date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2018.05.31,215.99999999999397,-232.00000000000998,1016.0000000000053,929.000000000002,-2.999999999997449,734.9999999999968,-399.0000000000049,110.99999999999443,548.0000000000041,-1435.0000000000084,-255.99999999998957,-1507.9999999999955,-1377.000000000006,-341.00000000001353,145.00000000001023,43.00000000000637,-723.0000000000069,277.000000000005,,-2254.0000000000136
2018.05.31,224.000000000002,-178.00000000001148,877.0000000000095,958.9999999999987,38.0000000000047,734.0000000000014,-407.0000000000018,81.9999999999932,541.0000000000026,-1416.0000000000173,-258.0000000000027,-1424.9999999999973,-1340.9999999999923,-324.9999999999975,9.000000000000341,73.99999999999807,-685.0000000000023,268.0000000000016,,-2229.000000000011
2018.05.31,204.99999999999963,-106.00000000000608,924.9999999999972,900.9999999999962,46.999999999997044,724.0000000000024,-410.00000000001035,80.99999999999774,507.9999999999973,-1321.0000000000166,-202.9999999999976,-1329.9999999999982,-1198.9999999999945,-215.99999999999397,67.00000000000728,51.00000000000193,-657.0000000000076,268.0000000000016,,-1665.000000000027
2018.05.31,193.99999999999417,-180.0000000000024,986.0000000000042,872.9999999999905,78.00000000000028,728.0000000000064,-394.00000000000546,-19.00000000000235,534.0000000000011,-1277.000000000017,-368.9999999999971,-1459.9999999999936,-1242.0000000000098,-370.00000000000364,133.00000000000978,64.99999999999773,-587.9999999999997,288.00000000001046,,-2020.0000000000164
2018.05.31,163.99999999999747,-33.00000000001635,1031.000000000006,883.9999999999959,165.00000000000404,856.0000000000013,-440.00000000000705,-74.00000000000739,665.0000000000044,-1327.0000000000116,-504.9999999999999,-1382.9999999999955,-1122.0000000000007,-408.9999999999927,136.0000000000099,150.00000000000568,-528.0000000000063,417.0000000000007,,-1353.000000000012
2018.05.31,261.99999999999557,67.9999999999792,954.9999999999983,1001.0000000000074,185.99999999999727,858.9999999999986,-426.00000000000415,-75.9999999999983,589.0000000000061,-1290.0000000000134,-432.9999999999945,-1206.9999999999936,-1070.9999999999998,-286.00000000000847,-37.9999999999967,189.99999999999773,-636.9999999999986,298.0000000000094,,-1056.0000000000184
2018.05.31,314.99999999999864,213.99999999998087,881.0000000000002,1093.999999999995,161.00000000000003,839.0000000000009,-488.00000000001063,0.999999999995449,572.0000000000058,-1424.000000000003,-316.99999999998954,-1004.9999999999955,-1053.9999999999993,-86.99999999999264,-152.9999999999916,194.00000000000261,-653.0000000000035,265.0000000000041,,-645.0000000000017
2018.05.31,331.999999999999,264.9999999999819,785.0000000000108,1147.000000000009,209.9999999999991,836.0000000000034,-470.00000000000375,-23.00000000000635,558.000000000003,-1406.0000000000184,-410.99999999998363,-760.9999999999957,-1029.9999999999975,-99.00000000000463,-217.9999999999893,316.0000000000025,-623.0000000000069,236.00000000000287,,-355.9999999999942
2018.05.31,314.0000000000032,165.9999999999995,724.0000000000038,1129.0000000000023,195.9999999999962,827.0,-459.0000000000094,-14.999999999998348,424.00000000000216,-1502.0000000000034,-452.99999999999227,-808.9999999999975,-1119.0000000000034,-150.00000000000568,-233.99999999999466,313.0000000000024,-619.0000000000028,261.0000000000001,,-1005.9999999999976
2018.05.31,517.0000000000008,95.00000000000064,807.0000000000022,1090.9999999999975,180.99999999999784,799.0000000000052,-281.00000000000904,161.00000000000003,377.0000000000051,-1474.0000000000198,-422.9999999999956,-963.9999999999986,-1157.000000000008,-209.9999999999991,-161.00000000000136,221.00000000000364,-638.0000000000052,249.00000000001032,,-810.000000000014
2018.05.31,427.99999999999505,-65.00000000000395,820.999999999998,1048.0000000000045,119.00000000000244,817.000000000001,-387.000000000004,186.99999999999272,429.0000000000016,-1516.0000000000061,-180.99999999998673,-1082.9999999999984,-1468.0000000000027,-296.0000000000074,-173.00000000000182,240.0000000000091,-758.0000000000031,271.0000000000101,,-1567.0
2018.05.31,434.9999999999965,-90.00000000001229,780.0000000000011,1198.9999999999945,114.00000000000298,855.0000000000058,-483.0000000000001,98.99999999999353,509.9999999999993,-1863.0000000000146,-465.99999999998863,-1122.9999999999905,-1680.999999999999,-516.0000000000053,-338.99999999999864,323.99999999999807,-833.0000000000059,220.00000000000907,,-2858.0000000000136
2018.05.31,424.9999999999976,-58.000000000002494,790.9999999999968,1231.0000000000043,207.00000000000162,1016.0000000000058,-478.0000000000006,43.999999999999595,680.0000000000028,-1665.0000000000055,-330.9999999999924,-1054.9999999999927,-1635.999999999993,-493.0000000000101,-299.99999999999716,507.000000000005,-768.000000000002,372.0000000000057,,-1510.9999999999764
2018.05.31,431.99999999999903,79.99999999999119,810.0000000000023,1119.9999999999877,268.0000000000016,1043.000000000005,-448.000000000004,27.999999999994696,641.9999999999982,-1447.0000000000205,-356.00000000000074,-914.999999999992,-1411.9999999999911,-407.0000000000018,-260.9999999999957,501.99999999999534,-651.0000000000016,418.0000000000073,,-554.0000000000256
2018.05.31,481.9999999999935,70.99999999999883,837.0000000000033,964.9999999999936,265.99999999999955,1014.0000000000038,-273.000000000001,63.00000000000195,619.9999999999983,-1181.0000000000098,-400.9999999999847,-982.9999999999899,-1171.9999999999952,-489.0000000000061,-105.99999999999454,481.00000000000875,-480.0000000000027,525.0000000000088,,239.00000000002626
2018.05.31,420.9999999999936,-121.99999999999989,802.9999999999973,642.0000000000092,226.00000000000398,970.0000000000042,-189.00000000000583,44.99999999999504,614.0000000000034,-1041.000000000003,-496.99999999999187,-1251.9999999999955,-1062.9999999999918,-592.9999999999991,13.00000000000523,371.9999999999999,-369.0000000000082,627.0000000000109,,-392.99999999997215
2018.05.31,441.99999999999795,-284.00000000001756,907.0000000000107,313.99999999999204,134.0000000000008,980.0000000000031,-24.000000000001798,102.00000000000209,592.0000000000036,-908.0000000000199,-848.9999999999886,-1570.999999999998,-936.0000000000035,-805.0000000000113,246.9999999999999,319.0000000000026,-208.00000000000819,826.0000000000045,,-722.0000000000309
2018.05.31,434.000000000001,-368.00000000001273,1021.0000000000008,-151.9999999999966,136.99999999999824,980.0000000000031,-21.00000000000435,39.00000000000014,605.0,-1008.0000000000089,-896.9999999999923,-1882.9999999999955,-899.0000000000053,-798.9999999999942,393.0000000000007,177.99999999999727,-75.00000000000284,992.000000000004,,-1323.0000000000068
2018.05.31,441.99999999999795,-339.0000000000004,1177.9999999999973,-73.99999999999629,134.0000000000008,970.0000000000042,259.9999999999936,97.00000000000264,561.9999999999958,-470.9999999999992,-666.9999999999953,-1861.9999999999948,-556.0000000000009,-713.9999999999924,769.0000000000055,126.99999999999534,90.99999999999665,1186.0000000000093,,1133.0000000000196
2018.05.31,531.9999999999991,-173.00000000000094,1067.9999999999977,-131.99999999999878,60.99999999999994,1031.000000000004,333.9999999999899,143.9999999999997,500.9999999999959,-130.0000000000079,-503.99999999999335,-1659.9999999999966,-282.0000000000045,-628.0000000000064,779.0000000000106,225.00000000000853,114.99999999999844,1254.0000000000107,,2535.0000000000064
2018.05.31,559.9999999999939,-414.00000000000324,969.9999999999989,-222.99999999999542,-24.999999999997247,845.0000000000068,475.99999999999864,390.99999999999693,356.00000000000074,-365.99999999999966,-576.9999999999831,-1745.999999999995,-314.99999999999864,-495.000000000001,788.0000000000109,114.00000000000432,82.99999999999974,1188.0000000000002,,1610.0000000000377
2018.05.31,573.0000000000013,-290.00000000001245,892.0000000000101,-272.00000000000557,-14.000000000002899,892.9999999999993,462.9999999999912,336.00000000000296,461.99999999999574,-291.00000000001904,-588.9999999999951,-1546.999999999997,-102.00000000000209,-357.00000000000733,663.0000000000109,245.9999999999951,131.99999999999878,1214.0000000000039,,2411.9999999999677
2018.05.31,590.999999999997,-250.00000000001688,956.0000000000031,-114.99999999999844,51.99999999999649,909.9999999999997,471.99999999999466,368.00000000000165,399.0000000000049,-292.00000000000335,-593.9999999999834,-1494.9999999999905,-225.99999999999287,-401.00000000000693,740.9999999999997,243.99999999999977,110.99999999999443,1214.0000000000039,,2685.0000000000027
2018.05.31,583.9999999999957,-247.00000000001944,966.0000000000082,-110.99999999999443,39.00000000000014,877.0000000000056,423.9999999999911,361.9999999999957,433.0000000000056,-428.00000000000614,-541.9999999999981,-1477.9999999999945,-310.9999999999946,-418.0000000000073,691.0000000000025,248.00000000000466,19.00000000000235,1100.000000000001,,2207.9999999999977
2018.05.31,583.9999999999957,-120.00000000000898,850.9999999999991,-73.00000000001194,-9.00000000000345,880.000000000003,378.999999999996,375.0000000000031,406.00000000000637,-474.0000000000189,-456.9999999999963,-1317.9999999999977,-241.00000000000233,-261.0000000000001,603.9999999999992,251.99999999999534,-21.00000000000435,1048.0000000000045,,2404.999999999958
2018.05.31,510.99999999999477,-75.00000000000284,868.0000000000092,-168.0000000000126,-7.9999999999968985,889.0000000000065,343.9999999999999,339.99999999999585,431.99999999999903,-384.00000000000654,-368.9999999999971,-1334.9999999999936,-140.0000000000068,-131.00000000001444,621.9999999999999,231.00000000000875,-14.000000000002899,1114.0000000000039,,2726.999999999984
2018.05.31,539.0000000000006,-91.00000000001884,1016.0000000000053,-249.00000000001032,-31.000000000003247,887.9999999999999,431.99999999999903,364.9999999999931,468.00000000000176,-302.0000000000023,-424.99999999998647,-1398.9999999999868,-1.999999999990898,-124.00000000001299,761.0000000000099,194.00000000000261,78.99999999999574,1207.0000000000025,,3325.999999999999
2018.05.31,546.9999999999975,0.0,1060.0000000000023,-1.0000000000065512,70.0000000000034,931.0000000000041,373.99999999999653,336.9999999999984,500.9999999999959,-408.00000000000836,-465.99999999998863,-1275.9999999999964,-26.999999999999247,-107.99999999999699,754.0000000000049,240.0000000000091,37.99999999999359,1145.000000000007,,3711.0000000000164
2018.05.31,546.000000000002,3.999999999981796,1007.000000000005,-29.999999999996696,58.000000000002494,900.0000000000008,373.99999999999653,342.9999999999933,473.0000000000012,-409.0000000000149,-448.9999999999883,-1266.999999999996,-46.999999999997044,-85.00000000000173,728.9999999999992,234.00000000000887,31.999999999998696,1131.0000000000043,,3543.999999999999
2018.05.31,507.9999999999973,38.99999999998904,938.0000000000024,-42.999999999993044,34.99999999999615,890.0000000000019,353.99999999999875,325.99999999999295,478.9999999999961,-371.00000000001023,-435.9999999999919,-1182.9999999999927,36.999999999998145,-25.999999999992696,662.0000000000061,248.00000000000466,24.999999999997247,1099.0000000000055,,3581.0000000000055
2018.05.31,451.9999999999969,59.99999999999339,870.0000000000045,-51.000000000001044,31.999999999998696,883.0000000000005,325.99999999999295,298.9999999999937,494.00000000000557,-365.0000000000153,-401.99999999999125,-1059.9999999999882,34.000000000000696,11.00000000000545,615.0000000000091,280.00000000000114,25.999999999992696,1092.000000000004,,3596.0000000000023
2018.05.31,469.99999999999267,82.99999999998863,870.0000000000045,59.99999999999339,71.99999999999429,880.000000000003,298.9999999999937,263.99999999999756,490.999999999997,-422.00000000001125,-472.9999999999901,-1013.9999999999958,42.999999999993044,-49.99999999999449,573.9999999999981,286.00000000000136,19.999999999997797,1063.0000000000027,,3515.9999999999654
2018.06.01,471.99999999999466,28.999999999990145,905.0000000000011,48.99999999998794,43.999999999999595,841.9999999999983,343.9999999999999,280.00000000000244,468.00000000000176,-429.00000000001273,-546.000000000002,-1031.9999999999964,1.999999999990898,-137.00000000000932,633.0000000000098,257.000000000005,0.999999999995449,1037.0000000000102,,3218.9999999999663
2018.06.01,490.999999999997,67.9999999999792,921.999999999997,65.00000000000395,65.99999999999939,856.9999999999967,309.99999999999915,304.9999999999997,453.99999999999886,-458.00000000000284,-495.99999999998533,-1039.999999999992,-29.999999999996696,-48.000000000003595,624.0000000000094,260.0000000000051,-21.00000000000435,1028.0000000000066,,3357.0000000000073
2018.06.01,522.0000000000002,91.99999999998099,890.0000000000006,75.00000000000284,66.99999999999484,875.999999999999,334.9999999999964,300.0000000000003,490.00000000000153,-397.0000000000029,-454.9999999999832,-1032.999999999987,32.999999999994145,-19.00000000001345,582.9999999999984,280.00000000000114,17.999999999995797,1068.0000000000023,,3724.999999999982
2018.06.01,575.9999999999987,177.99999999998929,905.0000000000011,144.99999999999514,115.99999999999389,933.000000000006,358.9999999999982,324.9999999999975,487.99999999999955,-461.0000000000003,-485.99999999998647,-904.9999999999869,49.00000000001015,24.999999999986144,548.0000000000018,359.99999999999943,12.999999999996348,1096.0000000000082,,4264.000000000008
2018.06.01,612.0000000000015,139.9999999999846,950.0000000000028,161.99999999999548,68.00000000000139,956.9999999999967,355.99999999998965,351.0000000000013,495.000000000001,-507.000000000013,-490.999999999997,-1018.9999999999912,-12.999999999996348,45.99999999999049,579.0000000000077,338.0000000000081,-63.00000000000195,1104.000000000005,,4064.9999999999864
2018.06.01,570.9999999999993,92.99999999998754,941.0000000000025,184.99999999999073,29.000000000001247,953.0000000000039,326.9999999999995,366.9999999999951,504.9999999999999,-554.00000000001,-444.9999999999843,-1080.9999999999889,-76.99999999999375,41.99999999998649,581.0000000000031,334.0000000000032,-113.00000000000753,1088.0,,3745.9999999999877
2018.06.01,519.9999999999983,35.999999999991594,883.0000000000098,153.00000000000313,-17.999999999995797,966.0000000000002,289.9999999999903,359.99999999999363,539.999999999996,-608.0000000000085,-436.9999999999985,-1081.9999999999936,-147.99999999999258,21.999999999988695,546.0000000000065,361.0000000000042,-161.00000000000003,1109.0000000000043,,3331.9999999999973
2018.06.01,519.9999999999983,34.99999999998504,792.0000000000016,177.99999999998929,22.999999999995246,982.0000000000051,269.9999999999925,324.9999999999975,585.9999999999976,-639.0000000000118,-489.99999999999045,-1082.9999999999984,-167.9999999999904,-21.00000000000435,438.0000000000024,396.0000000000008,-114.00000000000298,1130.0000000000089,,3159.999999999976
2018.06.01,458.9999999999983,47.99999999998139,532.0000000000107,200.00000000000017,5.999999999994898,1033.0000000000061,211.99999999998997,264.999999999993,650.0000000000061,-723.0000000000069,-561.9999999999958,-1052.9999999999973,-171.00000000001003,-15.999999999993797,233.0000000000041,475.0000000000085,-152.00000000000767,1177.000000000006,,2612.999999999988
2018.06.01,459.99999999999375,67.9999999999792,623.0000000000047,153.9999999999875,9.00000000000345,995.9999999999969,252.99999999999213,275.99999999999847,616.0000000000055,-650.0000000000173,-550.9999999999903,-768.0000000000007,-123.99999999999079,21.00000000000435,328.00000000000296,572.0000000000027,-147.00000000000824,1153.000000000004,,3288.9999999999686
2018.06.01,443.99999999999994,79.99999999999119,653.0000000000058,99.00000000000463,36.0000000000027,992.9999999999994,249.99999999999466,256.99999999999613,646.0000000000022,-687.0000000000153,-611.9999999999903,-753.0000000000001,-59.000000000009045,17.000000000000348,382.000000000005,582.9999999999984,-60.99999999999994,1174.0000000000084,,3441.9999999999936
2018.06.01,356.00000000000074,14.999999999987246,558.9999999999975,103.00000000000864,21.00000000000435,983.0000000000006,214.99999999999852,246.00000000000176,687.9999999999998,-704.0000000000157,-591.9999999999925,-719.9999999999989,-73.99999999999629,14.999999999987246,350.9999999999991,632.000000000005,-60.99999999999994,1191.0000000000086,,3223.999999999996
2018.06.01,293.99999999999426,-53.00000000001415,487.000000000009,31.999999999987594,-126.99999999999933,853.9999999999992,186.99999999999272,234.00000000000088,621.0000000000049,-789.0000000000175,-666.9999999999953,-685.9999999999928,-103.99999999999298,8.999999999992347,293.00000000000637,560.0000000000023,-196.00000000000728,1073.0000000000018,,2021.999999999972
2018.06.01,295.0000000000008,-30.0000000000189,528.0000000000058,41.000000000002146,-92.99999999999864,866.0000000000001,166.99999999999494,295.0000000000008,629.0000000000018,-764.0000000000091,-469.99999999999267,-697.9999999999933,-93.99999999999409,174.99999999999181,343.0000000000035,552.9999999999973,-177.00000000000495,1073.0000000000018,,2638.999999999989
2018.06.01,278.00000000000045,-35.00000000000725,572.0000000000027,14.999999999987246,-122.99999999999534,848.9999999999998,170.99999999999892,305.99999999999517,619.0000000000028,-757.0000000000076,-421.99999999998903,-816.9999999999931,-87.99999999999919,209.9999999999991,368.0000000000092,459.0000000000032,-197.99999999999818,1065.0000000000048,,2472.0000000000136
2018.06.01,276.9999999999939,-65.00000000000395,558.9999999999975,35.999999999991594,-121.99999999999989,822.0000000000005,182.99999999999983,304.9999999999997,597.0000000000031,-731.000000000015,-395.99999999999636,-834.9999999999937,-113.00000000000753,188.9999999999947,386.0000000000099,447.00000000000273,-195.00000000000074,1028.0000000000066,,2371.9999999999827
2018.06.01,247.99999999999267,-170.00000000000347,617.0000000000044,-34.000000000000696,-197.99999999999818,753.9999999999991,179.99999999999127,308.9999999999926,550.000000000006,-731.000000000015,-401.99999999999125,-1000.9999999999906,-164.00000000000858,157.00000000000713,424.0000000000066,349.00000000000375,-241.00000000000233,978.0000000000011,,1624.9999999999943
2018.06.01,290.9999999999968,-108.00000000001918,600.9999999999991,-11.00000000000545,-180.0000000000024,836.0000000000034,211.99999999998997,369.99999999999255,599.0000000000051,-651.0000000000016,-265.0000000000041,-895.9999999999866,-144.0000000000108,209.9999999999991,436.00000000000705,436.9999999999976,-239.0000000000003,1049.0,,2546.999999999961
2018.06.01,207.00000000000162,-170.00000000000347,538.0000000000109,-5.000000000010552,-216.0000000000051,775.9999999999989,112.99999999999643,331.999999999999,585.9999999999976,-681.0000000000205,-150.99999999999002,-943.9999999999884,-272.00000000000557,232.99999999999432,355.000000000004,403.99999999999636,-333.0000000000055,947.000000000009,,1718.999999999979
2018.06.01,148.99999999999915,-107.00000000001265,503.0000000000001,85.00000000000173,-170.99999999999892,800.0000000000007,-21.00000000000435,212.00000000000108,609.9999999999994,-772.0000000000172,-201.99999999999108,-816.9999999999931,-313.00000000000773,175.99999999999838,237.99999999999955,459.0000000000032,-318.00000000000716,955.0000000000058,,1465.9999999999768
2018.06.01,158.99999999999804,-18.0000000000069,552.0000000000067,201.00000000000674,-121.99999999999989,863.0000000000026,-17.000000000000348,217.99999999999596,622.0000000000003,-880.0000000000141,-361.9999999999957,-754.9999999999955,-253.99999999999866,207.00000000000162,242.00000000000443,512.0000000000005,-322.00000000000006,956.0000000000013,,1802.0000000000073
2018.06.01,297.00000000000284,-3.0000000000196536,493.0000000000092,131.99999999999878,-75.00000000000284,856.9999999999967,83.9999999999952,231.99999999999886,590.0000000000016,-695.0000000000011,-346.0000000000019,-649.9999999999915,-163.00000000000205,156.00000000000057,182.00000000000216,546.0000000000065,-225.00000000000853,986.0000000000091,,2397.999999999994
2018.06.01,314.99999999999864,-11.00000000000545,530.0000000000011,80.99999999999774,-116.00000000000499,775.0000000000034,119.99999999999788,282.99999999999994,487.0000000000041,-599.0000000000161,-209.9999999999991,-737.9999999999995,-141.99999999999767,201.99999999999108,272.00000000000557,406.0000000000059,-221.00000000000452,929.000000000002,,2362.99999999998
2018.06.01,363.0000000000022,-49.00000000001015,516.0000000000053,75.00000000000284,-134.0000000000008,751.9999999999972,221.99999999999997,383.99999999999545,448.9999999999994,-543.0000000000045,-136.99999999998712,-732.9999999999899,-141.99999999999767,224.000000000002,312.0000000000118,382.000000000005,-245.0000000000063,893.0000000000105,,2589.0000000000355
2018.06.01,419.9999999999982,-48.000000000003595,481.9999999999993,79.99999999999119,-165.9999999999995,756.0000000000011,233.99999999998977,436.00000000000307,382.00000000000455,-478.0000000000006,24.000000000001798,-699.9999999999886,-202.9999999999976,255.99999999998957,257.000000000005,447.00000000000273,-324.00000000000205,887.0000000000044,,2741.9999999999986
2018.06.01,461.0000000000003,-7.0000000000014495,457.00000000000784,72.99999999998974,-178.99999999999582,748.0000000000042,272.99999999998994,519.0000000000028,338.00000000000495,-390.0000000000015,199.00000000001583,-643.0000000000007,-143.00000000000423,385.99999999999744,204.00000000000773,448.0000000000075,-341.99999999999784,868.000000000002,,3270.000000000029
2018.06.01,491.99999999999244,197.99999999998707,423.0000000000018,151.9999999999966,-172.00000000000549,739.9999999999962,263.99999999999756,503.99999999999335,336.00000000000296,-378.00000000001165,263.99999999999756,-347.999999999999,69.00000000000794,604.9999999999889,157.0000000000107,469.99999999999886,-378.00000000000057,826.0000000000045,,4223.99999999996
2018.06.01,471.99999999999466,203.99999999998198,441.0000000000025,-11.00000000000545,-167.00000000000603,741.0000000000027,280.9999999999979,502.00000000000244,368.9999999999971,-95.00000000000064,392.00000000001455,-375.0,106.00000000000608,642.9999999999936,216.00000000000819,430.0000000000068,-328.0000000000061,844.0000000000003,,4664.999999999991
2018.06.01,409.99999999999926,153.9999999999875,433.00000000000693,85.00000000000173,-183.99999999999528,705.0000000000001,242.99999999999324,495.000000000001,367.0000000000062,-70.0000000000145,476.0000000000098,-455.99999999998886,83.00000000001084,608.9999999999928,234.00000000000887,427.0000000000067,-336.00000000000296,821.000000000005,,4496.000000000029
2018.06.01,232.99999999999432,-117.00000000001154,288.0000000000109,-35.999999999991594,-283.99999999999534,636.0000000000032,153.99999999999858,439.0000000000005,399.0000000000049,-64.0000000000196,531.0000000000148,-521.9999999999914,-154.0000000000097,432.9999999999945,166.00000000001103,433.9999999999975,-387.99999999999943,797.0000000000033,,2945.0000000000146
2018.06.01,239.0000000000003,-176.00000000002058,228.00000000000864,-161.99999999999548,-285.00000000000193,626.0000000000043,201.99999999999108,436.9999999999985,399.0000000000049,-5.000000000010552,450.00000000001705,-525.9999999999962,-147.00000000000824,214.99999999998744,185.00000000000227,472.999999999999,-338.00000000000495,825.0000000000091,,2639.999999999985
2018.06.01,46.999999999997044,-347.0000000000084,33.00000000000125,-439.0000000000116,-439.99999999999596,509.9999999999993,107.99999999999699,334.00000000000097,358.9999999999982,-18.0000000000069,358.00000000001387,-486.99999999999477,-187.00000000000384,153.00000000000313,51.00000000000193,475.9999999999991,-350.00000000000585,725.000000000009,,885.9999999999934
2018.06.01,-24.000000000001798,-285.00000000000193,1.0000000000047748,-178.00000000001148,-295.99999999999625,539.999999999996,-24.000000000001798,163.99999999999747,480.0000000000027,5.999999999994898,477.0000000000163,-378.9999999999907,-211.00000000000563,258.99999999998704,2.0000000000095497,522.0000000000056,-308.00000000000824,746.0000000000023,,1491.9999999999986
2018.06.01,-39.00000000000014,-124.00000000001299,-6.999999999990791,-52.99999999999194,-202.0000000000022,561.0000000000003,-13.00000000000745,148.99999999999915,539.999999999996,23.999999999979593,424.00000000000216,-257.99999999999557,-137.9999999999937,221.99999999998886,-12.000000000000455,552.9999999999973,-265.99999999999955,709.0000000000041,,2069.9999999999727
2018.06.01,-53.00000000000304,-657.0000000000186,2.0000000000095497,-219.99999999999798,-233.00000000000543,531.0000000000036,-15.00000000000945,109.99999999999899,461.99999999999574,66.99999999999484,385.00000000001313,-1030.9999999999918,-577.0000000000052,-339.0000000000004,-7.999999999995566,406.0000000000059,-253.0000000000032,709.0000000000041,,-714.000000000005
2018.06.01,122.99999999999534,-372.00000000001677,102.00000000000387,-181.9999999999933,-160.00000000000458,590.0000000000016,107.99999999999699,175.99999999999838,414.9999999999987,74.99999999998064,215.00000000000963,-609.9999999999994,-388.0000000000106,-258.0000000000027,24.00000000000091,507.99999999999557,-89.00000000000574,810.0000000000107,,1086.999999999959
2018.06.01,237.99999999999378,-214.00000000000307,132.000000000005,35.00000000000725,-24.999999999997247,643.0000000000047,130.99999999999224,158.0000000000026,443.0000000000045,110.99999999999443,191.00000000000784,-500.0,-340.00000000000693,-279.00000000000705,36.000000000001364,539.0000000000015,-82.99999999999974,779.0000000000075,,1995.0000000000084
2018.06.01,263.99999999999756,-147.00000000000824,222.99999999999898,85.00000000000173,9.00000000000345,700.0000000000006,105.99999999999498,146.99999999999713,439.99999999999596,303.9999999999932,450.00000000001705,-500.99999999999056,-312.00000000000114,-195.00000000001182,48.00000000000182,552.9999999999973,-113.00000000000753,800.0000000000007,,2860.999999999981
2018.06.01,303.9999999999932,-139.00000000000023,212.0000000000033,45.99999999999049,0.999999999995449,702.0000000000026,187.9999999999993,207.99999999999707,460.00000000000483,331.999999999999,424.00000000000216,-465.999999999994,-256.99999999999613,-192.00000000001438,41.00000000001103,590.0000000000034,-53.00000000000304,859.0000000000098,,3260.0000000000036
2018.06.01,236.99999999999832,-209.9999999999991,197.00000000000273,-39.00000000001125,-9.999999999998899,721.000000000005,175.99999999999838,132.99999999999423,492.0000000000035,407.99999999998613,319.0000000000026,-495.9999999999951,-253.99999999999866,-340.00000000000693,106.99999999999932,618.9999999999998,-31.000000000003247,895.0000000000014,,2923.9999999999786
2018.06.01,234.99999999999633,-195.00000000001182,224.00000000000375,17.000000000000348,68.99999999999685,770.000000000004,148.99999999999915,80.99999999999774,553.999999999999,356.9999999999851,209.00000000001472,-507.99999999999557,-293.99999999999426,-431.0000000000036,111.0000000000042,649.0000000000009,54.999999999993946,948.0000000000044,,2999.9999999999955
2018.06.01,153.00000000000313,-271.0000000000212,191.0000000000025,-151.00000000001222,12.000000000000899,716.0000000000056,114.99999999999844,61.999999999995396,575.9999999999987,356.9999999999851,207.00000000000162,-551.9999999999925,-276.00000000000955,-432.0000000000102,127.00000000000955,626.9999999999953,68.99999999999685,971.0000000000107,,2500.999999999958
2018.06.01,178.99999999999582,-260.0000000000158,209.00000000000318,-113.00000000000753,51.000000000001044,745.0000000000068,172.99999999998983,10.999999999994348,573.0000000000013,495.000000000001,182.0000000000155,-629.9999999999955,-235.99999999999176,-534.0000000000123,200.00000000000284,599.0000000000038,132.99999999999423,1002.0000000000028,,2778.9999999999895
2018.06.01,170.99999999999892,-239.00000000001143,198.0000000000075,-87.99999999999919,68.99999999999685,746.9999999999976,150.99999999999002,12.000000000000899,585.9999999999976,444.9999999999843,184.00000000000637,-623.9999999999952,-235.99999999999176,-536.0000000000032,143.00000000000068,615.0000000000091,126.99999999999933,993.0000000000106,,2717.9999999999986
2018.06.01,190.00000000000128,-238.0000000000049,154.00000000001057,-140.99999999999113,46.999999999997044,726.0000000000044,184.99999999999073,32.999999999994145,546.9999999999975,502.9999999999868,192.00000000001438,-537.9999999999967,-215.00000000000963,-485.0000000000021,136.0000000000099,623.0000000000047,134.0000000000008,990.000000000002,,2843.00000000001
2018.06.01,209.9999999999991,-287.9999999999994,145.00000000001023,-93.00000000000975,66.99999999999484,746.0000000000023,135.99999999999167,68.00000000000139,566.9999999999953,366.999999999984,241.00000000000233,-521.9999999999914,-394.00000000000546,-524.9999999999977,62.00000000001182,679.000000000002,82.99999999999974,943.000000000005,,2491.9999999999964
2018.06.01,219.00000000000253,-276.00000000000955,146.0000000000008,-70.99999999999883,97.00000000000264,741.9999999999982,146.99999999999713,58.99999999999794,529.9999999999972,394.9999999999898,185.00000000001293,-598.9999999999895,-381.0000000000091,-560.0000000000049,75.00000000000284,641.9999999999959,96.99999999999153,948.9999999999999,,2395.9999999999777
2018.06.01,263.0000000000021,-251.00000000000122,198.0000000000075,-73.00000000001194,75.9999999999983,741.9999999999982,163.99999999999747,73.99999999999629,451.0000000000014,200.00000000000017,148.00000000001478,-545.9999999999923,-438.00000000000506,-557.0000000000075,87.0000000000033,594.0000000000083,17.999999999995797,711.000000000006,,1861.0000000000118
