date,GBPUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,GBPJPY,GBPAUD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.04.07,-648.0000000000041,-582.0000000000158,108.00000000000809,23.00000000000635,1049.9999999999973,-770.9999999999994,-1807.0000000000164,554.9999999999944,-854.9999999999898,-417.99999999999216,-498.9999999999952,,-3844.0000000000064
2021.04.07,-825.0000000000091,-596.0000000000188,133.00000000000534,13.00000000000745,1081.9999999999936,-742.9999999999936,-2031.000000000006,815.0000000000101,-893.9999999999912,-376.99999999999534,-492.00000000000443,,-3915.0000000000023
2021.04.07,-812.0000000000127,-653.999999999999,178.00000000000037,21.00000000000435,1015.9999999999911,-724.0000000000024,-2022.0000000000198,853.0000000000149,-1004.9999999999955,-384.00000000000034,-551.0000000000019,,-4084.000000000021
2021.04.07,-408.00000000000836,-586.0000000000198,285.00000000000193,102.00000000000209,942.9999999999978,-712.0000000000015,-1728.0000000000086,690.0000000000128,-967.9999999999893,-334.0000000000032,-507.99999999999557,,-3224.0000000000114
2021.04.07,-415.99999999999415,-496.00000000000756,278.00000000000045,90.0000000000012,972.999999999999,-705.9999999999956,-1764.00000000001,767.0000000000066,-934.9999999999881,-361.0000000000042,-542.0000000000016,,-3111.9999999999936
2021.04.07,-699.0000000000052,-584.0000000000067,186.00000000000838,24.000000000001798,1032.999999999987,-790.9999999999973,-2046.0000000000207,787.0000000000043,-990.9999999999997,-465.999999999994,-626.0000000000048,,-4173.000000000026
2021.04.07,-720.0000000000095,-557.0000000000075,187.00000000000384,-17.000000000000348,992.999999999995,-785.0000000000024,-2119.0,836.9999999999989,-982.9999999999899,-480.000000000004,-673.0000000000018,,-4317.000000000018
2021.04.07,-748.9999999999997,-558.0000000000141,168.00000000000148,-26.999999999999247,966.9999999999987,-775.9999999999989,-2149.000000000001,878.000000000001,-983.9999999999947,-488.9999999999901,-683.9999999999975,,-4402.999999999994
2021.04.07,-736.0000000000033,-487.0000000000152,131.00000000000333,0.0,978.9999999999992,-785.9999999999978,-2085.000000000008,831.000000000004,-905.0000000000011,-503.0000000000001,-621.9999999999999,,-4183.000000000019
2021.04.07,-723.0000000000069,-461.0000000000003,149.00000000001023,-34.000000000000696,1017.9999999999865,-785.9999999999978,-2057.0000000000164,862.0000000000072,-881.9999999999908,-484.99999999999943,-632.000000000005,,-4031.0000000000136
2021.04.07,-741.9999999999982,-538.0000000000163,94.00000000000519,-51.000000000001044,1040.9999999999968,-793.9999999999947,-1992.0000000000186,783.0000000000003,-865.9999999999997,-472.999999999999,-632.000000000005,,-4170.00000000003
2021.04.07,-778.9999999999964,-571.0000000000103,25.00000000000835,-113.99999999999189,878.9999999999907,-805.9999999999956,-2025.0000000000057,649.999999999995,-902.9999999999916,-560.9999999999928,-691.9999999999931,,-4896.999999999983
2021.04.07,-853.0000000000149,-636.0000000000143,14.000000000002899,-190.99999999999673,896.9999999999914,-771.9999999999949,-2010.0000000000193,665.0000000000044,-896.9999999999914,-554.9999999999926,-734.9999999999994,,-5073.000000000024
2021.04.07,-866.0000000000113,-618.0000000000074,-5.999999999994898,-209.9999999999991,889.9999999999864,-773.9999999999969,-2064.9999999999977,700.0000000000117,-891.9999999999959,-551.9999999999925,-769.0000000000055,,-5162.000000000003
2021.04.07,-817.000000000001,-513.0000000000078,76.0000000000094,-110.99999999999443,900.9999999999962,-744.0000000000002,-2073.0000000000073,808.0000000000088,-866.9999999999902,-516.9999999999959,-704.9999999999983,,-4561.999999999982
2021.04.07,-788.0000000000109,-486.00000000000864,82.00000000000429,-97.9999999999981,944.9999999999932,-737.9999999999942,-2000.0,804.0000000000047,-821.9999999999885,-483.99999999999466,-659.9999999999966,,-4244.99999999999
2021.04.08,-797.0000000000033,-420.00000000002035,43.00000000000415,-132.99999999999423,678.9999999999878,-868.9999999999975,-2068.000000000012,730.0000000000084,-840.999999999994,-542.9999999999922,-706.9999999999936,,-4926.000000000007
2021.04.08,-778.9999999999964,-431.0000000000036,57.00000000000705,-120.99999999999334,813.999999999993,-822.9999999999959,-1998.0000000000189,739.0000000000008,-816.9999999999931,-509.00000000000034,-683.9999999999975,,-4551.999999999998
2021.04.08,-795.9999999999967,-436.00000000001415,79.00000000000685,-100.00000000000009,896.9999999999914,-780.9999999999984,-2004.9999999999955,767.0000000000066,-800.9999999999877,-483.99999999999466,-665.9999999999968,,-4325.999999999979
2021.04.08,-770.000000000004,-495.000000000001,88.00000000001029,-114.99999999999844,966.9999999999987,-748.9999999999997,-1943.000000000012,800.0000000000007,-819.9999999999932,-457.9999999999984,-661.0000000000014,,-4155.999999999998
2021.04.08,-775.9999999999989,-496.00000000000756,69.00000000000794,-143.9999999999997,942.9999999999978,-749.9999999999951,-1956.9999999999936,774.000000000008,-810.9999999999928,-474.9999999999943,-691.9999999999931,,-4314.999999999961
2021.04.08,-754.0000000000102,-470.00000000001484,87.00000000000374,-114.99999999999844,960.9999999999985,-722.9999999999959,-1918.0000000000064,775.0000000000146,-792.0000000000016,-447.00000000000273,-656.9999999999965,,-4053.00000000001
2021.04.08,-730.0000000000084,-492.0000000000035,79.00000000000685,-91.99999999999208,941.9999999999931,-741.9999999999982,-1897.0000000000198,720.0000000000095,-811.9999999999976,-463.99999999999864,-632.9999999999956,,-4121.000000000005
2021.04.08,-720.0000000000095,-504.9999999999999,109.00000000000354,-103.99999999999298,842.9999999999893,-693.9999999999947,-1978.0000000000086,787.0000000000043,-869.9999999999903,-486.0000000000042,-682.0000000000022,,-4300.000000000005
2021.04.08,-783.0000000000003,-582.0000000000158,15.00000000000945,-137.9999999999937,785.9999999999872,-758.9999999999985,-2094.999999999999,636.0000000000143,-949.9999999999886,-590.0000000000034,-762.0000000000005,,-5221.999999999989
2021.04.08,-727.0000000000109,-548.0000000000151,52.000000000007596,-81.9999999999932,816.9999999999931,-730.9999999999927,-1998.9999999999952,653.0000000000147,-900.9999999999962,-548.9999999999924,-680.9999999999974,,-4695.999999999978
2021.04.08,-687.0000000000153,-544.0000000000111,48.000000000003595,-87.99999999999919,813.999999999993,-746.0000000000023,-1986.9999999999948,564.000000000009,-932.9999999999927,-585.9999999999985,-706.0000000000031,,-4851.000000000011
2021.04.08,-639.9999999999961,-518.0000000000184,55.000000000005045,-93.99999999999409,813.999999999993,-736.9999999999987,-1954.0000000000077,564.9999999999933,-915.9999999999968,-575.9999999999934,-715.999999999994,,-4717.000000000008
2021.04.08,-565.0000000000155,-434.000000000001,157.00000000000713,-17.999999999995797,846.9999999999942,-687.9999999999998,-1903.9999999999964,680.0000000000139,-879.9999999999955,-484.99999999999943,-650.0000000000057,,-3939.9999999999945
2021.04.08,-561.9999999999958,-433.0000000000167,173.00000000000094,-13.999999999991797,869.9999999999903,-675.9999999999989,-1894.0000000000055,727.0000000000109,-863.9999999999901,-444.9999999999932,-632.000000000005,,-3749.9999999999945
2021.04.08,-551.9999999999969,-409.99999999999926,172.00000000000549,-9.999999999998899,881.9999999999908,-675.9999999999989,-1854.0000000000134,712.0000000000015,-844.9999999999989,-445.99999999999795,-621.9999999999999,,-3649.0000000000064
2021.04.08,-560.0000000000049,-404.0000000000044,195.00000000000074,11.00000000000545,792.9999999999922,-658.0000000000031,-1971.0000000000036,709.0000000000041,-896.9999999999914,-474.9999999999943,-641.9999999999959,,-3898.999999999995
2021.04.08,-517.0000000000119,-361.0000000000113,273.000000000001,67.00000000000594,816.9999999999931,-592.0000000000036,-1918.0000000000064,890.000000000013,-872.9999999999905,-390.00000000000057,-584.0000000000032,,-3188.0000000000146
2021.04.08,-500.00000000001154,-342.00000000002007,326.0000000000041,111.00000000000554,861.9999999999948,-568.0000000000018,-1877.0000000000095,985.0000000000136,-850.9999999999991,-322.9999999999933,-528.0000000000058,,-2705.000000000023
2021.04.08,-530.0000000000082,-387.000000000004,298.0000000000094,118.00000000000699,822.9999999999933,-569.9999999999927,-1943.000000000012,905.0000000000002,-887.999999999991,-367.999999999995,-531.9999999999965,,-3073.9999999999895
2021.04.08,-574.0000000000078,-420.00000000002035,275.000000000003,85.00000000000173,830.9999999999889,-603.9999999999934,-1908.0000000000155,861.0000000000007,-881.0000000000002,-362.99999999999955,-534.9999999999966,,-3233.000000000039
2021.04.08,-480.00000000001376,-308.0000000000194,339.0000000000004,137.00000000000932,712.9999999999939,-568.0000000000018,-2056.000000000012,927.9999999999955,-917.0000000000016,-361.0000000000042,-561.9999999999976,,-3135.000000000051
2021.04.08,-524.9999999999977,-394.00000000000546,322.00000000000006,117.00000000000044,736.9999999999948,-614.9999999999989,-2134.0000000000146,964.0000000000093,-1006.9999999999908,-447.9999999999933,-638.9999999999958,,-3621.999999999992
2021.04.08,-758.0000000000142,-485.0000000000021,253.0000000000032,60.99999999999994,654.9999999999869,-669.9999999999928,-2474.9999999999945,998.9999999999943,-1116.9999999999902,-570.999999999998,-746.9999999999999,,-4855.000000000007
2021.04.08,-920.0000000000097,-531.9999999999991,221.00000000000452,35.00000000000725,688.999999999993,-722.9999999999959,-2638.0000000000055,1117.9999999999968,-1146.9999999999914,-599.9999999999943,-763.9999999999958,,-5260.99999999999
2021.04.08,-858.0000000000032,-487.99999999999955,229.00000000000142,26.000000000003798,711.9999999999891,-702.9999999999981,-2578.0000000000027,1120.9999999999943,-1114.999999999995,-554.000000000002,-727.9999999999944,,-4936.000000000006
2021.04.08,-758.0000000000142,-464.00000000001995,238.0000000000049,33.000000000005244,744.9999999999903,-678.0000000000008,-2358.000000000004,1102.000000000003,-1033.9999999999918,-528.9999999999964,-716.9999999999987,,-4420.000000000023
2021.04.08,-768.0000000000131,-461.0000000000003,261.0000000000001,68.00000000000139,738.9999999999901,-634.9999999999967,-2337.9999999999936,1154.0000000000105,-1016.9999999999959,-480.000000000004,-658.0000000000013,,-4135.000000000003
2021.04.08,-716.0000000000056,-402.0000000000135,322.00000000000006,96.00000000000719,731.9999999999993,-585.9999999999976,-2319.999999999993,1246.0000000000139,-998.9999999999952,-438.0000000000024,-650.9999999999962,,-3715.9999999999836
2021.04.08,-757.0000000000076,-400.00000000000034,302.0000000000023,95.00000000000064,647.9999999999961,-634.9999999999967,-2550.0000000000114,1239.0000000000123,-1129.9999999999955,-551.9999999999925,-728.9999999999992,,-4468.999999999992
2021.04.08,-687.0000000000153,-354.0000000000099,364.00000000000875,165.9999999999995,560.9999999999928,-634.0000000000013,-2603.0000000000086,1122.0000000000007,-1167.9999999999923,-578.9999999999935,-740.9999999999997,,-4553.000000000019
2021.04.08,-551.0000000000126,-251.00000000000122,389.000000000006,242.00000000000887,461.9999999999891,-600.999999999996,-2584.000000000003,1149.0,-1164.0000000000014,-640.0000000000006,-740.9999999999997,,-4290.000000000011
2021.04.08,-537.0000000000097,-242.00000000000887,376.00000000000966,255.00000000000523,438.99999999999295,-671.9999999999948,-2781.000000000006,1123.0000000000073,-1271.000000000001,-740.9999999999997,-813.0000000000024,,-4864.000000000007
2021.04.08,-534.0000000000123,-280.0000000000136,391.000000000008,292.9999999999988,532.999999999987,-725.9999999999933,-2691.0000000000027,1158.9999999999989,-1247.9999999999905,-683.9999999999975,-737.9999999999995,,-4525.000000000016
2021.04.08,-727.0000000000109,-372.00000000001677,345.0000000000064,264.0000000000087,601.9999999999897,-800.9999999999961,-2921.9999999999973,1239.0000000000123,-1355.9999999999945,-760.9999999999957,-768.0000000000007,,-5256.999999999995
2021.04.08,-587.0000000000042,-304.00000000001535,375.0000000000031,325.00000000000864,674.9999999999972,-792.9999999999993,-2759.0000000000146,1185.9999999999982,-1244.9999999999905,-703.000000000003,-697.9999999999933,,-4528.000000000014
2021.04.08,-880.0000000000141,-276.00000000000955,311.00000000000574,230.000000000008,763.9999999999958,-820.999999999994,-2867.0000000000186,1222.9999999999964,-1182.9999999999927,-677.9999999999973,-695.999999999998,,-4873.000000000018
2021.04.08,-812.999999999997,-215.00000000000963,307.0000000000017,233.00000000000543,861.9999999999948,-856.9999999999967,-2811.0000000000073,1322.000000000001,-1088.9999999999986,-649.9999999999915,-682.0000000000022,,-4393.0
2021.04.08,-771.9999999999949,-174.00000000000747,352.00000000000784,268.0000000000016,894.999999999996,-827.0,-2744.0,1363.0000000000032,-1048.9999999999923,-611.0000000000042,-653.0000000000058,,-3951.999999999996
2021.04.08,-734.0000000000124,-93.00000000000975,373.00000000000114,278.00000000000045,927.9999999999973,-844.9999999999958,-2727.0000000000036,1401.0000000000077,-1013.9999999999958,-597.999999999999,-649.0000000000009,,-3680.000000000011
2021.04.08,-716.0000000000056,-29.00000000001235,506.0000000000064,361.0000000000002,1053.9999999999877,-812.999999999997,-2721.0000000000036,1690.0000000000136,-998.9999999999952,-471.00000000000364,-576.9999999999982,,-2715.000000000008
2021.04.08,-730.0000000000084,-58.000000000002494,495.000000000001,358.0000000000028,1025.9999999999964,-812.0000000000016,-2748.9999999999955,1656.9999999999973,-996.9999999999999,-466.99999999999875,-575.9999999999934,,-2853.0000000000027
2021.04.08,-785.9999999999978,-69.00000000000794,481.0000000000092,326.9999999999995,1024.9999999999914,-805.9999999999956,-2792.000000000002,1658.0000000000039,-1015.9999999999911,-490.99999999999966,-603.9999999999992,,-3072.999999999989
2021.04.08,-829.9999999999974,-67.00000000001705,470.00000000000375,321.0000000000046,1035.9999999999873,-814.9999999999991,-2831.0000000000173,1607.000000000003,-985.99999999999,-496.9999999999999,-609.9999999999994,,-3202.0000000000223
2021.04.08,-761.0000000000117,-30.0000000000189,477.0000000000052,333.0000000000055,1047.9999999999877,-814.0000000000036,-2763.0000000000055,1619.9999999999993,-967.9999999999893,-488.9999999999901,-594.9999999999989,,-2942.00000000002
2021.04.08,-766.0,-25.00000000000835,479.0000000000072,335.0000000000075,1068.9999999999884,-805.0000000000001,-2730.9999999999945,1686.0000000000098,-928.9999999999878,-463.99999999999864,-570.999999999998,,-2721.9999999999745
2021.04.08,-815.9999999999945,-40.0000000000178,492.0000000000035,347.0000000000084,1044.9999999999875,-766.0,-2746.000000000009,1753.0000000000045,-924.9999999999972,-427.99999999999727,-537.9999999999967,,-2622.0000000000086
2021.04.08,-821.000000000005,22.999999999995246,487.99999999999955,343.00000000000443,1027.9999999999916,-753.0000000000036,-2766.0000000000196,1795.9999999999975,-884.0000000000003,-432.9999999999927,-545.0000000000017,,-2524.0000000000346
2021.04.08,-788.0000000000109,61.99999999998429,509.00000000000387,370.9999999999991,963.9999999999986,-773.0000000000015,-2766.999999999996,1821.000000000006,-914.0000000000015,-438.99999999999295,-540.0000000000063,,-2494.000000000017
2021.04.09,-827.0,41.99999999998649,437.0000000000096,304.9999999999997,861.9999999999948,-891.9999999999928,-2896.000000000015,1788.0000000000118,-1086.999999999989,-560.9999999999928,-653.0000000000058,,-3481.999999999993
2021.04.09,-800.0000000000007,57.99999999998029,489.0000000000061,372.0000000000057,922.9999999999876,-802.9999999999982,-2831.9999999999936,1781.9999999999948,-937.9999999999882,-489.9999999999949,-555.0000000000068,,-2794.0000000000077
2021.04.09,-876.0000000000101,17.000000000000348,451.0000000000014,339.0000000000004,984.9999999999994,-807.9999999999976,-2782.000000000011,1785.9999999999986,-906.9999999999965,-457.9999999999984,-531.0000000000059,,-2784.0000000000196
2021.04.09,-889.0000000000065,17.999999999984695,446.00000000000193,336.00000000000296,1072.9999999999932,-800.0000000000007,-2724.000000000018,1763.0000000000034,-865.9999999999997,-432.9999999999927,-500.0,,-2576.000000000032
2021.04.09,-795.0000000000124,5.999999999994898,504.00000000000443,386.0000000000086,1060.9999999999927,-764.9999999999934,-2700.0000000000173,1810.0000000000005,-887.999999999991,-402.000000000001,-500.0,,-2283.000000000014
2021.04.09,-778.000000000012,49.99999999999449,531.0000000000036,414.00000000000324,1086.999999999989,-734.9999999999968,-2682.0000000000164,1856.0000000000132,-864.9999999999949,-378.0000000000001,-459.0000000000032,,-1959.0000000000196
2021.04.09,-781.9999999999939,41.99999999998649,525.0000000000088,391.000000000008,1063.999999999993,-737.9999999999942,-2703.0000000000027,1790.0000000000027,-876.9999999999953,-390.99999999999113,-492.999999999995,,-2171.9999999999736
2021.04.09,-699.0000000000052,68.99999999998573,543.0000000000045,408.00000000000836,1018.9999999999912,-722.0000000000005,-2649.000000000001,1739.0000000000016,-887.999999999991,-405.00000000000114,-478.9999999999992,,-2064.000000000007
2021.04.09,-696.0000000000077,31.999999999987594,446.00000000000193,335.0000000000075,1003.9999999999907,-819.0000000000031,-2706.0000000000173,1530.000000000009,-929.9999999999926,-516.9999999999959,-603.9999999999992,,-2925.000000000019
2021.04.09,-775.0000000000146,-56.000000000011596,367.0000000000062,269.00000000000813,960.9999999999985,-858.0000000000032,-2762.0000000000005,1469.000000000009,-978.9999999999992,-591.9999999999987,-638.9999999999958,,-3595.0000000000014
2021.04.09,-760.0000000000051,-59.000000000009045,379.0000000000071,258.0000000000027,978.9999999999992,-839.0000000000009,-2715.0000000000036,1449.0000000000114,-979.9999999999898,-575.9999999999934,-635.0000000000051,,-3498.999999999987
2021.04.09,-758.9999999999985,-46.0000000000127,353.0000000000033,245.0000000000063,954.9999999999983,-852.9999999999926,-2723.000000000013,1405.9999999999961,-962.9999999999939,-608.0000000000041,-670.0000000000017,,-3663.0000000000127
2021.04.09,-818.0000000000076,-73.00000000001194,338.00000000000495,251.00000000000122,954.9999999999983,-863.0000000000026,-2790.0000000000205,1422.000000000012,-974.9999999999943,-618.9999999999998,-662.0000000000061,,-3834.0000000000264
2021.04.09,-763.0000000000026,-29.00000000001235,372.0000000000057,306.00000000000625,986.9999999999948,-852.9999999999926,-2722.000000000008,1456.0000000000127,-937.9999999999882,-576.9999999999982,-591.9999999999987,,-3352.9999999999814
2021.04.09,-785.9999999999978,-57.00000000001815,333.0000000000055,277.000000000005,986.9999999999948,-861.9999999999961,-2724.9999999999945,1387.000000000005,-941.9999999999931,-596.9999999999942,-614.0000000000043,,-3598.999999999988
2021.04.09,-790.0000000000018,-59.000000000009045,292.00000000000335,268.0000000000016,994.9999999999903,-897.9999999999987,-2681.000000000012,1303.0000000000098,-926.9999999999925,-608.0000000000041,-602.9999999999944,,-3708.0000000000077
2021.04.09,-856.0000000000123,-104.99999999999955,225.00000000000853,204.00000000000418,994.9999999999903,-951.9999999999973,-2734.000000000009,1239.0000000000123,-939.9999999999977,-688.999999999993,-667.0000000000016,,-4279.999999999995
2021.04.09,-1076.0000000000102,-251.00000000000122,102.00000000000209,70.0000000000034,983.9999999999947,-1063.0000000000027,-2903.00000000002,1198.9999999999945,-1006.9999999999908,-790.9999999999968,-781.9999999999965,,-5518.000000000024
2021.04.09,-1123.0000000000073,-308.0000000000194,11.00000000000545,43.999999999999595,1015.9999999999911,-1097.999999999999,-2907.000000000011,1031.000000000004,-1009.9999999999909,-844.9999999999989,-784.000000000006,,-5973.000000000033
2021.04.09,-1408.0000000000093,-418.0000000000073,-130.99999999999224,-82.99999999999974,992.999999999995,-1222.000000000001,-3212.9999999999936,1002.000000000014,-1101.9999999999895,-1012.999999999991,-923.0000000000018,,-7517.999999999976
2021.04.09,-1341.9999999999986,-404.0000000000044,-78.00000000000028,-30.999999999992145,1038.9999999999873,-1258.999999999999,-3147.00000000002,1032.999999999995,-1081.9999999999936,-948.9999999999981,-849.9999999999943,,-7070.000000000019
2021.04.09,-1229.0000000000134,-377.0000000000051,-5.999999999994898,14.000000000002899,1139.9999999999864,-1134.999999999997,-2893.000000000001,1178.9999999999968,-976.9999999999897,-798.0000000000018,-745.9999999999951,,-5828.000000000012
2021.04.09,-1201.0000000000077,-344.00000000001097,42.0000000000087,30.000000000007798,1092.9999999999893,-1083.9999999999961,-2852.0000000000036,1158.9999999999989,-962.9999999999939,-743.9999999999998,-728.9999999999992,,-5593.000000000006
2021.04.09,-1095.0000000000016,-321.0000000000157,98.0000000000092,75.00000000000284,1140.9999999999911,-1031.9999999999995,-2687.000000000012,1146.0000000000025,-920.9999999999923,-665.9999999999968,-655.0000000000011,,-4917.000000000013
2021.04.09,-1069.0000000000089,-281.0000000000201,104.99999999999955,125.00000000000844,1224.9999999999943,-1019.0000000000032,-2557.9999999999927,1194.0000000000061,-836.9999999999891,-603.9999999999992,-545.0000000000017,,-4264.000000000006
2021.04.09,-1114.000000000015,-249.00000000001032,121.99999999999989,129.00000000000134,1164.999999999992,-980.9999999999985,-2586.0000000000127,1202.9999999999984,-802.9999999999973,-560.0000000000023,-516.0000000000053,,-4190.000000000049
2021.04.09,-1151.9999999999975,-258.0000000000027,136.00000000000279,136.00000000000279,1159.9999999999966,-941.000000000003,-2586.0000000000127,1320.00000000001,-795.0000000000017,-542.9999999999922,-503.0000000000001,,-4025.9999999999977
2021.04.09,-1053.000000000015,-187.00000000000384,218.00000000000708,214.99999999999852,1217.9999999999893,-863.9999999999981,-2447.0000000000027,1384.0000000000075,-714.9999999999892,-409.9999999999966,-385.9999999999957,,-3026.999999999998
2021.04.09,-1017.0000000000013,-131.00000000001444,243.99999999999977,250.00000000000577,1211.999999999989,-859.9999999999941,-2409.00000000002,1375.9999999999995,-667.0000000000016,-396.0000000000008,-358.99999999999466,,-2757.0000000000323
2021.04.09,-937.00000000001,-20.000000000020002,315.0000000000097,339.0000000000004,1272.9999999999961,-844.0000000000003,-2394.0000000000055,1532.0,-637.999999999991,-341.99999999999875,-301.00000000000193,,-2017.000000000021
2021.04.09,-1095.0000000000016,-141.00000000001333,181.00000000000892,221.00000000000452,1220.9999999999895,-844.9999999999958,-2425.0000000000114,1422.9999999999966,-652.9999999999916,-403.99999999999636,-334.99999999999375,,-2852.000000000004
2021.04.09,-1144.999999999996,-49.00000000001015,94.00000000000519,102.00000000000209,1206.9999999999936,-847.9999999999932,-2302.000000000021,1205.0000000000116,-573.9999999999981,-399.9999999999915,-379.0000000000049,,-3089.000000000002
2021.04.09,-985.999999999998,87.99999999999919,88.00000000001029,77.00000000000485,1244.9999999999905,-873.0000000000016,-2106.999999999999,1051.0000000000018,-387.999999999991,-384.00000000000034,-388.00000000000523,,-2576.999999999988
2021.04.09,-805.0000000000113,153.9999999999875,193.00000000000983,190.00000000000128,1279.9999999999868,-866.9999999999956,-2098.000000000013,1056.0000000000125,-411.00000000000136,-396.0000000000008,-390.00000000000057,,-2094.0000000000246
2021.04.09,-821.000000000005,42.999999999993044,180.0000000000024,160.00000000000458,1228.999999999999,-927.0,-2312.000000000012,981.0000000000097,-640.0000000000006,-503.0000000000001,-504.0000000000049,,-3114.0000000000136
2021.04.09,-922.0000000000006,-2.0000000000131024,186.00000000000838,173.00000000000094,1205.9999999999889,-961.0000000000008,-2487.9999999999995,1085.0000000000027,-681.999999999988,-533.9999999999918,-534.000000000006,,-3472.9999999999986
2021.04.09,-889.0000000000065,106.99999999999044,212.00000000000108,209.9999999999991,1223.9999999999895,-917.9999999999966,-2352.0000000000036,1175.000000000015,-575.9999999999934,-463.99999999999864,-453.00000000000296,,-2724.0000000000064
2021.04.09,-892.0000000000039,100.99999999999554,204.00000000000418,203.00000000000873,1275.9999999999964,-919.0000000000032,-2365.000000000009,1211.0000000000066,-530.9999999999917,-444.0000000000026,-418.99999999999693,,-2574.999999999996
2021.04.09,-858.0000000000032,254.999999999983,240.00000000000688,248.99999999999923,1303.9999999999877,-944.0000000000003,-2324.0000000000123,1219.9999999999989,-461.9999999999891,-457.9999999999984,-411.00000000000136,,-2189.000000000029
2021.04.09,-863.0000000000138,304.9999999999997,221.99999999999997,240.00000000000688,1284.9999999999966,-952.9999999999927,-2347.000000000008,1208.9999999999934,-426.9999999999925,-469.99999999999886,-423.0000000000018,,-2222.000000000012
2021.04.09,-870.0000000000152,343.99999999998875,226.99999999999943,242.00000000000887,1307.9999999999927,-985.0000000000025,-2361.000000000018,1219.0000000000146,-427.99999999999727,-484.99999999999943,-441.0000000000025,,-2230.000000000031
2021.04.09,-863.9999999999981,325.99999999998187,238.0000000000049,248.00000000000378,1336.999999999989,-981.999999999994,-2358.000000000004,1217.0000000000014,-436.9999999999976,-480.99999999999454,-441.0000000000025,,-2197.00000000001
2021.04.09,-941.9999999999984,327.99999999999494,223.00000000000654,230.000000000008,1362.9999999999995,-983.999999999996,-2403.9999999999964,1280.9999999999989,-417.0000000000016,-469.99999999999886,-436.00000000000705,,-2227.9999999999905
2021.04.09,-980.0000000000031,350.9999999999902,219.00000000000253,226.00000000000398,1355.9999999999945,-970.9999999999997,-2433.9999999999973,1349.0000000000002,-367.999999999995,-450.9999999999934,-423.0000000000018,,-2125.9999999999986
2021.04.09,-988.0000000000111,361.9999999999957,233.00000000000543,217.0000000000005,1354.9999999999898,-978.9999999999966,-2474.000000000018,1395.9999999999973,-391.9999999999959,-457.9999999999984,-441.99999999999307,,-2170.0000000000246
2021.04.09,-1009.0000000000155,380.9999999999869,228.00000000000597,250.00000000000577,1386.9999999999864,-988.9999999999955,-2480.000000000018,1383.000000000001,-355.99999999999454,-453.9999999999935,-399.0000000000009,,-2058.0000000000323
2021.04.09,-1036.0000000000148,378.999999999996,218.00000000000708,238.0000000000049,1383.9999999999861,-1007.9999999999978,-2501.0000000000045,1422.9999999999966,-356.9999999999993,-463.99999999999864,-420.0000000000017,,-2144.0000000000264
2021.04.09,-1085.0000000000027,359.99999999998255,171.00000000001003,148.0000000000037,1392.9999999999864,-1047.9999999999934,-2563.9999999999927,1404.0000000000052,-376.99999999999534,-512.999999999991,-519.999999999996,,-2630.999999999983
