date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,NZDCHF,GBPJPY,GBPCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,empty,sum
2015.05.27,876.9999999999944,1246.9999999999982,1439.0000000000125,747.9999999999931,-661.9999999999959,2.999999999997449,-1432.0000000000164,1268.0000000000025,233.00000000001654,228.99999999999034,-156.0000000000059,-314.9999999999977,229.00000000000142,,3707.99999999999
2015.05.27,905.0000000000002,1282.0000000000055,1452.0000000000089,793.9999999999947,-614.0000000000034,60.99999999999994,-1504.000000000019,1259.00000000001,196.0000000000184,376.9999999999829,-196.00000000001216,-308.9999999999975,303.0000000000088,,4005.999999999996
2015.05.27,825.9999999999934,1170.0000000000043,1392.9999999999998,751.0000000000017,-572.0000000000058,51.000000000001044,-1623.0000000000189,1350.9999999999911,124.00000000001299,306.9999999999906,-212.0000000000033,-330.99999999998886,320.00000000000915,,3554.9999999999873
2015.05.27,722.0000000000005,1011.9999999999907,1307.999999999998,687.9999999999998,-500.00000000000045,39.00000000000014,-1633.0000000000098,1367.9999999999914,41.000000000002146,240.9999999999801,-207.00000000000784,-342.9999999999893,347.0000000000084,,3082.9999999999636
2015.05.27,686.9999999999932,990.9999999999864,1280.9999999999989,678.9999999999962,-514.0000000000033,-9.00000000000345,-1631.0000000000002,1493.000000000011,31.000000000003247,186.99999999998164,-134.00000000000034,-268.99999999999125,290.00000000000136,,3081.9999999999727
2015.05.27,519.9999999999983,805.9999999999956,1157.000000000008,573.0000000000013,-472.00000000000574,-73.00000000000084,-1692.0000000000073,1360.0000000000057,-14.999999999987246,15.999999999993797,-237.99999999999955,-398.9999999999867,271.0000000000101,,1814.0000000000246
2015.05.27,439.0000000000005,872.9999999999905,1114.9999999999993,602.999999999998,-502.00000000000244,-160.00000000000458,-1526.0000000000105,1032.0000000000107,15.00000000000945,43.999999999999595,-329.00000000000773,-414.99999999999204,204.00000000000418,,1392.999999999995
2015.05.27,534.9999999999966,926.0000000000045,1251.000000000002,746.0000000000023,-607.0000000000019,-192.99999999999872,-1693.000000000012,1288.0000000000002,-175.99999999999838,-102.00000000000209,-280.00000000000114,-291.9999999999874,169.00000000000804,,1572.0000000000125
2015.05.27,470.9999999999992,870.9999999999995,1299.0000000000057,796.9999999999922,-660.000000000005,-287.9999999999994,-1692.0000000000073,1448.0000000000048,-344.99999999999534,-289.0000000000059,-197.00000000000273,-187.99999999998818,141.00000000000225,,1368.0
2015.05.27,466.9999999999952,902.0000000000028,1279.000000000008,778.9999999999964,-634.0000000000013,-265.99999999999955,-1579.0000000000077,1292.0000000000043,-268.9999999999859,-190.00000000000128,-216.00000000000819,-212.99999999999386,155.00000000000514,,1507.000000000014
2015.05.27,480.99999999999807,859.9999999999941,1373.000000000002,800.0000000000007,-629.0000000000018,-256.0000000000007,-1563.0000000000166,1320.9999999999943,-357.99999999999164,-241.00000000000233,-194.00000000000261,-243.99999999999977,231.0000000000034,,1580.9999999999777
2015.05.27,425.99999999999307,887.9999999999999,1470.0000000000157,819.9999999999985,-604.0000000000045,-268.0000000000016,-1868.9999999999998,1618.9999999999927,-366.999999999984,-147.00000000000824,-202.0000000000124,-294.9999999999875,334.00000000000097,,1805.0000000000025
2015.05.27,578.0000000000007,1041.000000000003,1588.0000000000116,905.9999999999957,-714.999999999999,-263.0000000000021,-1948.0000000000075,1486.9999999999939,-322.9999999999844,-167.00000000000603,-310.0000000000023,-387.999999999991,285.00000000000193,,1771.000000000014
2015.05.27,542.9999999999935,1022.9999999999961,1619.9999999999993,979.999999999992,-756.9999999999966,-328.0000000000061,-2199.0000000000123,1720.9999999999948,-479.99999999999153,-284.00000000001756,-325.00000000000284,-333.999999999989,250.00000000000577,,1429.9999999999657
2015.05.27,656.9999999999965,1261.000000000001,1644.000000000001,1079.999999999992,-807.0000000000022,-291.0000000000079,-2119.0,1482.0000000000055,-353.99999999998766,-41.000000000002146,-402.000000000001,-298.9999999999924,204.00000000000418,,2015.0000000000064
2015.05.27,718.9999999999918,1219.9999999999989,1556.0000000000018,1109.9999999999998,-785.0000000000024,-228.00000000000597,-2217.0000000000127,1414.000000000004,-459.99999999999375,-70.99999999999883,-490.99999999999966,-279.9999999999869,169.00000000000804,,1656.0000000000052
2015.05.27,844.0000000000003,1438.9999999999902,1775.0000000000155,1161.9999999999964,-848.0000000000043,-204.00000000000418,-2143.000000000001,1512.0000000000023,-265.99999999998846,112.99999999998533,-402.000000000001,-301.9999999999925,254.00000000000978,,2934.0000000000073
2015.05.27,929.000000000002,1574.9999999999932,1855.0000000000066,1168.9999999999977,-865.0000000000047,-148.99999999999915,-1903.9999999999964,1421.99999999999,-106.99999999999044,257.99999999998045,-321.00000000001216,-276.9999999999868,291.0000000000079,,3875.9999999999886
2015.05.27,1063.0000000000027,1742.9999999999834,1888.0000000000007,1284.9999999999918,-946.9999999999978,-134.0000000000008,-1830.0000000000125,1307.999999999998,-104.99999999999955,322.00000000000006,-335.00000000000796,-171.99999999999704,202.0000000000022,,4287.999999999962
2015.05.27,1024.0000000000027,1736.9999999999886,1739.0000000000016,1176.9999999999948,-817.9999999999965,-31.000000000003247,-1605.0000000000182,1051.0000000000018,90.00000000001229,586.999999999982,-361.0000000000042,-213.99999999999864,267.00000000000614,,4642.999999999968
2015.05.27,937.9999999999944,1512.0000000000023,1505.0000000000007,1078.9999999999966,-731.9999999999993,-17.000000000000348,-1575.000000000017,575.9999999999987,-26.999999999999247,446.9999999999974,-504.0000000000049,-355.99999999999454,184.00000000000637,,3029.999999999981
2015.05.27,873.999999999997,1292.0000000000043,1687.0000000000164,1066.0000000000002,-692.9999999999992,-28.000000000005798,-1705.0000000000125,1042.9999999999939,-278.9999999999848,228.99999999999034,-412.00000000000614,-358.99999999999466,370.00000000000364,,3085.0000000000027
2015.05.27,822.0000000000005,1268.9999999999868,1934.9999999999977,1088.9999999999955,-778.0000000000009,-146.99999999999713,-1751.0000000000048,1289.0000000000068,-361.9999999999957,14.999999999987246,-313.0000000000024,-423.9999999999924,452.00000000000796,,3095.999999999989
2015.05.27,776.9999999999943,1323.9999999999918,1907.0000000000143,1120.9999999999943,-789.0000000000064,-189.00000000000583,-1516.0000000000196,1046.999999999998,-348.9999999999993,68.99999999998573,-320.0000000000074,-367.999999999995,418.0000000000073,,3131.9999999999536
2015.05.27,792.9999999999993,1190.0000000000023,1985.0000000000146,1136.999999999999,-851.0000000000017,-238.0000000000049,-1641.999999999996,1239.9999999999966,-548.9999999999995,-245.0000000000063,-282.0000000000107,-370.9999999999951,393.00000000001,,2560.0000000000077
2015.05.27,834.9999999999968,1251.9999999999864,1934.9999999999977,1140.999999999992,-890.9999999999974,-246.00000000000176,-1843.0000000000177,1244.0000000000007,-472.9999999999901,-247.00000000001944,-386.0000000000099,-431.99999999998795,310.0000000000103,,2198.999999999959
2015.05.27,759.999999999994,1238.99999999999,2026.0000000000166,1144.999999999996,-911.0000000000063,-316.0000000000052,-1843.999999999994,1343.0000000000052,-507.9999999999973,-296.0000000000074,-336.00000000001273,-446.9999999999885,355.0000000000053,,2209.999999999996
2015.05.27,727.9999999999953,1188.9999999999957,1947.0000000000098,1122.0000000000007,-865.0000000000047,-296.0000000000074,-1862.9999999999995,1188.9999999999957,-522.0000000000002,-272.00000000000557,-424.0000000000066,-500.99999999999056,354.0000000000099,,1785.9999999999936
2015.05.27,702.0000000000026,1052.9999999999927,1897.0000000000152,1027.9999999999957,-800.9999999999961,-251.00000000000122,-1932.9999999999927,1334.9999999999973,-530.9999999999926,-318.00000000001825,-388.00000000000523,-539.999999999992,407.0000000000018,,1660.0000000000068
2015.05.27,827.9999999999955,1163.000000000003,1900.999999999997,1066.0000000000002,-809.0000000000042,-173.00000000000094,-1927.9999999999973,1248.0000000000045,-448.9999999999883,-192.99999999999872,-419.00000000001114,-537.9999999999967,390.0000000000015,,2087.0000000000036
2015.05.27,842.9999999999937,1164.9999999999939,1856.9999999999975,1052.9999999999927,-765.0000000000045,-116.00000000000499,-1986.9999999999948,1227.0000000000002,-428.9999999999905,-84.0000000000174,-466.0000000000082,-556.999999999988,418.0000000000073,,2158.9999999999773
2015.05.27,849.9999999999952,1163.9999999999873,1821.000000000006,1062.9999999999918,-748.9999999999997,-100.00000000000009,-1938.0000000000166,1147.000000000009,-440.9999999999803,-58.000000000002494,-483.0000000000041,-540.9999999999968,425.0000000000087,,2159.9999999999977
2015.05.27,748.9999999999997,1049.9999999999955,1731.000000000016,934.9999999999969,-665.9999999999999,-100.00000000000009,-1947.0000000000027,1166.0000000000005,-360.9999999999891,-58.000000000002494,-474.00000000000375,-619.9999999999903,447.0000000000085,,1852.000000000029
2015.05.27,690.9999999999972,1015.9999999999947,1732.0000000000002,947.9999999999933,-665.0000000000044,-141.00000000000225,-1909.0000000000202,1266.999999999996,-412.9999999999967,-94.00000000001629,-404.0000000000106,-531.9999999999965,447.0000000000085,,1942.9999999999432
2015.05.27,644.9999999999956,1017.9999999999856,1654.0,962.9999999999916,-462.0000000000068,26.999999999999247,-1853.0000000000086,1116.9999999999902,-386.9999999999818,360.9999999999891,-438.0000000000024,-506.9999999999908,639.0000000000007,,2776.999999999961
2015.05.28,649.999999999995,1036.999999999999,1688.0000000000007,940.9999999999918,-443.99999999999994,41.9999999999976,-1927.9999999999973,1160.0000000000055,-351.99999999999676,427.99999999998397,-440.00000000001194,-568.9999999999884,675.0000000000034,,2887.9999999999827
2015.05.28,713.9999999999924,1056.9999999999968,1675.0000000000043,910.9999999999951,-436.00000000000307,83.9999999999952,-1930.0000000000068,1147.000000000009,-297.9999999999983,463.9999999999977,-454.00000000000773,-604.9999999999898,692.0000000000038,,3020.999999999989
2015.05.28,698.9999999999941,1106.9999999999914,1697.0000000000152,961.9999999999961,-546.000000000002,-14.999999999998348,-1915.9999999999968,1160.0000000000055,-325.99999999998187,297.9999999999983,-463.0000000000081,-563.999999999993,587.0000000000042,,2680.000000000025
2015.05.28,663.0000000000025,1018.9999999999922,1678.0000000000018,920.9999999999941,-524.9999999999977,-21.00000000000435,-1956.9999999999936,1149.0,-376.9999999999829,207.99999999998596,-484.00000000000887,-610.99999999999,587.0000000000042,,2250.000000000003
2015.05.28,686.9999999999932,1061.9999999999852,1702.0000000000034,949.9999999999953,-589.0000000000061,-73.00000000000084,-1965.0000000000034,1153.000000000004,-371.99999999999454,127.99999999999478,-490.99999999999966,-597.999999999999,522.0000000000002,,2115.9999999999727
2015.05.28,692.9999999999992,1082.0000000000052,1706.0000000000075,890.9999999999974,-700.0000000000006,-175.99999999999838,-1926.9999999999925,1154.0000000000105,-236.99999999999832,-82.00000000000429,-474.00000000000375,-650.9999999999962,386.0000000000086,,1665.0000000000346
2015.05.28,671.9999999999948,1099.9999999999898,1704.0000000000166,879.9999999999919,-644.0000000000001,-130.0000000000079,-1895.0000000000102,1106.000000000007,-194.99999999998963,57.99999999998029,-478.00000000000864,-670.9999999999923,456.00000000000085,,1962.9999999999727
2015.05.28,605.0,954.9999999999948,1655.0000000000064,793.9999999999947,-565.0000000000044,-107.00000000000153,-1877.0000000000095,1103.0000000000095,-221.99999999998886,24.999999999986144,-473.0000000000132,-738.9999999999901,523.0000000000068,,1676.999999999991
2015.05.28,519.0000000000028,887.9999999999999,1604.0000000000055,717.9999999999964,-531.9999999999991,-192.99999999999872,-1830.0000000000125,1140.999999999992,-126.99999999998823,20.999999999982144,-429.00000000000205,-747.9999999999905,502.00000000000244,,1533.9999999999905
2015.05.28,591.9999999999925,943.000000000005,1625.0000000000098,1310.9999999999955,-702.9999999999981,-241.99999999999778,-2129.000000000019,1177.9999999999902,-1185.9999999999982,-269.00000000000813,-565.0000000000119,-158.99999999999181,325.00000000000864,,720.9999999999767
2015.05.28,583.0000000000002,978.9999999999966,1686.0000000000098,1366.999999999996,-706.0000000000066,-251.00000000000122,-2197.0000000000027,1222.000000000012,-1244.0000000000007,-229.00000000001253,-581.0000000000031,-151.9999999999868,368.00000000000165,,845.0000000000023
2015.05.28,678.9999999999962,1130.9999999999932,1826.0000000000166,1424.9999999999984,-736.9999999999987,-212.00000000000108,-2514.00000000001,1289.9999999999911,-1154.999999999995,-76.0000000000094,-710.000000000008,-308.9999999999975,434.000000000001,,1071.9999999999768
2015.05.28,554.9999999999944,977.99999999999,1778.000000000013,1432.0,-717.9999999999964,-282.0000000000045,-2497.000000000014,1265.000000000005,-1368.999999999998,-255.00000000000523,-711.0000000000127,-265.99999999999113,421.0000000000047,,330.99999999998494
2015.05.28,605.9999999999955,990.000000000002,1858.000000000004,1424.9999999999984,-697.0000000000032,-226.00000000000398,-2492.999999999995,1368.999999999998,-1341.9999999999986,-201.00000000000674,-655.0000000000011,-286.9999999999919,508.00000000000847,,855.0000000000055
2015.05.28,527.9999999999951,931.9999999999995,1833.000000000018,1461.9999999999966,-746.0000000000023,-326.9999999999995,-2582.999999999998,1401.999999999992,-1478.999999999986,-383.0,-687.0000000000118,-244.99999999999034,421.0000000000047,,128.00000000001756
2015.05.28,480.99999999999807,879.9999999999919,1827.000000000001,1359.9999999999945,-673.0000000000014,-297.00000000000284,-2375.0,1469.9999999999936,-1362.999999999981,-292.00000000000335,-544.0000000000111,-235.99999999999,509.00000000000387,,746.9999999999934
2015.05.28,504.9999999999999,907.9999999999977,1778.000000000013,1288.9999999999957,-621.0000000000049,-224.9999999999974,-2341.000000000008,1438.9999999999902,-1200.9999999999854,-150.00000000000568,-539.0000000000015,-278.99999999999636,542.0000000000091,,1105.0000000000064
2015.05.28,478.0000000000006,869.999999999993,1652.000000000009,1193.999999999995,-517.0000000000008,-165.9999999999995,-2230.000000000018,1272.999999999991,-1062.9999999999918,13.999999999980695,-560.0000000000023,-326.9999999999982,574.0000000000078,,1191.9999999999668
2015.05.28,353.99999999999875,638.9999999999895,1547.0000000000095,1162.9999999999918,-480.99999999999807,-204.99999999999963,-2170.9999999999923,1326.000000000005,-1312.9999999999864,-232.00000000000998,-512.0000000000005,-229.99999999998977,548.0000000000041,,433.00000000002206
2015.05.28,313.99999999999204,715.9999999999833,1584.0000000000077,1279.9999999999923,-531.0000000000036,-279.00000000000705,-2129.9999999999955,1245.0000000000073,-1428.9999999999914,-219.00000000001364,-531.0000000000059,-134.00000000000034,509.00000000000387,,394.99999999996896
2015.05.28,347.9999999999928,808.9999999999931,1714.0000000000155,1362.999999999992,-623.0000000000069,-343.9999999999999,-2021.000000000015,1283.9999999999964,-1460.999999999979,-296.0000000000074,-452.0000000000124,-54.99999999999261,490.00000000000153,,755.9999999999782
2015.05.28,241.99999999999778,644.0000000000001,1636.9999999999995,1373.9999999999975,-619.9999999999983,-422.00000000000017,-2034.9999999999966,1303.999999999994,-1688.999999999985,-516.0000000000053,-450.00000000000284,16.000000000005343,430.00000000000813,,-84.99999999998607
2015.05.28,463.9999999999977,844.0000000000003,1862.0000000000082,1544.9999999999964,-746.0000000000023,-377.0000000000051,-2406.000000000006,1503.9999999999943,-1755.9999999999798,-506.0000000000064,-529.0000000000106,-9.999999999990905,439.0000000000005,,327.9999999999965
2015.05.28,303.9999999999932,651.0000000000016,1870.0000000000161,1483.000000000001,-687.0000000000043,-436.9999999999985,-1972.0000000000084,1232.000000000011,-1894.99999999998,-644.0000000000001,-453.00000000000296,-29.999999999986926,525.0000000000088,,-52.99999999995032
2015.05.28,293.99999999999426,659.999999999994,1936.0000000000043,1529.999999999998,-644.0000000000001,-402.9999999999978,-1984.0000000000089,1346.0000000000027,-1966.9999999999854,-548.9999999999995,-404.0000000000106,30.000000000001137,623.0000000000069,,467.9999999999998
2015.05.28,358.9999999999982,722.9999999999848,2009.0000000000164,1651.999999999998,-743.0000000000048,-450.00000000000597,-2061.0000000000073,1146.0000000000025,-2108.999999999983,-667.0000000000176,-548.0000000000018,-9.999999999990905,553.0000000000035,,-146.00000000000819
2015.05.28,342.9999999999933,680.9999999999983,2012.0000000000139,1685.9999999999986,-800.0000000000007,-514.0000000000033,-2109.000000000009,1190.0000000000023,-2223.9999999999814,-835.000000000008,-553.0000000000115,16.000000000005343,492.0000000000035,,-614.9999999999992
2015.05.28,341.99999999999784,773.0000000000015,2032.0000000000116,1707.9999999999984,-912.0000000000017,-623.0000000000069,-1745.0000000000045,943.000000000005,-2143.9999999999905,-941.0000000000141,-487.000000000009,98.00000000001319,362.00000000000676,,-593.9999999999927
2015.05.28,673.9999999999968,1151.9999999999975,2134.999999999998,1863.999999999999,-1212.9999999999975,-670.9999999999993,-1848.0000000000132,849.0000000000109,-1939.9999999999861,-1061.000000000001,-593.0000000000035,108.00000000000409,60.99999999999994,,-482.99999999999335
2015.05.28,686.9999999999932,1207.0000000000025,1951.9999999999982,1812.0000000000025,-1463.9999999999986,-897.9999999999987,-1867.0000000000186,631.0000000000038,-1776.999999999984,-1514.9999999999998,-712.0000000000033,72.00000000000273,-384.9999999999909,,-2256.999999999991
2015.05.28,639.9999999999961,1039.9999999999966,1923.000000000008,1844.0000000000011,-1507.9999999999982,-979.0000000000076,-1849.9999999999943,659.0000000000095,-1985.9999999999989,-1650.0000000000182,-586.0000000000127,189.00000000000716,-544.0,,-2808.0000000000114
2015.05.28,587.9999999999997,1065.999999999989,2090.000000000014,1856.9999999999975,-1558.0000000000039,-1056.0000000000014,-1776.0000000000105,964.0000000000093,-2035.9999999999934,-1904.0000000000168,-495.00000000000455,231.00000000000875,-401.99999999999125,,-2431.0000000000036
2015.05.28,622.9999999999958,1095.0000000000016,2233.000000000018,1915.0,-1694.0000000000066,-1158.9999999999989,-1957.9999999999984,1192.9999999999995,-2111.9999999999804,-2157.000000000009,-471.00000000000364,216.00000000000819,-468.9999999999972,,-2744.9999999999714
2015.05.28,647.9999999999931,1229.9999999999977,2439.9999999999977,2002.9999999999993,-1719.9999999999993,-1185.9999999999982,-1968.0000000000177,1432.9999999999955,-2081.999999999984,-1961.0000000000127,-339.00000000001285,292.0000000000016,-360.9999999999891,,-1571.0000000000284
2015.05.28,341.0000000000024,922.999999999985,2184.000000000008,1862.9999999999925,-1565.0000000000052,-1241.9999999999986,-1925.0000000000114,1200.0000000000011,-2240.999999999982,-2124.999999999999,-446.00000000001216,212.0000000000033,-345.99999999999073,,-3167.0000000000073
2015.05.28,268.99999999999704,886.9999999999934,2175.000000000016,1851.9999999999982,-1517.999999999997,-1246.9999999999982,-1980.0000000000182,1147.000000000009,-2257.9999999999823,-2069.0000000000095,-508.0000000000098,150.00000000000568,-297.9999999999983,,-3397.9999999999945
2015.05.28,293.99999999999426,950.9999999999908,2117.000000000013,1918.999999999993,-1624.0000000000032,-1327.0000000000005,-1896.000000000015,923.9999999999915,-2307.999999999999,-2202.9999999999995,-579.0000000000077,204.00000000000773,-461.99999999999574,,-3990.000000000031
2015.05.28,287.9999999999994,924.9999999999981,1882.000000000006,1932.999999999996,-1614.9999999999998,-1324.9999999999984,-1906.000000000006,692.0000000000038,-2365.999999999979,-2228.0000000000077,-701.0000000000076,286.00000000000136,-624.9999999999977,,-4759.999999999991
2015.05.28,222.99999999999542,875.999999999988,1900.0000000000127,1906.999999999992,-1555.0000000000064,-1314.000000000004,-1893.0000000000007,741.9999999999982,-2377.9999999999914,-2167.0000000000077,-672.0000000000113,266.00000000000534,-533.99999999999,,-4599.000000000019
2015.05.28,161.00000000000003,757.999999999992,1761.9999999999968,1802.999999999999,-1478.0000000000016,-1285.9999999999982,-1504.9999999999955,663.999999999998,-2344.9999999999973,-2161.0000000000127,-511.0000000000099,399.0000000000009,-532.9999999999945,,-4272.000000000023
2015.05.28,-60.00000000000449,607.9999999999864,1666.0000000000118,1773.9999999999977,-1416.0000000000061,-1387.000000000005,-1461.0000000000127,675.0000000000034,-2488.9999999999854,-2243.0000000000173,-484.00000000000887,463.0000000000081,-528.9999999999906,,-4883.000000000024
2015.05.28,51.99999999999649,699.0000000000052,1495.0000000000018,1746.9999999999986,-1411.0000000000066,-1302.0000000000032,-1450.9999999999934,354.9999999999942,-2315.9999999999845,-2104.000000000017,-642.0000000000101,406.0000000000059,-647.9999999999931,,-5120.0000000000055
2015.05.28,151.9999999999966,756.9999999999854,1530.000000000009,1800.999999999997,-1471.0,-1285.0000000000027,-1700.000000000017,282.0000000000045,-2339.9999999999864,-2147.00000000001,-814.0000000000072,281.0000000000059,-693.9999999999947,,-5648.00000000002
2015.05.28,-26.999999999999247,520.9999999999936,1397.0000000000039,1710.0000000000005,-1266.0000000000005,-1219.9999999999989,-1828.000000000003,348.9999999999993,-2478.999999999987,-2027.000000000001,-840.0000000000034,246.00000000000932,-540.9999999999915,,-6004.999999999978
2015.05.28,63.99999999999739,682.0000000000048,1468.0000000000027,1767.9999999999918,-1419.0000000000036,-1301.0000000000077,-1861.0000000000184,279.99999999999136,-2376.9999999999845,-2144.0000000000127,-894.0000000000055,211.00000000001273,-671.9999999999948,,-6195.000000000026
2015.05.28,124.99999999999733,638.9999999999895,1485.000000000003,1763.9999999999989,-1363.9999999999986,-1205.0000000000005,-1843.0000000000177,290.9999999999968,-2429.9999999999986,-2089.0000000000077,-881.0000000000002,208.00000000001262,-595.9999999999966,,-5896.000000000021
2015.05.28,102.99999999999754,587.0000000000042,1511.000000000018,1754.0,-1317.0000000000016,-1167.0000000000068,-1813.999999999993,358.9999999999982,-2478.999999999987,-2053.000000000016,-823.0000000000075,224.00000000000375,-512.9999999999968,,-5627.999999999985
2015.05.28,75.9999999999983,578.9999999999961,1490.0000000000136,1762.9999999999923,-1351.9999999999977,-1231.0000000000043,-1824.0000000000123,371.99999999999454,-2482.999999999991,-2135.00000000002,-808.0000000000069,260.0000000000051,-581.9999999999936,,-5875.0000000000255
2015.05.29,-21.00000000000435,445.99999999999085,1429.999999999998,1727.9999999999961,-1365.000000000005,-1309.0000000000045,-1718.999999999994,319.0000000000026,-2571.9999999999964,-2283.0000000000127,-786.0000000000014,280.00000000000114,-649.999999999995,,-6502.0000000000255
2015.05.29,14.000000000002899,471.9999999999835,1388.0000000000114,1729.9999999999982,-1444.9999999999964,-1358.999999999999,-1840.0000000000034,273.9999999999965,-2565.9999999999795,-2452.0000000000095,-876.0000000000048,230.00000000000398,-768.9999999999975,,-7198.999999999994
2015.05.29,-58.000000000002494,360.9999999999891,1378.0000000000125,1629.9999999999982,-1280.9999999999989,-1258.999999999999,-1750.0,313.00000000000773,-2532.9999999999854,-2283.0000000000127,-818.000000000012,182.00000000000216,-565.9999999999999,,-6684.000000000001
2015.05.29,-56.0000000000005,367.99999999999056,1377.000000000006,1667.9999999999918,-1260.0000000000055,-1239.0000000000011,-1659.0000000000202,304.9999999999997,-2596.9999999999827,-2240.0000000000196,-770.0000000000102,273.00000000001035,-544.0,,-6374.000000000042
2015.05.29,-46.00000000000159,377.0000000000051,1358.0000000000148,1668.9999999999982,-1200.9999999999966,-1175.0000000000039,-1772.0000000000198,344.00000000001097,-2584.9999999999927,-2106.0000000000077,-821.0000000000122,243.0000000000092,-483.99999999999557,,-6198.999999999991
2015.05.29,-2.999999999997449,431.99999999998795,1392.9999999999998,1678.9999999999973,-1275.9999999999993,-1212.9999999999975,-1692.0000000000073,310.9999999999946,-2535.9999999999827,-2192.0000000000164,-784.000000000006,263.00000000000523,-557.9999999999918,,-6176.000000000014
2015.05.29,0.0,441.0000000000025,1367.000000000007,1718.9999999999927,-1389.0000000000068,-1318.000000000008,-1627.0000000000095,268.0000000000016,-2602.9999999999995,-2424.000000000004,-779.0000000000106,341.0000000000082,-715.9999999999944,,-6720.000000000021
2015.05.29,-4.999999999999449,512.0000000000014,1363.0000000000032,1719.9999999999993,-1429.0000000000025,-1401.0000000000077,-1587.0000000000175,201.00000000000674,-2504.9999999999795,-2355.000000000018,-786.0000000000014,336.00000000001273,-907.9999999999977,,-6844.000000000002
2015.05.29,-17.000000000000348,446.9999999999974,1343.0000000000052,1666.9999999999964,-1636.000000000004,-1570.0000000000048,-1605.0000000000182,249.00000000001032,-2494.9999999999804,-2899.0000000000073,-773.0000000000103,307.00000000000216,-1061.9999999999964,,-8044.00000000001
2015.05.29,-33.000000000005244,456.9999999999963,1334.9999999999973,1600.0000000000014,-1634.9999999999975,-1572.0000000000068,-1639.00000000001,381.99999999999346,-2359.0,-2926.0000000000064,-725.0000000000085,268.0000000000007,-1038.99999999999,,-7886.000000000035
2015.05.29,-36.999999999998145,475.0000000000032,1347.0000000000093,1573.0000000000023,-1566.0000000000007,-1511.0000000000068,-1605.9999999999945,387.000000000004,-2280.9999999999995,-2749.0000000000014,-703.000000000003,246.9999999999999,-948.9999999999999,,-7372.999999999985
2015.05.29,-12.000000000000899,531.9999999999991,1374.0000000000086,1635.999999999993,-1646.000000000003,-1568.9999999999982,-1676.9999999999925,417.0000000000007,-2323.9999999999927,-2834.000000000003,-725.9999999999991,284.000000000006,-1027.0000000000002,,-7571.999999999982
2015.05.29,-43.999999999999595,507.9999999999973,1380.0000000000034,1644.9999999999964,-1678.9999999999973,-1622.0000000000011,-1727.0000000000039,449.9999999999948,-2376.9999999999845,-2942.0,-731.0000000000088,280.00000000000114,-1062.9999999999918,,-7921.9999999999945
2015.05.29,-113.00000000000753,488.9999999999839,1349.0000000000002,1617.0000000000018,-1717.0000000000018,-1709.000000000005,-1728.0000000000086,405.0000000000109,-2347.9999999999945,-3052.0000000000105,-758.0000000000098,248.00000000000466,-1129.9999999999977,,-8447.000000000035
2015.05.29,-197.00000000000273,425.99999999999307,1272.0000000000064,1551.9999999999977,-1714.9999999999998,-1767.0000000000075,-1698.0000000000075,344.00000000001097,-2307.999999999999,-3137.000000000012,-778.0000000000058,212.0000000000033,-1185.9999999999982,,-8980.00000000002
2015.05.29,-114.99999999999844,516.9999999999897,1321.0000000000166,1588.999999999996,-1666.000000000001,-1662.000000000008,-1753.0000000000143,329.00000000000153,-2258.9999999999886,-2896.0000000000095,-807.0000000000022,186.00000000000705,-1092.9999999999995,,-8309.000000000011
2015.05.29,-52.000000000007596,617.9999999999852,1365.0000000000161,1661.0000000000014,-1707.000000000003,-1654.0,-1777.0000000000152,340.9999999999913,-2259.9999999999955,-2851.0000000000036,-821.0000000000122,233.0000000000041,-1108.9999999999934,,-8013.000000000032
2015.05.29,32.999999999994145,550.9999999999903,1364.0000000000095,1651.999999999998,-1656.9999999999973,-1546.000000000003,-1939.9999999999977,422.9999999999956,-2324.999999999999,-2833.0000000000186,-859.9999999999994,175.00000000001137,-1061.9999999999964,,-8025.000000000013
2015.05.29,165.9999999999995,607.0000000000019,1477.0000000000173,1689.9999999999916,-1785.0000000000032,-1573.9999999999977,-1942.0000000000073,493.99999999999443,-2326.99999999999,-3040.0000000000205,-825.0000000000028,173.00000000000182,-1126.999999999989,,-8013.000000000005
2015.05.29,446.00000000000193,775.9999999999989,1582.0000000000168,1719.9999999999993,-1885.0000000000034,-1473.000000000002,-1581.9999999999936,278.00000000000045,-2159.0,-3019.000000000016,-745.0000000000045,204.00000000000773,-1180.9999999999986,,-7037.999999999993
2015.05.29,273.000000000001,617.0000000000009,1581.0000000000102,1713.9999999999934,-1800.0000000000016,-1509.0000000000048,-1394.0000000000055,272.00000000000557,-2364.999999999995,-3055.0000000000077,-655.0000000000011,290.00000000000625,-1069.9999999999932,,-7100.999999999991
2015.05.29,127.99999999999478,438.00000000000506,1544.9999999999964,1705.000000000001,-1810.999999999996,-1629.0000000000027,-1368.9999999999998,313.00000000000773,-2563.9999999999886,-3289.0000000000086,-618.9999999999998,340.0000000000034,-1116.9999999999902,,-7928.999999999977
2015.05.29,102.00000000000209,458.00000000000284,1626.0000000000164,1764.9999999999943,-1961.999999999997,-1784.0000000000077,-1425.0000000000114,419.9999999999982,-2661.999999999987,-3625.0000000000114,-596.0000000000036,374.00000000000944,-1236.9999999999993,,-8545.999999999995
