date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2015.03.05,1185.0000000000027,1062.0000000000073,72.00000000000273,-723.0000000000069,-252.99999999999213,222.99999999999542,163.00000000000205,1381.0000000000002,1414.000000000004,1079.0000000000077,912.0000000000017,-129.00000000000134,-1840.0000000000034,2159.999999999984,1514.9999999999998,1297.0000000000148,-344.99999999999886,73.99999999999807,-579.9999999999916,,8667.00000000003
2015.03.05,1180.9999999999986,1079.999999999992,70.00000000000739,-717.9999999999964,-239.0000000000003,204.00000000000418,127.00000000001043,1370.0000000000045,1375.9999999999995,1064.0000000000093,878.000000000001,-114.99999999999844,-1836.999999999989,2134.999999999998,1578.0000000000127,1368.999999999998,-335.9999999999985,91.99999999999875,-530.9999999999926,,8748.000000000058
2015.03.05,1166.0000000000005,1114.9999999999993,98.00000000001319,-663.999999999998,-208.99999999999253,197.00000000000273,93.00000000000975,1329.9999999999982,1356.0000000000016,1045.000000000007,866.0000000000001,-92.00000000000318,-1812.9999999999882,2150.999999999992,1607.000000000003,1399.0000000000168,-331.99999999999363,98.99999999998954,-527.9999999999951,,8884.000000000064
2015.03.05,1168.9999999999977,1134.999999999997,93.00000000000352,-663.0000000000135,-230.99999999999233,133.00000000000534,22.0000000000109,1277.000000000001,1314.9999999999995,1047.000000000009,858.9999999999986,-88.99999999999464,-1812.0000000000118,2156.0000000000023,1662.000000000008,1424.000000000003,-365.99999999999966,108.99999999999466,-516.9999999999897,,8723.00000000003
2015.03.05,1173.0000000000018,1190.0000000000023,141.00000000000534,-605.9999999999955,-188.9999999999947,124.99999999999733,40.0000000000178,1255.0000000000095,1306.000000000007,1040.0000000000075,807.0000000000022,-81.9999999999932,-1811.000000000007,2139.9999999999864,1686.0000000000098,1367.000000000007,-341.99999999999875,49.99999999999716,-544.9999999999955,,8745.000000000065
2015.03.05,1149.0,1187.0000000000048,107.00000000001353,-608.9999999999928,-218.99999999999142,52.000000000007596,-4.999999999988347,1281.000000000006,1299.0000000000057,1027.0000000000002,768.000000000002,-102.99999999999754,-1923.0000000000018,2161.9999999999973,1707.000000000014,1343.0000000000052,-347.999999999999,-3.0000000000001137,-583.9999999999957,,8288.00000000009
2015.03.05,1184.0000000000073,1252.0000000000086,130.00000000000966,-565.9999999999999,-152.99999999999204,18.999999999991246,-152.99999999998093,1325.0000000000027,1302.0000000000032,970.9999999999997,724.9999999999978,-53.999999999998494,-2008.0000000000098,2207.9999999999877,1652.000000000009,1275.0000000000039,-271.99999999999136,-63.00000000000239,-636.9999999999986,,8137.000000000049
2015.03.05,1243.0000000000052,1415.999999999995,104.00000000001342,-658.0000000000031,-123.99999999999079,38.99999999998904,-164.99999999999292,1346.0000000000036,1346.0000000000027,991.0000000000085,764.9999999999934,-21.999999999999797,-2119.0,2439.9999999999977,1814.0000000000045,1476.0000000000107,-238.9999999999901,-97.99999999999898,-710.999999999995,,8844.000000000053
2015.03.05,1197.0000000000036,1296.9999999999925,68.00000000001205,-645.0000000000067,-153.99999999999858,-28.000000000005798,-154.99999999999403,1355.000000000004,1307.999999999998,973.0000000000016,703.9999999999935,-56.99999999999594,-2157.000000000011,2274.9999999999827,1730.0000000000093,1338.000000000017,-232.99999999998988,-123.00000000000466,-707.9999999999975,,7985.00000000001
2015.03.05,1229.9999999999977,1252.0000000000086,69.00000000000261,-626.9999999999998,-123.99999999999079,161.00000000001114,16.000000000016,1421.999999999997,1378.0000000000014,980.0000000000031,680.9999999999983,-56.0000000000005,-2033.9999999999918,2258.9999999999886,1566.0000000000007,1113.0000000000084,-209.99999999999375,-207.9999999999984,-797.9999999999987,,8070.000000000057
2015.03.05,1307.999999999998,1194.9999999999905,64.00000000000716,-666.9999999999953,-139.99999999999568,320.9999999999935,101.00000000001774,1515.0000000000005,1438.000000000006,1035.0000000000082,722.9999999999959,-36.0000000000027,-1903.9999999999964,2227.9999999999854,1553.0000000000043,1027.0000000000002,-237.99999999999955,-221.00000000000364,-847.9999999999932,,8454.00000000002
2015.03.05,1358.999999999999,1331.9999999999998,112.00000000000898,-747.0000000000088,-162.99999999999093,409.99999999999926,70.0000000000145,1531.9999999999964,1512.9999999999977,1159.00000000001,719.000000000003,14.999999999998348,-1963.9999999999986,2394.9999999999914,1794.0000000000066,1090.9999999999975,-282.99999999998704,-263.00000000000523,-948.9999999999999,,9132.000000000033
2015.03.05,1382.0000000000055,1317.999999999997,123.00000000000466,-754.0000000000102,-189.99999999999017,398.00000000000944,118.00000000001809,1564.9999999999977,1571.0000000000002,1185.0000000000027,736.9999999999987,-29.999999999996696,-1891.999999999996,2449.999999999997,1788.9999999999961,920.0000000000097,-342.9999999999893,-283.00000000000125,-1052.9999999999927,,9011.00000000006
2015.03.05,1524.0000000000032,1339.0000000000014,200.00000000000284,-916.0000000000057,-149.99999999999457,548.9999999999995,217.0000000000005,1615.9999999999995,1693.0,1250.0000000000066,736.9999999999987,-17.999999999995797,-1865.000000000009,2512.000000000003,1778.9999999999973,890.9999999999974,-356.9999999999993,-313.0000000000024,-1147.9999999999934,,9540.000000000011
2015.03.05,1512.0000000000023,1331.9999999999998,252.00000000000955,-905.0000000000002,-130.99999999999224,591.9999999999925,198.00000000000927,1421.999999999997,1733.0000000000068,1162.0000000000075,758.9999999999985,14.000000000002899,-1723.0000000000132,2590.0000000000036,1598.9999999999948,922.0000000000006,-394.999999999996,-203.00000000000296,-1153.9999999999995,,9576.000000000016
2015.03.05,1526.0000000000052,1272.0000000000064,412.00000000000614,-862.0000000000072,-78.00000000000028,683.9999999999957,313.00000000000773,1411.0000000000014,1723.000000000008,1165.000000000005,775.9999999999989,-7.0000000000014495,-1358.000000000004,2479.999999999993,1502.0000000000034,887.0000000000156,-449.99999999998863,-121.99999999999989,-1108.9999999999934,,10165.000000000053
2015.03.05,1502.9999999999989,1231.9999999999886,423.0000000000018,-886.000000000009,-117.00000000000044,617.0000000000009,297.9999999999983,1383.0000000000098,1746.0000000000032,1212.000000000002,768.9999999999975,-19.00000000000235,-1423.0000000000018,2537.999999999996,1584.0000000000077,919.0000000000032,-472.999999999999,-97.00000000000841,-1123.9999999999916,,10084.999999999995
2015.03.05,1544.000000000001,1292.0000000000043,443.00000000001205,-859.9999999999941,-117.00000000000044,587.0000000000042,312.00000000000114,1435.0000000000023,1775.9999999999998,1250.0000000000066,764.9999999999934,-66.99999999999484,-1485.99999999999,2567.9999999999927,1651.0000000000025,846.0000000000134,-478.9999999999992,-126.00000000000477,-1151.9999999999975,,10182.000000000051
2015.03.05,1506.0000000000073,1228.0000000000068,439.00000000000716,-825.9999999999934,-85.99999999999719,561.9999999999958,319.0000000000026,1375.0,1610.0000000000002,1182.0000000000052,707.9999999999975,-92.00000000000318,-1465.0000000000034,2274.9999999999827,1561.9999999999968,724.0000000000135,-462.99999999999386,-152.00000000000102,-1162.9999999999918,,9243.00000000003
2015.03.05,1368.999999999998,1192.9999999999995,452.0000000000124,-714.0000000000147,-100.00000000000009,417.0000000000007,251.00000000000122,1210.9999999999986,1495.0000000000018,998.00000000001,449.9999999999948,-92.00000000000318,-1419.0000000000111,2193.999999999985,1320.9999999999943,348.00000000001495,-470.9999999999894,-308.00000000000693,-1197.999999999999,,7396.999999999986
2015.03.05,1287.0000000000048,1042.9999999999939,470.0000000000131,-653.999999999999,25.00000000000835,375.9999999999986,235.00000000000742,929.000000000002,1385.9999999999984,831.000000000004,319.99999999999807,-134.99999999999625,-1330.0000000000125,2008.999999999994,968.9999999999976,39.00000000001125,-357.9999999999899,-375.0,-1292.9999999999998,,5774.000000000033
2015.03.05,1188.0000000000002,686.9999999999932,466.0000000000082,-649.999999999995,2.000000000002,106.99999999999044,154.0000000000097,899.0000000000009,1239.0000000000011,821.000000000005,327.99999999999494,-395.0000000000009,-1495.0000000000045,1502.9999999999877,692.0000000000038,-234.99999999998522,-381.9999999999908,-350.9999999999991,-1271.9999999999955,,3306.0000000000255
2015.03.05,1451.0000000000023,1378.9999999999968,262.00000000000045,-449.0000000000105,-3.999999999992898,448.000000000004,-3.999999999981796,1323.0000000000075,1361.0000000000011,1001.0000000000074,485.0000000000021,-7.0000000000014495,-1723.0000000000132,2146.0000000000036,1490.999999999998,587.0000000000042,-288.99999999998727,-506.0000000000002,-1103.9999999999939,,7848.000000000046
2015.03.05,1445.0000000000073,1394.9999999999907,270.00000000001023,-452.00000000000796,48.000000000003595,452.99999999999227,15.00000000000945,1429.000000000002,1388.0000000000005,966.0000000000002,397.99999999999835,14.999999999998348,-1830.9999999999889,2120.999999999995,1415.0000000000107,415.0000000000098,-202.99999999998875,-624.0000000000094,-1222.9999999999964,,7440.000000000035
2015.03.05,1555.0000000000064,1297.999999999999,317.0000000000073,-463.0000000000134,103.00000000000864,577.0000000000052,197.00000000000273,1513.0000000000052,1441.9999999999989,959.0000000000099,424.9999999999976,-56.99999999999594,-1669.9999999999875,2062.9999999999927,1120.9999999999943,204.00000000000418,-147.99999999999613,-653.0000000000058,-1301.999999999992,,7481.000000000041
2015.03.05,1519.0000000000036,1316.0000000000061,334.0000000000032,-344.00000000001097,185.00000000000182,520.0000000000093,253.00000000001432,1511.00000000001,1382.0000000000055,897.0000000000033,370.00000000000364,-56.99999999999594,-1704.0000000000077,1908.999999999983,1078.0000000000011,131.00000000001444,-46.999999999997044,-661.0000000000014,-1210.9999999999955,,7381.000000000052
2015.03.05,1844.0000000000011,1476.999999999995,456.00000000000307,-249.99999999999466,253.0000000000032,984.9999999999915,476.0000000000098,1813.0000000000023,1573.0000000000023,1079.0000000000077,575.9999999999987,21.999999999999797,-1557.9999999999927,1990.000000000003,1147.9999999999934,256.99999999999613,-37.9999999999967,-645.0000000000102,-1203.9999999999939,,10254.000000000018
2015.03.05,1919.9999999999995,1557.0000000000084,473.0000000000132,-258.0000000000027,345.0000000000064,1035.9999999999925,446.0000000000131,1881.0000000000002,1636.9999999999995,1109.9999999999998,597.9999999999985,41.000000000002146,-1609.0000000000089,2105.9999999999854,1198.9999999999945,290.00000000001245,23.000000000010346,-673.0000000000018,-1302.9999999999986,,10819.000000000024
2015.03.05,2000.0000000000018,1716.9999999999907,509.00000000000034,-197.00000000000273,399.0000000000049,1103.0000000000095,311.0000000000168,1950.0000000000027,1678.0000000000018,1075.0000000000036,568.9999999999973,141.99999999999767,-1609.0000000000089,2269.999999999994,1236.9999999999993,356.00000000000074,86.00000000001273,-742.0000000000044,-1303.999999999994,,11550.000000000024
2015.03.05,2029.000000000003,1634.000000000002,426.00000000000193,-140.0000000000068,403.0000000000089,1198.0000000000102,487.0000000000152,2006.0000000000002,1684.0000000000077,1117.0000000000014,602.999999999998,114.99999999999844,-1629.9999999999955,2110.9999999999964,1151.9999999999975,268.0000000000016,100.00000000000853,-758.0000000000098,-1271.9999999999955,,11533.000000000044
2015.03.05,2066.0000000000014,1577.9999999999905,432.00000000000216,-43.999999999999595,390.0000000000015,1269.9999999999934,578.0000000000118,2060.0000000000023,1656.9999999999973,1138.0000000000057,622.9999999999958,92.99999999999864,-1640.0000000000148,2015.9999999999957,1120.9999999999943,225.00000000000853,109.00000000000887,-775.0000000000057,-1229.9999999999977,,11666.99999999999
2015.03.05,2029.9999999999984,1563.0000000000032,415.00000000000625,19.999999999997797,408.00000000000836,1239.9999999999966,581.0000000000093,2051.000000000002,1611.0000000000068,1140.0000000000077,641.9999999999982,79.00000000000685,-1632.000000000005,1807.9999999999875,1079.999999999992,202.9999999999976,127.00000000000955,-768.0000000000007,-1109.9999999999998,,11488.000000000024
2015.03.05,2095.0000000000023,1514.9999999999998,403.0000000000058,-46.0000000000127,287.9999999999994,1428.9999999999914,726.0000000000044,2177.9999999999973,1639.0000000000016,1224.000000000003,705.9999999999956,70.99999999999883,-1569.9999999999932,1813.9999999999823,1075.0000000000036,178.99999999999582,26.00000000001046,-749.0000000000094,-1092.9999999999995,,11909.999999999978
2015.03.05,2063.999999999999,1469.9999999999936,383.0000000000098,24.000000000001798,246.00000000000176,1373.000000000002,701.0000000000183,2155.000000000001,1633.0000000000066,1275.9999999999993,800.0000000000007,75.00000000000284,-1550.9999999999877,1808.9999999999939,1212.9999999999975,412.9999999999967,-12.999999999991019,-593.0000000000035,-960.9999999999897,,12517.000000000056
2015.03.05,2121.0000000000064,1500.9999999999968,433.00000000000693,18.0000000000069,277.000000000005,1418.9999999999925,772.0000000000172,2188.0000000000023,1639.999999999997,1322.000000000001,841.9999999999983,62.000000000006494,-1534.9999999999966,1774.9999999999932,1238.0000000000057,448.000000000004,-6.000000000000227,-549.0000000000066,-955.9999999999902,,13010.000000000045
2015.03.05,2110.000000000001,1506.9999999999916,425.00000000001137,35.999999999991594,292.00000000000335,1383.000000000001,737.0000000000099,2173.000000000002,1651.0000000000025,1277.000000000006,832.9999999999949,48.000000000003595,-1584.0000000000032,1828.9999999999918,1212.000000000013,453.0000000000145,4.0000000000048885,-554.000000000002,-920.9999999999941,,12911.00000000004
2015.03.05,2111.0000000000073,1505.0000000000007,427.0000000000067,1.0000000000065512,257.0000000000072,1401.0000000000077,740.0000000000073,2186.0000000000073,1668.0000000000027,1297.999999999999,856.0000000000013,58.99999999999794,-1560.0000000000023,1864.9999999999834,1222.000000000012,493.0000000000101,-22.999999999996135,-531.0000000000059,-905.0000000000002,,13070.000000000058
2015.03.05,2051.999999999998,1506.9999999999916,423.0000000000018,-137.00000000000932,201.00000000000674,1370.0000000000045,726.0000000000044,2158.0000000000014,1724.9999999999989,1356.0000000000016,819.9999999999985,60.00000000000449,-1557.9999999999927,1966.0000000000011,1341.9999999999986,545.0000000000177,-83.99999999998897,-537.0000000000061,-1029.9999999999975,,12905.000000000035
2015.03.06,2039.9999999999973,1489.000000000007,422.00000000001125,-160.00000000000458,202.0000000000022,1337.9999999999948,706.0000000000066,2087.000000000003,1706.0000000000075,1314.000000000004,798.9999999999942,78.00000000000028,-1546.999999999997,2014.999999999989,1350.0000000000068,519.0000000000028,-90.99999999999397,-557.0000000000022,-1036.999999999999,,12673.000000000033
2015.03.06,2024.999999999999,1482.99999999999,380.00000000000966,-171.99999999999437,185.00000000000182,1456.9999999999973,696.0000000000077,2133.00000000001,1732.0000000000002,1324.000000000003,846.9999999999977,123.00000000000644,-1415.9999999999968,2051.9999999999873,1354.999999999995,558.9999999999984,-83.99999999998897,-500.0,-1014.9999999999992,,13164.000000000025
2015.03.06,2027.000000000001,1495.0000000000018,381.0000000000002,-164.00000000000858,202.0000000000022,1431.0000000000045,697.0000000000143,2129.000000000005,1729.9999999999982,1323.0000000000075,812.0000000000016,123.00000000000644,-1465.0000000000034,2078.0000000000023,1357.9999999999925,475.0000000000032,-66.99999999999307,-570.0000000000074,-1068.9999999999977,,12926.000000000031
2015.03.06,2024.999999999999,1489.000000000007,350.0000000000085,-164.00000000000858,181.00000000000892,1408.0000000000093,680.0000000000139,2115.000000000009,1729.9999999999982,1308.000000000009,827.0,107.99999999999699,-1518.0000000000007,2068.000000000003,1351.0000000000132,534.9999999999966,-71.99999999998852,-514.00000000001,-1025.9999999999936,,12881.000000000073
2015.03.06,2036.0000000000045,1485.000000000003,359.00000000000887,-163.00000000000205,182.00000000000438,1367.9999999999914,680.9999999999983,2139.00000000001,1741.999999999999,1331.9999999999998,866.9999999999956,80.99999999999774,-1564.9999999999977,2061.000000000002,1384.0000000000075,602.999999999998,-61.99999999999761,-493.0000000000092,-970.9999999999997,,13066.000000000015
2015.03.06,2041.9999999999993,1523.999999999992,338.0000000000081,-158.99999999999804,168.00000000000148,1314.9999999999995,553.0000000000035,2139.00000000001,1727.0000000000007,1355.0000000000061,847.9999999999932,87.99999999999919,-1689.9999999999977,2066.999999999997,1397.0000000000039,563.0000000000024,-88.99999999999864,-536.0000000000014,-1002.9999999999983,,12647.00000000002
2015.03.06,1973.999999999998,1580.0000000000036,234.00000000000887,-215.99999999999397,85.00000000000173,1280.9999999999989,548.9999999999995,2120.0000000000045,1697.9999999999995,1329.0000000000025,841.0000000000028,128.00000000000588,-1798.0000000000018,2146.9999999999877,1520.9999999999945,685.0000000000023,-87.99999999999386,-576.9999999999982,-972.9999999999906,,12520.00000000003
2015.03.06,1948.0000000000052,1526.0000000000052,231.00000000000875,-239.00000000001143,60.00000000000449,1261.000000000001,551.9999999999969,2121.000000000009,1705.000000000001,1361.0000000000011,846.9999999999977,109.99999999999899,-1760.9999999999957,2163.999999999988,1574.9999999999932,720.0000000000095,-120.99999999999511,-534.000000000006,-973.999999999997,,12552.000000000016
2015.03.06,1941.9999999999993,1503.0000000000098,268.0000000000007,-236.99999999999832,0.0,1248.999999999989,564.000000000009,2097.999999999999,1705.000000000001,1381.00000000001,871.999999999995,107.00000000000153,-1675.0000000000114,2146.0000000000036,1615.9999999999952,760.0000000000051,-195.99999999999795,-472.0000000000084,-918.999999999992,,12712.000000000011
2015.03.06,1941.9999999999993,1513.0000000000089,270.00000000001023,-225.00000000000853,42.0000000000087,1252.999999999993,548.0000000000151,2138.0000000000055,1707.000000000003,1413.0000000000086,851.0000000000017,109.00000000000354,-1675.0000000000114,2157.999999999993,1682.0000000000057,737.0000000000099,-163.99999999998727,-496.9999999999999,-948.9999999999999,,12853.000000000058
2015.03.06,1980.9999999999993,1564.0000000000098,292.0000000000016,-225.99999999999287,28.000000000005798,1310.0000000000111,580.0000000000027,2156.9999999999964,1724.0000000000034,1416.0000000000061,861.0000000000007,133.00000000000534,-1656.000000000006,2207.9999999999877,1690.999999999998,751.9999999999972,-194.99999999999318,-505.00000000000966,-969.9999999999931,,13145.000000000031
2015.03.06,1977.0000000000066,1533.0000000000066,306.0000000000116,-259.9999999999936,-8.999999999992347,1341.9999999999986,597.0000000000031,2146.000000000001,1741.0000000000036,1464.0000000000098,871.999999999995,136.99999999999824,-1621.0000000000093,2200.000000000002,1754.9999999999955,736.0000000000033,-248.99999999999523,-489.0000000000043,-975.9999999999991,,13202.00000000004
2015.03.06,1968.9999999999986,1510.9999999999957,246.00000000000932,-259.0000000000092,-109.99999999999899,1343.0000000000052,600.0000000000006,2149.000000000001,1746.9999999999986,1508.0000000000093,895.9999999999968,135.00000000000733,-1612.9999999999995,2204.9999999999905,1835.9999999999932,791.0000000000084,-353.9999999999992,-475.0000000000085,-953.9999999999993,,13170.999999999998
2015.03.06,1980.9999999999993,1539.0000000000014,278.0000000000058,-256.99999999999613,-90.99999999999665,1357.9999999999925,587.0000000000042,2176.000000000002,1741.0000000000036,1525.0000000000098,881.9999999999939,156.00000000000057,-1598.0000000000132,2212.999999999998,1879.9999999999927,775.9999999999989,-333.999999999989,-483.0000000000041,-959.9999999999942,,13369.00000000001
2015.03.06,1985.9999999999989,1553.0000000000043,291.000000000011,-258.0000000000027,-49.99999999999449,1357.9999999999925,583.0000000000002,2168.999999999997,1744.0000000000011,1523.0000000000077,795.0000000000013,158.0000000000026,-1598.0000000000132,2224.999999999988,1856.9999999999975,548.9999999999995,-281.9999999999965,-606.0000000000088,-1103.9999999999939,,12892.99999999999
2015.03.06,2019.9999999999995,1573.0000000000023,294.00000000001114,-232.99999999999432,-17.000000000000348,1392.9999999999998,604.0000000000045,2192.9999999999977,1773.0000000000023,1508.0000000000093,741.9999999999982,158.0000000000026,-1629.9999999999955,2237.0,1811.000000000007,428.00000000000614,-256.0000000000002,-710.000000000008,-1190.9999999999977,,12697.000000000044
2015.03.06,2032.0000000000005,1574.9999999999932,307.00000000000216,-209.00000000001472,11.00000000000545,1377.9999999999905,594.0000000000057,2174.9999999999973,1731.0000000000048,1483.000000000001,693.9999999999947,155.00000000000514,-1622.9999999999905,2190.000000000003,1780.0000000000039,382.0000000000157,-244.99999999999034,-725.0000000000085,-1201.999999999992,,12483.000000000025
2015.03.06,2041.0000000000039,1570.999999999989,356.00000000000875,-143.00000000000423,52.000000000007596,1394.0000000000064,585.0000000000133,2174.0000000000064,1714.0000000000043,1484.0000000000075,700.999999999996,146.99999999999713,-1590.0000000000034,2135.9999999999823,1710.999999999996,370.00000000000364,-210.99999999999852,-701.0000000000076,-1173.9999999999973,,12617.000000000011
2015.03.06,2024.999999999999,1605.9999999999964,351.0000000000133,-114.99999999999844,58.000000000002494,1300.9999999999966,538.0000000000163,2096.0000000000036,1672.0000000000068,1466.0000000000007,664.9999999999934,140.0000000000068,-1585.000000000008,2098.999999999984,1778.000000000013,365.99999999999966,-247.99999999999045,-709.0000000000032,-1169.9999999999932,,12334.000000000038
2015.03.06,1910.0000000000007,1554.9999999999952,401.00000000001046,-120.00000000000898,11.00000000000545,1153.000000000004,452.00000000000796,1948.0000000000075,1585.0000000000032,1409.0000000000048,556.9999999999964,102.99999999999754,-1600.999999999999,2054.9999999999845,1787.0000000000052,252.0000000000078,-298.9999999999924,-757.000000000005,-1245.9999999999916,,11155.000000000035
2015.03.06,1976.0,1553.9999999999886,403.0000000000058,-168.99999999999693,31.000000000003247,1221.9999999999898,564.000000000009,2058.9999999999973,1651.999999999998,1463.0000000000032,632.9999999999947,95.00000000000064,-1656.000000000006,2083.999999999997,1764.00000000001,226.99999999999943,-284.9999999999966,-779.0000000000106,-1289.9999999999911,,11547.999999999995
2015.03.06,2129.000000000003,1631.0000000000048,370.00000000000455,-248.00000000000378,-63.99999999999739,1320.9999999999943,618.0000000000074,2204.0000000000077,1836.9999999999998,1553.9999999999998,712.9999999999969,78.00000000000028,-1894.0000000000055,2265.9999999999905,1815.0000000000111,253.99999999999866,-364.9999999999949,-806.0000000000116,-1344.9999999999961,,12068.000000000011
2015.03.06,2261.9999999999973,1807.000000000003,360.00000000001364,-293.99999999999426,-10.999999999994348,1445.9999999999918,530.0000000000082,2454.0000000000077,1924.9999999999989,1728.0000000000073,770.9999999999994,141.00000000000225,-1973.9999999999895,2438.9999999999914,2154.0000000000114,479.0000000000072,-300.9999999999877,-931.0000000000116,-1471.9999999999955,,13513.000000000065
2015.03.06,2317.0000000000023,2025.9999999999945,334.0000000000032,-236.99999999999832,-27.999999999994696,1340.9999999999923,423.0000000000178,2481.0000000000086,1987.0000000000055,1721.000000000006,773.9999999999969,223.00000000000654,-2131.0,2734.9999999999986,2384.9999999999927,702.0000000000026,-317.99999999999784,-856.0000000000088,-1410.9999999999957,,14468.000000000035
2015.03.06,2244.999999999997,2065.000000000006,316.0000000000025,-278.00000000000045,-63.99999999999739,1190.0000000000023,287.000000000015,2426.000000000002,1956.0000000000023,1729.0000000000027,783.0000000000003,255.00000000000523,-2170.9999999999923,2859.999999999996,2551.9999999999986,916.0000000000057,-344.99999999999886,-816.0000000000025,-1356.999999999997,,14549.00000000005
2015.03.06,2249.000000000001,2069.999999999994,313.0000000000024,-323.0000000000066,-88.99999999999464,1088.0,324.0000000000132,2430.000000000007,1990.9999999999984,1718.0000000000084,761.999999999996,167.00000000000603,-2342.999999999989,2937.9999999999964,2520.000000000011,819.9999999999985,-358.99999999999466,-855.000000000004,-1437.9999999999948,,13983.000000000051
2015.03.06,2204.000000000006,2082.9999999999905,312.0000000000118,-356.00000000000074,-125.99999999999278,906.9999999999911,312.00000000000114,2411.0000000000014,1992.0000000000048,1710.0000000000005,758.9999999999985,109.00000000000354,-2524.000000000001,2954.9999999999964,2527.0000000000127,839.9999999999964,-391.9999999999959,-829.0000000000077,-1441.9999999999989,,13452.000000000018
2015.03.06,2317.0000000000023,2106.0000000000077,340.0000000000034,-360.0000000000048,-105.99999999999498,1113.9999999999927,226.00000000001506,2539.0000000000014,2058.9999999999995,1845.0000000000077,946.9999999999978,174.00000000000747,-2526.0000000000105,2983.999999999987,2678.0000000000027,1167.0000000000068,-399.0000000000009,-789.0000000000015,-1336.9999999999993,,14979.00000000002
2015.03.06,2424.9999999999995,2248.0000000000055,281.0000000000059,-373.00000000000114,-221.99999999999997,1286.9999999999936,252.0000000000078,2686.0000000000073,2115.0,1914.0000000000045,958.0000000000033,296.0000000000074,-2443.000000000012,3159.000000000001,2957.0000000000095,1295.0000000000018,-480.99999999999454,-769.0000000000055,-1352.9999999999932,,16232.000000000044
2015.03.06,2194.0000000000073,2095.0000000000023,239.00000000000432,-375.9999999999986,-356.9999999999962,1089.0000000000066,253.00000000001432,2462.000000000003,1995.0000000000023,1912.0000000000025,988.9999999999955,216.0000000000051,-2425.0000000000114,3064.0,3012.999999999999,1336.0000000000039,-604.9999999999898,-685.0000000000023,-1265.9999999999893,,15143.000000000058
2015.03.06,2014.0000000000048,1953.999999999989,204.00000000000773,-432.9999999999945,-427.99999999999505,853.9999999999992,49.00000000001015,2311.9999999999977,1775.9999999999998,1884.000000000008,958.0000000000033,185.00000000000182,-2475.999999999999,2848.9999999999905,3096.999999999994,1456.9999999999973,-667.9999999999922,-531.0000000000059,-1066.9999999999957,,13990.00000000002
2015.03.06,2009.0000000000052,1949.0000000000007,239.00000000000432,-383.0,-419.9999999999982,880.9999999999984,-296.9999999999917,1880.0000000000095,1428.000000000007,1463.0000000000032,424.9999999999976,219.99999999999798,-2330.999999999989,2752.999999999983,2922.0000000000023,958.0000000000144,-759.9999999999909,-855.000000000004,-1388.0000000000005,,10693.000000000051
2015.03.06,2666.000000000002,2805.9999999999973,1041.000000000011,653.999999999999,231.0000000000034,1161.9999999999964,76.0000000000094,2256.0,1524.0000000000032,1534.000000000002,565.9999999999999,334.00000000000097,-2222.000000000008,2573.000000000003,2771.0000000000123,751.0000000000127,-559.9999999999881,-1073.9999999999982,-1301.999999999992,,15787.000000000065
2015.03.06,2817.0000000000027,3012.999999999999,1127.0000000000095,910.9999999999951,487.0000000000041,1042.0000000000095,-3.999999999981796,2280.000000000001,1628.0000000000073,1526.0000000000052,363.0000000000022,358.9999999999982,-2302.9999999999973,2695.9999999999873,2463.9999999999995,502.00000000000244,-353.9999999999992,-1234.9999999999995,-1553.9999999999998,,15765.000000000044
2015.03.06,2851.0000000000036,3051.999999999988,1187.0000000000118,923.9999999999915,595.0000000000011,1048.0000000000045,-0.9999999999843467,2174.9999999999973,1634.9999999999975,1429.0000000000025,361.0000000000002,346.0000000000019,-2175.9999999999877,2739.0000000000027,2437.0000000000005,487.99999999999955,-385.9999999999957,-1212.0000000000032,-1532.0,,15960.000000000033
2015.03.06,2800.9999999999977,2927.9999999999973,1327.0000000000123,811.0000000000061,592.0000000000036,846.9999999999977,-11.999999999989797,2099.0000000000036,1673.9999999999977,1492.9999999999998,470.9999999999992,268.99999999999704,-2186.0000000000073,2666.9999999999973,2466.999999999997,665.0000000000044,-353.9999999999992,-1023.0000000000103,-1510.9999999999957,,16025.000000000007
2015.03.06,2907.000000000004,3062.9999999999936,1171.0000000000064,927.9999999999955,637.0000000000098,988.9999999999955,60.000000000015596,2252.0000000000095,1706.0000000000075,1511.0000000000068,427.99999999999505,292.9999999999988,-2412.0000000000064,2771.999999999997,2496.9999999999936,526.0000000000042,-286.9999999999919,-1204.9999999999982,-1535.999999999993,,16300.000000000036
2015.03.06,2934.9999999999986,3125.0,1144.0000000000055,960.0000000000053,713.0000000000081,1029.9999999999975,60.000000000015596,2409.000000000006,1724.0000000000034,1455.0000000000064,397.0000000000029,318.00000000000716,-2542.000000000002,2756.0000000000027,2322.000000000002,418.0000000000073,-88.99999999999864,-1391.0000000000055,-1591.9999999999934,,16152.000000000065
2015.03.06,3144.9999999999977,3190.000000000004,1192.0000000000073,1146.9999999999868,870.9999999999995,1184.0000000000073,168.99999999999693,2683.9999999999973,1771.0000000000005,1514.9999999999998,461.0000000000003,343.9999999999999,-2576.999999999998,2726.9999999999905,2317.0000000000136,402.9999999999978,102.00000000000387,-1401.0000000000105,-1572.9999999999911,,17671.0
