date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.08.30,246.00000000000176,-534.0000000000123,133.00000000000534,364.9999999999931,-29.000000000001247,114.00000000000298,63.99999999999739,-1.9999999999953388,-27.999999999994696,322.00000000000006,-236.00000000000287,194.99999999999318,51.000000000001044,-827.9999999999843,-79.9999999999983,181.00000000000892,-419.0000000000138,265.99999999998846,-341.99999999999875,-451.9999999999969,-695.0000000000011,-129.00000000000134,,-1837.0000000000086
2016.08.30,77.00000000000485,-597.0000000000031,72.0000000000054,373.00000000000114,-41.000000000002146,98.99999999999353,140.0000000000068,-167.0000000000016,17.000000000000348,219.00000000000253,-304.00000000000426,201.99999999999818,21.00000000000435,-608.9999999999928,-141.00000000000534,232.00000000000998,-155.00000000001623,214.99999999998744,-321.00000000001216,-317.0000000000006,-608.0000000000085,-129.00000000000134,,-1722.0000000000337
2016.08.30,78.00000000000028,-554.00000000001,77.00000000001594,421.99999999998903,-124.00000000000189,48.000000000003595,252.0000000000078,-242.00000000000443,104.99999999999955,175.99999999999838,-287.0000000000039,68.9999999999884,-70.99999999999883,-562.9999999999802,-195.99999999999795,218.00000000000708,-50.0000000000167,131.99999999999878,-343.0000000000035,-300.99999999999574,-611.000000000006,-180.99999999998673,,-1945.9999999999973
2016.08.30,60.99999999999994,-541.9999999999981,110.00000000001009,412.9999999999967,-141.00000000000225,22.999999999995246,117.99999999999588,-272.00000000000557,114.00000000000298,161.99999999999548,-222.99999999999542,-131.00000000000023,-266.0000000000107,-349.99999999998363,-215.0000000000034,256.99999999999613,14.999999999987246,146.99999999998602,-332.00000000000784,-236.00000000000287,-565.0000000000044,-158.99999999999804,,-2012.0000000000466
2016.08.30,85.00000000000173,-490.0000000000126,96.00000000000719,412.9999999999967,-146.00000000000168,5.999999999994898,174.99999999999181,-281.0000000000059,93.00000000000975,100.99999999999554,-224.9999999999974,-21.000000000015007,-187.00000000000384,-289.9999999999903,-245.00000000000455,256.00000000001177,43.999999999999595,-40.0000000000178,-329.9999999999983,-254.99999999999412,-589.0000000000061,-173.00000000000094,,-2003.0000000000396
2016.08.30,95.99999999999609,-538.0000000000163,87.99999999999919,487.99999999999955,-134.0000000000008,46.00000000000159,181.00000000000892,-248.00000000000466,120.00000000000898,152.99999999999204,-273.000000000001,-20.000000000010232,-212.00000000001216,-443.99999999999994,-245.00000000000455,344.00000000001097,1.999999999990898,73.99999999999629,-319.0000000000026,-297.00000000000284,-610.0000000000106,-174.00000000000747,,-1922.0000000000684
2016.08.30,126.0000000000039,-539.0000000000006,99.00000000000463,388.9999999999949,-115.99999999999389,48.000000000003595,114.99999999999844,-143.00000000000068,70.0000000000034,200.00000000000017,-258.9999999999981,18.999999999977035,-165.9999999999995,-401.99999999999125,-146.0000000000008,239.00000000001143,-23.00000000001745,99.99999999998899,-316.0000000000025,-280.9999999999979,-605.0,-158.99999999999804,,-1750.000000000014
2016.08.30,79.00000000000685,-429.99999999999704,112.000000000001,400.00000000000034,-92.99999999999864,53.999999999998494,131.99999999999878,-209.00000000000318,60.99999999999994,175.99999999999838,-207.99999999999707,29.999999999972715,-141.00000000001333,-295.99999999998516,-159.9999999999966,232.00000000000998,8.999999999992347,109.99999999998789,-299.0000000000066,-253.0000000000032,-581.0000000000093,-153.00000000000313,,-1428.0000000000466
2016.08.30,50.0000000000056,-456.00000000001194,82.00000000000429,400.9999999999847,-97.00000000000264,46.00000000000159,113.99999999999189,-280.00000000000114,104.99999999999955,151.00000000000114,-215.99999999999397,-71.00000000002638,-205.99999999999508,-324.9999999999975,-224.99999999999432,273.0000000000121,-30.0000000000189,95.999999999985,-335.00000000000796,-280.9999999999979,-575.0000000000033,-136.00000000000279,,-1915.0000000000678
2016.08.30,51.000000000001044,-398.00000000000944,53.00000000001415,307.99999999999716,-105.99999999999498,21.999999999999797,55.99999999998939,-212.0000000000033,73.00000000000084,180.99999999999784,-158.0000000000026,-105.00000000001819,-306.00000000000625,-405.9999999999952,-209.99999999999375,222.00000000001108,-239.00000000001143,110.99999999999443,-332.9999999999984,-363.99999999999767,-642.0000000000092,-177.99999999998929,,-2580.000000000024
2016.08.30,160.00000000000458,-385.99999999999744,141.00000000001333,378.999999999996,-92.00000000000318,107.00000000000153,-76.0000000000094,-158.00000000000125,60.00000000000449,275.99999999999847,-136.00000000000279,-153.00000000002,-343.00000000000443,-241.99999999998667,-170.0000000000017,205.99999999999508,-76.0000000000094,265.99999999998846,-359.99999999999943,-286.99999999999284,-626.9999999999998,-192.99999999999872,,-1704.000000000025
2016.08.30,129.00000000000134,-205.99999999999508,111.00000000001664,346.0000000000019,-66.99999999999484,114.00000000000298,-157.99999999999147,-131.00000000000023,51.000000000001044,274.9999999999919,-31.000000000003247,-246.00000000000932,-459.99999999999375,-82.99999999998863,-135.99999999999568,175.00000000001404,-139.00000000000023,258.0000000000027,-370.00000000000455,-273.000000000001,-635.0000000000077,-181.9999999999933,,-1657.9999999999463
2016.08.30,182.99999999999983,-178.00000000001148,114.0000000000141,414.9999999999876,-134.99999999999625,68.99999999999685,-273.9999999999965,-135.00000000000512,33.000000000005244,266.999999999995,4.000000000004,-344.0000000000225,-574.0000000000078,24.000000000001798,-228.9999999999992,222.99999999999542,-69.00000000000794,149.9999999999835,-341.99999999999875,-278.00000000000045,-618.0000000000074,-187.00000000000384,,-1881.000000000074
2016.08.30,219.99999999999798,-286.00000000000847,143.00000000000423,462.9999999999912,-214.99999999999852,-2.000000000002,-306.00000000000625,-224.00000000000375,8.000000000008,244.99999999999523,-7.9999999999968985,-526.0000000000105,-625.9999999999932,100.0000000000112,-299.99999999999716,217.0000000000005,27.999999999983594,161.99999999999548,-387.00000000000045,-236.00000000000287,-584.0000000000067,-228.99999999999034,,-2343.0000000000296
2016.08.30,268.99999999999704,-200.00000000000017,172.0000000000166,510.99999999999477,-248.99999999999923,-36.0000000000027,-428.9999999999905,-278.0000000000058,28.000000000005798,252.99999999999213,19.999999999997797,-743.0000000000234,-869.0000000000086,264.0000000000198,-385.0000000000051,272.00000000000557,104.99999999999955,82.99999999998863,-435.0000000000023,-236.99999999999832,-657.0000000000076,-252.99999999999213,,-2794.0000000000186
2016.08.30,338.00000000000495,-144.0000000000108,231.0000000000034,565.9999999999999,-275.000000000003,-24.000000000001798,-504.9999999999999,-301.9999999999925,1.0000000000065512,252.99999999999213,109.00000000000354,-777.0000000000152,-880.9999999999984,418.0000000000073,-382.99999999999557,192.99999999999872,65.99999999998829,88.99999999998354,-513.0000000000052,-236.00000000000287,-647.0000000000086,-333.0000000000055,,-2756.0000000000514
2016.08.30,326.0000000000041,-278.00000000000045,327.00000000001063,621.9999999999892,-429.0000000000016,-94.00000000000519,-507.9999999999973,-393.0000000000007,-7.9999999999968985,242.99999999999324,122.99999999999534,-913.0000000000109,-873.0000000000126,506.0000000000064,-441.99999999999307,170.00000000000347,71.99999999998319,200.00000000000017,-558.0000000000069,-131.00000000000333,-659.0000000000095,-375.9999999999986,,-3073.0000000000514
2016.08.30,299.00000000000483,-258.0000000000027,258.0000000000027,713.9999999999924,-475.0000000000032,-85.00000000000173,-405.9999999999952,-438.99999999999295,113.00000000000753,185.99999999999727,63.00000000000195,-798.0000000000018,-1113.9999999999927,670.000000000015,-503.0000000000001,347.0000000000084,278.9999999999848,35.999999999991594,-502.00000000000955,-131.99999999999878,-726.9999999999999,-448.9999999999883,,-2922.9999999999804
2016.08.30,331.999999999999,-323.0000000000066,293.0000000000099,798.9999999999942,-480.0000000000027,-124.00000000000189,-300.00000000001137,-495.9999999999951,114.00000000000298,197.99999999999818,48.000000000003595,-867.0000000000186,-985.0000000000136,719.000000000003,-582.9999999999984,397.0000000000029,417.99999999998505,41.99999999998649,-549.0000000000066,-102.00000000000209,-688.0000000000108,-436.9999999999985,,-2574.0000000000814
2016.08.30,384.00000000000654,-400.00000000000034,300.99999999999574,783.9999999999848,-480.99999999999807,-114.00000000000298,-276.00000000000955,-515.0000000000006,106.00000000000608,205.99999999999508,-26.999999999999247,-856.000000000023,-824.0000000000025,558.9999999999984,-635.9999999999957,436.00000000001415,441.0000000000025,55.99999999998939,-585.000000000008,-93.99999999999409,-652.0000000000082,-414.00000000000324,,-2601.0000000000523
2016.08.30,343.9999999999999,-395.99999999999636,263.00000000001324,783.9999999999848,-441.99999999999795,-68.99999999999685,-289.9999999999903,-623.9999999999952,67.00000000000594,241.00000000000233,-37.99999999999359,-968.0000000000177,-675.0000000000034,537.0000000000097,-792.0000000000016,448.000000000004,438.9999999999894,78.99999999998464,-697.0000000000027,-70.0000000000034,-652.0000000000082,-434.000000000001,,-2945.0000000000146
2016.08.30,448.000000000004,-388.9999999999949,292.00000000000335,741.9999999999982,-471.99999999999466,-92.99999999999864,-368.9999999999971,-554.000000000002,15.00000000000945,312.00000000000114,-7.9999999999968985,-973.0000000000132,-697.0000000000143,583.0000000000002,-753.0000000000001,381.0000000000091,431.99999999998795,109.00000000000354,-695.0000000000074,-59.99999999999339,-653.0000000000035,-435.9999999999919,,-2837.999999999991
2016.08.30,431.0000000000036,-378.999999999996,300.99999999999574,702.9999999999869,-482.00000000000466,-111.00000000000554,-339.0000000000004,-551.0000000000019,9.00000000000345,232.99999999999432,-24.000000000001798,-946.0000000000264,-621.0000000000049,629.0000000000128,-763.9999999999958,357.00000000000733,479.99999999999153,31.000000000003247,-641.0000000000053,-19.00000000000235,-579.0000000000073,-419.9999999999982,,-2702.000000000052
2016.08.30,492.999999999999,-399.00000000001603,368.00000000001273,807.9999999999865,-534.0000000000011,-163.99999999999747,-400.00000000000034,-513.9999999999958,15.00000000000945,251.00000000000122,12.999999999996348,-973.0000000000132,-695.0000000000011,727.0000000000109,-721.9999999999942,300.99999999999574,461.0000000000003,61.99999999998429,-620.0000000000045,21.00000000000435,-567.0000000000064,-431.99999999998795,,-2500.0000000000173
2016.08.30,558.000000000003,-465.0000000000043,461.0000000000003,858.0000000000032,-571.9999999999948,-216.0000000000051,-392.9999999999989,-509.00000000000034,12.000000000000899,219.00000000000253,46.00000000000159,-956.0000000000173,-709.0000000000041,735.000000000019,-682.0000000000022,327.00000000001063,461.0000000000003,4.999999999988347,-585.000000000008,-7.9999999999968985,-535.0000000000077,-400.00000000000034,,-2348.00000000001
2016.08.30,509.00000000000387,-428.00000000000614,370.00000000000364,875.0000000000035,-531.9999999999991,-187.00000000000384,-387.000000000004,-489.0000000000043,52.000000000007596,254.99999999999412,24.000000000001798,-935.0000000000023,-751.9999999999972,666.000000000011,-676.0000000000019,429.00000000001273,427.99999999998397,29.999999999996696,-621.9999999999999,-75.00000000000284,-679.0000000000074,-475.0000000000032,,-2599.0000000000127
2016.08.30,514.9999999999987,-446.9999999999974,404.0000000000044,909.9999999999886,-541.0000000000026,-136.99999999999824,-397.0000000000029,-438.99999999999295,45.000000000006146,295.0000000000008,9.00000000000345,-843.0000000000177,-794.0000000000058,714.999999999999,-647.9999999999961,432.0000000000102,431.99999999998795,85.00000000000173,-602.0000000000039,-61.999999999995396,-694.0000000000057,-499.9999999999893,,-2262.0000000000073
2016.08.30,533.0000000000057,-439.99999999999596,368.00000000001273,1014.0000000000038,-534.9999999999966,-129.00000000000134,-364.9999999999931,-442.99999999999784,99.00000000000463,303.9999999999932,0.0,-867.0000000000186,-924.9999999999981,714.999999999999,-658.0000000000013,558.9999999999984,519.9999999999872,82.99999999998863,-612.9999999999995,-139.99999999999568,-762.0000000000072,-475.0000000000032,,-2157.0000000000155
2016.08.30,526.9999999999997,-429.99999999999704,381.0000000000091,991.9999999999928,-517.0000000000008,-102.99999999999754,-340.00000000000693,-478.9999999999992,120.00000000000898,310.9999999999946,2.000000000002,-872.0000000000141,-851.0000000000017,644.0000000000001,-694.0000000000026,575.0000000000144,491.99999999998136,121.99999999999989,-647.0000000000056,-131.99999999999878,-741.0000000000027,-470.9999999999992,,-2111.000000000023
2016.08.30,538.0000000000051,-436.9999999999985,378.999999999996,1005.9999999999958,-505.99999999999534,-117.00000000000044,-360.0000000000048,-492.999999999995,130.0000000000079,296.9999999999917,0.0,-878.0000000000143,-923.0000000000072,639.0000000000118,-700.9999999999934,584.0000000000067,485.0000000000021,103.99999999999298,-641.0000000000053,-175.99999999999838,-787.0000000000043,-479.99999999999153,,-2336.999999999998
2016.08.31,477.0000000000052,-469.0000000000083,375.0000000000142,994.9999999999903,-507.9999999999973,-117.00000000000044,-327.00000000001063,-427.99999999999727,148.0000000000037,280.9999999999979,0.0,-805.0000000000068,-861.0000000000007,511.000000000017,-628.0000000000001,561.9999999999958,388.9999999999949,119.00000000000244,-602.0000000000039,-166.99999999999494,-756.0000000000011,-597.0000000000031,,-2408.000000000003
2016.08.31,523.0000000000068,-409.0000000000149,374.0000000000077,1021.9999999999895,-490.00000000000153,-104.00000000000409,-327.00000000001063,-442.99999999999784,141.00000000000225,303.9999999999932,19.999999999997797,-848.0000000000132,-873.0000000000126,613.0000000000191,-638.0000000000052,573.0000000000013,410.99999999998363,170.00000000000347,-637.0000000000005,-198.99999999999363,-798.0000000000098,-468.9999999999861,,-2084.0000000000455
2016.08.31,524.0000000000023,-426.9999999999996,385.99999999999744,1019.9999999999986,-471.99999999999466,-68.99999999999685,-323.99999999999096,-411.9999999999919,132.0000000000099,337.99999999999386,7.0000000000014495,-812.0000000000118,-897.0000000000144,531.9999999999991,-615.9999999999997,602.999999999998,385.99999999999744,218.99999999999142,-643.0000000000007,-205.99999999999508,-820.0000000000097,-502.00000000000244,,-2053.000000000018
2016.08.31,475.0000000000032,-409.99999999999926,344.00000000001097,977.0000000000057,-453.99999999999886,-26.000000000003798,-347.0000000000084,-441.0000000000025,137.00000000000932,358.9999999999982,2.000000000002,-823.0000000000075,-868.000000000002,568.000000000013,-650.0000000000057,614.0000000000034,418.9999999999916,249.99999999999466,-655.0000000000011,-187.9999999999993,-830.0000000000085,-492.9999999999879,,-2039.9999999999932
2016.08.31,500.00000000000045,-392.9999999999989,330.0000000000081,983.9999999999849,-446.00000000000193,-28.000000000005798,-360.0000000000048,-414.99999999999204,111.00000000000554,378.999999999996,-7.9999999999968985,-823.0000000000075,-842.0000000000094,568.000000000013,-658.0000000000013,617.0000000000009,435.9999999999919,224.99999999998633,-670.0000000000017,-197.99999999999818,-846.0000000000023,-499.9999999999893,,-2037.0000000000227
2016.08.31,475.0000000000032,-377.0000000000051,313.00000000000773,953.9999999999882,-422.9999999999956,2.999999999997449,-373.00000000000114,-406.9999999999965,118.00000000000699,390.0000000000015,-4.999999999999449,-798.0000000000018,-900.9999999999962,503.000000000009,-638.0000000000052,615.00000000001,317.9999999999961,259.9999999999936,-799.0000000000066,-258.0000000000027,-1033.0000000000061,-651.0000000000016,,-2714.0000000000045
2016.08.31,485.0000000000021,-419.9999999999982,326.0000000000041,951.9999999999973,-436.9999999999985,68.00000000000139,-375.9999999999986,-408.9999999999918,129.00000000000134,466.9999999999952,-4.000000000004,-816.0000000000025,-892.0000000000039,453.0000000000145,-629.9999999999955,602.0000000000136,286.99999999999284,462.9999999999912,-798.0000000000018,-276.9999999999939,-1016.0000000000058,-614.0000000000034,,-2456.9999999999845
2016.08.31,502.9999999999979,-527.9999999999951,343.00000000000443,1017.0000000000013,-487.99999999999955,0.999999999995449,-343.00000000000443,-611.0000000000042,158.0000000000026,425.99999999999307,-43.999999999999595,-996.0000000000093,-927.0000000000111,363.0000000000022,-825.9999999999934,649.0000000000107,339.99999999998477,392.9999999999989,-884.0000000000003,-319.0000000000026,-1073.0000000000018,-673.9999999999968,,-3520.0000000000273
2016.08.31,453.0000000000034,-507.000000000013,331.999999999999,1017.0000000000013,-454.9999999999943,75.9999999999983,-316.0000000000052,-557.9999999999927,181.00000000000892,451.0000000000014,-31.000000000003247,-927.0000000000209,-924.9999999999981,372.00000000001677,-765.0000000000006,662.000000000007,258.99999999998704,468.00000000000176,-895.0000000000102,-342.9999999999933,-1072.0000000000064,-652.9999999999925,,-3176.0000000000055
2016.08.31,439.0000000000005,-404.0000000000044,304.00000000001535,964.9999999999936,-422.00000000000017,65.00000000000395,-360.0000000000048,-554.000000000002,152.00000000000767,430.9999999999925,-12.000000000000899,-955.0000000000125,-1021.0000000000052,298.00000000002046,-760.0000000000051,653.999999999999,227.99999999998377,422.9999999999956,-915.0000000000063,-353.0000000000033,-1091.0000000000086,-624.9999999999867,,-3513.0000000000277
2016.08.31,436.9999999999985,-377.0000000000051,229.99999999999687,931.9999999999995,-332.99999999999443,144.99999999999514,-516.0000000000053,-531.0000000000059,138.00000000000477,512.0000000000014,-39.999999999995595,-1049.0000000000066,-1112.0000000000018,313.00000000000773,-786.0000000000014,661.0000000000005,217.0000000000005,529.0000000000017,-908.0000000000013,-378.999999999996,-1095.0000000000016,-638.9999999999895,,-3650.9999999999977
2016.08.31,417.0000000000007,-188.00000000001037,214.00000000000307,922.0000000000006,-327.99999999999494,156.99999999999602,-516.0000000000053,-492.00000000000443,125.00000000000844,512.0000000000014,78.99999999999574,-1115.000000000009,-1143.0000000000052,543.0000000000045,-754.9999999999955,624.0000000000023,266.999999999995,526.9999999999886,-859.9999999999994,-320.9999999999935,-1039.0000000000011,-605.9999999999955,,-2976.000000000018
2016.08.31,414.9999999999987,-124.00000000001299,219.99999999999798,920.9999999999941,-336.9999999999984,154.99999999999403,-517.9999999999962,-525.9999999999962,141.00000000000225,507.0000000000019,102.00000000000209,-1154.0000000000248,-1205.0000000000116,646.0000000000132,-771.0000000000008,665.0000000000044,309.99999999998806,486.999999999993,-891.0000000000053,-324.9999999999975,-1075.0000000000036,-641.999999999987,,-2999.0000000000446
2016.08.31,429.0000000000016,-158.0000000000137,239.00000000001143,960.9999999999897,-373.00000000000114,159.9999999999935,-554.00000000001,-561.9999999999976,165.9999999999995,513.9999999999923,90.0000000000012,-1228.0000000000086,-1246.9999999999982,704.0000000000157,-822.0000000000027,700.999999999996,385.99999999999744,516.9999999999897,-912.0000000000061,-286.99999999999284,-1068.0000000000023,-663.999999999998,,-3008.0000000000437
2016.08.31,460.00000000000483,-171.99999999999437,253.00000000001432,951.9999999999973,-395.0000000000009,163.99999999999747,-500.00000000001154,-528.9999999999964,153.00000000000313,520.9999999999936,82.99999999999974,-1126.0000000000048,-1106.000000000007,694.0000000000168,-789.0000000000015,678.0000000000008,378.999999999996,525.999999999982,-902.000000000001,-256.99999999999613,-1047.000000000009,-690.9999999999972,,-2651.0000000000136
2016.08.31,404.99999999999983,-148.00000000001478,205.99999999999508,882.9999999999893,-361.0000000000002,205.99999999999508,-473.0000000000123,-539.999999999992,142.00000000000878,561.9999999999958,75.00000000000284,-1110.0000000000136,-1106.000000000007,620.0000000000206,-786.0000000000014,668.0000000000019,313.99999999999204,591.9999999999925,-947.0000000000027,-288.9999999999948,-1097.0000000000036,-700.999999999996,,-2885.000000000045
2016.08.31,412.9999999999967,-236.00000000001398,242.00000000000887,916.99999999999,-371.99999999999454,180.0000000000024,-449.9999999999948,-606.9999999999993,159.00000000000912,534.9999999999966,63.99999999999739,-1185.0000000000023,-1068.0000000000023,568.000000000013,-852.0000000000039,653.0000000000147,285.00000000000193,585.9999999999976,-959.0000000000032,-317.9999999999961,-1107.0000000000025,-699.0000000000052,,-3250.99999999999
2016.08.31,472.00000000000574,-333.0000000000055,303.0000000000088,967.9999999999911,-436.9999999999985,137.9999999999937,-483.99999999999557,-566.9999999999931,115.00000000000954,546.000000000002,46.00000000000159,-1133.0000000000098,-1039.000000000012,569.0000000000194,-819.9999999999932,625.0000000000089,326.9999999999884,591.9999999999925,-960.000000000008,-285.00000000000193,-1098.00000000001,-712.0000000000015,,-3167.000000000007
2016.08.31,487.99999999999955,-313.00000000000773,312.00000000000114,993.9999999999837,-504.9999999999999,83.9999999999952,-512.0000000000014,-682.0000000000022,126.0000000000039,515.9999999999942,46.00000000000159,-1293.0000000000064,-1095.0000000000016,696.0000000000077,-948.9999999999981,626.9999999999998,425.99999999999307,513.9999999999923,-1012.0000000000005,-208.99999999999253,-1091.0000000000086,-767.0000000000066,,-3599.0000000000528
2016.08.31,507.9999999999973,-351.0000000000124,343.00000000000443,994.9999999999903,-570.0000000000039,10.999999999994348,-530.9999999999926,-731.9999999999993,123.00000000000644,422.9999999999956,106.00000000000608,-1303.0000000000257,-1105.0000000000005,819.0000000000142,-890.0000000000006,543.0000000000045,452.99999999999227,485.99999999998647,-975.0000000000085,-188.9999999999947,-1000.0000000000009,-726.9999999999887,,-3563.000000000036
2016.08.31,485.0000000000021,-297.9999999999983,388.0000000000106,991.9999999999928,-554.9999999999944,49.99999999999449,-575.9999999999987,-739.9999999999949,117.00000000000044,434.000000000001,126.0000000000039,-1392.0000000000243,-1191.9999999999932,927.0000000000111,-906.9999999999965,523.0000000000068,424.00000000000216,519.9999999999872,-1096.0000000000036,-185.99999999999727,-1173.0000000000018,-868.9999999999865,,-3997.999999999977
2016.08.31,538.0000000000051,-268.0000000000016,421.0000000000047,1075.0000000000036,-537.9999999999941,143.9999999999997,-611.000000000006,-736.0000000000042,132.0000000000099,580.0000000000027,170.00000000000347,-1457.000000000022,-1236.9999999999993,853.9999999999992,-911.0000000000014,548.0000000000151,317.9999999999961,795.9999999999967,-1127.0000000000095,-231.99999999999886,-1182.0000000000052,-880.9999999999984,,-3604.0000000000045
2016.08.31,440.00000000000705,-245.0000000000063,317.9999999999961,941.9999999999984,-476.9999999999941,134.0000000000008,-1017.0000000000013,-688.0000000000024,114.00000000000298,586.9999999999931,212.00000000000108,-1829.0000000000077,-1751.999999999998,846.0000000000134,-896.0000000000008,548.9999999999995,156.99999999998494,741.9999999999982,-1121.0000000000093,-347.9999999999928,-1189.0000000000068,-774.9999999999924,,-5296.000000000016
2016.08.31,440.00000000000705,201.99999999999108,317.9999999999961,970.0000000000042,-363.99999999999767,221.99999999999997,-964.0000000000093,-706.9999999999936,142.00000000000878,585.9999999999976,383.0,-1851.0000000000275,-1812.0000000000136,1145.0000000000182,-911.0000000000014,598.0000000000097,207.00000000000162,767.9999999999909,-1127.0000000000095,-353.99999999999875,-1231.9999999999998,-788.9999999999952,,-4130.000000000022
2016.08.31,434.000000000001,180.99999999998673,340.00000000000693,909.0000000000042,-365.99999999999966,224.000000000002,-947.9999999999933,-667.9999999999922,131.00000000000333,585.9999999999976,363.0000000000022,-1740.000000000009,-1729.0000000000027,1097.999999999999,-853.9999999999992,513.0000000000078,217.0000000000005,778.9999999999964,-1073.9999999999982,-300.0000000000003,-1174.0000000000084,-758.9999999999985,,-3836.9999999999936
2016.08.31,463.0000000000023,80.99999999999774,331.999999999999,936.9999999999878,-427.99999999999505,212.00000000000108,-896.000000000008,-656.0000000000059,126.99999999999933,605.0,295.0000000000008,-1663.000000000011,-1584.0000000000077,1077.0000000000168,-870.9999999999951,548.9999999999995,271.99999999998334,748.9999999999997,-1076.0000000000077,-282.99999999999994,-1190.0000000000023,-790.0000000000018,,-3738.000000000047
2016.08.31,514.9999999999987,89.99999999999008,337.0000000000095,994.9999999999903,-453.99999999999886,183.99999999999528,-923.0000000000072,-614.9999999999949,134.0000000000008,600.0000000000006,316.0000000000052,-1648.0000000000246,-1671.0000000000002,1184.0000000000073,-899.0000000000009,618.0000000000074,390.0000000000015,668.9999999999862,-1044.0000000000111,-256.0000000000007,-1213.0000000000084,-838.0000000000055,,-3529.00000000006
2016.08.31,551.0000000000015,148.99999999999915,340.00000000000693,1068.9999999999866,-487.0000000000041,151.9999999999966,-1097.999999999999,-638.0000000000052,101.00000000000664,591.9999999999925,343.00000000000443,-1865.000000000009,-1805.9999999999966,1351.0000000000132,-957.9999999999984,666.000000000011,380.00000000000256,619.9999999999983,-1094.9999999999989,-261.0000000000001,-1168.0000000000023,-819.9999999999985,,-3881.9999999999927
2016.08.31,500.00000000000045,121.99999999999989,402.9999999999978,1061.000000000001,-456.9999999999963,171.99999999999437,-1044.0000000000005,-750.0,103.00000000000864,605.9999999999955,392.00000000000347,-1816.0000000000025,-1743.0000000000057,1241.0000000000032,-926.0000000000019,575.0000000000144,232.99999999999432,775.9999999999989,-1126.0000000000048,-304.9999999999997,-1196.0000000000082,-802.9999999999982,,-3982.000000000006
2016.08.31,502.00000000000244,141.99999999999767,445.0000000000065,1035.9999999999925,-412.9999999999967,202.9999999999976,-978.9999999999966,-725.9999999999991,100.00000000000009,600.999999999996,421.0000000000047,-1837.0000000000175,-1695.000000000002,1169.00000000002,-906.9999999999965,531.0000000000148,188.9999999999947,879.9999999999919,-1176.0000000000018,-307.0000000000017,-1241.0000000000032,-814.999999999988,,-3876.9999999999845
2016.08.31,570.0000000000039,-114.0000000000141,477.0000000000163,1045.9999999999914,-517.9999999999962,131.00000000000333,-941.9999999999984,-718.9999999999941,91.00000000000774,600.999999999996,319.99999999999807,-1792.0000000000016,-1642.9999999999945,1033.0000000000173,-957.9999999999984,395.99999999999636,91.99999999998099,827.0,-1170.0000000000018,-309.99999999999915,-1220.00000000001,-797.9999999999876,,-4599.999999999984
2016.08.31,641.0000000000027,-331.0000000000146,500.00000000001154,978.9999999999966,-675.0000000000034,-28.000000000005798,-814.0000000000036,-789.0000000000015,65.99999999999939,510.99999999999477,197.00000000000273,-1699.0000000000123,-1524.9999999999986,958.0000000000144,-1046.999999999997,390.0000000000015,281.99999999998226,517.9999999999962,-1154.0000000000105,-293.99999999999426,-1207.0000000000025,-819.9999999999985,,-5341.00000000004
2016.08.31,568.0000000000018,-382.0000000000157,446.9999999999974,1214.9999999999884,-573.0000000000013,63.00000000000195,-697.9999999999986,-798.0000000000018,197.00000000000273,542.9999999999935,126.99999999999933,-1688.0000000000166,-1587.000000000005,836.9999999999989,-1037.0000000000061,719.000000000003,391.9999999999924,628.9999999999907,-1137.0000000000005,-325.99999999999295,-1243.0000000000052,-827.0,,-4559.000000000074
2016.08.31,402.9999999999978,-435.0000000000076,348.9999999999993,1164.9999999999939,-587.9999999999997,82.00000000000429,-567.0000000000064,-896.0000000000008,225.00000000000853,544.0,73.00000000000084,-1515.0000000000148,-1402.9999999999986,697.0000000000143,-1025.9999999999964,760.0000000000051,375.9999999999986,690.9999999999972,-1190.0000000000118,-351.99999999999676,-1340.000000000008,-880.9999999999984,,-4828.000000000019
2016.08.31,421.0000000000047,-255.00000000000523,358.9999999999982,1211.999999999991,-539.999999999996,156.99999999999602,-685.0000000000023,-900.9999999999962,316.0000000000052,546.000000000002,121.00000000000443,-1780.0000000000011,-1924.9999999999989,857.0000000000189,-1048.0000000000018,834.0000000000014,388.9999999999949,763.9999999999869,-1213.0000000000082,-448.9999999999994,-1421.0000000000057,-902.0000000000028,,-5143.000000000014
2016.08.31,397.0000000000029,-255.00000000000523,428.00000000000614,1256.999999999997,-597.0000000000031,141.99999999999767,-893.9999999999948,-1036.0000000000014,337.0000000000095,542.9999999999935,168.00000000000148,-1868.9999999999998,-2140.9999999999927,734.0000000000124,-1091.9999999999986,763.0000000000026,237.99999999998266,737.9999999999942,-1335.000000000008,-458.00000000000284,-1474.0000000000086,-950.9999999999908,,-6357.0000000000055
2016.08.31,373.00000000000114,-246.99999999999721,327.99999999999494,1261.000000000001,-485.0000000000021,192.00000000000327,-656.9999999999965,-1037.9999999999968,347.0000000000084,546.000000000002,141.99999999999767,-1881.0000000000002,-1832.0000000000114,734.0000000000124,-1200.9999999999934,760.0000000000051,268.0000000000016,781.9999999999939,-1325.0000000000027,-469.99999999999267,-1465.0000000000052,-919.9999999999875,,-5787.999999999965
