date,USDJPY,USDCAD,NZDUSD,GBPCHF,CADCHF,EURGBP,GBPCAD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2017.07.19,518.0000000000007,-165.9999999999995,-103.00000000000864,-1669.9999999999936,524.0000000000023,-1046.999999999998,-1010.0000000000219,-294.9999999999875,847.9999999999822,731.9999999999993,246.9999999999999,-655.9999999999917,287.9999999999967,1129.0000000000023,,-661.0000000000177
2017.07.19,453.9999999999935,-157.00000000000713,-126.0000000000039,-1678.0000000000018,502.9999999999979,-1037.9999999999945,-1062.0000000000073,-301.9999999999925,786.9999999999822,808.9999999999931,203.00000000000296,-710.9999999999985,216.99999999999875,1141.9999999999986,,-959.0000000000382
2017.07.19,397.99999999999613,-94.00000000001629,-43.00000000000415,-1641.999999999988,527.9999999999951,-1024.0000000000027,-963.0000000000027,-361.99999999999477,852.9999999999926,808.0000000000088,203.99999999999352,-748.9999999999952,268.99999999999125,1184.0000000000073,,-633.0000000000186
2017.07.19,394.999999999996,-93.00000000000975,-41.000000000002146,-1648.9999999999893,522.0000000000002,-1020.9999999999941,-984.000000000007,-341.0000000000082,827.9999999999843,865.0000000000047,197.00000000000273,-771.0000000000008,267.99999999998647,1205.0000000000116,,-620.0000000000257
2017.07.19,418.99999999999693,-75.00000000000284,-6.0000000000060005,-1617.9999999999861,517.0000000000008,-1012.9999999999973,-953.0000000000039,-308.9999999999975,839.9999999999964,886.000000000009,231.99999999999932,-759.0000000000003,324.99999999998863,1229.0000000000134,,-284.99999999998886
2017.07.19,412.9999999999967,-70.99999999999883,-46.00000000000159,-1612.9999999999977,522.0000000000002,-992.000000000004,-934.0000000000126,-288.0000000000109,814.999999999988,906.9999999999911,227.00000000000387,-760.9999999999957,275.99999999999625,1228.0000000000068,,-317.00000000003865
2017.07.19,394.999999999996,-55.000000000005045,-37.00000000000925,-1635.999999999993,517.9999999999962,-1000.9999999999964,-974.0000000000082,-276.00000000001046,803.9999999999825,899.0000000000053,230.99999999999454,-745.9999999999951,275.99999999999625,1214.0000000000039,,-388.00000000004206
2017.07.19,429.9999999999926,-94.00000000001629,-91.00000000000774,-1614.9999999999886,510.99999999999477,-983.999999999996,-963.0000000000027,-264.99999999998636,786.9999999999822,883.0000000000116,227.00000000000387,-727.9999999999944,235.99999999999,1188.9999999999957,,-477.0000000000216
2017.07.19,400.99999999999625,-87.00000000001484,-86.0000000000083,-1614.0000000000043,508.9999999999928,-985.999999999998,-964.0000000000093,-294.9999999999875,790.9999999999861,842.0000000000094,210.99999999999852,-724.0000000000038,221.9999999999942,1164.0000000000095,,-616.0000000000382
2017.07.19,423.0000000000018,-85.00000000000173,-145.00000000000622,-1607.9999999999873,505.99999999999534,-980.9999999999985,-963.0000000000027,-263.00000000000523,779.9999999999807,872.0000000000061,227.00000000000387,-721.0000000000036,170.99999999999227,1178.0000000000123,,-609.0000000000127
2017.07.19,391.00000000000534,-104.99999999999955,-223.00000000000654,-1553.0000000000043,485.99999999999756,-936.999999999999,-936.0000000000035,-271.99999999999136,733.9999999999902,967.0000000000067,186.9999999999976,-786.9999999999919,60.99999999999284,1212.000000000013,,-774.9999999999925
2017.07.19,323.99999999999807,-53.999999999998494,-221.99999999999997,-1469.9999999999936,504.9999999999999,-866.9999999999956,-787.0000000000043,-314.9999999999977,746.9999999999866,1129.0000000000023,171.99999999999704,-914.999999999992,10.99999999999568,1337.0000000000105,,-404.99999999999204
2017.07.19,402.9999999999916,-53.00000000001415,-345.0000000000064,-1573.9999999999866,517.0000000000008,-951.0000000000018,-895.0000000000014,-260.9999999999957,791.9999999999927,995.9999999999969,234.99999999999943,-798.0000000000018,-68.00000000001205,1273.000000000013,,-729.0000000000255
2017.07.19,379.99999999999545,-39.999999999995595,-286.00000000000847,-1644.000000000001,561.9999999999958,-909.0000000000042,-887.9999999999999,-221.00000000000364,730.9999999999927,924.9999999999981,225.9999999999991,-725.9999999999991,-17.000000000010118,1184.0000000000073,,-723.0000000000332
2017.07.19,411.9999999999919,-58.000000000002494,-309.0000000000037,-1743.99999999999,649.999999999995,-878.000000000001,-830.0000000000196,-197.00000000000273,728.9999999999797,995.9999999999969,236.0000000000042,-753.0000000000001,-20.000000000010232,1225.9999999999939,,-540.0000000000687
2017.07.19,322.9999999999933,-19.00000000001345,-246.00000000000176,-1855.999999999991,627.9999999999952,-924.0000000000026,-1025.0000000000093,-175.00000000001137,634.9999999999856,1031.000000000004,194.00000000000261,-757.9999999999956,-13.00000000000523,1185.0000000000139,,-1020.0000000000352
2017.07.19,378.0000000000001,-22.0000000000109,-204.99999999999963,-1873.999999999998,665.9999999999999,-924.0000000000026,-961.0000000000118,-161.00000000000136,684.9999999999801,930.999999999993,236.99999999999477,-688.0000000000024,70.99999999999795,1154.999999999995,,-712.0000000000662
2017.07.19,426.00000000000193,-120.00000000000898,-217.0000000000005,-1882.9999999999902,629.9999999999973,-926.0000000000045,-1056.0000000000125,-131.00000000000023,602.999999999998,919.0000000000032,206.99999999999363,-659.9999999999966,93.99999999999409,1090.0000000000132,,-1024.0000000000118
2017.07.19,436.9999999999976,-103.00000000000864,-265.99999999999955,-1815.9999999999955,668.0000000000019,-909.0000000000042,-880.0000000000141,-212.99999999999386,726.9999999999887,939.0000000000009,227.00000000000387,-730.9999999999945,45.99999999999227,1190.0000000000023,,-684.000000000023
2017.07.19,525.9999999999962,-69.00000000000794,-278.00000000000045,-1915.9999999999843,673.9999999999968,-956.0000000000013,-1003.0000000000206,-54.000000000002046,702.9999999999869,1139.0000000000011,317.0000000000073,-742.0000000000044,96.9999999999942,1310.0000000000111,,-252.0000000000275
2017.07.19,510.9999999999957,-151.9999999999966,-322.00000000000006,-1729.999999999987,618.9999999999918,-883.0000000000005,-880.0000000000141,-145.99999999998658,690.9999999999972,1110.9999999999952,246.9999999999999,-789.999999999992,38.99999999998727,1285.0000000000027,,-400.0000000000068
2017.07.19,438.99999999999295,-178.99999999999582,-274.00000000000756,-1553.0000000000043,542.9999999999935,-743.0000000000048,-809.0000000000152,-102.00000000000387,518.9999999999806,1170.0000000000043,176.00000000000193,-793.9999999999969,39.99999999999204,1207.0000000000025,,-360.00000000006116
2017.07.19,414.99999999999204,-201.00000000000674,-276.00000000000955,-1780.0000000000039,530.9999999999926,-902.0000000000028,-1134.0000000000127,-133.99999999998613,495.99999999998533,1137.9999999999945,137.00000000000045,-795.0000000000017,19.99999999999602,1166.0000000000005,,-1319.0000000000623
2017.07.19,486.99999999999477,-248.00000000000378,-285.00000000000193,-1866.9999999999964,568.0000000000018,-920.9999999999941,-1170.0000000000043,-99.99999999999432,495.99999999998533,1100.000000000012,164.00000000000148,-750.0,62.99999999998818,1140.0000000000077,,-1323.0000000000032
2017.07.19,575.0000000000028,-443.0000000000156,-311.00000000000574,-1946.0000000000032,514.9999999999987,-919.0000000000032,-1436.000000000015,-50.00000000001137,327.99999999999494,1184.0000000000073,102.99999999999443,-737.9999999999995,128.0000000000001,1049.0,,-1961.0000000000555
2017.07.19,835.9999999999985,-382.0000000000157,-329.00000000000153,-1869.9999999999939,481.9999999999935,-893.9999999999948,-1358.0000000000148,349.9999999999943,285.99999999998624,1377.000000000006,346.00000000000364,-608.0000000000041,270.9999999999866,1188.0000000000114,,-305.0000000000439
2017.07.19,826.9999999999982,-567.0000000000064,-302.0000000000023,-1875.0000000000045,409.99999999999926,-914.0000000000038,-1521.0000000000168,252.00000000000955,173.99999999998528,1218.000000000008,206.99999999999363,-578.000000000003,293.99999999999693,1001.0000000000074,,-1374.0000000000387
2017.07.19,843.9999999999941,-578.9999999999961,-291.0000000000079,-1991.9999999999939,351.0000000000013,-981.999999999994,-1805.000000000012,378.9999999999907,37.99999999998249,1429.999999999998,213.99999999999864,-621.9999999999999,316.99999999999307,1053.0000000000039,,-1645.0000000000407
2017.07.19,680.9999999999974,-428.00000000000614,-198.00000000000927,-1767.9999999999918,378.00000000000057,-836.9999999999989,-1448.0000000000048,282.99999999998704,109.99999999998789,1422.000000000012,191.0000000000025,-682.9999999999927,302.99999999999727,1097.0000000000146,,-897.0000000000041
2017.07.19,786.0000000000014,-470.00000000001484,-203.00000000000873,-1669.9999999999936,381.99999999999346,-749.9999999999951,-1311.0000000000177,379.99999999999545,87.99999999999919,1378.9999999999968,245.9999999999951,-590.0000000000034,372.99999999999045,1053.9999999999993,,-306.00000000006276
2017.07.19,765.0000000000006,-490.999999999997,-217.0000000000005,-1700.999999999997,368.9999999999971,-810.9999999999951,-1379.000000000019,299.0000000000066,129.00000000000134,1421.0000000000057,212.99999999999386,-673.9999999999924,342.9999999999893,1110.9999999999952,,-623.0000000000114
2017.07.19,706.0000000000031,-570.0000000000039,-160.00000000000458,-1662.9999999999923,278.9999999999959,-792.0000000000039,-1524.0000000000143,290.9999999999968,-30.0000000000189,1513.0000000000089,111.0000000000042,-733.0000000000041,364.9999999999949,1068.0000000000023,,-1139.000000000036
2017.07.19,712.0000000000033,-490.0000000000126,-94.00000000000519,-1675.0000000000043,317.0000000000006,-827.0,-1461.0000000000011,276.00000000001046,87.99999999999919,1526.0000000000052,173.00000000000182,-751.9999999999953,440.9999999999883,1153.000000000004,,-613.0000000000055
2017.07.19,762.0000000000005,-466.9999999999952,-138.00000000000477,-1692.0000000000045,351.99999999999676,-822.0000000000005,-1403.000000000021,318.9999999999884,129.99999999998568,1551.9999999999977,227.00000000000387,-739.0000000000043,427.99999999999727,1202.000000000014,,-289.00000000004593
2017.07.19,742.0000000000044,-521.0000000000159,-160.00000000000458,-1705.9999999999852,302.9999999999977,-863.9999999999981,-1534.0000000000132,281.0000000000059,83.9999999999952,1570.0000000000048,174.0000000000066,-774.9999999999915,390.99999999999113,1181.0000000000098,,-833.9999999999932
2017.07.19,712.0000000000033,-499.000000000005,-164.00000000000858,-1716.9999999999907,274.9999999999919,-883.0000000000005,-1605.000000000012,300.9999999999877,46.999999999997044,1714.9999999999998,165.00000000000625,-849.0000000000038,362.99999999999955,1256.999999999997,,-882.0000000000384
2017.07.19,674.9999999999972,-490.0000000000126,-154.0000000000097,-1703.9999999999943,283.99999999999534,-870.9999999999995,-1565.0000000000164,253.99999999999068,59.99999999999339,1716.9999999999907,141.00000000000534,-885.9999999999957,345.9999999999894,1269.9999999999934,,-923.0000000000725
2017.07.19,674.9999999999972,-517.9999999999962,-188.00000000001037,-1697.9999999999995,275.99999999999847,-858.9999999999986,-1579.0000000000193,248.99999999999523,34.99999999998504,1682.0000000000057,117.00000000000443,-867.0000000000044,307.9999999999927,1224.000000000003,,-1143.0000000000466
2017.07.19,623.9999999999952,-451.0000000000014,-209.00000000000364,-1703.9999999999943,291.99999999999227,-888.9999999999953,-1554.000000000011,197.00000000000273,106.99999999999044,1727.0000000000118,126.99999999999534,-927.9999999999973,258.99999999998613,1305.0000000000007,,-1097.0000000000284
2017.07.19,640.0000000000006,-497.0000000000141,-195.00000000000074,-1710.999999999996,266.999999999995,-892.0000000000039,-1618.0000000000084,213.99999999999864,54.99999999998284,1710.0000000000116,109.99999999999943,-905.0000000000011,286.9999999999919,1253.9999999999995,,-1281.000000000045
2017.07.19,629.9999999999955,-497.99999999999847,-163.00000000000205,-1676.9999999999952,252.99999999999213,-861.0000000000007,-1604.0000000000055,235.00000000001364,13.999999999980695,1697.9999999999995,99.99999999999432,-882.9999999999956,314.9999999999977,1219.9999999999989,,-1221.0000000000252
2017.07.19,587.9999999999939,-504.9999999999999,-155.00000000000514,-1690.999999999998,258.0000000000027,-866.9999999999956,-1612.0000000000134,177.99999999999727,19.999999999997797,1680.999999999999,64.99999999999773,-911.9999999999919,274.9999999999915,1215.9999999999948,,-1461.0000000000293
2017.07.20,584.9999999999937,-381.0000000000091,-177.00000000000495,-1746.0000000000032,363.0000000000022,-870.0000000000041,-1476.0000000000107,162.00000000000614,166.99999999998383,1662.9999999999923,153.0000000000058,-896.9999999999914,253.0000000000001,1288.0000000000002,,-913.0000000000393
2017.07.20,582.9999999999984,-419.9999999999982,-161.00000000000003,-1760.9999999999905,368.9999999999971,-870.9999999999995,-1499.000000000006,149.0000000000009,132.99999999998312,1656.9999999999973,134.00000000000034,-914.999999999992,268.99999999999125,1272.0000000000064,,-1061.0000000000114
2017.07.20,576.9999999999982,-380.00000000000256,-202.0000000000022,-1710.999999999996,366.9999999999951,-900.0000000000008,-1408.0000000000093,78.00000000000296,261.0000000000001,1619.9999999999993,144.00000000000546,-947.0000000000027,219.99999999999886,1337.0000000000105,,-944.0000000000032
2017.07.20,575.0000000000028,-400.00000000000034,-202.0000000000022,-1760.000000000006,376.99999999999403,-936.999999999999,-1447.0000000000205,20.999999999986585,284.9999999999797,1588.0000000000116,126.99999999999534,-957.9999999999984,218.9999999999941,1327.0000000000116,,-1185.0000000000507
2017.07.20,638.9999999999958,-431.0000000000036,-235.00000000000742,-1744.9999999999966,363.99999999999767,-931.0000000000041,-1459.0000000000102,87.99999999999386,259.9999999999936,1598.9999999999948,156.99999999999648,-923.0000000000018,230.99999999999454,1327.0000000000116,,-1059.0000000000452
2017.07.20,581.0000000000031,-431.0000000000036,-231.0000000000034,-1726.0000000000052,366.9999999999951,-912.9999999999972,-1425.0000000000095,20.000000000010232,267.99999999997937,1629.9999999999982,106.99999999999932,-992.999999999995,191.99999999999307,1349.0000000000002,,-1205.0000000000357
2017.07.20,628.0000000000001,-473.0000000000123,-208.00000000000819,-1724.9999999999989,330.9999999999924,-905.0000000000002,-1501.000000000019,106.99999999999932,179.99999999998016,1770.000000000005,117.00000000000443,-1016.9999999999959,247.99999999999045,1388.0000000000114,,-1060.0000000000518
2017.07.20,640.0000000000006,-453.0000000000145,-212.00000000000108,-1732.0000000000002,330.9999999999924,-902.0000000000028,-1507.0000000000139,153.99999999999636,168.99999999999693,1642.9999999999945,137.00000000000045,-908.9999999999918,257.99999999999557,1290.9999999999977,,-1092.0000000000496
2017.07.20,623.9999999999952,-465.0000000000043,-204.99999999999963,-1753.0000000000045,329.999999999997,-902.0000000000028,-1548.000000000016,156.0000000000059,129.00000000000134,1716.9999999999907,117.00000000000443,-890.0000000000006,280.9999999999917,1248.0000000000045,,-1161.0000000000368
2017.07.20,498.9999999999952,-371.00000000001023,-97.00000000000264,-1730.9999999999936,358.9999999999982,-871.999999999995,-1445.0000000000073,64.99999999999773,178.99999999999582,1758.9999999999995,84.00000000000318,-1040.9999999999968,280.9999999999917,1378.0000000000125,,-953.0000000000116
2017.07.20,403.99999999999636,-391.000000000008,-68.00000000000139,-1729.0000000000027,335.99999999999187,-893.9999999999948,-1492.0000000000045,-48.00000000000182,163.9999999999864,1405.9999999999961,-4.9999999999954525,-902.9999999999916,242.999999999995,1124.0000000000139,,-1853.0000000000211
2017.07.20,500.0,-293.0000000000099,-64.0000000000085,-1746.9999999999875,422.00000000000017,-922.999999999996,-1337.0000000000105,-14.000000000010004,353.99999999998766,1333.0000000000064,137.00000000000045,-831.9999999999936,317.99999999999784,1205.999999999996,,-940.0000000000277
2017.07.20,365.99999999999966,-287.9999999999994,-30.000000000007798,-1710.999999999996,402.9999999999978,-875.0000000000035,-1326.000000000005,-92.00000000001296,283.99999999999534,1361.0000000000123,37.00000000000614,-902.9999999999916,258.99999999998613,1174.0000000000084,,-1341.0000000000107
2017.07.20,310.99999999999284,-253.00000000001432,-21.00000000000435,-1651.9999999999868,346.0000000000019,-841.9999999999983,-1371.0000000000111,-44.999999999987494,191.99999999999218,1340.9999999999923,16.999999999995907,-858.0000000000041,230.99999999999454,1096.0000000000082,,-1508.0000000000282
2017.07.20,356.9999999999993,-261.0000000000001,-58.000000000002494,-1635.999999999993,361.9999999999957,-805.0000000000001,-1311.0000000000177,8.99999999998613,184.99999999999073,1502.0000000000034,46.999999999997044,-920.0000000000017,222.99999999999898,1202.000000000014,,-1104.000000000029
2017.07.20,415.9999999999968,-236.00000000001398,-55.000000000005045,-1661.0000000000014,392.9999999999989,-844.9999999999958,-1277.000000000017,16.999999999995907,280.9999999999979,1448.0000000000048,114.00000000000432,-879.0000000000049,267.99999999998647,1231.0000000000043,,-785.0000000000489
2017.07.20,355.99999999999454,-239.99999999999577,-40.00000000000669,-1652.9999999999934,390.99999999999693,-832.9999999999949,-1275.0000000000039,-38.99999999998727,262.999999999991,1483.000000000012,64.99999999999773,-941.0000000000025,239.99999999999488,1242.999999999994,,-980.0000000000036
2017.07.20,290.9999999999968,-236.00000000001398,56.0000000000005,-1679.9999999999927,430.9999999999925,-812.999999999997,-1227.0000000000002,-115.0000000000091,269.9999999999925,1195.999999999997,16.999999999995907,-819.9999999999932,300.9999999999877,1053.9999999999993,,-1275.0000000000439
2017.07.20,329.9999999999983,-242.00000000000887,14.999999999998348,-1746.9999999999875,442.9999999999934,-876.9999999999944,-1283.0000000000118,-121.99999999998568,318.9999999999804,1051.0000000000018,43.00000000000637,-733.9999999999947,281.9999999999965,987.0000000000045,,-1535.0000000000032
2017.07.20,364.9999999999949,-289.0000000000059,-13.00000000000745,-1777.0000000000064,432.9999999999945,-927.9999999999955,-1344.0000000000118,-157.99999999998704,351.99999999999676,1048.0000000000045,36.000000000001364,-759.0000000000003,276.9999999999868,1007.0000000000024,,-1750.0000000000332
2017.07.20,331.99999999999363,-184.00000000000637,9.999999999998899,-1878.9999999999861,400.9999999999958,-997.9999999999989,-1551.0000000000134,-31.00000000000591,285.99999999998624,1123.9999999999916,84.99999999999375,-718.0000000000035,278.99999999999636,1017.0000000000013,,-1827.0000000000568
2017.07.20,182.99999999999272,-190.00000000000128,0.999999999995449,-1780.9999999999882,359.99999999999363,-912.0000000000017,-1505.0000000000007,-120.00000000000455,182.99999999999983,1251.000000000002,-43.00000000000637,-855.000000000004,159.9999999999966,1031.9999999999995,,-2236.000000000027
2017.07.20,114.00000000000432,-178.99999999999582,17.999999999995797,-1876.9999999999955,341.99999999999784,-968.9999999999976,-1680.0000000000148,-193.9999999999884,195.9999999999962,1157.000000000008,-85.99999999999852,-852.0000000000039,131.9999999999908,974.0000000000082,,-2903.9999999999927
2017.07.20,129.0000000000049,-181.00000000000892,-25.00000000000835,-1797.000000000004,381.99999999999346,-937.9999999999944,-1482.0000000000055,-229.00000000001342,249.99999999999466,1008.0000000000089,-72.99999999999329,-780.9999999999917,91.99999999999875,909.9999999999997,,-2735.0000000000196
2017.07.20,106.99999999999932,-234.00000000000088,0.0,-1919.000000000004,285.9999999999974,-1080.0000000000032,-1850.0000000000182,-223.0000000000132,154.99999999999403,990.000000000002,-132.99999999999557,-768.0000000000007,100.99999999999909,831.000000000004,,-3737.0000000000396
2017.07.20,117.00000000000443,-70.99999999999883,47.9999999999925,-1953.999999999989,339.99999999999585,-1168.0000000000023,-1776.000000000022,-233.0000000000041,365.99999999999966,862.0000000000072,-12.000000000000455,-697.0000000000027,163.99999999998727,887.9999999999999,,-3126.0000000000327
2017.07.20,129.0000000000049,-185.00000000001293,-19.00000000000235,-1973.0000000000025,229.99999999999687,-1249.0,-2041.0000000000039,-241.99999999999022,261.0000000000001,961.9999999999961,-78.00000000000296,-762.999999999991,97.99999999999898,884.000000000007,,-3986.000000000001
2017.07.20,156.99999999999648,-192.00000000001438,-12.000000000000899,-2129.000000000003,239.0000000000003,-1349.0000000000002,-2229.000000000014,-215.0000000000034,257.99999999998045,1044.0000000000005,-63.00000000000239,-792.0000000000016,123.99999999999523,936.0000000000035,,-4223.0000000000655
2017.07.20,236.0000000000042,-239.00000000001143,-84.0000000000063,-1939.0000000000018,107.00000000000153,-1253.9999999999995,-2261.000000000002,-7.000000000005002,74.99999999998064,1160.0000000000055,-33.00000000000125,-724.0000000000038,104.99999999998977,892.0000000000039,,-3966.0000000000446
2017.07.20,251.00000000000477,-280.0000000000136,-113.00000000000753,-1685.0000000000032,-53.999999999998494,-1144.999999999996,-2274.0000000000205,133.99999999998613,-113.00000000000753,1415.0000000000107,-46.999999999997044,-783.0000000000013,80.99999999998886,941.000000000003,,-3672.000000000051
2017.07.20,256.0000000000002,-343.00000000000443,-107.00000000000153,-1758.9999999999995,-31.000000000003247,-1185.0000000000027,-2356.0000000000027,56.000000000011596,-87.99999999999919,1377.000000000006,-78.99999999999352,-804.000000000002,91.99999999999875,914.0000000000038,,-4056.9999999999873
2017.07.20,239.00000000000432,-300.00000000001137,-160.00000000000458,-2012.9999999999982,274.9999999999919,-1575.9999999999995,-1998.000000000011,-748.9999999999952,833.9999999999792,635.9999999999922,-72.99999999999329,-905.9999999999917,20.999999999986585,1053.9999999999993,,-4716.000000000054
2017.07.20,326.9999999999982,-397.0000000000029,-207.00000000000162,-2028.9999999999918,234.99999999999633,-1554.9999999999952,-2104.000000000017,-625.0,701.9999999999804,821.000000000005,-72.99999999999329,-941.0000000000025,29.999999999986926,1090.9999999999975,,-4725.000000000041
2017.07.20,346.9999999999942,-476.0000000000098,-171.00000000001003,-2066.999999999997,209.9999999999991,-1561.0000000000014,-2206.000000000019,-618.9999999999998,628.9999999999907,563.0000000000024,-112.99999999999955,-777.9999999999916,85.99999999999852,864.0000000000092,,-5292.000000000034
2017.07.20,290.9999999999968,-626.9999999999998,-250.00000000000577,-2302.000000000004,278.00000000000045,-1866.000000000001,-2371.000000000012,-1150.0000000000057,979.9999999999809,330.0000000000081,-262.00000000000045,-1001.0000000000048,-47.000000000011255,955.0000000000058,,-7042.000000000052
2017.07.20,715.0000000000034,-941.9999999999984,-473.0000000000012,-2553.0000000000055,319.0000000000026,-2012.9999999999982,-2607.0000000000036,-1004.9999999999955,1004.9999999999892,322.00000000000006,-144.99999999999602,-896.0000000000008,20.999999999986585,956.0000000000013,,-7296.0000000000155
2017.07.20,906.9999999999965,-730.0000000000084,-511.0000000000059,-2663.9999999999995,556.0000000000009,-2047.9999999999943,-2249.0000000000123,-895.9999999999866,1383.000000000001,123.00000000000644,156.99999999999648,-703.000000000003,119.99999999999034,1080.9999999999986,,-5474.00000000002
2017.07.20,790.9999999999968,-621.0000000000049,-528.0000000000063,-2763.9999999999886,576.9999999999942,-2095.9999999999977,-2354.000000000012,-893.0000000000007,1363.9999999999875,262.999999999991,137.00000000000045,-792.9999999999922,11.999999999986244,1166.0000000000005,,-5739.0000000000455
2017.07.20,810.9999999999928,-700.999999999996,-729.0000000000018,-2861.999999999987,531.9999999999991,-2156.0000000000023,-2559.0,-895.9999999999866,1285.9999999999873,472.00000000000574,94.99999999999886,-917.9999999999922,-198.0000000000075,1256.999999999997,,-6565.999999999992
2017.07.20,727.9999999999944,-629.9999999999973,-725.000000000009,-2740.9999999999936,553.999999999999,-2098.9999999999955,-2357.000000000009,-992.999999999995,1368.999999999998,375.9999999999986,84.00000000000318,-921.999999999997,-250.0,1244.0000000000007,,-6362.000000000002
2017.07.20,748.0000000000047,-780.000000000003,-720.0000000000095,-2678.0000000000027,447.99999999999284,-2046.9999999999989,-2502.000000000004,-935.0000000000023,1158.9999999999989,468.00000000000176,-6.000000000000227,-938.0000000000024,-232.00000000001353,1161.000000000012,,-6854.0000000000255
2017.07.20,600.9999999999991,-755.0000000000168,-686.0000000000089,-2703.9999999999955,436.9999999999985,-2078.0000000000023,-2561.000000000013,-1079.0000000000077,1153.9999999999884,409.99999999999926,-106.99999999999932,-1000.0,-299.0000000000066,1120.9999999999943,,-7546.000000000071
2017.07.20,548.9999999999924,-780.000000000003,-701.0000000000072,-2621.999999999991,402.9999999999978,-2022.999999999997,-2527.0000000000127,-1110.99999999999,1092.9999999999884,428.00000000000614,-164.00000000000148,-1030.9999999999918,-358.0000000000041,1088.0,,-7756.000000000015
2017.07.20,500.0,-598.0000000000097,-738.0000000000053,-2656.999999999998,522.0000000000002,-2022.0000000000016,-2317.0000000000136,-1145.0000000000102,1278.9999999999857,446.9999999999974,-73.99999999999807,-1067.9999999999977,-436.00000000000705,1232.000000000011,,-7075.000000000047
2017.07.20,495.00000000000455,-619.000000000014,-684.0000000000068,-2675.9999999999895,515.9999999999942,-2056.0000000000023,-2355.000000000018,-1191.0000000000025,1300.9999999999966,323.99999999999096,-93.00000000000352,-1027.9999999999916,-376.0000000000048,1164.0000000000095,,-7278.000000000038
2017.07.20,551.0000000000019,-568.000000000013,-672.0000000000059,-2678.999999999987,541.0000000000026,-2063.0000000000036,-2306.000000000008,-1129.9999999999955,1361.9999999999966,307.00000000001285,-15.000000000000568,-971.9999999999942,-322.00000000000273,1188.9999999999957,,-6777.000000000001
2017.07.20,575.9999999999934,-565.0000000000155,-642.0000000000092,-2716.999999999992,561.0000000000003,-2102.0000000000036,-2312.0000000000027,-1145.0000000000102,1416.9999999999793,303.0000000000088,7.000000000005002,-977.9999999999944,-266.00000000000534,1222.9999999999964,,-6640.000000000051
2017.07.20,588.9999999999986,-565.0000000000155,-604.0000000000045,-2716.999999999992,551.9999999999969,-2095.0000000000023,-2324.000000000015,-1109.0000000000089,1393.999999999984,327.00000000001063,16.999999999995907,-965.999999999994,-221.00000000000364,1225.0000000000093,,-6497.000000000039
2017.07.21,606.9999999999993,-581.0000000000093,-600.0000000000006,-2719.0000000000045,585.0000000000022,-2071.0000000000005,-2336.0000000000045,-1088.9999999999986,1386.9999999999827,310.0000000000103,46.999999999997044,-939.9999999999977,-204.00000000000773,1214.0000000000039,,-6390.000000000027
2017.07.21,623.9999999999952,-553.0000000000035,-608.0000000000085,-2740.9999999999936,591.9999999999925,-2100.9999999999973,-2295.0000000000027,-1097.0000000000084,1441.9999999999877,259.9999999999936,63.00000000000239,-914.0000000000015,-201.00000000000762,1208.9999999999934,,-6320.000000000057
2017.07.21,640.0000000000006,-522.0000000000002,-578.0000000000007,-2734.9999999999986,575.9999999999987,-2093.0000000000005,-2305.0000000000014,-1026.0000000000105,1415.999999999995,313.99999999999204,94.99999999999886,-902.9999999999916,-152.00000000000102,1232.9999999999952,,-6040.000000000025
2017.07.21,582.9999999999984,-485.0000000000021,-626.0000000000043,-2770.000000000006,598.999999999994,-2120.999999999995,-2311.0000000000186,-1080.0000000000125,1447.9999999999827,249.00000000001032,75.00000000000284,-902.9999999999916,-248.00000000000466,1208.9999999999934,,-6381.000000000053
2017.07.21,575.0000000000028,-475.0000000000032,-650.0000000000061,-2783.0000000000023,603.9999999999934,-2132.999999999996,-2306.000000000008,-1104.0000000000134,1473.9999999999975,273.9999999999965,73.99999999999807,-932.0000000000022,-282.0000000000107,1242.0000000000098,,-6422.000000000044
2017.07.21,573.9999999999981,-469.0000000000083,-599.0000000000051,-2778.999999999998,610.9999999999949,-2127.9999999999964,-2291.000000000021,-1102.0000000000039,1479.9999999999925,141.99999999999767,76.99999999999818,-849.0000000000038,-228.00000000000864,1156.0000000000014,,-6405.000000000062
2017.07.21,503.0000000000001,-517.0000000000119,-564.000000000009,-2808.999999999995,546.000000000002,-2151.0000000000027,-2471.000000000001,-1121.0000000000093,1353.9999999999886,140.0000000000068,-13.00000000000523,-864.0000000000043,-238.00000000001376,1073.0000000000018,,-7132.000000000055
2017.07.21,477.00000000000387,-521.0000000000159,-591.0000000000082,-2808.999999999995,571.9999999999948,-2144.999999999997,-2410.000000000001,-1197.0000000000027,1396.9999999999816,49.00000000001015,-37.00000000000614,-858.9999999999947,-289.0000000000015,1036.0000000000036,,-7327.000000000029
2017.07.21,503.0000000000001,-564.000000000009,-636.0000000000032,-2851.0000000000036,556.9999999999964,-2185.999999999999,-2503.000000000011,-1194.9999999999932,1383.000000000001,-110.99999999999443,-45.000000000001705,-760.9999999999957,-319.0000000000026,917.0000000000011,,-7811.000000000014
2017.07.21,462.99999999999386,-514.9999999999987,-621.0000000000049,-2810.0000000000014,585.9999999999976,-2146.999999999999,-2382.0000000000173,-1233.000000000004,1431.9999999999889,-243.99999999999977,-43.00000000000637,-709.0000000000032,-332.00000000000784,858.9999999999986,,-7696.000000000064
