date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,EURCHF,CHFJPY,GBPJPY,EURJPY,EURAUD,CADJPY,AUDJPY,AUDCAD,empty,sum
2020.09.18,2.000000000002,182.0000000000155,1577.9999999999886,153.00000000000313,253.0000000000032,93.99999999999409,-1694.0000000000027,26.999999999986812,-1635.9999999999957,-304.9999999999997,-1064.9999999999977,-906.0000000000059,222.99999999999542,,-3094.0000000000127
2020.09.18,24.000000000001798,155.00000000001623,1629.9999999999955,158.99999999999804,263.0000000000021,-1.0000000000065512,-1795.0000000000018,-241.00000000001387,-1885.9999999999957,-361.9999999999957,-1207.0000000000077,-986.0000000000042,229.99999999999687,,-4017.000000000015
2020.09.18,14.999999999998348,49.00000000001015,1728.999999999999,141.00000000001333,269.00000000000813,-25.00000000000835,-1873.0000000000045,-203.00000000000296,-2009.0000000000005,-497.99999999999847,-1228.0000000000086,-1021.0000000000008,256.99999999999613,,-4396.999999999998
2020.09.18,-112.99999999999643,7.0000000000014495,1734.9999999999995,141.99999999999767,290.00000000000136,-24.000000000001798,-1989.0000000000043,-205.0000000000125,-2049.9999999999973,-600.0000000000006,-1210.000000000008,-1007.000000000005,276.9999999999939,,-4747.000000000032
2020.09.18,-119.99999999999788,7.0000000000014495,1646.9999999999914,112.000000000001,320.00000000000915,49.99999999999449,-1963.9999999999986,-164.0000000000157,-2021.000000000001,-634.0000000000013,-1197.0000000000027,-963.0000000000081,320.9999999999935,,-4606.000000000034
2020.09.18,-182.99999999999983,-56.99999999999594,1644.999999999996,22.0000000000109,156.00000000000057,45.000000000006146,-1983.000000000004,-257.000000000005,-1968.0000000000036,-658.9999999999874,-1227.0000000000039,-1070.999999999998,192.00000000000327,,-5344.99999999998
2020.09.18,-186.99999999999272,-57.99999999998029,1679.9999999999927,-123.99999999999079,71.00000000000995,112.000000000001,-2096.999999999994,-400.0000000000057,-2093.0000000000036,-327.99999999999494,-1385.9999999999957,-1216.0000000000082,121.99999999999989,,-5903.999999999963
2020.09.18,-152.99999999999204,-7.999999999985796,1698.9999999999982,-160.00000000000458,80.00000000000229,69.9999999999923,-2042.0000000000016,-301.00000000001614,-2028.000000000006,-221.00000000000452,-1400.9999999999964,-1207.9999999999984,195.9999999999962,,-5477.000000000016
2020.09.18,-129.00000000000134,56.000000000011596,1618.9999999999998,-89.99999999999008,161.00000000000003,85.00000000000173,-1929.000000000002,-308.9999999999975,-1918.9999999999968,-212.99999999999653,-1299.0000000000066,-1078.000000000003,282.99999999999994,,-4761.99999999998
2020.09.18,-213.99999999999199,-47.99999999998139,1619.9999999999905,-194.99999999998963,109.00000000000354,107.99999999999699,-2061.9999999999977,-516.9999999999959,-2027.000000000001,-351.99999999999676,-1347.0000000000084,-1144.999999999996,231.99999999999886,,-5837.999999999968
2020.09.18,-252.99999999999213,-103.99999999999298,1679.9999999999927,-62.99999999999084,124.00000000000189,151.00000000001222,-2114.0000000000045,-557.0000000000164,-2070.999999999998,-489.0000000000061,-1278.000000000006,-1123.0000000000045,204.00000000000418,,-5893.0
2020.09.18,-163.99999999999747,112.000000000001,1694.9999999999932,-18.999999999991246,259.0000000000092,188.9999999999947,-2007.000000000005,-426.9999999999925,-1858.000000000004,-384.9999999999909,-1311.000000000007,-1024.000000000001,346.9999999999973,,-4592.9999999999945
2020.09.18,-105.99999999999498,186.0000000000195,1679.9999999999927,-52.000000000007596,278.00000000000045,198.00000000000927,-2004.9999999999955,-461.00000000001273,-1837.0000000000032,-397.0000000000029,-1311.000000000007,-1008.0000000000098,385.000000000002,,-4450.00000000001
2020.09.18,-83.9999999999952,189.00000000001694,1653.9999999999964,4.000000000004,308.00000000000824,195.00000000001182,-1855.9999999999945,-414.99999999999204,-1724.0000000000036,-418.9999999999916,-1210.000000000008,-903.0000000000058,407.0000000000018,,-3853.999999999951
2020.09.18,-102.99999999999754,146.00000000000168,1652.9999999999916,-21.00000000000435,332.00000000001006,197.00000000000273,-1873.9999999999952,-375.0,-1757.9999999999955,-612.9999999999969,-1228.0000000000086,-865.0000000000091,446.9999999999974,,-4062.0000000000045
2020.09.18,-57.99999999999139,211.00000000000563,1673.9999999999923,21.00000000000435,371.00000000001023,204.00000000000418,-1864.0000000000043,-426.9999999999925,-1718.999999999994,-560.0000000000049,-1221.0000000000036,-844.0000000000083,473.0000000000012,,-3738.9999999999814
2020.09.18,-163.99999999999747,163.00000000000205,1602.9999999999945,-181.9999999999933,269.00000000000813,261.0000000000001,-1900.0000000000057,-586.9999999999891,-1680.0000000000068,-531.9999999999991,-1278.000000000006,-905.0000000000011,487.0000000000041,,-4444.999999999989
2020.09.18,-173.00000000000094,147.00000000000824,1605.9999999999945,-272.00000000000557,203.00000000000873,242.99999999999324,-1917.0000000000016,-609.0000000000089,-1718.999999999994,-258.0000000000027,-1350.999999999999,-983.0000000000041,414.00000000000324,,-4669.000000000009
2020.09.18,-137.9999999999937,176.00000000002058,1589.999999999989,-150.99999999999002,235.00000000000742,241.00000000000233,-1864.999999999995,-524.0000000000009,-1698.0000000000075,-339.0000000000004,-1275.9999999999964,-951.9999999999982,429.99999999999704,,-4270.999999999965
2020.09.18,-144.99999999999514,146.00000000000168,1543.9999999999968,-177.00000000000495,223.00000000000654,232.00000000000998,-1811.000000000007,-439.9999999999977,-1652.000000000001,-346.0000000000019,-1250.0,-909.000000000006,431.0000000000036,,-4153.999999999995
2020.09.18,-188.9999999999947,92.00000000000318,1462.9999999999939,-204.99999999998852,190.00000000000128,248.00000000000378,-1789.0000000000014,-426.9999999999925,-1603.999999999999,-235.99999999999176,-1206.0000000000032,-888.9999999999958,402.00000000000233,,-4149.999999999962
2020.09.18,-192.99999999999872,102.00000000000209,1474.9999999999943,-218.00000000000708,185.00000000000182,248.00000000000378,-1811.9999999999977,-485.99999999999,-1623.0000000000045,-241.00000000000233,-1224.0000000000036,-914.0000000000015,380.999999999998,,-4320.0000000000055
2020.09.18,-244.99999999999523,75.00000000000284,1489.999999999995,-190.00000000000128,148.0000000000037,259.9999999999936,-1890.0000000000005,-426.00000000001614,-1655.0000000000011,-208.99999999999253,-1198.0000000000075,-957.0000000000078,300.0000000000003,,-4497.000000000027
2020.09.18,-251.99999999999667,27.00000000002145,1495.999999999995,-217.0000000000005,123.00000000000644,266.0000000000107,-1918.9999999999968,-496.0000000000093,-1715.999999999994,-150.99999999999002,-1237.9999999999995,-993.0000000000092,302.9999999999977,,-4766.999999999965
