date,USDCHF,EURUSD,USDJPY,USDCAD,GBPCHF,EURCHF,CHFJPY,GBPJPY,GBPCAD,GBPAUD,empty,sum
2019.04.03,173.00000000000094,-162.00000000001768,429.00000000000205,-331.999999999999,-1585.9999999999986,-311.0000000000168,289.99999999999204,-2018.0000000000007,-1452.9999999999932,-1814.9999999999889,,-6785.00000000002
2019.04.03,212.00000000000108,-165.9999999999995,447.00000000000273,-320.00000000000915,-1800.0000000000016,-385.99999999999744,256.9999999999908,-2234.9999999999854,-1541.9999999999989,-1983.9999999999857,,-7516.999999999983
2019.04.03,202.9999999999976,-229.00000000001253,447.9999999999933,-360.9999999999891,-1777.0000000000064,-411.0000000000058,250.0,-2199.9999999999886,-1489.9999999999914,-1933.9999999999914,,-7500.9999999999945
2019.04.03,202.9999999999976,-215.00000000000963,429.00000000000205,-350.9999999999902,-1662.000000000008,-423.0000000000178,253.0000000000001,-2040.9999999999968,-1319.0000000000034,-1858.000000000004,,-6984.000000000031
2019.04.03,238.0000000000049,-219.99999999999798,462.99999999999386,-380.00000000000256,-1761.0000000000125,-456.00000000001194,250.0,-2157.9999999999873,-1391.0000000000089,-1943.9999999999902,,-7359.000000000013
2019.04.03,222.99999999999542,-213.00000000001873,412.9999999999967,-276.9999999999939,-1611.0000000000068,-429.99999999999704,233.99999999999466,-2009.999999999991,-1357.0000000000082,-1842.9999999999945,,-6871.000000000024
2019.04.03,234.99999999999633,-207.00000000000162,415.00000000000625,-217.0000000000005,-1590.0000000000025,-442.00000000000904,208.99999999998897,-1933.9999999999975,-1392.9999999999998,-1763.0000000000034,,-6687.000000000024
2019.04.03,265.0000000000041,-181.00000000000892,429.00000000000205,-167.00000000000603,-1689.0000000000073,-451.0000000000014,191.99999999999307,-2003.9999999999907,-1527.9999999999961,-1903.9999999999945,,-7038.0000000000055
2019.04.03,270.0000000000036,-154.0000000000097,430.9999999999974,-96.99999999999153,-1632.9999999999955,-440.00000000001813,193.9999999999884,-1957.9999999999984,-1615.9999999999952,-1950.9999999999916,,-6954.000000000011
2019.04.03,277.000000000005,-148.00000000001478,450.00000000000284,-69.9999999999923,-1719.0000000000039,-436.9999999999985,190.9999999999883,-2031.9999999999823,-1641.0000000000036,-1964.9999999999945,,-7093.9999999999945
2019.04.03,321.0000000000046,-121.00000000001555,484.99999999999943,-49.00000000001015,-1709.000000000005,-438.00000000000506,184.99999999998806,-2009.999999999991,-1619.9999999999993,-1939.0000000000018,,-6895.0000000000355
2019.04.03,338.00000000000495,-89.00000000000574,477.99999999999443,-36.999999999998145,-1706.0000000000075,-440.00000000001813,143.99999999999125,-1974.9999999999943,-1614.0000000000043,-1932.0000000000005,,-6833.000000000038
2019.04.04,185.00000000000182,-118.00000000001809,429.00000000000205,-96.99999999999153,-1679.9999999999927,-431.0000000000036,97.99999999999898,-1986.9999999999948,-1587.000000000005,-2004.9999999999902,,-7192.999999999994
2019.04.04,236.99999999999832,-116.00000000000499,444.9999999999932,-97.9999999999981,-1601.000000000008,-422.00000000001125,146.99999999999136,-1924.999999999983,-1549.0000000000005,-1895.0000000000023,,-6777.0000000000255
2019.04.04,239.0000000000003,-147.00000000000824,433.00000000000693,-79.00000000000685,-1791.0000000000093,-424.00000000000216,162.9999999999967,-2114.0000000000045,-1764.00000000001,-2160.999999999991,,-7645.000000000028
2019.04.04,253.0000000000032,-162.00000000001768,411.00000000000136,-73.99999999999629,-1764.00000000001,-433.0000000000167,173.99999999999238,-2102.0000000000036,-1763.0000000000034,-2103.9999999999945,,-7564.0000000000455
2019.04.04,248.00000000000378,-195.00000000001182,436.9999999999976,-78.00000000000028,-1829.0000000000139,-458.00000000000284,195.99999999999795,-2146.9999999999914,-1801.9999999999925,-2049.9999999999964,,-7678.00000000001
2019.04.04,261.0000000000001,-192.00000000001438,393.0000000000007,-58.000000000002494,-1773.0000000000023,-455.0000000000054,170.99999999999227,-2049.9999999999827,-1793.0000000000002,-2041.9999999999882,,-7538.000000000003
2019.04.04,256.99999999999613,-214.00000000000307,358.0000000000041,-38.99999999998904,-1808.0000000000095,-468.00000000000176,140.00000000000057,-2123.9999999999955,-1865.0000000000055,-2115.0,,-7878.000000000004
2019.04.04,270.0000000000036,-212.00000000001216,418.99999999999693,-35.999999999991594,-1818.999999999993,-484.00000000001774,185.99999999999284,-2194.999999999993,-1854.0,-1988.9999999999964,,-7714.000000000011
2019.04.04,277.000000000005,-192.99999999999872,459.99999999999375,-32.0000000000098,-1798.999999999995,-463.9999999999977,216.99999999999875,-2156.9999999999823,-1804.99999999999,-1922.999999999986,,-7418.999999999962
2019.04.04,280.00000000000244,-190.00000000000128,477.99999999999443,-38.99999999998904,-1790.0000000000027,-472.00000000000574,234.99999999999943,-2163.9999999999873,-1784.0000000000077,-1851.0000000000027,,-7297.000000000001
2019.04.04,272.00000000000557,-190.00000000000128,430.0000000000068,-38.0000000000047,-1790.0000000000027,-462.0000000000068,183.9999999999975,-2147.9999999999964,-1815.0000000000111,-1939.9999999999861,,-7496.999999999999
2019.04.04,277.000000000005,-165.9999999999995,403.99999999999636,-24.000000000001798,-1804.0000000000057,-449.0000000000105,144.99999999999602,-2105.9999999999945,-1856.9999999999975,-2052.9999999999936,,-7633.0000000000055
2019.04.04,304.00000000000426,-140.0000000000068,385.0000000000051,28.000000000005798,-1818.999999999993,-456.00000000001194,120.99999999999511,-2057.9999999999927,-1876.9999999999955,-2100.9999999999973,,-7612.999999999986
2019.04.04,312.00000000000114,-163.00000000000205,373.9999999999952,21.00000000000435,-1817.000000000002,-463.0000000000134,103.9999999999992,-2042.0000000000016,-1842.9999999999945,-2039.9999999999973,,-7557.000000000011
2019.04.04,307.99999999999716,-170.00000000000347,367.999999999995,5.000000000010552,-1794.0000000000066,-485.0000000000021,81.99999999999363,-1989.9999999999807,-1817.000000000002,-2049.9999999999964,,-7542.9999999999945
2019.04.04,324.9999999999975,-161.00000000001114,373.00000000000466,39.00000000001125,-1791.9999999999936,-482.00000000000466,84.99999999999375,-1971.99999999998,-1845.0000000000077,-2139.9999999999864,,-7569.999999999976
2019.04.04,307.99999999999716,-169.00000000001913,397.00000000000557,49.99999999999449,-1808.0000000000095,-476.0000000000098,98.99999999998954,-2031.9999999999823,-1888.0000000000007,-2156.999999999987,,-7676.000000000022
2019.04.04,307.0000000000017,-214.00000000000307,402.000000000001,46.999999999997044,-1917.9999999999975,-520.0000000000093,116.99999999999022,-2199.9999999999886,-2017.000000000002,-2193.0000000000005,,-8189.000000000011
2019.04.04,304.9999999999997,-213.00000000001873,387.00000000000045,48.000000000003595,-1937.000000000011,-514.9999999999987,73.99999999999807,-2156.9999999999823,-2106.0000000000077,-2235.9999999999936,,-8350.000000000011
2019.04.04,287.0000000000039,-164.00000000000858,337.0000000000033,38.0000000000047,-1966.0000000000011,-458.00000000000284,71.99999999998852,-2153.9999999999964,-2132.0000000000005,-2256.9999999999977,,-8397.000000000007
2019.04.04,316.0000000000052,-180.0000000000024,370.9999999999951,52.99999999999194,-1990.000000000003,-486.00000000000864,67.99999999999784,-2156.9999999999823,-2109.0000000000055,-2249.9999999999964,,-8364.000000000007
2019.04.04,304.00000000000426,-207.00000000000162,341.99999999999875,8.000000000008,-2014.0000000000048,-534.0000000000123,4.9999999999954525,-2155.000000000001,-2039.9999999999973,-2180.9999999999886,,-8471.999999999998
2019.04.04,338.00000000000495,-151.00000000001222,341.99999999999875,51.000000000001044,-1988.9999999999964,-510.00000000001046,10.99999999999568,-2085.9999999999845,-2046.9999999999989,-2238.999999999991,,-8279.999999999993
2019.04.04,336.9999999999984,-133.00000000000534,379.0000000000049,76.99999999999375,-1903.0000000000102,-497.0000000000141,30.9999999999917,-2042.0000000000016,-1933.9999999999914,-2229.9999999999986,,-7915.000000000033
2019.04.04,366.9999999999951,-101.00000000001774,388.00000000000523,106.00000000000608,-1805.9999999999966,-475.0000000000032,25.99999999999625,-1911.9999999999777,-1883.9999999999968,-2117.9999999999977,,-7408.999999999987
2019.04.04,363.99999999999767,-76.0000000000094,378.0000000000001,140.0000000000068,-1744.0000000000123,-450.00000000001705,21.99999999999136,-1876.0000000000048,-1814.0000000000045,-2015.9999999999957,,-7072.000000000047
2019.04.04,353.99999999999875,-57.00000000001815,403.0000000000058,35.00000000000725,-1781.9999999999948,-419.9999999999982,52.99999999999727,-1905.0000000000011,-1783.0000000000014,-2024.0000000000036,,-7126.000000000008
2019.04.04,336.9999999999984,-67.00000000001705,376.0000000000048,76.99999999999375,-1758.9999999999995,-426.9999999999996,6.999999999990791,-1868.9999999999998,-1811.9999999999914,-1947.999999999994,,-7085.000000000015
2019.04.04,375.0000000000031,-24.000000000001798,399.0000000000009,72.99999999998974,-1622.0000000000123,-418.0000000000073,45.000000000001705,-1716.9999999999845,-1566.0000000000007,-1761.9999999999968,,-6217.000000000007
2019.04.04,378.00000000000057,-39.00000000001125,400.0000000000057,-2.999999999997449,-1618.9999999999927,-434.000000000001,7.999999999995566,-1718.999999999994,-1462.0000000000077,-1746.0000000000032,,-6236.0000000000055
2019.04.04,409.0000000000038,15.999999999993797,403.99999999999636,12.999999999996348,-1602.9999999999989,-409.99999999999926,-5.000000000009663,-1653.9999999999964,-1461.0000000000011,-1732.9999999999845,,-6023.999999999999
2019.04.04,438.00000000000506,51.000000000001044,450.9999999999934,120.99999999999334,-1652.000000000009,-441.0000000000025,-25.000000000005684,-1689.9999999999977,-1554.000000000011,-1835.9999999999932,,-6137.0000000000255
2019.04.04,495.000000000001,76.99999999999375,472.999999999999,136.00000000000279,-1591.000000000009,-449.0000000000105,-17.000000000010118,-1616.9999999999902,-1398.0000000000105,-1783.9999999999857,,-5675.00000000002
2019.04.04,497.99999999999847,102.00000000000209,501.99999999999534,104.99999999999955,-1513.0000000000089,-449.0000000000105,18.000000000000682,-1617.999999999995,-1259.9999999999945,-1627.999999999985,,-5242.999999999998
2019.04.04,494.00000000000557,88.99999999998354,530.0000000000011,24.000000000001798,-1507.9999999999982,-441.0000000000025,39.99999999999204,-1618.9999999999998,-1178.9999999999968,-1492.9999999999889,,-5063.000000000002
2019.04.04,477.0000000000052,73.99999999999629,528.9999999999964,22.999999999995246,-1309.0000000000045,-441.0000000000025,42.999999999992156,-1382.000000000005,-1018.0000000000077,-1197.999999999988,,-4202.000000000023
2019.04.04,483.99999999999557,45.99999999999049,518.0000000000007,36.999999999998145,-1158.9999999999989,-453.0000000000145,39.00000000000148,-1221.0000000000036,-709.0000000000041,-902.9999999999872,,-3321.000000000022
2019.04.04,468.00000000000176,11.999999999989797,537.9999999999967,-18.0000000000069,-1100.000000000012,-495.000000000001,3.0000000000001137,-1135.9999999999957,-590.0000000000016,-743.0000000000048,,-3061.0000000000337
2019.04.04,514.0000000000033,68.00000000000139,503.0000000000001,82.00000000000429,-1198.9999999999945,-500.00000000001154,-26.00000000001046,-1185.0000000000023,-785.9999999999978,-919.9999999999875,,-3448.9999999999955
2019.04.04,500.9999999999959,56.99999999999594,510.0000000000051,48.000000000003595,-1211.0000000000066,-479.0000000000072,-14.000000000010004,-1180.9999999999832,-790.0000000000018,-912.0000000000017,,-3471.00000000001
2019.04.04,519.9999999999983,66.99999999999484,533.0000000000013,26.999999999999247,-1154.999999999995,-472.00000000000574,21.000000000000796,-1183.9999999999975,-655.0000000000056,-758.9999999999985,,-3057.0000000000077
2019.04.04,521.0000000000048,56.99999999999594,509.00000000000034,8.999999999992347,-1129.0000000000023,-490.0000000000126,-9.000000000000341,-1122.9999999999905,-568.9999999999973,-594.99999999999,,-2819.0
2019.04.04,509.00000000000387,57.99999999998029,534.9999999999966,19.999999999997797,-1046.0000000000136,-487.0000000000152,33.00000000000125,-1073.9999999999839,-509.00000000000387,-526.9999999999886,,-2488.0000000000255
2019.04.04,505.99999999999534,20.999999999982144,567.0000000000073,59.000000000009045,-985.0000000000136,-507.9999999999973,52.99999999999727,-1037.9999999999825,-468.00000000000176,-443.99999999999994,,-2237.000000000004
2019.04.04,534.0000000000011,28.999999999990145,569.9999999999932,75.00000000000284,-1124.9999999999982,-530.0000000000082,42.00000000000159,-1163.9999999999873,-689.9999999999907,-652.9999999999925,,-2911.999999999988
2019.04.04,536.0000000000032,17.999999999984695,575.9999999999934,89.99999999999008,-1205.0000000000116,-538.0000000000163,42.00000000000159,-1251.0000000000048,-740.9999999999917,-716.0000000000056,,-3189.000000000057
2019.04.04,514.9999999999987,-7.0000000000014495,585.9999999999985,42.999999999993044,-1168.0000000000134,-544.0000000000111,63.99999999999295,-1258.9999999999861,-676.9999999999943,-707.9999999999975,,-3155.000000000021
2019.04.04,521.0000000000048,25.999999999992696,600.9999999999991,52.99999999999194,-1154.999999999995,-531.0000000000148,76.99999999999818,-1262.0000000000005,-662.000000000007,-764.9999999999934,,-3097.0000000000236
2019.04.05,383.99999999999545,27.999999999983594,602.0000000000039,106.99999999999044,-1090.9999999999975,-502.00000000000244,84.99999999999375,-1239.0000000000043,-703.0000000000092,-710.999999999995,,-3040.0000000000414
2019.04.05,449.9999999999948,52.99999999999194,612.9999999999995,110.99999999999443,-1039.9999999999966,-477.0000000000163,101.99999999998965,-1167.999999999978,-638.0000000000052,-707.9999999999975,,-2702.0000000000227
2019.04.05,485.0000000000021,32.999999999994145,597.999999999999,124.99999999999733,-1052.0000000000084,-478.0000000000006,114.99999999999488,-1197.999999999979,-703.9999999999935,-760.0000000000051,,-2835.999999999999
2019.04.05,500.9999999999959,31.999999999987594,617.999999999995,129.00000000000134,-1059.00000000001,-497.0000000000141,126.99999999999534,-1221.99999999998,-695.0000000000011,-761.999999999996,,-2828.000000000026
2019.04.05,507.9999999999973,19.999999999997797,635.0000000000051,167.00000000000603,-1053.9999999999993,-512.0000000000014,134.9999999999909,-1221.0000000000036,-710.0000000000106,-783.9999999999848,,-2816.0000000000027
2019.04.05,516.0000000000053,22.999999999995246,638.9999999999958,168.99999999999693,-1086.9999999999936,-519.0000000000028,123.99999999999523,-1227.9999999999802,-720.0000000000095,-827.0,,-2909.9999999999977
2019.04.05,521.0000000000048,-28.000000000005798,647.9999999999961,112.000000000001,-1174.9999999999927,-583.0000000000002,128.99999999999068,-1448.9999999999839,-815.9999999999945,-835.9999999999923,,-3476.999999999977
2019.04.05,544.0,8.999999999992347,724.9999999999943,180.0000000000024,-1187.0000000000048,-568.000000000013,183.9999999999975,-1460.9999999999843,-805.9999999999956,-763.0000000000026,,-3143.0000000000136
2019.04.05,524.9999999999977,15.999999999993797,671.999999999997,153.00000000000313,-1171.9999999999952,-548.9999999999995,152.00000000000102,-1415.9999999999968,-784.9999999999912,-739.9999999999851,,-3143.999999999975
2019.04.05,531.0000000000036,7.0000000000014495,667.0000000000016,133.99999999998968,-1154.999999999995,-565.9999999999999,134.00000000000034,-1320.999999999998,-726.0000000000044,-648.9999999999885,,-2943.999999999989
2019.04.05,555.9999999999899,1.999999999990898,674.0000000000066,117.99999999999588,-1160.0000000000055,-587.0000000000042,118.99999999999977,-1305.9999999999832,-733.0000000000059,-611.000000000006,,-2928.000000000022
2019.04.05,562.9999999999912,7.999999999985796,682.0000000000022,109.00000000000354,-1201.999999999992,-588.0000000000107,128.0000000000001,-1387.9999999999768,-713.0000000000081,-550.000000000006,,-2951.000000000011
2019.04.05,568.0000000000018,12.999999999996348,697.0000000000027,117.00000000001154,-1252.0000000000086,-588.0000000000107,126.99999999999534,-1441.9999999999789,-780.000000000003,-648.0000000000041,,-3187.9999999999977
2019.04.05,576.0000000000099,11.999999999989797,697.9999999999933,127.00000000001043,-1312.000000000002,-592.0000000000148,128.0000000000001,-1495.0000000000045,-883.9999999999959,-740.9999999999917,,-3483.0000000000055
2019.04.05,562.9999999999912,-8.000000000008,679.000000000002,109.00000000000354,-1371.9999999999955,-592.9999999999991,107.99999999998988,-1548.0000000000018,-937.9999999999944,-756.9999999999854,,-3756.9999999999973
2019.04.05,539.999999999996,-19.999999999997797,673.0000000000018,109.00000000000354,-1346.0000000000027,-592.0000000000148,129.99999999999545,-1530.9999999999775,-929.000000000002,-773.9999999999858,,-3739.999999999984
2019.04.05,514.0000000000033,-29.00000000001235,680.0000000000068,109.00000000000354,-1540.000000000008,-582.0000000000158,137.00000000000045,-1789.999999999992,-1248.0000000000045,-1059.9999999999943,,-4809.000000000013
2019.04.05,512.9999999999968,-26.999999999999247,670.0000000000017,109.00000000000354,-1503.9999999999943,-571.0000000000103,155.9999999999917,-1745.999999999981,-1195.999999999997,-984.9999999999915,,-4580.99999999998
2019.04.05,504.00000000000443,-103.00000000000864,674.0000000000066,32.0000000000098,-1500.0000000000125,-626.9999999999998,152.00000000000102,-1742.999999999995,-1129.0000000000023,-926.999999999989,,-4666.999999999985
2019.04.05,490.00000000000153,-93.00000000000975,647.9999999999961,32.999999999994145,-1472.0000000000066,-622.0000000000115,170.0000000000017,-1737.9999999999995,-1065.0000000000048,-927.9999999999955,,-4577.000000000034
2019.04.05,483.99999999999557,-82.00000000000429,617.999999999995,26.999999999999247,-1415.0000000000107,-578.9999999999961,93.99999999999409,-1573.9999999999839,-1000.0000000000009,-842.9999999999937,,-4270.0000000000055
2019.04.05,470.00000000000375,-56.000000000011596,638.0000000000052,31.000000000003247,-1363.0000000000032,-575.9999999999987,116.99999999999022,-1574.9999999999886,-957.0000000000078,-792.9999999999993,,-4064.0000000000073
2019.04.05,502.00000000000244,-35.00000000000725,674.0000000000066,39.00000000001125,-1314.9999999999995,-572.0000000000169,165.99999999999682,-1554.9999999999784,-899.0000000000053,-787.0000000000043,,-3781.9999999999945
2019.04.05,519.0000000000028,-50.0000000000167,679.000000000002,90.99999999999665,-1290.0000000000134,-591.0000000000082,155.00000000000114,-1522.9999999999961,-917.9999999999966,-763.0000000000026,,-3691.000000000031
2019.04.05,529.9999999999972,-69.00000000000794,682.0000000000022,96.00000000000719,-1208.000000000009,-624.0000000000023,146.99999999999136,-1411.9999999999777,-777.9999999999898,-653.999999999999,,-3289.999999999988
2019.04.05,534.0000000000011,-69.00000000000794,695.999999999998,133.00000000000534,-1252.0000000000086,-636.0000000000143,152.00000000000102,-1456.9999999999936,-868.000000000002,-750.0000000000063,,-3517.0000000000273
2019.04.05,565.0000000000044,-38.0000000000047,688.0000000000024,140.99999999999113,-1235.9999999999927,-642.0000000000092,115.99999999999966,-1411.9999999999777,-876.0000000000101,-733.9999999999902,,-3427.9999999999873
2019.04.05,563.9999999999978,-57.00000000001815,697.9999999999933,194.99999999998963,-1218.000000000008,-665.0000000000044,135.99999999999568,-1393.0000000000007,-869.0000000000086,-726.9999999999887,,-3336.0000000000523
2019.04.05,568.0000000000018,-32.0000000000098,695.999999999998,248.00000000000378,-1107.0000000000136,-641.0000000000027,128.99999999999068,-1257.9999999999814,-836.9999999999989,-551.9999999999969,,-2786.0000000000086
2019.04.05,569.0000000000084,-34.000000000000696,679.000000000002,275.000000000003,-1113.0000000000084,-634.0000000000013,114.99999999999488,-1251.9999999999811,-822.9999999999959,-594.99999999999,,-2812.999999999969
2019.04.05,545.9999999999909,-89.00000000000574,628.0000000000001,292.00000000000335,-1099.0000000000055,-659.0000000000095,45.99999999999227,-1250.0,-913.0000000000083,-634.9999999999856,,-3133.0000000000277
2019.04.05,407.0000000000018,-218.00000000000708,551.0000000000019,107.99999999999699,-1126.0000000000048,-692.0000000000038,0.999999999990564,-1260.9999999999957,-1168.9999999999977,-543.0000000000045,,-3942.0000000000223
2019.04.05,507.0000000000019,-127.00000000001043,629.9999999999955,256.99999999999613,-873.0000000000126,-660.0000000000161,96.9999999999942,-981.9999999999993,-685.0000000000023,-384.9999999999909,,-2221.0000000000437
2019.04.05,514.0000000000033,-15.00000000000945,680.9999999999974,390.0000000000015,-771.9999999999949,-589.0000000000173,140.99999999999113,-920.9999999999923,-537.0000000000097,-444.9999999999843,,-1553.0000000000146
2019.04.05,460.00000000000483,-73.00000000001194,644.0000000000055,303.0000000000088,-697.9999999999986,-553.0000000000035,164.00000000000148,-876.9999999999811,-472.9999999999901,-353.99999999998766,,-1456.9999999999523
2019.04.05,483.99999999999557,-36.999999999998145,641.9999999999959,208.00000000000819,-695.0000000000011,-564.000000000009,158.00000000000125,-840.9999999999798,-445.99999999999085,-458.9999999999872,,-1549.9999999999652
2019.04.05,549.0000000000106,17.999999999984695,733.0000000000041,266.0000000000107,-594.0000000000057,-575.0000000000144,131.9999999999908,-692.9999999999836,-184.99999999999073,-358.9999999999982,,-707.9999999999918
2019.04.05,555.0000000000055,69.9999999999923,700.0000000000028,361.9999999999957,-619.9999999999983,-528.0000000000174,131.9999999999908,-740.9999999999854,-278.00000000000045,-429.99999999999704,,-778.0000000000118
2019.04.05,538.0000000000051,61.99999999998429,710.9999999999985,378.999999999996,-476.0000000000098,-517.0000000000119,149.99999999999147,-599.9999999999943,-130.0000000000079,-212.99999999999653,,-96.0000000000449
2019.04.05,548.0000000000041,68.99999999998573,707.9999999999984,371.99999999999454,-628.0000000000064,-506.0000000000064,146.99999999999136,-735.99999999999,-300.99999999999574,-348.9999999999993,,-676.0000000000236
2019.04.05,559.9999999999939,114.99999999999844,721.9999999999942,397.0000000000029,-581.0000000000093,-493.0000000000101,146.0000000000008,-706.9999999999936,-262.999999999991,-293.99999999999426,,-398.00000000000824
2019.04.05,539.0000000000006,99.99999999998899,707.9999999999984,364.9999999999931,-717.9999999999964,-468.00000000000176,168.99999999999693,-889.9999999999864,-465.0000000000043,-461.99999999998465,,-1121.9999999999955
2019.04.05,524.9999999999977,89.99999999999008,685.0000000000023,364.00000000000875,-696.999999999992,-463.0000000000134,162.9999999999967,-854.9999999999898,-584.0000000000067,-465.0000000000043,,-1237.000000000011
2019.04.05,527.9999999999951,81.9999999999821,683.9999999999975,405.0000000000109,-666.000000000011,-466.00000000001086,156.99999999999648,-800.9999999999877,-531.9999999999991,-398.9999999999938,,-1008.0000000000205
2019.04.05,522.0000000000002,79.99999999999119,677.9999999999973,390.0000000000015,-634.0000000000013,-469.0000000000083,158.00000000000125,-786.0000000000014,-422.00000000001125,-337.99999999999386,,-821.0000000000249
2019.04.05,526.0000000000042,80.99999999999774,668.0000000000064,368.9999999999971,-703.0000000000092,-463.0000000000134,149.99999999999147,-840.0000000000034,-544.9999999999955,-461.99999999998465,,-1219.0000000000095
2019.04.05,524.0000000000023,72.99999999998974,677.0000000000067,370.00000000000364,-683.0000000000114,-470.00000000001484,162.9999999999967,-847.9999999999848,-493.99999999999443,-363.0000000000022,,-1051.0000000000086
2019.04.05,534.0000000000011,91.99999999998099,692.9999999999978,306.00000000000625,-734.0000000000124,-470.00000000001484,150.99999999999625,-887.0000000000005,-476.0000000000098,-425.99999999999307,,-1217.0000000000477
