date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.04.15,339.0000000000004,-103.99999999999298,678.0000000000008,-633.0000000000098,1605.9999999999964,437.999999999994,-1083.9999999999961,286.99999999999284,899.9999999999915,-474.9999999999921,100.99999999999554,655.0000000000056,618.9999999999998,2200.000000000002,1427.9999999999973,239.00000000001143,2370.99999999999,-1307.0000000000023,866.0000000000139,1529.0000000000105,-446.00000000000193,351.99999999999676,1299.99999999999,,11858.999999999993
2020.04.15,368.00000000000165,-194.0000000000053,730.9999999999927,-584.0000000000032,1581.9999999999945,544.0,-1161.9999999999964,300.99999999999574,879.9999999999955,-519.9999999999983,197.99999999999818,739.0000000000008,457.9999999999984,2153.000000000005,1435.0000000000023,436.00000000001415,2509.99999999999,-1316.0000000000025,948.0000000000075,1582.9999999999984,-226.00000000000398,583.0000000000002,1259.9999999999945,,12706.99999999998
2020.04.15,170.99999999999892,-448.000000000004,515.9999999999832,-865.0000000000091,1349.0000000000002,390.99999999999693,-1031.9999999999995,307.00000000001285,944.0000000000026,-469.99999999999267,161.00000000000003,705.0000000000001,538.9999999999873,2363.999999999988,1506.999999999991,367.0000000000062,2465.9999999999905,-1334.0000000000032,962.0000000000033,1612.000000000009,-353.0000000000033,439.99999999999596,1285.0000000000027,,11583.999999999956
2020.04.15,31.999999999998696,-434.000000000001,386.9999999999818,-1006.0000000000002,1466.9999999999961,170.99999999999892,-685.9999999999977,331.999999999999,932.0000000000022,-630.9999999999927,38.0000000000047,453.0000000000034,730.9999999999945,2488.0000000000014,1518.0000000000007,-22.999999999995246,1659.0000000000105,-1499.0000000000095,818.000000000012,1329.0000000000077,-728.0000000000064,-114.00000000000298,1042.9999999999939,,8277.000000000002
2020.04.15,-44.99999999999504,-658.0000000000031,293.99999999999426,-973.0000000000132,1781.0000000000105,171.99999999999437,-786.9999999999933,336.00000000000296,810.9999999999928,-834.9999999999968,85.99999999999719,596.0000000000076,448.99999999998386,3204.9999999999914,1391.999999999996,112.000000000001,2089.999999999992,-1647.0000000000055,796.0000000000065,1416.000000000011,-928.0000000000066,-167.00000000000603,1214.9999999999884,,8710.99999999995
2020.04.15,-32.999999999994145,-690.9999999999972,348.9999999999993,-998.0000000000047,1825.00000000001,204.99999999999963,-839.0000000000009,368.00000000001273,849.9999999999943,-845.9999999999912,107.00000000000153,638.0000000000052,444.9999999999932,3300.999999999998,1471.999999999994,117.00000000001154,2167.0000000000077,-1685.0000000000023,845.0000000000131,1483.000000000004,-913.0000000000083,-119.00000000000244,1255.0000000000061,,9303.00000000005
2020.04.15,-12.999999999996348,-686.9999999999932,364.9999999999931,-906.0000000000059,2014.0000000000048,266.999999999995,-910.9999999999951,364.9999999999931,775.9999999999962,-925.9999999999935,161.00000000000003,700.0000000000006,337.99999999999386,3539.000000000003,1390.0000000000005,257.0000000000183,2361.9999999999973,-1722.0000000000084,853.0000000000086,1505.0000000000095,-948.0000000000044,-129.00000000000134,1282.0000000000055,,9932.00000000002
2020.04.15,-93.99999999999409,-848.9999999999886,258.99999999998704,-1053.0000000000114,1688.0000000000007,64.99999999999284,-761.0000000000006,353.0000000000033,834.9999999999937,-835.9999999999923,19.999999999997797,611.000000000006,344.99999999999886,3357.9999999999945,1438.0000000000023,-123.99999999999079,2078.0000000000023,-1649.000000000001,729.0000000000134,1435.0000000000023,-1026.0000000000048,-143.9999999999997,1350.9999999999911,,8029.000000000003
2020.04.15,-73.00000000000084,-899.0000000000053,247.99999999998158,-996.9999999999999,1495.0000000000018,96.99999999999153,-790.0000000000018,317.0000000000117,801.0000000000019,-718.9999999999918,34.99999999999615,622.0000000000003,217.9999999999893,3183.0000000000023,1360.99999999999,-24.999999999986144,2187.0000000000055,-1506.0000000000002,730.000000000004,1429.000000000002,-856.0000000000013,14.000000000002899,1356.999999999986,,8228.99999999998
2020.04.15,-78.99999999999574,-892.0000000000039,251.00000000000122,-1019.0000000000055,1591.000000000009,146.99999999999713,-812.999999999997,324.0000000000132,819.0000000000026,-775.9999999999989,97.9999999999981,651.0000000000016,256.0000000000002,3286.9999999999955,1391.999999999996,107.00000000001265,2238.999999999991,-1573.9999999999982,796.0000000000065,1468.0000000000036,-834.0000000000014,2.000000000002,1305.0000000000007,,8746.00000000003
2020.04.15,-274.9999999999919,-1116.9999999999902,70.99999999999883,-1141.0000000000055,1297.999999999999,23.999999999990695,-683.9999999999957,361.0000000000113,718.0000000000035,-762.9999999999915,90.0000000000012,638.0000000000052,170.99999999999227,3244.0000000000023,1331.9999999999936,68.00000000000139,2168.9999999999986,-1503.0,743.0000000000092,1401.0000000000105,-835.000000000008,-16.0000000000049,1290.9999999999977,,7285.000000000027
2020.04.15,-148.99999999999915,-957.9999999999922,210.99999999998343,-970.0000000000131,1578.999999999997,179.99999999999127,-827.0,361.0000000000113,682.9999999999927,-808.9999999999931,161.99999999999548,705.0000000000001,121.99999999998568,3377.9999999999923,1295.0000000000018,260.0000000000158,2366.0000000000014,-1531.9999999999964,801.0000000000019,1451.9999999999982,-787.9999999999998,17.000000000000348,1276.9999999999948,,8815.999999999969
2020.04.15,-83.9999999999952,-868.000000000002,261.9999999999845,-948.0000000000075,1624.0000000000032,256.99999999999613,-890.0000000000019,344.00000000001097,742.999999999995,-785.9999999999978,195.00000000000074,729.0000000000018,194.99999999999318,3305.999999999987,1328.000000000003,399.00000000001603,2482.0000000000064,-1543.0000000000064,870.0000000000045,1513.0000000000052,-702.0000000000026,78.99999999999574,1263.9999999999984,,9768.999999999989
2020.04.15,-43.999999999999595,-720.9999999999939,295.0000000000008,-838.0000000000081,1690.0000000000136,334.9999999999964,-873.0000000000016,334.9999999999964,670.9999999999923,-790.0000000000018,241.00000000000233,683.0000000000002,213.99999999999864,3174.9999999999945,1240.9999999999995,548.9999999999995,2373.0000000000027,-1500.0,883.0000000000098,1426.0000000000018,-647.0000000000086,12.000000000000899,1102.000000000003,,9811.999999999998
2020.04.15,-32.999999999994145,-753.9999999999881,312.9999999999855,-914.0000000000015,1781.0000000000105,304.9999999999997,-839.9999999999964,344.00000000001097,766.9999999999959,-829.9999999999974,209.9999999999991,650.0000000000061,271.99999999999136,3336.99999999999,1344.9999999999989,435.0000000000076,2252.999999999994,-1603.999999999999,899.0000000000009,1439.0000000000073,-744.0000000000002,-87.00000000000374,1100.9999999999964,,9645.000000000015
2020.04.15,-74.99999999999174,-568.9999999999973,361.9999999999957,-996.0000000000093,1890.9999999999982,310.9999999999946,-875.999999999999,387.000000000004,805.9999999999974,-892.9999999999993,229.00000000000142,644.0000000000001,480.99999999999454,3237.9999999999854,1444.0000000000027,335.00000000001864,2109.0000000000055,-1734.9999999999995,928.0000000000115,1609.9999999999995,-821.000000000005,-163.00000000000205,1058.9999999999877,,9705.999999999993
2020.04.16,8.000000000008,-713.0000000000081,356.00000000000074,-1066.0000000000025,1849.9999999999961,264.999999999993,-853.9999999999992,341.99999999999784,953.000000000003,-849.9999999999952,170.99999999999892,681.0000000000093,528.9999999999964,3279.999999999994,1564.9999999999977,215.00000000000963,2103.9999999999945,-1755.0000000000095,949.0000000000123,1507.000000000005,-848.0000000000043,-43.999999999999595,1099.0000000000055,,9744.000000000007
2020.04.16,-45.99999999999049,-720.9999999999939,348.9999999999993,-1118.000000000009,1810.0000000000005,261.0000000000001,-861.0000000000007,418.0000000000073,1016.9999999999959,-905.9999999999957,219.99999999999798,690.0000000000017,598.9999999999895,3273.999999999999,1592.9999999999893,234.00000000000088,2049.9999999999964,-1802.9999999999973,960.000000000008,1557.0000000000023,-827.0,-65.99999999999939,1061.000000000001,,9745.000000000004
2020.04.16,-51.000000000001044,-686.0000000000089,337.99999999999386,-983.0000000000041,1846.9999999999986,345.99999999999073,-913.9999999999926,378.00000000001165,817.9999999999978,-883.9999999999959,272.00000000000557,731.0000000000039,433.9999999999975,3322.0000000000027,1444.0000000000027,504.9999999999999,2417.0000000000023,-1692.9999999999977,991.0000000000139,1554.000000000002,-723.0000000000069,-9.999999999998899,1146.0000000000025,,10599.00000000002
2020.04.16,11.00000000000545,-683.9999999999957,410.99999999998363,-987.000000000009,1939.0000000000018,344.99999999999534,-917.0000000000011,377.0000000000051,894.999999999996,-878.000000000001,229.99999999999687,702.0000000000026,445.99999999999795,3434.999999999988,1525.9999999999964,391.000000000008,2276.999999999996,-1742.0000000000045,995.0000000000045,1560.0000000000023,-783.0000000000003,-51.000000000001044,1158.9999999999989,,10656.999999999965
2020.04.16,8.000000000008,-682.0000000000048,381.99999999999346,-948.0000000000075,1953.0000000000048,390.99999999999693,-912.9999999999972,368.00000000001273,846.9999999999942,-890.0000000000019,278.00000000000045,696.0000000000077,394.9999999999818,3454.0000000000014,1456.9999999999936,572.0000000000169,2346.0000000000036,-1721.0000000000036,1013.0000000000052,1543.0000000000064,-729.0000000000018,-82.00000000000429,1082.0000000000052,,10820.000000000011
2020.04.16,6.0000000000060005,-645.0000000000067,390.9999999999858,-805.0000000000068,1937.000000000011,388.9999999999949,-836.9999999999989,377.0000000000051,703.000000000003,-883.9999999999959,272.00000000000557,626.9999999999998,256.0000000000002,3373.999999999988,1311.9999999999977,548.0000000000151,2083.999999999997,-1617.0000000000045,924.0000000000066,1364.0000000000043,-725.000000000009,-173.00000000000094,937.9999999999944,,9815.99999999999
2020.04.16,86.0000000000083,-561.9999999999958,472.9999999999901,-734.0000000000089,1954.0000000000114,410.9999999999947,-1078.9999999999966,361.9999999999957,718.0000000000035,-832.9999999999949,248.00000000000378,809.9999999999997,263.00000000000523,3275.0000000000055,1316.0000000000025,483.0000000000112,2686.0000000000105,-1570.999999999998,901.0000000000105,1581.0000000000032,-703.0000000000092,156.99999999999602,1331.9999999999998,,11574.00000000005
2020.04.16,157.00000000000713,-404.9999999999887,569.9999999999816,-727.0000000000039,2035.9999999999934,568.9999999999973,-1232.9999999999952,378.999999999996,789.999999999992,-818.9999999999919,350.00000000000585,914.0000000000038,418.00000000000637,3149.000000000002,1414.0000000000014,763.0000000000026,2985.9999999999995,-1605.000000000004,1062.0000000000118,1747.0,-522.0000000000002,319.99999999999807,1340.9999999999923,,13654.00000000001
2020.04.16,170.00000000000347,-312.00000000000114,580.0000000000027,-668.0000000000064,2048.0000000000055,649.999999999995,-1232.9999999999952,371.99999999999454,742.999999999995,-817.9999999999965,597.0000000000031,1041.000000000003,438.99999999999295,3039.999999999998,1358.9999999999945,903.0000000000093,2876.9999999999964,-1575.0000000000027,1123.0000000000045,1713.0000000000082,-381.0000000000091,307.99999999999716,1184.0000000000073,,14159.999999999998
2020.04.16,255.00000000000523,-185.99999999999727,674.9999999999811,-531.0000000000059,2062.000000000008,737.9999999999942,-1329.999999999998,377.0000000000051,697.9999999999933,-762.9999999999915,458.00000000000284,948.9999999999999,409.9999999999966,2878.9999999999873,1313.0000000000023,1059.00000000001,3119.000000000005,-1484.9999999999995,1125.0,1730.000000000004,-306.00000000000625,439.99999999999596,1227.0000000000002,,14912.999999999993
2020.04.16,192.00000000000327,-285.00000000000193,587.9999999999885,-575.0000000000028,1915.0,567.9999999999907,-1190.9999999999977,361.9999999999957,673.0000000000018,-734.0000000000014,331.999999999999,856.0000000000013,356.9999999999993,2861.999999999987,1266.999999999996,729.0000000000018,2828.000000000008,-1436.000000000007,970.0000000000131,1609.9999999999995,-452.00000000000796,341.0000000000024,1259.9999999999945,,13036.999999999962
2020.04.16,178.00000000000037,-299.00000000000483,590.999999999986,-583.0000000000126,1951.9999999999982,583.9999999999957,-1176.9999999999948,378.999999999996,664.0000000000015,-761.999999999996,356.00000000000074,847.0000000000089,353.999999999985,2902.0000000000045,1280.0000000000011,768.0000000000131,2781.0000000000114,-1460.000000000008,990.0000000000091,1599.0000000000036,-455.0000000000054,292.00000000000335,1211.999999999991,,12992.999999999989
2020.04.16,247.00000000000833,-235.99999999999176,653.999999999999,-531.0000000000059,1885.0000000000034,664.9999999999934,-1271.0,368.00000000001273,689.9999999999977,-681.9999999999937,385.99999999999744,899.0000000000053,352.9999999999802,2746.999999999988,1292.9999999999923,889.0000000000065,2970.000000000006,-1391.0000000000055,1046.0000000000064,1672.0000000000114,-306.00000000000625,468.00000000000176,1255.9999999999905,,14070.999999999998
2020.04.16,270.99999999999903,-133.00000000000534,691.9999999999815,-460.00000000000796,1923.000000000008,705.9999999999956,-1269.9999999999934,380.00000000000256,637.999999999991,-684.9999999999911,409.99999999999926,883.0000000000005,373.9999999999952,2654.000000000001,1248.9999999999952,931.0000000000151,2899.9999999999914,-1359.0000000000089,1043.0000000000064,1626.0000000000048,-268.0000000000016,441.0000000000025,1177.9999999999902,,14123.99999999997
2020.04.16,329.00000000000153,-80.99999999999774,778.9999999999964,-354.0000000000134,2066.0000000000123,807.9999999999976,-1342.999999999994,390.0000000000015,602.9999999999944,-710.999999999995,475.99999999999864,920.0000000000097,302.99999999999727,2737.999999999996,1232.99999999999,1091.0000000000198,2976.000000000001,-1359.0000000000089,1090.0000000000034,1644.0000000000055,-210.00000000001017,461.99999999999574,1137.9999999999945,,14987.999999999995
2020.04.16,204.99999999999963,-241.99999999998667,637.9999999999831,-499.00000000000944,1939.0000000000018,661.9999999999959,-1198.9999999999945,391.000000000008,606.9999999999993,-739.0000000000008,409.99999999999926,857.0000000000077,311.00000000000705,2803.0,1238.99999999999,905.0000000000002,2783.0000000000023,-1394.0000000000055,1023.0000000000103,1576.0000000000077,-334.00000000000097,337.99999999999386,1129.0000000000023,,13409.00000000001
2020.04.16,165.9999999999995,-343.00000000000443,592.9999999999991,-550.0000000000114,1954.9999999999957,640.9999999999916,-1197.999999999999,391.000000000008,611.9999999999948,-775.9999999999989,417.0000000000007,877.0000000000056,262.00000000000045,2970.9999999999905,1247.9999999999905,919.0000000000032,2837.0000000000005,-1439.0000000000073,1034.000000000006,1603.0000000000086,-374.0000000000077,321.0000000000046,1151.9999999999975,,13318.999999999969
2020.04.16,160.00000000000458,-295.0000000000008,583.9999999999845,-562.0000000000118,1866.000000000012,613.9999999999924,-1214.9999999999993,388.0000000000106,623.9999999999952,-734.9999999999968,399.0000000000049,898.0000000000099,329.00000000000773,2774.999999999994,1256.0000000000002,853.9999999999992,2900.999999999998,-1399.000000000001,1010.0000000000051,1628.0,-359.0000000000093,404.0000000000044,1232.9999999999952,,13357.999999999998
2020.04.16,104.99999999999955,-364.9999999999931,529.999999999986,-639.00000000001,1788.9999999999961,594.99999999999,-1203.9999999999939,392.9999999999989,635.9999999999957,-742.9999999999936,405.9999999999952,926.0000000000045,342.9999999999893,2798.999999999996,1274.9999999999914,893.0000000000105,2980.000000000005,-1412.9999999999968,1036.0000000000014,1660.000000000011,-341.0000000000024,426.00000000000415,1248.0000000000045,,13334.999999999989
2020.04.16,141.00000000000225,-448.000000000004,584.9999999999911,-626.0000000000048,1805.9999999999966,539.999999999996,-1152.999999999993,407.0000000000018,670.0000000000017,-718.9999999999918,321.0000000000046,840.0000000000074,240.99999999998545,2930.9999999999945,1319.0000000000027,659.0000000000095,2713.00000000001,-1411.0000000000014,971.0000000000036,1602.0000000000039,-426.9999999999996,346.9999999999973,1252.999999999993,,12562.000000000007
2020.04.16,173.00000000000094,-425.0000000000087,622.9999999999958,-641.0000000000053,1871.0000000000005,459.99999999999375,-1070.9999999999998,412.9999999999967,719.9999999999989,-722.9999999999959,219.99999999999798,743.0000000000048,284.9999999999966,2978.999999999998,1378.0,373.00000000000114,2412.9999999999986,-1457.9999999999984,895.0000000000102,1519.0000000000055,-580.0000000000027,185.99999999999727,1245.0000000000073,,11597.999999999993
2020.04.16,233.00000000000543,-374.0000000000077,699.9999999999895,-600.0000000000085,1910.0000000000116,561.9999999999958,-1174.9999999999927,417.0000000000007,743.9999999999998,-698.9999999999941,285.9999999999974,805.0000000000001,284.9999999999966,2966.9999999999864,1412.9999999999968,537.0000000000097,2597.000000000005,-1448.9999999999982,979.0000000000134,1611.000000000004,-463.0000000000023,307.0000000000017,1251.9999999999864,,12844.999999999996
2020.04.16,165.00000000000404,-377.0000000000051,619.9999999999983,-660.0000000000108,1854.0,522.9999999999957,-1164.9999999999939,418.0000000000073,727.0000000000039,-722.0000000000005,290.9999999999968,837.00000000001,359.9999999999852,2902.0000000000045,1396.000000000001,553.0000000000035,2709.000000000006,-1462.0000000000032,973.0000000000132,1632.000000000005,-483.0000000000001,326.0000000000041,1303.999999999994,,12721.000000000018
2020.04.16,104.99999999999955,-313.00000000000773,550.9999999999903,-717.000000000013,1713.0000000000089,407.99999999999727,-1046.999999999998,422.9999999999956,715.999999999994,-700.0000000000006,219.00000000000253,759.0000000000097,498.9999999999952,2627.999999999986,1381.0000000000002,350.00000000000585,2458.0000000000045,-1423.0000000000018,886.0000000000099,1535.000000000011,-555.0000000000055,244.99999999999523,1282.9999999999898,,11403.999999999967
2020.04.16,282.0000000000045,-78.00000000000028,770.9999999999884,-618.0000000000092,1968.9999999999986,578.9999999999961,-1185.9999999999982,431.0000000000036,814.9999999999977,-692.9999999999992,273.000000000001,786.0000000000089,631.0000000000002,2618.9999999999936,1513.999999999996,483.0000000000112,2526.9999999999905,-1495.0000000000045,1009.0000000000003,1626.0000000000048,-473.0000000000012,283.99999999999534,1238.0000000000057,,13293.999999999982
2020.04.16,258.0000000000027,-198.99999999999363,741.9999999999982,-668.0000000000064,1822.9999999999968,552.9999999999924,-1093.999999999995,436.9999999999985,840.999999999994,-639.0000000000007,263.99999999999756,715.0000000000101,561.9999999999834,2600.999999999987,1536.9999999999918,447.0000000000196,2299.0000000000064,-1448.9999999999982,1010.0000000000051,1560.0000000000023,-417.0000000000007,249.99999999999466,1131.9999999999998,,12564.999999999987
2020.04.16,143.9999999999997,-236.99999999999832,629.9999999999973,-750.0,1761.0000000000125,480.99999999999807,-1064.9999999999936,445.0000000000065,796.999999999997,-697.9999999999986,265.99999999999955,755.0000000000057,621.9999999999857,2571.9999999999964,1504.9999999999955,429.00000000001273,2397.0000000000045,-1477.0000000000039,987.000000000009,1579.0000000000077,-479.0000000000072,241.99999999999778,1190.9999999999866,,12097.000000000011
2020.04.16,152.00000000000767,-387.000000000004,637.9999999999831,-757.000000000005,1767.0000000000075,422.00000000000017,-946.0000000000024,451.0000000000014,811.9999999999976,-685.9999999999977,205.99999999999508,632.0000000000103,468.9999999999941,2805.9999999999973,1524.9999999999914,247.00000000001944,2011.9999999999916,-1483.000000000004,926.0000000000019,1453.000000000003,-568.0000000000018,70.0000000000034,1082.9999999999895,,10843.99999999998
2020.04.16,96.00000000000719,-414.9999999999876,595.9999999999966,-788.0000000000109,1795.0000000000132,434.9999999999965,-917.0000000000011,463.0000000000134,777.000000000001,-741.9999999999982,250.00000000000577,642.0000000000092,477.9999999999802,2882.999999999991,1509.0000000000005,355.0000000000164,1995.9999999999977,-1519.0000000000055,959.0000000000032,1441.0000000000025,-569.0000000000084,17.000000000000348,1021.0000000000052,,10763.000000000027
2020.04.16,111.00000000000554,-292.9999999999877,608.9999999999928,-737.000000000009,1807.000000000003,485.99999999999756,-996.9999999999924,463.0000000000134,742.999999999995,-745.9999999999911,295.99999999999625,713.0000000000081,555.0000000000068,2709.000000000006,1466.9999999999986,475.0000000000032,2217.0000000000023,-1487.9999999999995,983.0000000000041,1496.0000000000093,-503.000000000009,114.00000000000298,1065.999999999989,,11546.000000000044
2020.04.16,9.00000000000345,-442.9999999999934,497.99999999999847,-963.0000000000081,1689.0000000000073,283.99999999999534,-931.9999999999995,463.0000000000134,908.9999999999918,-786.9999999999933,222.99999999999542,776.00000000001,688.999999999993,2773.9999999999877,1611.9999999999948,134.00000000001188,2096.000000000009,-1630.0000000000095,932.0000000000022,1576.0000000000077,-707.000000000002,207.00000000000162,1191.9999999999932,,10601.000000000011
2020.04.16,73.00000000000084,-470.9999999999992,535.9999999999809,-917.0000000000016,1434.000000000002,289.9999999999903,-941.000000000003,436.9999999999985,887.0000000000005,-581.9999999999936,122.99999999999534,675.0000000000034,579.0000000000077,2506.9999999999927,1584.0000000000032,58.000000000002494,2166.0000000000014,-1417.0000000000016,886.0000000000099,1543.0000000000064,-543.0000000000045,263.99999999999756,1290.9999999999977,,10461.999999999989
2020.04.16,148.0000000000037,-441.99999999998687,651.0000000000016,-854.0000000000134,1611.0000000000068,358.9999999999982,-1012.0000000000018,468.00000000000176,908.0000000000013,-617.0000000000009,146.99999999999713,697.0000000000032,538.9999999999873,2689.9999999999923,1640.0000000000005,68.00000000000139,2201.0000000000086,-1465.0000000000034,920.0000000000017,1581.0000000000032,-562.0000000000069,254.99999999999412,1302.0000000000032,,11232.999999999995
2020.04.16,139.00000000000023,-514.9999999999987,641.0000000000027,-973.0000000000132,1822.0000000000125,308.9999999999926,-1152.999999999993,466.00000000001086,1019.999999999996,-731.9999999999993,100.99999999999554,841.0000000000028,600.9999999999991,3061.999999999987,1762.999999999991,-62.99999999999084,2618.9999999999936,-1670.0000000000018,941.0000000000025,1807.0000000000023,-767.0000000000066,334.00000000000097,1638.0000000000061,,12230.99999999999
2020.04.16,77.00000000000485,-383.0,594.99999999999,-1212.0000000000032,1869.0000000000095,214.99999999999852,-1046.999999999998,486.999999999993,1194.9999999999932,-788.9999999999952,48.99999999999905,774.000000000008,1042.0000000000016,2929.0000000000036,1968.999999999994,-246.99999999999721,2378.9999999999977,-1861.000000000004,992.0000000000044,1835.000000000008,-925.0000000000091,148.99999999999915,1600.9999999999857,,11692.999999999982
2020.04.16,364.00000000000875,53.999999999998494,925.9999999999824,-868.0000000000092,1961.999999999997,362.99999999999113,-1200.9999999999966,493.0000000000101,1167.0000000000016,-632.9999999999947,12.000000000000899,757.0000000000076,1085.9999999999843,2424.000000000004,1942.9999999999977,-352.9999999999811,2305.0000000000014,-1670.0000000000018,932.0000000000022,1797.0000000000114,-778.0000000000009,314.99999999999864,1628.9999999999916,,13026.000000000004
2020.04.16,496.00000000000756,198.99999999999363,1085.0000000000027,-705.0000000000125,2151.000000000014,503.99999999999335,-1319.9999999999989,510.00000000001046,1155.9999999999918,-629.0000000000018,63.00000000000195,790.0000000000018,1034.9999999999966,2455.9999999999914,1947.9999999999932,-239.99999999999577,2394.0000000000073,-1653.000000000006,981.0000000000088,1826.0000000000077,-699.0000000000052,375.0000000000031,1607.9999999999873,,14330.99999999999
2020.04.16,435.0000000000076,219.99999999999798,1020.9999999999831,-698.0000000000075,2177.000000000007,458.9999999999983,-1331.9999999999998,513.0000000000078,1073.9999999999982,-690.0000000000017,63.00000000000195,835.000000000008,1043.9999999999827,2459.9999999999955,1872.0,-258.99999999998704,2530.00000000001,-1667.0000000000016,931.0000000000116,1835.9999999999986,-772.000000000006,365.99999999999966,1700.999999999997,,14118.999999999998
2020.04.16,529.0000000000017,347.0000000000084,1129.0000000000023,-628.0000000000001,2373.0000000000027,642.9999999999936,-1462.999999999992,512.0000000000014,1109.9999999999995,-717.000000000001,183.99999999999528,911.0000000000063,1104.9999999999898,2507.999999999999,1909.9999999999966,80.00000000001339,2753.99999999999,-1719.0000000000082,1084.0000000000032,1934.0000000000045,-638.0000000000052,436.00000000000307,1621.0000000000057,,16005.000000000011
2020.04.16,494.00000000000557,147.99999999999258,1093.999999999995,-702.0000000000124,2364.999999999995,619.9999999999983,-1437.9999999999948,516.0000000000053,1152.9999999999916,-737.9999999999942,185.00000000000182,907.0000000000023,983.9999999999804,2795.9999999999986,1953.9999999999936,76.0000000000094,2740.9999999999936,-1775.0000000000057,1109.0000000000089,1952.0000000000052,-665.0000000000044,407.99999999999727,1614.9999999999886,,15798.999999999956
2020.04.16,441.0000000000025,194.0000000000053,1036.999999999999,-783.0000000000013,2127.9999999999964,510.99999999999477,-1359.9999999999945,517.9999999999962,1171.999999999997,-658.9999999999985,109.00000000000354,866.0000000000001,1128.9999999999907,2429.9999999999986,1978.999999999999,-129.99999999998568,2610.0000000000014,-1698.9999999999982,1038.000000000011,1912.0000000000061,-664.000000000009,444.9999999999954,1661.0000000000014,,14885.000000000011
2020.04.16,429.0000000000016,82.00000000000429,1018.9999999999922,-762.0000000000005,2107.9999999999986,500.9999999999959,-1340.9999999999923,514.0000000000144,1137.999999999991,-659.999999999994,109.99999999999899,855.0000000000058,983.9999999999804,2570.0000000000055,1938.0000000000023,-140.99999999999113,2573.000000000003,-1680.0000000000068,1013.0000000000052,1880.0000000000095,-673.0000000000014,426.9999999999996,1644.000000000001,,14528.000000000022
2020.04.16,421.0000000000047,25.999999999992696,996.9999999999812,-766.0000000000053,2055.000000000007,432.9999999999945,-1283.9999999999964,506.0000000000064,1132.9999999999955,-639.0000000000007,46.999999999997044,807.0000000000022,929.000000000002,2576.0000000000005,1917.0000000000016,-292.9999999999877,2445.9999999999927,-1649.000000000001,945.0000000000074,1823.9999999999982,-731.0000000000039,382.00000000000455,1666.9999999999964,,13748.999999999993
2020.04.16,392.9999999999989,-19.999999999997797,979.9999999999809,-790.0000000000063,1893.9999999999957,362.99999999999113,-1222.000000000001,517.0000000000119,1120.0000000000045,-583.0000000000002,0.999999999995449,770.9999999999994,909.9999999999966,2441.000000000004,1924.9999999999973,-459.99999999999375,2252.999999999994,-1576.9999999999982,885.0000000000051,1770.0000000000102,-730.0000000000084,395.0000000000009,1658.0000000000039,,12893.999999999985
2020.04.16,390.0000000000015,28.000000000005798,973.999999999986,-749.0000000000094,1883.9999999999968,401.99999999999125,-1212.9999999999975,514.9999999999987,1081.9999999999936,-578.9999999999961,36.999999999998145,758.0000000000031,909.9999999999966,2359.0,1875.0,-347.9999999999928,2252.0000000000095,-1546.0000000000064,898.0000000000103,1737.9999999999995,-671.0000000000105,382.00000000000455,1593.0,,12970.999999999982
2020.04.16,378.00000000000057,14.000000000002899,967.9999999999911,-723.0000000000132,1859.0000000000107,362.99999999999113,-1215.9999999999948,517.9999999999962,1036.9999999999918,-571.9999999999948,7.0000000000014495,767.0000000000066,858.9999999999804,2346.999999999988,1838.9999999999986,-431.99999999998795,2278.0000000000023,-1513.999999999996,843.0000000000035,1725.999999999999,-706.0000000000066,400.00000000000034,1661.9999999999857,,12701.999999999956
2020.04.16,483.0000000000001,76.99999999999375,1085.999999999987,-618.9999999999998,1944.9999999999968,443.99999999999994,-1292.9999999999998,520.9999999999936,1054.9999999999927,-539.999999999996,17.999999999995797,780.000000000003,798.0000000000018,2368.999999999999,1858.9999999999945,-402.9999999999978,2309.99999999999,-1484.0000000000089,865.0000000000091,1750.0,-645.0000000000067,460.00000000000483,1661.9999999999857,,13497.99999999994
2020.04.16,503.000000000009,-14.999999999987246,1041.9999999999873,-505.00000000000966,1557.9999999999927,208.99999999999253,-1176.9999999999948,466.00000000001086,990.9999999999997,-346.0000000000019,-226.00000000000398,644.0000000000001,558.9999999999975,2035.9999999999934,1680.9999999999973,-983.0000000000006,1920.999999999995,-1195.999999999998,533.0000000000013,1536.0000000000014,-750.0000000000063,485.99999999999756,1727.9999999999961,,10694.999999999969
2020.04.17,468.00000000000176,-68.00000000000139,1024.0000000000027,-470.0000000000131,1141.0000000000143,146.99999999999713,-1144.999999999996,470.00000000001484,932.0000000000022,-202.0000000000022,-236.99999999999832,640.0000000000073,461.9999999999891,1560.9999999999902,1709.9999999999936,-1268.9999999999868,1722.0000000000014,-1010.9999999999957,460.00000000000796,1496.0000000000093,-576.0000000000099,739.9999999999962,1723.9999999999923,,9719.000000000018
