date,USDCHF,GBPUSD,USDJPY,NZDUSD,EURCHF,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.12.15,-295.0000000000008,-1133.9999999999907,317.99999999999784,45.000000000006146,181.9999999999933,-143.00000000000423,-268.0000000000016,-753.9999999999907,539.0000000000006,1122.0000000000007,100.99999999999909,226.00000000001506,287.9999999999967,-265.99999999999955,-487.0000000000041,,-525.9999999999825
2020.12.15,-301.0000000000068,-1271.9999999999843,280.9999999999917,48.000000000003595,197.00000000000273,-148.99999999999915,-302.0000000000023,-935.0000000000023,741.9999999999982,1248.999999999989,118.00000000000921,296.0000000000074,284.000000000006,-286.00000000000847,-531.9999999999991,,-561.9999999999945
2020.12.16,-275.99999999999847,-1208.9999999999934,271.0000000000008,80.00000000000229,184.99999999999073,-155.00000000000514,-407.0000000000018,-925.0000000000114,644.0000000000001,1245.0000000000073,111.0000000000042,373.00000000000114,290.9999999999968,-358.0000000000028,-575.0000000000033,,-705.000000000013
2020.12.16,-267.00000000000614,-1157.9999999999923,271.0000000000008,97.00000000000264,191.99999999999218,-163.00000000000205,-287.0000000000039,-848.9999999999895,604.0000000000045,1218.9999999999923,125.0,418.0000000000073,304.00000000000205,-329.00000000000153,-567.0000000000064,,-389.99999999999994
2020.12.16,-260.00000000000466,-1110.9999999999952,280.9999999999917,92.00000000000318,200.99999999998454,-160.00000000000458,-282.99999999999994,-806.0000000000116,543.0000000000045,1124.9999999999982,121.99999999999989,401.00000000000693,308.00000000000693,-333.0000000000055,-559.0000000000094,,-439.0000000000351
2020.12.16,-263.0000000000021,-1042.9999999999939,301.9999999999925,96.00000000000719,200.99999999998454,-150.00000000000568,-276.00000000000955,-709.0000000000032,546.000000000002,1120.9999999999943,135.00000000000512,378.999999999996,308.9999999999975,-275.99999999999847,-525.0000000000088,,-153.00000000004223
2020.12.16,-256.0000000000007,-1041.000000000003,287.9999999999967,86.0000000000083,193.99999999998306,-155.00000000000514,-265.0000000000041,-698.0000000000075,584.9999999999911,1163.000000000003,148.00000000001035,354.0000000000099,298.0000000000018,-296.0000000000074,-522.0000000000002,,-117.00000000002376
2020.12.16,-241.99999999999778,-1003.9999999999827,245.00000000000455,108.00000000000809,202.9999999999976,-139.00000000000023,-275.000000000003,-683.9999999999975,588.9999999999951,1207.0000000000025,132.000000000005,314.00000000001427,293.99999999999693,-301.0000000000068,-523.0000000000068,,-75.9999999999709
2020.12.16,-243.00000000000432,-973.0000000000016,262.00000000000045,74.00000000000739,163.00000000000205,-141.99999999999767,-255.00000000000523,-686.000000000007,626.9999999999998,1211.999999999991,132.000000000005,287.9999999999994,274.0000000000009,-295.0000000000008,-445.0000000000065,,-7.00000000001728
2020.12.16,-233.00000000000543,-975.9999999999991,234.99999999999943,86.0000000000083,152.99999999998093,-138.00000000000477,-262.00000000000665,-693.000000000012,605.0000000000111,1218.9999999999923,85.99999999999852,283.000000000011,275.99999999999625,-331.0000000000035,-478.0000000000006,,-168.00000000003428
2020.12.16,-230.000000000008,-1036.999999999999,310.99999999999284,39.00000000000014,159.99999999998238,-157.00000000000713,-237.00000000000944,-676.0000000000161,666.9999999999953,1242.999999999994,163.0000000000109,310.0000000000103,272.99999999999613,-348.00000000000387,-461.0000000000003,,19.999999999938098
2020.12.16,-239.0000000000003,-1029.9999999999975,320.99999999999795,-3.999999999992898,159.99999999998238,-153.99999999999858,-201.00000000000674,-652.9999999999916,631.0000000000038,1256.999999999997,154.00000000001057,307.00000000001285,227.00000000000387,-346.0000000000019,-430.00000000000813,,1.0686562745831907e-11
2020.12.16,-256.0000000000007,-1041.000000000003,322.00000000000273,-96.99999999999153,139.9999999999846,-160.00000000000458,-155.00000000000514,-655.0000000000011,629.9999999999973,1163.000000000003,132.000000000005,283.000000000011,147.99999999999613,-292.9999999999988,-356.00000000000074,,-195.00000000000603
2020.12.16,-282.99999999999994,-1047.9999999999823,358.0000000000041,-113.99999999999189,142.99999999998204,-141.99999999999767,-116.00000000000499,-629.9999999999955,649.999999999995,1168.9999999999977,141.00000000000534,146.00000000000168,156.0000000000059,-263.99999999999756,-255.00000000000523,,-88.99999999998323
2020.12.16,-282.0000000000045,-1055.9999999999902,408.00000000000125,-83.9999999999952,147.99999999999258,-72.0000000000054,-161.00000000000003,-545.0000000000159,781.0000000000094,1246.9999999999982,195.0000000000074,-24.999999999986144,203.00000000000296,-223.00000000000654,-192.00000000000327,,342.00000000000443
2020.12.16,-292.00000000000335,-1265.9999999999893,424.99999999999716,-135.99999999999167,151.9999999999966,-7.0000000000014495,-160.00000000000458,-632.000000000005,988.9999999999955,1242.999999999994,219.0000000000083,-65.00000000000395,195.99999999999795,-102.99999999999754,-180.0000000000024,,382.99999999999056
2020.12.16,-287.0000000000039,-1273.9999999999973,462.0000000000033,-129.9999999999968,144.99999999999514,14.999999999998348,-143.00000000000423,-657.0000000000107,1214.0000000000039,1347.9999999999936,255.00000000000966,-198.99999999999363,227.00000000000387,-45.000000000006146,-97.00000000000264,,833.9999999999927
2020.12.16,-282.99999999999994,-1278.9999999999857,465.999999999994,-56.0000000000005,142.99999999998204,51.000000000001044,-157.00000000000713,-692.0000000000073,1305.0000000000007,1514.9999999999998,255.00000000000966,-191.99999999999218,281.9999999999965,-60.00000000000449,-93.00000000000975,,1204.9999999999761
2020.12.16,-270.0000000000036,-1207.9999999999868,355.99999999999454,-47.9999999999925,142.99999999998204,49.99999999999449,-165.00000000000404,-700.000000000017,1207.0000000000025,1368.999999999998,154.00000000001057,-188.9999999999947,236.0000000000042,-50.0000000000056,-116.00000000000499,,768.999999999977
2020.12.16,-289.0000000000059,-1263.9999999999984,408.9999999999918,-37.99999999999359,147.99999999999258,39.999999999995595,-168.00000000000148,-747.0000000000141,1249.9999999999955,1358.999999999999,206.00000000000307,-133.99999999998968,256.0000000000002,-30.000000000007798,-126.0000000000039,,871.9999999999628
2020.12.16,-309.99999999999915,-1309.9999999999889,453.00000000000296,-121.99999999999989,110.99999999999443,32.999999999994145,-156.00000000000057,-762.0000000000005,1078.0000000000011,1139.0000000000011,169.00000000001114,-178.99999999999582,248.00000000000466,12.000000000000899,-121.00000000000443,,283.0000000000215
2020.12.16,-334.00000000000097,-1488.0000000000005,489.9999999999949,-107.99999999999699,113.99999999999189,-7.0000000000014495,-145.00000000000622,-860.99999999999,1280.9999999999989,1292.9999999999886,227.00000000000387,-146.00000000000168,260.0000000000051,-2.000000000002,-115.00000000000954,,458.9999999999741
2020.12.16,-352.00000000000784,-1652.9999999999934,498.00000000000466,-165.9999999999995,114.99999999999844,-26.999999999999247,-107.00000000000153,-995.0000000000045,1445.9999999999918,1452.9999999999932,227.00000000000387,-120.99999999999334,224.99999999999432,17.000000000000348,-107.00000000000153,,452.99999999998494
2020.12.16,-545.0000000000066,-1774.9999999999932,546.999999999997,-230.99999999999233,30.999999999981043,31.999999999998696,-216.0000000000051,-1099.9999999999943,1161.9999999999964,1205.999999999996,-62.99999999998818,-442.9999999999934,194.00000000000261,34.000000000000696,-77.00000000000485,,-1244.0000000000055
2020.12.16,-548.0000000000041,-1709.9999999999893,584.0000000000032,-210.99999999999451,-26.0000000000149,90.99999999999665,-201.00000000000674,-984.0000000000089,1401.0000000000077,1431.9999999999889,-37.9999999999967,-514.9999999999987,216.00000000000819,7.9999999999968985,-62.000000000006494,,-563.0000000000194
2020.12.16,-514.0000000000033,-1744.9999999999966,554.9999999999926,-192.99999999999872,-68.00000000000139,63.99999999999739,-187.00000000000384,-960.000000000008,1551.9999999999977,1485.000000000003,-16.999999999995907,-580.999999999987,224.00000000000375,97.9999999999981,-13.00000000000745,,-300.0000000000097
2020.12.16,-506.0000000000064,-1780.0000000000039,618.9999999999998,-192.99999999999872,19.999999999997797,143.9999999999997,-196.00000000000728,-1004.9999999999955,1802.999999999999,1547.9999999999939,47.000000000011255,-621.9999999999892,263.00000000000523,170.99999999999892,17.000000000000348,,330.00000000000495
2020.12.16,-544.0,-1746.9999999999875,572.9999999999933,-182.99999999999983,59.99999999999339,193.99999999999417,-254.00000000000978,-953.000000000003,1834.0000000000023,1621.9999999999902,-18.999999999991246,-905.0000000000002,248.99999999999523,173.00000000000094,4.999999999999449,,104.99999999997753
2020.12.16,-490.00000000000153,-1739.999999999986,573.9999999999981,-129.9999999999968,86.99999999999264,269.9999999999925,-281.00000000000904,-1007.000000000005,2001.9999999999927,1568.9999999999982,44.00000000001114,-775.9999999999989,275.0000000000057,258.9999999999981,31.999999999998696,,687.9999999999912
2020.12.16,-526.0000000000042,-2062.9999999999927,628.0000000000001,-91.99999999999208,104.99999999999955,281.99999999999335,-304.00000000000426,-1260.9999999999957,2164.0000000000105,1808.9999999999939,76.00000000000762,-794.9999999999901,365.99999999999966,258.9999999999981,35.999999999991594,,684.0000000000148
2020.12.16,-509.00000000000387,-1936.9999999999886,524.9999999999915,-66.99999999999484,19.999999999997797,207.00000000000162,-306.00000000000625,-1213.9999999999986,2120.999999999995,1844.0000000000011,1.0000000000047748,-794.9999999999901,341.0000000000082,203.99999999999307,-14.000000000002899,,421.00000000000733
2020.12.16,-422.00000000000017,-2061.000000000002,573.9999999999981,-69.9999999999923,22.999999999995246,219.00000000000253,-264.0000000000087,-1306.0000000000116,2326.000000000006,2068.000000000003,96.00000000000364,-739.9999999999851,367.00000000000443,224.9999999999974,-16.0000000000049,,1019.0000000000065
2020.12.16,-399.0000000000049,-2110.9999999999964,552.9999999999973,-62.99999999999084,-43.00000000001525,125.99999999999278,-232.00000000000998,-1390.9999999999911,2242.999999999995,2027.000000000001,97.99999999999898,-815.9999999999945,376.0000000000048,148.99999999999915,-86.0000000000083,,430.9999999999769
2020.12.16,-478.0000000000006,-1888.9999999999852,448.99999999999807,-0.999999999995449,-117.00000000001154,109.99999999999899,-339.0000000000004,-1334.0000000000032,2110.000000000012,1976.0,-33.00000000000125,-729.0000000000018,367.999999999995,132.99999999999423,-119.00000000000244,,106.99999999999645
2020.12.16,-263.99999999999756,-1863.999999999999,310.0000000000023,29.000000000001247,-235.00000000000742,36.0000000000027,-259.0000000000092,-1384.999999999991,2130.999999999994,2031.000000000005,-201.99999999999818,-717.9999999999964,325.00000000000284,90.0000000000012,-164.00000000000858,,-138.99999999999818
2020.12.16,-409.0000000000038,-1801.9999999999925,335.9999999999985,34.000000000000696,-124.00000000001299,122.99999999999534,-335.0000000000075,-1354.9999999999898,2093.0000000000114,1885.9999999999877,-217.9999999999893,-931.9999999999995,343.0000000000035,92.99999999999864,-171.00000000001003,,-438.00000000000944
2020.12.16,-353.0000000000033,-1685.0000000000032,343.9999999999941,87.00000000000374,-70.0000000000145,139.99999999999568,-441.0000000000025,-1188.0000000000166,1913.9999999999934,1812.999999999998,-176.9999999999925,-853.9999999999992,379.99999999999545,85.99999999999719,-331.0000000000035,,-335.00000000005764
2020.12.16,-341.99999999999784,-1736.000000000004,382.000000000005,169.00000000000804,-60.99999999999994,105.99999999999498,-393.00000000001,-1243.9999999999998,1872.000000000007,1564.999999999994,-121.99999999999989,-807.0000000000022,480.000000000004,81.9999999999932,-341.0000000000024,,-390.0000000000098
2020.12.16,-348.00000000000387,-1590.0000000000025,379.0000000000049,142.00000000000878,-65.00000000000395,103.99999999999298,-383.0,-1099.9999999999943,1825.00000000001,1536.000000000004,-73.99999999999807,-780.000000000003,439.9999999999977,214.99999999999852,-231.0000000000034,,70.00000000000819
2020.12.16,-233.00000000000543,-1629.9999999999982,352.00000000000387,172.00000000000549,-65.00000000000395,90.0000000000012,-319.0000000000026,-1222.0000000000084,1929.000000000003,1621.9999999999902,-34.99999999999659,-651.9999999999859,447.00000000000273,214.99999999999852,-251.00000000000122,,420.0000000000025
2020.12.16,-201.00000000000674,-1608.9999999999939,280.9999999999917,184.00000000000637,-63.99999999999739,81.9999999999932,-300.0000000000003,-1269.0000000000055,1907.9999999999986,1543.9999999999898,-73.99999999999807,-570.9999999999882,406.9999999999965,231.99999999999886,-257.0000000000072,,292.99999999997755
2020.12.16,-179.00000000000693,-1456.9999999999973,272.99999999999613,180.0000000000024,-101.00000000001774,52.99999999999194,-306.00000000000625,-1164.0000000000157,1598.9999999999948,1381.9999999999943,-84.99999999999375,-598.999999999994,408.00000000000125,181.9999999999933,-264.0000000000087,,-78.00000000006554
2020.12.16,-135.00000000000733,-1353.000000000004,314.9999999999977,177.00000000000495,-164.00000000000858,27.999999999994696,-258.0000000000027,-1003.0000000000143,1649.999999999996,1390.0000000000023,-36.99999999999193,-573.0000000000013,414.0000000000015,197.99999999999818,-251.00000000000122,,397.99999999996385
2020.12.16,-133.00000000000534,-1514.9999999999998,304.00000000000205,143.00000000000423,-168.0000000000126,2.999999999997449,-334.00000000000097,-1173.0000000000018,1743.0000000000057,1466.9999999999961,-55.999999999997385,-588.9999999999951,375.0,147.99999999999258,-314.0000000000032,,-99.00000000001765
2020.12.16,-167.00000000000603,-1475.9999999999884,39.99999999999204,163.00000000000205,-138.0000000000159,-14.000000000002899,-361.0000000000002,-1155.0000000000011,1760.000000000006,1503.9999999999943,-54.000000000002046,-594.0000000000057,390.00000000000057,112.000000000001,-311.00000000000574,,-301.0000000000326
2020.12.16,-129.00000000000134,-1491.9999999999823,132.99999999999557,104.99999999999955,-95.00000000000064,0.999999999995449,-279.00000000000705,-1164.999999999992,1761.9999999999968,1489.000000000007,27.000000000001023,-428.00000000000614,349.00000000000375,198.99999999999363,-287.9999999999994,,189.00000000000404
2020.12.16,-297.00000000000284,-1652.9999999999934,325.00000000000284,-81.9999999999932,-138.0000000000159,17.000000000000348,-187.00000000000384,-1040.9999999999968,1692.0000000000045,1377.000000000006,-58.9999999999975,-662.9999999999914,281.9999999999965,212.99999999999653,-143.9999999999997,,-357.99999999998784
2020.12.16,-307.0000000000017,-1603.9999999999832,459.0000000000032,-95.00000000000064,-180.0000000000024,46.999999999997044,-166.00000000001057,-997.0000000000141,1730.0000000000093,1394.0000000000064,-57.999999999992724,-651.9999999999859,278.0000000000058,212.99999999999653,-54.00000000000959,,8.000000000017067
2020.12.16,-245.0000000000063,-1578.999999999997,444.9999999999932,-37.99999999999359,-113.00000000000753,66.99999999999484,-159.00000000000912,-1028.9999999999964,1746.0000000000032,1428.9999999999914,2.0000000000095497,-594.99999999999,292.0000000000016,241.99999999999778,-57.00000000000705,,407.9999999999846
2020.12.16,-324.00000000000205,-1700.999999999997,475.9999999999991,-190.00000000000128,-137.00000000000932,95.00000000000064,-145.00000000000622,-1104.0000000000134,1937.000000000011,1497.9999999999993,-108.99999999999466,-743.0000000000048,186.00000000000705,254.99999999999412,12.999999999996348,,6.999999999978755
2020.12.17,-375.0000000000031,-1658.9999999999882,480.99999999999454,-159.9999999999935,-145.00000000001734,105.99999999999498,-169.00000000000804,-1103.0000000000086,1712.0000000000025,1383.000000000001,-103.9999999999992,-689.0000000000063,182.00000000000216,232.99999999999432,-50.0000000000056,,-357.00000000004025
2020.12.17,-333.0000000000055,-1622.9999999999966,507.000000000005,-161.99999999999548,-147.00000000000824,114.99999999999844,-110.00000000001009,-1020.0000000000102,1863.999999999999,1466.9999999999961,-67.99999999999784,-695.0000000000011,198.0000000000075,234.99999999999633,17.000000000000348,,244.9999999999777
2020.12.17,-319.0000000000026,-1600.9999999999857,457.9999999999984,-134.0000000000008,-140.0000000000068,100.00000000000009,-109.00000000000354,-1079.0000000000077,1855.0000000000066,1497.9999999999993,-88.99999999999864,-682.9999999999892,206.00000000000307,219.99999999999798,39.999999999995595,,223.00000000000608
2020.12.17,-287.0000000000039,-1617.0000000000018,471.00000000000364,-146.00000000000168,-148.99999999999915,102.00000000000209,-81.00000000000884,-1052.9999999999973,1926.0000000000055,1597.0000000000039,-79.9999999999983,-729.9999999999862,192.00000000000728,229.99999999999687,78.99999999999574,,454.00000000001785
2020.12.17,-287.9999999999994,-1600.9999999999857,409.9999999999966,-125.99999999999278,-182.99999999999983,95.99999999999609,-115.00000000000954,-1116.9999999999902,1923.9999999999923,1485.9999999999873,-153.99999999999636,-750.0000000000063,165.99999999999682,256.99999999999613,18.999999999991246,,23.99999999997658
2020.12.17,-272.00000000000557,-1656.9999999999973,396.99999999999136,-134.99999999999625,-173.00000000000094,87.99999999999919,-108.00000000000809,-1098.9999999999895,1879.0000000000084,1212.9999999999975,-173.00000000000182,-709.0000000000041,155.00000000000114,290.9999999999968,30.999999999992145,,-272.00000000001717
2020.12.17,-348.9999999999993,-1820.9999999999836,527.000000000001,-422.9999999999956,-171.00000000001003,80.00000000000229,-114.00000000000298,-1110.99999999999,1993.0000000000002,1441.0000000000034,-66.99999999999307,-697.9999999999986,-15.000000000000568,290.00000000000136,18.999999999991246,,-418.9999999999742
2020.12.17,-351.0000000000013,-1861.0000000000016,551.9999999999925,-430.9999999999925,-168.0000000000126,80.00000000000229,44.99999999999504,-1162.0000000000061,2002.9999999999993,1452.9999999999932,-63.99999999999295,-723.9999999999914,-16.999999999995907,324.00000000000205,262.999999999991,,-58.00000000001921
2020.12.17,-351.0000000000013,-1915.9999999999843,600.9999999999991,-352.9999999999922,-174.00000000000747,102.00000000000209,5.999999999994898,-1179.000000000002,2188.9999999999964,1710.999999999996,-31.999999999996476,-790.0000000000018,73.99999999999807,312.00000000000114,253.99999999999866,,454.0000000000009
2020.12.17,-357.00000000000733,-1970.9999999999895,620.9999999999951,-342.9999999999933,-236.99999999999832,61.999999999995396,21.999999999999797,-1217.000000000013,2210.000000000001,1729.999999999987,-52.99999999999727,-790.9999999999861,96.9999999999942,326.9999999999995,258.9999999999981,,358.99999999998545
2020.12.17,-322.00000000000006,-1966.9999999999854,605.000000000004,-356.00000000000074,-245.0000000000063,42.999999999993044,70.99999999999883,-1205.9999999999889,2099.0000000000064,1577.9999999999905,-60.99999999999284,-716.0000000000056,79.00000000000773,342.9999999999933,225.99999999999287,,171.00000000000685
2020.12.17,-333.0000000000055,-1886.9999999999943,608.0000000000041,-340.9999999999913,-222.00000000001108,52.99999999999194,61.999999999995396,-1134.999999999991,2007.0000000000032,1482.99999999999,-71.99999999998852,-685.0000000000023,88.99999999999864,329.00000000000153,212.99999999999653,,168.99999999999727
2020.12.17,-431.0000000000036,-1980.9999999999884,587.9999999999939,-383.0,-299.00000000000483,49.99999999999449,28.999999999990145,-1182.9999999999927,2029.9999999999984,1549.0000000000005,-254.99999999999545,-910.9999999999951,75.00000000000284,280.9999999999979,207.99999999999707,,-633.0000000000055
2020.12.17,-396.00000000000745,-1974.9999999999934,596.9999999999942,-363.99999999999767,-289.0000000000059,68.00000000000139,24.999999999997247,-1237.9999999999995,2079.0000000000086,1663.9999999999989,-220.99999999998943,-838.9999999999898,84.00000000000318,273.000000000001,189.99999999999017,,-341.9999999999887
2020.12.17,-397.99999999999835,-2014.999999999989,588.9999999999986,-375.9999999999986,-290.00000000001245,37.99999999999359,27.999999999994696,-1295.000000000016,2048.0000000000055,1604.9999999999898,-262.00000000000045,-794.9999999999901,45.000000000001705,273.9999999999965,170.99999999999892,,-633.0000000000255
2020.12.17,-402.9999999999978,-2176.0,582.9999999999984,-403.99999999999324,-287.9999999999994,15.999999999993797,56.99999999999594,-1430.0000000000068,2044.0000000000014,1621.0000000000057,-262.00000000000045,-727.9999999999953,27.000000000001023,296.9999999999917,182.99999999999983,,-863.0000000000057
2020.12.17,-460.00000000000483,-2215.999999999996,617.999999999995,-410.9999999999947,-275.000000000003,36.0000000000027,12.999999999996348,-1462.9999999999939,2184.000000000008,1780.9999999999882,-244.99999999999034,-766.0,33.00000000000125,273.000000000001,149.99999999999457,,-747.9999999999953
2020.12.17,-470.9999999999992,-2224.999999999988,664.999999999992,-412.9999999999967,-250.00000000001688,64.99999999999284,18.999999999991246,-1415.9999999999968,2174.000000000009,1736.000000000004,-230.99999999999454,-766.0,72.00000000000273,269.9999999999925,180.99999999999784,,-590.0000000000097
2020.12.17,-513.0000000000078,-2371.9999999999964,701.9999999999982,-470.9999999999992,-240.00000000001796,53.999999999998494,31.999999999998696,-1483.000000000004,2238.999999999991,1434.000000000002,-191.99999999999307,-757.999999999992,42.00000000000159,354.9999999999942,200.99999999999562,,-970.0000000000298
2020.12.17,-529.0000000000017,-2371.9999999999964,715.0000000000034,-506.9999999999908,-257.0000000000183,19.999999999997797,51.99999999999649,-1503.0000000000143,2224.0000000000036,1412.9999999999975,-195.99999999999795,-717.9999999999964,-4.0000000000048885,488.999999999995,222.99999999999542,,-950.0000000000314
2020.12.17,-521.0000000000048,-2420.0,718.0000000000035,-571.9999999999948,-383.0,-45.000000000006146,116.99999999998934,-1480.9999999999945,2266.999999999997,1319.0000000000034,-182.00000000000216,-764.9999999999934,-27.000000000001023,551.9999999999969,273.9999999999965,,-1149.0000000000105
2020.12.17,-504.9999999999999,-2432.9999999999964,724.0000000000038,-591.9999999999925,-353.0000000000033,-1.0000000000065512,138.99999999998914,-1504.9999999999955,2289.0000000000077,1323.9999999999918,-197.9999999999933,-777.0000000000055,-60.99999999999284,578.9999999999961,313.99999999999204,,-1056.0000000000055
2020.12.17,-526.0000000000042,-2432.9999999999964,737.9999999999995,-593.9999999999945,-297.9999999999983,-4.999999999999449,158.99999999999804,-1524.000000000001,2276.999999999996,1158.9999999999989,-156.99999999999648,-712.0000000000015,-73.99999999999807,600.999999999996,354.9999999999942,,-1034.0000000000077
2020.12.17,-580.0000000000027,-2429.9999999999986,763.9999999999958,-640.9999999999916,-170.00000000000347,58.99999999999794,146.99999999999713,-1484.0000000000089,2306.000000000008,1070.9999999999998,-69.99999999999318,-685.0000000000023,-108.00000000000409,695.9999999999966,394.9999999999898,,-730.0000000000198
2020.12.17,-570.0000000000039,-2432.9999999999964,852.9999999999944,-673.0000000000014,-133.00000000000534,80.00000000000229,145.9999999999906,-1378.9999999999907,2374.9999999999936,1151.9999999999975,17.000000000010118,-676.9999999999943,-84.99999999999375,725.9999999999933,434.9999999999965,,-166.00000000000705
2020.12.17,-517.0000000000008,-2573.9999999999873,834.0000000000032,-659.999999999994,-255.00000000000523,5.999999999994898,193.99999999999417,-1530.0000000000011,2387.000000000006,1174.9999999999927,20.000000000010232,-655.9999999999899,-60.000000000002274,730.9999999999927,436.9999999999985,,-467.9999999999883
2020.12.17,-461.0000000000003,-2746.999999999988,846.9999999999942,-710.999999999995,-304.9999999999997,2.999999999997449,252.99999999999213,-1657.0000000000107,2627.0000000000014,1417.0000000000016,-0.999999999990564,-730.9999999999927,-106.99999999999932,712.9999999999969,440.9999999999914,,-419.0000000000014
2020.12.17,-470.9999999999992,-2800.0000000000023,855.9999999999945,-731.9999999999993,-297.0000000000139,12.999999999996348,303.9999999999932,-1725.999999999999,2763.0000000000045,1526.9999999999895,-21.000000000000796,-761.999999999996,-120.00000000000455,747.9999999999931,536.9999999999986,,-181.0000000000456
2020.12.17,-468.00000000000176,-2803.999999999984,899.9999999999915,-739.9999999999962,-365.99999999999966,-16.0000000000049,301.9999999999912,-1688.999999999993,2685.000000000004,1514.9999999999998,5.000000000009663,-775.9999999999989,-112.99999999999955,701.9999999999915,532.9999999999945,,-329.99999999999625
2020.12.17,-479.0000000000072,-2621.999999999991,894.0000000000055,-705.0000000000001,-380.00000000000256,-9.00000000000345,279.99999999999136,-1509.0000000000146,2495.0000000000027,1380.0000000000034,-68.9999999999884,-878.000000000001,-78.00000000000296,685.0000000000023,526.9999999999997,,-468.000000000006
2020.12.17,-477.0000000000052,-2669.9999999999945,832.9999999999984,-697.9999999999986,-445.0000000000065,-11.00000000000545,250.9999999999901,-1615.000000000009,2446.999999999999,1330.9999999999934,-231.99999999999932,-956.0000000000013,-93.00000000000352,539.999999999996,468.9999999999972,,-1326.0000000000496
2020.12.17,-480.99999999999807,-2593.000000000001,858.9999999999947,-710.999999999995,-441.0000000000025,17.000000000000348,241.99999999999778,-1525.0000000000057,2554.9999999999964,1364.999999999994,-228.9999999999992,-1000.0000000000009,-73.99999999999807,534.0000000000011,456.00000000000085,,-1026.0000000000148
2020.12.17,-458.9999999999983,-2581.9999999999955,885.0000000000051,-671.9999999999948,-446.0000000000131,36.999999999998145,248.99999999999923,-1444.0000000000168,2645.9999999999927,1499.9999999999902,-63.99999999999295,-1107.999999999998,1.0000000000047748,649.999999999995,515.9999999999942,,-291.00000000003035
2020.12.17,-448.000000000004,-2607.0000000000036,926.0000000000019,-722.0000000000005,-497.99999999999847,-72.0000000000054,282.99999999999994,-1352.0000000000039,2412.9999999999986,1444.000000000001,-46.999999999997044,-950.9999999999908,-18.000000000000682,573.0000000000013,431.99999999999903,,-644.0000000000032
2020.12.17,-458.00000000000284,-2611.9999999999923,968.9999999999941,-725.9999999999933,-501.0000000000181,-80.99999999999774,261.99999999999557,-1307.0000000000164,2071.0000000000005,1082.0000000000052,-16.999999999995907,-1017.0000000000013,-4.0000000000048885,574.9999999999922,422.9999999999956,,-1341.0000000000393
2020.12.17,-511.0000000000059,-2532.000000000001,911.9999999999919,-656.000000000001,-480.00000000001376,29.000000000001247,179.99999999999127,-1384.0000000000146,2366.0000000000014,1410.0000000000002,-137.99999999999102,-1160.9999999999898,34.99999999999659,561.0000000000003,419.9999999999982,,-949.000000000035
2020.12.17,-370.00000000000364,-2603.999999999984,780.9999999999917,-532.9999999999945,-578.0000000000118,-38.0000000000047,213.99999999999199,-1634.0000000000146,2717.999999999998,1662.9999999999923,-176.00000000000193,-1052.9999999999927,37.9999999999967,631.9999999999992,363.99999999999767,,-576.0000000000396
2020.12.17,-435.0000000000076,-2688.999999999986,813.0000000000024,-514.9999999999987,-568.9999999999973,25.999999999992696,142.99999999999312,-1691.0000000000025,2807.000000000004,1730.9999999999936,-301.9999999999925,-1195.999999999997,60.000000000002274,644.9999999999956,369.99999999999255,,-802.0000000000052
2020.12.17,-456.00000000000085,-2723.999999999993,822.9999999999933,-547.999999999993,-560.0000000000049,39.00000000000014,144.99999999999514,-1689.9999999999977,2869.999999999995,1791.9999999999936,-333.999999999989,-1303.999999999994,48.00000000000182,646.9999999999976,380.999999999998,,-870.9999999999989
2020.12.17,-441.0000000000025,-2817.9999999999873,858.0000000000041,-554.9999999999944,-599.0000000000161,44.99999999999504,171.99999999999437,-1754.9999999999955,2930.9999999999945,1740.9999999999925,-317.99999999999784,-1272.0000000000064,48.00000000000182,739.0000000000008,408.9999999999927,,-815.0000000000236
2020.12.17,-418.0000000000073,-2737.999999999996,853.9999999999992,-567.9999999999907,-665.0000000000044,44.99999999999504,168.99999999999693,-1682.9999999999927,2903.000000000011,1602.9999999999989,-349.9999999999943,-1475.000000000004,49.000000000006594,746.0000000000023,408.9999999999927,,-1118.9999999999868
2020.12.17,-407.99999999999727,-2746.999999999988,826.9999999999982,-539.0000000000006,-705.0000000000001,80.99999999999774,166.99999999999494,-1741.9999999999902,3068.000000000004,1709.9999999999893,-370.9999999999951,-1502.9999999999877,54.000000000002046,787.9999999999998,483.99999999999557,,-835.9999999999774
2020.12.17,-339.0000000000004,-2778.999999999998,834.0000000000032,-614.9999999999989,-745.0000000000178,56.0000000000005,232.99999999999432,-1776.0000000000105,3122.0000000000027,1668.0000000000027,-393.0000000000007,-1455.9999999999907,1.0000000000047748,810.9999999999951,501.99999999999136,,-876.0000000000218
2020.12.17,-358.9999999999982,-2776.000000000001,826.9999999999982,-578.9999999999961,-741.9999999999982,43.999999999999595,208.99999999999253,-1711.0000000000127,2594.0000000000073,1370.0000000000045,-379.99999999999545,-1436.9999999999993,18.000000000000682,747.9999999999931,420.9999999999936,,-1753.0000000000114
2020.12.17,-373.00000000000114,-2393.000000000001,820.999999999998,-510.99999999999477,-690.9999999999972,51.000000000001044,172.99999999998983,-1366.9999999999902,2638.9999999999914,1360.0000000000057,-384.9999999999909,-1488.9999999999848,60.000000000002274,768.9999999999975,427.99999999999505,,-907.9999999999793
