date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,empty,sum
2021.09.23,451.0000000000014,-1011.0000000000064,-300.99999999999574,19.99999999999602,-233.00000000001654,383.0,461.99999999999574,-669.9999999999928,689.0000000000072,-408.00000000000836,-609.9999999999994,1129.9999999999955,983.0000000000006,304.9999999999997,-107.99999999999699,-513.0000000000078,834.0000000000014,-436.00000000000705,524.9999999999915,,1491.9999999999582
2021.09.23,511.0000000000059,-919.0000000000032,-224.000000000002,39.00000000000148,-67.00000000001705,297.9999999999983,396.9999999999918,-669.9999999999928,742.999999999995,-360.0000000000048,-606.0000000000065,1057.0000000000164,1093.999999999995,397.0000000000029,-209.00000000001472,-436.00000000001415,789.0000000000175,-359.99999999999943,471.9999999999942,,1945.9999999999636
2021.09.23,520.0000000000093,-842.9999999999937,-204.00000000000418,73.99999999999807,-28.000000000005798,244.99999999999523,302.9999999999977,-661.9999999999848,713.0000000000081,-342.000000000009,-570.9999999999993,1016.9999999999959,1045.9999999999914,428.9999999999905,-226.99999999999943,-341.00000000001353,590.0000000000016,-322.00000000000273,390.00000000000057,,1786.999999999976
2021.09.23,507.0000000000019,-865.999999999989,-217.0000000000005,70.99999999999795,-79.00000000000685,263.99999999999756,324.9999999999975,-661.9999999999848,706.0000000000031,-362.00000000000676,-579.0000000000073,1042.0000000000016,1008.9999999999932,411.0000000000058,-182.99999999999983,-371.00000000001023,630.0000000000194,-344.99999999999886,414.0000000000015,,1715.000000000016
2021.09.23,534.0000000000011,-790.9999999999861,-177.99999999998929,75.9999999999934,-17.000000000000348,176.99999999999383,236.99999999999832,-656.9999999999965,736.0000000000042,-347.0000000000084,-561.0000000000003,969.9999999999989,1001.9999999999918,533.0000000000057,-208.00000000000819,-232.00000000000998,480.00000000001376,-254.0000000000049,322.00000000000273,,1821.9999999999995
2021.09.23,565.0000000000044,-834.9999999999858,-181.00000000000892,84.99999999999375,-53.00000000001415,207.00000000000162,229.99999999999687,-696.999999999992,763.9999999999958,-392.00000000000347,-584.0000000000067,1028.9999999999964,1004.9999999999892,512.9999999999857,-168.99999999999693,-293.0000000000099,451.0000000000014,-293.00000000000637,319.9999999999932,,1671.9999999999336
2021.09.23,550.000000000006,-829.9999999999974,-178.99999999999582,49.99999999999716,28.999999999990145,176.99999999999383,214.99999999999852,-675.9999999999877,784.000000000006,-335.0000000000075,-580.9999999999982,974.9999999999943,1109.0000000000043,584.9999999999911,-260.0000000000158,-232.00000000000998,419.9999999999982,-228.00000000000864,278.99999999999636,,1851.999999999955
2021.09.23,587.0000000000042,-863.9999999999981,-123.99999999999079,6.999999999990791,96.99999999999153,161.00000000000003,195.00000000000074,-668.9999999999862,873.0000000000047,-323.0000000000066,-646.9999999999976,955.0000000000125,1252.999999999993,678.0000000000008,-272.00000000000557,-269.00000000000813,452.00000000000796,-186.9999999999976,228.9999999999992,,2132.000000000015
2021.09.23,681.0000000000093,-736.9999999999877,-126.0000000000039,3.0000000000001137,312.9999999999855,53.999999999998494,128.99999999999022,-780.9999999999873,1001.0000000000048,-274.00000000000756,-563.0000000000024,811.000000000007,1383.000000000001,787.0000000000043,-527.9999999999951,-22.999999999995246,290.00000000001245,-64.99999999999773,153.99999999999636,,2509.0000000000323
2021.09.23,701.0000000000072,-757.999999999992,-96.00000000000719,-85.99999999999852,456.9999999999963,60.99999999999994,139.99999999999568,-766.9999999999843,1111.000000000004,-208.00000000000819,-600.0000000000006,710.000000000008,1600.0000000000014,795.9999999999967,-656.0000000000122,-87.99999999999919,356.00000000000074,-6.000000000000227,103.9999999999992,,2771.0000000000073
2021.09.23,587.9999999999997,-689.9999999999907,-119.00000000000244,-64.00000000000716,740.9999999999917,-13.00000000000745,36.999999999998145,-668.9999999999862,947.0000000000027,48.99999999999905,-538.0000000000051,669.0000000000111,1912.0000000000025,892.0000000000039,-1022.9999999999961,117.99999999999588,96.00000000000719,57.999999999992724,3.0000000000001137,,2994.0000000000095
2021.09.23,838.0000000000055,-533.99999999999,2.999999999997449,-36.000000000001364,1007.9999999999867,-119.00000000000244,-100.00000000000009,-849.9999999999952,1247.0,0.999999999995449,-524.9999999999977,530.0000000000011,2072.9999999999914,946.0000000000024,-1183.0000000000007,190.00000000000128,-68.99999999998573,155.00000000000114,-128.0000000000001,,3447.000000000009
2021.09.23,763.0000000000026,-699.0000000000052,-62.000000000006494,-55.999999999997385,842.9999999999937,-118.00000000000699,-115.00000000000954,-815.9999999999945,1171.999999999997,-34.000000000000696,-585.9999999999976,689.9999999999977,2065.000000000006,1185.9999999999982,-1072.0000000000064,272.99999999998994,-196.99999999998053,168.99999999999693,-158.00000000000125,,3247.999999999975
2021.09.23,661.0000000000005,-587.9999999999885,-4.999999999988347,-100.99999999999909,839.9999999999964,-225.00000000000853,-184.00000000000637,-648.9999999999885,1088.9999999999986,44.99999999999504,-558.9999999999984,506.0000000000002,1917.9999999999975,1299.0000000000057,-995.0000000000125,426.9999999999996,-278.00000000000045,319.0000000000026,-264.00000000001,,3255.9999999999955
2021.09.23,626.9999999999998,-497.99999999999847,-52.000000000007596,-70.99999999999795,818.9999999999919,-203.00000000000873,-204.99999999999963,-651.9999999999859,1015.0000000000006,56.0000000000005,-468.00000000000176,449.99999999998863,1774.9999999999932,1116.000000000006,-1029.0000000000132,442.9999999999934,-395.99999999999636,269.999999999996,-268.0000000000007,,2728.99999999996
2021.09.23,619.0000000000028,-560.0000000000049,-119.00000000000244,9.999999999990905,889.9999999999908,-124.00000000000189,-171.00000000001003,-703.9999999999935,915.0000000000063,105.99999999999498,-457.0000000000074,627.0000000000095,1954.9999999999957,994.000000000006,-1200.0000000000011,360.0000000000048,-419.9999999999982,125.0,-171.00000000000648,,2674.9999999999754
2021.09.23,691.0000000000083,-414.00000000000324,-110.99999999999443,45.000000000001705,848.9999999999886,-113.00000000000753,-134.0000000000008,-778.9999999999964,966.9999999999987,25.999999999992696,-372.0000000000057,519.0000000000055,1705.000000000001,746.0000000000023,-1137.9999999999945,323.0000000000066,-309.99999999998806,87.0000000000033,-106.99999999999932,,2480.000000000018
2021.09.23,603.0000000000091,-192.99999999999872,-156.00000000000057,-67.00000000000728,842.9999999999937,-68.00000000000139,-85.00000000000173,-720.9999999999939,974.0000000000038,95.00000000000064,-202.9999999999976,115.0000000000091,1417.0000000000016,346.0000000000019,-1190.0000000000023,287.9999999999994,-264.9999999999819,118.99999999999977,-130.00000000000966,,1722.000000000024
2021.09.23,639.0000000000007,-69.9999999999923,-117.99999999999588,-140.00000000000057,885.0000000000025,-174.00000000000747,-195.00000000000074,-724.9999999999978,1102.0000000000039,86.99999999999264,-151.00000000000114,-118.99999999999977,1316.9999999999905,446.9999999999974,-1190.0000000000023,466.9999999999952,-462.9999999999912,286.9999999999919,-305.0000000000068,,1580.9999999999786
2021.09.23,736.0000000000033,-133.99999999998968,-96.00000000000719,-141.00000000000534,797.0000000000033,-113.00000000000753,-182.00000000000438,-807.0000000000022,1222.999999999999,-42.0000000000087,-207.00000000000162,-44.00000000001114,1282.9999999999898,390.0000000000015,-1052.0000000000084,296.9999999999917,-408.9999999999927,224.99999999999432,-288.0000000000109,,1435.9999999999334
2021.09.23,787.9999999999998,-7.0000000000014495,18.999999999991246,-191.0000000000025,990.9999999999864,-343.00000000000443,-459.0000000000094,-770.9999999999884,1350.0000000000086,28.999999999990145,-211.00000000000563,-257.000000000005,1377.9999999999905,812.999999999997,-1137.0000000000102,661.9999999999848,-882.9999999999893,515.0000000000006,-631.0000000000002,,1654.999999999933
2021.09.23,784.0000000000069,-116.99999999998934,-1.999999999990898,-201.99999999999818,906.9999999999911,-279.00000000000705,-426.9999999999996,-786.9999999999822,1356.9999999999993,-14.000000000002899,-265.99999999999955,-153.99999999999636,1407.999999999987,787.9999999999887,-1066.9999999999957,539.999999999985,-844.0000000000003,447.9999999999933,-602.0000000000039,,1470.9999999999852
2021.09.23,899.0000000000053,83.9999999999952,117.99999999999588,-174.0000000000066,960.9999999999897,-375.0000000000031,-517.0000000000008,-811.9999999999905,1471.0000000000036,-75.00000000000284,-226.00000000000398,-336.9999999999891,1217.0000000000014,751.9999999999972,-973.0000000000016,584.9999999999911,-883.9999999999959,533.0000000000013,-683.0000000000069,,1563.9999999999795
2021.09.23,866.0000000000001,228.00000000000597,174.00000000000747,-195.99999999999795,1034.999999999986,-411.0000000000058,-557.0000000000075,-719.000000000003,1451.0000000000077,-4.000000000004,-179.00000000000693,-520.9999999999866,1143.9999999999895,651.0000000000016,-992.9999999999994,585.9999999999976,-895.0000000000014,587.9999999999939,-743.0000000000092,,1504.999999999969
2021.09.23,920.0000000000097,188.00000000001037,215.00000000000963,-240.0000000000091,1125.9999999999825,-472.00000000000574,-568.0000000000018,-746.0000000000023,1572.0000000000027,5.999999999994898,-236.99999999999832,-538.0000000000109,1319.999999999988,868.9999999999865,-1046.0000000000136,669.9999999999928,-863.9999999999981,688.0000000000024,-783.0000000000013,,2079.9999999999372
2021.09.23,753.9999999999991,114.0000000000141,107.99999999999699,-287.00000000000614,822.9999999999959,-352.00000000000784,-428.00000000000614,-649.999999999995,1408.0000000000014,-38.0000000000047,-202.0000000000022,-519.0000000000055,997.9999999999878,658.9999999999874,-829.0000000000131,548.9999999999995,-686.9999999999932,590.0000000000034,-664.0000000000015,,1346.99999999995
2021.09.23,720.0000000000095,194.0000000000053,69.9999999999923,-288.0000000000109,924.9999999999981,-348.9999999999993,-423.0000000000067,-644.9999999999844,1364.999999999995,47.9999999999925,-128.00000000000588,-612.9999999999995,1041.000000000003,541.9999999999981,-998.00000000001,597.0000000000031,-739.9999999999851,590.0000000000034,-660.0000000000108,,1247.9999999999877
2021.09.23,770.000000000004,218.00000000000708,133.00000000000534,-271.0000000000008,1037.9999999999834,-401.00000000000693,-487.99999999999955,-642.9999999999936,1408.0000000000014,70.99999999999883,-158.0000000000026,-614.0000000000043,1160.9999999999898,641.0000000000027,-1049.9999999999955,624.0000000000023,-796.999999999981,632.9999999999956,-718.0000000000035,,1557.0000000000027
2021.09.23,800.0000000000007,192.00000000001438,168.0000000000126,-292.0000000000016,1068.0000000000023,-423.0000000000067,-485.0000000000021,-649.999999999995,1469.0000000000082,66.99999999999484,-199.00000000000472,-616.9999999999902,1231.0000000000043,736.9999999999877,-1041.000000000003,628.9999999999907,-739.9999999999851,673.9999999999924,-731.9999999999993,,1856.0000000000198
2021.09.23,814.9999999999991,137.9999999999937,181.00000000000892,-285.0000000000108,1068.0000000000023,-445.0000000000065,-487.0000000000041,-653.999999999999,1484.9999999999995,52.99999999999194,-240.00000000000688,-549.0000000000066,1300.9999999999966,868.9999999999865,-1021.0000000000052,658.9999999999874,-730.9999999999927,694.0000000000026,-728.9999999999992,,2121.9999999999372
2021.09.23,867.0000000000067,137.9999999999937,217.0000000000005,-291.000000000011,1109.9999999999889,-531.9999999999991,-551.0000000000015,-683.9999999999957,1561.000000000007,36.999999999998145,-265.99999999999955,-557.9999999999927,1360.99999999999,1093.999999999995,-1029.0000000000132,802.9999999999982,-834.9999999999858,793.9999999999969,-805.0000000000068,,2430.9999999999695
2021.09.23,819.0000000000031,86.0000000000083,178.99999999999582,-314.00000000000716,1078.0000000000011,-475.99999999999864,-520.0000000000093,-658.9999999999874,1521.000000000001,56.99999999999594,-270.99999999999903,-531.0000000000059,1380.0000000000034,1015.9999999999947,-1034.0000000000016,726.0000000000044,-804.9999999999891,748.0000000000047,-786.0000000000014,,2214.0000000000123
2021.09.23,790.0000000000018,69.00000000000794,195.00000000001182,-356.00000000000875,1054.9999999999836,-477.0000000000052,-495.000000000001,-612.9999999999969,1530.0000000000011,67.9999999999903,-294.00000000000534,-569.9999999999932,1373.000000000002,1045.9999999999914,-992.0000000000151,710.999999999995,-644.9999999999844,780.9999999999917,-802.0000000000067,,2373.99999999996
2021.09.23,763.0000000000026,68.00000000000139,194.0000000000053,-362.000000000009,1039.9999999999966,-436.00000000000307,-442.00000000000904,-575.9999999999987,1500.0,78.99999999999574,-292.9999999999988,-576.9999999999982,1350.0000000000068,940.0000000000075,-971.9999999999951,617.9999999999852,-598.999999999994,739.9999999999949,-734.0000000000089,,2300.999999999981
2021.09.23,720.0000000000095,-8.999999999992347,147.99999999999258,-378.0000000000001,966.9999999999845,-411.0000000000058,-419.00000000000273,-571.9999999999948,1463.0000000000082,71.99999999999429,-307.0000000000017,-514.00000000001,1346.999999999987,978.9999999999966,-944.0000000000115,624.9999999999867,-609.9999999999994,722.999999999999,-719.0000000000083,,2160.9999999999313
2021.09.23,648.9999999999995,-28.000000000005798,130.99999999999224,-448.0000000000075,922.0000000000006,-369.0000000000082,-404.99999999999983,-504.9999999999999,1442.9999999999977,97.9999999999981,-304.00000000000426,-591.0000000000082,1303.999999999994,897.9999999999987,-909.0000000000042,554.9999999999944,-607.0000000000019,730.000000000004,-755.0000000000097,,1808.9999999999304
2021.09.23,720.0000000000095,-60.99999999999994,109.00000000000354,-436.00000000000705,1003.9999999999827,-334.00000000000097,-373.00000000000114,-585.9999999999976,1528.9999999999964,66.99999999999484,-297.9999999999983,-530.0000000000011,1479.0000000000082,846.9999999999977,-1045.000000000007,517.9999999999962,-591.9999999999925,668.9999999999969,-701.0000000000076,,1985.9999999999732
2021.09.24,745.0000000000068,-35.999999999991594,106.00000000000608,-408.00000000000125,1019.9999999999986,-295.0000000000008,-315.0000000000097,-617.9999999999852,1481.9999999999993,45.99999999999049,-253.0000000000032,-534.9999999999966,1458.0000000000036,872.9999999999905,-1061.000000000001,580.0000000000027,-551.9999999999969,629.0000000000049,-620.0000000000045,,2246.0000000000123
2021.09.24,709.9999999999995,-102.00000000000209,121.99999999999989,-412.00000000000614,1022.9999999999961,-312.00000000000114,-333.0000000000055,-614.0000000000034,1427.9999999999973,96.99999999999153,-275.000000000003,-454.00000000000773,1550.9999999999914,973.999999999986,-1056.9999999999968,563.9999999999867,-603.9999999999824,638.0000000000052,-701.0000000000076,,2242.9999999999377
2021.09.24,706.0000000000066,-14.999999999987246,140.0000000000068,-381.0000000000002,1003.9999999999827,-386.0000000000086,-404.0000000000044,-561.9999999999958,1436.9999999999977,76.99999999999375,-299.00000000000483,-512.0000000000005,1401.0000000000077,958.9999999999987,-990.000000000002,604.0000000000045,-600.0000000000006,703.000000000003,-701.9999999999982,,2179.999999999999
2021.09.24,699.0000000000052,-14.000000000002899,143.00000000000423,-400.0000000000057,997.9999999999878,-392.9999999999989,-392.00000000000347,-551.9999999999969,1451.0000000000077,78.00000000000028,-300.0000000000003,-540.9999999999968,1394.9999999999907,960.9999999999897,-985.0000000000136,612.9999999999969,-561.9999999999958,722.999999999999,-703.000000000003,,2218.9999999999636
2021.09.24,698.0000000000098,-4.000000000004,161.00000000001114,-404.0000000000106,937.9999999999944,-401.00000000000693,-406.00000000000637,-536.0000000000032,1462.0000000000032,72.99999999998974,-309.99999999999915,-552.9999999999973,1310.9999999999955,946.0000000000024,-900.9999999999962,585.9999999999976,-568.9999999999973,730.000000000004,-725.9999999999991,,2094.999999999988
2021.09.24,673.0000000000014,-46.999999999997044,124.99999999999733,-441.0000000000025,916.99999999999,-352.00000000000784,-332.00000000001006,-539.0000000000006,1469.9999999999989,82.99999999999974,-311.00000000000574,-560.0000000000023,1331.9999999999998,887.9999999999999,-916.0000000000057,533.0000000000057,-442.9999999999934,709.0000000000032,-670.0000000000017,,2118.9999999999686
2021.09.24,679.0000000000074,56.000000000011596,157.00000000000713,-516.0000000000053,1078.9999999999854,-509.9999999999993,-440.00000000000705,-516.9999999999897,1558.9999999999975,163.99999999999747,-270.0000000000036,-775.0000000000057,1418.9999999999925,1143.9999999999895,-1065.0000000000048,831.000000000004,-646.9999999999976,932.9999999999927,-841.0000000000082,,2439.9999999999636
2021.09.24,728.0000000000064,96.00000000000719,188.9999999999947,-483.0000000000041,1083.9999999999961,-490.00000000000153,-434.000000000001,-544.9999999999955,1585.9999999999986,127.99999999999478,-270.0000000000036,-775.0000000000057,1377.000000000006,1035.9999999999925,-1029.9999999999975,746.0000000000023,-592.9999999999991,888.9999999999958,-811.000000000007,,2427.999999999979
2021.09.24,684.0000000000068,49.99999999999449,157.00000000000713,-495.00000000000455,1054.9999999999836,-434.000000000001,-420.00000000000927,-522.9999999999845,1540.0000000000064,149.99999999999457,-277.000000000005,-740.9999999999854,1397.9999999999882,956.9999999999857,-1039.9999999999966,666.9999999999953,-600.9999999999849,835.9999999999985,-802.0000000000067,,2160.999999999983
2021.09.24,685.0000000000023,-53.999999999998494,117.00000000001154,-430.9999999999974,845.9999999999912,-297.9999999999983,-290.00000000000136,-558.9999999999984,1471.0000000000036,28.999999999990145,-312.00000000000114,-538.9999999999873,1241.9999999999875,748.9999999999997,-846.0000000000134,417.99999999998505,-353.99999999998766,638.9999999999958,-612.9999999999995,,1899.999999999984
2021.09.24,692.0000000000038,-53.999999999998494,121.99999999999989,-469.0000000000083,851.9999999999861,-301.0000000000068,-338.00000000000495,-564.9999999999933,1525.0000000000057,23.999999999990695,-314.0000000000032,-588.9999999999986,1249.9999999999955,760.0000000000051,-845.0000000000068,424.00000000000216,-465.99999999998863,668.9999999999969,-697.0000000000027,,1679.999999999974
2021.09.24,689.0000000000063,-51.99999999998539,130.0000000000079,-507.000000000005,827.9999999999843,-318.00000000000716,-323.0000000000066,-551.9999999999969,1564.0000000000073,11.999999999989797,-322.00000000000006,-641.9999999999959,1217.0000000000014,797.9999999999876,-805.0000000000113,442.9999999999934,-415.99999999999415,715.0000000000034,-706.0000000000031,,1752.999999999976
2021.09.24,689.0000000000063,-4.999999999988347,146.00000000000168,-544.0000000000111,837.9999999999832,-375.0000000000031,-367.0000000000062,-539.0000000000006,1602.0000000000039,18.999999999991246,-299.00000000000483,-746.9999999999857,1167.0000000000068,878.000000000001,-797.0000000000033,544.9999999999955,-496.99999999999187,805.9999999999974,-782.0000000000107,,1737.9999999999811
2021.09.24,664.000000000009,-15.999999999993797,140.0000000000068,-532.0000000000107,831.9999999999883,-385.000000000002,-408.00000000000836,-516.9999999999897,1557.0000000000023,32.999999999994145,-304.00000000000426,-716.9999999999845,1167.0000000000068,917.9999999999966,-792.0000000000149,578.9999999999961,-594.99999999999,807.9999999999927,-817.9999999999978,,1613.9999999999968
2021.09.24,673.0000000000014,11.00000000000545,144.0000000000108,-522.0000000000056,845.9999999999912,-387.99999999999943,-397.0000000000029,-522.0000000000002,1561.000000000007,39.999999999995595,-290.00000000000136,-731.9999999999993,1167.0000000000068,889.0000000000065,-812.999999999997,577.0000000000052,-569.9999999999816,804.000000000002,-795.0000000000017,,1683.0000000000427
2021.09.24,638.0000000000052,-28.999999999990145,99.00000000000463,-554.000000000002,820.9999999999828,-345.0000000000064,-376.00000000000966,-523.9999999999911,1543.0000000000064,51.99999999999649,-284.0000000000065,-727.0000000000039,1181.999999999994,841.9999999999872,-839.9999999999964,550.000000000006,-579.9999999999806,778.9999999999964,-796.0000000000065,,1450.999999999986
2021.09.24,648.9999999999995,-63.99999999999739,112.000000000001,-561.9999999999976,817.000000000001,-330.0000000000081,-360.0000000000048,-525.999999999982,1567.0000000000073,39.999999999995595,-317.0000000000006,-699.9999999999886,1224.9999999999873,848.9999999999886,-818.0000000000076,495.000000000001,-533.99999999999,766.9999999999959,-786.0000000000014,,1523.999999999999
2021.09.24,634.0000000000013,-90.99999999999665,97.9999999999981,-591.0000000000082,828.9999999999909,-331.999999999999,-350.00000000000585,-517.9999999999962,1585.000000000008,56.99999999999594,-321.0000000000046,-713.9999999999986,1265.9999999999893,889.9999999999908,-849.0000000000109,520.9999999999936,-520.9999999999936,792.0000000000016,-792.0000000000016,,1592.9999999999538
2021.09.24,596.0000000000076,-35.00000000000725,83.9999999999952,-629.0000000000049,824.9999999999868,-347.0000000000084,-357.00000000000733,-485.99999999998647,1573.9999999999982,88.99999999999464,-278.00000000000045,-831.9999999999936,1191.9999999999932,845.0000000000068,-863.9999999999981,574.9999999999922,-557.9999999999918,837.0000000000033,-826.9999999999982,,1403.999999999981
2021.09.24,614.0000000000034,-55.000000000005045,79.00000000000685,-680.9999999999974,777.9999999999898,-243.00000000000432,-280.00000000000244,-512.9999999999857,1653.9999999999964,45.99999999999049,-290.00000000000136,-879.9999999999955,1151.9999999999975,604.9999999999889,-815.0000000000101,343.99999999998875,-381.99999999999346,760.0000000000051,-784.000000000006,,1108.999999999966
2021.09.24,728.0000000000064,-103.99999999999298,117.00000000001154,-615.9999999999997,612.9999999999969,-160.00000000000458,-193.00000000000983,-610.9999999999837,1728.999999999999,-139.00000000000023,-345.0000000000064,-734.0000000000089,987.0000000000045,469.99999999999267,-571.0000000000103,116.99999999998934,-129.00000000000134,620.0000000000045,-637.0000000000005,,1141.9999999999866
2021.09.24,718.0000000000075,-160.00000000000458,110.99999999999443,-581.0000000000031,644.9999999999844,-184.00000000000637,-189.00000000000583,-605.9999999999955,1680.9999999999973,-116.00000000000499,-375.9999999999986,-626.0000000000048,1102.9999999999873,611.9999999999903,-612.9999999999969,180.0000000000024,-126.99999999998823,623.0000000000047,-609.9999999999994,,1484.99999999996
2021.09.24,718.0000000000075,-181.9999999999933,79.00000000000685,-474.00000000000375,712.0000000000015,-173.00000000000094,-175.00000000000293,-635.9999999999922,1564.9999999999977,-75.00000000000284,-365.0000000000042,-453.00000000000296,1224.000000000003,604.0000000000045,-737.0000000000099,188.9999999999947,-143.99999999998857,531.9999999999965,-520.0000000000102,,1689.0000000000007
2021.09.24,739.0000000000008,-79.00000000000685,89.00000000000574,-535.0000000000108,785.9999999999978,-197.99999999999818,-210.00000000001017,-651.0000000000016,1658.0000000000014,-50.0000000000056,-311.00000000000574,-645.0000000000102,1201.0000000000077,530.9999999999926,-814.0000000000036,235.99999999999176,-208.99999999999253,603.9999999999992,-600.9999999999991,,1540.9999999999527
2021.09.24,840.0000000000074,-197.00000000000273,79.00000000000685,-518.0000000000007,693.9999999999947,-96.00000000000719,-113.00000000000753,-778.9999999999964,1772.9999999999961,-182.99999999999983,-377.0000000000051,-491.9999999999902,1218.9999999999923,426.9999999999996,-714.999999999999,24.000000000001798,9.999999999998899,477.00000000000387,-481.00000000000875,,1591.999999999984
2021.09.24,867.0000000000067,-218.00000000000708,76.99999999999375,-496.9999999999999,687.9999999999998,-39.00000000000014,-53.00000000000304,-812.999999999997,1781.9999999999964,-204.99999999999963,-385.99999999999744,-442.0000000000073,1236.9999999999993,309.0000000000037,-710.0000000000106,-96.00000000000719,150.00000000000568,400.99999999999625,-401.00000000001046,,1650.9999999999618
2021.09.24,824.0000000000025,-156.00000000000057,97.9999999999981,-520.0000000000102,790.0000000000018,-102.00000000000209,-124.00000000000189,-744.9999999999957,1756.0000000000002,-116.00000000000499,-365.0000000000042,-544.0000000000111,1297.999999999999,380.00000000000256,-805.9999999999956,9.999999999998899,5.000000000010552,486.99999999999477,-493.9999999999998,,1675.9999999999825
2021.09.24,884.000000000007,-285.00000000000193,75.00000000000284,-547.0000000000113,729.0000000000018,-43.00000000000415,-94.00000000000519,-831.9999999999883,1861.000000000004,-195.00000000000074,-428.00000000000614,-436.9999999999834,1378.9999999999968,407.99999999998613,-763.0000000000026,-90.00000000001229,39.00000000001125,439.9999999999977,-478.9999999999992,,1621.9999999999927
2021.09.24,811.0000000000061,-391.9999999999924,-45.000000000006146,-621.0000000000093,639.9999999999961,41.000000000002146,-6.0000000000060005,-861.0000000000007,1849.0000000000036,-193.00000000000983,-404.0000000000044,-418.00000000000637,1388.999999999996,341.99999999999784,-807.0000000000022,-109.00000000000354,80.00000000001339,403.99999999999636,-435.0000000000023,,1264.9999999999684
2021.09.24,692.9999999999992,-497.99999999999847,-133.00000000000534,-650.0000000000057,458.00000000000284,129.00000000000134,53.999999999998494,-802.9999999999982,1722.999999999999,-202.0000000000022,-407.0000000000018,-343.9999999999941,1272.999999999991,241.99999999998667,-707.0000000000132,-192.99999999999872,108.00000000001918,322.00000000000273,-387.00000000000045,,677.9999999999825
2021.09.24,698.0000000000098,-543.999999999989,-109.99999999998789,-661.0000000000014,436.9999999999985,117.99999999999588,114.99999999999844,-785.9999999999978,1739.999999999995,-215.00000000000963,-456.00000000000085,-306.0000000000116,1309.9999999999889,351.99999999999676,-651.0000000000016,-201.00000000000674,284.00000000001756,346.9999999999942,-332.00000000000784,,1138.999999999981
2021.09.24,630.0000000000083,-592.9999999999991,-204.99999999998852,-668.0000000000064,292.9999999999877,207.00000000000162,206.99999999999054,-790.9999999999861,1656.9999999999964,-243.99999999999977,-416.00000000000523,-264.00000000001,1167.0000000000068,182.99999999999983,-605.0000000000111,-261.0000000000001,365.0000000000153,250.0,-230.00000000000398,,681.9999999999962
2021.09.24,646.0000000000022,-436.9999999999985,-139.00000000000023,-763.0000000000052,515.9999999999832,96.99999999999153,123.99999999999079,-754.9999999999945,1786.0000000000014,-131.00000000000333,-365.0000000000042,-567.9999999999836,1275.9999999999882,258.0000000000027,-783.0000000000003,-103.99999999999298,268.0000000000016,444.0000000000026,-387.00000000000045,,982.9999999999807
2021.09.24,658.0000000000031,-371.99999999999454,-156.00000000000057,-797.0000000000113,654.9999999999834,51.99999999999649,125.99999999999278,-783.9999999999848,1837.0000000000032,-58.000000000002494,-314.99999999999864,-682.9999999999927,1398.9999999999948,285.99999999998624,-971.9999999999951,24.000000000001798,238.0000000000049,519.0000000000055,-412.00000000000614,,1244.999999999986
2021.09.24,630.0000000000083,-504.9999999999999,-161.99999999999548,-814.0000000000072,597.0000000000031,163.99999999999747,220.99999999999343,-754.9999999999945,1820.999999999998,-68.00000000000139,-394.00000000000546,-558.9999999999975,1480.999999999999,180.0000000000024,-910.9999999999951,-219.99999999999798,459.0000000000094,406.9999999999965,-319.0000000000026,,1253.0000000000105
2021.09.24,660.000000000005,-526.0000000000042,-141.99999999999767,-832.0000000000078,590.0000000000016,156.00000000000057,278.9999999999959,-770.9999999999884,1876.9999999999955,-100.00000000000009,-419.9999999999982,-562.9999999999882,1490.999999999998,225.99999999999287,-872.0000000000061,-232.99999999999432,626.0000000000155,427.99999999999727,-268.0000000000007,,1606.0000000000166
2021.09.24,616.0000000000055,-543.999999999989,-170.99999999998784,-817.9999999999978,610.9999999999837,151.9999999999966,284.9999999999908,-741.9999999999982,1793.0000000000064,-63.00000000000195,-406.00000000000637,-518.0000000000007,1529.0000000000025,282.9999999999888,-924.0000000000136,-174.00000000000747,552.0000000000191,423.0000000000018,-259.00000000000034,,1624.9999999999918
2021.09.24,684.0000000000068,-453.99999999999886,-140.0000000000068,-820.0000000000074,818.9999999999919,52.99999999999194,196.99999999999162,-790.0000000000018,1885.000000000005,4.999999999999449,-372.0000000000057,-620.0000000000045,1700.999999999997,418.0000000000073,-1130.0000000000089,4.999999999988347,395.000000000012,534.9999999999966,-359.00000000000887,,2011.9999999999452
2021.09.24,738.0000000000053,-384.00000000000654,-31.999999999987594,-808.0000000000069,980.9999999999875,-19.00000000000235,104.99999999999955,-756.0000000000011,1939.9999999999977,54.999999999993946,-404.0000000000044,-682.9999999999927,1831.999999999989,506.9999999999908,-1185.0000000000139,18.999999999991246,324.0000000000132,606.9999999999993,-451.9999999999982,,2384.9999999999536
2021.09.24,665.0000000000044,-463.9999999999977,-113.99999999999189,-865.0000000000091,926.999999999989,24.999999999997247,156.00000000000057,-748.9999999999997,1905.0000000000011,79.99999999999119,-397.0000000000029,-668.0000000000064,1862.9999999999925,502.00000000000244,-1225.0000000000093,28.999999999990145,329.00000000000153,596.0000000000036,-433.9999999999975,,2160.999999999959
