date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,EURCHF,GBPCAD,EURJPY,EURCAD,CADJPY,AUDCAD,empty,sum
2015.06.17,-195.9999999999962,-507.000000000013,701.9999999999982,-56.99999999999594,582.0000000000048,-300.99999999999574,2215.0000000000114,-1414.999999999992,-659.0000000000095,604.9999999999898,849.9999999999952,,1818.999999999997
2015.06.17,-226.00000000000398,-558.9999999999984,674.9999999999972,-119.00000000000244,533.0000000000057,-283.99999999999534,2044.0000000000014,-1435.0000000000023,-655.0000000000056,628.9999999999907,827.9999999999955,,1430.9999999999823
2015.06.17,-343.9999999999999,-706.0000000000066,695.0000000000074,-89.00000000000574,536.0000000000032,-291.9999999999812,2130.0000000000095,-1705.9999999999889,-903.9999999999937,618.9999999999998,744.9999999999957,,684.0000000000397
2015.06.17,-375.0000000000031,-672.0000000000059,799.0000000000066,-59.99999999999339,533.0000000000057,-217.99999999998488,2144.999999999997,-1691.0000000000025,-872.0000000000061,652.000000000001,746.0000000000023,,987.0000000000165
2015.06.17,-344.99999999999534,-641.0000000000027,805.0000000000068,-28.999999999990145,487.0000000000041,-205.99999999999508,2194.9999999999914,-1691.0000000000025,-815.9999999999945,662.9999999999967,729.0000000000018,,1151.0000000000205
2015.06.17,-363.0000000000022,-612.0000000000125,808.9999999999975,-82.00000000000429,385.000000000002,-194.99999999998963,2129.000000000003,-1644.9999999999818,-791.0000000000084,703.9999999999935,598.999999999994,,937.9999999999914
2015.06.17,-304.00000000000426,-568.9999999999973,888.0000000000052,-72.99999999998974,511.0000000000059,-217.99999999998488,1923.9999999999923,-1688.999999999993,-771.9999999999949,725.9999999999991,763.0000000000026,,1187.0000000000412
2015.06.17,-156.99999999999602,-367.0000000000062,986.0000000000042,-73.99999999999629,599.0000000000051,-308.9999999999815,1841.0000000000036,-1543.9999999999827,-462.0000000000068,843.0000000000035,883.0000000000005,,2239.0000000000473
2015.06.17,-256.0000000000007,-348.00000000001495,992.0000000000044,-106.99999999999044,643.0000000000047,-232.99999999999432,1811.000000000007,-1552.9999999999973,-442.00000000000904,857.9999999999899,939.0000000000009,,2304.0
2015.06.17,-321.0000000000046,-400.00000000000034,995.0000000000045,-116.99999999998934,648.0000000000041,-38.99999999998904,1780.0000000000039,-1620.999999999981,-503.000000000009,861.9999999999948,958.9999999999987,,2243.0000000000327
2015.06.17,-326.0000000000041,-394.00000000000546,1052.9999999999973,-66.00000000001049,709.0000000000041,-45.99999999999049,1845.999999999992,-1649.9999999999773,-534.9999999999966,863.9999999999901,990.000000000002,,2445.000000000001
2015.06.17,-414.9999999999987,-551.9999999999969,993.9999999999998,-68.00000000000139,668.9999999999974,-92.99999999998754,2092.000000000005,-1798.9999999999782,-736.9999999999877,847.999999999999,946.9999999999978,,1886.0000000000487
2015.06.17,-348.9999999999993,-540.0000000000072,1016.0000000000053,-9.999999999998899,668.9999999999974,-147.99999999999258,2072.9999999999914,-1786.0000000000014,-763.0000000000026,828.000000000003,903.9999999999937,,1893.999999999989
2015.06.17,-529.0000000000017,-531.0000000000148,972.999999999999,-69.00000000000794,600.0000000000006,-98.99999999998244,2122.000000000002,-1818.9999999999884,-737.9999999999942,780.0000000000011,856.9999999999967,,1547.0000000000098
2015.06.17,-714.999999999999,-1035.0000000000082,424.99999999999716,-529.0000000000017,153.00000000000313,-198.99999999999363,1923.9999999999923,-1780.0000000000011,-811.0000000000061,620.9999999999951,681.9999999999937,,-1264.0000000000286
2015.06.17,-875.0000000000035,-1261.000000000001,146.0000000000008,-848.9999999999886,-143.9999999999997,-313.99999999999204,2103.0000000000105,-1812.9999999999882,-831.9999999999883,742.999999999995,496.99999999999187,,-2598.9999999999627
2015.06.17,-997.0000000000034,-1441.0000000000034,43.99999999999693,-924.9999999999981,-319.99999999999807,-289.9999999999903,2066.999999999997,-1840.0000000000034,-781.9999999999939,793.9999999999969,437.999999999994,,-3252.0000000000064
2015.06.17,-866.0000000000001,-1312.000000000002,179.00000000000205,-838.0000000000055,-183.99999999999528,-307.99999999999716,2107.9999999999986,-1828.000000000003,-788.9999999999952,777.000000000001,517.0000000000008,,-2543.9999999999964
2015.06.17,-809.9999999999997,-1286.0000000000093,231.99999999999932,-818.0000000000076,-137.9999999999937,-307.99999999999716,2115.0,-1828.9999999999793,-761.999999999996,828.9999999999935,549.9999999999949,,-2224.9999999999945
2015.06.17,-807.0000000000022,-1266.0000000000116,243.0000000000092,-870.9999999999995,-142.99999999999312,-297.9999999999983,2113.000000000009,-1810.0000000000023,-685.0000000000023,876.9999999999953,561.9999999999958,,-2084.9999999999995
2015.06.18,-848.9999999999998,-1249.9999999999955,194.00000000000261,-870.9999999999995,-190.99999999999673,-322.9999999999844,2113.9999999999936,-1763.9999999999816,-661.0000000000005,854.9999999999898,518.9999999999917,,-2226.999999999981
2015.06.18,-785.0000000000024,-1275.0000000000039,242.00000000000443,-861.0000000000007,-147.99999999999258,-302.9999999999866,2144.999999999997,-1816.0000000000025,-678.0000000000008,887.0000000000005,588.9999999999951,,-2002.9999999999927
2015.06.18,-768.9999999999975,-1266.999999999996,248.00000000000466,-848.9999999999886,-136.99999999999824,-299.99999999998914,2140.0000000000086,-1808.9999999999975,-662.9999999999914,914.0000000000015,595.0000000000011,,-1896.9999999999425
2015.06.18,-775.9999999999989,-1282.0000000000055,275.99999999999625,-842.9999999999937,-59.99999999999339,-301.99999999998005,2066.999999999997,-1911.9999999999777,-743.0000000000048,909.9999999999966,669.9999999999928,,-1994.9999999999718
2015.06.18,-809.0000000000042,-1397.0000000000039,293.00000000000637,-848.0000000000043,-22.999999999995246,-363.9999999999866,2170.0000000000055,-2120.999999999981,-827.0,924.9999999999972,701.9999999999915,,-2298.999999999975
2015.06.18,-898.9999999999942,-1563.0000000000032,349.00000000000375,-853.9999999999992,74.00000000000739,-433.99999999997885,2285.0000000000036,-2314.9999999999977,-1028.9999999999911,993.9999999999998,847.9999999999932,,-2543.999999999957
2015.06.18,-937.9999999999944,-1538.000000000017,262.00000000000045,-848.9999999999886,31.999999999998696,-398.9999999999938,2340.0000000000086,-2252.999999999986,-1002.9999999999983,933.9999999999975,805.0000000000001,,-2606.9999999999727
2015.06.18,-997.0000000000034,-1580.0000000000036,197.00000000000273,-852.9999999999926,19.999999999997797,-339.99999999998477,2299.0000000000064,-2153.9999999999964,-1034.0000000000016,881.0000000000002,786.9999999999933,,-2773.999999999983
2015.06.18,-961.9999999999961,-1506.0000000000073,118.00000000000921,-836.9999999999989,25.00000000000835,-305.9999999999841,2271.000000000001,-2068.999999999988,-971.9999999999951,787.9999999999967,779.9999999999918,,-2669.999999999963
2015.06.18,-922.999999999996,-1502.0000000000034,15.000000000000568,-851.0000000000017,-31.999999999998696,-335.9999999999808,2299.0000000000064,-1933.9999999999975,-964.9999999999936,712.0000000000033,725.9999999999933,,-2790.999999999969
2015.06.18,-927.0,-1466.0000000000118,39.00000000000148,-838.9999999999898,28.000000000005798,-301.99999999998005,2298.0,-1841.9999999999845,-914.9999999999991,726.9999999999897,790.9999999999973,,-2407.999999999971
2015.06.18,-931.9999999999995,-1477.0000000000173,-96.00000000000364,-879.0000000000075,-0.999999999995449,-298.9999999999826,2282.9999999999905,-1794.9999999999875,-878.000000000001,664.0000000000015,781.9999999999939,,-2628.000000000009
2015.06.18,-944.0000000000003,-1505.0000000000007,-101.99999999998965,-879.9999999999919,8.000000000008,-325.99999999998187,2254.0000000000005,-1787.9999999999825,-920.0000000000097,670.0000000000017,802.9999999999982,,-2729.999999999948
2015.06.18,-946.0000000000024,-1537.0000000000107,-73.99999999999807,-869.999999999993,85.00000000000173,-348.9999999999993,2272.999999999992,-1786.9999999999777,-981.0000000000097,670.0000000000017,871.999999999995,,-2644.0000000000005
2015.06.18,-953.0000000000039,-1549.0000000000005,-75.00000000000284,-842.9999999999937,138.00000000000477,-342.9999999999822,2273.999999999998,-1786.9999999999777,-1009.9999999999998,644.999999999996,922.0000000000006,,-2580.999999999962
2015.06.18,-998.9999999999943,-1617.0000000000018,-134.9999999999909,-892.0000000000039,141.00000000000225,-376.9999999999829,2130.0000000000095,-1813.999999999993,-1052.9999999999927,640.0000000000006,951.0000000000018,,-3024.999999999945
2015.06.18,-1022.9999999999961,-1574.0000000000086,-242.999999999995,-900.9999999999962,-12.999999999996348,-311.99999999997897,2117.9999999999977,-1752.999999999986,-987.9999999999889,563.999999999993,786.9999999999933,,-3337.9999999999623
2015.06.18,-1019.9999999999986,-1608.0000000000093,-307.00000000000216,-930.0000000000086,-15.999999999993797,-339.0000000000004,1974.000000000009,-1695.999999999998,-994.9999999999903,534.9999999999966,800.0000000000007,,-3601.9999999999945
2015.06.18,-956.0000000000013,-1490.0000000000136,-242.999999999995,-909.0000000000042,-120.99999999999334,-357.99999999999164,1882.000000000006,-1527.9999999999916,-912.0000000000017,536.0000000000014,659.999999999994,,-3438.9999999999914
2015.06.18,-892.9999999999993,-1378.9999999999968,-153.99999999999636,-930.0000000000086,-90.0000000000012,-364.9999999999931,1868.000000000003,-1500.9999999999764,-750.9999999999906,615.9999999999997,690.0000000000017,,-2888.9999999999586
2015.06.18,-871.999999999995,-1480.999999999999,-232.99999999998988,-1076.0000000000102,-163.00000000000205,-440.9999999999803,1879.0000000000084,-1578.9999999999793,-764.9999999999934,664.999999999992,735.9999999999923,,-3329.999999999957
2015.06.18,-1088.9999999999955,-1663.9999999999989,-373.9999999999952,-1134.999999999997,-385.000000000002,-419.9999999999982,2038.0000000000064,-1639.9999999999864,-831.9999999999883,634.9999999999909,522.9999999999957,,-4342.999999999969
2015.06.18,-1414.9999999999995,-2059.999999999995,-501.99999999999534,-1401.999999999992,-564.9999999999933,-388.9999999999949,2062.000000000008,-1941.0000000000025,-1048.9999999999889,682.0000000000022,479.99999999999153,,-6098.99999999996
2015.06.18,-1375.9999999999995,-1985.9999999999989,-506.9999999999908,-1479.0000000000082,-563.0000000000024,-368.9999999999971,2032.999999999996,-1857.9999999999757,-887.9999999999999,759.0000000000003,527.9999999999951,,-5705.999999999982
2015.06.18,-1281.9999999999943,-1851.0000000000027,-560.0000000000023,-1547.9999999999939,-671.9999999999948,-278.9999999999848,1889.0000000000073,-1704.999999999984,-661.0000000000005,804.000000000002,469.99999999999267,,-5394.9999999999545
2015.06.18,-1407.9999999999982,-2063.000000000015,-611.9999999999948,-1601.9999999999923,-940.9999999999918,-393.99999999998323,2032.999999999996,-1825.9999999999934,-809.9999999999997,751.9999999999953,175.99999999999838,,-6694.99999999998
2015.06.18,-1414.9999999999995,-2066.0000000000123,-616.9999999999902,-1601.000000000008,-953.9999999999993,-442.9999999999934,2018.0000000000086,-1814.9999999999977,-811.0000000000061,774.0000000000009,161.00000000000003,,-6768.999999999998
2015.06.18,-1305.9999999999961,-1839.0000000000127,-563.999999999993,-1530.9999999999934,-885.999999999998,-286.99999999999284,1994.9999999999911,-1680.9999999999832,-635.9999999999922,807.9999999999927,213.99999999999199,,-5712.999999999985
2015.06.18,-1444.000000000001,-1977.0000000000066,-602.9999999999944,-1594.999999999991,-1031.9999999999995,-240.9999999999801,2027.000000000001,-1723.9999999999895,-714.999999999999,801.0000000000019,82.99999999999974,,-6419.999999999959
2015.06.18,-1446.0000000000027,-1990.000000000003,-593.9999999999941,-1597.0000000000039,-995.9999999999969,-402.9999999999978,1954.0000000000114,-1771.9999999999914,-729.0000000000018,835.9999999999985,112.99999999999643,,-6623.999999999985
2015.06.18,-1309.0000000000045,-1927.000000000012,-512.999999999991,-1631.999999999989,-980.9999999999985,-412.9999999999967,1849.0000000000118,-1780.0000000000011,-679.9999999999917,872.9999999999905,163.00000000000205,,-6349.99999999998
2015.06.18,-1409.0000000000048,-2141.9999999999995,-691.9999999999931,-1854.0,-1103.9999999999939,-389.99999999997925,1547.9999999999939,-1878.9999999999907,-658.0000000000031,734.9999999999994,129.9999999999968,,-7714.999999999975
2015.06.18,-1424.9999999999984,-1939.0000000000018,-500.0,-1774.0000000000089,-1035.9999999999925,-245.99999999999068,1546.000000000003,-1829.999999999984,-487.99999999999955,1018.0000000000007,159.9999999999935,,-6513.99999999998
2015.06.18,-1458.0000000000036,-2002.9999999999993,-512.999999999991,-1716.0000000000064,-1103.9999999999939,-308.9999999999815,1645.9999999999918,-1867.999999999995,-746.0000000000023,884.0000000000003,21.999999999999797,,-7164.99999999998
2015.06.18,-1324.000000000003,-1985.0000000000146,-456.00000000000307,-1669.9999999999936,-1069.9999999999932,-436.9999999999985,1659.9999999999948,-2050.9999999999877,-878.000000000001,881.9999999999908,-25.00000000000835,,-7354.000000000017
2015.06.18,-1188.0000000000002,-1915.0,-207.9999999999984,-1395.9999999999973,-913.9999999999926,-486.999999999993,1909.0000000000052,-2133.9999999999864,-1079.0000000000077,832.9999999999984,-70.0000000000034,,-6648.9999999999745
2015.06.18,-1271.9999999999955,-2058.000000000004,-360.99999999999,-1324.9999999999984,-1007.0000000000024,-555.9999999999787,2116.999999999991,-2168.9999999999827,-1187.0000000000048,768.0000000000007,-126.99999999999933,,-7176.9999999999645
2015.06.18,-1146.999999999998,-2012.0000000000139,-346.9999999999942,-1276.0000000000105,-988.9999999999955,-673.9999999999968,2141.9999999999995,-2042.999999999978,-1197.999999999988,652.9999999999916,-199.00000000000472,,-7089.999999999988
2015.06.18,-997.0000000000034,-2227.0000000000014,-298.9999999999924,-1112.0000000000018,-922.999999999996,-1082.9999999999895,2339.0000000000023,-2506.0,-1533.999999999991,603.9999999999992,-230.000000000008,,-7967.999999999982
2015.06.18,-858.9999999999986,-1974.000000000009,-143.00000000000068,-1022.9999999999961,-836.9999999999989,-918.9999999999809,2381.9999999999955,-2334.9999999999795,-1366.0000000000005,611.9999999999948,-173.00000000000094,,-6634.999999999975
2015.06.18,-756.0000000000011,-1734.9999999999977,-195.99999999999795,-905.0000000000002,-797.9999999999987,-786.9999999999822,2577.9999999999914,-1881.9999999999766,-1180.9999999999877,507.99999999999557,-180.99999999999784,,-5334.999999999954
2015.06.18,-751.0000000000017,-1574.0000000000086,-203.99999999999352,-828.0000000000065,-681.9999999999937,-682.9999999999892,2581.9999999999955,-1703.9999999999793,-1147.000000000009,477.99999999999443,-168.00000000000148,,-4680.999999999994
2015.06.18,-822.0000000000005,-1699.0000000000061,-218.00000000000352,-906.9999999999911,-691.9999999999926,-678.9999999999852,2590.0000000000036,-1831.9999999999936,-1147.000000000009,563.0000000000024,-85.00000000000173,,-4927.999999999977
2015.06.18,-843.0000000000049,-1658.0000000000039,-209.99999999999375,-900.9999999999962,-639.0000000000007,-592.9999999999991,2600.0000000000023,-1774.000000000001,-1126.0000000000048,554.000000000002,-14.999999999998348,,-4604.999999999998
2015.06.18,-848.9999999999998,-1648.000000000005,-280.00000000000114,-879.0000000000075,-651.999999999997,-576.9999999999831,2696.0000000000095,-1745.999999999981,-1114.9999999999993,516.9999999999959,-4.000000000004,,-4536.999999999971
2015.06.18,-880.9999999999984,-1679.0000000000082,-332.9999999999984,-876.0000000000101,-678.9999999999962,-561.9999999999958,2791.00000000001,-1728.999999999985,-1126.0000000000048,435.99999999999284,-65.99999999999939,,-4703.999999999993
2015.06.18,-866.9999999999956,-1622.0000000000123,-295.0000000000017,-859.9999999999941,-653.999999999999,-518.9999999999806,2801.999999999993,-1671.999999999997,-1082.9999999999895,488.9999999999901,-31.000000000003247,,-4311.99999999999
2015.06.18,-863.9999999999981,-1595.0000000000132,-281.9999999999965,-916.99999999999,-668.0000000000019,-516.9999999999897,2602.9999999999995,-1627.999999999986,-1038.0000000000057,509.9999999999909,-31.000000000003247,,-4426.9999999999945
2015.06.19,-907.9999999999977,-1563.0000000000032,-236.99999999999477,-923.0000000000072,-634.9999999999967,-461.99999999998465,2584.0000000000086,-1637.0000000000005,-1004.0000000000049,507.99999999999557,7.9999999999968985,,-4268.999999999987
2015.06.19,-895.9999999999968,-1575.9999999999995,-235.99999999999,-926.999999999989,-646.9999999999976,-480.99999999999807,2634.000000000003,-1645.9999999999866,-997.9999999999878,522.9999999999961,7.0000000000014495,,-4242.9999999999445
2015.06.19,-943.000000000005,-1829.0000000000139,-260.9999999999957,-984.9999999999915,-753.9999999999991,-634.9999999999856,2462.0000000000086,-1917.0000000000016,-1258.0000000000036,551.0000000000019,-72.0000000000054,,-5640.999999999991
2015.06.19,-895.0000000000014,-1628.0000000000073,-275.99999999999625,-960.0000000000053,-685.0000000000023,-509.99999999998823,2584.0000000000086,-1686.9999999999834,-1011.9999999999907,566.9999999999931,7.9999999999968985,,-4493.999999999976
2015.06.19,-887.9999999999999,-1604.0000000000055,-244.99999999999034,-947.9999999999933,-657.9999999999919,-506.9999999999908,2584.0000000000086,-1750.9999999999764,-1012.9999999999973,600.9999999999991,34.99999999999615,,-4393.999999999941
2015.06.19,-841.0000000000028,-1597.0000000000039,-182.00000000000216,-896.9999999999923,-566.9999999999953,-526.9999999999886,2652.00000000001,-1774.9999999999773,-1045.9999999999914,584.9999999999937,103.99999999999298,,-4090.999999999957
2015.06.19,-905.0000000000002,-1638.0000000000061,-206.99999999999363,-892.0000000000039,-524.0000000000023,-524.9999999999977,2662.999999999993,-1802.9999999999973,-1089.999999999991,587.0000000000033,153.99999999999858,,-4179.999999999996
2015.06.19,-939.9999999999964,-1705.000000000001,-298.0000000000018,-970.0000000000042,-656.9999999999965,-543.999999999989,2726.0000000000064,-1762.9999999999768,-1066.9999999999957,567.9999999999978,58.99999999999794,,-4590.999999999959
2015.06.19,-943.000000000005,-1736.000000000004,-349.00000000000375,-977.0000000000057,-700.999999999996,-528.9999999999795,2713.00000000001,-1725.999999999999,-1089.0000000000066,551.9999999999925,7.0000000000014495,,-4777.999999999995
2015.06.19,-870.0000000000041,-1646.000000000014,-256.9999999999908,-917.9999999999966,-617.9999999999964,-534.9999999999966,2698.0000000000005,-1734.9999999999852,-1072.0000000000064,542.9999999999922,71.99999999999429,,-4338.000000000003
2015.06.19,-858.9999999999986,-1627.0000000000007,-262.00000000000045,-896.9999999999923,-556.0000000000009,-534.9999999999966,2723.0000000000086,-1697.999999999979,-1069.9999999999932,536.9999999999919,125.99999999999278,,-4117.999999999968
2015.06.19,-859.9999999999941,-1625.0000000000098,-250.0,-917.9999999999966,-513.9999999999923,-529.999999999986,2723.0000000000086,-1720.9999999999752,-1051.0000000000018,551.0000000000019,175.99999999999838,,-4018.9999999999472
2015.06.19,-868.9999999999975,-1632.0000000000111,-313.0000000000024,-916.99999999999,-512.0000000000014,-529.999999999986,2744.9999999999973,-1756.9999999999766,-1045.000000000007,533.9999999999918,200.99999999999562,,-4094.9999999999873
2015.06.19,-870.0000000000041,-1612.0000000000134,-194.99999999999318,-896.9999999999923,-464.9999999999932,-531.9999999999991,2744.9999999999973,-1762.0000000000005,-1045.9999999999914,590.999999999994,234.99999999999633,,-3807.9999999999986
2015.06.19,-866.0000000000001,-1592.0000000000157,-185.00000000000227,-876.0000000000101,-436.9999999999985,-506.9999999999908,2774.00000000001,-1751.9999999999811,-1029.9999999999975,572.0000000000027,258.9999999999981,,-3639.9999999999845
2015.06.19,-841.0000000000028,-1510.9999999999957,-146.0000000000008,-844.0000000000003,-352.9999999999922,-510.99999999999477,2751.999999999999,-1679.000000000002,-998.9999999999943,570.999999999998,325.99999999999295,,-3234.9999999999936
2015.06.19,-809.9999999999997,-1427.0000000000005,-123.99999999999523,-858.0000000000032,-322.9999999999955,-404.9999999999887,2628.000000000008,-1591.9999999999845,-885.0000000000025,594.9999999999989,352.9999999999922,,-2847.9999999999704
2015.06.19,-770.9999999999994,-1349.0000000000002,-33.999999999991815,-872.9999999999905,-285.00000000000193,-403.99999999998215,2550.0000000000077,-1591.9999999999845,-763.0000000000026,694.9999999999932,441.99999999999795,,-2383.9999999999545
2015.06.19,-804.0000000000047,-1419.0000000000148,-101.99999999998965,-890.9999999999974,-309.99999999999915,-410.99999999998363,2564.999999999995,-1626.9999999999811,-825.0000000000091,634.9999999999909,405.9999999999952,,-2782.999999999998
2015.06.19,-737.9999999999942,-1364.0000000000095,-99.00000000000375,-858.0000000000032,-304.9999999999997,-429.99999999999704,2550.9999999999923,-1562.9999999999882,-794.9999999999901,637.999999999991,390.99999999999693,,-2572.0000000000055
2015.06.19,-727.9999999999953,-1306.000000000007,-233.99999999999466,-950.9999999999908,-358.9999999999982,-406.9999999999796,2410.000000000001,-1492.999999999995,-757.0000000000076,512.999999999991,373.99999999999653,,-2937.99999999998
2015.06.19,-700.999999999996,-1221.0000000000055,-185.00000000000227,-948.9999999999999,-339.99999999999585,-421.99999999998903,2370.0000000000055,-1345.9999999999752,-506.9999999999908,652.9999999999916,434.9999999999965,,-2212.999999999961
2015.06.19,-682.0000000000048,-1129.0000000000023,-64.99999999999773,-981.0000000000097,-312.9999999999966,-302.9999999999866,2235.9999999999936,-1293.9999999999827,-455.0000000000054,692.9999999999978,466.9999999999952,,-1825.9999999999989
2015.06.19,-732.9999999999948,-1044.0000000000005,-167.0000000000016,-981.0000000000097,-335.99999999999187,-228.99999999999034,2262.0000000000086,-1179.9999999999784,-300.99999999999574,647.9999999999961,409.99999999999926,,-1650.9999999999588
2015.06.19,-785.9999999999978,-1096.0000000000082,-195.99999999999795,-967.9999999999911,-353.99999999999875,-169.99999999998127,2197.0000000000045,-1232.9999999999757,-451.0000000000014,631.0000000000002,408.9999999999927,,-2016.9999999999536
2015.06.19,-737.9999999999942,-1056.0000000000125,-123.99999999999523,-872.9999999999905,-195.00000000000074,-208.99999999999253,2385.999999999999,-1207.9999999999984,-421.0000000000047,643.0000000000007,540.9999999999915,,-1253.9999999999982
2015.06.19,-709.9999999999995,-1021.0000000000052,-102.99999999999443,-859.0000000000098,-224.000000000002,-200.00000000000017,2415.0000000000114,-1097.9999999999848,-370.999999999988,611.9999999999948,483.99999999999557,,-1074.9999999999818
2015.06.19,-731.9999999999993,-1015.0000000000103,-70.99999999999795,-783.0000000000003,-163.99999999999747,-139.9999999999846,2509.0000000000055,-1163.9999999999873,-490.999999999997,578.9999999999935,466.9999999999952,,-1004.9999999999793
2015.06.19,-682.0000000000048,-981.0000000000097,-60.000000000002274,-693.9999999999947,-196.99999999999162,-209.9999999999991,2490.9999999999986,-1102.9999999999802,-581.9999999999936,438.0000000000024,325.99999999999295,,-1253.999999999982
2015.06.19,-617.9999999999964,-1053.000000000015,-87.0000000000033,-618.0000000000074,-278.00000000000045,-323.99999999999096,2676.999999999996,-1164.999999999992,-693.9999999999947,427.99999999999727,239.0000000000003,,-1493.0000000000066
2015.06.19,-619.0000000000028,-1032.0000000000107,-60.99999999999284,-554.00000000001,-175.99999999999838,-306.9999999999906,2777.999999999992,-1198.9999999999839,-808.9999999999931,326.9999999999982,293.99999999999426,,-1357.9999999999975
2015.06.19,-665.9999999999999,-1104.0000000000161,-180.99999999999739,-758.9999999999985,-153.99999999999858,-295.0000000000008,2601.0000000000086,-1197.0000000000027,-1063.9999999999982,122.99999999999045,151.9999999999966,,-2544.0000000000164
2015.06.19,-704.0000000000047,-1217.0000000000014,-414.99999999999204,-421.0000000000047,-234.00000000000088,-364.9999999999931,3448.999999999991,-1122.9999999999905,-1157.9999999999923,15.000000000000568,129.00000000000134,,-2043.9999999999868
2015.06.19,-815.9999999999945,-1357.0000000000082,-607.9999999999899,-676.9999999999943,-334.00000000000097,-397.99999999998727,3122.0000000000027,-1001.9999999999811,-1028.9999999999911,48.00000000000182,169.99999999999238,,-2880.9999999999504
2015.06.19,-766.0,-1390.0000000000023,-522.9999999999961,-533.99999999999,-276.9999999999939,-503.99999999999335,3320.9999999999964,-1107.9999999999757,-1245.0000000000073,-46.999999999997044,134.99999999999625,,-2937.9999999999627
2015.06.19,-812.999999999997,-1358.0000000000148,-582.9999999999984,-364.9999999999931,-239.99999999999577,-390.9999999999858,3574.0000000000105,-1044.9999999999875,-1448.999999999989,-225.00000000000853,15.999999999993797,,-2878.999999999966
2015.06.19,-834.0000000000014,-1202.9999999999984,-438.99999999999295,-361.9999999999957,-191.99999999999218,-234.00000000000088,3553.0000000000064,-985.99999999999,-1236.9999999999993,-129.0000000000049,130.99999999999224,,-1931.9999999999768
2015.06.19,-910.9999999999951,-1256.0000000000127,-483.99999999999466,-357.00000000000733,-195.9999999999962,-166.99999999998383,3493.9999999999973,-980.9999999999945,-1262.0000000000075,-117.00000000000443,97.9999999999981,,-2139.000000000001
2015.06.19,-1053.9999999999993,-1305.0000000000007,-519.999999999996,-370.00000000000364,-222.99999999999542,-136.99999999998712,3390.000000000004,-993.9999999999998,-1269.000000000009,-112.99999999999955,104.99999999999955,,-2489.9999999999873
2015.06.19,-980.9999999999985,-1307.999999999998,-551.9999999999925,-401.99999999999125,-232.99999999999432,-150.99999999999002,3411.0000000000086,-977.9999999999802,-1265.000000000005,-121.00000000000932,95.00000000000064,,-2484.9999999999495
2015.06.19,-1093.999999999995,-1499.000000000006,-572.0000000000027,-442.00000000000904,-290.9999999999968,-212.99999999999653,3367.000000000009,-1207.9999999999984,-1419.999999999999,-141.00000000000534,90.99999999999665,,-3422.000000000003
2015.06.19,-1173.0000000000018,-1466.9999999999961,-572.9999999999933,-520.0000000000093,-317.9999999999961,-174.99999999999181,3248.0000000000064,-1167.0000000000016,-1347.9999999999936,-54.000000000002046,90.0000000000012,,-3456.9999999999786
2015.06.19,-1336.9999999999993,-1522.0000000000011,-597.999999999999,-622.9999999999958,-332.99999999999443,3.0000000000196536,3222.999999999998,-1171.999999999997,-1341.9999999999986,-21.000000000000796,120.99999999999334,,-3600.9999999999754
2015.06.19,-1302.9999999999986,-1512.0000000000023,-575.9999999999934,-607.0000000000019,-322.00000000000006,47.00000000001925,3239.9999999999986,-1176.9999999999925,-1272.999999999991,12.999999999991019,135.99999999999167,,-3333.999999999979
2015.06.19,-1329.0000000000025,-1439.0000000000125,-558.9999999999975,-537.9999999999941,-322.9999999999955,97.00000000001374,3265.000000000007,-1140.9999999999911,-1302.0000000000032,-21.000000000000796,70.99999999999883,,-3218.9999999999786
2015.06.19,-1293.9999999999952,-1405.9999999999961,-500.99999999999056,-475.0000000000032,-326.9999999999995,167.00000000000603,3244.0000000000023,-1117.999999999995,-1269.9999999999934,-8.000000000009777,53.999999999998494,,-2933.999999999976
2015.06.19,-1283.9999999999964,-1371.9999999999955,-489.9999999999949,-483.99999999999557,-346.9999999999973,175.00000000001404,3200.0000000000027,-1095.9999999999752,-1229.9999999999977,-17.000000000010118,48.99999999999905,,-2895.9999999999463
2015.06.19,-1292.0000000000043,-1398.0000000000105,-515.9999999999911,-493.0000000000101,-390.99999999999693,19.00000000001345,3244.0000000000023,-1133.9999999999861,-1288.0000000000002,-69.00000000000261,-48.000000000003595,,-3365.999999999989
