date,USDCAD,CHFJPY,EURGBP,GBPJPY,EURJPY,CADJPY,AUDNZD,empty,sum
2016.06.23,1123.9999999999916,1502.0000000000095,1633.0000000000066,5295.999999999993,2800.0000000000114,1326.0000000000077,-183.99999999998417,,13497.000000000035
2016.06.23,1167.0000000000068,1653.000000000006,1643.0000000000055,5447.999999999979,2908.0000000000014,1409.9999999999966,-117.99999999999588,,14110.999999999998
2016.06.23,1072.0000000000064,1639.00000000001,1590.0000000000025,5179.999999999978,2781.000000000006,1293.0000000000064,-96.99999999999153,,13458.000000000016
2016.06.23,924.9999999999981,1579.0000000000077,1612.0000000000023,5157.999999999987,2733.000000000004,1174.0000000000066,-117.99999999999588,,13063.000000000011
2016.06.23,948.9999999999999,1541.000000000011,1688.0000000000007,5265.999999999991,2700.0000000000027,1213.0000000000082,-112.99999999998533,,13244.00000000003
2016.06.23,1194.0000000000061,1654.0000000000105,1815.0,6167.000000000002,3201.0000000000077,1465.0000000000034,-85.99999999998609,,15410.000000000044
2016.06.23,1099.0000000000055,1570.999999999998,1851.0000000000027,6176.999999999993,3163.000000000011,1359.9999999999995,-153.00000000000313,,15068.000000000007
2016.06.23,1428.9999999999914,1736.000000000004,1951.9999999999982,6144.999999999982,3401.0000000000105,1593.0000000000036,-110.99999999999443,,16144.999999999995
2016.06.24,1319.0000000000034,1457.0000000000077,2263.9999999999995,7844.999999999999,3824.0000000000123,1872.0,-144.99999999999514,,18436.000000000025
2016.06.24,1512.0000000000023,1737.000000000009,2173.999999999998,8482.0,4395.00000000001,2140.0000000000005,112.000000000001,,20552.00000000002
2016.06.24,1322.000000000001,1385.000000000005,2170.0000000000055,7881.0,3978.999999999999,1924.0000000000066,106.00000000000608,,18767.000000000025
2016.06.24,1080.9999999999986,1305.0000000000068,1867.0000000000075,6360.99999999999,3277.000000000001,1489.999999999995,28.000000000005798,,15409.000000000004
2016.06.24,425.0000000000087,233.0000000000041,548.0000000000041,1444.9999999999932,1518.0000000000007,69.00000000000261,-539.0000000000006,,3699.000000000013
2016.06.24,679.9999999999917,187.00000000001182,461.0000000000003,1288.9999999999873,1557.0000000000023,349.00000000000375,-448.000000000004,,4074.9999999999923
2016.06.24,554.9999999999944,442.0000000000073,690.0000000000017,1543.9999999999827,1382.000000000005,302.99999999999727,-387.99999999998835,,4528.0
2016.06.24,472.00000000000574,463.99999999999864,690.0000000000017,1234.9999999999852,1240.000000000009,399.0000000000009,-436.9999999999985,,4063.0000000000023
2016.06.24,238.0000000000049,-205.99999999998886,167.00000000000603,-411.00000000000136,743.0000000000092,-13.999999999995794,-180.0000000000024,,337.0000000000317
2016.06.24,182.99999999999983,-292.99999999999216,146.00000000000168,-678.0000000000257,524.0000000000009,-158.00000000000125,-255.00000000000523,,-531.0000000000219
2016.06.24,-478.0000000000006,-1714.999999999989,-1080.0000000000032,-5988.0,-1851.9999999999895,-1465.0000000000034,-512.0000000000014,,-13089.999999999987
2016.06.24,-1106.9999999999914,-4403.999999999996,-2928.9999999999927,-13536.000000000002,-5313.999999999993,-3388.999999999996,-485.0000000000021,,-31163.999999999975
2016.06.24,-1088.0,-4745.999999999995,-3127.000000000002,-14540.00000000002,-5742.9999999999945,-3462.9999999999936,-456.9999999999963,,-33163.99999999999
2016.06.24,-1679.0000000000082,-5528.999999999996,-3261.999999999998,-15926.000000000016,-6763.999999999995,-4328.000000000003,-371.99999999999454,,-37860.00000000001
2016.06.24,-1526.0000000000052,-5101.99999999999,-4766.999999999999,-17852.000000000004,-6361.9999999999945,-4126.999999999995,-258.99999999998704,,-39994.99999999997
2016.06.24,-1591.000000000009,-4721.9999999999945,-3493.9999999999973,-15945.999999999998,-6498.999999999995,-3882.000000000005,-78.99999999998464,,-36212.999999999985
2016.06.24,-1855.0000000000066,-4554.999999999993,-3632.9999999999973,-15330.000000000013,-5827.999999999989,-3802.9999999999973,-353.0000000000033,,-35356.99999999999
2016.06.24,-1238.0000000000057,-3876.9999999999955,-2262.9999999999927,-11535.000000000025,-4571.999999999988,-2876.9999999999955,-322.9999999999844,,-26684.99999999999
2016.06.24,-1190.0000000000023,-4137.999999999991,-2310.000000000001,-11644.000000000005,-4631.999999999991,-2837.9999999999936,-255.00000000000523,,-27006.99999999999
2016.06.24,-1475.000000000004,-4174.999999999997,-2824.9999999999995,-12447.000000000004,-4578.999999999994,-3087.000000000003,-182.99999999999983,,-28771.000000000004
2016.06.24,-1295.0000000000018,-3446.9999999999886,-2432.000000000001,-10692.000000000007,-3718.999999999994,-2623.9999999999955,-48.99999999998794,,-24257.999999999978
2016.06.24,-1120.9999999999943,-2879.9999999999955,-2479.999999999993,-9125.0,-2373.9999999999955,-2221.999999999994,-238.99999999998923,,-20440.99999999996
2016.06.24,-1266.999999999996,-2801.000000000002,-2427.999999999997,-9246.00000000001,-2552.9999999999973,-2387.0000000000005,-380.00000000000256,,-21062.000000000004
2016.06.24,-1255.0000000000061,-3343.999999999994,-1717.0000000000018,-8277.000000000015,-2802.9999999999973,-2384.0000000000005,-259.9999999999936,,-20040.000000000007
2016.06.24,-792.9999999999993,-3318.999999999988,-1812.0000000000025,-8366.000000000015,-2747.0,-2067.9999999999977,-495.000000000001,,-19600.0
2016.06.24,-975.9999999999991,-3138.999999999996,-1598.9999999999948,-8155.000000000001,-2876.9999999999955,-2179.000000000002,-305.9999999999841,,-19230.99999999997
2016.06.24,-1462.0000000000077,-3625.9999999999905,-2237.9999999999955,-10250.0,-3637.0000000000005,-2704.999999999998,-427.99999999998397,,-24345.999999999978
2016.06.24,-1410.0000000000002,-4269.999999999996,-2344.9999999999973,-11495.000000000004,-4492.9999999999945,-3106.999999999999,-607.0000000000019,,-27726.999999999996
2016.06.24,-1646.9999999999984,-3957.999999999998,-2335.9999999999936,-10875.0,-4018.9999999999914,-2997.0,-523.9999999999911,,-26355.999999999975
2016.06.24,-1320.9999999999943,-4055.9999999999973,-2507.999999999999,-11522.00000000002,-4292.999999999992,-2903.000000000006,-180.0000000000024,,-26783.000000000015
2016.06.24,-971.0000000000107,-3926.000000000002,-2320.9999999999955,-10612.000000000024,-3753.999999999991,-2554.9999999999927,-443.99999999999994,,-24583.000000000015
2016.06.24,-785.9999999999978,-4203.999999999994,-2517.0000000000027,-11681.000000000011,-4409.999999999996,-2670.000000000002,-621.9999999999892,,-26889.999999999996
2016.06.24,-773.0000000000015,-4312.999999999988,-2290.9999999999986,-11425.000000000011,-4503.999999999991,-2701.999999999998,-502.9999999999868,,-26510.999999999978
2016.06.24,-754.9999999999945,-4152.999999999992,-2025.9999999999945,-10689.999999999998,-4284.999999999996,-2632.000000000005,-353.0000000000033,,-24893.99999999998
2016.06.24,-685.0000000000023,-3512.999999999991,-2151.999999999998,-10240.00000000001,-3738.99999999999,-2468.0000000000036,-314.99999999999864,,-23111.999999999993
2016.06.24,-168.99999999999693,-3390.999999999991,-3320.000000000001,-12406.000000000005,-3891.999999999996,-2394.0000000000055,-346.0000000000019,,-25917.999999999996
2016.06.24,-455.0000000000054,-3034.9999999999964,-3223.9999999999936,-11819.000000000016,-3527.999999999992,-2358.000000000004,-448.9999999999883,,-24867.999999999996
2016.06.24,-575.9999999999987,-3506.999999999991,-3266.0000000000023,-12028.00000000002,-3637.0000000000005,-2495.0000000000045,-212.99999999999653,,-25722.00000000001
2016.06.24,-653.999999999999,-3694.999999999993,-3361.0000000000027,-12201.000000000022,-3650.9999999999964,-2513.999999999996,-262.999999999991,,-26339.0
2016.06.24,-717.000000000012,-3560.9999999999927,-2849.999999999997,-10813.000000000016,-3232.99999999999,-2622.0,-190.00000000000128,,-23986.000000000007
2016.06.24,-615.9999999999943,-3531.9999999999964,-2883.0000000000023,-10865.00000000001,-3228.999999999999,-2578.0000000000027,-68.00000000000139,,-23771.000000000004
2016.06.24,-595.9999999999966,-3804.000000000002,-2947.999999999995,-11012.0,-3265.0000000000005,-2536.999999999992,-161.99999999999548,,-24323.99999999998
2016.06.24,-558.9999999999984,-3817.9999999999977,-2985.9999999999995,-11424.000000000007,-3539.0000000000014,-2524.000000000001,-41.99999999998649,,-24891.99999999999
2016.06.24,-817.000000000001,-3790.999999999997,-3254.999999999997,-12045.000000000016,-3664.999999999992,-2670.000000000002,-133.99999999998968,,-26376.999999999996
2016.06.24,-853.9999999999992,-3119.0,-3150.9999999999927,-11925.000000000011,-3714.999999999989,-2703.0000000000027,-12.999999999996348,,-25479.999999999993
2016.06.24,-1082.0000000000052,-3890.0000000000005,-3020.0000000000005,-12045.000000000016,-3977.9999999999945,-2808.9999999999973,-195.9999999999962,,-27020.000000000007
2016.06.24,-1154.999999999995,-3585.9999999999986,-2878.0000000000027,-11406.000000000005,-3646.9999999999914,-2760.9999999999955,-147.99999999999258,,-25580.99999999998
2016.06.24,-1106.000000000007,-3990.9999999999995,-2723.999999999993,-11841.000000000007,-3964.999999999989,-3150.0000000000055,-519.0000000000028,,-27296.000000000004
