date,USDCAD,AUDUSD,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.03.30,-2539.999999999987,-1802.999999999999,485.0000000000021,1911.0000000000014,434.000000000001,-207.00000000000162,3961.0000000000146,-1180.9999999999973,2317.0000000000073,-425.0000000000087,1834.9999999999977,1689.0000000000073,,6476.000000000038
2016.03.30,-2502.9999999999886,-1718.9999999999927,415.99999999999415,1871.0000000000093,395.99999999999636,-93.99999999999409,3635.999999999995,-1109.9999999999995,2212.000000000003,-341.99999999999784,1717.9999999999973,1638.9999999999905,,6120.000000000013
2016.03.30,-2254.0000000000005,-1523.999999999992,300.0000000000003,1605.9999999999945,248.00000000000378,-126.99999999998823,3452.0000000000105,-983.0000000000041,2118.000000000009,-280.9999999999979,1685.9999999999986,1666.9999999999964,,5908.000000000031
2016.03.30,-2291.9999999999827,-1541.9999999999989,341.0000000000024,1774.000000000001,238.0000000000049,-130.99999999999224,3527.0000000000136,-1064.0000000000073,2179.000000000002,-275.000000000003,1675.0000000000043,1648.000000000005,,6078.000000000049
2016.03.30,-2268.9999999999877,-1494.9999999999907,312.00000000000114,1756.0000000000002,272.00000000000557,-9.999999999998899,3543.0000000000073,-1004.0000000000049,2212.000000000003,-232.99999999999432,1728.0000000000073,1774.0000000000089,,6586.000000000057
2016.03.30,-2457.9999999999823,-1567.9999999999916,405.9999999999952,1936.000000000007,116.00000000000499,-75.00000000000284,3649.9999999999977,-1129.9999999999955,2263.0000000000055,-182.00000000000438,1607.000000000003,1679.9999999999927,,6245.00000000003
2016.03.30,-2376.9999999999845,-1553.9999999999998,358.9999999999982,1924.0000000000066,270.99999999999903,-2.999999999997449,3569.0,-1090.999999999994,2259.0000000000005,-227.99999999999488,1690.0000000000025,1730.9999999999936,,6550.000000000029
2016.03.30,-2454.999999999985,-1640.9999999999925,343.9999999999999,1867.999999999995,225.99999999999287,-151.9999999999966,3659.9999999999964,-1126.9999999999955,2289.0000000000014,-280.9999999999979,1734.0000000000023,1729.0000000000027,,6194.000000000024
2016.03.30,-2490.9999999999986,-1620.9999999999948,356.9999999999962,2161.0000000000014,330.9999999999924,58.000000000002494,3401.999999999994,-1186.000000000007,2286.0000000000014,-224.000000000002,1619.0000000000039,1652.9999999999934,,6344.999999999983
2016.03.30,-2603.999999999984,-1600.9999999999968,441.99999999999795,2381.0,-4.000000000004,-58.000000000002494,3597.000000000006,-1358.9999999999945,2406.9999999999964,-114.99999999999844,1472.0000000000066,1600.0000000000014,,6158.000000000027
2016.03.30,-2605.9999999999973,-1636.9999999999995,422.00000000000017,2288.000000000011,-87.99999999999919,-228.00000000000597,3683.000000000014,-1388.0000000000052,2424.0000000000064,-153.00000000000313,1507.0000000000027,1577.0000000000061,,5801.00000000003
2016.03.30,-2700.9999999999977,-1612.9999999999977,464.9999999999932,2437.000000000012,-174.99999999999181,-131.99999999999878,3586.0000000000005,-1417.0000000000016,2406.000000000006,-55.000000000005045,1358.999999999999,1513.0000000000089,,5673.000000000027
2016.03.30,-2993.9999999999854,-1808.9999999999939,446.00000000000193,2486.000000000018,-339.0000000000004,-344.99999999999534,3632.9999999999973,-1545.0000000000018,2472.999999999999,-80.99999999999774,1326.000000000005,1448.999999999989,,4700.000000000036
2016.03.30,-3189.999999999982,-1824.9999999999989,330.9999999999924,2530.000000000001,-415.99999999999415,-181.9999999999933,3252.0000000000105,-1490.9999999999995,2420.000000000002,53.999999999998494,1201.0000000000077,1449.9999999999957,,4134.00000000004
2016.03.30,-3288.9999999999864,-1857.999999999993,363.99999999999767,2540.999999999997,-504.9999999999999,-204.00000000000418,3313.9999999999945,-1510.9999999999957,2430.9999999999973,78.00000000000028,1170.9999999999998,1431.9999999999889,,3963.9999999999964
2016.03.30,-3042.999999999996,-1599.9999999999902,244.99999999999523,2180.000000000007,-760.0000000000051,-187.99999999998818,2988.0000000000127,-1310.0000000000023,2219.999999999999,226.00000000000398,1002.0000000000028,1387.000000000005,,3347.000000000044
2016.03.30,-3047.999999999984,-1564.999999999994,212.99999999999653,2120.0000000000045,-919.0000000000032,-243.99999999999977,3122.0000000000027,-1305.9999999999973,2284.9999999999964,277.000000000005,1034.999999999997,1489.000000000007,,3459.000000000031
2016.03.30,-3096.999999999994,-1569.9999999999936,207.00000000000162,2025.0000000000057,-1089.0000000000066,-368.9999999999971,3171.9999999999973,-1313.0000000000023,2272.0000000000055,302.9999999999977,989.0000000000066,1455.0000000000064,,2985.0000000000273
2016.03.30,-2846.9999999999995,-1515.9999999999952,307.0000000000017,2078.0000000000027,-588.9999999999951,-97.9999999999981,3197.0000000000055,-1215.0000000000034,2210.000000000008,185.99999999999727,1127.0000000000002,1493.9999999999952,,4334.00000000002
2016.03.30,-2713.999999999994,-1343.9999999999895,159.9999999999935,1770.0000000000102,-784.0000000000069,-72.99999999998974,2985.0000000000155,-1043.0000000000064,2112.9999999999995,300.99999999999574,1088.0,1581.0000000000102,,4040.000000000038
2016.03.30,-2922.0000000000023,-1461.9999999999966,178.99999999999582,1819.0000000000168,-985.999999999998,-251.00000000000122,3202.000000000016,-1147.9999999999961,2207.0000000000077,314.99999999999864,1085.0000000000027,1584.0000000000077,,3622.000000000051
2016.03.30,-3091.9999999999836,-1588.999999999996,124.00000000000189,1813.999999999993,-1127.9999999999957,-462.9999999999912,3421.0000000000073,-1239.0000000000043,2365.000000000009,277.000000000005,1205.0000000000005,1717.9999999999973,,3413.0000000000427
2016.03.30,-3025.9999999999955,-1624.9999999999986,175.99999999999838,1921.999999999997,-913.0000000000083,-435.0000000000076,3570.0000000000064,-1283.0000000000014,2435.0000000000023,180.99999999999784,1334.0000000000018,1758.9999999999995,,4094.9999999999914
2016.03.30,-3085.9999999999886,-1655.999999999991,112.99999999999643,1799.0000000000066,-1049.0000000000111,-557.0000000000075,3614.000000000006,-1278.000000000006,2463.9999999999986,182.00000000000438,1365.000000000005,1805.9999999999966,,3717.000000000009
2016.03.30,-3040.9999999999827,-1594.999999999991,120.99999999999334,1796.999999999997,-1039.000000000012,-469.99999999999267,3466.9999999999977,-1233.000000000004,2389.00000000001,229.00000000000142,1283.000000000001,1760.000000000006,,3668.0000000000246
2016.03.30,-3098.999999999985,-1604.9999999999898,117.00000000000044,1772.9999999999961,-1133.0000000000061,-497.99999999999847,3414.000000000006,-1230.9999999999945,2347.999999999999,260.00000000000466,1207.999999999998,1703.9999999999943,,3258.0000000000246
2016.03.30,-3037.999999999985,-1602.9999999999989,102.00000000000209,1792.0000000000016,-1042.0000000000095,-497.99999999999847,3181.999999999996,-1237.9999999999995,2222.999999999999,204.99999999999963,1107.0000000000025,1574.9999999999932,,2767.0000000000027
2016.03.31,-3130.999999999995,-1613.9999999999932,129.00000000000134,1757.000000000005,-1161.000000000012,-547.999999999993,3181.000000000012,-1240.9999999999995,2224.0000000000036,260.00000000000466,1021.0000000000052,1499.9999999999902,,2377.0000000000286
2016.03.31,-3075.99999999999,-1590.999999999998,141.00000000000225,1798.0000000000018,-1076.9999999999945,-476.9999999999941,3100.0000000000136,-1222.999999999999,2191.0000000000027,253.99999999999866,1024.9999999999982,1459.0000000000102,,2524.000000000052
2016.03.31,-3020.999999999985,-1574.9999999999932,147.99999999999258,1807.9999999999927,-1032.999999999995,-441.99999999998687,3061.0000000000027,-1227.0000000000039,2174.0000000000064,236.00000000000287,1024.9999999999982,1434.000000000002,,2588.000000000034
2016.03.31,-2974.9999999999945,-1562.9999999999923,117.00000000000044,1774.000000000001,-1007.0000000000024,-448.000000000004,2913.00000000001,-1206.9999999999936,2112.000000000009,219.00000000000253,983.0000000000006,1370.0000000000045,,2288.0000000000405
2016.03.31,-3024.9999999999886,-1571.0000000000002,122.99999999999534,1687.0000000000118,-1049.0000000000111,-438.00000000000506,2994.0000000000077,-1159.000000000006,2109.000000000009,246.00000000000176,1009.0000000000043,1421.99999999999,,2348.000000000009
2016.03.31,-2910.999999999997,-1478.999999999997,98.99999999999353,1628.0000000000143,-939.0000000000009,-272.00000000000557,2820.0000000000005,-1049.9999999999973,2004.000000000005,278.9999999999959,970.0000000000042,1408.9999999999936,,2558.00000000001
2016.03.31,-2963.999999999989,-1554.9999999999952,110.99999999999443,1581.0000000000173,-940.9999999999918,-367.0000000000062,3106.0000000000086,-1067.9999999999977,2112.000000000009,227.99999999999488,1129.0000000000023,1553.0000000000043,,2925.000000000051
2016.03.31,-2881.0,-1515.9999999999952,103.99999999999298,1849.000000000018,-947.9999999999933,-407.99999999998613,3130.0000000000105,-1233.9999999999945,2269.999999999996,205.99999999999508,1156.0000000000014,1557.0000000000084,,3285.0000000000528
2016.03.31,-2803.999999999984,-1388.0000000000005,117.00000000000044,1681.0000000000116,-957.0000000000078,-218.00000000000708,2747.999999999995,-1060.0000000000023,1993.000000000009,314.99999999999864,924.0000000000026,1390.0000000000023,,2741.0000000000177
2016.03.31,-2778.999999999998,-1450.9999999999911,75.00000000000284,1377.0000000000095,-1015.9999999999947,-465.0000000000043,2924.0000000000155,-1004.0000000000049,1969.9999999999989,219.00000000000253,1041.9999999999984,1428.000000000007,,2320.000000000042
2016.03.31,-2810.0000000000014,-1433.999999999991,85.00000000000173,1377.0000000000095,-1018.9999999999922,-380.00000000000256,3027.000000000002,-971.9999999999942,2007.000000000005,261.0000000000001,1083.0000000000007,1523.0000000000077,,2748.000000000045
2016.03.31,-2705.9999999999864,-1349.9999999999957,31.999999999998696,1242.0000000000186,-1134.999999999997,-435.0000000000076,2930.0000000000105,-921.999999999997,1945.999999999998,294.00000000000534,1029.9999999999975,1500.9999999999968,,2427.0000000000423
2016.03.31,-2607.999999999988,-1323.9999999999918,21.999999999999797,1135.9999999999957,-1046.999999999998,-431.0000000000036,2922.0000000000023,-865.9999999999997,1906.9999999999964,248.99999999999923,1085.0000000000027,1513.0000000000089,,2558.0000000000236
2016.03.31,-2639.9999999999977,-1425.9999999999939,37.99999999999359,1277.9999999999916,-997.0000000000034,-580.999999999987,3048.0000000000064,-1010.9999999999957,2016.0000000000055,141.00000000000225,1156.9999999999968,1483.9999999999964,,2507.0000000000146
2016.03.31,-2725.999999999984,-1454.9999999999952,51.000000000001044,1188.0000000000166,-1049.0000000000111,-577.0000000000052,3078.0000000000027,-959.9999999999937,1972.999999999999,168.99999999999693,1133.0000000000061,1492.0000000000045,,2317.0000000000377
2016.03.31,-2723.999999999993,-1472.999999999991,48.99999999999905,1097.0000000000084,-1036.999999999999,-624.0000000000023,2957.0000000000095,-933.0000000000069,1877.0000000000095,143.00000000000423,1075.999999999999,1388.999999999996,,1797.0000000000332
2016.03.31,-2705.9999999999864,-1414.9999999999995,36.0000000000027,1233.000000000004,-1059.9999999999943,-523.0000000000068,2939.0000000000027,-960.9999999999985,1945.999999999998,204.99999999999963,1072.0000000000064,1452.0000000000089,,2218.000000000037
2016.03.31,-2756.9999999999873,-1406.9999999999916,25.999999999992696,1134.0000000000146,-1103.0000000000095,-478.0000000000006,2883.9999999999977,-882.9999999999956,1887.0000000000005,256.99999999999613,1031.9999999999995,1471.0,,2063.0000000000155
2016.03.31,-2640.9999999999823,-1363.9999999999986,2.000000000002,1084.0000000000032,-1005.9999999999958,-435.0000000000076,2763.0000000000045,-840.0000000000034,1825.0000000000027,221.99999999999997,1041.000000000003,1431.0000000000045,,2082.000000000032
2016.03.31,-2839.999999999998,-1385.9999999999984,7.0000000000014495,1353.0000000000086,-1205.999999999996,-408.9999999999927,2761.9999999999977,-968.9999999999941,1945.0000000000073,346.0000000000019,929.9999999999975,1435.0000000000084,,1968.000000000044
2016.03.31,-2944.9999999999977,-1466.9999999999961,-51.99999999999649,1332.9999999999984,-1400.0000000000011,-646.9999999999976,2822.000000000013,-1072.0000000000027,2028.9999999999964,327.99999999999494,941.9999999999984,1419.999999999999,,1291.0000000000093
2016.03.31,-2832.999999999997,-1310.0,-124.00000000000189,1407.0000000000107,-1181.0000000000098,-204.00000000000418,2488.0000000000014,-903.9999999999964,1975.0000000000086,439.0000000000005,948.0000000000044,1560.9999999999902,,2262.0000000000073
2016.03.31,-2972.9999999999814,-1507.9999999999982,-45.000000000006146,1611.0000000000184,-1164.9999999999939,-512.0000000000014,2673.000000000014,-1147.0000000000055,2114.0000000000045,285.00000000000193,985.0000000000025,1442.00000000001,,1760.0000000000641
2016.03.31,-3118.9999999999827,-1614.9999999999998,12.999999999996348,1682.9999999999927,-1065.0000000000048,-424.99999999998647,2925.0,-1158.0000000000014,2183.000000000007,260.00000000000466,1087.0000000000045,1530.9999999999934,,2300.0000000000236
2016.03.31,-3147.9999999999955,-1645.9999999999918,-35.00000000000725,1768.0000000000007,-1122.0000000000007,-513.9999999999923,2864.0,-1239.0000000000043,2239.0000000000045,246.00000000000176,1080.9999999999986,1510.9999999999957,,2005.0000000000089
2016.03.31,-3132.999999999986,-1576.999999999995,-114.99999999999844,1759.999999999991,-1222.9999999999964,-473.99999999999665,2693.9999999999964,-1216.9999999999986,2228.999999999999,322.00000000000006,1027.0000000000002,1520.0000000000102,,1813.0000000000264
2016.03.31,-3142.9999999999845,-1706.9999999999918,-109.00000000000354,1679.000000000002,-1174.9999999999927,-719.000000000003,2788.999999999997,-1287.0000000000061,2228.999999999999,161.99999999999548,1095.999999999997,1435.0000000000084,,1250.0000000000173
2016.03.31,-3159.999999999985,-1724.9999999999989,-36.999999999998145,1938.0000000000166,-886.9999999999934,-448.9999999999883,2717.999999999998,-1304.000000000002,2256.0,153.00000000000313,1114.9999999999993,1445.9999999999918,,2064.0000000000437
2016.03.31,-3312.999999999988,-1794.9999999999911,-26.000000000003798,1933.9999999999975,-1051.0000000000018,-560.9999999999893,2913.9999999999945,-1350.999999999999,2329.999999999998,178.99999999999582,1129.9999999999977,1496.0000000000084,,1886.000000000019
2016.03.31,-3288.000000000002,-1835.9999999999932,-161.00000000000003,1758.0000000000098,-1197.0000000000036,-858.9999999999875,2991.9999999999945,-1394.999999999996,2421.0000000000064,104.00000000000409,1260.0000000000055,1567.0000000000073,,1366.0000000000464
2016.03.31,-3403.999999999985,-1790.9999999999982,-246.99999999999721,1548.0000000000018,-1584.999999999992,-1011.9999999999907,2844.0000000000023,-1322.9999999999932,2319.0000000000027,295.0000000000008,1038.0000000000057,1557.0000000000084,,239.00000000006503
2016.03.31,-3702.9999999999895,-1912.999999999998,-190.99999999999673,1653.9999999999964,-1856.0000000000132,-1095.0000000000016,3249.000000000013,-1447.9999999999932,2519.0000000000055,326.0000000000041,1112.0000000000018,1636.9999999999995,,291.0000000000291
2016.03.31,-3530.9999999999955,-1817.9999999999975,-317.0000000000006,1268.0000000000007,-1941.9999999999993,-1197.0000000000036,2906.0000000000086,-1293.0000000000064,2299.9999999999973,317.9999999999961,1029.9999999999975,1524.9999999999986,,-751.0000000000041
2016.03.31,-3752.0,-1846.9999999999986,-417.0000000000007,1364.0000000000043,-2258.0000000000045,-1272.999999999991,2951.999999999999,-1376.0000000000048,2457.999999999998,448.000000000004,1007.9999999999978,1638.9999999999905,,-1054.000000000005
2016.03.31,-3976.999999999986,-1841.999999999999,-373.00000000000114,1707.9999999999984,-2536.000000000005,-1212.9999999999975,2868.000000000004,-1534.000000000006,2545.000000000002,629.9999999999973,785.0000000000024,1564.0000000000098,,-1374.9999999999816
2016.03.31,-3374.9999999999945,-1848.9999999999895,-307.0000000000017,1730.0000000000182,-1507.9999999999982,-1066.9999999999957,2905.000000000002,-1469.9999999999989,2506.0,156.00000000000057,1236.0000000000039,1587.000000000005,,544.0000000000512
2016.03.31,-2999.9999999999804,-1758.9999999999995,-112.000000000001,1957.9999999999984,-648.0000000000041,-533.99999999999,2737.999999999996,-1349.0000000000036,2347.999999999999,-17.000000000000348,1329.999999999998,1516.9999999999907,,2472.0000000000027
2016.03.31,-2985.9999999999995,-1661.9999999999968,-257.0000000000072,1783.9999999999918,-956.0000000000013,-612.9999999999969,2524.9999999999995,-1299.0000000000066,2305.000000000007,102.00000000000209,1228.0000000000068,1523.0000000000077,,1694.0000000000061
2016.03.31,-3067.999999999982,-1682.99999999999,-158.99999999999804,2009.999999999991,-983.0000000000006,-570.0000000000039,2591.999999999994,-1397.9999999999961,2352.0000000000036,139.00000000000023,1139.0000000000011,1462.0000000000077,,1833.0000000000273
2016.03.31,-2923.999999999993,-1610.0000000000002,-117.00000000000044,2049.0000000000064,-675.0000000000034,-296.0000000000074,2449.999999999997,-1289.0000000000014,2257.000000000005,121.99999999999989,1162.0000000000075,1473.9999999999975,,2603.0000000000073
2016.03.31,-2724.9999999999995,-1535.999999999993,-223.00000000000654,1933.9999999999975,-636.9999999999986,-367.99999999999056,2218.0000000000086,-1262.0000000000005,2198.0000000000073,63.00000000000195,1175.0000000000039,1421.0000000000057,,2258.000000000036
2016.03.31,-2759.9999999999845,-1532.9999999999955,-248.00000000000378,1878.0000000000143,-686.9999999999932,-358.9999999999982,2256.9999999999977,-1227.0000000000039,2201.999999999998,97.9999999999981,1194.0000000000061,1486.0000000000095,,2301.0000000000455
2016.03.31,-2693.9999999999964,-1516.9999999999907,-231.0000000000034,1837.9999999999939,-568.000000000013,-300.99999999999574,2289.0000000000077,-1182.0000000000023,2192.0000000000073,63.99999999999739,1256.0000000000016,1526.0000000000052,,2672.000000000011
2016.03.31,-2933.9999999999923,-1664.9999999999943,-282.0000000000045,1825.9999999999934,-980.0000000000031,-722.0000000000005,2469.9999999999945,-1365.9999999999995,2322.0000000000027,58.99999999999794,1217.9999999999968,1478.0000000000016,,1423.9999999999932
2016.03.31,-2916.999999999992,-1580.999999999999,-268.0000000000016,1790.9999999999968,-964.0000000000093,-534.9999999999966,2354.000000000012,-1259.0000000000005,2233.000000000004,153.00000000000313,1144.0000000000007,1489.9999999999914,,1641.0000000000089
2016.03.31,-2827.999999999986,-1559.9999999999948,-268.99999999999704,1765.0000000000148,-930.999999999993,-578.9999999999961,2363.000000000004,-1266.999999999996,2225.0000000000086,109.00000000000354,1163.000000000003,1465.9999999999895,,1657.00000000006
2016.03.31,-2716.999999999992,-1507.9999999999982,-248.99999999999923,1852.0000000000039,-703.0000000000092,-378.999999999996,2432.000000000012,-1224.0000000000036,2284.000000000006,94.00000000000519,1288.0000000000002,1601.9999999999923,,2772.0000000000214
2016.03.31,-2637.0000000000005,-1473.9999999999975,-280.00000000000244,1777.9999999999916,-683.0000000000114,-417.0000000000007,2302.000000000004,-1194.0000000000027,2204.0000000000077,75.00000000000284,1216.000000000006,1550.9999999999914,,2440.999999999988
2016.04.01,-2711.999999999981,-1473.9999999999975,-265.0000000000041,1817.0000000000073,-773.0000000000015,-400.00000000000034,2266.0000000000123,-1194.0000000000027,2185.0000000000023,131.00000000000333,1150.0000000000066,1524.9999999999986,,2256.000000000044
2016.04.01,-2844.9999999999864,-1542.9999999999943,-260.00000000000466,1766.999999999996,-924.9999999999981,-519.0000000000028,2446.000000000015,-1239.0000000000043,2260.000000000005,139.99999999999568,1184.0000000000073,1544.9999999999964,,2011.0000000000243
2016.04.01,-2864.0,-1543.9999999999898,-231.0000000000034,1788.000000000011,-933.000000000006,-485.99999999998647,2479.000000000009,-1239.0000000000043,2256.0,158.0000000000026,1180.9999999999986,1537.999999999995,,2103.0000000000255
2016.04.01,-2840.9999999999823,-1579.9999999999925,-233.00000000000543,1813.999999999993,-890.000000000013,-571.9999999999948,2611.0000000000077,-1281.9999999999964,2326.999999999998,95.00000000000064,1275.9999999999993,1585.9999999999986,,2311.0000000000136
2016.04.01,-2773.9999999999877,-1554.9999999999952,-253.0000000000032,1750.0,-825.0000000000091,-523.0000000000068,2490.9999999999986,-1239.0000000000043,2267.00000000001,78.00000000000028,1268.999999999998,1553.0000000000043,,2239.0000000000055
2016.04.01,-2781.9999999999955,-1583.9999999999966,-253.99999999999866,1747.000000000014,-842.9999999999937,-609.9999999999994,2520.9999999999955,-1271.000000000001,2277.000000000001,44.99999999999504,1275.9999999999993,1527.9999999999961,,2050.000000000016
2016.04.01,-2865.999999999991,-1652.9999999999934,-263.0000000000021,1574.0000000000123,-902.0000000000028,-713.9999999999924,2594.0000000000073,-1230.000000000004,2239.0000000000045,21.999999999999797,1297.999999999999,1526.0000000000052,,1625.0000000000418
2016.04.01,-2983.0000000000023,-1878.9999999999973,-267.00000000000614,1444.9999999999932,-1090.9999999999975,-1295.0000000000018,2869.999999999995,-1436.000000000007,2305.000000000007,-168.99999999999693,1356.999999999997,1394.9999999999907,,251.99999999997317
2016.04.01,-2801.999999999993,-1739.999999999997,-295.0000000000008,1198.0000000000075,-977.0000000000057,-1096.9999999999925,2354.999999999996,-1203.9999999999936,1978.999999999999,-146.00000000000168,1170.0000000000043,1181.999999999994,,-376.9999999999843
2016.04.01,-2631.99999999999,-1594.999999999991,-302.9999999999977,1045.9999999999923,-848.0000000000043,-858.0000000000032,2378.9999999999977,-1013.9999999999958,1924.9999999999973,-82.00000000000429,1253.000000000004,1351.9999999999977,,623.0000000000039
2016.04.01,-2274.9999999999827,-1469.9999999999936,-367.0000000000062,950.9999999999934,-530.0000000000082,-751.9999999999972,2092.000000000005,-912.9999999999967,1808.0000000000068,-200.00000000000017,1327.0000000000005,1310.9999999999955,,982.0000000000161
2016.04.01,-2454.0000000000005,-1573.9999999999977,-338.00000000000495,1039.999999999992,-673.0000000000125,-889.0000000000065,2329.000000000003,-1025.0000000000057,1930.0000000000068,-195.00000000000074,1346.0000000000027,1346.0000000000027,,842.9999999999789
2016.04.01,-2394.9999999999914,-1516.9999999999907,-333.0000000000055,938.0000000000166,-601.9999999999915,-763.0000000000026,2218.0000000000086,-909.9999999999966,1825.0000000000027,-168.00000000000148,1314.9999999999995,1347.9999999999936,,956.0000000000418
2016.04.01,-2305.999999999986,-1382.9999999999898,-423.0000000000067,1076.9999999999982,-574.9999999999922,-527.9999999999951,2068.000000000003,-879.0000000000049,1909.9999999999966,-56.99999999999594,1353.000000000004,1507.9999999999982,,1765.0000000000302
2016.04.01,-2325.9999999999836,-1425.9999999999939,-397.0000000000029,1032.0000000000107,-611.000000000006,-645.999999999991,2136.0000000000045,-906.9999999999965,1890.0000000000005,-100.00000000000009,1338.000000000006,1445.0000000000073,,1428.0000000000555
2016.04.01,-2339.0000000000023,-1417.999999999997,-389.000000000006,1002.0000000000095,-605.0000000000111,-597.0000000000031,2112.0000000000027,-870.9999999999951,1865.000000000009,-80.00000000000229,1328.000000000007,1448.0000000000048,,1456.0000000000164
2016.04.01,-2376.0000000000005,-1461.9999999999966,-385.99999999999744,1042.0000000000016,-605.0000000000111,-661.0000000000005,2093.999999999996,-921.0000000000065,1868.9999999999998,-109.99999999999899,1311.0000000000066,1388.999999999996,,1183.999999999989
2016.04.01,-2396.9999999999823,-1505.9999999999961,-385.000000000002,1027.9999999999916,-554.00000000001,-687.9999999999998,2139.000000000002,-930.9999999999974,1881.0000000000002,-146.99999999999713,1353.000000000004,1408.9999999999936,,1202.0000000000073
2016.04.01,-2475.9999999999895,-1612.9999999999977,-326.0000000000041,1235.0000000000136,-490.999999999997,-770.9999999999884,2171.000000000012,-1073.9999999999982,1933.0000000000068,-229.00000000000142,1334.0000000000018,1286.9999999999936,,980.0000000000518
2016.04.01,-2401.999999999993,-1633.999999999991,-270.99999999999903,1551.9999999999925,-287.9999999999994,-722.0000000000005,2211.0000000000073,-1221.999999999994,2052.9999999999973,-312.00000000000114,1387.000000000005,1269.000000000009,,1621.0000000000334
2016.04.01,-2495.9999999999873,-1691.9999999999934,-396.00000000000745,1134.999999999991,-666.9999999999953,-1112.9999999999861,2420.0,-1174.9999999999973,2070.0000000000073,-319.99999999999807,1465.0000000000052,1353.000000000004,,584.0000000000421
2016.04.01,-2488.0000000000014,-1621.9999999999902,-467.0000000000063,1026.0000000000105,-875.0000000000035,-1157.9999999999923,2177.000000000007,-1140.0000000000005,1977.0000000000039,-231.0000000000034,1314.9999999999995,1249.9999999999955,,-235.99999999998226
2016.04.01,-2447.9999999999836,-1644.9999999999964,-375.0000000000031,1383.0000000000098,-438.00000000000506,-831.000000000004,2008.0000000000098,-1179.000000000002,1981.0000000000086,-287.9999999999994,1324.9999999999984,1225.0000000000093,,718.0000000000434
2016.04.01,-2492.9999999999895,-1649.999999999996,-622.0000000000003,1062.0000000000118,-936.0000000000035,-1285.9999999999873,1931.0000000000161,-1215.999999999994,2022.0000000000055,-265.99999999999955,1316.0000000000061,1231.9999999999886,,-905.9999999999413
2016.04.01,-2590.9999999999877,-1730.9999999999936,-621.0000000000049,1007.000000000005,-1017.0000000000013,-1414.9999999999884,2015.0000000000111,-1251.0000000000048,2039.0000000000014,-292.9999999999988,1329.0000000000025,1211.0000000000066,,-1317.9999999999525
2016.04.01,-2341.9999999999995,-1599.9999999999902,-724.0000000000024,826.9999999999982,-853.9999999999992,-1299.99999999999,1757.0000000000086,-1100.999999999999,1939.9999999999977,-316.0000000000052,1390.0000000000023,1261.000000000001,,-1061.9999999999777
2016.04.01,-2291.9999999999827,-1590.999999999998,-753.9999999999991,716.0000000000082,-913.9999999999926,-1395.9999999999973,1910.9999999999961,-1082.9999999999984,1983.000000000004,-339.0000000000004,1475.9999999999995,1343.0000000000052,,-939.9999999999552
2016.04.01,-2267.9999999999814,-1571.0000000000002,-917.0000000000011,356.9999999999993,-1123.9999999999916,-1608.9999999999939,1832.9999999999957,-989.0000000000043,1932.0000000000023,-331.999999999999,1517.999999999997,1387.9999999999893,,-1781.9999999999889
2016.04.01,-2203.9999999999836,-1555.9999999999907,-929.9999999999975,443.00000000001205,-913.9999999999926,-1438.000000000006,1751.0000000000136,-956.0000000000031,1942.0000000000073,-358.0000000000028,1585.9999999999986,1445.0000000000073,,-1188.9999999999368
2016.04.01,-2268.9999999999877,-1593.9999999999955,-865.0000000000047,510.9999999999957,-878.000000000001,-1407.0000000000027,1835.0000000000089,-978.9999999999992,1957.0000000000077,-365.0000000000042,1580.0000000000036,1445.0000000000073,,-1028.9999999999718
2016.04.01,-2445.9999999999927,-1772.9999999999914,-840.0000000000074,527.9999999999916,-890.9999999999974,-1766.000000000001,2041.0000000000039,-1060.0000000000023,1766.0000000000055,-438.00000000000506,1317.999999999997,1425.0000000000095,,-2135.9999999999895
2016.04.01,-1397.9999999999882,-1058.9999999999989,-1082.0000000000052,-281.0000000000059,-453.99999999999886,-919.9999999999875,800.0000000000007,-328.9999999999935,1299.9999999999973,-324.9999999999975,1460.0000000000057,1331.9999999999998,,-955.999999999972
2016.04.01,-1683.9999999999966,-1178.9999999999968,-1109.0000000000043,-614.0000000000043,-1313.999999999993,-1669.9999999999936,1360.0000000000057,-493.9999999999998,1415.9999999999968,-266.999999999995,1370.0000000000045,1300.9999999999966,,-2883.999999999981
2016.04.01,-1708.9999999999827,-1106.9999999999914,-1219.9999999999989,-891.9999999999959,-1591.9999999999934,-1720.9999999999948,1201.0000000000077,-367.00000000000443,1362.9999999999995,-134.99999999999625,1267.000000000007,1394.9999999999907,,-3516.9999999999545
2016.04.01,-1662.9999999999923,-1168.9999999999977,-1097.999999999999,-598.9999999999895,-1659.9999999999948,-2024.0000000000036,1375.9999999999995,-668.0000000000064,1432.0000000000023,-270.99999999999903,1205.0000000000005,1086.9999999999936,,-4051.9999999999845
2016.04.01,-1753.9999999999889,-1310.9999999999955,-1022.0000000000007,-454.9999999999841,-1736.000000000004,-2295.0000000000027,1605.9999999999964,-875.0,1540.0000000000064,-383.0,1221.0000000000055,977.0000000000057,,-4486.999999999961
2016.04.01,-1977.999999999991,-1482.99999999999,-1202.9999999999984,-763.9999999999816,-2163.0000000000036,-2841.999999999989,2088.000000000001,-953.9999999999935,1786.0000000000014,-441.0000000000025,1478.0000000000016,1228.9999999999911,,-5246.999999999954
