date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,CHFJPY,EURGBP,GBPJPY,GBPCAD,EURJPY,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2016.12.23,18.0000000000069,-36.999999999998145,332.00000000000784,1465.0000000000052,-692.9999999999992,274.0000000000009,1353.000000000004,2673.000000000002,-697.9999999999986,308.9999999999975,1265.000000000005,1197.0000000000027,966.9999999999987,151.00000000000114,185.99999999999727,,8762.000000000033
2016.12.23,38.99999999998904,-11.999999999989797,381.0000000000002,1468.999999999987,-612.9999999999969,296.99999999999704,1366.0000000000005,2701.999999999998,-739.9999999999851,340.0000000000034,1305.0000000000007,1213.0000000000082,984.9999999999994,226.00000000000398,200.00000000000017,,9158.000000000016
2016.12.23,26.999999999999247,-24.999999999986144,378.0000000000001,1482.0000000000055,-641.0000000000027,317.0000000000073,1409.0000000000048,2786.0000000000014,-787.9999999999887,353.9999999999992,1283.9999999999964,1228.0000000000086,980.9999999999945,219.99999999999798,200.99999999999562,,9213.000000000033
2016.12.23,41.000000000002146,-16.999999999978144,428.0000000000115,1488.9999999999848,-617.0000000000009,340.0000000000034,1456.0000000000018,2925.9999999999877,-847.9999999999822,391.9999999999959,1300.9999999999966,1288.000000000011,990.9999999999997,274.00000000000756,234.00000000000088,,9678.000000000042
2016.12.23,45.99999999999049,-10.999999999983245,430.0000000000068,1517.999999999997,-665.9999999999999,340.0000000000034,1471.0,2942.0000000000073,-822.9999999999959,369.99999999999034,1309.0000000000045,1302.0000000000068,1016.9999999999959,207.00000000000162,265.99999999999955,,9718.000000000025
2016.12.23,46.999999999997044,6.000000000017103,439.00000000000716,1523.999999999992,-660.000000000005,323.99999999999807,1468.9999999999982,2908.999999999992,-770.9999999999884,355.99999999999454,1307.999999999998,1298.0000000000018,1067.9999999999977,199.00000000000472,272.00000000000557,,9788.000000000013
2016.12.23,89.00000000000574,39.00000000001125,453.00000000000296,1503.9999999999943,-695.9999999999966,308.9999999999975,1488.0000000000005,2902.0000000000155,-767.9999999999909,349.00000000000375,1356.0000000000016,1288.000000000011,1091.9999999999986,129.9999999999968,261.99999999999557,,9797.000000000047
2016.12.23,58.000000000002494,24.000000000001798,438.0000000000024,1522.0000000000011,-756.0000000000011,326.9999999999982,1441.0000000000034,2869.0,-790.9999999999861,363.9999999999901,1300.0000000000123,1304.000000000002,1164.999999999992,97.00000000000264,273.000000000001,,9635.000000000022
2016.12.23,45.000000000006146,16.000000000016,443.00000000001205,1563.0000000000032,-766.9999999999955,356.9999999999993,1441.0000000000034,2875.0,-754.9999999999945,378.9999999999907,1321.0000000000166,1325.0000000000027,1179.9999999999927,80.00000000000229,280.9999999999979,,9784.000000000053
2016.12.23,55.000000000005045,30.0000000000189,461.00000000001273,1551.9999999999977,-734.9999999999968,355.000000000004,1498.9999999999948,2949.9999999999886,-766.9999999999843,363.9999999999901,1364.0000000000095,1323.0000000000075,1191.9999999999932,114.00000000000298,280.00000000000244,,10037.000000000045
2016.12.23,51.000000000001044,31.000000000003247,457.00000000000784,1532.9999999999843,-736.9999999999987,356.9999999999993,1473.000000000002,2902.0000000000155,-801.9999999999916,363.9999999999901,1397.0000000000039,1311.000000000007,1170.0000000000018,100.00000000000009,248.99999999999923,,9856.000000000025
2016.12.23,59.99999999999339,42.0000000000087,454.00000000000773,1480.999999999999,-775.9999999999989,317.99999999999784,1481.9999999999945,2877.0000000000095,-763.9999999999869,326.9999999999982,1394.0000000000064,1297.0000000000114,1202.9999999999886,6.0000000000060005,238.0000000000049,,9639.00000000004
2016.12.23,92.00000000000318,74.0000000000185,492.00000000000443,1482.99999999999,-834.0000000000014,341.0000000000082,1470.0000000000045,2889.00000000001,-746.9999999999866,353.9999999999992,1432.9999999999955,1310.0000000000023,1289.0000000000014,-63.00000000000195,216.0000000000051,,9799.000000000055
2016.12.23,100.99999999999554,80.00000000001339,501.0000000000048,1471.0,-834.9999999999968,350.9999999999991,1422.0000000000011,2824.9999999999886,-703.9999999999935,352.99999999999443,1485.000000000003,1310.0000000000023,1278.9999999999964,-59.99999999999339,204.00000000000418,,9783.000000000018
2016.12.23,106.99999999999044,73.00000000001194,543.0000000000064,1465.9999999999895,-746.0000000000023,373.9999999999952,1417.0000000000016,2823.0000000000073,-648.9999999999885,381.9999999999908,1383.000000000001,1333.0000000000127,1256.999999999991,34.000000000000696,229.99999999999687,,10027.000000000004
2016.12.23,49.00000000001015,30.0000000000189,544.0000000000111,1522.0000000000011,-770.9999999999994,385.9999999999957,1429.0000000000025,2926.9999999999927,-620.9999999999827,394.999999999996,1331.0000000000155,1379.000000000005,1274.9999999999914,67.00000000000594,305.99999999999517,,10248.000000000058
2016.12.23,68.00000000000139,57.00000000001815,544.0000000000111,1543.9999999999898,-756.0000000000011,412.9999999999967,1398.9999999999948,2842.999999999989,-588.9999999999951,424.99999999999716,1285.0000000000027,1384.0000000000005,1173.9999999999923,131.00000000000333,346.0000000000019,,10268.000000000004
2016.12.23,8.999999999992347,-2.999999999997449,457.00000000000784,1519.0000000000036,-717.000000000001,375.0,1373.000000000002,2774.000000000001,-705.9999999999844,403.99999999999636,1269.000000000009,1304.000000000002,1107.99999999999,141.99999999999767,277.000000000005,,9585.000000000025
2016.12.23,-34.000000000000696,-17.999999999984695,449.0000000000123,1532.9999999999843,-729.0000000000018,411.00000000000136,1385.9999999999984,2814.9999999999977,-823.9999999999803,379.99999999999545,1263.9999999999984,1312.0000000000118,1140.9999999999911,136.00000000000279,273.9999999999965,,9496.000000000024
2016.12.23,-69.00000000000794,28.000000000005798,486.0000000000042,1543.9999999999898,-732.9999999999948,447.00000000000273,1563.9999999999986,3075.9999999999936,-1076.9999999999945,399.0000000000009,1353.000000000004,1367.0000000000045,1161.9999999999918,124.00000000000189,278.00000000000045,,9949.000000000002
2016.12.23,-97.9999999999981,57.00000000001815,551.0000000000019,1546.9999999999873,-763.9999999999981,546.999999999997,1666.000000000001,3300.0000000000114,-1141.9999999999986,353.9999999999992,1422.000000000012,1397.0000000000055,1262.999999999991,68.00000000000139,255.00000000000523,,10423.000000000036
2016.12.23,-15.999999999993797,146.00000000000168,563.0000000000024,1534.9999999999975,-768.9999999999975,442.99999999999784,1600.9999999999968,3039.999999999992,-1027.0000000000002,278.99999999999636,1513.0000000000089,1409.000000000006,1308.9999999999975,75.00000000000284,265.99999999999955,,10367.00000000001
2016.12.23,25.999999999992696,106.00000000000608,569.0000000000026,1502.0000000000034,-748.0000000000042,394.999999999996,1593.9999999999955,3099.9999999999945,-954.9999999999948,322.9999999999933,1480.999999999999,1386.00000000001,1234.9999999999995,92.00000000000318,263.0000000000021,,10369.0
2016.12.23,-53.999999999998494,67.00000000001705,509.00000000000034,1532.9999999999843,-707.000000000002,429.00000000000205,1617.0000000000018,3173.000000000002,-1088.9999999999845,343.9999999999941,1456.9999999999973,1373.0000000000045,1214.999999999989,131.99999999999878,253.99999999999866,,10253.000000000004
2016.12.23,-65.00000000000395,17.000000000000348,497.0000000000141,1619.9999999999993,-731.9999999999993,484.99999999999943,1622.0000000000011,3213.9999999999986,-1046.999999999998,393.99999999999125,1409.0000000000157,1399.000000000001,1200.9999999999934,175.99999999999838,304.00000000000426,,10494.000000000013
2016.12.23,8.999999999992347,78.00000000000028,548.0000000000018,1641.0000000000036,-766.9999999999955,459.0000000000032,1617.0000000000018,3209.000000000003,-911.9999999999795,367.999999999995,1475.000000000004,1464.0000000000127,1274.000000000001,150.00000000000568,312.9999999999966,,10926.000000000045
2016.12.23,18.999999999991246,89.00000000000574,563.0000000000024,1638.0000000000061,-1024.0000000000027,409.9999999999966,1680.999999999999,3318.000000000012,-989.9999999999798,350.9999999999991,1553.0000000000043,1474.0000000000036,1307.0000000000023,-134.99999999999625,197.99999999999818,,10452.00000000004
2016.12.23,75.00000000000284,95.00000000000064,546.0000000000065,1700.999999999997,-1097.999999999999,391.00000000000534,1676.9999999999952,3254.9999999999955,-816.9999999999789,359.99999999999943,1893.9999999999957,1512.0000000000005,1577.9999999999886,-215.99999999999397,39.00000000000014,,10992.000000000015
2016.12.23,4.000000000004,6.000000000017103,524.0000000000009,1746.9999999999875,-1190.0000000000023,394.00000000000546,1663.0000000000034,3270.00000000001,-1023.9999999999804,409.9999999999966,2043.000000000017,1524.000000000001,1611.9999999999948,-322.00000000000006,0.999999999995449,,10662.00000000005
2016.12.23,-80.99999999999774,-58.99999999998684,546.0000000000065,1804.99999999999,-1202.000000000003,490.99999999999966,1685.0000000000032,3484.000000000009,-964.9999999999936,482.9999999999899,1961.999999999997,1587.0000000000032,1744.9999999999905,-324.00000000000205,14.000000000002899,,11171.000000000011
2016.12.23,-137.9999999999937,-111.99999999997878,527.000000000001,2031.000000000005,-1190.9999999999977,576.9999999999982,1595.000000000002,3350.999999999999,-753.9999999999881,518.9999999999912,1964.0000000000102,1706.0000000000032,1740.9999999999995,-107.99999999999699,148.99999999999915,,11857.000000000056
2016.12.23,-198.00000000000927,-64.99999999998174,523.0000000000103,2021.0000000000061,-1156.0000000000014,590.0000000000034,1653.0000000000045,3402.999999999992,-661.0000000000005,504.99999999999545,2022.0000000000127,1692.0000000000073,1679.000000000002,-80.99999999999774,82.99999999999974,,12010.000000000044
2016.12.23,-165.9999999999995,-52.99999999999194,532.0000000000107,1944.9999999999968,-1161.9999999999964,671.999999999997,1641.0000000000036,3414.999999999992,-655.9999999999899,521.9999999999914,2032.999999999996,1680.0000000000068,1682.9999999999927,-68.00000000000139,97.9999999999981,,12116.000000000005
2016.12.23,-59.000000000009045,70.0000000000145,633.0000000000098,1817.9999999999864,-1212.000000000002,555.9999999999974,1632.0000000000002,3338.9999999999986,-673.9999999999968,375.0,2337.9999999999955,1696.0000000000123,1796.999999999997,-170.99999999999892,9.999999999998899,,12148.000000000005
2016.12.23,-43.999999999999595,108.00000000001918,641.0000000000053,1841.0000000000036,-1139.0000000000011,608.9999999999947,1763.9999999999989,3497.000000000014,-757.999999999992,414.0000000000015,2268.000000000003,1694.0000000000027,1736.9999999999948,-161.00000000000003,17.999999999995797,,12489.000000000042
2016.12.23,-97.9999999999981,82.00000000000429,667.0000000000016,1861.999999999986,-1093.999999999995,670.0000000000017,1732.0000000000002,3550.0000000000114,-768.9999999999975,512.999999999991,2156.0000000000023,1713.0000000000082,1723.9999999999895,-90.0000000000012,56.0000000000005,,12674.000000000005
2016.12.23,-99.00000000000463,60.000000000015596,697.0000000000027,1922.999999999986,-1104.000000000005,733.9999999999947,1676.9999999999952,3497.9999999999905,-596.9999999999809,533.9999999999918,2177.000000000007,1757.000000000005,1742.999999999995,-97.9999999999981,34.99999999999615,,12936.99999999999
2016.12.23,-131.99999999999878,84.0000000000174,721.0000000000036,1949.0000000000007,-1132.9999999999952,766.0000000000053,1575.9999999999995,3378.0000000000146,-550.9999999999903,563.0000000000024,2232.999999999996,1788.000000000011,1784.9999999999966,-73.99999999999629,104.00000000000409,,13057.000000000071
2016.12.23,-164.00000000000858,60.99999999999994,674.0000000000066,2024.999999999988,-1141.0000000000032,820.0000000000074,1575.000000000004,3298.000000000002,-283.99999999999534,561.9999999999976,2222.0000000000127,1792.0000000000016,1820.999999999998,-78.99999999999574,117.00000000000044,,13299.000000000015
2016.12.23,-170.00000000000347,75.00000000000284,668.0000000000064,2004.0000000000057,-1141.0000000000032,822.0000000000027,1561.0000000000014,3282.000000000011,-283.99999999999534,561.9999999999976,2198.000000000011,1787.0000000000061,1821.9999999999886,-90.0000000000012,127.99999999999478,,13224.000000000024
2016.12.23,-192.99999999999872,82.00000000000429,675.0000000000114,2051.9999999999873,-1151.9999999999975,852.9999999999944,1558.0000000000039,3262.0000000000005,-192.99999999999872,554.000000000002,2167.0000000000077,1815.0000000000118,1835.9999999999986,-75.00000000000284,175.99999999999838,,13417.000000000022
2016.12.23,-202.9999999999976,91.00000000001884,644.0000000000055,2082.9999999999905,-1139.0000000000011,796.0000000000065,1576.999999999995,3215.0000000000036,-139.00000000000023,486.99999999999477,2157.000000000009,1827.0000000000123,1796.999999999997,-25.999999999992696,216.0000000000051,,13383.000000000047
2016.12.23,-191.99999999999218,98.0000000000203,560.0000000000023,2112.9999999999873,-1119.9999999999989,740.9999999999997,1568.0000000000027,3132.000000000005,-212.99999999999653,421.99999999999704,2127.9999999999964,1778.000000000006,1733.9999999999945,-3.999999999992898,244.99999999999523,,12990.000000000025
2016.12.23,-174.99999999999181,101.00000000001774,554.000000000002,2008.999999999994,-1100.9999999999964,709.0000000000032,1571.9999999999957,3110.0000000000136,-240.9999999999801,400.99999999999625,2096.000000000009,1704.0000000000077,1687.9999999999882,-25.999999999992696,212.99999999999653,,12614.000000000062
2016.12.23,-173.00000000000094,98.0000000000203,560.0000000000023,1946.9999999999877,-1095.0000000000016,698.0000000000075,1507.9999999999982,3015.999999999991,-243.99999999999977,402.000000000001,2058.000000000004,1683.0000000000068,1685.9999999999927,-80.00000000000229,146.00000000000168,,12210.00000000001
2016.12.23,-117.99999999999588,125.00000000001954,590.0000000000034,1915.9999999999843,-1249.0,632.000000000005,1366.0000000000005,2987.9999999999995,-157.99999999999147,365.99999999999966,1588.999999999996,1696.0000000000123,1682.0000000000023,-61.999999999995396,22.999999999995246,,11386.000000000035
