date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,CHFJPY,EURGBP,GBPJPY,GBPCAD,EURJPY,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2016.12.23,51.000000000001044,12.000000000012001,481.00000000000875,1516.0000000000061,-575.0000000000033,396.0000000000008,1468.9999999999982,2967.0000000000127,-775.9999999999989,438.99999999999295,1341.0000000000143,1312.0000000000118,1043.9999999999968,294.00000000000534,263.99999999999756,,10235.000000000056
2016.12.23,45.000000000006146,-10.999999999983245,430.0000000000068,1554.9999999999952,-600.0000000000006,356.9999999999993,1483.000000000001,2960.000000000008,-789.9999999999797,409.9999999999966,1324.9999999999984,1300.0000000000114,1039.0000000000014,287.0000000000039,280.00000000000244,,10070.000000000065
2016.12.23,70.99999999999883,37.00000000002035,448.0000000000075,1556.9999999999861,-644.9999999999956,341.0000000000082,1500.9999999999968,2942.0000000000073,-746.9999999999866,371.9999999999999,1409.0000000000157,1314.0000000000073,1102.9999999999945,228.00000000000597,273.9999999999965,,10205.000000000062
2016.12.23,102.00000000000209,67.00000000001705,468.0000000000035,1526.9999999999895,-631.0000000000038,328.00000000000296,1497.0000000000039,2925.9999999999877,-733.9999999999902,358.99999999999466,1368.0000000000136,1311.000000000007,1097.999999999999,228.00000000000597,304.9999999999997,,10219.000000000035
2016.12.23,93.00000000000975,51.000000000001044,474.00000000000375,1529.0000000000025,-687.0000000000043,343.0000000000035,1498.9999999999948,2945.999999999998,-757.999999999992,384.9999999999909,1361.9999999999966,1316.0000000000025,1170.9999999999923,150.00000000000568,292.9999999999988,,10167.000000000004
2016.12.23,62.99999999999084,25.00000000000835,485.00000000001364,1583.9999999999854,-744.9999999999957,385.0000000000051,1446.0000000000027,2913.9999999999873,-631.9999999999882,423.9999999999924,1351.9999999999977,1355.000000000004,1243.9999999999998,112.000000000001,312.9999999999966,,10325.000000000002
2016.12.23,59.000000000009045,30.0000000000189,471.00000000000364,1574.9999999999932,-722.9999999999959,378.0000000000001,1509.0000000000048,2997.000000000014,-750.9999999999906,405.9999999999917,1397.0000000000039,1344.0000000000082,1212.9999999999939,133.00000000000534,285.9999999999974,,10324.000000000058
2016.12.23,76.99999999999375,60.99999999999994,470.0000000000131,1551.9999999999977,-714.0000000000035,358.0000000000041,1512.0000000000023,2955.0000000000127,-733.9999999999902,366.9999999999902,1405.0000000000118,1328.000000000003,1198.9999999999982,131.00000000000333,294.00000000000534,,10261.000000000042
2016.12.23,66.00000000001049,53.00000000001415,458.0000000000126,1541.9999999999989,-724.9999999999978,358.0000000000041,1507.9999999999982,2939.9999999999977,-750.9999999999906,366.9999999999902,1418.0000000000082,1313.0000000000023,1202.9999999999886,109.99999999999899,268.0000000000016,,10128.000000000036
2016.12.23,126.0000000000039,109.00000000000354,507.000000000005,1493.9999999999952,-775.0000000000034,343.0000000000035,1505.0000000000007,2925.9999999999877,-717.9999999999964,354.99999999998977,1476.999999999995,1319.0000000000027,1298.0000000000018,7.9999999999968985,251.00000000000122,,10224.999999999989
2016.12.23,110.00000000001009,88.0000000000214,519.0000000000055,1500.9999999999968,-826.0000000000045,373.9999999999952,1483.9999999999964,2927.9999999999973,-697.9999999999986,388.9999999999958,1507.0000000000139,1335.000000000008,1366.9999999999902,-56.0000000000005,219.00000000000253,,10241.00000000003
2016.12.23,130.99999999999224,117.00000000001154,556.0000000000116,1473.9999999999975,-744.9999999999957,382.000000000005,1422.0000000000011,2834.000000000003,-566.9999999999842,393.0000000000007,1497.000000000015,1339.0000000000127,1298.9999999999923,31.999999999998696,234.00000000000088,,10398.000000000062
2016.12.23,148.99999999999915,146.00000000000168,599.0000000000038,1522.9999999999854,-715.9999999999944,403.0000000000058,1488.999999999996,2967.0000000000127,-591.9999999999925,405.9999999999917,1456.0000000000127,1407.0000000000107,1295.9999999999923,107.99999999999699,312.9999999999966,,10954.000000000018
2016.12.23,72.99999999998974,60.99999999999994,570.0000000000074,1665.9999999999898,-753.9999999999991,460.9999999999985,1444.000000000001,2969.999999999999,-476.9999999999941,474.00000000000375,1370.0000000000045,1480.000000000004,1318.9999999999884,155.00000000000514,380.999999999998,,11192.999999999998
2016.12.23,96.00000000000719,76.0000000000094,565.0000000000119,1549.0000000000005,-658.0000000000031,426.00000000000193,1414.000000000004,2877.0000000000095,-519.9999999999872,448.99999999999807,1323.0000000000075,1396.000000000001,1203.9999999999936,200.00000000000017,356.00000000000074,,10753.000000000055
2016.12.23,19.999999999997797,13.000000000018552,495.00000000000455,1550.9999999999914,-653.999999999999,448.99999999999807,1454.9999999999952,2953.0000000000027,-700.999999999996,453.9999999999935,1309.0000000000045,1347.999999999999,1150.9999999999964,209.00000000000364,307.99999999999716,,10360.000000000007
2016.12.23,-4.000000000004,53.00000000001415,487.000000000009,1607.9999999999873,-670.000000000004,463.99999999999864,1566.9999999999961,3075.9999999999936,-783.9999999999848,399.0000000000009,1364.0000000000095,1376.0000000000048,1162.9999999999968,228.00000000000597,348.9999999999993,,10676.000000000024
2016.12.23,-35.999999999991594,104.00000000001519,566.0000000000025,1549.9999999999848,-712.9999999999969,573.0000000000075,1712.999999999998,3356.999999999999,-1065.999999999989,420.0000000000017,1475.000000000004,1400.0000000000057,1269.999999999996,124.99999999999733,283.99999999999534,,11022.00000000003
2016.12.23,-11.00000000000545,150.00000000000568,563.0000000000024,1574.9999999999932,-763.0000000000026,546.999999999997,1739.0000000000016,3355.9999999999945,-1025.9999999999936,362.99999999999955,1593.0,1415.0000000000064,1330.9999999999889,77.00000000000485,273.9999999999965,,11182.99999999999
2016.12.23,96.00000000000719,174.00000000000747,603.0000000000086,1573.0000000000023,-746.0000000000023,462.0000000000033,1619.0000000000039,3143.000000000001,-734.9999999999968,375.99999999999056,1530.000000000009,1440.0000000000118,1339.999999999989,96.00000000000719,333.0000000000055,,11304.00000000005
2016.12.23,26.999999999999247,117.00000000001154,570.0000000000074,1534.9999999999975,-693.9999999999947,512.0000000000005,1619.0000000000039,3181.000000000012,-874.9999999999814,403.99999999999636,1503.0000000000098,1393.0000000000007,1253.9999999999907,143.00000000000423,268.99999999999704,,10958.000000000055
2016.12.23,-28.000000000005798,73.00000000001194,512.0000000000005,1627.999999999985,-702.0000000000026,516.0000000000053,1681.9999999999945,3271.000000000015,-948.9999999999999,402.000000000001,1471.0,1407.0000000000107,1217.9999999999893,199.00000000000472,317.9999999999961,,11018.000000000005
2016.12.23,45.000000000006146,106.00000000000608,581.0000000000031,1659.9999999999948,-704.0000000000047,498.00000000000466,1644.9999999999964,3248.9999999999955,-788.9999999999952,432.00000000000216,1482.0000000000055,1481.0000000000086,1271.9999999999914,218.00000000000708,358.9999999999982,,11535.00000000002
2016.12.23,70.99999999999883,148.00000000001478,576.0000000000076,1671.0000000000002,-737.9999999999942,469.99999999999886,1744.9999999999966,3358.000000000004,-897.9999999999987,379.99999999999545,1629.0000000000139,1487.000000000009,1313.999999999993,180.0000000000024,314.99999999999864,,11708.00000000004
2016.12.23,116.99999999998934,161.00000000001114,571.0000000000122,1753.0000000000045,-975.0000000000036,411.00000000000136,1739.999999999997,3326.999999999998,-766.9999999999843,360.99999999999,1903.0000000000102,1538.000000000011,1581.9999999999936,-80.00000000000229,219.99999999999798,,11862.000000000025
2016.12.23,80.99999999999774,101.00000000001774,555.0000000000068,1757.999999999993,-1022.0000000000007,442.99999999999784,1686.999999999994,3300.9999999999877,-756.9999999999854,415.9999999999968,2087.000000000017,1524.000000000001,1625.0,-137.9999999999937,60.00000000000449,,11721.000000000031
2016.12.23,18.0000000000069,17.000000000000348,577.0000000000124,1801.9999999999925,-1178.0000000000014,524.0000000000009,1749.999999999996,3544.9999999999873,-962.9999999999806,536.0000000000014,2072.0000000000073,1591.9999999999986,1825.9999999999934,-319.99999999999807,16.0000000000049,,11814.00000000002
2016.12.23,-65.00000000000395,-35.999999999991594,568.000000000012,2031.9999999999893,-1139.9999999999966,614.0000000000043,1688.0000000000007,3509.0000000000146,-646.9999999999976,588.9999999999986,1993.0000000000002,1716.0000000000082,1774.9999999999914,-102.99999999999754,182.00000000000438,,12675.000000000036
2016.12.23,-48.000000000003595,16.000000000016,568.000000000012,2221.0000000000064,-1127.9999999999957,591.9999999999987,1697.000000000004,3449.9999999999886,-341.99999999999784,527.000000000001,2099.0000000000064,1834.0000000000032,1759.0000000000005,45.000000000006146,294.00000000000534,,13584.000000000051
2016.12.23,-137.00000000000932,-29.999999999996696,548.0000000000018,2032.999999999996,-1105.999999999996,695.999999999998,1676.9999999999952,3485.0000000000136,-626.9999999999998,566.0000000000025,2051.0000000000027,1713.0000000000082,1718.999999999994,-60.99999999999994,99.00000000000463,,12626.000000000015
2016.12.23,-17.000000000000348,138.0000000000159,716.0000000000082,2183.000000000002,-1141.0000000000032,704.0000000000077,1685.0000000000032,3445.999999999998,-177.99999999998929,537.9999999999967,2353.000000000005,1924.0000000000066,1881.0000000000002,2.000000000002,217.0000000000005,,14451.000000000053
2016.12.23,60.99999999999994,240.00000000001796,718.0000000000035,1846.9999999999986,-1070.0000000000043,618.9999999999998,1805.0000000000011,3503.999999999991,-655.9999999999899,420.0000000000017,2432.000000000012,1709.0000000000032,1798.9999999999923,-139.99999999999568,31.999999999998696,,13320.00000000003
2016.12.23,-25.999999999992696,117.00000000001154,676.0000000000019,1966.0000000000011,-1049.9999999999955,674.0000000000066,1766.9999999999964,3562.000000000012,-631.9999999999882,518.0000000000007,2271.000000000001,1753.0,1747.0,-29.999999999996696,99.00000000000463,,13412.000000000064
2016.12.23,-80.99999999999774,106.00000000000608,709.0000000000032,2010.999999999985,-1092.000000000004,771.0000000000008,1749.999999999996,3580.0000000000127,-554.9999999999944,569.9999999999932,2316.000000000007,1803.0000000000114,1818.9999999999884,-54.999999999993946,92.00000000000318,,13744.000000000016
2016.12.23,-66.99999999999484,126.0000000000039,732.0000000000135,1993.0000000000002,-1061.000000000001,781.9999999999965,1717.9999999999973,3538.000000000011,-488.9999999999839,573.9999999999981,2259.9999999999955,1814.0000000000073,1802.9999999999973,-20.999999999993246,124.99999999999733,,13827.000000000045
2016.12.23,-100.99999999999554,96.00000000000719,758.0000000000098,2054.0000000000005,-1110.9999999999952,843.0000000000035,1588.0000000000005,3391.999999999996,-208.99999999999253,640.9999999999911,2253.000000000016,1868.000000000009,1882.9999999999955,-49.99999999999449,141.99999999999767,,14047.000000000051
2016.12.23,-151.9999999999966,89.00000000000574,681.0000000000116,2032.999999999996,-1119.0000000000034,823.9999999999981,1588.999999999996,3316.0000000000027,-250.99999999997902,566.9999999999931,2245.000000000008,1800.0000000000114,1835.9999999999986,-71.99999999999429,134.99999999999625,,13521.000000000042
2016.12.23,-154.0000000000097,105.00000000002174,711.0000000000127,2075.999999999989,-1134.999999999997,856.9999999999993,1573.0000000000023,3304.000000000002,-139.00000000000023,578.000000000003,2221.0000000000064,1849.0000000000036,1870.999999999995,-59.99999999999339,192.00000000000327,,13849.000000000038
2016.12.23,-181.9999999999933,116.00000000000499,698.0000000000075,2147.9999999999945,-1129.0000000000023,873.9999999999952,1588.999999999996,3295.9999999999923,-63.99999999999739,560.0000000000023,2239.000000000013,1886.00000000001,1857.99999999999,-4.999999999999449,234.99999999999633,,14119.000000000007
2016.12.23,-141.99999999999767,141.00000000001333,670.0000000000017,2149.000000000001,-1102.9999999999984,805.9999999999974,1585.0000000000032,3223.9999999999895,-20.999999999982144,493.9999999999998,2171.9999999999964,1861.000000000004,1810.0000000000023,33.000000000005244,297.9999999999983,,13977.000000000033
2016.12.23,-167.00000000000603,121.00000000001555,592.000000000013,2126.0000000000055,-1097.0000000000036,757.9999999999956,1581.9999999999945,3146.000000000015,-61.99999999998429,438.99999999999295,2175.000000000016,1794.0000000000111,1741.9999999999902,26.999999999999247,261.99999999999557,,13438.000000000051
2016.12.23,-161.00000000001114,110.00000000001009,574.0000000000123,2012.9999999999982,-1063.9999999999982,733.0000000000041,1583.0000000000011,3149.000000000001,-238.99999999998923,430.9999999999974,2103.0000000000105,1710.000000000008,1691.9999999999932,-17.000000000000348,216.0000000000051,,12833.000000000042
2016.12.23,-117.99999999999588,129.00000000000134,590.0000000000034,1977.999999999991,-1073.9999999999973,722.999999999999,1514.9999999999998,3031.000000000006,-123.99999999999079,424.99999999999716,2123.000000000008,1708.0000000000127,1715.999999999994,-49.99999999999449,192.00000000000327,,12764.000000000038
2016.12.23,96.00000000000719,326.0000000000041,738.0000000000138,1915.9999999999843,-1249.0,1013.9999999999958,1366.0000000000005,3407.9999999999873,-17.000000000000348,632.9999999999956,1588.999999999996,1989.0000000000043,1917.0000000000016,67.00000000000594,87.99999999999919,,13880.999999999996
