date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDCAD,AUDNZD,empty,sum
2015.10.07,-241.99999999999778,1269.000000000009,248.00000000000378,797.0000000000033,1514.0000000000043,1446.0000000000027,1366.999999999985,509.00000000000387,-185.99999999999284,1536.9999999999995,282.99999999999994,1361.9999999999948,307.00000000001285,2663.9999999999995,225.9999999999991,-609.9999999999994,2788.0000000000127,-3469.000000000011,-623.0000000000047,1334.0000000000018,-161.00000000001114,,12360.000000000016
2015.10.07,-278.00000000000045,1303.999999999994,212.99999999999653,787.0000000000043,1533.0000000000066,1484.9999999999918,1564.999999999994,541.0000000000136,-203.99999999999352,1633.0000000000066,332.99999999999443,1421.999999999997,402.0000000000135,2674.9999999999827,199.99999999998863,-661.0000000000005,2923.000000000009,-3550.0000000000086,-618.0000000000092,1400.9999999999966,-165.9999999999995,,12939.999999999976
2015.10.07,-271.9999999999945,1347.0000000000093,177.00000000000495,802.0000000000139,1524.0000000000032,1490.0000000000025,1620.9999999999836,517.0000000000119,-176.9999999999925,1638.0000000000061,388.9999999999949,1513.0000000000052,400.00000000000034,2593.999999999985,179.00000000000205,-714.0000000000147,2975.0000000000164,-3730.000000000011,-653.0000000000058,1408.9999999999936,-254.00000000002086,,12774.999999999995
2015.10.07,-284.9999999999908,1276.9999999999948,143.00000000000423,838.0000000000055,1510.0000000000002,1495.9999999999973,1580.0000000000036,503.000000000009,-197.9999999999933,1636.9999999999995,400.00000000000034,1483.000000000004,215.99999999999397,2655.999999999992,145.99999999998658,-831.000000000004,3040.0000000000205,-3781.0000000000123,-699.0000000000123,1368.0000000000025,-266.0000000000107,,12232.999999999987
2015.10.08,-273.000000000001,1262.0000000000075,147.00000000000824,797.0000000000033,1436.0000000000039,1480.999999999999,1567.9999999999916,425.0000000000087,-195.99999999999795,1566.0000000000007,383.99999999999545,1459.0000000000032,238.99999999998923,2523.0000000000086,167.0000000000016,-832.9999999999949,2904.0000000000177,-3725.0000000000005,-679.000000000002,1371.9999999999955,-263.00000000001324,,11761.000000000027
2015.10.08,-285.9999999999974,1262.0000000000075,156.00000000000057,777.0000000000055,1436.0000000000039,1491.9999999999934,1563.0000000000032,504.9999999999999,-218.9999999999941,1567.0000000000073,390.0000000000015,1409.0000000000202,333.0000000000055,2512.9999999999873,134.9999999999909,-731.9999999999993,2894.0000000000186,-3845.0000000000095,-621.0000000000093,1410.9999999999957,-390.0000000000015,,11750.00000000003
2015.10.08,-280.9999999999979,1280.9999999999989,164.99999999999292,819.0000000000142,1479.0000000000082,1517.0000000000016,1585.9999999999986,512.0000000000014,-185.99999999999284,1606.0000000000075,383.99999999999545,1451.0000000000218,329.99999999998585,2595.999999999998,173.00000000000182,-744.9999999999957,2961.0000000000136,-3849.9999999999977,-648.0000000000103,1430.9999999999934,-343.00000000000443,,12238.000000000035
2015.10.08,-285.9999999999974,1272.0000000000064,147.99999999999258,851.0000000000017,1475.000000000004,1498.9999999999948,1585.9999999999986,518.0000000000184,-194.99999999999318,1619.0000000000039,368.9999999999971,1427.000000000021,218.00000000000708,2598.0000000000114,152.9999999999916,-811.0000000000061,2938.000000000018,-3639.9999999999986,-669.0000000000111,1373.000000000002,-209.9999999999991,,12233.000000000062
2015.10.08,-278.9999999999959,1248.999999999989,150.99999999999002,848.0000000000043,1438.000000000006,1484.9999999999918,1549.0000000000005,498.00000000002063,-183.9999999999975,1569.0000000000093,378.00000000000057,1393.0000000000007,249.99999999999466,2505.0000000000236,137.00000000000045,-801.0000000000073,2855.0000000000077,-3659.0000000000123,-675.0000000000114,1373.9999999999975,-270.99999999999903,,11810.000000000013
2015.10.08,-287.9999999999994,1244.0000000000007,139.00000000000023,802.0000000000139,1356.0000000000016,1451.0000000000023,1549.0000000000005,487.99999999999955,-221.9999999999942,1500.0000000000014,380.00000000000256,1344.9999999999989,294.9999999999786,2266.0000000000123,99.99999999999432,-766.0,2727.0000000000127,-3627.0000000000023,-634.0000000000003,1363.0000000000032,-329.00000000000153,,11139.000000000025
2015.10.08,-253.99999999999866,1268.0000000000025,171.99999999999437,822.9999999999959,1365.000000000005,1454.9999999999952,1512.9999999999866,502.00000000000244,-265.00000000000057,1467.0000000000073,353.99999999999875,1243.9999999999998,297.9999999999983,2262.9999999999927,73.99999999998386,-714.999999999999,2638.000000000007,-3855.9999999999927,-638.0000000000052,1375.9999999999995,-468.00000000000176,,10615.999999999973
2015.10.08,-235.99999999999176,1278.0000000000014,174.00000000000747,890.000000000013,1446.0000000000027,1579.9999999999925,1520.9999999999945,487.99999999999955,-152.9999999999916,1547.0000000000095,351.0000000000013,1409.0000000000202,180.99999999998673,2473.9999999999986,167.0000000000016,-834.0000000000014,2784.0000000000086,-4055.9999999999927,-734.9999999999994,1459.9999999999945,-489.0000000000061,,11247.000000000051
2015.10.08,-237.99999999999378,1258.0000000000036,175.99999999999838,914.9999999999991,1485.000000000003,1561.0000000000014,1436.9999999999993,487.0000000000152,-88.99999999999864,1581.0000000000102,309.0000000000037,1457.9999999999984,147.99999999999258,2637.0000000000005,223.99999999998954,-846.0000000000134,2877.0000000000186,-4085.0000000000055,-808.0000000000069,1442.9999999999943,-448.000000000004,,11482.000000000005
2015.10.08,-198.99999999999363,1201.0000000000077,285.00000000000193,815.0000000000101,1326.000000000005,1473.000000000002,1391.9999999999932,531.0000000000148,-117.999999999995,1397.9999999999993,268.0000000000016,1292.0000000000016,198.99999999999363,2192.0000000000164,268.0000000000007,-648.0000000000041,2452.0000000000095,-3811.0000000000086,-691.0000000000025,1385.9999999999984,-468.00000000000176,,10543.000000000047
2015.10.08,-179.99999999999127,1231.0000000000043,299.99999999998914,768.9999999999975,1233.0000000000064,1366.0000000000005,1393.999999999984,548.0000000000151,-150.99999999999625,1282.0000000000055,246.00000000000176,1242.0000000000186,324.9999999999975,1890.9999999999982,246.99999999998568,-517.0000000000119,2145.000000000019,-3378.9999999999986,-591.0000000000082,1286.9999999999936,-468.00000000000176,,10220.00000000001
2015.10.08,-210.99999999999451,1204.9999999999893,275.9999999999874,780.000000000003,1275.9999999999993,1378.9999999999968,1407.999999999987,538.0000000000163,-150.99999999999625,1328.000000000007,261.99999999999557,1308.0000000000211,266.999999999995,2012.9999999999982,239.99999999998067,-571.0000000000103,2246.999999999999,-3343.0000000000073,-611.0000000000042,1264.9999999999939,-397.0000000000029,,10507.999999999955
2015.10.08,-207.99999999999707,1168.9999999999977,300.99999999999574,819.9999999999985,1274.0000000000084,1432.0,1349.0000000000002,563.0000000000024,-158.99999999999181,1346.0000000000027,239.99999999999577,1186.000000000007,214.99999999998744,2117.000000000013,248.99999999999523,-560.0000000000049,2299.0000000000064,-3479.00000000001,-617.0000000000044,1342.999999999994,-474.0000000000189,,10405.999999999976
2015.10.08,-178.00000000000037,1139.0000000000011,312.00000000000114,783.0000000000003,1103.0000000000095,1271.9999999999955,1302.9999999999875,572.0000000000169,-149.99999999999147,1175.9999999999993,212.99999999999653,1132.000000000005,185.99999999999727,1665.9999999999898,258.99999999998613,-534.9999999999966,1897.9999999999998,-3211.9999999999927,-606.0000000000088,1156.0000000000014,-492.0000000000035,,8996.999999999993
2015.10.08,-167.9999999999904,1120.9999999999943,346.0000000000019,785.0000000000134,1136.999999999999,1307.0000000000025,1278.0000000000014,577.0000000000052,-161.99999999999193,1203.0000000000095,195.9999999999962,1105.0000000000182,209.9999999999991,1725.9999999999832,256.0000000000002,-470.9999999999992,1934.0000000000134,-2977.999999999992,-558.0000000000069,1191.9999999999932,-448.000000000004,,9588.000000000044
2015.10.08,-162.99999999999093,1099.0000000000055,347.0000000000084,792.9999999999993,1158.9999999999989,1339.9999999999968,1253.9999999999995,560.0000000000049,-149.99999999999147,1214.0000000000039,180.99999999999784,1075.000000000017,180.99999999998673,1785.0000000000143,269.9999999999818,-434.000000000001,1968.000000000014,-3015.0000000000123,-525.0000000000057,1241.0000000000032,-465.0000000000043,,9715.000000000027
2015.10.08,-156.00000000000057,1198.9999999999945,344.99999999999534,768.0000000000131,1146.0000000000025,1297.999999999999,1298.9999999999834,537.0000000000097,-165.99999999999682,1183.0000000000007,220.99999999999343,1134.0000000000146,259.9999999999936,1698.9999999999839,229.99999999998977,-472.00000000000574,1965.0000000000168,-2991.9999999999945,-533.0000000000013,1180.9999999999986,-436.00000000001415,,9709.999999999975
2015.10.08,-148.99999999999915,1208.000000000009,340.00000000000693,799.0000000000164,1164.0000000000095,1300.9999999999966,1297.999999999999,540.0000000000072,-167.99999999999216,1203.0000000000095,219.99999999999798,1137.0000000000005,290.9999999999968,1753.9999999999889,218.9999999999941,-472.00000000000574,1992.000000000016,-2925.0,-528.0000000000058,1178.0000000000014,-384.00000000000654,,10018.000000000042
2015.10.08,-170.99999999999892,1218.9999999999923,276.9999999999939,783.0000000000003,1167.0000000000068,1315.999999999995,1266.999999999996,472.00000000000574,-217.9999999999893,1180.0000000000032,226.99999999999943,1082.000000000022,289.0000000000059,1702.0000000000034,73.99999999998386,-561.0000000000115,2041.0000000000039,-3076.0000000000123,-548.0000000000018,1171.9999999999952,-425.0000000000087,,9268.999999999984
2015.10.08,-141.99999999999767,1229.9999999999977,265.99999999998846,853.0000000000149,1122.0000000000007,1310.0,1134.999999999997,458.00000000000284,-183.9999999999975,1099.0000000000055,204.99999999999963,1037.0000000000061,192.99999999999872,1567.0000000000073,159.9999999999966,-680.0000000000139,1822.0000000000125,-3120.999999999996,-604.0000000000134,1161.000000000001,-472.00000000000574,,8415.000000000004
2015.10.08,4.000000000004,1239.9999999999966,401.99999999999125,836.9999999999989,1136.999999999999,1334.0000000000018,556.0000000000009,276.00000000000955,-49.99999999999716,795.0000000000013,-11.00000000000545,1052.000000000021,248.99999999998812,1550.9999999999914,211.9999999999891,-506.0000000000064,1360.0000000000057,-2974.00000000001,-543.0000000000064,1185.0000000000027,-563.0000000000024,,7542.999999999971
2015.10.08,175.00000000000293,1354.999999999995,666.9999999999953,971.9999999999951,1196.0000000000082,1417.999999999997,654.9999999999834,341.00000000001353,215.0000000000034,863.0000000000026,15.999999999993797,1104.0000000000134,182.99999999999983,1618.9999999999927,548.0000000000018,-262.00000000000665,1479.0000000000082,-2777.0000000000073,-641.0000000000053,1210.0,-544.0000000000111,,9791.999999999976
2015.10.08,207.00000000000162,1357.0000000000082,632.9999999999947,975.9999999999991,1251.000000000002,1430.9999999999934,868.9999999999865,436.00000000001415,266.00000000000534,1011.0000000000064,68.00000000000139,1307.0000000000164,188.9999999999947,1731.000000000016,573.0000000000075,-307.00000000001285,1663.0000000000146,-2787.0000000000064,-662.0000000000061,1202.9999999999984,-491.0000000000192,,10924.000000000016
2015.10.08,213.00000000000762,1309.0000000000045,614.9999999999877,883.9999999999959,1179.0000000000077,1383.9999999999964,776.9999999999833,398.00000000000944,258.0000000000098,933.000000000006,26.000000000003798,1152.0000000000152,153.9999999999875,1608.0000000000093,507.99999999998136,-326.0000000000041,1507.0000000000139,-2899.9999999999914,-672.0000000000113,1208.9999999999934,-539.0000000000006,,9677.000000000007
2015.10.08,221.00000000000452,1340.000000000008,712.0000000000015,885.0000000000025,1188.0000000000002,1405.0000000000007,764.9999999999934,413.00000000001893,251.00000000000477,935.0000000000081,17.999999999995797,1153.9999999999964,221.99999999998886,1577.9999999999905,591.0000000000082,-182.0000000000155,1489.000000000007,-2839.999999999998,-662.0000000000061,1249.9999999999955,-556.0000000000009,,10177.000000000004
2015.10.08,346.0000000000019,1510.9999999999957,785.9999999999978,1088.0,1296.0000000000082,1462.999999999992,790.0000000000018,394.00000000000546,393.0000000000007,964.0000000000093,46.999999999997044,1385.0000000000193,224.99999999998633,1598.9999999999948,674.0000000000066,-229.99999999999687,1646.000000000014,-2896.999999999994,-703.000000000003,1202.000000000003,-558.0000000000141,,11421.000000000025
2015.10.08,352.00000000000784,1527.9999999999961,719.9999999999873,1090.0000000000132,1312.000000000002,1471.0,836.9999999999989,353.0000000000033,427.99999999999727,966.0000000000002,92.99999999999864,1441.0000000000025,232.99999999999432,1413.0000000000198,649.0000000000009,-418.0000000000073,1694.0000000000177,-2898.0000000000005,-792.0000000000016,1180.9999999999986,-465.0000000000043,,11188.000000000025
2015.10.08,302.0000000000023,1541.9999999999989,706.999999999991,1049.9999999999955,1285.0000000000027,1429.0000000000025,926.999999999989,336.00000000000296,373.00000000000466,963.0000000000027,143.9999999999997,1502.0000000000095,300.00000000001137,1467.0000000000182,564.9999999999977,-443.99999999999994,1734.0000000000134,-2795.9999999999986,-758.0000000000098,1156.0000000000014,-409.0000000000149,,11375.000000000022
2015.10.08,234.00000000000088,1156.0000000000014,665.9999999999889,1056.0000000000125,1296.0000000000082,1434.000000000002,645.999999999991,395.000000000012,340.0000000000034,984.000000000007,-19.00000000000235,1088.9999999999986,-253.99999999999866,1671.0000000000225,620.0000000000045,-429.00000000001273,1726.0000000000052,-3177.999999999992,-776.0000000000105,1180.9999999999986,-544.0000000000111,,9294.000000000027
2015.10.08,140.0000000000068,997.0000000000034,539.0000000000006,1109.0000000000043,1325.0000000000095,1490.0000000000025,611.9999999999903,328.00000000001717,240.0000000000091,1108.0000000000089,-2.999999999997449,945.999999999998,-522.0000000000002,2342.999999999984,485.99999999999,-672.0000000000059,2060.0000000000173,-3289.9999999999927,-819.0000000000026,1192.9999999999995,-526.0000000000042,,9084.000000000042
2015.10.08,-214.99999999999852,829.9999999999974,197.00000000000273,841.0000000000028,1264.0000000000095,1366.0000000000005,679.9999999999917,365.0000000000153,-143.00000000000068,1192.000000000004,-4.000000000004,811.000000000007,-584.0000000000067,2390.9999999999877,161.00000000000136,-876.0000000000101,2147.00000000001,-3459.9999999999964,-797.0000000000113,1144.0000000000007,-462.0000000000068,,6847.999999999998
2015.10.08,-176.99999999999383,794.9999999999901,175.99999999999838,740.0000000000073,1186.0000000000093,1337.9999999999948,800.0000000000007,384.00000000000654,-90.99999999999397,1212.000000000002,80.00000000000229,800.0000000000114,-300.00000000001137,2315.0000000000227,145.99999999998658,-704.0000000000157,2195.0000000000136,-3354.999999999997,-628.0000000000001,1249.0,-490.0000000000126,,7671.000000000024
2015.10.08,-46.999999999997044,737.0000000000099,266.999999999995,829.0000000000131,1233.0000000000064,1436.9999999999993,631.0000000000038,331.0000000000146,48.00000000000182,1131.0000000000043,26.999999999999247,711.0000000000127,-591.9999999999925,2430.000000000021,219.99999999999886,-794.0000000000058,2106.0000000000077,-3499.999999999992,-720.0000000000131,1307.0000000000025,-521.0000000000159,,7271.000000000073
2015.10.08,-51.000000000001044,760.0000000000051,234.00000000000088,775.0000000000146,1297.0000000000036,1427.0000000000005,624.9999999999867,241.00000000000233,46.999999999997044,1213.0000000000084,63.00000000000195,731.9999999999993,-574.9999999999922,2645.0000000000086,179.00000000000205,-829.0000000000131,2402.0000000000155,-3556.0000000000036,-718.0000000000035,1288.9999999999957,-476.0000000000098,,7724.000000000019
2015.10.08,-35.999999999991594,852.9999999999926,238.0000000000049,746.0000000000023,1297.0000000000036,1380.9999999999989,685.9999999999866,279.00000000000705,94.0000000000083,1200.0000000000011,105.99999999999498,844.9999999999989,-147.99999999999258,2540.999999999993,211.9999999999891,-625.0000000000089,2333.0000000000073,-3313.9999999999945,-617.0000000000044,1285.9999999999982,-345.0000000000175,,9011.999999999975
2015.10.08,97.00000000000264,994.9999999999903,384.9999999999909,819.9999999999985,1353.000000000004,1446.0000000000027,377.0000000000051,163.00000000000205,165.00000000000625,1092.9999999999995,32.999999999994145,915.9999999999968,-215.99999999999397,2556.0000000000027,296.99999999999704,-483.0000000000112,2270.0000000000164,-3320.9999999999964,-677.0000000000067,1300.0000000000011,-414.00000000000324,,9154.999999999998
2015.10.08,315.0000000000097,967.9999999999911,516.0000000000053,919.0000000000032,1428.000000000007,1527.9999999999961,315.99999999998295,158.0000000000137,466.0000000000082,1106.000000000007,-4.000000000004,926.0000000000161,-408.00000000000836,2769.0000000000214,478.999999999985,-578.0000000000118,2313.0000000000095,-3605.999999999998,-859.9999999999994,1361.0000000000011,-442.00000000000904,,9670.000000000025
2015.10.08,299.00000000000483,1110.9999999999952,523.0000000000068,1109.0000000000043,1526.0000000000052,1649.0000000000005,515.9999999999832,179.00000000001802,527.000000000001,1233.0000000000064,41.9999999999976,1197.0000000000027,-419.0000000000138,2927.9999999999973,566.0000000000025,-659.0000000000095,2530.00000000001,-3885.000000000005,-927.0000000000067,1422.0000000000011,-521.0000000000159,,10945.999999999984
2015.10.08,240.00000000000688,1272.0000000000064,530.9999999999926,1263.000000000014,1682.0000000000057,1758.9999999999995,648.9999999999885,247.00000000001944,480.000000000004,1377.000000000006,100.00000000000009,1391.999999999996,-492.0000000000035,3166.0000000000023,602.0000000000039,-829.0000000000131,2790.0000000000036,-3828.9999999999936,-1018.0000000000007,1424.9999999999984,-433.0000000000167,,12374.000000000018
2015.10.08,348.9999999999993,1320.00000000001,585.9999999999976,1229.9999999999977,1732.0000000000002,1730.9999999999936,614.9999999999877,181.00000000000892,539.0000000000015,1363.0000000000032,107.00000000000153,1395.0000000000102,-419.9999999999982,3182.000000000018,582.9999999999984,-753.0000000000036,2837.0000000000005,-3791.9999999999955,-981.0000000000088,1451.9999999999977,-351.0000000000124,,12905.00000000001
2015.10.08,399.0000000000049,1366.0000000000005,612.9999999999969,1248.0000000000045,1728.0000000000073,1803.9999999999945,488.9999999999839,148.00000000001478,618.0000000000092,1283.000000000001,82.00000000000429,1454.0000000000077,-209.9999999999991,3132.0000000000014,628.9999999999907,-622.0000000000115,2726.0000000000064,-3808.999999999996,-913.0000000000109,1524.9999999999986,-389.0000000000171,,13300.999999999993
2015.10.08,387.000000000004,1327.999999999996,611.9999999999903,1324.9999999999984,1778.0000000000018,1725.9999999999943,546.000000000002,153.00000000000313,584.0000000000032,1368.0000000000025,100.99999999999554,1373.0000000000189,-387.000000000004,3193.0000000000014,614.0000000000043,-707.0000000000132,2917.000000000014,-3681.000000000001,-967.000000000013,1381.9999999999943,-264.0000000000198,,13380.999999999973
2015.10.08,341.0000000000024,1314.9999999999995,492.0000000000035,1310.9999999999955,1756.000000000002,1720.9999999999948,292.00000000000335,55.000000000005045,520.0000000000102,1294.0000000000064,37.99999999999359,1382.000000000005,-446.0000000000131,3076.9999999999964,528.9999999999964,-839.0000000000119,2811.0000000000077,-4844.000000000004,-1042.0000000000016,1363.0000000000032,-705.0000000000001,,10420.999999999993
2015.10.08,250.00000000000577,1448.999999999989,422.9999999999956,1331.0000000000155,1824.0000000000034,1919.9999999999995,659.999999999994,64.0000000000196,469.99999999999886,1353.000000000004,182.99999999999983,1651.0000000000105,-280.9999999999979,3123.9999999999936,486.99999999999477,-1007.0000000000024,2913.00000000001,-4662.000000000011,-1055.0000000000068,1629.9999999999982,-487.0000000000152,,12240.000000000002
2015.10.08,370.9999999999991,1605.9999999999964,469.0000000000083,1323.0000000000075,2013.0000000000093,1990.000000000003,828.9999999999909,62.000000000006494,575.0000000000028,1621.0000000000057,317.9999999999961,1771.000000000015,-93.99999999999409,3669.000000000011,498.9999999999952,-968.9999999999976,3608.0000000000114,-4631.000000000007,-1077.0000000000123,1717.9999999999973,-333.0000000000055,,15338.000000000042
2015.10.08,379.0000000000071,1635.999999999993,523.0000000000068,1280.0000000000146,2011.0000000000073,2041.9999999999993,868.9999999999865,50.0000000000167,596.0000000000036,1624.0000000000032,302.9999999999977,1778.00000000002,7.999999999985796,3635.0000000000105,524.0000000000009,-849.0000000000109,3570.0000000000064,-4659.000000000013,-965.0000000000034,1786.999999999994,-392.00000000001455,,15750.000000000011
2015.10.08,434.000000000001,1587.000000000005,503.99999999999335,1310.9999999999955,2017.000000000002,2105.0000000000014,768.9999999999975,46.0000000000127,662.0000000000061,1607.000000000003,305.99999999999517,1710.000000000008,-39.999999999995595,3628.000000000009,514.9999999999864,-856.0000000000123,3624.000000000005,-4886.999999999997,-954.0000000000077,1873.0000000000025,-491.0000000000192,,15469.999999999989
2015.10.08,465.9999999999998,1564.0000000000098,520.9999999999936,1288.0000000000002,1983.0000000000014,2071.999999999996,705.0000000000001,41.000000000002146,689.9999999999977,1560.000000000006,288.9999999999948,1722.0000000000084,-62.000000000006494,3589.00000000002,519.9999999999818,-846.0000000000134,3523.0000000000095,-4777.000000000009,-948.0000000000075,1837.9999999999952,-497.0000000000141,,15240.999999999964
2015.10.09,397.0000000000029,1551.9999999999977,540.9999999999915,1263.9999999999984,1927.000000000001,2061.9999999999973,634.0000000000013,-71.99999999998319,585.9999999999985,1523.0000000000077,273.9999999999965,1650.0000000000057,-107.00000000001265,3520.000000000012,525.999999999982,-827.0,3393.0000000000014,-4594.999999999994,-944.0000000000026,1822.9999999999968,-509.00000000000387,,14617.999999999995
2015.10.09,431.99999999999903,1551.9999999999977,560.0000000000049,1280.0000000000146,1936.0000000000043,2037.9999999999955,741.9999999999982,84.0000000000174,584.0000000000032,1525.0000000000098,263.99999999999756,1655.0000000000011,-100.0000000000112,3557.9999999999945,561.000000000007,-812.0000000000127,3412.000000000015,-4574.000000000012,-958.0000000000126,1762.9999999999923,-509.00000000000387,,14993.000000000005
2015.10.09,474.00000000000773,1581.9999999999945,580.0000000000027,1354.0000000000107,1972.000000000007,2017.000000000002,714.999999999999,73.00000000001194,667.0000000000016,1542.00000000001,214.00000000000307,1658.0000000000155,-113.00000000000753,3623.0000000000205,576.9999999999982,-801.0000000000073,3358.0000000000164,-4421.000000000008,-954.0000000000077,1710.999999999996,-360.0000000000048,,15468.000000000064
2015.10.09,479.0000000000072,1587.9999999999893,655.9999999999899,1377.000000000006,1955.0000000000068,1973.999999999998,698.999999999983,123.00000000000644,680.9999999999974,1525.0000000000098,212.99999999999653,1665.0000000000205,-103.00000000000864,3559.000000000001,626.9999999999811,-713.0000000000081,3302.000000000005,-4213.0,-969.0000000000083,1664.9999999999943,-336.00000000000296,,15753.999999999964
2015.10.09,483.0000000000001,1608.9999999999939,672.9999999999902,1395.000000000013,1992.0000000000048,1988.9999999999964,695.0000000000011,128.000000000017,728.0000000000086,1547.0000000000095,210.99999999999451,1743.9999999999998,-107.00000000001265,3638.9999999999923,697.0000000000027,-710.0000000000106,3346.0000000000045,-4238.999999999993,-993.9999999999998,1680.999999999999,-261.0000000000001,,16246.000000000011
2015.10.09,443.0000000000045,1611.0000000000068,629.9999999999973,1434.000000000002,2058.000000000004,2023.9999999999925,702.0000000000026,86.0000000000083,664.0000000000015,1592.0000000000045,212.00000000000108,1733.000000000004,-222.00000000001108,3806.9999999999827,649.0000000000009,-860.0000000000163,3473.000000000015,-4418.999999999995,-1057.0000000000023,1686.999999999994,-235.00000000000742,,16011.999999999993
2015.10.09,446.00000000000193,1617.0000000000018,601.9999999999915,1490.999999999998,2078.0000000000023,2066.999999999997,783.9999999999848,111.00000000001664,691.0000000000025,1661.0000000000014,243.00000000000432,1775.0000000000057,-293.99999999999426,3848.9999999999914,626.9999999999811,-971.0000000000107,3622.000000000014,-4630.000000000001,-1118.9999999999998,1712.999999999998,-336.00000000000296,,16026.999999999984
2015.10.09,418.0000000000073,1621.0000000000057,583.0000000000002,1476.999999999995,2047.00000000001,2013.9999999999936,808.9999999999931,124.00000000001299,663.0000000000109,1636.000000000004,271.9999999999945,1772.9999999999961,-224.000000000002,3746.999999999989,623.9999999999952,-929.000000000002,3558.000000000017,-4462.00000000001,-1106.0000000000086,1647.9999999999939,-292.00000000000335,,16000.999999999993
2015.10.09,387.000000000004,1644.000000000001,492.0000000000035,1517.0000000000127,2048.0000000000055,2067.9999999999923,834.9999999999858,84.0000000000174,530.0000000000011,1640.0000000000082,278.00000000000045,1724.9999999999943,-322.00000000000006,3736.000000000006,399.0000000000009,-1178.9999999999968,3558.000000000017,-4764.000000000013,-1152.000000000001,1679.9999999999927,-281.0000000000201,,14923.000000000013
2015.10.09,331.0000000000035,1686.0000000000098,465.0000000000043,1558.9999999999993,2085.0000000000036,2079.999999999993,1007.0000000000024,88.0000000000214,525.0000000000057,1739.0000000000016,348.9999999999993,1795.000000000016,-324.9999999999975,3769.0,408.9999999999918,-1221.0000000000055,3732.000000000002,-4788.999999999999,-1161.0000000000014,1691.9999999999934,-338.0000000000161,,15477.000000000025
2015.10.09,340.00000000000693,1713.9999999999934,522.0000000000002,1570.0000000000048,2102.999999999999,2085.999999999999,968.9999999999976,150.00000000000568,600.9999999999991,1756.000000000002,331.0000000000035,1911.0000000000014,-378.999999999996,3827.000000000025,586.9999999999891,-1154.999999999995,3778.999999999999,-4713.999999999996,-1201.0000000000077,1666.000000000001,-290.00000000001245,,16173.00000000002
2015.10.09,381.0000000000091,1739.0000000000016,561.9999999999958,1658.0000000000039,2113.000000000009,2106.9999999999923,919.0000000000032,104.00000000001519,591.9999999999987,1696.0000000000086,334.9999999999964,1911.0000000000014,-381.99999999999346,3800.9999999999877,563.999999999993,-1185.0000000000139,3739.0000000000036,-4691.000000000001,-1200.0000000000027,1640.9999999999925,-261.0000000000001,,16143.000000000004
2015.10.09,436.00000000000307,1732.0000000000002,563.0000000000024,1651.0000000000025,2115.0,2095.9999999999977,923.9999999999915,109.00000000000354,692.0000000000073,1706.0000000000075,336.00000000000296,1911.0000000000014,-380.00000000000256,3828.9999999999936,591.0000000000082,-1168.9999999999977,3754.0000000000127,-4637.000000000002,-1216.0000000000082,1632.9999999999955,-260.0000000000158,,16416.000000000007
2015.10.09,446.00000000000193,1787.9999999999895,574.0000000000078,1710.999999999996,2179.0000000000086,2141.9999999999995,949.9999999999842,113.00000000000753,713.9999999999986,1751.0000000000025,342.9999999999933,1975.999999999999,-381.0000000000091,3920.0000000000123,628.9999999999907,-1188.0000000000114,3832.000000000013,-4732.000000000003,-1261.00000000001,1663.9999999999989,-214.00000000000307,,16955.999999999964
2015.10.09,448.000000000004,1794.0000000000066,585.9999999999976,1692.0000000000045,2157.000000000009,2144.999999999997,950.9999999999908,116.00000000000499,715.0000000000034,1740.0000000000082,341.99999999999784,2016.999999999996,-395.99999999999636,3869.9999999999955,639.9999999999864,-1212.000000000013,3801.00000000001,-4719.000000000006,-1272.0000000000055,1669.9999999999936,-262.00000000000665,,16822.999999999975
2015.10.09,475.0000000000032,1808.9999999999939,628.0000000000064,1780.0000000000039,2195.0000000000027,2169.999999999994,929.000000000002,120.00000000000898,765.0000000000006,1751.0000000000025,334.00000000000097,2064.0000000000214,-520.9999999999936,3902.99999999999,705.9999999999889,-1251.000000000002,3843.0000000000186,-4781.999999999997,-1356.9999999999993,1629.9999999999982,-261.0000000000001,,16930.000000000044
2015.10.09,463.0000000000023,1804.0000000000057,608.9999999999928,1795.9999999999975,2256.0000000000023,2169.999999999994,931.9999999999995,121.00000000001555,772.0000000000056,1812.0000000000025,334.9999999999964,2076.999999999998,-487.99999999999955,4129.000000000005,711.9999999999891,-1253.0000000000152,3963.0000000000055,-4701.0,-1332.0000000000077,1632.9999999999955,-199.00000000001583,,17610.999999999975
2015.10.09,377.0000000000051,1753.0000000000045,635.0000000000077,1804.0000000000057,2276.0000000000005,2190.9999999999986,915.9999999999835,148.00000000001478,727.0000000000039,1832.0000000000002,283.99999999999534,2093.0000000000177,-571.9999999999948,4196.0,772.9999999999961,-1239.0000000000123,3943.0000000000077,-4723.9999999999945,-1393.0000000000007,1671.0000000000002,-178.00000000001148,,17513.000000000033
