date,USDCHF,GBPUSD,USDCAD,AUDUSD,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2015.09.10,505.99999999999534,-2164.0000000000105,68.00000000000139,-1380.0000000000034,1017.0000000000013,-1750.0,-1653.0000000000045,-700.0000000000006,-5907.999999999987,-1126.9999999999668,554.9999999999944,-2435.9999999999936,933.9999999999905,-1764.00000000001,-3134.999999999991,-1866.000000000001,,-20802.999999999985
2015.09.10,463.0000000000023,-2188.0000000000123,-56.99999999999594,-1505.9999999999961,912.999999999986,-1548.9999999999923,-1739.999999999997,-744.9999999999957,-5631.0,-1549.9999999999848,290.9999999999968,-2913.9999999999945,780.000000000003,-1646.000000000001,-3155.999999999992,-1971.999999999996,,-22206.99999999997
2015.09.10,431.0000000000036,-2194.9999999999914,152.0000000000188,-1290.0000000000023,1063.9999999999982,-1530.9999999999918,-1507.0000000000027,-626.9999999999998,-5471.99999999998,-808.9999999999709,825.9999999999934,-2045.000000000008,1381.9999999999943,-1472.0000000000084,-2804.9999999999927,-1809.000000000005,,-17706.999999999945
2015.09.10,590.0000000000016,-2201.0000000000086,-34.99999999998504,-1293.9999999999952,1163.9999999999873,-1400.9999999999964,-1627.0000000000007,-680.0000000000028,-5587.999999999994,-807.9999999999643,510.99999999999477,-2164.9999999999945,1384.0000000000075,-1653.9999999999964,-2856.999999999999,-1680.999999999999,,-18341.999999999945
2015.09.10,538.0000000000051,-2397.0000000000045,29.00000000001235,-1356.0000000000016,1184.9999999999916,-1409.9999999999966,-1649.999999999996,-724.9999999999978,-5742.9999999999945,-734.9999999999745,683.9999999999957,-2207.000000000003,1516.9999999999907,-1573.9999999999982,-2896.9999999999914,-1805.9999999999966,,-18546.99999999996
2015.09.10,480.99999999999807,-2554.9999999999964,55.000000000005045,-1370.0000000000045,1157.9999999999923,-1512.999999999991,-1624.9999999999986,-771.9999999999949,-5981.999999999999,-543.9999999999667,767.9999999999909,-2173.0000000000027,1872.000000000007,-1576.0000000000077,-2936.9999999999977,-1842.9999999999945,,-18555.999999999956
2015.09.10,465.0000000000043,-2536.000000000005,81.00000000001995,-1339.0000000000014,1137.9999999999945,-1561.9999999999977,-1583.0000000000011,-763.0000000000026,-6000.0,-465.99999999998863,795.0000000000124,-2102.0000000000036,1754.9999999999955,-1578.000000000003,-2915.999999999997,-1822.0000000000014,,-18432.999999999975
2015.09.10,-70.99999999999883,-2954.9999999999964,-136.99999999998712,-1598.9999999999948,1141.9999999999986,-1947.0000000000027,-1456.0000000000018,-561.0000000000003,-6057.999999999993,-689.9999999999907,1374.0000000000086,-1811.9999999999914,1775.9999999999998,-1506.0000000000002,-3024.000000000001,-2010.9999999999961,,-19534.999999999945
2015.09.10,212.00000000000108,-2815.000000000012,-329.99999999998585,-1654.0,1319.999999999988,-1781.9999999999964,-1710.999999999996,-583.0000000000002,-6168.999999999983,-1054.9999999999836,967.0000000000067,-2132.0000000000005,1551.9999999999977,-1781.9999999999964,-3222.999999999999,-1946.0000000000032,,-21130.99999999996
2015.09.10,160.00000000000458,-2665.0000000000064,-301.99999999998005,-1500.0000000000014,1271.9999999999843,-1747.9999999999905,-1526.0000000000052,-512.0000000000014,-5856.999999999999,-793.9999999999613,1011.9999999999907,-1778.9999999999973,1797.9999999999884,-1695.999999999998,-2972.999999999999,-1763.9999999999989,,-18873.99999999997
2015.09.10,138.00000000000477,-2627.0000000000014,-340.9999999999913,-1461.0000000000011,1245.9999999999916,-1743.9999999999998,-1470.0000000000045,-494.00000000000557,-5756.999999999976,-722.9999999999848,958.9999999999987,-1692.9999999999889,1868.9999999999873,-1698.0000000000075,-2905.000000000001,-1687.0000000000052,,-18387.999999999985
2015.09.10,2.000000000002,-2683.9999999999973,-470.9999999999992,-1563.0000000000032,1244.999999999985,-1953.9999999999936,-1476.999999999995,-422.00000000000017,-5893.000000000001,-968.9999999999976,1025.9999999999936,-1706.9999999999918,1883.9999999999968,-1820.0000000000073,-3058.9999999999973,-1726.0000000000052,,-19588.00000000001
2015.09.10,72.0000000000054,-2848.000000000006,-478.0000000000006,-1651.999999999998,1313.999999999993,-1887.999999999991,-1602.0000000000034,-497.99999999999847,-6111.9999999999945,-991.9999999999707,1017.0000000000013,-1897.9999999999998,1729.0000000000027,-1834.0000000000032,-3170.9999999999923,-1841.0000000000036,,-20681.99999999996
2015.09.10,-41.9999999999976,-2944.9999999999977,-640.9999999999804,-1698.999999999995,1230.999999999982,-2040.9999999999968,-1573.0000000000023,-519.0000000000028,-6225.999999999999,-1002.9999999999983,886.9999999999934,-1950.0000000000073,1777.9999999999907,-1944.0000000000027,-3228.999999999999,-1788.0000000000007,,-21704.00000000001
2015.09.10,111.00000000000554,-2916.999999999992,-403.99999999998215,-1610.9999999999957,1425.9999999999939,-1762.999999999991,-1602.0000000000034,-490.00000000000153,-6086.999999999989,-773.0000000000015,1175.9999999999993,-1724.9999999999989,1984.9999999999923,-1733.000000000004,-3076.999999999998,-1834.9999999999977,,-19318.99999999996
2015.09.10,92.00000000000318,-2852.00000000001,-354.9999999999942,-1543.0000000000055,1363.0000000000032,-1771.000000000001,-1521.0000000000057,-487.99999999999955,-5984.999999999985,-668.9999999999862,1174.9999999999927,-1632.9999999999955,1893.9999999999957,-1686.9999999999977,-2984.9999999999995,-1780.9999999999993,,-18745.99999999998
2015.09.10,212.00000000000108,-2740.000000000009,-229.99999999999687,-1493.9999999999952,1485.000000000003,-1652.9999999999916,-1558.0000000000039,-444.9999999999954,-5911.999999999978,-651.9999999999637,1305.0000000000007,-1527.9999999999961,2061.999999999986,-1628.0,-2947.0000000000027,-1802.999999999999,,-17525.999999999945
2015.09.10,216.0000000000051,-2710.0000000000123,-193.99999999998306,-1571.0000000000002,1418.9999999999925,-1730.9999999999945,-1634.000000000002,-475.0000000000032,-5996.999999999985,-943.999999999967,1251.000000000002,-1811.000000000007,1733.9999999999911,-1662.0000000000061,-3096.999999999994,-1934.9999999999977,,-19140.99999999996
2015.09.10,161.00000000000003,-2658.000000000005,11.00000000000545,-1476.999999999995,1439.9999999999968,-1637.0000000000005,-1482.0000000000055,-446.00000000000193,-5838.999999999998,-850.9999999999795,1558.9999999999993,-1608.9999999999939,2149.000000000001,-1424.9999999999973,-2956.000000000003,-1993.0000000000002,,-17052.999999999978
2015.09.11,163.99999999999747,-2673.9999999999986,-123.99999999999079,-1497.9999999999993,1436.9999999999993,-1691.9999999999932,-1521.0000000000057,-416.00000000000523,-5869.999999999976,-851.9999999999861,1428.000000000007,-1585.9999999999986,2113.9999999999936,-1554.000000000002,-2974.9999999999945,-1890.0000000000027,,-17508.999999999956
2015.09.11,173.9999999999964,-2666.0000000000127,-131.99999999999878,-1514.9999999999998,1402.9999999999986,-1724.9999999999943,-1546.000000000003,-451.9999999999969,-5914.999999999992,-873.999999999997,1356.0000000000016,-1669.0000000000093,2019.9999999999995,-1594.0000000000082,-3021.9999999999914,-1929.000000000003,,-18086.000000000007
2015.09.11,199.00000000000472,-2679.9999999999936,-252.99999999999213,-1582.0000000000057,1513.9999999999932,-1801.0000000000018,-1634.9999999999975,-388.9999999999949,-6032.999999999987,-1024.0000000000027,1337.9999999999948,-1669.0000000000093,1958.9999999999995,-1733.000000000004,-3146.9999999999914,-1905.0000000000011,,-18840.99999999999
2015.09.11,165.00000000000404,-2601.999999999993,-237.99999999998266,-1571.0000000000002,1512.9999999999866,-1868.9999999999998,-1597.9999999999993,-327.99999999999494,-5994.999999999976,-1107.9999999999757,1397.0000000000039,-1597.0000000000039,1719.9999999999882,-1755.0000000000095,-3155.999999999992,-1902.0000000000036,,-18923.99999999995
2015.09.11,183.99999999999528,-2598.999999999996,-152.99999999998093,-1539.9999999999968,1529.0000000000025,-1813.0000000000023,-1582.0000000000057,-322.00000000000006,-5931.999999999988,-1018.99999999997,1500.9999999999968,-1530.000000000009,1763.9999999999877,-1665.0000000000064,-3093.999999999994,-1922.0000000000016,,-18192.99999999997
2015.09.11,199.00000000000472,-2648.000000000006,-196.99999999998053,-1512.9999999999977,1493.9999999999952,-1717.9999999999893,-1568.0000000000027,-380.999999999998,-5872.999999999991,-869.9999999999708,1375.9999999999995,-1544.9999999999964,1695.9999999999864,-1642.00000000001,-3010.9999999999955,-1856.000000000002,,-18056.999999999956
2015.09.11,212.99999999999653,-2688.0000000000014,-186.99999999998164,-1502.9999999999989,1463.9999999999986,-1950.0000000000027,-1571.0000000000002,-431.99999999999903,-6296.999999999997,-780.000000000003,1324.9999999999984,-1591.000000000009,1581.9999999999945,-1820.999999999998,-3167.9999999999923,-1849.9999999999961,,-19253.999999999993
2015.09.11,190.99999999999673,-2655.999999999992,-157.99999999999147,-1522.9999999999966,1444.000000000001,-1866.9999999999902,-1570.0000000000048,-412.9999999999967,-6084.000000000004,-886.9999999999934,1361.9999999999966,-1629.9999999999982,1611.0000000000068,-1710.9999999999986,-3110.99999999999,-1895.9999999999977,,-18897.99999999995
2015.09.11,243.99999999999977,-2736.000000000005,-200.00000000000017,-1497.0000000000039,1524.9999999999986,-1862.9999999999995,-1583.0000000000011,-434.9999999999965,-6272.999999999996,-691.9999999999593,1347.0000000000093,-1537.0000000000107,1844.0000000000011,-1787.9999999999968,-3122.9999999999905,-1831.0000000000048,,-18597.999999999953
2015.09.11,238.0000000000049,-2639.9999999999977,-207.99999999998596,-1437.9999999999948,1527.9999999999961,-1759.999999999991,-1526.0000000000052,-392.00000000000347,-6013.999999999982,-635.9999999999922,1330.0000000000089,-1407.0000000000027,2029.9999999999984,-1718.0000000000036,-2983.000000000004,-1744.0000000000011,,-17339.999999999956
2015.09.11,236.99999999999832,-2672.0000000000077,-291.9999999999812,-1495.0000000000018,1529.9999999999868,-1802.9999999999973,-1576.999999999995,-400.9999999999958,-6102.99999999998,-763.9999999999869,1251.000000000002,-1520.0000000000102,1790.999999999987,-1805.9999999999973,-3075.9999999999936,-1763.0000000000034,,-18462.999999999978
2015.09.11,229.00000000000142,-2705.000000000002,-296.9999999999917,-1492.0000000000045,1540.9999999999923,-1825.0000000000027,-1570.0000000000048,-414.00000000000324,-6167.000000000002,-717.9999999999964,1255.9999999999905,-1503.0000000000098,1889.0000000000073,-1820.0000000000073,-3084.9999999999936,-1754.9999999999955,,-18436.000000000022
2015.09.11,222.99999999999542,-2702.0000000000045,-295.0000000000008,-1451.0000000000023,1540.9999999999923,-1841.9999999999986,-1522.0000000000011,-397.99999999999835,-6165.999999999996,-577.9999999999675,1283.9999999999964,-1377.9999999999905,2019.9999999999995,-1820.0000000000073,-3034.9999999999964,-1702.9999999999989,,-17821.999999999978
2015.09.11,238.0000000000049,-2732.000000000001,-252.99999999999213,-1453.9999999999998,1540.9999999999923,-1856.9999999999993,-1534.000000000002,-422.9999999999956,-6253.999999999991,-549.9999999999616,1306.9999999999916,-1408.0000000000093,1868.000000000003,-1817.9999999999977,-3063.9999999999927,-1734.9999999999977,,-18127.999999999945
2015.09.11,226.00000000000398,-2842.0000000000114,-332.9999999999833,-1473.000000000002,1546.000000000003,-1819.9999999999932,-1546.000000000003,-456.9999999999963,-6312.999999999988,-459.99999999999375,1249.9999999999955,-1415.999999999995,1923.9999999999923,-1838.0000000000082,-3049.9999999999973,-1700.999999999997,,-18302.999999999975
2015.09.11,204.00000000000418,-2825.000000000011,-335.9999999999808,-1465.0000000000052,1546.9999999999873,-1884.999999999991,-1522.0000000000011,-436.9999999999985,-6343.9999999999945,-458.9999999999872,1283.0000000000118,-1368.999999999998,1896.9999999999932,-1862.9999999999995,-3066.0000000000027,-1690.999999999998,,-18330.999999999967
2015.09.11,177.00000000000495,-2811.9999999999923,-266.999999999995,-1410.9999999999957,1549.9999999999848,-1885.9999999999957,-1451.9999999999977,-404.0000000000044,-6268.000000000001,-307.999999999975,1411.9999999999911,-1192.9999999999995,2031.000000000005,-1786.0000000000014,-2974.0000000000036,-1671.0000000000002,,-17261.999999999978
2015.09.11,180.99999999999784,-2771.999999999997,-241.99999999998667,-1412.9999999999975,1539.999999999986,-1856.9999999999993,-1454.9999999999952,-390.99999999999693,-6179.999999999978,-382.99999999997783,1424.000000000003,-1218.000000000008,1917.9999999999975,-1749.0000000000095,-2960.9999999999986,-1693.0,,-17250.999999999956
2015.09.11,119.99999999999788,-2784.999999999993,-92.99999999998754,-1380.9999999999989,1464.999999999983,-1884.0000000000005,-1385.000000000003,-410.9999999999947,-6128.999999999991,-258.0000000000027,1568.9999999999982,-1168.9999999999977,1828.9999999999918,-1614.0000000000043,-2890.999999999991,-1756.000000000002,,-16772.999999999996
2015.09.11,151.9999999999966,-2699.9999999999914,-85.99999999998609,-1392.9999999999998,1451.0000000000023,-1834.9999999999936,-1417.0000000000016,-397.99999999999835,-6006.0,-412.9999999999967,1523.999999999992,-1249.9999999999955,1688.0000000000007,-1600.999999999999,-2896.000000000001,-1775.9999999999998,,-16955.99999999997
2015.09.11,19.00000000000235,-2723.999999999993,171.00000000001003,-1224.000000000003,1523.999999999992,-1745.999999999995,-1153.9999999999995,-263.0000000000021,-5652.999999999992,146.00000000002387,2106.0000000000077,-554.00000000001,2577.0000000000073,-1236.000000000004,-2515.0000000000005,-1732.0000000000002,,-12257.999999999956
2015.09.11,175.99999999999838,-2605.9999999999973,75.00000000000284,-1300.9999999999966,1502.9999999999877,-1652.9999999999916,-1344.9999999999961,-339.99999999999585,-5670.999999999993,-253.99999999997647,1723.9999999999923,-1022.9999999999961,2099.0000000000064,-1383.0000000000098,-2682.9999999999927,-1766.9999999999964,,-14448.999999999955
2015.09.11,182.99999999999983,-2625.0000000000105,133.00000000000534,-1178.0000000000014,1577.9999999999905,-1643.0000000000007,-1224.000000000003,-304.00000000000426,-5692.999999999984,152.0000000000188,1888.0000000000007,-629.9999999999973,2479.999999999993,-1338.0000000000082,-2533.0000000000014,-1642.9999999999945,,-12396.999999999996
2015.09.11,211.00000000000563,-2564.999999999995,82.00000000000429,-1231.0000000000043,1585.9999999999986,-1534.9999999999966,-1299.0000000000057,-288.9999999999948,-5501.999999999981,-102.00000000000209,1801.9999999999925,-784.0000000000069,2608.9999999999945,-1316.0000000000025,-2543.999999999997,-1680.999999999999,,-12557.999999999989
2015.09.11,453.99999999999886,-2585.9999999999995,-53.999999999998494,-1400.9999999999966,1714.9999999999998,-1378.9999999999907,-1637.999999999995,-397.0000000000029,-5770.999999999986,-599.9999999999783,1438.9999999999902,-1391.0000000000089,2119.000000000004,-1528.000000000006,-2858.9999999999945,-1807.9999999999984,,-15684.999999999962
2015.09.11,563.9999999999978,-2496.9999999999936,-74.99999999998064,-1361.0000000000011,1781.9999999999948,-1197.0000000000027,-1675.0000000000043,-390.0000000000015,-5586.999999999989,-599.9999999999783,1347.9999999999936,-1367.9999999999914,2184.9999999999927,-1509.0000000000005,-2774.000000000001,-1737.999999999995,,-14891.999999999962
2015.09.11,700.0000000000006,-2425.0000000000105,-103.99999999999298,-1280.0000000000034,1923.9999999999923,-1073.9999999999982,-1692.0000000000045,-365.99999999999966,-5578.000000000003,-448.9999999999661,1295.0000000000018,-1212.9999999999975,2222.9999999999973,-1564.0000000000073,-2712.9999999999936,-1612.0000000000023,,-13927.999999999984
2015.09.11,580.9999999999982,-2425.999999999995,-105.99999999998388,-1275.9999999999993,1795.9999999999975,-1200.9999999999934,-1605.000000000001,-361.0000000000002,-5548.000000000002,-437.99999999998283,1295.0000000000018,-1201.0000000000077,2269.999999999994,-1549.0000000000066,-2694.0000000000027,-1609.0000000000048,,-14071.999999999987
2015.09.11,658.0000000000031,-2316.9999999999914,32.0000000000098,-1370.0000000000045,1785.9999999999986,-1129.9999999999955,-1748.000000000005,-372.0000000000057,-5448.999999999984,-884.9999999999802,1327.999999999996,-1544.9999999999964,2031.9999999999893,-1474.0000000000036,-2822.999999999993,-1827.000000000001,,-15103.999999999964
2015.09.11,678.0000000000008,-2401.999999999993,110.00000000001009,-1385.9999999999984,1863.999999999999,-1161.0000000000014,-1778.9999999999973,-383.0,-5643.999999999977,-798.9999999999942,1479.0000000000082,-1505.0000000000007,2127.9999999999964,-1462.0000000000032,-2881.999999999991,-1900.999999999997,,-15044.999999999936
2015.09.11,746.9999999999976,-2520.9999999999955,100.0000000000112,-1387.000000000005,1980.9999999999884,-1101.9999999999895,-1829.000000000003,-407.99999999999727,-5836.999999999989,-647.9999999999819,1550.0000000000068,-1434.000000000002,2208.999999999994,-1493.000000000009,-2906.9999999999964,-1905.9999999999966,,-14884.999999999965
2015.09.11,717.9999999999964,-2547.9999999999945,87.99999999999919,-1473.000000000002,2039.9999999999973,-1045.0000000000018,-1895.0000000000023,-361.0000000000002,-5722.9999999999845,-869.9999999999708,1642.9999999999945,-1507.9999999999982,2160.0000000000064,-1430.9999999999973,-2942.9999999999977,-2002.0000000000039,,-15149.999999999958
2015.09.11,605.9999999999955,-2534.999999999998,55.000000000005045,-1512.9999999999977,1990.000000000003,-1259.999999999991,-1856.9999999999975,-304.9999999999997,-5813.999999999993,-1011.9999999999685,1699.0000000000061,-1495.0000000000018,2137.9999999999955,-1507.000000000005,-3039.0000000000014,-2032.0000000000005,,-15880.999999999953
2015.09.11,558.9999999999984,-2495.0000000000027,116.00000000000499,-1451.9999999999977,1963.0000000000036,-1253.9999999999907,-1763.9999999999989,-287.0000000000039,-5671.999999999997,-891.9999999999817,1783.0000000000014,-1322.000000000001,2102.0000000000036,-1418.9999999999968,-2926.9999999999927,-1990.9999999999984,,-14951.99999999995
2015.09.11,528.0000000000063,-2330.999999999994,237.00000000002052,-1422.0000000000011,1856.9999999999975,-1352.9999999999945,-1712.0000000000025,-241.00000000000233,-5554.999999999978,-1021.9999999999895,1842.0000000000102,-1356.0000000000016,2127.9999999999964,-1377.0000000000095,-2926.000000000002,-2039.0000000000018,,-14741.999999999945
2015.09.11,483.0000000000001,-2254.0000000000005,573.0000000000013,-1353.000000000004,1784.999999999992,-1313.0000000000023,-1610.0000000000002,-214.00000000000307,-5308.999999999997,-911.9999999999795,2200.000000000002,-1219.9999999999989,2269.999999999994,-1072.0000000000027,-2774.9999999999914,-2185.999999999999,,-12906.999999999989
2015.09.11,312.00000000000114,-2482.0000000000064,321.0000000000157,-1427.999999999996,1946.0000000000032,-1450.9999999999934,-1563.9999999999986,-88.99999999999464,-5486.9999999999945,-827.0,2397.0000000000045,-887.9999999999999,2648.9999999999905,-1195.999999999998,-2816.999999999993,-2109.0000000000055,,-12712.999999999965
2015.09.11,229.99999999999687,-2505.000000000002,243.00000000001543,-1512.0000000000023,2055.9999999999914,-1697.9999999999932,-1585.9999999999986,38.0000000000047,-5717.999999999989,-1060.9999999999786,2590.0000000000036,-774.9999999999924,2553.9999999999895,-1355.000000000004,-3015.999999999991,-2164.9999999999945,,-13679.999999999945
2015.09.11,165.00000000000404,-2540.000000000009,159.00000000002024,-1631.0000000000048,2071.0000000000005,-1753.0,-1658.0000000000039,78.99999999999574,-5716.9999999999845,-1374.999999999993,2614.000000000005,-922.0000000000006,2546.999999999988,-1385.000000000005,-3135.9999999999955,-2263.000000000004,,-14744.999999999985
2015.09.11,268.99999999999704,-2544.9999999999973,-1.999999999990898,-1644.9999999999964,2177.999999999991,-1647.9999999999961,-1743.0000000000057,68.00000000000139,-5763.999999999982,-1417.0000000000016,2412.9999999999986,-971.0000000000107,2445.9999999999927,-1519.0000000000055,-3174.9999999999973,-2168.000000000003,,-15223.000000000007
2015.09.11,43.999999999999595,-2533.999999999992,102.00000000000209,-1551.9999999999977,1933.9999999999914,-1759.0000000000005,-1490.999999999998,75.00000000000284,-5486.9999999999945,-1132.9999999999618,2537.0000000000114,-754.9999999999945,2583.000000000002,-1314.9999999999977,-2938.9999999999927,-2117.9999999999977,,-13807.999999999918
2015.09.11,-121.00000000000443,-2544.9999999999973,112.000000000001,-1570.0000000000048,1771.999999999996,-1991.9999999999902,-1392.9999999999998,83.9999999999952,-5532.999999999987,-1162.9999999999807,2580.0000000000045,-756.0000000000011,2597.000000000005,-1325.0000000000027,-2975.999999999999,-2144.999999999997,,-14373.999999999964
2015.09.11,-251.99999999999667,-2527.0000000000127,67.00000000001705,-1612.0000000000023,1578.999999999997,-2170.9999999999923,-1341.9999999999986,70.0000000000034,-5532.999999999987,-1336.999999999966,2479.999999999993,-909.0000000000042,2412.9999999999986,-1364.0000000000043,-3036.999999999992,-2175.0000000000045,,-15649.999999999949
2015.09.11,-219.99999999999798,-2517.999999999998,80.00000000001339,-1612.9999999999977,1544.9999999999964,-2194.0000000000027,-1363.9999999999986,29.999999999996696,-5611.9999999999945,-1339.9999999999857,2401.0000000000086,-1011.0000000000064,2215.999999999996,-1400.0000000000057,-3078.9999999999936,-2183.9999999999973,,-16262.999999999967
2015.09.11,-168.99999999999693,-2544.0000000000127,36.0000000000138,-1615.9999999999952,1608.9999999999939,-2089.999999999989,-1405.9999999999961,19.00000000000235,-5582.999999999998,-1324.9999999999761,2356.0000000000027,-1011.9999999999907,2339.9999999999864,-1405.0000000000011,-3055.9999999999973,-2161.000000000002,,-16006.999999999958
2015.09.11,-258.0000000000027,-2505.000000000002,23.00000000001745,-1619.0000000000039,1561.9999999999968,-2210.9999999999986,-1344.0000000000007,70.0000000000034,-5562.999999999988,-1374.999999999993,2412.9999999999986,-941.9999999999984,2493.9999999999964,-1418.9999999999968,-3069.0000000000027,-2149.000000000001,,-15891.999999999975
2015.09.11,-287.9999999999994,-2571.9999999999964,75.00000000000284,-1654.0,1472.999999999991,-2244.9999999999905,-1356.0000000000016,7.9999999999968985,-5637.0,-1403.999999999961,2394.0000000000073,-1109.0000000000043,2367.000000000008,-1383.0000000000098,-3111.9999999999945,-2237.0,,-16679.99999999995
2015.09.11,-192.99999999999872,-2517.999999999998,110.00000000001009,-1687.0000000000052,1491.9999999999823,-2155.999999999992,-1439.0000000000014,29.000000000001247,-5574.999999999989,-1612.9999999999977,2476.0000000000114,-1150.0000000000066,2424.000000000004,-1358.000000000004,-3143.9999999999914,-2300.9999999999973,,-16602.999999999975
