date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.07.30,937.9999999999944,777.9999999999898,367.0000000000062,663.0000000000025,-757.0000000000076,930.0000000000086,839.0000000000009,1109.0000000000043,-1800.9999999999877,-76.99999999997154,-314.00000000001427,880.9999999999984,750.0000000000063,1654.9999999999843,913.0000000000109,718.9999999999941,1065.9999999999882,346.9999999999973,384.9999999999909,,9390.999999999996
2015.07.30,923.0000000000072,811.9999999999905,333.0000000000055,604.0000000000045,-780.000000000003,953.9999999999993,809.9999999999997,1055.000000000006,-1766.999999999996,-21.00000000000435,-350.0000000000281,887.9999999999999,678.0000000000008,1483.9999999999964,901.0000000000105,658.0000000000013,976.9999999999897,268.99999999999704,394.9999999999898,,8822.999999999964
2015.07.30,883.9999999999959,800.0000000000007,316.0000000000052,533.0000000000057,-760.0000000000051,956.0000000000013,800.0000000000007,992.9999999999994,-1753.9999999999907,-17.999999999984695,-369.0000000000193,923.9999999999915,675.0000000000034,1361.9999999999966,929.000000000002,674.9999999999972,925.9999999999877,181.9999999999933,357.00000000000733,,8410.999999999989
2015.07.30,846.0000000000134,780.9999999999873,353.99999999999875,599.0000000000051,-730.9999999999927,934.0000000000015,826.0000000000045,1043.000000000005,-1750.0,-12.999999999996348,-266.0000000000107,896.9999999999923,753.0000000000036,1522.9999999999854,898.0000000000103,707.9999999999984,994.9999999999903,270.99999999999903,326.0000000000041,,8993.999999999996
2015.07.30,878.000000000001,773.9999999999858,431.99999999999903,599.0000000000051,-737.0000000000099,922.0000000000006,891.0000000000084,1034.0000000000016,-1693.9999999999884,-53.999999999998494,-8.000000000008,861.0000000000007,870.0000000000152,1493.9999999999952,871.9999999999999,784.000000000006,973.9999999999895,288.9999999999948,303.0000000000088,,9484.000000000007
2015.07.30,906.0000000000068,775.9999999999989,443.0000000000045,629.9999999999973,-768.9999999999975,922.0000000000006,907.0000000000023,1068.0000000000023,-1687.0000000000118,-77.99999999997809,-53.999999999998494,834.0000000000014,859.0000000000098,1513.9999999999932,864.0000000000043,769.0000000000055,1001.9999999999953,329.999999999997,327.99999999999494,,9564.000000000027
2015.07.30,883.9999999999959,777.9999999999898,409.99999999999926,638.0000000000052,-750.0000000000063,914.0000000000038,873.0000000000016,1080.0000000000032,-1664.0000000000157,-60.99999999999994,-130.0000000000079,850.9999999999795,819.0000000000142,1558.9999999999993,861.0000000000042,739.9999999999949,1009.9999999999909,339.99999999999585,371.99999999999454,,9523.999999999944
2015.07.30,790.0000000000018,455.99999999998977,245.0000000000063,456.00000000000085,-720.9999999999939,804.0000000000047,779.0000000000075,950.0000000000064,-1774.000000000001,-415.0000000000098,-479.0000000000294,844.9999999999847,831.000000000004,1472.999999999991,725.0000000000085,629.0000000000049,864.9999999999949,282.99999999999994,324.9999999999975,,7066.999999999968
2015.07.30,835.000000000008,448.9999999999883,212.00000000000108,455.0000000000054,-656.0000000000122,787.9999999999998,764.0000000000091,978.9999999999966,-1819.9999999999932,-510.00000000001046,-651.0000000000016,745.99999999998,754.9999999999945,1547.9999999999939,725.9999999999991,585.9999999999985,876.9999999999953,315.9999999999941,360.9999999999891,,6759.9999999999345
2015.07.30,814.0000000000036,431.99999999998795,158.99999999999804,458.00000000000284,-729.0000000000018,795.0000000000013,742.0000000000093,997.9999999999989,-1914.0000000000157,-552.9999999999812,-790.000000000024,776.9999999999833,617.0000000000009,1452.9999999999932,715.0000000000034,524.0000000000009,881.0000000000002,317.9999999999961,438.00000000000506,,6134.999999999963
2015.07.30,916.0000000000057,497.99999999999847,160.00000000000458,474.00000000000773,-855.0000000000058,889.0000000000065,765.0000000000045,1038.0000000000057,-1997.9999999999905,-565.9999999999776,-979.0000000000188,750.9999999999906,527.9999999999951,1448.999999999989,734.9999999999994,495.9999999999951,891.9999999999959,281.99999999999335,473.99999999999665,,5948.999999999995
2015.07.30,927.9999999999955,533.99999999999,212.00000000000108,578.0000000000007,-895.0000000000014,892.0000000000039,778.0000000000009,1112.9999999999973,-1959.0000000000032,-544.9999999999733,-798.9999999999942,670.9999999999993,473.99999999999665,1484.9999999999807,740.9999999999997,540.0000000000063,974.9999999999943,373.99999999999653,567.0000000000064,,6663.999999999997
2015.07.30,958.0000000000144,597.9999999999874,265.99999999999955,612.0000000000015,-920.0000000000097,911.0000000000063,855.0000000000058,1146.0000000000025,-1996.0000000000093,-518.9999999999806,-714.0000000000147,710.999999999995,602.999999999998,1558.9999999999993,785.0000000000108,602.0000000000039,1001.9999999999953,405.9999999999952,506.9999999999908,,7371.999999999993
2015.07.30,998.00000000001,601.9999999999915,265.0000000000041,594.0000000000057,-1090.9999999999975,958.9999999999987,894.0000000000059,1175.9999999999993,-2032.0000000000107,-483.99999999997334,-683.9999999999957,632.9999999999947,546.000000000002,1447.9999999999827,804.000000000002,638.9999999999958,1022.9999999999961,325.99999999999295,432.9999999999945,,7048.999999999997
2015.07.30,1007.0000000000024,587.0000000000042,175.99999999999838,489.0000000000061,-978.9999999999966,907.0000000000023,746.0000000000023,1031.9999999999995,-2198.0000000000073,-594.99999999999,-1027.0000000000223,659.999999999994,358.9999999999982,1218.9999999999923,835.000000000008,564.0000000000072,929.9999999999926,240.99999999999122,470.9999999999992,,5423.999999999981
2015.07.30,1014.0000000000038,577.9999999999897,161.00000000000003,456.00000000000085,-988.0000000000111,955.0000000000058,748.0000000000042,1009.9999999999998,-2247.9999999999905,-558.0000000000141,-1072.0000000000064,664.9999999999823,326.0000000000041,1153.9999999999884,887.0000000000005,582.9999999999984,933.9999999999975,209.9999999999991,462.9999999999912,,5277.999999999943
2015.07.30,1039.000000000012,608.9999999999928,97.00000000000264,397.0000000000029,-903.0000000000093,967.0000000000067,753.9999999999991,1004.0000000000049,-2284.9999999999964,-566.9999999999842,-1284.0000000000184,762.9999999999803,350.00000000000585,1147.9999999999934,934.0000000000117,527.000000000001,870.9999999999951,129.00000000000134,432.0000000000102,,4982.000000000012
2015.07.30,1063.9999999999982,594.99999999999,-78.99999999999574,329.00000000000153,-890.9999999999974,931.9999999999995,552.0000000000081,912.9999999999972,-2503.0000000000146,-727.0000000000109,-1856.0000000000355,792.9999999999993,53.999999999998494,1024.999999999987,936.000000000007,337.0000000000033,805.9999999999974,39.999999999995595,530.0000000000082,,2849.999999999937
2015.07.30,1141.9999999999986,625.9999999999932,-34.99999999999615,329.999999999997,-845.0000000000068,958.0000000000033,558.000000000003,887.9999999999999,-2525.0000000000055,-723.9999999999914,-1822.0000000000348,872.9999999999905,127.99999999999478,1083.9999999999961,963.9999999999986,379.99999999999545,802.9999999999973,22.999999999995246,530.0000000000082,,3335.9999999999363
2015.07.30,1069.0000000000089,326.0000000000041,-56.0000000000005,256.0000000000007,-781.0000000000094,816.0000000000056,548.0000000000041,860.0000000000052,-2527.0000000000155,-1036.999999999999,-1858.000000000004,729.9999999999862,154.99999999999403,1043.9999999999782,797.0000000000113,379.99999999999545,757.9999999999956,-56.0000000000005,455.99999999998977,,1879.9999999999507
2015.07.30,967.0000000000067,119.00000000000244,-148.0000000000037,124.00000000000189,-763.0000000000026,730.0000000000084,524.0000000000023,702.9999999999981,-2539.999999999992,-1200.0000000000011,-1882.0000000000282,665.9999999999889,201.00000000000674,989.9999999999798,695.0000000000074,334.0000000000032,643.9999999999912,-56.0000000000005,347.9999999999928,,455.9999999999625
2015.07.30,1093.0000000000107,299.99999999998914,-4.999999999999449,231.0000000000034,-641.0000000000027,789.0000000000064,567.0000000000064,805.9999999999956,-2503.999999999991,-1110.9999999999952,-1624.0000000000255,858.9999999999875,397.0000000000029,1125.9999999999825,790.0000000000063,436.00000000000705,733.9999999999947,61.999999999995396,314.99999999999864,,2619.9999999999723
2015.07.30,1032.999999999995,187.00000000000384,-53.999999999998494,197.00000000000273,-546.000000000002,660.000000000005,596.0000000000076,809.0000000000042,-2622.9999999999905,-1286.9999999999936,-1709.000000000005,802.9999999999982,629.9999999999973,1267.9999999999802,615.9999999999997,417.0000000000016,729.9999999999898,96.99999999999153,317.9999999999961,,2141.999999999983
2015.07.30,923.0000000000072,-15.00000000000945,16.0000000000049,165.00000000000404,-534.9999999999966,595.0000000000011,592.9999999999991,770.9999999999994,-2332.999999999998,-1449.9999999999957,-1493.000000000011,644.0000000000001,669.0000000000085,1167.9999999999914,484.99999999999943,439.9999999999977,634.0000000000003,173.00000000000094,151.9999999999966,,1601.9999999999995
2015.07.30,828.0000000000065,-7.0000000000014495,-65.99999999999939,-14.000000000002899,-492.0000000000035,547.0000000000086,577.0000000000052,604.0000000000045,-2305.000000000007,-1346.999999999987,-1521.0000000000168,692.9999999999881,670.000000000015,840.9999999999807,498.00000000000466,391.00000000000534,415.9999999999968,-4.999999999999449,-49.99999999999449,,258.00000000000404
2015.07.30,907.0000000000133,-68.00000000000139,4.000000000004,126.99999999999933,-392.9999999999989,504.00000000000443,542.0000000000091,636.0000000000032,-2216.000000000008,-1379.9999999999814,-1338.000000000017,661.9999999999848,736.0000000000033,1019.9999999999986,457.00000000000784,436.00000000000705,531.9999999999965,146.99999999999713,63.99999999999739,,1379.000000000019
2015.07.30,622.9999999999958,36.999999999998145,34.000000000000696,175.99999999999838,-312.00000000000114,517.0000000000008,562.0000000000069,668.9999999999974,-2098.000000000013,-1202.9999999999764,-1153.000000000004,689.9999999999907,801.0000000000073,1199.9999999999789,536.0000000000014,475.9999999999991,617.999999999995,178.99999999999582,168.99999999999693,,2520.999999999968
2015.07.30,531.9999999999991,89.00000000000574,-5.999999999994898,139.00000000000023,-259.0000000000092,575.0000000000033,563.0000000000024,667.0000000000065,-1855.9999999999945,-832.9999999999949,-913.0000000000305,882.9999999999893,885.0000000000025,1293.9999999999952,573.9999999999981,456.00000000000307,585.9999999999985,100.00000000000009,139.00000000000023,,3614.99999999998
2015.07.30,550.000000000006,150.99999999999002,-7.0000000000014495,146.99999999999713,-356.00000000000074,752.0000000000082,641.0000000000027,755.0000000000057,-1840.0000000000034,-605.0000000000111,-875.0000000000035,1158.9999999999989,1007.0000000000024,1494.9999999999798,636.0000000000099,448.99999999999807,610.99999999999,85.00000000000173,184.00000000000637,,4938.999999999976
2015.07.30,638.0000000000052,221.00000000000452,95.99999999999609,228.00000000000597,-340.00000000000693,755.0000000000057,712.0000000000015,817.000000000001,-1854.0000000000134,-678.0000000000008,-758.0000000000364,1132.999999999984,1072.0000000000064,1567.9999999999916,652.000000000001,543.9999999999969,669.9999999999875,110.99999999999443,120.99999999999334,,5707.999999999918
2015.07.30,670.000000000015,181.9999999999933,99.00000000000463,200.00000000000017,-334.9999999999964,730.0000000000084,700.0000000000006,787.0000000000043,-1848.0000000000132,-705.0000000000001,-770.0000000000263,1078.9999999999854,1069.0000000000089,1494.9999999999798,615.0000000000091,528.9999999999964,626.9999999999953,143.9999999999997,114.99999999999844,,5382.999999999964
2015.07.30,787.0000000000043,251.99999999998556,133.00000000000534,248.00000000000378,-329.00000000000153,718.0000000000075,696.0000000000077,783.9999999999958,-1890.9999999999911,-727.0000000000109,-784.0000000000291,1044.0000000000005,1048.0000000000045,1484.9999999999807,628.0000000000001,531.0000000000059,655.0000000000011,134.99999999999625,136.00000000000279,,5548.999999999969
2015.07.30,805.9999999999956,246.99999999999721,123.00000000000644,238.0000000000049,-375.0000000000142,743.0000000000048,704.0000000000047,794.0000000000058,-1932.9999999999927,-802.0000000000139,-877.0000000000166,1099.9999999999898,1052.0000000000084,1510.9999999999957,618.0000000000092,501.99999999999534,628.9999999999907,117.99999999999588,147.00000000000824,,5344.999999999975
2015.07.30,907.9999999999977,324.9999999999975,153.00000000000313,292.00000000000335,-378.00000000001165,713.0000000000081,706.0000000000066,819.9999999999985,-1893.0000000000007,-809.0000000000152,-889.0000000000065,972.9999999999794,1036.0000000000148,1512.9999999999866,565.0000000000119,503.0000000000001,655.9999999999917,162.99999999999093,204.99999999998852,,5561.9999999999445
2015.07.30,937.9999999999944,276.9999999999939,202.9999999999976,324.9999999999975,-395.99999999999636,663.0000000000025,711.000000000006,802.9999999999982,-1798.0000000000018,-905.9999999999845,-795.0000000000124,853.9999999999992,1002.9999999999983,1480.999999999999,512.0000000000005,521.0000000000008,650.9999999999962,237.99999999999378,191.99999999999218,,5476.9999999999745
2015.07.30,870.0000000000152,211.99999999998997,190.00000000000128,341.99999999999784,-405.0000000000109,639.0000000000007,702.0000000000026,809.0000000000042,-1813.999999999993,-975.9999999999991,-788.0000000000109,807.9999999999865,964.9999999999936,1487.9999999999782,499.00000000000944,513.0000000000052,675.9999999999877,275.99999999999847,204.99999999998852,,5210.9999999999445
2015.07.30,872.0000000000061,299.99999999998914,202.9999999999976,331.0000000000035,-388.9999999999949,695.0000000000011,706.0000000000066,719.000000000003,-1729.0000000000134,-798.9999999999942,-724.0000000000357,915.9999999999835,1011.0000000000064,1473.9999999999975,556.0000000000116,522.0000000000056,652.000000000001,202.9999999999976,188.9999999999947,,5707.999999999965
2015.07.31,822.9999999999959,282.9999999999888,180.99999999999784,243.99999999999977,-370.00000000000364,661.0000000000005,683.0000000000002,733.0000000000059,-1716.0000000000082,-760.0000000000051,-714.0000000000147,906.9999999999911,985.0000000000136,1460.999999999979,549.0000000000066,513.9999999999958,643.9999999999912,193.99999999999417,197.00000000000273,,5498.999999999932
2015.07.31,821.000000000005,304.9999999999997,179.00000000000693,346.9999999999973,-383.0,669.0000000000085,665.0000000000044,766.0,-1765.0000000000148,-716.9999999999899,-719.000000000003,925.9999999999824,948.9999999999999,1542.9999999999832,576.0000000000076,528.0000000000058,690.9999999999883,237.99999999999378,231.0000000000034,,5849.999999999978
2015.07.31,852.0000000000083,309.0000000000037,185.99999999999727,419.00000000000273,-368.9999999999971,670.000000000004,663.0000000000025,875.999999999999,-1781.000000000006,-726.0000000000044,-731.9999999999993,922.0000000000006,943.000000000005,1692.9999999999889,579.9999999999983,516.9999999999959,797.9999999999876,320.9999999999935,347.9999999999928,,6488.999999999974
2015.07.31,863.9999999999981,307.99999999999716,170.00000000000347,374.0000000000077,-380.00000000000256,670.9999999999993,660.000000000005,841.0000000000028,-1854.0000000000134,-761.0000000000117,-749.0000000000218,895.0000000000014,924.9999999999981,1590.9999999999868,554.000000000002,480.000000000004,733.9999999999947,300.0000000000003,300.99999999999574,,5923.999999999946
2015.07.31,846.0000000000134,310.9999999999946,175.00000000000293,324.00000000000205,-408.00000000000836,663.0000000000025,662.000000000007,783.9999999999958,-1723.9999999999895,-708.9999999999818,-733.0000000000059,824.9999999999868,868.000000000002,1335.9999999999816,579.0000000000077,501.0000000000048,670.9999999999923,244.99999999999523,194.0000000000053,,5410.000000000008
2015.07.31,860.0000000000163,268.9999999999859,167.00000000000603,307.0000000000017,-391.9999999999924,612.0000000000015,625.0000000000089,744.9999999999957,-1728.0000000000086,-814.0000000000036,-792.0000000000371,798.9999999999942,851.0000000000017,1304.9999999999784,472.999999999999,457.9999999999984,625.9999999999906,217.99999999999596,157.00000000000713,,4745.999999999941
2015.07.31,936.0000000000035,322.00000000000006,233.00000000000543,365.0000000000042,-378.999999999996,580.0000000000027,628.0000000000064,751.0000000000017,-1653.9999999999964,-862.0000000000072,-736.0000000000255,758.9999999999985,889.0000000000065,1401.999999999992,445.0000000000074,436.9999999999976,604.9999999999898,226.99999999999943,167.9999999999904,,5115.99999999998
2015.07.31,855.0000000000058,367.99999999999056,229.00000000000142,295.0000000000008,-347.9999999999928,614.9999999999989,636.0000000000032,677.0000000000053,-1542.0000000000016,-646.9999999999753,-670.9999999999993,864.9999999999825,896.000000000008,1276.9999999999948,493.0000000000092,435.0000000000023,548.9999999999924,122.99999999999534,97.9999999999981,,5203.000000000021
2015.07.31,827.0,339.99999999998477,187.00000000000384,55.000000000005045,-304.9999999999997,608.0000000000085,594.0000000000057,456.9999999999963,-1496.0000000000093,-633.9999999999791,-665.0000000000044,890.9999999999974,887.0000000000156,685.9999999999866,496.0000000000093,414.0000000000015,243.99999999999977,-125.00000000000844,-265.0000000000041,,3196.000000000008
2015.07.31,861.0000000000007,312.00000000000114,143.00000000000423,9.00000000000345,-313.00000000000773,621.0000000000049,577.0000000000052,422.00000000000017,-1593.999999999994,-741.0000000000139,-863.0000000000138,864.9999999999825,811.0000000000061,592.9999999999991,503.0000000000001,393.0000000000007,205.99999999998886,-186.00000000000838,-287.9999999999994,,2330.9999999999595
2015.07.31,916.0000000000057,356.00000000000074,238.0000000000049,79.00000000000685,-329.00000000000153,630.0000000000083,652.0000000000082,480.0000000000027,-1614.0000000000043,-712.0000000000015,-638.0000000000052,887.9999999999999,960.0000000000053,716.9999999999899,493.0000000000092,480.99999999999454,281.9999999999965,-125.00000000000844,-286.99999999999284,,3467.0000000000186
2015.07.31,912.0000000000017,343.99999999998875,221.99999999999997,65.99999999999939,-314.00000000001427,602.999999999998,635.0000000000077,458.00000000000284,-1598.9999999999895,-726.0000000000044,-669.0000000000307,893.9999999999948,967.0000000000067,680.9999999999983,469.0000000000083,432.00000000000216,230.99999999999454,-147.00000000000824,-313.00000000000773,,3145.9999999999477
2015.07.31,961.0000000000118,385.99999999999744,248.99999999999923,87.00000000000374,-278.00000000000045,544.0,623.0000000000069,451.9999999999969,-1606.9999999999993,-761.9999999999739,-645.0000000000067,823.9999999999803,971.9999999999951,718.9999999999808,496.9999999999999,477.99999999999443,269.999999999996,-117.00000000000044,-314.99999999999864,,3337.999999999983
2015.07.31,977.0000000000057,383.99999999998437,302.0000000000023,139.00000000000023,-242.99999999999324,544.0,616.0000000000055,460.00000000000483,-1586.0000000000127,-753.0000000000036,-536.0000000000032,827.0,1022.9999999999961,794.9999999999901,475.0000000000085,525.9999999999962,322.9999999999933,-43.00000000000415,-279.00000000000705,,3950.9999999999627
2015.07.31,973.0000000000016,394.00000000000546,297.9999999999983,135.00000000000733,-229.00000000001253,536.9999999999986,618.0000000000074,451.9999999999969,-1514.00000000001,-735.9999999999811,-532.0000000000214,810.999999999984,1034.0000000000016,791.9999999999927,450.00000000000284,507.99999999999557,297.9999999999876,-55.000000000005045,-283.000000000011,,3950.999999999938
2015.07.31,977.0000000000057,387.000000000004,268.99999999999704,113.00000000000753,-231.0000000000034,539.0000000000006,587.0000000000042,429.99999999999704,-1606.9999999999993,-790.9999999999861,-618.0000000000074,835.9999999999923,954.0000000000103,706.999999999991,475.0000000000085,463.0000000000081,256.9999999999908,-85.00000000000173,-286.99999999999284,,3375.000000000027
2015.07.31,1024.0000000000027,398.9999999999938,282.99999999999994,197.99999999999818,-295.0000000000008,545.0000000000066,609.9999999999994,500.9999999999959,-1620.0000000000045,-794.0000000000058,-647.0000000000198,829.9999999999974,978.9999999999966,911.9999999999795,493.0000000000092,501.0000000000048,381.9999999999908,15.999999999993797,-191.00000000000784,,4125.99999999993
2015.07.31,967.0000000000067,348.9999999999993,246.99999999999721,153.00000000000313,-287.9999999999994,534.0000000000011,577.0000000000052,500.00000000000045,-1664.0000000000157,-797.9999999999876,-699.0000000000052,876.9999999999944,951.9999999999973,914.9999999999991,510.0000000000051,474.00000000000375,372.99999999999045,-24.000000000001798,-180.0000000000024,,3774.9999999999914
2015.07.31,927.9999999999955,273.9999999999965,217.99999999999596,134.0000000000008,-270.99999999999903,404.99999999999983,465.0000000000043,409.0000000000038,-1782.0000000000107,-960.9999999999897,-744.9999999999957,605.9999999999955,751.0000000000127,697.9999999999986,493.0000000000092,510.0000000000051,382.99999999999557,-6.0000000000060005,-236.99999999999832,,2272.0000000000136
2015.07.31,756.0000000000011,104.99999999999955,106.00000000000608,-3.999999999992898,-272.00000000000557,165.9999999999995,225.00000000000853,128.00000000000588,-1789.0000000000157,-1007.9999999999867,-954.9999999999948,352.9999999999811,409.99999999999926,191.99999999999218,457.00000000000784,415.00000000000625,243.99999999999977,-102.00000000000209,-235.00000000000742,,-807.9999999999975
2015.07.31,490.0000000000126,26.999999999999247,-12.999999999996348,-91.99999999999208,-60.99999999999994,153.00000000000313,216.0000000000051,151.00000000000114,-1686.000000000007,-934.9999999999969,-1028.0000000000289,379.99999999998033,436.00000000001415,279.99999999999136,448.99999999999807,341.99999999999875,224.99999999999432,-108.00000000000809,-238.0000000000049,,-1012.0000000000358
2015.07.31,395.99999999999636,-76.0000000000094,-48.000000000003595,-175.99999999999838,-86.0000000000083,265.0000000000041,272.00000000000557,139.99999999999568,-1475.999999999999,-849.0000000000109,-912.0000000000239,539.0000000000006,539.0000000000006,271.99999999998334,387.00000000000045,316.0000000000025,111.99999999999477,-175.00000000000293,-354.0000000000099,,-914.0000000000827
2015.07.31,517.0000000000119,-12.000000000012001,2.000000000002,-220.99999999999343,-107.99999999999699,130.0000000000079,156.00000000000057,-36.999999999998145,-1467.9999999999893,-802.0000000000139,-798.9999999999942,501.9999999999802,509.00000000000387,-2.0000000000131024,405.00000000000114,353.9999999999992,51.9999999999925,-253.0000000000032,-422.9999999999956,,-1498.000000000011
2015.07.31,516.0000000000053,-19.999999999997797,2.000000000002,-219.00000000000253,53.999999999998494,30.000000000007798,81.00000000000884,-83.9999999999952,-1536.0000000000014,-851.9999999999861,-909.0000000000042,492.9999999999879,496.00000000000756,-60.99999999999994,394.00000000000546,349.00000000000375,54.99999999999261,-285.00000000000193,-469.0000000000083,,-1964.9999999999777
2015.07.31,513.0000000000078,-190.00000000000128,-81.9999999999932,-251.00000000000122,87.99999999999919,-59.99999999999339,-31.999999999998696,-151.9999999999966,-1552.9999999999973,-1047.9999999999823,-1055.0000000000282,117.99999999999588,129.00000000000134,-312.00000000000114,304.00000000000205,254.99999999999545,21.000000000000796,-245.0000000000063,-385.99999999999744,,-3937.9999999999945
2015.07.31,458.00000000000284,-246.00000000001288,-249.99999999999466,-308.9999999999926,-73.00000000001194,-149.99999999999457,-212.00000000000108,-226.99999999999943,-1526.0000000000105,-1171.9999999999952,-1509.000000000027,-165.00000000001512,-414.00000000000324,-657.0000000000186,260.0000000000051,73.0000000000075,-39.00000000000148,-231.99999999999886,-388.0000000000106,,-6778.000000000074
2015.07.31,497.99999999999847,-201.00000000000674,-248.00000000000378,-276.9999999999939,-131.99999999999878,-137.9999999999937,-234.99999999999633,-224.9999999999974,-1709.0000000000032,-1248.0000000000045,-1634.000000000002,-251.00000000000122,-574.9999999999922,-762.0000000000182,284.000000000006,57.00000000000216,-10.000000000005116,-226.00000000000398,-158.99999999999804,,-7191.000000000012
2015.07.31,618.0000000000074,-70.99999999999883,-185.00000000000182,-166.99999999999494,-171.00000000001003,-58.99999999999794,-175.99999999999838,-124.99999999999733,-1753.9999999999907,-1242.0000000000098,-1680.999999999999,-209.00000000001472,-493.99999999999443,-637.0000000000209,341.0000000000082,108.99999999999466,88.99999999999864,-179.00000000000693,-129.00000000000134,,-6122.000000000028
2015.07.31,493.0000000000101,-90.99999999999665,-353.0000000000033,-256.99999999999613,-140.0000000000068,-27.999999999994696,-281.99999999999335,-163.00000000000205,-1668.0000000000064,-995.9999999999969,-1833.000000000018,-94.00000000001629,-692.0000000000038,-687.9999999999998,400.0000000000057,-48.00000000000182,37.9999999999967,-307.0000000000017,-69.9999999999923,,-6779.000000000018
2015.07.31,548.9999999999995,-158.99999999999804,-341.99999999999784,-324.00000000000205,-154.0000000000097,31.000000000003247,-207.99999999999707,-173.00000000000094,-1783.9999999999918,-1207.0000000000025,-2024.0000000000257,25.999999999992696,-558.9999999999984,-712.0000000000015,399.0000000000009,4.0000000000048885,-10.000000000005116,-412.00000000000125,-129.00000000000134,,-7188.000000000032
2015.07.31,558.0000000000141,-182.0000000000155,-310.9999999999946,-308.9999999999926,-120.99999999999334,-146.00000000000168,-243.99999999999977,-217.99999999999596,-1757.000000000005,-1178.9999999999968,-1841.000000000026,-153.00000000000313,-604.9999999999889,-760.0000000000051,359.00000000000887,28.999999999996362,-2.0000000000095497,-317.0000000000006,-136.00000000000279,,-7335.000000000013
2015.07.31,577.0000000000052,-592.9999999999991,-281.99999999999335,-310.9999999999946,-503.000000000009,-571.9999999999948,-293.99999999999426,-324.9999999999975,-2037.0000000000061,-1991.9999999999939,-1663.0000000000146,-1141.0000000000143,-868.9999999999865,-1194.0000000000061,-161.00000000000136,58.000000000006935,-9.000000000000341,-320.00000000000915,-262.999999999991,,-11893.999999999993
2015.07.31,1354.0000000000107,226.99999999999943,385.000000000002,314.0000000000032,-608.0000000000085,-241.99999999999778,81.00000000000884,73.00000000000084,-1960.000000000008,-1646.9999999999984,-957.0000000000078,-1134.0000000000127,-482.999999999989,-508.00000000001955,246.9999999999999,510.9999999999957,423.9999999999924,270.99999999999903,-124.99999999999733,,-3777.000000000027
2015.07.31,1407.0000000000027,411.0000000000058,677.0000000000053,667.0000000000065,-539.0000000000006,-229.99999999999687,247.00000000000833,307.0000000000017,-1717.000000000013,-1297.0000000000148,-45.00000000002835,-1033.0000000000173,-82.00000000000429,-1.0000000000065512,245.00000000000455,777.000000000001,757.9999999999956,568.0000000000018,-5.000000000010552,,1114.9999999999413
2015.07.31,1039.9999999999966,7.999999999985796,551.9999999999969,504.00000000000443,-546.000000000002,-446.9999999999974,130.0000000000079,151.9999999999966,-1623.9999999999952,-1654.0,-19.000000000035655,-1406.0000000000184,-326.9999999999884,-353.0000000000033,29.000000000010573,659.000000000006,610.99999999999,592.9999999999991,-102.00000000000209,,-2200.000000000048
2015.07.31,920.0000000000097,28.000000000005798,560.0000000000049,548.0000000000041,-676.0000000000099,-443.99999999999994,160.00000000000458,211.00000000000563,-1484.0000000000089,-1523.999999999992,158.99999999997584,-1297.0000000000148,-133.99999999998968,-97.00000000001374,79.00000000000773,706.0000000000031,692.9999999999978,688.9999999999952,-43.999999999999595,,-947.0000000000139
2015.07.31,873.0000000000126,136.00000000000279,587.0000000000042,568.0000000000018,-770.000000000004,-52.99999999999194,511.0000000000059,509.9999999999993,-1811.000000000007,-1444.000000000001,-46.999999999997044,-748.0000000000153,269.00000000000813,326.9999999999884,274.0000000000009,840.0000000000034,790.9999999999968,617.0000000000009,-36.999999999998145,,1393.0000000000105
2015.07.31,1212.9999999999975,-119.00000000000244,587.0000000000042,553.0000000000035,-873.0000000000126,-43.999999999999595,504.9999999999999,500.00000000000045,-1908.0000000000155,-1982.9999999999793,-171.00000000001003,-948.9999999999999,256.99999999999613,303.9999999999932,94.0000000000083,835.000000000008,768.0000000000007,630.9999999999927,-82.00000000000429,,117.99999999998116
2015.07.31,1231.0000000000043,-112.000000000001,577.0000000000052,535.0000000000077,-939.0000000000009,14.000000000002899,675.9999999999989,636.0000000000032,-1954.0000000000077,-1996.999999999982,-146.00000000002387,-869.0000000000086,331.999999999999,401.99999999999125,84.00000000000318,802.0000000000067,759.9999999999909,729.0000000000018,-76.0000000000094,,684.9999999999818
2015.07.31,1090.9999999999975,-90.00000000001229,431.0000000000036,374.0000000000077,-937.9999999999944,118.00000000000699,677.0000000000053,624.0000000000023,-1783.0000000000155,-1678.9999999999861,-378.0000000000339,-773.0000000000015,402.9999999999978,415.99999999999415,139.00000000001,683.0000000000069,603.9999999999992,548.9999999999995,-130.99999999999224,,336.9999999999952
2015.07.31,1126.0000000000048,-289.0000000000059,417.0000000000007,350.00000000000585,-703.9999999999935,58.99999999999794,628.0000000000064,565.0000000000044,-1817.0000000000073,-2103.9999999999727,-475.0000000000032,-742.0000000000205,381.0000000000091,330.9999999999924,-45.99999999999227,609.9999999999994,524.0000000000009,536.9999999999986,-133.00000000000534,,-781.9999999999799
