date,USDCHF,GBPUSD,EURUSD,NZDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.07.16,-1322.000000000001,-1271.0,-1690.0000000000136,1495.9999999999973,-287.9999999999994,178.00000000000037,-702.0000000000026,597.9999999999985,3762.0000000000005,5219.99999999998,2977.0000000000073,463.0000000000134,-1390.9999999999866,1537.0000000000107,-646.0000000000008,823.0000000000075,396.00000000000745,2048.9999999999895,,12189.000000000007
2015.07.16,-1295.0000000000018,-1251.9999999999864,-1684.0000000000189,1692.0000000000045,-276.00000000000955,185.99999999999727,-624.0000000000023,780.9999999999984,3683.9999999999973,5149.000000000004,3061.000000000025,490.0000000000126,-1241.9999999999875,2005.9999999999966,-579.0000000000077,1079.0000000000077,624.0000000000023,2315.0000000000005,,14115.000000000031
2015.07.16,-1319.9999999999989,-1259.9999999999945,-1707.9999999999984,1797.9999999999995,-333.0000000000055,181.9999999999933,-554.9999999999944,878.000000000001,3715.0000000000036,5176.000000000003,3336.0000000000055,429.99999999999704,-1124.9999999999982,2245.000000000008,-478.00000000000864,1207.0000000000077,773.0000000000015,2404.000000000006,,15365.000000000027
2015.07.16,-1435.9999999999927,-1210.9999999999843,-1797.000000000004,1810.0000000000005,-276.9999999999939,120.99999999999334,-590.999999999997,873.0000000000016,3693.000000000012,5105.999999999988,3318.000000000021,381.0000000000091,-1129.9999999999866,2278.0000000000023,-471.00000000000364,1210.000000000008,771.0000000000106,2394.0000000000073,,15042.00000000009
2015.07.16,-1483.9999999999964,-1155.9999999999793,-1892.0000000000048,1858.000000000004,-336.00000000000296,58.000000000002494,-665.9999999999999,815.9999999999945,3706.0000000000173,5092.999999999992,3247.0,283.000000000011,-1261.9999999999854,2177.000000000007,-530.0000000000011,1218.0000000000036,833.0000000000059,2446.999999999999,,14410.000000000065
2015.07.16,-1467.9999999999916,-1191.9999999999932,-1819.000000000015,1709.000000000005,-296.9999999999917,44.99999999999504,-739.0000000000008,751.9999999999972,3739.0000000000045,4923.999999999995,2735.000000000021,276.9999999999939,-1480.999999999999,1973.0000000000025,-707.0000000000078,1079.0000000000077,718.0000000000075,2371.9999999999964,,12620.000000000027
2015.07.16,-1366.999999999996,-1326.9999999999893,-1732.0000000000002,1609.0000000000048,-279.99999999999136,71.99999999999429,-848.9999999999998,685.0000000000023,3769.0000000000055,4953.000000000007,2575.000000000038,259.9999999999936,-1580.999999999988,1912.0000000000025,-844.9999999999989,974.0000000000038,630.0000000000083,2489.9999999999923,,11948.00000000009
2015.07.16,-1483.9999999999964,-1467.9999999999804,-1775.0000000000155,1710.0000000000005,-249.99999999999466,90.99999999999665,-826.0000000000045,737.9999999999942,3780.000000000001,5047.000000000002,2790.000000000026,350.00000000000585,-1571.9999999999957,2005.0000000000123,-792.0000000000016,1074.0000000000123,646.0000000000022,2550.0000000000077,,12614.00000000007
2015.07.16,-1650.9999999999914,-1471.9999999999845,-2036.0000000000155,1704.0000000000055,-273.9999999999965,-17.000000000000348,-934.9999999999969,585.0000000000022,3918.0000000000064,5292.000000000008,2886.000000000033,107.00000000001265,-1793.0000000000002,1588.999999999996,-763.0000000000052,1003.0000000000001,584.0000000000067,2437.0000000000005,,11164.000000000082
2015.07.16,-1634.9999999999975,-1262.9999999999918,-2016.0000000000177,1648.000000000005,-287.9999999999994,2.000000000002,-983.0000000000006,544.9999999999955,3766.0000000000196,5050.999999999984,2550.0000000000077,161.99999999999548,-1889.9999999999916,1452.0000000000089,-859.9999999999994,962.0000000000033,532.0000000000102,2455.0000000000073,,10190.00000000004
2015.07.16,-1544.000000000001,-1216.9999999999793,-2007.0000000000032,1709.000000000005,-400.00000000000034,-2.999999999997449,-956.9999999999967,669.9999999999928,3734.000000000009,4949.999999999988,2499.000000000029,78.00000000000028,-1955.99999999998,1660.000000000017,-875.0,1036.0000000000014,646.0000000000022,2610.0000000000014,,10633.00000000009
2015.07.16,-1524.9999999999986,-1267.9999999999802,-2033.0000000000182,1673.9999999999977,-400.00000000000034,-7.0000000000014495,-1036.0000000000036,632.9999999999947,3826.000000000022,4969.999999999985,2177.000000000007,-14.000000000002899,-2219.9999999999995,1575.0000000000152,-1055.9999999999973,976.0000000000133,657.0000000000076,2651.9999999999877,,9581.00000000003
2015.07.16,-1490.999999999998,-1246.9999999999982,-2007.0000000000032,1736.000000000004,-395.000000000012,24.999999999997247,-1036.0000000000036,690.9999999999972,3832.000000000022,4989.999999999984,2173.000000000025,11.00000000000545,-2215.999999999996,1622.9999999999966,-1019.0000000000055,1047.0000000000114,707.000000000002,2783.0000000000023,,10207.000000000027
2015.07.16,-1564.999999999994,-1218.9999999999923,-2123.000000000008,1744.9999999999966,-408.9999999999927,41.9999999999976,-1112.9999999999973,664.9999999999934,3891.0000000000196,5119.999999999991,2126.0000000000277,41.000000000002146,-2372.999999999981,1529.0000000000025,-1085.000000000008,1021.0000000000008,633.0000000000058,2848.9999999999905,,9775.000000000053
2015.07.16,-1644.000000000001,-1179.9999999999811,-2204.000000000006,1746.0000000000032,-411.0000000000058,-7.0000000000014495,-1171.9999999999952,637.9999999999941,3965.0000000000036,5192.000000000019,2064.0000000000214,-63.99999999999739,-2542.999999999984,1438.000000000006,-1168.9999999999968,981.0000000000088,607.0000000000019,2889.000000000008,,9126.000000000098
2015.07.16,-1686.999999999994,-1170.9999999999886,-2171.000000000012,1710.999999999996,-401.99999999999125,-85.00000000000173,-1220.9999999999943,563.0000000000024,3748.9999999999955,4910.999999999999,1922.0000000000236,-107.99999999999699,-2508.9999999999836,1330.0000000000089,-1179.000000000002,955.0000000000125,578.0000000000007,2812.9999999999986,,7999.000000000073
2015.07.16,-1690.999999999998,-966.0000000000002,-2229.000000000014,1739.999999999997,-439.99999999999596,-75.9999999999983,-1188.0000000000002,569.9999999999927,3387.0000000000005,4575.000000000018,1598.0000000000327,-123.00000000000644,-2473.9999999999986,1316.0000000000061,-1088.0000000000082,975.0000000000085,614.0000000000034,2763.0000000000045,,7263.000000000044
2015.07.16,-1758.9999999999995,-691.9999999999815,-2353.000000000005,1744.0000000000011,-449.0000000000105,-92.99999999999864,-1134.0000000000016,583.0000000000002,3453.0000000000027,4519.000000000006,1719.0000000000261,-302.0000000000023,-2566.999999999986,1155.000000000017,-1054.000000000002,921.0000000000065,626.9999999999998,2662.999999999993,,6981.000000000067
2015.07.16,-1773.9999999999977,-946.9999999999867,-2444.000000000002,1738.0000000000061,-524.9999999999977,-187.00000000000384,-1239.0000000000011,527.9999999999951,3544.000000000011,4413.9999999999845,1671.0000000000225,-543.0000000000045,-2797.9999999999895,968.0000000000133,-1173.0000000000018,912.0000000000061,661.0000000000005,2656.999999999998,,5463.000000000053
2015.07.16,-1769.9999999999939,-1059.9999999999943,-2444.000000000002,1556.9999999999973,-509.00000000000387,-180.0000000000024,-1283.000000000001,473.99999999999665,3777.0000000000155,4643.000000000019,1416.0000000000396,-509.99999999998823,-2910.999999999997,791.0000000000084,-1304.000000000002,753.0000000000001,526.0000000000042,2790.9999999999877,,4757.000000000084
2015.07.16,-1573.9999999999977,-1107.999999999998,-2246.0000000000146,1568.9999999999982,-509.00000000000387,-62.000000000006494,-1278.0000000000014,488.999999999995,3700.0000000000173,4483.999999999999,1194.0000000000061,-343.99999999998875,-2913.9999999999945,842.0000000000094,-1399.000000000001,783.0000000000013,534.0000000000011,2820.0000000000005,,4981.000000000022
2015.07.16,-1478.999999999997,-1158.9999999999989,-1934.0000000000134,1512.0000000000023,-381.99999999999346,-41.000000000002146,-1327.0000000000005,524.0000000000023,3627.0000000000095,4609.000000000018,1054.0000000000216,-133.00000000000534,-2772.999999999981,1270.0000000000155,-1450.0000000000027,797.0000000000113,528.0000000000063,2841.999999999989,,6085.00000000008
2015.07.16,-1586.9999999999939,-1019.9999999999986,-2073.0000000000136,1607.9999999999984,-394.00000000000546,-62.000000000006494,-1302.9999999999986,564.9999999999933,3598.000000000013,4494.00000000002,1106.000000000007,-52.99999999999194,-2682.999999999991,1395.000000000013,-1385.000000000005,861.0000000000042,565.9999999999999,2990.0000000000036,,6623.000000000048
2015.07.16,-1566.9999999999961,-966.0000000000002,-2121.0000000000173,1649.999999999996,-398.9999999999938,53.999999999998494,-1295.0000000000018,620.9999999999937,3718.0000000000177,4722.000000000004,1123.0000000000296,43.999999999999595,-2795.9999999999986,1392.0000000000155,-1427.0000000000068,865.9999999999997,570.0000000000039,3079.9999999999936,,7269.0000000000355
2015.07.16,-1579.9999999999925,-1035.9999999999925,-2069.0000000000095,1580.0000000000036,-370.00000000000364,-21.00000000000435,-1431.0000000000045,495.9999999999964,3830.0000000000127,4887.999999999981,1054.0000000000216,62.000000000006494,-2942.0,1192.9999999999995,-1534.9999999999966,774.0000000000009,460.00000000000483,3051.0000000000036,,6404.000000000027
2015.07.16,-1680.999999999999,-1063.9999999999982,-2229.000000000014,1639.0000000000016,-378.999999999996,-4.999999999999449,-1451.0000000000023,514.9999999999987,3813.0000000000164,5004.999999999993,1075.000000000026,-1.999999999990898,-3103.9999999999955,1153.000000000004,-1478.999999999999,852.0000000000039,477.0000000000052,3140.9999999999936,,6276.000000000049
2015.07.16,-1761.9999999999968,-1119.9999999999877,-2270.0000000000164,1688.9999999999961,-365.99999999999966,-67.00000000000594,-1473.9999999999975,478.9999999999961,3888.0000000000055,5124.000000000017,1275.0000000000039,-130.0000000000079,-3074.999999999983,1110.000000000011,-1441.0000000000025,900.0000000000057,446.00000000000193,3082.9999999999914,,6289.000000000031
2015.07.16,-1750.9999999999914,-1150.999999999991,-2252.0000000000095,1702.0000000000034,-329.00000000000153,-68.00000000000139,-1432.0,524.9999999999977,3981.999999999999,5192.000000000019,1483.9999999999964,-79.99999999999119,-2993.0000000000014,1272.0000000000064,-1388.0000000000052,943.000000000012,531.0000000000036,3136.0000000000055,,7323.000000000052
2015.07.16,-1719.9999999999993,-1137.9999999999945,-2194.0000000000073,1729.0000000000027,-336.00000000000296,-46.00000000000159,-1366.999999999996,576.9999999999942,4004.000000000019,5183.000000000005,1583.0000000000232,-9.999999999998899,-2827.999999999986,1436.000000000015,-1353.999999999999,965.0000000000034,594.0000000000057,3051.0000000000036,,8129.000000000087
2015.07.16,-1729.9999999999982,-1267.9999999999802,-2246.999999999999,1792.0000000000048,-354.0000000000099,-14.000000000002899,-1283.9999999999964,602.999999999998,4056.000000000012,5381.000000000014,1923.0000000000302,-14.999999999987246,-2702.9999999999886,1417.0000000000016,-1225.999999999999,1016.0000000000053,606.0000000000065,3052.9999999999945,,9006.000000000106
2015.07.16,-1719.9999999999993,-1139.9999999999854,-2268.000000000003,1870.000000000005,-368.00000000001273,26.999999999999247,-1278.0000000000014,680.9999999999983,4032.000000000011,5367.000000000011,1843.000000000039,42.0000000000087,-2715.000000000001,1612.0000000000134,-1265.0000000000005,1083.0000000000127,661.0000000000005,3190.999999999988,,9655.000000000084
2015.07.16,-1714.9999999999998,-1082.9999999999895,-2267.000000000019,1871.0000000000005,-383.0,36.999999999998145,-1283.000000000001,680.9999999999983,4042.000000000002,5390.99999999999,1806.0000000000186,25.999999999992696,-2784.999999999993,1541.9999999999989,-1278.9999999999964,1077.0000000000123,660.000000000005,3171.9999999999973,,9510.000000000015
2015.07.16,-1702.9999999999989,-1068.9999999999866,-2252.0000000000095,1878.0000000000018,-383.0,58.99999999999794,-1278.0000000000014,691.9999999999926,4014.00000000001,5424.999999999991,1828.0000000000296,56.99999999999594,-2734.9999999999986,1590.0000000000025,-1249.0000000000095,1113.0000000000136,610.0000000000106,3159.000000000001,,9756.000000000044
2015.07.16,-1695.9999999999975,-1096.9999999999925,-2252.0000000000095,1861.999999999997,-401.00000000000693,81.9999999999932,-1261.000000000001,679.9999999999917,4048.000000000002,5551.999999999979,1924.9999999999989,114.99999999999844,-2674.9999999999827,1565.0000000000164,-1228.999999999999,1071.0000000000123,611.000000000006,3122.999999999987,,10022.999999999993
2015.07.16,-1727.0000000000007,-1072.9999999999907,-2266.0000000000123,1853.0000000000045,-412.00000000001234,61.999999999995396,-1268.999999999998,646.0000000000022,4028.00000000002,5374.000000000012,1862.0000000000302,-4.000000000004,-2746.999999999988,1458.0000000000036,-1243.9999999999998,1066.0000000000025,607.0000000000019,3073.999999999999,,9288.000000000065
2015.07.17,-1714.9999999999998,-1077.999999999979,-2263.000000000015,1866.9999999999964,-395.000000000012,43.999999999999595,-1258.999999999999,693.9999999999947,4057.0000000000164,5335.999999999985,1808.0000000000318,-9.999999999998899,-2761.9999999999977,1463.9999999999986,-1264.00000000001,1066.0000000000025,669.0000000000085,3099.0000000000073,,9358.00000000003
2015.07.17,-1707.9999999999984,-1063.9999999999982,-2248.0000000000055,1851.9999999999982,-384.9999999999909,46.999999999997044,-1300.9999999999966,668.9999999999974,4033.0000000000155,5305.000000000005,1625.000000000032,32.999999999994145,-2806.999999999982,1399.0000000000168,-1296.999999999997,1065.0000000000118,651.0000000000016,3090.999999999999,,8960.000000000102
2015.07.17,-1698.999999999995,-1062.9999999999918,-2273.999999999998,1827.9999999999964,-438.00000000000506,51.99999999999649,-1319.9999999999989,648.9999999999995,4056.000000000012,5374.000000000012,1665.0000000000275,42.0000000000087,-2856.9999999999986,1424.000000000003,-1328.000000000003,1033.0000000000014,593.0000000000102,3132.0000000000014,,8869.000000000078
2015.07.17,-1688.9999999999961,-1054.9999999999836,-2255.000000000007,1834.0000000000023,-392.9999999999989,78.00000000000028,-1315.999999999995,669.9999999999928,4076.000000000022,5479.999999999996,1666.000000000034,85.00000000000173,-2801.999999999993,1517.999999999997,-1344.9999999999989,1029.0000000000105,587.0000000000042,3176.000000000001,,9344.000000000091
2015.07.17,-1683.9999999999966,-1054.9999999999836,-2241.000000000004,1819.0000000000039,-397.0000000000029,92.99999999999864,-1319.9999999999989,642.9999999999936,4078.0000000000027,5478.999999999989,1638.0000000000284,141.00000000001333,-2811.9999999999923,1460.0000000000168,-1353.0000000000086,996.0000000000093,559.0000000000094,3123.9999999999936,,9168.000000000073
2015.07.17,-1694.999999999991,-1088.0,-2231.000000000005,1785.9999999999986,-367.0000000000062,93.99999999999409,-1326.000000000005,617.0000000000009,4094.0000000000227,5510.000000000015,1654.0,167.00000000000603,-2806.999999999982,1462.0000000000077,-1379.000000000005,963.0000000000081,503.000000000009,3136.0000000000055,,9093.000000000073
2015.07.17,-1680.999999999999,-1108.9999999999823,-2197.0000000000045,1748.000000000005,-357.00000000000733,109.00000000000354,-1359.9999999999945,585.9999999999976,4111.000000000018,5596.000000000001,1603.0000000000211,232.00000000000998,-2850.9999999999814,1388.999999999996,-1421.0000000000064,909.000000000006,453.0000000000034,3126.999999999991,,8887.000000000078
2015.07.17,-1739.0000000000016,-1058.9999999999877,-2243.0000000000173,1768.9999999999984,-398.00000000000944,92.00000000000318,-1344.0000000000007,598.999999999994,4116.000000000014,5585.000000000017,1594.0000000000066,207.00000000000162,-2855.999999999992,1360.0000000000057,-1408.0000000000014,911.0000000000014,463.0000000000023,3133.000000000008,,8782.00000000004
2015.07.17,-1716.9999999999907,-1070.9999999999998,-2231.000000000005,1744.9999999999966,-357.00000000000733,90.99999999999665,-1371.0,556.0000000000009,4121.000000000009,5564.000000000014,1604.0000000000277,215.99999999999397,-2828.9999999999927,1365.0000000000161,-1417.0000000000016,892.0000000000101,448.000000000004,3096.999999999994,,8706.000000000065
2015.07.17,-1705.9999999999964,-1164.9999999999939,-2172.000000000018,1693.0,-320.9999999999935,97.00000000000264,-1371.0,553.999999999999,4140.000000000015,5601.999999999995,1614.0000000000043,269.9999999999925,-2811.9999999999923,1341.0000000000143,-1418.9999999999968,848.0000000000132,384.00000000000654,2990.999999999988,,8568.00000000004
2015.07.17,-1627.9999999999961,-1349.9999999999845,-2140.0000000000086,1671.0000000000002,-373.00000000000114,125.99999999999278,-1292.0000000000043,554.9999999999944,4207.000000000022,5685.000000000006,1779.0000000000196,242.99999999999324,-2710.999999999997,1261.000000000001,-1359.9999999999995,845.0000000000131,384.00000000000654,2957.999999999994,,8860.000000000051
2015.07.17,-1603.9999999999943,-1320.9999999999943,-2100.000000000013,1658.9999999999993,-344.99999999999534,137.9999999999937,-1266.999999999996,561.0000000000003,4283.0000000000155,5754.000000000015,1921.000000000017,265.0000000000041,-2678.999999999987,1317.0000000000125,-1338.9999999999986,855.000000000004,381.0000000000091,2950.9999999999927,,9430.000000000084
2015.07.17,-1586.9999999999939,-1317.999999999997,-2054.0000000000005,1624.9999999999986,-323.0000000000066,129.00000000000134,-1278.9999999999968,532.9999999999945,4282.000000000011,5713.000000000013,1870.0000000000382,330.0000000000081,-2661.999999999987,1289.0000000000068,-1347.999999999999,830.0000000000125,358.0000000000028,2916.0000000000073,,9304.000000000115
2015.07.17,-1606.9999999999918,-1307.999999999998,-2028.0000000000075,1619.0000000000039,-266.999999999995,107.00000000000153,-1278.0000000000014,503.99999999999335,4256.0,5655.9999999999945,1913.000000000009,306.00000000000625,-2591.999999999994,1285.0000000000027,-1335.9999999999986,807.0000000000022,367.0000000000062,2828.9999999999927,,9233.000000000025
2015.07.17,-1608.9999999999939,-1283.9999999999964,-2046.0000000000146,1619.0000000000039,-282.0000000000045,107.99999999999699,-1244.0000000000007,512.0000000000014,4201.000000000022,5639.000000000016,2004.000000000028,297.9999999999983,-2525.9999999999836,1299.0000000000057,-1275.9999999999964,807.0000000000022,368.00000000000165,2817.0000000000027,,9405.00000000009
2015.07.17,-1637.999999999995,-1307.999999999998,-2084.000000000019,1588.999999999996,-300.00000000001137,90.99999999999665,-1314.9999999999995,473.0000000000012,4227.000000000004,5667.000000000022,1863.999999999999,258.0000000000027,-2689.9999999999923,1173.0000000000018,-1358.000000000004,775.0000000000057,331.0000000000035,2865.999999999991,,8621.000000000004
2015.07.17,-1627.0000000000007,-1311.9999999999798,-2080.000000000015,1602.0000000000034,-330.0000000000081,95.00000000000064,-1319.0000000000034,485.0000000000021,4163.000000000011,5680.000000000018,1844.0000000000011,261.0000000000001,-2695.9999999999873,1178.9999999999968,-1332.0000000000077,797.0000000000113,349.0000000000104,2883.9999999999977,,8643.00000000005
2015.07.17,-1679.9999999999927,-1334.9999999999973,-2202.9999999999995,1614.0000000000043,-354.9999999999942,71.99999999999429,-1315.999999999995,453.99999999999886,4162.000000000006,5660.000000000021,1831.0000000000048,127.00000000001043,-2785.9999999999995,1009.0000000000155,-1335.000000000008,831.0000000000031,341.0000000000024,2787.9999999999905,,7879.0000000000655
2015.07.17,-1679.9999999999927,-1449.9999999999957,-2198.000000000011,1624.0000000000032,-364.9999999999931,70.99999999999883,-1320.9999999999943,473.99999999999665,4263.0000000000055,5739.0000000000055,1947.0000000000098,127.00000000001043,-2783.9999999999864,1058.0000000000034,-1305.0000000000068,827.0000000000124,353.0000000000033,2784.999999999993,,8165.000000000062
2015.07.17,-1698.999999999995,-1663.9999999999989,-2202.000000000015,1605.000000000001,-392.9999999999989,24.999999999997247,-1278.9999999999968,464.9999999999932,4364.000000000005,5902.000000000007,2385.999999999999,52.000000000007596,-2725.999999999984,1019.0000000000143,-1231.0000000000086,829.0000000000077,364.00000000000875,2771.999999999997,,8589.000000000038
2015.07.17,-1691.9999999999934,-1634.9999999999864,-2215.0000000000114,1641.0000000000036,-385.99999999999744,14.000000000002899,-1261.9999999999964,502.00000000000244,4375.0,5951.999999999979,2499.000000000029,29.00000000001235,-2659.999999999996,1075.0000000000036,-1207.9999999999984,877.0000000000095,420.00000000000927,2788.999999999997,,9115.00000000007
2015.07.17,-1596.999999999993,-1694.9999999999798,-2144.0000000000127,1651.999999999998,-384.9999999999909,110.99999999999443,-1215.9999999999948,540.9999999999915,4466.000000000008,6045.000000000012,2568.999999999999,200.00000000000017,-2563.9999999999886,1251.000000000002,-1156.9999999999964,915.0000000000063,393.00000000001,2800.999999999987,,10186.000000000053
2015.07.17,-1650.9999999999914,-1632.9999999999955,-2180.000000000004,1561.9999999999968,-422.00000000001125,115.99999999999389,-1265.000000000005,419.9999999999982,4411.000000000002,6123.999999999996,2385.999999999999,171.99999999999437,-2625.999999999995,975.9999999999991,-1194.0000000000027,790.0000000000063,220.00000000000907,2709.000000000006,,8914.999999999996
2015.07.17,-1722.9999999999968,-1552.9999999999823,-2124.999999999999,1578.999999999997,-377.0000000000051,142.99999999999312,-1232.9999999999952,448.9999999999994,4369.0,6125.000000000003,2392.0000000000387,303.9999999999932,-2582.9999999999795,1022.0000000000118,-1203.000000000003,780.0000000000011,219.00000000000253,2648.000000000006,,9233.000000000084
2015.07.17,-1749.999999999996,-1496.9999999999927,-2150.0000000000073,1610.0000000000002,-279.99999999999136,102.00000000000209,-1229.0000000000023,442.9999999999934,4427.999999999997,6120.000000000015,2620.0000000000223,361.0000000000113,-2425.999999999995,1106.000000000007,-1117.0000000000045,790.0000000000063,212.00000000000108,2574.999999999994,,9918.00000000006
2015.07.17,-1728.9999999999916,-1406.9999999999804,-2146.0000000000036,1612.0000000000023,-314.99999999999864,107.00000000000153,-1146.0000000000025,449.9999999999948,4207.000000000022,5811.9999999999945,2457.0000000000205,320.00000000000915,-2376.0000000000005,1086.000000000009,-1084.0000000000032,800.0000000000114,255.00000000000523,2563.000000000004,,9466.000000000093
2015.07.17,-1817.9999999999975,-1289.9999999999911,-2295.0000000000027,1558.9999999999993,-314.99999999999864,43.999999999999595,-1258.999999999999,325.99999999999295,4085.000000000008,5753.000000000008,2279.0000000000086,150.00000000000568,-2549.0000000000014,816.0000000000167,-1117.0000000000045,727.0000000000039,170.00000000000347,2524.9999999999995,,7791.000000000049
2015.07.17,-1830.9999999999936,-1105.9999999999848,-2286.0000000000105,1555.0000000000064,-278.00000000000045,29.999999999996696,-1258.999999999999,287.9999999999994,3899.000000000001,5631.000000000008,2141.9999999999995,198.00000000000927,-2501.999999999982,816.0000000000167,-1084.0000000000032,730.000000000004,140.0000000000068,2458.999999999989,,7542.000000000061
2015.07.17,-1879.9999999999927,-1160.9999999999898,-2238.000000000007,1463.9999999999986,-211.00000000000563,10.999999999994348,-1329.0000000000025,181.9999999999933,3850.0000000000227,5580.999999999992,1975.0000000000157,299.00000000000483,-2521.99999999998,638.0000000000052,-1134.0000000000005,629.0000000000049,21.00000000000435,2373.9999999999873,,6549.000000000046
2015.07.17,-1794.9999999999911,-1210.9999999999843,-2163.0000000000036,1463.9999999999986,-212.00000000001216,63.99999999999739,-1319.9999999999989,232.99999999999432,3913.000000000011,5725.000000000003,1964.0000000000323,363.0000000000022,-2540.999999999993,697.9999999999986,-1168.0000000000064,638.0000000000052,33.000000000005244,2439.9999999999977,,7125.000000000055
2015.07.17,-1771.999999999996,-1056.9999999999968,-2183.000000000002,1458.999999999999,-243.99999999999977,90.99999999999665,-1309.0000000000045,237.99999999999378,3480.000000000018,5329.99999999999,1473.0000000000132,327.99999999999494,-2572.999999999981,591.0000000000082,-1137.0000000000005,664.0000000000015,-3.999999999992898,2349.000000000001,,5724.000000000042
2015.07.17,-1961.0000000000016,-817.9999999999854,-2389.000000000019,1492.0000000000045,-252.99999999999213,-56.0000000000005,-1334.9999999999973,229.99999999999687,3485.0000000000136,5005.999999999999,1512.0000000000023,137.9999999999937,-2707.999999999999,609.0000000000151,-1147.9999999999961,661.0000000000014,88.00000000001029,2319.9999999999886,,4873.000000000034
2015.07.17,-1971.0000000000005,-878.9999999999853,-2429.0000000000146,1568.0000000000027,-290.9999999999968,-112.000000000001,-1248.0000000000045,257.9999999999916,3586.0000000000127,5062.000000000011,2002.0000000000148,-93.99999999999409,-2512.9999999999873,624.0000000000023,-975.0000000000085,745.0000000000045,174.00000000000747,2377.000000000007,,5884.000000000062
2015.07.17,-2012.9999999999982,-777.9999999999898,-2517.0000000000136,1593.0,-319.0000000000026,-65.99999999999939,-1231.0000000000043,222.99999999999542,3223.000000000013,5138.999999999983,1999.0000000000396,-46.999999999997044,-2519.999999999989,475.0000000000032,-939.9999999999977,773.0000000000103,143.00000000000423,2224.999999999988,,5362.000000000045
2015.07.17,-2113.9999999999936,-1237.9999999999836,-2540.000000000009,1634.000000000002,-322.00000000000006,-51.000000000001044,-1212.000000000002,265.99999999999955,3366.0000000000136,5316.999999999994,2256.000000000036,17.000000000000348,-2483.9999999999973,554.00000000001,-814.0000000000072,846.0000000000036,175.00000000000293,2248.0000000000055,,5904.000000000074
2015.07.17,-2045.9999999999923,-1386.9999999999827,-2564.000000000011,1605.9999999999964,-317.9999999999961,-104.99999999999955,-1263.000000000003,247.99999999999267,3969.0000000000227,5874.000000000002,2758.000000000038,-72.99999999998974,-2603.999999999984,568.000000000013,-861.0000000000042,849.0000000000038,188.00000000001037,2370.99999999999,,7210.000000000106
2015.07.17,-1957.9999999999932,-1390.9999999999866,-2520.000000000011,1597.9999999999993,-360.0000000000048,-46.00000000000159,-1258.0000000000036,261.99999999999557,4121.000000000009,6006.000000000023,2778.000000000036,-72.99999999998974,-2654.000000000001,513.0000000000078,-882.000000000005,854.0000000000134,161.00000000000003,2405.999999999997,,7557.0000000000855
2015.07.17,-2049.9999999999964,-1335.9999999999816,-2537.0000000000114,1677.0000000000064,-354.0000000000099,-1.0000000000065512,-1188.9999999999957,332.99999999999443,4000.0,6177.9999999999945,2988.9999999999973,73.99999999999629,-2476.999999999996,722.0000000000005,-804.000000000002,934.0000000000117,208.00000000000819,2411.0000000000077,,8778.000000000018
2015.07.17,-2044.0000000000014,-1321.9999999999789,-2589.000000000019,1741.0000000000036,-350.00000000000585,-9.999999999998899,-1229.9999999999977,339.99999999999585,4094.0000000000227,6216.999999999984,2954.9999999999964,46.0000000000127,-2569.9999999999836,794.0000000000058,-816.0000000000025,996.9999999999999,257.0000000000072,2438.000000000007,,8948.000000000045
2015.07.17,-2016.9999999999911,-1316.9999999999905,-2553.0000000000055,1739.999999999997,-360.0000000000048,-2.999999999997449,-1244.9999999999961,363.0000000000022,4088.0000000000223,6128.000000000023,2805.0000000000355,21.00000000000435,-2583.9999999999864,826.0000000000156,-877.0000000000095,979.0000000000134,292.00000000000335,2563.000000000004,,8849.00000000014
2015.07.17,-2010.9999999999961,-1283.9999999999964,-2534.999999999998,1729.0000000000027,-303.9999999999932,-16.0000000000049,-1232.9999999999952,361.9999999999957,3998.9999999999955,5958.999999999981,2698.0000000000005,25.999999999992696,-2552.999999999983,819.0000000000142,-888.0000000000052,966.0000000000082,278.00000000000045,2526.000000000006,,8538.000000000024
2015.07.17,-2028.9999999999918,-1145.9999999999804,-2551.9999999999986,1751.0000000000025,-316.0000000000052,-18.0000000000069,-1222.9999999999964,375.9999999999986,3895.00000000001,5892.999999999993,2646.000000000015,15.00000000000945,-2542.999999999984,836.0000000000146,-844.0000000000083,979.0000000000134,282.0000000000045,2527.999999999997,,8530.000000000085
2015.07.17,-2023.9999999999925,-1119.9999999999877,-2541.0000000000155,1749.0000000000005,-306.00000000000625,-43.00000000000415,-1229.0000000000023,363.0000000000022,3927.9999999999973,5890.000000000017,2714.0000000000164,14.000000000002899,-2524.9999999999995,843.0000000000159,-847.999999999999,982.0000000000135,312.00000000000114,2533.0000000000073,,8692.00000000007
2015.07.17,-2049.9999999999964,-1149.9999999999843,-2527.0000000000127,1749.999999999996,-297.9999999999983,-85.00000000000173,-1271.0,336.9999999999984,3997.000000000014,5804.999999999994,2643.0000000000396,-21.00000000000435,-2549.9999999999854,852.0000000000083,-884.0000000000003,962.0000000000033,328.0000000000061,2544.9999999999973,,8383.000000000073
