date,USDCHF,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2016.11.17,-1186.9999999999936,-2138.999999999996,-747.0000000000088,-592.9999999999991,-430.00000000000813,-29.999999999996696,-924.0000000000066,1311.0000000000066,288.9999999999948,403.0000000000089,-62.99999999999084,-2849.999999999997,979.0000000000134,505.99999999998425,860.0000000000163,-2117.0000000000045,-969.0000000000083,1410.0000000000002,-1133.0000000000061,,-7423.99999999999
2016.11.17,-1257.9999999999925,-2218.0000000000036,-683.9999999999957,-648.9999999999995,-431.0000000000036,-39.00000000001125,-927.0000000000067,1327.0000000000005,283.99999999999534,450.00000000000597,-42.999999999993044,-2842.9999999999955,990.0000000000091,488.9999999999839,953.0000000000039,-2134.0000000000005,-964.0000000000128,1435.9999999999927,-1089.0000000000066,,-7350.000000000028
2016.11.17,-1254.999999999995,-1935.0000000000023,-710.0000000000106,-620.9999999999937,-376.00000000000966,-39.00000000001125,-646.0000000000008,1338.000000000006,313.99999999999204,504.00000000000443,-56.0000000000005,-2889.9999999999927,696.0000000000122,534.9999999999966,1062.0000000000073,-1938.0000000000023,-783.0000000000013,1417.999999999986,-1031.9999999999995,,-6414.000000000016
2016.11.17,-1243.9999999999895,-2064.0000000000073,-700.999999999996,-614.9999999999989,-374.0000000000077,-48.000000000003595,-790.0000000000063,1326.000000000005,308.9999999999926,499.000000000005,-76.99999999999375,-2889.9999999999927,858.0000000000041,516.9999999999897,1035.0000000000082,-2030.0000000000011,-887.0000000000005,1403.999999999983,-1025.0000000000093,,-6797.000000000019
2016.11.17,-1311.999999999991,-2129.000000000005,-611.000000000006,-692.9999999999992,-436.00000000000307,-29.00000000001235,-777.000000000001,1329.0000000000025,283.99999999999534,485.0000000000021,-31.999999999998696,-2829.999999999999,825.0000000000028,490.999999999997,1036.0000000000148,-2025.9999999999964,-851.0000000000133,1437.9999999999836,-1046.0000000000025,,-6884.000000000029
2016.11.17,-1285.9999999999982,-2137.0000000000005,-670.9999999999993,-656.000000000001,-404.0000000000044,-5.000000000010552,-815.0000000000119,1343.0000000000052,300.0000000000003,496.00000000000756,69.00000000000794,-2705.000000000002,838.0000000000081,558.9999999999984,1094.0000000000173,-2066.999999999993,-898.0000000000103,1435.9999999999927,-1041.000000000003,,-6549.999999999996
2016.11.17,-1257.0000000000082,-2182.0000000000023,-707.9999999999975,-639.9999999999961,-409.99999999999926,-12.999999999996348,-888.0000000000052,1342.0000000000098,293.99999999999426,473.0000000000012,82.00000000000429,-2671.0000000000014,926.0000000000019,534.9999999999966,1032.0000000000107,-2123.0000000000045,-948.0000000000075,1441.9999999999877,-1080.0000000000032,,-6794.000000000015
2016.11.17,-1256.0000000000016,-2158.0000000000014,-709.0000000000041,-651.999999999997,-412.00000000000125,-43.999999999999595,-868.0000000000092,1341.0000000000034,283.99999999999534,469.0000000000083,9.00000000000345,-2754.9999999999964,937.0000000000118,473.99999999999665,982.0000000000161,-2106.999999999999,-918.0000000000064,1456.9999999999973,-1082.0000000000052,,-7007.999999999989
2016.11.17,-1300.0000000000011,-2292.000000000002,-737.0000000000099,-639.0000000000007,-409.0000000000038,-76.0000000000094,-953.000000000003,1388.0000000000005,329.00000000000153,504.00000000000443,12.000000000000899,-2811.9999999999923,1060.0000000000023,519.9999999999872,1011.0000000000064,-2221.999999999994,-1033.0000000000014,1461.9999999999854,-1099.0000000000055,,-7286.000000000035
2016.11.17,-1376.0000000000105,-2492.999999999995,-676.9999999999943,-635.9999999999922,-475.0000000000032,-60.000000000015596,-1071.0000000000123,1411.0000000000066,388.9999999999949,490.00000000000153,20.0000000000089,-2879.0000000000095,1178.0000000000114,655.9999999999899,1014.0000000000038,-2331.000000000003,-1186.000000000007,1411.9999999999911,-1146.0000000000025,,-7760.000000000037
2016.11.17,-1328.000000000007,-2436.0000000000073,-669.0000000000085,-700.999999999996,-502.00000000000244,-56.000000000011596,-1064.0000000000073,1372.0000000000066,285.00000000000193,436.00000000000307,60.99999999999994,-2715.000000000001,1158.0000000000014,461.99999999998465,891.0000000000196,-2284.9999999999964,-1069.0000000000027,1493.9999999999952,-1167.0000000000068,,-7833.000000000036
2016.11.17,-1331.0000000000043,-2477.9999999999945,-605.0000000000111,-739.0000000000008,-500.00000000000045,-94.00000000001629,-1109.9999999999995,1340.000000000008,248.99999999999923,430.00000000000813,70.0000000000034,-2553.0000000000055,1246.0000000000093,340.9999999999913,836.0000000000146,-2281.9999999999964,-1063.0000000000023,1496.9999999999927,-1129.0000000000023,,-7875.000000000007
2016.11.17,-1210.9999999999955,-2168.999999999997,-775.9999999999989,-700.0000000000006,-428.00000000000614,-136.00000000000279,-928.0000000000115,1346.0000000000027,200.99999999999562,423.0000000000067,65.99999999999939,-2509.99999999999,1099.0000000000036,195.9999999999962,758.9999999999985,-2155.000000000001,-876.0000000000048,1573.0000000000023,-1148.0000000000045,,-7374.000000000008
2016.11.17,-1209.9999999999889,-2049.9999999999973,-710.999999999995,-742.9999999999936,-420.00000000000927,-167.00000000000603,-813.0000000000024,1308.000000000009,153.99999999999858,423.0000000000067,21.00000000000435,-2462.999999999993,1009.0000000000003,65.99999999998829,723.0000000000069,-2024.9999999999914,-737.000000000009,1578.999999999997,-1096.0000000000082,,-7151.999999999984
2016.11.17,-1088.0,-2058.000000000007,-919.0000000000032,-556.0000000000009,-325.00000000000864,-218.00000000000708,-954.0000000000077,1339.0000000000014,258.9999999999981,437.0000000000096,69.00000000000794,-2354.999999999996,1212.0000000000032,190.99999999998562,669.0000000000085,-2159.9999999999964,-949.0000000000123,1488.0000000000005,-1124.0000000000027,,-7042.000000000026
2016.11.17,-1166.999999999996,-2216.9999999999986,-863.0000000000138,-669.9999999999928,-381.0000000000091,-252.0000000000078,-1022.0000000000056,1360.0000000000057,198.99999999999363,435.0000000000076,182.99999999999983,-2207.000000000003,1330.0000000000125,26.999999999999247,621.0000000000049,-2242.0000000000045,-942.0000000000073,1593.9999999999843,-1151.000000000002,,-7365.000000000033
2016.11.17,-1162.9999999999918,-2263.999999999996,-814.0000000000036,-730.9999999999927,-430.00000000000813,-170.00000000000347,-1076.0000000000077,1330.0000000000089,134.0000000000008,385.000000000002,112.000000000001,-2334.999999999998,1301.0000000000018,17.000000000000348,639.0000000000118,-2248.0000000000045,-911.0000000000014,1642.9999999999945,-1183.0000000000007,,-7763.999999999988
2016.11.17,-1095.999999999997,-2153.000000000006,-831.000000000004,-737.9999999999942,-440.00000000000705,-157.00000000000713,-1039.0000000000014,1292.0000000000043,78.99999999999574,329.00000000000153,118.00000000000699,-2258.0000000000045,1240.000000000009,-73.00000000001194,524.0000000000133,-2177.9999999999973,-822.0000000000027,1665.9999999999898,-1206.000000000007,,-7743.000000000017
2016.11.17,-1097.0000000000036,-2153.000000000006,-863.9999999999981,-717.000000000001,-421.0000000000047,-165.00000000001512,-1040.0000000000064,1310.0,97.00000000000264,348.9999999999993,60.99999999999994,-2391.999999999994,1248.0000000000045,-46.0000000000127,558.9999999999984,-2197.999999999993,-842.000000000013,1661.9999999999857,-1202.000000000003,,-7851.000000000061
2016.11.17,-1068.0000000000023,-2096.999999999994,-947.9999999999933,-781.9999999999939,-448.9999999999994,-217.0000000000005,-1015.0000000000006,1336.0000000000039,15.999999999993797,299.00000000000483,23.00000000000635,-2448.000000000006,1273.0000000000105,-273.0000000000121,380.00000000000256,-2206.9999999999936,-730.000000000004,1810.9999999999848,-1302.0000000000032,,-8397.999999999996
2016.11.17,-1080.9999999999986,-2114.999999999995,-975.0000000000148,-761.0000000000006,-465.9999999999998,-199.00000000001583,-1018.0000000000007,1360.0000000000057,41.9999999999976,291.0000000000079,161.00000000000003,-2252.0000000000095,1263.0000000000052,-200.00000000000017,385.00000000001313,-2236.000000000004,-765.0000000000006,1803.9999999999834,-1343.0000000000052,,-8105.000000000031
2016.11.17,-1117.0000000000014,-2233.9999999999945,-909.0000000000042,-732.9999999999948,-487.0000000000041,-273.9999999999965,-1096.0000000000036,1351.0000000000023,100.00000000000009,297.00000000000284,100.00000000000009,-2237.0,1430.0000000000068,-187.00000000000384,291.00000000001904,-2283.999999999992,-887.0000000000005,1715.9999999999843,-1325.0000000000095,,-8484.999999999989
2016.11.17,-1308.9999999999934,-2356.999999999999,-768.9999999999975,-751.0000000000017,-577.0000000000052,-255.00000000000523,-1007.000000000005,1416.0000000000061,225.99999999999287,346.0000000000019,216.0000000000051,-2185.999999999999,1320.0000000000073,72.99999999998974,418.0000000000073,-2292.000000000002,-959.0000000000032,1634.9999999999864,-1344.0000000000007,,-8156.000000000015
2016.11.17,-1230.0000000000089,-2441.0000000000027,-787.0000000000043,-839.0000000000009,-678.0000000000008,-184.00000000000637,-1106.9999999999993,1321.0000000000055,19.999999999997797,90.0000000000012,76.0000000000094,-2574.0000000000095,1390.0000000000005,-95.00000000000064,269.00000000000813,-2314.9999999999977,-885.0000000000051,1803.9999999999834,-1521.0000000000057,,-9686.000000000038
2016.11.17,-1434.9999999999975,-2721.999999999994,-727.9999999999953,-805.0000000000001,-708.0000000000086,-102.00000000000209,-1237.9999999999995,1484.0000000000075,263.99999999999756,295.0000000000008,184.00000000000637,-2652.00000000001,1394.0000000000055,356.9999999999851,543.0000000000045,-2536.999999999992,-1172.0000000000114,1679.9999999999927,-1497.0000000000039,,-9395.000000000015
2016.11.17,-1231.9999999999998,-2469.000000000008,-893.9999999999948,-690.0000000000017,-599.0000000000051,-114.99999999999844,-1211.0000000000127,1423.0000000000075,226.99999999999943,264.0000000000087,71.00000000000995,-2709.99999999999,1377.0000000000095,269.9999999999925,446.0000000000131,-2448.999999999998,-1109.0000000000089,1644.000000000001,-1466.0000000000007,,-9221.999999999978
2016.11.17,-1434.9999999999975,-2665.999999999997,-792.9999999999993,-747.9999999999931,-626.0000000000043,-111.00000000001664,-1183.0000000000068,1521.0000000000057,322.00000000000006,381.0000000000091,224.000000000002,-2625.999999999995,1344.0000000000082,458.00000000000284,701.0000000000183,-2534.9999999999964,-1193.000000000012,1647.9999999999827,-1430.000000000009,,-8747.0
2016.11.17,-1433.0000000000066,-2632.9999999999955,-839.0000000000119,-739.9999999999962,-628.0000000000064,-9.000000000014552,-1153.000000000006,1548.000000000005,326.9999999999995,380.00000000000256,296.0000000000074,-2710.999999999997,1196.0000000000123,600.0000000000006,836.0000000000146,-2542.000000000002,-1177.0000000000068,1675.9999999999886,-1462.0000000000077,,-8468.000000000016
2016.11.17,-1501.000000000008,-2551.000000000002,-856.0000000000123,-707.000000000002,-700.0000000000006,-29.00000000001235,-995.0000000000045,1607.000000000003,408.9999999999927,355.0000000000053,291.0000000000079,-2820.0000000000005,1055.0000000000068,723.9999999999914,762.0000000000182,-2489.0000000000045,-1150.0000000000057,1644.9999999999854,-1574.0000000000086,,-8524.000000000051
2016.11.17,-1605.000000000001,-2599.0000000000036,-717.9999999999964,-802.9999999999982,-733.0000000000059,8.999999999992347,-931.0000000000116,1606.0000000000075,390.0000000000015,392.00000000000347,526.9999999999997,-2421.999999999991,944.0000000000026,752.9999999999815,902.0000000000028,-2438.9999999999927,-1082.0000000000077,1666.9999999999964,-1521.0000000000057,,-7663.0000000000255
2016.11.17,-1589.9999999999914,-2799.9999999999973,-700.0000000000117,-892.9999999999993,-840.0000000000074,53.999999999998494,-1148.0000000000105,1589.000000000007,290.9999999999968,277.000000000005,509.00000000000387,-2482.999999999991,1127.0000000000095,618.9999999999918,709.0000000000041,-2581.9999999999936,-1135.000000000005,1776.999999999984,-1654.0,,-8873.000000000007
2016.11.17,-1535.999999999993,-2769.999999999996,-644.0000000000001,-922.999999999996,-901.0000000000074,103.99999999999298,-1180.0000000000068,1514.0000000000043,220.99999999999343,176.0000000000095,574.0000000000078,-2268.000000000003,1103.0000000000086,548.9999999999995,563.0000000000024,-2522.9999999999964,-1076.0000000000077,1774.9999999999932,-1693.0,,-8934.999999999995
2016.11.17,-1741.0000000000036,-3019.0000000000055,-252.0000000000078,-1173.0000000000018,-1083.0000000000007,89.99999999999008,-1202.0000000000123,1452.0000000000089,119.99999999999788,133.00000000000534,568.0000000000018,-2113.9999999999936,1143.0000000000007,344.99999999999534,466.00000000001086,-2472.999999999999,-989.0000000000043,1819.9999999999993,-1666.000000000001,,-9575.00000000002
2016.11.17,-1650.9999999999914,-2927.000000000007,-163.00000000000205,-1202.9999999999984,-1039.0000000000011,117.99999999999588,-1208.0000000000127,1333.0000000000064,24.000000000001798,116.00000000000499,547.0000000000086,-1934.9999999999977,1121.0000000000093,190.99999999998562,461.0000000000003,-2346.999999999994,-887.0000000000005,1793.0000000000002,-1539.0000000000014,,-9194.999999999995
2016.11.17,-1758.000000000004,-3112.9999999999995,-34.000000000000696,-1451.9999999999977,-1249.0,151.9999999999966,-1279.0000000000105,1340.000000000008,-148.99999999999915,-20.999999999993246,551.0000000000015,-2004.9999999999902,1156.000000000006,-90.00000000001229,222.00000000001108,-2406.9999999999964,-754.0000000000049,2033.9999999999914,-1733.0000000000068,,-10589.000000000004
2016.11.17,-1773.9999999999977,-3079.999999999998,-66.99999999999484,-1329.0000000000025,-1114.9999999999993,132.99999999998312,-1226.0000000000132,1372.0000000000066,-11.00000000000545,124.00000000000189,533.0000000000057,-2072.0000000000073,1126.0000000000048,139.9999999999846,501.0000000000181,-2403.9999999999964,-862.9999999999995,1890.999999999987,-1580.0000000000036,,-9701.000000000027
2016.11.17,-1806.999999999992,-3052.000000000007,-43.999999999999595,-1310.0,-1027.0000000000002,116.99999999998934,-1163.000000000011,1382.0000000000055,32.999999999994145,235.00000000000742,516.0000000000053,-2107.9999999999986,1074.0000000000123,208.99999999999253,724.0000000000135,-2367.999999999995,-861.0000000000042,1849.9999999999961,-1444.000000000001,,-9043.999999999993
2016.11.17,-1822.0000000000014,-3108.9999999999945,104.99999999999955,-1313.999999999993,-1108.0000000000089,134.99999999999625,-1206.0000000000032,1311.0000000000066,39.999999999995595,165.9999999999995,543.0000000000045,-1923.000000000008,1099.0000000000036,247.99999999998158,595.0000000000122,-2322.0000000000027,-903.0000000000058,1742.9999999999834,-1444.000000000001,,-9166.000000000036
2016.11.17,-1792.0000000000048,-3114.0000000000045,58.99999999998684,-1256.999999999997,-1070.0000000000043,150.99999999999002,-1242.0000000000045,1314.9999999999995,76.99999999999375,185.00000000000182,575.0000000000033,-1900.999999999997,1118.9999999999998,339.99999999998477,655.0000000000056,-2353.999999999999,-971.0000000000036,1700.999999999997,-1427.0000000000005,,-8951.000000000053
2016.11.17,-1796.999999999993,-3150.9999999999964,153.00000000000313,-1280.9999999999989,-1097.999999999999,153.9999999999875,-1272.0000000000055,1269.000000000009,56.99999999999594,161.00000000000003,599.0000000000051,-1740.9999999999925,1144.0000000000055,307.99999999999716,611.000000000006,-2325.0000000000027,-969.0000000000083,1662.9999999999923,-1397.0000000000039,,-8911.999999999998
2016.11.17,-1793.9999999999957,-3253.0,207.99999999998596,-1390.9999999999977,-1158.0000000000034,136.99999999998712,-1324.0000000000123,1229.0000000000023,-48.99999999999905,89.00000000000574,600.0000000000006,-1854.0,1258.0000000000098,171.99999999999437,493.0000000000101,-2352.9999999999945,-928.0000000000115,1722.0000000000014,-1508.0000000000093,,-9704.000000000025
2016.11.18,-1806.0000000000075,-3388.999999999996,214.99999999998744,-1358.999999999999,-1185.0000000000027,136.99999999998712,-1472.0000000000084,1220.00000000001,-13.00000000000745,82.00000000000429,575.0000000000033,-1775.9999999999998,1409.000000000006,177.99999999998929,458.00000000000284,-2439.9999999999977,-1063.0000000000023,1714.9999999999998,-1484.0000000000075,,-9998.000000000038
2016.11.18,-1796.999999999993,-3358.000000000004,221.00000000000452,-1368.999999999998,-1178.0000000000014,131.99999999999878,-1470.0000000000132,1214.0000000000039,-41.000000000002146,81.00000000000884,541.0000000000026,-1784.0000000000077,1394.0000000000055,113.99999999999189,415.0000000000098,-2420.9999999999923,-1031.000000000006,1733.9999999999911,-1469.000000000009,,-10072.000000000011
2016.11.18,-1797.9999999999995,-3391.999999999996,209.9999999999991,-1283.000000000001,-1082.0000000000052,115.99999999998278,-1502.0000000000095,1228.0000000000068,48.99999999999905,179.00000000000693,508.00000000000847,-1804.99999999999,1447.0000000000027,249.99999999999466,589.0000000000173,-2462.000000000003,-1143.0000000000007,1627.0000000000007,-1336.0000000000039,,-9599.999999999989
2016.11.18,-1856.000000000002,-3396.000000000001,350.9999999999902,-1432.0,-1187.0000000000048,110.99999999999443,-1448.0000000000075,1198.0000000000102,-53.999999999998494,115.00000000000954,520.0000000000093,-1693.9999999999955,1391.0000000000055,35.999999999991594,441.0000000000025,-2381.0,-984.9999999999994,1722.0000000000014,-1379.000000000008,,-9927.000000000002
2016.11.18,-1898.9999999999952,-3305.9999999999973,417.0000000000007,-1486.9999999999939,-1144.0000000000007,164.99999999999292,-1315.0000000000118,1192.9999999999995,-80.99999999999774,187.00000000000384,590.0000000000016,-1617.0000000000018,1185.0000000000023,69.9999999999923,687.0000000000153,-2278.9999999999964,-856.9999999999993,1747.999999999994,-1266.0000000000005,,-9008.99999999999
2016.11.18,-1881.9999999999948,-3265.0000000000005,408.9999999999927,-1405.0000000000007,-1075.999999999999,158.99999999999804,-1289.0000000000014,1185.0000000000027,-9.999999999998899,247.00000000000833,602.0000000000025,-1566.0000000000007,1170.0000000000018,182.99999999999983,794.0000000000058,-2251.0000000000045,-917.0000000000016,1641.999999999988,-1184.0000000000073,,-8454.000000000011
2016.11.18,-2119.9999999999995,-3631.0,563.0000000000024,-1505.0000000000007,-1163.000000000003,197.99999999998707,-1394.0000000000055,1274.0000000000084,65.99999999999939,321.0000000000046,648.0000000000041,-1733.0000000000068,1245.0000000000045,385.99999999999744,1023.0000000000183,-2427.9999999999973,-1076.0000000000077,1662.9999999999923,-1198.0000000000102,,-8861.000000000011
2016.11.18,-2016.0000000000066,-3710.000000000008,534.9999999999966,-1471.0,-1195.0000000000016,215.99999999999397,-1588.0000000000082,1216.000000000006,22.999999999995246,215.00000000000963,609.000000000004,-1716.0000000000064,1417.0000000000016,332.9999999999833,819.0000000000142,-2507.000000000005,-1174.0000000000066,1639.999999999997,-1264.0000000000095,,-9618.000000000051
2016.11.18,-1997.9999999999998,-3793.999999999997,578.9999999999961,-1585.0000000000032,-1299.0000000000057,220.99999999998232,-1685.0000000000023,1182.0000000000052,-104.00000000000409,102.00000000000209,579.0000000000073,-1706.0000000000075,1525.0000000000057,89.99999999999008,573.0000000000013,-2542.000000000002,-1109.9999999999995,1759.9999999999839,-1372.0000000000066,,-10584.000000000055
2016.11.18,-1986.00000000001,-3861.000000000004,608.9999999999928,-1624.9999999999986,-1352.0000000000086,207.00000000000162,-1767.00000000001,1155.000000000006,-152.00000000000767,42.0000000000087,580.0000000000027,-1615.000000000011,1629.000000000005,-33.00000000001635,423.0000000000178,-2573.999999999998,-1114.0000000000043,1793.9999999999845,-1419.0000000000036,,-11059.000000000051
2016.11.18,-2016.0000000000066,-3828.0000000000027,548.9999999999995,-1573.0000000000023,-1289.0000000000068,205.99999999999508,-1702.0000000000123,1207.0000000000025,-79.00000000000685,125.00000000000844,626.0000000000043,-1642.9999999999945,1556.0000000000116,115.99999999998278,601.000000000007,-2581.9999999999936,-1148.0000000000105,1763.9999999999877,-1373.000000000002,,-10483.00000000004
2016.11.18,-1965.0000000000057,-3704.0000000000077,438.9999999999894,-1485.000000000003,-1238.0000000000057,174.99999999999181,-1632.000000000005,1233.0000000000064,-26.000000000003798,140.0000000000068,616.0000000000055,-1668.0000000000027,1519.0000000000055,171.99999999999437,586.0000000000198,-2557.9999999999927,-1155.0000000000011,1726.9999999999895,-1384.0000000000075,,-10208.000000000027
2016.11.18,-1948.9999999999895,-3775.9999999999964,461.0000000000003,-1512.0000000000023,-1235.0000000000084,207.00000000000162,-1720.0000000000132,1210.0,-68.00000000000139,131.00000000000333,628.0000000000064,-1646.9999999999984,1573.0000000000075,137.9999999999937,615.00000000001,-2597.999999999999,-1175.0000000000114,1750.9999999999914,-1368.0000000000025,,-10334.000000000007
2016.11.18,-1917.000000000002,-3692.9999999999977,448.9999999999883,-1501.9999999999923,-1260.0000000000055,200.00000000000017,-1675.0000000000114,1191.0000000000086,-79.00000000000685,85.00000000000173,604.0000000000045,-1641.0000000000036,1538.000000000011,99.99999999998899,504.0000000000156,-2545.9999999999923,-1126.0000000000048,1744.9999999999966,-1407.0000000000027,,-10430.000000000004
2016.11.18,-1931.9999999999893,-3769.999999999996,489.99999999999045,-1479.9999999999925,-1269.000000000009,205.99999999999508,-1736.000000000004,1178.0000000000014,-48.000000000003595,87.00000000000374,558.000000000003,-1709.9999999999893,1593.0000000000036,178.99999999999582,521.0000000000159,-2575.0000000000027,-1209.0000000000032,1679.9999999999927,-1388.0000000000005,,-10624.999999999989
2016.11.18,-2076.0,-3811.9999999999977,550.000000000006,-1537.999999999995,-1292.0000000000043,242.99999999999324,-1618.9999999999998,1253.000000000004,-1.0000000000065512,162.0000000000066,687.9999999999998,-1688.0000000000007,1426.0000000000018,320.9999999999935,750.0000000000063,-2570.999999999998,-1175.0000000000114,1716.9999999999907,-1380.0000000000034,,-10042.000000000016
2016.11.18,-1938.0000000000064,-3861.000000000004,509.00000000000387,-1483.9999999999964,-1231.0000000000043,248.99999999998812,-1820.0000000000073,1172.0000000000064,-46.00000000000159,129.00000000000134,612.0000000000015,-1662.000000000008,1635.000000000005,238.99999999998923,673.0000000000125,-2629.000000000005,-1271.000000000001,1672.9999999999911,-1326.000000000005,,-10377.00000000004
2016.11.18,-1935.0000000000089,-3817.9999999999977,461.0000000000003,-1454.9999999999952,-1149.0,261.9999999999845,-1778.000000000006,1200.0000000000011,-17.000000000000348,208.00000000000819,578.0000000000007,-1808.9999999999939,1578.000000000003,299.99999999998914,855.0000000000058,-2626.0000000000045,-1269.0000000000055,1664.9999999999832,-1251.000000000002,,-10000.000000000038
2016.11.18,-2138.0000000000064,-4028.000000000006,590.0000000000016,-1615.9999999999952,-1226.0000000000048,150.99999999999002,-1774.000000000001,1277.000000000006,-31.000000000003247,267.00000000000614,616.0000000000055,-1727.9999999999961,1687.0000000000118,126.99999999998823,832.0000000000105,-2706.9999999999936,-1247.0,1793.9999999999845,-1269.000000000009,,-10423.000000000013
2016.11.18,-2165.000000000006,-3858.000000000004,424.99999999998647,-1596.999999999993,-1179.0000000000077,-43.00000000001525,-1573.0000000000075,1389.0000000000068,8.999999999992347,342.000000000009,585.0000000000022,-1732.0000000000002,1688.0000000000023,-56.000000000011596,704.0000000000157,-2683.9999999999973,-1144.0000000000055,1885.9999999999877,-1314.9999999999995,,-10318.000000000044
2016.11.18,-2229.000000000003,-3887.0000000000005,499.9999999999893,-1580.999999999999,-1127.0000000000002,17.999999999984695,-1535.000000000011,1392.0000000000043,69.9999999999923,436.00000000000307,757.0000000000076,-1509.0000000000048,1580.0000000000125,144.99999999999514,1002.9999999999983,-2658.999999999992,-1178.0000000000114,1817.000000000002,-1190.0000000000023,,-9177.000000000035
2016.11.18,-2016.9999999999911,-3644.0000000000055,282.0000000000045,-1556.0000000000018,-1056.0000000000014,68.00000000000139,-1520.0000000000102,1359.0000000000102,-58.99999999999794,357.00000000000733,661.0000000000005,-1700.999999999997,1508.0000000000098,-25.00000000000835,924.0000000000136,-2608.000000000004,-1031.000000000006,1938.9999999999907,-1255.0000000000061,,-9373.999999999989
2016.11.18,-2041.9999999999993,-3754.9999999999955,402.9999999999978,-1623.999999999992,-1112.0000000000018,85.00000000000173,-1604.0000000000134,1309.0000000000045,-109.99999999999899,316.0000000000052,679.0000000000074,-1578.999999999997,1582.0000000000077,-107.99999999999699,851.0000000000017,-2617.0000000000045,-1037.0000000000061,1941.9999999999882,-1246.0000000000027,,-9666.999999999993
2016.11.18,-2040.0000000000084,-3810.0000000000023,324.9999999999975,-1683.9999999999966,-1118.000000000008,150.99999999999002,-1664.0000000000014,1353.000000000004,-168.00000000000148,313.00000000000773,654.0000000000101,-1814.0000000000045,1574.0000000000123,-138.0000000000159,918.0000000000188,-2706.9999999999936,-1015.0000000000006,2077.999999999991,-1305.0000000000007,,-10097.000000000002
2016.11.18,-1877.0000000000064,-3682.0000000000023,275.9999999999874,-1688.0000000000007,-1101.0000000000075,131.99999999999878,-1714.0000000000127,1257.0000000000082,-297.9999999999983,215.00000000000963,608.0000000000085,-1672.0000000000068,1644.0000000000055,-413.00000000001893,691.0000000000193,-2641.999999999996,-912.0000000000061,2123.9999999999927,-1316.0000000000061,,-10368.000000000031
2016.11.18,-1891.0000000000093,-3500.0,173.00000000000094,-1622.0000000000011,-1065.0000000000048,86.99999999999264,-1515.0000000000005,1325.0000000000095,-219.99999999999798,259.0000000000092,596.0000000000076,-1774.0000000000089,1486.000000000004,-319.0000000000026,726.0000000000044,-2567.9999999999977,-851.0000000000133,2108.999999999994,-1340.000000000008,,-9904.000000000022
2016.11.18,-1819.0000000000039,-3564.0000000000073,72.99999999998974,-1605.9999999999964,-979.0000000000076,120.99999999999334,-1656.000000000006,1327.0000000000005,-256.0000000000007,297.00000000000284,630.0000000000083,-1773.0000000000023,1599.0000000000036,-343.00000000000443,853.0000000000149,-2676.9999999999927,-917.0000000000016,2161.9999999999973,-1290.0000000000023,,-9818.000000000013
2016.11.18,-1796.999999999993,-3296.0000000000064,-32.999999999994145,-1556.9999999999973,-956.0000000000013,116.99999999998934,-1418.0000000000064,1367.000000000007,-221.99999999999997,304.00000000000426,551.0000000000015,-2012.9999999999982,1348.0000000000132,-293.0000000000099,860.0000000000163,-2542.9999999999923,-773.0000000000103,2173.9999999999873,-1333.0000000000064,,-9512.999999999996
2016.11.18,-1850.9999999999916,-3254.9999999999955,-42.999999999993044,-1483.9999999999964,-904.0000000000048,107.99999999999699,-1320.0000000000073,1414.000000000004,-111.00000000000554,396.00000000000745,292.00000000000335,-2604.0000000000064,1247.0,-80.99999999999774,1043.0000000000161,-2519.999999999996,-823.0000000000075,2083.999999999997,-1271.0,,-9682.999999999978
2016.11.18,-1840.0000000000082,-3248.9999999999955,7.999999999985796,-1485.9999999999984,-872.0000000000061,46.999999999997044,-1322.0000000000027,1377.000000000006,-119.00000000000244,424.00000000000216,178.00000000000037,-2652.00000000001,1320.0000000000073,-177.00000000000495,1015.0000000000103,-2483.000000000004,-816.0000000000025,2046.9999999999877,-1195.0000000000016,,-9795.000000000044
2016.11.18,-1844.9999999999966,-3097.999999999999,46.999999999997044,-1444.000000000001,-861.0000000000007,0.0,-1164.0000000000014,1331.0000000000043,-75.9999999999983,434.000000000001,-156.99999999999602,-3201.9999999999936,1210.000000000008,-153.00000000000313,979.0000000000188,-2316.0000000000027,-749.0000000000094,1973.999999999998,-1161.000000000001,,-10250.999999999978
2016.11.18,-1982.9999999999902,-3427.000000000007,243.99999999999977,-1654.0,-1011.0000000000064,88.99999999998354,-1345.0000000000132,1355.0000000000061,-184.00000000000637,385.000000000002,152.00000000000767,-2712.000000000003,1296.0000000000064,-246.00000000001288,981.0000000000097,-2472.999999999999,-762.0000000000005,2101.9999999999927,-1211.0000000000066,,-10404.000000000038
2016.11.18,-2015.0000000000002,-3388.999999999996,163.00000000000205,-1646.9999999999984,-980.0000000000031,60.99999999999994,-1272.0000000000055,1421.0000000000057,-152.00000000000767,434.000000000001,116.00000000000499,-2889.9999999999927,1253.0,-224.000000000002,1055.000000000006,-2492.999999999995,-742.0000000000044,2150.999999999992,-1231.0000000000043,,-10380.999999999996
