date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.06.26,182.00000000000438,-434.9999999999854,-31.999999999987594,384.00000000000034,-593.9999999999834,-534.9999999999966,924.0000000000026,-202.9999999999976,-403.99999999999636,403.99999999999324,-609.9999999999994,980.0000000000031,-319.0000000000026,14.999999999986358,-1313.999999999993,-1920.999999999995,409.9999999999966,723.0000000000069,-1212.000000000013,712.9999999999939,835.000000000008,-287.0000000000039,763.0000000000026,517.9999999999962,,-1014.9999999999596
2019.06.26,192.00000000000327,-487.99999999999955,-75.99999999998718,404.9999999999869,-612.9999999999969,-524.9999999999977,966.0000000000002,-241.99999999998667,-415.9999999999968,422.00000000000017,-605.0,1027.0000000000002,-325.00000000000864,-14.000000000010004,-1410.0000000000002,-1970.9999999999895,387.999999999991,803.0000000000203,-1251.000000000002,740.9999999999997,841.0000000000082,-258.9999999999981,805.0000000000001,604.0000000000045,,-1000.9999999999595
2019.06.26,261.99999999999557,-516.9999999999897,-102.00000000000209,438.99999999999295,-509.00000000000387,-490.00000000000153,961.0000000000008,-180.99999999998673,-371.9999999999999,415.99999999999415,-619.9999999999983,1070.9999999999998,-322.00000000000006,-3.0000000000143245,-1314.9999999999995,-1925.9999999999832,397.99999999999613,715.0000000000211,-1209.0000000000157,703.000000000003,828.000000000003,-287.0000000000039,869.999999999993,651.0000000000016,,-538.9999999999982
2019.06.26,219.00000000000253,-485.99999999998647,-52.000000000007596,375.99999999999056,-624.9999999999867,-536.9999999999986,963.0000000000027,-207.00000000000162,-343.9999999999941,433.99999999998994,-636.0000000000032,1039.9999999999966,-328.0000000000061,-49.000000000006594,-1430.9999999999823,-2035.9999999999934,376.99999999999534,789.0000000000175,-1272.0000000000064,715.999999999994,834.0000000000032,-263.99999999999756,796.9999999999922,598.0000000000097,,-1123.9999999999768
2019.06.26,302.0000000000023,-635.9999999999922,-106.00000000000608,347.999999999999,-553.0000000000035,-492.999999999999,961.9999999999961,-246.99999999999721,-231.99999999999932,472.9999999999901,-653.999999999999,1100.000000000001,-404.0000000000044,-247.99999999999045,-1525.999999999983,-2105.0000000000014,286.9999999999919,773.0000000000015,-1224.000000000003,659.9999999999966,768.0000000000007,-262.00000000000665,844.0000000000003,648.0000000000041,,-1525.0000000000023
2019.06.26,226.00000000000398,-544.9999999999955,-83.9999999999952,312.9999999999882,-575.9999999999987,-531.9999999999991,997.9999999999989,-258.0000000000027,-283.9999999999918,425.99999999999307,-639.0000000000007,1083.0000000000007,-361.0000000000002,-194.99999999999318,-1439.9999999999968,-2078.9999999999864,274.0000000000009,765.0000000000157,-1276.0000000000105,647.0000000000056,786.0000000000014,-297.00000000000284,874.9999999999925,644.0000000000001,,-1528.9999999999727
2019.06.26,229.99999999999687,-546.9999999999864,-195.9999999999962,391.9999999999959,-560.9999999999893,-451.9999999999969,905.0000000000002,-251.00000000000122,-358.99999999999466,420.9999999999936,-561.9999999999958,995.0000000000015,-270.99999999999903,-96.00000000000364,-1423.999999999981,-1866.9999999999964,240.99999999999966,900.0000000000119,-1252.0000000000086,697.9999999999933,753.0000000000001,-202.0000000000022,764.9999999999934,618.0000000000074,,-1121.9999999999577
2019.06.26,87.99999999999919,-429.99999999999704,-31.999999999987594,305.9999999999974,-702.9999999999869,-512.9999999999968,980.0000000000031,-319.999999999987,-433.9999999999975,392.9999999999989,-524.0000000000023,973.999999999997,-316.0000000000052,-78.00000000000296,-1447.9999999999827,-1861.999999999986,323.99999999999807,848.0000000000043,-1162.0000000000186,719.9999999999989,760.0000000000051,-182.00000000000438,771.9999999999949,646.9999999999976,,-1191.9999999999604
2019.06.26,12.000000000000899,-541.9999999999981,72.0000000000054,328.9999999999935,-739.0000000000008,-524.0000000000023,958.9999999999987,-522.9999999999845,-537.9999999999967,355.99999999998965,-482.00000000000466,902.9999999999983,-478.0000000000006,-170.00000000001592,-1637.9999999999839,-2050.9999999999804,457.9999999999984,749.0000000000218,-1041.000000000003,760.0000000000051,787.0000000000061,-173.00000000000094,713.9999999999924,592.9999999999991,,-2206.9999999999623
2019.06.26,92.99999999999864,-468.9999999999861,104.99999999999955,352.99999999999443,-883.9999999999959,-565.0000000000044,1005.0000000000003,-353.0000000000033,-473.99999999998954,498.9999999999939,-576.9999999999942,1002.0000000000028,-452.00000000000796,-63.0000000000166,-1728.9999999999804,-2051.9999999999873,521.9999999999914,871.0000000000217,-1088.0,868.9999999999998,847.0000000000084,-124.00000000000189,678.0000000000008,605.9999999999955,,-1379.999999999961
2019.06.26,73.99999999999629,-370.00000000000364,208.00000000000819,333.999999999989,-1041.000000000003,-593.9999999999945,1060.0000000000055,-275.9999999999874,-472.999999999999,573.9999999999967,-593.9999999999945,1042.9999999999939,-465.0000000000043,19.99999999998181,-1796.999999999982,-1983.9999999999857,608.9999999999947,915.0000000000214,-1012.0000000000128,951.9999999999982,865.9999999999997,-53.999999999998494,646.9999999999976,648.0000000000041,,-709.9999999999786
2019.06.26,134.99999999999625,-368.9999999999971,188.00000000001037,351.99999999998965,-984.9999999999915,-580.0000000000027,1039.0000000000011,-197.00000000000273,-424.99999999999716,590.999999999997,-622.0000000000003,1063.0000000000027,-446.00000000000193,48.00000000000182,-1724.9999999999989,-1942.9999999999836,609.9999999999994,878.000000000001,-1002.000000000014,933.9999999999975,862.9999999999995,-70.99999999999883,653.999999999999,639.9999999999961,,-369.99999999999693
2019.06.26,189.00000000000583,-351.99999999999676,127.00000000001043,358.99999999999466,-973.999999999986,-597.0000000000031,1051.9999999999973,-112.99999999998533,-369.99999999999034,624.9999999999977,-676.9999999999943,1112.0000000000018,-387.99999999999943,74.99999999998863,-1688.0000000000007,-1969.999999999983,551.9999999999925,947.000000000009,-1131.9999999999998,930.9999999999974,888.0000000000052,-106.00000000000608,680.9999999999983,629.0000000000128,,-199.99999999993338
2019.06.26,197.00000000000273,-380.9999999999869,79.00000000000685,388.9999999999958,-980.9999999999875,-590.999999999997,1016.0000000000058,-131.99999999999878,-393.99999999999125,635.9999999999922,-675.9999999999989,1080.9999999999986,-369.0000000000082,79.00000000000773,-1737.999999999995,-1995.9999999999977,533.9999999999918,1018.0000000000077,-1187.0000000000048,959.0000000000032,902.000000000001,-92.00000000000318,631.9999999999992,581.0000000000093,,-433.9999999999478
2019.06.26,246.99999999999721,-401.99999999999125,49.00000000001015,449.99999999998863,-915.9999999999835,-568.0000000000018,995.9999999999969,-85.00000000000173,-397.99999999999613,637.9999999999941,-687.9999999999998,1097.0000000000036,-360.0000000000048,134.9999999999909,-1681.9999999999834,-1960.9999999999905,570.999999999998,983.0000000000006,-1174.0000000000084,965.999999999994,920.0000000000017,-104.00000000000409,644.0000000000001,587.0000000000042,,-54.999999999984766
2019.06.26,238.0000000000049,-387.99999999998835,15.00000000000945,490.99999999999966,-936.0000000000035,-570.9999999999993,973.0000000000016,-86.99999999999264,-451.9999999999982,639.9999999999961,-685.0000000000023,1066.9999999999957,-325.00000000000864,203.00000000000296,-1688.999999999985,-1954.9999999999957,583.999999999989,1049.0000000000111,-1232.000000000011,1007.9999999999956,953.000000000003,-96.00000000000719,602.0000000000025,544.9999999999955,,-47.99999999998545
2019.06.26,280.00000000000244,-458.9999999999872,-8.000000000008,529.9999999999869,-992.9999999999994,-541.0000000000026,939.9999999999964,-102.99999999998644,-443.9999999999884,701.9999999999915,-683.9999999999957,1063.9999999999982,-353.99999999999875,174.0000000000066,-1852.9999999999936,-1976.9999999999843,598.9999999999895,1143.0000000000052,-1195.999999999997,1072.0000000000027,945.0000000000074,-18.0000000000069,522.9999999999957,540.0000000000072,,-117.99999999995896
2019.06.26,221.99999999999997,-390.9999999999858,29.999999999996696,483.99999999999466,-966.0000000000002,-575.0000000000033,951.9999999999973,-116.99999999998934,-465.999999999994,640.9999999999916,-673.0000000000014,1007.9999999999978,-337.0000000000095,191.0000000000025,-1729.999999999987,-1963.999999999988,590.999999999994,1062.0000000000073,-1214.0000000000039,1019.999999999996,951.0000000000076,-79.00000000000685,539.999999999996,500.9999999999959,,-318.99999999999216
2019.06.26,255.00000000000523,-434.000000000001,-45.000000000006146,501.99999999999534,-939.0000000000009,-575.0000000000033,950.0000000000064,-109.00000000000354,-443.9999999999884,653.999999999999,-702.0000000000026,1029.9999999999975,-309.0000000000037,165.99999999999682,-1749.999999999985,-2025.9999999999945,528.9999999999964,1132.0000000000218,-1326.000000000005,1016.0000000000053,963.9999999999986,-102.00000000000209,552.9999999999924,493.0000000000101,,-516.9999999999714
2019.06.26,290.00000000000136,-459.99999999999375,-45.000000000006146,474.9999999999943,-876.9999999999944,-548.0000000000041,924.0000000000026,-92.00000000000318,-375.0,644.9999999999956,-699.0000000000052,1029.000000000002,-326.9999999999995,106.99999999999932,-1706.9999999999918,-1998.9999999999952,500.99999999999056,1060.0000000000164,-1265.000000000005,959.0000000000032,916.000000000011,-107.99999999999699,563.9999999999978,500.9999999999959,,-530.9999999999854
2019.06.26,256.0000000000007,-435.9999999999919,-12.999999999996348,483.99999999999466,-858.0000000000032,-539.999999999996,982.0000000000051,-143.00000000000423,-400.99999999999625,597.9999999999985,-678.9999999999962,1031.000000000004,-337.0000000000095,98.99999999998954,-1724.9999999999989,-2049.9999999999964,542.0000000000016,1029.0000000000132,-1236.0000000000148,945.999999999998,911.0000000000014,-95.00000000000064,598.999999999994,588.9999999999951,,-447.0000000000085
2019.06.27,229.00000000000142,-464.9999999999821,31.000000000003247,426.9999999999925,-895.9999999999857,-546.9999999999975,934.9999999999969,-150.00000000000568,-372.99999999999045,590.999999999997,-656.9999999999965,1009.9999999999998,-291.0000000000079,68.9999999999884,-1726.9999999999895,-2033.9999999999802,524.0000000000009,989.0000000000176,-1170.0000000000043,915.9999999999968,884.0000000000003,-82.00000000000429,561.0000000000003,538.0000000000163,,-687.9999999999324
2019.06.27,229.00000000000142,-421.99999999998903,36.999999999998145,445.99999999999795,-905.9999999999845,-568.0000000000018,943.000000000005,-133.00000000000534,-400.99999999999625,595.9999999999966,-678.0000000000008,1032.999999999995,-343.00000000000443,94.99999999999886,-1717.9999999999973,-2006.9999999999811,558.9999999999975,996.0000000000191,-1195.999999999997,932.0000000000022,918.0000000000064,-102.99999999999754,574.9999999999922,511.000000000017,,-604.9999999999279
2019.06.27,227.99999999999488,-403.99999999998215,32.0000000000098,436.9999999999976,-909.9999999999886,-561.0000000000003,944.0000000000003,-117.99999999999588,-401.9999999999868,615.9999999999943,-668.0000000000019,1031.9999999999995,-345.0000000000064,115.0000000000091,-1688.999999999985,-1961.999999999997,537.9999999999967,989.0000000000176,-1191.0000000000086,948.9999999999981,904.0000000000106,-106.00000000000608,566.9999999999953,519.0000000000028,,-485.999999999932
2019.06.27,209.00000000000364,-401.99999999999125,32.0000000000098,422.9999999999876,-870.9999999999995,-551.9999999999969,934.0000000000015,-139.00000000000023,-409.9999999999966,581.9999999999936,-646.0000000000022,1007.9999999999978,-343.00000000000443,97.99999999998477,-1637.9999999999839,-1932.9999999999848,522.9999999999961,950.0000000000064,-1165.000000000016,914.999999999992,882.000000000005,-112.99999999999643,581.9999999999936,516.0000000000053,,-557.9999999999942
2019.06.27,209.9999999999991,-400.00000000000034,25.00000000000835,442.99999999999784,-885.9999999999868,-556.9999999999964,933.000000000006,-134.99999999999625,-429.9999999999926,590.999999999997,-653.0000000000035,1009.9999999999998,-339.0000000000004,129.99999999999545,-1666.9999999999964,-1932.0000000000005,536.9999999999919,981.0000000000097,-1184.0000000000073,942.9999999999978,904.0000000000106,-107.00000000000153,570.9999999999993,507.000000000013,,-504.9999999999565
2019.06.27,221.00000000000452,-377.9999999999894,36.0000000000138,439.9999999999977,-898.9999999999832,-548.9999999999995,941.9999999999984,-99.00000000000463,-413.99999999998727,607.9999999999974,-651.999999999997,1026.0000000000048,-334.00000000000097,147.99999999999613,-1647.9999999999827,-1881.9999999999836,545.0000000000017,985.0000000000136,-1154.0000000000105,948.9999999999981,893.0000000000007,-82.00000000000429,574.9999999999922,530.0000000000082,,-192.99999999991553
2019.06.27,234.99999999999633,-397.0000000000029,8.999999999992347,410.99999999998715,-900.9999999999962,-575.0000000000033,977.0000000000057,-99.00000000000463,-369.99999999999034,620.9999999999937,-687.9999999999998,1068.9999999999977,-323.0000000000066,92.99999999998931,-1668.9999999999873,-1969.999999999983,483.99999999999466,1019.0000000000143,-1246.0000000000139,926.9999999999925,901.0000000000105,-119.99999999999788,617.9999999999964,544.9999999999955,,-449.0000000000193
2019.06.27,236.00000000000287,-357.99999999999164,26.999999999999247,367.999999999995,-930.999999999993,-629.9999999999973,980.9999999999985,-60.99999999999994,-323.99999999999807,637.9999999999941,-739.9999999999962,1070.9999999999998,-312.00000000000114,74.99999999998863,-1662.9999999999923,-2061.000000000002,454.9999999999983,1035.0000000000082,-1349.0000000000002,914.0000000000015,928.0000000000115,-170.00000000000347,607.0000000000019,482.00000000000466,,-781.9999999999712
2019.06.27,236.99999999999832,-380.9999999999869,1.0000000000065512,399.9999999999915,-937.9999999999944,-639.0000000000007,965.0000000000048,-82.99999999998863,-356.9999999999993,642.9999999999936,-751.0000000000017,1058.9999999999989,-308.00000000000824,94.99999999999886,-1698.9999999999839,-2122.000000000002,464.9999999999892,1072.0000000000064,-1412.0000000000132,944.0000000000026,963.0000000000081,-177.00000000000495,580.9999999999982,435.0000000000076,,-1006.9999999999792
2019.06.27,283.99999999999534,-391.9999999999924,5.999999999994898,484.99999999999943,-912.0000000000017,-685.9999999999977,990.9999999999974,-28.999999999990145,-390.99999999999113,663.999999999998,-831.000000000004,1115.9999999999948,-318.00000000000716,191.0000000000025,-1679.9999999999927,-2255.9999999999914,564.9999999999977,1041.000000000003,-1514.0000000000152,995.9999999999951,1072.0000000000027,-256.0000000000007,629.0000000000018,405.0000000000109,,-819.9999999999911
2019.06.27,390.0000000000015,-502.9999999999868,-80.99999999999774,676.9999999999925,-854.9999999999835,-648.0000000000041,939.0000000000009,-7.999999999985796,-467.9999999999893,711.9999999999905,-866.0000000000001,1136.0000000000036,-328.0000000000061,311.9999999999834,-1758.9999999999995,-2312.9999999999873,688.999999999993,1085.0000000000027,-1544.000000000012,1102.9999999999945,1165.0000000000064,-243.99999999999977,600.0000000000006,381.0000000000091,,-427.99999999997374
2019.06.27,412.00000000000125,-486.999999999993,-80.99999999999774,698.9999999999981,-852.9999999999926,-651.999999999997,970.0000000000042,36.999999999998145,-466.99999999999875,727.9999999999953,-883.9999999999959,1176.9999999999948,-319.0000000000026,356.9999999999993,-1730.9999999999936,-2300.9999999999973,713.9999999999986,1089.0000000000066,-1553.0000000000043,1118.9999999999998,1183.0000000000068,-246.00000000000176,637.9999999999941,417.0000000000007,,-33.99999999997681
2019.06.27,439.99999999999596,-480.99999999999807,-96.00000000000719,720.9999999999894,-836.9999999999989,-626.9999999999998,963.0000000000027,80.99999999999774,-459.99999999999375,737.9999999999942,-882.000000000005,1192.9999999999995,-300.0000000000003,396.99999999999136,-1698.9999999999839,-2229.9999999999986,724.9999999999943,1083.0000000000118,-1522.0000000000011,1126.0000000000048,1174.0000000000066,-236.00000000000287,644.9999999999956,448.000000000004,,363.999999999999
2019.06.27,473.0000000000012,-498.9999999999828,-107.99999999999699,786.9999999999919,-844.9999999999847,-636.9999999999986,956.0000000000013,100.0000000000112,-491.9999999999902,768.9999999999975,-914.0000000000038,1207.0000000000025,-306.00000000000625,461.9999999999891,-1732.0000000000002,-2274.9999999999827,787.9999999999967,1112.0000000000018,-1557.0000000000084,1182.0000000000023,1230.000000000004,-238.0000000000049,629.0000000000018,425.0000000000087,,517.0000000000512
2019.06.27,527.9999999999951,-581.9999999999936,-175.99999999999838,789.999999999992,-792.9999999999993,-646.0000000000022,966.9999999999957,90.99999999999665,-428.99999999998784,781.9999999999939,-961.0000000000008,1256.0000000000016,-309.99999999999915,371.9999999999857,-1781.9999999999948,-2427.0000000000014,711.9999999999891,1144.0000000000116,-1682.0000000000057,1153.000000000006,1242.0000000000045,-287.9999999999994,678.0000000000008,429.00000000001273,,68.00000000000284
2019.06.27,548.9999999999995,-489.99999999999045,-171.99999999999437,754.9999999999955,-801.9999999999916,-636.0000000000032,966.9999999999957,209.00000000001472,-366.9999999999902,805.9999999999956,-966.0000000000002,1270.0000000000045,-248.00000000000378,427.99999999999727,-1671.9999999999845,-2264.9999999999836,677.9999999999973,1151.0000000000132,-1646.000000000014,1129.9999999999955,1204.9999999999982,-265.0000000000041,671.9999999999948,443.0000000000156,,734.0000000000572
2019.06.27,582.0000000000048,-519.9999999999872,-194.99999999998963,769.999999999996,-760.9999999999894,-622.9999999999958,943.000000000005,219.99999999999798,-347.999999999999,805.0000000000001,-976.9999999999945,1268.0000000000025,-251.00000000000122,414.99999999999204,-1654.0,-2277.99999999998,673.0000000000018,1131.0000000000152,-1653.0000000000155,1115.9999999999995,1203.000000000003,-280.00000000000244,668.0000000000019,422.9999999999956,,677.0000000000613
2019.06.27,544.9999999999955,-539.999999999985,-146.99999999998602,757.9999999999956,-786.9999999999822,-614.0000000000034,934.9999999999969,156.00000000000057,-378.0000000000001,790.9999999999973,-941.9999999999984,1234.9999999999973,-301.0000000000068,378.9999999999907,-1713.9999999999934,-2272.999999999992,709.9999999999937,1094.0000000000173,-1558.000000000015,1120.999999999995,1186.000000000007,-246.00000000000176,639.9999999999961,425.0000000000087,,475.00000000002734
2019.06.27,507.0000000000019,-520.9999999999936,-124.99999999999733,773.9999999999867,-815.9999999999945,-602.0000000000025,902.0000000000028,127.00000000001043,-438.99999999999295,778.9999999999964,-900.9999999999962,1175.9999999999993,-308.00000000000824,418.00000000000637,-1726.9999999999895,-2216.99999999998,753.0000000000001,1102.000000000003,-1502.0000000000034,1153.9999999999964,1183.0000000000068,-214.99999999999852,576.9999999999942,387.000000000004,,466.0000000000515
2019.06.27,548.9999999999995,-456.9999999999963,-123.00000000000644,757.9999999999956,-827.9999999999843,-616.0000000000055,911.0000000000063,245.0000000000063,-373.9999999999952,817.9999999999965,-946.0000000000024,1214.0000000000039,-265.99999999999955,467.9999999999893,-1651.9999999999868,-2163.999999999988,735.99999999999,1114.000000000015,-1537.0000000000107,1147.9999999999961,1187.0000000000118,-223.00000000000654,583.0000000000002,381.0000000000091,,926.000000000038
2019.06.27,375.9999999999986,-340.9999999999913,18.0000000000069,667.9999999999922,-889.9999999999908,-660.000000000005,1014.0000000000038,134.00000000001188,-475.9999999999991,723.9999999999914,-866.9999999999956,1200.0000000000011,-296.0000000000074,477.00000000000387,-1588.999999999996,-2113.9999999999936,787.9999999999967,1003.0000000000206,-1429.999999999998,1120.999999999995,1171.0000000000064,-231.99999999999886,675.9999999999989,480.00000000001376,,955.0000000000656
2019.06.27,385.000000000002,-486.999999999993,-24.999999999986144,742.999999999995,-896.9999999999923,-654.9999999999944,1000.0000000000009,5.000000000010552,-541.9999999999874,731.9999999999993,-870.9999999999995,1192.000000000004,-359.0000000000093,414.99999999999204,-1785.9999999999986,-2312.9999999999873,828.9999999999935,1068.0000000000023,-1483.000000000012,1182.9999999999927,1219.0000000000082,-221.00000000000452,652.9999999999925,465.0000000000043,,250.0000000000332
2019.06.27,380.00000000000256,-422.9999999999956,-2.999999999997449,687.9999999999882,-861.999999999985,-639.9999999999961,1005.9999999999958,62.000000000006494,-491.9999999999902,709.9999999999995,-853.0000000000038,1195.999999999997,-334.00000000000097,415.9999999999968,-1655.999999999991,-2179.999999999982,787.9999999999967,1001.0000000000074,-1419.999999999999,1117.999999999995,1164.0000000000014,-226.00000000000398,683.0000000000002,497.0000000000141,,620.0000000000563
2019.06.27,355.0000000000053,-360.9999999999891,15.999999999993797,634.9999999999909,-898.9999999999832,-665.0000000000044,1043.000000000005,87.99999999999919,-468.9999999999941,710.999999999995,-858.0000000000032,1214.0000000000039,-306.00000000000625,415.9999999999968,-1622.9999999999966,-2153.999999999989,744.9999999999903,1018.0000000000077,-1451.0000000000023,1100.999999999999,1153.000000000006,-234.00000000000088,705.9999999999956,517.0000000000119,,698.0000000000316
2019.06.27,363.0000000000022,-280.9999999999979,4.000000000004,631.0000000000002,-896.9999999999923,-661.9999999999959,1056.0000000000014,178.00000000001148,-452.99999999998875,716.9999999999899,-861.9999999999961,1231.9999999999998,-240.00000000000688,495.00000000000455,-1519.999999999988,-2035.9999999999934,729.9999999999898,1033.0000000000173,-1461.0000000000011,1097.999999999999,1148.0000000000105,-229.99999999999687,724.0000000000024,541.0000000000136,,1308.0000000000891
2019.06.27,263.99999999999756,-202.9999999999976,52.000000000007596,544.9999999999875,-875.999999999988,-660.000000000005,1066.0000000000002,129.00000000000134,-476.99999999998965,629.9999999999973,-787.9999999999998,1175.9999999999993,-223.00000000000654,472.0000000000084,-1383.9999999999852,-1908.999999999983,683.9999999999975,942.0000000000206,-1378.0000000000125,1019.999999999996,1085.000000000008,-240.00000000000688,749.9999999999951,557.0000000000075,,1234.0000000000498
2019.06.27,239.99999999999577,-234.99999999998522,-11.999999999989797,564.9999999999977,-815.9999999999945,-621.0000000000049,1048.0000000000045,66.99999999999484,-523.9999999999867,576.9999999999942,-734.9999999999968,1144.999999999996,-197.00000000000273,460.9999999999843,-1350.9999999999911,-1862.9999999999925,637.0000000000005,957.0000000000078,-1384.0000000000075,993.9999999999998,1057.0000000000023,-235.00000000000742,769.999999999993,590.0000000000016,,1135.0000000000127
2019.06.27,158.0000000000026,-173.00000000000094,83.9999999999952,529.9999999999869,-800.0000000000007,-612.0000000000015,1049.0,26.0000000000149,-583.999999999989,505.99999999999534,-668.0000000000019,1090.000000000002,-230.000000000008,484.00000000000887,-1251.9999999999864,-1746.9999999999875,701.9999999999982,814.0000000000036,-1228.0000000000068,960.9999999999985,1023.0000000000103,-231.0000000000034,781.9999999999939,605.9999999999955,,1290.0000000000198
2019.06.27,250.00000000000577,-295.0000000000008,12.999999999996348,540.9999999999968,-797.9999999999876,-583.0000000000002,1024.0000000000027,21.00000000000435,-485.99999999999,574.9999999999922,-705.9999999999956,1126.0000000000048,-257.0000000000072,365.99999999998545,-1410.0000000000002,-1852.9999999999936,635.9999999999957,908.0000000000199,-1262.0000000000075,965.999999999994,1000.0,-196.00000000000728,748.9999999999997,605.0000000000111,,934.0000000000185
2019.06.27,197.00000000000273,-295.0000000000008,51.000000000001044,534.9999999999966,-808.9999999999931,-629.9999999999973,1041.000000000003,-49.99999999999449,-543.9999999999969,539.0000000000006,-712.0000000000015,1105.0000000000005,-284.0000000000065,358.0000000000041,-1419.999999999999,-1969.999999999983,667.0000000000016,866.0000000000113,-1317.0000000000125,968.9999999999941,1046.0000000000064,-251.00000000000122,763.9999999999981,565.9999999999999,,422.00000000003354
2019.06.27,261.99999999999557,-253.99999999999866,14.000000000002899,548.9999999999924,-914.9999999999991,-668.0000000000019,1055.000000000006,83.9999999999952,-477.99999999999443,633.9999999999901,-787.0000000000043,1153.9999999999995,-209.00000000000364,424.99999999998295,-1503.9999999999943,-2055.9999999999914,664.999999999992,1042.0000000000095,-1489.000000000007,1052.9999999999973,1091.9999999999986,-231.0000000000034,736.9999999999987,574.0000000000078,,748.9999999999704
2019.06.27,263.0000000000021,-226.99999999999943,-35.00000000000725,572.9999999999933,-824.0000000000025,-646.0000000000022,1063.9999999999982,102.00000000000209,-506.0000000000002,600.999999999996,-778.0000000000009,1171.9999999999952,-170.99999999999892,478.00000000000864,-1356.999999999986,-1917.9999999999975,618.9999999999998,1001.0000000000074,-1479.0000000000082,1006.0000000000002,1090.0000000000034,-260.00000000000466,783.0000000000003,573.0000000000013,,1124.0000000000005
2019.06.27,244.99999999999523,-243.99999999999977,-56.99999999999594,564.9999999999977,-896.9999999999923,-648.0000000000041,1085.0000000000027,66.00000000001049,-518.9999999999912,626.9999999999998,-765.0000000000045,1181.999999999994,-165.9999999999995,450.9999999999934,-1467.9999999999804,-1945.9999999999811,586.9999999999891,1111.0000000000175,-1514.9999999999998,1045.0000000000018,1088.0000000000082,-214.00000000000307,763.9999999999981,605.0000000000111,,982.0000000000675
2019.06.27,241.99999999999778,-502.9999999999868,-113.99999999999189,602.9999999999944,-908.999999999982,-636.0000000000032,1039.9999999999966,-195.9999999999962,-562.9999999999882,630.9999999999927,-751.9999999999972,1134.999999999997,-304.00000000000426,219.99999999999886,-1827.9999999999852,-2288.9999999999854,569.0000000000026,1200.0000000000011,-1568.9999999999982,1082.9999999999984,1099.0000000000036,-187.9999999999993,695.9999999999966,557.0000000000075,,-775.9999999999316
2019.06.27,492.0000000000035,-483.99999999999557,-79.99999999999119,545.9999999999923,-977.99999999999,-680.9999999999983,1094.0000000000061,139.00000000000023,-222.99999999999898,856.9999999999967,-968.9999999999976,1353.9999999999995,-317.0000000000006,168.00000000000637,-1882.9999999999902,-2376.0000000000005,542.0000000000016,1232.000000000011,-1628.0000000000073,1078.000000000003,1109.0000000000089,-201.00000000000674,722.0000000000005,571.0000000000103,,84.00000000006287
2019.06.27,209.9999999999991,-580.0000000000027,-7.0000000000014495,457.9999999999984,-963.0000000000027,-734.9999999999968,1139.9999999999966,-307.99999999999716,-446.9999999999885,641.9999999999982,-827.0,1212.9999999999975,-441.0000000000025,-46.999999999997044,-1989.9999999999807,-2646.9999999999995,518.9999999999912,1121.0000000000164,-1645.0000000000075,1007.9999999999956,1106.0000000000086,-279.00000000000705,788.9999999999952,564.000000000009,,-2145.999999999978
2019.06.27,143.00000000000423,-631.9999999999882,-45.000000000006146,424.99999999999716,-959.9999999999831,-670.9999999999993,1129.0000000000023,-448.000000000004,-490.99999999999966,586.9999999999931,-715.9999999999944,1158.0000000000034,-448.9999999999994,-144.00000000000546,-2057.9999999999823,-2559.0,441.99999999999307,1169.00000000002,-1550.0000000000068,980.000000000004,1013.0000000000052,-197.00000000000273,778.0000000000009,642.0000000000092,,-2453.99999999994
2019.06.27,131.99999999999878,-598.999999999994,11.00000000000545,427.99999999999727,-975.9999999999991,-671.9999999999948,1136.0000000000036,-426.9999999999996,-506.0000000000002,586.9999999999931,-709.9999999999995,1156.0000000000014,-469.0000000000083,-104.00000000001342,-2030.9999999999827,-2518.9999999999823,503.9999999999907,1110.000000000011,-1475.000000000004,989.9999999999949,1017.0000000000101,-190.00000000000128,778.0000000000009,646.9999999999976,,-2181.9999999999745
2019.06.27,144.99999999999514,-614.0000000000034,-56.99999999999594,441.99999999999307,-1027.0000000000002,-670.000000000004,1139.9999999999966,-427.99999999998397,-509.00000000000034,622.0000000000003,-714.999999999999,1166.0000000000005,-426.9999999999996,-105.00000000001819,-2116.999999999991,-2533.999999999992,448.99999999999807,1257.000000000019,-1561.0000000000123,1031.000000000006,1025.0000000000057,-151.00000000000114,748.9999999999997,656.9999999999965,,-2231.9999999999905
2019.06.27,133.00000000000534,-546.000000000002,-38.0000000000047,435.99999999999284,-1107.999999999998,-692.9999999999992,1138.0000000000057,-373.99999999998545,-512.0000000000005,661.9999999999959,-729.9999999999973,1158.0000000000034,-395.0000000000009,-38.000000000010914,-2135.9999999999823,-2498.9999999999845,460.9999999999985,1323.0000000000075,-1592.0000000000157,1078.000000000003,1045.0000000000018,-124.00000000000189,691.9999999999926,621.0000000000049,,-2037.9999999999723
2019.06.27,102.99999999999754,-530.9999999999926,-4.000000000004,412.9999999999967,-1073.9999999999973,-707.000000000002,1144.0000000000007,-400.00000000000034,-521.9999999999914,617.9999999999964,-722.0000000000005,1141.9999999999986,-408.00000000000836,-51.9999999999925,-2066.999999999997,-2507.999999999999,469.99999999999886,1242.0000000000098,-1573.0000000000023,1037.0000000000061,1043.0000000000064,-165.9999999999995,724.0000000000024,612.0000000000125,,-2185.999999999959
