date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.06.27,90.0000000000012,-590.0000000000016,-45.99999999999049,397.99999999999613,-1139.0000000000011,-714.0000000000035,1129.9999999999977,-408.9999999999927,-532.999999999987,615.9999999999943,-746.9999999999976,1132.9999999999952,-426.9999999999996,-64.99999999999773,-2173.9999999999873,-2559.9999999999845,448.99999999999807,1230.00000000002,-1598.0000000000105,1028.9999999999964,1032.0000000000107,-170.00000000000347,678.9999999999962,599.0000000000161,,-2786.9999999999345
2019.06.27,95.00000000000064,-629.9999999999973,-53.999999999998494,405.9999999999917,-1105.9999999999848,-717.000000000001,1129.9999999999977,-462.9999999999912,-539.999999999992,616.9999999999898,-758.0000000000031,1136.999999999999,-448.9999999999994,-144.00000000000546,-2219.9999999999995,-2631.99999999999,435.0000000000023,1243.0000000000164,-1636.9999999999995,1036.0000000000014,1037.0000000000061,-168.00000000000148,686.9999999999932,595.0000000000122,,-3099.999999999952
2019.06.27,105.99999999999498,-648.9999999999885,-45.99999999999049,417.99999999999216,-1133.9999999999907,-736.0000000000033,1129.9999999999977,-469.99999999999267,-544.9999999999875,639.9999999999961,-768.000000000002,1156.0000000000014,-465.9999999999998,-118.99999999999977,-2233.9999999999804,-2675.9999999999895,465.999999999994,1278.0000000000014,-1652.000000000009,1061.9999999999977,1052.0000000000068,-170.00000000000347,697.9999999999986,588.9999999999951,,-3069.999999999961
2019.06.27,67.00000000000594,-715.9999999999833,-35.00000000000725,414.99999999999204,-1211.999999999991,-738.0000000000053,1127.9999999999957,-615.9999999999943,-595.9999999999894,632.9999999999947,-756.9999999999966,1120.9999999999943,-563.0000000000024,-218.9999999999941,-2471.9999999999854,-2838.9999999999914,461.9999999999891,1300.0000000000123,-1662.000000000008,1070.999999999998,1064.0000000000073,-173.00000000000094,634.9999999999967,557.0000000000075,,-4144.999999999956
2019.06.27,63.00000000000195,-692.0000000000038,-32.999999999994145,423.9999999999924,-1211.999999999991,-741.0000000000027,1126.0000000000048,-597.0000000000031,-592.9999999999893,642.9999999999936,-766.0,1112.0000000000018,-550.000000000006,-187.00000000001182,-2450.999999999981,-2814.9999999999895,476.99999999998965,1248.0000000000045,-1643.0000000000166,1066.9999999999932,1069.0000000000027,-180.0000000000024,631.9999999999992,556.0000000000009,,-4043.0000000000055
2019.06.27,111.00000000000554,-651.0000000000016,-18.0000000000069,423.9999999999924,-1137.9999999999945,-771.9999999999949,1136.999999999999,-487.99999999999955,-576.9999999999982,641.9999999999982,-793.9999999999947,1139.9999999999966,-501.000000000007,-134.00000000001455,-2282.9999999999905,-2816.9999999999804,494.99999999999034,1242.0000000000098,-1743.0000000000057,1066.0000000000025,1081.0000000000032,-228.00000000000597,671.9999999999948,521.0000000000159,,-3612.999999999987
2019.06.27,102.00000000000209,-641.999999999987,-18.0000000000069,459.99999999999375,-1175.9999999999993,-785.0000000000024,1139.9999999999966,-487.99999999999955,-589.9999999999892,640.9999999999916,-814.0000000000036,1144.0000000000007,-484.00000000000665,-93.99999999999409,-2303.999999999995,-2857.9999999999827,515.9999999999911,1282.0000000000055,-1765.0000000000166,1094.9999999999989,1142.00000000001,-231.99999999999886,670.9999999999993,494.00000000001666,,-3562.999999999976
2019.06.27,112.99999999999643,-653.999999999999,-17.000000000000348,441.99999999999307,-1185.9999999999982,-788.9999999999952,1136.0000000000036,-502.00000000000244,-638.9999999999958,644.0000000000001,-814.9999999999991,1139.0000000000011,-494.00000000000557,-145.00000000001023,-2371.9999999999964,-2865.999999999991,503.9999999999907,1265.000000000005,-1770.000000000005,1087.0000000000032,1138.0000000000052,-238.0000000000049,666.9999999999953,496.00000000000756,,-3856.0000000000014
2019.06.28,104.00000000000409,-722.9999999999848,-43.999999999999595,456.99999999999363,-1207.0000000000025,-790.9999999999973,1049.0,-583.9999999999845,-592.9999999999893,622.0000000000003,-812.0000000000016,1080.9999999999986,-487.99999999999955,-134.00000000001455,-2421.999999999991,-2945.999999999982,479.99999999998977,1333.0000000000064,-1791.0000000000093,1096.0000000000036,1137.0000000000005,-234.00000000000088,581.9999999999936,485.0000000000021,,-4342.999999999964
2019.06.28,124.99999999999733,-705.0000000000001,-28.000000000005798,494.99999999999034,-1167.9999999999914,-768.000000000002,1122.9999999999961,-517.9999999999962,-578.9999999999935,640.9999999999916,-804.0000000000047,1141.9999999999986,-497.000000000003,-117.00000000001864,-2385.999999999999,-2920.999999999996,545.0000000000017,1291.00000000002,-1755.0000000000177,1120.0000000000045,1148.0000000000105,-228.00000000000597,647.9999999999931,511.000000000017,,-3685.000000000015
2019.06.28,129.00000000000134,-680.9999999999983,-22.999999999995246,463.99999999999864,-1163.000000000003,-771.9999999999949,1119.9999999999989,-495.99999999998533,-573.9999999999981,645.999999999991,-819.0000000000031,1139.9999999999966,-489.0000000000061,-94.99999999999886,-2335.9999999999827,-2860.9999999999804,521.9999999999914,1299.0000000000057,-1724.9999999999989,1106.9999999999993,1139.00000000001,-221.99999999999997,659.999999999994,504.9999999999999,,-3524.9999999999595
2019.06.28,139.99999999999568,-675.9999999999877,-22.999999999995246,470.9999999999894,-1163.9999999999873,-768.000000000002,1153.9999999999995,-489.99999999999045,-568.9999999999884,679.9999999999917,-817.9999999999965,1185.9999999999982,-497.000000000003,-105.00000000001819,-2332.000000000001,-2852.9999999999945,522.9999999999961,1310.0000000000111,-1720.0000000000105,1114.999999999995,1114.0000000000043,-214.99999999999852,697.9999999999986,550.000000000006,,-3288.9999999999873
2019.06.28,156.00000000000057,-642.9999999999936,-24.000000000001798,419.9999999999875,-1157.9999999999923,-766.9999999999955,1149.0,-434.000000000001,-532.999999999987,685.9999999999977,-821.000000000005,1188.0000000000002,-472.00000000000574,-147.99999999999613,-2282.9999999999905,-2803.0,469.99999999999886,1305.0000000000007,-1728.0000000000184,1087.9999999999939,1100.0000000000086,-206.00000000000617,705.9999999999956,558.9999999999984,,-3193.000000000011
2019.06.28,116.00000000000499,-638.9999999999895,-18.999999999991246,382.99999999999557,-1188.9999999999957,-760.0000000000051,1153.9999999999995,-438.00000000000506,-519.999999999996,679.9999999999917,-812.0000000000016,1178.0000000000014,-475.0000000000032,-153.99999999999636,-2289.999999999992,-2790.9999999999877,468.9999999999941,1296.0000000000082,-1716.0000000000064,1069.9999999999932,1046.0000000000064,-192.99999999999872,676.9999999999943,557.0000000000075,,-3369.999999999971
2019.06.28,61.999999999995396,-635.9999999999922,5.999999999994898,328.9999999999935,-1268.0000000000025,-792.9999999999993,1161.000000000001,-490.999999999997,-556.999999999988,681.9999999999937,-821.000000000005,1185.9999999999982,-504.9999999999999,-177.99999999999727,-2366.999999999986,-2846.9999999999995,444.0000000000026,1327.0000000000116,-1714.0000000000155,1084.9999999999936,1070.0000000000073,-182.00000000000438,683.9999999999957,564.000000000009,,-3758.999999999991
2019.06.28,26.000000000003798,-604.9999999999889,-8.000000000008,353.9999999999992,-1244.999999999985,-785.0000000000024,1182.0000000000052,-551.9999999999969,-595.9999999999894,626.9999999999998,-778.9999999999964,1129.9999999999977,-482.00000000000466,-188.0000000000166,-2341.9999999999995,-2770.99999999999,414.99999999999204,1327.0000000000116,-1695.000000000002,1057.0000000000023,1031.000000000006,-163.99999999999747,696.999999999992,612.9999999999969,,-3752.9999999999704
2019.06.28,26.999999999999247,-634.0000000000013,-38.99999999998904,371.9999999999999,-1262.9999999999918,-766.9999999999955,1131.0000000000043,-540.9999999999915,-610.99999999999,637.9999999999941,-744.9999999999957,1112.9999999999973,-465.9999999999998,-162.00000000000614,-2339.9999999999864,-2759.0000000000005,429.00000000000205,1359.0000000000214,-1716.0000000000064,1084.0000000000032,1052.0000000000068,-161.00000000000003,647.9999999999931,546.000000000002,,-3804.999999999931
2019.06.28,19.00000000000235,-651.0000000000016,-42.999999999993044,333.999999999989,-1185.9999999999982,-761.999999999996,1068.9999999999977,-612.9999999999969,-579.9999999999983,600.0000000000006,-763.0000000000026,1024.0000000000027,-478.0000000000006,-259.9999999999909,-2325.9999999999836,-2785.9999999999995,346.9999999999942,1336.0000000000039,-1738.0000000000173,1013.0000000000052,965.0000000000034,-179.00000000000693,578.9999999999961,490.999999999997,,-4587.999999999993
2019.06.28,19.00000000000235,-656.9999999999965,-43.999999999999595,301.9999999999925,-1171.9999999999952,-743.0000000000048,1053.0000000000039,-615.9999999999943,-574.9999999999886,581.9999999999936,-702.9999999999981,1005.9999999999958,-479.0000000000072,-325.00000000001705,-2313.9999999999936,-2749.999999999986,320.99999999999795,1307.0000000000136,-1673.0000000000134,989.9999999999949,968.0000000000035,-168.99999999999693,563.9999999999978,436.9999999999985,,-4670.999999999997
2019.06.28,7.0000000000014495,-646.9999999999976,-25.999999999992696,256.0000000000002,-1171.9999999999952,-770.9999999999994,1055.000000000006,-626.9999999999998,-533.9999999999918,576.9999999999942,-726.0000000000044,1007.9999999999978,-491.0000000000081,-367.999999999995,-2313.9999999999936,-2810.999999999986,293.99999999999693,1295.0000000000018,-1734.0000000000134,960.9999999999985,957.0000000000078,-209.9999999999991,558.9999999999984,432.0000000000102,,-5029.999999999963
2019.06.28,11.00000000000545,-647.9999999999819,-45.000000000006146,315.9999999999883,-1176.9999999999836,-771.9999999999949,1094.0000000000061,-621.9999999999892,-569.9999999999932,593.9999999999945,-731.0000000000039,1037.9999999999945,-486.00000000000864,-290.9999999999968,-2320.9999999999955,-2837.999999999985,325.9999999999934,1330.0000000000089,-1768.000000000014,1013.0000000000052,1031.000000000006,-204.00000000000418,607.0000000000019,446.0000000000131,,-4666.999999999939
2019.06.28,21.999999999999797,-641.999999999987,-52.99999999999194,299.99999999999716,-1181.999999999994,-799.0000000000052,1097.0000000000036,-604.0000000000045,-564.9999999999977,605.0,-787.9999999999998,1046.0000000000025,-462.0000000000068,-277.9999999999916,-2315.9999999999845,-2869.999999999995,301.9999999999925,1375.000000000015,-1848.0000000000052,1007.9999999999956,1053.0000000000114,-235.00000000000742,612.0000000000015,448.000000000004,,-4773.999999999947
2019.06.28,58.000000000002494,-653.999999999999,-58.99999999998684,305.9999999999974,-1197.0000000000036,-812.0000000000016,1136.0000000000036,-557.9999999999918,-535.9999999999872,638.9999999999895,-797.9999999999987,1112.0000000000018,-461.0000000000003,-268.0000000000007,-2339.9999999999864,-2930.9999999999945,302.99999999999727,1381.00000000001,-1880.9999999999993,1010.0000000000051,1059.0000000000118,-245.0000000000063,659.999999999994,463.9999999999977,,-4611.999999999945
2019.06.28,0.0,-661.0000000000005,-72.99999999998974,308.9999999999975,-1200.0000000000011,-817.9999999999965,1133.0000000000061,-626.9999999999998,-589.9999999999892,583.9999999999957,-804.0000000000047,1073.9999999999973,-463.0000000000023,-270.00000000001023,-2351.9999999999986,-2949.999999999986,290.9999999999968,1396.0000000000196,-1905.0000000000011,1013.9999999999958,1074.0000000000123,-245.0000000000063,648.9999999999995,443.99999999999994,,-4989.999999999965
2019.06.28,0.0,-648.9999999999885,-79.00000000000685,306.99999999998795,-1166.0000000000005,-812.999999999997,1136.0000000000036,-631.9999999999882,-565.9999999999883,581.9999999999936,-766.0,1068.9999999999977,-440.00000000000705,-301.00000000001614,-2306.9999999999923,-2925.999999999984,281.9999999999965,1396.0000000000196,-1915.0,1004.9999999999955,1068.000000000012,-261.0000000000001,668.9999999999974,466.9999999999952,,-4839.999999999969
2019.06.28,9.999999999998899,-649.999999999995,-92.99999999998754,321.9999999999885,-1157.9999999999923,-822.0000000000005,1146.0000000000025,-611.9999999999903,-564.9999999999977,583.9999999999957,-802.0000000000027,1100.9999999999964,-429.0000000000016,-274.0000000000009,-2281.999999999984,-2943.999999999991,289.99999999999204,1373.000000000002,-1933.0000000000068,1009.0000000000003,1072.0000000000027,-290.00000000000136,700.999999999996,490.999999999997,,-4754.999999999979
2019.06.28,-41.000000000002146,-678.9999999999852,-65.99999999998829,365.99999999999966,-1215.9999999999948,-839.0000000000009,1170.0000000000043,-712.0000000000015,-683.9999999999975,561.9999999999958,-804.0000000000047,1100.000000000001,-498.00000000000955,-269.00000000000546,-2366.999999999986,-3005.9999999999977,379.99999999999545,1353.000000000004,-1928.0000000000186,1052.9999999999973,1114.0000000000043,-290.00000000000136,700.0000000000006,487.99999999999955,,-5112.999999999991
2019.06.28,-58.000000000002494,-637.9999999999831,-19.999999999997797,365.99999999999966,-1225.9999999999939,-854.9999999999947,1180.0000000000032,-690.9999999999972,-740.9999999999997,555.9999999999899,-770.9999999999994,1090.9999999999975,-548.0000000000041,-201.99999999999818,-2342.999999999984,-3011.9999999999923,432.00000000000216,1227.0000000000002,-1892.0000000000048,1075.0000000000027,1150.0000000000057,-289.0000000000059,687.9999999999998,483.0000000000112,,-5037.999999999945
2019.06.28,-78.00000000000028,-588.9999999999951,80.99999999999774,356.9999999999993,-1279.9999999999923,-866.9999999999956,1212.000000000002,-641.999999999987,-717.9999999999893,561.9999999999958,-824.0000000000025,1102.000000000003,-579.0000000000073,-140.00000000001478,-2344.9999999999973,-2988.9999999999973,540.9999999999968,1167.0000000000068,-1770.000000000005,1085.9999999999986,1147.0000000000055,-275.000000000003,702.0000000000026,489.0000000000061,,-4649.999999999972
2019.06.28,-75.9999999999983,-646.9999999999976,154.0000000000097,314.9999999999977,-1279.9999999999923,-863.9999999999981,1224.9999999999984,-705.0000000000001,-674.9999999999972,563.9999999999978,-775.0000000000034,1109.9999999999998,-664.000000000009,-290.9999999999968,-2427.0000000000014,-3061.999999999987,560.9999999999928,1126.0000000000048,-1678.0000000000018,1051.9999999999925,1134.0000000000005,-284.0000000000065,715.9999999999944,541.9999999999981,,-4929.000000000003
2019.06.28,-104.00000000000409,-675.9999999999877,130.99999999999224,290.9999999999968,-1220.9999999999832,-863.9999999999981,1195.0000000000016,-797.0000000000033,-694.9999999999932,531.9999999999991,-763.0000000000026,1058.9999999999989,-631.9999999999992,-316.0000000000025,-2416.9999999999804,-3030.9999999999836,513.9999999999958,1135.0000000000193,-1697.0000000000152,1022.9999999999961,1100.0000000000086,-290.00000000000136,709.9999999999995,516.0000000000053,,-5296.99999999994
2019.06.28,-143.9999999999997,-663.999999999998,143.00000000000423,340.999999999994,-1225.9999999999939,-846.0000000000023,1199.0000000000057,-787.0000000000043,-740.9999999999997,472.9999999999901,-736.0000000000033,1048.0000000000045,-622.0000000000003,-271.000000000015,-2391.999999999994,-2979.9999999999827,567.9999999999978,1037.0000000000211,-1639.0000000000127,1025.0000000000057,1097.999999999999,-275.99999999999847,710.999999999995,514.9999999999987,,-5165.999999999988
2019.06.28,-148.99999999999915,-594.99999999999,160.00000000000458,316.99999999999307,-1217.0000000000014,-829.0000000000019,1192.000000000004,-722.9999999999848,-736.9999999999948,478.0000000000006,-700.0000000000006,1054.9999999999948,-597.0000000000031,-183.9999999999975,-2308.999999999983,-2850.9999999999814,581.9999999999936,1033.0000000000173,-1581.0000000000102,1019.999999999996,1059.0000000000118,-268.99999999999704,722.0000000000005,551.9999999999969,,-4570.99999999993
2019.06.28,-66.99999999999484,-593.9999999999834,140.0000000000068,352.99999999999443,-1224.000000000003,-785.0000000000024,1207.999999999998,-655.9999999999899,-666.9999999999874,533.99999999999,-717.000000000001,1102.9999999999984,-595.0000000000011,-177.99999999999727,-2304.999999999979,-2772.999999999981,569.0000000000026,1093.0000000000107,-1517.999999999997,1036.0000000000014,1058.0000000000068,-209.9999999999991,734.9999999999968,612.0000000000125,,-3847.9999999998963
2019.06.28,-41.000000000002146,-629.9999999999973,113.00000000000753,325.9999999999934,-1225.9999999999939,-805.9999999999956,1219.0000000000034,-641.999999999987,-631.9999999999908,553.999999999999,-744.0000000000002,1131.0000000000043,-625.0000000000089,-247.0000000000141,-2327.999999999997,-2875.9999999999895,506.9999999999908,1089.0000000000066,-1602.9999999999989,1039.0000000000014,1075.0000000000027,-226.99999999999943,756.0000000000011,602.0000000000136,,-4215.999999999951
2019.06.28,-63.00000000000195,-590.0000000000016,112.000000000001,330.99999999998886,-1217.0000000000014,-792.0000000000039,1195.0000000000016,-651.9999999999859,-651.9999999999868,552.9999999999924,-714.999999999999,1102.000000000003,-557.0000000000075,-210.00000000000796,-2285.999999999988,-2794.999999999992,506.9999999999908,1156.0000000000014,-1605.000000000012,1039.999999999992,1019.0000000000055,-202.9999999999976,726.9999999999999,618.0000000000074,,-3977.000000000001
2019.06.28,-71.99999999999429,-507.9999999999973,56.99999999999594,355.99999999999454,-1249.9999999999955,-785.9999999999978,1205.0000000000005,-561.9999999999958,-674.9999999999972,566.9999999999953,-705.0000000000001,1102.000000000003,-501.000000000007,-63.0000000000166,-2235.9999999999936,-2675.9999999999895,524.9999999999915,1206.0000000000182,-1577.0000000000061,1075.9999999999934,1042.0000000000016,-168.00000000000148,717.000000000001,625.0000000000089,,-3300.999999999989
2019.06.28,7.0000000000014495,-470.9999999999992,-24.000000000001798,386.99999999998624,-1232.9999999999952,-756.0000000000011,1207.0000000000025,-449.9999999999948,-631.9999999999908,603.9999999999934,-751.0000000000017,1158.0000000000034,-429.0000000000016,-12.000000000000455,-2115.0,-2522.9999999999864,478.9999999999992,1225.0000000000093,-1669.0000000000093,1084.0000000000032,1057.0000000000023,-167.00000000000603,729.0000000000018,661.0000000000005,,-2633.999999999985
2019.06.28,19.00000000000235,-431.0000000000036,12.000000000012001,399.9999999999915,-1342.9999999999832,-766.0,1219.9999999999989,-394.9999999999898,-634.0000000000003,629.9999999999973,-760.0000000000051,1188.0000000000002,-425.0000000000087,68.9999999999884,-2247.999999999983,-2481.999999999984,506.9999999999908,1283.0000000000118,-1636.9999999999995,1138.0000000000052,1079.0000000000077,-124.00000000000189,708.999999999993,670.9999999999993,,-2319.99999999996
2019.06.28,-2.000000000002,-458.00000000000284,59.99999999999339,412.9999999999967,-1449.9999999999957,-782.0000000000049,1192.9999999999995,-394.9999999999898,-694.9999999999932,631.9999999999992,-751.9999999999972,1175.0000000000039,-429.0000000000016,75.9999999999934,-2353.9999999999895,-2478.999999999987,608.9999999999947,1211.0000000000066,-1585.9999999999986,1131.0000000000002,1082.0000000000077,-153.00000000000313,627.9999999999952,656.0000000000122,,-2668.999999999964
2019.06.28,-43.00000000000415,-309.0000000000037,90.99999999999665,399.9999999999915,-1339.0000000000014,-797.9999999999987,1236.0000000000039,-329.99999999998585,-702.9999999999887,615.9999999999943,-768.9999999999975,1158.9999999999989,-380.00000000000256,210.9999999999843,-2033.9999999999802,-2417.999999999987,611.9999999999948,1206.0000000000182,-1617.0000000000018,1150.0000000000057,1114.0000000000043,-165.9999999999995,705.0000000000001,653.0000000000147,,-1752.999999999944
2019.06.28,36.0000000000027,-357.99999999999164,70.99999999999883,408.9999999999918,-1281.9999999999832,-827.9999999999955,1204.000000000005,-255.00000000000523,-622.9999999999905,636.9999999999986,-834.9999999999968,1197.0000000000036,-365.0000000000042,203.00000000000296,-2051.9999999999873,-2459.9999999999955,618.9999999999998,1114.000000000015,-1658.0000000000039,1084.0000000000032,1124.0000000000095,-273.000000000001,709.9999999999995,609.0000000000151,,-1971.9999999999095
2019.06.28,24.000000000001798,-246.99999999999721,89.00000000000574,375.0,-1290.9999999999977,-841.9999999999983,1256.999999999997,-177.99999999998929,-626.9999999999953,617.9999999999964,-866.9999999999956,1251.9999999999975,-309.99999999999915,289.99999999999204,-1866.9999999999964,-2368.999999999999,602.9999999999944,1133.0000000000061,-1688.0000000000007,1072.0000000000027,1122.0,-273.000000000001,807.0000000000022,629.0000000000128,,-1287.9999999999613
2019.06.28,-38.0000000000047,-190.00000000000128,59.000000000009045,329.9999999999983,-1532.9999999999843,-885.999999999998,1282.0000000000055,-134.99999999999625,-699.9999999999886,679.9999999999917,-880.000000000003,1214.9999999999993,-264.0000000000087,314.9999999999977,-1969.999999999983,-2328.999999999981,509.9999999999909,1153.000000000004,-1755.0000000000177,1075.9999999999934,1123.0000000000045,-231.99999999999886,658.9999999999985,609.0000000000151,,-1900.9999999999573
2019.06.28,-61.999999999995396,-285.99999999998624,90.99999999999665,425.9999999999877,-1458.9999999999882,-878.9999999999965,1266.0000000000005,-275.000000000003,-766.9999999999959,659.999999999994,-812.0000000000016,1183.9999999999961,-322.00000000000006,299.99999999998295,-2046.9999999999989,-2438.9999999999914,646.9999999999914,1275.0000000000039,-1693.0000000000111,1230.9999999999945,1182.0000000000023,-180.99999999999784,683.0000000000002,608.0000000000085,,-1669.0000000000086
2019.06.28,4.000000000004,-375.9999999999986,17.000000000000348,460.9999999999985,-1334.9999999999973,-819.0000000000031,1244.9999999999961,-333.0000000000055,-737.9999999999995,638.9999999999895,-797.0000000000033,1203.9999999999939,-345.0000000000064,263.00000000000523,-2067.999999999981,-2490.9999999999986,637.999999999991,1284.0000000000184,-1702.0000000000034,1206.0000000000032,1175.0000000000114,-200.00000000000017,746.0000000000023,653.0000000000147,,-1668.9999999999686
2019.06.28,11.00000000000545,-387.99999999998835,1.0000000000065512,509.9999999999909,-1276.9999999999948,-858.9999999999986,1244.9999999999961,-320.9999999999935,-740.9999999999997,637.9999999999941,-848.0000000000043,1212.000000000002,-337.0000000000095,246.00000000000932,-2094.99999999998,-2638.9999999999914,610.99999999999,1315.0000000000216,-1889.0000000000073,1198.9999999999982,1207.9999999999984,-260.00000000000466,773.9999999999969,612.9999999999969,,-2070.9999999999663
2019.06.28,63.99999999999739,-458.9999999999872,-194.99999999998963,506.0000000000002,-1288.9999999999845,-846.9999999999977,1233.0000000000064,-310.9999999999946,-680.9999999999974,687.9999999999998,-885.999999999998,1253.000000000004,-330.0000000000081,211.9999999999891,-2155.99999999998,-2665.9999999999905,456.99999999999363,1386.0000000000205,-2037.0,1213.9999999999986,1239.0000000000043,-236.99999999999832,763.9999999999981,614.0000000000034,,-2463.99999999991
2019.06.28,51.000000000001044,-400.9999999999847,-143.99999999998857,531.9999999999965,-1201.999999999992,-822.9999999999959,1229.0000000000023,-289.0000000000059,-712.9999999999939,611.9999999999903,-875.999999999999,1202.9999999999984,-248.00000000000378,281.0000000000059,-2013.9999999999825,-2583.9999999999864,521.9999999999914,1374.0000000000086,-2004.0000000000057,1164.0000000000014,1239.0000000000043,-280.00000000000244,776.9999999999943,595.9999999999966,,-1997.9999999999507
2019.06.28,53.00000000000304,-387.99999999998835,-79.00000000000685,540.9999999999968,-1303.999999999994,-870.9999999999995,1239.0000000000011,-269.9999999999925,-735.99999999999,642.9999999999936,-863.9999999999981,1214.9999999999993,-277.000000000005,312.9999999999882,-2064.9999999999836,-2662.999999999993,542.0000000000016,1412.0000000000132,-1987.0000000000055,1191.9999999999932,1254.000000000005,-279.00000000000705,773.9999999999969,588.0000000000107,,-2016.9999999999616
2019.06.28,19.999999999997797,-366.999999999984,-42.999999999993044,512.999999999991,-1326.9999999999893,-895.0000000000014,1299.0000000000057,-297.9999999999983,-733.9999999999947,676.9999999999943,-866.0000000000001,1264.9999999999939,-282.0000000000045,276.9999999999868,-2103.9999999999945,-2707.999999999999,580.9999999999889,1452.0000000000089,-2015.0000000000111,1248.0000000000045,1305.0000000000068,-268.0000000000016,783.9999999999958,617.0000000000009,,-1868.999999999996
2019.06.28,11.00000000000545,-376.9999999999829,-28.000000000005798,459.99999999999375,-1323.9999999999918,-895.0000000000014,1288.9999999999957,-296.9999999999917,-708.999999999989,676.9999999999943,-885.0000000000025,1246.9999999999982,-304.00000000000426,246.99999999998568,-2127.9999999999964,-2743.999999999991,566.9999999999931,1382.0000000000166,-2019.9999999999995,1200.9999999999934,1261.00000000001,-275.99999999999847,781.9999999999939,584.0000000000067,,-2278.9999999999686
2019.06.28,0.999999999995449,-386.9999999999818,14.000000000002899,453.9999999999935,-1324.9999999999984,-895.0000000000014,1295.0000000000018,-358.9999999999982,-698.9999999999981,609.9999999999994,-848.0000000000043,1231.0000000000043,-331.999999999999,185.00000000000227,-2095.999999999987,-2737.999999999996,552.9999999999973,1301.0000000000189,-1948.0000000000164,1144.999999999996,1260.000000000005,-324.00000000000205,793.9999999999947,588.9999999999951,,-2518.999999999975
2019.06.28,-4.000000000004,-401.99999999999125,-4.000000000004,472.999999999999,-1200.0000000000011,-904.0000000000048,1292.9999999999998,-387.000000000004,-714.9999999999892,587.9999999999997,-910.9999999999951,1227.0000000000002,-330.0000000000081,186.9999999999834,-2023.9999999999814,-2742.9999999999845,557.9999999999927,1291.00000000002,-2002.9999999999993,1137.0000000000005,1259.0000000000005,-379.0000000000071,857.9999999999922,594.0000000000057,,-2540.99999999998
2019.06.28,82.99999999999974,-438.9999999999894,-25.999999999992696,492.999999999995,-1183.0000000000007,-907.0000000000023,1310.0,-306.9999999999906,-641.9999999999959,637.9999999999941,-919.9999999999986,1297.999999999999,-340.00000000000693,162.00000000000614,-1991.9999999999939,-2869.999999999995,555.9999999999974,1288.0000000000002,-2043.000000000017,1128.0,1298.0000000000018,-397.99999999999835,891.9999999999928,585.9999999999976,,-2334.9999999999986
2019.06.28,80.00000000000229,-410.99999999998363,-35.999999999991594,504.99999999999545,-1278.9999999999857,-924.9999999999981,1307.999999999998,-295.99999999998516,-720.9999999999894,642.9999999999936,-939.9999999999964,1300.9999999999966,-309.0000000000037,223.99999999998954,-2080.9999999999995,-2898.999999999985,566.9999999999931,1277.000000000017,-2104.000000000017,1144.999999999996,1319.0000000000027,-421.0000000000047,846.9999999999977,571.0000000000103,,-2634.999999999948
