date,USDCHF,USDCAD,AUDUSD,GBPCHF,AUDCHF,EURGBP,GBPJPY,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.04.23,368.9999999999971,180.0000000000024,70.0000000000034,-91.00000000001884,-110.99999999999443,-369.0000000000082,-637.0000000000005,-91.00000000000819,-1114.9999999999993,-194.99999999998963,-441.0000000000025,-531.9999999999965,-27.999999999994696,,-2991.000000000009
2021.04.23,402.00000000000233,211.99999999998997,87.99999999999919,-41.000000000002146,-119.99999999999788,-331.0000000000035,-578.9999999999793,-99.99999999999432,-1130.0000000000089,-231.99999999998778,-453.00000000000296,-546.999999999997,-27.999999999994696,,-2858.9999999999773
2021.04.23,356.9999999999962,164.99999999999292,78.00000000000028,1.999999999990898,-92.99999999999864,-343.9999999999999,-644.9999999999818,-129.99999999999545,-1151.9999999999975,-167.9999999999904,-510.0000000000051,-578.9999999999935,-5.999999999994898,,-3024.9999999999773
2021.04.23,385.99999999999744,249.99999999999466,124.99999999999733,-52.000000000007596,-75.9999999999983,-359.0000000000093,-721.0000000000036,-173.00000000000182,-1076.9999999999945,-115.99999999998278,-481.9999999999993,-566.9999999999931,-19.999999999997797,,-2881.999999999999
2021.04.23,398.9999999999938,171.99999999999437,144.99999999999514,-120.00000000000898,-64.99999999999284,-470.00000000000375,-1027.9999999999916,-275.99999999998204,-1160.9999999999898,-160.99999999998892,-682.0000000000022,-677.9999999999973,71.00000000000995,,-3853.999999999964
2021.04.23,412.9999999999967,96.99999999999153,139.00000000000023,-110.00000000001009,-82.99999999999974,-467.0000000000063,-1108.9999999999804,-347.0000000000084,-1214.0000000000039,-66.99999999999484,-805.0000000000068,-751.0000000000048,124.00000000000189,,-4180.0000000000255
2021.04.23,392.00000000000347,79.99999999999119,48.99999999999905,-386.00000000001967,-147.99999999999258,-631.0000000000038,-1307.9999999999927,-281.0000000000059,-1313.999999999993,-164.99999999999292,-721.0000000000036,-759.0000000000003,24.000000000001798,,-5168.000000000008
2021.04.23,292.9999999999988,58.000000000002494,80.00000000000229,-159.00000000002024,-40.99999999999105,-544.0,-979.9999999999898,-123.99999999999523,-1202.9999999999984,-205.99999999999508,-608.0000000000041,-599.9999999999943,78.00000000000028,,-3955.999999999984
2021.04.23,281.99999999999335,190.99999999998562,107.00000000000153,-190.00000000000128,-8.999999999992347,-563.0000000000024,-765.9999999999911,88.99999999999864,-1126.999999999989,-156.99999999998494,-361.0000000000042,-423.0000000000018,11.00000000000545,,-2915.9999999999823
2021.04.23,215.99999999999397,11.00000000000545,2.000000000002,-235.00000000000742,-53.999999999998494,-579.0000000000073,-792.0000000000016,102.00000000000387,-1201.0000000000077,-271.99999999998334,-408.00000000000125,-459.0000000000032,19.00000000000235,,-3650.0000000000027
2021.04.23,322.00000000000006,79.00000000000685,87.00000000000374,-329.00000000000153,-58.99999999999794,-635.0000000000077,-810.9999999999786,164.0000000000157,-1197.0000000000036,-279.99999999999136,-407.0000000000107,-414.0000000000015,71.00000000000995,,-3408.999999999956
2021.04.23,364.9999999999931,73.99999999999629,109.00000000000354,-413.00000000001893,-69.9999999999923,-697.0000000000032,-948.9999999999839,137.00000000000045,-1228.9999999999911,-279.99999999999136,-472.999999999999,-448.99999999999807,103.00000000000864,,-3771.9999999999764
2021.04.23,383.99999999999545,14.000000000002899,87.00000000000374,-387.000000000004,-103.99999999999298,-676.0000000000099,-856.9999999999993,192.00000000000728,-1303.999999999994,-358.9999999999982,-501.0000000000048,-456.00000000000307,128.00000000000588,,-3838.999999999991
2021.04.23,443.99999999999994,-8.000000000008,136.00000000000279,-411.0000000000058,-107.99999999999699,-678.0000000000008,-776.9999999999868,262.00000000000045,-1285.0000000000027,-323.99999999999096,-508.0000000000098,-399.0000000000009,200.00000000000017,,-3456.0
2021.04.23,439.99999999999596,96.00000000000719,182.99999999999983,-365.99999999999966,-62.99999999999084,-670.000000000004,-768.999999999977,254.99999999999545,-1224.000000000003,-158.99999999999804,-457.9999999999984,-370.00000000000455,179.00000000000693,,-2925.9999999999704
2021.04.23,466.9999999999952,134.99999999999625,205.99999999999508,-348.00000000001495,-61.999999999995396,-684.0000000000068,-709.9999999999795,319.9999999999932,-1259.9999999999945,-283.99999999999534,-432.00000000000216,-346.00000000000364,177.00000000000495,,-2821.0000000000077
2021.04.23,531.0000000000036,211.99999999998997,244.99999999999523,-408.00000000000836,-73.99999999999629,-685.0000000000023,-686.9999999999834,342.00000000001296,-1219.9999999999989,-258.99999999998704,-383.0000000000098,-310.0000000000023,168.00000000000148,,-2527.9999999999854
2021.04.23,541.0000000000026,289.0000000000059,297.9999999999983,-359.0000000000204,-33.9999999999896,-670.9999999999993,-620.9999999999809,373.9999999999952,-1156.0000000000014,-151.9999999999966,-340.0000000000034,-257.99999999999557,176.0000000000095,,-1912.9999999999754
2021.04.23,595.0000000000011,353.0000000000033,324.00000000000205,-328.00000000001717,-52.99999999999194,-628.0000000000064,-524.0000000000009,397.99999999999613,-1164.9999999999939,-137.9999999999937,-311.00000000000705,-246.9999999999999,155.00000000000514,,-1569.000000000003
2021.04.23,565.9999999999999,248.00000000000378,297.00000000000284,-312.00000000000114,-50.99999999998994,-663.0000000000025,-573.9999999999839,412.00000000000614,-1252.0000000000086,-285.99999999998624,-397.00000000000557,-286.00000000000136,207.00000000000162,,-2090.999999999965
2021.04.23,565.9999999999999,380.00000000000256,292.00000000000335,-335.00000000001864,-60.99999999999994,-651.0000000000016,-609.9999999999852,366.00000000001387,-1214.0000000000039,-188.9999999999947,-313.0000000000024,-298.9999999999924,97.00000000000264,,-1970.9999999999764
2021.04.23,529.0000000000017,265.99999999998846,219.99999999999798,-273.0000000000121,-96.99999999999153,-651.0000000000016,-610.99999999999,366.00000000001387,-1364.999999999994,-261.9999999999845,-403.0000000000058,-384.00000000000034,93.00000000000975,,-2571.9999999999686
