date,USDCHF,USDCAD,AUDUSD,GBPCHF,AUDCHF,EURGBP,GBPJPY,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.04.23,329.00000000000153,86.99999999999264,7.9999999999968985,-181.00000000000892,-149.99999999999457,-493.0000000000101,-764.9999999999864,-54.000000000002046,-1289.9999999999911,-285.00000000000193,-512.0000000000005,-596.0000000000036,-72.99999999998974,,-3974.9999999999973
2021.04.23,320.9999999999935,70.99999999999883,0.999999999995449,-197.00000000000273,-180.99999999999784,-448.9999999999994,-730.9999999999945,-58.9999999999975,-1314.9999999999995,-276.9999999999939,-518.0000000000007,-603.9999999999992,-49.99999999999449,,-3987.999999999992
2021.04.23,336.00000000000296,140.99999999999113,34.99999999999615,-188.00000000001037,-170.99999999999892,-396.00000000000745,-697.9999999999791,-126.00000000000477,-1181.999999999994,-251.00000000000122,-474.00000000000375,-570.999999999998,-56.99999999999594,,-3602.000000000003
2021.04.23,341.99999999999784,137.9999999999937,41.9999999999976,-190.00000000000128,-137.9999999999937,-414.00000000000324,-771.9999999999914,-157.99999999998704,-1149.0,-266.999999999995,-484.00000000000887,-579.9999999999983,-82.99999999999974,,-3712.9999999999886
2021.04.23,319.99999999999807,140.0000000000068,24.999999999997247,-133.00000000000534,-143.9999999999997,-378.00000000000057,-695.999999999998,-163.99999999998727,-1222.9999999999964,-278.00000000000045,-526.0000000000105,-612.9999999999995,-63.99999999999739,,-3733.9999999999927
2021.04.23,353.99999999999875,164.99999999999292,75.00000000000284,-59.000000000009045,-105.99999999999498,-378.00000000000057,-735.99999999999,-188.99999999999295,-1174.9999999999927,-193.99999999998306,-525.0000000000057,-585.9999999999985,-29.999999999996696,,-3383.99999999997
2021.04.23,380.999999999998,134.99999999999625,85.00000000000173,-160.00000000000458,-116.99999999998934,-493.0000000000101,-1078.000000000003,-316.0000000000025,-1222.9999999999964,-248.99999999998812,-725.9999999999991,-715.999999999994,-43.999999999999595,,-4520.999999999991
2021.04.23,380.999999999998,51.000000000001044,121.99999999999989,-201.00000000000674,-84.99999999999064,-528.0000000000063,-1146.9999999999914,-354.99999999998977,-1231.0000000000043,-232.99999999999432,-850.9999999999991,-754.0000000000049,52.000000000007596,,-4778.999999999981
2021.04.23,358.9999999999982,22.999999999995246,31.000000000003247,-392.9999999999989,-170.99999999999892,-636.0000000000032,-1322.0000000000027,-347.99999999998477,-1387.9999999999893,-195.9999999999962,-808.0000000000069,-793.9999999999969,17.000000000000348,,-5625.999999999982
2021.04.23,281.99999999999335,0.0,37.99999999999359,-395.000000000012,-153.99999999999858,-631.0000000000038,-1325.9999999999934,-317.0000000000073,-1324.9999999999984,-263.99999999999756,-756.0000000000002,-778.0000000000058,10.000000000010001,,-5616.00000000002
2021.04.23,195.9999999999962,-21.00000000000435,21.999999999999797,-287.9999999999994,-76.99999999999375,-613.000000000008,-979.9999999999898,-125.0,-1248.0000000000045,-245.99999999999068,-609.9999999999994,-600.9999999999991,7.0000000000014495,,-4583.999999999991
2021.04.23,165.9999999999995,-21.00000000000435,-17.999999999995797,-276.00000000000955,-81.9999999999932,-597.0000000000031,-817.9999999999836,39.00000000001569,-1228.0000000000068,-337.99999999999386,-439.00000000000716,-471.00000000000364,-48.99999999999905,,-4131.9999999999845
2021.04.23,207.99999999999707,-14.000000000002899,-12.000000000000899,-370.00000000000364,-71.99999999999429,-656.000000000001,-862.9999999999995,75.9999999999934,-1234.0000000000018,-306.9999999999906,-435.0000000000023,-486.99999999999477,-15.999999999993797,,-4181.9999999999945
2021.04.23,300.0000000000003,-2.0000000000131024,49.99999999999449,-417.0000000000007,-91.99999999999208,-697.0000000000032,-950.9999999999934,106.99999999999932,-1248.999999999989,-336.9999999999873,-496.9999999999999,-471.00000000000364,52.000000000007596,,-4203.999999999981
2021.04.23,365.99999999999966,4.000000000004,73.00000000000084,-432.0000000000102,-124.99999999999733,-700.0000000000006,-949.9999999999886,137.00000000000045,-1336.9999999999882,-369.99999999998147,-512.0000000000005,-501.99999999999534,59.000000000009045,,-4288.999999999948
2021.04.23,370.00000000000364,-60.99999999999994,80.99999999999774,-417.0000000000007,-115.99999999999389,-687.0000000000043,-877.9999999999859,167.0000000000016,-1305.0000000000007,-378.999999999996,-552.0000000000067,-457.9999999999984,118.00000000000699,,-4116.999999999976
2021.04.23,414.9999999999987,-26.999999999999247,131.99999999999878,-460.000000000016,-130.99999999999224,-701.0000000000072,-834.0000000000032,218.9999999999941,-1288.0000000000002,-325.99999999998187,-538.0000000000109,-423.0000000000018,176.0000000000095,,-3786.0000000000114
2021.04.23,427.99999999999505,73.99999999999629,182.99999999999983,-375.0000000000142,-71.99999999999429,-692.0000000000038,-768.999999999977,254.99999999999545,-1273.9999999999973,-295.0000000000008,-469.99999999999886,-370.9999999999951,172.00000000000549,,-3205.9999999999895
2021.04.23,464.9999999999932,129.00000000000134,202.9999999999976,-415.0000000000098,-87.99999999999919,-696.0000000000077,-710.9999999999843,318.00000000001205,-1262.9999999999918,-292.9999999999877,-433.9999999999975,-346.9999999999942,152.00000000000767,,-2979.99999999996
2021.04.23,517.9999999999962,201.00000000000674,239.99999999999577,-408.00000000000836,-76.99999999999375,-686.0000000000089,-688.999999999993,341.0000000000082,-1227.0000000000002,-275.9999999999874,-394.00000000000546,-314.9999999999977,119.00000000000244,,-2652.9999999999854
2021.04.23,539.0000000000006,285.00000000000193,270.0000000000036,-399.00000000001603,-65.99999999999939,-690.0000000000017,-650.999999999982,373.9999999999952,-1218.000000000008,-229.99999999999687,-338.99999999999864,-280.00000000000114,110.00000000001009,,-2294.9999999999927
2021.04.23,563.0000000000024,243.99999999999977,281.99999999999335,-361.0000000000113,-84.99999999999064,-664.000000000009,-621.9999999999857,350.9999999999991,-1273.9999999999973,-289.9999999999903,-405.00000000000114,-323.99999999999807,120.00000000000898,,-2464.99999999998
2021.04.23,546.9999999999975,241.99999999998667,268.0000000000016,-375.9999999999986,-86.99999999999264,-696.0000000000077,-667.999999999978,360.00000000001364,-1269.9999999999934,-289.9999999999903,-398.00000000001035,-319.0000000000026,71.00000000000995,,-2615.999999999964
2021.04.23,509.00000000000387,251.00000000000122,212.00000000000108,-354.0000000000099,-101.99999999999099,-692.0000000000038,-664.999999999992,349.9999999999943,-1370.9999999999889,-290.9999999999968,-421.0000000000065,-393.0000000000007,62.000000000006494,,-2904.9999999999827
