date,GBPUSD,USDCAD,GBPCHF,EURCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,EURCAD,CADJPY,AUDCAD,empty,sum
2021.08.11,90.99999999999665,-398.9999999999938,-991.9999999999928,615.9999999999943,394.00000000000546,997.9999999999989,-4.000000000004,-318.00000000001205,-706.0000000000066,-636.0000000000099,34.000000000000696,,-922.0000000000232
2021.08.11,75.99999999998718,-456.9999999999963,-978.9999999999966,626.9999999999998,398.00000000001035,1013.0000000000083,18.999999999991246,-297.00000000002547,-724.9999999999978,-653.0000000000058,73.00000000000084,,-905.0000000000243
2021.08.11,139.9999999999846,-300.99999999999574,-994.9999999999903,628.9999999999907,393.0000000000007,978.0000000000011,10.999999999994348,-322.00000000000273,-619.000000000014,-596.0000000000036,92.00000000000318,,-590.0000000000317
2021.08.11,124.99999999999733,-249.00000000001032,-1041.9999999999873,632.9999999999947,452.0000000000124,997.9999999999989,-17.000000000000348,-295.0000000000159,-588.9999999999951,-533.0000000000013,89.00000000000574,,-428.0000000000012
2021.08.11,18.999999999991246,-408.00000000000836,-1055.000000000006,635.9999999999922,403.0000000000058,1023.0000000000073,-26.999999999999247,-383.0000000000098,-683.9999999999957,-630.0000000000097,32.0000000000098,,-1074.0000000000223
2021.08.11,41.99999999998649,-343.00000000000443,-1061.000000000001,634.9999999999856,412.00000000000614,1023.0000000000073,-31.000000000003247,-373.0000000000189,-634.0000000000013,-594.0000000000083,67.00000000000594,,-857.0000000000457
2021.08.11,42.999999999993044,-297.9999999999983,-1061.000000000001,632.9999999999947,424.0000000000066,983.0000000000006,-33.000000000005244,-358.0000000000041,-585.0000000000133,-554.000000000002,84.0000000000063,,-722.0000000000227
2021.08.11,43.999999999999595,-361.0000000000113,-1086.9999999999936,667.9999999999798,439.00000000000716,1023.0000000000073,-18.0000000000069,-370.00000000000455,-639.9999999999961,-606.0000000000088,85.00000000000173,,-823.0000000000259
2021.08.11,-99.00000000000463,-514.9999999999987,-1113.0000000000084,675.9999999999877,408.00000000000125,1028.0000000000066,-34.000000000000696,-444.0000000000168,-697.0000000000143,-667.0000000000016,34.000000000000696,,-1423.0000000000489
2021.08.11,-139.00000000000023,-507.9999999999973,-1185.9999999999982,723.9999999999914,490.0000000000091,1063.0000000000027,-43.00000000000415,-422.00000000002547,-658.0000000000031,-624.0000000000094,71.00000000000995,,-1232.0000000000246
2021.08.11,-76.0000000000094,-500.00000000001154,-1119.9999999999877,688.9999999999841,448.0000000000075,1002.9999999999983,-26.000000000003798,-400.0000000000057,-696.0000000000077,-648.0000000000103,16.0000000000049,,-1310.0000000000414
2021.08.11,-4.000000000004,-392.9999999999989,-1110.9999999999952,692.9999999999881,487.99999999999955,996.000000000008,-20.0000000000089,-337.0000000000175,-628.0000000000064,-581.0000000000031,42.0000000000087,,-855.0000000000298
2021.08.11,46.999999999997044,-351.99999999999676,-1099.9999999999898,690.9999999999972,478.9999999999992,953.0000000000039,-17.000000000000348,-340.0000000000034,-632.0000000000103,-587.0000000000033,26.000000000003798,,-832.000000000003
2021.08.11,27.999999999983594,-381.0000000000091,-1137.9999999999945,705.9999999999844,506.0000000000002,995.0000000000015,-28.000000000005798,-350.00000000002274,-661.0000000000005,-600.0000000000085,52.000000000007596,,-871.0000000000638
2021.08.11,-17.000000000000348,-422.00000000001125,-1140.0000000000077,702.9999999999869,500.0,989.0000000000066,-28.000000000005798,-350.9999999999991,-663.999999999998,-603.0000000000086,41.000000000002146,,-992.0000000000351
2021.08.11,39.999999999995595,-402.9999999999978,-1114.9999999999993,699.9999999999895,511.0000000000099,973.0000000000016,-16.0000000000049,-313.0000000000166,-683.0000000000114,-606.9999999999993,1.0000000000065512,,-912.0000000000259
2021.08.11,41.99999999998649,-425.0000000000087,-1055.000000000006,686.9999999999932,561.000000000007,905.0000000000002,-36.0000000000027,-247.0000000000141,-737.0000000000099,-572.0000000000027,-15.999999999993797,,-893.0000000000509
2021.08.12,15.999999999993797,-404.0000000000044,-1075.0000000000036,675.9999999999877,538.0000000000109,962.0000000000073,-60.99999999999994,-275.0000000000057,-702.0000000000026,-568.000000000012,-20.999999999993246,,-914.0000000000218
2021.08.12,7.0000000000014495,-401.00000000000693,-991.9999999999928,648.9999999999885,516.0000000000053,853.0000000000038,-52.000000000007596,-295.0000000000159,-683.0000000000114,-553.0000000000115,1.0000000000065512,,-950.0000000000404
2021.08.12,37.99999999998249,-412.00000000001234,-1076.9999999999945,680.9999999999983,484.99999999999943,966.0000000000002,-9.999999999998899,-316.0000000000025,-672.0000000000059,-602.0000000000039,29.000000000001247,,-890.0000000000363
2021.08.12,8.999999999992347,-390.0000000000015,-1113.0000000000084,690.9999999999972,496.0000000000093,963.0000000000027,-25.00000000000835,-334.0000000000032,-634.0000000000013,-581.0000000000031,39.00000000000014,,-879.000000000024
2021.08.12,-2.0000000000131024,-388.9999999999949,-1124.9999999999982,692.9999999999881,515.0000000000006,983.0000000000006,-29.000000000001247,-322.00000000000273,-636.0000000000143,-572.0000000000027,41.000000000002146,,-843.0000000000358
2021.08.12,29.999999999996696,-364.9999999999931,-1080.9999999999986,686.9999999999932,531.0000000000059,940.0000000000075,-3.0000000000085514,-248.00000000001887,-601.000000000007,-529.0000000000106,1.0000000000065512,,-638.0000000000268
2021.08.12,17.999999999984695,-330.0000000000081,-1090.9999999999975,687.9999999999998,528.0000000000058,968.0000000000022,-12.000000000000899,-262.00000000000045,-563.0000000000024,-506.0000000000002,14.000000000002899,,-548.0000000000143
2021.08.12,-17.000000000000348,-329.00000000000153,-1131.9999999999998,682.9999999999892,574.0000000000123,930.0000000000086,-42.0000000000087,-260.0000000000193,-578.0000000000118,-481.00000000000875,12.000000000000899,,-640.0000000000392
2021.08.12,43.999999999999595,-339.0000000000004,-1090.9999999999975,680.9999999999983,565.0000000000119,914.9999999999991,-16.0000000000049,-216.00000000000819,-605.0000000000111,-501.0000000000048,5.000000000010552,,-558.0000000000073
2021.08.12,-9.999999999998899,-322.00000000000006,-1126.0000000000048,677.9999999999786,567.0000000000073,880.9999999999984,-43.00000000000415,-260.0000000000193,-573.0000000000013,-480.000000000004,-29.999999999996696,,-718.0000000000447
2021.08.12,41.99999999998649,-363.0000000000022,-1116.9999999999902,685.9999999999866,517.0000000000101,917.0000000000011,-26.000000000003798,-308.00000000002115,-648.0000000000041,-569.0000000000026,-60.99999999999994,,-930.0000000000396
2021.08.12,-2.999999999997449,-368.9999999999971,-1129.9999999999866,677.9999999999786,518.0000000000007,941.9999999999984,-43.00000000000415,-323.0000000000075,-641.0000000000027,-554.000000000002,-67.9999999999903,,-993.0000000000101
2021.08.12,-9.999999999998899,-391.9999999999924,-1113.9999999999927,676.9999999999943,509.00000000000034,892.9999999999993,-32.0000000000098,-316.0000000000025,-644.0000000000001,-563.0000000000024,-66.99999999999484,,-1058.9999999999998
2021.08.12,-51.000000000001044,-424.00000000000216,-1110.9999999999952,671.9999999999837,514.00000000001,913.0000000000083,-34.000000000000696,-299.0000000000066,-639.0000000000118,-553.0000000000115,-44.99999999999504,,-1057.000000000022
2021.08.12,-46.999999999997044,-422.9999999999956,-1102.000000000003,676.9999999999943,474.00000000000375,901.0000000000074,-24.000000000001798,-342.00000000001296,-624.0000000000023,-577.0000000000124,-54.999999999993946,,-1142.0000000000134
2021.08.12,10.999999999983245,-388.9999999999949,-1105.0000000000005,673.9999999999968,493.0000000000092,852.0000000000083,-32.0000000000098,-325.00000000001705,-658.0000000000031,-582.0000000000078,-97.9999999999981,,-1159.0000000000337
2021.08.12,17.000000000000348,-390.0000000000015,-1055.9999999999902,665.9999999999889,468.0000000000035,855.0000000000058,-3.0000000000085514,-296.0000000000207,-615.00000000001,-567.0000000000073,-87.99999999999919,,-1009.0000000000389
2021.08.12,-8.000000000008,-357.99999999999164,-1088.0,661.0000000000005,496.0000000000093,868.000000000002,-32.0000000000098,-303.0000000000257,-600.0000000000006,-535.0000000000108,-79.99999999999119,,-979.0000000000257
2021.08.12,14.999999999987246,-337.0000000000095,-1103.9999999999939,661.9999999999848,530.0000000000011,843.0000000000049,-36.0000000000027,-273.00000000002456,-617.0000000000009,-516.0000000000053,-75.9999999999983,,-909.0000000000572
2021.08.12,105.99999999998388,-256.00000000001177,-1076.9999999999945,687.9999999999998,528.0000000000058,789.0000000000064,-2.000000000002,-246.00000000000932,-550.000000000006,-500.0,-100.99999999999554,,-621.0000000000235
2021.08.12,70.99999999999883,-232.00000000000998,-1119.0000000000034,677.9999999999786,543.0000000000064,834.0000000000014,-34.000000000000696,-273.00000000002456,-540.0000000000072,-475.0000000000085,-13.999999999991797,,-561.0000000000609
2021.08.12,-87.99999999999919,-317.0000000000117,-1167.0000000000068,671.9999999999837,506.0000000000002,882.000000000005,-75.00000000000284,-382.000000000005,-546.000000000002,-501.0000000000048,9.00000000000345,,-1007.00000000004
2021.08.12,17.999999999984695,-292.00000000000335,-1154.999999999995,717.9999999999964,575.0000000000028,892.0000000000039,-29.000000000001247,-275.0000000000057,-546.000000000002,-490.0000000000091,-27.999999999994696,,-612.0000000000233
2021.08.12,65.99999999998829,-343.00000000000443,-1025.9999999999936,712.9999999999859,531.0000000000059,897.9999999999987,54.999999999993946,-182.00000000001637,-514.9999999999987,-500.0,-24.999999999997247,,-328.00000000003763
2021.08.12,58.000000000002494,-384.00000000000654,-1052.0000000000084,705.0000000000001,493.9999999999998,902.0000000000028,34.000000000000696,-247.0000000000141,-597.0000000000031,-568.000000000012,-90.99999999999665,,-746.000000000035
2021.08.12,45.99999999999049,-339.0000000000004,-1099.0000000000055,710.999999999995,511.0000000000099,892.0000000000039,6.999999999990347,-293.00000000000637,-575.9999999999987,-550.0000000000114,-103.99999999999298,,-794.0000000000258
2021.08.12,157.99999999999147,-269.9999999999925,-1059.9999999999943,719.9999999999873,562.0000000000118,864.0000000000092,34.99999999999615,-184.00000000002592,-560.0000000000049,-508.0000000000098,-106.99999999999044,,-350.00000000002206
2021.08.12,185.99999999999727,-249.99999999999466,-1014.9999999999882,697.9999999999986,534.000000000006,848.0000000000043,47.9999999999925,-164.0000000000157,-546.000000000002,-502.00000000000955,-80.99999999999774,,-244.0000000000091
2021.08.12,190.00000000000128,-283.99999999999534,-1002.9999999999983,717.9999999999964,533.0000000000013,866.0000000000001,73.99999999999629,-151.00000000001046,-546.000000000002,-521.0000000000008,-93.99999999999409,,-218.00000000000557
2021.08.12,217.99999999998488,-310.0000000000103,-980.9999999999875,718.9999999999808,526.0000000000105,839.0000000000009,87.99999999999919,-125.0,-578.9999999999961,-542.0000000000016,-151.9999999999966,,-299.0000000000159
2021.08.12,171.99999999999437,-287.9999999999994,-1012.9999999999973,718.9999999999808,566.0000000000025,790.0000000000018,56.0000000000005,-132.000000000005,-553.0000000000035,-495.00000000000455,-162.99999999999093,,-341.0000000000207
2021.08.12,221.99999999998886,-337.0000000000095,-1001.0000000000074,752.9999999999815,531.0000000000059,775.0000000000034,100.00000000000009,-150.00000000000568,-588.9999999999951,-576.0000000000076,-191.99999999999218,,-464.00000000003763
2021.08.12,254.999999999983,-269.9999999999925,-1014.9999999999882,728.9999999999797,541.000000000011,718.0000000000075,73.00000000000084,-159.00000000002024,-597.0000000000031,-556.0000000000116,-255.99999999998957,,-537.0000000000231
2021.08.12,309.99999999998806,-412.00000000001234,-1025.9999999999936,743.9999999999891,600.0000000000085,709.9999999999995,75.9999999999983,-92.00000000001296,-817.000000000001,-650.0000000000057,-394.9999999999898,,-952.0000000000321
2021.08.12,387.99999999998835,-323.0000000000066,-977.99999999999,751.9999999999972,665.0000000000063,709.0000000000041,118.99999999999133,49.99999999998295,-724.0000000000135,-558.0000000000069,-362.99999999999113,,-263.00000000003797
2021.08.12,353.99999999998766,-251.00000000000122,-1036.999999999999,790.9999999999861,795.0000000000017,697.9999999999986,107.99999999999699,143.00000000000068,-619.000000000014,-429.00000000000205,-272.99999999998994,,279.9999999999656
2021.08.12,353.99999999998766,-246.99999999999721,-975.9999999999991,796.999999999981,749.0000000000094,730.0000000000084,146.99999999999713,155.00000000000114,-546.000000000002,-420.0000000000017,-249.99999999999466,,492.99999999999
2021.08.12,364.9999999999931,-242.99999999999324,-963.0000000000027,789.9999999999797,727.0000000000039,719.000000000003,153.99999999999858,143.99999999997704,-541.0000000000136,-432.00000000000216,-237.99999999999378,,481.99999999994975
2021.08.12,417.99999999998505,-229.99999999999687,-890.9999999999974,832.9999999999949,690.0000000000119,734.0000000000014,237.99999999999378,182.99999999999272,-441.0000000000025,-434.0000000000117,-214.99999999999852,,884.9999999999728
2021.08.12,524.9999999999977,-234.00000000000088,-851.0000000000017,847.9999999999822,715.0000000000034,744.0000000000002,273.000000000001,266.9999999999959,-490.999999999997,-457.00000000000784,-261.99999999999557,,1076.9999999999773
2021.08.12,565.9999999999999,-222.99999999999542,-835.9999999999923,852.9999999999926,712.0000000000033,738.0000000000053,289.9999999999903,275.99999999998204,-496.00000000000756,-471.00000000000364,-265.99999999999955,,1142.9999999999757
2021.08.12,546.000000000002,-205.99999999999508,-844.0000000000003,854.9999999999835,739.0000000000043,743.0000000000048,286.99999999999284,300.9999999999877,-462.0000000000068,-431.0000000000116,-240.99999999999122,,1286.9999999999704
2021.08.12,645.999999999991,-148.99999999999915,-791.9999999999927,856.9999999999967,746.0000000000093,716.0000000000056,320.9999999999935,375.0,-442.9999999999934,-414.0000000000015,-259.9999999999936,,1603.000000000016
2021.08.12,690.9999999999972,-134.99999999999625,-787.0000000000043,848.9999999999886,734.0000000000089,694.0000000000057,319.99999999999807,366.9999999999902,-476.9999999999941,-435.0000000000023,-306.9999999999906,,1514.0000000000011
2021.08.12,639.9999999999961,-180.0000000000024,-773.0000000000015,844.9999999999847,713.0000000000081,692.9999999999992,322.00000000000006,356.9999999999993,-466.00000000001086,-443.00000000001205,-280.9999999999979,,1426.9999999999627
2021.08.12,631.0000000000038,-286.99999999999284,-784.9999999999912,846.9999999999977,737.000000000009,697.9999999999986,315.9999999999941,370.9999999999809,-592.0000000000148,-502.00000000000955,-355.99999999998965,,1077.999999999986
2021.08.12,634.9999999999856,-219.99999999999798,-774.000000000008,842.9999999999937,699.0000000000123,697.9999999999986,317.9999999999961,336.9999999999891,-510.00000000001046,-475.9999999999991,-315.9999999999941,,1233.999999999966
2021.08.12,622.9999999999958,-229.99999999999687,-703.9999999999935,783.9999999999848,749.0000000000094,680.0000000000028,237.99999999999378,337.99999999999386,-574.0000000000078,-365.0000000000091,-412.9999999999967,,1125.9999999999764
2021.08.13,611.9999999999903,-222.00000000001108,-709.9999999999884,783.9999999999848,731.0000000000088,672.0000000000059,244.99999999999523,332.9999999999984,-565.9999999999999,-415.00000000000625,-340.9999999999913,,1122.999999999986
2021.08.13,597.0000000000031,-205.00000000001074,-756.0000000000011,772.9999999999793,773.0000000000103,628.0000000000064,240.99999999999122,322.9999999999791,-554.9999999999944,-421.0000000000065,-325.99999999999295,,1071.9999999999638
2021.08.13,583.0000000000002,-232.99999999999432,-804.0000000000047,798.9999999999942,714.0000000000128,726.9999999999999,263.99999999999756,307.9999999999927,-557.0000000000075,-460.00000000000796,-280.9999999999979,,1059.9999999999852
2021.08.13,580.999999999987,-231.0000000000034,-787.0000000000043,823.9999999999803,718.0000000000035,714.0000000000035,291.99999999999227,332.9999999999984,-514.0000000000144,-444.0000000000026,-272.99999999998994,,1212.99999999995
2021.08.13,565.9999999999999,-242.99999999999324,-785.9999999999978,821.9999999999894,723.0000000000132,723.0000000000069,295.0000000000008,342.9999999999893,-513.0000000000078,-445.0000000000074,-259.9999999999936,,1224.9999999999995
2021.08.13,583.0000000000002,-239.99999999999577,-774.9999999999924,804.9999999999891,698.0000000000075,709.0000000000041,289.9999999999903,329.9999999999841,-531.0000000000148,-463.0000000000081,-278.9999999999959,,1126.9999999999686
2021.08.13,585.9999999999976,-232.99999999999432,-797.0000000000033,817.9999999999854,679.000000000002,662.000000000007,285.9999999999974,281.99999999998226,-536.0000000000032,-481.00000000000875,-305.99999999999517,,959.999999999967
2021.08.13,590.999999999986,-215.00000000000963,-791.0000000000084,828.9999999999909,696.0000000000122,685.0000000000023,298.9999999999937,307.9999999999927,-499.000000000005,-462.0000000000033,-297.9999999999983,,1142.9999999999532
2021.08.13,603.9999999999824,-202.00000000001327,-757.999999999992,822.9999999999959,705.0000000000125,687.9999999999998,317.9999999999961,365.99999999998545,-461.0000000000003,-428.0000000000115,-311.99999999999005,,1342.999999999965
2021.08.13,597.0000000000031,-236.99999999999832,-750.9999999999906,824.9999999999868,659.000000000006,723.0000000000069,325.99999999999295,312.9999999999882,-483.0000000000112,-478.00000000000864,-288.9999999999948,,1204.999999999981
2021.08.13,543.999999999989,-258.0000000000027,-794.0000000000058,838.9999999999898,687.0000000000118,729.0000000000018,304.9999999999997,287.9999999999825,-489.0000000000061,-472.0000000000084,-296.9999999999917,,1081.99999999996
2021.08.13,565.9999999999999,-235.99999999999176,-770.9999999999884,833.9999999999792,685.0000000000023,716.0000000000056,317.9999999999961,320.99999999999795,-466.00000000001086,-455.0000000000125,-251.99999999999667,,1259.999999999981
2021.08.13,597.0000000000031,-229.00000000001253,-764.9999999999934,829.9999999999974,700.0000000000028,714.0000000000035,317.0000000000006,338.99999999999864,-487.99999999999955,-452.0000000000124,-275.99999999999847,,1286.9999999999898
2021.08.13,553.9999999999878,-251.00000000000122,-811.9999999999905,851.9999999999861,699.0000000000123,746.0000000000023,302.9999999999977,284.9999999999966,-497.0000000000141,-475.9999999999991,-254.99999999999412,,1147.9999999999836
2021.08.13,556.9999999999853,-259.9999999999936,-811.0000000000061,850.9999999999795,703.000000000003,743.0000000000048,303.9999999999932,293.9999999999827,-506.0000000000064,-478.9999999999992,-265.99999999999955,,1129.999999999944
2021.08.13,553.9999999999878,-269.9999999999925,-800.0000000000007,832.9999999999949,687.0000000000118,713.0000000000081,295.0000000000008,284.9999999999966,-524.9999999999977,-489.0000000000043,-317.9999999999961,,965.0000000000091
2021.08.13,584.9999999999911,-234.00000000000088,-783.0000000000003,834.9999999999858,699.0000000000123,700.0000000000006,307.99999999999716,322.9999999999791,-499.000000000005,-464.00000000001285,-327.99999999999494,,1141.9999999999523
2021.08.13,594.99999999999,-229.99999999999687,-787.9999999999887,833.9999999999792,713.0000000000081,692.9999999999992,306.9999999999906,335.9999999999843,-503.99999999999335,-457.00000000000784,-325.99999999999295,,1172.9999999999711
2021.08.13,680.9999999999983,-218.99999999999142,-737.9999999999942,864.9999999999825,770.0000000000102,713.0000000000081,361.9999999999957,469.99999999999886,-483.99999999999557,-427.0000000000067,-285.9999999999974,,1707.0000000000086
2021.08.13,658.0000000000031,-185.99999999999727,-784.9999999999912,846.9999999999977,799.0000000000066,697.9999999999986,317.0000000000006,445.99999999999795,-506.0000000000064,-403.0000000000058,-315.9999999999941,,1569.00000000001
2021.08.13,648.9999999999885,-266.999999999995,-733.9999999999902,803.9999999999825,837.0000000000033,730.0000000000084,319.99999999999807,558.9999999999975,-585.0000000000133,-389.00000000001,-317.9999999999961,,1605.9999999999734
2021.08.13,614.0000000000034,-283.000000000011,-748.9999999999997,793.9999999999836,813.0000000000024,740.0000000000073,300.0000000000003,512.9999999999768,-594.0000000000057,-405.00000000000114,-300.0000000000003,,1442.999999999956
2021.08.13,712.9999999999859,-188.00000000001037,-614.0000000000034,784.9999999999912,816.0000000000025,709.9999999999995,385.99999999999744,676.9999999999925,-448.000000000004,-310.0000000000023,-278.9999999999959,,2247.999999999953
2021.08.13,688.9999999999841,-276.00000000000955,-597.9999999999874,795.9999999999967,762.0000000000005,695.0000000000011,406.9999999999907,626.9999999999811,-492.0000000000035,-384.00000000000034,-302.9999999999977,,1922.9999999999554
2021.08.13,693.9999999999947,-310.9999999999946,-580.999999999987,794.9999999999901,717.000000000013,684.0000000000068,414.9999999999987,590.9999999999798,-520.0000000000093,-434.0000000000117,-319.99999999999807,,1729.9999999999827
2021.08.13,655.9999999999899,-276.00000000000955,-554.9999999999944,799.9999999999785,663.0000000000109,648.0000000000041,436.9999999999985,550.9999999999877,-402.9999999999978,-406.0000000000059,-279.99999999999136,,1834.999999999971
2021.08.13,756.0000000000011,-225.99999999999287,-425.99999999999307,761.999999999996,668.0000000000064,625.0000000000089,490.999999999997,714.999999999975,-353.0000000000033,-340.0000000000034,-242.99999999999324,,2428.9999999999986
2021.08.13,693.9999999999947,-202.9999999999976,-506.9999999999908,785.9999999999978,678.0000000000115,638.0000000000052,456.9999999999963,631.0000000000002,-324.0000000000132,-334.0000000000032,-210.99999999999451,,2305.0000000000064
2021.08.13,581.9999999999936,-185.00000000001293,-492.0000000000035,756.9999999999854,621.9999999999999,536.0000000000032,439.99999999999596,571.9999999999743,-208.00000000000819,-285.0000000000108,-205.99999999999508,,2132.9999999999222
2021.08.13,509.00000000000387,-280.9999999999979,-541.9999999999981,767.9999999999909,586.0000000000127,587.9999999999997,419.9999999999982,473.99999999998954,-280.0000000000136,-359.00000000000887,-233.99999999998977,,1648.9999999999868
2021.08.13,395.99999999999636,-239.00000000001143,-597.0000000000031,750.9999999999906,554.000000000002,587.9999999999997,369.99999999999255,361.99999999999477,-194.0000000000053,-319.0000000000026,-170.99999999999892,,1500.9999999999548
2021.08.13,394.9999999999898,-235.99999999999176,-510.99999999999477,706.999999999991,507.000000000005,608.0000000000085,392.9999999999989,402.9999999999916,-146.00000000000168,-294.00000000001114,-111.99999999998988,,1713.9999999999955
2021.08.13,317.9999999999961,-201.00000000000674,-493.99999999999443,670.9999999999993,503.0000000000001,568.0000000000018,375.9999999999986,417.99999999997794,-56.000000000011596,-211.00000000001273,-49.99999999999449,,1841.9999999999536
2021.08.13,305.9999999999841,-195.00000000001182,-478.0000000000006,613.9999999999812,496.0000000000093,528.0000000000063,339.0000000000004,426.9999999999925,-100.99999999999554,-195.0000000000074,-133.99999999998968,,1606.9999999999688
2021.08.13,275.9999999999874,-273.0000000000121,-265.99999999998846,564.9999999999933,446.00000000001216,533.0000000000057,441.99999999999795,617.999999999995,18.0000000000069,-121.99999999999989,-17.999999999995797,,2219.000000000002
2021.08.13,160.99999999998892,-367.0000000000062,-205.99999999999508,509.99999999998823,376.0000000000048,548.0000000000041,440.9999999999914,602.9999999999802,22.999999999995246,-125.0,52.000000000007596,,2015.9999999999593
2021.08.13,107.99999999999699,-412.00000000001234,-248.99999999998812,541.9999999999981,459.0000000000032,573.0000000000013,439.99999999999596,656.9999999999823,26.999999999999247,-92.00000000001296,41.000000000002146,,2093.999999999966
2021.08.13,131.99999999999878,-317.9999999999961,-229.99999999999687,539.999999999985,495.00000000000455,580.0000000000027,447.99999999999284,723.9999999999895,126.99999999998823,-2.0000000000095497,111.00000000000554,,2606.9999999999645
2021.08.13,18.999999999991246,-350.00000000000585,-235.00000000000742,508.9999999999817,507.000000000005,558.9999999999984,422.9999999999956,736.9999999999948,165.9999999999995,54.99999999999261,126.0000000000039,,2515.99999999995
2021.08.13,26.999999999999247,-320.00000000000915,-262.00000000000665,525.999999999982,522.0000000000056,538.0000000000051,413.99999999999216,724.9999999999943,180.0000000000024,64.99999999999773,81.00000000000884,,2495.9999999999714
2021.08.13,-32.0000000000098,-327.00000000001063,-295.0000000000008,492.9999999999879,528.0000000000058,536.9999999999986,366.9999999999951,690.9999999999741,150.99999999999002,74.99999999998863,71.00000000000995,,2258.999999999929
2021.08.13,-53.999999999998494,-353.0000000000033,-302.9999999999866,487.99999999999955,534.000000000006,525.0000000000088,358.9999999999982,688.999999999993,129.99999999998568,69.99999999999318,44.0000000000107,,2129.000000000007
2021.08.13,-11.00000000000545,-296.0000000000074,-262.999999999991,475.99999999998755,560.0000000000023,513.0000000000078,371.99999999999454,771.9999999999914,173.99999999998528,131.9999999999908,57.00000000000705,,2485.9999999999636
2021.08.13,5.999999999994898,-266.0000000000107,-217.0000000000005,434.9999999999854,558.0000000000069,526.0000000000042,370.9999999999991,823.9999999999839,190.00000000000128,170.99999999999227,115.00000000000954,,2712.9999999999663
2021.08.13,10.999999999983245,-290.00000000001245,-211.00000000000563,442.9999999999934,555.0000000000068,487.99999999999955,383.99999999999545,823.9999999999839,182.99999999999983,154.99999999998693,77.00000000000485,,2618.9999999999363
2021.08.13,-11.00000000000545,-302.0000000000023,-231.0000000000034,446.9999999999974,585.000000000008,513.0000000000078,376.99999999999403,841.9999999999845,178.99999999999582,172.9999999999876,111.00000000000554,,2682.99999999997
2021.08.13,1.999999999990898,-265.0000000000041,-232.99999999999432,434.9999999999854,576.0000000000076,473.0000000000012,361.0000000000002,823.9999999999839,197.00000000000273,177.99999999999727,89.00000000000574,,2636.999999999977
2021.08.13,-7.0000000000014495,-300.00000000001137,-224.000000000002,436.9999999999985,555.0000000000068,468.00000000000176,361.9999999999957,798.0000000000018,157.99999999999147,149.0000000000009,29.000000000001247,,2424.9999999999836
