date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,EURGBP,GBPCAD,GBPAUD,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.05.02,63.99999999999739,-16.000000000005343,-148.99999999999915,-295.99999999999625,1266.0000000000116,-13.999999999995794,53.999999999998494,338.00000000000495,1536.9999999999884,2377.9999999999914,-723.0000000000069,1370.0000000000045,67.99999999999784,-236.99999999999477,-367.00000000000443,-302.9999999999977,-476.9999999999941,,4493.0
2019.05.02,87.99999999999919,-32.00000000001069,-214.00000000000307,-322.9999999999955,1223.0000000000184,-6.999999999990791,-43.00000000000415,336.00000000000296,1692.9999999999889,2516.0000000000073,-863.0000000000138,1499.000000000006,-30.000000000001137,-322.00000000000273,-409.000000000006,-297.00000000000284,-429.0000000000016,,4385.999999999991
2019.05.02,89.00000000000574,-14.000000000010004,-265.0000000000041,-358.9999999999982,1202.9999999999984,14.000000000010004,-69.00000000000794,378.00000000000057,1739.0000000000016,2641.0000000000045,-822.0000000000116,1519.0000000000036,-45.000000000001705,-364.9999999999949,-438.99999999999295,-329.00000000000153,-437.999999999994,,4438.000000000007
2019.05.02,35.00000000000725,-18.000000000000682,-297.9999999999983,-409.99999999999926,1338.000000000017,-45.99999999999227,-31.999999999998696,421.0000000000047,1828.9999999999918,2822.9999999999977,-825.0000000000091,1595.0000000000132,-48.99999999999238,-403.99999999999636,-495.9999999999951,-370.9999999999991,-504.00000000000443,,4588.000000000045
2019.05.02,-1.999999999990898,-8.000000000009777,-282.99999999999994,-390.99999999999693,1172.0000000000175,-73.99999999999807,-40.00000000000669,370.9999999999991,1628.9999999999916,2476.999999999996,-747.0000000000088,1397.0000000000039,-79.9999999999983,-381.0000000000002,-468.9999999999941,-307.0000000000017,-439.0000000000005,,3825.0000000000014
2019.05.02,-21.00000000000435,9.999999999990905,-346.9999999999973,-436.9999999999985,1154.0000000000105,-77.99999999998875,-65.00000000000395,378.999999999996,1659.9999999999948,2591.999999999994,-757.0000000000076,1473.9999999999975,-108.99999999999466,-439.00000000000716,-504.99999999999545,-342.9999999999933,-451.0000000000014,,3716.9999999999905
2019.05.02,43.00000000001525,9.999999999990905,-329.00000000000153,-409.99999999999926,1173.0000000000018,-12.000000000000455,-19.00000000000235,429.0000000000016,1578.999999999997,2683.9999999999973,-600.0000000000006,1461.0000000000011,-9.000000000000341,-421.0000000000065,-477.99999999999443,-434.9999999999965,-527.9999999999951,,4138.000000000007
2019.05.02,70.99999999999883,-78.00000000000296,-339.0000000000004,-412.9999999999967,1139.0000000000011,-64.99999999999773,-123.00000000000644,438.00000000000506,1775.9999999999998,2716.999999999992,-751.9999999999972,1473.0000000000132,-164.00000000000148,-492.999999999995,-539.0000000000015,-346.9999999999973,-431.99999999999903,,3869.0000000000146
2019.05.02,156.00000000000057,-135.00000000000512,-329.00000000000153,-380.999999999998,1012.0000000000128,-29.999999999986926,-182.00000000000438,402.00000000000233,1743.99999999999,2665.9999999999905,-788.9999999999952,1497.000000000015,-203.00000000000296,-522.9999999999961,-540.9999999999968,-337.99999999999386,-392.9999999999989,,3633.000000000031
2019.05.02,97.00000000001374,-67.00000000000728,-330.0000000000081,-356.9999999999962,1004.0000000000049,-28.999999999996362,-136.99999999999824,402.9999999999978,1629.9999999999982,2553.9999999999895,-690.9999999999972,1398.0000000000105,-150.99999999999625,-474.9999999999943,-468.0000000000035,-339.0000000000004,-361.0000000000002,,3681.0000000000155
2019.05.02,66.99999999999484,-34.000000000006025,-316.0000000000052,-353.99999999999875,1053.000000000015,-30.9999999999917,-109.00000000000354,402.9999999999978,1631.999999999989,2526.9999999999905,-690.9999999999972,1375.9999999999995,-121.99999999999989,-436.9999999999976,-444.0000000000026,-329.00000000000153,-363.99999999999767,,3826.999999999984
2019.05.02,35.00000000000725,-26.00000000001046,-319.99999999999807,-363.0000000000022,1075.0000000000036,-55.999999999997385,-74.00000000000739,422.9999999999956,1577.0000000000061,2506.000000000008,-607.0000000000019,1320.9999999999943,-100.99999999999909,-433.9999999999975,-447.00000000000273,-346.9999999999973,-392.00000000000347,,3769.999999999998
2019.05.02,49.99999999999449,-46.00000000000648,-313.00000000000773,-358.9999999999982,1107.999999999998,-58.9999999999975,-53.999999999998494,422.00000000000017,1575.9999999999995,2564.000000000011,-609.9999999999994,1373.000000000002,-84.00000000000318,-439.9999999999977,-459.0000000000032,-374.999999999992,-419.00000000000273,,3874.999999999998
2019.05.02,43.00000000001525,-41.00000000001103,-331.0000000000035,-364.9999999999931,1156.0000000000014,-62.99999999998818,-38.0000000000047,455.0000000000054,1600.0000000000014,2662.0000000000086,-572.0000000000169,1395.000000000013,-67.99999999999784,-457.9999999999984,-459.99999999999375,-413.99999999999216,-441.0000000000025,,4060.000000000042
2019.05.02,11.00000000000545,-40.00000000000625,-380.999999999998,-417.0000000000007,1175.000000000015,-92.99999999998931,-89.00000000000574,461.0000000000003,1741.999999999999,2771.999999999997,-683.9999999999957,1479.0000000000082,-147.99999999999613,-515.0000000000006,-516.9999999999959,-390.99999999999693,-424.9999999999976,,3940.0000000000414
2019.05.02,12.000000000012001,-28.000000000005798,-353.0000000000033,-370.9999999999991,1204.000000000005,-82.99999999999841,-73.00000000000084,468.9999999999972,1743.99999999999,2732.000000000001,-670.000000000015,1429.999999999998,-119.99999999999034,-472.999999999999,-460.9999999999985,-371.99999999999454,-387.000000000004,,4199.999999999996
2019.05.02,-0.9999999999843467,-11.00000000000989,-370.00000000000364,-374.999999999992,1229.9999999999977,-78.99999999999352,-62.000000000006494,504.00000000000443,1754.9999999999955,2800.0000000000023,-622.0000000000115,1424.000000000003,-107.99999999998988,-481.9999999999993,-451.9999999999982,-395.99999999999636,-390.0000000000015,,4365.0000000000155
2019.05.02,14.000000000002899,-44.00000000001114,-368.00000000000165,-385.99999999999744,1219.0000000000146,-97.99999999999898,-82.00000000000429,502.9999999999979,1787.9999999999895,2794.0000000000077,-652.0000000000082,1425.9999999999939,-143.00000000000068,-501.99999999999534,-486.0000000000042,-380.999999999998,-392.9999999999989,,4208.999999999986
2019.05.02,25.00000000000835,-23.000000000010346,-351.0000000000013,-395.0000000000009,1162.0000000000186,-68.9999999999884,-145.00000000000622,526.9999999999997,1761.9999999999968,2682.000000000007,-672.0000000000059,1326.000000000005,-167.0000000000016,-474.00000000000375,-493.9999999999998,-329.999999999997,-382.00000000000455,,3982.0000000000164
2019.05.03,52.000000000007596,-33.00000000000125,-368.00000000000165,-397.99999999999835,1127.0000000000114,-73.99999999999807,-136.99999999999824,516.0000000000053,1775.9999999999998,2665.9999999999905,-646.0000000000132,1323.0000000000075,-164.99999999999204,-480.000000000004,-480.99999999999454,-371.99999999999454,-402.9999999999978,,3903.0000000000286
2019.05.03,38.0000000000047,-16.000000000005343,-353.99999999999875,-375.9999999999986,1148.0000000000157,-83.99999999998897,-121.00000000000443,502.9999999999979,1773.9999999999868,2693.9999999999964,-652.0000000000082,1357.0000000000082,-147.99999999999613,-468.9999999999941,-456.00000000000307,-354.9999999999942,-365.0000000000042,,4118.000000000013
2019.05.03,25.00000000000835,-26.00000000001046,-358.0000000000028,-383.0,1180.0000000000032,-76.99999999999818,-95.00000000000064,487.99999999999955,1763.9999999999877,2736.9999999999895,-660.0000000000161,1402.0000000000143,-134.00000000000034,-477.00000000000387,-469.99999999999886,-368.00000000000165,-387.99999999999943,,4159.999999999971
2019.05.03,35.00000000000725,-3.0000000000001137,-345.0000000000064,-373.99999999999653,1180.0000000000032,-44.999999999987494,-94.00000000000519,487.0000000000041,1760.000000000006,2720.9999999999955,-659.0000000000095,1391.9999999999932,-108.99999999999466,-450.00000000000284,-445.99999999999795,-358.9999999999982,-382.00000000000455,,4309.0000000000055
2019.05.03,31.000000000003247,-19.000000000005457,-378.00000000000057,-383.0,1174.0000000000084,-65.99999999998829,-96.00000000000719,478.0000000000006,1756.000000000002,2794.999999999992,-663.999999999998,1465.0000000000052,-125.99999999999056,-496.9999999999999,-466.99999999999875,-395.0000000000009,-387.99999999999943,,4220.000000000022
2019.05.03,19.999999999997797,-33.00000000000125,-416.00000000000523,-412.00000000000125,1194.0000000000061,-91.99999999999875,-92.00000000000318,495.000000000001,1773.9999999999868,2898.0000000000005,-656.0000000000122,1527.9999999999961,-141.9999999999959,-549.0000000000066,-507.99999999999557,-439.99999999999596,-419.9999999999982,,4148.9999999999745
2019.05.03,22.999999999995246,-83.00000000001262,-367.0000000000062,-375.9999999999986,1229.9999999999977,-137.00000000000045,-74.00000000000739,502.9999999999979,1784.999999999992,2828.000000000008,-643.0000000000158,1445.0000000000073,-156.99999999999648,-528.9999999999964,-500.0,-398.9999999999938,-395.0000000000009,,4153.99999999997
2019.05.03,42.0000000000087,-120.00000000000455,-350.00000000000585,-348.9999999999993,1238.0000000000057,-152.9999999999916,-67.00000000000594,507.9999999999973,1778.9999999999973,2828.000000000008,-634.0000000000013,1441.0000000000034,-161.99999999999193,-536.0000000000014,-496.9999999999999,-400.00000000000034,-385.000000000002,,4183.000000000018
2019.05.03,19.00000000001345,-94.99999999999886,-409.99999999999926,-400.9999999999958,1253.9999999999995,-151.9999999999868,-74.00000000000739,529.0000000000017,1812.999999999998,2964.9999999999955,-624.0000000000023,1517.0000000000127,-167.99999999999216,-584.0000000000032,-537.0000000000061,-456.00000000000085,-429.0000000000016,,4167.000000000027
2019.05.03,26.999999999999247,-96.00000000000364,-429.0000000000016,-387.99999999999943,1233.0000000000175,-141.9999999999959,-85.00000000000173,510.99999999999477,1812.999999999998,3010.0000000000014,-656.9999999999965,1588.0000000000116,-173.99999999999238,-608.0000000000041,-522.9999999999961,-474.9999999999921,-404.0000000000044,,4201.000000000035
2019.05.03,38.0000000000047,-112.99999999999955,-387.000000000004,-361.0000000000002,1275.0000000000039,-143.99999999999125,-86.0000000000083,532.9999999999945,1866.9999999999964,2977.999999999992,-668.0000000000019,1520.9999999999945,-176.9999999999925,-573.9999999999981,-504.99999999999545,-426.9999999999996,-376.99999999999403,,4393.000000000001
2019.05.03,15.999999999993797,-61.00000000000705,-402.00000000000233,-361.0000000000002,1269.000000000009,-118.99999999999977,-79.00000000000685,529.0000000000017,1848.0000000000052,2967.0000000000086,-655.0000000000056,1517.999999999997,-150.99999999999625,-552.0000000000067,-469.99999999999886,-432.9999999999945,-365.0000000000042,,4498.999999999993
2019.05.03,-21.999999999988695,-43.00000000000637,-384.00000000000654,-339.99999999999585,1324.9999999999984,-140.99999999999113,-53.00000000000304,534.0000000000011,1855.0000000000066,2926.999999999991,-649.0000000000107,1473.0000000000132,-137.99999999999102,-522.0000000000056,-435.99999999999284,-409.99999999999926,-336.00000000000296,,4640.000000000016
2019.05.03,-11.999999999989797,-54.000000000002046,-378.00000000000057,-342.9999999999933,1305.0000000000007,-143.99999999999125,-48.000000000003595,534.0000000000011,1822.9999999999968,2899.9999999999914,-622.9999999999958,1449.9999999999957,-134.00000000000034,-521.0000000000008,-444.0000000000026,-413.99999999999216,-351.99999999999676,,4545.000000000017
2019.05.03,-15.999999999993797,-60.000000000002274,-346.0000000000019,-298.9999999999937,1299.0000000000057,-154.99999999998693,-43.999999999999595,531.9999999999991,1800.999999999986,2795.9999999999986,-609.9999999999994,1367.000000000007,-137.00000000000045,-489.0000000000043,-400.0000000000057,-371.99999999999454,-295.0000000000008,,4572.000000000013
2019.05.03,-34.000000000000696,-43.00000000000637,-391.000000000008,-332.99999999999443,1280.9999999999989,-156.99999999999648,-51.000000000001044,539.999999999996,1797.000000000004,2861.0000000000023,-592.9999999999991,1410.0000000000002,-146.99999999999136,-527.000000000001,-427.0000000000067,-407.99999999999727,-317.0000000000006,,4460.999999999998
2019.05.03,-29.999999999996696,-42.00000000000159,-361.0000000000002,-314.99999999999864,1307.0000000000136,-153.99999999999636,-28.000000000005798,536.0000000000032,1780.0000000000039,2825.000000000011,-584.0000000000067,1384.0000000000075,-118.99999999999977,-493.9999999999998,-403.99999999999636,-400.00000000000034,-322.00000000000006,,4579.000000000037
2019.05.03,-43.999999999999595,-43.00000000000637,-368.9999999999971,-314.99999999999864,1310.0000000000111,-167.99999999999216,-25.00000000000835,524.0000000000023,1771.999999999996,2824.000000000004,-592.9999999999991,1400.0000000000011,-128.0000000000001,-504.99999999999545,-406.0000000000059,-400.9999999999958,-314.99999999999864,,4518.000000000016
2019.05.03,-61.99999999998429,-42.00000000000159,-417.0000000000007,-368.00000000000165,1322.000000000001,-186.9999999999976,-21.00000000000435,566.9999999999953,1780.9999999999882,2943.000000000007,-531.9999999999991,1425.9999999999939,-135.99999999999568,-558.0000000000069,-466.99999999999875,-456.00000000000085,-378.00000000000057,,4414.999999999993
2019.05.03,-92.99999999998754,-4.0000000000048885,-460.00000000000483,-392.9999999999989,1182.0000000000164,-181.99999999998795,9.999999999998899,478.9999999999961,1526.0000000000052,2804.999999999991,-469.0000000000083,1475.000000000004,-99.99999999999432,-578.000000000003,-468.0000000000035,-524.9999999999977,-415.99999999999415,,3789.0000000000277
2019.05.03,-65.00000000000395,-9.000000000000341,-424.00000000000216,-404.99999999999983,1161.000000000012,-154.99999999998693,-39.00000000000014,504.00000000000443,1612.9999999999977,2730.9999999999945,-496.00000000000756,1361.0000000000123,-132.99999999999557,-540.9999999999968,-483.99999999999466,-439.99999999999596,-398.9999999999938,,3780.0000000000427
2019.05.03,-34.000000000000696,-54.000000000002046,-374.0000000000077,-363.0000000000022,1166.0000000000005,-164.99999999999204,-31.999999999998696,466.9999999999952,1600.9999999999857,2659.999999999996,-548.0000000000151,1367.000000000007,-131.9999999999908,-516.0000000000053,-466.99999999999875,-409.99999999999926,-380.00000000000256,,3785.999999999969
2019.05.03,-58.000000000002494,-21.000000000000796,-372.0000000000057,-375.9999999999986,1175.9999999999993,-157.99999999998704,12.000000000000899,495.000000000001,1512.0000000000023,2620.0,-453.0000000000145,1309.0000000000045,-79.9999999999983,-490.99999999999966,-459.0000000000032,-437.999999999994,-426.00000000000415,,3792.0000000000005
2019.05.03,-48.99999999998794,-31.00000000000591,-358.0000000000028,-363.99999999999767,1144.0000000000116,-160.99999999998715,21.999999999999797,466.9999999999952,1444.9999999999852,2549.0000000000014,-422.00000000001125,1282.0000000000055,-70.99999999999795,-480.99999999999454,-451.9999999999982,-441.0000000000025,-431.0000000000036,,3648.000000000009
2019.05.03,-116.00000000000499,-27.000000000001023,-397.0000000000029,-407.0000000000018,1061.000000000001,-223.99999999998954,31.999999999998696,429.99999999999704,1316.0000000000061,2422.9999999999973,-368.00000000001273,1232.000000000011,-109.99999999999943,-522.9999999999961,-498.9999999999952,-442.9999999999934,-443.0000000000045,,2937.000000000009
2019.05.03,-143.00000000000423,-54.000000000002046,-404.99999999999983,-413.99999999999216,991.0000000000085,-283.9999999999918,29.999999999996696,368.9999999999971,1227.9999999999848,2295.0000000000027,-402.9999999999978,1239.9999999999966,-155.9999999999917,-551.0000000000019,-524.0000000000009,-424.9999999999976,-424.9999999999976,,2369.000000000009
2019.05.03,-113.99999999999189,-35.0000000000108,-378.00000000000057,-402.00000000000233,992.0000000000151,-233.99999999999466,14.999999999998348,373.99999999999653,1265.9999999999893,2282.0000000000064,-425.0000000000087,1214.0000000000039,-134.9999999999909,-507.99999999999557,-498.00000000000466,-397.0000000000029,-414.00000000000324,,2603.000000000004
2019.05.03,-62.99999999999084,-42.00000000000159,-422.00000000000017,-404.99999999999983,966.0000000000002,-182.99999999999272,-45.000000000006146,434.9999999999965,1367.9999999999914,2452.0000000000095,-408.00000000000836,1253.9999999999995,-162.9999999999967,-561.9999999999976,-504.99999999999545,-431.99999999999903,-395.99999999999636,,2849.0000000000136
2019.05.03,-95.999999999985,-12.000000000000455,-414.9999999999987,-402.9999999999978,1028.0000000000066,-190.9999999999883,-20.0000000000089,490.00000000000153,1390.0000000000023,2458.0000000000045,-334.9999999999964,1156.0000000000014,-140.00000000000057,-533.0000000000013,-483.99999999999466,-420.9999999999936,-390.99999999999693,,3081.000000000055
2019.05.03,-86.99999999999264,-19.000000000005457,-385.000000000002,-376.99999999999403,1029.0000000000132,-187.99999999998818,-12.000000000000899,456.9999999999963,1371.9999999999955,2397.0000000000045,-373.00000000000114,1164.9999999999939,-128.0000000000001,-504.99999999999545,-459.99999999999375,-400.00000000000034,-375.0000000000031,,3111.0000000000264
2019.05.03,-8.999999999992347,-10.000000000005116,-392.9999999999989,-368.00000000000165,928.0000000000177,-129.99999999999545,-65.99999999999939,449.9999999999948,1336.9999999999882,2349.000000000001,-363.0000000000022,1181.0000000000098,-128.99999999999068,-506.0000000000002,-459.0000000000032,-434.9999999999965,-404.99999999999983,,2972.000000000026
2019.05.03,12.999999999996348,-94.99999999999886,-268.99999999999704,-224.9999999999974,1187.0000000000048,-157.99999999998704,59.99999999999339,582.0000000000048,1414.000000000004,2490.9999999999986,-190.00000000000128,1008.0000000000089,-27.000000000001023,-427.99999999999727,-341.99999999999875,-425.99999999999307,-343.00000000000443,,4252.0000000000355
2019.05.03,-7.0000000000014495,-115.0000000000091,-292.00000000000335,-246.00000000000176,1131.9999999999998,-198.99999999999807,79.99999999999119,529.9999999999972,1296.9999999999925,2435.9999999999936,-182.99999999999983,1063.0000000000139,-36.000000000001364,-465.999999999994,-378.0000000000001,-459.99999999999375,-376.99999999999403,,3778.9999999999914
2019.05.03,69.00000000000794,-181.0000000000116,-261.0000000000001,-180.0000000000024,1216.000000000017,-185.99999999999284,129.9999999999968,614.0000000000034,1288.0000000000002,2600.0000000000023,-49.00000000001015,1083.9999999999961,30.000000000001137,-483.0000000000041,-349.9999999999943,-556.0000000000009,-417.99999999999613,,4367.000000000012
2019.05.03,131.00000000001444,-323.0000000000075,-155.00000000000514,-90.0000000000012,1543.0000000000055,-253.0000000000001,143.9999999999997,729.0000000000018,1689.9999999999916,2900.999999999998,-165.9999999999995,1086.9999999999936,-9.000000000000341,-460.9999999999985,-341.99999999999875,-483.99999999999557,-363.0000000000022,,5578.999999999997
2019.05.03,195.9999999999962,-301.00000000000193,-175.00000000000293,-98.99999999999353,1808.0000000000095,-162.9999999999967,46.00000000000159,929.000000000002,2275.999999999989,3454.0000000000014,-314.99999999999864,1185.9999999999982,-48.00000000000182,-468.0000000000035,-337.0000000000033,-449.9999999999948,-314.0000000000032,,7224.999999999998
2019.05.03,236.99999999999832,-341.99999999999875,-140.0000000000068,-90.0000000000012,2111.000000000018,-157.99999999998704,5.999999999994898,1107.999999999998,2759.9999999999845,3847.0000000000005,-415.0000000000098,1188.9999999999957,-87.99999999999386,-457.9999999999984,-352.99999999999443,-390.99999999999693,-292.00000000000335,,8531.0
2019.05.03,190.00000000000128,-257.000000000005,-170.00000000000347,-129.00000000000134,2054.0000000000005,-125.99999999999056,35.999999999991594,1070.0000000000043,2614.9999999999895,3760.9999999999923,-356.00000000000074,1185.9999999999982,-30.000000000001137,-430.9999999999974,-340.0000000000034,-424.9999999999976,-339.0000000000004,,8308.999999999976
2019.05.03,231.0000000000034,-269.00000000000546,-146.99999999999713,-127.99999999999478,2092.000000000005,-94.99999999999886,13.999999999991797,1070.9999999999998,2717.999999999998,3831.000000000007,-441.0000000000025,1239.0000000000123,-30.000000000001137,-415.9999999999968,-346.9999999999942,-404.99999999999983,-346.9999999999973,,8571.00000000003
2019.05.03,236.99999999999832,-303.0000000000115,-139.00000000000023,-134.99999999999625,2082.000000000006,-121.99999999999989,17.000000000000348,1073.0000000000018,2698.9999999999845,3807.000000000005,-424.00000000000216,1222.9999999999964,-48.00000000000182,-429.00000000000205,-379.0000000000049,-403.99999999999324,-365.99999999999966,,8388.999999999982
2019.05.03,212.99999999999653,-290.00000000000625,-146.99999999999713,-153.99999999999858,2141.000000000015,-131.9999999999908,12.999999999996348,1105.0000000000005,2781.9999999999955,3875.9999999999905,-441.0000000000025,1212.000000000013,-60.99999999999284,-429.00000000000205,-387.00000000000045,-385.000000000002,-361.9999999999957,,8554.00000000002
2019.05.03,205.99999999999508,-332.00000000000784,-163.00000000000205,-153.99999999999858,2219.9999999999995,-182.99999999999272,1.999999999990898,1156.0000000000014,2917.999999999998,4011.999999999993,-462.0000000000068,1235.0000000000084,-109.99999999999943,-477.00000000000387,-420.0000000000017,-390.0000000000015,-348.9999999999993,,8708.99999999997
2019.05.03,215.99999999999397,-394.00000000000546,-169.00000000000804,-178.00000000000037,2253.000000000016,-230.99999999999454,-9.999999999998899,1183.9999999999961,2985.9999999999995,4093.9999999999977,-473.99999999999665,1259.00000000001,-161.00000000000136,-528.0000000000058,-483.99999999999466,-393.9999999999944,-373.99999999999653,,8595.000000000018
2019.05.03,204.00000000000418,-428.0000000000115,-190.00000000000128,-182.99999999999983,2288.0000000000014,-275.99999999999625,12.999999999996348,1192.9999999999995,2981.999999999996,4178.999999999999,-452.00000000000796,1309.0000000000045,-168.99999999999693,-573.0000000000075,-513.9999999999958,-439.0000000000005,-405.9999999999952,,8537.99999999999
2019.05.03,276.00000000000955,-430.0000000000068,-161.00000000000003,-165.9999999999995,2275.000000000005,-201.99999999999818,-16.0000000000049,1205.999999999996,3022.9999999999977,4207.999999999989,-469.0000000000083,1317.0000000000125,-143.99999999999125,-543.9999999999969,-496.9999999999999,-430.9999999999925,-404.99999999999983,,8840.000000000011
2019.05.03,283.99999999999534,-438.0000000000024,-134.0000000000008,-146.00000000000168,2226.000000000017,-201.99999999999818,-41.000000000002146,1175.0000000000039,3020.999999999985,4082.0000000000077,-520.0000000000093,1266.0000000000116,-170.99999999999227,-519.999999999996,-478.9999999999992,-369.99999999999255,-354.9999999999942,,8678.00000000003
2019.05.03,302.0000000000023,-442.0000000000073,-114.00000000000298,-129.9999999999968,2212.000000000014,-190.9999999999883,-58.000000000002494,1154.999999999995,3037.000000000001,4038.000000000008,-573.0000000000013,1275.0000000000039,-177.99999999999727,-500.0,-466.99999999999875,-342.9999999999933,-334.9999999999964,,8688.000000000038
2019.05.03,321.0000000000157,-434.0000000000117,-114.99999999999844,-117.99999999999588,2249.0000000000123,-175.99999999998772,-43.00000000000415,1205.0000000000005,3046.9999999999995,4115.000000000002,-503.000000000009,1249.0000000000111,-138.9999999999958,-495.00000000000455,-438.99999999999295,-383.99999999999545,-353.0000000000033,,8987.00000000004
