date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2021.03.24,612.0000000000015,-1262.9999999999918,438.9999999999894,134.00000000000034,-314.99999999999864,-1743.0000000000057,-259.0000000000092,173.99999999998528,329.999999999997,-1134.999999999997,-407.0000000000018,-1150.0000000000057,-1217.0000000000014,-912.0000000000017,-414.99999999999204,249.99999999999466,-1411.0000000000066,-43.99999999999693,-980.9999999999945,-1698.9999999999982,-2012.0000000000027,1151.0000000000132,,-11873.000000000024
2021.03.24,583.0000000000002,-1164.9999999999939,461.0000000000003,84.99999999999375,-290.9999999999968,-1625.0000000000098,-209.9999999999991,170.99999999998784,334.9999999999964,-1070.9999999999998,-362.00000000000676,-1081.9999999999936,-1131.0000000000152,-880.9999999999984,-432.9999999999927,258.99999999998704,-1323.0000000000075,-37.00000000000614,-970.9999999999894,-1635.000000000005,-1883.9999999999968,1123.0000000000073,,-11084.000000000038
2021.03.24,558.9999999999984,-1201.999999999992,459.0000000000094,87.99999999999386,-307.99999999999716,-1648.000000000005,-233.00000000001654,163.00000000000205,307.0000000000017,-1056.0000000000014,-352.00000000000784,-1127.999999999986,-1105.0000000000005,-941.9999999999984,-490.99999999998545,246.99999999999721,-1367.9999999999914,-66.0000000000025,-1036.0000000000014,-1668.0000000000064,-1893.0000000000002,1114.9999999999993,,-11557.999999999989
2021.03.24,622.9999999999958,-1274.9999999999818,550.000000000006,100.99999999999909,-336.9999999999873,-1686.0000000000098,-270.00000000001467,154.99999999999403,336.9999999999984,-1086.9999999999936,-371.00000000001023,-1205.9999999999889,-1179.0000000000189,-970.9999999999885,-509.9999999999909,289.9999999999903,-1459.9999999999945,-79.9999999999983,-1093.999999999994,-1703.000000000003,-1924.0000000000034,1085.0000000000027,,-12011.999999999993
2021.03.24,597.9999999999985,-1314.9999999999995,537.9999999999941,101.99999999998965,-326.0000000000041,-1674.0000000000089,-348.9999999999993,129.99999999998568,321.0000000000046,-1188.0000000000002,-396.00000000000745,-1264.9999999999864,-1255.0000000000061,-954.9999999999948,-501.9999999999811,317.9999999999961,-1506.9999999999916,-73.99999999999807,-1123.9999999999952,-1694.0000000000027,-1924.0000000000034,1041.000000000003,,-12500.000000000004
2021.03.24,573.9999999999967,-1352.999999999982,522.0000000000002,60.99999999999284,-292.9999999999877,-1774.0000000000089,-439.0000000000116,113.99999999999189,304.9999999999997,-1283.9999999999964,-448.9999999999994,-1382.000000000005,-1328.000000000018,-931.9999999999995,-527.9999999999916,308.9999999999815,-1550.0000000000068,-97.00000000000841,-1164.0000000000014,-1829.9999999999982,-2176.0,999.0000000000166,,-13695.000000000038
2021.03.24,595.9999999999966,-1471.9999999999845,557.9999999999918,4.9999999999954525,-405.9999999999952,-1705.000000000001,-522.0000000000002,95.00000000000064,256.0000000000007,-1154.999999999995,-495.000000000001,-1549.0000000000066,-1330.0000000000089,-1024.999999999987,-658.9999999999918,234.00000000000088,-1720.9999999999948,-207.00000000000784,-1305.9999999999973,-1804.000000000002,-1904.0000000000057,937.00000000001,,-14578.999999999982
2021.03.24,600.0000000000006,-1496.9999999999927,597.0000000000031,20.999999999986585,-463.9999999999977,-1736.000000000004,-534.0000000000123,71.99999999998319,228.00000000000597,-1190.9999999999977,-478.0000000000006,-1586.999999999989,-1299.0000000000057,-1088.0,-662.9999999999825,201.99999999999108,-1754.9999999999955,-240.99999999999966,-1350.999999999999,-1831.0000000000032,-1895.0000000000023,927.0000000000111,,-14963.000000000002
2021.03.24,592.9999999999991,-1516.9999999999907,625.0000000000089,-9.000000000000341,-544.9999999999955,-1793.0000000000002,-573.0000000000013,36.999999999998145,168.00000000000148,-1227.9999999999957,-492.0000000000035,-1644.0000000000055,-1262.0000000000075,-1191.9999999999932,-766.9999999999959,137.9999999999937,-1832.0000000000114,-322.00000000000273,-1440.9999999999882,-1920.0000000000018,-1914.0000000000045,907.9999999999977,,-15981.999999999998
2021.03.24,617.9999999999964,-1515.999999999984,662.9999999999914,-1.0000000000047748,-524.9999999999977,-1789.0000000000073,-556.0000000000009,31.999999999987594,195.9999999999962,-1217.0000000000014,-461.0000000000003,-1650.0000000000057,-1234.0000000000018,-1158.9999999999989,-762.9999999999768,208.99999999999253,-1766.000000000001,-302.0000000000067,-1420.0000000000018,-1891.999999999996,-1929.9999999999984,931.9999999999995,,-15531.000000000018
2021.03.24,627.9999999999952,-1573.9999999999866,700.999999999996,40.99999999999682,-577.9999999999897,-1850.0000000000073,-572.0000000000169,26.999999999999247,158.99999999999804,-1288.9999999999957,-467.0000000000063,-1647.9999999999961,-1228.0000000000068,-1264.9999999999827,-730.9999999999945,167.9999999999904,-1890.9999999999982,-313.0000000000024,-1466.9999999999986,-1941.0000000000025,-1956.9999999999977,917.0000000000123,,-16129.99999999999
2021.03.24,615.9999999999943,-1545.9999999999807,693.0000000000102,29.999999999986926,-550.000000000006,-1906.0000000000077,-574.0000000000078,15.999999999993797,156.99999999999602,-1314.000000000004,-438.00000000000506,-1629.9999999999955,-1419.0000000000148,-1264.9999999999827,-748.9999999999952,195.9999999999962,-1896.0000000000089,-344.0000000000083,-1482.99999999999,-2001.0000000000048,-2068.000000000003,690.0000000000128,,-16785.000000000022
2021.03.24,617.0000000000009,-1533.999999999991,683.0000000000114,44.999999999987494,-578.9999999999961,-1897.9999999999998,-575.0000000000144,14.000000000002899,141.00000000000225,-1302.9999999999986,-423.0000000000067,-1635.9999999999957,-1262.0000000000075,-1289.9999999999911,-721.99999999998,165.9999999999995,-1916.0000000000066,-344.0000000000083,-1485.99999999999,-1975.999999999999,-2039.9999999999973,870.0000000000152,,-16447.999999999964
2021.03.25,618.9999999999918,-1532.0,680.9999999999983,40.99999999999682,-570.0000000000039,-1810.0000000000005,-536.0000000000032,27.999999999983594,173.9999999999964,-1239.0000000000011,-438.00000000000506,-1594.9999999999989,-1245.0000000000073,-1227.9999999999848,-721.99999999998,176.99999999998272,-1811.9999999999914,-313.0000000000024,-1456.9999999999936,-1888.0000000000052,-1970.000000000005,892.0000000000039,,-15743.00000000003
2021.03.25,676.9999999999943,-1576.999999999984,706.999999999991,57.999999999992724,-583.0000000000002,-1819.0000000000039,-530.0000000000082,66.99999999999484,200.99999999999562,-1217.9999999999968,-468.00000000000176,-1612.9999999999995,-1211.0000000000066,-1195.999999999997,-718.9999999999941,163.9999999999864,-1856.9999999999975,-295.0000000000017,-1426.0000000000018,-1893.0000000000007,-1917.000000000002,927.0000000000111,,-15521.00000000003
2021.03.25,642.9999999999936,-1568.9999999999982,685.0000000000023,58.9999999999975,-591.9999999999925,-1815.0,-564.000000000009,48.99999999998794,184.00000000000637,-1236.0000000000039,-470.9999999999992,-1616.0000000000139,-1174.0000000000084,-1188.9999999999957,-701.9999999999982,156.00000000000057,-1854.0,-299.99999999999716,-1426.9999999999925,-1884.0000000000005,-1899.0000000000061,927.0000000000111,,-15589.000000000015
2021.03.25,665.9999999999999,-1556.9999999999861,683.0000000000114,56.99999999998795,-571.9999999999948,-1796.0000000000086,-529.0000000000017,55.99999999998939,204.99999999999963,-1208.9999999999934,-463.0000000000023,-1599.9999999999943,-1197.0000000000036,-1131.9999999999998,-703.9999999999793,177.99999999998929,-1778.000000000013,-289.0000000000015,-1396.000000000001,-1868.9999999999998,-1888.0000000000007,939.0000000000009,,-15195.000000000004
2021.03.25,670.9999999999993,-1527.9999999999961,676.9999999999943,116.99999999999022,-546.9999999999864,-1775.9999999999998,-472.00000000000574,76.99999999999375,233.00000000000543,-1175.9999999999993,-457.0000000000074,-1466.0000000000082,-1223.0000000000184,-1086.9999999999936,-618.9999999999998,194.99999999998963,-1683.9999999999966,-222.99999999999898,-1295.0000000000018,-1802.9999999999973,-1904.0000000000057,978.0000000000122,,-14312.00000000003
2021.03.25,644.9999999999956,-1500.9999999999968,652.0000000000082,156.99999999999648,-514.9999999999987,-1740.0000000000082,-469.0000000000083,75.00000000000284,239.99999999999577,-1142.999999999994,-433.0000000000056,-1403.9999999999964,-1205.0000000000116,-1019.9999999999986,-565.9999999999741,231.99999999998778,-1644.000000000001,-174.0000000000066,-1236.9999999999948,-1733.000000000004,-1855.0000000000066,934.9999999999969,,-13703.000000000024
2021.03.25,645.999999999991,-1504.9999999999786,652.0000000000082,186.9999999999976,-553.0000000000035,-1745.0000000000077,-456.00000000001194,75.99999999998718,221.00000000000452,-1151.000000000002,-431.0000000000036,-1288.9999999999873,-1187.0000000000048,-1000.0000000000009,-503.9999999999907,183.99999999998417,-1607.000000000003,-129.0000000000049,-1155.0000000000011,-1679.000000000002,-1853.0000000000045,957.0000000000078,,-13321.00000000003
2021.03.25,669.9999999999928,-1580.999999999988,685.0000000000023,246.9999999999999,-636.9999999999986,-1825.00000000001,-498.00000000002063,64.99999999998174,204.99999999999963,-1191.9999999999932,-461.0000000000003,-1342.9999999999893,-1186.0000000000205,-1065.999999999989,-514.9999999999864,176.99999999998272,-1666.0000000000118,-155.00000000000114,-1208.999999999989,-1743.9999999999998,-1880.9999999999993,1004.0000000000049,,-13906.000000000033
2021.03.25,644.0000000000001,-1551.9999999999977,601.9999999999915,247.99999999999045,-567.0000000000064,-1748.000000000005,-515.000000000021,73.99999999999629,212.99999999999653,-1159.9999999999943,-465.9999999999998,-1344.9999999999989,-1219.0000000000146,-889.9999999999908,-473.99999999998954,175.99999999999838,-1574.0000000000086,-142.00000000001012,-1140.9999999999911,-1686.9999999999977,-1836.9999999999998,1025.0000000000093,,-13335.000000000045
2021.03.25,610.9999999999949,-1357.9999999999925,574.9999999999922,237.99999999999955,-441.0000000000025,-1643.0000000000055,-383.0,116.99999999998934,258.0000000000027,-1073.0000000000018,-413.0000000000078,-1123.9999999999952,-1131.9999999999998,-861.999999999985,-373.9999999999952,191.99999999999218,-1445.9999999999918,-54.000000000002046,-993.9999999999998,-1569.9999999999932,-1785.0000000000032,1018.0000000000077,,-11642.999999999998
2021.03.25,600.0000000000006,-1393.999999999984,556.0000000000009,193.9999999999884,-448.000000000004,-1626.0000000000052,-443.0000000000156,112.99999999998533,228.00000000000597,-1085.9999999999982,-461.0000000000003,-1247.000000000014,-1169.00000000002,-868.9999999999865,-386.99999999997203,141.99999999999767,-1523.999999999992,-88.99999999999864,-1049.9999999999973,-1584.9999999999936,-1766.000000000001,991.0000000000085,,-12319.99999999999
2021.03.25,601.9999999999915,-1417.999999999986,550.9999999999903,214.9999999999892,-465.99999999998863,-1706.0000000000075,-441.0000000000025,124.99999999999733,226.99999999999943,-1139.0000000000011,-465.9999999999998,-1234.0000000000089,-1151.0000000000132,-933.9999999999905,-381.0000000000002,139.00000000000023,-1585.9999999999986,-96.00000000000364,-1084.9999999999936,-1650.9999999999964,-1844.9999999999966,972.0000000000173,,-12768.0
2021.03.25,632.9999999999947,-1404.9999999999895,588.9999999999951,225.9999999999991,-462.0000000000068,-1688.0000000000007,-403.00000000002,117.99999999999588,246.99999999999721,-1127.9999999999957,-432.0000000000102,-1187.0000000000118,-1167.0000000000068,-943.9999999999893,-382.99999999998136,167.9999999999904,-1566.0000000000007,-79.00000000000773,-1074.9999999999886,-1638.999999999996,-1836.0000000000043,995.0000000000125,,-12418.000000000025
2021.03.25,636.9999999999986,-1406.9999999999804,598.999999999994,242.999999999995,-468.00000000000176,-1668.0000000000027,-416.00000000001637,108.99999999998133,245.0000000000063,-1102.9999999999984,-426.9999999999996,-1180.0000000000068,-1150.0000000000066,-1054.9999999999836,-384.9999999999909,200.99999999998454,-1651.0000000000025,-67.99999999999784,-1122.9999999999905,-1596.0000000000036,-1800.999999999997,911.0000000000174,,-12553.0
2021.03.25,626.9999999999998,-1390.9999999999866,570.0000000000039,246.9999999999999,-451.0000000000014,-1666.000000000001,-418.0000000000073,112.000000000001,253.0000000000032,-1105.999999999996,-438.00000000000506,-1175.0000000000114,-1164.0000000000095,-1063.9999999999982,-389.99999999998636,205.99999999999508,-1648.000000000005,-60.000000000002274,-1123.9999999999952,-1593.999999999994,-1824.9999999999989,910.0000000000108,,-12588.999999999984
2021.03.25,619.9999999999983,-1476.999999999995,567.9999999999907,246.9999999999999,-496.00000000000756,-1736.000000000004,-507.000000000013,100.99999999999554,219.00000000000253,-1169.9999999999932,-477.0000000000052,-1262.0000000000005,-1188.0000000000114,-1174.9999999999927,-381.0000000000002,139.00000000000023,-1774.0000000000089,-85.99999999999852,-1179.000000000002,-1670.0000000000018,-1863.999999999999,948.9999999999999,,-13599.000000000044
2021.03.25,653.999999999999,-1545.9999999999807,612.9999999999969,262.999999999991,-523.9999999999911,-1785.0000000000032,-504.0000000000156,103.99999999999298,229.00000000000142,-1178.9999999999968,-478.0000000000006,-1292.0000000000016,-1292.0000000000043,-1185.9999999999982,-400.99999999998204,158.99999999999804,-1791.0000000000093,-94.0000000000083,-1198.9999999999982,-1697.0000000000027,-1902.999999999999,948.0000000000155,,-13901.0
2021.03.25,666.9999999999953,-1564.999999999994,618.9999999999918,277.9999999999916,-479.99999999999153,-1728.0000000000073,-514.0000000000144,103.99999999999298,261.0000000000001,-1134.0000000000016,-508.00000000000847,-1306.0000000000116,-1346.0000000000027,-1034.0000000000016,-399.99999999997726,224.99999999998633,-1743.0000000000057,-54.000000000002046,-1176.9999999999925,-1641.0000000000055,-1873.0000000000025,875.0000000000035,,-13474.000000000056
2021.03.25,663.999999999998,-1623.999999999981,649.0000000000107,265.99999999999113,-492.9999999999879,-1751.0000000000025,-578.0000000000118,88.99999999998354,256.0000000000007,-1127.9999999999957,-526.0000000000042,-1403.9999999999964,-1462.0000000000077,-1007.9999999999867,-439.9999999999977,243.99999999999977,-1756.000000000002,-76.00000000000762,-1211.999999999989,-1647.0000000000055,-1895.9999999999977,868.000000000002,,-13964.999999999987
2021.03.25,692.9999999999992,-1667.9999999999807,642.0000000000092,287.9999999999967,-479.99999999999153,-1848.0000000000052,-574.0000000000078,108.99999999998133,322.9999999999955,-1173.0000000000018,-542.0000000000091,-1393.0000000000007,-1534.0000000000132,-1040.999999999981,-434.99999999997385,322.00000000000006,-1707.9999999999984,-5.000000000009663,-1167.9999999999923,-1703.9999999999936,-2012.0000000000027,956.0000000000013,,-13951.99999999998
2021.03.25,761.0000000000006,-1661.9999999999857,723.9999999999914,371.9999999999999,-512.0000000000014,-1855.0000000000066,-452.00000000000796,112.000000000001,326.9999999999995,-1185.0000000000027,-484.00000000000665,-1262.0000000000005,-1415.0000000000107,-1105.0000000000005,-404.9999999999727,334.9999999999964,-1744.0000000000123,19.99999999999602,-1164.999999999992,-1697.9999999999932,-2034.999999999998,1005.0000000000115,,-13322.999999999996
2021.03.25,697.9999999999986,-1571.9999999999957,662.9999999999914,415.9999999999968,-499.000000000005,-1747.0000000000095,-375.0000000000142,113.99999999999189,334.00000000000097,-1085.9999999999982,-414.00000000000324,-1074.0000000000123,-1375.000000000015,-960.9999999999897,-327.99999999997453,342.9999999999822,-1462.999999999992,75.00000000000284,-968.9999999999941,-1540.0000000000064,-1914.0000000000045,995.0000000000125,,-11679.000000000035
2021.03.25,756.9999999999966,-1585.9999999999986,740.0000000000073,416.9999999999874,-523.9999999999911,-1746.0000000000032,-392.00000000001455,113.99999999999189,319.99999999999807,-1083.0000000000007,-424.00000000000216,-1103.0000000000086,-1326.000000000005,-857.999999999981,-354.99999999998977,320.9999999999935,-1415.999999999995,39.00000000000148,-960.9999999999985,-1545.0000000000018,-1888.0000000000007,1014.0000000000038,,-11485.000000000011
2021.03.25,656.000000000001,-1521.9999999999789,690.9999999999972,375.0,-548.9999999999995,-1796.0000000000086,-356.00000000000074,55.99999999998939,272.00000000000557,-1137.9999999999945,-403.0000000000089,-1067.0000000000073,-1257.000000000019,-1047.9999999999823,-348.99999999998954,257.99999999998045,-1526.0000000000052,-13.00000000000523,-1031.9999999999964,-1629.9999999999955,-1928.0000000000075,1036.999999999999,,-12269.000000000025
2021.03.25,596.9999999999919,-1385.9999999999984,649.0000000000107,356.9999999999993,-442.9999999999934,-1696.0000000000086,-415.0000000000098,12.999999999996348,253.99999999999866,-1125.9999999999936,-346.0000000000019,-1015.9999999999911,-1179.0000000000189,-1157.9999999999923,-365.99999999998545,343.99999999998875,-1435.0000000000084,31.999999999996476,-980.9999999999945,-1555.9999999999973,-1914.0000000000045,1019.0000000000143,,-11752.0
2021.03.25,612.9999999999969,-1204.9999999999893,666.000000000011,388.9999999999958,-350.00000000000585,-1647.0000000000095,-243.99999999999977,7.999999999985796,302.9999999999977,-1090.9999999999975,-256.0000000000007,-748.9999999999952,-1134.0000000000127,-1204.9999999999893,-317.99999999998363,420.9999999999825,-1370.0000000000045,121.99999999999989,-929.9999999999926,-1481.9999999999993,-1900.0000000000016,989.0000000000176,,-10369.999999999995
2021.03.25,600.999999999996,-1257.9999999999814,652.0000000000082,401.9999999999868,-408.00000000000836,-1705.000000000001,-298.00000000002046,-2.999999999997449,261.99999999999557,-1153.000000000004,-279.00000000000705,-799.0000000000066,-1118.0000000000189,-1125.9999999999825,-278.99999999999636,353.99999999998766,-1424.000000000003,100.99999999999909,-930.9999999999974,-1519.999999999996,-1944.9999999999968,1019.9999999999986,,-10854.000000000045
2021.03.25,593.9999999999945,-1376.9999999999839,696.999999999992,365.99999999999966,-567.9999999999907,-1817.000000000002,-412.00000000001234,-39.00000000001125,173.9999999999964,-1241.9999999999986,-309.99999999999915,-930.0000000000068,-1028.0000000000066,-1288.0000000000002,-393.99999999997704,247.99999999998158,-1614.0000000000043,-12.000000000000455,-1083.999999999989,-1647.0000000000055,-1922.999999999997,1036.999999999999,,-12569.000000000018
2021.03.25,624.9999999999977,-1446.9999999999982,730.9999999999927,397.99999999999613,-655.0000000000056,-1846.0000000000032,-464.00000000001995,-45.000000000006146,146.99999999999713,-1251.000000000002,-334.00000000000097,-1008.9999999999861,-1026.0000000000157,-1333.9999999999907,-367.999999999995,168.99999999999693,-1639.999999999997,-60.000000000002274,-1099.9999999999943,-1662.0000000000061,-1924.0000000000034,1000.0000000000009,,-13095.000000000044
2021.03.25,667.9999999999908,-1413.999999999982,754.9999999999945,420.99999999999227,-699.0000000000052,-1892.0000000000048,-332.00000000002115,-35.00000000000725,151.9999999999966,-1247.9999999999936,-289.0000000000059,-897.9999999999961,-867.0000000000177,-1420.9999999999834,-444.9999999999932,179.99999999998016,-1659.9999999999948,-67.99999999999784,-1128.0,-1694.0000000000027,-1917.000000000002,1025.0000000000093,,-12806.000000000044
2021.03.25,583.0000000000002,-1308.9999999999825,702.0000000000026,351.99999999998965,-645.999999999991,-1833.0000000000068,-280.0000000000136,-42.0000000000087,119.00000000000244,-1244.9999999999961,-226.00000000000398,-816.0000000000025,-790.0000000000018,-1457.9999999999816,-413.99999999998727,101.99999999997988,-1584.999999999992,-82.00000000000784,-1083.999999999989,-1662.9999999999968,-1929.9999999999984,1008.0000000000089,,-12536.999999999975
2021.03.25,596.9999999999919,-1285.9999999999873,673.9999999999968,387.999999999991,-824.0000000000025,-1847.0000000000098,-281.0000000000201,-21.00000000000435,31.999999999998696,-1251.9999999999975,-238.0000000000049,-775.0000000000057,-738.0000000000164,-1463.9999999999986,-339.999999999975,-58.000000000002494,-1619.9999999999993,-161.00000000000136,-1067.9999999999977,-1659.9999999999966,-1865.0000000000055,1049.0000000000111,,-12758.000000000036
2021.03.25,603.9999999999934,-1227.9999999999848,703.0000000000092,397.99999999999613,-794.9999999999901,-1797.9999999999995,-257.0000000000183,-26.0000000000149,36.999999999998145,-1237.9999999999948,-214.00000000000307,-729.9999999999898,-542.0000000000202,-1516.9999999999907,-393.99999999997704,-54.0000000000207,-1598.0000000000105,-164.00000000000148,-1049.9999999999973,-1626.0000000000048,-1763.9999999999989,1038.0000000000057,,-12215.000000000016
2021.03.25,788.9999999999952,-1202.9999999999984,802.9999999999982,414.99999999999204,-1022.9999999999961,-1927.000000000001,5.999999999994898,107.99999999999699,61.999999999995396,-1214.0000000000039,-143.00000000000423,-730.9999999999945,-417.0000000000007,-1893.9999999999957,-426.9999999999925,-182.0000000000155,-1763.0000000000034,-304.00000000000205,-1203.9999999999936,-1748.9999999999952,-1795.000000000002,1012.9999999999973,,-12780.00000000003
2021.03.25,819.9999999999985,-1311.9999999999798,829.9999999999974,400.99999999999625,-1032.999999999995,-1988.000000000001,-11.00000000000545,86.99999999999264,92.99999999999864,-1219.0000000000034,-168.00000000000148,-852.0000000000039,-330.0000000000081,-2012.9999999999982,-538.9999999999873,-120.00000000000898,-1842.0000000000102,-332.9999999999984,-1304.000000000002,-1810.9999999999927,-1892.0000000000048,966.0000000000002,,-13570.000000000018
2021.03.25,931.9999999999995,-1195.999999999997,913.9999999999926,450.9999999999934,-943.000000000005,-2016.0000000000066,231.99999999998778,123.99999999999079,224.000000000002,-1191.9999999999932,-39.00000000000014,-669.0000000000111,-317.0000000000117,-2234.0000000000027,-634.9999999999909,119.99999999998678,-1824.0000000000034,-207.00000000000784,-1319.9999999999932,-1823.9999999999982,-1924.9999999999989,975.9999999999991,,-12368.000000000065
2021.03.25,957.9999999999922,-1205.999999999996,1019.9999999999986,439.9999999999977,-909.9999999999886,-1974.000000000009,259.9999999999936,91.99999999998099,263.99999999999756,-1139.0000000000011,22.999999999995246,-673.0000000000018,-308.0000000000194,-2051.9999999999873,-649.9999999999773,222.99999999999542,-1642.9999999999945,-203.00000000000296,-1268.0000000000007,-1793.0000000000064,-1905.0000000000011,997.0000000000034,,-11447.000000000031
2021.03.25,944.0000000000003,-1121.9999999999786,1032.999999999995,461.9999999999891,-934.9999999999969,-1960.0000000000061,273.9999999999965,58.000000000002494,268.99999999999704,-1100.000000000001,56.99999999999594,-580.0000000000125,-270.99999999999903,-1956.0000000000023,-713.9999999999986,287.9999999999994,-1371.0000000000111,-197.00000000000273,-1138.999999999996,-1750.0,-1844.9999999999966,1088.0,,-10467.000000000025
2021.03.25,966.0000000000002,-1125.9999999999825,1068.0000000000023,483.99999999999466,-970.0000000000042,-2006.0000000000077,363.9999999999866,52.99999999999194,246.00000000000176,-1119.0000000000034,129.9999999999968,-504.99999999999545,-133.00000000000534,-2027.9999999999854,-710.9999999999843,251.99999999998556,-1471.0,-198.0000000000075,-1170.0000000000018,-1771.000000000001,-1883.0000000000014,1012.0000000000128,,-10516.000000000007
2021.03.25,985.999999999998,-1073.9999999999973,1066.0000000000114,443.9999999999884,-954.9999999999948,-1988.000000000001,414.9999999999876,73.99999999999629,263.99999999999756,-1125.9999999999936,135.99999999999167,-465.0000000000034,-120.00000000000898,-2098.999999999984,-672.9999999999734,251.99999999998556,-1478.0000000000016,-210.00000000000796,-1173.9999999999923,-1757.9999999999955,-1895.0000000000023,1044.0000000000005,,-10334.000000000002
2021.03.25,962.9999999999916,-1061.9999999999852,1029.9999999999975,427.99999999999727,-958.9999999999987,-1972.000000000007,422.9999999999956,85.00000000000173,241.00000000000233,-1122.0000000000007,127.99999999999478,-498.9999999999952,-37.00000000002035,-2113.9999999999936,-663.9999999999873,154.99999999999403,-1544.000000000012,-259.00000000000034,-1225.999999999999,-1775.9999999999964,-1858.000000000004,1005.0000000000115,,-10634.000000000015
2021.03.25,962.9999999999916,-1005.9999999999958,1009.9999999999998,415.9999999999968,-940.9999999999918,-1935.0000000000089,431.99999999998795,122.99999999998423,239.99999999999577,-1110.9999999999952,125.99999999999278,-506.0000000000002,-51.000000000001044,-2081.999999999984,-638.9999999999816,152.99999999998093,-1536.000000000004,-257.000000000005,-1215.999999999994,-1769.999999999996,-1824.9999999999989,1042.0000000000095,,-10370.000000000018
2021.03.25,991.9999999999928,-1045.9999999999914,1038.99999999999,408.9999999999918,-971.9999999999951,-1928.0000000000075,478.999999999985,98.99999999998244,280.00000000000244,-1054.9999999999948,158.99999999999804,-508.99999999998613,-100.0000000000112,-2071.999999999985,-716.9999999999845,248.99999999998812,-1412.9999999999975,-236.0000000000042,-1201.9999999999982,-1739.0000000000043,-1800.0000000000016,1002.9999999999983,,-10080.000000000033
2021.03.25,1022.0000000000007,-1038.99999999999,1079.999999999992,441.99999999999307,-978.9999999999966,-1923.000000000008,498.9999999999828,98.99999999998244,275.99999999999847,-1053.9999999999993,174.99999999999181,-490.0000000000091,-11.00000000000545,-2052.9999999999936,-737.9999999999995,238.99999999998923,-1380.0000000000034,-246.9999999999999,-1186.9999999999977,-1739.0000000000043,-1783.9999999999966,1012.9999999999973,,-9779.000000000076
2021.03.25,1059.9999999999943,-1035.9999999999925,1150.0000000000066,441.99999999999307,-947.9999999999933,-1935.0000000000089,511.99999999997914,90.99999999999665,290.00000000000136,-1056.0000000000014,205.99999999999508,-497.0000000000141,-91.00000000001884,-2032.999999999996,-751.9999999999811,307.99999999999716,-1336.0000000000039,-252.00000000000955,-1189.9999999999977,-1751.0000000000048,-1839.9999999999973,1053.9999999999993,,-9604.000000000058
2021.03.25,1049.9999999999955,-1056.9999999999968,1136.0000000000036,494.99999999999034,-910.9999999999951,-1968.0000000000032,443.99999999999994,55.99999999998939,282.99999999999994,-1098.9999999999943,188.9999999999947,-455.99999999998886,-178.00000000001148,-1998.9999999999952,-728.999999999985,395.99999999999636,-1296.9999999999925,-183.9999999999975,-1146.000000000001,-1769.999999999996,-1936.9999999999998,1080.0000000000143,,-9601.999999999973
2021.03.25,954.9999999999948,-1146.9999999999868,1093.999999999995,480.99999999999454,-887.9999999999999,-2009.0000000000052,177.99999999998929,-4.000000000004,236.00000000000287,-1219.0000000000034,178.00000000000037,-602.0000000000039,-408.00000000000836,-1966.9999999999854,-793.9999999999827,429.99999999999704,-1330.0000000000089,-262.00000000000045,-1192.9999999999977,-1793.0000000000064,-1989.0000000000075,912.0000000000017,,-11141.000000000024
2021.03.25,983.999999999996,-1082.9999999999895,1103.0000000000095,490.99999999999966,-819.9999999999985,-1956.0000000000023,346.9999999999862,68.99999999998573,270.99999999999903,-1134.999999999997,191.99999999999218,-498.9999999999952,-287.000000000015,-1924.9999999999989,-682.9999999999927,393.99999999998323,-1320.00000000001,-142.00000000001012,-1129.9999999999955,-1742.0000000000045,-1934.9999999999977,1002.9999999999983,,-9803.000000000058
2021.03.26,1034.0000000000016,-1041.9999999999873,1117.9999999999968,475.9999999999991,-835.000000000008,-1938.0000000000064,464.9999999999821,92.99999999998754,309.0000000000037,-1090.000000000002,176.99999999999383,-461.9999999999891,-206.00000000001728,-1991.9999999999939,-682.9999999999927,403.99999999998215,-1317.999999999997,-142.00000000001012,-1131.0000000000002,-1730.9999999999945,-1900.0000000000016,1027.0000000000002,,-9367.000000000053
2021.03.26,1045.9999999999914,-1010.9999999999841,1089.999999999991,469.99999999999886,-824.9999999999868,-1892.0000000000048,518.9999999999806,131.99999999999878,355.0000000000053,-1019.9999999999986,179.99999999999127,-448.0000000000075,-158.0000000000137,-1888.0000000000007,-657.999999999987,390.9999999999858,-1262.9999999999918,-140.00000000000057,-1085.9999999999986,-1679.000000000002,-1834.9999999999977,1056.0000000000125,,-8664.00000000002
2021.03.26,1047.9999999999934,-988.9999999999955,1085.0000000000027,488.9999999999901,-811.9999999999905,-1873.0000000000025,533.99999999999,146.00000000000168,365.0000000000042,-1000.9999999999964,174.99999999999181,-406.0000000000059,-159.00000000002024,-1873.999999999998,-626.9999999999811,388.9999999999949,-1256.0000000000127,-124.00000000000944,-1062.9999999999882,-1653.000000000006,-1817.000000000002,1063.0000000000139,,-8360.000000000024
