date,USDJPY,USDCAD,AUDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.01.05,-242.999999999995,-1224.000000000003,-839.0000000000009,346.0000000000019,72.00000000000273,451.9999999999969,-148.0000000000037,-369.9999999999761,-1672.0000000000068,-1710.0000000000116,-290.00000000000625,-1310.9999999999955,808.0000000000069,774.9999999999915,206.99999999999363,-153.99999999999858,-923.0000000000072,,-6224.000000000011
2017.01.05,-248.00000000000466,-1290.9999999999977,-839.0000000000009,214.00000000000307,28.999999999996362,437.999999999994,-199.00000000000472,-575.9999999999934,-1984.000000000008,-1946.0000000000032,-388.00000000000523,-1425.9999999999939,853.0000000000086,773.9999999999867,164.99999999999204,-102.99999999999754,-971.9999999999951,,-7499.000000000024
2017.01.05,-534.9999999999966,-1239.9999999999966,-934.0000000000015,25.999999999992696,-161.00000000000136,493.99999999999443,-385.99999999999744,-1019.9999999999818,-2029.000000000014,-2284.0000000000196,-496.9999999999999,-1394.9999999999907,597.999999999999,676.9999999999925,99.99999999999432,-271.9999999999945,-941.9999999999984,,-9800.00000000002
2017.01.05,-620.9999999999951,-1286.9999999999936,-987.0000000000045,238.0000000000049,-91.99999999999875,469.99999999999267,-233.00000000000543,-697.9999999999791,-1591.000000000009,-1890.0000000000139,-442.0000000000073,-1318.9999999999814,567.0000000000073,673.9999999999924,118.99999999999977,-304.9999999999997,-910.9999999999951,,-8307.999999999984
2017.01.05,-718.0000000000035,-1279.9999999999923,-1048.0000000000045,-117.99999999999588,-25.000000000005684,444.9999999999954,-412.00000000000125,-1021.9999999999914,-1819.9999999999993,-2275.000000000005,-463.0000000000081,-1350.9999999999911,490.0000000000091,674.9999999999972,134.00000000000034,-393.9999999999944,-890.9999999999974,,-10072.999999999989
2017.01.05,-769.999999999996,-1480.999999999999,-1127.0000000000002,-18.0000000000069,-79.00000000000773,430.9999999999925,-372.0000000000057,-947.9999999999791,-1907.0000000000143,-2328.000000000019,-435.0000000000023,-1461.9999999999854,576.0000000000076,722.999999999999,155.9999999999917,-351.0000000000013,-897.9999999999987,,-10290.000000000027
2017.01.05,-1209.0000000000032,-1869.9999999999939,-1320.00000000001,17.999999999984695,-168.99999999999693,527.9999999999951,-314.99999999999864,-1047.9999999999734,-1885.0000000000034,-2216.0000000000177,-628.0000000000001,-1468.999999999987,506.0000000000002,631.0000000000002,126.99999999999534,-319.0000000000026,-841.0000000000028,,-11479.000000000016
2017.01.05,-1295.0000000000018,-2194.9999999999914,-1392.9999999999998,381.99999999999346,13.999999999995794,491.99999999999244,-143.9999999999997,-393.99999999997704,-1424.000000000003,-1491.00000000002,-315.00000000001194,-1137.9999999999945,656.0000000000059,651.9999999999868,221.9999999999942,-173.00000000000094,-748.0000000000153,,-8292.000000000047
2017.01.05,-1293.9999999999968,-2058.9999999999886,-1336.0000000000039,482.999999999989,-128.0000000000001,520.9999999999936,-75.00000000000284,-459.99999999997954,-1320.9999999999943,-1436.9999999999993,-469.99999999999886,-1206.9999999999802,567.9999999999978,583.999999999989,147.99999999999613,-202.9999999999976,-758.0000000000142,,-8443.999999999989
2017.01.05,-1317.9999999999977,-2041.0000000000039,-1257.0000000000082,361.9999999999957,-100.99999999999909,493.99999999999443,-195.00000000000074,-569.9999999999932,-1390.0000000000023,-1346.0000000000027,-390.00000000000057,-924.9999999999981,540.0000000000063,477.99999999999443,138.9999999999958,-112.99999999999643,-644.0000000000001,,-8277.000000000016
2017.01.05,-1370.0000000000045,-1973.9999999999868,-1285.0000000000027,288.99999999998374,-144.00000000000546,491.99999999999244,-248.00000000000378,-707.9999999999984,-1395.9999999999973,-1497.9999999999993,-433.00000000000693,-966.0000000000002,454.9999999999983,470.9999999999894,103.9999999999992,-195.9999999999962,-675.0000000000034,,-9082.000000000042
2017.01.05,-1379.9999999999955,-1984.9999999999923,-1301.0000000000077,380.9999999999869,-125.0,529.9999999999972,-151.9999999999966,-579.9999999999841,-1241.0000000000032,-1369.0000000000202,-460.00000000000796,-1017.0000000000013,454.00000000000773,480.99999999999454,163.99999999998727,-210.99999999999451,-612.9999999999969,,-8424.000000000025
2017.01.05,-1206.0000000000032,-1970.000000000005,-1303.0000000000098,400.00000000000034,10.99999999999568,518.9999999999917,-138.00000000000477,-383.99999999998613,-1249.9999999999955,-1394.0000000000064,-314.00000000000716,-1063.9999999999982,573.0000000000075,611.9999999999948,243.99999999999977,-225.99999999999287,-659.999999999994,,-7550.000000000013
2017.01.05,-1251.9999999999955,-1923.9999999999923,-1367.000000000007,465.0000000000043,-1.0000000000047748,534.9999999999966,-109.00000000000354,-321.9999999999743,-1059.00000000001,-1408.0000000000093,-303.0000000000115,-1124.9999999999982,510.0000000000051,652.9999999999916,259.00000000000034,-342.9999999999933,-693.9999999999947,,-7484.999999999996
2017.01.05,-1233.9999999999945,-1896.9999999999932,-1337.0000000000105,431.99999999998795,1.9999999999953388,576.9999999999942,-139.00000000000023,-357.99999999997567,-1090.0000000000132,-1402.9999999999986,-292.0000000000016,-1067.99999999998,507.000000000005,628.9999999999907,308.9999999999975,-322.9999999999955,-602.0000000000136,,-7287.000000000005
2017.01.05,-1201.0000000000077,-1802.999999999999,-1275.0000000000039,339.0000000000004,9.000000000000341,509.9999999999993,-158.0000000000026,-452.99999999997453,-1134.0000000000127,-1430.0000000000202,-343.0000000000035,-1058.9999999999877,472.0000000000084,584.9999999999937,235.99999999999,-310.9999999999946,-636.9999999999986,,-7653.000000000015
2017.01.05,-1152.000000000001,-1771.999999999996,-1310.0,346.9999999999862,43.99999999999693,508.9999999999928,-166.99999999999494,-404.9999999999727,-1109.0000000000043,-1521.0000000000168,-290.00000000000625,-1122.9999999999852,487.000000000009,660.9999999999872,254.99999999999545,-378.00000000000057,-707.0000000000132,,-7631.000000000024
2017.01.05,-1218.999999999994,-1793.0000000000002,-1331.0000000000043,327.99999999999494,57.00000000000216,468.9999999999972,-175.99999999999838,-410.99999999997294,-1045.000000000007,-1474.0000000000198,-280.00000000000114,-1068.9999999999866,448.99999999999807,634.9999999999909,221.9999999999942,-390.0000000000015,-717.000000000012,,-7745.00000000002
2017.01.05,-1384.0000000000005,-1858.000000000004,-1380.0000000000034,309.0000000000037,-58.9999999999975,472.9999999999901,-190.99999999999673,-575.9999999999934,-1073.9999999999973,-1539.0000000000014,-400.0000000000057,-1097.999999999999,368.0000000000092,568.9999999999884,143.99999999999125,-408.9999999999927,-737.9999999999942,,-8843.000000000002
2017.01.05,-1441.0000000000025,-1971.999999999996,-1274.0000000000084,239.99999999999577,-124.00000000000944,456.9999999999963,-165.9999999999995,-711.9999999999891,-1266.0000000000116,-1581.0000000000102,-432.00000000000216,-1030.999999999982,379.99999999999545,389.99999999998636,85.99999999999852,-204.99999999999963,-611.000000000006,,-9262.000000000044
2017.01.06,-1396.000000000001,-1983.0000000000014,-1337.0000000000105,261.0000000000001,-52.99999999999727,446.9999999999974,-207.99999999999707,-625.0,-1249.9999999999955,-1504.0000000000164,-381.0000000000002,-988.9999999999955,426.00000000000193,509.9999999999909,120.99999999999511,-263.99999999999756,-673.0000000000125,,-8898.00000000004
2017.01.06,-1346.0000000000036,-1903.9999999999945,-1314.000000000004,239.99999999999577,-52.99999999999727,409.99999999999926,-209.9999999999991,-595.9999999999752,-1227.0000000000002,-1486.0000000000095,-383.0000000000098,-1002.9999999999983,420.0000000000017,523.9999999999867,83.99999999998897,-292.00000000000335,-746.0000000000023,,-8882.000000000027
2017.01.06,-1442.0000000000073,-1905.0000000000011,-1345.0000000000073,354.9999999999942,-134.00000000000034,503.99999999999335,-166.99999999999494,-613.9999999999759,-1090.0000000000132,-1422.000000000012,-457.00000000000784,-1027.9999999999845,352.00000000000387,486.99999999999477,128.99999999999068,-331.999999999999,-669.0000000000085,,-8778.000000000033
2017.01.06,-1442.9999999999977,-1913.9999999999934,-1303.0000000000098,343.99999999998875,-139.00000000001,426.9999999999996,-172.00000000000549,-626.9999999999811,-1119.0000000000034,-1345.0000000000184,-462.0000000000033,-948.9999999999999,356.00000000000875,437.9999999999882,38.99999999998727,-265.99999999999955,-716.0000000000056,,-8851.000000000055
2017.01.06,-1308.9999999999975,-1873.999999999998,-1265.000000000005,309.99999999998806,-61.99999999999761,429.99999999999704,-192.99999999999872,-573.9999999999839,-1198.0000000000102,-1402.0000000000143,-386.0000000000099,-966.0000000000002,424.99999999999716,492.999999999995,94.99999999999886,-246.99999999999721,-709.0000000000041,,-8432.000000000038
2017.01.06,-1058.0000000000068,-1834.0000000000023,-1295.0000000000018,337.99999999999386,98.99999999998954,438.9999999999894,-178.00000000000037,-340.99999999997976,-1234.0000000000018,-1547.0000000000095,-212.0000000000033,-1116.9999999999902,591.0000000000082,710.9999999999985,224.99999999999432,-317.9999999999961,-818.0000000000076,,-7549.0000000000255
2017.01.06,-843.0000000000035,-1665.0000000000055,-1253.000000000004,255.00000000000523,229.99999999998977,492.999999999999,-221.99999999999997,-274.99999999997726,-1253.9999999999995,-1688.0000000000007,-94.0000000000083,-1162.9999999999807,644.0000000000055,821.9999999999885,372.99999999999045,-386.9999999999929,-760.0000000000051,,-6787.0
2017.01.06,-864.9999999999949,-1678.0000000000018,-1227.0000000000002,208.99999999999253,238.9999999999901,468.9999999999972,-251.99999999999667,-319.9999999999932,-1283.0000000000118,-1629.0000000000139,-88.99999999999864,-1064.9999999999827,631.0000000000002,763.9999999999958,352.99999999999443,-334.9999999999964,-724.9999999999978,,-6803.000000000018
2017.01.06,-933.9999999999975,-1737.999999999995,-1297.0000000000036,226.99999999999943,203.00000000000296,532.9999999999945,-250.00000000000577,-339.999999999975,-1296.0000000000082,-1733.0000000000068,-109.99999999999943,-1156.999999999986,626.0000000000048,809.9999999999881,399.0000000000009,-392.00000000000347,-704.0000000000157,,-7153.0000000000055
2017.01.06,-998.9999999999952,-1706.9999999999918,-1280.0000000000034,215.99999999999397,162.9999999999967,529.9999999999972,-234.00000000000088,-397.99999999999613,-1231.0000000000043,-1668.0000000000027,-182.00000000000216,-1125.9999999999825,554.000000000002,737.9999999999995,372.99999999999045,-388.9999999999949,-659.0000000000095,,-7299.000000000004
2017.01.06,-1006.0000000000002,-1658.9999999999882,-1246.0000000000027,148.99999999999915,138.9999999999958,522.9999999999957,-280.9999999999979,-509.9999999999909,-1286.0000000000093,-1712.0000000000025,-215.0000000000034,-1081.999999999983,518.0000000000007,693.9999999999884,343.9999999999941,-381.99999999999346,-639.0000000000118,,-7651.000000000009
2017.01.06,-1010.0000000000051,-1634.000000000002,-1225.0000000000093,174.99999999999181,159.9999999999966,468.9999999999972,-265.99999999999955,-451.9999999999982,-1185.9999999999982,-1591.000000000009,-182.00000000000216,-998.9999999999943,500.0,665.9999999999968,296.99999999999704,-371.99999999999454,-666.000000000011,,-7316.000000000045
2017.01.06,-1040.9999999999968,-1645.0000000000075,-1204.000000000005,146.00000000000168,91.99999999999875,490.999999999997,-283.99999999999534,-567.9999999999836,-1290.0000000000134,-1631.0000000000048,-259.00000000000034,-1010.9999999999841,484.00000000000887,616.9999999999902,272.99999999999613,-332.99999999999443,-635.0000000000077,,-7798.0
2017.01.06,-844.9999999999989,-1597.0000000000039,-1114.0000000000039,168.99999999999693,240.99999999999966,478.9999999999961,-268.0000000000016,-352.9999999999802,-1266.999999999996,-1458.0000000000036,-99.00000000000375,-889.9999999999908,602.0000000000039,659.9999999999966,366.9999999999902,-249.99999999999466,-565.0000000000155,,-6188.000000000009
2017.01.06,-826.9999999999982,-1605.9999999999964,-1103.0000000000095,156.99999999998494,225.9999999999991,500.9999999999959,-282.0000000000045,-389.99999999998636,-1336.0000000000039,-1497.9999999999993,-109.99999999999943,-903.9999999999937,615.9999999999997,657.999999999987,379.99999999999545,-231.0000000000034,-551.0000000000126,,-6300.000000000045
2017.01.06,-853.9999999999992,-1614.0000000000043,-1146.0000000000025,165.9999999999995,229.99999999998977,537.9999999999941,-292.00000000000335,-375.0,-1293.9999999999952,-1541.9999999999989,-85.00000000000796,-922.999999999985,602.0000000000039,688.999999999993,422.9999999999876,-280.00000000000244,-531.0000000000148,,-6288.000000000048
2017.01.06,-859.9999999999994,-1631.999999999989,-1139.0000000000011,165.9999999999995,236.99999999999477,549.9999999999949,-280.00000000000244,-360.99999999999,-1297.999999999999,-1499.000000000006,-90.00000000000341,-909.9999999999886,612.000000000009,673.9999999999924,444.9999999999932,-253.99999999999866,-487.0000000000152,,-6126.000000000011
2017.01.06,-599.0000000000038,-1594.0000000000066,-1117.0000000000014,163.00000000000205,451.9999999999982,495.9999999999964,-278.00000000000045,-91.99999999998454,-1310.9999999999955,-1524.0000000000143,138.9999999999958,-934.9999999999969,781.9999999999965,839.9999999999892,534.9999999999966,-256.99999999999613,-574.0000000000078,,-4874.000000000035
2017.01.06,-637.0000000000005,-1627.0000000000007,-1143.0000000000052,136.99999999998712,459.99999999999375,475.99999999999864,-333.0000000000055,-121.99999999998568,-1327.0000000000116,-1549.0000000000005,194.99999999999318,-863.9999999999981,775.0000000000057,842.9999999999893,516.9999999999959,-265.99999999999955,-602.0000000000136,,-5067.000000000059
2017.01.06,-524.0000000000009,-1550.0000000000068,-1129.0000000000023,209.9999999999991,503.0000000000001,412.9999999999967,-317.0000000000006,18.000000000000682,-1232.9999999999952,-1518.0000000000193,283.9999999999918,-867.9999999999799,808.9999999999975,908.9999999999918,474.9999999999943,-302.9999999999977,-736.0000000000033,,-4557.000000000034
2017.01.06,-579.0000000000077,-1622.9999999999966,-1170.9999999999998,245.99999999999068,447.00000000000273,404.99999999999983,-366.9999999999951,-11.999999999972033,-1279.000000000008,-1572.0000000000177,330.99999999998886,-827.0,820.999999999998,916.9999999999874,423.9999999999924,-307.99999999999716,-815.0000000000101,,-4962.000000000044
2017.01.06,-721.9999999999942,-1675.0000000000043,-1278.0000000000014,258.99999999998704,355.99999999999454,516.9999999999897,-324.00000000000205,-112.99999999999955,-1263.000000000014,-1727.0000000000118,183.9999999999975,-1033.9999999999793,746.9999999999999,939.9999999999977,489.9999999999949,-407.0000000000018,-758.9999999999985,,-5809.0000000000455
2017.01.06,-799.9999999999972,-1693.9999999999955,-1326.000000000005,85.99999999998609,384.9999999999909,501.99999999999136,-395.99999999999636,-274.99999999997726,-1361.0000000000123,-1918.0000000000198,150.99999999999625,-1069.9999999999932,698.9999999999981,935.9999999999928,494.99999999999034,-458.9999999999983,-748.9999999999997,,-6794.00000000005
2017.01.06,-814.0000000000072,-1744.9999999999966,-1356.0000000000016,90.99999999999665,397.99999999999613,540.9999999999915,-390.0000000000015,-250.99999999997635,-1373.000000000002,-1934.0000000000134,162.9999999999967,-1091.9999999999818,719.0000000000083,956.9999999999936,549.9999999999972,-461.99999999999574,-700.0000000000117,,-6698.000000000008
2017.01.06,-810.0000000000023,-1679.9999999999927,-1390.0000000000023,114.99999999999844,340.999999999994,574.9999999999922,-363.0000000000022,-300.9999999999877,-1351.0000000000132,-2074.0000000000205,79.9999999999983,-1263.9999999999984,680.9999999999974,1001.9999999999953,543.9999999999969,-553.999999999999,-766.0,,-7215.0000000000455
2017.01.06,-1016.0000000000053,-1787.9999999999895,-1442.00000000001,31.000000000003247,129.99999999999545,647.9999999999931,-529.0000000000017,-655.9999999999775,-1605.000000000012,-2314.000000000016,15.000000000000568,-1183.999999999985,597.999999999999,909.9999999999966,479.99999999998977,-544.0,-734.9999999999968,,-9001.000000000018
2017.01.06,-826.0000000000076,-1668.9999999999873,-1325.0000000000095,-12.999999999996348,298.0000000000018,580.9999999999982,-468.00000000000176,-494.9999999999761,-1543.0000000000055,-2137.000000000011,63.99999999999295,-1140.999999999992,662.9999999999967,917.9999999999922,524.0000000000009,-475.99999999999864,-687.0000000000153,,-7732.000000000019
2017.01.06,-777.000000000001,-1665.0000000000055,-1343.0000000000052,18.999999999991246,322.9999999999933,598.999999999994,-412.00000000000125,-431.99999999998795,-1530.000000000009,-2163.0000000000036,36.99999999999193,-1253.9999999999995,695.0000000000074,972.999999999999,555.9999999999974,-503.99999999999335,-713.0000000000081,,-7591.000000000042
2017.01.06,-656.0000000000059,-1580.0000000000036,-1250.0000000000066,-25.00000000000835,344.99999999999886,578.9999999999961,-426.00000000000415,-455.99999999998886,-1629.9999999999982,-2157.000000000009,34.99999999999659,-1233.9999999999795,731.9999999999993,954.9999999999983,552.9999999999973,-439.99999999999596,-695.0000000000011,,-7350.0000000000155
2017.01.06,-659.9999999999966,-1612.9999999999977,-1268.0000000000025,150.00000000000568,332.9999999999984,622.0000000000003,-348.9999999999993,-267.99999999997226,-1441.0000000000034,-1970.000000000005,88.99999999999864,-1198.9999999999945,750.0,972.999999999999,590.999999999994,-441.0000000000025,-663.999999999998,,-6364.999999999977
2017.01.06,-838.0000000000081,-1732.0000000000002,-1293.000000000011,-107.00000000001265,31.999999999996476,427.99999999999505,-453.99999999999886,-557.9999999999927,-1971.0000000000116,-2479.000000000009,-26.00000000001046,-1207.9999999999868,591.9999999999987,789.999999999992,487.99999999999955,-242.99999999999324,-611.000000000006,,-9190.000000000058
2017.01.06,-206.00000000000307,-2085.9999999999877,-1093.0000000000107,238.99999999998923,396.99999999999136,583.0000000000002,-280.00000000000244,-87.99999999999386,-2459.0000000000114,-2022.0000000000127,149.0000000000009,-1350.9999999999911,1405.0000000000011,1101.9999999999895,593.9999999999941,131.99999999999878,-829.0000000000131,,-5813.000000000061
2017.01.06,-52.99999999999727,-1912.999999999987,-983.0000000000006,136.00000000000279,496.9999999999999,522.0000000000002,-324.00000000000205,-75.9999999999934,-2454.0000000000005,-1976.0,217.9999999999893,-1241.9999999999875,1406.9999999999964,1084.9999999999936,593.9999999999941,153.99999999999858,-804.0000000000047,,-5211.999999999999
2017.01.06,-210.00000000000796,-2244.999999999986,-1112.0000000000018,-36.0000000000138,504.99999999999545,434.9999999999965,-478.0000000000006,-224.99999999999432,-2827.000000000002,-2263.9999999999995,298.9999999999924,-1235.9999999999927,1498.0000000000045,1122.9999999999905,596.9999999999942,224.9999999999974,-802.0000000000139,,-6753.00000000004
2017.01.06,-191.0000000000025,-2137.9999999999955,-1133.0000000000061,-70.0000000000145,433.9999999999975,536.9999999999986,-544.0,-392.99999999997226,-2898.0000000000005,-2494.0000000000186,259.00000000000034,-1320.9999999999943,1453.000000000003,1157.999999999987,564.9999999999977,119.99999999999788,-929.000000000002,,-7585.000000000024
2017.01.06,-292.0000000000016,-2139.000000000002,-1116.000000000006,-199.00000000001583,552.9999999999973,378.999999999996,-639.9999999999961,-392.99999999997226,-2758.000000000016,-2309.0000000000055,396.99999999999136,-996.9999999999812,1378.0,1062.9999999999882,471.9999999999942,145.00000000000622,-933.000000000006,,-7389.00000000003
2017.01.06,-70.99999999999795,-2092.000000000005,-994.000000000006,-114.99999999999844,664.999999999992,281.99999999999335,-583.0000000000002,-156.99999999998226,-2737.999999999996,-2067.0000000000186,518.0000000000007,-888.9999999999842,1513.0000000000052,1083.999999999989,438.99999999999295,270.99999999999903,-998.00000000001,,-5932.000000000027
2017.01.06,72.00000000000273,-2042.9999999999948,-966.0000000000002,-90.00000000001229,765.0000000000006,309.99999999999915,-558.9999999999984,1.0000000000047748,-2705.000000000002,-2031.000000000005,615.9999999999997,-895.9999999999857,1590.0000000000034,1156.9999999999964,539.999999999992,272.00000000000557,-957.0000000000078,,-4924.000000000002
2017.01.06,185.99999999999284,-1784.999999999992,-920.0000000000097,-178.00000000001148,726.9999999999897,342.9999999999933,-594.0000000000057,-148.9999999999725,-2710.0000000000123,-2260.0000000000177,540.9999999999968,-1037.9999999999834,1501.9999999999955,1184.9999999999882,553.9999999999878,146.00000000000168,-978.0000000000122,,-5428.000000000071
2017.01.06,90.00000000000341,-1828.0000000000075,-974.0000000000082,-109.00000000000354,682.0000000000022,370.9999999999991,-572.0000000000058,-123.99999999999523,-2602.0000000000155,-2222.0000000000127,530.9999999999917,-1035.9999999999925,1459.0000000000032,1177.9999999999973,551.9999999999925,104.99999999999955,-971.0000000000107,,-5470.000000000064
2017.01.06,153.0000000000058,-1753.9999999999889,-915.0000000000102,-275.000000000003,706.9999999999936,331.999999999999,-646.0000000000022,-285.99999999997294,-2780.0000000000045,-2365.0000000000173,498.9999999999952,-1033.9999999999793,1460.000000000008,1156.9999999999964,527.9999999999916,129.9999999999968,-973.0000000000016,,-6061.9999999999945
2017.01.06,384.00000000000034,-1686.999999999994,-823.000000000007,-265.0000000000041,762.999999999991,332.99999999999443,-639.0000000000007,-202.99999999997453,-2925.0,-2390.000000000003,558.9999999999975,-1068.9999999999866,1585.9999999999986,1216.9999999999986,563.999999999993,199.00000000000472,-1002.000000000014,,-5398.000000000007
2017.01.06,283.00000000000125,-1824.9999999999877,-894.0000000000059,-295.0000000000008,722.999999999999,338.9999999999893,-644.0000000000001,-286.9999999999777,-3046.9999999999995,-2503.000000000011,494.99999999999034,-1158.9999999999989,1602.0000000000039,1225.999999999999,547.9999999999876,204.99999999999963,-1036.0000000000148,,-6269.000000000026
2017.01.06,230.99999999999454,-1827.000000000001,-964.0000000000093,-73.99999999999629,569.0000000000026,458.9999999999983,-587.0000000000042,-225.9999999999991,-2910.999999999997,-2524.000000000015,459.99999999999375,-1272.999999999991,1564.9999999999977,1269.999999999996,568.9999999999884,116.00000000000499,-1061.000000000001,,-6208.0000000000355
2017.01.06,171.99999999999704,-1849.9999999999961,-994.000000000006,-112.000000000001,643.0000000000007,390.99999999999693,-527.9999999999951,-174.99999999998295,-2802.0000000000155,-2446.000000000015,421.99999999999704,-1302.9999999999875,1536.0000000000014,1262.999999999991,548.9999999999924,95.00000000000064,-1078.0000000000011,,-6217.000000000022
2017.01.06,230.99999999999454,-1888.0000000000007,-959.0000000000099,-139.00000000000023,676.0000000000019,384.9999999999909,-577.0000000000052,-165.99999999999682,-2920.999999999996,-2434.0000000000027,496.9999999999999,-1213.9999999999818,1606.0000000000086,1262.999999999991,565.9999999999883,168.00000000000148,-1053.000000000015,,-5959.000000000033
2017.01.06,209.00000000000318,-1875.9999999999889,-894.0000000000059,-97.9999999999981,620.9999999999951,373.99999999999653,-556.0000000000009,-184.99999999997385,-2900.999999999998,-2283.0000000000127,465.999999999994,-1108.9999999999823,1576.9999999999982,1174.9999999999973,510.9999999999957,250.00000000000577,-995.9999999999969,,-5714.999999999974
2017.01.06,161.99999999999193,-1858.9999999999884,-892.0000000000039,-114.0000000000141,489.9999999999949,306.9999999999906,-400.9999999999958,-234.99999999998522,-2900.0000000000136,-2364.0000000000105,227.99999999999443,-1381.9999999999943,1381.0000000000002,944.9999999999932,445.99999999999795,265.0000000000041,-822.9999999999959,,-6746.000000000035
