date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2016.03.15,-2173.0000000000027,-574.0000000000078,-1505.9999999999852,-907.0000000000023,-893.9999999999948,-1507.9999999999982,1313.999999999993,492.0000000000035,739.9999999999962,-3876.999999999981,-822.0000000000116,424.00000000000216,-1014.0000000000038,-1371.9999999999955,-1680.9999999999973,1594.9999999999989,1492.0000000000045,-112.99999999999643,70.99999999999883,,-10312.999999999976
2016.03.15,-2198.9999999999955,-533.0000000000057,-1523.999999999992,-963.9999999999982,-920.9999999999941,-1612.9999999999977,1399.9999999999914,482.00000000000466,817.9999999999965,-4032.9999999999873,-849.0000000000109,212.99999999999653,-1156.0000000000014,-1692.0000000000045,-1769.999999999996,1704.0000000000077,1576.9999999999982,-207.00000000000162,15.00000000000945,,-11251.999999999984
2016.03.15,-2137.000000000011,-467.0000000000174,-1585.9999999999986,-1029.000000000002,-952.9999999999927,-1650.0000000000182,1423.0000000000018,531.9999999999991,823.9999999999914,-4186.000000000007,-849.9999999999952,56.99999999999594,-1362.0000000000186,-1880.9999999999993,-1918.9999999999968,1765.0000000000005,1632.000000000005,-261.99999999999557,5.000000000010552,,-12044.000000000047
2016.03.15,-1964.9999999999945,-394.00000000000546,-1279.9999999999923,-873.999999999997,-851.9999999999972,-1524.9999999999986,1323.9999999999982,521.0000000000048,734.9999999999968,-3878.999999999991,-878.000000000001,248.00000000000378,-1053.000000000015,-1646.9999999999984,-1674.9999999999973,1579.9999999999982,1516.999999999996,-229.00000000000142,75.00000000000284,,-10250.999999999989
2016.03.15,-2129.000000000003,-510.00000000001046,-1393.999999999984,-883.9999999999959,-969.9999999999931,-1656.9999999999973,1349.9999999999943,507.0000000000019,756.0000000000011,-4061.0000000000073,-902.0000000000028,320.9999999999935,-1052.0000000000084,-1686.0000000000098,-1736.000000000004,1629.000000000005,1519.0000000000055,-239.99999999999577,75.00000000000284,,-11064.000000000007
2016.03.15,-2159.0,-460.000000000016,-1539.999999999986,-887.0000000000044,-1222.9999999999964,-1690.999999999998,1289.999999999992,609.9999999999994,842.9999999999937,-4149.000000000001,-922.0000000000006,439.99999999999596,-1274.0000000000196,-2442.999999999995,-1831.9999999999936,1588.9999999999986,1683.9999999999975,-131.00000000000333,192.99999999999872,,-12062.000000000038
2016.03.15,-2225.0000000000105,-632.0000000000103,-1600.0000000000014,-966.0000000000002,-1405.9999999999961,-1599.000000000017,1209.9999999999936,897.0000000000033,718.9999999999918,-3842.999999999989,-859.0000000000098,314.99999999999864,-1174.0000000000084,-2689.000000000008,-1727.9999999999945,1570.0000000000073,1974.9999999999943,-139.00000000000023,736.0000000000033,,-11438.000000000051
2016.03.15,-2256.9999999999977,-574.0000000000078,-1741.999999999999,-1029.000000000002,-1385.9999999999984,-1670.000000000016,1328.9999999999936,983.999999999996,766.0,-3888.0000000000055,-774.000000000008,190.00000000000128,-1394.0000000000064,-2835.0000000000095,-1790.9999999999968,1728.999999999999,2058.9999999999973,-173.00000000000094,746.0000000000023,,-11710.000000000058
2016.03.15,-2184.000000000008,-440.00000000001813,-1501.9999999999811,-929.000000000002,-1318.9999999999925,-1755.0000000000177,1248.9999999999952,983.0000000000006,842.9999999999937,-3876.0000000000045,-903.9999999999937,319.0000000000026,-1217.0000000000014,-2794.999999999992,-1700.0000000000027,1694.0000000000027,2010.9999999999957,-177.00000000000495,687.9999999999998,,-11011.000000000031
2016.03.15,-2153.000000000005,-406.00000000001745,-1451.9999999999866,-894.0000000000059,-1302.9999999999986,-1791.0000000000093,1268.0000000000007,951.9999999999973,870.9999999999995,-3949.9999999999886,-939.0000000000009,486.999999999993,-1184.0000000000073,-2730.9999999999945,-1697.0000000000027,1703.000000000003,2015.0000000000005,-178.99999999999582,669.0000000000085,,-10714.00000000001
2016.03.15,-2320.000000000011,-534.0000000000123,-1435.9999999999927,-973.0000000000016,-1413.999999999993,-1732.0000000000002,1337.0000000000032,1014.9999999999992,836.9999999999989,-3989.0000000000045,-1049.0000000000111,418.0000000000073,-1079.0000000000077,-2856.9999999999986,-1625.0,1694.0000000000027,2094.000000000008,-234.00000000000088,802.9999999999982,,-11044.000000000016
2016.03.15,-2300.000000000013,-483.0000000000112,-1491.9999999999823,-963.0000000000027,-1414.9999999999995,-1802.0000000000148,1240.9999999999995,1034.0000000000016,878.9999999999965,-3947.0000000000027,-1028.0000000000066,438.00000000000506,-1267.0000000000182,-3012.999999999999,-1656.9999999999964,1686.9999999999977,2103.999999999999,-214.00000000000307,870.0000000000152,,-11328.000000000036
2016.03.15,-2344.9999999999973,-395.000000000012,-1468.999999999987,-961.9999999999961,-1402.9999999999986,-1930.0000000000095,1173.9999999999923,1041.9999999999984,948.9999999999999,-3954.0000000000077,-1249.0000000000111,526.9999999999886,-1246.0000000000139,-3045.999999999993,-1611.000000000004,1663.000000000011,2051.000000000002,-282.0000000000045,822.0000000000116,,-11664.00000000003
2016.03.15,-2316.000000000007,-412.00000000001234,-1433.9999999999798,-995.9999999999969,-1392.9999999999998,-1727.9999999999961,1213.9999999999986,1044.0000000000005,939.0000000000009,-3859.9999999999854,-1207.0000000000025,375.9999999999986,-1163.000000000003,-3020.0000000000005,-1575.0000000000027,1665.0000000000064,2031.9999999999964,-361.9999999999957,811.0000000000061,,-11384.999999999976
2016.03.15,-2315.0000000000005,-431.0000000000036,-1372.9999999999798,-1026.0000000000048,-1434.9999999999975,-1716.0000000000064,1221.0000000000036,1007.0000000000024,932.999999999995,-3799.9999999999827,-1208.000000000009,307.99999999999716,-1023.0000000000183,-3018.999999999994,-1478.999999999999,1713.9999999999986,2022.0000000000055,-422.9999999999956,693.0000000000102,,-11349.999999999982
2016.03.15,-2194.9999999999914,-405.0000000000109,-1351.9999999999977,-987.0000000000045,-1364.999999999994,-1641.0000000000036,1191.9999999999932,948.9999999999999,900.9999999999962,-3640.999999999991,-1134.0000000000127,300.99999999999574,-1019.0000000000143,-2862.999999999993,-1447.0000000000027,1662.0000000000061,1933.0000000000068,-400.00000000000034,650.0000000000173,,-10861.0
2016.03.15,-2245.000000000008,-391.000000000008,-1352.999999999982,-980.0000000000031,-1286.9999999999936,-1672.0000000000068,1209.0000000000032,934.9999999999969,932.999999999995,-3710.9999999999845,-1131.9999999999998,384.9999999999909,-1058.0000000000034,-2686.0000000000105,-1463.9999999999986,1647.0000000000055,1918.0000000000064,-350.00000000000585,623.000000000018,,-10678.999999999987
2016.03.15,-2252.0000000000095,-395.000000000012,-1349.0000000000002,-939.9999999999964,-1264.9999999999939,-1660.000000000017,1156.9999999999964,944.9999999999958,939.0000000000009,-3705.999999999989,-1093.0000000000107,483.99999999999557,-1085.0000000000027,-2651.000000000003,-1454.9999999999982,1591.0000000000082,1912.9999999999968,-265.0000000000041,664.0000000000201,,-10423.000000000024
2016.03.15,-2246.999999999999,-380.00000000000256,-1333.9999999999907,-926.0000000000045,-1315.999999999995,-1694.0000000000177,1138.999999999996,980.0000000000031,950.9999999999908,-3698.9999999999836,-1183.0000000000007,524.9999999999977,-1049.0000000000111,-2750.000000000008,-1423.0000000000018,1579.0000000000077,1933.9999999999975,-287.9999999999994,737.0000000000099,,-10444.000000000013
2016.03.15,-2367.000000000008,-388.0000000000106,-1322.9999999999852,-966.0000000000002,-1350.9999999999911,-1747.0000000000095,1195.999999999998,971.9999999999951,939.0000000000009,-3781.9999999999823,-1363.0000000000032,492.9999999999879,-1003.0000000000206,-2808.0000000000105,-1439.9999999999977,1591.0000000000082,1939.0000000000073,-373.00000000000114,708.0000000000198,,-11073.000000000004
2016.03.15,-2268.000000000003,-407.0000000000018,-1249.9999999999955,-948.9999999999999,-1310.0,-1677.0000000000173,1176.9999999999925,931.0000000000041,923.9999999999915,-3692.9999999999836,-1245.0000000000073,536.9999999999875,-886.000000000009,-2703.9999999999955,-1393.0000000000007,1549.9999999999973,1875.0,-344.99999999999534,689.0000000000063,,-10444.00000000003
2016.03.16,-2238.000000000007,-408.00000000000836,-1274.9999999999818,-890.0000000000019,-1255.9999999999905,-1659.0000000000105,1102.0000000000039,929.9999999999975,923.9999999999915,-3585.000000000008,-1197.0000000000036,641.999999999987,-934.0000000000126,-2559.0,-1358.000000000004,1463.9999999999986,1850.999999999999,-283.99999999999534,713.0000000000081,,-10017.000000000038
2016.03.16,-2219.9999999999995,-396.00000000001853,-1255.9999999999905,-897.0000000000033,-1232.9999999999952,-1689.0000000000073,1106.9999999999993,900.0000000000008,908.9999999999932,-3617.999999999995,-1191.9999999999932,548.9999999999995,-960.0000000000053,-2520.000000000011,-1372.0,1466.9999999999986,1814.9999999999977,-278.9999999999959,651.0000000000016,,-10234.000000000024
2016.03.16,-2215.999999999996,-386.00000000001967,-1278.0000000000014,-872.0000000000061,-1230.9999999999932,-1659.0000000000105,1112.9999999999995,883.0000000000005,909.9999999999997,-3584.000000000003,-1163.000000000003,668.9999999999862,-946.0000000000024,-2513.999999999994,-1365.9999999999995,1466.0000000000082,1795.0000000000018,-224.9999999999974,689.0000000000063,,-9915.000000000027
2016.03.16,-2195.999999999998,-387.000000000004,-1288.9999999999845,-873.999999999997,-1212.9999999999975,-1622.9999999999966,1159.9999999999966,866.0000000000001,920.9999999999941,-3662.9999999999827,-1158.9999999999989,626.9999999999998,-953.0000000000039,-2469.9999999999945,-1417.0000000000016,1486.000000000004,1835.000000000008,-219.00000000000253,684.000000000018,,-9883.999999999942
2016.03.16,-2319.0000000000045,-402.0000000000135,-1300.9999999999966,-909.0000000000042,-1225.9999999999939,-1760.000000000006,1233.000000000004,863.0000000000026,923.9999999999915,-3849.9999999999945,-1275.0000000000039,605.9999999999955,-989.0000000000176,-2524.9999999999995,-1474.0000000000036,1507.000000000005,1840.0000000000034,-263.99999999999756,667.0000000000176,,-10654.000000000015
2016.03.16,-2333.999999999992,-436.00000000001415,-1272.999999999991,-863.0000000000026,-1300.0000000000011,-1783.0000000000014,989.0000000000043,832.9999999999949,914.9999999999991,-3808.9999999999973,-1349.0000000000002,773.0000000000015,-978.0000000000122,-2753.0000000000055,-1411.0000000000014,1290.0000000000064,1719.0000000000082,-207.00000000000162,674.000000000019,,-11302.999999999987
2016.03.16,-2496.9999999999936,-487.99999999999955,-1451.9999999999866,-1087.0000000000045,-1541.9999999999989,-1834.0000000000023,878.0000000000001,949.9999999999953,962.9999999999916,-3538.9999999999873,-1303.0000000000098,496.00000000000756,-1011.0000000000064,-3151.999999999999,-1286.0000000000014,1347.0000000000084,1796.999999999997,-378.00000000000057,858.0000000000032,,-12279.999999999985
2016.03.16,-2456.999999999998,-486.00000000000864,-1471.9999999999845,-1036.999999999999,-1505.9999999999961,-1785.9999999999986,859.9999999999994,1071.9999999999952,988.9999999999955,-3430.999999999983,-1239.0000000000123,482.999999999989,-1098.0000000000211,-3166.0000000000023,-1254.9999999999955,1409.000000000006,1891.0000000000055,-326.9999999999995,897.9999999999987,,-11658.000000000013
2016.03.16,-2370.0000000000055,-433.0000000000167,-1357.9999999999925,-936.0000000000035,-1434.9999999999975,-1736.000000000004,926.9999999999925,1009.0000000000043,988.0,-3461.999999999989,-1319.0000000000034,675.0000000000034,-1043.0000000000161,-3032.999999999997,-1250.0,1329.9999999999982,1831.0000000000032,-280.00000000000244,903.0000000000093,,-10992.000000000015
2016.03.16,-2404.000000000006,-435.0000000000076,-1398.9999999999948,-995.9999999999969,-1479.9999999999925,-1706.0000000000075,942.9999999999978,1029.000000000002,995.0000000000015,-3489.999999999981,-1228.0000000000068,560.9999999999893,-1044.0000000000005,-3109.9999999999905,-1283.0000000000014,1311.9999999999977,1844.0000000000082,-285.00000000000193,923.0000000000072,,-11252.999999999984
2016.03.16,-2483.9999999999973,-497.0000000000141,-1396.9999999999816,-956.9999999999967,-1408.9999999999936,-1772.000000000018,1009.0000000000003,934.9999999999969,983.0000000000006,-3562.999999999988,-1341.0000000000143,736.9999999999877,-977.0000000000057,-2871.0000000000014,-1277.9999999999916,1401.0000000000105,1814.0000000000073,-250.00000000000577,796.0000000000189,,-11120.999999999984
2016.03.16,-2441.000000000004,-463.0000000000134,-1366.999999999985,-980.0000000000031,-1332.9999999999952,-1775.0000000000155,989.0000000000043,934.9999999999969,1008.9999999999932,-3604.99999999999,-1358.999999999999,682.0000000000048,-948.0000000000155,-2672.9999999999923,-1278.9999999999964,1423.0000000000018,1766.0000000000055,-302.9999999999977,746.0000000000023,,-10976.0
2016.03.16,-2449.999999999997,-451.0000000000014,-1320.9999999999943,-948.0000000000044,-1322.9999999999964,-1777.0000000000064,932.9999999999927,914.0000000000038,991.9999999999928,-3522.9999999999964,-1387.000000000005,748.9999999999997,-907.0000000000133,-2642.9999999999955,-1234.9999999999995,1356.0000000000086,1719.9999999999989,-285.00000000000193,755.0000000000168,,-10831.0
2016.03.16,-2404.000000000006,-473.0000000000123,-1391.9999999999932,-966.0000000000002,-1339.9999999999968,-1724.9999999999989,906.9999999999965,900.9999999999962,981.999999999994,-3393.000000000001,-1312.000000000002,658.9999999999874,-965.0000000000158,-2646.9999999999995,-1218.999999999994,1347.0000000000084,1698.9999999999982,-258.9999999999981,701.0000000000183,,-10899.000000000018
2016.03.16,-2398.0000000000114,-487.0000000000152,-1400.0000000000011,-966.0000000000002,-1308.9999999999934,-1720.0000000000105,968.9999999999941,868.000000000002,978.0000000000011,-3471.99999999998,-1313.999999999993,646.9999999999976,-982.0000000000161,-2607.0000000000036,-1245.999999999995,1372.0,1689.9999999999977,-275.000000000003,668.0000000000019,,-10984.000000000027
2016.03.16,-2519.0000000000045,-504.0000000000156,-1325.9999999999827,-894.0000000000059,-1229.9999999999977,-1833.000000000018,945.999999999998,807.9999999999976,976.9999999999945,-3554.000000000002,-1526.0000000000052,872.9999999999905,-842.0000000000094,-2326.99999999999,-1191.9999999999932,1287.0000000000061,1588.0000000000082,-219.99999999999798,652.0000000000082,,-10836.000000000018
2016.03.16,-2486.9999999999945,-490.0000000000126,-1330.9999999999934,-916.0000000000057,-1288.9999999999957,-1799.0000000000173,957.9999999999984,875.0000000000035,995.9999999999969,-3602.99999999998,-1456.0000000000127,870.9999999999995,-902.0000000000028,-2524.9999999999995,-1254.9999999999955,1281.000000000006,1701.0000000000077,-246.99999999999721,768.0000000000131,,-10849.999999999982
2016.03.16,-2716.999999999992,-577.0000000000052,-1358.999999999999,-946.9999999999978,-1322.000000000001,-1958.0000000000152,1027.000000000001,844.9999999999958,983.999999999996,-3846.0000000000036,-1710.0000000000116,909.9999999999886,-845.0000000000068,-2496.000000000009,-1257.9999999999955,1365.000000000009,1709.0000000000032,-268.99999999999704,685.0000000000023,,-11779.000000000036
2016.03.16,-2889.9999999999927,-607.0000000000019,-1488.0000000000005,-1053.0000000000039,-1369.9999999999934,-2163.0000000000036,757.9999999999956,863.0000000000026,1061.9999999999964,-3837.9999999999936,-1767.0000000000075,960.0000000000053,-968.0000000000133,-2542.0,-1251.0000000000048,1290.0000000000064,1629.000000000005,-292.00000000000335,657.0000000000186,,-13009.999999999987
2016.03.16,-2841.0000000000045,-592.9999999999991,-1572.99999999998,-1104.000000000005,-1346.9999999999982,-2066.999999999997,754.9999999999955,856.9999999999967,1079.999999999992,-3545.9999999999923,-1645.0000000000075,784.0000000000069,-1059.00000000001,-2577.0000000000073,-1164.999999999992,1317.0000000000073,1602.9999999999945,-358.9999999999982,548.9999999999995,,-12931.0
2016.03.16,-2754.9999999999964,-701.0000000000183,-1493.9999999999952,-1005.9999999999958,-1290.9999999999977,-1882.000000000006,849.0000000000038,702.9999999999981,932.999999999995,-3498.9999999999955,-1595.0000000000132,1031.9999999999884,-895.0000000000014,-2350.0000000000077,-1135.000000000005,1094.9999999999989,1456.0000000000032,-234.99999999999633,623.000000000018,,-12147.000000000022
2016.03.16,-2724.9999999999995,-653.999999999999,-1488.0000000000005,-877.0000000000056,-1244.9999999999961,-1774.0000000000089,909.9999999999966,648.9999999999995,930.999999999993,-3473.9999999999895,-1621.0000000000057,1154.999999999995,-873.0000000000126,-2187.99999999999,-1135.000000000005,1035.000000000011,1394.0000000000055,-141.99999999999767,704.0000000000157,,-11417.999999999993
2016.03.16,-2605.0000000000127,-581.0000000000093,-1322.9999999999852,-831.000000000004,-1222.000000000001,-1785.9999999999986,861.9999999999948,714.999999999999,944.0000000000003,-3418.0000000000064,-1627.0000000000007,1122.0000000000007,-786.00000000002,-2255.9999999999914,-1067.9999999999977,1042.0000000000016,1465.0000000000034,-124.99999999999733,754.0000000000102,,-10724.000000000015
2016.03.16,-2683.9999999999973,-575.0000000000144,-1439.9999999999968,-909.0000000000042,-1281.9999999999943,-1866.000000000012,769.999999999996,766.0,944.0000000000003,-3525.999999999982,-1580.0000000000036,1005.9999999999958,-915.0000000000214,-2378.9999999999977,-1144.999999999996,1109.0000000000089,1527.000000000001,-156.00000000000057,687.0000000000153,,-11648.000000000004
2016.03.16,-2829.999999999999,-559.0000000000206,-1522.0000000000011,-917.9999999999966,-1249.0,-2035.000000000009,864.9999999999949,751.0000000000017,1042.9999999999939,-3682.9999999999927,-1723.000000000008,1170.9999999999886,-998.00000000001,-2317.9999999999977,-1201.9999999999982,1124.0000000000095,1507.000000000005,-117.00000000000044,679.0000000000074,,-12014.000000000033
2016.03.16,-2706.000000000008,-604.0000000000045,-1462.999999999992,-934.9999999999969,-1211.999999999991,-1880.000000000015,908.0000000000013,707.9999999999975,1000.0000000000009,-3561.0000000000073,-1669.0000000000093,1014.9999999999882,-935.0000000000191,-2215.999999999996,-1176.9999999999925,1219.0000000000082,1475.999999999999,-273.9999999999965,523.0000000000068,,-11783.000000000025
2016.03.16,-2801.999999999993,-620.0000000000206,-1408.9999999999936,-922.999999999996,-1193.999999999995,-1967.0000000000077,894.999999999996,680.0000000000028,1000.0000000000009,-3756.0,-1719.0000000000039,1062.9999999999918,-809.0000000000152,-2082.000000000006,-1186.9999999999977,1228.0000000000086,1451.0000000000077,-202.0000000000022,501.0000000000181,,-11852.000000000004
2016.03.16,-2839.999999999998,-655.0000000000056,-1486.9999999999939,-1007.0000000000024,-1249.9999999999955,-2021.0000000000061,939.9999999999977,737.9999999999942,1073.9999999999973,-3843.999999999994,-1727.0000000000118,1055.000000000006,-946.0000000000024,-2300.9999999999973,-1245.0000000000045,1344.0000000000082,1590.0000000000034,-250.00000000000577,500.00000000001154,,-12331.999999999998
2016.03.16,-2865.0000000000064,-546.000000000002,-1591.9999999999934,-1178.9999999999968,-1347.9999999999936,-2137.000000000011,820.999999999998,853.9999999999992,1105.0000000000005,-3725.999999999999,-1629.0000000000139,719.9999999999873,-1171.000000000011,-2624.000000000004,-1277.000000000001,1404.0000000000105,1617.0000000000045,-412.9999999999967,429.00000000001273,,-13557.000000000016
2016.03.16,-3144.9999999999977,-694.0000000000168,-1775.9999999999998,-1334.9999999999973,-1553.9999999999998,-2175.000000000016,801.9999999999925,942.9999999999939,1147.9999999999934,-3981.999999999999,-2028.0000000000075,575.9999999999987,-1130.0000000000089,-2912.0000000000036,-1287.9999999999968,1489.0000000000043,1677.9999999999973,-580.0000000000027,405.0000000000109,,-15558.000000000055
2016.03.16,-3204.000000000007,-839.0000000000119,-1489.9999999999914,-1319.9999999999989,-1522.9999999999966,-2193.0000000000005,965.999999999994,919.0000000000032,1147.9999999999934,-4102.99999999998,-2234.0000000000027,807.0000000000022,-933.000000000006,-2776.000000000001,-1183.9999999999975,1539.0000000000014,1778.000000000006,-687.9999999999998,514.0000000000144,,-14815.999999999976
2016.03.16,-3139.0000000000027,-869.0000000000086,-1505.0000000000007,-1299.0000000000057,-1501.9999999999923,-2080.000000000015,947.0000000000027,900.9999999999962,1059.9999999999943,-3837.9999999999936,-2177.000000000007,714.999999999999,-659.0000000000095,-2503.999999999995,-1117.0000000000045,1471.0000000000036,1716.0000000000082,-649.999999999995,531.9999999999991,,-13997.00000000003
2016.03.16,-3123.000000000009,-811.0000000000061,-1434.9999999999864,-1268.999999999998,-1483.9999999999964,-2104.000000000017,879.9999999999955,895.9999999999968,1049.0,-3838.9999999999986,-2256.0000000000136,695.0000000000011,-590.0000000000016,-2556.0000000000027,-1048.0000000000018,1400.0000000000057,1680.9999999999973,-690.0000000000017,563.0000000000024,,-14041.000000000033
2016.03.16,-2947.000000000011,-853.0000000000149,-1471.9999999999845,-1209.0000000000045,-1455.9999999999907,-1894.000000000018,918.9999999999969,836.9999999999989,988.0,-3596.99999999998,-2224.0000000000036,729.0000000000018,-576.0000000000209,-2492.9999999999895,-1037.9999999999968,1392.00000000001,1677.0000000000068,-700.0000000000006,590.0000000000016,,-13326.999999999995
2016.03.16,-2985.9999999999995,-855.0000000000058,-1401.999999999992,-1199.0000000000057,-1444.000000000001,-1828.0000000000075,1030.9999999999918,795.9999999999967,995.9999999999969,-3692.9999999999836,-2120.999999999995,825.9999999999934,-538.0000000000163,-2429.9999999999986,-1042.9999999999923,1362.000000000009,1659.9999999999966,-600.0000000000006,588.0000000000107,,-12880.0
2016.03.16,-2920.999999999996,-865.0000000000047,-1364.999999999994,-1149.0,-1379.9999999999923,-2066.999999999997,728.9999999999992,788.9999999999952,935.9999999999924,-3656.9999999999823,-2037.0,658.9999999999874,-603.0000000000202,-2252.0000000000095,-1043.9999999999968,1410.000000000011,1618.9999999999998,-583.9999999999957,474.0000000000189,,-13307.999999999984
2016.03.16,-2803.0,-754.0000000000102,-1374.999999999993,-1148.0000000000045,-1320.9999999999943,-2038.0000000000064,751.9999999999953,848.0000000000043,970.9999999999997,-3585.9999999999845,-1974.9999999999934,672.0000000000059,-607.0000000000019,-2298.0,-1069.9999999999932,1349.0000000000036,1588.9999999999986,-536.9999999999986,467.0000000000174,,-12863.999999999953
2016.03.16,-2842.9999999999955,-819.0000000000142,-1367.9999999999914,-1178.0000000000014,-1403.999999999994,-1984.000000000008,811.9999999999976,885.999999999998,932.999999999995,-3567.0000000000073,-1964.9999999999945,540.9999999999915,-614.0000000000034,-2451.000000000003,-1034.9999999999966,1373.0000000000045,1612.9999999999995,-590.0000000000016,557.0000000000075,,-13103.000000000016
2016.03.16,-2858.000000000005,-738.0000000000164,-1258.999999999988,-1139.9999999999966,-1395.9999999999973,-1985.0000000000146,792.9999999999922,936.999999999999,1018.9999999999922,-3522.9999999999964,-2140.0000000000086,679.9999999999917,-565.9999999999999,-2557.9999999999936,-992.0000000000044,1362.000000000009,1650.0000000000057,-663.999999999998,606.0000000000176,,-12772.000000000013
2016.03.16,-2845.0000000000086,-742.0000000000205,-1192.9999999999995,-1173.0000000000018,-1441.9999999999989,-2004.0000000000057,718.9999999999941,902.9999999999983,966.9999999999957,-3483.000000000004,-2188.0000000000123,421.0000000000047,-558.0000000000141,-2546.0000000000036,-944.9999999999932,1365.000000000009,1622.0,-748.0000000000042,523.0000000000068,,-13347.000000000058
2016.03.16,-2564.000000000011,-565.0000000000155,-1074.9999999999816,-1149.9999999999955,-1438.9999999999902,-2011.0000000000073,454.9999999999983,363.99999999999767,880.9999999999984,-3361.9999999999945,-2689.000000000008,451.0000000000014,-795.0000000000124,-2410.000000000001,-1036.9999999999918,868.0000000000092,864.0000000000043,-858.0000000000032,69.00000000000794,,-16002.999999999995
2016.03.16,-1574.0000000000086,267.99999999997937,329.00000000000153,-260.00000000000466,-434.9999999999965,-2035.000000000009,670.9999999999923,370.00000000000364,967.9999999999911,-3454.0000000000077,-3157.999999999994,1221.9999999999898,-158.0000000000137,-1672.0000000000068,-581.9999999999936,871.0000000000093,977.9999999999944,-853.9999999999992,104.00000000001519,,-8401.000000000058
2016.03.16,-1510.0000000000114,481.99999999998244,694.0000000000168,-197.99999999999818,-289.9999999999903,-2127.9999999999964,692.9999999999978,378.00000000000057,1120.9999999999943,-3673.000000000002,-3106.999999999993,1374.999999999993,-83.00000000001084,-1512.0000000000023,-576.9999999999982,986.0000000000042,983.9999999999947,-826.0000000000045,-24.000000000001798,,-7215.0000000000255
2016.03.16,-1244.0000000000007,699.9999999999895,867.0000000000177,-99.00000000000463,-122.99999999999534,-2201.0000000000086,436.9999999999976,358.0000000000028,1114.9999999999993,-3513.999999999982,-3027.000000000002,1305.0000000000007,-87.00000000001484,-1392.9999999999998,-539.999999999992,888.0000000000052,891.9999999999959,-805.9999999999956,-69.9999999999923,,-6541.999999999977
2016.03.16,-1123.9999999999916,767.9999999999909,914.9999999999991,34.99999999999615,-134.99999999999625,-2083.999999999997,515.9999999999911,397.0000000000029,1112.9999999999973,-3254.9999999999955,-3113.9999999999945,1428.000000000007,-104.00000000001519,-1571.0000000000114,-420.99999999999227,880.0000000000097,876.0000000000048,-805.0000000000001,29.00000000001235,,-5655.999999999982
2016.03.16,-1190.0000000000023,780.9999999999873,1103.0000000000095,21.00000000000435,-97.9999999999981,-2131.0000000000164,530.0000000000011,380.00000000000256,1128.9999999999911,-3282.9999999999873,-3367.999999999993,1421.99999999999,118.99999999998023,-1385.9999999999984,-281.9999999999965,911.0000000000014,868.9999999999998,-975.0000000000036,-24.000000000001798,,-5472.000000000031
2016.03.16,-1344.0000000000118,726.9999999999887,1175.9999999999993,-31.000000000003247,-159.9999999999935,-2370.0000000000055,527.000000000001,300.99999999999574,1122.0000000000007,-3716.9999999999845,-3760.0000000000077,1617.9999999999861,271.99999999998334,-1390.0000000000023,-215.99999999999397,713.0000000000081,756.0000000000002,-1000.9999999999964,82.00000000000429,,-6695.00000000003
2016.03.16,-1232.000000000011,647.9999999999819,1095.0000000000016,82.00000000000429,-23.999999999990695,-1924.0000000000146,566.0000000000025,-170.00000000000347,1066.9999999999957,-3170.9999999999923,-3282.0000000000073,1770.9999999999893,301.99999999998005,-1120.0000000000098,-212.0000000000033,579.9999999999983,228.9999999999992,-783.0000000000003,-545.9999999999799,,-6124.00000000006
2016.03.17,-1292.0000000000043,634.9999999999856,964.0000000000093,-9.00000000000345,45.000000000006146,-1946.0000000000032,530.9999999999917,-24.999999999997247,1109.9999999999998,-3156.9999999999823,-3181.000000000012,1629.9999999999982,185.99999999999727,-853.9999999999992,-212.0000000000033,704.0000000000077,373.9999999999952,-765.0000000000045,-391.9999999999924,,-5654.000000000011
2016.03.17,-1350.0000000000068,640.9999999999804,954.0000000000103,-146.99999999999713,9.00000000000345,-2000.0000000000018,524.9999999999915,161.00000000000003,1152.999999999993,-3114.999999999981,-3143.000000000007,1331.9999999999998,95.999999999985,-1025.9999999999936,-215.99999999999397,853.0000000000086,578.000000000003,-929.9999999999975,-346.0000000000019,,-5971.000000000004
2016.03.17,-1276.0000000000105,688.9999999999841,985.0000000000136,-99.00000000000463,3.0000000000085514,-2005.0000000000123,469.99999999999886,246.99999999999721,1147.9999999999934,-3159.9999999999964,-3147.000000000011,1341.9999999999986,119.99999999998678,-1061.000000000001,-246.9999999999999,890.0000000000006,652.000000000001,-917.0000000000011,-274.9999999999808,,-5641.000000000035
2016.03.17,-1235.0000000000084,676.9999999999943,1027.0000000000002,-90.0000000000012,37.00000000000925,-1961.999999999997,481.9999999999993,227.99999999999488,1145.9999999999914,-3079.0000000000077,-3180.000000000005,1323.0000000000075,196.99999999998053,-967.0000000000067,-192.99999999999784,883.0000000000098,647.0000000000056,-919.0000000000032,-283.99999999999534,,-5262.00000000003
2016.03.17,-1299.0000000000057,630.9999999999816,1057.000000000019,-58.000000000002494,55.000000000005045,-1983.0000000000014,376.0000000000048,136.99999999999824,1127.9999999999957,-3078.0000000000027,-3327.000000000013,1439.9999999999968,242.99999999999324,-895.0000000000014,-167.99999999999216,609.0000000000089,481.9999999999993,-909.0000000000042,-209.9999999999991,,-5769.00000000002
