date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2021.08.10,-299.99999999998914,-438.00000000000506,-356.9999999999993,-350.00000000000585,-146.00000000000168,-102.99999999999754,991.0000000000085,565.9999999999999,526.9999999999997,544.0,-111.00000000000554,-113.99999999999189,-337.0000000000095,-117.999999999995,-39.999999999995595,134.00000000000034,81.00000000000307,172.0000000000166,,601.0000000000318
2021.08.10,-310.9999999999946,-461.0000000000003,-399.0000000000009,-330.0000000000081,-165.00000000000404,-102.00000000000209,963.0000000000027,546.9999999999864,507.9999999999973,538.0000000000051,-79.00000000000685,9.999999999998899,-343.00000000000443,-110.00000000001364,-32.999999999994145,146.0000000000008,77.00000000001239,124.99999999999733,,580.9999999999717
2021.08.10,-364.9999999999931,-470.00000000001484,-397.00000000000557,-177.00000000000495,-124.99999999999733,-100.00000000000009,987.0000000000045,534.9999999999966,554.9999999999944,568.0000000000018,-179.00000000000693,143.00000000000423,-253.00000000001432,-76.99999999999818,33.00000000001635,296.0000000000065,160.0000000000108,137.00000000000932,,1271.0000000000093
2021.08.10,-241.00000000000233,-463.9999999999977,-391.00000000000534,-22.999999999995246,-62.000000000006494,19.00000000000235,1005.9999999999958,523.9999999999911,580.9999999999982,630.0000000000083,-160.00000000000458,266.999999999995,-173.00000000000094,-80.0000000000125,107.00000000001265,403.0000000000058,207.00000000000784,103.00000000000864,,2253.0000000000005
2021.08.10,-298.9999999999826,-395.000000000012,-361.0000000000042,53.999999999998494,-90.99999999999665,-3.999999999992898,936.9999999999878,565.9999999999999,548.9999999999995,608.0000000000085,-53.00000000000304,507.000000000013,-158.0000000000137,-28.999999999996362,31.000000000003247,433.00000000000693,170.0000000000017,92.00000000000318,,2557.000000000021
2021.08.10,-322.00000000000006,-391.000000000008,-373.9999999999952,56.000000000011596,-67.00000000000594,8.000000000008,961.9999999999961,589.9999999999794,587.0000000000042,640.0000000000073,-42.0000000000087,492.0000000000035,-126.0000000000039,-9.000000000014552,84.0000000000174,462.0000000000033,207.00000000000784,82.00000000000429,,2839.0000000000064
2021.08.10,-414.9999999999876,-409.99999999999926,-391.00000000000534,82.00000000000429,-79.00000000000685,-10.999999999994348,914.9999999999991,616.9999999999786,607.9999999999974,650.0000000000061,-28.000000000005798,595.9999999999966,-63.000000000013046,-16.999999999995907,97.00000000001374,486.0000000000042,213.00000000000807,100.0000000000112,,2950.000000000011
2021.08.10,-390.9999999999858,-412.9999999999967,-402.000000000001,90.99999999999665,-39.00000000000014,28.000000000005798,902.0000000000028,620.9999999999827,626.9999999999998,668.0000000000019,5.999999999994898,676.0000000000099,68.00000000000139,4.9999999999954525,145.00000000001734,493.0000000000092,258.0000000000098,121.00000000001555,,3464.000000000059
2021.08.10,-381.99999999999346,-425.0000000000087,-400.99999999999625,127.99999999999478,-48.000000000003595,24.999999999997247,963.999999999987,620.9999999999827,651.0000000000016,692.9999999999992,-9.999999999998899,739.0000000000008,79.00000000000685,-9.000000000014552,180.0000000000024,534.000000000006,257.000000000005,109.00000000000354,,3704.9999999999714
2021.08.10,-357.99999999999164,-419.0000000000138,-402.000000000001,134.99999999999625,-31.999999999998696,38.0000000000047,984.000000000007,616.9999999999786,648.0000000000041,687.9999999999998,-12.000000000000899,702.0000000000026,75.00000000000284,-9.000000000014552,196.0000000000184,528.0000000000058,258.0000000000098,114.99999999999844,,3752.0000000000077
2021.08.10,-343.99999999998875,-392.9999999999989,-399.0000000000009,124.00000000001299,-36.0000000000027,35.00000000000725,960.0000000000053,622.9999999999958,637.9999999999941,685.0000000000023,-8.000000000008,670.9999999999993,53.999999999998494,15.999999999991132,148.00000000001478,529.0000000000106,263.00000000000523,104.99999999999955,,3671.000000000037
2021.08.10,-322.00000000000006,-361.9999999999957,-381.0000000000002,157.00000000000713,-19.999999999997797,62.000000000006494,963.999999999987,629.9999999999973,637.9999999999941,692.9999999999992,0.0,680.9999999999983,62.99999999999084,22.999999999996135,162.00000000001768,531.0000000000059,263.00000000000523,69.00000000000794,,3851.0000000000196
2021.08.10,-316.99999999998954,-363.0000000000022,-382.000000000005,139.00000000000023,-23.00000000000635,75.9999999999983,971.9999999999951,627.9999999999841,636.9999999999986,713.0000000000081,5.999999999994898,676.9999999999943,62.99999999999084,30.000000000001137,165.00000000001512,526.0000000000105,269.00000000000546,65.00000000000395,,3880.9999999999977
2021.08.10,-348.9999999999993,-392.9999999999989,-384.00000000000034,151.9999999999966,-28.000000000005798,60.99999999999994,956.0000000000013,619.9999999999983,642.9999999999936,695.0000000000011,2.999999999997449,714.999999999999,72.99999999998974,2.0000000000095497,175.00000000001404,540.0000000000063,266.00000000000534,89.00000000000574,,3836.0000000000136
2021.08.10,-344.99999999999534,-395.000000000012,-391.00000000000534,150.00000000000568,-34.000000000000696,58.000000000002494,970.9999999999885,617.9999999999852,636.0000000000032,697.0000000000032,-12.000000000000899,736.0000000000033,34.000000000000696,2.999999999985903,180.0000000000024,537.0000000000061,256.0000000000002,80.99999999999774,,3779.9999999999704
2021.08.10,-331.999999999999,-400.00000000000034,-400.99999999999625,197.00000000000273,-31.999999999998696,65.99999999999939,939.0000000000009,495.99999999998533,639.9999999999961,705.0000000000001,-47.00000000000814,751.9999999999972,43.999999999999595,-12.000000000000455,172.0000000000166,565.0000000000119,255.00000000000966,14.000000000002899,,3621.0000000000196
2021.08.11,-429.99999999999704,-408.00000000000836,-368.9999999999998,215.00000000000963,-96.00000000000719,19.999999999997797,774.000000000008,530.9999999999926,558.000000000003,597.9999999999985,-55.000000000005045,790.0000000000018,79.99999999999119,-62.00000000001182,209.00000000001472,520.0000000000102,190.00000000001194,-46.999999999997044,,3018.0000000000127
2021.08.11,-392.9999999999989,-384.00000000000654,-370.00000000000455,229.00000000001253,-41.000000000002146,0.0,838.9999999999898,533.99999999999,573.0000000000013,631.9999999999992,-45.000000000006146,815.9999999999945,58.99999999998684,-32.00000000001069,229.00000000001253,537.0000000000061,216.99999999999875,-1.999999999990898,,3397.9999999999723
2021.08.11,-339.99999999998477,-378.999999999996,-387.00000000000045,208.00000000000819,-40.00000000000669,70.0000000000034,858.0000000000032,550.9999999999903,573.0000000000013,662.000000000007,-38.0000000000047,798.0000000000098,72.0000000000054,-30.000000000001137,187.00000000000384,529.0000000000106,225.00000000000853,-1.999999999990898,,3517.0000000000664
2021.08.11,-340.9999999999913,-378.999999999996,-382.99999999999557,221.00000000000452,-21.00000000000435,95.00000000000064,946.9999999999867,612.9999999999969,639.9999999999961,721.000000000005,3.999999999992898,800.0000000000007,100.99999999999554,2.999999999985903,181.00000000000892,573.0000000000075,261.0000000000099,9.000000000014552,,4045.000000000019
2021.08.11,-333.9999999999899,-368.9999999999971,-370.9999999999951,224.000000000002,-23.00000000000635,95.00000000000064,950.9999999999908,619.9999999999983,641.9999999999982,726.0000000000044,10.999999999994348,815.0000000000101,95.00000000000064,9.999999999990905,182.0000000000155,575.0000000000028,255.00000000000966,15.00000000000945,,4119.000000000039
2021.08.11,-340.9999999999913,-375.0000000000142,-403.99999999999636,221.00000000000452,-58.000000000002494,67.00000000000594,953.9999999999882,619.9999999999983,615.9999999999943,702.0000000000026,15.999999999993797,818.0000000000076,14.000000000002899,12.000000000000455,104.00000000001519,571.0000000000122,225.00000000000853,22.0000000000109,,3784.000000000041
2021.08.11,-390.0000000000015,-414.00000000000324,-453.00000000000296,171.99999999999437,-82.99999999999974,31.999999999998696,943.9999999999893,611.9999999999903,610.9999999999949,690.0000000000017,8.999999999992347,814.0000000000036,-21.00000000000435,45.99999999999227,87.99999999999919,599.0000000000038,243.99999999999977,-2.999999999997449,,3496.999999999951
2021.08.11,-495.000000000001,-436.9999999999985,-484.99999999999943,154.99999999999403,-96.00000000000719,19.00000000000235,862.9999999999916,603.9999999999824,592.0000000000036,674.000000000008,29.000000000001247,817.000000000001,1.999999999990898,55.00000000000682,76.0000000000094,591.0000000000082,239.00000000000432,53.00000000001415,,3256.0000000000114
2021.08.11,-487.99999999999955,-448.000000000004,-490.0000000000091,133.00000000000534,-146.99999999999713,-26.999999999999247,859.9999999999941,601.9999999999915,556.9999999999964,642.0000000000092,44.99999999999504,878.000000000001,-49.99999999999449,55.00000000000682,-10.999999999983245,600.0000000000085,204.00000000000773,33.00000000001635,,2948.0000000000455
2021.08.11,-441.99999999998687,-387.000000000004,-480.000000000004,191.99999999999218,-100.00000000000009,8.000000000008,845.9999999999912,593.9999999999834,565.9999999999999,641.0000000000027,59.99999999999339,897.9999999999987,21.00000000000435,90.00000000000341,19.999999999997797,615.9999999999997,240.99999999999966,6.000000000017103,,3389.999999999997
2021.08.11,-426.9999999999996,-371.00000000001023,-448.0000000000075,215.00000000000963,-77.00000000000485,53.00000000000304,817.000000000001,587.9999999999885,561.0000000000003,670.000000000004,73.99999999999629,897.9999999999987,73.99999999999629,100.99999999999909,46.0000000000127,627.0000000000095,248.00000000000466,-1.999999999990898,,3647.000000000011
2021.08.11,-398.9999999999938,-339.0000000000004,-447.00000000000273,200.00000000000017,-68.99999999999685,87.00000000000374,807.0000000000022,573.9999999999857,549.9999999999949,670.9999999999993,68.99999999999685,848.0000000000043,38.0000000000047,109.99999999998522,29.00000000001235,611.0000000000042,255.00000000000966,0.0,,3595.0000000000095
2021.08.11,-388.9999999999949,-358.00000000001387,-466.99999999999875,157.00000000000713,-63.99999999999739,68.00000000000139,815.9999999999945,564.9999999999933,556.9999999999964,665.9999999999999,62.99999999999084,801.9999999999916,53.999999999998494,133.00000000000978,60.000000000015596,605.000000000004,281.0000000000059,0.0,,3549.0000000000036
2021.08.11,-426.9999999999996,-388.0000000000106,-465.0000000000034,124.99999999999733,-107.00000000000153,24.999999999997247,845.9999999999912,585.9999999999976,556.9999999999964,657.0000000000076,51.99999999999649,780.000000000003,-4.000000000004,91.00000000000819,18.0000000000069,577.0000000000124,225.00000000000853,21.00000000000435,,3169.000000000008
2021.08.11,-420.9999999999825,-388.9999999999949,-457.9999999999984,124.99999999999733,-100.00000000000009,46.00000000000159,838.9999999999898,578.9999999999961,553.0000000000035,663.0000000000025,46.999999999997044,774.9999999999924,-24.000000000001798,82.99999999999841,19.999999999997797,573.0000000000075,234.99999999999943,2.0000000000131024,,3148.000000000019
2021.08.11,-412.9999999999967,-397.0000000000029,-486.0000000000042,134.00000000001188,-121.00000000000443,31.999999999998696,842.9999999999937,581.9999999999936,531.0000000000036,662.000000000007,48.99999999999905,801.0000000000073,-49.99999999999449,115.99999999998545,-27.999999999983594,589.0000000000128,222.0000000000084,-19.999999999997797,,3046.0000000000377
2021.08.11,-410.99999999998363,-392.9999999999989,-481.00000000000875,130.0000000000079,-112.99999999999643,33.000000000005244,892.0000000000039,600.9999999999849,558.000000000003,670.9999999999993,42.999999999993044,747.9999999999931,-39.00000000001125,108.00000000000409,5.000000000010552,593.0000000000035,240.99999999999966,-0.9999999999843467,,3185.000000000024
2021.08.11,-424.99999999998647,-414.00000000000324,-489.0000000000043,131.99999999999878,-126.0000000000039,33.000000000005244,875.999999999988,586.999999999982,546.9999999999975,670.000000000004,35.999999999991594,756.0000000000011,-53.00000000001415,99.99999999999432,4.000000000004,597.0000000000084,233.0000000000041,-4.999999999988347,,3058.9999999999795
2021.08.11,-478.999999999985,-466.9999999999952,-548.0000000000018,114.99999999999844,-156.00000000000057,-2.999999999997449,869.999999999993,591.9999999999925,541.0000000000026,658.0000000000031,8.999999999992347,811.0000000000061,-99.00000000000463,90.00000000000341,-25.999999999992696,608.0000000000041,210.00000000000796,-25.999999999992696,,2700.0000000000337
2021.08.11,-476.9999999999941,-493.0000000000101,-557.0000000000022,110.00000000001009,-184.00000000000637,-34.000000000000696,940.9999999999918,609.9999999999994,549.9999999999949,658.0000000000031,5.999999999994898,788.9999999999952,-151.9999999999966,91.00000000000819,-37.99999999998249,631.0000000000002,211.00000000001273,-17.999999999984695,,2644.0000000000337
2021.08.11,-498.9999999999828,-507.000000000013,-588.0000000000081,-14.999999999987246,-238.0000000000049,-59.99999999999339,956.0000000000013,626.9999999999998,524.9999999999977,658.0000000000031,1.999999999990898,686.9999999999932,-249.00000000001032,91.00000000000819,-127.99999999999478,573.0000000000075,171.00000000000648,-75.99999999998718,,1930.0000000000264
2021.08.11,-564.9999999999933,-500.00000000001154,-593.0000000000035,-8.000000000008,-261.0000000000001,-73.00000000000084,862.9999999999916,622.9999999999958,498.9999999999939,653.999999999999,26.999999999999247,703.9999999999935,-236.00000000001398,109.99999999998522,-190.99999999998562,557.0000000000022,136.0000000000099,-58.000000000002494,,1687.9999999999511
2021.08.11,-531.9999999999991,-453.99999999999886,-588.0000000000081,82.00000000000429,-218.00000000000708,-27.999999999994696,872.0000000000061,632.9999999999947,507.9999999999973,663.0000000000025,64.99999999999284,815.9999999999945,-185.99999999999727,149.0000000000009,-176.99999999998272,630.0000000000097,196.00000000001216,-74.99999999998064,,2356.000000000047
2021.08.11,-619.9999999999983,-477.0000000000163,-603.9999999999992,73.00000000001194,-246.99999999999721,-21.999999999999797,812.999999999997,638.9999999999895,502.00000000000244,678.0000000000008,58.99999999999794,839.9999999999964,-204.00000000000418,170.99999999999227,-190.00000000000128,659.000000000006,180.00000000000682,-95.00000000000064,,2154.9999999999845
2021.08.11,-605.9999999999955,-451.0000000000014,-600.9999999999991,69.9999999999923,-248.00000000000378,-19.00000000000235,822.9999999999959,650.9999999999794,497.000000000003,683.0000000000002,114.99999999999844,920.9999999999941,-151.00000000001222,157.0000000000107,-247.99999999998158,626.0000000000048,155.00000000000114,-125.99999999998168,,2248.000000000002
2021.08.11,-612.9999999999969,-470.9999999999992,-599.0000000000038,60.99999999999994,-238.0000000000049,-17.000000000000348,807.0000000000022,626.9999999999998,500.00000000000045,674.000000000008,83.9999999999952,893.9999999999948,-107.00000000001265,156.0000000000059,-181.9999999999933,635.0000000000051,176.00000000000193,-119.00000000000244,,2267.9999999999995
2021.08.11,-663.999999999998,-483.0000000000112,-588.0000000000081,-41.000000000002146,-229.99999999999687,-9.999999999998899,763.0000000000026,613.9999999999812,495.000000000001,680.0000000000028,83.9999999999952,842.0000000000094,-103.99999999999298,109.99999999998522,-152.99999999998093,544.0000000000111,159.00000000000603,-110.99999999999443,,1907.0000000000114
2021.08.11,-624.0000000000023,-465.0000000000043,-560.0000000000023,14.000000000002899,-207.00000000000162,28.000000000005798,792.9999999999993,610.9999999999837,515.9999999999942,705.0000000000001,95.99999999999609,805.9999999999956,-32.999999999994145,123.99999999999523,-123.99999999999079,577.0000000000124,186.00000000000705,-122.99999999998423,,2320.000000000013
2021.08.11,-573.0000000000013,-470.00000000001484,-564.0000000000072,12.000000000012001,-199.00000000000472,39.00000000000014,838.9999999999898,626.9999999999998,544.9999999999955,740.0000000000073,85.99999999999719,800.0000000000007,-58.000000000002494,106.99999999999932,-85.00000000000173,570.0000000000074,191.0000000000025,-124.99999999999733,,2481.999999999982
2021.08.11,-539.999999999985,-448.000000000004,-531.9999999999965,86.99999999999264,-163.99999999999747,52.000000000007596,899.9999999999897,631.9999999999882,570.0000000000039,748.0000000000042,29.000000000001247,777.0000000000055,-97.00000000001374,117.999999999995,-26.999999999999247,605.000000000004,219.0000000000083,-102.99999999998644,,2826.000000000018
2021.08.11,-424.00000000000216,-436.00000000001415,-510.0000000000051,107.00000000001265,-121.99999999999989,84.0000000000063,960.9999999999897,621.9999999999892,585.9999999999976,755.0000000000057,-4.999999999999449,669.0000000000085,-136.00000000000279,67.99999999998363,15.00000000000945,596.0000000000036,234.99999999999943,-112.99999999998533,,2951.9999999999973
2021.08.11,-395.99999999999636,-392.9999999999989,-466.99999999999875,160.00000000000458,-121.99999999999989,97.00000000000264,913.0000000000083,579.9999999999806,558.000000000003,391.000000000008,-42.0000000000087,729.0000000000018,-41.000000000002146,27.999999999991587,11.00000000000545,529.0000000000106,222.99999999999898,-200.00000000000017,,2558.000000000011
2021.08.11,-201.99999999999108,-309.0000000000037,-382.99999999999557,329.00000000000153,180.0000000000024,397.99999999999835,963.0000000000027,605.9999999999955,773.0000000000015,973.0000000000016,-23.00000000000635,760.0000000000051,418.9999999999916,69.99999999999318,496.00000000000756,581.0000000000031,469.0000000000083,-149.9999999999835,,5950.000000000031
2021.08.11,-139.9999999999846,-226.99999999999943,-341.99999999999875,293.99999999999426,241.00000000000233,452.00000000000796,906.0000000000068,590.999999999986,788.9999999999952,955.0000000000058,-57.00000000000705,622.0000000000115,404.9999999999887,87.99999999999386,551.0000000000126,575.0000000000028,501.0000000000048,-126.99999999998823,,6077.000000000035
2021.08.11,-224.000000000002,-270.99999999999903,-337.0000000000033,207.00000000000162,183.99999999999528,399.0000000000049,892.9999999999883,574.9999999999922,744.9999999999957,921.0000000000051,-19.00000000000235,575.9999999999987,402.9999999999978,33.999999999991815,474.0000000000189,500.0,431.0000000000116,-153.9999999999875,,5337.000000000008
2021.08.11,-173.00000000000094,-275.000000000003,-316.0000000000025,204.00000000000418,181.9999999999933,433.0000000000056,964.9999999999936,581.9999999999936,753.9999999999991,975.9999999999991,-41.000000000002146,514.9999999999987,327.99999999999494,48.00000000000182,450.00000000001705,504.0000000000049,439.00000000000716,-207.99999999998596,,5367.000000000017
2021.08.11,-95.999999999985,-236.99999999999832,-305.0000000000068,303.0000000000088,212.00000000000108,456.00000000000085,1014.9999999999882,613.9999999999812,763.0000000000026,980.0000000000031,-42.0000000000087,612.9999999999969,333.0000000000055,67.00000000000728,466.00000000001086,573.0000000000075,458.0000000000126,-191.99999999999218,,5981.000000000036
2021.08.11,-92.99999999998754,-219.00000000001364,-296.99999999999704,259.9999999999936,214.99999999999852,456.00000000000085,1018.0000000000077,622.9999999999958,770.9999999999994,977.0000000000057,-37.00000000000925,544.0000000000111,330.9999999999924,67.99999999998363,458.00000000000284,530.0000000000011,451.0000000000076,-178.99999999999582,,5876.999999999997
2021.08.11,-58.99999999998684,-228.00000000000597,-298.0000000000018,296.9999999999917,229.99999999999687,469.0000000000083,1058.9999999999877,621.9999999999892,787.9999999999998,984.000000000007,-56.0000000000005,548.9999999999995,343.00000000000443,72.00000000000273,503.000000000009,553.0000000000115,472.0000000000084,-150.99999999999002,,6149.000000000032
2021.08.11,-49.99999999999449,-189.00000000001694,-280.00000000000114,354.9999999999942,270.99999999999903,490.00000000000153,1062.0000000000073,650.9999999999794,803.9999999999936,1013.0000000000083,-48.99999999999905,617.0000000000009,374.999999999992,109.99999999998522,518.0000000000184,595.0000000000131,501.0000000000048,-166.99999999998383,,6627.000000000002
2021.08.11,87.99999999999919,-126.0000000000039,-246.9999999999999,445.0000000000065,310.9999999999946,534.0000000000011,1100.9999999999964,646.9999999999976,829.0000000000019,1026.0000000000048,-73.00000000000084,574.9999999999922,357.99999999999164,70.99999999999795,541.9999999999981,582.0000000000078,493.9999999999998,-158.99999999999804,,6997.999999999987
2021.08.11,56.99999999999594,-110.00000000001009,-207.00000000000784,495.000000000001,295.0000000000008,507.0000000000019,1107.999999999998,679.9999999999917,819.0000000000031,1001.0000000000074,-54.00000000000959,621.0000000000049,324.9999999999975,103.00000000000864,493.0000000000101,621.9999999999999,487.000000000009,-159.99999999998238,,7082.000000000018
2021.08.11,-2.999999999997449,-146.00000000000168,-227.00000000000387,385.00000000001313,256.99999999999613,468.00000000000176,1090.9999999999975,687.9999999999998,803.9999999999936,987.0000000000045,-30.000000000007798,629.9999999999973,334.9999999999964,88.99999999999864,461.0000000000003,571.0000000000122,453.00000000000296,-121.99999999999989,,6691.000000000002
2021.08.11,-48.000000000003595,-185.99999999999727,-262.00000000000045,341.99999999999784,217.0000000000005,411.0000000000058,1089.999999999991,679.9999999999917,795.0000000000013,953.0000000000039,-31.000000000003247,608.9999999999928,317.9999999999961,81.99999999999363,442.00000000000904,565.0000000000119,442.0000000000073,-124.99999999999733,,6294.000000000002
2021.08.11,-49.99999999999449,-191.00000000000784,-284.000000000006,347.9999999999928,220.99999999999343,401.00000000000693,1089.0000000000066,684.9999999999801,793.9999999999947,905.0000000000002,-32.0000000000098,624.0000000000023,320.9999999999935,86.99999999998909,449.0000000000105,575.0000000000028,448.0000000000075,-143.99999999998857,,6245.999999999974
2021.08.11,-37.99999999998249,-182.0000000000155,-254.0000000000049,357.99999999999164,244.99999999999523,423.0000000000067,1093.999999999995,687.9999999999998,814.9999999999991,973.0000000000016,-32.0000000000098,638.0000000000052,350.00000000000585,56.99999999998795,474.0000000000189,555.0000000000068,445.0000000000074,-87.99999999999919,,6521.00000000001
2021.08.11,-43.999999999999595,-177.00000000000495,-243.99999999999977,374.0000000000077,229.00000000000142,418.0000000000073,1073.9999999999973,677.9999999999786,795.0000000000013,919.0000000000032,-28.000000000005798,649.999999999995,339.0000000000004,72.00000000000273,451.0000000000014,567.0000000000073,441.0000000000025,-78.99999999998464,,6435.000000000012
2021.08.11,-55.99999999998939,-182.0000000000155,-245.9999999999951,364.00000000000875,222.99999999999542,404.0000000000044,1048.9999999999889,678.9999999999852,783.9999999999958,905.0000000000002,-36.0000000000027,665.0000000000044,340.9999999999913,51.9999999999925,438.00000000000506,566.0000000000025,430.0000000000068,-102.99999999998644,,6276.999999999994
2021.08.12,-63.99999999999739,-211.00000000000563,-243.99999999999977,378.00000000001165,190.99999999999673,351.0000000000013,968.9999999999976,636.9999999999986,678.0000000000008,809.9999999999997,-156.00000000000057,634.0000000000013,343.99999999998875,8.000000000009777,490.0000000000126,520.0000000000102,371.9999999999999,-230.9999999999812,,5476.0000000000455
2021.08.12,-65.99999999998829,-204.00000000000418,-231.99999999999932,390.0000000000015,186.99999999999272,374.0000000000077,876.9999999999944,596.9999999999809,690.0000000000017,817.000000000001,-70.0000000000034,685.0000000000023,343.99999999998875,14.999999999986358,485.0000000000021,553.0000000000115,380.00000000000966,-208.99999999999253,,5612.999999999994
2021.08.12,-58.000000000002494,-165.9999999999995,-254.0000000000049,395.99999999999636,236.99999999999832,392.00000000000347,971.9999999999951,598.999999999994,709.0000000000041,853.0000000000038,-52.000000000007596,680.9999999999983,387.000000000004,44.00000000001114,485.0000000000021,564.0000000000072,419.00000000001114,-90.99999999999665,,6117.000000000017
2021.08.12,-58.99999999998684,-184.00000000000637,-245.9999999999951,320.9999999999935,231.99999999999886,414.9999999999987,1065.999999999989,669.9999999999928,793.9999999999947,941.000000000003,-36.0000000000027,609.9999999999994,356.00000000000074,70.99999999999795,470.00000000001484,539.0000000000015,449.0000000000123,-74.99999999998064,,6334.000000000025
2021.08.12,-32.999999999994145,-174.00000000000747,-230.00000000000398,377.0000000000051,241.00000000000233,426.00000000000415,1076.9999999999945,677.9999999999786,802.9999999999982,955.0000000000058,-31.000000000003247,638.0000000000052,347.9999999999928,62.99999999998818,478.0000000000006,569.0000000000026,446.00000000001216,-87.99999999999919,,6542.999999999982
2021.08.12,-31.999999999987594,-161.00000000001114,-210.00000000000796,354.9999999999942,203.99999999999307,404.0000000000044,1078.0000000000011,674.9999999999811,766.9999999999955,907.0000000000023,-33.000000000005244,591.9999999999925,279.99999999999136,22.999999999996135,387.000000000004,518.0000000000007,375.0,-96.99999999999153,,6031.999999999953
2021.08.12,-38.99999999998904,-164.00000000000858,-192.00000000000728,327.99999999999494,197.00000000000273,414.00000000000324,1068.0000000000023,681.9999999999826,753.9999999999991,935.0000000000081,-23.00000000000635,573.0000000000013,234.00000000000088,-2.0000000000095497,356.00000000000074,499.00000000000944,362.000000000009,-163.9999999999864,,5818.000000000007
2021.08.12,-32.999999999994145,-192.99999999999872,-210.99999999999852,312.00000000000114,170.99999999999892,391.000000000008,1066.9999999999957,674.9999999999811,749.9999999999951,926.0000000000045,-55.000000000005045,523.0000000000068,167.00000000000603,-16.999999999995907,344.00000000001097,478.00000000000864,341.0000000000082,-168.99999999999693,,5467.000000000036
2021.08.12,-43.999999999999595,-192.00000000001438,-168.00000000000637,296.0000000000074,176.99999999999383,358.9999999999982,1089.999999999991,665.9999999999889,756.0000000000011,900.0000000000008,-58.000000000002494,510.00000000001046,153.9999999999875,-66.0000000000025,362.00000000001785,458.0000000000126,320.0000000000074,-85.00000000000173,,5434.99999999999
2021.08.12,-45.99999999999049,-182.99999999999983,-170.0000000000017,319.0000000000026,151.9999999999966,343.00000000000443,1097.999999999999,673.9999999999968,719.000000000003,875.999999999999,-48.000000000003595,519.0000000000028,75.00000000000284,-45.99999999999227,284.00000000001756,455.0000000000125,278.0000000000058,-70.99999999999883,,5228.000000000055
2021.08.12,-53.999999999998494,-224.000000000002,-234.99999999999943,300.99999999999574,129.9999999999968,340.00000000000693,1102.9999999999873,664.9999999999823,719.000000000003,875.0000000000035,-51.000000000001044,517.9999999999962,82.00000000000429,-25.000000000005684,283.000000000011,471.00000000000364,298.0000000000018,-102.99999999998644,,5093.0
2021.08.12,-41.000000000002146,-190.00000000000128,-233.0000000000041,357.99999999999164,151.00000000000114,369.0000000000082,1109.9999999999889,672.9999999999902,714.999999999999,916.0000000000057,-46.00000000000159,581.9999999999936,70.99999999999883,34.99999999999659,272.00000000000557,537.0000000000061,322.00000000000273,-166.99999999998383,,5433.999999999995
2021.08.12,-14.000000000002899,-178.00000000001148,-218.00000000000352,370.00000000000364,156.99999999999602,352.00000000000784,1096.0000000000082,670.9999999999993,717.9999999999964,887.0000000000044,-43.999999999999595,598.999999999994,92.00000000000318,36.000000000001364,285.00000000000193,541.000000000011,333.0000000000126,-214.99999999998744,,5468.000000000036
2021.08.12,5.000000000010552,-161.00000000001114,-206.00000000000307,387.000000000004,161.99999999999548,368.00000000000165,1096.0000000000082,666.9999999999953,724.0000000000024,891.0000000000084,-41.000000000002146,617.0000000000009,102.99999999998644,0.0,293.0000000000099,531.0000000000059,320.0000000000074,-106.99999999999044,,5649.00000000003
2021.08.12,33.00000000001635,-139.00000000000023,-195.0000000000074,412.00000000001234,185.99999999999727,382.00000000000455,1089.0000000000066,667.9999999999798,720.9999999999939,887.0000000000044,-40.00000000000669,612.9999999999969,106.99999999999044,34.99999999999659,297.9999999999983,551.0000000000019,341.0000000000082,-93.99999999999409,,5854.999999999998
2021.08.12,-14.000000000002899,-175.00000000001404,-225.00000000000853,380.00000000000256,146.99999999999713,319.0000000000026,1063.9999999999982,666.9999999999953,707.000000000002,847.0000000000089,-33.000000000005244,621.0000000000049,87.99999999999919,38.99999999998727,263.00000000001324,547.0000000000113,330.0000000000125,-91.99999999998099,,5480.000000000024
2021.08.12,-31.999999999987594,-170.00000000000347,-221.00000000000364,381.0000000000091,148.99999999999915,302.0000000000023,1045.9999999999914,655.9999999999899,693.9999999999947,831.000000000004,-32.0000000000098,651.0000000000016,90.99999999999665,52.99999999999727,242.00000000000887,564.0000000000072,327.0000000000124,-69.9999999999923,,5462.000000000017
2021.08.12,-21.999999999988695,-154.0000000000097,-209.00000000000318,354.9999999999942,131.99999999999878,322.00000000000006,1028.9999999999911,655.9999999999899,661.9999999999959,819.9999999999985,-39.00000000000014,570.0000000000039,5.999999999994898,48.00000000000182,172.0000000000166,534.000000000006,298.0000000000018,-89.99999999999008,,5090.000000000002
2021.08.12,-44.99999999998394,-192.99999999999872,-234.99999999999943,313.00000000000773,117.99999999999588,311.00000000000574,1068.0000000000023,651.9999999999859,675.9999999999989,839.0000000000009,-43.00000000000415,551.9999999999969,21.00000000000435,3.9999999999906777,182.99999999999983,506.0000000000002,285.0000000000108,-93.99999999999409,,4918.00000000002
2021.08.12,-107.99999999999699,-215.00000000000963,-251.99999999999534,234.00000000000088,56.99999999999594,213.00000000000762,1035.0000000000082,649.999999999995,637.9999999999941,765.0000000000045,-43.999999999999595,530.0000000000082,-49.00000000001015,7.000000000005002,108.00000000001918,456.00000000000307,228.00000000000864,-38.99999999998904,,4214.00000000005
