date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2021.08.10,-258.0000000000027,-405.0000000000109,-370.9999999999951,-157.99999999999147,-109.00000000000354,-70.99999999999883,1024.999999999987,579.9999999999806,556.0000000000009,568.0000000000018,-50.0000000000056,207.00000000000162,-231.0000000000034,-18.000000000000682,35.00000000000725,316.0000000000025,165.00000000000625,182.0000000000155,,1962.999999999991
2021.08.10,-114.99999999999844,-418.0000000000073,-353.9999999999992,123.00000000000644,12.000000000000899,41.000000000002146,1109.0000000000043,537.9999999999941,636.0000000000032,645.0000000000067,-145.00000000000622,418.9999999999916,-124.00000000001299,-51.9999999999925,309.0000000000037,501.0000000000048,284.000000000006,182.99999999999983,,3592.000000000007
2021.08.10,-208.99999999999253,-372.00000000001677,-353.00000000000864,198.00000000000927,-26.000000000003798,62.000000000006494,1024.999999999987,578.9999999999961,609.9999999999994,668.0000000000019,-52.000000000007596,638.0000000000052,-85.00000000000173,1.0000000000047748,168.0000000000126,553.0000000000115,245.00000000000455,104.00000000001519,,3754.0000000000227
2021.08.10,-241.99999999998667,-356.00000000000074,-350.0000000000085,124.00000000001299,-46.999999999997044,39.00000000000014,1017.0000000000013,604.9999999999889,598.999999999994,658.0000000000031,-21.999999999999797,573.0000000000013,-93.99999999999409,7.000000000005002,103.00000000000864,493.9999999999998,218.00000000000352,108.00000000001918,,3434.000000000051
2021.08.10,-313.99999999999204,-364.00000000000875,-353.9999999999992,124.99999999999733,-38.0000000000047,50.0000000000056,967.0000000000067,617.9999999999852,615.9999999999943,678.0000000000008,14.999999999998348,662.9999999999914,24.000000000001798,9.999999999990905,131.00000000001444,498.00000000000466,230.00000000000398,103.00000000000864,,3658.0
2021.08.10,-368.9999999999971,-365.99999999999966,-375.0,96.00000000000719,-19.999999999997797,52.000000000007596,930.999999999993,626.9999999999998,639.9999999999961,687.9999999999998,47.9999999999925,696.999999999992,146.00000000000168,28.999999999996362,173.00000000000094,496.9999999999999,265.00000000000057,126.0000000000039,,3884.9999999999973
2021.08.10,-367.99999999999056,-411.0000000000058,-400.0000000000057,148.99999999999915,-31.999999999998696,39.00000000000014,1001.0000000000074,641.999999999987,666.9999999999953,708.0000000000086,12.999999999996348,766.0,116.99999999998934,9.999999999990905,212.00000000001216,553.0000000000115,272.00000000000557,127.00000000001043,,4065.000000000013
2021.08.10,-339.0000000000004,-409.99999999999926,-400.99999999999625,164.99999999999292,-24.999999999997247,48.99999999999905,1035.9999999999925,655.9999999999899,681.9999999999937,723.0000000000069,-3.0000000000085514,753.0000000000036,102.00000000000209,10.99999999999568,230.00000000001907,566.0000000000025,281.0000000000059,123.00000000000644,,4199.000000000009
2021.08.10,-312.00000000000114,-383.0,-382.99999999999557,154.99999999999403,-19.999999999997797,53.999999999998494,1011.9999999999907,631.9999999999882,658.9999999999985,703.0000000000092,0.999999999995449,705.0000000000001,75.00000000000284,15.999999999991132,204.00000000000418,545.0000000000017,275.0000000000057,121.99999999999989,,4059.9999999999854
2021.08.10,-317.9999999999961,-348.9999999999993,-368.9999999999998,160.00000000000458,-19.00000000000235,68.00000000000139,967.0000000000067,631.9999999999882,639.0000000000007,692.9999999999992,29.999999999996696,720.0000000000095,89.99999999999008,39.99999999999204,162.00000000001768,536.0000000000014,266.00000000000534,106.00000000000608,,4054.0000000000223
2021.08.10,-292.9999999999877,-344.00000000001097,-381.0000000000002,184.00000000000637,-1.0000000000065512,92.00000000000318,1008.9999999999932,654.9999999999834,666.9999999999953,728.0000000000064,17.999999999995797,720.0000000000095,102.00000000000209,58.9999999999975,195.00000000001182,563.0000000000024,296.0000000000065,87.00000000001484,,4356.000000000023
2021.08.10,-312.00000000000114,-363.0000000000022,-373.9999999999952,168.0000000000126,-17.000000000000348,77.00000000000485,985.999999999998,635.9999999999922,651.999999999997,713.0000000000081,12.999999999996348,723.0000000000069,89.00000000000574,31.00000000000591,188.00000000001037,547.0000000000113,273.00000000001035,100.0000000000112,,4130.000000000072
2021.08.10,-343.99999999998875,-382.0000000000157,-376.0000000000048,188.9999999999947,-2.999999999997449,75.00000000000284,977.0000000000057,628.9999999999907,670.9999999999993,718.0000000000075,20.999999999993246,790.0000000000018,168.99999999999693,9.999999999990905,238.0000000000049,561.000000000007,288.0000000000109,117.00000000001154,,4348.000000000012
2021.08.10,-297.9999999999983,-378.999999999996,-388.00000000000523,197.00000000000273,-31.999999999998696,75.9999999999983,1005.9999999999958,623.9999999999801,641.9999999999982,713.0000000000081,-4.999999999999449,751.9999999999972,41.99999999998649,31.00000000000591,184.00000000000637,580.0000000000125,272.00000000000557,83.00000000001084,,4100.00000000001
2021.08.10,-304.9999999999997,-365.0000000000153,-364.0000000000043,249.00000000001032,-7.9999999999968985,86.0000000000083,939.0000000000009,589.9999999999794,639.9999999999961,706.0000000000066,-47.00000000000814,910.0000000000108,117.99999999999588,-8.000000000009777,209.00000000001472,565.0000000000119,255.00000000000966,15.00000000000945,,4185.00000000002
2021.08.11,-332.9999999999833,-368.9999999999971,-350.9999999999991,255.00000000000523,-24.999999999997247,60.00000000000449,872.9999999999905,559.9999999999827,600.999999999996,664.000000000009,-15.00000000000945,883.0000000000116,188.9999999999947,-21.000000000015007,258.0000000000027,567.0000000000073,236.0000000000042,22.0000000000109,,4054.000000000018
2021.08.11,-295.99999999998516,-365.99999999999966,-356.9999999999993,229.00000000001253,-36.0000000000027,80.00000000000229,861.0000000000007,555.9999999999787,581.9999999999936,664.000000000009,-36.0000000000027,835.9999999999923,134.99999999999625,-9.999999999990905,260.0000000000158,538.0000000000109,234.00000000000887,-0.9999999999843467,,3873.0000000000564
2021.08.11,-329.99999999998585,-378.00000000001165,-364.0000000000043,241.00000000000233,-6.0000000000060005,111.00000000000554,970.0000000000042,617.9999999999852,653.0000000000035,741.0000000000027,13.999999999991797,841.0000000000028,136.99999999998712,3.9999999999906777,225.00000000000853,587.0000000000033,276.00000000001046,52.000000000007596,,4391.999999999998
2021.08.11,-322.9999999999844,-353.0000000000033,-355.000000000004,249.00000000001032,-11.00000000000545,134.0000000000008,963.0000000000027,631.9999999999882,642.9999999999936,757.0000000000076,23.999999999990695,845.0000000000068,114.99999999999844,20.999999999986585,182.0000000000155,584.0000000000032,266.00000000000534,15.00000000000945,,4388.000000000022
2021.08.11,-327.99999999999494,-365.99999999999966,-362.000000000009,246.99999999999721,-12.000000000000899,104.99999999999955,966.0000000000002,631.9999999999882,651.0000000000016,735.0000000000078,20.999999999993246,852.9999999999926,117.99999999999588,19.000000000005457,195.00000000001182,590.0000000000034,267.0000000000101,56.000000000011596,,4387.000000000015
2021.08.11,-340.9999999999913,-372.00000000001677,-403.0000000000058,246.99999999999721,-58.000000000002494,67.00000000000594,985.999999999998,641.999999999987,620.9999999999937,711.000000000006,25.999999999992696,868.000000000002,14.000000000002899,57.999999999992724,104.00000000001519,624.0000000000094,246.00000000000932,52.000000000007596,,4092.000000000003
2021.08.11,-380.00000000000256,-402.0000000000135,-436.00000000000705,178.99999999999582,-56.0000000000005,47.00000000000814,943.9999999999893,612.9999999999969,622.9999999999958,694.0000000000057,29.999999999996696,819.9999999999985,69.9999999999923,62.00000000001182,150.00000000000568,602.0000000000039,273.00000000001035,82.00000000000429,,3914.999999999991
2021.08.11,-454.9999999999832,-436.9999999999985,-474.00000000000375,157.99999999999147,-87.00000000000374,24.000000000001798,900.9999999999962,603.9999999999824,607.9999999999974,684.0000000000068,47.9999999999925,895.0000000000014,99.00000000000463,67.00000000000728,127.00000000001043,621.9999999999999,268.0000000000007,69.00000000000794,,3721.0000000000114
2021.08.11,-425.99999999999307,-378.999999999996,-474.00000000000375,207.00000000000162,-96.00000000000719,8.000000000008,869.0000000000086,615.9999999999943,568.9999999999973,642.0000000000092,75.9999999999983,922.0000000000006,35.999999999991594,133.00000000000978,29.00000000001235,653.0000000000058,257.000000000005,77.00000000001594,,3719.000000000058
2021.08.11,-408.9999999999927,-357.00000000000733,-448.0000000000075,229.00000000001253,-60.00000000000449,75.9999999999983,859.9999999999941,606.9999999999798,587.0000000000042,689.0000000000063,78.99999999999574,930.0000000000086,104.99999999999955,123.99999999999523,79.00000000000685,648.0000000000103,277.000000000001,43.00000000001525,,4059.0000000000155
2021.08.11,-392.9999999999989,-331.0000000000146,-417.0000000000016,236.99999999999832,-51.000000000001044,99.00000000000463,828.9999999999909,589.9999999999794,568.9999999999973,687.0000000000043,87.99999999999919,917.0000000000123,96.99999999999153,117.999999999995,68.00000000000139,628.0000000000001,262.00000000000045,12.000000000012001,,4008.99999999997
2021.08.11,-368.9999999999971,-316.0000000000052,-445.0000000000074,219.99999999999798,-28.000000000005798,118.00000000000699,831.9999999999883,585.9999999999976,580.0000000000027,695.0000000000011,81.9999999999932,866.9999999999956,124.99999999999733,167.0000000000016,92.00000000000318,641.0000000000053,310.0000000000023,15.00000000000945,,4171.999999999987
2021.08.11,-388.9999999999949,-358.00000000001387,-463.0000000000081,157.99999999999147,-62.000000000006494,70.99999999999883,852.0000000000083,585.9999999999976,570.0000000000039,670.9999999999993,65.99999999999939,808.0000000000088,70.99999999999883,141.9999999999959,77.00000000001594,611.0000000000042,287.00000000000614,40.0000000000178,,3738.0000000000223
2021.08.11,-407.99999999998613,-381.0000000000091,-444.0000000000026,137.9999999999937,-95.00000000000064,47.00000000000814,878.000000000001,594.99999999999,561.9999999999958,670.000000000004,58.99999999999794,808.0000000000088,11.00000000000545,93.99999999999409,36.0000000000138,584.0000000000032,237.00000000000898,26.0000000000149,,3417.0000000000414
2021.08.11,-401.99999999999125,-373.00000000000114,-456.00000000000307,150.00000000000568,-100.00000000000009,63.99999999999739,872.0000000000061,593.9999999999834,553.0000000000035,680.0000000000028,63.99999999999739,808.0000000000088,-8.000000000008,118.99999999999977,22.0000000000109,600.0000000000085,243.0000000000092,2.0000000000131024,,3432.0000000000437
2021.08.11,-410.99999999998363,-388.0000000000106,-481.00000000000875,154.99999999999403,-101.00000000000664,57.00000000000705,889.9999999999908,605.9999999999955,565.0000000000044,687.9999999999998,56.0000000000005,831.000000000004,-4.000000000004,129.99999999999545,30.0000000000189,625.0,256.0000000000002,1.0000000000065512,,3505.0000000000036
2021.08.11,-363.9999999999866,-361.9999999999957,-460.9999999999985,147.00000000000824,-70.0000000000034,75.9999999999983,919.0000000000032,615.9999999999943,585.9999999999976,699.0000000000052,45.99999999999049,760.0000000000051,9.999999999998899,133.99999999998613,60.99999999999994,603.0000000000086,276.00000000001046,17.000000000000348,,3693.000000000023
2021.08.11,-419.9999999999982,-392.00000000001455,-489.0000000000043,158.99999999999804,-112.000000000001,48.000000000003595,879.0000000000075,595.9999999999966,551.9999999999969,678.0000000000008,57.99999999999139,842.9999999999937,-26.999999999999247,134.9999999999909,9.000000000014552,634.0000000000003,250.0,2.0000000000131024,,3402.9999999999905
2021.08.11,-449.9999999999948,-456.00000000001194,-546.999999999997,157.00000000000713,-145.00000000000622,17.000000000000348,983.0000000000006,648.9999999999885,593.9999999999945,714.999999999999,32.999999999994145,882.000000000005,-56.000000000011596,133.00000000000978,34.000000000000696,677.0000000000067,257.000000000005,4.000000000004,,3480.999999999994
2021.08.11,-436.9999999999985,-473.0000000000123,-542.0000000000016,113.00000000000753,-153.99999999999858,11.00000000000545,991.9999999999928,630.9999999999816,581.9999999999936,708.0000000000086,12.000000000000899,805.9999999999956,-107.00000000001265,108.00000000000409,26.999999999999247,641.0000000000053,240.0000000000091,-1.999999999990898,,3155.999999999989
2021.08.11,-468.9999999999861,-473.99999999999665,-575.0000000000028,34.000000000000696,-196.00000000000728,-8.999999999992347,988.9999999999955,651.9999999999859,556.0000000000009,702.0000000000026,34.000000000000696,733.0000000000059,-181.00000000000892,145.00000000001023,-68.00000000000139,612.9999999999995,216.99999999999875,-32.999999999994145,,2670.000000000011
2021.08.11,-523.9999999999911,-441.0000000000025,-552.9999999999973,90.99999999999665,-201.00000000000674,-7.9999999999968985,876.9999999999944,632.9999999999947,526.0000000000042,673.0000000000014,90.99999999999665,886.000000000009,-97.00000000001374,153.99999999999636,-109.99999999998789,634.0000000000003,203.00000000000296,-37.99999999998249,,2796.0000000000173
2021.08.11,-475.99999999998755,-422.00000000001125,-582.9999999999984,126.0000000000039,-197.00000000000273,14.999999999998348,933.000000000006,661.9999999999848,531.0000000000036,697.0000000000032,73.00000000000084,869.999999999993,-157.00000000000713,213.99999999999864,-129.99999999998568,684.0000000000117,227.00000000000387,-62.99999999999084,,3004.0000000000236
2021.08.11,-597.0000000000031,-443.0000000000156,-600.0000000000085,103.99999999999298,-228.00000000000597,-3.999999999992898,835.000000000008,655.9999999999899,512.9999999999968,692.9999999999992,134.0000000000008,1000.0000000000009,-69.00000000000794,206.99999999999363,-173.00000000000094,682.0000000000022,203.00000000000296,-86.99999999999264,,2825.99999999996
2021.08.11,-574.9999999999922,-449.0000000000105,-585.000000000008,92.00000000000318,-226.00000000000398,0.0,887.9999999999999,677.9999999999786,526.9999999999997,713.0000000000081,114.99999999999844,951.9999999999973,-106.00000000000608,187.00000000001182,-169.99999999998127,661.0000000000014,191.0000000000025,-93.99999999999409,,2799.000000000005
2021.08.11,-542.9999999999824,-463.0000000000134,-587.0000000000033,80.99999999999774,-207.99999999999707,31.000000000003247,882.000000000005,628.9999999999907,524.0000000000023,722.0000000000005,85.99999999999719,896.000000000008,-96.00000000000719,171.99999999999704,-104.99999999999955,656.0000000000059,212.0000000000033,-110.99999999999443,,2778.000000000013
2021.08.11,-605.9999999999955,-460.000000000016,-555.0000000000068,24.000000000001798,-206.00000000000617,30.000000000007798,801.0000000000073,617.9999999999852,519.0000000000028,708.0000000000086,125.99999999999278,893.0000000000105,-2.0000000000131024,138.00000000000523,-99.99999999998899,589.0000000000128,197.00000000000273,-99.99999999998899,,2614.000000000022
2021.08.11,-519.0000000000028,-422.9999999999956,-543.0000000000064,53.999999999998494,-161.00000000000003,78.00000000000028,890.9999999999974,654.9999999999834,565.9999999999999,758.0000000000031,100.00000000000009,827.0,-2.0000000000131024,167.0000000000016,-49.99999999999449,602.0000000000039,237.00000000000898,-109.99999999998789,,3126.999999999997
2021.08.11,-517.9999999999962,-438.00000000000506,-531.9999999999965,110.99999999999443,-158.0000000000026,68.00000000000139,902.9999999999872,645.999999999991,570.0000000000039,753.9999999999991,90.0000000000012,903.0000000000093,-2.0000000000131024,137.00000000000045,-24.999999999986144,634.0000000000003,233.0000000000041,-95.999999999985,,3280.0000000000077
2021.08.11,-400.00000000000034,-412.9999999999967,-500.0,171.99999999999437,-112.000000000001,102.99999999999754,977.0000000000057,644.0000000000001,595.9999999999966,768.000000000002,34.000000000000696,836.9999999999989,-43.999999999999595,127.9999999999859,43.999999999999595,651.0000000000105,261.0000000000099,-78.99999999998464,,3667.00000000002
2021.08.11,-395.99999999999636,-392.00000000001455,-472.0000000000084,173.00000000000094,-116.00000000000499,97.00000000000264,967.0000000000067,657.9999999999808,588.9999999999951,768.000000000002,29.999999999996696,872.0000000000061,4.000000000004,90.00000000000341,25.00000000000835,620.0000000000045,237.00000000000898,-74.99999999998064,,3679.000000000015
2021.08.11,-90.99999999999665,-199.00000000001583,-280.00000000000114,398.9999999999938,258.9999999999981,496.00000000000756,991.9999999999928,615.9999999999943,797.9999999999987,997.9999999999989,-4.000000000004,771.9999999999949,483.99999999999557,102.00000000000387,554.00000000001,636.0000000000099,505.00000000000966,-139.9999999999846,,6897.0000000000055
2021.08.11,-75.99999999998718,-164.00000000000858,-256.0000000000002,456.9999999999963,324.00000000000205,530.0000000000082,978.9999999999966,626.9999999999998,841.0000000000028,1013.0000000000083,18.999999999991246,832.9999999999949,634.0000000000013,112.99999999999955,645.0000000000067,653.0000000000058,557.0000000000022,-96.99999999999153,,7632.0000000000255
2021.08.11,-139.9999999999846,-226.99999999999943,-320.99999999999795,300.99999999999574,243.99999999999977,453.0000000000034,994.9999999999903,628.9999999999907,809.0000000000042,978.0000000000011,10.999999999994348,687.9999999999998,517.9999999999962,122.99999999999045,564.000000000009,596.0000000000036,521.0000000000008,-90.99999999999665,,6651.000000000003
2021.08.11,-124.99999999999733,-250.00000000001688,-287.00000000000614,249.00000000001032,214.00000000000307,458.9999999999983,1041.9999999999873,632.9999999999947,792.9999999999993,997.9999999999989,-17.000000000000348,598.999999999994,411.99999999999017,56.99999999998795,525.0000000000199,533.0000000000013,462.0000000000033,-146.99999999998602,,6149.999999999982
2021.08.11,-18.999999999991246,-175.99999999999838,-268.0000000000007,408.00000000000836,259.9999999999936,528.0000000000063,1055.000000000006,635.9999999999922,795.9999999999967,1023.0000000000073,-26.999999999999247,690.0000000000128,383.0,114.00000000000432,521.0000000000159,630.0000000000097,499.00000000000944,-183.99999999998417,,6869.000000000089
2021.08.11,-41.99999999998649,-195.9999999999962,-280.00000000000114,343.00000000000443,251.99999999999667,514.0000000000033,1061.000000000001,634.9999999999856,797.9999999999987,1023.0000000000073,-31.000000000003247,629.0000000000128,397.0000000000029,105.99999999999454,531.0000000000148,594.0000000000083,498.00000000000466,-177.99999999998929,,6654.000000000058
2021.08.11,-42.999999999993044,-200.00000000000017,-269.00000000000546,297.9999999999983,236.99999999999832,473.0000000000012,1061.000000000001,632.9999999999947,787.9999999999998,983.0000000000006,-33.000000000005244,564.000000000009,361.9999999999957,86.99999999998909,507.000000000013,554.000000000002,474.00000000000375,-131.99999999999878,,6344.000000000002
2021.08.11,-43.999999999999595,-184.00000000000637,-278.0000000000058,361.0000000000113,276.9999999999939,499.000000000005,1086.9999999999936,667.9999999999798,836.9999999999989,1023.0000000000073,-18.0000000000069,655.0000000000056,462.9999999999912,115.99999999998545,570.0000000000039,606.0000000000088,524.0000000000009,-117.99999999999588,,7043.999999999971
2021.08.11,99.00000000000463,-85.00000000000173,-219.99999999999886,514.9999999999987,324.9999999999975,558.000000000003,1113.0000000000084,675.9999999999877,829.0000000000019,1028.0000000000066,-34.000000000000696,690.0000000000128,400.00000000000034,156.0000000000059,545.0000000000177,667.0000000000016,536.0000000000014,-137.9999999999937,,7660.000000000054
2021.08.11,139.00000000000023,-62.000000000006494,-171.99999999999704,507.9999999999973,353.0000000000033,580.0000000000027,1185.9999999999982,723.9999999999914,871.999999999995,1063.0000000000027,-43.00000000000415,631.0000000000038,414.9999999999876,125.0,571.0000000000103,624.0000000000094,530.0000000000011,-125.99999999998168,,7918.000000000012
2021.08.11,76.0000000000094,-95.00000000000064,-204.9999999999983,500.00000000001154,303.9999999999932,519.9999999999983,1119.9999999999877,688.9999999999841,824.0000000000025,1002.9999999999983,-26.000000000003798,702.0000000000026,373.99999999998545,129.99999999999545,512.0000000000014,648.0000000000103,502.00000000000955,-106.99999999999044,,7470.999999999997
2021.08.11,4.000000000004,-144.99999999999514,-218.00000000000352,392.9999999999989,261.0000000000001,479.0000000000072,1110.9999999999952,692.9999999999881,812.999999999997,996.000000000008,-20.0000000000089,642.0000000000092,361.9999999999957,90.00000000000341,483.0000000000112,581.0000000000031,463.0000000000081,-109.99999999998789,,6878.000000000033
2021.08.11,-46.999999999997044,-185.00000000001293,-260.9999999999957,351.99999999999676,224.9999999999974,414.00000000000324,1099.9999999999898,690.9999999999972,802.0000000000027,953.0000000000039,-17.000000000000348,652.9999999999925,340.00000000000693,96.00000000000364,462.0000000000068,587.0000000000033,455.0000000000125,-102.00000000000209,,6518.000000000009
2021.08.11,-27.999999999983594,-182.0000000000155,-251.00000000000477,381.0000000000091,263.0000000000021,453.99999999999886,1137.9999999999945,705.9999999999844,841.9999999999983,995.0000000000015,-28.000000000005798,669.0000000000085,412.9999999999967,87.99999999999386,538.0000000000163,600.0000000000085,490.0000000000091,-69.9999999999923,,7018.000000000018
2021.08.11,17.000000000000348,-144.99999999999514,-219.0000000000083,422.00000000001125,275.99999999999847,472.00000000000574,1140.0000000000077,702.9999999999869,836.9999999999989,989.0000000000066,-28.000000000005798,666.000000000011,381.99999999999346,91.00000000000819,518.0000000000184,603.0000000000086,480.000000000004,-71.99999999998319,,7132.0000000000655
2021.08.11,-39.999999999995595,-175.99999999999838,-237.99999999999955,402.9999999999978,236.99999999999832,436.9999999999985,1114.9999999999993,699.9999999999895,819.0000000000031,973.0000000000016,-16.0000000000049,713.9999999999924,358.9999999999982,79.99999999998408,475.0000000000032,606.9999999999993,449.0000000000123,-78.00000000000028,,6819.99999999998
2021.08.11,-41.99999999998649,-180.0000000000024,-231.99999999999932,425.0000000000087,244.99999999999523,421.0000000000047,1055.000000000006,686.9999999999932,783.9999999999958,905.0000000000002,-36.0000000000027,792.9999999999993,431.99999999998795,51.9999999999925,541.9999999999981,572.0000000000027,443.00000000001205,-75.99999999998718,,6790.000000000018
2021.08.12,-15.999999999993797,-201.00000000000674,-227.00000000000387,404.0000000000044,204.99999999999963,424.00000000000216,1075.0000000000036,675.9999999999877,781.9999999999939,962.0000000000073,-60.99999999999994,710.0000000000106,377.9999999999894,42.00000000000159,529.0000000000017,568.000000000012,389.00000000001,-161.99999999999548,,6477.000000000025
2021.08.12,-7.0000000000014495,-161.99999999999548,-221.00000000000364,401.00000000000693,241.00000000000233,416.00000000000523,991.9999999999928,648.9999999999885,709.9999999999995,853.0000000000038,-52.000000000007596,712.0000000000015,429.99999999999704,44.00000000001114,547.0000000000086,553.0000000000115,419.00000000001114,-112.000000000001,,6413.000000000031
2021.08.12,-37.99999999998249,-164.00000000000858,-236.0000000000042,412.00000000001234,259.9999999999936,443.99999999999994,1076.9999999999945,680.9999999999983,814.9999999999991,966.0000000000002,-9.999999999998899,713.9999999999924,434.000000000001,91.99999999998454,526.0000000000042,602.0000000000039,478.9999999999992,-62.99999999999084,,6990.999999999998
2021.08.12,-8.999999999992347,-151.9999999999966,-222.99999999999898,390.0000000000015,256.99999999999613,440.00000000000705,1113.0000000000084,690.9999999999972,809.9999999999997,963.0000000000027,-25.00000000000835,645.999999999991,371.99999999999454,84.00000000000318,491.0000000000192,581.0000000000031,462.0000000000033,-58.99999999998684,,6832.000000000044
2021.08.12,2.0000000000131024,-157.00000000000713,-209.00000000000318,388.9999999999949,256.99999999999613,458.00000000000284,1124.9999999999982,692.9999999999881,819.9999999999985,983.0000000000006,-29.000000000001247,638.0000000000052,360.0000000000048,66.0000000000025,495.000000000001,572.0000000000027,452.0000000000124,-86.99999999999264,,6828.000000000017
2021.08.12,-29.999999999996696,-151.00000000001222,-180.99999999999739,364.9999999999931,210.99999999999451,422.00000000000017,1080.9999999999986,686.9999999999932,768.000000000002,940.0000000000075,-3.0000000000085514,644.0000000000001,285.00000000000193,39.99999999999204,387.000000000004,529.0000000000106,380.00000000000966,-96.99999999999153,,6277.000000000001
2021.08.12,-17.999999999984695,-150.00000000000568,-180.99999999999739,330.0000000000081,202.0000000000022,452.00000000000796,1090.9999999999975,687.9999999999998,758.9999999999985,968.0000000000022,-12.000000000000899,583.0000000000002,242.99999999999324,42.00000000000159,365.0000000000153,506.0000000000002,371.0000000000093,-150.99999999999002,,6088.000000000057
2021.08.12,17.000000000000348,-167.00000000000603,-150.99999999999625,329.00000000000153,197.99999999999818,402.9999999999978,1131.9999999999998,682.9999999999892,761.999999999996,930.0000000000086,-42.0000000000087,540.0000000000072,197.00000000000273,-12.000000000000455,381.0000000000091,481.00000000000875,344.0000000000083,-81.9999999999821,,5943.000000000034
2021.08.12,-43.999999999999595,-178.99999999999582,-168.00000000000637,339.0000000000004,197.99999999999818,380.999999999998,1090.9999999999975,680.9999999999983,766.0,914.9999999999991,-16.0000000000049,625.0000000000089,265.0000000000041,-3.0000000000143245,392.9999999999989,501.0000000000048,355.000000000004,-51.99999999998539,,6048.0000000000055
2021.08.12,9.999999999998899,-168.0000000000126,-156.99999999999648,322.00000000000006,161.00000000000003,351.0000000000013,1126.0000000000048,677.9999999999786,726.9999999999999,880.9999999999984,-43.00000000000415,533.0000000000057,95.00000000000064,-8.000000000009777,297.9999999999983,480.000000000004,307.00000000000216,-61.99999999998429,,5530.9999999999845
2021.08.12,-41.99999999998649,-189.00000000001694,-231.99999999999932,363.0000000000022,161.00000000000003,370.9999999999991,1116.9999999999902,685.9999999999866,744.0000000000002,917.0000000000011,-26.000000000003798,653.999999999999,168.99999999999693,56.99999999998795,328.00000000001717,569.0000000000026,362.000000000009,-89.99999999999008,,5918.999999999996
2021.08.12,2.999999999997449,-178.00000000001148,-207.00000000000784,368.9999999999971,158.0000000000026,411.0000000000058,1129.9999999999866,677.9999999999786,729.0000000000018,941.9999999999984,-43.00000000000415,608.9999999999928,97.9999999999981,40.99999999999682,310.0000000000103,554.000000000002,341.0000000000082,-152.99999999998093,,5791.999999999972
2021.08.12,9.999999999998899,-158.0000000000137,-198.99999999999807,391.9999999999924,170.00000000000347,369.0000000000082,1113.9999999999927,676.9999999999943,731.0000000000039,892.9999999999993,-32.0000000000098,629.9999999999973,136.00000000000279,51.9999999999925,309.0000000000037,563.0000000000024,350.0000000000085,-75.99999999998718,,5930.999999999991
2021.08.12,51.000000000001044,-120.00000000000898,-153.99999999999636,424.00000000000216,212.00000000000108,417.0000000000007,1110.9999999999952,671.9999999999837,741.9999999999982,913.0000000000083,-34.000000000000696,629.0000000000128,168.99999999999693,38.99999999998727,346.0000000000019,553.0000000000115,359.00000000000887,-87.99999999999919,,6241.0000000000055
2021.08.12,46.999999999997044,-111.00000000001664,-186.00000000000705,422.9999999999956,207.00000000000162,404.0000000000044,1102.000000000003,676.9999999999943,729.9999999999973,901.0000000000074,-24.000000000001798,631.0000000000038,148.99999999999915,88.99999999999864,312.00000000000114,577.0000000000124,374.00000000000944,-86.99999999999264,,6215.000000000006
2021.08.12,-10.999999999983245,-170.00000000000347,-221.00000000000364,388.9999999999949,149.99999999999457,319.0000000000026,1105.0000000000005,673.9999999999968,712.0000000000015,852.0000000000083,-32.0000000000098,659.0000000000095,92.00000000000318,64.99999999999773,277.00000000001614,582.0000000000078,341.0000000000082,-34.99999999998504,,5748.000000000056
2021.08.12,-17.000000000000348,-134.99999999999625,-204.9999999999983,390.0000000000015,153.99999999999858,350.00000000000585,1055.9999999999902,665.9999999999889,695.0000000000011,855.0000000000058,-3.0000000000085514,666.9999999999953,114.99999999999844,82.99999999999841,242.00000000000887,567.0000000000073,336.00000000001273,-68.00000000000139,,5748.000000000007
2021.08.12,8.000000000008,-153.00000000000313,-192.00000000000728,357.99999999999164,144.99999999999514,353.0000000000033,1088.0,661.0000000000005,692.9999999999992,868.000000000002,-32.0000000000098,590.0000000000016,59.99999999999339,49.000000000006594,241.00000000000233,535.0000000000108,313.0000000000024,-85.99999999998609,,5499.000000000011
2021.08.12,-14.999999999987246,-182.99999999999983,-185.00000000000227,337.0000000000095,134.0000000000008,313.00000000000773,1103.9999999999939,661.9999999999848,702.0000000000026,843.0000000000049,-36.0000000000027,588.9999999999951,62.000000000006494,8.99999999998613,263.00000000001324,516.0000000000053,298.0000000000018,-36.999999999998145,,5376.000000000023
2021.08.12,-105.99999999998388,-211.00000000000563,-239.00000000000432,256.00000000001177,64.99999999999284,221.00000000000452,1076.9999999999945,687.9999999999998,670.000000000004,789.0000000000064,-2.000000000002,587.0000000000042,12.999999999996348,38.99999999998727,152.0000000000188,500.0,262.00000000000045,-1.999999999990898,,4759.000000000035
2021.08.12,-70.99999999999883,-224.000000000002,-228.9999999999992,232.00000000000998,121.99999999999989,265.0000000000041,1119.0000000000034,677.9999999999786,726.0000000000044,834.0000000000014,-34.000000000000696,509.00000000000387,103.99999999999298,14.999999999986358,291.00000000001904,475.0000000000085,317.0000000000073,14.000000000002899,,5143.000000000021
