date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.10,278.9999999999959,-553.0000000000035,-741.9999999999902,-580.0000000000027,-508.9999999999928,-950.0000000000064,-785.9999999999978,-986.9999999999948,540.0000000000072,590.0000000000016,-0.999999999995449,316.99999999997885,-259.9999999999936,150.99999999999002,-437.9999999999882,-131.99999999999878,256.99999999999613,-381.99999999999346,-183.00000000000693,-88.99999999999864,144.99999999999514,-139.99999999999568,,-4452.999999999993
2019.04.10,240.99999999999122,-649.0000000000107,-741.9999999999902,-626.0000000000155,-570.9999999999993,-1014.9999999999882,-833.9999999999792,-974.9999999999943,543.0000000000045,697.9999999999986,53.999999999998494,215.0000000000034,-167.00000000000603,373.00000000000114,-361.99999999999477,-86.99999999999264,347.9999999999928,-329.99999999998585,-154.00000000001057,30.000000000001137,246.99999999999721,-49.99999999999449,,-3812.9999999999727
2019.04.10,250.9999999999901,-653.999999999999,-743.9999999999998,-642.0000000000092,-612.9999999999969,-1011.0000000000064,-829.9999999999974,-945.999999999998,552.0000000000081,700.0000000000006,49.99999999999449,228.999999999985,-113.99999999999189,378.999999999996,-325.9999999999934,-55.000000000005045,363.9999999999866,-322.00000000000006,-154.00000000001057,48.99999999999238,274.9999999999919,-44.99999999999504,,-3607.000000000057
2019.04.10,233.99999999998977,-813.0000000000192,-763.9999999999958,-704.0000000000157,-690.0000000000017,-1173.0000000000018,-930.999999999993,-980.9999999999945,610.0000000000106,805.9999999999956,7.0000000000014495,98.99999999998954,-109.99999999998789,438.9999999999894,-272.99999999999613,-34.000000000000696,491.99999999998136,-217.99999999998488,-105.00000000000398,140.99999999999113,348.9999999999993,7.9999999999968985,,-3611.0000000000505
2019.04.10,248.99999999999923,-857.0000000000189,-786.9999999999919,-748.9999999999997,-712.0000000000015,-1184.9999999999916,-915.9999999999835,-971.9999999999942,634.0000000000013,849.9999999999952,-2.999999999997449,70.99999999999795,-34.000000000000696,470.9999999999992,-251.99999999999534,-35.999999999991594,534.9999999999966,-177.99999999998929,-96.00000000000364,176.00000000000193,376.99999999999403,34.99999999999615,,-3378.9999999999786
2019.04.10,212.00000000000108,-853.9999999999992,-787.9999999999967,-716.0000000000056,-693.9999999999947,-1194.0000000000061,-892.9999999999883,-956.9999999999936,553.0000000000035,758.9999999999985,-11.00000000000545,68.9999999999884,-1.0000000000065512,421.99999999998903,-250.0,-15.999999999993797,463.9999999999977,-173.00000000000094,-130.00000000000966,137.00000000000045,347.9999999999928,58.99999999999794,,-3654.000000000031
2019.04.10,219.99999999998687,-809.9999999999997,-781.9999999999965,-717.000000000012,-695.0000000000011,-1133.9999999999907,-902.9999999999872,-953.9999999999935,552.0000000000081,758.9999999999985,-7.0000000000014495,85.99999999998431,-289.0000000000059,380.9999999999869,-269.999999999996,-95.00000000000064,466.9999999999952,-239.99999999999577,-139.00000000001,135.99999999999568,296.9999999999917,-39.999999999995595,,-4177.000000000039
2019.04.10,304.99999999998863,-580.0000000000027,-699.9999999999886,-663.999999999998,-663.999999999998,-967.9999999999911,-901.9999999999806,-938.999999999993,604.0000000000045,820.999999999994,141.99999999999767,248.99999999999523,-251.00000000000122,707.9999999999975,-202.99999999998875,-7.0000000000014495,461.0000000000003,-281.99999999998226,-81.00000000000307,177.99999999999727,337.99999999999386,-0.999999999995449,,-2435.9999999999545
2019.04.10,285.9999999999974,-678.0000000000008,-686.9999999999976,-662.000000000007,-692.9999999999992,-1035.0000000000082,-927.9999999999955,-921.999999999997,606.0000000000065,823.9999999999914,114.99999999999844,150.99999999998204,-255.99999999998957,712.0000000000015,-155.9999999999917,56.99999999999594,468.9999999999861,-322.00000000000006,-94.99999999999886,197.00000000000273,383.0,12.999999999996348,,-2621.000000000028
2019.04.10,284.0000000000065,-661.0000000000005,-703.9999999999935,-656.9999999999965,-690.9999999999972,-1028.9999999999911,-912.999999999986,-927.9999999999973,596.0000000000076,846.9999999999977,109.99999999999899,173.00000000000182,-117.99999999999588,658.0000000000031,-177.99999999999727,59.99999999999339,497.99999999999847,-336.9999999999873,-115.99999999999966,197.9999999999933,418.9999999999916,7.0000000000014495,,-2481.9999999999495
2019.04.10,321.999999999989,-592.0000000000148,-668.9999999999969,-646.0000000000132,-665.9999999999999,-1001.0000000000074,-922.999999999985,-913.9999999999873,611.000000000006,863.9999999999981,136.00000000000279,197.99999999997908,-184.99999999999073,734.9999999999968,-155.9999999999917,21.999999999988695,516.9999999999897,-341.99999999999784,-88.00000000000807,224.99999999999432,395.99999999999636,-16.0000000000049,,-2172.000000000057
2019.04.10,297.00000000000284,-575.9999999999987,-664.0000000000015,-663.999999999998,-670.9999999999993,-997.0000000000034,-926.999999999989,-918.9999999999969,600.0000000000006,854.9999999999947,139.00000000000023,203.00000000000296,-319.999999999987,770.000000000004,-166.99999999998738,35.00000000000725,522.0000000000002,-308.9999999999815,-106.00000000000875,230.99999999999454,390.0000000000015,11.00000000000545,,-2266.9999999999377
2019.04.11,243.00000000000432,-544.0000000000111,-736.9999999999948,-707.0000000000132,-676.9999999999943,-954.9999999999948,-913.9999999999926,-956.9999999999936,577.0000000000052,807.9999999999976,21.999999999999797,224.99999999999432,-436.9999999999985,845.9999999999912,-223.99999999998954,-15.00000000000945,516.9999999999897,-256.99999999999613,-100.99999999999909,170.99999999999227,353.99999999999875,-7.0000000000014495,,-2769.000000000015
2019.04.11,265.99999999999955,-520.0000000000093,-734.9999999999994,-689.0000000000063,-663.999999999998,-896.000000000008,-930.999999999993,-945.999999999998,564.000000000009,806.999999999991,129.9999999999968,328.9999999999793,-341.99999999999784,811.0000000000061,-193.9999999999884,-15.999999999993797,448.9999999999883,-245.99999999999068,-118.99999999999977,152.9999999999916,334.00000000000097,-21.00000000000435,,-2476.0000000000246
2019.04.11,267.99999999999045,-619.9999999999983,-714.9999999999892,-639.0000000000118,-674.9999999999923,-973.0000000000016,-905.9999999999845,-938.999999999993,593.0000000000102,827.0,133.00000000000534,207.9999999999984,-265.99999999998846,729.0000000000018,-173.99999999999238,56.99999999999594,485.99999999998647,-339.0000000000004,-111.0000000000042,182.00000000000216,390.0000000000015,-22.999999999995246,,-2506.9999999999595
2019.04.11,281.99999999999335,-618.0000000000074,-710.9999999999985,-639.0000000000118,-661.9999999999959,-968.9999999999976,-915.9999999999835,-918.9999999999969,613.000000000008,834.9999999999968,134.0000000000008,221.00000000000364,-262.999999999991,714.999999999999,-171.99999999999704,62.99999999999084,471.9999999999835,-314.99999999999864,-85.99999999999852,195.99999999999795,387.99999999999943,-12.000000000000899,,-2363.000000000003
2019.04.11,270.9999999999879,-587.0000000000042,-710.9999999999985,-634.0000000000013,-656.9999999999965,-914.9999999999991,-910.9999999999951,-900.9999999999962,603.0000000000091,807.9999999999976,168.00000000000148,292.99999999997794,-226.99999999999943,705.0000000000001,-161.99999999999193,76.0000000000094,437.99999999998283,-235.99999999999176,-85.99999999999852,176.00000000000193,371.99999999999454,56.0000000000005,,-2061.000000000009
2019.04.11,265.99999999999955,-644.0000000000001,-713.9999999999986,-651.0000000000016,-665.9999999999999,-992.9999999999994,-913.9999999999926,-899.9999999999915,599.0000000000051,803.9999999999936,133.00000000000534,140.99999999999113,-151.9999999999966,624.9999999999867,-163.99999999998727,76.0000000000094,431.99999999998795,-234.00000000000088,-88.99999999999864,176.00000000000193,368.9999999999971,58.000000000002494,,-2441.9999999999864
2019.04.11,275.99999999999847,-632.0000000000103,-644.999999999996,-645.0000000000067,-646.9999999999976,-1002.9999999999983,-954.9999999999948,-853.9999999999992,586.0000000000088,774.9999999999924,136.99999999999824,86.99999999998909,-148.99999999999915,584.9999999999911,-80.99999999998886,82.00000000000429,332.9999999999833,-234.99999999998522,-38.000000000010914,204.9999999999983,343.9999999999999,73.00000000000084,,-2401.0000000000227
2019.04.11,268.99999999999704,-675.0000000000034,-569.9999999999932,-573.0000000000013,-631.9999999999992,-997.0000000000034,-918.9999999999809,-770.9999999999866,526.9999999999997,783.0000000000003,122.99999999999534,6.000000000000227,-147.00000000000824,548.9999999999995,-3.0000000000001137,117.99999999999588,356.00000000000074,-261.9999999999845,-60.000000000002274,242.00000000000443,351.99999999999676,87.00000000000374,,-2196.999999999968
2019.04.11,263.99999999998647,-663.0000000000135,-574.9999999999886,-514.0000000000144,-639.0000000000007,-994.000000000006,-906.9999999999911,-760.9999999999957,500.00000000000045,766.9999999999955,131.00000000000333,12.999999999976808,46.999999999997044,543.0000000000045,-0.999999999990564,214.00000000000307,336.9999999999873,-220.99999999998232,-82.00000000000784,236.99999999999477,418.9999999999916,144.99999999999514,,-1740.000000000055
2019.04.11,261.99999999999557,-619.9999999999983,-598.9999999999895,-462.0000000000068,-634.9999999999967,-966.0000000000002,-919.9999999999875,-802.9999999999973,493.0000000000101,783.0000000000003,158.99999999999804,25.999999999982037,97.9999999999981,581.9999999999936,-19.99999999999602,304.9999999999997,345.99999999997965,-217.0000000000005,-134.00000000000034,216.99999999999875,471.99999999999466,202.0000000000022,,-1431.0000000000205
2019.04.11,282.99999999999994,-663.999999999998,-600.9999999999991,-417.0000000000007,-607.0000000000019,-1021.0000000000052,-920.9999999999941,-798.9999999999924,472.00000000000574,754.9999999999945,119.99999999999788,10.99999999999568,124.99999999999733,441.99999999998687,-24.999999999991473,334.9999999999964,278.00000000000045,-293.99999999999426,-156.0000000000059,186.9999999999976,459.99999999999375,190.00000000000128,,-1847.000000000015
2019.04.11,284.9999999999908,-694.0000000000168,-601.9999999999897,-401.00000000000693,-576.9999999999942,-1052.0000000000084,-920.9999999999941,-811.9999999999976,478.0000000000006,744.0000000000002,99.00000000000463,-15.00000000001478,197.00000000000273,385.99999999999744,-40.99999999999682,340.9999999999913,257.99999999998045,-325.99999999998187,-159.00000000000603,167.99999999999216,434.000000000001,166.99999999999494,,-2043.000000000051
2019.04.11,287.0000000000039,-644.0000000000001,-591.9999999999987,-394.00000000000546,-561.9999999999958,-1001.0000000000074,-910.9999999999951,-807.9999999999927,465.9999999999998,692.9999999999992,122.99999999999534,49.99999999998295,208.99999999999253,306.00000000000625,-47.99999999998761,337.0000000000095,169.99999999998127,-363.9999999999866,-166.00000000001103,108.99999999999466,374.999999999992,139.99999999999568,,-2225.0000000000273
2019.04.11,287.0000000000039,-674.000000000019,-581.9999999999936,-395.99999999999636,-547.999999999993,-1031.9999999999884,-918.9999999999809,-795.9999999999923,475.0000000000032,708.999999999993,114.00000000000298,7.999999999981355,188.00000000001037,346.9999999999862,-24.00000000000091,347.0000000000084,196.99999999998053,-377.9999999999894,-147.00000000000557,140.99999999999113,396.9999999999918,139.99999999999568,,-2146.000000000011
2019.04.11,287.0000000000039,-653.0000000000147,-575.9999999999934,-421.0000000000047,-559.9999999999939,-1008.9999999999932,-942.9999999999827,-785.9999999999872,487.0000000000041,727.9999999999953,129.00000000000134,18.999999999977035,195.00000000001182,361.9999999999957,-3.9999999999906777,347.0000000000084,217.0000000000005,-400.9999999999847,-135.00000000000512,167.0000000000016,410.9999999999947,126.0000000000039,,-2012.9999999999525
2019.04.11,264.999999999993,-738.0000000000164,-584.9999999999937,-414.00000000000324,-587.9999999999997,-1068.0000000000023,-936.9999999999878,-767.9999999999865,462.0000000000068,722.9999999999959,97.00000000000264,-64.99999999999773,198.99999999999363,333.0000000000055,16.000000000005343,364.00000000000875,211.99999999998997,-380.9999999999869,-144.00000000000546,182.99999999999272,417.0000000000007,141.99999999999767,,-2274.999999999986
2019.04.11,251.99999999999667,-731.000000000015,-581.9999999999936,-419.9999999999982,-619.9999999999983,-1065.0000000000048,-935.9999999999812,-768.9999999999912,463.0000000000023,753.9999999999991,104.99999999999955,-67.00000000000728,292.00000000000335,363.9999999999866,29.000000000010573,380.00000000000256,256.99999999999613,-328.9999999999793,-131.00000000000023,210.99999999999852,463.9999999999977,182.99999999999983,,-1895.9999999999748
2019.04.11,246.00000000000176,-713.0000000000081,-571.9999999999885,-445.0000000000065,-607.0000000000019,-1024.0000000000027,-932.9999999999839,-738.9999999999901,463.0000000000023,745.9999999999911,114.99999999999844,-40.000000000020464,154.99999999999403,425.99999999999307,41.00000000001103,371.99999999999454,253.99999999999866,-428.9999999999905,-127.00000000000955,221.00000000000364,461.99999999999574,129.00000000000134,,-1999.0000000000168
2019.04.11,250.00000000000577,-663.0000000000135,-580.9999999999889,-428.00000000000614,-602.0000000000025,-968.9999999999976,-943.9999999999893,-755.999999999986,467.0000000000063,732.9999999999948,155.00000000000514,18.999999999977035,-55.99999999998939,472.9999999999901,43.00000000000637,363.0000000000022,239.99999999999577,-417.99999999998505,-121.00000000000932,219.99999999999886,439.99999999999596,131.00000000000333,,-2003.9999999999861
2019.04.11,240.00000000000688,-607.0000000000019,-521.9999999999914,-395.99999999999636,-588.9999999999951,-923.0000000000072,-920.9999999999941,-713.9999999999986,440.00000000000705,706.999999999991,173.9999999999964,24.00000000000091,18.0000000000069,550.9999999999903,56.000000000011596,370.999999999988,217.0000000000005,-501.9999999999802,-111.0000000000042,209.00000000000318,439.99999999999596,104.00000000000409,,-1733.9999999999663
2019.04.11,231.99999999999886,-746.0000000000023,-501.99999999999534,-412.9999999999967,-585.9999999999976,-1018.9999999999922,-993.9999999999837,-688.999999999993,438.00000000000506,695.9999999999966,121.00000000000443,-177.00000000002092,48.000000000003595,302.9999999999866,108.00000000000409,388.9999999999949,116.99999999998934,-617.0000000000009,-84.00000000000318,230.00000000000398,417.99999999999613,60.99999999999994,,-2666.000000000002
2019.04.11,163.99999999999747,-661.0000000000005,-558.9999999999975,-421.0000000000047,-603.9999999999934,-922.0000000000006,-993.9999999999837,-679.9999999999926,319.0000000000026,627.9999999999952,165.9999999999995,-10.99999999999568,29.999999999996696,341.99999999999784,64.00000000000716,431.0000000000036,112.99999999998533,-621.9999999999892,-200.00000000000284,179.9999999999926,464.9999999999932,70.0000000000034,,-2701.9999999999854
2019.04.11,163.99999999999747,-666.000000000011,-543.9999999999969,-307.00000000001285,-532.9999999999945,-866.9999999999956,-871.9999999999839,-616.9999999999902,322.00000000000006,615.9999999999943,161.99999999999548,-37.00000000000614,-107.99999999999699,320.9999999999935,74.00000000001228,473.99999999999665,53.999999999998494,-634.0000000000013,-183.9999999999975,167.99999999999216,431.99999999999903,129.00000000000134,,-2453.0000000000055
2019.04.11,161.00000000000003,-497.0000000000141,-527.000000000001,-339.0000000000004,-551.0000000000015,-706.999999999991,-833.9999999999792,-613.9999999999901,343.9999999999999,608.9999999999928,253.99999999999866,155.00000000000114,-65.00000000000395,551.9999999999969,71.00000000001216,426.9999999999996,103.99999999999298,-531.9999999999991,-139.00000000001,173.99999999999238,415.99999999999415,134.0000000000008,,-1404.000000000009
2019.04.11,182.99999999998872,-596.0000000000188,-521.9999999999914,-333.0000000000055,-568.0000000000018,-855.0000000000058,-892.9999999999883,-644.999999999996,355.0000000000053,651.0000000000016,209.9999999999991,24.999999999977263,41.000000000002146,507.9999999999973,91.99999999999875,461.0000000000003,121.99999999999989,-488.9999999999839,-160.0000000000108,200.9999999999934,452.99999999999227,182.00000000000438,,-1577.0000000000425
2019.04.11,214.99999999999852,-572.0000000000169,-539.999999999992,-304.9999999999997,-544.9999999999955,-866.9999999999956,-907.9999999999977,-693.9999999999884,357.00000000000733,664.9999999999934,199.00000000000472,60.000000000002274,178.00000000001148,461.0000000000003,52.00000000000671,506.9999999999908,127.99999999999478,-422.9999999999956,-189.99999999999773,191.99999999999307,484.999999999991,227.99999999999488,,-1316.9999999999895
2019.04.11,243.99999999998866,-571.0000000000103,-536.0000000000014,-297.9999999999983,-561.0000000000003,-876.9999999999944,-902.9999999999872,-693.9999999999884,369.0000000000082,700.0000000000006,185.99999999999727,78.00000000000296,185.00000000001293,492.9999999999879,39.00000000000148,486.00000000000864,215.99999999999397,-412.9999999999967,-189.00000000000716,207.9999999999984,498.9999999999939,207.99999999999707,,-1130.999999999993
2019.04.11,223.99999999999088,-653.999999999999,-524.9999999999915,-287.000000000015,-588.9999999999951,-926.0000000000045,-915.9999999999835,-687.9999999999882,353.0000000000033,701.9999999999915,175.99999999999838,-34.000000000020236,279.99999999999136,451.99999999998573,57.00000000000216,520.0000000000093,194.99999999998963,-513.9999999999923,-209.00000000000318,216.99999999999875,529.0000000000017,197.99999999999818,,-1439.000000000031
2019.04.11,216.0000000000051,-643.0000000000158,-516.9999999999959,-286.00000000000847,-575.0000000000033,-909.0000000000042,-908.999999999982,-665.9999999999968,361.0000000000002,679.9999999999917,182.00000000000438,-18.000000000000682,109.00000000000354,466.9999999999952,71.00000000001216,446.9999999999974,166.99999999998383,-621.9999999999892,-162.00000000000614,197.9999999999933,456.00000000000085,107.00000000000153,,-1846.0000000000134
2019.04.11,277.000000000005,-551.0000000000126,-467.9999999999893,-283.000000000011,-515.9999999999942,-1005.9999999999958,-919.9999999999875,-734.9999999999994,402.00000000000233,668.9999999999974,129.00000000000134,-18.000000000000682,106.00000000000608,434.000000000001,18.000000000000682,344.99999999999534,151.9999999999966,-561.9999999999958,-136.0000000000099,191.0000000000025,437.999999999994,85.00000000000173,,-1948.9999999999923
2019.04.11,366.9999999999951,-468.00000000000176,-447.9999999999933,-246.99999999999721,-505.99999999999534,-1034.0000000000016,-951.9999999999973,-775.9999999999962,357.00000000000733,686.9999999999932,129.00000000000134,-18.000000000000682,139.00000000000023,302.9999999999866,22.00000000000557,381.99999999999346,124.99999999999733,-630.9999999999816,-237.00000000000898,164.99999999999204,456.9999999999963,92.99999999999864,,-2091.0000000000086
2019.04.11,423.9999999999911,-472.00000000000574,-393.99999999999125,-52.000000000007596,-417.99999999999613,-1092.9999999999884,-995.9999999999969,-780.9999999999917,357.00000000000733,695.9999999999966,126.99999999999933,-88.99999999999864,365.99999999999966,214.00000000000307,41.00000000001103,526.9999999999886,78.99999999998464,-819.9999999999985,-254.0000000000049,138.9999999999958,468.9999999999972,39.999999999995595,,-1890.0000000000098
2019.04.11,463.0000000000023,-487.99999999999955,-315.9999999999883,2.999999999997449,-403.99999999999324,-1109.0000000000043,-994.9999999999903,-746.9999999999999,337.0000000000095,678.9999999999962,105.99999999999498,-132.000000000005,486.00000000000864,136.99999999998712,108.00000000000409,601.000000000007,51.99999999998539,-907.9999999999977,-246.00000000000932,158.99999999999181,469.99999999999267,12.999999999996348,,-1731.0000000000136
2019.04.11,336.9999999999984,-513.0000000000078,-356.9999999999993,-78.00000000000028,-422.9999999999956,-1078.0000000000011,-1031.9999999999884,-746.9999999999999,321.0000000000046,644.0000000000001,124.00000000000189,-149.0000000000009,320.00000000000915,204.99999999998852,96.00000000000364,592.9999999999991,5.999999999994898,-869.999999999993,-269.00000000000546,153.99999999999636,468.00000000000176,38.0000000000047,,-2209.999999999989
2019.04.11,277.000000000005,-524.0000000000133,-298.0000000000018,-110.99999999999443,-431.99999999999903,-907.9999999999977,-924.9999999999981,-569.9999999999932,260.00000000000466,542.9999999999935,187.00000000000384,-257.000000000005,300.00000000001137,150.00000000000568,243.99999999999977,600.0000000000006,-110.00000000001009,-935.9999999999812,-135.00000000000512,207.9999999999984,417.99999999999613,29.999999999996696,,-1988.9999999999836
2019.04.11,287.0000000000039,-611.000000000006,-245.9999999999951,-141.99999999999767,-375.0000000000031,-973.0000000000016,-926.999999999989,-447.9999999999933,265.0000000000041,542.9999999999935,112.99999999999643,-423.0000000000018,314.99999999999864,-8.999999999992347,314.00000000000716,591.9999999999925,-172.0000000000166,-988.9999999999955,-121.00000000000932,207.9999999999984,351.99999999999676,-27.999999999994696,,-2475.000000000005
2019.04.11,319.99999999999807,-544.0000000000111,-176.9999999999925,-157.00000000000713,-363.99999999999767,-966.0000000000002,-958.9999999999987,-450.9999999999934,340.00000000000693,514.9999999999987,156.99999999999602,-394.00000000000546,256.99999999999613,-43.999999999999595,381.0000000000002,553.9999999999878,-295.0000000000008,-1028.9999999999911,-31.00000000000591,185.00000000000227,279.99999999999136,-46.00000000000159,,-2468.000000000028
2019.04.11,334.00000000000097,-424.00000000000216,-208.99999999998897,-60.99999999999994,-271.9999999999945,-912.0000000000017,-944.9999999999958,-479.99999999998977,304.00000000000426,461.99999999999574,170.00000000000347,-289.0000000000157,218.00000000000708,-70.0000000000145,294.00000000001114,522.0000000000002,-282.0000000000045,-1017.0000000000013,-106.00000000000875,111.0000000000042,257.9999999999916,-53.00000000000304,,-2447.0000000000023
2019.04.11,335.0000000000075,-363.0000000000022,-149.99999999999147,-32.0000000000098,-241.99999999999778,-818.0000000000076,-828.9999999999909,-438.99999999999295,298.0000000000094,446.00000000000193,188.9999999999947,-207.9999999999984,255.00000000000523,-53.999999999998494,284.000000000006,543.0000000000045,-265.0000000000041,-947.9999999999933,-72.00000000000273,111.99999999999477,246.99999999999721,-51.99999999999649,,-1762.999999999965
2019.04.11,332.99999999999443,-504.0000000000156,-149.0000000000009,-70.99999999999883,-241.99999999999778,-929.000000000002,-846.9999999999977,-443.9999999999884,314.0000000000032,434.9999999999965,126.99999999999933,-377.00000000000955,231.0000000000034,-198.00000000000927,285.0000000000108,482.999999999989,-278.00000000000045,-947.9999999999933,-70.99999999999795,120.00000000000455,201.99999999999108,-78.99999999999574,,-2607.000000000015
2019.04.11,355.99999999998965,-395.000000000012,-73.99999999999807,-140.0000000000068,-234.00000000000088,-832.9999999999949,-840.9999999999807,-373.9999999999952,349.0000000000104,435.9999999999919,187.00000000000384,-331.0000000000173,75.00000000000284,-76.0000000000094,353.9999999999992,402.9999999999978,-285.00000000000193,-945.9999999999802,36.99999999999193,150.99999999999625,163.99999999999747,-116.00000000000499,,-2133.000000000021
2019.04.11,397.99999999999835,-328.00000000001717,-66.99999999999307,-79.00000000000685,-205.99999999999508,-855.9999999999901,-831.9999999999883,-404.9999999999869,365.99999999999966,439.0000000000005,151.00000000000114,-292.0000000000016,160.00000000000458,-66.99999999999484,316.0000000000025,363.0000000000022,-246.00000000001288,-878.9999999999853,33.999999999991815,146.99999999999136,171.99999999999437,-100.00000000000009,,-1810.9999999999857
2019.04.11,396.9999999999918,-307.00000000001285,-71.99999999998852,-66.00000000001049,-204.99999999999963,-811.9999999999905,-859.9999999999941,-402.9999999999916,345.0000000000064,435.9999999999919,190.99999999999673,-266.9999999999959,160.00000000000458,-63.99999999999739,326.0000000000076,436.9999999999985,-339.0000000000004,-933.9999999999905,31.999999999996476,150.99999999999625,174.99999999999181,-73.00000000000084,,-1751.9999999999905
2019.04.11,399.0000000000049,-240.00000000001796,-19.99999999999602,-38.0000000000047,-171.99999999999437,-760.9999999999894,-862.9999999999916,-347.999999999999,323.0000000000066,410.9999999999947,244.99999999999523,-306.0000000000116,150.00000000000568,-76.99999999999375,411.00000000000136,509.00000000000387,-401.00000000000693,-950.9999999999908,33.00000000000125,146.99999999999136,154.99999999999403,-75.9999999999983,,-1469.9999999999955
2019.04.11,387.99999999999943,-238.0000000000049,14.000000000010004,-68.00000000000139,-182.99999999999983,-758.9999999999985,-857.999999999981,-324.99999999998863,368.00000000000165,427.99999999999505,248.99999999999923,-306.0000000000116,75.00000000000284,-46.0000000000127,441.0000000000025,445.0000000000065,-353.0000000000033,-913.9999999999926,76.99999999999818,167.0000000000016,146.00000000000168,-70.0000000000034,,-1321.9999999999798
2019.04.11,363.99999999999767,-253.00000000001432,-3.9999999999906777,-131.99999999999878,-205.99999999999508,-723.9999999999914,-847.9999999999822,-307.9999999999927,363.0000000000022,431.99999999999903,261.99999999999557,-266.9999999999959,32.0000000000098,38.0000000000047,443.00000000001205,425.0000000000087,-317.0000000000117,-876.9999999999944,100.99999999999909,189.99999999999773,156.00000000000057,-70.99999999999883,,-1200.9999999999388
2019.04.11,382.00000000000455,-256.00000000001177,-3.0000000000001137,-133.00000000000534,-203.99999999999307,-757.999999999992,-845.9999999999912,-320.99999999999795,377.0000000000051,443.99999999999994,236.99999999999832,-281.0000000000059,5.999999999994898,28.000000000005798,428.0000000000115,377.9999999999894,-289.0000000000059,-861.0000000000007,106.99999999999932,192.99999999999784,144.99999999999514,-90.99999999999665,,-1317.999999999999
2019.04.11,375.0000000000031,-249.00000000001032,9.000000000000341,-80.00000000001339,-202.0000000000022,-736.0000000000033,-824.9999999999868,-312.9999999999882,261.0000000000001,405.9999999999952,221.99999999999997,-274.0000000000009,32.999999999994145,36.999999999998145,404.0000000000106,435.0000000000076,-261.0000000000001,-845.9999999999912,21.99999999999136,195.99999999999795,175.99999999999838,-56.0000000000005,,-1265.9999999999998
2019.04.12,227.99999999999488,-209.00000000001472,3.0000000000001137,-120.00000000000898,-224.000000000002,-666.9999999999953,-815.9999999999945,-292.99999999999216,206.00000000000617,373.00000000000114,178.99999999999582,-260.0000000000193,-1.999999999990898,170.00000000000347,384.00000000000034,380.00000000000256,-215.00000000000963,-954.9999999999948,6.999999999990791,191.99999999999307,162.99999999999093,-134.99999999999625,,-1611.000000000039
2019.04.12,331.0000000000035,-209.00000000001472,-13.999999999995794,-89.00000000000574,-217.0000000000005,-638.9999999999895,-791.9999999999927,-309.99999999998806,287.0000000000039,425.99999999999307,251.00000000000122,-217.00000000001296,32.999999999994145,160.99999999998892,406.0000000000059,442.00000000000904,-226.99999999999943,-913.9999999999926,30.9999999999917,203.00000000000296,200.99999999999562,-78.99999999999574,,-934.999999999998
2019.04.12,329.999999999997,-241.00000000000233,-10.99999999999568,-78.00000000000028,-219.00000000000253,-675.0000000000034,-818.9999999999919,-300.9999999999877,313.00000000000773,424.9999999999976,251.00000000000122,-243.99999999999977,52.99999999999194,110.99999999999443,422.00000000001125,456.9999999999963,-262.00000000000665,-905.9999999999845,52.99999999999727,200.9999999999934,207.99999999999707,-70.0000000000034,,-1001.999999999993
2019.04.12,328.0000000000061,-243.99999999999977,-10.99999999999568,-52.000000000007596,-209.9999999999991,-683.9999999999957,-824.9999999999868,-297.9999999999876,297.00000000000284,412.00000000000125,265.0000000000041,-243.99999999999977,130.0000000000079,63.99999999999739,431.0000000000116,522.0000000000002,-310.0000000000103,-1044.0000000000005,52.99999999999727,185.00000000000227,200.00000000000017,-107.99999999999699,,-1142.9999999999486
2019.04.12,328.0000000000061,-272.00000000000557,-39.99999999999204,-70.0000000000145,-220.99999999999343,-676.9999999999943,-813.9999999999814,-291.9999999999874,325.00000000000864,424.9999999999976,263.0000000000021,-243.99999999999977,119.00000000000244,78.00000000000028,431.0000000000116,513.0000000000078,-283.000000000011,-964.9999999999936,57.999999999992724,191.99999999999307,208.99999999999253,-87.00000000000374,,-1023.9999999999617
2019.04.12,324.9999999999864,-265.0000000000041,-45.000000000001705,-70.0000000000145,-230.99999999999233,-669.9999999999928,-814.999999999988,-294.9999999999875,312.00000000000114,407.99999999999727,268.99999999999704,-234.00000000000887,127.00000000001043,83.9999999999952,422.00000000001125,529.0000000000017,-324.0000000000132,-1012.9999999999973,39.99999999999204,180.99999999999739,208.99999999999253,-82.99999999999974,,-1139.0000000000177
2019.04.12,341.0000000000024,-204.00000000000418,6.000000000000227,-38.0000000000047,-192.99999999999872,-675.0000000000034,-869.999999999993,-299.99999999999716,312.00000000000114,384.9999999999909,295.0000000000008,-260.9999999999957,124.99999999999733,-26.999999999999247,459.0000000000032,548.9999999999995,-452.00000000000796,-1245.9999999999916,46.999999999997044,144.99999999999602,173.9999999999964,-175.00000000000293,,-1603.0000000000139
