date,USDCHF,GBPUSD,USDJPY,NZDUSD,EURCHF,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.12.17,309.99999999999915,2271.999999999985,-862.9999999999995,471.99999999999466,638.0000000000052,-156.00000000000057,-226.99999999999943,1243.9999999999998,-2804.0000000000064,-1486.9999999999939,307.9999999999927,-1488.9999999999848,-111.0000000000042,-840.9999999999917,-520.9999999999936,,-3254.9999999999973
2020.12.17,297.9999999999983,2022.999999999997,-843.0000000000035,446.9999999999974,645.0000000000067,-117.00000000000044,-223.99999999999088,1057.9999999999927,-2749.0000000000014,-1461.9999999999854,319.9999999999932,-1421.99999999999,-111.0000000000042,-808.9999999999931,-480.99999999999807,,-3426.999999999982
2020.12.17,296.0000000000074,2173.0000000000027,-853.9999999999992,476.9999999999941,626.0000000000155,-127.99999999999478,-235.99999999999176,1200.9999999999934,-2750.000000000008,-1444.000000000001,326.9999999999982,-1434.9999999999864,-106.99999999999932,-824.999999999998,-479.99999999999153,,-3158.9999999999586
2020.12.17,367.0000000000062,2286.9999999999945,-885.9999999999957,493.99999999999443,617.0000000000009,-124.99999999999733,-230.99999999999233,1246.0000000000093,-2724.9999999999995,-1502.0000000000034,315.9999999999883,-1405.9999999999961,-144.00000000000546,-839.0000000000009,-520.9999999999936,,-3051.999999999991
2020.12.18,351.0000000000013,2303.999999999995,-920.9999999999923,462.9999999999912,580.0000000000027,-141.00000000000225,-244.99999999999523,1278.9999999999964,-2770.000000000006,-1438.000000000006,308.9999999999975,-1327.999999999996,-161.00000000000136,-808.9999999999931,-478.0000000000006,,-3005.0000000000077
2020.12.18,390.0000000000015,2359.0,-865.9999999999997,461.99999999999574,587.0000000000042,-141.00000000000225,-214.99999999999852,1306.0000000000116,-2693.9999999999964,-1543.0000000000055,315.9999999999883,-1336.9999999999882,-114.00000000000432,-800.0000000000007,-466.9999999999952,,-2756.999999999989
2020.12.18,335.0000000000075,2300.9999999999973,-855.000000000004,473.99999999999665,608.0000000000085,-120.99999999999334,-218.99999999999142,1301.9999999999925,-2743.999999999991,-1541.9999999999989,332.9999999999984,-1363.0000000000032,-99.99999999999432,-747.9999999999931,-483.99999999999557,,-2822.9999999999636
2020.12.18,326.0000000000041,2245.9999999999923,-849.9999999999943,483.0000000000001,638.0000000000052,-100.99999999999554,-255.99999999998957,1256.0000000000002,-2681.0,-1519.999999999988,316.99999999999307,-1385.9999999999984,-84.00000000000318,-751.0000000000017,-522.9999999999957,,-2885.999999999971
2020.12.18,307.0000000000017,2219.9999999999995,-837.0000000000033,476.9999999999941,632.0000000000103,-115.99999999999389,-251.99999999999667,1252.0000000000095,-2686.999999999995,-1532.0,307.00000000000216,-1402.9999999999986,-84.00000000000318,-773.0000000000015,-534.9999999999966,,-3023.999999999971
2020.12.18,270.99999999999903,2119.9999999999886,-783.9999999999918,478.0000000000006,592.0000000000148,-139.00000000000023,-253.99999999999866,1269.0000000000055,-2673.9999999999986,-1463.9999999999986,299.99999999999716,-1400.9999999999857,-36.000000000001364,-775.9999999999989,-544.9999999999955,,-3042.9999999999636
2020.12.18,282.99999999999994,2086.9999999999945,-709.9999999999937,476.9999999999941,607.0000000000019,-127.99999999999478,-275.99999999999847,1280.0000000000011,-2628.000000000008,-1455.9999999999907,382.99999999999557,-1381.9999999999943,-1.0000000000047748,-783.0000000000003,-572.9999999999902,,-2819.999999999988
2020.12.18,316.0000000000052,2098.999999999984,-715.999999999994,454.9999999999943,514.9999999999987,-188.9999999999947,-241.99999999999778,1271.9999999999914,-2591.00000000001,-1509.999999999989,427.99999999999727,-1407.0000000000027,-7.999999999995566,-746.0000000000023,-540.9999999999915,,-2865.000000000007
2020.12.18,324.9999999999975,2049.9999999999964,-691.0000000000025,451.0000000000014,550.000000000006,-180.0000000000024,-209.9999999999991,1282.0000000000107,-2591.999999999994,-1401.999999999992,432.9999999999927,-1424.000000000003,-3.0000000000001137,-770.9999999999994,-556.9999999999964,,-2738.999999999984
2020.12.18,294.00000000000534,1872.9999999999914,-667.0000000000016,334.9999999999964,522.0000000000002,-180.0000000000024,-176.99999999999383,1117.999999999995,-2503.999999999995,-1400.9999999999857,390.00000000000057,-1414.000000000004,-91.99999999999875,-739.9999999999962,-497.99999999999847,,-3140.999999999987
2020.12.18,318.00000000000716,1873.999999999998,-612.9999999999995,334.00000000000097,519.0000000000028,-197.99999999999818,-105.99999999999498,1170.000000000016,-2448.99999999999,-1334.9999999999973,462.99999999999386,-1424.9999999999875,-64.00000000000716,-731.9999999999993,-450.9999999999903,,-2694.999999999946
2020.12.18,318.00000000000716,1879.9999999999927,-582.9999999999984,317.0000000000006,517.0000000000119,-188.9999999999947,-85.99999999999719,1212.9999999999939,-2442.000000000011,-1384.9999999999918,479.99999999998977,-1417.999999999986,-70.00000000000739,-705.0000000000001,-417.99999999999613,,-2570.9999999999864
2020.12.18,309.0000000000037,1773.0000000000023,-555.9999999999974,275.99999999999847,500.00000000001154,-168.99999999999693,-87.99999999999919,1143.0000000000007,-2378.9999999999977,-1331.9999999999998,475.9999999999991,-1356.0000000000016,-87.0000000000033,-705.9999999999956,-383.0,,-2578.999999999975
2020.12.18,279.00000000000705,1778.9999999999973,-522.9999999999961,274.9999999999919,496.00000000000756,-165.9999999999995,-94.99999999998954,1181.0000000000116,-2336.0000000000045,-1441.0000000000034,488.9999999999901,-1319.999999999988,-82.00000000000784,-685.0000000000023,-385.99999999999744,,-2534.9999999999823
2020.12.18,297.9999999999983,1780.0000000000039,-536.0000000000014,259.9999999999936,480.99999999999807,-200.00000000000017,-90.99999999999665,1223.0000000000132,-2364.999999999995,-1546.9999999999873,491.9999999999902,-1366.999999999985,-76.00000000000762,-593.9999999999945,-387.99999999999943,,-2629.9999999999695
2020.12.18,314.0000000000032,1783.0000000000014,-524.0000000000009,249.99999999999466,466.00000000001086,-220.99999999999343,-50.99999999998994,1205.0000000000125,-2405.999999999997,-1648.000000000005,494.99999999999034,-1414.000000000004,-87.0000000000033,-544.0,-397.99999999999835,,-2779.9999999999786
2020.12.18,321.0000000000046,1810.0000000000005,-597.999999999999,281.99999999999335,480.00000000001376,-227.99999999999488,-82.99999999999974,1200.000000000017,-2551.9999999999986,-1669.9999999999936,474.9999999999943,-1434.9999999999864,-88.00000000000807,-602.0000000000025,-447.99999999999284,,-3135.999999999952
2020.12.18,341.0000000000024,1936.9999999999886,-652.000000000001,346.9999999999973,504.0000000000156,-213.99999999999199,-135.99999999999167,1265.9999999999911,-2583.000000000002,-1604.0000000000055,469.99999999999886,-1439.9999999999968,-43.99999999999693,-676.9999999999943,-476.9999999999941,,-2961.9999999999804
2020.12.18,331.0000000000035,1963.0000000000036,-621.9999999999999,349.99999999999477,499.000000000005,-219.99999999999798,-126.99999999999933,1278.9999999999964,-2686.999999999995,-1561.9999999999968,473.99999999998954,-1455.0000000000064,-52.00000000000671,-719.9999999999984,-476.9999999999941,,-3026.0000000000023
2020.12.18,333.0000000000055,1794.9999999999911,-618.9999999999998,295.99999999999625,470.00000000001484,-247.99999999999267,-84.99999999999064,1215.0000000000034,-2594.0000000000073,-1468.999999999987,484.99999999999943,-1488.0000000000005,-81.00000000000307,-744.9999999999957,-453.99999999999886,,-3188.9999999999654
2020.12.18,235.00000000000742,1696.999999999993,-504.0000000000049,239.99999999999577,484.00000000001774,-224.9999999999974,-106.99999999999044,1129.9999999999955,-2462.0000000000086,-1347.9999999999936,557.0000000000022,-1561.9999999999968,-51.00000000000193,-734.9999999999968,-420.9999999999936,,-3071.9999999999727
2020.12.18,248.00000000000378,1917.9999999999975,-518.0000000000007,288.9999999999948,597.0000000000031,-188.9999999999947,-131.99999999999878,1371.0000000000093,-2611.0000000000077,-1424.000000000003,644.999999999996,-1546.000000000003,-18.000000000000682,-751.0000000000017,-426.9999999999996,,-2548.000000000005
2020.12.18,301.0000000000068,1719.0000000000039,-530.9999999999917,203.99999999999307,571.0000000000103,-246.00000000000176,-94.99999999998954,1217.000000000013,-2557.9999999999936,-1418.9999999999925,655.0000000000011,-1597.0000000000039,-105.00000000000398,-729.9999999999973,-404.99999999999983,,-3018.9999999999454
2020.12.18,256.0000000000007,1461.9999999999854,-439.9999999999977,126.99999999999933,550.000000000006,-243.99999999999977,-2.999999999997449,1014.00000000001,-2319.0000000000045,-1385.9999999999984,673.0000000000018,-1619.9999999999993,-146.0000000000008,-690.0000000000017,-317.0000000000006,,-3082.9999999999973
2020.12.18,274.00000000000756,1491.9999999999823,-436.9999999999976,151.9999999999966,465.0000000000043,-290.9999999999968,-9.999999999998899,1042.0000000000016,-2303.0000000000105,-1116.000000000006,629.9999999999955,-1563.9999999999877,-126.99999999999534,-764.9999999999934,-322.9999999999955,,-2880.9999999999936
2020.12.18,387.99999999999943,1655.999999999991,-530.0000000000011,193.99999999999417,373.00000000000114,-402.00000000000233,58.000000000002494,1158.0000000000155,-2437.0000000000005,-1123.9999999999916,612.9999999999995,-1699.9999999999905,-109.99999999999943,-824.0000000000025,-439.99999999999596,,-3126.9999999999804
2020.12.18,436.9999999999985,1781.9999999999948,-608.9999999999947,268.99999999999704,347.0000000000084,-392.9999999999989,40.00000000000669,1128.9999999999907,-2550.0000000000077,-1207.0000000000025,490.99999999999966,-1631.0000000000048,-135.00000000000512,-866.0000000000001,-443.99999999999994,,-3340.0000000000177
2020.12.18,492.999999999999,1705.9999999999852,-623.9999999999952,266.999999999995,333.0000000000055,-407.99999999999727,72.0000000000054,1010.9999999999957,-2554.9999999999964,-1177.9999999999902,512.0000000000005,-1639.999999999997,-147.00000000000557,-868.000000000002,-424.9999999999976,,-3450.999999999995
2020.12.18,390.0000000000015,1800.0000000000016,-664.999999999992,283.99999999999534,380.00000000000256,-351.0000000000013,-28.999999999990145,1038.000000000011,-2493.000000000012,-1157.9999999999923,449.99999999998863,-1563.9999999999877,-126.00000000000477,-895.0000000000014,-436.9999999999985,,-3375.9999999999795
2020.12.18,358.0000000000028,1756.000000000002,-763.9999999999958,295.99999999999625,479.0000000000072,-300.0000000000003,-30.999999999992145,932.9999999999927,-2561.9999999999977,-1150.999999999991,411.9999999999919,-1644.000000000001,-182.00000000000216,-886.9999999999934,-411.99999999999017,,-3698.99999999997
2020.12.18,309.0000000000037,1524.9999999999986,-688.999999999993,265.99999999999955,540.0000000000072,-271.9999999999945,-66.99999999999484,752.0000000000095,-2404.9999999999905,-990.000000000002,421.99999999999704,-1688.0000000000007,-180.00000000000682,-900.0000000000008,-441.99999999999795,,-3818.9999999999654
2020.12.18,291.0000000000079,1577.9999999999905,-722.999999999999,286.99999999999284,524.9999999999977,-283.99999999999534,-95.99999999999609,812.0000000000118,-2370.0000000000055,-913.9999999999926,311.9999999999976,-1655.999999999991,-171.00000000000648,-913.9999999999926,-488.999999999995,,-3811.9999999999754
2020.12.18,252.0000000000078,1663.9999999999989,-734.9999999999994,241.99999999999778,548.0000000000151,-239.0000000000003,-130.99999999999224,854.9999999999898,-2378.9999999999977,-1062.0000000000073,324.99999999998863,-1553.0000000000043,-225.9999999999991,-879.9999999999919,-473.99999999999665,,-3792.9999999999914
2020.12.18,162.0000000000066,1384.9999999999918,-673.0000000000018,151.9999999999966,550.000000000006,-227.99999999999488,-72.99999999998974,709.0000000000032,-2327.999999999997,-1133.0000000000061,301.9999999999925,-1556.9999999999861,-242.999999999995,-846.0000000000023,-404.99999999999983,,-4225.999999999976
2020.12.18,148.0000000000037,1285.0000000000027,-621.9999999999999,213.99999999999199,589.0000000000173,-202.0000000000022,-141.99999999999767,677.9999999999973,-2202.9999999999995,-792.9999999999993,332.9999999999984,-1563.9999999999877,-201.00000000000762,-885.0000000000025,-450.9999999999903,,-3815.999999999976
2020.12.18,124.00000000000189,1309.9999999999889,-596.0000000000036,170.99999999999892,473.0000000000123,-304.9999999999997,-127.99999999999478,721.0000000000036,-2360.0000000000064,-926.0000000000045,351.99999999998965,-1625.999999999994,-171.00000000000648,-1066.0000000000002,-515.9999999999942,,-4543.000000000009
2020.12.18,228.00000000000597,1359.9999999999834,-603.9999999999992,182.99999999999983,405.0000000000109,-343.9999999999999,-54.999999999993946,664.999999999992,-2363.000000000004,-695.0000000000011,259.9999999999909,-1624.0000000000032,-215.0000000000034,-1027.0000000000002,-500.9999999999959,,-4327.000000000018
2020.12.18,252.0000000000078,1385.9999999999984,-634.0000000000003,190.00000000000128,419.9999999999982,-332.99999999999443,-43.999999999999595,703.000000000003,-2500.9999999999977,-682.0000000000048,262.00000000000045,-1590.9999999999868,-204.00000000000773,-1107.999999999998,-534.9999999999966,,-4418.999999999976
2020.12.18,261.0000000000001,1451.9999999999866,-620.9999999999951,224.9999999999974,443.99999999999994,-346.9999999999973,-50.99999999998994,750.0,-2427.0000000000014,-600.0000000000006,316.99999999999307,-1671.9999999999845,-179.00000000000205,-1110.9999999999952,-546.9999999999975,,-4105.999999999986
2020.12.18,295.0000000000008,1559.9999999999836,-661.0000000000014,265.99999999999955,435.0000000000076,-461.99999999999574,-48.99999999999905,810.0000000000023,-2764.000000000011,-662.000000000007,308.9999999999975,-1919.000000000004,-180.00000000000682,-1290.0000000000023,-694.9999999999901,,-5007.0000000000255
2020.12.18,318.00000000000716,1575.9999999999995,-658.9999999999918,251.00000000000122,432.0000000000102,-424.9999999999976,-29.999999999996696,834.0000000000032,-2672.0000000000077,-663.999999999998,292.99999999999216,-1825.9999999999943,-186.00000000000705,-1207.0000000000025,-624.9999999999977,,-4589.99999999998
2020.12.18,329.00000000000153,1625.999999999994,-644.999999999996,237.99999999999378,435.0000000000076,-470.9999999999992,-3.999999999992898,868.9999999999998,-2770.000000000006,-724.9999999999978,328.9999999999935,-1913.9999999999934,-189.99999999999773,-1227.0000000000002,-644.0000000000001,,-4763.999999999993
2020.12.18,355.0000000000053,1617.9999999999861,-652.9999999999916,259.9999999999936,375.9999999999986,-471.99999999999466,-3.999999999992898,865.0000000000091,-2760.000000000007,-733.0000000000059,315.9999999999883,-1899.0000000000061,-183.00000000000693,-1210.9999999999955,-663.999999999998,,-4789.000000000017
2020.12.18,365.0000000000042,1551.9999999999977,-662.9999999999967,286.99999999999284,364.00000000000875,-480.99999999999807,-39.00000000000014,782.0000000000107,-2693.9999999999964,-726.0000000000044,283.9999999999918,-1828.9999999999918,-159.9999999999966,-1184.9999999999916,-728.9999999999908,,-4871.999999999962
2020.12.18,374.0000000000077,1563.0000000000032,-664.0000000000015,295.0000000000008,361.0000000000113,-473.99999999999665,-32.999999999994145,789.0000000000157,-2627.0000000000014,-756.9999999999854,295.99999999999227,-1819.9999999999993,-150.00000000000568,-1161.9999999999964,-718.9999999999918,,-4727.999999999941
2020.12.18,380.999999999998,1428.9999999999914,-658.9999999999918,305.99999999999517,368.00000000001273,-451.0000000000014,-79.99999999999119,640.9999999999911,-2489.0000000000077,-638.0000000000052,321.9999999999885,-1849.9999999999961,-138.9999999999958,-1200.9999999999966,-725.9999999999933,,-4786.000000000003
2020.12.18,404.99999999999983,1419.999999999999,-661.0000000000014,356.9999999999962,350.00000000000585,-503.99999999999335,-73.99999999999629,650.0000000000057,-2533.999999999992,-480.99999999999807,375.99999999999056,-1919.9999999999884,-84.00000000000318,-1235.9999999999927,-787.9999999999998,,-4723.999999999968
2020.12.18,458.9999999999983,1473.9999999999975,-668.9999999999969,408.9999999999927,351.0000000000124,-503.99999999999335,-61.999999999995396,683.9999999999975,-2434.0000000000027,-394.00000000000546,454.9999999999983,-1903.9999999999945,-33.00000000000125,-1207.999999999998,-766.9999999999955,,-4142.999999999986
