date,GBPUSD,NZDUSD,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURNZD,NZDJPY,AUDCAD,AUDNZD,empty,sum
2021.09.08,866.9999999999956,412.00000000000125,-275.99999999999847,234.00000000000088,119.99999999997613,-150.00000000000568,1056.9999999999968,584.9999999999911,43.99999999999693,221.99999999999997,-211.00000000000563,,2903.9999999999486
2021.09.08,910.0000000000108,452.00000000000796,-266.999999999995,236.00000000000287,72.99999999997908,-185.00000000000227,1071.999999999984,563.9999999999867,40.00000000000625,163.99999999999747,-265.0000000000041,,2793.9999999999736
2021.09.08,872.0000000000061,434.000000000001,-261.99999999999557,217.0000000000005,-27.000000000015234,-230.99999999999454,835.9999999999923,554.9999999999944,-10.99999999999568,21.999999999999797,-272.99999999998994,,2132.0000000000036
2021.09.08,1086.000000000009,612.0000000000015,-200.99999999999562,275.99999999999847,188.99999999999295,-155.00000000000114,1449.9999999999957,875.999999999988,186.00000000000705,295.99999999999625,-275.000000000003,,4339.99999999999
2021.09.08,1049.9999999999955,538.0000000000051,-219.00000000000253,326.9999999999995,162.9999999999825,-235.00000000001364,1366.999999999985,759.999999999983,96.00000000000364,334.9999999999964,-242.99999999999324,,3938.9999999999413
2021.09.08,856.9999999999967,536.9999999999986,-204.99999999999963,231.0000000000034,27.999999999991587,-229.99999999998977,1231.9999999999886,804.9999999999891,105.00000000000398,229.00000000000142,-188.9999999999947,,3399.99999999999
2021.09.08,712.0000000000015,417.0000000000007,-260.00000000000466,200.00000000000017,-60.000000000002274,-235.99999999999,986.9999999999824,671.9999999999837,34.99999999999659,141.00000000000225,-201.00000000000674,,2406.9999999999636
2021.09.08,730.0000000000084,430.00000000000813,-275.000000000003,190.00000000000128,-56.000000000011596,-223.99999999998954,1048.9999999999889,659.999999999994,45.000000000001705,176.99999999999383,-202.9999999999976,,2522.9999999999945
2021.09.08,784.0000000000069,456.00000000000085,-266.999999999995,202.0000000000022,9.999999999990905,-188.0000000000166,1107.999999999998,700.999999999996,76.00000000000762,174.99999999999181,-235.00000000000742,,2821.9999999999754
2021.09.08,757.999999999992,417.0000000000007,-278.9999999999959,197.99999999999818,2.999999999985903,-188.0000000000166,1102.9999999999873,626.9999999999998,52.99999999999727,171.99999999999437,-256.99999999999613,,2606.9999999999472
2021.09.08,703.0000000000092,370.9999999999991,-295.0000000000008,183.99999999999528,-2.0000000000095497,-181.0000000000116,1082.9999999999895,553.9999999999878,25.99999999999625,205.99999999999508,-278.00000000000045,,2370.99999999995
2021.09.08,712.0000000000015,399.0000000000049,-258.9999999999981,188.9999999999947,3.9999999999906777,-174.0000000000066,1224.9999999999873,642.9999999999936,58.9999999999975,235.99999999999176,-285.00000000000193,,2748.9999999999554
2021.09.08,741.9999999999982,441.0000000000025,-246.99999999999721,183.99999999999528,-7.000000000005002,-164.0000000000157,1238.99999999999,685.0000000000023,97.99999999999898,241.00000000000233,-258.0000000000027,,2953.999999999969
2021.09.08,750.0000000000063,472.00000000000574,-231.0000000000034,175.99999999999838,4.9999999999954525,-150.00000000000568,1261.9999999999854,746.0000000000023,114.99999999999488,232.99999999999432,-262.00000000000665,,3115.999999999967
2021.09.08,781.0000000000094,489.0000000000061,-236.00000000000287,166.99999999999494,-1.0000000000047748,-143.00000000000068,1288.9999999999845,703.9999999999935,111.99999999999477,249.99999999999466,-270.99999999999903,,3140.99999999997
2021.09.08,781.0000000000094,487.0000000000041,-243.99999999999977,154.99999999999403,0.0,-128.00000000001432,1311.9999999999798,671.9999999999837,111.0000000000042,241.99999999999778,-300.99999999999574,,3086.999999999963
2021.09.09,800.0000000000007,484.00000000000665,-219.99999999999798,117.99999999999588,56.99999999998795,-93.99999999999409,1189.99999999998,422.9999999999956,144.00000000000546,156.99999999999602,-439.99999999999596,,2618.99999999998
2021.09.09,808.9999999999931,469.0000000000083,-273.000000000001,131.00000000000333,24.999999999977263,-117.999999999995,1313.999999999993,479.99999999999153,79.00000000000773,229.00000000000142,-384.9999999999909,,2759.9999999999886
2021.09.09,811.0000000000061,468.00000000000176,-273.000000000001,141.99999999999767,15.999999999991132,-129.99999999999545,1318.9999999999814,536.9999999999875,84.00000000000318,241.99999999999778,-356.00000000000074,,2859.999999999969
2021.09.09,815.9999999999945,485.99999999999756,-238.0000000000049,182.99999999999983,59.99999999997385,-120.00000000000455,1349.0000000000002,679.9999999999917,121.99999999999989,256.99999999999613,-350.9999999999902,,3243.9999999999545
2021.09.09,818.9999999999919,490.00000000000153,-238.0000000000049,188.9999999999947,60.99999999997863,-126.00000000000477,1349.0000000000002,695.0000000000011,126.99999999999534,242.99999999999324,-341.99999999999784,,3266.999999999949
2021.09.09,873.999999999997,514.0000000000033,-224.9999999999974,226.00000000000398,113.9999999999759,-116.99999999999022,1366.999999999985,757.999999999992,141.9999999999959,242.99999999999324,-319.0000000000026,,3576.9999999999554
2021.09.09,876.9999999999944,536.9999999999986,-194.0000000000053,219.99999999999798,133.99999999998613,-106.99999999999932,1410.9999999999845,815.9999999999945,194.00000000000261,186.99999999999272,-323.99999999999096,,3750.9999999999563
2021.09.09,890.9999999999974,575.9999999999987,-158.0000000000026,229.00000000000142,149.0000000000009,-102.00000000000387,1459.9999999999945,912.999999999986,230.99999999999454,185.99999999999727,-306.00000000000625,,4068.999999999958
2021.09.09,899.0000000000053,597.9999999999985,-126.99999999999933,212.99999999999653,213.99999999999864,-37.00000000000614,1441.9999999999877,909.9999999999886,275.0000000000057,205.99999999999508,-283.000000000011,,4309.99999999996
2021.09.09,889.9999999999908,587.9999999999997,-121.00000000000443,239.99999999999577,241.99999999999022,-34.99999999999659,1469.9999999999936,929.9999999999864,283.00000000000125,185.00000000000182,-307.99999999999716,,4363.999999999961
2021.09.09,815.9999999999945,538.0000000000051,-119.99999999999788,234.00000000000088,232.99999999997567,-38.000000000010914,1410.9999999999845,912.999999999986,269.00000000000546,195.00000000000074,-285.00000000000193,,4165.999999999943
2021.09.09,821.000000000005,578.0000000000007,-85.00000000000173,237.99999999999378,206.99999999999363,-68.9999999999884,1425.9999999999939,992.9999999999994,301.00000000000193,175.99999999999838,-263.99999999999756,,4321.999999999999
2021.09.09,842.9999999999937,575.0000000000033,-55.000000000005045,241.00000000000233,222.99999999998477,-58.9999999999975,1423.999999999981,964.9999999999936,289.0000000000015,183.99999999999528,-279.00000000000705,,4350.999999999946
2021.09.09,858.0000000000032,565.9999999999999,-63.00000000000195,237.99999999999378,197.99999999997908,-72.00000000000273,1479.9999999999925,919.0000000000032,257.99999999999557,227.99999999999488,-293.99999999999426,,4315.999999999963
2021.09.09,890.9999999999974,580.0000000000027,-65.00000000000395,231.99999999999886,214.999999999975,-45.99999999999227,1478.999999999986,916.99999999999,260.0000000000051,215.99999999999397,-302.0000000000023,,4376.999999999951
2021.09.09,944.9999999999958,626.9999999999998,-31.999999999998696,241.00000000000233,265.99999999999113,-9.000000000014552,1527.9999999999961,970.9999999999885,308.00000000000693,246.99999999999721,-306.9999999999906,,4784.999999999974
2021.09.09,960.9999999999897,607.9999999999974,-43.999999999999595,248.00000000000378,339.999999999975,33.999999999991815,1628.9999999999916,929.9999999999864,317.99999999999784,273.000000000001,-317.9999999999961,,4978.999999999939
2021.09.09,937.00000000001,583.0000000000002,-53.00000000000304,239.0000000000003,340.99999999997976,54.000000000002046,1617.0000000000018,873.999999999997,314.00000000000716,247.99999999999267,-364.9999999999931,,4788.999999999995
2021.09.09,822.9999999999959,531.9999999999991,-46.00000000000159,226.99999999999943,279.9999999999727,20.999999999986585,1597.9999999999884,868.000000000002,286.00000000000136,254.99999999999412,-365.99999999999966,,4477.999999999938
2021.09.09,767.9999999999909,518.0000000000074,-89.00000000000574,182.99999999999983,228.999999999985,10.99999999999568,1574.9999999999932,803.9999999999825,275.0000000000057,346.0000000000019,-299.00000000000483,,4320.999999999952
2021.09.09,722.0000000000005,431.0000000000036,-148.0000000000037,175.99999999999838,302.99999999999727,100.99999999999909,1637.9999999999839,651.0000000000016,239.00000000000432,396.9999999999918,-319.0000000000026,,4190.9999999999745
2021.09.09,611.000000000006,370.9999999999991,-200.99999999999562,119.00000000000244,240.99999999998545,141.9999999999959,1618.9999999999927,541.9999999999981,210.99999999999852,490.00000000000153,-320.00000000000915,,3824.9999999999754
2021.09.09,479.99999999999153,328.0000000000061,-211.00000000000563,68.99999999999685,123.99999999999523,135.99999999999568,1478.0000000000016,475.99999999998755,185.00000000000227,451.0000000000014,-320.9999999999935,,3194.999999999979
2021.09.09,428.00000000000614,358.9999999999982,-165.00000000000404,63.99999999999739,101.99999999997544,100.99999999999909,1546.9999999999873,575.9999999999987,212.0000000000033,461.99999999999574,-296.0000000000074,,3389.99999999995
2021.09.09,340.00000000000693,380.999999999998,-139.00000000000023,-39.00000000000014,18.999999999977035,145.00000000001023,1544.9999999999964,663.999999999998,265.00000000000057,388.9999999999949,-306.00000000000625,,3263.9999999999754
2021.09.09,296.9999999999917,358.9999999999982,-180.0000000000024,-40.00000000000669,-45.000000000015916,122.99999999999045,1400.9999999999857,577.9999999999897,224.00000000000375,352.9999999999922,-314.99999999999864,,2754.9999999999277
2021.09.09,324.9999999999975,345.0000000000064,-187.9999999999993,-19.999999999997797,-23.000000000024556,118.99999999999977,1461.9999999999854,570.0000000000039,203.00000000000296,361.9999999999957,-358.9999999999982,,2795.999999999972
2021.09.09,377.0000000000051,356.00000000000074,-173.00000000000094,29.999999999996696,44.999999999987494,99.99999999999432,1510.9999999999957,607.0000000000019,219.0000000000083,329.00000000000153,-418.0000000000073,,2982.999999999983
2021.09.09,374.0000000000077,324.9999999999975,-226.99999999999943,5.999999999994898,9.999999999990905,106.99999999999932,1474.9999999999818,503.99999999999335,168.00000000000637,322.9999999999955,-459.99999999999375,,2604.999999999974
2021.09.09,164.99999999999292,217.0000000000005,-229.00000000000142,-55.000000000005045,-116.00000000001387,79.00000000000773,1370.9999999999889,339.0000000000004,105.00000000000398,324.9999999999975,-470.9999999999992,,1729.9999999999727
2021.09.09,123.99999999999079,211.00000000000563,-168.00000000000148,-78.99999999999574,-225.00000000002274,38.99999999998727,1337.9999999999948,365.99999999999966,91.99999999999875,322.00000000000006,-449.0000000000105,,1570.9999999999463
2021.09.09,150.99999999999002,275.000000000003,-200.00000000000017,-212.99999999999653,-193.00000000001205,123.99999999999523,1308.9999999999825,259.9999999999936,141.9999999999959,375.9999999999986,-415.0000000000098,,1615.9999999999404
2021.09.09,78.00000000000028,170.99999999999892,-233.00000000000543,-195.9999999999962,-174.0000000000066,213.99999999999864,1288.9999999999845,160.99999999998892,85.99999999999852,388.9999999999949,-417.0000000000007,,1367.9999999999557
2021.09.09,45.99999999999049,194.0000000000053,-268.0000000000016,-292.9999999999988,-204.00000000000773,264.99999999998636,928.9999999999799,17.000000000000348,100.99999999999909,285.9999999999974,-417.0000000000007,,655.9999999999502
2021.09.09,72.99999999998974,236.00000000000287,-256.0000000000007,-295.99999999999625,-183.00000000002115,335.00000000000796,919.9999999999875,68.00000000000139,108.99999999999466,307.0000000000017,-364.9999999999931,,947.9999999999745
2021.09.09,7.0000000000014495,247.00000000000833,-265.0000000000041,-375.9999999999986,-266.00000000001955,390.99999999999113,763.9999999999869,8.999999999992347,146.0000000000008,130.99999999999224,-381.99999999999346,,405.9999999999574
2021.09.09,79.99999999999119,297.00000000000284,-202.9999999999976,-289.0000000000059,-171.0000000000207,388.00000000000523,821.9999999999894,221.00000000000452,207.9999999999984,107.99999999999699,-418.9999999999916,,1041.999999999973
2021.09.09,4.000000000004,258.9999999999981,-136.99999999999824,-250.00000000000577,-162.00000000000614,360.99999999999,973.999999999986,290.9999999999968,213.99999999999864,143.9999999999997,-439.99999999999596,,1257.9999999999673
2021.09.09,-17.000000000000348,251.00000000000122,-136.00000000000279,-258.0000000000027,-188.0000000000166,344.99999999999886,836.9999999999989,270.99999999999903,204.9999999999983,34.99999999999615,-439.0000000000116,,905.9999999999586
2021.09.09,-52.99999999999194,285.00000000000193,-61.999999999995396,-245.0000000000063,-157.0000000000107,335.9999999999843,775.9999999999989,408.9999999999927,266.00000000000534,0.999999999995449,-373.00000000000114,,1182.9999999999734
2021.09.09,-79.99999999999119,230.000000000008,-82.99999999999974,-233.00000000000543,-120.00000000000455,372.99999999999045,802.9999999999982,387.000000000004,272.99999999999613,-29.000000000001247,-409.99999999999926,,1110.9999999999952
2021.09.09,49.00000000001015,351.0000000000013,2.999999999997449,-180.99999999999784,26.999999999986812,409.9999999999966,905.0000000000002,597.0000000000031,388.00000000000523,-34.000000000000696,-415.0000000000098,,2099.999999999992
2021.09.09,60.99999999999994,353.99999999999875,0.999999999995449,-162.0000000000066,63.99999999999295,406.0000000000059,931.9999999999995,593.9999999999834,391.00000000000534,-31.000000000003247,-391.000000000008,,2218.999999999963
2021.09.09,126.0000000000039,365.99999999999966,0.0,-153.00000000000313,60.99999999997863,408.9999999999918,998.9999999999943,578.9999999999961,381.0000000000002,10.999999999994348,-407.0000000000018,,2371.9999999999545
2021.09.09,130.0000000000079,369.0000000000082,0.999999999995449,-158.99999999999804,36.99999999997772,387.00000000000045,961.9999999999961,575.9999999999987,370.00000000000455,5.999999999994898,-401.00000000000693,,2277.999999999979
2021.09.09,103.99999999999298,356.00000000000074,7.0000000000014495,-168.99999999999693,15.999999999991132,394.00000000000546,941.9999999999984,534.9999999999966,347.999999999999,-13.00000000000745,-421.0000000000047,,2098.9999999999773
2021.09.09,148.99999999999915,387.99999999999943,31.999999999998696,-172.00000000000549,70.99999999999795,431.0000000000116,996.9999999999812,567.9999999999907,399.0000000000009,12.999999999996348,-425.0000000000087,,2450.9999999999623
2021.09.09,148.99999999999915,385.000000000002,41.000000000002146,-207.00000000000162,28.999999999996362,427.99999999999727,1053.9999999999993,540.9999999999915,375.0,53.999999999998494,-435.0000000000076,,2413.999999999977
2021.09.10,157.00000000000713,426.00000000000415,78.00000000000028,-209.00000000000364,91.99999999998454,437.9999999999882,1070.9999999999998,412.9999999999967,439.00000000000716,-2.000000000002,-513.0000000000078,,2389.999999999975
2021.09.10,140.0000000000068,408.00000000000836,73.00000000000084,-226.00000000000398,43.99999999998272,418.00000000000637,1112.9999999999861,543.999999999989,414.0000000000015,78.99999999999574,-448.000000000004,,2558.9999999999695
2021.09.10,167.9999999999904,431.99999999999903,43.00000000000415,-187.00000000000384,-16.000000000019554,365.99999999998545,1078.9999999999854,523.9999999999911,403.0000000000058,68.00000000000139,-435.9999999999919,,2443.9999999999477
2021.09.10,173.00000000000094,435.0000000000076,77.00000000000485,-173.00000000000094,-35.00000000002501,349.9999999999943,1090.9999999999975,646.9999999999976,393.0000000000007,80.00000000000229,-401.99999999999125,,2635.999999999988
2021.09.10,175.99999999999838,445.0000000000065,88.99999999999464,-173.00000000000094,-33.00000000001546,353.00000000000864,1105.0000000000005,676.9999999999943,388.9999999999958,65.99999999999939,-364.9999999999931,,2728.9999999999886
2021.09.10,146.00000000000168,439.0000000000005,90.99999999999665,-184.00000000000637,-47.000000000025466,359.9999999999852,1095.999999999986,658.0000000000031,390.00000000000057,73.99999999999629,-361.9999999999957,,2660.9999999999427
2021.09.10,83.9999999999952,347.0000000000084,29.000000000001247,-199.00000000000472,-57.00000000001637,371.0000000000093,1073.9999999999973,499.9999999999893,331.00000000000307,115.99999999999389,-374.999999999992,,2220.9999999999854
2021.09.10,119.00000000000244,435.0000000000076,95.99999999999609,-192.00000000000327,-49.000000000006594,367.999999999995,1079.999999999992,678.9999999999852,406.9999999999965,113.99999999999189,-302.0000000000023,,2754.999999999954
2021.09.10,130.0000000000079,483.0000000000001,132.99999999999423,-195.00000000000074,32.99999999998704,444.9999999999932,1122.0000000000007,770.9999999999884,496.9999999999999,61.999999999995396,-279.00000000000705,,3201.999999999959
2021.09.10,144.99999999999514,492.999999999999,136.99999999999824,-199.00000000000472,-2.0000000000095497,429.00000000000205,1012.9999999999973,767.9999999999909,477.00000000000387,12.999999999996348,-302.0000000000023,,2971.999999999966
2021.09.10,69.00000000000794,345.0000000000064,24.999999999997247,-219.00000000000253,-95.00000000002728,360.99999999999,890.9999999999974,495.99999999998533,320.99999999999795,19.999999999997797,-309.0000000000037,,1904.9999999999468
2021.09.10,28.000000000005798,289.0000000000059,-21.999999999999797,-211.00000000000563,-158.00000000001546,288.99999999998727,871.9999999999839,431.0000000000036,236.0000000000042,100.99999999999554,-310.9999999999946,,1543.999999999971
2021.09.10,39.00000000001125,282.0000000000045,-43.00000000000415,-192.00000000000327,-165.00000000002046,271.99999999999136,946.9999999999867,414.9999999999876,219.99999999999886,121.99999999999989,-336.00000000000296,,1560.9999999999493
2021.09.10,31.000000000003247,272.00000000000557,-66.99999999999484,-211.00000000000563,-282.0000000000107,204.99999999998408,919.9999999999875,360.9999999999891,153.99999999999636,129.00000000000134,-371.00000000001023,,1140.9999999999459
2021.09.10,28.000000000005798,269.00000000000813,-73.99999999999629,-217.99999999999596,-300.00000000001137,204.99999999998408,908.999999999982,340.9999999999913,147.99999999999613,107.99999999999699,-391.9999999999924,,1023.9999999999685
2021.09.10,43.999999999999595,273.000000000001,-70.0000000000034,-209.9999999999991,-279.0000000000248,191.0000000000025,964.9999999999936,356.00000000000074,153.0000000000058,121.99999999999989,-392.9999999999989,,1151.999999999977
2021.09.10,21.00000000000435,253.0000000000032,-78.99999999999574,-206.00000000000617,-312.0000000000118,163.99999999998727,977.99999999999,344.99999999999534,126.00000000000477,169.99999999999238,-356.00000000000074,,1103.999999999963
2021.09.10,19.999999999997797,241.00000000000233,-60.00000000000449,-212.00000000000108,-293.00000000000637,183.9999999999975,919.9999999999875,333.9999999999899,132.99999999999557,109.99999999999899,-394.00000000000546,,982.9999999999523
2021.09.10,42.999999999993044,274.00000000000756,-60.99999999999994,-231.0000000000034,-331.0000000000173,163.0000000000109,896.9999999999923,322.9999999999844,128.0000000000001,64.99999999999284,-426.9999999999996,,842.9999999999609
2021.09.10,-70.99999999999883,243.99999999999977,-117.00000000000044,-285.00000000000193,-486.0000000000184,139.00000000001,888.9999999999842,241.00000000000233,70.00000000000739,66.99999999999484,-487.99999999999955,,202.99999999997954
2021.09.10,-123.99999999999079,99.00000000000463,-197.99999999999818,-297.00000000000284,-598.0000000000132,-33.999999999991815,853.9999999999992,83.9999999999952,-111.99999999999477,49.99999999999449,-499.000000000005,,-775.0000000000032
2021.09.10,-245.0000000000063,52.000000000007596,-216.0000000000051,-285.9999999999974,-712.0000000000175,-54.000000000002046,781.9999999999939,42.999999999993044,-146.99999999999136,102.99999999999754,-487.99999999999955,,-1168.0000000000273
2021.09.10,-303.9999999999932,8.000000000008,-260.00000000000466,-299.00000000000483,-735.0000000000136,-92.99999999998931,678.0000000000008,-33.00000000001635,-185.99999999999284,90.99999999999665,-479.99999999999153,,-1613.000000000001
2021.09.10,-306.00000000000625,-53.999999999998494,-273.9999999999965,-267.00000000000614,-671.0000000000207,-39.00000000001569,621.9999999999892,-156.00000000000057,-221.00000000000364,102.99999999999754,-497.99999999999847,,-1761.0000000000598
2021.09.10,-248.00000000000378,-22.999999999995246,-270.99999999999903,-256.0000000000007,-644.0000000000055,-42.00000000000159,600.9999999999849,-73.00000000001194,-194.00000000000261,87.99999999999919,-456.00000000001194,,-1518.0000000000482
2021.09.10,-259.0000000000092,-4.999999999999449,-268.99999999999704,-297.9999999999983,-692.0000000000073,-36.000000000001364,665.9999999999889,-84.0000000000174,-191.99999999999307,65.99999999999939,-504.9999999999999,,-1608.000000000035
2021.09.10,-200.00000000000017,25.00000000000835,-351.0000000000013,-333.0000000000055,-684.0000000000259,8.000000000009777,622.9999999999958,-144.0000000000108,-194.99999999999318,59.99999999999339,-520.9999999999936,,-1712.0000000000232
2021.09.10,-198.99999999999363,38.0000000000047,-365.99999999999966,-346.9999999999973,-651.0000000000105,73.0000000000075,602.999999999998,-158.99999999999804,-162.9999999999967,78.99999999999574,-523.9999999999911,,-1615.9999999999811
2021.09.10,-279.00000000000705,9.999999999998899,-341.99999999999784,-368.9999999999971,-706.0000000000173,84.00000000000318,600.0000000000006,-182.0000000000155,-171.99999999999704,90.99999999999665,-504.9999999999999,,-1770.0000000000323
2021.09.10,-304.9999999999997,11.00000000000545,-336.9999999999984,-390.99999999999693,-679.000000000002,96.00000000000364,573.0000000000013,-178.00000000001148,-170.99999999999227,70.99999999999883,-500.00000000001154,,-1810.0000000000032
2021.09.10,-340.00000000000693,-24.000000000001798,-355.0000000000053,-390.0000000000015,-664.0000000000157,139.99999999998636,506.9999999999908,-217.0000000000005,-140.00000000000057,66.99999999999484,-513.9999999999923,,-1930.0000000000525
2021.09.10,-300.99999999999574,-51.000000000001044,-404.0000000000044,-402.00000000000233,-624.0000000000236,117.999999999995,258.99999999998704,-360.0000000000048,-182.99999999999272,-62.000000000006494,-537.9999999999941,,-2548.000000000043
2021.09.10,-255.00000000000523,-17.999999999995797,-405.9999999999952,-412.9999999999967,-630.0000000000239,212.99999999999386,224.99999999998633,-378.00000000001165,-179.9999999999926,-51.000000000001044,-558.9999999999984,,-2452.0000000000405
2021.09.10,-178.99999999999582,-4.999999999999449,-399.0000000000049,-370.00000000000364,-569.0000000000168,145.00000000001023,273.9999999999965,-365.0000000000153,-174.99999999999716,-38.0000000000047,-533.0000000000057,,-2214.000000000037
2021.09.10,-160.99999999998892,17.000000000000348,-365.99999999999966,-297.9999999999983,-496.0000000000093,129.99999999999545,427.99999999998397,-163.00000000000205,-123.99999999999523,-48.99999999999905,-544.0000000000111,,-1626.0000000000239
2021.09.10,-90.99999999999665,97.9999999999981,-238.0000000000049,-241.00000000000233,-406.0000000000059,150.00000000000568,639.9999999999961,39.999999999995595,-27.000000000001023,-100.00000000000009,-696.0000000000077,,-871.0000000000232
2021.09.10,-42.999999999993044,136.99999999999824,-229.00000000000142,-253.0000000000032,-340.0000000000034,200.9999999999934,756.0000000000011,99.99999999998899,28.000000000005798,-119.00000000000244,-699.0000000000052,,-461.0000000000212
2021.09.10,19.999999999997797,162.0000000000066,-236.00000000000287,-251.00000000000122,-341.0000000000082,159.9999999999966,741.9999999999982,112.99999999998533,13.00000000000523,-169.00000000000804,-690.9999999999972,,-478.00000000002785
2021.09.10,14.000000000002899,230.000000000008,-207.00000000000162,-304.9999999999997,-388.00000000000523,222.0000000000084,732.9999999999836,112.000000000001,72.00000000000273,-146.00000000000168,-666.000000000011,,-329.0000000000126
2021.09.10,-48.000000000003595,206.00000000000617,-204.99999999999963,-317.0000000000006,-445.0000000000216,223.99999999998954,678.0000000000008,65.00000000000395,42.00000000000159,-97.9999999999981,-611.000000000006,,-509.00000000002757
2021.09.10,-12.999999999996348,211.00000000000563,-226.00000000000398,-324.00000000000205,-388.00000000000523,266.9999999999959,707.9999999999975,52.99999999999194,55.999999999997385,-48.99999999999905,-608.9999999999928,,-314.0000000000112
2021.09.10,56.99999999999594,252.0000000000078,-195.9999999999962,-314.99999999999864,-346.00000000000364,294.00000000001114,796.999999999981,99.99999999998899,84.00000000000318,-19.999999999997797,-617.0000000000009,,89.99999999999079
2021.09.10,97.9999999999981,257.0000000000072,-175.00000000000293,-275.99999999999847,-299.0000000000066,280.00000000000114,942.9999999999827,107.99999999999699,88.99999999999864,20.999999999993246,-663.999999999998,,381.99999999997203
2021.09.10,95.00000000000064,267.00000000000614,-161.00000000000003,-277.000000000005,-263.00000000000523,317.99999999998363,934.9999999999969,126.0000000000039,108.00000000000409,2.999999999997449,-649.0000000000107,,501.9999999999718
2021.09.10,79.00000000000685,272.00000000000557,-161.00000000000003,-284.0000000000065,-265.0000000000148,322.00000000000273,956.9999999999857,166.99999999998383,135.99999999999568,-48.99999999999905,-683.0000000000114,,490.9999999999486
2021.09.10,164.99999999999292,336.00000000000296,-105.99999999999498,-248.99999999999923,-170.00000000001592,364.0000000000043,1008.9999999999932,268.0000000000016,210.99999999999852,-43.00000000000415,-662.9999999999914,,1121.9999999999877
2021.09.10,198.99999999999363,372.0000000000057,-82.00000000000429,-239.99999999999577,-112.99999999999955,384.9999999999909,1132.999999999984,337.99999999999386,263.9999999999958,-14.999999999998348,-655.9999999999899,,1584.999999999976
2021.09.10,194.99999999998963,396.00000000000745,-73.00000000000084,-241.99999999999778,-147.00000000001978,365.99999999998545,1123.9999999999916,332.9999999999833,263.9999999999958,-6.0000000000060005,-665.0000000000044,,1544.9999999999245
