date,EURUSD,USDJPY,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,EURAUD,EURNZD,AUDJPY,NZDCAD,AUDNZD,empty,sum
2015.05.08,-228.99999999999034,-278.0000000000058,1486.0000000000095,-946.9999999999867,-495.000000000001,14.999999999998348,-1648.000000000005,1423.999999999992,1307.0000000000136,-2173.0000000000027,-887.0000000000005,-1416.9999999999905,2525.000000000022,,-1316.9999999999468
2015.05.08,-227.99999999998377,-236.99999999999477,1468.0000000000027,-910.9999999999951,-494.00000000000557,15.999999999993797,-1622.0000000000011,1395.9999999999973,1279.9999999999923,-2123.9999999999927,-906.0000000000059,-1384.9999999999918,2475.000000000005,,-1271.9999999999795
2015.05.08,-387.99999999998835,-224.99999999999432,1279.000000000008,-878.000000000001,-568.0000000000018,-161.00000000000003,-1815.0,1277.9999999999902,852.0000000000083,-2659.999999999996,-759.0000000000003,-1550.9999999999914,2526.000000000006,,-3069.9999999999613
2015.05.08,-407.99999999998613,-165.00000000000625,1266.999999999996,-932.9999999999839,-560.0000000000049,-189.00000000000583,-1787.0000000000052,1300.0000000000011,893.0000000000105,-2483.9999999999973,-843.9999999999941,-1521.99999999999,2434.0000000000027,,-2997.9999999999627
2015.05.08,-443.99999999999994,-210.99999999999852,947.9999999999933,-870.9999999999995,-561.0000000000003,-145.00000000000622,-1720.0000000000105,1095.999999999997,889.0000000000065,-2444.000000000002,-846.9999999999942,-1428.9999999999914,2397.0000000000045,,-3342.000000000001
2015.05.08,-451.99999999998573,-236.0000000000042,768.9999999999975,-969.999999999982,-639.0000000000007,-140.0000000000068,-1753.0000000000045,1079.999999999992,1056.9999999999968,-2352.9999999999827,-939.9999999999977,-1383.9999999999964,2449.0000000000123,,-3511.9999999999623
2015.05.08,-350.9999999999902,-231.99999999999932,1015.9999999999947,-821.9999999999894,-424.9999999999976,102.00000000000209,-1563.0000000000032,1088.9999999999955,1303.0000000000098,-2176.9999999999845,-1010.9999999999957,-1378.9999999999968,2515.0000000000005,,-1934.999999999954
2015.05.08,-214.99999999998744,-176.00000000000193,1210.0,-790.9999999999861,-390.99999999999693,53.999999999998494,-1494.0000000000064,1170.9999999999998,1185.0000000000139,-2072.9999999999914,-870.9999999999951,-1334.9999999999973,2352.000000000021,,-1373.9999999999295
2015.05.08,-241.99999999998667,-120.99999999999511,1258.0000000000036,-744.9999999999957,-373.00000000000114,66.99999999999484,-1484.0000000000075,1157.9999999999923,1136.0000000000036,-2122.999999999986,-900.9999999999962,-1344.0000000000007,2354.000000000012,,-1359.9999999999627
2015.05.08,-174.99999999999181,-61.99999999999761,1188.9999999999957,-739.9999999999851,-402.00000000000233,51.99999999999649,-1572.0000000000068,1125.9999999999936,1100.000000000012,-2312.9999999999873,-867.999999999995,-1420.9999999999945,2458.0000000000045,,-1627.9999999999582
2015.05.08,-781.9999999999939,-129.99999999999545,1085.0000000000027,-635.9999999999922,-412.00000000000125,-60.00000000000449,-1699.0000000000061,976.9999999999945,947.9999999999933,-2614.9999999999895,-879.0000000000049,-1582.99999999999,2433.0000000000186,,-3352.9999999999686
2015.05.08,-699.9999999999895,-489.9999999999949,1083.0000000000118,-481.99999999998244,-400.00000000000034,218.99999999999142,-1280.0000000000034,897.9999999999987,1055.000000000006,-2027.9999999999854,-944.0000000000026,-1051.9999999999973,2232.000000000012,,-1888.9999999999363
2015.05.08,-566.9999999999842,-578.000000000003,1015.0000000000103,-573.0000000000013,-317.0000000000006,413.99999999999216,-1109.0000000000043,910.9999999999951,1557.0000000000084,-1644.000000000001,-1105.000000000004,-974.9999999999925,2340.0000000000086,,-630.9999999999759
2015.05.08,-344.99999999999534,-465.999999999994,1139.0000000000011,-651.0000000000016,-421.0000000000047,246.00000000000176,-1173.0000000000018,1044.999999999996,1356.0000000000016,-1519.999999999988,-871.9999999999999,-873.999999999997,2114.000000000016,,-421.9999999999659
2015.05.08,-110.99999999999443,-373.9999999999952,1113.0000000000084,-626.9999999999998,-375.9999999999986,90.99999999999665,-1244.0000000000007,1012.9999999999973,1042.0000000000095,-1699.9999999999905,-534.000000000006,-1018.9999999999922,1995.0000000000134,,-730.999999999952
2015.05.08,-293.99999999999426,-465.0000000000034,1642.00000000001,-375.9999999999986,-326.0000000000041,197.99999999999818,-1058.0000000000034,1106.9999999999914,872.0000000000061,-1709.9999999999893,-506.0000000000002,-844.9999999999958,1886.00000000001,,125.00000000002638
2015.05.08,-415.99999999999415,-415.00000000000625,1940.9999999999927,-207.99999999998596,-39.00000000000014,264.999999999993,-959.0000000000099,1144.999999999996,819.9999999999985,-1716.9999999999907,-609.9999999999994,-1049.0,1843.0000000000168,,601.0000000000109
2015.05.08,-470.9999999999992,-444.9999999999932,1941.9999999999993,-212.99999999999653,-21.00000000000435,295.99999999999625,-853.0000000000038,1139.0000000000011,844.0000000000003,-1505.0000000000007,-647.9999999999961,-929.9999999999975,1709.000000000005,,844.0000000000107
2015.05.08,-351.99999999999676,-492.00000000000443,2079.0000000000086,-183.99999999998417,71.99999999999429,341.0000000000024,-835.000000000008,1189.9999999999911,886.9999999999934,-1500.9999999999968,-537.9999999999967,-1016.9999999999901,1725.000000000021,,1375.0000000000337
2015.05.08,-271.99999999998334,-518.0000000000007,2296.9999999999936,-127.99999999999478,124.99999999999733,553.999999999999,-653.0000000000035,1268.999999999998,1235.0000000000084,-1212.9999999999975,-689.0000000000072,-856.9999999999967,1789.0000000000184,,2939.000000000031
2015.05.08,-337.99999999999386,-518.0000000000007,2417.0000000000023,-28.999999999990145,253.0000000000032,617.9999999999964,-611.000000000006,1258.999999999999,1246.9999999999982,-1217.9999999999857,-739.0000000000043,-932.999999999995,1796.0000000000198,,3204.0000000000437
2015.05.08,-342.9999999999822,-534.000000000006,2431.0000000000055,-68.99999999998573,234.99999999999633,614.9999999999989,-670.000000000004,1288.9999999999957,1276.9999999999948,-1307.999999999998,-753.0000000000001,-992.9999999999994,1884.000000000019,,3061.000000000034
2015.05.08,-83.9999999999952,-430.9999999999974,2469.9999999999945,-154.99999999999403,239.99999999999577,603.9999999999934,-787.0000000000043,1364.999999999994,1366.0000000000005,-1428.9999999999914,-680.0000000000068,-1140.999999999992,2039.000000000013,,3377.00000000001
2015.05.08,-127.99999999999478,-435.99999999999284,2527.0000000000127,-122.99999999998423,229.00000000000142,629.0000000000018,-779.0000000000075,1366.999999999996,1360.0000000000057,-1461.0000000000011,-712.9999999999939,-1118.9999999999923,2063.000000000015,,3416.0000000000664
2015.05.08,-210.99999999998343,-489.9999999999949,2469.9999999999945,-75.99999999998718,241.00000000000233,691.9999999999926,-706.0000000000066,1310.9999999999955,1438.000000000006,-1371.9999999999955,-787.9999999999967,-1042.9999999999939,2056.000000000013,,3522.0000000000455
2015.05.08,-149.9999999999835,-519.0000000000055,2516.0000000000073,-118.99999999998023,246.99999999999721,724.9999999999978,-675.0000000000034,1362.999999999992,1557.0000000000084,-1237.9999999999836,-796.0000000000065,-1032.999999999995,2048.0000000000055,,3926.0000000000505
2015.05.08,-144.99999999999514,-507.000000000005,2536.000000000005,-123.99999999999079,200.99999999999562,674.9999999999923,-712.0000000000015,1372.999999999991,1463.0000000000143,-1293.9999999999952,-731.9999999999993,-1010.9999999999952,2012.0000000000139,,3735.0000000000296
2015.05.08,-162.99999999997982,-503.0000000000001,2503.000000000011,-22.999999999995246,351.99999999999676,823.9999999999914,-520.0000000000093,1300.0000000000011,1571.9999999999957,-1061.9999999999852,-855.9999999999945,-990.9999999999974,1960.0000000000061,,4393.00000000004
