date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.05.20,-2157.999999999993,1710.999999999996,3040.9999999999827,1455.9999999999889,1848.0000000000052,1253.9999999999995,-1081.0000000000098,-1595.0000000000132,-675.0000000000034,-1245.0000000000045,-546.9999999999975,-509.00000000000387,485.0000000000021,-370.9999999999809,1966.9999999999845,-1693.0000000000111,-1642.9999999999945,150.00000000000568,308.00000000000693,-111.0000000000042,-107.99999999999699,170.99999999999892,274.00000000001864,,928.999999999976
2015.05.20,-2250.999999999992,1718.9999999999816,3069.999999999995,1542.0000000000016,1893.0000000000114,1309.0000000000045,-1345.0000000000073,-1758.9999999999995,-707.9999999999975,-1173.0000000000018,-531.0000000000036,-409.99999999999926,401.00000000000693,-468.9999999999941,1944.9999999999932,-1825.9999999999943,-1608.9999999999939,123.00000000000466,361.0000000000042,-299.0000000000066,0.0,-40.99999999999105,96.00000000000719,,38.000000000030695
2015.05.20,-2291.999999999994,1513.9999999999932,3364.999999999996,1679.9999999999927,2071.0000000000005,1427.0000000000005,-1407.0000000000027,-2002.9999999999993,-754.9999999999945,-1260.9999999999957,-560.0000000000049,-438.00000000000506,340.00000000000693,-804.9999999999784,2151.0000000000105,-1829.0000000000139,-1652.9999999999934,143.00000000000068,400.0000000000057,-400.99999999999625,18.0000000000069,-69.9999999999923,46.0000000000127,,-318.9999999999454
2015.05.20,-2276.999999999996,1707.9999999999984,3371.9999999999973,1716.9999999999986,2124.0000000000146,1512.0000000000023,-1524.0000000000032,-1886.00000000001,-783.0000000000003,-1191.0000000000025,-511.0000000000059,-340.00000000000693,175.99999999999838,-674.999999999983,2057.9999999999927,-1836.9999999999998,-1547.9999999999939,150.00000000000568,474.00000000000375,-493.0000000000092,41.000000000002146,-195.00000000000074,14.000000000002899,,86.00000000000455
2015.05.20,-2307.999999999999,1801.9999999999925,3284.9999999999823,1787.9999999999968,2115.0,1580.0000000000036,-1587.000000000005,-1929.000000000003,-758.9999999999985,-1127.0000000000095,-553.0000000000035,-353.0000000000033,224.000000000002,-790.9999999999968,1925.0000000000114,-1775.9999999999998,-1432.9999999999955,43.00000000000637,418.00000000000637,-510.0000000000051,104.99999999999955,-188.9999999999947,-7.0000000000014495,,-37.000000000014694
2015.05.20,-2381.0,1812.999999999998,3411.9999999999927,1890.9999999999911,1961.0000000000127,1522.0000000000011,-1506.0000000000073,-1995.9999999999977,-669.9999999999928,-1147.9999999999961,-690.0000000000017,-460.00000000000483,343.9999999999999,-846.0000000000036,1925.9999999999877,-2004.0000000000057,-1587.000000000005,-152.9999999999916,278.0000000000058,-316.0000000000025,153.00000000000313,-273.000000000001,-7.0000000000014495,,-737.0000000000192
2015.05.20,-2476.999999999996,1927.9999999999964,3496.9999999999945,1997.9999999999905,1973.0000000000025,1589.000000000007,-1595.000000000002,-2035.000000000009,-780.9999999999873,-1223.9999999999895,-753.9999999999991,-463.0000000000023,292.00000000000335,-832.9999999999984,1973.9999999999895,-2222.0000000000127,-1720.0000000000105,-146.99999999999136,326.0000000000076,-388.00000000000523,226.00000000000398,-383.0,-78.00000000000028,,-1297.0000000000084
2015.05.20,-2410.9999999999964,1898.999999999984,3525.9999999999845,1925.9999999999877,2002.0000000000148,1557.0000000000084,-1603.00000000001,-1947.0000000000098,-834.9999999999858,-1138.0000000000052,-719.9999999999984,-412.9999999999967,289.0000000000059,-783.9999999999918,2076.999999999998,-2217.0000000000023,-1712.0000000000025,-117.999999999995,349.9999999999943,-423.0000000000018,198.00000000000927,-385.99999999999744,-92.99999999998754,,-975.999999999993
2015.05.20,-2250.999999999992,1877.9999999999798,3494.9999999999814,1945.999999999998,1923.000000000008,1519.999999999999,-1536.000000000004,-1782.0000000000168,-895.9999999999857,-938.999999999993,-605.0,-329.00000000000153,219.00000000000253,-853.999999999985,2019.0000000000055,-2105.0000000000014,-1693.0000000000111,-156.99999999999648,284.000000000006,-350.9999999999991,200.00000000000017,-314.99999999999864,-38.99999999998904,,-367.99999999999136
2015.05.20,-2185.999999999999,1881.9999999999836,3492.9999999999905,1872.9999999999905,1936.0000000000043,1530.000000000009,-1522.0000000000011,-1652.000000000009,-931.9999999999995,-956.9999999999936,-565.9999999999999,-297.00000000000284,190.00000000000128,-756.0000000000002,1981.9999999999993,-2073.0000000000136,-1629.0000000000139,-138.9999999999958,299.0000000000066,-397.00000000000557,237.00000000000944,-301.9999999999912,-25.999999999992696,,-12.000000000023562
2015.05.20,-2147.9999999999945,2030.9999999999827,3414.9999999999905,1948.9999999999982,1749.0000000000005,1561.0000000000014,-1531.0000000000045,-1388.0000000000114,-939.9999999999853,-750.0,-575.9999999999987,-234.00000000000088,106.00000000000608,-614.9999999999807,1909.9999999999966,-2208.999999999994,-1617.0000000000018,-281.9999999999965,284.000000000006,-379.0000000000049,253.0000000000032,-489.99999999999045,-27.999999999983594,,71.00000000003607
2015.05.20,-2311.999999999992,1726.9999999999895,3081.9999999999845,1637.999999999991,1599.000000000017,1228.0000000000068,-1691.000000000009,-1483.000000000012,-933.000000000006,-888.0000000000052,-623.0000000000069,-380.999999999998,58.000000000002494,-653.9999999999964,1758.9999999999861,-2275.000000000005,-1673.9999999999977,-320.99999999999795,183.9999999999975,-441.0000000000025,130.0000000000079,-513.9999999999923,-92.99999999998754,,-2878.0000000000264
2015.05.20,-2047.9999999999943,1723.9999999999923,3128.999999999982,1652.9999999999916,1602.0000000000146,1241.0000000000032,-1387.000000000005,-1432.0000000000111,-848.0000000000043,-846.0000000000036,-592.0000000000036,-392.00000000000347,211.00000000000563,-603.999999999985,1883.0000000000098,-2102.0000000000036,-1709.000000000005,-237.99999999999955,174.0000000000066,-304.00000000000205,138.00000000000477,-331.999999999999,-93.99999999999409,,-1173.0000000000036
2015.05.20,-2047.9999999999943,1774.9999999999932,3145.9999999999823,1741.9999999999902,1682.0000000000057,1267.000000000007,-1406.0000000000073,-1436.9999999999993,-892.0000000000039,-781.0000000000059,-553.999999999999,-350.00000000000585,179.00000000000693,-679.000000000002,1795.9999999999923,-2092.000000000005,-1710.999999999996,-228.9999999999992,150.99999999999625,-281.9999999999965,125.00000000000844,-346.9999999999973,-122.99999999998423,,-1068.0000000000136
2015.05.20,-2133.9999999999914,1922.999999999986,3407.9999999999886,1855.9999999999945,1778.000000000013,1422.0000000000011,-1412.000000000002,-1485.000000000003,-922.0000000000006,-829.0000000000077,-590.999999999997,-312.00000000000114,229.99999999999687,-650.999999999982,1936.000000000007,-2184.9999999999927,-1730.9999999999936,-219.99999999999886,245.9999999999951,-264.00000000001,206.00000000000617,-290.00000000000136,-23.999999999979593,,-44.999999999971294
2015.05.20,-2113.9999999999936,1954.9999999999957,3394.9999999999923,1929.9999999999927,1824.0000000000034,1506.0000000000073,-1473.000000000002,-1432.9999999999955,-926.0000000000045,-741.9999999999902,-565.0000000000044,-235.00000000000742,182.99999999999983,-713.9999999999986,1915.9999999999968,-2159.0,-1615.9999999999952,-251.99999999999534,293.00000000000637,-280.00000000000114,312.00000000000114,-339.99999999999585,72.0000000000054,,537.0000000000181
2015.05.20,-2144.999999999997,2003.9999999999836,3495.999999999988,2004.9999999999955,1865.0000000000055,1597.0000000000039,-1497.9999999999993,-1509.0000000000048,-929.000000000002,-739.0000000000043,-556.9999999999964,-219.00000000000253,180.99999999999784,-776.9999999999868,1938.999999999993,-2174.9999999999936,-1519.0000000000036,-243.99999999999977,332.00000000000784,-287.00000000000614,330.0000000000081,-367.99999999999056,83.00000000001084,,866.0000000000075
2015.05.21,-2142.999999999995,2018.999999999993,3512.999999999988,2024.9999999999914,1862.0000000000082,1630.0000000000093,-1533.0000000000066,-1516.0000000000061,-943.000000000005,-737.9999999999995,-558.000000000003,-199.00000000000472,143.00000000000423,-804.9999999999784,1899.000000000001,-2198.9999999999955,-1557.0000000000084,-268.0000000000007,343.9999999999941,-304.00000000000205,353.99999999999875,-407.99999999999727,62.000000000006494,,679.9999999999928
2015.05.21,-2145.9999999999923,2022.999999999997,3543.999999999992,1998.9999999999952,1932.0000000000005,1621.0000000000057,-1534.000000000002,-1443.0000000000166,-933.000000000006,-823.0000000000075,-538.0000000000051,-185.99999999999727,153.00000000000313,-713.9999999999986,2008.0000000000098,-2187.0000000000055,-1567.0000000000073,-185.99999999999284,376.0000000000048,-347.0000000000084,350.00000000000585,-383.0,6.000000000017103,,1024.9999999999918
2015.05.21,-2139.9999999999973,2012.9999999999982,3540.999999999994,1958.999999999989,1949.0000000000007,1645.0000000000075,-1553.0000000000043,-1479.0000000000082,-931.9999999999995,-812.9999999999882,-529.0000000000017,-163.99999999999747,148.0000000000037,-691.9999999999789,2050.0000000000114,-2137.000000000011,-1499.000000000006,-162.9999999999967,408.00000000000125,-406.9999999999965,387.000000000004,-392.9999999999989,30.0000000000189,,1229.0000000000446
2015.05.21,-2127.9999999999964,1990.9999999999873,3523.9999999999936,1944.9999999999932,1899.0000000000061,1618.0000000000084,-1549.0000000000005,-1483.000000000012,-930.999999999993,-824.9999999999886,-544.0,-187.00000000000384,160.00000000000458,-638.9999999999816,2051.9999999999927,-2106.9999999999923,-1479.9999999999925,-159.9999999999966,424.0000000000066,-397.00000000000557,374.0000000000077,-383.0,9.999999999998899,,1184.000000000038
2015.05.21,-2128.999999999992,1997.9999999999886,3533.9999999999927,1944.9999999999932,1907.0000000000143,1624.9999999999986,-1556.0000000000018,-1487.0000000000161,-926.999999999989,-829.0000000000077,-546.000000000002,-180.0000000000024,138.00000000000477,-631.0000000000002,2069.999999999993,-2120.999999999995,-1475.000000000004,-158.99999999999181,436.9999999999976,-412.9999999999967,397.0000000000029,-414.9999999999987,-12.999999999996348,,1169.9999999999925
2015.05.21,-2110.9999999999964,1953.999999999989,3478.9999999999877,1929.9999999999927,1907.0000000000143,1551.0000000000023,-1553.0000000000043,-1465.0000000000052,-930.999999999993,-784.9999999999966,-528.0000000000063,-214.99999999999852,141.99999999999767,-697.0000000000027,2027.9999999999916,-2116.000000000007,-1574.9999999999932,-162.9999999999967,335.9999999999985,-397.00000000000557,294.00000000000534,-406.9999999999907,-45.99999999999049,,631.9999999999923
2015.05.21,-2060.9999999999905,1864.9999999999834,3384.9999999999936,1864.999999999995,1851.0000000000027,1488.0000000000005,-1534.000000000002,-1448.0000000000048,-917.9999999999966,-764.9999999999864,-490.999999999997,-209.9999999999991,118.00000000000699,-682.9999999999927,1973.9999999999895,-2038.0000000000064,-1543.0000000000055,-138.9999999999958,334.99999999999375,-409.9999999999966,278.00000000000045,-385.99999999999744,-72.99999999998974,,460.00000000000637
2015.05.21,-2024.999999999999,1794.9999999999911,3264.9999999999845,1771.000000000001,1806.0000000000186,1446.0000000000027,-1483.000000000001,-1444.000000000001,-922.999999999985,-748.9999999999952,-490.999999999997,-207.00000000000162,114.99999999999844,-700.9999999999934,1913.9999999999873,-2031.000000000005,-1512.0000000000023,-155.9999999999917,317.99999999999784,-376.0000000000048,252.0000000000078,-370.9999999999991,-31.999999999987594,,181.00000000002603
2015.05.21,-1992.9999999999893,1851.999999999987,3308.999999999984,1789.999999999992,1821.000000000006,1452.0000000000089,-1413.0000000000086,-1370.0000000000045,-919.9999999999875,-728.0000000000086,-462.0000000000068,-226.00000000000398,150.00000000000568,-651.9999999999868,1915.9999999999968,-1949.0000000000007,-1554.000000000011,-141.9999999999959,268.0000000000007,-347.999999999999,219.00000000000253,-292.9999999999988,-23.999999999979593,,703.0000000000027
2015.05.21,-1993.9999999999957,1877.9999999999798,3283.999999999998,1875.9999999999905,1838.0000000000064,1480.0000000000036,-1471.0,-1363.0000000000032,-907.9999999999977,-692.0000000000073,-458.00000000000284,-207.00000000000162,94.00000000000519,-668.9999999999827,1850.999999999999,-1957.0000000000086,-1513.0000000000089,-158.99999999999181,311.9999999999976,-349.00000000000375,250.00000000000577,-356.9999999999962,-36.999999999998145,,728.999999999985
2015.05.21,-1968.9999999999986,1803.9999999999834,3214.99999999999,1792.9999999999923,1750.000000000007,1317.0000000000016,-1431.0000000000045,-1310.0000000000111,-940.9999999999918,-644.0000000000055,-456.9999999999963,-265.99999999999955,134.0000000000008,-707.9999999999984,1812.0000000000118,-1950.0000000000073,-1625.0000000000098,-206.99999999999363,174.99999999999716,-287.9999999999967,138.00000000000477,-286.99999999999284,-17.999999999984695,,36.99999999999882
2015.05.21,-1846.9999999999986,1787.9999999999895,3212.999999999999,1833.999999999989,1765.0000000000166,1363.0000000000032,-1323.0000000000075,-1253.0000000000152,-956.0000000000013,-545.9999999999923,-412.9999999999967,-204.99999999999963,157.00000000000713,-725.9999999999991,1802.9999999999973,-1913.000000000009,-1547.9999999999939,-188.0000000000024,197.00000000000273,-219.0000000000083,196.00000000000728,-232.99999999999432,36.0000000000138,,982.0000000000067
2015.05.21,-1913.9999999999934,1825.9999999999943,3230.999999999984,1853.999999999999,1785.0000000000143,1375.9999999999995,-1301.0000000000077,-1262.0000000000075,-956.9999999999857,-561.000000000007,-414.00000000000324,-187.00000000000384,201.00000000000674,-725.9999999999991,1804.000000000002,-1957.9999999999932,-1571.0000000000114,-207.9999999999984,188.0000000000024,-143.00000000000068,184.00000000000637,-171.99999999999437,73.00000000001194,,1148.0000000000164
2015.05.21,-1874.9999999999934,1840.9999999999816,3252.999999999995,1881.999999999991,1808.0000000000095,1386.0000000000095,-1297.0000000000036,-1217.0000000000014,-960.9999999999897,-518.0000000000007,-384.00000000000654,-190.00000000000128,190.00000000000128,-736.9999999999948,1800.0000000000114,-1905.0000000000011,-1571.0000000000114,-185.00000000000227,185.00000000000227,-134.00000000000034,169.00000000000804,-157.99999999999147,60.99999999999994,,1443.000000000011
2015.05.21,-1848.9999999999895,1833.99999999998,3193.0000000000014,1816.9999999999932,1764.00000000001,1336.9999999999993,-1266.0000000000005,-1188.0000000000114,-967.9999999999911,-520.0000000000102,-378.999999999996,-207.00000000000162,189.00000000000583,-722.9999999999848,1800.9999999999877,-1913.000000000009,-1607.000000000003,-177.99999999999727,174.99999999999716,-138.00000000000523,142.00000000000878,-168.99999999999693,37.00000000002035,,1184.0000000000095
2015.05.21,-1895.9999999999977,1837.999999999984,3244.0000000000023,1750.9999999999905,1756.000000000002,1288.0000000000002,-1253.000000000004,-1276.0000000000105,-960.0000000000053,-685.0000000000023,-445.0000000000065,-306.00000000000625,214.00000000000307,-644.9999999999818,1849.9999999999943,-1976.0,-1733.0000000000068,-167.0000000000016,174.0000000000066,-131.00000000000023,101.00000000000664,-151.00000000000114,62.000000000006494,,653.9999999999708
2015.05.21,-1954.9999999999957,1811.9999999999914,3210.999999999986,1736.9999999999948,1738.0000000000173,1244.0000000000007,-1172.0000000000064,-1351.9999999999977,-913.9999999999926,-766.9999999999959,-473.0000000000012,-339.0000000000004,334.00000000000097,-564.9999999999977,1908.9999999999918,-1937.000000000011,-1753.0000000000045,-121.99999999999989,138.00000000000523,-91.99999999999875,62.000000000006494,-48.99999999999905,74.0000000000185,,769.0000000000125
2015.05.21,-2014.999999999989,1863.999999999999,3271.000000000002,1748.9999999999952,1754.0000000000111,1310.0,-1201.0000000000077,-1400.0000000000011,-916.99999999999,-820.999999999998,-517.0000000000008,-365.0000000000042,345.0000000000064,-509.9999999999909,1949.0000000000123,-1983.0000000000014,-1724.9999999999989,-137.99999999999102,186.9999999999976,-97.00000000000841,97.00000000000264,-67.9999999999903,96.00000000000719,,865.000000000062
2015.05.21,-2123.9999999999927,1978.9999999999975,3319.9999999999895,1769.999999999996,1777.0000000000064,1334.0000000000018,-1333.0000000000064,-1417.0000000000016,-961.9999999999961,-925.0000000000114,-585.0000000000022,-370.00000000000364,300.0000000000003,-441.0000000000025,2020.0000000000102,-2269.00000000001,-1895.0000000000023,-153.99999999999636,218.9999999999941,-213.00000000000807,121.00000000000443,-212.99999999999653,74.0000000000185,,12.999999999989228
2015.05.21,-2253.9999999999895,2022.999999999997,3442.999999999996,1769.999999999996,1738.0000000000173,1362.0000000000077,-1373.000000000002,-1615.000000000011,-988.9999999999955,-1150.0000000000057,-729.9999999999973,-480.0000000000027,316.0000000000052,-409.9999999999966,2151.0000000000105,-2329.000000000003,-1933.0000000000068,-153.99999999999636,248.99999999999523,-292.0000000000016,201.00000000000674,-259.9999999999936,-5.999999999994898,,-721.9999999999635
2015.05.21,-2112.999999999998,1795.9999999999975,3058.9999999999895,1667.0000000000016,1660.000000000017,1343.0000000000052,-1344.0000000000007,-1455.0000000000064,-875.999999999988,-984.0000000000089,-646.0000000000022,-412.00000000000125,216.0000000000051,-537.9999999999825,1800.0000000000114,-2228.0000000000077,-1841.0000000000036,-195.99999999999795,248.00000000000466,-307.00000000000216,221.00000000000452,-328.9999999999904,-31.999999999987594,,-1290.999999999941
2015.05.21,-2056.9999999999977,1617.9999999999861,2905.000000000002,1678.9999999999877,1732.0000000000002,1370.0000000000045,-1310.0,-1472.0000000000066,-917.9999999999966,-951.9999999999982,-562.0000000000069,-316.0000000000052,151.00000000000114,-688.999999999993,1600.999999999999,-2066.0000000000123,-1644.000000000001,-106.99999999999932,329.9999999999983,-265.00000000000057,203.00000000000873,-209.9999999999991,58.000000000002494,,-921.0000000000254
2015.05.21,-1931.9999999999893,1299.99999999999,2776.999999999985,1570.999999999998,1718.0000000000196,1301.0000000000077,-1328.000000000007,-1544.9999999999964,-794.9999999999901,-788.0000000000109,-480.0000000000027,-216.0000000000051,34.000000000000696,-915.9999999999968,1556.999999999988,-1778.9999999999973,-1306.000000000007,-97.99999999999898,341.99999999999875,-332.9999999999984,156.00000000000057,-239.99999999999577,-27.999999999983594,,-1027.9999999999914
2015.05.21,-1741.999999999999,716.9999999999899,2760.9999999999914,1581.9999999999936,1606.0000000000184,1270.0000000000045,-1336.9999999999993,-2022.0000000000127,-842.9999999999937,-622.9999999999905,-409.0000000000038,-192.99999999999872,7.0000000000014495,-1691.0000000000025,1534.9999999999966,-1750.000000000007,-1368.0000000000136,-137.99999999999102,257.000000000005,-380.00000000000966,182.00000000000438,-351.0000000000013,-149.9999999999835,,-3080.0000000000005
2015.05.21,-1789.9999999999916,727.9999999999953,2871.0000000000014,1586.999999999989,1609.000000000016,1271.0,-1318.000000000008,-2045.000000000008,-866.9999999999956,-651.0000000000105,-392.9999999999989,-184.00000000000637,65.00000000000395,-1701.9999999999982,1627.0000000000095,-1780.0000000000039,-1415.999999999995,-120.99999999999511,287.00000000000614,-332.00000000000784,177.00000000000495,-258.9999999999981,-59.99999999999339,,-2695.999999999984
2015.05.21,-1772.9999999999914,716.9999999999899,2907.9999999999995,1646.9999999999914,1762.000000000019,1373.000000000002,-1410.0000000000002,-2110.000000000012,-912.0000000000017,-615.0000000000091,-355.0000000000053,-129.00000000000134,-24.999999999997247,-1820.999999999998,1602.0000000000039,-1639.0000000000127,-1202.000000000014,-52.99999999999727,337.0000000000033,-405.00000000000114,179.00000000000693,-309.99999999999915,-17.999999999984695,,-2252.0000000000086
2015.05.21,-1762.9999999999923,493.99999999999443,2678.0000000000027,1728.999999999999,1779.0000000000196,1423.0000000000075,-1427.0000000000005,-2127.9999999999964,-919.0000000000032,-524.0000000000009,-290.9999999999968,-41.000000000002146,-149.99999999999457,-2163.9999999999873,1241.9999999999902,-1642.9999999999945,-1173.0000000000018,-114.00000000000432,326.9999999999982,-408.00000000000125,226.00000000000398,-325.99999999999295,-61.99999999998429,,-3234.999999999937
2015.05.21,-1685.9999999999986,490.999999999997,2808.999999999995,1678.9999999999877,1839.0000000000127,1423.0000000000075,-1422.0000000000011,-2207.000000000003,-839.9999999999964,-466.0000000000082,-224.9999999999974,-11.00000000000545,-73.00000000000084,-2192.9999999999836,1335.000000000008,-1385.000000000014,-1024.0000000000027,-106.99999999999932,356.9999999999993,-350.9999999999991,177.00000000000495,-297.9999999999983,-14.999999999987246,,-2192.999999999984
2015.05.21,-1708.9999999999939,392.9999999999989,2831.99999999999,1710.9999999999986,1873.0000000000136,1431.0000000000045,-1379.000000000008,-2252.0000000000095,-882.000000000005,-421.99999999999704,-202.0000000000022,0.0,-46.00000000000159,-2210.9999999999845,1481.9999999999993,-1410.0000000000002,-1032.0000000000107,1.0000000000047748,382.000000000005,-329.00000000000773,155.00000000000514,-186.99999999999272,31.000000000003247,,-1769.9999999999902
2015.05.21,-1836.9999999999998,531.9999999999991,2987.9999999999905,1777.000000000001,1972.0000000000182,1490.0000000000025,-1507.0000000000027,-2370.0000000000055,-977.0000000000057,-543.0000000000064,-214.00000000000307,-41.000000000002146,-95.99999999999609,-2171.9999999999973,1575.9999999999934,-1476.0000000000107,-1110.9999999999952,19.99999999999602,409.000000000006,-454.9999999999983,146.00000000000168,-262.999999999991,-89.99999999999008,,-2241.999999999995
2015.05.21,-1866.9999999999964,482.999999999989,3044.999999999987,1769.999999999996,1994.0000000000068,1466.0000000000007,-1503.0000000000098,-2469.00000000001,-916.0000000000057,-612.9999999999995,-243.00000000000432,-107.00000000000153,-48.99999999999905,-2222.9999999999845,1638.0000000000052,-1584.0000000000077,-1269.9999999999934,39.00000000000148,376.0000000000048,-459.0000000000032,86.0000000000083,-273.9999999999965,-112.000000000001,,-2792.0000000000146
2015.05.21,-2009.9999999999895,457.9999999999807,3017.000000000003,1745.999999999995,2078.0000000000023,1463.9999999999986,-1585.0000000000032,-2500.000000000013,-913.9999999999926,-645.0000000000102,-240.00000000000688,-84.0000000000063,-34.000000000000696,-2257.000000000005,1610.99999999999,-1544.9999999999964,-1214.0000000000039,103.00000000000864,387.00000000000045,-457.00000000000784,42.0000000000087,-203.99999999999307,-55.99999999998939,,-2839.0000000000327
2015.05.21,-2037.9999999999955,623.9999999999801,3161.999999999998,1794.9999999999875,2017.000000000002,1550.0000000000068,-1519.0000000000036,-2476.999999999996,-944.9999999999958,-686.000000000007,-278.00000000000045,-55.000000000005045,60.99999999999994,-2157.9999999999873,1769.0000000000055,-1672.0000000000068,-1225.9999999999939,55.999999999997385,448.99999999999807,-380.00000000000966,181.00000000000892,-163.99999999999747,69.00000000000794,,-1865.000000000007
2015.05.21,-2081.999999999995,697.9999999999986,3220.0000000000005,1815.9999999999882,2078.0000000000023,1545.0000000000075,-1524.0000000000032,-2529.0000000000036,-953.0000000000039,-825.9999999999934,-300.0000000000003,-118.00000000000699,62.000000000006494,-1996.9999999999857,1823.0000000000075,-1682.0000000000057,-1313.999999999993,79.00000000000773,433.00000000000693,-430.9999999999974,82.99999999999974,-161.00000000000003,72.0000000000054,,-2007.9999999999577
2015.05.21,-2073.999999999998,562.9999999999802,3079.9999999999936,1723.9999999999895,2057.00000000002,1486.0000000000095,-1485.000000000003,-2527.0000000000127,-882.000000000005,-819.9999999999932,-343.00000000000443,-170.99999999999892,41.9999999999976,-2062.999999999988,1764.00000000001,-1571.9999999999957,-1356.0000000000016,79.9999999999983,414.0000000000015,-405.00000000000114,4.000000000004,-139.00000000000023,70.0000000000145,,-2552.9999999999836
2015.05.21,-2159.0,672.9999999999902,3193.999999999986,1851.9999999999895,2019.9999999999995,1560.000000000006,-1508.0000000000093,-2695.0000000000027,-774.9999999999924,-847.9999999999848,-448.000000000004,-182.99999999999983,141.00000000000225,-2155.000000000001,1757.000000000005,-1753.0000000000045,-1280.0000000000146,-12.000000000000455,426.00000000000193,-383.0000000000098,192.99999999999872,-230.99999999999233,55.000000000005045,,-2559.0000000000314
2015.05.21,-2049.9999999999964,601.9999999999915,3198.9999999999964,1809.9999999999882,1919.000000000004,1511.0000000000068,-1472.0000000000066,-2585.000000000015,-873.999999999997,-807.9999999999927,-451.0000000000014,-180.99999999999784,139.00000000000023,-2143.000000000001,1795.9999999999923,-1818.999999999993,-1340.000000000008,-49.99999999999716,385.9999999999957,-380.00000000000966,225.00000000000853,-229.99999999999687,70.0000000000145,,-2726.000000000013
2015.05.21,-1965.99999999999,464.9999999999821,3172.9999999999814,1728.999999999999,1777.0000000000064,1448.0000000000048,-1338.000000000006,-2548.000000000017,-905.0000000000002,-759.9999999999909,-436.9999999999985,-158.99999999999804,175.99999999999838,-2227.99999999998,1825.9999999999934,-1876.000000000011,-1398.0000000000105,-102.00000000000387,358.0000000000041,-287.00000000000614,236.00000000000287,-192.99999999999872,116.00000000000499,,-2893.0000000000327
2015.05.21,-1938.9999999999907,615.9999999999943,3193.999999999986,1753.0,1863.0000000000146,1453.0000000000043,-1356.0000000000016,-2473.9999999999986,-895.0000000000014,-735.99999999999,-402.00000000000233,-158.0000000000026,165.9999999999995,-2022.9999999999961,1842.9999999999893,-1811.000000000007,-1368.0000000000136,-46.999999999997044,364.0000000000043,-301.00000000000193,197.00000000000273,-203.99999999999307,84.0000000000174,,-2180.9999999999845
2015.05.21,-1922.999999999997,615.9999999999943,3132.999999999986,1754.9999999999955,1836.9999999999998,1463.0000000000032,-1356.0000000000016,-2441.000000000004,-895.9999999999857,-691.0000000000025,-395.0000000000009,-140.0000000000068,150.00000000000568,-2032.999999999987,1796.999999999997,-1808.0000000000095,-1361.0000000000123,-72.99999999999329,385.0000000000051,-293.99999999999693,235.00000000000742,-206.99999999999054,78.00000000000028,,-2168.999999999994
2015.05.21,-1893.9999999999957,537.9999999999941,3110.9999999999973,1693.9999999999884,1824.0000000000034,1438.000000000006,-1338.000000000006,-2459.9999999999955,-866.9999999999956,-736.9999999999948,-384.00000000000654,-148.0000000000037,156.00000000000057,-2004.9999999999955,1807.9999999999927,-1761.0000000000125,-1300.9999999999966,-37.9999999999967,393.0000000000007,-299.99999999999716,218.00000000000708,-201.99999999999108,96.00000000000719,,-2158.9999999999895
2015.05.21,-1966.9999999999966,550.9999999999903,3154.999999999997,1722.999999999999,1844.0000000000011,1457.0000000000082,-1342.0000000000098,-2520.9999999999955,-851.0000000000017,-768.0000000000007,-401.00000000000693,-170.00000000000347,190.99999999999673,-2045.9999999999923,1847.9999999999848,-1757.0000000000086,-1351.9999999999977,-18.000000000000682,406.0000000000059,-274.0000000000009,200.00000000000017,-151.00000000000114,126.0000000000039,,-2117.0000000000296
2015.05.21,-1971.999999999996,646.9999999999976,3259.9999999999964,1777.9999999999916,1894.000000000018,1487.000000000005,-1317.0000000000016,-2505.000000000002,-862.9999999999916,-786.0000000000014,-436.9999999999985,-195.00000000000074,238.0000000000049,-2007.9999999999814,1918.0000000000064,-1836.9999999999998,-1405.0000000000118,-30.9999999999917,381.0000000000002,-245.00000000000455,209.9999999999991,-117.00000000000044,164.00000000000858,,-1740.9999999999543
2015.05.21,-1985.9999999999989,619.9999999999983,3105.0000000000023,1665.9999999999968,1866.000000000012,1421.0000000000057,-1270.0000000000045,-2554.000000000012,-845.9999999999912,-906.0000000000059,-438.00000000000506,-251.99999999999667,297.00000000000284,-1990.9999999999854,1843.999999999994,-1832.0000000000114,-1408.0000000000093,-30.000000000001137,362.99999999999955,-189.00000000000716,157.00000000000713,-71.99999999999429,209.00000000001472,,-2225.999999999989
2015.05.21,-2033.9999999999914,668.9999999999862,3157.999999999994,1676.9999999999925,1924.9999999999989,1435.0000000000084,-1225.0000000000093,-2551.0000000000146,-764.9999999999934,-972.9999999999848,-434.9999999999965,-257.0000000000072,368.00000000000165,-1828.9999999999793,1915.9999999999968,-1739.0000000000016,-1405.0000000000118,70.99999999999795,415.00000000000625,-201.00000000000762,150.00000000000568,19.00000000000235,265.0000000000041,,-1346.0000000000025
