date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.05.20,-1957.9999999999932,1718.9999999999816,3075.99999999999,1549.9999999999973,1924.0000000000146,1310.0,-1035.0000000000082,-1497.9999999999993,-636.9999999999986,-1009.9999999999909,-412.9999999999967,-355.0000000000053,516.0000000000053,-334.0000000000032,1966.9999999999845,-1534.0000000000132,-1446.9999999999982,180.00000000000682,370.00000000000455,-82.00000000000784,9.00000000000345,209.9999999999991,291.00000000001904,,2818.9999999999914
2015.05.20,-2218.999999999993,1952.9999999999825,3434.999999999988,1760.9999999999957,2113.000000000009,1496.0000000000084,-1310.0,-1685.0000000000032,-686.9999999999932,-1152.9999999999916,-504.00000000000443,-385.000000000002,448.9999999999994,-378.9999999999907,2169.9999999999873,-1763.0000000000034,-1568.9999999999982,162.9999999999967,429.00000000000205,-256.0000000000002,86.0000000000083,16.0000000000049,142.0000000000199,,2303.000000000023
2015.05.20,-2175.999999999989,1749.0000000000005,3465.9999999999914,1734.9999999999995,2189.0000000000186,1539.0000000000014,-1390.0000000000023,-1812.0000000000136,-754.9999999999945,-1116.9999999999902,-423.0000000000067,-312.9999999999966,343.9999999999999,-584.9999999999795,2234.9999999999854,-1720.0000000000105,-1536.000000000004,245.00000000000455,500.0,-381.0000000000002,81.00000000000884,-32.999999999994145,75.00000000000284,,1917.000000000031
2015.05.20,-2176.9999999999955,1929.9999999999873,3415.999999999997,1794.9999999999875,2180.000000000004,1621.0000000000057,-1497.0000000000039,-1639.0000000000127,-716.0000000000056,-1052.9999999999973,-423.0000000000067,-236.00000000000287,243.99999999999977,-459.0000000000032,2105.9999999999945,-1663.9999999999989,-1323.0000000000075,192.00000000000728,551.0000000000019,-462.0000000000033,185.00000000000182,-165.9999999999995,36.0000000000138,,2440.9999999999627
2015.05.20,-2275.999999999989,1827.9999999999852,3428.999999999993,1918.9999999999968,2129.000000000003,1591.000000000009,-1441.0000000000034,-1893.0000000000114,-614.9999999999877,-1056.0000000000116,-534.9999999999966,-341.0000000000024,367.0000000000062,-777.9999999999916,1984.9999999999852,-1736.000000000004,-1391.9999999999932,46.999999999997044,420.0000000000017,-302.99999999999727,190.00000000000128,-134.0000000000008,76.0000000000094,,1481.0000000000002
2015.05.20,-2324.999999999999,1949.999999999985,3534.999999999999,2024.9999999999914,2046.9999999999989,1610.0000000000002,-1503.0000000000098,-1860.0000000000173,-663.999999999998,-1008.9999999999861,-631.0000000000038,-362.00000000000676,346.9999999999973,-788.9999999999873,1992.999999999995,-1954.9999999999957,-1493.000000000011,-103.9999999999992,358.0000000000041,-301.00000000000193,275.000000000003,-264.999999999993,13.000000000018552,,891.9999999999844
2015.05.20,-2388.999999999997,1966.9999999999854,3688.0000000000023,2006.999999999991,2002.9999999999993,1611.0000000000068,-1563.0000000000032,-1934.9999999999977,-730.9999999999927,-1112.9999999999995,-712.0000000000015,-409.0000000000038,336.00000000000296,-743.9999999999998,2199.9999999999886,-2193.0000000000005,-1685.0000000000032,-123.99999999999523,376.0000000000048,-388.00000000000523,321.0000000000046,-383.0,-75.99999999998718,,63.99999999999804
2015.05.20,-2187.99999999999,1929.9999999999873,3533.9999999999927,1947.9999999999932,2018.0000000000086,1561.0000000000014,-1456.0000000000018,-1662.000000000008,-812.999999999997,-895.0000000000102,-541.9999999999981,-297.00000000000284,290.9999999999968,-693.9999999999884,2080.999999999989,-1985.9999999999989,-1575.9999999999995,-66.0000000000025,361.99999999999477,-298.0000000000018,247.00000000000833,-234.99999999999633,18.0000000000069,,1281.9999999999843
2015.05.20,-2150.999999999992,1899.9999999999907,3515.0000000000014,1960.9999999999986,1941.9999999999993,1541.9999999999989,-1461.0000000000011,-1627.0000000000007,-836.9999999999989,-838.9999999999986,-556.9999999999964,-287.9999999999994,258.9999999999981,-753.9999999999907,2044.0000000000111,-2049.000000000012,-1591.000000000009,-132.99999999999557,329.00000000000773,-296.99999999999704,277.000000000005,-292.9999999999988,-17.000000000000348,,875.0000000000192
2015.05.20,-2076.9999999999955,2119.9999999999886,3529.9999999999886,2022.9999999999961,2015.0000000000111,1573.0000000000023,-1466.0000000000007,-1302.0000000000032,-927.9999999999955,-667.0000000000016,-448.9999999999994,-200.00000000000017,196.00000000000728,-579.9999999999841,1993.9999999999998,-1985.9999999999989,-1551.0000000000134,-126.99999999999534,319.0000000000026,-262.00000000000045,262.00000000000665,-249.99999999999466,19.00000000001345,,2206.0000000000337
2015.05.20,-2027.9999999999964,2089.999999999992,3485.999999999989,1958.999999999989,1773.0000000000023,1607.000000000003,-1484.0000000000075,-1246.0000000000139,-929.000000000002,-709.0000000000032,-485.99999999999756,-62.000000000006494,153.00000000000313,-532.999999999987,2019.0000000000055,-2198.000000000011,-1449.9999999999957,-198.99999999999807,414.0000000000015,-368.9999999999998,495.000000000001,-478.0000000000006,46.0000000000127,,1870.999999999982
2015.05.20,-1900.999999999997,1752.9999999999823,3157.999999999994,1683.9999999999975,1614.0000000000043,1250.0000000000066,-1204.000000000005,-1380.0000000000034,-784.9999999999912,-792.0000000000016,-551.0000000000015,-365.99999999999966,316.0000000000052,-501.0000000000048,1924.0000000000066,-1980.000000000004,-1656.000000000013,-167.99999999999216,195.99999999999795,-191.0000000000025,182.00000000000438,-218.99999999999142,-37.99999999998249,,345.0000000000077
2015.05.20,-2004.9999999999902,1933.9999999999914,3342.0000000000005,1890.0000000000005,1794.0000000000066,1377.000000000006,-1350.0000000000068,-1378.0000000000125,-831.9999999999883,-716.9999999999845,-531.0000000000036,-331.0000000000035,258.0000000000027,-602.9999999999802,1908.9999999999918,-2004.0000000000057,-1678.0000000000018,-195.99999999999795,180.00000000000682,-215.0000000000034,187.9999999999993,-269.9999999999925,-78.00000000000028,,684.0000000000339
2015.05.20,-2043.9999999999902,1936.9999999999886,3447.9999999999845,1893.0000000000007,1844.0000000000011,1433.0000000000066,-1375.9999999999995,-1427.0000000000005,-892.0000000000039,-772.9999999999961,-529.0000000000017,-304.00000000000426,273.000000000001,-604.9999999999898,2038.9999999999873,-2076.0000000000114,-1696.999999999993,-161.00000000000136,248.99999999999523,-250.0,221.00000000000452,-261.99999999999557,-17.999999999984695,,922.9999999999975
2015.05.20,-2035.9999999999934,2004.9999999999902,3415.999999999997,1946.9999999999886,1841.0000000000036,1522.0000000000011,-1352.0000000000086,-1360.0000000000057,-859.9999999999941,-697.0000000000027,-526.0000000000042,-218.00000000000708,273.000000000001,-602.9999999999802,1938.999999999993,-2039.9999999999973,-1505.0000000000007,-206.00000000000307,313.0000000000024,-173.00000000000182,335.0000000000075,-228.99999999999034,139.00000000000023,,1924.9999999999943
2015.05.20,-2078.9999999999977,2041.9999999999882,3523.9999999999936,2021.9999999999914,1894.000000000018,1622.0000000000011,-1468.0000000000027,-1399.0000000000168,-914.9999999999991,-687.9999999999882,-534.9999999999966,-160.00000000000458,201.00000000000674,-685.9999999999786,1987.9999999999995,-2122.000000000002,-1461.0000000000011,-227.99999999999443,373.00000000000466,-262.00000000000045,414.9999999999987,-337.99999999999386,108.00000000001918,,1848.0000000000452
2015.05.20,-2128.999999999992,2041.9999999999882,3552.999999999984,2050.9999999999877,1971.0000000000116,1635.0000000000086,-1453.0000000000043,-1460.0000000000168,-868.000000000002,-737.9999999999995,-499.000000000005,-187.00000000000384,224.9999999999974,-719.9999999999989,1968.999999999994,-2059.999999999995,-1471.0,-171.99999999999704,370.00000000000455,-216.99999999999875,359.0000000000093,-252.99999999999213,150.00000000000568,,2097.9999999999864
2015.05.21,-2106.9999999999923,2075.999999999989,3546.999999999989,2024.9999999999914,1943.000000000006,1682.0000000000057,-1521.0000000000057,-1400.0000000000011,-913.9999999999926,-710.9999999999843,-492.999999999999,-119.99999999999788,158.99999999999804,-635.9999999999957,2014.00000000001,-2076.0000000000114,-1418.0000000000082,-155.9999999999917,448.0000000000075,-304.00000000000205,438.00000000000506,-376.99999999999403,84.0000000000174,,2183.0000000000437
2015.05.21,-2106.9999999999923,2099.999999999991,3576.999999999986,2006.999999999991,1947.0000000000098,1644.000000000001,-1512.0000000000023,-1370.0000000000045,-926.999999999989,-778.9999999999964,-502.9999999999979,-153.99999999999858,185.99999999999727,-584.9999999999795,2066.0000000000027,-2117.9999999999977,-1492.0000000000045,-149.99999999999147,415.9999999999968,-328.00000000000296,400.00000000000034,-356.9999999999962,56.000000000011596,,2017.000000000034
2015.05.21,-2113.9999999999936,2022.999999999997,3549.9999999999864,1961.999999999989,1970.000000000005,1661.0000000000014,-1512.0000000000023,-1461.0000000000011,-909.9999999999886,-806.999999999988,-504.9999999999999,-141.00000000000225,182.99999999999983,-608.9999999999804,2074.0000000000123,-2052.0000000000095,-1425.0000000000095,-108.00000000000409,468.9999999999941,-368.0000000000092,400.00000000000034,-336.9999999999984,70.99999999999883,,2013.999999999999
2015.05.21,-2112.999999999998,1998.9999999999952,3539.9999999999877,1948.9999999999982,1915.0,1632.0000000000002,-1442.00000000001,-1472.0000000000066,-890.9999999999974,-805.0000000000068,-536.9999999999986,-175.99999999999838,250.00000000000577,-612.9999999999995,2084.000000000003,-2103.9999999999945,-1458.0000000000036,-141.9999999999959,447.00000000000273,-281.9999999999965,407.0000000000018,-296.9999999999917,128.000000000017,,2019.0000000000157
2015.05.21,-2107.9999999999986,2045.9999999999923,3564.999999999996,1962.9999999999939,1934.9999999999977,1654.0,-1545.0000000000075,-1426.0000000000161,-923.9999999999915,-782.999999999987,-524.0000000000023,-143.00000000000423,145.00000000000622,-581.9999999999936,2094.999999999999,-2113.000000000009,-1442.9999999999943,-137.00000000000045,465.0000000000034,-402.000000000001,421.0000000000047,-406.9999999999907,6.000000000017103,,1758.000000000014
2015.05.21,-2048.9999999999895,1977.999999999991,3478.9999999999877,1932.9999999999927,1965.0000000000168,1600.0000000000014,-1499.000000000006,-1397.0000000000039,-912.0000000000017,-733.0000000000041,-453.99999999999886,-153.00000000000313,148.99999999999915,-616.9999999999902,2031.000000000006,-1974.9999999999934,-1441.0000000000034,-88.99999999999864,418.99999999999693,-362.000000000009,326.0000000000041,-320.9999999999935,-0.9999999999843467,,1877.0000000000166
2015.05.21,-2003.9999999999948,1872.9999999999914,3403.0000000000005,1878.9999999999907,1867.0000000000186,1551.0000000000023,-1455.0000000000064,-1425.0000000000095,-892.0000000000039,-731.9999999999993,-477.0000000000052,-161.00000000000003,157.00000000000713,-661.9999999999777,2001.0000000000048,-1990.000000000003,-1425.9999999999939,-125.0,405.00000000000114,-350.0000000000085,347.0000000000084,-340.9999999999913,1.0000000000065512,,1444.0000000000387
2015.05.21,-1921.9999999999905,1877.9999999999798,3320.9999999999964,1797.9999999999877,1843.0000000000168,1489.000000000007,-1391.0000000000089,-1303.0000000000098,-902.9999999999872,-705.9999999999889,-426.00000000000415,-158.99999999999804,158.99999999999804,-525.999999999982,1987.9999999999995,-1917.9999999999975,-1429.999999999998,-79.9999999999983,391.9999999999959,-326.9999999999982,292.00000000000335,-281.99999999999335,13.000000000018552,,1800.000000000047
2015.05.21,-1961.999999999997,1906.999999999992,3345.9999999999823,1890.9999999999911,1871.0000000000005,1488.0000000000005,-1406.0000000000073,-1324.9999999999984,-885.9999999999868,-663.0000000000109,-443.0000000000045,-190.00000000000128,168.99999999999693,-634.9999999999909,1917.0000000000016,-1916.0000000000066,-1471.0,-131.00000000000023,320.0000000000074,-281.0000000000059,267.00000000000614,-278.9999999999959,-11.999999999989797,,1575.9999999999827
2015.05.21,-1964.9999999999945,1949.0000000000007,3352.9999999999836,1932.9999999999927,1889.0000000000073,1593.0,-1425.0000000000095,-1293.9999999999952,-880.9999999999984,-621.0000000000093,-434.9999999999965,-96.00000000000719,153.99999999999858,-650.999999999982,1879.9999999999955,-1905.0000000000011,-1289.0000000000068,-152.00000000000102,409.000000000006,-274.0000000000009,386.0000000000086,-320.9999999999935,117.00000000001154,,2354.000000000008
2015.05.21,-1842.9999999999945,1822.9999999999968,3239.9999999999986,1859.9999999999995,1783.0000000000014,1377.000000000006,-1245.0000000000073,-1214.0000000000039,-926.0000000000045,-520.9999999999866,-404.0000000000044,-194.0000000000053,235.00000000000742,-689.9999999999977,1822.0000000000027,-1888.0000000000007,-1532.0,-179.00000000000205,209.99999999999375,-108.00000000000409,200.00000000000017,-145.9999999999906,69.00000000000794,,1729.0000000000116
2015.05.21,-1830.9999999999936,1833.99999999998,3259.9999999999964,1854.9999999999898,1796.0000000000198,1396.0000000000084,-1233.0000000000064,-1200.0000000000011,-950.0000000000064,-514.00000000001,-380.999999999998,-170.99999999999892,236.99999999999832,-669.9999999999875,1852.0000000000039,-1893.9999999999957,-1526.0000000000052,-159.9999999999966,234.99999999999943,-97.99999999999898,212.00000000000108,-121.99999999999989,108.00000000001918,,2035.0000000000186
2015.05.21,-1827.9999999999964,1857.9999999999818,3271.000000000002,1881.0000000000002,1808.0000000000095,1390.0000000000023,-1246.0000000000027,-1168.0000000000134,-956.9999999999857,-485.99999999999,-372.0000000000057,-175.99999999999838,226.00000000000398,-680.9999999999832,1832.9999999999984,-1893.0000000000114,-1547.9999999999939,-173.99999999999238,204.9999999999983,-94.99999999999886,192.99999999999872,-127.99999999999478,84.0000000000174,,1997.0000000000446
2015.05.21,-1844.9999999999966,1861.0000000000016,3281.999999999985,1903.9999999999964,1840.0000000000193,1457.0000000000082,-1259.00000000001,-1185.0000000000139,-951.9999999999973,-475.9999999999991,-362.00000000000676,-119.00000000000244,224.9999999999974,-712.9999999999939,1822.0000000000027,-1871.0000000000005,-1439.0000000000125,-167.0000000000016,271.0000000000008,-91.99999999999875,252.0000000000078,-124.99999999999733,158.0000000000137,,2467.0000000000036
2015.05.21,-1820.9999999999948,1850.9999999999804,3264.0000000000005,1839.999999999989,1785.9999999999986,1375.9999999999995,-1250.0000000000066,-1158.9999999999989,-960.0000000000053,-508.99999999998613,-377.0000000000051,-178.00000000000037,213.00000000000762,-631.0000000000002,1871.0000000000093,-1910.9999999999961,-1561.9999999999968,-159.9999999999966,224.99999999999432,-127.00000000000955,198.00000000000927,-148.99999999999915,60.99999999999994,,1890.9999999999934
2015.05.21,-1869.9999999999939,1854.9999999999845,3249.9999999999973,1768.9999999999914,1768.9999999999984,1295.0000000000018,-1141.0000000000032,-1235.0000000000084,-906.0000000000068,-667.0000000000016,-428.00000000000614,-294.00000000000534,350.00000000000585,-512.0000000000005,1938.999999999993,-1913.9999999999934,-1696.0000000000086,-114.99999999999488,180.00000000000682,-49.99999999999716,111.00000000000554,-31.999999999998696,111.00000000001664,,1768.999999999982
2015.05.21,-1951.9999999999982,1871.0000000000005,3303.999999999996,1771.000000000001,1812.999999999998,1319.9999999999989,-1156.0000000000014,-1341.9999999999986,-848.0000000000043,-764.00000000001,-468.9999999999972,-336.9999999999984,400.00000000000034,-492.999999999995,2000.0,-1930.9999999999939,-1713.9999999999934,-81.00000000000307,207.9999999999984,-64.00000000000716,108.00000000000809,-15.999999999993797,124.00000000001299,,1752.0000000000205
2015.05.21,-1909.9999999999895,1990.9999999999873,3320.9999999999964,1769.999999999996,1812.0000000000136,1334.0000000000018,-1164.0000000000095,-1170.0000000000043,-910.9999999999951,-713.9999999999986,-436.9999999999985,-290.9999999999968,362.00000000000676,-346.00000000000364,2020.0000000000102,-1951.9999999999982,-1710.0000000000116,-79.9999999999983,224.99999999999432,-73.99999999999807,123.00000000000644,-23.999999999990695,127.00000000001043,,2302.0000000000305
2015.05.21,-2091.999999999994,2057.9999999999823,3552.999999999984,1822.9999999999932,1829.0000000000139,1487.000000000005,-1290.0000000000023,-1398.0000000000105,-934.9999999999969,-901.0000000000105,-575.0000000000033,-292.9999999999988,377.0000000000051,-348.99999999998954,2240.9999999999854,-2218.0000000000086,-1727.9999999999961,-114.00000000000432,370.9999999999951,-189.99999999999773,300.0000000000003,-170.99999999999892,148.99999999999915,,1933.9999999999513
2015.05.21,-2106.9999999999923,2128.999999999981,3481.999999999985,1787.9999999999968,1746.0000000000032,1377.000000000006,-1297.0000000000036,-1343.0000000000052,-861.0000000000007,-978.0000000000086,-636.0000000000032,-404.0000000000044,380.00000000000256,-205.99999999998886,2193.000000000012,-2222.0000000000127,-1834.0000000000023,-146.0000000000008,263.9999999999958,-222.0000000000084,223.00000000000654,-234.99999999999633,-2.999999999997449,,1087.9999999999634
2015.05.21,-1944.9999999999968,1892.999999999989,3235.9999999999945,1722.999999999999,1765.0000000000166,1404.0000000000052,-1269.000000000009,-1305.0000000000007,-800.9999999999851,-828.000000000003,-468.9999999999972,-221.00000000000452,274.00000000000756,-390.99999999999113,1979.9999999999898,-1917.0000000000132,-1500.9999999999968,-79.9999999999983,343.9999999999941,-234.00000000000887,236.00000000000287,-195.00000000000074,70.0000000000145,,1769.0000000000075
2015.05.21,-1917.9999999999975,1773.9999999999868,3133.9999999999923,1731.9999999999993,1784.0000000000077,1446.0000000000027,-1272.0000000000064,-1377.000000000006,-739.0000000000008,-770.9999999999866,-455.0000000000054,-185.99999999999727,263.99999999999756,-550.9999999999877,1840.0000000000034,-1761.9999999999968,-1280.9999999999989,-72.99999999999329,391.9999999999959,-231.99999999999932,282.0000000000045,-183.99999999999528,133.00000000000534,,1980.000000000026
2015.05.21,-1640.9999999999925,1395.9999999999973,2858.9999999999895,1618.9999999999998,1765.0000000000166,1377.000000000006,-1236.9999999999993,-1293.9999999999952,-787.0000000000043,-497.99999999999045,-243.99999999999977,-40.00000000000669,97.9999999999981,-832.9999999999984,1631.0000000000002,-1441.0000000000034,-1048.0000000000045,6.000000000000227,399.0000000000009,-272.99999999999613,214.00000000000307,-146.99999999999713,89.00000000000574,,1970.0000000000282
2015.05.21,-1672.9999999999911,773.0000000000015,2947.999999999995,1585.9999999999986,1616.0000000000175,1274.0000000000084,-1219.0000000000034,-1947.0000000000098,-834.0000000000014,-585.9999999999843,-367.0000000000062,-162.0000000000066,135.00000000000733,-1530.0000000000011,1775.0000000000057,-1716.0000000000064,-1346.0000000000027,-88.99999999999864,298.0000000000018,-278.99999999999636,206.00000000000617,-236.99999999999832,-26.999999999999247,,-1400.999999999964
2015.05.21,-1734.9999999999977,819.9999999999985,2912.9999999999877,1649.000000000001,1768.000000000014,1375.000000000004,-1289.0000000000068,-1987.0000000000055,-734.9999999999968,-598.9999999999895,-321.0000000000046,-116.00000000000499,117.00000000000044,-1570.999999999998,1663.9999999999873,-1506.0000000000073,-1124.0000000000139,-19.99999999999602,371.9999999999999,-316.0000000000025,206.00000000000617,-208.99999999999253,7.0000000000014495,,-637.0000000000163
2015.05.21,-1733.9999999999911,764.9999999999934,3095.000000000003,1740.9999999999995,1845.0000000000077,1484.0000000000075,-1394.0000000000064,-2039.000000000013,-902.9999999999872,-500.0,-268.0000000000016,-12.000000000000899,17.000000000000348,-1783.9999999999918,1778.9999999999964,-1638.0000000000061,-1154.999999999995,-30.000000000001137,433.00000000000693,-376.0000000000048,286.00000000000847,-279.99999999999136,4.000000000004,,-663.999999999963
2015.05.21,-1646.9999999999984,626.9999999999998,2828.9999999999927,1832.9999999999984,1853.0000000000157,1496.0000000000084,-1408.0000000000093,-2028.0000000000075,-760.9999999999894,-286.00000000000136,-197.99999999999818,65.99999999999939,-59.99999999999339,-2093.999999999994,1358.000000000004,-1307.0000000000136,-795.9999999999967,-102.99999999999443,371.9999999999999,-326.9999999999982,290.00000000000136,-291.99999999999227,-4.999999999988347,,-587.999999999955
2015.05.21,-1643.99999999999,528.9999999999795,2846.9999999999995,1711.999999999989,1873.0000000000136,1432.0,-1305.0000000000007,-2120.999999999995,-784.0000000000069,-390.99999999999113,-175.99999999999838,14.999999999998348,34.000000000000696,-2021.9999999999914,1512.0000000000005,-1310.0000000000111,-937.9999999999944,15.000000000000568,391.9999999999959,-287.9999999999967,197.00000000000273,-149.99999999999457,66.00000000001049,,-504.9999999999792
2015.05.21,-1708.9999999999939,546.9999999999864,3023.9999999999823,1798.9999999999923,1976.0,1512.0000000000023,-1379.000000000008,-2205.0000000000127,-868.9999999999865,-405.00000000000114,-163.99999999999747,34.000000000000696,7.0000000000014495,-2139.9999999999864,1628.9999999999907,-1407.0000000000027,-1019.0000000000143,28.000000000005798,418.99999999999693,-314.9999999999977,209.00000000000364,-163.99999999999747,66.00000000001049,,-526.0000000000252
2015.05.21,-1815.9999999999955,571.9999999999948,3118.9999999999827,1818.9999999999884,2055.000000000007,1530.000000000009,-1492.9999999999998,-2354.999999999996,-836.9999999999989,-522.9999999999961,-206.00000000000617,-36.999999999998145,-15.999999999993797,-2135.9999999999955,1719.9999999999989,-1435.0000000000084,-1110.9999999999952,75.00000000000284,424.0000000000066,-439.00000000000716,169.00000000000804,-248.99999999999923,-82.99999999998863,,-1252.9999999999802
2015.05.21,-1836.9999999999998,617.9999999999852,3176.9999999999854,1855.9999999999945,2148.0000000000164,1553.0000000000043,-1484.0000000000075,-2341.9999999999995,-863.9999999999981,-590.0000000000034,-100.00000000000009,17.999999999995797,-9.999999999998899,-2157.9999999999873,1727.0000000000039,-1398.9999999999948,-1171.9999999999952,174.0000000000066,421.99999999999704,-403.0000000000058,145.00000000000622,-205.99999999999508,30.0000000000189,,-696.9999999999706
2015.05.21,-1995.9999999999977,817.000000000001,3357.9999999999945,1956.9999999999936,2246.999999999999,1691.000000000009,-1501.000000000008,-2409.000000000017,-863.9999999999981,-623.9999999999952,-231.99999999999886,-24.999999999997247,107.99999999999699,-2060.9999999999786,1854.9999999999898,-1510.9999999999957,-1119.0000000000034,118.99999999999977,513.0000000000052,-347.999999999999,216.0000000000051,-117.99999999999588,129.00000000000134,,202.0000000000102
2015.05.21,-1915.0,760.9999999999894,3340.999999999994,1845.9999999999895,2096.000000000009,1636.9999999999995,-1441.0000000000034,-2326.000000000006,-939.0000000000009,-632.000000000005,-270.0000000000036,-13.00000000000745,106.00000000000608,-1953.000000000003,1957.9999999999984,-1656.9999999999973,-1194.0000000000061,87.0000000000033,534.9999999999966,-353.9999999999992,267.00000000000614,-153.99999999999858,146.00000000000168,,-68.00000000003669
2015.05.21,-1947.999999999994,802.9999999999982,3373.999999999988,1834.9999999999936,2236.000000000016,1641.0000000000036,-1486.0000000000095,-2347.00000000001,-872.0000000000061,-808.9999999999975,-131.00000000000333,-1.0000000000065512,77.00000000000485,-1864.0000000000043,2002.999999999986,-1536.000000000004,-1306.000000000007,254.0000000000049,549.0000000000066,-411.00000000000136,158.0000000000026,-102.99999999999754,174.00000000000747,,289.99999999997146
2015.05.21,-2030.9999999999939,936.9999999999878,3291.9999999999836,1884.0000000000005,2170.0000000000055,1634.000000000002,-1466.0000000000007,-2347.00000000001,-763.0000000000026,-763.0000000000052,-312.00000000000114,-109.00000000000354,168.00000000000148,-1802.9999999999973,1859.0000000000089,-1516.0000000000061,-1136.0000000000036,117.00000000000443,501.0000000000048,-356.9999999999993,204.00000000000418,-126.99999999999933,102.00000000000209,,137.99999999998158
2015.05.21,-2045.9999999999923,737.9999999999942,3295.9999999999877,1882.9999999999955,2069.0000000000095,1628.0000000000073,-1472.0000000000066,-2554.9999999999964,-747.9999999999931,-774.0000000000009,-378.00000000000057,-121.99999999999989,170.99999999999892,-2037.9999999999825,1862.9999999999995,-1636.9999999999995,-1151.0000000000132,37.9999999999967,495.00000000000455,-365.99999999999966,285.00000000000193,-212.99999999999653,86.0000000000083,,-947.9999999999767
2015.05.21,-1916.999999999991,653.999999999999,3279.999999999994,1835.9999999999986,1921.000000000017,1518.0000000000082,-1307.0000000000025,-2429.0000000000146,-873.999999999997,-643.0000000000007,-373.99999999999653,-129.00000000000134,231.99999999999886,-2068.999999999988,1894.0000000000055,-1778.9999999999973,-1330.9999999999934,-45.000000000001705,397.00000000000557,-201.00000000000762,261.0000000000001,-113.99999999999189,175.00000000001404,,-1043.9999999999432
2015.05.21,-1902.999999999999,688.9999999999841,3233.9999999999814,1792.0000000000016,1917.0000000000132,1505.0000000000007,-1324.000000000003,-2385.999999999999,-849.9999999999952,-675.0000000000114,-370.00000000000364,-124.99999999999733,206.00000000000617,-1956.9999999999936,1888.0000000000052,-1726.0000000000052,-1290.9999999999977,-12.999999999991019,418.00000000000637,-251.00000000000477,252.0000000000078,-149.99999999999457,135.00000000001845,,-984.99999999997
2015.05.21,-1910.9999999999961,651.9999999999859,3268.9999999999886,1783.0000000000014,1886.00000000001,1502.9999999999989,-1344.0000000000007,-2422.000000000013,-872.0000000000061,-688.999999999993,-389.000000000006,-135.00000000000733,197.00000000000273,-1986.9999999999948,1939.9999999999977,-1802.999999999999,-1347.0000000000093,-30.000000000001137,420.0000000000017,-275.99999999999625,265.99999999999955,-181.9999999999933,106.00000000000608,,-1365.0000000000234
2015.05.21,-1831.999999999989,651.9999999999859,3161.999999999998,1784.9999999999966,1875.0000000000045,1505.0000000000007,-1311.0000000000066,-2297.000000000016,-858.0000000000032,-582.9999999999984,-334.9999999999964,-68.99999999999685,165.9999999999995,-1989.0000000000043,1813.999999999993,-1688.0000000000007,-1208.000000000009,-39.00000000000148,424.0000000000066,-251.00000000000477,277.000000000005,-156.00000000000057,152.0000000000188,,-804.0000000000177
2015.05.21,-1874.9999999999934,583.0000000000002,3174.9999999999945,1730.9999999999945,1897.0000000000152,1472.0000000000066,-1283.000000000001,-2422.9999999999973,-831.9999999999883,-698.0000000000075,-358.0000000000028,-134.0000000000008,224.000000000002,-1983.9999999999804,1883.9999999999861,-1686.0000000000098,-1286.0000000000093,13.999999999995794,423.0000000000018,-248.00000000000466,230.000000000008,-114.99999999999844,153.00000000000313,,-1135.9999999999854
2015.05.21,-1957.9999999999932,648.9999999999885,3289.9999999999927,1792.9999999999923,1956.0000000000023,1521.0000000000057,-1307.0000000000025,-2496.000000000009,-838.9999999999898,-748.9999999999952,-387.99999999999943,-157.00000000000713,258.9999999999981,-2004.9999999999955,1955.9999999999889,-1753.0000000000045,-1347.9999999999936,18.000000000000682,433.00000000000693,-231.99999999999932,233.00000000000543,-90.99999999999665,179.00000000001802,,-1035.9999999999866
2015.05.21,-1970.9999999999895,698.999999999983,3306.999999999993,1789.999999999992,1913.000000000009,1495.0000000000018,-1251.000000000002,-2476.999999999996,-836.9999999999989,-765.9999999999911,-426.00000000000415,-187.00000000000384,324.00000000000205,-1941.0000000000025,1973.9999999999895,-1822.0000000000125,-1398.9999999999948,-15.000000000000568,409.9999999999966,-165.99999999999682,245.0000000000063,-56.0000000000005,234.00000000000088,,-923.0000000000184
2015.05.21,-1976.0,673.9999999999968,3167.999999999993,1682.9999999999927,1927.000000000012,1436.9999999999993,-1153.9999999999995,-2506.000000000008,-707.9999999999975,-896.9999999999914,-419.00000000000273,-251.00000000000122,418.0000000000073,-1799.999999999983,1931.999999999988,-1636.9999999999995,-1336.0000000000039,87.0000000000033,420.0000000000017,-134.00000000000034,159.00000000000912,69.00000000000794,290.00000000001245,,-553.9999999999632
2015.05.21,-2014.999999999989,729.9999999999862,3254.0000000000014,1684.9999999999882,1974.000000000009,1475.000000000004,-1198.0000000000102,-2523.0000000000086,-744.9999999999957,-954.0000000000077,-426.00000000000415,-246.99999999999721,402.9999999999978,-1739.0000000000043,2034.9999999999966,-1683.0000000000123,-1374.999999999993,123.00000000000466,465.999999999994,-177.0000000000067,165.00000000000404,62.000000000006494,282.0000000000045,,-428.0000000000318
