date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.11.17,767.0000000000066,-893.9999999999948,-1289.0000000000068,-259.00000000000034,693.0000000000102,-590.0000000000016,-404.0000000000044,1845.999999999992,-287.9999999999994,34.000000000000696,207.00000000000162,1303.999999999994,1156.000000000006,-819.9999999999985,395.000000000012,670.9999999999993,164.00000000000148,-290.00000000000625,-230.000000000008,-20.999999999993246,112.000000000001,,2264.000000000011
2021.11.17,769.0000000000085,-882.000000000005,-1276.0000000000105,-249.00000000000944,696.0000000000077,-596.9999999999919,-390.0000000000015,1852.9999999999936,-310.9999999999946,15.00000000000945,180.99999999999784,1322.000000000001,1151.0000000000105,-783.0000000000003,384.00000000000654,669.9999999999928,188.0000000000024,-289.0000000000015,-215.00000000000963,14.999999999998348,129.99999999998568,,2381.99999999999
2021.11.17,768.000000000002,-896.000000000008,-1273.9999999999973,-228.9999999999992,693.0000000000102,-600.999999999996,-380.00000000000256,1869.9999999999939,-303.0000000000088,19.00000000000235,209.9999999999991,1327.999999999996,1152.9999999999916,-768.0000000000131,366.0000000000219,700.999999999996,197.9999999999933,-290.00000000000625,-214.00000000000307,18.0000000000069,150.99999999999002,,2519.9999999999686
2021.11.18,668.0000000000019,-849.0000000000109,-1285.0000000000027,-256.0000000000002,707.0000000000132,-607.0000000000019,-438.00000000000506,1663.9999999999989,-341.99999999999784,-82.99999999999974,150.00000000000568,1339.0000000000014,1138.0000000000052,-787.0000000000043,405.0000000000109,707.0000000000132,240.99999999999966,-350.9999999999991,-217.0000000000005,-37.99999999999359,123.99999999999079,,1890.0000000000246
2021.11.18,748.9999999999997,-863.9999999999981,-1296.0000000000082,-243.99999999999977,719.000000000003,-617.9999999999964,-424.9999999999976,1780.0000000000039,-323.0000000000066,-8.999999999992347,148.0000000000037,1334.0000000000018,1152.0000000000152,-781.0000000000094,362.00000000001785,669.0000000000085,209.99999999999375,-314.00000000000716,-229.00000000000142,-46.999999999997044,115.99999999998278,,2089.000000000016
2021.11.18,782.0000000000049,-906.9999999999911,-1296.0000000000082,-323.0000000000075,731.9999999999993,-610.9999999999949,-395.99999999999636,1862.9999999999925,-302.0000000000023,13.00000000000745,182.99999999999983,1346.9999999999982,1102.0000000000039,-784.0000000000069,391.000000000008,724.9999999999978,153.0000000000058,-273.00000000001035,-209.00000000000364,-17.999999999995797,161.99999999999548,,2333.999999999996
2021.11.18,836.0000000000034,-889.0000000000065,-1305.0000000000007,-305.0000000000068,755.0000000000168,-581.9999999999936,-370.9999999999991,1929.9999999999873,-263.00000000001324,78.00000000000028,251.00000000000122,1335.9999999999927,1111.9999999999948,-760.0000000000051,445.0000000000065,756.0000000000011,176.9999999999925,-222.99999999999898,-168.00000000000148,68.00000000000139,125.99999999998168,,3003.9999999999545
2021.11.18,781.0000000000094,-919.0000000000032,-1280.9999999999989,-331.00000000000307,689.0000000000063,-561.9999999999958,-317.0000000000006,1916.0000000000066,-256.99999999999613,66.00000000001049,294.00000000000534,1324.9999999999984,1052.9999999999973,-766.0,415.0000000000098,828.0000000000065,135.00000000000512,-165.00000000000625,-176.0000000000095,114.00000000000298,173.00000000000094,,3015.000000000045
2021.11.18,792.0000000000039,-897.9999999999987,-1293.000000000011,-304.00000000000205,691.0000000000193,-635.9999999999922,-319.99999999999807,1871.0000000000005,-283.000000000011,7.0000000000014495,270.99999999999903,1285.9999999999982,1043.0000000000064,-781.0000000000094,238.0000000000049,787.0000000000043,153.0000000000058,-228.00000000000864,-253.0000000000032,117.00000000000044,211.99999999998997,,2472.0
2021.11.18,766.0,-876.0000000000101,-1272.0000000000064,-299.0000000000066,729.0000000000018,-679.9999999999917,-336.00000000000296,1854.0,-252.99999999999213,-24.999999999997247,246.00000000000176,1271.9999999999955,1055.0000000000068,-709.0000000000041,180.0000000000024,710.999999999995,176.00000000000193,-261.0000000000099,-268.0000000000016,112.99999999999643,259.9999999999936,,2382.9999999999727
2021.11.18,767.0000000000066,-872.0000000000061,-1222.9999999999964,-191.0000000000025,747.0000000000088,-717.000000000001,-395.99999999999636,1835.0000000000089,-248.00000000000378,-82.99999999999974,182.99999999999983,1268.0000000000025,1140.9999999999911,-659.999999999994,60.000000000015596,563.0000000000024,257.000000000005,-358.0000000000041,-269.00000000000813,60.00000000000449,238.99999999998923,,2103.0000000000223
2021.11.18,682.0000000000048,-990.000000000002,-1214.0000000000039,-146.0000000000008,809.9999999999997,-668.0000000000019,-350.00000000000585,1804.0000000000057,-256.99999999999613,-86.99999999999264,236.00000000000287,1246.9999999999982,1152.0000000000152,-560.0000000000049,65.00000000000395,683.9999999999957,361.0000000000042,-305.0000000000068,-206.00000000000617,158.99999999999804,288.99999999998374,,2705.9999999999905
2021.11.18,694.0000000000057,-950.0000000000064,-1157.000000000008,-180.99999999999739,809.9999999999997,-674.9999999999923,-212.00000000000108,1808.9999999999939,-282.0000000000045,-94.99999999998954,314.99999999999864,1256.999999999997,1086.0000000000127,-507.000000000013,57.00000000001815,930.999999999993,322.9999999999933,-151.00000000001046,-223.00000000000654,309.99999999999915,478.0000000000006,,3636.9999999999823
2021.11.18,726.9999999999999,-937.9999999999944,-1188.0000000000114,-168.00000000000637,826.0000000000156,-622.0000000000003,-202.0000000000022,1858.000000000004,-239.00000000001143,-11.999999999989797,349.99999999999477,1264.9999999999939,1075.9999999999934,-530.9999999999926,196.0000000000184,966.0000000000002,328.00000000000296,-143.00000000000068,-152.00000000000767,346.9999999999973,424.00000000000216,,4168.000000000005
2021.11.18,731.0000000000039,-916.0000000000057,-1188.9999999999957,-210.00000000000796,824.0000000000025,-600.999999999996,-195.9999999999962,1831.0000000000048,-259.0000000000092,1.0000000000065512,355.0000000000053,1264.9999999999939,1097.0000000000084,-512.0000000000014,238.0000000000049,968.0000000000133,322.9999999999933,-143.00000000000068,-115.00000000000954,355.0000000000053,421.99999999998903,,4269.000000000008
2021.11.18,753.0000000000036,-899.0000000000053,-1198.0000000000102,-213.00000000000807,778.000000000012,-559.9999999999939,-109.99999999999899,1856.9999999999975,-259.0000000000092,34.000000000000696,434.9999999999965,1288.0000000000002,1099.000000000018,-594.0000000000057,345.0000000000175,1201.0000000000077,307.00000000000216,-3.0000000000001137,-78.00000000000028,456.00000000000085,452.99999999999227,,5092.000000000018
2021.11.18,762.0000000000072,-900.0000000000119,-1205.999999999996,-171.99999999999704,766.0,-522.9999999999957,-119.00000000000244,1871.0000000000005,-243.99999999999977,90.0000000000012,444.9999999999954,1278.0000000000014,1121.0000000000093,-625.0000000000089,446.0000000000131,1195.0000000000127,292.0000000000016,-21.000000000000796,-69.00000000000794,401.00000000000693,411.99999999999017,,5200.000000000019
2021.11.18,781.0000000000094,-865.0000000000047,-1266.0000000000116,-365.0000000000091,765.0000000000157,-529.0000000000017,-151.9999999999966,1875.0000000000045,-243.99999999999977,103.00000000000864,446.9999999999974,1290.9999999999977,1008.0000000000098,-724.9999999999978,494.00000000001666,1195.0000000000127,147.00000000000557,-18.000000000000682,-86.0000000000083,348.9999999999993,364.9999999999931,,4570.00000000004
2021.11.18,831.000000000004,-848.0000000000043,-1299.0000000000057,-325.00000000000284,752.0000000000193,-505.99999999999534,-126.0000000000039,1899.9999999999907,-246.99999999999721,140.0000000000068,475.0000000000032,1310.0,1087.0000000000175,-754.0000000000102,592.0000000000148,1290.0000000000134,171.99999999999704,39.00000000000148,-67.00000000000594,375.9999999999986,383.99999999998437,,5176.000000000026
2021.11.18,830.0000000000085,-882.000000000005,-1296.0000000000082,-325.00000000000284,729.0000000000018,-504.9999999999999,-89.00000000000574,1923.9999999999923,-246.00000000001288,157.00000000000713,502.9999999999979,1327.999999999996,1069.0000000000168,-766.0,615.00000000001,1354.999999999995,131.00000000000023,70.99999999999795,-58.000000000002494,407.0000000000018,390.9999999999858,,5342.999999999974
2021.11.18,844.0000000000003,-906.9999999999911,-1317.999999999997,-344.0000000000083,695.0000000000011,-458.9999999999983,-102.00000000000209,1976.0,-243.99999999999977,193.00000000000983,519.0000000000028,1344.9999999999961,1086.0000000000127,-839.9999999999964,691.0000000000193,1347.9999999999936,108.00000000000409,64.99999999999773,-47.00000000000814,368.00000000000165,342.9999999999822,,5320.000000000021
2021.11.18,808.0000000000088,-1062.9999999999918,-1310.9999999999955,-268.0000000000007,655.0000000000056,-461.0000000000003,-60.99999999999994,1985.9999999999989,-232.00000000000998,209.00000000000364,556.9999999999964,1349.9999999999957,1099.000000000018,-791.9999999999927,710.0000000000106,1424.000000000003,143.00000000000068,100.99999999999909,-26.000000000003798,419.00000000000273,376.9999999999829,,5624.000000000032
2021.11.18,665.0000000000044,-1089.999999999991,-1201.0000000000077,-203.00000000000296,640.0000000000183,-368.00000000000165,82.00000000000429,1902.999999999988,-273.9999999999965,160.00000000000458,568.9999999999973,1324.9999999999984,1063.999999999993,-729.0000000000018,648.0000000000041,1537.999999999995,191.99999999999307,173.00000000000182,30.999999999992145,570.9999999999993,490.999999999997,,6186.999999999989
2021.11.18,729.0000000000018,-1083.9999999999961,-1144.999999999996,-213.00000000000807,656.0000000000122,-390.0000000000015,58.99999999999794,1885.9999999999877,-218.99999999999142,191.00000000000784,590.999999999997,1246.9999999999982,993.9999999999998,-659.0000000000095,590.0000000000016,1489.000000000007,225.9999999999991,180.99999999999739,51.99999999999649,568.0000000000018,485.99999999998647,,6234.99999999999
2021.11.18,712.0000000000015,-967.0000000000067,-1198.0000000000102,-317.99999999999784,743.0000000000048,-490.999999999997,-12.999999999996348,1839.9999999999973,-249.99999999999466,104.00000000000409,541.9999999999981,1231.9999999999998,956.9999999999936,-564.9999999999933,468.00000000000176,1394.0000000000064,207.9999999999984,171.99999999999704,1.999999999990898,548.0000000000041,504.9999999999999,,5625.000000000002
2021.11.18,719.000000000003,-1025.0000000000093,-1184.9999999999916,-320.99999999999795,675.0000000000034,-458.9999999999983,31.000000000003247,1849.9999999999961,-243.99999999999977,106.00000000000608,546.000000000002,1275.9999999999993,925.0000000000114,-703.9999999999935,498.00000000002063,1463.0000000000143,112.99999999999955,230.99999999999454,2.999999999997449,551.9999999999969,502.9999999999868,,5553.000000000044
2021.11.18,678.0000000000008,-1038.0000000000057,-1215.9999999999948,-302.0000000000067,672.0000000000059,-422.00000000000017,95.00000000000064,1784.0000000000077,-296.0000000000074,148.0000000000037,595.9999999999966,1256.999999999997,974.9999999999943,-714.0000000000147,641.0000000000027,1641.0000000000036,105.99999999999454,298.9999999999924,23.999999999990695,597.0000000000031,532.9999999999835,,6057.999999999948
2021.11.18,681.0000000000093,-906.0000000000068,-1168.9999999999977,-316.0000000000025,676.0000000000099,-441.99999999999795,78.99999999999574,1746.9999999999875,-303.0000000000088,108.00000000000809,561.0000000000003,1232.9999999999952,925.0000000000114,-683.9999999999957,558.0000000000141,1580.0000000000036,111.0000000000042,292.99999999999216,-35.00000000000725,585.9999999999976,580.0000000000027,,5863.000000000015
2021.11.18,642.0000000000092,-933.000000000006,-1157.000000000008,-316.0000000000025,635.0000000000077,-413.99999999999216,110.99999999999443,1713.0000000000089,-297.9999999999983,92.00000000000318,582.0000000000048,1200.9999999999966,902.0000000000152,-673.0000000000125,526.0000000000042,1595.9999999999975,91.99999999999875,329.9999999999983,-39.00000000000014,602.0000000000025,601.9999999999915,,5796.000000000014
2021.11.18,626.9999999999998,-961.9999999999961,-1083.9999999999961,-279.0000000000106,575.0000000000144,-410.9999999999947,124.99999999999733,1702.0000000000034,-275.000000000003,95.00000000000064,588.9999999999951,1173.0000000000018,847.0000000000084,-649.999999999995,483.0000000000112,1527.9999999999961,87.99999999999386,322.9999999999933,-38.0000000000047,594.0000000000057,583.0000000000002,,5633.000000000021
2021.11.18,642.0000000000092,-937.9999999999944,-1032.0000000000107,-286.00000000000136,578.0000000000118,-387.99999999999943,104.99999999999955,1665.9999999999898,-226.99999999999943,129.00000000000134,553.999999999999,1127.0000000000002,818.000000000012,-602.999999999998,512.0000000000014,1436.9999999999993,84.00000000000318,304.9999999999926,7.9999999999968985,587.9999999999997,536.0000000000032,,5615.000000000016
2021.11.18,636.9999999999986,-892.0000000000039,-1083.0000000000118,-304.00000000000205,599.0000000000161,-403.99999999999324,58.99999999999794,1624.0000000000032,-245.0000000000063,124.00000000000189,524.9999999999977,1113.9999999999927,799.0000000000066,-617.0000000000009,492.0000000000035,1395.9999999999973,67.99999999999784,266.9999999999959,-12.000000000000899,523.0000000000068,495.99999999998533,,5165.999999999982
2021.11.18,548.9999999999995,-856.9999999999967,-1076.9999999999945,-335.00000000000796,598.0000000000097,-413.99999999999216,19.00000000000235,1475.000000000004,-367.0000000000062,52.000000000007596,482.00000000000466,1085.0000000000027,820.999999999998,-649.999999999995,473.0000000000123,1320.00000000001,69.00000000000261,224.99999999999432,-43.00000000000415,501.000000000007,475.0000000000032,,4401.000000000062
2021.11.18,563.0000000000024,-767.9999999999909,-1134.0000000000127,-463.99999999999864,619.000000000014,-586.9999999999931,-39.00000000000014,1479.9999999999925,-324.9999999999975,-24.999999999997247,465.0000000000043,1063.9999999999982,675.0000000000114,-639.0000000000118,213.00000000001873,1282.0000000000055,-4.9999999999954525,256.0000000000002,-149.00000000001023,502.9999999999979,544.9999999999955,,3530.0000000000323
2021.11.18,634.0000000000013,-811.0000000000061,-1178.9999999999968,-484.99999999999943,694.0000000000168,-614.9999999999989,-82.00000000000429,1549.0000000000005,-290.9999999999968,-53.999999999998494,439.0000000000005,1074.9999999999927,717.000000000013,-584.0000000000067,127.00000000001043,1211.0000000000066,10.99999999999568,237.99999999999955,-153.00000000000313,467.0000000000063,581.9999999999936,,3490.0000000000255
2021.11.18,626.0000000000043,-757.999999999992,-1188.9999999999957,-511.0000000000099,761.0000000000117,-639.0000000000007,-100.00000000000009,1533.999999999991,-304.9999999999997,-49.99999999999449,441.99999999999795,1080.9999999999986,650.0000000000057,-560.0000000000049,132.00000000002098,1205.999999999996,49.99999999999716,217.9999999999893,-189.00000000000583,443.0000000000045,607.9999999999864,,3450.0000000000005
2021.11.18,582.0000000000048,-743.0000000000048,-1082.0000000000052,-540.0000000000063,809.0000000000152,-622.9999999999958,-83.9999999999952,1432.9999999999955,-279.00000000000705,-92.99999999999864,407.0000000000018,1015.9999999999947,554.000000000002,-409.99999999999926,28.000000000005798,1083.9999999999961,69.99999999999318,251.99999999999534,-111.00000000000554,565.0000000000044,618.9999999999918,,3453.9999999999836
2021.11.18,537.0000000000097,-812.999999999997,-1092.000000000004,-579.9999999999983,912.0000000000017,-737.9999999999942,-260.00000000000466,1446.9999999999982,-272.00000000000557,-229.99999999999687,219.00000000000253,1005.0000000000003,572.0000000000027,-313.00000000000773,-268.9999999999859,646.9999999999976,84.00000000000318,-29.000000000010573,-118.00000000000699,439.0000000000005,505.99999999998425,,1653.9999999999893
2021.11.18,528.0000000000063,-821.000000000005,-1001.9999999999918,-421.99999999999704,933.000000000006,-695.9999999999966,-189.00000000000583,1438.000000000006,-266.999999999995,-211.99999999998997,236.00000000000287,990.000000000002,599.000000000018,-136.00000000000279,-240.9999999999801,713.0000000000081,228.9999999999992,42.999999999992156,-132.0000000000099,478.0000000000006,526.9999999999886,,2596.0000000000555
2021.11.18,587.0000000000042,-767.9999999999909,-991.0000000000085,-409.000000000006,954.0000000000103,-673.0000000000014,-185.00000000000182,1485.000000000003,-259.0000000000092,-184.99999999999073,253.99999999999866,998.9999999999943,615.0000000000091,-124.99999999999733,-164.99999999999292,736.0000000000033,245.00000000000455,45.000000000001705,-86.0000000000083,483.0000000000001,529.0000000000017,,3086.000000000024
2021.11.18,573.0000000000013,-835.9999999999923,-981.999999999994,-368.9999999999998,903.0000000000093,-603.9999999999934,-85.99999999999719,1517.999999999997,-195.9999999999962,-95.99999999999609,356.00000000000074,1003.9999999999937,606.9999999999993,-136.00000000000279,-69.9999999999923,876.9999999999944,224.00000000000375,143.00000000000068,-48.000000000003595,565.0000000000044,540.9999999999915,,3888.0000000000286
2021.11.18,495.000000000001,-947.9999999999933,-879.9999999999919,-332.00000000000784,721.000000000016,-544.9999999999955,-58.99999999999794,1532.0,-171.99999999999437,-86.99999999999264,356.00000000000074,975.9999999999991,491.00000000001387,-96.00000000000719,-71.99999999998319,812.0000000000127,164.99999999999204,149.99999999999147,-8.000000000008,541.0000000000026,519.0000000000028,,3559.0000000000605
2021.11.18,506.0000000000064,-961.9999999999961,-781.0000000000094,-361.0000000000042,621.0000000000049,-498.9999999999939,-39.999999999995595,1550.0000000000068,-140.0000000000068,-78.00000000000028,348.00000000000387,983.0000000000006,474.9999999999943,-243.99999999999977,-83.9999999999952,787.0000000000043,60.000000000002274,195.99999999999795,-131.00000000000333,423.0000000000067,491.99999999998136,,3121.000000000005
2021.11.18,509.9999999999993,-991.0000000000085,-778.9999999999964,-373.00000000000466,646.0000000000132,-513.9999999999923,-121.00000000000443,1601.9999999999923,-124.00000000001299,-87.99999999999919,265.99999999999955,1002.0000000000028,449.0000000000123,-200.00000000000017,-151.9999999999966,775.9999999999989,60.000000000002274,88.99999999999864,-117.00000000000044,340.00000000000693,493.99999999999443,,2775.000000000005
2021.11.18,528.0000000000063,-998.9999999999943,-790.0000000000018,-347.0000000000084,711.0000000000172,-517.9999999999962,-39.999999999995595,1611.0000000000068,-133.00000000000534,-82.99999999999974,341.0000000000024,1010.9999999999952,487.99999999999955,-164.99999999999292,-105.99999999998388,768.9999999999975,105.99999999999454,170.0000000000017,-102.00000000000209,455.0000000000054,516.9999999999897,,3424.0000000000355
2021.11.18,536.0000000000032,-995.0000000000125,-785.9999999999978,-361.0000000000042,692.0000000000038,-512.9999999999968,-43.999999999999595,1628.9999999999916,-129.00000000000134,-78.00000000000028,343.9999999999999,1012.9999999999973,453.00000000000296,-175.99999999999838,-118.99999999998023,744.0000000000114,93.00000000000352,167.99999999999216,-98.0000000000092,455.0000000000054,512.0000000000014,,3340.0000000000127
2021.11.18,524.0000000000023,-966.0000000000002,-764.0000000000091,-353.00000000000864,651.0000000000016,-503.99999999999335,-41.9999999999976,1601.9999999999923,-119.00000000000244,-71.99999999999429,339.0000000000004,995.9999999999969,451.9999999999982,-201.00000000000674,-125.99999999998168,736.0000000000033,55.999999999997385,168.99999999999693,-119.00000000000244,422.00000000000017,505.99999999998425,,3186.999999999977
2021.11.18,513.0000000000078,-940.9999999999918,-768.0000000000131,-368.9999999999998,646.0000000000132,-490.999999999997,0.999999999995449,1574.9999999999932,-123.00000000000644,-60.99999999999994,388.9999999999949,988.0,427.99999999999727,-215.00000000000963,-79.99999999999119,852.0000000000083,39.99999999999204,242.999999999995,-120.00000000000898,460.00000000000483,553.9999999999878,,3520.9999999999723
2021.11.18,514.0000000000033,-964.0000000000093,-766.0,-344.0000000000083,640.0000000000183,-483.99999999999557,48.99999999999905,1590.0000000000025,-117.99999999999588,-61.999999999995396,417.99999999999613,995.9999999999969,456.99999999999363,-205.00000000001074,-78.99999999998464,951.9999999999973,63.99999999999295,277.9999999999916,-117.00000000000044,531.0000000000036,611.9999999999903,,3961.9999999999864
2021.11.18,513.0000000000078,-970.0000000000042,-756.0000000000011,-349.00000000000375,614.0000000000034,-490.999999999997,63.99999999999739,1573.0000000000023,-130.0000000000079,-76.99999999999375,424.00000000000216,988.0,451.9999999999982,-245.0000000000063,-104.99999999999955,970.0000000000042,33.00000000000125,295.99999999999227,-148.0000000000037,526.0000000000042,637.9999999999831,,3819.999999999979
2021.11.18,517.0000000000008,-974.9999999999925,-753.0000000000036,-349.00000000000375,597.0000000000031,-485.0000000000021,78.99999999999574,1600.0000000000014,-124.99999999999733,-61.999999999995396,443.0000000000045,995.0000000000015,433.9999999999975,-253.00000000001432,-94.99999999997843,994.000000000006,31.00000000000591,322.9999999999933,-153.00000000000313,529.0000000000017,662.9999999999914,,3955.000000000012
2021.11.19,480.0000000000027,-950.0000000000064,-788.0000000000109,-353.00000000000864,587.0000000000042,-536.9999999999986,14.999999999998348,1306.9999999999916,-205.99999999999508,-130.99999999999224,177.00000000000495,1014.9999999999992,436.00000000000705,-269.00000000000813,-69.9999999999923,957.0000000000078,78.00000000000296,173.99999999999238,-204.00000000000418,341.0000000000024,644.9999999999844,,2703.999999999982
2021.11.19,514.0000000000033,-934.9999999999969,-764.9999999999934,-350.9999999999991,625.0000000000089,-520.9999999999936,24.000000000001798,1502.9999999999877,-134.99999999999625,-101.99999999999099,385.000000000002,1010.9999999999952,444.0000000000168,-215.00000000000963,-78.99999999998464,970.0000000000042,79.9999999999983,262.00000000000045,-165.9999999999995,483.0000000000001,632.9999999999947,,3665.000000000049
2021.11.19,519.0000000000028,-995.0000000000125,-754.9999999999945,-365.99999999999966,640.0000000000183,-502.00000000000244,48.000000000003595,1585.9999999999986,-126.0000000000039,-70.99999999999883,412.00000000000125,1013.9999999999927,419.00000000001114,-208.00000000000819,-57.99999999998029,1014.0000000000038,45.99999999999227,292.99999999999216,-134.0000000000008,473.99999999999665,605.9999999999955,,3856.000000000008
2021.11.19,530.0000000000082,-958.9999999999987,-783.0000000000003,-384.00000000000034,645.0000000000067,-473.0000000000012,63.99999999999739,1615.9999999999952,-107.99999999999699,-40.99999999999105,441.0000000000025,1002.0000000000028,400.0000000000057,-219.00000000001364,-37.99999999998249,995.0000000000125,36.000000000001364,324.99999999998863,-102.00000000000209,539.0000000000006,609.9999999999994,,4096.000000000034
2021.11.19,553.0000000000035,-940.9999999999918,-822.9999999999959,-451.9999999999982,649.0000000000107,-485.99999999999756,12.999999999996348,1635.0000000000086,-113.99999999999189,-35.999999999991594,429.0000000000016,1020.9999999999941,384.9999999999909,-273.0000000000121,-39.999999999995595,961.0000000000118,-22.00000000000557,301.9999999999925,-99.00000000000463,484.00000000000665,554.9999999999944,,3701.000000000027
2021.11.19,587.0000000000042,-914.9999999999991,-832.0000000000105,-448.0000000000075,646.0000000000132,-493.99999999999443,10.999999999994348,1658.9999999999882,-102.00000000000209,-9.999999999998899,424.9999999999976,1022.9999999999961,405.00000000000114,-300.00000000001137,-23.999999999979593,951.9999999999973,-22.999999999996135,292.99999999999216,-137.00000000000932,463.9999999999977,547.999999999993,,3727.9999999999663
2021.11.19,596.0000000000076,-883.0000000000116,-880.9999999999984,-459.0000000000032,636.0000000000143,-556.9999999999964,-72.0000000000054,1639.999999999997,-107.99999999999699,-47.9999999999925,385.99999999999744,1009.9999999999998,438.0000000000166,-347.0000000000084,-79.99999999999119,842.9999999999937,-25.000000000005684,228.9999999999992,-199.00000000000472,375.9999999999986,539.999999999985,,3034.9999999999955
2021.11.19,592.9999999999991,-897.9999999999987,-897.9999999999987,-415.9999999999968,597.0000000000031,-544.9999999999955,-22.999999999995246,1636.9999999999995,-133.00000000000534,-49.99999999999449,422.00000000000017,1039.0000000000011,497.0000000000141,-434.000000000001,-56.99999999999594,956.0000000000013,-37.9999999999967,245.9999999999951,-195.00000000000074,428.00000000000614,553.9999999999878,,3282.0000000000277
2021.11.19,662.000000000007,-861.0000000000007,-907.9999999999977,-441.0000000000025,617.0000000000009,-497.99999999999847,31.000000000003247,1671.0000000000002,-99.00000000000463,28.000000000005798,502.9999999999979,1042.9999999999939,519.0000000000055,-431.0000000000036,90.00000000001229,1122.0000000000007,-34.000000000006025,337.99999999999386,-147.00000000000824,482.00000000000466,598.999999999994,,4285.999999999998
2021.11.19,662.000000000007,-863.9999999999981,-920.9999999999941,-466.99999999999875,602.0000000000136,-526.9999999999997,4.000000000004,1680.999999999999,-100.0000000000112,12.000000000000899,485.99999999999756,1039.9999999999966,489.0000000000043,-453.99999999999886,53.00000000001415,1082.0000000000052,-58.9999999999975,321.9999999999885,-189.00000000000583,443.99999999999994,590.999999999986,,3887.000000000013
2021.11.19,639.0000000000007,-862.0000000000072,-923.0000000000072,-490.0000000000091,596.0000000000188,-537.9999999999941,-2.000000000002,1661.0000000000014,-143.00000000000423,-7.9999999999968985,475.99999999999864,1042.9999999999939,471.00000000000364,-472.00000000000574,36.0000000000138,1063.0000000000139,-91.99999999999875,328.9999999999935,-204.99999999999963,431.0000000000036,583.0000000000002,,3593.0000000000173
2021.11.19,635.0000000000077,-839.9999999999964,-936.0000000000035,-486.0000000000042,616.0000000000165,-546.9999999999975,10.999999999994348,1597.0000000000039,-141.00000000001333,-32.999999999994145,463.0000000000023,1027.0000000000002,485.00000000001364,-452.00000000000796,3.0000000000196536,1088.0,-69.00000000000261,333.999999999989,-201.00000000000674,467.0000000000063,617.0000000000009,,3638.0000000000277
2021.11.19,631.0000000000038,-808.9999999999931,-920.9999999999941,-466.0000000000082,634.0000000000013,-535.999999999992,14.999999999998348,1600.0000000000014,-144.99999999999514,-28.999999999990145,461.99999999999574,1030.999999999993,493.9999999999998,-422.9999999999956,41.000000000002146,1093.0000000000107,-49.000000000006594,325.9999999999934,-185.00000000000182,461.0000000000003,585.9999999999976,,3811.000000000021
2021.11.19,611.000000000006,-849.0000000000109,-937.00000000001,-460.9999999999985,608.0000000000085,-514.9999999999987,-0.999999999995449,1594.0000000000066,-165.9999999999995,-9.999999999998899,448.000000000004,1035.9999999999925,497.99999999999045,-446.9999999999974,107.00000000001265,1085.0000000000027,-55.00000000000682,317.99999999999784,-155.00000000000514,453.99999999999886,557.9999999999918,,3720.999999999991
2021.11.19,589.0000000000061,-849.9999999999952,-937.00000000001,-466.99999999999875,614.0000000000034,-514.9999999999987,-0.999999999995449,1584.999999999992,-182.99999999999983,-19.999999999997797,441.99999999999795,1042.9999999999939,527.0000000000152,-435.0000000000076,104.00000000001519,1089.0000000000066,-36.000000000001364,310.0000000000023,-159.00000000000912,451.0000000000014,550.9999999999903,,3702.000000000011
2021.11.19,587.0000000000042,-853.9999999999992,-930.0000000000086,-448.99999999999807,590.0000000000016,-474.9999999999921,41.000000000002146,1584.0000000000077,-177.00000000000495,-11.999999999989797,449.9999999999948,1046.999999999998,509.00000000001455,-492.0000000000035,126.0000000000039,1117.9999999999968,-66.0000000000025,330.99999999998886,-127.00000000001043,477.0000000000052,560.9999999999893,,3838.9999999999973
2021.11.19,601.000000000007,-880.9999999999984,-944.9999999999958,-457.9999999999984,581.0000000000093,-436.9999999999985,51.99999999999649,1604.9999999999898,-194.0000000000053,39.00000000000014,480.99999999999807,1063.0000000000027,527.9999999999916,-512.0000000000014,251.00000000000122,1208.000000000009,-73.0000000000075,358.99999999999466,-104.00000000000409,477.0000000000052,532.9999999999835,,4173.999999999979
2021.11.19,575.0000000000033,-967.0000000000067,-923.0000000000072,-435.0000000000023,521.0000000000159,-407.0000000000018,43.999999999999595,1662.000000000008,-188.00000000001037,60.00000000000449,451.9999999999969,1093.999999999995,519.0000000000055,-534.9999999999966,277.00000000001614,1095.0000000000016,-84.00000000000318,318.9999999999884,-93.00000000000975,428.00000000000614,462.9999999999912,,3876.999999999995
2021.11.19,548.9999999999995,-1045.000000000007,-923.9999999999915,-439.9999999999977,517.0000000000119,-395.99999999999636,34.000000000000696,1662.000000000008,-225.99999999999287,66.00000000001049,448.000000000004,1102.9999999999984,522.9999999999961,-571.9999999999948,287.000000000015,1113.9999999999927,-111.99999999999477,322.9999999999933,-89.00000000000574,421.0000000000047,453.99999999999886,,3697.0000000000528
2021.11.19,546.000000000002,-1048.0000000000045,-1019.9999999999986,-466.99999999999875,496.00000000000756,-412.9999999999967,-26.999999999999247,1692.0000000000045,-225.99999999999287,78.00000000000028,436.9999999999985,1139.0000000000011,519.0000000000055,-602.999999999998,367.0000000000062,1144.0000000000116,-114.99999999999488,281.9999999999965,-73.00000000000084,382.00000000000455,404.9999999999887,,3495.000000000042
