date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.08.12,800.9999999999961,8.999999999992347,151.9999999999966,222.99999999999898,-256.99999999999613,-1113.0000000000084,-690.9999999999972,-496.0000000000093,962.0000000000073,-809.9999999999997,-963.0000000000027,-334.0000000000032,645.999999999991,-371.99999999999454,-84.00000000000318,634.0000000000013,-835.000000000008,581.0000000000031,-462.0000000000033,-643.0000000000007,,-3052.000000000039
2021.08.12,809.9999999999997,-2.0000000000131024,157.00000000000713,209.00000000000318,-256.99999999999613,-1124.9999999999982,-692.9999999999881,-515.0000000000006,964.0000000000093,-819.9999999999985,-983.0000000000006,-322.00000000000273,638.0000000000052,-360.0000000000048,-66.0000000000025,636.0000000000143,-886.000000000009,572.0000000000027,-452.0000000000124,-656.9999999999965,,-3151.9999999999814
2021.08.12,793.9999999999947,29.999999999996696,151.00000000001222,180.99999999999739,-210.99999999999451,-1080.9999999999986,-686.9999999999932,-531.0000000000059,939.0000000000009,-768.000000000002,-940.0000000000075,-248.00000000001887,644.0000000000001,-285.00000000000193,-39.99999999999204,601.000000000007,-771.0000000000106,529.0000000000106,-380.00000000000966,-594.9999999999989,,-2668.0000000000146
2021.08.12,797.0000000000033,17.999999999984695,150.00000000000568,180.99999999999739,-202.0000000000022,-1090.9999999999975,-687.9999999999998,-528.0000000000058,921.0000000000051,-758.9999999999985,-968.0000000000022,-262.00000000000045,583.0000000000002,-242.99999999999324,-42.00000000000159,563.0000000000024,-855.0000000000058,506.0000000000002,-371.0000000000093,-629.0000000000049,,-2919.000000000023
2021.08.12,805.0000000000001,-17.000000000000348,167.00000000000603,150.99999999999625,-197.99999999999818,-1131.9999999999998,-682.9999999999892,-574.0000000000123,927.0,-761.999999999996,-930.0000000000086,-260.0000000000193,540.0000000000072,-197.00000000000273,12.000000000000455,578.0000000000118,-763.0000000000026,481.00000000000875,-344.0000000000083,-554.000000000002,,-2753.000000000008
2021.08.12,814.9999999999991,43.999999999999595,178.99999999999582,168.00000000000637,-197.99999999999818,-1090.9999999999975,-680.9999999999983,-565.0000000000119,939.0000000000009,-766.0,-914.9999999999991,-216.00000000000819,625.0000000000089,-265.0000000000041,3.0000000000143245,605.0000000000111,-730.0000000000084,501.0000000000048,-355.000000000004,-543.0000000000064,,-2445.999999999995
2021.08.12,805.0000000000001,-9.999999999998899,168.0000000000126,156.99999999999648,-161.00000000000003,-1126.0000000000048,-677.9999999999786,-567.0000000000073,921.0000000000051,-726.9999999999999,-880.9999999999984,-260.0000000000193,533.0000000000057,-95.00000000000064,8.000000000009777,573.0000000000013,-645.0000000000067,480.000000000004,-307.00000000000216,-501.0000000000048,,-2312.9999999999864
2021.08.12,831.000000000004,41.99999999998649,189.00000000001694,231.99999999999932,-161.00000000000003,-1116.9999999999902,-685.9999999999866,-517.0000000000101,966.0000000000002,-744.0000000000002,-917.0000000000011,-308.00000000002115,653.999999999999,-168.99999999999693,-56.99999999998795,648.0000000000041,-717.9999999999964,569.0000000000026,-362.000000000009,-575.0000000000028,,-2199.99999999999
2021.08.12,810.9999999999951,-2.999999999997449,178.00000000001148,207.00000000000784,-158.0000000000026,-1129.9999999999866,-677.9999999999786,-518.0000000000007,955.0000000000058,-729.0000000000018,-941.9999999999984,-323.0000000000075,608.9999999999928,-97.9999999999981,-40.99999999999682,641.0000000000027,-798.9999999999942,554.000000000002,-341.0000000000082,-602.0000000000039,,-2406.9999999999573
2021.08.12,795.9999999999967,-9.999999999998899,158.0000000000137,198.99999999999807,-170.00000000000347,-1113.9999999999927,-676.9999999999943,-509.00000000000034,956.0000000000013,-731.0000000000039,-892.9999999999993,-316.0000000000025,629.9999999999973,-136.00000000000279,-51.9999999999925,644.0000000000001,-678.0000000000008,563.0000000000024,-350.0000000000085,-552.0000000000067,,-2241.9999999999977
2021.08.12,766.0,-51.000000000001044,120.00000000000898,153.99999999999636,-212.00000000000108,-1110.9999999999952,-671.9999999999837,-514.00000000001,953.0000000000039,-741.9999999999982,-913.0000000000083,-299.0000000000066,629.0000000000128,-168.99999999999693,-38.99999999998727,639.0000000000118,-737.9999999999942,553.0000000000115,-359.00000000000887,-572.9999999999933,,-2577.99999999994
2021.08.12,761.0000000000006,-46.999999999997044,111.00000000001664,186.00000000000705,-207.00000000000162,-1102.000000000003,-676.9999999999943,-474.00000000000375,948.0000000000044,-729.9999999999973,-901.0000000000074,-342.00000000001296,631.0000000000038,-148.99999999999915,-88.99999999999864,624.0000000000023,-702.0000000000026,577.0000000000124,-374.00000000000944,-582.9999999999984,,-2538.999999999978
2021.08.12,802.0000000000027,10.999999999983245,170.00000000000347,221.00000000000364,-149.99999999999457,-1105.0000000000005,-673.9999999999968,-493.0000000000092,959.0000000000099,-712.0000000000015,-852.0000000000083,-325.00000000001705,659.0000000000095,-92.00000000000318,-64.99999999999773,658.0000000000031,-578.9999999999961,582.0000000000078,-341.0000000000082,-512.0000000000005,,-1838.00000000001
2021.08.12,770.9999999999994,17.000000000000348,134.99999999999625,204.9999999999983,-153.99999999999858,-1055.9999999999902,-665.9999999999889,-468.0000000000035,936.0000000000035,-695.0000000000011,-855.0000000000058,-296.0000000000207,666.9999999999953,-114.99999999999844,-82.99999999999841,615.00000000001,-595.9999999999966,567.0000000000073,-336.00000000001273,-534.000000000006,,-1941.0000000000105
2021.08.12,781.9999999999939,-8.000000000008,153.00000000000313,192.00000000000728,-144.99999999999514,-1088.0,-661.0000000000005,-496.0000000000093,926.0000000000045,-692.9999999999992,-868.000000000002,-303.0000000000257,590.0000000000016,-59.99999999999339,-49.000000000006594,600.0000000000006,-619.9999999999983,535.0000000000108,-313.0000000000024,-527.000000000001,,-2053.000000000019
2021.08.12,802.9999999999982,14.999999999987246,182.99999999999983,185.00000000000227,-134.0000000000008,-1103.9999999999939,-661.9999999999848,-530.0000000000011,932.0000000000106,-702.0000000000026,-843.0000000000049,-273.00000000002456,588.9999999999951,-62.000000000006494,-8.99999999998613,617.0000000000009,-573.0000000000013,516.0000000000053,-298.0000000000018,-478.9999999999992,,-1829.0000000000082
2021.08.12,846.0000000000023,105.99999999998388,211.00000000000563,239.00000000000432,-64.99999999999284,-1076.9999999999945,-687.9999999999998,-528.0000000000058,916.0000000000057,-670.000000000004,-789.0000000000064,-246.00000000000932,587.0000000000042,-12.999999999996348,-38.99999999998727,550.000000000006,-395.99999999999636,500.0,-262.00000000000045,-414.0000000000015,,-1231.9999999999827
2021.08.12,849.9999999999952,70.99999999999883,224.000000000002,228.9999999999992,-121.99999999999989,-1119.0000000000034,-677.9999999999786,-543.0000000000064,907.0000000000023,-726.0000000000044,-834.0000000000014,-273.00000000002456,509.00000000000387,-103.99999999999298,-14.999999999986358,540.0000000000072,-522.0000000000002,475.0000000000085,-317.0000000000073,-457.9999999999984,,-1905.9999999999866
2021.08.12,785.0000000000024,-87.99999999999919,150.00000000000568,186.00000000000705,-188.9999999999947,-1167.0000000000068,-671.9999999999837,-506.0000000000002,904.0000000000048,-736.9999999999987,-882.000000000005,-382.000000000005,435.9999999999919,-68.99999999998573,-45.99999999999227,546.000000000002,-658.0000000000031,501.0000000000048,-359.99999999999943,-540.0000000000063,,-2787.999999999962
2021.08.12,844.0000000000003,17.999999999984695,174.00000000000747,192.99999999999784,-142.99999999999312,-1154.999999999995,-717.9999999999964,-575.0000000000028,935.0000000000081,-739.9999999999962,-892.0000000000039,-275.0000000000057,530.0000000000082,-96.00000000000719,-28.999999999996362,546.000000000002,-608.9999999999928,490.0000000000091,-316.0000000000025,-506.0000000000002,,-2323.9999999999745
2021.08.12,780.9999999999984,65.99999999998829,100.99999999999554,159.9999999999966,-175.99999999999838,-1025.9999999999936,-712.9999999999859,-531.0000000000059,919.0000000000032,-726.9999999999999,-897.9999999999987,-182.00000000001637,662.000000000007,-243.99999999999977,-69.99999999999318,514.9999999999987,-631.0000000000038,500.0,-329.00000000000773,-542.0000000000016,,-2365.0000000000173
2021.08.12,795.9999999999967,58.000000000002494,129.00000000000134,207.00000000000784,-151.9999999999966,-1052.0000000000084,-705.0000000000001,-493.9999999999998,953.0000000000039,-707.9999999999975,-902.0000000000028,-247.0000000000141,717.9999999999964,-168.99999999999693,-96.00000000000364,597.0000000000031,-651.0000000000016,568.000000000012,-332.00000000000784,-567.9999999999978,,-2050.0000000000027
2021.08.12,822.0000000000005,45.99999999999049,150.00000000000568,228.00000000000864,-114.99999999999844,-1099.0000000000055,-710.999999999995,-511.0000000000099,947.000000000009,-693.9999999999947,-892.0000000000039,-293.00000000000637,632.9999999999947,-49.99999999999449,-91.99999999998454,575.9999999999987,-618.9999999999918,550.0000000000114,-306.0000000000116,-549.0000000000066,,-1978.999999999984
2021.08.12,866.9999999999956,157.99999999999147,205.00000000001074,234.00000000000887,-71.99999999999429,-1059.9999999999943,-719.9999999999873,-562.0000000000118,945.0000000000069,-687.9999999999998,-864.0000000000092,-184.00000000002592,673.0000000000125,-89.00000000000574,-44.00000000001114,560.0000000000049,-536.0000000000032,508.0000000000098,-264.00000000001,-481.9999999999993,,-1415.0000000000114
2021.08.12,856.0000000000013,185.99999999999727,211.00000000000563,245.00000000000455,-78.99999999999574,-1014.9999999999882,-697.9999999999986,-534.000000000006,921.0000000000051,-690.0000000000017,-848.0000000000043,-164.0000000000157,683.9999999999957,-154.99999999999403,-49.000000000006594,546.000000000002,-520.0000000000093,502.00000000000955,-281.0000000000059,-478.9999999999992,,-1361.000000000004
2021.08.12,848.9999999999998,190.00000000000128,180.0000000000024,239.00000000000432,-87.99999999999919,-1002.9999999999983,-717.9999999999964,-533.0000000000013,936.0000000000035,-692.0000000000038,-866.0000000000001,-151.00000000001046,734.0000000000124,-181.9999999999933,-74.99999999998863,546.000000000002,-543.0000000000045,521.0000000000008,-288.0000000000109,-504.0000000000049,,-1447.9999999999848
2021.08.12,848.9999999999998,217.99999999998488,184.00000000000637,242.999999999995,-58.99999999999794,-980.9999999999875,-718.9999999999808,-526.0000000000105,952.0000000000084,-663.0000000000025,-839.0000000000009,-125.0,802.9999999999982,-140.0000000000068,-73.99999999998386,578.9999999999961,-472.9999999999901,542.0000000000016,-256.0000000000002,-474.00000000000375,,-958.9999999999748
2021.08.12,848.0000000000043,171.99999999999437,185.99999999999727,212.0000000000033,-29.999999999996696,-1012.9999999999973,-718.9999999999808,-566.0000000000025,928.0000000000066,-637.9999999999941,-790.0000000000018,-132.000000000005,716.0000000000056,-38.99999999998904,-44.00000000001114,553.0000000000035,-375.9999999999986,495.00000000000455,-209.00000000000318,-391.00000000000534,,-836.999999999966
2021.08.12,868.000000000002,221.99999999998886,168.0000000000126,265.00000000000057,-39.00000000000014,-1001.0000000000074,-752.9999999999815,-531.0000000000059,982.0000000000051,-661.0000000000005,-775.0000000000034,-150.00000000000568,842.9999999999937,-102.00000000000209,-120.00000000000455,588.9999999999951,-258.0000000000027,576.0000000000076,-252.00000000000955,-394.999999999996,,-524.0000000000136
2021.08.12,900.0000000000008,254.999999999983,234.00000000000088,295.0000000000017,48.000000000003595,-1014.9999999999882,-728.9999999999797,-541.000000000011,968.0000000000022,-603.9999999999934,-718.0000000000075,-159.00000000002024,795.0000000000124,83.9999999999952,-82.99999999999841,597.0000000000031,-141.99999999999767,556.0000000000116,-174.0000000000066,-320.99999999999795,,246.00000000001387
2021.08.12,944.0000000000003,309.99999999998806,278.00000000000045,289.0000000000015,78.00000000000028,-1025.9999999999936,-743.9999999999891,-600.0000000000085,1086.000000000009,-609.000000000004,-709.9999999999995,-92.00000000001296,1056.9999999999968,80.99999999999774,-26.999999999986812,817.000000000001,-116.00000000000499,650.0000000000057,-141.00000000000534,-272.99999999999613,,1252.0000000000002
2021.08.12,961.9999999999961,387.99999999998835,287.000000000015,251.00000000000477,104.00000000000409,-977.99999999999,-751.9999999999972,-665.0000000000063,1048.0000000000045,-598.999999999994,-709.0000000000041,49.99999999998295,1032.0000000000107,39.00000000001125,27.999999999991587,724.0000000000135,-85.00000000000173,558.0000000000069,-84.00000000000318,-230.00000000000398,,1369.000000000029
2021.08.12,981.999999999994,353.99999999998766,270.99999999999903,153.99999999999636,75.9999999999983,-1036.999999999999,-790.9999999999861,-795.0000000000017,1022.0000000000007,-639.9999999999961,-697.9999999999986,143.00000000000068,889.0000000000065,14.000000000002899,125.0,619.000000000014,0.0,429.00000000000205,-45.000000000001705,-135.00000000000512,,937.000000000014
2021.08.12,939.9999999999964,353.99999999998766,218.00000000000708,149.0000000000009,58.99999999999794,-975.9999999999991,-796.999999999981,-749.0000000000094,984.000000000007,-622.9999999999958,-730.0000000000084,155.00000000000114,885.0000000000025,-31.999999999987594,75.9999999999934,546.000000000002,-79.00000000000685,420.0000000000017,-58.000000000006935,-201.99999999999818,,540.0000000000044
2021.08.12,939.0000000000009,364.9999999999931,219.00000000001364,167.0000000000016,51.99999999999649,-963.0000000000027,-789.9999999999797,-727.0000000000039,982.0000000000051,-627.9999999999952,-719.000000000003,143.99999999997704,896.000000000008,-63.99999999999739,51.00000000001614,541.0000000000136,-56.99999999999594,432.00000000000216,-78.00000000000296,-203.00000000000296,,559.0000000000443
2021.08.12,922.999999999996,417.99999999998505,150.00000000000568,180.00000000000682,43.999999999999595,-890.9999999999974,-832.9999999999949,-690.0000000000119,961.0000000000008,-626.0000000000043,-734.0000000000014,182.99999999999272,943.000000000005,-163.00000000000205,-43.00000000000637,441.0000000000025,-12.999999999996348,434.0000000000117,-100.00000000000853,-243.99999999999977,,339.99999999998295
2021.08.12,965.0000000000048,524.9999999999977,188.00000000001037,204.9999999999983,77.00000000000485,-851.0000000000017,-847.9999999999822,-715.0000000000034,993.0000000000106,-626.9999999999998,-744.0000000000002,266.9999999999959,1080.9999999999986,-224.000000000002,-31.00000000000591,490.999999999997,-32.999999999994145,457.00000000000784,-82.00000000000784,-237.99999999999955,,856.0000000000296
2021.08.12,978.0000000000011,565.9999999999999,200.00000000000017,231.00000000000875,85.00000000000173,-835.9999999999923,-852.9999999999926,-712.0000000000033,1006.0000000000069,-629.0000000000018,-738.0000000000053,275.99999999998204,1120.0000000000098,-255.00000000000523,-46.999999999997044,496.00000000000756,-1.0000000000065512,471.00000000000364,-89.00000000001285,-233.99999999999466,,1035.00000000001
2021.08.12,970.0000000000042,546.000000000002,189.00000000001694,198.0000000000075,75.00000000000284,-844.0000000000003,-854.9999999999835,-739.0000000000043,988.0,-631.9999999999992,-743.0000000000048,300.9999999999877,1072.0000000000064,-248.99999999998812,-19.000000000005457,462.0000000000068,-12.999999999996348,431.0000000000116,-75.00000000000284,-222.99999999999898,,840.000000000062
2021.08.12,1000.9999999999964,645.999999999991,225.00000000000853,222.99999999999898,118.00000000000699,-791.9999999999927,-856.9999999999967,-746.0000000000093,978.0000000000011,-609.9999999999994,-716.0000000000056,375.0,1122.0000000000007,-272.99999999998994,-10.99999999999568,442.9999999999934,56.99999999999594,414.0000000000015,-45.000000000001705,-185.00000000000227,,1367.000000000001
2021.08.12,1027.0000000000002,690.9999999999972,266.999999999995,263.9999999999958,170.99999999999892,-787.0000000000043,-848.9999999999886,-734.0000000000089,990.000000000002,-583.9999999999957,-694.0000000000057,366.9999999999902,1154.0000000000105,-204.99999999998852,-12.000000000000455,476.9999999999941,89.99999999999008,435.0000000000023,-20.000000000010232,-167.0000000000016,,1880.9999999999723
2021.08.12,983.999999999996,639.9999999999961,216.00000000001617,231.99999999999932,124.99999999999733,-773.0000000000015,-844.9999999999847,-713.0000000000081,983.0000000000006,-595.0000000000011,-692.9999999999992,356.9999999999993,1157.000000000008,-255.99999999998957,-32.00000000001069,466.00000000001086,96.99999999999153,443.00000000001205,-49.000000000006594,-180.99999999999739,,1563.0000000000286
2021.08.12,987.0000000000045,631.0000000000038,215.00000000000963,213.00000000000807,117.00000000000044,-784.9999999999912,-846.9999999999977,-737.000000000009,1046.0000000000025,-602.999999999998,-697.9999999999986,370.9999999999809,1292.0000000000043,-253.99999999999866,-4.9999999999954525,592.0000000000148,96.99999999999153,502.00000000000955,-38.000000000010914,-168.00000000000637,,1928.000000000024
2021.08.12,978.0000000000011,634.9999999999856,214.00000000000307,240.99999999999966,126.0000000000039,-774.000000000008,-842.9999999999937,-699.0000000000123,1001.0000000000074,-590.0000000000016,-697.9999999999986,336.9999999999891,1201.999999999992,-249.99999999999466,-39.99999999999204,510.00000000001046,76.99999999999375,475.9999999999991,-52.00000000000671,-197.00000000000273,,1653.999999999975
2021.08.12,956.0000000000013,622.9999999999958,272.00000000000557,189.99999999999773,134.0000000000008,-703.9999999999935,-783.9999999999848,-749.0000000000094,948.9999999999999,-531.9999999999991,-680.0000000000028,337.99999999999386,1185.9999999999982,-263.99999999999756,60.000000000002274,574.0000000000078,-93.99999999999409,365.0000000000091,9.000000000000341,-203.99999999999352,,1645.0000000000382
2021.08.13,946.9999999999978,611.9999999999903,256.99999999999613,222.0000000000084,150.00000000000568,-709.9999999999884,-783.9999999999848,-731.0000000000088,934.0000000000015,-548.9999999999995,-672.0000000000059,332.9999999999984,1156.0000000000014,-251.00000000000122,33.999999999991815,565.9999999999999,-75.00000000000284,415.00000000000625,-13.00000000000523,-177.99999999999727,,1663.0000000000034
2021.08.13,970.9999999999997,597.0000000000031,255.00000000000523,225.9999999999991,126.0000000000039,-756.0000000000011,-772.9999999999793,-773.0000000000103,945.0000000000069,-561.0000000000003,-628.0000000000064,322.9999999999791,1137.9999999999945,-224.99999999998633,46.999999999997044,554.9999999999944,-160.00000000000458,421.0000000000065,-26.00000000001046,-180.99999999999739,,1520.9999999999936
2021.08.13,961.9999999999961,583.0000000000002,238.0000000000049,216.99999999999875,90.0000000000012,-804.0000000000047,-798.9999999999942,-714.0000000000128,995.0000000000015,-605.9999999999955,-726.9999999999999,307.9999999999927,1147.000000000009,-255.99999999998957,15.00000000001478,557.0000000000075,-68.00000000000139,460.00000000000796,-71.00000000001216,-222.99999999999898,,1304.000000000026
2021.08.13,951.0000000000018,580.999999999987,207.00000000000162,195.99999999999795,89.00000000000574,-787.0000000000043,-823.9999999999803,-718.0000000000035,985.0000000000025,-602.999999999998,-714.0000000000035,332.9999999999984,1140.999999999992,-261.0000000000001,3.0000000000143245,514.0000000000144,-7.0000000000014495,444.0000000000026,-61.00000000000705,-206.00000000000307,,1263.0000000000173
2021.08.13,941.9999999999984,565.9999999999999,194.0000000000053,180.99999999999739,67.00000000000594,-785.9999999999978,-821.9999999999894,-723.0000000000132,986.0000000000091,-615.9999999999943,-723.0000000000069,342.9999999999893,1149.0,-295.99999999998516,8.000000000009777,513.0000000000078,-15.00000000000945,445.0000000000074,-71.00000000001216,-212.0000000000033,,1130.0000000000186
2021.08.13,946.0000000000024,583.0000000000002,209.00000000001472,204.9999999999983,82.99999999999974,-774.9999999999924,-804.9999999999891,-698.0000000000075,991.0000000000085,-602.0000000000025,-709.0000000000041,329.9999999999841,1167.0000000000068,-276.9999999999939,-2.999999999985903,531.0000000000148,-5.000000000010552,463.0000000000081,-72.00000000000273,-206.00000000000307,,1356.000000000046
2021.08.13,966.0000000000002,585.9999999999976,222.99999999999542,243.99999999999977,112.000000000001,-797.0000000000033,-817.9999999999854,-679.000000000002,991.0000000000085,-590.0000000000016,-662.000000000007,281.99999999998226,1158.9999999999989,-207.99999999998596,-36.000000000001364,536.0000000000032,133.00000000000534,481.00000000000875,-69.00000000000261,-165.00000000000625,,1689.000000000005
2021.08.13,965.0000000000048,590.999999999986,208.00000000000819,225.9999999999991,116.00000000000499,-791.0000000000084,-828.9999999999909,-696.0000000000122,986.0000000000091,-588.9999999999951,-685.0000000000023,307.9999999999927,1133.0000000000061,-208.99999999999253,-32.00000000001069,499.000000000005,95.00000000000064,462.0000000000033,-55.00000000000682,-182.00000000000216,,1520.999999999999
2021.08.13,948.0000000000044,603.9999999999824,191.00000000000784,195.99999999999795,136.99999999999824,-757.999999999992,-822.9999999999959,-705.0000000000125,966.0000000000002,-556.0000000000009,-687.9999999999998,365.99999999998545,1136.0000000000036,-173.99999999998528,-14.999999999986358,461.0000000000003,79.00000000000685,428.0000000000115,-9.000000000000341,-177.99999999999727,,1606.0000000000282
2021.08.13,937.9999999999944,597.0000000000031,174.00000000000747,225.9999999999991,97.9999999999981,-750.9999999999906,-824.9999999999868,-659.000000000006,979.0000000000076,-585.9999999999976,-723.0000000000069,312.9999999999882,1177.000000000006,-265.0000000000041,-67.00000000000728,483.0000000000112,-4.000000000004,478.00000000000864,-75.00000000000284,-250.0,,1258.0000000000177
2021.08.13,936.999999999999,543.999999999989,161.00000000001114,201.99999999999818,90.0000000000012,-794.0000000000058,-838.9999999999898,-687.0000000000118,989.0000000000066,-592.0000000000036,-729.0000000000018,287.9999999999825,1134.999999999997,-205.99999999999508,-55.00000000000682,489.0000000000061,-2.999999999997449,472.0000000000084,-64.00000000000716,-239.00000000000432,,1098.9999999999752
2021.08.13,929.9999999999975,565.9999999999999,161.00000000001114,197.00000000000273,65.00000000000395,-770.9999999999884,-833.9999999999792,-685.0000000000023,972.0000000000061,-610.9999999999949,-716.0000000000056,320.99999999999795,1140.0000000000077,-299.00000000000483,-50.00000000001137,466.00000000001086,19.999999999997797,455.0000000000125,-89.00000000001285,-227.00000000000387,,1011.0000000000448
2021.08.13,946.9999999999978,597.0000000000031,188.00000000001037,203.00000000000296,89.00000000000574,-764.9999999999934,-829.9999999999974,-700.0000000000028,982.0000000000051,-600.999999999996,-714.0000000000035,338.99999999999864,1173.0000000000018,-279.99999999999136,-24.00000000000091,487.99999999999955,17.000000000000348,452.0000000000124,-65.00000000001194,-215.0000000000034,,1281.000000000037
2021.08.13,953.9999999999993,553.9999999999878,172.0000000000166,213.00000000000807,62.000000000006494,-811.9999999999905,-851.9999999999861,-699.0000000000123,1001.0000000000074,-632.9999999999947,-746.0000000000023,284.9999999999966,1146.0000000000025,-300.99999999999574,-55.00000000000682,497.0000000000141,-31.000000000003247,475.9999999999991,-103.9999999999992,-251.99999999999534,,875.000000000052
2021.08.13,953.9999999999993,556.9999999999853,172.0000000000166,210.00000000000796,63.99999999999739,-811.0000000000061,-850.9999999999795,-703.000000000003,1003.0000000000094,-632.9999999999947,-743.0000000000048,293.9999999999827,1157.000000000008,-295.0000000000008,-49.000000000006594,506.0000000000064,-24.000000000001798,478.9999999999992,-97.99999999999898,-248.00000000000466,,941.0000000000113
2021.08.13,942.9999999999939,553.9999999999878,177.00000000000495,213.99999999999864,102.00000000000209,-800.0000000000007,-832.9999999999949,-687.0000000000118,1002.0000000000028,-588.9999999999951,-713.0000000000081,284.9999999999966,1164.9999999999939,-194.99999999998963,-49.000000000006594,524.9999999999977,28.999999999990145,489.0000000000043,-62.00000000001182,-222.99999999999898,,1333.9999999999554
2021.08.13,953.9999999999993,584.9999999999911,190.00000000000128,213.00000000000807,128.00000000000588,-783.0000000000003,-834.9999999999858,-699.0000000000123,991.0000000000085,-570.0000000000039,-700.0000000000006,322.9999999999791,1161.000000000012,-170.00000000000347,-32.99999999998704,499.000000000005,60.99999999999994,464.00000000001285,-30.000000000001137,-197.00000000000273,,1552.0000000000261
2021.08.13,961.9999999999961,594.99999999999,199.00000000001583,207.00000000000784,129.9999999999968,-787.9999999999887,-833.9999999999792,-713.0000000000081,994.000000000006,-573.9999999999967,-692.9999999999992,335.9999999999843,1163.000000000003,-177.00000000000495,-19.000000000005457,503.99999999999335,86.0000000000083,457.00000000000784,-24.00000000000091,-180.99999999999739,,1630.000000000029
2021.08.13,985.999999999998,680.9999999999983,192.99999999999872,180.00000000000682,104.99999999999955,-737.9999999999942,-864.9999999999825,-770.0000000000102,1006.0000000000069,-614.0000000000034,-713.0000000000081,469.99999999999886,1255.0000000000061,-354.9999999999942,8.000000000009777,483.99999999999557,82.00000000000429,427.0000000000067,-32.00000000001069,-162.9999999999967,,1627.00000000003
2021.08.13,1005.0000000000003,658.0000000000031,238.0000000000049,177.99999999999727,146.99999999999713,-784.9999999999912,-846.9999999999977,-799.0000000000066,1001.0000000000074,-590.999999999997,-697.9999999999986,445.99999999999795,1183.0000000000007,-218.00000000000708,61.00000000000705,506.0000000000064,87.99999999999919,403.0000000000058,15.999999999991132,-129.0000000000049,,1863.000000000015
2021.08.13,958.0000000000033,648.9999999999885,226.99999999999943,88.00000000000807,100.00000000000009,-733.9999999999902,-803.9999999999825,-837.0000000000033,1013.0000000000083,-598.999999999994,-730.0000000000084,558.9999999999975,1282.0000000000055,-322.00000000000006,152.9999999999916,585.0000000000133,-62.000000000006494,389.00000000001,30.9999999999917,-143.00000000000068,,1803.0000000000316
2021.08.13,948.0000000000044,614.0000000000034,222.00000000001108,96.00000000000364,77.00000000000485,-748.9999999999997,-793.9999999999836,-813.0000000000024,1013.0000000000083,-609.9999999999994,-740.0000000000073,512.9999999999768,1261.000000000001,-330.9999999999924,139.00000000001,594.0000000000057,-102.00000000000209,405.00000000000114,0.0,-173.00000000000182,,1570.0000000000414
2021.08.13,914.0000000000038,712.9999999999859,189.00000000001694,58.000000000006935,114.99999999999844,-614.0000000000034,-784.9999999999912,-816.0000000000025,932.0000000000106,-554.9999999999944,-709.9999999999995,676.9999999999925,1258.0000000000036,-377.9999999999894,150.00000000000568,448.000000000004,-32.999999999994145,310.0000000000023,68.9999999999884,-132.99999999999557,,1809.0000000000487
2021.08.13,890.9999999999974,688.9999999999841,144.0000000000108,75.00000000000284,82.99999999999974,-597.9999999999874,-795.9999999999967,-762.0000000000005,964.0000000000093,-563.0000000000024,-695.0000000000011,626.9999999999811,1350.0000000000068,-426.9999999999996,74.99999999998863,492.0000000000035,22.999999999995246,384.00000000000034,21.000000000000796,-153.0000000000058,,1823.9999999999868
2021.08.13,878.9999999999965,693.9999999999947,134.00000000001188,103.9999999999992,73.99999999999629,-580.999999999987,-794.9999999999901,-717.000000000013,978.0000000000011,-565.0000000000044,-684.0000000000068,590.9999999999798,1405.0000000000118,-448.9999999999883,32.00000000001069,520.0000000000093,55.000000000005045,434.0000000000117,-9.000000000000341,-165.00000000000625,,1935.0000000000318
2021.08.13,836.9999999999989,655.9999999999899,76.0000000000094,105.00000000000398,65.99999999999939,-554.9999999999944,-799.9999999999785,-663.0000000000109,920.0000000000097,-541.0000000000026,-648.0000000000041,550.9999999999877,1307.999999999998,-422.9999999999956,-34.99999999999659,402.9999999999978,154.99999999999403,406.0000000000059,-19.000000000005457,-158.00000000000125,,1641.0000000000045
2021.08.13,807.9999999999976,756.0000000000011,80.99999999999774,64.00000000000716,65.00000000000395,-425.99999999999307,-761.999999999996,-668.0000000000064,871.0000000000107,-522.0000000000002,-625.0000000000089,714.999999999975,1361.9999999999966,-563.0000000000024,21.000000000015007,353.0000000000033,147.00000000000824,340.0000000000034,9.999999999990905,-126.00000000000477,,1900.999999999999
2021.08.13,827.0,693.9999999999947,80.99999999999774,76.00000000000762,53.00000000000304,-506.9999999999908,-785.9999999999978,-678.0000000000115,871.0000000000107,-546.000000000002,-638.0000000000052,631.0000000000002,1252.0000000000086,-507.9999999999973,3.9999999999906777,324.0000000000132,148.99999999999915,334.0000000000032,-12.000000000000455,-135.99999999999568,,1485.000000000028
2021.08.13,746.0000000000023,581.9999999999936,7.0000000000014495,31.00000000000591,60.00000000000449,-492.0000000000035,-756.9999999999854,-621.9999999999999,794.0000000000058,-478.0000000000006,-536.0000000000032,571.9999999999743,1088.0,-339.0000000000004,-22.999999999996135,208.00000000000819,368.9999999999971,285.0000000000108,30.000000000001137,-49.99999999999716,,1475.0000000000186
