date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.08.12,771.9999999999949,4.999999999988347,141.99999999999767,222.99999999999898,-270.99999999999903,-1092.9999999999884,-688.9999999999841,-545.0000000000017,842.0000000000094,-836.0000000000034,-968.0000000000022,-347.0000000000084,680.9999999999983,-448.9999999999883,-121.99999999998568,636.0000000000143,-895.0000000000014,564.0000000000072,-487.99999999999955,-664.0000000000015,,-3501.9999999999545
2021.08.12,795.9999999999967,7.0000000000014495,148.99999999999915,221.00000000000364,-259.9999999999936,-1116.000000000006,-694.999999999979,-498.00000000000466,925.0000000000091,-829.9999999999974,-968.0000000000022,-349.00000000001796,609.9999999999994,-434.9999999999854,-93.99999999999409,580.0000000000027,-899.9999999999897,539.0000000000015,-480.000000000004,-661.0000000000014,,-3458.999999999962
2021.08.12,797.0000000000033,-2.0000000000131024,150.00000000000568,207.00000000000784,-261.99999999999557,-1126.999999999989,-696.999999999992,-527.000000000001,951.0000000000018,-824.0000000000025,-985.0000000000025,-338.99999999999864,638.0000000000052,-388.9999999999949,-88.99999999999864,624.0000000000023,-897.9999999999987,569.0000000000026,-465.0000000000034,-664.0000000000015,,-3331.9999999999623
2021.08.12,783.9999999999958,-12.000000000012001,146.00000000000168,162.9999999999967,-258.9999999999981,-1123.9999999999916,-693.9999999999947,-540.0000000000063,931.0000000000041,-822.0000000000005,-979.0000000000076,-323.0000000000075,591.9999999999925,-361.9999999999957,-67.99999999998363,591.0000000000082,-887.9999999999999,518.0000000000007,-451.0000000000076,-649.0000000000009,,-3446.000000000006
2021.08.12,783.0000000000003,-12.999999999996348,123.00000000000644,140.00000000000057,-239.99999999999577,-1110.9999999999952,-701.9999999999804,-569.0000000000026,917.0000000000011,-792.9999999999993,-999.0000000000055,-291.00000000002524,573.0000000000013,-319.999999999987,-54.000000000002046,557.0000000000075,-913.9999999999926,499.00000000000944,-401.00000000001046,-658.0000000000013,,-3472.9999999999663
2021.08.12,781.9999999999939,-45.000000000006146,141.00000000001333,138.00000000000523,-225.99999999999287,-1153.000000000004,-698.999999999983,-583.0000000000126,911.0000000000063,-783.0000000000003,-979.0000000000076,-315.00000000002615,523.0000000000068,-255.99999999998957,-50.99999999998772,551.0000000000126,-890.9999999999974,478.00000000000864,-377.00000000000955,-644.0000000000055,,-3477.999999999976
2021.08.12,787.0000000000043,-41.000000000002146,155.00000000001623,120.00000000000455,-221.99999999999997,-1150.999999999991,-692.9999999999881,-606.0000000000088,920.0000000000097,-778.0000000000009,-944.0000000000003,-279.0000000000248,510.00000000001046,-266.999999999995,-2.999999999985903,563.0000000000024,-808.9999999999931,458.0000000000126,-365.0000000000091,-570.0000000000074,,-3214.999999999946
2021.08.12,800.0000000000007,-23.00000000001745,156.00000000000057,126.99999999999534,-217.0000000000005,-1140.999999999992,-686.9999999999932,-598.0000000000132,918.0000000000077,-775.9999999999989,-922.0000000000006,-274.0000000000009,519.0000000000028,-268.9999999999859,-10.99999999999568,568.9999999999973,-746.0000000000023,455.0000000000125,-370.00000000000455,-552.0000000000067,,-3041.999999999995
2021.08.12,797.9999999999987,-24.000000000001798,167.00000000000603,144.99999999999602,-178.00000000000037,-1140.0000000000077,-686.9999999999932,-578.000000000003,919.0000000000032,-746.0000000000023,-918.0000000000077,-321.0000000000264,517.9999999999962,-170.00000000000347,-62.99999999998818,570.0000000000039,-723.0000000000069,471.00000000000364,-367.00000000000443,-575.9999999999934,,-2903.000000000031
2021.08.12,792.9999999999993,-32.0000000000098,151.00000000001222,180.99999999999739,-181.9999999999933,-1137.9999999999945,-686.9999999999932,-534.000000000006,940.0000000000075,-746.0000000000023,-950.0000000000064,-340.0000000000034,581.9999999999936,-173.99999999998528,-62.00000000001182,612.9999999999969,-817.000000000001,537.0000000000061,-371.0000000000093,-617.0000000000044,,-2853.000000000008
2021.08.12,787.0000000000043,-29.00000000001235,144.0000000000108,177.99999999999727,-193.99999999999417,-1129.0000000000023,-682.9999999999892,-528.0000000000058,945.0000000000069,-751.0000000000017,-983.0000000000006,-338.99999999999864,598.999999999994,-173.00000000000094,-64.99999999999773,615.9999999999943,-916.99999999999,541.000000000011,-373.00000000000466,-661.0000000000014,,-3014.9999999999804
2021.08.12,763.0000000000026,-51.000000000001044,117.99999999999588,138.9999999999958,-217.99999999999596,-1130.9999999999932,-682.9999999999892,-549.0000000000066,942.0000000000095,-749.9999999999951,-926.0000000000045,-332.00000000002206,617.0000000000009,-182.99999999999983,-66.0000000000025,625.9999999999932,-756.0000000000011,531.0000000000059,-365.0000000000091,-582.9999999999984,,-2857.0000000000155
2021.08.12,759.999999999994,-55.000000000005045,109.00000000000354,156.99999999999648,-212.99999999999653,-1117.9999999999968,-681.9999999999826,-515.0000000000006,943.000000000005,-756.0000000000011,-914.9999999999991,-354.0000000000134,612.9999999999969,-177.00000000000495,-96.00000000000364,619.000000000014,-743.0000000000048,551.0000000000019,-386.0000000000099,-588.9999999999986,,-2847.000000000006
2021.08.12,759.999999999994,-53.00000000001415,114.0000000000141,170.0000000000017,-204.99999999999963,-1109.0000000000043,-680.9999999999983,-515.0000000000006,943.000000000005,-734.0000000000014,-902.0000000000028,-343.00000000001774,621.0000000000049,-154.99999999999403,-91.00000000000819,624.0000000000023,-702.0000000000026,547.0000000000113,-373.00000000000466,-584.0000000000032,,-2668.000000000018
2021.08.12,763.0000000000026,0.9999999999843467,131.00000000001444,192.00000000000728,-176.99999999999383,-1099.0000000000055,-672.9999999999902,-490.0000000000091,932.0000000000106,-719.9999999999984,-866.0000000000001,-326.0000000000218,651.0000000000016,-163.00000000000205,-85.99999999998431,615.00000000001,-626.9999999999998,564.0000000000072,-356.9999999999993,-543.0000000000064,,-2277.9999999999727
2021.08.12,749.9999999999951,-41.000000000002146,113.00000000000753,180.00000000000682,-166.99999999999494,-1109.0000000000043,-669.9999999999928,-496.0000000000093,905.0000000000002,-700.0000000000006,-877.0000000000056,-348.0000000000132,570.0000000000039,-117.99999999999588,-103.00000000000864,561.9999999999958,-652.0000000000082,534.000000000006,-347.999999999999,-551.0000000000019,,-2566.000000000021
2021.08.12,766.9999999999955,-32.0000000000098,121.99999999999989,183.9999999999975,-156.00000000000057,-1119.0000000000034,-684.9999999999801,-536.0000000000014,909.0000000000042,-712.0000000000015,-884.000000000007,-347.0000000000084,551.9999999999969,-99.99999999998899,-97.99999999998477,558.0000000000141,-652.9999999999925,506.0000000000002,-337.0000000000033,-551.0000000000019,,-2611.999999999975
2021.08.12,768.9999999999975,-19.999999999997797,144.99999999999514,168.99999999999693,-139.00000000000023,-1116.9999999999902,-696.999999999992,-535.0000000000108,877.0000000000056,-702.0000000000026,-843.0000000000049,-303.0000000000257,530.0000000000082,-69.9999999999923,-61.00000000000705,503.000000000009,-573.0000000000013,456.00000000000307,-308.00000000000693,-480.000000000004,,-2399.0000000000205
2021.08.12,819.0000000000031,41.000000000002146,191.00000000000784,222.99999999999898,-139.00000000000023,-1124.9999999999982,-698.999999999983,-555.0000000000068,890.0000000000019,-744.9999999999957,-835.000000000008,-330.0000000000125,506.0000000000064,-158.99999999999804,-67.99999999998363,534.9999999999966,-526.0000000000042,472.0000000000084,-339.00000000001285,-462.0000000000033,,-2304.9999999999804
2021.08.12,763.0000000000026,-94.00000000001629,137.00000000000932,179.00000000000205,-198.99999999999363,-1180.9999999999877,-679.9999999999917,-553.0000000000115,872.0000000000061,-741.9999999999982,-886.000000000009,-397.0000000000198,417.0000000000007,-144.99999999999514,-64.99999999999773,517.0000000000119,-675.0000000000034,471.00000000000364,-368.9999999999998,-546.999999999997,,-3176.9999999999845
2021.08.12,780.000000000003,-87.00000000001484,141.99999999999767,161.00000000000136,-190.00000000000128,-1181.999999999994,-726.9999999999887,-584.0000000000032,887.0000000000044,-744.0000000000002,-896.000000000008,-382.000000000005,412.9999999999967,-109.99999999998789,-63.99999999999295,493.99999999999443,-662.000000000007,463.0000000000081,-358.0000000000041,-546.999999999997,,-3192.999999999998
2021.08.12,768.000000000002,-28.000000000005798,86.0000000000083,147.99999999999613,-200.99999999999562,-1168.9999999999977,-739.9999999999851,-587.0000000000033,911.0000000000063,-758.0000000000031,-933.000000000006,-286.00000000000136,473.0000000000123,-256.99999999999613,-93.99999999999409,509.00000000000387,-723.0000000000069,457.00000000000784,-356.9999999999993,-581.0000000000031,,-3361.9999999999604
2021.08.12,768.9999999999975,31.000000000003247,96.00000000000719,159.9999999999966,-178.00000000000037,-1075.0000000000036,-720.9999999999939,-534.000000000006,911.0000000000063,-729.0000000000018,-919.0000000000032,-257.000000000005,619.9999999999983,-235.99999999999176,-97.00000000000841,510.00000000001046,-689.0000000000063,496.9999999999999,-347.999999999999,-584.0000000000032,,-2773.0000000000036
2021.08.12,783.0000000000003,44.99999999998394,100.99999999999554,188.0000000000024,-158.99999999999804,-1100.9999999999964,-725.9999999999823,-524.0000000000009,923.0000000000072,-717.000000000001,-907.0000000000023,-294.00000000001114,622.9999999999958,-204.00000000000418,-143.00000000000068,534.9999999999966,-668.0000000000019,526.0000000000105,-337.0000000000033,-570.0000000000074,,-2626.0000000000173
2021.08.12,820.999999999994,44.99999999998394,144.0000000000108,225.00000000000853,-119.99999999999788,-1129.0000000000023,-749.999999999984,-605.000000000004,931.0000000000041,-720.9999999999939,-909.9999999999997,-305.0000000000068,574.9999999999922,-187.00000000000384,-111.99999999999477,509.00000000000387,-624.0000000000023,489.0000000000043,-318.00000000001205,-558.9999999999975,,-2600.9999999999973
2021.08.12,834.9999999999968,113.99999999999189,161.00000000001114,207.00000000000784,-107.99999999999699,-1085.0000000000027,-725.9999999999823,-577.0000000000124,913.0000000000083,-705.9999999999956,-883.0000000000005,-209.00000000000318,621.0000000000049,-182.99999999999983,-74.99999999998863,519.0000000000028,-598.999999999994,486.0000000000042,-298.0000000000018,-513.9999999999958,,-2106.999999999946
2021.08.12,834.9999999999968,164.99999999999292,165.00000000001512,234.99999999999943,-95.99999999999609,-1034.0000000000016,-722.0000000000005,-538.0000000000109,910.0000000000108,-695.0000000000011,-874.0000000000081,-194.00000000001683,649.999999999995,-218.00000000000708,-90.00000000000341,513.0000000000078,-570.0000000000039,490.0000000000091,-298.0000000000018,-516.0000000000053,,-1882.0000000000296
2021.08.12,839.0000000000009,188.9999999999947,171.00000000001003,233.0000000000041,-87.00000000000374,-1042.9999999999939,-732.9999999999836,-584.0000000000032,902.0000000000028,-702.9999999999981,-883.0000000000005,-155.00000000000114,679.9999999999917,-234.00000000000088,-86.99999999998909,482.00000000000466,-570.0000000000039,481.00000000000875,-286.00000000000136,-504.0000000000049,,-1891.9999999999663
2021.08.12,809.0000000000042,134.99999999999625,156.00000000000057,198.0000000000075,-93.99999999999409,-1053.9999999999993,-746.9999999999866,-582.0000000000078,902.0000000000028,-685.0000000000023,-853.0000000000038,-173.00000000000182,642.9999999999936,-167.00000000000603,-79.99999999998408,493.0000000000101,-522.0000000000002,472.0000000000084,-283.00000000000125,-490.99999999999966,,-1922.9999999999636
2021.08.12,848.9999999999998,174.99999999999181,156.00000000000057,212.0000000000033,-51.99999999999649,-1065.999999999989,-756.9999999999854,-584.0000000000032,924.0000000000026,-690.0000000000017,-818.0000000000076,-201.99999999999818,689.0000000000063,-143.00000000000423,-149.0000000000009,522.0000000000002,-384.9999999999909,490.99999999999966,-267.0000000000101,-424.99999999999716,,-1519.999999999981
2021.08.12,870.0000000000041,217.0000000000005,170.00000000000347,265.00000000000057,-37.99999999999359,-1035.9999999999925,-763.9999999999869,-565.0000000000119,954.0000000000103,-666.9999999999953,-778.0000000000009,-184.00000000002592,788.9999999999952,-141.99999999999767,-132.000000000005,544.9999999999955,-268.0000000000016,543.0000000000064,-255.00000000000966,-397.99999999999613,,-874.0000000000013
2021.08.12,895.9999999999968,241.99999999998667,219.99999999999798,275.99999999999625,43.999999999999595,-1083.9999999999961,-760.9999999999894,-648.0000000000103,941.000000000003,-615.9999999999943,-724.0000000000024,-186.00000000000705,716.0000000000056,60.99999999999994,-109.00000000000887,531.9999999999991,-158.99999999999804,507.000000000005,-184.0000000000117,-328.00000000000296,,-364.0000000000314
2021.08.12,893.9999999999948,306.9999999999906,222.00000000001108,209.00000000000318,73.00000000000084,-1052.0000000000084,-779.9999999999807,-671.0000000000065,976.0000000000102,-609.9999999999994,-714.999999999999,-94.99999999999886,886.000000000009,19.00000000001345,-45.99999999999227,609.0000000000151,-110.00000000001009,499.00000000000944,-142.00000000001012,-272.99999999999613,,200.0000000000564
2021.08.12,963.0000000000027,326.0000000000041,239.99999999999577,134.00000000000034,68.00000000000139,-1076.9999999999945,-807.9999999999865,-811.000000000007,1012.0000000000018,-642.9999999999936,-725.000000000009,48.00000000000182,839.0000000000119,-60.99999999999994,27.000000000015234,581.0000000000093,-133.00000000000534,411.00000000000136,-88.00000000000807,-236.99999999999477,,66.00000000004678
2021.08.12,932.999999999995,337.99999999999386,216.00000000001617,123.99999999999523,41.9999999999976,-1038.0000000000057,-803.9999999999825,-819.0000000000026,950.0000000000064,-642.9999999999936,-739.0000000000008,139.99999999998636,828.0000000000065,-72.0000000000054,74.99999999998863,489.0000000000061,-116.99999999998934,345.0000000000131,-72.00000000000273,-207.9999999999984,,-31.999999999976325
2021.08.12,924.9999999999981,339.0000000000004,205.00000000001074,135.00000000000512,38.0000000000047,-991.0000000000085,-795.9999999999967,-766.0000000000053,950.0000000000064,-641.9999999999982,-741.9999999999982,131.00000000000023,809.9999999999997,-99.99999999998899,38.000000000010914,487.0000000000152,-121.99999999999989,378.0000000000001,-94.0000000000083,-219.99999999999886,,-36.99999999995174
2021.08.12,912.9999999999972,344.99999999999534,144.99999999999514,158.00000000000125,2.999999999997449,-980.9999999999875,-836.9999999999989,-737.9999999999995,957.0000000000078,-663.0000000000025,-746.0000000000023,113.9999999999759,896.000000000008,-181.9999999999933,-51.9999999999925,434.000000000001,-120.00000000000898,432.00000000000216,-131.00000000000023,-254.0000000000049,,-307.0000000000092
2021.08.12,917.0000000000011,408.9999999999927,144.0000000000108,177.0000000000067,31.999999999998696,-899.9999999999897,-851.9999999999861,-716.0000000000082,958.0000000000033,-641.9999999999982,-758.9999999999985,164.99999999999204,941.9999999999984,-241.00000000000233,-58.9999999999975,439.99999999999596,-62.99999999999084,433.00000000000693,-120.00000000000455,-268.0000000000007,,-2.999999999969816
2021.08.12,951.0000000000018,512.9999999999857,178.99999999999582,186.00000000000705,68.00000000000139,-885.0000000000025,-862.9999999999916,-748.0000000000047,986.0000000000091,-642.9999999999936,-751.0000000000017,236.99999999999477,1069.9999999999932,-265.0000000000041,-51.9999999999925,483.0000000000112,-52.99999999999194,443.00000000001205,-96.00000000000364,-245.00000000000455,,515.0000000000214
2021.08.12,934.9999999999969,523.9999999999911,143.00000000000423,186.00000000000705,56.0000000000005,-846.9999999999977,-860.9999999999784,-740.0000000000091,967.0000000000067,-641.0000000000027,-763.0000000000026,260.9999999999957,1052.0000000000084,-285.99999999998624,-87.99999999999386,421.0000000000047,-62.99999999999084,429.00000000000205,-94.99999999999886,-257.99999999999557,,332.0000000000616
2021.08.12,968.0000000000022,541.9999999999981,182.99999999999983,195.0000000000074,72.0000000000054,-852.0000000000083,-861.999999999985,-760.0000000000051,976.0000000000102,-634.9999999999967,-753.0000000000036,290.9999999999968,1062.9999999999918,-306.00000000000625,-36.000000000001364,435.0000000000076,-32.999999999994145,409.000000000006,-80.0000000000125,-234.99999999999943,,582.0000000000128
2021.08.12,995.9999999999969,639.9999999999961,218.00000000000708,213.99999999999864,114.00000000000298,-807.9999999999865,-870.9999999999995,-772.0000000000056,961.0000000000008,-619.0000000000028,-723.0000000000069,343.9999999999941,1099.0000000000055,-320.9999999999935,-38.99999999998727,402.0000000000135,55.99999999998939,383.0000000000098,-45.000000000001705,-195.0000000000074,,1034.000000000024
2021.08.12,980.0000000000031,637.9999999999831,211.00000000000563,231.99999999999932,107.99999999999699,-791.9999999999927,-852.9999999999926,-737.000000000009,962.0000000000073,-614.0000000000034,-713.0000000000081,343.9999999999941,1119.0000000000034,-316.99999999998954,-36.000000000001364,429.00000000001273,43.999999999999595,418.00000000000637,-72.00000000000273,-198.99999999999807,,1152.0000000000136
2021.08.12,968.9999999999976,621.9999999999892,197.00000000000273,203.00000000000296,104.99999999999955,-792.9999999999993,-852.9999999999926,-754.0000000000049,973.0000000000016,-609.000000000004,-705.0000000000001,340.99999999997976,1139.0000000000011,-292.9999999999877,-50.00000000001137,449.0000000000105,73.99999999999629,422.00000000001125,-66.0000000000025,-191.0000000000025,,1179.9999999999873
2021.08.12,966.0000000000002,619.9999999999983,212.99999999999653,213.99999999999864,111.00000000000554,-791.0000000000084,-845.9999999999912,-740.9999999999997,991.0000000000085,-600.999999999996,-702.0000000000026,318.9999999999884,1192.9999999999995,-270.99999999999903,-45.99999999999227,510.00000000001046,49.99999999999449,475.9999999999991,-68.00000000001205,-201.99999999999818,,1395.0000000000007
2021.08.12,953.9999999999993,551.9999999999969,212.00000000001216,174.99999999999716,109.99999999999899,-856.9999999999967,-845.9999999999912,-749.0000000000094,948.9999999999999,-600.999999999996,-714.0000000000035,259.9999999999909,1117.9999999999968,-312.00000000000114,-44.00000000001114,507.000000000013,-106.00000000000608,365.0000000000091,-63.00000000000239,-207.9999999999984,,701.9999999999985
2021.08.13,932.999999999995,595.9999999999966,245.0000000000063,115.0000000000091,43.00000000000415,-808.9999999999931,-788.9999999999952,-978.0000000000086,823.000000000007,-610.9999999999949,-725.000000000009,295.99999999999227,1129.0000000000023,-814.999999999988,8.000000000009777,509.00000000000387,-385.99999999999744,281.0000000000059,-124.00000000000944,-203.99999999999352,,-462.99999999995674
2021.08.13,941.000000000003,570.9999999999882,242.00000000000887,222.0000000000084,126.0000000000039,-842.9999999999937,-783.0000000000003,-775.0000000000057,920.0000000000097,-575.0000000000033,-701.0000000000072,306.99999999998795,1093.0000000000107,-303.9999999999932,8.000000000009777,543.0000000000045,-526.0000000000042,399.0000000000009,-31.00000000000591,-206.00000000000307,,628.0000000000193
2021.08.13,936.999999999999,577.9999999999897,226.00000000001506,207.00000000000784,90.0000000000012,-822.9999999999959,-814.999999999988,-796.0000000000065,920.0000000000097,-615.9999999999943,-733.0000000000059,295.99999999999227,1123.0000000000073,-316.99999999998954,-2.0000000000095497,526.0000000000042,-141.99999999999767,403.0000000000058,-73.0000000000075,-243.99999999999977,,745.0000000000373
2021.08.13,944.9999999999958,570.9999999999882,204.00000000000418,192.99999999999784,82.00000000000429,-809.9999999999997,-823.9999999999803,-728.0000000000086,977.0000000000057,-620.9999999999937,-736.0000000000033,302.99999999999727,1124.9999999999982,-280.9999999999979,-8.000000000009777,497.99999999999847,-96.99999999999153,441.0000000000025,-81.00000000000307,-236.99999999999477,,916.0000000000093
2021.08.13,936.999999999999,556.0000000000009,182.0000000000155,171.99999999999704,63.00000000000195,-797.0000000000033,-831.9999999999883,-734.9999999999994,980.0000000000031,-622.9999999999958,-725.000000000009,324.99999999998863,1133.0000000000061,-306.9999999999906,-8.99999999998613,497.0000000000141,-19.999999999997797,431.0000000000116,-75.00000000000284,-212.0000000000033,,941.0000000000617
2021.08.13,939.0000000000009,565.9999999999999,194.0000000000053,177.99999999999727,67.00000000000594,-791.0000000000084,-821.9999999999894,-725.9999999999991,975.0000000000036,-624.0000000000023,-725.000000000009,309.99999999997385,1137.9999999999945,-320.9999999999935,-18.000000000000682,504.9999999999999,-55.99999999998939,437.0000000000118,-91.00000000000819,-221.9999999999942,,912.999999999999
2021.08.13,944.0000000000003,573.9999999999857,204.00000000000418,189.99999999999773,79.00000000000685,-800.0000000000007,-819.9999999999985,-711.0000000000127,984.000000000007,-603.9999999999934,-707.000000000002,271.99999999999136,1137.0000000000102,-282.0000000000045,-51.9999999999925,516.0000000000053,-2.999999999997449,448.0000000000075,-81.00000000000307,-213.99999999999864,,1074.0000000000123
2021.08.13,956.0000000000013,565.9999999999999,205.00000000001074,224.00000000000375,97.9999999999981,-817.000000000001,-837.9999999999832,-709.0000000000032,977.0000000000057,-605.9999999999955,-689.0000000000063,251.99999999998113,1122.0000000000007,-246.99999999999721,-55.00000000000682,487.99999999999955,85.00000000000173,452.0000000000124,-94.99999999999886,-195.99999999999795,,1173.000000000025
2021.08.13,941.000000000003,585.9999999999976,188.00000000001037,188.0000000000024,109.99999999999899,-794.9999999999901,-830.9999999999818,-721.0000000000036,946.0000000000024,-592.0000000000036,-689.0000000000063,306.99999999998795,1095.0000000000016,-238.99999999998923,-43.00000000000637,435.0000000000076,76.99999999999375,406.0000000000059,-58.000000000006935,-188.0000000000024,,1123.0000000000214
2021.08.13,924.0000000000026,563.0000000000024,158.99999999999804,173.00000000000182,94.00000000000519,-774.000000000008,-841.9999999999872,-716.0000000000082,958.0000000000033,-587.0000000000042,-728.0000000000064,292.0000000000016,1112.0000000000018,-265.0000000000041,-73.0000000000075,443.99999999999994,-18.0000000000069,417.0000000000016,-76.00000000000762,-253.0000000000001,,803.9999999999781
2021.08.13,920.9999999999941,532.9999999999835,143.00000000000423,189.99999999999773,65.00000000000395,-797.9999999999876,-839.9999999999964,-693.000000000012,964.0000000000093,-607.0000000000019,-741.0000000000027,277.9999999999916,1124.9999999999982,-265.0000000000041,-69.99999999999318,470.9999999999992,-55.99999999998939,456.00000000000307,-88.00000000000807,-268.0000000000007,,719.9999999999887
2021.08.13,927.0,524.9999999999977,151.00000000001222,185.00000000000227,19.00000000000235,-814.0000000000036,-839.9999999999964,-711.0000000000127,970.0000000000042,-653.999999999999,-758.9999999999985,283.9999999999918,1117.0000000000125,-368.9999999999971,-61.00000000000705,458.00000000000284,-100.99999999999554,453.00000000000296,-132.000000000005,-271.0000000000008,,377.0000000000132
2021.08.13,926.0000000000045,546.9999999999864,154.0000000000097,185.00000000000227,24.000000000001798,-791.9999999999927,-839.9999999999964,-704.0000000000077,968.0000000000022,-646.9999999999976,-743.0000000000048,306.99999999998795,1137.9999999999945,-378.999999999996,-51.9999999999925,465.0000000000043,-42.999999999993044,447.00000000000273,-125.0,-250.0,,586.0000000000157
2021.08.13,937.9999999999944,547.999999999993,157.00000000000713,200.00000000000284,41.000000000002146,-824.0000000000025,-857.999999999981,-709.0000000000032,977.0000000000057,-644.0000000000001,-753.9999999999991,272.99999999999613,1140.0000000000077,-351.99999999999676,-70.99999999999795,483.0000000000112,-58.000000000002494,453.00000000000296,-129.0000000000049,-272.99999999999613,,538.0000000000389
2021.08.13,949.9999999999953,536.9999999999875,157.00000000000713,204.9999999999983,56.0000000000005,-829.9999999999974,-863.9999999999981,-717.000000000013,994.000000000006,-639.9999999999961,-752.0000000000082,257.99999999998136,1127.0000000000114,-304.9999999999997,-76.99999999999818,482.00000000000466,-39.999999999995595,468.0000000000035,-108.00000000000409,-263.9999999999958,,636.9999999999897
2021.08.13,942.9999999999939,543.999999999989,171.00000000001003,201.99999999999818,60.99999999999994,-832.9999999999949,-853.9999999999992,-712.0000000000033,999.0000000000055,-632.9999999999947,-748.0000000000042,266.9999999999959,1136.0000000000036,-302.0000000000023,-54.000000000002046,504.9999999999999,-38.0000000000047,475.0000000000085,-97.99999999999898,-253.0000000000001,,777.9999999999999
2021.08.13,939.9999999999964,546.000000000002,171.00000000001003,192.99999999999784,87.99999999999919,-812.999999999997,-840.9999999999807,-720.0000000000131,985.0000000000025,-600.0000000000006,-751.0000000000017,276.9999999999868,1134.0000000000127,-218.00000000000708,-51.9999999999925,493.99999999999443,-69.00000000000794,454.00000000000773,-72.00000000000273,-254.0000000000049,,892.0000000000015
2021.08.13,942.9999999999939,564.9999999999933,175.00000000001404,192.99999999999784,117.00000000000044,-802.9999999999982,-840.9999999999807,-719.0000000000083,969.0000000000088,-580.0000000000027,-704.0000000000047,311.9999999999834,1120.9999999999943,-201.00000000000674,-38.000000000010914,463.0000000000134,38.99999999998904,439.00000000000716,-39.00000000000148,-206.00000000000307,,1204.999999999979
2021.08.13,963.0000000000027,588.9999999999951,187.00000000000384,162.9999999999967,99.00000000000463,-811.9999999999905,-877.9999999999789,-801.0000000000019,984.000000000007,-619.9999999999983,-728.0000000000064,324.99999999998863,1150.999999999991,-377.9999999999894,-21.99999999999136,458.00000000000284,55.99999999998939,406.0000000000059,-38.000000000010914,-185.00000000000227,,919.0000000000177
2021.08.13,953.9999999999993,600.0000000000006,182.0000000000155,149.0000000000009,85.99999999999719,-819.9999999999985,-865.999999999989,-809.0000000000117,976.0000000000102,-624.9999999999977,-723.0000000000069,381.0000000000002,1161.9999999999964,-367.99999999999056,2.0000000000095497,473.99999999999665,19.999999999997797,395.00000000001023,-45.000000000001705,-182.00000000000216,,943.000000000036
2021.08.13,951.0000000000018,597.9999999999874,208.00000000000819,49.99999999999716,60.99999999999994,-822.9999999999959,-873.999999999997,-914.0000000000015,1001.0000000000074,-658.9999999999985,-760.0000000000051,420.99999999999227,1147.000000000009,-380.9999999999869,55.00000000000682,483.0000000000112,-116.00000000000499,339.00000000001285,1.9999999999953388,-162.9999999999967,,626.0000000000429
2021.08.13,919.9999999999986,607.0000000000019,182.99999999999983,72.00000000000273,68.00000000000139,-757.999999999992,-820.9999999999828,-850.9999999999991,993.0000000000106,-614.0000000000034,-748.9999999999997,496.9999999999857,1253.9999999999995,-468.00000000000176,80.0000000000125,553.0000000000035,-114.99999999999844,383.0000000000098,-20.000000000010232,-195.99999999999795,,1018.0000000000405
2021.08.13,892.9999999999993,607.9999999999864,164.00000000000858,37.00000000000614,60.99999999999994,-757.0000000000076,-803.9999999999825,-829.0000000000077,931.0000000000041,-614.9999999999989,-753.0000000000036,490.99999999998545,1208.9999999999934,-419.9999999999982,108.00000000000409,429.99999999999704,-130.99999999999224,305.0000000000068,-14.000000000010004,-197.00000000000273,,716.9999999999877
2021.08.13,883.0000000000005,675.0000000000034,140.0000000000068,57.00000000000216,78.00000000000028,-615.9999999999943,-800.9999999999851,-827.0000000000124,919.0000000000032,-570.9999999999993,-709.9999999999995,607.9999999999757,1246.9999999999982,-485.0000000000021,64.99999999999773,409.0000000000149,-32.999999999994145,286.00000000000136,13.999999999995794,-159.00000000000603,,1179.0000000000073
2021.08.13,875.0000000000035,619.9999999999983,127.99999999999478,75.00000000000284,43.00000000000415,-659.999999999994,-803.9999999999825,-777.000000000001,963.0000000000027,-602.0000000000025,-729.0000000000018,532.999999999987,1326.000000000005,-472.9999999999901,27.000000000015234,490.0000000000126,-72.99999999998974,381.0000000000002,-34.000000000006025,-204.9999999999983,,1104.0000000000605
2021.08.13,824.999999999998,645.999999999991,76.0000000000094,85.00000000000796,46.00000000000159,-628.0000000000064,-831.9999999999883,-724.0000000000038,914.0000000000038,-587.9999999999997,-709.9999999999995,524.0000000000009,1300.9999999999966,-497.99999999999847,-34.99999999999659,395.99999999999636,14.000000000002899,396.0000000000008,-44.00000000001114,-198.99999999999807,,965.0000000000076
2021.08.13,800.9999999999961,653.999999999999,55.000000000005045,58.000000000006935,48.99999999999905,-556.0000000000009,-807.9999999999865,-712.0000000000033,865.0000000000047,-548.0000000000041,-653.0000000000035,548.0000000000018,1296.9999999999925,-568.9999999999973,-37.00000000000614,340.00000000000693,106.99999999999044,332.00000000000784,-21.000000000000796,-159.9999999999966,,1042.0000000000111
2021.08.13,804.0000000000047,692.0000000000038,66.00000000001049,57.00000000000216,41.9999999999976,-512.0000000000014,-795.9999999999967,-685.0000000000023,865.0000000000047,-551.9999999999969,-658.0000000000031,626.9999999999811,1249.9999999999955,-585.9999999999976,-13.00000000000523,322.00000000000006,99.00000000000463,333.0000000000126,-24.00000000000091,-161.00000000000136,,1170.0000000000116
