date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2017.04.19,-3211.000000000008,-1176.9999999999836,1215.0000000000105,504.00000000000443,-352.9999999999922,-2534.000000000014,232.00000000000998,-1043.0000000000064,1153.000000000004,-1083.0000000000007,53.00000000000304,-1160.0000000000055,3432.9999999999927,5598.000000000014,-1422.9999999999877,2734.9999999999986,-2689.000000000008,1178.9999999999968,-604.9999999999898,406.9999999999965,421.0000000000065,-214.00000000000307,1223.0000000000075,,2661.0000000000437
2017.04.19,-3159.000000000001,-1123.9999999999916,1229.0000000000134,553.0000000000035,-335.99999999999187,-2507.0000000000146,242.99999999999324,-1003.0000000000001,1144.999999999996,-1102.000000000003,34.99999999999615,-1158.0000000000034,3478.999999999985,5583.000000000005,-1397.9999999999961,2734.9999999999986,-2719.0000000000045,1133.0000000000061,-595.9999999999894,447.9999999999933,411.00000000000136,-170.00000000000347,1219.9999999999989,,2941.9999999999914
2017.04.19,-3045.0000000000086,-1099.9999999999898,1213.0000000000196,544.0,-299.99999999998914,-2466.999999999997,246.99999999999721,-1091.9999999999986,1080.0000000000032,-1072.0000000000064,41.000000000002146,-1124.0000000000027,3553.9999999999736,5485.000000000006,-1520.9999999999866,2605.0000000000127,-2659.0000000000114,1153.000000000004,-530.9999999999917,307.9999999999927,466.99999999999875,-160.00000000000458,1141.0000000000032,,2767.000000000028
2017.04.19,-2983.0000000000023,-1010.9999999999841,1280.0000000000146,577.0000000000052,-249.99999999999466,-2483.9999999999973,238.0000000000049,-1073.0000000000075,1071.9999999999952,-1077.0000000000057,43.00000000000415,-1140.0000000000077,3481.999999999999,5396.000000000001,-1468.999999999994,2594.0000000000073,-2666.0000000000127,1160.0000000000055,-484.99999999999943,335.9999999999985,446.00000000001216,-148.00000000001478,1128.0000000000068,,2966.0000000000346
2017.04.19,-2957.999999999994,-1096.9999999999925,1263.000000000014,573.0000000000013,-239.99999999999577,-2395.999999999998,242.00000000000887,-1075.0000000000027,1117.0000000000014,-1122.0000000000007,100.99999999999554,-1080.9999999999986,3365.9999999999854,5376.000000000003,-1469.9999999999989,2686.0000000000105,-2781.0000000000114,1288.0000000000002,-578.9999999999935,373.9999999999952,382.000000000005,-162.00000000001768,1130.0000000000089,,2937.000000000025
2017.04.19,-2925.0,-1081.999999999983,1250.0000000000177,629.9999999999973,-245.99999999999068,-2351.9999999999986,256.00000000001177,-1011.0000000000099,1112.9999999999973,-1135.0000000000082,82.99999999999974,-1051.9999999999973,3361.9999999999945,5342.000000000003,-1420.9999999999923,2688.0000000000014,-2805.9999999999973,1266.0000000000116,-566.9999999999931,484.99999999999943,376.0000000000048,-78.00000000000028,1135.0000000000082,,3311.000000000077
2017.04.19,-2812.9999999999986,-1028.9999999999911,1359.0000000000214,678.0000000000008,-184.99999999999073,-2300.000000000013,241.00000000000233,-995.0000000000045,1132.9999999999952,-1158.0000000000034,114.00000000000298,-1004.0000000000049,3240.9999999999854,5337.999999999998,-1400.9999999999964,2727.9999999999973,-2820.0000000000005,1313.0000000000086,-684.9999999999881,503.9999999999907,353.9999999999992,-185.99999999999727,1138.0000000000057,,3565.000000000018
2017.04.19,-2683.9999999999973,-1044.0000000000005,1570.0000000000048,736.9999999999987,-163.99999999999747,-2134.0000000000136,243.99999999999977,-984.0000000000089,1247.9999999999936,-1221.0000000000055,148.99999999999915,-907.9999999999977,2889.9999999999864,5273.000000000016,-1381.999999999991,2929.0000000000036,-2951.999999999999,1384.9999999999918,-810.9999999999928,553.9999999999878,243.99999999999977,-153.00000000000313,1209.0000000000045,,3994.9999999999786
2017.04.19,-2583.000000000002,-1046.999999999998,1536.000000000004,729.9999999999973,-185.99999999999727,-2052.0000000000095,238.0000000000049,-832.9999999999984,1242.999999999994,-1199.0000000000057,127.99999999999478,-848.0000000000043,2837.9999999999936,5345.0,-1235.99999999999,2940.000000000009,-2930.9999999999945,1357.9999999999925,-848.9999999999895,699.9999999999886,213.00000000000807,-147.00000000000824,1241.0000000000032,,4598.999999999993
2017.04.19,-2624.000000000004,-1034.999999999986,1545.0000000000186,739.0000000000008,-171.99999999999437,-2096.999999999993,266.0000000000107,-820.0000000000074,1244.9999999999961,-1196.0000000000082,131.99999999999878,-868.000000000002,2870.999999999981,5368.000000000017,-1229.9999999999898,2947.000000000011,-2919.000000000005,1385.9999999999984,-864.9999999999949,685.9999999999928,203.00000000000296,-167.00000000000603,1243.0000000000052,,4638.000000000043
2017.04.19,-2634.000000000003,-1034.999999999986,1629.0000000000139,745.0000000000068,-143.9999999999997,-2090.000000000014,253.99999999999866,-859.9999999999994,1288.9999999999957,-1200.0000000000011,163.00000000000205,-873.0000000000016,2957.999999999998,5452.999999999996,-1267.9999999999864,3046.9999999999995,-2933.0000000000077,1444.000000000001,-849.9999999999943,671.999999999997,212.0000000000033,-197.00000000000273,1267.000000000007,,5049.000000000024
2017.04.19,-2624.000000000004,-1112.0000000000018,1652.000000000009,724.0000000000024,-164.99999999999292,-2065.000000000006,262.00000000000665,-875.0,1315.999999999995,-1236.9999999999993,178.99999999999582,-856.0000000000013,2804.999999999978,5545.0,-1284.9999999999966,3096.999999999994,-3018.0000000000095,1463.9999999999986,-982.9999999999899,664.0000000000015,142.00000000001012,-246.99999999999721,1288.0000000000002,,4670.999999999992
2017.04.19,-2618.9999999999936,-1123.9999999999916,1683.0000000000123,726.0000000000044,-170.99999999999892,-1984.000000000008,263.99999999999756,-829.0000000000077,1388.0000000000005,-1250.0000000000066,187.00000000000384,-804.0000000000047,2713.9999999999986,5587.000000000008,-1242.999999999995,3231.000000000006,-3024.0000000000045,1479.9999999999925,-1024.000000000001,743.9999999999998,129.0000000000049,-273.9999999999965,1345.0000000000073,,5132.000000000029
2017.04.19,-2551.9999999999986,-1106.9999999999914,1729.0000000000027,755.0000000000057,-150.99999999999002,-1950.0000000000073,248.00000000000378,-847.999999999999,1392.0000000000043,-1256.0000000000016,214.99999999999852,-791.0000000000084,2711.999999999989,5527.0000000000155,-1237.9999999999995,3204.000000000007,-3028.0000000000086,1539.0000000000014,-1027.9999999999916,734.9999999999994,82.99999999999841,-257.0000000000183,1297.0000000000036,,5230.000000000014
2017.04.19,-2583.000000000002,-1056.9999999999968,1689.0000000000073,766.0,-130.99999999999224,-2010.0000000000007,249.00000000001032,-823.9999999999981,1346.9999999999982,-1243.0000000000052,209.00000000000364,-817.000000000001,2794.9999999999873,5449.999999999999,-1217.9999999999893,3137.000000000012,-2993.0000000000014,1513.9999999999932,-943.9999999999884,745.9999999999951,151.00000000001046,-242.00000000000887,1294.0000000000064,,5285.000000000039
2017.04.19,-2574.999999999994,-1059.9999999999943,1644.000000000001,734.9999999999968,-144.99999999999514,-1993.0000000000002,249.00000000001032,-828.000000000003,1336.9999999999993,-1231.0000000000043,204.00000000000418,-811.0000000000061,2824.9999999999886,5455.00000000001,-1220.9999999999895,3106.999999999993,-2981.0000000000114,1497.9999999999993,-912.9999999999967,728.9999999999992,173.00000000000182,-241.00000000000233,1287.0000000000048,,5244.000000000012
2017.04.19,-2529.0000000000036,-1051.0000000000018,1658.0000000000039,738.0000000000053,-154.99999999999403,-1981.0000000000105,236.99999999999832,-788.0000000000109,1336.9999999999993,-1219.0000000000034,158.99999999999804,-824.999999999998,2765.999999999991,5368.000000000017,-1173.9999999999923,3092.000000000006,-2944.9999999999977,1412.9999999999975,-900.9999999999962,742.999999999995,179.00000000000205,-229.00000000001253,1287.0000000000048,,5179.999999999996
2017.04.20,-2529.0000000000036,-1037.9999999999834,1676.000000000011,760.0000000000051,-189.99999999999017,-1957.9999999999932,72.0000000000054,-820.999999999998,1315.999999999995,-1297.999999999999,151.9999999999966,-980.9999999999985,2777.999999999992,5379.0,-1195.999999999998,3069.999999999995,-2954.9999999999964,1245.0000000000073,-914.0000000000015,745.9999999999951,157.0000000000107,-205.00000000001074,1257.0000000000082,,4523.000000000049
2017.04.20,-2536.999999999989,-1015.9999999999947,1666.0000000000118,770.9999999999994,-173.9999999999964,-2005.0000000000123,225.00000000000853,-783.0000000000013,1327.999999999996,-1252.0000000000086,143.9999999999997,-838.0000000000055,2845.9999999999754,5458.000000000007,-1173.9999999999923,3081.0000000000005,-2964.000000000011,1330.0000000000089,-894.999999999996,765.0000000000006,213.99999999999864,-185.99999999999727,1301.0000000000077,,5305.000000000011
2017.04.20,-2573.9999999999873,-1034.0000000000016,1674.00000000002,743.0000000000048,-170.99999999999892,-2025.0000000000102,232.99999999999432,-880.0000000000097,1337.9999999999948,-1236.0000000000039,151.00000000000114,-845.0000000000068,2897.9999999999964,5505.000000000005,-1265.9999999999911,3100.999999999998,-2950.000000000008,1364.999999999994,-873.9999999999952,682.9999999999927,236.0000000000042,-202.9999999999976,1312.000000000002,,5180.999999999996
2017.04.20,-2614.9999999999895,-1064.9999999999827,1612.0000000000134,712.9999999999969,-564.9999999999933,-2039.000000000013,242.00000000000887,-901.0000000000105,1322.000000000001,-1248.0000000000045,-212.99999999999653,-844.0000000000003,2948.9999999999836,5479.000000000012,-1287.9999999999968,3073.999999999999,-2997.000000000005,581.0000000000093,-830.9999999999889,662.9999999999967,255.00000000000966,-243.99999999999977,1269.000000000009,,3309.00000000006
2017.04.20,-2583.000000000002,-1059.9999999999943,1683.0000000000123,726.0000000000044,-544.9999999999955,-2010.0000000000007,246.99999999999721,-900.0000000000057,1363.9999999999986,-1256.0000000000016,-212.99999999999653,-826.0000000000045,2888.999999999982,5557.999999999996,-1278.9999999999964,3163.0000000000045,-3025.000000000011,602.999999999998,-911.9999999999919,664.0000000000015,572.0000000000027,-248.00000000000378,1775.9999999999998,,4387.9999999999945
2017.04.20,-2540.999999999993,-1044.9999999999848,1711.000000000018,761.999999999996,-540.9999999999915,-1987.0000000000055,249.00000000001032,-826.0000000000076,1363.0000000000032,-1241.0000000000032,-214.99999999999852,-816.0000000000056,2826.999999999998,5503.000000000014,-1217.9999999999893,3154.999999999997,-2990.0000000000036,585.9999999999976,-919.9999999999875,740.9999999999997,594.9999999999989,-215.00000000000963,1824.9999999999989,,4762.000000000052
2017.04.20,-2534.999999999998,-1073.9999999999973,1689.0000000000073,665.9999999999999,-544.0,-1957.0000000000086,255.00000000000523,-909.000000000006,1356.999999999997,-1241.9999999999986,-209.9999999999991,-791.0000000000084,2845.9999999999754,5501.0,-1331.9999999999936,3186.0,-2988.0000000000127,628.9999999999907,-905.9999999999917,583.999999999989,580.0000000000125,-334.9999999999964,1816.0000000000066,,4285.999999999973
2017.04.20,-2561.9999999999977,-1082.9999999999895,1684.0000000000189,673.9999999999968,-544.9999999999955,-1987.0000000000055,269.9999999999925,-966.0000000000082,1351.9999999999977,-1182.0000000000052,-211.00000000000563,-796.0000000000078,2997.9999999999905,5473.000000000016,-1393.9999999999914,3173.0000000000036,-2893.9999999999964,636.9999999999986,-804.9999999999926,556.999999999988,651.0000000000105,-321.0000000000157,1763.0000000000034,,4486.0000000000055
2017.04.20,-2549.0000000000014,-1069.9999999999932,1671.0000000000002,673.0000000000014,-497.99999999999847,-1988.9999999999964,273.0000000000121,-911.0000000000014,1331.0000000000043,-1175.9999999999993,-178.99999999999582,-799.0000000000052,2929.999999999978,5417.0000000000055,-1327.9999999999886,3130.999999999995,-2896.0000000000095,707.9999999999975,-849.9999999999943,606.9999999999993,571.0000000000122,-302.0000000000023,1726.0000000000052,,4491.000000000026
2017.04.20,-2509.99999999999,-1049.9999999999955,1680.0000000000148,641.0000000000027,-528.9999999999906,-1998.000000000011,276.00000000000955,-951.9999999999982,1325.9999999999939,-1129.0000000000023,-212.00000000000108,-799.0000000000052,2940.999999999974,5435.999999999996,-1381.999999999991,3123.000000000009,-2814.0000000000055,639.9999999999961,-818.9999999999884,512.0000000000005,644.0000000000055,-347.0000000000084,1775.9999999999998,,4454.000000000015
2017.04.20,-2490.9999999999986,-1031.9999999999884,1679.0000000000082,670.9999999999993,-490.999999999997,-1981.9999999999948,282.0000000000045,-948.0000000000075,1317.999999999997,-1133.0000000000061,-183.99999999999528,-791.0000000000084,2994.9999999999764,5388.999999999999,-1375.9999999999905,3113.00000000001,-2824.000000000004,714.999999999999,-769.999999999996,536.0000000000014,659.000000000006,-327.00000000001063,1743.0000000000057,,4751.000000000009
2017.04.20,-2557.9999999999936,-1061.000000000001,1668.0000000000027,631.9999999999992,-499.9999999999893,-2012.0000000000139,283.99999999999534,-906.0000000000059,1324.9999999999984,-1097.0000000000036,-187.9999999999993,-804.0000000000047,2988.999999999976,5415.999999999998,-1337.9999999999939,3133.9999999999923,-2760.000000000007,709.0000000000041,-793.9999999999969,527.9999999999916,657.0000000000107,-354.0000000000099,1779.0000000000084,,4748.999999999958
2017.04.20,-2561.9999999999977,-1049.9999999999955,1674.00000000002,631.0000000000038,-486.999999999993,-2018.999999999993,282.0000000000045,-898.0000000000103,1324.9999999999984,-1123.0000000000073,-177.00000000000495,-814.0000000000036,3025.999999999982,5508.000000000002,-1326.9999999999982,3137.000000000012,-2808.999999999995,739.0000000000008,-794.9999999999875,525.9999999999962,591.0000000000082,-363.0000000000022,1689.0000000000073,,4704.000000000047
2017.04.20,-2624.9999999999886,-1113.9999999999927,1632.0000000000111,661.9999999999959,-500.9999999999959,-2029.000000000014,282.0000000000045,-954.0000000000077,1325.9999999999939,-1160.0000000000055,-166.99999999999494,-816.0000000000056,3040.999999999997,5493.000000000015,-1386.9999999999864,3137.000000000012,-2876.000000000012,747.0000000000088,-786.0000000000014,556.999999999988,627.0000000000095,-296.0000000000074,1724.9999999999989,,4518.000000000023
2017.04.20,-2666.9999999999973,-1102.000000000003,1639.0000000000127,651.999999999997,-509.9999999999993,-2068.000000000003,289.0000000000059,-957.0000000000078,1336.9999999999993,-1174.0000000000084,-165.9999999999995,-836.9999999999989,3144.999999999982,5553.000000000008,-1399.9999999999914,3151.999999999999,-2915.000000000001,750.0000000000063,-777.000000000001,539.999999999992,669.0000000000111,-313.00000000000773,1743.0000000000057,,4583.000000000002
2017.04.20,-2787.0000000000064,-1173.0000000000018,1657.0000000000196,644.0000000000001,-507.9999999999973,-2117.9999999999977,280.9999999999979,-1026.0000000000105,1361.0000000000011,-1174.0000000000084,-146.00000000000168,-875.0000000000035,3195.999999999998,5651.000000000006,-1466.9999999999986,3201.0000000000095,-2909.000000000006,798.0000000000098,-783.0000000000013,519.999999999996,660.0000000000108,-327.00000000001063,1743.0000000000057,,4419.000000000011
2017.04.20,-2795.9999999999986,-1170.9999999999886,1657.0000000000196,651.0000000000016,-520.9999999999936,-2117.000000000013,283.99999999999534,-1015.0000000000006,1392.9999999999998,-1205.0000000000005,-136.00000000000279,-873.0000000000016,3245.999999999981,5754.999999999999,-1453.9999999999936,3268.000000000004,-2963.0000000000045,815.0000000000101,-793.9999999999969,554.9999999999926,658.0000000000013,-314.00000000001427,1757.0000000000086,,4680.000000000005
2017.04.20,-2788.999999999997,-1171.9999999999952,1647.0000000000207,663.999999999998,-548.9999999999995,-2117.000000000013,286.00000000000847,-990.0000000000091,1392.9999999999998,-1216.000000000006,-163.99999999999747,-868.000000000002,3167.000000000002,5764.000000000014,-1427.9999999999973,3272.9999999999927,-2987.0000000000064,763.0000000000026,-840.999999999994,596.9999999999942,647.0000000000056,-300.00000000001137,1801.0000000000082,,4581.00000000002
2017.04.20,-2942.0,-1185.9999999999982,1619.0000000000148,629.9999999999973,-540.9999999999915,-2263.9999999999995,259.0000000000092,-969.0000000000083,1376.999999999995,-1197.999999999999,-158.99999999999804,-970.9999999999997,3239.999999999981,5820.000000000003,-1407.999999999987,3227.0000000000023,-2954.9999999999964,780.000000000003,-841.9999999999987,575.9999999999934,632.000000000005,-326.0000000000041,1763.0000000000034,,4162.000000000026
2017.04.20,-3072.000000000008,-1373.000000000002,1519.0000000000036,502.00000000000244,-637.9999999999941,-2265.000000000006,238.0000000000049,-1010.0000000000051,1366.999999999996,-1205.0000000000005,-185.99999999999727,-996.000000000008,3212.9999999999936,5881.000000000003,-1472.999999999999,3157.00000000001,-2926.0000000000064,658.0000000000031,-872.9999999999905,524.9999999999915,633.0000000000098,-412.00000000001234,1802.0000000000036,,3065.999999999992
2017.04.20,-3082.9999999999914,-1347.9999999999936,1509.0000000000048,473.0000000000012,-624.9999999999977,-2282.0000000000064,283.99999999999534,-1036.0000000000014,1378.0000000000014,-1148.0000000000045,-177.00000000000495,-960.0000000000053,3271.9999999999914,5902.000000000007,-1582.9999999999984,3320.000000000012,-2881.0,817.000000000001,-875.9999999999906,387.00000000000045,639.00000000001,-506.0000000000064,1808.0000000000095,,3284.000000000034
2017.04.20,-3042.999999999996,-1392.9999999999998,1643.0000000000166,409.99999999999926,-583.0000000000002,-2258.0000000000045,334.00000000001205,-1227.0000000000039,1441.9999999999989,-1106.000000000007,-136.99999999999824,-914.9999999999991,3457.999999999998,6069.000000000014,-1779.9999999999868,3422.999999999998,-2893.0000000000123,902.0000000000028,-850.9999999999991,313.99999999999295,630.0000000000097,-648.0000000000041,1777.0000000000064,,3568.000000000038
2017.04.20,-3041.000000000005,-1519.0000000000036,1710.0000000000116,436.00000000000307,-442.9999999999934,-2144.0000000000127,383.0,-1326.9999999999982,1527.9999999999961,-1141.0000000000032,24.000000000001798,-805.0000000000001,3472.9999999999845,6106.000000000012,-1929.9999999999927,3672.9999999999927,-3021.9999999999914,1310.0000000000111,-822.9999999999933,248.99999999999523,548.0000000000018,-667.0000000000176,1640.0000000000082,,4218.000000000007
2017.04.20,-3129.999999999988,-1654.0,1665.0000000000055,448.000000000004,-392.9999999999989,-2198.000000000011,425.99999999999307,-1377.0000000000095,1551.0000000000023,-1224.9999999999984,139.99999999999568,-796.0000000000078,3598.9999999999895,6172.0,-2063.9999999999927,3771.000000000013,-3289.0000000000086,1615.000000000011,-780.9999999999917,289.99999999999204,532.0000000000107,-599.0000000000161,1578.0000000000016,,4280.9999999999945
2017.04.20,-3153.000000000006,-1634.000000000002,1638.0000000000061,509.00000000000387,-344.99999999999534,-2143.000000000006,442.00000000000904,-1374.0000000000095,1542.9999999999943,-1308.000000000009,202.0000000000022,-755.0000000000057,3657.9999999999873,6143.00000000001,-2022.9999999999961,3798.999999999997,-3390.000000000004,1818.999999999993,-772.9999999999961,333.999999999989,405.00000000000114,-520.0000000000093,1423.0000000000075,,4496.999999999961
2017.04.20,-3109.9999999999905,-1671.0000000000002,1706.0000000000075,529.9999999999972,-296.9999999999917,-2190.000000000003,452.99999999999227,-1368.000000000009,1571.9999999999957,-1278.0000000000014,209.00000000000364,-767.0000000000066,3650.999999999982,6217.0000000000055,-2036.9999999999918,3862.999999999994,-3346.0000000000045,1844.0000000000011,-809.9999999999881,364.9999999999949,426.00000000000193,-558.9999999999984,1472.0000000000066,,4874.999999999996
2017.04.20,-3005.9999999999977,-1542.9999999999832,1728.0000000000184,546.000000000002,-305.99999999999517,-2181.999999999995,458.00000000000284,-1284.000000000006,1532.9999999999955,-1214.9999999999993,161.99999999999548,-761.0000000000006,3555.999999999983,6093.0000000000155,-1956.9999999999936,3808.999999999996,-3252.0000000000105,1733.9999999999911,-806.999999999988,370.9999999999951,496.9999999999999,-523.0000000000068,1533.0000000000066,,5184.000000000025
2017.04.20,-2956.9999999999873,-1480.999999999999,1779.0000000000196,573.0000000000013,-304.9999999999997,-2110.9999999999964,459.0000000000094,-1252.0000000000095,1529.0000000000025,-1208.000000000009,151.9999999999966,-733.0000000000059,3470.9999999999754,5979.000000000001,-1928.9999999999877,3793.000000000002,-3234.0000000000036,1729.0000000000027,-792.9999999999922,363.9999999999901,499.00000000000944,-534.9999999999966,1540.000000000008,,5329.000000000031
2017.04.20,-2781.9999999999955,-1447.9999999999827,1780.0000000000039,495.000000000001,-361.9999999999957,-1991.0000000000093,354.9999999999942,-1231.9999999999993,1519.0000000000036,-1162.0000000000075,88.99999999999464,-668.9999999999974,3252.999999999986,5740.999999999996,-1891.999999999996,3648.000000000007,-3143.000000000007,1422.9999999999966,-826.9999999999982,297.9999999999876,529.0000000000106,-615.00000000001,1611.0000000000068,,4617.999999999991
2017.04.20,-2788.999999999997,-1369.9999999999823,1700.0000000000125,504.9999999999999,-361.0000000000002,-1974.000000000009,327.99999999999494,-1291.000000000011,1507.0000000000027,-1157.000000000008,102.00000000000209,-726.0000000000044,3284.9999999999964,5667.0,-1824.9999999999886,3578.9999999999986,-2959.0000000000005,1428.000000000007,-766.9999999999959,300.9999999999877,578.000000000003,-617.0000000000009,1589.000000000007,,4733.000000000015
2017.04.20,-2774.999999999994,-1368.999999999998,1748.0000000000161,462.0000000000068,-354.9999999999942,-1940.9999999999927,334.00000000001205,-1262.0000000000005,1527.0000000000007,-1131.9999999999998,102.99999999999754,-716.0000000000056,3305.999999999983,5841.000000000007,-1795.9999999999923,3608.9999999999955,-2942.0,1431.0000000000045,-803.9999999999878,286.00000000000136,519.0000000000055,-655.0000000000056,1602.0000000000034,,5021.000000000065
2017.04.20,-2834.9999999999877,-1413.999999999982,1716.0000000000064,463.9999999999977,-345.99999999999073,-1970.000000000005,331.999999999999,-1292.0000000000016,1531.0000000000045,-1134.0000000000016,141.00000000000225,-726.0000000000044,3287.9999999999827,5774.999999999996,-1831.9999999999936,3605.0000000000136,-2957.0000000000095,1510.0000000000114,-816.9999999999931,277.9999999999916,510.0000000000051,-639.0000000000118,1574.0000000000086,,4762.000000000036
2017.04.20,-2746.999999999988,-1554.9999999999952,1779.0000000000196,406.00000000000637,-279.99999999999136,-1924.0000000000146,398.00000000000944,-1536.0000000000014,1510.9999999999957,-1133.0000000000061,193.99999999999417,-641.9999999999982,3346.99999999998,5759.000000000003,-2200.9999999999936,3723.0000000000095,-3011.000000000008,1716.9999999999907,-775.9999999999962,48.99999999999238,508.0000000000098,-753.0000000000036,1479.0000000000082,,4312.000000000022
2017.04.20,-2844.0000000000023,-1590.0000000000025,1747.0000000000095,417.99999999999613,-282.99999999999994,-1970.000000000005,483.0000000000112,-1505.0000000000095,1571.9999999999957,-1141.0000000000032,224.000000000002,-602.999999999998,3389.9999999999864,5886.000000000014,-2223.9999999999895,3900.999999999999,-3106.999999999993,1920.0000000000107,-793.9999999999969,55.999999999997385,472.0000000000084,-731.9999999999993,1514.9999999999998,,4791.000000000031
2017.04.20,-2967.0000000000086,-1598.9999999999948,1642.00000000001,341.99999999999784,-265.99999999999955,-2149.000000000001,424.00000000000216,-1646.000000000001,1483.9999999999964,-1095.0000000000016,217.99999999999596,-775.0000000000034,3513.999999999982,5900.000000000016,-2384.999999999991,3652.000000000011,-3052.9999999999945,1821.9999999999902,-762.999999999991,-154.00000000001057,483.0000000000041,-778.000000000012,1426.000000000005,,3277.000000000001
2017.04.20,-3130.999999999995,-1580.999999999988,1711.000000000018,372.0000000000057,-322.9999999999955,-2195.999999999998,367.0000000000062,-1579.0000000000077,1534.9999999999975,-1122.0000000000007,217.0000000000005,-790.0000000000018,3781.9999999999823,6065.000000000009,-2194.999999999993,3739.0000000000036,-2991.9999999999945,1818.0000000000084,-735.99999999999,36.000000000001364,599.0000000000038,-846.9999999999977,1449.0000000000002,,4198.000000000074
2017.04.20,-3180.000000000005,-1610.0000000000002,1541.0000000000146,268.0000000000016,-358.9999999999982,-2231.000000000005,419.9999999999982,-1566.0000000000025,1520.9999999999945,-1056.0000000000014,180.99999999999784,-809.0000000000042,3727.99999999998,5953.000000000008,-2236.9999999999945,3743.999999999992,-2906.9999999999927,1758.9999999999995,-732.9999999999899,-80.0000000000125,609.9999999999994,-860.0000000000163,1504.0000000000052,,3600.999999999968
2017.04.20,-3151.999999999999,-1662.9999999999923,1465.0000000000052,272.00000000000557,-367.99999999999056,-2248.0000000000055,448.000000000004,-1594.0000000000082,1463.0000000000032,-1012.0000000000018,158.0000000000026,-795.0000000000013,3903.9999999999964,5949.000000000005,-2285.9999999999873,3655.9999999999927,-2859.999999999996,1739.0000000000016,-544.9999999999875,-77.00000000001239,698.0000000000075,-766.0,1466.0000000000007,,3852.0000000000427
2017.04.20,-3022.9999999999977,-1495.0000000000018,1650.0000000000182,345.0000000000064,-293.99999999999426,-2212.000000000014,426.9999999999996,-1548.0000000000018,1425.9999999999939,-1005.0000000000003,139.00000000000023,-812.0000000000016,3978.999999999985,6003.000000000003,-2215.999999999994,3569.0,-2777.999999999992,1669.0000000000093,-512.999999999991,-94.0000000000083,706.0000000000031,-763.0000000000026,1467.0000000000073,,4627.0000000000255
2017.04.20,-2987.9999999999905,-1422.9999999999966,1633.0000000000177,392.9999999999989,-309.99999999999915,-2198.9999999999955,402.9999999999978,-1521.000000000001,1436.9999999999993,-1007.0000000000024,131.99999999999878,-812.0000000000016,3922.9999999999736,5957.000000000013,-2173.9999999999923,3532.000000000002,-2791.9999999999945,1611.9999999999911,-524.0000000000009,-41.00000000001103,699.0000000000123,-687.9999999999998,1468.0000000000027,,4710.000000000022
2017.04.20,-2973.9999999999877,-1370.9999999999889,1629.0000000000139,404.99999999999983,-285.9999999999974,-2271.000000000001,368.9999999999971,-1439.9999999999977,1412.000000000002,-985.0000000000025,121.00000000000443,-901.0000000000074,3814.9999999999977,5964.999999999998,-2075.9999999999936,3418.999999999994,-2742.0,1512.0000000000023,-608.9999999999947,15.999999999991132,617.0000000000044,-652.0000000000082,1474.0000000000086,,4447.000000000035
2017.04.20,-2939.0000000000027,-1291.999999999982,1636.0000000000152,402.00000000000233,-286.99999999999284,-2292.000000000005,322.00000000000006,-1435.0000000000023,1305.0000000000007,-965.0000000000048,85.00000000000173,-952.0000000000084,3852.99999999998,5774.000000000013,-1997.9999999999905,3140.0000000000095,-2614.000000000005,1357.9999999999925,-530.9999999999917,-78.00000000000296,659.000000000006,-644.0000000000001,1378.0000000000014,,3885.0000000000346
2017.04.20,-2856.9999999999986,-1127.9999999999957,1629.0000000000139,412.00000000000125,-256.99999999999613,-2315.0000000000005,306.00000000000625,-1349.0000000000036,1293.9999999999952,-900.0000000000008,65.00000000000395,-962.0000000000073,3752.999999999986,5771.999999999999,-1851.9999999999895,3147.000000000011,-2421.999999999991,1323.9999999999918,-533.0000000000013,-19.000000000005457,626.0000000000048,-624.0000000000023,1375.9999999999995,,4486.00000000002
2017.04.20,-2906.9999999999927,-1107.999999999998,1616.0000000000175,443.0000000000045,-252.99999999999213,-2378.9999999999977,344.99999999999534,-1261.00000000001,1275.0000000000039,-892.9999999999993,41.000000000002146,-992.000000000004,3811.9999999999836,5865.000000000009,-1790.9999999999968,3146.0000000000045,-2461.0000000000023,1302.0000000000032,-521.0000000000008,37.9999999999967,634.0000000000003,-602.999999999998,1385.000000000003,,4733.000000000031
2017.04.20,-2937.9999999999964,-1167.9999999999914,1588.0000000000116,445.0000000000065,-264.999999999993,-2381.000000000011,314.99999999999864,-1290.0000000000064,1283.9999999999964,-925.0000000000091,60.99999999999994,-1022.0000000000007,3807.9999999999927,5850.0,-1804.9999999999927,3120.000000000012,-2513.0000000000095,1283.0000000000118,-536.9999999999919,57.999999999992724,620.0000000000045,-554.00000000001,1392.0000000000043,,4426.000000000019
2017.04.20,-2892.0000000000055,-1102.9999999999873,1591.000000000009,468.00000000000176,-263.99999999999756,-2395.0000000000136,316.0000000000052,-1245.0000000000045,1244.9999999999961,-902.9999999999983,26.999999999999247,-1006.0000000000069,3792.000000000002,5785.000000000018,-1764.9999999999864,3069.0000000000105,-2475.000000000005,1258.0000000000036,-500.99999999999056,63.99999999999295,654.0000000000106,-533.0000000000057,1407.0000000000027,,4594.00000000005
