date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,empty,sum
2015.08.06,1052.9999999999927,414.00000000000324,-353.99999999999875,464.9999999999932,1045.000000000007,813.0000000000024,-855.0000000000058,-389.99999999998636,-822.9999999999737,-2422.999999999975,-65.00000000000395,651.0000000000016,-268.0000000000007,-986.9999999999948,134.9999999999909,260.00000000000466,,-1328.9999999999436
2015.08.06,971.9999999999951,436.9999999999985,-312.9999999999966,489.99999999999045,1022.9999999999961,810.0000000000023,-844.0000000000003,-313.99999999999295,-793.9999999999613,-2329.9999999999877,-148.99999999999915,645.999999999991,-283.9999999999918,-950.0000000000028,150.99999999999625,290.9999999999968,,-1157.999999999966
2015.08.06,968.9999999999976,356.00000000000074,-315.9999999999941,518.9999999999917,1036.999999999999,844.9999999999989,-909.9999999999997,-235.99999999999,-903.9999999999715,-2362.999999999982,-261.0000000000001,631.9999999999882,-375.0,-1007.9999999999956,149.99999999999147,375.0000000000031,,-1489.9999999999618
2015.08.06,1119.9999999999877,380.9999999999869,-332.99999999999443,510.99999999999477,1058.0000000000034,807.0000000000022,-939.0000000000009,-163.99999999998727,-972.9999999999794,-2449.0000000000123,-260.0000000000158,641.0000000000027,-424.99999999999716,-1066.9999999999932,76.99999999999818,395.0000000000009,,-1620.000000000004
2015.08.06,1167.9999999999914,320.9999999999935,-304.9999999999997,515.9999999999942,1075.0000000000036,784.000000000006,-977.0000000000057,-198.0000000000075,-1110.9999999999952,-2416.000000000018,-338.0000000000161,604.9999999999889,-497.99999999999045,-1046.999999999997,69.99999999999318,377.0000000000051,,-1974.0000000000537
2015.08.06,1093.999999999995,271.99999999998334,-291.99999999999227,519.9999999999983,1056.0000000000125,799.0000000000066,-1002.0000000000028,-152.9999999999916,-1163.9999999999873,-2401.0000000000086,-383.0,609.9999999999994,-519.999999999996,-1040.9999999999968,76.99999999999818,456.00000000000085,,-2071.999999999981
2015.08.06,1059.9999999999943,258.99999999998704,-359.99999999999363,439.0000000000005,1100.9999999999964,777.000000000001,-994.000000000006,-169.9999999999875,-1051.0000000000018,-2446.999999999999,-330.0000000000081,591.9999999999925,-478.9999999999992,-1072.0000000000027,21.000000000000796,378.00000000000057,,-2276.0000000000255
2015.08.06,1064.9999999999827,66.99999999999484,-359.99999999999363,447.99999999999284,1102.000000000003,766.9999999999959,-1041.000000000003,-155.00000000000114,-1344.999999999974,-2449.9999999999745,-443.99999999999994,604.0000000000045,-628.0000000000001,-1064.9999999999977,27.000000000001023,397.0000000000029,,-3010.9999999999663
2015.08.06,1082.9999999999895,150.99999999999002,-313.99999999999204,465.9999999999998,1107.0000000000136,790.0000000000063,-1019.9999999999986,-139.99999999998636,-1255.9999999999682,-2384.9999999999927,-412.9999999999967,584.0000000000067,-582.9999999999984,-1045.0000000000018,30.000000000001137,400.00000000000034,,-2544.9999999999277
2015.08.06,1149.9999999999843,190.99999999998562,-319.99999999999807,465.9999999999998,1083.9999999999961,837.0000000000033,-1043.000000000005,-167.0000000000016,-1257.9999999999814,-2491.999999999983,-438.00000000000506,516.9999999999897,-557.0000000000022,-1057.9999999999927,24.999999999991473,407.0000000000018,,-2656.0000000000173
2015.08.07,1161.9999999999964,174.99999999999181,-296.9999999999917,483.99999999999557,964.0000000000093,813.0000000000024,-1002.9999999999983,-246.99999999998568,-1278.9999999999857,-2510.0000000000123,-463.9999999999977,428.9999999999905,-530.9999999999917,-1021.0000000000008,49.99999999999716,487.0000000000041,,-2787.9999999999773
2015.08.07,1109.9999999999889,207.99999999998596,-316.99999999998954,448.9999999999994,1069.0000000000089,864.0000000000043,-1022.0000000000007,-183.9999999999975,-1211.999999999991,-2416.9999999999804,-434.000000000001,419.9999999999982,-525.9999999999962,-1033.0000000000014,9.000000000000341,436.00000000000307,,-2579.999999999968
2015.08.07,1125.9999999999825,163.9999999999864,-325.99999999999295,457.99999999999176,1092.000000000004,844.9999999999989,-1041.000000000003,-195.99999999999795,-1299.99999999999,-2461.0000000000023,-407.0000000000018,530.0000000000082,-555.9999999999974,-1043.9999999999968,33.999999999991815,444.9999999999954,,-2637.0000000000227
2015.08.07,1157.9999999999923,163.9999999999864,-305.99999999999517,492.999999999999,1127.0000000000114,846.9999999999942,-1051.0000000000018,-216.00000000000819,-1306.9999999999916,-2411.999999999992,-424.00000000000216,626.9999999999998,-558.9999999999975,-1022.9999999999961,72.99999999999329,522.0000000000002,,-2287.000000000008
2015.08.07,1131.9999999999998,161.99999999999548,-322.9999999999955,480.99999999999807,1120.9999999999943,879.0000000000049,-1070.9999999999998,-254.99999999999545,-1312.9999999999864,-2468.0000000000036,-432.0000000000102,591.0000000000082,-554.9999999999926,-1021.9999999999914,78.00000000000296,480.0000000000027,,-2514.999999999968
2015.08.07,1127.9999999999957,201.99999999999108,-322.9999999999955,539.999999999996,1116.000000000006,853.9999999999992,-1034.0000000000016,-213.99999999999864,-1227.0000000000002,-2417.999999999987,-429.99999999999704,686.9999999999932,-527.9999999999916,-1022.9999999999961,125.0,529.9999999999972,,-2014.999999999989
2015.08.07,1130.9999999999932,236.99999999999832,-333.9999999999899,529.9999999999972,1095.0000000000016,819.0000000000026,-1014.0000000000038,-174.99999999998295,-1166.0000000000005,-2439.9999999999977,-381.0000000000091,746.0000000000023,-525.9999999999962,-1069.0000000000027,117.999999999995,512.0000000000014,,-1916.9999999999905
2015.08.07,1106.9999999999914,254.999999999983,-312.9999999999966,489.99999999999045,1092.000000000004,780.0000000000011,-994.000000000006,-180.00000000000682,-1119.9999999999654,-2402.0000000000155,-297.0000000000139,652.0000000000082,-501.99999999999534,-1036.0000000000014,66.99999999999307,443.99999999999994,,-1957.000000000029
2015.08.07,1111.9999999999798,278.00000000000045,-371.99999999999454,474.9999999999921,1076.0000000000102,753.0000000000001,-980.0000000000031,-146.99999999999136,-1099.9999999999677,-2538.99999999998,-296.0000000000074,604.9999999999889,-504.99999999999545,-1118.9999999999998,33.00000000000125,404.99999999999983,,-2320.9999999999663
2015.08.07,1140.999999999992,253.99999999999866,-581.9999999999936,403.99999999999324,1073.0000000000127,754.0000000000049,-982.0000000000051,-251.00000000000477,-1244.999999999985,-3346.999999999989,-343.00000000000443,445.0000000000065,-524.9999999999915,-1411.0000000000014,-43.00000000000637,358.9999999999982,,-4298.999999999975
2015.08.07,1222.9999999999964,292.00000000000335,-609.9999999999994,530.9999999999926,1102.000000000003,790.9999999999968,-997.9999999999989,-217.9999999999893,-1209.9999999999777,-3384.000000000009,-321.0000000000157,683.9999999999957,-521.0000000000008,-1448.9999999999982,78.99999999999352,475.0000000000032,,-3534.000000000005
2015.08.07,1178.9999999999968,298.9999999999826,-625.9999999999932,524.9999999999977,1059.00000000001,748.9999999999952,-988.0,-179.00000000000205,-1173.999999999964,-3407.9999999999886,-344.00000000001097,628.0000000000064,-533.9999999999918,-1474.0000000000036,51.9999999999925,458.00000000000284,,-3777.99999999997
2015.08.07,1176.9999999999836,319.999999999987,-632.9999999999947,523.9999999999911,1039.9999999999966,777.000000000001,-1002.0000000000028,-131.00000000000023,-1114.999999999977,-3365.99999999998,-446.0000000000131,574.0000000000078,-528.9999999999964,-1482.99999999999,54.000000000002046,465.0000000000043,,-3773.999999999981
2015.08.07,1143.9999999999895,307.99999999999716,-619.9999999999983,397.99999999999835,1027.0000000000002,801.0000000000019,-1024.9999999999982,-78.00000000000296,-1105.0000000000005,-3346.999999999989,-463.0000000000134,191.99999999999218,-546.999999999997,-1500.9999999999905,-96.00000000000364,285.9999999999974,,-4626.000000000017
2015.08.07,1107.999999999998,293.99999999999426,-610.9999999999949,334.9999999999964,1042.9999999999939,795.0000000000017,-1026.0000000000048,-57.999999999992724,-1051.999999999964,-3236.000000000017,-425.0000000000087,96.00000000000719,-545.0000000000017,-1483.9999999999945,-191.0000000000025,229.00000000000142,,-4727.999999999988
2015.08.07,1129.9999999999866,306.9999999999906,-517.9999999999962,407.99999999999727,1062.0000000000073,784.000000000006,-1011.0000000000064,-62.99999999998818,-1070.9999999999998,-2976.000000000001,-404.0000000000044,265.99999999998846,-530.0000000000011,-1340.0000000000034,-91.99999999999875,314.99999999999864,,-3733.0000000000246
2015.08.07,1053.9999999999993,265.99999999998846,-483.0000000000001,361.0000000000002,1066.0000000000114,786.0000000000014,-1014.9999999999992,-26.999999999986812,-1039.9999999999743,-2831.99999999999,-381.0000000000091,211.99999999998997,-548.9999999999924,-1301.0000000000018,-146.0000000000008,261.99999999999557,,-3766.9999999999686
2015.08.07,1114.9999999999993,290.9999999999968,-507.9999999999973,362.99999999999113,1088.0,816.0000000000025,-1057.000000000008,-49.000000000006594,-1063.9999999999982,-2919.999999999989,-414.00000000000324,170.00000000000347,-530.0000000000011,-1346.999999999994,-143.00000000000068,265.0000000000041,,-3924.0000000000005
2015.08.07,1106.9999999999914,317.9999999999961,-535.999999999992,395.0000000000009,1065.0000000000048,837.9999999999939,-1060.0000000000055,-68.9999999999884,-1074.9999999999816,-3062.9999999999936,-479.0000000000072,150.00000000000568,-528.9999999999964,-1369.9999999999905,-105.00000000000398,290.9999999999968,,-4121.999999999971
2015.08.07,1135.9999999999814,282.9999999999888,-593.9999999999945,367.99999999999056,1107.0000000000136,867.999999999995,-1070.0000000000043,-221.00000000000364,-1244.999999999985,-3346.999999999989,-466.9999999999952,161.99999999999548,-533.9999999999918,-1435.0000000000023,-127.00000000000955,282.0000000000045,,-4834.000000000005
2015.08.07,1236.9999999999993,181.9999999999933,-634.9999999999967,335.99999999999187,1114.000000000015,828.000000000003,-1090.000000000002,-412.00000000000614,-1526.9999999999673,-3541.9999999999786,-453.0000000000145,144.99999999999514,-581.9999999999936,-1462.9999999999939,-150.00000000000568,270.99999999999903,,-5740.999999999962
2015.08.07,1221.9999999999898,168.99999999999693,-637.9999999999941,340.9999999999913,1204.000000000005,742.0000000000044,-1080.0000000000032,-319.9999999999932,-1465.0000000000052,-3473.000000000015,-256.99999999999613,455.99999999998977,-587.9999999999939,-1444.9999999999932,-130.00000000000966,309.0000000000037,,-4953.000000000023
2015.08.07,1170.9999999999886,231.0000000000034,-585.9999999999976,411.99999999999017,1232.000000000011,746.9999999999999,-1096.0000000000082,-281.0000000000059,-1346.999999999987,-3259.9999999999964,-312.00000000000114,482.999999999989,-584.9999999999937,-1420.9999999999923,-75.00000000000284,346.0000000000019,,-4341.000000000001
2015.08.07,1029.9999999999975,278.9999999999848,-584.9999999999911,411.99999999999017,1312.000000000002,941.9999999999931,-1141.9999999999986,-161.00000000000136,-1211.999999999991,-3265.999999999991,-316.0000000000052,418.0000000000073,-533.9999999999918,-1415.9999999999968,-72.00000000000273,319.0000000000026,,-3991.999999999991
2015.08.07,999.9999999999786,283.99999999999534,-619.9999999999983,372.99999999999,1317.0000000000125,1043.0000000000064,-1153.9999999999995,-16.999999999995907,-979.9999999999809,-3127.9999999999754,-310.0000000000103,320.00000000000915,-512.999999999991,-1426.9999999999925,-88.99999999999864,263.0000000000021,,-3637.999999999948
2015.08.07,1019.9999999999986,282.9999999999888,-625.9999999999932,381.99999999999346,1317.0000000000125,1070.999999999998,-1168.9999999999977,-73.99999999998386,-1026.999999999978,-3216.999999999981,-374.0000000000077,243.99999999999977,-503.9999999999907,-1448.9999999999982,-88.99999999999864,282.99999999999994,,-3928.999999999938
2015.08.07,1080.9999999999986,190.99999999998562,-670.9999999999993,352.9999999999922,1317.999999999997,1150.9999999999964,-1246.0000000000027,-181.99999999998795,-1249.9999999999734,-3442.999999999996,-462.0000000000068,174.99999999999181,-551.0000000000019,-1481.9999999999993,-102.00000000000387,251.00000000000122,,-4869.000000000008
2015.08.07,1076.9999999999945,151.9999999999966,-694.9999999999901,331.999999999999,1368.999999999998,1100.999999999999,-1255.0000000000061,-174.0000000000066,-1326.9999999999893,-3553.0000000000064,-469.0000000000083,221.00000000000452,-581.9999999999936,-1531.9999999999964,-130.00000000000966,304.00000000000426,,-5161.000000000011
2015.08.07,1022.9999999999961,130.99999999999224,-709.9999999999995,315.9999999999941,1350.0000000000068,1093.999999999994,-1268.0000000000025,-180.99999999998317,-1330.9999999999711,-3553.0000000000064,-421.0000000000047,235.00000000000742,-582.9999999999984,-1531.9999999999964,-135.00000000000512,248.00000000000378,,-5316.999999999973
2015.08.07,1039.9999999999966,-36.999999999998145,-712.9999999999969,261.99999999999557,1353.000000000004,1060.9999999999927,-1310.0,-187.99999999998818,-1556.9999999999861,-3514.999999999979,-555.0000000000166,134.99999999999625,-692.9999999999978,-1516.999999999996,-204.9999999999983,217.0000000000005,,-6221.999999999972
2015.08.07,838.9999999999898,-389.0000000000171,-807.9999999999976,141.99999999999767,1187.0000000000048,763.0000000000052,-1334.0000000000018,-256.0000000000002,-1896.9999999999932,-3812.0000000000155,-756.0000000000011,-385.99999999999744,-853.9999999999992,-1617.999999999995,-331.00000000000307,319.0000000000026,,-9191.000000000022
2015.08.07,902.9999999999872,-312.00000000000114,-791.9999999999927,166.99999999999494,1130.0000000000089,896.0000000000008,-1348.0000000000048,-468.9999999999941,-1920.9999999999727,-3684.9999999999827,-1093.0000000000107,-510.99999999999477,-816.0000000000025,-1551.9999999999925,-350.9999999999991,143.9999999999997,,-9609.999999999956
2015.08.07,1439.9999999999968,793.9999999999836,-419.9999999999982,561.9999999999958,1227.0000000000002,1430.9999999999973,-1210.0,-669.9999999999875,-946.9999999999867,-3229.000000000015,-571.0000000000103,-60.99999999999994,-257.99999999999557,-1304.9999999999927,81.99999999999363,150.00000000000568,,-2985.0000000000127
2015.08.07,1630.9999999999825,628.9999999999907,-447.99999999999284,488.999999999995,1224.000000000003,1400.9999999999964,-1244.0000000000007,-1046.999999999997,-1623.999999999981,-3907.000000000016,-653.0000000000147,-120.00000000000898,-310.99999999999284,-1274.9999999999914,24.999999999991473,160.00000000000458,,-5070.000000000032
2015.08.07,1891.9999999999825,476.9999999999941,-553.999999999999,440.9999999999914,1229.9999999999977,1522.9999999999961,-1365.000000000005,-1262.0000000000005,-1848.9999999999895,-4143.000000000008,-751.0000000000127,-161.99999999999548,-361.99999999999477,-1325.9999999999934,42.00000000000159,214.00000000000307,,-5955.000000000032
2015.08.07,1348.999999999978,-387.000000000004,-928.9999999999909,-82.00000000000429,1324.9999999999984,1408.0000000000014,-1497.0000000000039,-1370.0000000000045,-2485.999999999988,-4719.000000000006,-763.0000000000026,-696.0000000000077,-597.999999999999,-1493.9999999999998,-421.99999999999704,-109.00000000000354,,-11470.000000000033
2015.08.07,1551.9999999999977,-63.99999999999739,-889.9999999999908,-24.000000000001798,1418.0000000000082,1435.9999999999927,-1335.0000000000084,-1555.0000000000068,-2198.999999999973,-4665.000000000008,-522.0000000000002,-411.0000000000058,-427.99999999999727,-1415.9999999999968,-293.99999999999693,-165.00000000000404,,-9561.999999999987
2015.08.07,1517.999999999997,-69.00000000000794,-943.9999999999893,-57.00000000000705,1466.0000000000118,1412.9999999999968,-1236.9999999999993,-1644.9999999999818,-2202.9999999999995,-4719.000000000006,-280.0000000000136,-300.00000000001137,-280.00000000000114,-1385.9999999999957,-269.00000000000546,-148.99999999999915,,-9141.000000000013
2015.08.07,1504.9999999999786,151.9999999999966,-958.9999999999987,-53.00000000000304,1567.0000000000073,1319.9999999999932,-1107.999999999998,-1518.0000000000007,-1892.999999999967,-4803.999999999986,89.99999999999008,-139.00000000000023,-212.99999999999386,-1472.999999999999,-287.9999999999967,-282.0000000000045,,-8095.999999999982
2015.08.07,1499.9999999999902,347.9999999999928,-929.9999999999975,-48.000000000003595,1581.9999999999945,1429.000000000002,-1045.000000000007,-1456.9999999999936,-1543.9999999999898,-4691.000000000001,243.99999999999977,-178.99999999999582,-75.9999999999934,-1429.000000000002,-284.000000000006,-332.99999999999443,,-6913.0000000000055
2015.08.07,1443.9999999999786,306.9999999999906,-927.9999999999955,-54.00000000000959,1584.0000000000077,1466.9999999999986,-1018.0000000000077,-1454.0000000000077,-1456.9999999999973,-4574.999999999995,266.999999999995,-181.00000000000892,-42.00000000000159,-1408.9999999999918,-266.00000000000534,-346.9999999999973,,-6662.000000000049
2015.08.07,1406.9999999999804,252.99999999999213,-1012.9999999999973,-180.0000000000024,1578.0000000000127,1442.9999999999977,-1051.9999999999973,-1448.9999999999839,-1520.9999999999723,-4771.999999999998,239.99999999999577,-378.00000000001165,-84.99999999999375,-1506.0000000000002,-409.000000000006,-461.0000000000003,,-7904.9999999999845
2015.08.07,1327.999999999996,348.9999999999993,-981.999999999994,-211.00000000000563,1619.9999999999993,1480.9999999999945,-1050.0000000000066,-1346.0000000000036,-1313.999999999993,-4680.000000000017,360.9999999999891,-493.99999999999443,-18.000000000000682,-1471.0000000000036,-423.0000000000018,-583.9999999999957,,-7434.000000000038
2015.08.07,1282.9999999999898,320.9999999999935,-1013.9999999999927,-352.00000000000784,1751.999999999998,1662.0000000000061,-1122.0000000000007,-1304.000000000002,-1237.9999999999836,-4606.999999999984,341.99999999999784,-805.0000000000113,-27.000000000001023,-1494.9999999999905,-615.0000000000091,-714.999999999999,,-7933.999999999995
2015.08.07,1309.9999999999889,393.99999999998323,-988.9999999999955,-289.0000000000059,1773.0000000000023,1706.9999999999936,-1094.0000000000061,-1293.0000000000064,-1175.999999999977,-4564.000000000013,375.9999999999986,-692.0000000000038,15.000000000000568,-1472.999999999999,-533.0000000000013,-685.9999999999977,,-7214.000000000038
2015.08.07,1345.9999999999804,428.9999999999905,-968.9999999999976,-237.00000000000944,1761.0000000000125,1706.9999999999936,-1162.0000000000075,-1335.000000000008,-1225.9999999999939,-4554.999999999998,296.9999999999917,-626.9999999999998,8.000000000009777,-1451.9999999999982,-471.00000000000364,-648.0000000000041,,-7134.000000000042
2015.08.07,1369.9999999999823,364.9999999999931,-998.9999999999943,-178.00000000000037,1775.0000000000155,1747.0,-1199.0000000000057,-1263.0000000000052,-1296.9999999999704,-4672.000000000009,198.99999999999363,-618.9999999999918,-51.9999999999925,-1534.9999999999966,-451.9999999999982,-529.9999999999972,,-7339.999999999976
2015.08.07,1324.9999999999984,377.9999999999894,-1034.999999999997,-213.00000000000762,1780.0000000000039,1727.0000000000039,-1133.0000000000061,-1251.0000000000048,-1252.999999999993,-4842.999999999975,273.9999999999965,-710.999999999995,-22.999999999996135,-1573.9999999999982,-489.0000000000043,-583.0000000000002,,-7623.999999999986
