date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,empty,sum
2015.08.06,971.9999999999951,437.99999999998283,-292.9999999999988,534.9999999999966,1049.9999999999955,887.0000000000005,-844.0000000000003,-96.00000000000364,-612.9999999999746,-2097.9999999999777,-144.99999999999514,709.9999999999884,-283.00000000000125,-926.9999999999925,192.99999999999784,397.0000000000029,,-116.99999999998471
2015.08.06,1162.9999999999807,471.9999999999835,-261.99999999999557,586.9999999999931,1079.0000000000077,867.0000000000044,-900.0000000000008,-100.99999999999909,-812.999999999997,-2268.9999999999877,-207.00000000000162,726.0000000000044,-371.9999999999999,-998.9999999999952,162.9999999999967,441.99999999999795,,-424.0000000000081
2015.08.06,1170.9999999999886,398.9999999999938,-301.9999999999912,519.9999999999983,1122.0000000000007,807.0000000000022,-896.000000000008,-145.99999999998658,-938.9999999999787,-2397.999999999989,-141.99999999999767,716.9999999999899,-411.9999999999919,-1033.9999999999918,90.99999999999397,400.00000000000034,,-1041.9999999999668
2015.08.06,1214.9999999999884,341.99999999999784,-271.9999999999945,539.999999999996,1092.000000000004,834.0000000000032,-973.0000000000016,-126.00000000000477,-1078.0000000000011,-2369.999999999983,-324.9999999999975,628.0000000000064,-485.99999999999,-1030.0000000000011,85.99999999999852,465.9999999999998,,-1456.9999999999793
2015.08.06,1143.9999999999895,334.9999999999964,-222.99999999999542,558.9999999999984,1107.0000000000136,902.000000000001,-975.0000000000036,-144.00000000000546,-997.0000000000034,-2127.9999999999964,-314.99999999999864,697.9999999999986,-438.0000000000024,-918.9999999999969,152.9999999999916,495.9999999999964,,-745.0000000000166
2015.08.06,1102.9999999999873,289.9999999999903,-319.99999999999807,474.9999999999921,1130.0000000000089,831.0000000000031,-934.0000000000015,-144.9999999999818,-1015.9999999999947,-2355.9999999999804,-215.00000000000963,662.9999999999914,-444.9999999999932,-1012.0000000000005,73.99999999999807,414.9999999999987,,-1461.9999999999895
2015.08.06,1084.9999999999804,207.00000000000162,-291.99999999999227,473.99999999999665,1141.9999999999986,837.9999999999939,-1007.9999999999978,-68.9999999999884,-1119.9999999999654,-2244.0000000000014,-336.00000000000296,625.0000000000089,-531.9999999999965,-1003.0000000000001,48.99999999999238,472.00000000000574,,-1711.9999999999666
2015.08.06,1149.9999999999843,295.99999999998516,-290.9999999999968,486.999999999993,1134.0000000000127,840.0000000000034,-972.0000000000061,-105.99999999999454,-1066.9999999999736,-2337.9999999999955,-287.9999999999994,595.9999999999966,-485.99999999999,-1024.000000000001,46.999999999997044,424.9999999999976,,-1596.9999999999873
2015.08.06,1189.99999999998,190.99999999998562,-289.9999999999903,488.999999999995,1083.9999999999961,902.000000000001,-1004.0000000000049,-167.0000000000016,-1255.9999999999682,-2478.999999999987,-416.00000000001637,550.9999999999903,-518.9999999999912,-997.9999999999905,66.99999999999307,502.00000000000244,,-2153.0000000000064
2015.08.07,1161.9999999999964,221.99999999998886,-287.9999999999994,498.9999999999939,1076.9999999999945,865.9999999999997,-982.0000000000051,-169.9999999999875,-1205.999999999996,-2369.999999999983,-409.0000000000149,540.9999999999915,-515.9999999999911,-1000.9999999999906,78.00000000000296,517.0000000000008,,-1979.999999999999
2015.08.07,1141.9999999999986,234.99999999998522,-287.9999999999994,485.99999999999756,1095.0000000000016,871.9999999999999,-997.9999999999989,-135.99999999999568,-1155.9999999999793,-2330.999999999994,-373.00000000000114,553.9999999999878,-506.9999999999908,-1001.9999999999953,52.99999999999727,470.00000000000375,,-1883.9999999999827
2015.08.07,1162.9999999999807,166.99999999998383,-305.99999999999517,497.99999999999847,1130.0000000000089,855.9999999999945,-1035.0000000000082,-169.9999999999875,-1295.0000000000018,-2411.999999999992,-401.00000000000693,638.9999999999895,-552.9999999999973,-1018.9999999999912,81.00000000000307,528.0000000000063,,-2129.0000000000146
2015.08.07,1186.9999999999825,232.99999999999432,-271.9999999999945,553.999999999999,1136.0000000000036,876.0000000000048,-1009.0000000000043,-195.99999999999795,-1218.9999999999923,-2339.0000000000023,-354.0000000000099,754.9999999999945,-510.9999999999957,-977.9999999999944,143.00000000000068,558.000000000003,,-1436.000000000009
2015.08.07,1149.0,215.99999999999397,-314.99999999999864,559.9999999999939,1124.0000000000139,884.0000000000003,-1007.9999999999978,-192.00000000000728,-1190.9999999999866,-2408.00000000001,-373.00000000000114,770.9999999999884,-503.9999999999907,-1015.0000000000006,170.0000000000017,592.0000000000036,,-1539.9999999999964
2015.08.07,1167.9999999999914,285.00000000000193,-278.9999999999959,583.0000000000002,1124.0000000000139,864.9999999999949,-1000.0000000000009,-109.99999999998522,-1115.9999999999836,-2335.9999999999827,-351.99999999999676,785.9999999999978,-509.9999999999909,-1021.9999999999914,153.99999999999636,568.9999999999973,,-1190.999999999934
2015.08.07,1136.999999999988,265.0000000000041,-304.9999999999997,535.999999999992,1140.0000000000077,834.9999999999937,-980.0000000000031,-129.99999999999545,-1105.9999999999625,-2362.999999999982,-278.00000000000045,771.9999999999949,-495.9999999999951,-1024.9999999999914,121.99999999999989,512.0000000000014,,-1363.9999999999482
2015.08.07,1122.9999999999852,314.99999999999864,-292.9999999999988,533.99999999999,1102.000000000003,810.9999999999928,-941.000000000003,-91.00000000000819,-1007.9999999999867,-2301.999999999982,-251.00000000000122,736.0000000000033,-466.99999999999875,-1021.0000000000008,109.99999999999943,478.9999999999961,,-1164.0000000000107
2015.08.07,1164.9999999999939,304.9999999999997,-323.99999999999096,492.999999999999,1078.0000000000011,760.9999999999957,-923.0000000000072,-126.99999999998113,-1075.9999999999882,-2475.000000000005,-259.0000000000092,617.0000000000009,-477.99999999999443,-1064.9999999999977,60.99999999999284,465.0000000000043,,-1781.9999999999866
2015.08.07,1282.9999999999898,322.9999999999844,-554.9999999999944,576.9999999999942,1127.0000000000114,798.0000000000018,-961.0000000000008,-203.00000000000296,-1198.9999999999945,-3269.000000000011,-269.00000000000813,817.000000000001,-500.99999999999056,-1387.0000000000005,129.99999999999545,529.9999999999972,,-2759.000000000028
2015.08.07,1238.99999999999,326.0000000000041,-572.9999999999902,576.9999999999942,1109.0000000000043,829.9999999999983,-972.0000000000061,-179.00000000000205,-1137.9999999999945,-3255.0000000000077,-304.9999999999997,770.000000000004,-490.99999999999966,-1393.0000000000007,137.99999999999102,522.9999999999957,,-2794.000000000019
2015.08.07,1187.999999999989,327.99999999999494,-575.9999999999987,554.9999999999944,1072.0000000000064,774.0000000000009,-950.0000000000064,-74.99999999998863,-1075.9999999999882,-3202.999999999978,-312.00000000000114,706.999999999991,-507.99999999999557,-1420.9999999999923,96.9999999999942,497.99999999999847,,-2901.9999999999795
2015.08.07,1199.9999999999789,326.0000000000041,-600.999999999996,605.0,1048.0000000000045,843.0000000000035,-996.000000000008,-57.999999999992724,-1096.9999999999925,-3279.999999999994,-441.0000000000025,683.9999999999957,-521.9999999999914,-1462.9999999999939,140.99999999999113,565.9999999999999,,-3044.9999999999927
2015.08.07,1161.9999999999964,332.9999999999833,-562.9999999999912,423.9999999999911,1042.9999999999939,825.0000000000028,-979.0000000000076,-31.00000000000591,-1029.9999999999975,-3129.999999999988,-411.0000000000058,261.0000000000001,-504.99999999999545,-1406.9999999999964,-70.00000000000739,322.9999999999955,,-3755.0000000000327
2015.08.07,1141.9999999999986,310.9999999999946,-517.9999999999962,412.9999999999967,1097.0000000000146,838.9999999999986,-1007.0000000000024,-44.999999999987494,-1027.9999999999845,-2972.9999999999814,-358.9999999999982,306.9999999999906,-504.99999999999545,-1331.9999999999936,-69.00000000000261,321.0000000000046,,-3405.9999999999436
2015.08.07,1156.999999999986,334.9999999999964,-452.99999999999227,453.99999999999886,1070.0000000000155,793.9999999999969,-953.9999999999993,-25.999999999982037,-1019.9999999999765,-2809.000000000017,-331.0000000000146,418.9999999999916,-504.99999999999545,-1266.999999999996,-34.99999999999659,363.99999999999767,,-2806.999999999986
2015.08.07,1152.9999999999818,326.9999999999884,-449.9999999999948,397.99999999999835,1100.9999999999964,831.9999999999936,-985.999999999998,-22.999999999996135,-1020.9999999999831,-2796.9999999999827,-348.00000000001495,262.00000000000665,-510.9999999999957,-1263.999999999996,-100.99999999999909,292.9999999999988,,-3134.9999999999973
2015.08.07,1114.9999999999993,320.9999999999935,-504.9999999999999,403.99999999999324,1150.0000000000066,894.999999999996,-1034.0000000000016,33.999999999991815,-980.9999999999875,-2912.9999999999877,-383.0,228.99999999999034,-521.0000000000008,-1337.9999999999939,-97.99999999999898,312.9999999999966,,-3312.0000000000036
2015.08.07,1188.9999999999957,370.999999999988,-487.99999999999955,454.9999999999943,1131.0000000000152,917.0000000000016,-1036.0000000000036,-13.999999999981583,-1008.9999999999932,-2951.0000000000146,-399.00000000001603,299.00000000000483,-506.9999999999908,-1340.999999999994,-52.99999999999727,338.00000000000495,,-3097.999999999986
2015.08.07,1269.9999999999934,287.9999999999994,-585.9999999999976,379.9999999999915,1120.9999999999943,906.0000000000059,-1041.9999999999984,-186.00000000000705,-1235.9999999999704,-3342.0000000000005,-428.00000000000614,170.99999999998784,-533.9999999999918,-1429.000000000002,-117.00000000000443,304.00000000000426,,-4460.000000000003
2015.08.07,1268.9999999999868,187.99999999998818,-605.0,368.9999999999971,1263.000000000014,844.9999999999989,-1044.0000000000005,-250.0,-1390.0000000000023,-3387.999999999991,-243.99999999999977,486.999999999993,-572.0000000000027,-1420.0000000000018,-106.99999999999932,356.9999999999962,,-4242.000000000023
2015.08.07,1281.9999999999832,288.99999999998374,-507.9999999999973,472.9999999999901,1259.00000000001,774.0000000000009,-973.0000000000016,-185.00000000000227,-1250.99999999998,-3130.999999999995,-111.00000000001664,780.000000000003,-534.9999999999966,-1334.9999999999936,-7.000000000005002,434.9999999999965,,-2744.000000000021
2015.08.07,1243.9999999999784,292.9999999999877,-565.9999999999999,425.99999999999307,1319.0000000000034,968.9999999999941,-1084.0000000000073,-144.9999999999818,-1193.9999999999618,-3249.999999999975,-243.99999999999977,492.9999999999879,-528.9999999999964,-1402.000000000001,-64.00000000000716,361.9999999999957,,-3371.99999999999
2015.08.07,1060.9999999999786,307.99999999999716,-538.9999999999895,433.99999999998994,1349.0000000000002,1084.9999999999936,-1138.0000000000057,68.00000000001205,-933.9999999999905,-2923.000000000009,-309.0000000000037,424.00000000000216,-512.0000000000005,-1362.9999999999995,-51.00000000000193,363.0000000000022,,-2677.000000000024
2015.08.07,1038.99999999999,313.99999999999204,-601.9999999999915,418.9999999999916,1331.9999999999998,1075.9999999999934,-1102.000000000003,21.000000000015007,-893.9999999999948,-3071.0000000000014,-262.00000000000665,429.99999999999704,-470.9999999999894,-1408.9999999999918,-34.99999999999659,324.9999999999975,,-2889.999999999998
2015.08.07,1107.999999999998,329.00000000000153,-600.999999999996,400.9999999999958,1337.0000000000105,1159.9999999999966,-1143.0000000000052,-64.99999999999773,-960.9999999999897,-3150.9999999999927,-326.0000000000041,287.9999999999994,-459.0000000000032,-1405.0000000000011,-60.000000000002274,290.9999999999968,,-3256.9999999999936
2015.08.07,1171.9999999999952,207.00000000000162,-664.9999999999934,376.99999999999403,1388.999999999996,1219.9999999999989,-1240.0000000000077,-157.99999999998704,-1235.9999999999704,-3428.999999999993,-443.99999999999994,249.99999999999466,-540.9999999999968,-1478.999999999999,-82.99999999999841,339.99999999999585,,-4319.99999999997
2015.08.07,1197.999999999988,170.00000000000347,-693.9999999999947,346.9999999999973,1384.0000000000075,1105.000000000004,-1209.0000000000045,-162.00000000000614,-1326.9999999999893,-3551.9999999999995,-397.0000000000029,279.00000000000705,-581.9999999999936,-1531.9999999999964,-129.0000000000049,324.00000000000205,,-4776.999999999982
2015.08.07,1100.9999999999964,266.999999999995,-648.9999999999995,335.99999999999187,1522.0000000000011,1293.0000000000064,-1231.9999999999998,-116.99999999999022,-1051.999999999964,-3292.9999999999905,-252.0000000000078,296.9999999999917,-474.9999999999943,-1436.9999999999977,-111.0000000000042,253.99999999999866,,-3547.999999999967
2015.08.07,1132.999999999984,-21.00000000000435,-710.999999999995,261.99999999999557,1395.000000000013,1120.0000000000045,-1292.9999999999998,-161.00000000000136,-1537.999999999995,-3498.000000000001,-539.0000000000006,144.99999999999514,-682.9999999999927,-1512.0000000000005,-204.00000000000773,345.0000000000064,,-5759.999999999999
2015.08.07,1040.999999999981,-279.00000000000705,-720.9999999999939,227.99999999999488,1212.9999999999975,1037.0000000000061,-1156.0000000000014,-150.00000000000568,-1710.9999999999736,-3514.999999999979,-578.9999999999961,-367.0000000000062,-676.9999999999925,-1427.9999999999973,-188.0000000000024,487.99999999999955,,-6763.999999999978
2015.08.07,1561.9999999999968,960.9999999999897,-308.9999999999926,713.9999999999924,1283.0000000000118,1507.9999999999955,-1165.000000000005,-174.99999999998295,-579.9999999999806,-2945.999999999982,-439.99999999999596,154.0000000000097,-228.9999999999992,-1257.9999999999955,138.9999999999958,290.00000000000136,,-490.99999999993963
2015.08.07,1667.9999999999807,852.9999999999926,-332.99999999999443,578.0000000000007,1253.0000000000152,1448.9999999999982,-1075.0000000000036,-614.9999999999807,-895.9999999999635,-3154.9999999999745,-309.0000000000037,103.00000000000864,-156.99999999999648,-1143.0000000000007,97.99999999999898,185.99999999999727,,-1494.9999999999259
2015.08.07,1973.9999999999868,648.9999999999885,-440.9999999999914,544.9999999999955,1234.0000000000018,1548.0000000000018,-1214.9999999999993,-1038.9999999999873,-1604.9999999999898,-3886.000000000012,-634.0000000000013,-110.99999999999443,-265.99999999999113,-1254.9999999999955,75.9999999999934,297.00000000000284,,-4128.999999999991
2015.08.07,1930.9999999999939,527.9999999999951,-542.9999999999935,451.9999999999969,1329.0000000000025,1640.0000000000005,-1265.000000000005,-1210.9999999999843,-1736.000000000004,-4111.999999999983,-580.0000000000027,-127.99999999999478,-259.00000000000034,-1274.9999999999914,57.00000000000216,238.0000000000049,,-4933.9999999999645
2015.08.07,1586.999999999983,-62.000000000006494,-788.9999999999952,27.999999999994696,1473.0000000000132,1536.0000000000014,-1333.0000000000064,-1312.9999999999882,-2197.0000000000045,-4340.000000000011,-521.0000000000159,-371.00000000001023,-423.9999999999924,-1328.9999999999936,-243.99999999999977,65.00000000000395,,-8234.00000000003
2015.08.07,1677.9999999999795,176.99999999998272,-810.9999999999951,53.999999999998494,1520.0000000000102,1611.000000000004,-1201.0000000000077,-1531.9999999999823,-1942.9999999999836,-4535.0,-197.00000000000273,-236.99999999999832,-194.99999999999318,-1305.9999999999973,-170.0000000000017,-63.99999999999739,,-7150.999999999984
2015.08.07,1656.9999999999973,380.9999999999869,-758.9999999999985,102.99999999999754,1614.0000000000043,1522.9999999999961,-1056.0000000000014,-1435.0000000000023,-1595.9999999999752,-4347.000000000012,197.99999999998707,85.00000000000173,-81.99999999999363,-1272.9999999999961,-141.00000000000534,-131.00000000000333,,-5259.000000000017
2015.08.07,1587.9999999999893,358.9999999999982,-888.9999999999953,-11.00000000000545,1585.000000000014,1427.9999999999973,-995.0000000000015,-1399.000000000001,-1542.9999999999832,-4630.000000000001,279.99999999999136,-96.99999999999153,-75.00000000000284,-1414.999999999992,-261.0000000000099,-268.0000000000016,,-6342.9999999999945
2015.08.07,1519.999999999988,500.9999999999959,-854.9999999999947,25.999999999992696,1600.0000000000014,1501.0000000000048,-961.0000000000008,-1313.999999999993,-1239.9999999999966,-4431.999999999992,363.9999999999866,-76.0000000000094,28.000000000005798,-1372.0,-212.0000000000033,-312.00000000000114,,-5234.0000000000155
2015.08.07,1496.9999999999927,376.9999999999829,-898.9999999999942,-21.00000000000435,1605.000000000012,1551.0000000000018,-1014.0000000000038,-1406.9999999999823,-1395.9999999999973,-4535.0,282.0000000000045,-134.00000000001188,-3.9999999999906777,-1366.9999999999902,-219.99999999999886,-293.99999999999426,,-5978.9999999999745
2015.08.07,1433.9999999999798,377.9999999999894,-977.99999999999,-121.00000000000443,1655.0000000000064,1521.000000000001,-996.000000000008,-1320.999999999998,-1309.0000000000045,-4666.000000000015,377.9999999999894,-272.00000000000557,-3.9999999999906777,-1471.0000000000036,-349.00000000000375,-426.00000000000415,,-6547.000000000063
2015.08.07,1328.9999999999802,381.99999999999346,-967.9999999999911,-204.00000000000418,1754.0000000000111,1670.0000000000018,-1050.0000000000066,-1275.0000000000057,-1170.9999999999886,-4505.999999999988,398.9999999999938,-466.00000000001086,37.9999999999967,-1417.9999999999923,-415.00000000000625,-534.9999999999966,,-6436.000000000014
2015.08.07,1355.9999999999795,434.9999999999854,-942.9999999999939,-287.0000000000039,1802.0000000000148,1725.999999999999,-1060.0000000000055,-1284.9999999999966,-1126.0000000000048,-4476.999999999975,443.99999999999994,-690.9999999999972,67.00000000000728,-1399.000000000001,-527.000000000001,-671.9999999999948,,-6636.999999999987
2015.08.07,1366.999999999985,496.99999999999187,-958.9999999999987,-212.00000000000108,1818.0000000000084,1792.0000000000016,-1083.0000000000007,-1251.0000000000048,-1046.9999999999757,-4530.999999999974,429.99999999999704,-588.9999999999951,87.0000000000033,-1441.0000000000025,-451.9999999999982,-617.0000000000009,,-6190.9999999999645
2015.08.07,1432.9999999999955,439.99999999999596,-917.9999999999966,-136.00000000000279,1832.0000000000114,1810.9999999999927,-1151.000000000002,-1259.999999999991,-1215.9999999999727,-4498.999999999986,296.9999999999917,-483.99999999999557,8.000000000009777,-1423.9999999999923,-393.0000000000007,-483.0000000000001,,-6142.999999999943
2015.08.07,1378.9999999999968,446.9999999999974,-997.9999999999989,-133.00000000000534,1798.0000000000107,1760.000000000005,-1123.0000000000073,-1171.999999999997,-1134.999999999975,-4665.000000000008,307.99999999999716,-476.0000000000098,0.0,-1534.9999999999966,-401.00000000001046,-485.0000000000021,,-6431.000000000004
2015.08.07,1330.9999999999934,471.9999999999835,-1021.9999999999895,-181.00000000000892,1784.0000000000077,1816.0000000000025,-1077.0000000000057,-1223.9999999999895,-1081.999999999983,-4734.999999999978,408.9999999999927,-618.0000000000074,55.00000000000682,-1540.9999999999968,-457.9999999999984,-568.9999999999973,,-6639.999999999967
