date,USDCHF,GBPUSD,USDJPY,USDCAD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,AUDNZD,empty,sum
2018.04.12,-55.000000000005045,941.9999999999984,31.00000000000591,1725.9999999999832,944.0000000000115,31.999999999996476,1144.999999999996,712.9999999999969,961.0000000000008,-21.999999999999797,930.9999999999832,-1321.9999999999789,441.99999999998687,843.0000000000177,-363.0000000000022,-676.9999999999943,1200.0000000000027,758.0000000000098,-162.00000000001768,,8066.999999999992
2018.04.12,-75.9999999999983,919.0000000000032,27.000000000001023,1688.999999999985,951.9999999999973,7.999999999995566,1139.9999999999966,698.9999999999941,966.0000000000002,-18.0000000000069,911.9999999999777,-1298.9999999999834,395.99999999999636,818.000000000012,-333.9999999999899,-686.0000000000089,1177.0000000000068,725.9999999999991,-188.00000000001037,,7827.999999999967
2018.04.12,-141.99999999999767,990.9999999999864,-1.0000000000047748,1726.9999999999895,1114.9999999999993,-39.00000000000148,1216.000000000006,790.9999999999973,1082.0000000000052,24.999999999997247,1026.9999999999868,-1259.9999999999945,394.9999999999898,858.0000000000041,-408.9999999999927,-835.000000000008,1225.999999999999,789.0000000000015,-235.00000000000742,,8320.999999999956
2018.04.12,-136.99999999999824,970.0000000000042,3.0000000000001137,1705.9999999999852,1090.0000000000132,-36.000000000001364,1199.0000000000057,770.9999999999994,1100.9999999999964,25.999999999992696,1000.0,-1255.9999999999905,381.99999999999346,831.9999999999936,-398.9999999999938,-922.0000000000006,1207.0000000000077,768.0000000000007,-293.0000000000099,,8011.999999999997
2018.04.12,-97.00000000000264,1099.9999999999898,79.00000000000773,1718.9999999999816,1151.9999999999975,-67.99999999999784,1173.0000000000018,766.0,1138.0000000000057,13.999999999991797,1030.0000000000011,-1112.9999999999861,279.99999999999136,877.0000000000095,-293.0000000000099,-903.9999999999937,1156.000000000006,742.0000000000044,-350.00000000000585,,8400.99999999999
2018.04.12,-94.00000000000519,987.9999999999889,58.9999999999975,1671.9999999999845,1042.9999999999939,-45.000000000001705,1146.0000000000025,729.9999999999973,1105.999999999996,-6.0000000000060005,936.9999999999834,-1186.9999999999825,346.9999999999862,825.9999999999934,-314.99999999999864,-923.0000000000072,1141.0000000000055,719.0000000000083,-351.99999999999676,,7791.999999999939
2018.04.12,-155.00000000000514,1025.9999999999936,25.99999999999625,1720.9999999999948,1167.0000000000068,-76.99999999999818,1222.9999999999964,853.9999999999992,1251.000000000002,21.999999999999797,1027.9999999999916,-1207.9999999999868,488.9999999999839,860.0000000000136,-486.999999999993,-1183.0000000000007,1201.0000000000077,832.0000000000078,-394.00000000000546,,8196.000000000005
2018.04.12,-165.9999999999995,1002.9999999999983,37.00000000000614,1547.9999999999939,1161.000000000012,-100.99999999999909,1124.9999999999982,825.9999999999934,1246.9999999999982,-36.999999999998145,985.99999999999,-988.9999999999955,425.99999999999307,914.0000000000157,-326.0000000000041,-1058.0000000000034,1075.0000000000027,782.0000000000107,-426.9999999999996,,8026.000000000011
2018.04.12,-151.00000000000114,930.999999999993,36.000000000001364,1649.999999999996,1069.0000000000089,-84.99999999999375,1175.9999999999993,866.9999999999956,1266.0000000000005,-85.00000000000173,908.9999999999918,-1227.9999999999848,647.9999999999819,924.0000000000066,-432.9999999999945,-1123.0000000000073,1144.0000000000055,841.9999999999987,-395.000000000012,,7961.9999999999845
2018.04.12,-282.99999999999994,753.9999999999881,112.99999999999955,1489.9999999999914,1090.9999999999975,-316.0000000000025,1185.0000000000027,818.9999999999919,1312.9999999999975,-31.000000000003247,610.99999999999,-1220.9999999999832,507.9999999999973,580.0000000000125,-409.99999999999926,-1313.999999999993,978.9999999999992,615.0000000000091,-519.0000000000028,,5963.999999999993
2018.04.12,-417.99999999999613,673.9999999999968,4.0000000000048885,1583.9999999999854,1204.000000000005,-359.99999999999943,1349.0000000000002,936.999999999999,1365.000000000005,-21.999999999999797,680.9999999999832,-1459.9999999999945,645.999999999991,627.0000000000095,-543.999999999989,-1313.0000000000086,1126.0000000000048,716.0000000000082,-441.0000000000025,,6355.000000000001
2018.04.12,-419.00000000000273,873.999999999997,19.000000000005457,1595.9999999999975,1395.000000000013,-376.99999999999534,1356.999999999997,966.9999999999957,1388.0000000000005,82.99999999999974,873.9999999999952,-1221.9999999999898,461.99999999998465,637.0000000000005,-573.0000000000013,-1327.999999999996,1122.0,736.0000000000042,-429.99999999999704,,7161.000000000009
2018.04.12,-453.99999999999886,987.0000000000045,-137.99999999999102,1621.9999999999902,1556.0000000000018,-256.0000000000002,1400.9999999999966,1005.0000000000003,1429.0000000000025,165.9999999999995,1216.9999999999845,-1116.9999999999902,337.99999999999386,808.0000000000211,-617.0000000000009,-1384.9999999999918,1264.00000000001,868.9999999999998,-441.0000000000025,,8254.00000000003
2018.04.12,-453.0000000000034,1046.999999999998,-218.00000000000352,1756.9999999999864,1612.0000000000134,-168.99999999999693,1480.0000000000036,1062.9999999999918,1446.0000000000027,205.99999999999508,1394.9999999999818,-1230.999999999982,400.9999999999847,901.0000000000105,-750.0000000000063,-1436.9999999999993,1418.0000000000064,993.0000000000092,-385.99999999999744,,9074.999999999998
2018.04.12,-414.9999999999987,1175.9999999999993,-198.99999999999807,1793.9999999999845,1680.999999999999,-147.00000000000557,1475.000000000004,1068.0000000000023,1439.9999999999968,204.99999999999963,1504.9999999999955,-1124.9999999999982,322.9999999999844,998.0000000000189,-679.0000000000074,-1340.9999999999923,1430.0000000000068,1019.0000000000055,-370.00000000000364,,9837.99999999999
2018.04.12,-534.0000000000011,1217.0000000000014,-240.99999999999966,1730.9999999999936,1890.0000000000139,-237.99999999999955,1531.0000000000045,1114.9999999999993,1468.9999999999982,429.99999999999704,1609.9999999999852,-978.9999999999966,147.99999999999258,748.9999999999952,-940.0000000000075,-1575.9999999999995,1419.0000000000111,998.0000000000047,-350.00000000000585,,9448.999999999987
2018.04.12,-577.0000000000052,1112.0000000000018,-263.9999999999958,1563.9999999999877,1846.0000000000143,-287.9999999999967,1449.9999999999957,1090.000000000002,1449.9999999999957,401.99999999999125,1536.0000000000014,-898.9999999999832,176.99999999998272,735.0000000000136,-885.0000000000025,-1594.999999999991,1311.000000000007,954.0000000000077,-391.000000000008,,8728.000000000018
2018.04.12,-536.0000000000032,1068.0000000000023,-298.9999999999924,1549.0000000000005,1749.0000000000005,-185.00000000000227,1422.0000000000011,1066.9999999999957,1424.9999999999984,373.99999999999653,1530.0000000000011,-909.9999999999886,232.99999999999432,764.00000000001,-909.9999999999886,-1537.0000000000107,1341.9999999999986,990.9999999999997,-344.00000000001097,,8793.000000000002
2018.04.12,-558.9999999999984,1139.0000000000011,-435.0000000000023,1478.999999999986,1849.0000000000118,-66.99999999999307,1397.9999999999993,1100.000000000001,1432.0,468.00000000000176,1801.9999999999925,-723.9999999999914,176.99999999998272,855.0000000000182,-1038.0000000000057,-1621.0000000000057,1405.0000000000011,1115.000000000009,-310.0000000000103,,9465.0
2018.04.12,-571.9999999999948,1136.999999999988,-436.9999999999976,1496.9999999999927,1869.0000000000095,-79.9999999999983,1417.999999999997,1079.999999999992,1388.999999999996,481.9999999999935,1802.9999999999973,-745.99999999998,96.99999999999153,838.9999999999986,-987.9999999999889,-1513.9999999999932,1417.0000000000016,1081.0000000000032,-278.00000000000045,,9494.000000000007
2018.04.12,-600.0000000000006,1253.9999999999995,-438.0000000000024,1414.9999999999884,2018.999999999993,-111.99999999999477,1390.9999999999977,1114.9999999999993,1400.0000000000011,585.9999999999976,1929.9999999999784,-482.999999999989,-12.000000000012001,788.0000000000109,-1086.000000000009,-1560.000000000006,1364.0000000000043,1099.0000000000036,-242.00000000000887,,9827.99999999995
2018.04.12,-411.0000000000058,1502.9999999999877,-328.9999999999935,1528.9999999999804,1988.000000000012,-4.0000000000048885,1310.0,1064.9999999999936,1373.9999999999975,630.9999999999927,2040.9999999999968,-332.9999999999833,-91.00000000001884,812.0000000000118,-1100.9999999999964,-1628.0000000000073,1353.0000000000086,1122.0,-275.000000000003,,10555.999999999969
2018.04.12,-478.0000000000006,1495.0000000000018,-420.0000000000017,1571.9999999999957,2076.9999999999955,1.9999999999953388,1395.9999999999973,1056.9999999999968,1383.9999999999964,626.9999999999998,2163.9999999999873,-406.9999999999796,-226.99999999999943,930.0000000000068,-973.0000000000016,-1519.0000000000036,1455.0000000000125,1128.0,-289.0000000000059,,10973.999999999993
2018.04.12,-449.9999999999948,1610.0000000000002,-378.9999999999907,1766.000000000001,2147.00000000001,1.9999999999953388,1485.000000000003,1071.9999999999952,1378.0000000000014,688.9999999999952,2225.999999999999,-537.9999999999941,-286.00000000000847,884.0000000000146,-1041.000000000003,-1557.0000000000084,1552.0000000000068,1135.000000000005,-270.00000000001467,,11425.000000000011
2018.04.12,-436.00000000000307,1524.9999999999986,-367.00000000000443,1709.9999999999893,2045.000000000008,4.0000000000048885,1439.0000000000014,1092.9999999999995,1407.0000000000027,620.9999999999937,2119.0,-563.9999999999867,-103.00000000000864,897.9999999999961,-1073.9999999999973,-1615.000000000011,1505.0000000000095,1161.0000000000014,-284.00000000001756,,11083.999999999975
2018.04.12,-365.99999999999966,1448.999999999989,-281.9999999999965,1733.9999999999911,1876.000000000011,-4.9999999999954525,1400.0000000000011,1083.0000000000007,1375.9999999999995,474.9999999999921,1917.0000000000016,-692.9999999999881,107.99999999999699,942.0000000000073,-991.0000000000085,-1472.0000000000066,1454.0000000000077,1146.000000000001,-246.99999999999721,,10904.000000000007
2018.04.12,-343.9999999999999,1446.9999999999982,-188.99999999999295,1671.0000000000002,1839.9999999999973,-75.00000000000284,1341.9999999999986,1003.9999999999937,1387.000000000005,473.0000000000012,1781.9999999999823,-607.9999999999864,-45.000000000006146,831.9999999999936,-851.0000000000017,-1532.0,1338.0000000000082,1004.0000000000049,-381.0000000000091,,10094.999999999985
2018.04.12,-336.00000000000296,1445.9999999999918,-239.99999999999488,1657.9999999999818,1828.0000000000075,-15.000000000000568,1329.0000000000025,981.999999999994,1370.0000000000045,483.99999999999557,1853.999999999985,-589.9999999999794,-87.00000000001484,879.0000000000191,-832.9999999999949,-1529.0000000000025,1368.000000000009,1024.000000000001,-385.00000000001313,,10206.99999999999
2018.04.12,-388.9999999999949,1448.999999999989,-289.0000000000015,1716.9999999999907,1910.0000000000116,-27.000000000001023,1405.9999999999961,1019.9999999999986,1397.9999999999993,512.0000000000014,1927.9999999999973,-665.9999999999889,-102.00000000000209,899.0000000000009,-870.9999999999995,-1547.9999999999939,1447.0000000000027,1056.0000000000116,-377.0000000000051,,10473.000000000013
2018.04.12,-397.0000000000029,1441.9999999999877,-272.99999999999613,1750.9999999999914,1916.0000000000066,-48.99999999999238,1434.000000000002,1031.9999999999995,1402.9999999999986,501.99999999999136,1899.9999999999773,-721.9999999999782,-76.0000000000094,890.0000000000148,-876.9999999999944,-1537.0000000000107,1458.0000000000127,1053.0000000000114,-364.00000000000875,,10485.999999999996
2018.04.12,-441.0000000000025,1424.000000000003,-289.0000000000015,1709.9999999999893,1958.9999999999995,-84.00000000000318,1441.9999999999989,1051.9999999999973,1400.9999999999966,512.0000000000014,1900.999999999982,-685.9999999999866,-84.0000000000174,876.0000000000048,-886.000000000009,-1503.0000000000098,1441.0000000000025,1049.0000000000066,-345.0000000000175,,10448.999999999933
2018.04.12,-448.000000000004,1431.9999999999889,-290.9999999999968,1728.9999999999804,1973.0000000000025,-87.99999999999386,1458.999999999999,1049.0,1395.0000000000018,531.9999999999991,1911.9999999999777,-702.9999999999869,-114.0000000000141,852.0000000000039,-896.000000000008,-1500.9999999999968,1455.0000000000125,1044.0000000000111,-338.0000000000161,,10452.999999999962
2018.04.12,-419.9999999999982,1472.999999999991,-328.00000000000296,1711.9999999999802,1974.000000000009,-19.000000000005457,1426.000000000005,1049.9999999999955,1358.999999999999,522.9999999999957,2009.999999999991,-630.9999999999816,-108.00000000001918,951.9999999999982,-889.9999999999908,-1405.9999999999961,1475.0000000000086,1099.0000000000036,-282.0000000000045,,10968.999999999978
2018.04.12,-390.99999999999693,1456.9999999999973,-365.99999999999966,1743.99999999999,1905.0000000000011,-9.000000000000341,1414.000000000004,1005.9999999999958,1329.999999999998,551.9999999999969,2013.9999999999816,-695.9999999999856,-59.000000000009045,966.0000000000082,-940.0000000000075,-1546.000000000003,1510.000000000005,1086.0000000000127,-390.0000000000015,,10586.999999999987
2018.04.13,-424.00000000000216,1475.9999999999884,-378.0000000000001,1741.999999999999,2001.0000000000084,-28.999999999996362,1444.000000000001,1030.999999999993,1358.0000000000036,578.9999999999961,2104.99999999999,-663.999999999998,-95.00000000000064,967.000000000013,-970.9999999999885,-1514.9999999999998,1522.0000000000055,1106.9999999999993,-355.0000000000164,,10900.999999999996
2018.04.13,-446.9999999999974,1503.9999999999943,-364.9999999999949,1725.9999999999832,2039.9999999999973,-43.99999999999693,1441.0000000000034,1068.0000000000023,1388.999999999996,581.9999999999936,2093.999999999994,-598.999999999994,-72.0000000000054,955.0000000000125,-1005.9999999999958,-1499.000000000006,1500.0,1147.0000000000055,-275.000000000003,,11138.999999999989
2018.04.13,-436.9999999999985,1488.0000000000005,-358.99999999999466,1728.9999999999804,2000.0000000000018,-25.000000000005684,1441.9999999999989,1058.9999999999989,1397.9999999999993,548.9999999999995,2070.999999999998,-630.9999999999816,-60.000000000015596,962.9999999999939,-967.9999999999911,-1533.0000000000066,1504.000000000005,1145.0000000000102,-314.00000000001427,,11020.99999999998
2018.04.13,-407.0000000000018,1486.9999999999939,-310.99999999999284,1720.9999999999948,1951.9999999999982,-25.000000000005684,1409.0000000000048,1032.999999999995,1366.0000000000005,544.0,2001.9999999999811,-621.9999999999892,-116.00000000000499,918.0000000000064,-906.9999999999911,-1482.0000000000055,1461.0000000000127,1085.000000000008,-314.00000000001427,,10793.99999999999
2018.04.13,-407.0000000000018,1510.9999999999957,-277.000000000001,1719.9999999999882,1988.9999999999964,-54.000000000002046,1416.0000000000061,1053.9999999999993,1382.0000000000055,547.999999999993,1979.9999999999898,-585.9999999999976,-120.00000000000898,888.0000000000052,-920.0000000000097,-1483.9999999999964,1435.0000000000023,1076.0000000000077,-304.00000000001535,,10846.999999999955
2018.04.13,-422.00000000000017,1568.9999999999982,-316.99999999999307,1723.9999999999923,2069.0000000000095,-33.00000000000125,1431.0000000000045,1066.0000000000002,1400.0000000000011,586.9999999999931,2098.9999999999895,-518.9999999999806,-192.99999999999872,929.000000000002,-927.9999999999955,-1506.9999999999916,1469.9999999999989,1108.000000000004,-311.0000000000168,,11222.000000000016
2018.04.13,-426.00000000000415,1575.9999999999995,-367.00000000000443,1773.9999999999868,2083.999999999997,12.000000000000455,1466.0000000000007,1144.0000000000007,1434.000000000002,574.9999999999922,2176.9999999999927,-582.999999999978,-29.00000000001235,1020.0000000000102,-1045.000000000007,-1544.9999999999964,1543.0000000000064,1224.0000000000036,-256.99999999999613,,11776.999999999993
2018.04.13,-463.9999999999977,1588.999999999996,-397.99999999999613,1713.9999999999934,2146.0000000000036,3.0000000000001137,1461.0000000000011,1144.999999999996,1444.9999999999964,601.9999999999915,2231.999999999999,-482.999999999989,-110.00000000001009,1022.9999999999961,-1031.000000000004,-1549.0000000000005,1531.000000000006,1218.0000000000036,-270.00000000001467,,11803.999999999969
2018.04.13,-495.9999999999964,1546.000000000003,-524.9999999999915,1720.9999999999948,2151.999999999998,96.9999999999942,1488.999999999996,1210.0,1456.9999999999973,590.0000000000016,2370.0000000000045,-545.9999999999799,49.99999999999449,1161.0000000000014,-1147.9999999999934,-1547.9999999999939,1633.0000000000098,1365.000000000009,-194.0000000000053,,12384.000000000045
2018.04.13,-500.00000000000045,1514.9999999999998,-483.0000000000041,1695.9999999999864,2127.0000000000123,49.000000000006594,1478.0000000000016,1180.9999999999986,1397.9999999999993,595.9999999999966,2275.999999999982,-548.9999999999995,0.9999999999843467,1070.999999999998,-1113.0000000000084,-1451.0000000000023,1583.0000000000127,1292.0000000000016,-154.0000000000097,,12012.999999999956
2018.04.13,-461.99999999999574,1461.9999999999854,-402.000000000001,1673.9999999999977,2024.0000000000036,6.000000000000227,1434.9999999999975,1161.9999999999964,1334.0000000000018,539.999999999996,2102.0000000000036,-586.999999999982,102.00000000000209,1008.0000000000098,-1096.9999999999925,-1317.999999999997,1505.0000000000095,1242.0000000000045,-79.00000000000685,,11651.000000000033
2018.04.13,-443.99999999999994,1540.9999999999923,-433.9999999999975,1718.9999999999816,2072.0000000000073,61.00000000000705,1446.9999999999982,1227.9999999999957,1385.9999999999984,568.9999999999973,2231.999999999999,-547.999999999993,195.9999999999962,1075.9999999999934,-1231.0000000000043,-1438.000000000006,1560.0000000000023,1356.9999999999993,-67.00000000001705,,12281.999999999955
2018.04.13,-458.00000000000284,1522.0000000000011,-441.0000000000025,1720.9999999999948,2073.999999999998,52.99999999999727,1458.999999999999,1219.9999999999989,1388.999999999996,562.9999999999912,2221.0000000000036,-576.9999999999831,169.99999999998127,1075.9999999999934,-1200.0000000000011,-1427.0000000000005,1566.0000000000025,1340.0000000000034,-79.00000000000685,,12191.999999999962
2018.04.13,-463.9999999999977,1524.9999999999986,-420.99999999999227,1741.999999999999,2083.0000000000127,28.999999999996362,1475.000000000004,1239.9999999999966,1390.0000000000023,553.999999999999,2197.0000000000027,-603.9999999999824,211.99999999998997,1066.0000000000025,-1218.9999999999923,-1404.0000000000052,1566.0000000000025,1346.0000000000036,-53.999999999998494,,12259.000000000036
2018.04.13,-473.0000000000012,1485.000000000003,-423.0000000000018,1736.9999999999886,2059.000000000011,16.999999999995907,1483.000000000001,1229.9999999999977,1368.999999999998,545.9999999999909,2155.000000000001,-645.999999999991,219.99999999999798,1048.0000000000018,-1207.0000000000025,-1360.99999999999,1564.0000000000073,1327.0000000000123,-36.0000000000138,,12094.00000000001
2018.04.13,-461.99999999999574,1509.999999999989,-438.0000000000024,1750.9999999999914,2069.999999999994,45.000000000001705,1480.999999999999,1236.9999999999993,1394.0000000000064,551.9999999999969,2209.000000000003,-632.9999999999947,217.0000000000005,1080.0000000000125,-1221.9999999999898,-1425.0000000000095,1586.0000000000127,1353.999999999999,-63.000000000013046,,12243.000000000002
2018.04.13,-488.999999999995,1468.0000000000027,-501.0000000000048,1763.9999999999877,2066.0000000000123,81.00000000000307,1509.0000000000048,1264.9999999999939,1412.9999999999975,545.9999999999909,2248.9999999999955,-703.9999999999935,288.99999999998374,1126.0000000000048,-1269.000000000009,-1459.9999999999945,1643.0000000000007,1409.000000000006,-58.000000000002494,,12346.999999999985
2018.04.13,-480.0000000000027,1479.9999999999925,-533.0000000000013,1759.9999999999839,2063.000000000015,126.00000000000477,1500.0000000000014,1297.999999999999,1436.9999999999993,545.9999999999909,2307.9999999999927,-681.9999999999826,381.99999999999346,1185.0000000000023,-1358.999999999999,-1523.999999999992,1669.0000000000111,1484.9999999999995,-43.999999999999595,,12617.000000000007
2018.04.13,-504.9999999999999,1503.9999999999943,-649.0000000000009,1867.999999999981,2124.999999999999,216.99999999999875,1588.0000000000005,1467.9999999999916,1568.0000000000027,558.9999999999984,2501.0000000000045,-805.9999999999956,703.9999999999935,1323.0000000000075,-1656.9999999999973,-1767.9999999999918,1834.0000000000032,1736.000000000004,7.0000000000014495,,13616.999999999995
2018.04.13,-558.000000000003,1705.000000000001,-664.0000000000015,1859.999999999995,2391.00000000001,174.0000000000066,1622.9999999999966,1496.9999999999927,1587.000000000005,710.999999999995,2735.99999999999,-541.9999999999981,417.99999999998505,1295.000000000016,-1686.999999999994,-1787.9999999999895,1838.0000000000082,1734.0000000000089,10.999999999983245,,14341.000000000007
2018.04.13,-512.9999999999968,1750.9999999999914,-697.9999999999933,1947.999999999994,2374.0000000000095,259.00000000000034,1641.999999999999,1456.9999999999973,1521.0000000000057,700.999999999996,2835.9999999999845,-610.9999999999837,347.9999999999928,1394.0000000000055,-1608.9999999999939,-1638.0000000000061,1927.0000000000068,1758.0000000000098,58.000000000002494,,14905.000000000022
2018.04.13,-224.000000000002,1902.999999999988,-706.0000000000031,1945.9999999999811,2110.000000000012,599.9999999999943,1414.000000000004,1312.9999999999975,1344.0000000000007,707.9999999999975,3008.9999999999864,-417.99999999998505,352.9999999999811,1534.9999999999966,-1627.0000000000007,-1557.0000000000084,1933.0000000000068,1856.0000000000086,120.99999999999334,,15612.999999999949
2018.04.13,-307.99999999999716,2025.9999999999945,-679.000000000002,1871.9999999999848,2344.9999999999973,475.9999999999991,1432.0,1362.999999999992,1465.0000000000052,817.9999999999965,3102.0000000000036,-153.9999999999875,157.99999999999147,1447.0000000000027,-1658.0000000000039,-1766.000000000001,1859.0000000000089,1816.0000000000025,8.999999999992347,,15622.999999999982
2018.04.13,-343.00000000000443,2022.999999999997,-677.9999999999973,1941.9999999999993,2388.999999999997,438.0000000000024,1502.0000000000034,1359.9999999999945,1441.9999999999989,820.999999999994,3096.99999999998,-262.999999999991,91.99999999998099,1437.0000000000118,-1607.000000000003,-1662.9999999999923,1906.000000000006,1782.0000000000107,41.000000000002146,,15717.999999999989
2018.04.13,-338.00000000000495,1973.0000000000025,-632.9999999999956,1934.9999999999977,2336.0000000000045,394.00000000000546,1495.0000000000018,1368.0000000000025,1414.000000000004,814.9999999999991,2979.99999999999,-313.99999999999204,178.99999999999582,1344.9999999999989,-1672.0000000000068,-1655.999999999991,1867.0000000000045,1759.0000000000005,88.99999999998354,,15335.999999999995
2018.04.13,-346.9999999999973,2010.999999999985,-656.9999999999965,1960.9999999999905,2385.000000000015,409.000000000006,1517.0000000000016,1417.0000000000016,1434.9999999999975,813.9999999999925,3054.000000000002,-302.9999999999866,234.00000000000088,1408.0000000000155,-1717.9999999999973,-1642.9999999999945,1902.000000000001,1824.0000000000123,126.99999999998823,,15830.000000000038
2018.04.13,-322.00000000000006,2027.9999999999854,-667.9999999999922,2057.9999999999823,2366.0000000000014,450.00000000000284,1555.0000000000064,1449.9999999999957,1436.0000000000039,810.9999999999951,3088.9999999999986,-417.99999999998505,332.9999999999833,1443.000000000012,-1802.999999999999,-1662.9999999999923,1977.0000000000039,1891.0000000000055,171.99999999999437,,16185.0
2018.04.13,-431.99999999999903,1950.9999999999916,-737.9999999999995,1949.999999999985,2452.0000000000095,394.999999999996,1582.0000000000057,1506.9999999999916,1466.0000000000007,862.9999999999916,3106.999999999999,-367.99999999999056,365.99999999999966,1381.0000000000002,-1920.999999999995,-1726.0000000000052,1962.0000000000032,1913.000000000011,209.9999999999991,,15919.999999999993
2018.04.13,-449.9999999999948,1722.0000000000014,-745.0000000000045,1984.9999999999923,2255.000000000007,381.0000000000002,1614.9999999999998,1519.999999999999,1461.9999999999966,758.9999999999985,2867.999999999995,-699.9999999999895,664.9999999999823,1332.9999999999984,-1990.000000000003,-1757.999999999993,1989.0000000000043,1919.0000000000111,234.00000000000088,,15063.999999999998
2018.04.13,-490.00000000000153,1736.9999999999886,-756.9999999999908,1920.999999999995,2326.000000000006,347.999999999999,1607.000000000003,1493.9999999999952,1443.0000000000055,806.999999999991,2905.9999999999773,-587.9999999999885,503.99999999999335,1293.0000000000064,-1936.0000000000043,-1716.9999999999907,1956.0000000000032,1870.0000000000045,226.99999999999943,,14950.999999999993
2018.04.13,-439.0000000000005,1812.999999999998,-754.9999999999955,1998.9999999999952,2323.9999999999927,406.9999999999965,1612.9999999999977,1478.0000000000016,1358.999999999999,806.999999999991,2981.999999999999,-606.9999999999798,464.9999999999821,1362.9999999999995,-1897.9999999999998,-1516.0000000000061,2007.000000000005,1891.0000000000055,327.99999999999494,,15620.999999999976
2018.04.13,-478.9999999999961,1760.9999999999905,-762.999999999991,1898.999999999984,2333.0000000000073,365.99999999999966,1585.0000000000032,1407.9999999999982,1302.9999999999986,793.9999999999947,2935.9999999999786,-527.9999999999951,286.99999999999284,1341.0000000000082,-1724.9999999999989,-1357.9999999999925,1945.0000000000073,1783.0000000000014,312.00000000000114,,15199.999999999995
2018.04.13,-497.99999999999847,1710.999999999996,-793.9999999999969,1759.9999999999839,2312.0000000000027,376.99999999999534,1514.9999999999998,1363.9999999999986,1273.9999999999973,735.9999999999923,2926.9999999999927,-393.99999999998323,207.00000000000162,1421.0000000000207,-1551.9999999999977,-1198.0000000000102,1875.0,1743.000000000009,295.99999999998516,,15081.999999999987
2018.04.13,-436.00000000000307,1758.9999999999995,-715.0000000000034,1802.999999999999,2269.00000000001,344.99999999999886,1490.999999999998,1323.9999999999918,1183.9999999999961,736.9999999999987,2865.9999999999854,-393.99999999998323,159.99999999998238,1370.0000000000045,-1503.9999999999943,-1062.0000000000073,1838.9999999999986,1688.0000000000023,346.0000000000019,,15069.999999999975
2018.04.13,-385.000000000002,1709.9999999999893,-575.0000000000028,1655.999999999991,2151.000000000014,281.0000000000059,1363.0000000000032,1244.0000000000007,1197.0000000000036,676.9999999999943,2612.9999999999995,-240.9999999999801,129.00000000000134,1240.000000000009,-1374.0000000000086,-1100.9999999999964,1629.000000000005,1534.000000000006,242.99999999999324,,13991.000000000027
2018.04.13,-411.0000000000058,1652.9999999999934,-581.9999999999936,1532.0,2132.0000000000005,257.000000000005,1307.999999999998,1210.9999999999955,1226.0000000000048,644.0000000000001,2561.9999999999836,-136.99999999998712,70.99999999999883,1248.0000000000189,-1262.0000000000075,-1126.0000000000048,1552.0000000000068,1481.0000000000086,149.9999999999835,,13508.999999999998
2018.04.13,-485.99999999999756,1741.999999999999,-578.9999999999935,1610.0000000000002,2324.999999999999,168.00000000000637,1414.9999999999995,1244.0000000000007,1204.000000000005,726.9999999999999,2655.9999999999773,-142.99999999998204,-107.00000000001265,1201.9999999999982,-1259.00000000001,-997.0000000000034,1603.999999999999,1452.0000000000123,231.99999999998778,,14009.999999999985
2018.04.13,-507.0000000000019,1692.9999999999889,-597.999999999999,1555.9999999999795,2307.999999999999,162.9999999999967,1400.0000000000011,1222.9999999999964,1180.9999999999986,719.9999999999984,2628.999999999991,-125.99999999998168,-138.0000000000159,1188.0000000000166,-1222.9999999999964,-954.0000000000103,1582.0000000000077,1423.0000000000018,232.99999999999432,,13752.999999999964
2018.04.13,-475.0000000000032,1734.9999999999977,-537.9999999999967,1535.9999999999818,2302.000000000004,141.00000000000534,1360.0000000000057,1180.9999999999986,1136.999999999999,702.9999999999981,2587.9999999999936,-42.999999999993044,-236.00000000001398,1179.000000000002,-1106.9999999999914,-822.0000000000116,1519.0000000000055,1356.9999999999993,236.99999999999832,,13753.999999999982
2018.04.13,-358.0000000000028,1671.9999999999845,-459.99999999999375,1576.999999999984,2075.0000000000045,191.0000000000025,1290.9999999999977,1105.999999999996,1080.0000000000032,557.9999999999918,2408.999999999992,-179.99999999998016,-114.99999999999844,1242.999999999995,-950.9999999999908,-693.0000000000102,1484.0000000000089,1314.0000000000073,215.99999999999397,,13458.999999999985
2018.04.13,-412.9999999999967,1682.99999999999,-512.999999999991,1569.9999999999825,2168.0000000000146,180.99999999999739,1331.9999999999998,1157.9999999999923,1131.9999999999998,607.9999999999974,2497.9999999999905,-152.99999999998093,-104.00000000001519,1245.0000000000045,-1046.999999999998,-792.9999999999993,1522.0000000000055,1365.9999999999995,212.99999999999653,,13652.999999999989
2018.04.13,-449.9999999999948,1675.0000000000043,-564.9999999999977,1532.9999999999843,2210.000000000001,191.0000000000025,1339.0000000000014,1184.9999999999916,1161.000000000001,602.999999999998,2560.0000000000023,-114.99999999999844,-96.00000000000719,1307.0000000000164,-1045.000000000007,-794.9999999999901,1538.000000000011,1405.0000000000011,210.99999999998343,,13852.000000000004
