date,GBPUSD,USDCAD,AUDUSD,NZDUSD,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.03.24,-1127.9999999999957,-739.0000000000008,-1192.000000000004,-1717.0000000000018,-34.000000000000696,-715.9999999999944,-1236.0000000000039,-1438.999999999993,-445.0000000000065,-3634.000000000004,-582.0000000000078,-1424.9999999999973,-1936.9999999999977,,-16224.00000000001
2021.03.24,-1110.9999999999952,-700.999999999996,-1136.0000000000036,-1666.000000000001,-10.999999999994348,-681.9999999999937,-1207.0000000000025,-1397.9999999999961,-412.00000000001234,-3566.0000000000027,-540.0000000000063,-1352.9999999999945,-1868.9999999999998,,-15652.0
2021.03.24,-1142.999999999983,-696.0000000000077,-1144.0000000000007,-1675.0000000000043,-10.999999999994348,-695.0000000000011,-1224.000000000003,-1471.0000000000036,-408.00000000000836,-3588.9999999999977,-561.9999999999976,-1381.999999999991,-1900.9999999999964,,-15900.999999999989
2021.03.24,-1330.9999999999934,-730.0000000000084,-1202.000000000003,-1705.000000000001,-0.999999999995449,-707.9999999999975,-1210.9999999999955,-1727.0000000000039,-419.0000000000138,-3597.99999999999,-615.9999999999997,-1473.9999999999895,-1939.9999999999977,,-16661.99999999999
2021.03.24,-1357.9999999999925,-746.0000000000023,-1212.9999999999975,-1680.0000000000036,-9.00000000000345,-720.9999999999939,-1195.999999999997,-1713.9999999999986,-417.0000000000007,-3532.000000000002,-602.0000000000039,-1466.9999999999986,-1909.000000000006,,-16564.0
2021.03.24,-1336.9999999999882,-758.9999999999985,-1276.9999999999948,-1723.000000000008,-14.999999999998348,-773.0000000000015,-1222.9999999999964,-1671.999999999997,-395.000000000012,-3580.0000000000055,-588.0000000000081,-1492.999999999995,-1918.0000000000064,,-16753.00000000001
2021.03.24,-1336.9999999999882,-767.0000000000066,-1334.0000000000018,-1751.0000000000025,-12.999999999996348,-807.9999999999976,-1236.0000000000039,-1679.000000000002,-402.0000000000135,-3627.0000000000023,-612.000000000009,-1589.999999999989,-1980.000000000004,,-17136.000000000015
2021.03.24,-1241.9999999999875,-705.0000000000001,-1263.9999999999984,-1706.0000000000075,2.999999999997449,-769.999999999993,-1230.9999999999932,-1602.0000000000039,-377.0000000000051,-3604.0000000000073,-575.0000000000028,-1524.9999999999914,-1944.9999999999932,,-16542.999999999985
2021.03.24,-1629.9999999999982,-767.0000000000066,-1309.0000000000045,-1778.0000000000018,55.000000000005045,-712.0000000000015,-1214.0000000000039,-1828.000000000003,-300.00000000001137,-3557.9999999999945,-512.0000000000005,-1466.9999999999986,-1930.9999999999973,,-16951.000000000015
2021.03.24,-1615.9999999999952,-767.0000000000066,-1287.0000000000048,-1772.0000000000068,92.00000000000318,-681.9999999999937,-1178.9999999999968,-1813.999999999993,-218.00000000000708,-3493.9999999999973,-528.0000000000058,-1451.9999999999982,-1935.0000000000023,,-16652.000000000004
2021.03.24,-1582.9999999999789,-829.9999999999974,-1278.9999999999968,-1783.0000000000014,85.99999999999719,-646.0000000000022,-1147.9999999999934,-1847.0000000000084,-180.0000000000024,-3398.9999999999964,-588.9999999999986,-1466.9999999999986,-1950.9999999999934,,-16615.99999999997
2021.03.24,-1533.999999999991,-648.9999999999885,-1149.0,-1728.0000000000073,168.00000000000148,-544.0,-1134.0000000000016,-1663.000000000011,-91.00000000001884,-3354.999999999997,-403.99999999999636,-1283.0000000000014,-1852.0000000000039,,-15218.000000000015
2021.03.24,-1465.9999999999895,-544.9999999999955,-1044.0000000000005,-1609.0000000000048,168.00000000000148,-514.0000000000033,-1070.9999999999998,-1657.999999999987,-32.0000000000098,-3129.000000000004,-356.00000000000875,-1186.9999999999977,-1740.9999999999995,,-14184.0
2021.03.24,-1263.9999999999984,-485.99999999998647,-1000.9999999999964,-1586.0000000000095,163.99999999999747,-502.00000000000244,-1081.999999999994,-1405.0000000000011,-55.000000000005045,-3168.9999999999995,-302.0000000000067,-1125.9999999999905,-1703.9999999999936,,-13517.999999999989
2021.03.24,-1199.9999999999789,-548.9999999999995,-1036.0000000000036,-1601.000000000008,197.99999999999818,-475.0000000000032,-1046.0000000000025,-1305.0000000000068,19.999999999997797,-3116.999999999992,-316.0000000000025,-1132.9999999999955,-1691.9999999999932,,-13251.999999999985
2021.03.24,-1390.9999999999866,-665.0000000000044,-1081.999999999994,-1646.000000000003,150.00000000000568,-498.9999999999939,-1058.9999999999989,-1448.0000000000075,-39.00000000001125,-3119.9999999999895,-365.0000000000091,-1155.0000000000011,-1713.9999999999986,,-14032.999999999993
2021.03.24,-1348.999999999978,-618.0000000000074,-1041.9999999999984,-1609.0000000000048,185.00000000000182,-449.9999999999948,-1022.0000000000007,-1409.9999999999966,-37.00000000002035,-3093.999999999997,-356.9999999999993,-1135.9999999999957,-1700.0000000000027,,-13638.999999999993
2021.03.24,-1315.9999999999839,-533.0000000000057,-980.9999999999985,-1546.000000000003,168.99999999999693,-456.00000000000085,-1024.0000000000027,-1420.9999999999923,-14.000000000002899,-3045.0000000000086,-308.9999999999975,-1071.9999999999886,-1641.0000000000055,,-13188.999999999993
2021.03.24,-1293.9999999999952,-514.9999999999987,-965.0000000000048,-1552.0000000000089,148.99999999999915,-447.99999999999284,-1059.9999999999943,-1439.9999999999977,-12.000000000012001,-3075.0000000000055,-320.99999999999795,-1080.9999999999889,-1653.9999999999964,,-13267.999999999995
2021.03.24,-1286.9999999999936,-638.9999999999895,-1031.000000000004,-1678.0000000000018,134.99999999999625,-468.00000000000176,-1119.0000000000034,-1354.0000000000134,-72.0000000000054,-3272.9999999999927,-359.00000000000887,-1106.9999999999993,-1766.999999999996,,-14019.000000000016
2021.03.24,-1381.9999999999943,-700.999999999996,-1146.0000000000025,-1893.0000000000002,155.00000000000514,-492.0000000000035,-1236.9999999999993,-1326.9999999999982,-101.00000000001774,-3698.0000000000014,-335.9999999999985,-1107.99999999999,-1870.999999999995,,-15136.99999999999
2021.03.24,-1371.9999999999955,-672.0000000000059,-1119.9999999999989,-1871.0000000000005,211.00000000000563,-505.99999999999534,-1217.0000000000014,-1211.999999999989,-31.000000000003247,-3649.9999999999977,-240.0000000000091,-1080.9999999999889,-1844.9999999999989,,-14605.999999999978
2021.03.24,-1409.999999999978,-478.0000000000006,-1126.0000000000048,-1819.0000000000039,299.00000000000483,-490.999999999997,-1183.9999999999961,-1263.0000000000052,146.99999999998602,-3502.9999999999895,-114.00000000000432,-1076.9999999999982,-1778.000000000006,,-13796.999999999993
2021.03.24,-1409.999999999978,-493.99999999999443,-1078.9999999999966,-1769.0000000000095,290.9999999999968,-451.9999999999969,-1146.0000000000025,-1200.9999999999934,169.99999999998127,-3421.0000000000073,-91.99999999999875,-1004.9999999999955,-1722.999999999999,,-13330.999999999996
2021.03.24,-1240.999999999981,-313.00000000000773,-1015.9999999999947,-1748.000000000005,387.99999999999943,-417.0000000000007,-1125.9999999999936,-1062.9999999999882,276.9999999999939,-3451.000000000004,9.000000000000341,-952.9999999999887,-1704.9999999999982,,-12358.999999999969
2021.03.24,-1262.9999999999918,-314.99999999999864,-1024.0000000000027,-1743.0000000000057,329.999999999997,-424.9999999999976,-1134.999999999997,-1150.0000000000057,249.99999999999466,-3444.0000000000027,-43.99999999999693,-980.9999999999945,-1698.9999999999982,,-12643.0
2021.03.24,-1164.9999999999939,-290.9999999999968,-961.0000000000008,-1625.0000000000098,334.9999999999964,-412.9999999999967,-1070.9999999999998,-1081.9999999999936,258.99999999998704,-3201.9999999999936,-37.00000000000614,-970.9999999999894,-1635.000000000005,,-11859.0
2021.03.24,-1201.999999999992,-307.99999999999716,-1029.9999999999975,-1648.000000000005,307.0000000000017,-431.99999999999903,-1056.0000000000014,-1127.999999999986,246.99999999999721,-3208.999999999995,-66.0000000000025,-1036.0000000000014,-1668.0000000000064,,-12228.999999999982
2021.03.24,-1274.9999999999818,-336.9999999999873,-1085.9999999999982,-1686.0000000000098,336.9999999999984,-490.999999999997,-1086.9999999999936,-1205.9999999999889,289.9999999999903,-3262.9999999999936,-79.9999999999983,-1093.999999999994,-1703.000000000003,,-12680.99999999996
2021.03.24,-1314.9999999999995,-326.0000000000041,-1105.999999999996,-1674.0000000000089,321.0000000000046,-539.999999999996,-1188.0000000000002,-1264.9999999999864,317.9999999999961,-3228.0000000000086,-73.99999999999807,-1123.9999999999952,-1694.0000000000027,,-12894.999999999993
2021.03.24,-1352.999999999982,-292.9999999999877,-1102.9999999999984,-1774.0000000000089,304.9999999999997,-571.9999999999948,-1283.9999999999964,-1382.000000000005,308.9999999999815,-3397.99999999999,-97.00000000000841,-1164.0000000000014,-1829.9999999999982,,-13635.99999999999
2021.03.24,-1471.9999999999845,-405.9999999999952,-1209.0000000000045,-1705.000000000001,256.0000000000007,-658.0000000000031,-1154.999999999995,-1549.0000000000066,234.00000000000088,-3295.9999999999877,-207.00000000000784,-1305.9999999999973,-1804.000000000002,,-14276.99999999998
2021.03.24,-1496.9999999999927,-463.9999999999977,-1254.999999999995,-1736.000000000004,228.00000000000597,-693.9999999999947,-1190.9999999999977,-1586.999999999989,201.99999999999108,-3340.0000000000095,-240.99999999999966,-1350.999999999999,-1831.0000000000032,,-14756.999999999985
2021.03.24,-1516.9999999999907,-544.9999999999955,-1302.9999999999986,-1793.0000000000002,168.00000000000148,-751.9999999999972,-1227.9999999999957,-1644.0000000000055,137.9999999999937,-3391.999999999995,-322.00000000000273,-1440.9999999999882,-1920.0000000000018,,-15550.999999999976
2021.03.24,-1515.999999999984,-524.9999999999977,-1302.9999999999986,-1789.0000000000073,195.9999999999962,-719.9999999999984,-1217.0000000000014,-1650.0000000000057,208.99999999999253,-3369.0,-302.0000000000067,-1420.0000000000018,-1891.999999999996,,-15298.00000000001
2021.03.24,-1573.9999999999866,-577.9999999999897,-1371.0,-1850.0000000000073,158.99999999999804,-831.9999999999994,-1288.9999999999957,-1647.9999999999961,167.9999999999904,-3462.0000000000095,-313.0000000000024,-1466.9999999999986,-1941.0000000000025,,-15997.999999999996
2021.03.24,-1545.9999999999807,-550.000000000006,-1373.000000000002,-1906.0000000000077,156.99999999999602,-834.0000000000014,-1314.000000000004,-1629.9999999999955,195.9999999999962,-3512.000000000004,-344.0000000000083,-1482.99999999999,-2001.0000000000048,,-16140.000000000013
2021.03.24,-1533.999999999991,-578.9999999999961,-1383.9999999999964,-1897.9999999999998,141.00000000000225,-829.0000000000019,-1302.9999999999986,-1635.9999999999957,165.9999999999995,-3465.9999999999914,-344.0000000000083,-1485.99999999999,-1975.999999999999,,-16127.999999999967
2021.03.25,-1532.0,-570.0000000000039,-1341.9999999999986,-1810.0000000000005,173.9999999999964,-775.9999999999989,-1239.0000000000011,-1594.9999999999989,176.99999999998272,-3414.9999999999905,-313.0000000000024,-1456.9999999999936,-1888.0000000000052,,-15586.000000000013
2021.03.25,-1576.999999999984,-583.0000000000002,-1351.9999999999977,-1819.0000000000039,200.99999999999562,-739.9999999999962,-1217.9999999999968,-1612.9999999999995,163.9999999999864,-3404.9999999999914,-295.0000000000017,-1426.0000000000018,-1893.0000000000007,,-15555.99999999999
2021.03.25,-1568.9999999999982,-591.9999999999925,-1346.9999999999982,-1815.0,184.00000000000637,-749.9999999999951,-1236.0000000000039,-1616.0000000000139,156.00000000000057,-3404.9999999999914,-299.99999999999716,-1426.9999999999925,-1884.0000000000005,,-15600.999999999976
2021.03.25,-1556.9999999999861,-571.9999999999948,-1317.0000000000016,-1796.0000000000086,204.99999999999963,-714.0000000000035,-1208.9999999999934,-1599.9999999999943,177.99999999998929,-3354.999999999997,-289.0000000000015,-1396.000000000001,-1868.9999999999998,,-15290.999999999993
2021.03.25,-1527.9999999999961,-546.9999999999864,-1256.999999999997,-1775.9999999999998,233.00000000000543,-646.0000000000022,-1175.9999999999993,-1466.0000000000082,194.99999999998963,-3323.9999999999936,-222.99999999999898,-1295.0000000000018,-1802.9999999999973,,-14612.999999999985
2021.03.25,-1500.9999999999968,-514.9999999999987,-1231.0000000000043,-1740.0000000000082,239.99999999999577,-631.9999999999992,-1142.999999999994,-1403.9999999999964,231.99999999998778,-3232.999999999997,-174.0000000000066,-1236.9999999999948,-1733.000000000004,,-14071.000000000016
2021.03.25,-1504.9999999999786,-553.0000000000035,-1222.9999999999964,-1745.0000000000077,221.00000000000452,-619.0000000000028,-1151.000000000002,-1288.9999999999873,183.99999999998417,-3268.000000000004,-129.0000000000049,-1155.0000000000011,-1679.000000000002,,-13911.000000000002
2021.03.25,-1580.999999999988,-636.9999999999986,-1298.9999999999945,-1825.00000000001,204.99999999999963,-654.9999999999944,-1191.9999999999932,-1342.9999999999893,176.99999999998272,-3346.0000000000045,-155.00000000000114,-1208.999999999989,-1743.9999999999998,,-14603.99999999998
2021.03.25,-1551.9999999999977,-567.0000000000064,-1207.0000000000025,-1748.000000000005,212.99999999999653,-605.9999999999955,-1159.9999999999943,-1344.9999999999989,175.99999999999838,-3265.999999999991,-142.00000000001012,-1140.9999999999911,-1686.9999999999977,,-14031.999999999996
2021.03.25,-1357.9999999999925,-441.0000000000025,-1083.9999999999961,-1643.0000000000055,258.0000000000027,-512.9999999999968,-1073.0000000000018,-1123.9999999999952,191.99999999999218,-3140.9999999999936,-54.000000000002046,-993.9999999999998,-1569.9999999999932,,-12544.999999999984
2021.03.25,-1393.999999999984,-448.000000000004,-1102.9999999999984,-1626.0000000000052,228.00000000000597,-551.9999999999969,-1085.9999999999982,-1247.000000000014,141.99999999999767,-3157.00000000001,-88.99999999999864,-1049.9999999999973,-1584.9999999999936,,-12966.999999999996
2021.03.25,-1417.999999999986,-465.99999999998863,-1148.0000000000045,-1706.0000000000075,226.99999999999943,-580.0000000000027,-1139.0000000000011,-1234.0000000000089,139.00000000000023,-3299.0000000000073,-96.00000000000364,-1084.9999999999936,-1650.9999999999964,,-13456.0
2021.03.25,-1404.9999999999895,-462.0000000000068,-1141.0000000000032,-1688.0000000000007,246.99999999999721,-569.9999999999927,-1127.9999999999957,-1187.0000000000118,167.9999999999904,-3269.999999999995,-79.00000000000773,-1074.9999999999886,-1638.999999999996,,-13229.0
2021.03.25,-1406.9999999999804,-468.00000000000176,-1200.9999999999966,-1668.0000000000027,245.0000000000063,-617.0000000000009,-1102.9999999999984,-1180.0000000000068,200.99999999998454,-3168.9999999999995,-67.99999999999784,-1122.9999999999905,-1596.0000000000036,,-13153.999999999989
2021.03.25,-1390.9999999999866,-451.0000000000014,-1190.0000000000023,-1666.000000000001,253.0000000000032,-614.9999999999989,-1105.999999999996,-1175.0000000000114,205.99999999999508,-3212.999999999999,-60.000000000002274,-1123.9999999999952,-1593.999999999994,,-13125.999999999987
2021.03.25,-1476.999999999995,-496.00000000000756,-1253.9999999999995,-1736.000000000004,219.00000000000253,-673.9999999999968,-1169.9999999999932,-1262.0000000000005,139.00000000000023,-3340.0000000000095,-85.99999999999852,-1179.000000000002,-1670.0000000000018,,-13986.000000000004
2021.03.25,-1545.9999999999807,-523.9999999999911,-1281.9999999999943,-1785.0000000000032,229.00000000000142,-678.9999999999962,-1178.9999999999968,-1292.0000000000016,158.99999999999804,-3395.999999999999,-94.0000000000083,-1198.9999999999982,-1697.0000000000027,,-14284.999999999975
2021.03.25,-1564.999999999994,-479.99999999999153,-1268.0000000000025,-1728.0000000000073,261.0000000000001,-649.999999999995,-1134.0000000000016,-1306.0000000000116,224.99999999998633,-3265.999999999991,-54.000000000002046,-1176.9999999999925,-1641.0000000000055,,-13783.00000000001
2021.03.25,-1623.999999999981,-492.9999999999879,-1283.9999999999964,-1751.0000000000025,256.0000000000007,-680.9999999999983,-1127.9999999999957,-1403.9999999999964,243.99999999999977,-3224.0000000000045,-76.00000000000762,-1211.999999999989,-1647.0000000000055,,-14023.999999999962
2021.03.25,-1667.9999999999807,-479.99999999999153,-1312.9999999999975,-1848.0000000000052,322.9999999999955,-626.9999999999998,-1173.0000000000018,-1393.0000000000007,322.00000000000006,-3407.9999999999886,-5.000000000009663,-1167.9999999999923,-1703.9999999999936,,-14141.999999999967
2021.03.25,-1661.9999999999857,-512.0000000000014,-1332.9999999999952,-1855.0000000000066,326.9999999999995,-634.9999999999967,-1185.0000000000027,-1262.0000000000005,334.9999999999964,-3412.9999999999995,19.99999999999602,-1164.999999999992,-1697.9999999999932,,-14037.999999999982
2021.03.25,-1571.9999999999957,-499.000000000005,-1193.999999999995,-1747.0000000000095,334.00000000000097,-520.9999999999936,-1085.9999999999982,-1074.0000000000123,342.9999999999822,-3180.000000000005,75.00000000000284,-968.9999999999941,-1540.0000000000064,,-12630.00000000003
2021.03.25,-1585.9999999999986,-523.9999999999911,-1185.0000000000027,-1746.0000000000032,319.99999999999807,-507.0000000000019,-1083.0000000000007,-1103.0000000000086,320.9999999999935,-3140.9999999999936,39.00000000000148,-960.9999999999985,-1545.0000000000018,,-12701.000000000007
2021.03.25,-1521.9999999999789,-548.9999999999995,-1217.0000000000014,-1796.0000000000086,272.00000000000557,-563.9999999999978,-1137.9999999999945,-1067.0000000000073,257.99999999998045,-3302.000000000005,-13.00000000000523,-1031.9999999999964,-1629.9999999999955,,-13300.000000000004
2021.03.25,-1385.9999999999984,-442.9999999999934,-1149.9999999999955,-1696.0000000000086,253.99999999999866,-563.0000000000024,-1125.9999999999936,-1015.9999999999911,343.99999999998875,-3133.000000000008,31.999999999996476,-980.9999999999945,-1555.9999999999973,,-12420.0
2021.03.25,-1204.9999999999893,-350.00000000000585,-1112.0000000000018,-1647.0000000000095,302.9999999999977,-553.0000000000035,-1090.9999999999975,-748.9999999999952,420.9999999999825,-3015.9999999999964,121.99999999999989,-929.9999999999926,-1481.9999999999993,,-11289.000000000011
2021.03.25,-1257.9999999999814,-408.00000000000836,-1137.9999999999945,-1705.000000000001,261.99999999999557,-580.0000000000027,-1153.000000000004,-799.0000000000066,353.99999999998766,-3150.000000000008,100.99999999999909,-930.9999999999974,-1519.999999999996,,-11925.00000000002
2021.03.25,-1376.9999999999839,-567.9999999999907,-1271.0,-1817.000000000002,173.9999999999964,-695.9999999999966,-1241.9999999999986,-930.0000000000068,247.99999999998158,-3319.0000000000055,-12.000000000000455,-1083.999999999989,-1647.0000000000055,,-13541.0
2021.03.25,-1446.9999999999982,-655.0000000000056,-1297.0000000000036,-1846.0000000000032,146.99999999999713,-707.9999999999975,-1251.000000000002,-1008.9999999999861,168.99999999999693,-3374.9999999999945,-60.000000000002274,-1099.9999999999943,-1662.0000000000061,,-14093.999999999998
2021.03.25,-1413.999999999982,-699.0000000000052,-1349.9999999999957,-1892.0000000000048,151.9999999999966,-710.999999999995,-1247.9999999999936,-897.9999999999961,179.99999999998016,-3387.999999999991,-67.99999999999784,-1128.0,-1694.0000000000027,,-14157.999999999985
2021.03.25,-1308.9999999999825,-645.999999999991,-1273.9999999999973,-1833.0000000000068,119.00000000000244,-683.9999999999957,-1244.9999999999961,-816.0000000000025,101.99999999997988,-3323.9999999999936,-82.00000000000784,-1083.999999999989,-1662.9999999999968,,-13738.999999999976
2021.03.25,-1285.9999999999873,-824.0000000000025,-1280.9999999999989,-1847.0000000000098,31.999999999998696,-687.9999999999998,-1251.9999999999975,-775.0000000000057,-58.000000000002494,-3376.0000000000014,-161.00000000000136,-1067.9999999999977,-1659.9999999999966,,-14244.000000000004
2021.03.25,-1227.9999999999848,-794.9999999999901,-1246.0000000000027,-1797.9999999999995,36.999999999998145,-683.0000000000002,-1237.9999999999948,-729.9999999999898,-54.0000000000207,-3316.0000000000077,-164.00000000000148,-1049.9999999999973,-1626.0000000000048,,-13890.999999999998
2021.03.25,-1202.9999999999984,-1022.9999999999961,-1402.0000000000032,-1927.000000000001,61.999999999995396,-673.0000000000014,-1214.0000000000039,-730.9999999999945,-182.0000000000155,-3465.000000000007,-304.00000000000205,-1203.9999999999936,-1748.9999999999952,,-15015.000000000016
2021.03.25,-1311.9999999999798,-1032.999999999995,-1492.9999999999998,-1988.000000000001,92.99999999999864,-702.0000000000026,-1219.0000000000034,-852.0000000000039,-120.00000000000898,-3483.999999999998,-332.9999999999984,-1304.000000000002,-1810.9999999999927,,-15557.999999999987
2021.03.25,-1195.999999999997,-943.000000000005,-1536.000000000004,-2016.0000000000066,224.000000000002,-678.9999999999962,-1191.9999999999932,-669.0000000000111,119.99999999998678,-3448.999999999991,-207.00000000000784,-1319.9999999999932,-1823.9999999999982,,-14687.000000000013
2021.03.25,-1205.999999999996,-909.9999999999886,-1471.9999999999955,-1974.000000000009,263.99999999999756,-595.9999999999966,-1139.0000000000011,-673.0000000000018,222.99999999999542,-3276.9999999999964,-203.00000000000296,-1268.0000000000007,-1793.0000000000064,,-14024.000000000004
2021.03.25,-1121.9999999999786,-934.9999999999969,-1381.9999999999943,-1960.0000000000061,268.99999999999704,-507.0000000000019,-1100.000000000001,-580.0000000000125,287.9999999999994,-3125.0,-197.00000000000273,-1138.999999999996,-1750.0,,-13239.999999999996
2021.03.25,-1125.9999999999825,-970.0000000000042,-1441.0000000000034,-2006.0000000000077,246.00000000000176,-558.000000000003,-1119.0000000000034,-504.99999999999545,251.99999999998556,-3163.999999999989,-198.0000000000075,-1170.0000000000018,-1771.000000000001,,-13530.000000000011
2021.03.25,-1073.9999999999973,-954.9999999999948,-1444.9999999999964,-1988.000000000001,263.99999999999756,-551.0000000000015,-1125.9999999999936,-465.0000000000034,251.99999999998556,-3208.999999999995,-210.00000000000796,-1173.9999999999923,-1757.9999999999955,,-13438.999999999996
2021.03.25,-1061.9999999999852,-958.9999999999987,-1449.0000000000002,-1972.000000000007,241.00000000000233,-564.9999999999933,-1122.0000000000007,-498.9999999999952,154.99999999999403,-3234.9999999999877,-259.00000000000034,-1225.999999999999,-1775.9999999999964,,-13727.999999999967
2021.03.25,-1005.9999999999958,-940.9999999999918,-1402.0000000000032,-1935.0000000000089,239.99999999999577,-551.9999999999969,-1110.9999999999952,-506.0000000000002,152.99999999998093,-3238.0000000000077,-257.000000000005,-1215.999999999994,-1769.999999999996,,-13541.00000000002
2021.03.25,-1045.9999999999914,-971.9999999999951,-1422.9999999999966,-1928.0000000000075,280.00000000000244,-514.9999999999987,-1054.9999999999948,-508.99999999998613,248.99999999998812,-3075.99999999999,-236.0000000000042,-1201.9999999999982,-1739.0000000000043,,-13171.999999999975
2021.03.25,-1038.99999999999,-978.9999999999966,-1412.9999999999975,-1923.000000000008,275.99999999999847,-504.9999999999999,-1053.9999999999993,-490.0000000000091,238.99999999998923,-3082.000000000007,-246.9999999999999,-1186.9999999999977,-1739.0000000000043,,-13143.000000000022
2021.03.25,-1035.9999999999925,-947.9999999999933,-1386.9999999999939,-1935.0000000000089,290.00000000000136,-485.99999999999756,-1056.0000000000014,-497.0000000000141,307.99999999999716,-3032.999999999997,-252.00000000000955,-1189.9999999999977,-1751.0000000000048,,-12973.000000000013
2021.03.25,-1056.9999999999968,-910.9999999999951,-1381.9999999999943,-1968.0000000000032,282.99999999999994,-465.9999999999998,-1098.9999999999943,-455.99999999998886,395.99999999999636,-3051.999999999988,-183.9999999999975,-1146.000000000001,-1769.999999999996,,-12811.99999999996
2021.03.25,-1146.9999999999868,-887.9999999999999,-1449.0000000000002,-2009.0000000000052,236.00000000000287,-636.9999999999986,-1219.0000000000034,-602.0000000000039,429.99999999999704,-3090.999999999999,-262.00000000000045,-1192.9999999999977,-1793.0000000000064,,-13624.000000000004
2021.03.25,-1082.9999999999895,-819.9999999999985,-1373.000000000002,-1956.0000000000023,270.99999999999903,-541.0000000000026,-1134.999999999997,-498.9999999999952,393.99999999998323,-3038.0000000000073,-142.00000000001012,-1129.9999999999955,-1742.0000000000045,,-12794.000000000022
2021.03.26,-1041.9999999999873,-835.000000000008,-1368.999999999998,-1938.0000000000064,309.0000000000037,-487.99999999999955,-1090.000000000002,-461.9999999999891,403.99999999998215,-3068.999999999988,-142.00000000001012,-1131.0000000000002,-1730.9999999999945,,-12583.999999999998
2021.03.26,-1010.9999999999841,-824.9999999999868,-1324.9999999999984,-1892.0000000000048,355.0000000000053,-429.0000000000016,-1019.9999999999986,-448.0000000000075,390.9999999999858,-2981.999999999996,-140.00000000000057,-1085.9999999999986,-1679.000000000002,,-12090.999999999987
2021.03.26,-988.9999999999955,-811.9999999999905,-1310.9999999999955,-1873.0000000000025,365.0000000000042,-414.00000000000324,-1000.9999999999964,-406.0000000000059,388.9999999999949,-2983.0000000000023,-124.00000000000944,-1062.9999999999882,-1653.000000000006,,-11874.999999999995
2021.03.26,-936.9999999999878,-791.0000000000084,-1261.9999999999964,-1824.0000000000034,370.9999999999991,-366.9999999999951,-958.9999999999987,-302.99999999999727,375.9999999999986,-2892.0000000000055,-94.0000000000083,-983.9999999999947,-1578.000000000003,,-11244.000000000004
2021.03.26,-906.9999999999911,-795.9999999999967,-1268.999999999998,-1803.0000000000102,368.00000000000165,-388.9999999999949,-942.9999999999939,-341.0000000000082,370.999999999988,-2849.999999999997,-100.00000000000853,-1042.9999999999923,-1584.9999999999936,,-11286.999999999993
2021.03.26,-919.9999999999875,-764.9999999999934,-1285.9999999999982,-1835.0000000000089,383.0,-400.9999999999958,-963.0000000000027,-199.00000000001228,344.99999999999534,-2954.9999999999964,-13.00000000000523,-967.9999999999893,-1551.0000000000018,,-11127.999999999996
2021.03.26,-907.9999999999977,-766.0,-1278.9999999999968,-1820.0000000000105,382.00000000000455,-403.99999999999324,-964.9999999999936,-224.99999999999432,340.9999999999913,-2973.0000000000036,-39.00000000000148,-986.9999999999948,-1554.000000000002,,-11196.999999999995
2021.03.26,-853.9999999999992,-730.9999999999927,-1222.000000000001,-1770.000000000005,402.9999999999978,-348.9999999999993,-925.9999999999935,-180.00000000000682,374.999999999992,-2865.999999999991,-15.000000000000568,-924.9999999999972,-1501.0000000000048,,-10561.000000000002
2021.03.26,-835.9999999999923,-719.000000000003,-1146.0000000000025,-1761.0000000000014,443.99999999999994,-258.9999999999981,-883.0000000000005,-156.0000000000059,426.9999999999996,-2784.0000000000086,-9.000000000000341,-853.9999999999992,-1495.999999999995,,-10032.000000000007
2021.03.26,-824.9999999999868,-705.0000000000001,-1149.0,-1777.0000000000064,451.0000000000014,-242.99999999999324,-897.0000000000033,-158.99999999999181,433.99999999997885,-2837.0000000000005,-3.0000000000001137,-845.9999999999894,-1518.0000000000007,,-10073.99999999999
2021.03.26,-790.9999999999861,-658.0000000000031,-1107.999999999998,-1762.000000000008,477.0000000000052,-205.99999999999508,-876.9999999999944,-93.99999999999409,479.99999999999153,-2824.9999999999886,42.00000000000159,-798.9999999999924,-1483.000000000004,,-9603.999999999965
2021.03.26,-776.9999999999833,-628.0000000000064,-1088.9999999999955,-1777.0000000000064,485.99999999999756,-186.99999999999272,-895.0000000000014,-61.00000000000705,499.9999999999893,-2849.999999999997,66.0000000000025,-763.9999999999958,-1492.999999999995,,-9468.999999999989
2021.03.26,-796.999999999981,-608.9999999999928,-1059.9999999999943,-1782.000000000006,502.9999999999979,-163.99999999999747,-885.0000000000025,-68.9999999999884,527.9999999999951,-2824.000000000004,84.99999999999375,-733.9999999999947,-1486.9999999999948,,-9294.999999999969
2021.03.26,-804.9999999999891,-614.9999999999877,-1049.9999999999955,-1745.0000000000077,514.0000000000033,-136.99999999999824,-863.0000000000026,-56.99999999998795,564.9999999999933,-2761.9999999999977,96.9999999999942,-700.9999999999934,-1454.9999999999982,,-9013.999999999967
2021.03.26,-790.9999999999861,-605.9999999999955,-1041.9999999999984,-1704.0000000000055,504.9999999999999,-132.99999999999423,-822.9999999999959,-54.000000000002046,556.9999999999853,-2641.0000000000045,84.99999999999375,-688.999999999993,-1396.000000000001,,-8731.999999999996
