date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.03.25,607.9999999999974,1724.9999999999989,-570.999999999998,-1485.000000000003,-1585.9999999999986,-1593.0,-1147.9999999999934,-927.0000000000111,-1417.9999999999923,-314.0000000000032,-1154.999999999995,-106.00000000000608,-2814.9999999999977,-1400.0000000000011,-2540.0000000000064,787.9999999999887,-1804.99999999999,-1256.0000000000002,-1347.9999999999936,-1366.0000000000005,-27.999999999983594,,-19739.999999999985
2020.03.25,775.0000000000034,1859.0000000000107,-435.0000000000023,-1434.000000000002,-1568.9999999999982,-1627.9999999999961,-1170.9999999999886,-876.9999999999944,-1469.9999999999989,-165.00000000000404,-1036.999999999999,-168.00000000000148,-2915.999999999997,-1842.0000000000102,-2542.000000000002,1038.0000000000057,-1527.9999999999961,-1125.0,-1352.9999999999932,-1444.000000000001,-129.99999999998568,,-19161.99999999995
2020.03.25,765.0000000000045,1899.0000000000061,-396.0000000000008,-1490.999999999998,-1612.9999999999977,-1641.999999999999,-1005.9999999999958,-920.9999999999941,-1405.9999999999918,-200.00000000000017,-1074.9999999999927,-4.000000000004,-2649.000000000001,-1042.9999999999939,-2531.9999999999964,1041.9999999999873,-1604.9999999999898,-1106.9999999999993,-1391.9999999999932,-1419.999999999999,-86.99999999999264,,-17882.99999999994
2020.03.25,814.0000000000036,1938.0000000000175,-442.99999999999784,-1425.9999999999939,-1566.0000000000007,-1668.0000000000027,-1322.000000000001,-909.0000000000042,-1521.9999999999914,-135.00000000000733,-1009.9999999999998,-257.0000000000072,-3141.999999999996,-1473.9999999999975,-2635.000000000005,1161.9999999999964,-1380.0000000000034,-1128.0,-1349.0000000000002,-1506.0000000000073,-207.99999999998596,,-19165.999999999985
2020.03.25,736.0000000000033,1875.0000000000045,-418.00000000000637,-1605.9999999999964,-1563.9999999999986,-1710.0000000000005,-1032.999999999995,-936.0000000000035,-1331.9999999999936,-287.9999999999994,-1074.9999999999927,-131.00000000000333,-2847.000000000008,-1690.999999999998,-2549.0000000000064,880.9999999999984,-1516.9999999999907,-1204.0000000000077,-1263.9999999999984,-1510.0000000000002,-359.99999999998255,,-19542.999999999975
2020.03.25,878.000000000001,1785.9999999999986,-508.0000000000098,-1617.9999999999861,-1529.999999999998,-1663.9999999999989,-895.9999999999857,-802.0000000000139,-1299.9999999999973,-115.00000000000954,-902.9999999999983,-232.00000000000998,-2655.000000000001,-1588.0000000000116,-2528.9999999999964,679.9999999999917,-1594.999999999991,-1180.0000000000068,-1173.0000000000018,-1363.0000000000032,-412.9999999999967,,-18720.000000000022
2020.03.25,941.9999999999984,1859.0000000000107,-353.9999999999992,-1627.999999999985,-1546.9999999999984,-1675.9999999999998,-750.0000000000063,-673.0000000000125,-1265.9999999999911,-92.00000000000318,-874.9999999999925,-260.00000000000466,-2687.999999999988,-1600.0000000000014,-2385.000000000005,724.9999999999978,-1602.9999999999989,-1109.0000000000089,-1175.9999999999993,-1405.0000000000007,-454.9999999999832,,-18015.99999999997
2020.03.26,694.0000000000057,1773.0000000000023,-460.00000000000796,-1449.9999999999957,-1331.9999999999998,-1607.9999999999984,-697.9999999999986,-883.9999999999959,-1381.0000000000002,-225.00000000000853,-854.9999999999947,200.99999999999562,-2276.999999999987,-681.9999999999826,-2460.000000000008,897.9999999999987,-963.0000000000027,-1140.0000000000005,-1005.9999999999958,-1405.0000000000007,-522.9999999999845,,-15782.999999999956
2020.03.26,690.9999999999972,1873.999999999998,-231.00000000000875,-1337.9999999999948,-959.9999999999942,-1185.0000000000027,-506.0000000000064,-973.0000000000016,-1128.0,-177.00000000000495,-490.00000000000153,408.9999999999927,-1805.0000000000068,-795.0000000000124,-2323.999999999998,1147.9999999999934,357.99999999999164,-924.0000000000066,-551.0000000000015,-868.9999999999975,-392.9999999999989,,-10169.000000000065
2020.03.26,729.9999999999973,1902.0000000000036,-157.0000000000107,-1194.9999999999905,-973.999999999997,-1176.9999999999948,-417.99999999998505,-966.0000000000002,-1096.0000000000036,-81.00000000000884,-480.0000000000027,476.9999999999941,-1692.0000000000073,-295.99999999998516,-2275.9999999999964,1354.999999999995,357.99999999999164,-795.0000000000017,-642.9999999999936,-935.0000000000081,-383.99999999998437,,-8742.999999999987
2020.03.26,773.0000000000015,1946.0000000000032,-54.000000000002046,-1276.9999999999948,-992.9999999999994,-1285.9999999999982,-692.0000000000038,-963.0000000000027,-1061.9999999999977,-87.00000000000374,-503.99999999999335,247.99999999999267,-1961.0000000000127,-132.00000000002098,-2216.000000000008,1334.9999999999973,407.0000000000018,-771.0000000000008,-617.0000000000009,-1053.0000000000039,-541.9999999999981,,-9501.000000000045
2020.03.26,775.9999999999989,1951.9999999999982,-105.00000000000398,-1393.999999999984,-1014.9999999999992,-1344.9999999999961,-819.9999999999985,-963.0000000000027,-1108.000000000004,-140.0000000000068,-495.000000000001,151.9999999999966,-2158.999999999992,232.00000000000998,-2278.000000000006,1200.9999999999854,330.0000000000081,-862.9999999999995,-598.999999999994,-1067.0000000000068,-573.0000000000013,,-10281.0
2020.03.26,916.0000000000057,2275.000000000005,36.99999999999193,-1259.9999999999945,-942.9999999999939,-1234.9999999999973,-731.9999999999993,-1120.0000000000098,-1141.999999999996,14.999999999998348,-343.9999999999999,387.99999999999943,-2044.9999999999875,465.99999999998863,-2481.999999999999,1814.0000000000045,1096.9999999999925,-698.9999999999981,-565.9999999999999,-988.0,-520.9999999999936,,-7068.999999999983
2020.03.26,839.0000000000009,2107.0000000000146,206.00000000000307,-1011.9999999999907,-724.0000000000024,-1070.9999999999998,-512.0000000000014,-1049.9999999999955,-869.9999999999903,86.99999999999264,-169.99999999999238,489.99999999999045,-1492.999999999995,514.9999999999987,-2103.999999999999,1838.9999999999907,1485.000000000003,-441.0000000000025,-397.0000000000029,-894.0000000000059,-605.9999999999955,,-3775.999999999978
2020.03.26,856.9999999999967,2127.9999999999964,129.99999999999545,-905.9999999999845,-753.9999999999991,-1109.9999999999998,-578.9999999999961,-1039.000000000012,-956.9999999999936,147.99999999999258,-190.00000000000128,428.9999999999905,-1704.0000000000077,289.9999999999903,-2216.000000000008,1977.999999999991,1445.9999999999918,-436.9999999999976,-498.9999999999939,-1009.9999999999998,-632.9999999999947,,-4628.000000000044
2020.03.26,778.9999999999964,2035.000000000009,141.9999999999959,-936.9999999999878,-778.0000000000009,-1224.000000000003,-577.0000000000052,-1048.0000000000045,-869.9999999999903,85.99999999999719,-264.999999999993,436.9999999999985,-1558.9999999999975,-62.000000000006494,-2100.999999999999,1814.9999999999889,1242.0000000000098,-441.0000000000025,-524.9999999999977,-1157.000000000008,-771.9999999999949,,-5779.9999999999945
2020.03.26,1021.0000000000052,2204.000000000006,58.9999999999975,-1012.9999999999973,-979.999999999992,-1485.000000000003,-504.9999999999999,-944.0000000000115,-1233.9999999999945,206.99999999999054,-319.99999999999807,405.9999999999952,-1900.0000000000057,-526.9999999999886,-2387.0000000000005,1987.0000000000055,856.9999999999967,-548.0000000000018,-770.9999999999994,-1490.999999999998,-882.9999999999893,,-8246.999999999984
2020.03.26,1046.999999999998,2252.0000000000095,207.9999999999984,-1083.9999999999961,-1109.9999999999998,-1585.0000000000032,-459.99999999999375,-957.9999999999922,-1114.999999999995,200.99999999999562,-424.00000000000216,449.9999999999948,-1719.9999999999989,-524.0000000000133,-2269.0000000000055,1970.9999999999895,530.0000000000082,-481.00000000000875,-896.9999999999923,-1590.999999999998,-855.9999999999901,,-8414.999999999996
2020.03.26,1044.999999999996,2232.999999999996,85.99999999999852,-1137.9999999999945,-1137.9999999999945,-1581.9999999999945,-517.9999999999962,-941.0000000000141,-1230.9999999999945,170.99999999999892,-458.9999999999983,413.99999999999216,-1909.9999999999966,-1086.000000000009,-2379.9999999999955,1873.999999999998,415.99999999999415,-594.0000000000083,-907.9999999999977,-1549.0000000000005,-779.9999999999807,,-9975.0
2020.03.26,972.0000000000061,2181.000000000011,-55.999999999997385,-1157.9999999999923,-1271.9999999999955,-1700.999999999997,-530.9999999999926,-966.0000000000002,-1301.9999999999925,110.99999999999443,-629.0000000000018,399.99999999998926,-2033.9999999999918,-1174.9999999999927,-2474.0000000000036,1777.9999999999907,-76.0000000000094,-703.000000000003,-1085.9999999999982,-1706.0000000000075,-760.9999999999894,,-12187.999999999973
2020.03.26,953.9999999999993,2126.0000000000055,52.99999999999727,-1126.999999999989,-1300.9999999999966,-1685.9999999999986,-574.9999999999922,-940.0000000000075,-1170.0000000000018,120.99999999999334,-669.9999999999928,341.99999999999784,-1899.000000000001,-728.0000000000175,-2307.0000000000023,1729.999999999987,-253.99999999999866,-603.9999999999992,-1151.000000000002,-1707.9999999999984,-693.9999999999947,,-11488.000000000013
2020.03.26,1034.0000000000016,2227.0000000000014,110.99999999999,-1076.9999999999945,-1217.9999999999968,-1590.999999999998,-571.9999999999948,-948.9999999999999,-1192.9999999999977,195.00000000000074,-539.999999999996,358.9999999999982,-1926.9999999999925,-762.0000000000182,-2349.0000000000036,1929.000000000003,164.99999999999292,-529.0000000000106,-1057.9999999999923,-1597.0000000000039,-674.9999999999811,,-10016.999999999993
2020.03.26,961.9999999999961,2151.999999999998,162.9999999999967,-1027.9999999999845,-1144.0000000000007,-1430.9999999999934,-514.9999999999987,-954.0000000000103,-1048.9999999999923,164.99999999999292,-508.9999999999928,410.9999999999947,-1704.0000000000077,-1034.0000000000016,-2209.000000000003,1863.999999999999,261.0000000000001,-478.9999999999992,-966.9999999999957,-1395.0000000000018,-541.9999999999981,,-8982.000000000002
2020.03.26,897.9999999999987,2031.000000000005,40.99999999999682,-805.9999999999956,-1115.9999999999948,-1381.9999999999943,-358.9999999999982,-917.0000000000123,-1114.0000000000043,229.99999999999687,-519.9999999999983,494.9999999999899,-1588.9999999999986,-1356.0000000000016,-2209.000000000003,1960.9999999999905,167.00000000000603,-444.0000000000026,-1078.9999999999966,-1466.0000000000007,-474.999999999981,,-9008.999999999998
2020.03.26,922.999999999996,2068.000000000003,223.99999999998954,-781.9999999999939,-1173.0000000000018,-1378.0000000000014,-278.00000000000045,-917.0000000000123,-954.9999999999983,262.999999999991,-563.9999999999978,553.999999999999,-1320.999999999998,-800.0000000000007,-2049.9999999999973,2034.0000000000025,38.99999999998904,-299.99999999999716,-1166.999999999996,-1467.0000000000073,-368.9999999999971,,-7416.00000000003
2020.03.26,956.9999999999967,2192.0000000000164,275.99999999999625,-892.9999999999883,-1374.999999999993,-1632.0000000000002,-923.9999999999915,-998.00000000001,-951.9999999999982,218.99999999999142,-748.9999999999997,134.99999999999625,-2024.000000000001,-288.0000000000216,-2126.0000000000045,2095.0000000000023,-348.9999999999993,-329.9999999999983,-1405.0000000000007,-1771.0000000000005,-468.00000000000176,,-10410.000000000007
2020.03.26,1116.000000000006,2312.0000000000027,311.9999999999976,-1190.9999999999866,-1437.9999999999948,-1637.999999999995,-1160.0000000000055,-946.0000000000024,-1096.999999999994,186.99999999999272,-705.9999999999956,-93.00000000000975,-2457.999999999998,-683.9999999999957,-2222.999999999999,1927.9999999999964,-374.0000000000077,-465.0000000000034,-1305.0000000000007,-1609.0000000000048,-383.99999999998437,,-11915.999999999982
2020.03.26,1075.0000000000036,2371.000000000012,409.9999999999966,-1272.999999999991,-1478.0000000000016,-1725.9999999999943,-1056.9999999999968,-1045.000000000007,-944.9999999999932,117.00000000000044,-780.9999999999984,75.9999999999983,-2183.9999999999973,-800.0000000000007,-2185.0000000000023,1957.9999999999932,-391.000000000008,-441.0000000000025,-1315.999999999995,-1673.9999999999977,-458.9999999999872,,-11747.99999999997
2020.03.26,1080.0000000000032,2441.000000000004,682.0000000000022,-1515.999999999984,-1515.9999999999952,-1713.9999999999934,-1073.9999999999973,-1103.9999999999939,-670.9999999999923,26.999999999999247,-800.0000000000007,110.99999999999443,-1867.999999999995,-1455.0000000000064,-1960.000000000008,1780.0000000000039,-405.9999999999952,-371.9999999999999,-1229.0000000000023,-1529.0000000000025,-377.9999999999894,,-11470.999999999947
2020.03.26,1033.0000000000061,2395.999999999998,733.9999999999947,-1675.9999999999886,-1641.999999999999,-1807.9999999999984,-964.9999999999936,-1120.0000000000098,-564.9999999999977,-103.00000000000864,-961.0000000000008,192.99999999999872,-1651.0000000000105,-1293.9999999999952,-1861.000000000004,1533.0000000000066,-849.0000000000109,-427.0000000000067,-1312.000000000002,-1561.0000000000014,-324.9999999999975,,-12231.000000000024
2020.03.26,1205.0000000000005,2524.000000000015,735.99999999999,-1858.000000000004,-1666.9999999999964,-1817.9999999999975,-910.9999999999951,-1055.000000000006,-757.9999999999956,-63.00000000000195,-885.999999999998,209.9999999999991,-1792.0000000000016,-1602.0000000000146,-1995.999999999995,1516.0000000000061,-699.0000000000052,-526.0000000000105,-1239.9999999999966,-1500.0000000000014,-297.9999999999983,,-12478.00000000001
2020.03.26,1265.000000000005,2483.000000000013,859.9999999999994,-1929.9999999999873,-1698.999999999995,-1863.999999999999,-723.9999999999914,-951.9999999999973,-709.9999999999937,-63.00000000000195,-880.000000000003,256.99999999999613,-1520.0000000000102,-1073.9999999999973,-1814.9999999999977,1383.9999999999852,-876.9999999999944,-483.0000000000041,-1244.9999999999961,-1492.9999999999998,-293.99999999999426,,-11373.999999999964
2020.03.26,1300.9999999999966,2597.000000000005,799.9999999999972,-2066.999999999997,-1714.9999999999998,-1856.000000000002,-1025.9999999999936,-1022.9999999999961,-813.999999999993,-111.00000000000554,-878.000000000001,88.99999999999464,-1978.0000000000086,-1785.9999999999986,-2013.0000000000052,1404.9999999999895,-733.0000000000059,-605.000000000004,-1183.9999999999961,-1402.0000000000032,-276.9999999999939,,-13276.00000000002
2020.03.26,1407.9999999999982,2770.000000000006,1161.0000000000014,-2183.999999999986,-2130.999999999994,-2137.9999999999955,-1276.9999999999948,-1068.0000000000023,-563.0000000000024,-87.00000000000374,-1213.999999999993,-78.00000000000028,-1984.0000000000089,-1496.9999999999927,-1802.0000000000068,1505.9999999999852,-1709.9999999999893,-412.00000000000614,-1700.999999999997,-1732.0000000000002,-58.99999999998684,,-14791.999999999967
2020.03.26,1344.9999999999961,2658.000000000005,1052.9999999999973,-2035.9999999999934,-1939.0000000000018,-2005.9999999999966,-1123.9999999999916,-1029.9999999999975,-605.000000000004,-64.0000000000085,-1066.0000000000002,-120.00000000000898,-1870.0000000000045,-1756.000000000002,-1796.999999999997,1506.9999999999916,-1323.0000000000075,-406.0000000000059,-1519.999999999999,-1632.0000000000002,-148.99999999999915,,-13880.00000000003
2020.03.26,1377.000000000006,2561.000000000013,1079.9999999999982,-1802.999999999999,-1944.9999999999968,-2017.000000000002,-1065.0000000000048,-924.0000000000136,-542.0000000000016,124.99999999999733,-1005.9999999999958,-79.00000000000685,-1812.9999999999882,-2054.0000000000005,-1628.0,1568.9999999999982,-1540.9999999999923,-201.99999999999818,-1639.0000000000016,-1749.0000000000005,-255.99999999998957,,-13550.999999999978
2020.03.26,1492.9999999999998,2784.0000000000086,1131.0000000000002,-2278.999999999987,-2239.9999999999977,-2274.9999999999936,-1225.9999999999939,-983.0000000000006,-694.9999999999932,-73.00000000000084,-1268.999999999998,-114.00000000000298,-2078.0000000000027,-1844.0000000000011,-1846.0000000000036,1418.9999999999925,-2019.9999999999995,-483.0000000000041,-1796.999999999993,-1873.999999999998,-116.99999999998934,,-16385.99999999996
2020.03.26,1429.0000000000025,2716.0000000000073,1090.999999999994,-2690.999999999999,-2286.9999999999945,-2312.0000000000027,-1530.9999999999934,-1001.0000000000074,-661.0000000000014,-309.0000000000037,-1339.9999999999968,-336.00000000000296,-2378.999999999991,-1910.0000000000116,-1814.0000000000073,870.9999999999995,-2300.9999999999973,-737.000000000009,-1610.9999999999957,-1677.0000000000064,-105.99999999998388,,-18896.0
2020.03.26,1472.0000000000066,2811.0000000000077,1112.9999999999995,-2315.0000000000005,-2361.000000000002,-2393.999999999996,-1580.0000000000036,-1036.999999999999,-679.9999999999926,-104.00000000000409,-1392.9999999999998,-344.00000000001097,-2462.9999999999936,-1897.9999999999998,-1894.0000000000055,1424.9999999999875,-2357.9999999999936,-516.0000000000053,-1934.9999999999977,-2023.0000000000082,-109.99999999998789,,-18584.0
2020.03.26,1522.9999999999966,2775.0000000000164,951.9999999999982,-2566.000000000002,-2351.9999999999986,-2376.999999999996,-1516.0000000000061,-950.0000000000064,-905.0000000000011,-191.00000000000784,-1356.0000000000016,-376.00000000000966,-2655.000000000001,-1119.0000000000034,-2034.9999999999966,1097.999999999999,-2383.000000000002,-768.0000000000007,-1778.9999999999973,-1846.9999999999986,-95.999999999985,,-18923.000000000007
2020.03.26,1646.9999999999984,2977.0000000000073,932.9999999999927,-2814.0000000000055,-2278.9999999999977,-2378.0000000000023,-1671.0000000000002,-1004.0000000000049,-1078.000000000003,-207.00000000000162,-1195.0000000000016,-445.0000000000065,-3020.9999999999864,-1367.000000000007,-2269.999999999996,1105.0000000000005,-1848.0000000000052,-916.000000000011,-1525.999999999994,-1688.0000000000007,-228.99999999999034,,-19274.000000000015
2020.03.26,1793.9999999999957,3227.0000000000023,1230.9999999999945,-3252.999999999995,-2488.999999999997,-2732.9999999999964,-1722.9999999999857,-1083.0000000000118,-938.999999999993,-333.0000000000055,-1330.9999999999934,-419.00000000000273,-2923.000000000002,-390.00000000002365,-2219.000000000008,977.0000000000057,-2044.0000000000014,-954.0000000000077,-1557.9999999999927,-1941.0000000000039,-486.999999999993,,-19590.000000000015
2020.03.26,1936.9999999999998,3308.0,1328.000000000003,-3037.000000000001,-2476.999999999996,-2845.999999999993,-2139.9999999999864,-1005.9999999999958,-1018.9999999999912,-131.00000000000333,-1230.9999999999932,-791.0000000000084,-3473.000000000013,-458.9999999999872,-2210.000000000008,1327.999999999996,-1879.9999999999927,-771.0000000000008,-1671.0000000000002,-2221.0000000000064,-685.9999999999866,,-20147.999999999964
2020.03.26,1943.000000000006,3281.0000000000005,1095.9999999999895,-2827.999999999986,-2500.9999999999977,-2834.000000000003,-2124.999999999999,-977.0000000000057,-1256.0000000000002,-17.000000000000348,-1244.9999999999961,-821.000000000005,-3752.0000000000095,-422.00000000001125,-2429.000000000002,1519.0000000000036,-1987.0000000000055,-808.9999999999975,-1836.9999999999998,-2339.0000000000023,-627.9999999999841,,-20968.000000000007
2020.03.26,2165.000000000006,3497.000000000017,1328.9999999999936,-3130.999999999995,-2668.999999999999,-2959.0000000000005,-2200.000000000002,-940.0000000000075,-1283.9999999999918,-9.00000000000345,-1274.9999999999927,-908.0000000000088,-3854.0000000000136,85.99999999998609,-2411.0000000000014,1489.000000000007,-2123.9999999999927,-817.9999999999978,-1884.9999999999923,-2333.0000000000073,-558.9999999999984,,-20792.999999999996
2020.03.26,2046.9999999999989,3305.0000000000023,1251.9999999999955,-2725.999999999984,-2420.0,-2744.9999999999973,-2161.9999999999973,-885.0000000000025,-1224.0000000000036,105.99999999999498,-1098.9999999999943,-923.0000000000072,-3741.0000000000136,-116.00000000000499,-2286.0000000000014,1645.9999999999918,-1716.9999999999907,-648.0000000000103,-1778.0000000000018,-2268.000000000003,-610.9999999999837,,-18993.00000000002
2020.03.26,2075.0000000000045,3300.999999999998,1277.9999999999916,-2785.9999999999995,-2446.999999999999,-2779.9999999999936,-2063.999999999999,-861.0000000000007,-1221.0000000000036,95.99999999999609,-1110.9999999999952,-883.0000000000005,-3634.0000000000146,-689.9999999999907,-2253.0,1588.999999999996,-1794.0000000000066,-651.0000000000105,-1781.9999999999948,-2263.9999999999995,-676.9999999999943,,-19559.000000000015
2020.03.26,2080.000000000004,3392.0000000000173,1356.9999999999993,-2854.9999999999854,-2527.999999999997,-2871.999999999997,-1880.9999999999993,-931.9999999999995,-1149.000000000001,64.99999999999284,-1188.9999999999957,-673.0000000000014,-3341.000000000008,-1041.000000000003,-2265.0000000000005,1644.000000000001,-1889.0000000000073,-641.0000000000053,-1851.0000000000027,-2363.000000000004,-652.9999999999925,,-19584.999999999985
2020.03.26,2171.9999999999964,3486.0000000000114,1555.9999999999973,-3220.0000000000005,-2772.9999999999923,-3078.0000000000027,-2022.999999999997,-920.0000000000097,-1054.9999999999927,-45.000000000006146,-1363.0000000000032,-795.0000000000013,-3401.999999999987,-760.0000000000051,-2144.0000000000055,1377.000000000006,-2476.999999999996,-701.9999999999982,-1967.999999999992,-2429.9999999999986,-586.999999999982,,-21150.99999999996
2020.03.26,2129.9999999999986,3445.000000000009,1349.9999999999943,-3151.999999999999,-2815.000000000001,-3025.0,-2323.9999999999927,-929.000000000002,-1210.9999999999986,-45.000000000006146,-1432.9999999999955,-1016.0000000000058,-3925.0000000000114,560.9999999999893,-2328.0000000000027,1377.9999999999905,-2665.0000000000064,-814.9999999999977,-2071.0000000000005,-2395.0000000000027,-420.9999999999825,,-21706.00000000002
2020.03.26,2317.0000000000023,3598.0000000000123,1387.999999999991,-3052.9999999999945,-2645.9999999999927,-2922.9999999999977,-2537.999999999996,-875.0000000000035,-1390.0000000000005,141.99999999999767,-1157.9999999999923,-1233.0000000000064,-4390.999999999991,119.99999999998678,-2450.0000000000027,1706.9999999999918,-1916.0000000000066,-709.0000000000032,-1886.9999999999943,-2317.9999999999977,-543.999999999989,,-20758.999999999985
2020.03.26,2180.000000000004,3500.9999999999986,1349.9999999999943,-3108.999999999984,-2605.9999999999973,-2891.9999999999945,-2384.9999999999927,-924.9999999999981,-1272.9999999999961,13.999999999991797,-1202.9999999999984,-1073.0000000000018,-4066.0000000000027,240.00000000001796,-2394.0000000000055,1503.9999999999943,-1963.0000000000036,-770.0000000000102,-1808.9999999999939,-2236.0000000000045,-546.9999999999864,,-20461.999999999967
2020.03.26,2144.0000000000014,3364.999999999996,1238.99999999999,-3320.9999999999964,-2549.0000000000014,-2761.9999999999977,-2482.0000000000064,-869.999999999993,-1183.9999999999975,-65.00000000000395,-1219.0000000000034,-1247.0000000000093,-4325.999999999994,160.99999999998892,-2379.000000000005,1137.9999999999945,-2200.000000000002,-957.9999999999984,-1673.9999999999977,-1960.0000000000061,-524.9999999999977,,-21674.000000000036
2020.03.26,2161.000000000002,3354.0000000000127,1182.0000000000023,-3356.0000000000036,-2452.999999999994,-2767.9999999999927,-2305.999999999986,-886.9999999999934,-1262.999999999991,-43.999999999999595,-964.9999999999936,-1174.0000000000084,-4127.000000000009,241.99999999998667,-2367.999999999995,1046.999999999998,-2028.9999999999918,-941.0000000000025,-1434.9999999999975,-1951.0000000000027,-645.999999999991,,-20726.999999999953
2020.03.26,2031.000000000005,3354.0000000000127,1373.9999999999952,-3042.999999999996,-2367.9999999999923,-2598.999999999996,-2059.999999999995,-836.9999999999989,-950.9999999999934,39.999999999995595,-964.9999999999936,-983.0000000000006,-3611.9999999999945,-45.99999999999049,-2168.0000000000064,1219.9999999999989,-1676.9999999999952,-665.0000000000063,-1479.9999999999925,-1951.0000000000027,-629.9999999999973,,-18015.99999999994
2020.03.27,2146.0000000000036,3351.000000000015,1372.0,-2919.000000000005,-2403.999999999995,-2705.000000000002,-1930.9999999999939,-802.0000000000139,-1183.9999999999975,98.99999999999353,-1024.0000000000027,-860.0000000000052,-3498.9999999999955,378.999999999996,-2206.000000000003,1522.0000000000011,-1590.0000000000025,-666.000000000011,-1649.0000000000005,-2084.000000000008,-581.9999999999936,,-17236.00000000002
2020.03.27,2190.000000000003,3405.9999999999977,1447.0000000000027,-2859.999999999996,-2342.999999999995,-2640.999999999993,-2015.9999999999957,-819.0000000000142,-1152.9999999999916,158.99999999999804,-929.9999999999975,-884.000000000007,-3573.0000000000073,219.99999999997578,-2186.9999999999977,1655.0000000000064,-1329.0000000000025,-536.0000000000014,-1593.9999999999955,-2028.0000000000075,-567.9999999999907,,-16384.000000000007
2020.03.27,2185.0000000000036,3497.000000000017,1450.9999999999934,-2995.9999999999986,-2529.999999999999,-2779.9999999999936,-2302.999999999988,-920.9999999999941,-1162.9999999999968,80.99999999999774,-1119.9999999999989,-1019.0000000000032,-3872.000000000014,-416.00000000001637,-2280.000000000001,1644.000000000001,-1740.0000000000082,-660.0000000000108,-1771.999999999996,-2148.0000000000055,-496.99999999999187,,-19359.000000000007
2020.03.27,2229.9999999999986,3534.000000000015,1649.000000000001,-3083.9999999999977,-2759.0000000000005,-2986.999999999995,-2307.999999999999,-917.9999999999966,-1000.9999999999906,68.99999999999685,-1313.999999999993,-1026.0000000000048,-3675.9999999999877,-309.99999999998806,-2097.999999999999,1594.0000000000066,-2333.999999999992,-557.0000000000022,-2044.0000000000014,-2388.0000000000014,-475.99999999998755,,-20203.999999999916
2020.03.27,2154.999999999996,3422.999999999998,1459.0000000000032,-3022.9999999999977,-2617.999999999998,-2834.000000000003,-2190.9999999999873,-876.0000000000101,-1122.0,44.99999999999504,-1213.999999999993,-973.0000000000016,-3681.000000000012,99.99999999998899,-2183.9999999999973,1500.9999999999968,-2096.000000000009,-659.000000000006,-1871.999999999996,-2207.000000000003,-425.99999999999307,,-19293.00000000003
2020.03.27,2210.9999999999964,3438.0000000000077,1730.9999999999945,-2915.000000000001,-2537.999999999996,-2785.9999999999995,-2210.000000000001,-839.0000000000119,-902.000000000001,134.99999999999625,-1109.9999999999998,-1016.0000000000058,-3436.0000000000073,-405.9999999999952,-1902.000000000001,1624.9999999999875,-1862.0000000000082,-404.0000000000106,-1839.9999999999973,-2209.0000000000055,-489.99999999999045,,-17725.000000000047
2020.03.27,2297.0000000000045,3509.0000000000064,2170.9999999999923,-2997.000000000005,-2776.9999999999964,-2990.999999999999,-2279.999999999993,-815.9999999999945,-545.0000000000017,158.99999999999804,-1288.9999999999957,-1098.00000000001,-3098.000000000013,-850.0000000000174,-1497.0,1642.9999999999945,-2465.000000000006,-139.00000000001,-2110.000000000001,-2444.000000000002,-436.9999999999985,,-18054.00000000005
2020.03.27,2183.000000000002,3370.0000000000064,2126.9999999999955,-3129.999999999988,-2842.0,-3088.9999999999973,-2258.9999999999886,-802.0000000000139,-469.99999999999886,7.9999999999968985,-1418.9999999999925,-1088.0,-2991.99999999999,-768.0000000000131,-1400.0000000000057,1303.999999999994,-2872.0000000000077,-243.0000000000092,-2125.9999999999945,-2498.0,-498.9999999999828,,-19504.999999999985
2020.03.27,2292.000000000005,3473.999999999999,2369.0,-3052.9999999999945,-2912.999999999999,-3054.999999999997,-2323.9999999999927,-785.0000000000134,-331.00000000000307,123.99999999999079,-1429.0000000000025,-1153.000000000004,-2909.9999999999964,-294.0000000000165,-1236.000000000004,1543.0000000000055,-2909.9999999999905,-22.00000000000557,-2273.0000000000027,-2505.9999999999973,-324.9999999999975,,-17717.000000000015
2020.03.27,2487.000000000006,3703.000000000012,2403.9999999999964,-3279.999999999994,-3037.000000000001,-3225.0,-2593.000000000001,-784.0000000000069,-525.9999999999962,152.99999999999204,-1424.9999999999984,-1364.0000000000095,-3441.0000000000027,-674.000000000019,-1447.0000000000027,1597.9999999999884,-2885.000000000004,-126.00000000000477,-2302.9999999999995,-2604.0000000000064,-412.9999999999967,,-19782.000000000047
2020.03.27,2415.0000000000005,3700.9999999999986,2391.999999999996,-3452.999999999995,-3144.0000000000023,-3342.0000000000005,-2654.000000000001,-858.0000000000032,-463.99999999999864,20.999999999993246,-1568.9999999999982,-1352.0000000000086,-3435.0000000000023,19.999999999997797,-1462.0000000000032,1414.000000000004,-3221.0000000000073,-231.99999999999932,-2359.0,-2668.0000000000036,-423.99999999997993,,-20674.00000000001
