timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.08.16 06:30,1106.999999999978,,2021.08.20 08:00,-3088.000000000023,,2021.08.18 21:00,3314.999999999991
2021.08.16 06:00,1114.0000000000134,,2021.08.20 10:00,-3383.999999999993,,2021.08.19 04:30,3343.000000000001
2021.08.16 05:30,1202.000000000001,,2021.08.20 10:30,-3680.0000000000296,,2021.08.19 07:00,3431.0000000000005
2021.08.16 05:00,939.9999999999586,,2021.08.20 16:00,-3731.999999999999,,2021.08.18 20:00,3496.0000000000064
2021.08.16 04:30,933.0000000000035,,2021.08.20 11:00,-3956.9999999999923,,2021.08.18 18:00,3497.9999999999873
2021.08.16 04:00,776.9999999999761,,2021.08.20 15:30,-3971.00000000002,,2021.08.19 03:30,3543.0000000000264
2021.08.16 03:30,1080.9999999999536,,2021.08.20 11:30,-3985.000000000014,,2021.08.19 07:30,3647.9999999999955
2021.08.16 03:00,1160.0000000000216,,2021.08.20 15:00,-4003.0000000000514,,2021.08.18 20:30,3699.999999999975
2021.08.16 02:30,1520.0000000000066,,2021.08.20 13:30,-4137.000000000037,,2021.08.19 08:00,3709.9999999999854
2021.08.16 02:00,1346.9999999999854,,2021.08.20 13:00,-4233.000000000027,,2021.08.18 16:30,3824.0000000000196
2021.08.16 01:30,1543.9999999999739,,2021.08.20 12:30,-4535.999999999998,,2021.08.18 17:30,4215.9999999999745
2021.08.16 01:00,1714.0000000000036,,2021.08.20 14:30,-4636.0000000000055,,2021.08.18 17:00,4316.000000000017
2021.08.16 00:30,1177.0000000000264,,2021.08.20 14:00,-4671.000000000033,,2021.08.18 15:30,4334.999999999963
2021.08.16 00:00,997.9999999999983,,2021.08.20 12:00,-4863.000000000018,,2021.08.18 16:00,4352.000000000025
