date,USDCHF,EURUSD,AUDUSD,NZDUSD,GBPCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.02.14,-892.9999999999883,-554.00000000001,-50.0000000000056,-665.9999999999999,387.000000000004,683.0000000000002,-1290.9999999999977,-816.9999999999789,-1098.0000000000211,1070.0000000000155,727.0000000000039,-841.9999999999872,-802.0000000000139,-2399.0000000000177,1003.0000000000001,905.9999999999917,1562.0000000000118,-1.0000000000065512,812.999999999997,916.99999999999,,-1345.0000000000118
2019.02.14,-903.9999999999937,-582.0000000000158,8.999999999992347,-651.999999999997,387.000000000004,629.0000000000018,-1283.9999999999964,-739.0000000000043,-1019.0000000000143,930.0000000000086,638.0000000000052,-800.9999999999851,-707.0000000000132,-2404.000000000006,921.0000000000065,801.0000000000019,1510.000000000005,29.000000000001247,840.9999999999917,983.0000000000006,,-1414.0000000000077
2019.02.14,-880.9999999999984,-558.0000000000141,-82.99999999999974,-697.0000000000032,371.00000000001023,707.000000000002,-1314.000000000004,-820.999999999998,-1145.0000000000182,1151.0000000000132,731.9999999999993,-883.9999999999959,-879.0000000000075,-2477.000000000018,1030.0000000000011,946.9999999999885,1603.0000000000086,-19.00000000000235,830.9999999999928,915.9999999999835,,-1470.000000000061
2019.02.14,-870.9999999999995,-534.0000000000123,-136.00000000000279,-760.0000000000051,361.9999999999957,753.0000000000036,-1371.0,-889.9999999999864,-1146.0000000000025,1277.000000000017,808.0000000000069,-866.9999999999956,-964.0000000000093,-2595.999999999998,1072.0000000000027,1036.9999999999918,1702.0000000000123,-85.00000000000173,909.9999999999997,934.9999999999969,,-1363.9999999999868
2019.02.14,-859.9999999999941,-504.9999999999999,-178.00000000000037,-809.9999999999997,327.00000000001063,787.9999999999998,-1414.000000000004,-860.99999999999,-1230.00000000002,1414.000000000004,836.0000000000127,-875.0000000000035,-1017.0000000000013,-2675.000000000005,1094.9999999999989,1082.9999999999984,1755.0000000000095,-109.00000000000354,946.9999999999978,942.9999999999827,,-1346.0000000000073
2019.02.14,-870.9999999999995,-494.00000000001666,-156.00000000000057,-805.0000000000001,389.0000000000171,773.0000000000015,-1416.0000000000061,-951.9999999999982,-1154.0000000000105,1294.0000000000173,880.0000000000097,-848.0000000000043,-951.9999999999973,-2646.9999999999995,1109.9999999999995,1080.9999999999889,1768.0000000000007,-87.00000000000374,944.9999999999958,970.9999999999885,,-1171.0000000000164
2019.02.14,-852.9999999999926,-477.0000000000163,-111.00000000000554,-761.0000000000006,365.0000000000153,716.0000000000056,-1360.0000000000057,-893.999999999977,-1117.0000000000125,1179.0000000000189,849.0000000000038,-794.9999999999901,-829.0000000000131,-2519.0000000000045,1058.0000000000068,995.9999999999951,1691.0000000000025,-48.000000000003595,907.9999999999977,973.0000000000016,,-1028.9999999999734
2019.02.14,-831.9999999999883,-421.0000000000047,-240.00000000000688,-829.9999999999974,372.00000000001677,831.000000000004,-1412.9999999999975,-932.9999999999927,-1097.0000000000146,1463.9999999999986,914.0000000000015,-742.9999999999826,-1039.000000000012,-2599.000000000018,1073.9999999999982,1141.999999999996,1769.0000000000055,-206.00000000000617,986.9999999999934,888.9999999999842,,-911.0000000000233
2019.02.14,-801.9999999999916,-379.0000000000182,-328.0000000000061,-905.0000000000002,394.00000000000546,897.9999999999987,-1470.0000000000045,-1132.9999999999814,-1161.000000000012,1596.0000000000196,1077.0000000000123,-805.9999999999956,-1178.0000000000123,-2721.0000000000177,1219.9999999999989,1315.9999999999882,1922.0000000000114,-245.0000000000063,1010.9999999999952,870.9999999999995,,-823.0000000000166
2019.02.14,-808.9999999999931,-425.0000000000087,-289.0000000000059,-872.0000000000061,373.00000000000114,865.0000000000047,-1441.9999999999989,-1050.9999999999877,-1189.0000000000177,1546.000000000003,986.0000000000042,-858.9999999999875,-1155.000000000017,-2703.000000000011,1189.0000000000073,1244.9999999999905,1861.000000000004,-199.00000000000472,973.999999999997,879.9999999999919,,-1074.000000000035
2019.02.14,-824.9999999999868,-398.00000000000944,-316.0000000000052,-873.999999999997,402.0000000000135,902.9999999999983,-1453.0000000000043,-1054.000000000002,-1198.0000000000102,1599.000000000017,1006.0000000000002,-844.0000000000003,-1181.0000000000098,-2672.0000000000077,1192.9999999999977,1269.999999999996,1858.000000000004,-224.000000000002,961.9999999999961,837.9999999999832,,-1008.0000000000275
2019.02.14,-819.9999999999985,-379.0000000000182,-334.00000000000097,-905.0000000000002,441.0000000000025,916.0000000000057,-1483.000000000001,-1090.9999999999798,-1152.0000000000198,1585.9999999999986,1023.0000000000103,-827.9999999999843,-1185.9999999999982,-2722.0000000000023,1192.9999999999977,1281.9999999999964,1889.00000000001,-238.0000000000049,999.9999999999898,863.9999999999981,,-943.9999999999999
2019.02.14,-778.9999999999964,-401.00000000000693,-358.0000000000028,-909.0000000000042,385.99999999999744,912.0000000000017,-1458.999999999999,-1099.9999999999943,-1204.000000000005,1646.9999999999984,1004.0000000000049,-896.9999999999923,-1273.9999999999973,-2763.0000000000045,1222.999999999999,1314.9999999999977,1897.0000000000055,-245.0000000000063,977.99999999999,835.9999999999923,,-1191.0000000000223
2019.02.14,-841.0000000000028,-432.0000000000102,-350.00000000000585,-883.9999999999959,441.0000000000025,946.0000000000024,-1473.000000000002,-1108.000000000004,-1183.0000000000007,1656.000000000013,996.0000000000093,-898.9999999999832,-1296.0000000000082,-2743.0000000000064,1216.9999999999986,1322.9999999999932,1885.000000000005,-261.0000000000001,968.9999999999976,809.9999999999997,,-1226.9999999999977
2019.02.14,-836.9999999999989,-425.0000000000087,-370.00000000000364,-917.0000000000011,465.0000000000043,966.0000000000002,-1505.9999999999961,-1133.9999999999861,-1202.000000000014,1666.0000000000118,996.9999999999999,-936.0000000000035,-1334.000000000013,-2825.000000000011,1237.9999999999995,1343.999999999994,1919.0000000000111,-260.00000000000466,985.999999999998,829.9999999999974,,-1335.0000000000236
2019.02.14,-804.0000000000047,-334.00000000001205,-450.00000000000597,-1017.0000000000013,456.9999999999963,1024.0000000000027,-1583.9999999999966,-1215.0000000000034,-1190.0000000000023,1827.000000000001,1142.00000000001,-841.9999999999872,-1382.0000000000166,-2924.0000000000155,1282.0000000000107,1455.9999999999889,2055.000000000007,-345.0000000000064,1100.9999999999964,865.999999999989,,-877.0000000000497
2019.02.14,-771.9999999999949,-339.0000000000004,-429.0000000000016,-1017.0000000000013,321.0000000000157,978.9999999999966,-1561.0000000000014,-1094.9999999999989,-1284.0000000000184,1901.0000000000193,1118.9999999999998,-828.9999999999909,-1344.0000000000118,-2934.0000000000146,1257.000000000005,1421.999999999997,2043.0000000000064,-334.00000000000097,1114.9999999999993,895.9999999999857,,-885.0000000000105
2019.02.14,-899.9999999999897,-556.0000000000009,-259.0000000000092,-878.9999999999965,178.00000000001148,899.0000000000053,-1512.9999999999977,-768.999999999977,-1514.0000000000152,1901.0000000000193,890.0000000000006,-963.0000000000027,-1273.000000000013,-2917.000000000014,1180.0000000000068,1242.999999999995,1898.0000000000105,-204.99999999999963,1025.9999999999936,934.9999999999969,,-1597.9999999999768
2019.02.14,-905.9999999999845,-602.0000000000136,-168.00000000000148,-817.000000000001,100.0000000000112,809.0000000000042,-1451.0000000000023,-652.9999999999916,-1470.0000000000157,1788.0000000000118,820.0000000000074,-885.9999999999868,-1133.0000000000061,-2835.0000000000095,1091.0000000000082,1128.9999999999907,1818.000000000012,-170.99999999999892,1025.9999999999936,973.0000000000016,,-1537.9999999999711
2019.02.14,-852.9999999999926,-507.9999999999973,-219.00000000000253,-889.0000000000065,134.99999999999625,824.0000000000025,-1488.0000000000005,-706.9999999999936,-1399.0000000000168,1773.0000000000023,871.0000000000093,-817.000000000001,-1113.0000000000084,-2870.000000000017,1087.0000000000032,1152.000000000001,1865.000000000009,-202.9999999999976,1087.999999999989,1007.9999999999867,,-1263.0000000000337
2019.02.14,-868.9999999999865,-535.0000000000188,-160.00000000000458,-880.9999999999984,144.99999999999514,777.0000000000055,-1490.0000000000025,-669.9999999999875,-1346.0000000000027,1648.000000000005,820.0000000000074,-791.9999999999927,-1024.0000000000027,-2893.0000000000123,1039.0000000000014,1074.9999999999886,1844.0000000000082,-163.00000000000205,1113.9999999999927,1079.999999999992,,-1281.0000000000143
2019.02.14,-844.0000000000003,-490.0000000000126,-169.00000000000804,-914.9999999999991,90.99999999999665,768.000000000002,-1510.0000000000002,-692.9999999999836,-1260.0000000000166,1692.0000000000045,913.0000000000109,-634.9999999999856,-975.9999999999991,-2910.0000000000127,1013.0000000000052,1109.9999999999995,1910.000000000011,-236.99999999999832,1219.9999999999989,1126.999999999989,,-794.9999999999975
2019.02.14,-878.9999999999853,-483.0000000000112,-176.0000000000095,-907.0000000000023,165.00000000001512,797.0000000000033,-1522.9999999999966,-739.0000000000043,-1270.0000000000155,1665.0000000000055,932.0000000000022,-665.9999999999889,-981.0000000000097,-2876.000000000012,1042.0000000000016,1123.9999999999952,1905.0000000000011,-219.99999999999798,1182.9999999999895,1097.999999999999,,-809.0000000000205
2019.02.14,-849.9999999999952,-456.00000000001194,-188.00000000001037,-917.9999999999966,83.00000000001084,790.0000000000018,-1517.999999999997,-703.000000000003,-1377.000000000006,1760.000000000006,974.0000000000038,-672.9999999999902,-970.0000000000042,-2866.000000000013,1075.0000000000027,1146.000000000001,1927.0000000000068,-209.9999999999991,1171.9999999999952,1102.000000000003,,-699.9999999999959
2019.02.14,-861.999999999985,-506.0000000000064,-168.00000000000148,-909.0000000000042,-127.99999999999478,780.000000000003,-1514.0000000000043,-454.9999999999841,-1680.0000000000148,2032.0000000000116,915.0000000000063,-746.0000000000023,-999.0000000000166,-2916.0000000000073,1076.0000000000077,1122.9999999999905,1915.0000000000064,-179.00000000000693,1156.9999999999968,1113.9999999999927,,-950.0000000000127
2019.02.14,-844.0000000000003,-507.000000000013,-221.99999999999997,-966.9999999999957,-174.99999999999181,821.000000000005,-1561.0000000000014,-405.00000000000114,-1760.000000000006,2198.000000000011,898.0000000000103,-787.0000000000043,-1119.0000000000034,-3056.000000000014,1088.0000000000082,1171.999999999997,1968.0000000000036,-224.9999999999974,1208.9999999999934,1123.9999999999916,,-1150.0000000000066
2019.02.14,-879.9999999999919,-541.9999999999981,-212.00000000000108,-936.999999999999,-109.00000000000354,834.9999999999968,-1553.9999999999998,-426.9999999999925,-1624.0000000000032,2146.0000000000036,859.9999999999994,-739.0000000000008,-1148.0000000000157,-3037.000000000001,1036.0000000000014,1161.0000000000014,1936.000000000007,-272.00000000000557,1227.9999999999957,1092.9999999999884,,-1186.000000000018
2019.02.14,-879.9999999999919,-507.000000000013,-230.000000000008,-966.0000000000002,-82.00000000000429,855.0000000000058,-1583.0000000000011,-432.9999999999927,-1530.000000000009,2199.0000000000177,864.0000000000043,-648.0000000000041,-1173.0000000000018,-3131.0000000000173,969.9999999999989,1162.9999999999968,1942.0000000000073,-328.0000000000061,1297.999999999999,1151.9999999999975,,-1048.000000000022
2019.02.14,-600.0000000000006,-175.00000000001404,-260.00000000000466,-1070.0000000000043,-254.999999999983,685.9999999999977,-1500.0000000000014,-109.99999999998522,-884.0000000000181,1972.0000000000182,779.0000000000106,156.00000000000057,-737.0000000000099,-2823.00000000002,484.00000000000887,908.0000000000013,1786.0000000000014,-591.0000000000082,1648.9999999999893,1224.000000000003,,638.9999999999814
2019.02.14,-565.9999999999999,-209.00000000001472,-192.00000000000327,-997.0000000000034,-696.999999999992,592.9999999999991,-1400.9999999999966,403.99999999999636,-1179.0000000000189,2354.000000000012,674.0000000000066,311.0000000000168,-635.0000000000077,-2698.0000000000005,328.00000000000296,789.999999999992,1666.000000000011,-628.0000000000064,1674.9999999999932,1211.999999999991,,804.9999999999768
2019.02.14,-617.0000000000009,-241.00000000000233,-114.00000000000298,-997.0000000000034,-631.0000000000038,551.9999999999969,-1436.9999999999993,314.9999999999977,-1143.0000000000052,2155.000000000018,718.0000000000035,303.0000000000088,-500.9999999999959,-2744.000000000013,362.000000000009,750.9999999999906,1714.0000000000127,-546.9999999999975,1693.9999999999955,1330.9999999999934,,923.0000000000025
2019.02.14,-690.9999999999972,-351.0000000000124,-29.000000000001247,-887.0000000000044,-602.999999999998,519.0000000000028,-1375.9999999999995,246.00000000000932,-1200.0000000000011,2037.0,728.0000000000086,185.00000000001293,-469.0000000000083,-2631.0000000000055,432.00000000000216,739.9999999999949,1669.0000000000111,-448.9999999999994,1562.9999999999923,1285.0000000000027,,718.0000000000114
2019.02.14,-720.9999999999939,-436.00000000001415,-92.00000000000318,-894.0000000000059,-607.9999999999864,602.999999999998,-1404.0000000000052,325.00000000001705,-1361.0000000000123,2254.0000000000005,599.0000000000038,-22.999999999995246,-730.0000000000084,-2774.00000000001,463.99999999999864,792.0000000000016,1659.000000000006,-474.00000000000773,1517.999999999997,1200.9999999999854,,-102.00000000003388
2019.02.14,-696.999999999992,-449.0000000000105,-42.0000000000087,-866.0000000000001,-628.9999999999907,534.9999999999966,-1361.0000000000011,298.0000000000018,-1473.0000000000132,2113.000000000009,602.0000000000039,-146.00000000000168,-633.0000000000168,-2731.000000000017,533.0000000000013,742.999999999995,1638.0000000000052,-339.0000000000004,1415.999999999995,1237.9999999999836,,-250.00000000006003
2019.02.14,-641.999999999987,-361.0000000000113,-49.00000000001015,-890.0000000000019,-557.9999999999918,504.9999999999999,-1344.9999999999961,186.00000000000705,-1323.0000000000075,1940.0000000000084,660.0000000000108,-60.99999999999994,-528.0000000000174,-2658.000000000005,526.0000000000105,728.9999999999992,1641.0000000000055,-330.0000000000081,1427.999999999996,1258.0000000000036,,128.000000000005
2019.02.14,-602.999999999998,-326.0000000000041,-115.00000000000954,-941.000000000003,-488.9999999999839,541.9999999999981,-1371.0,66.0000000000025,-1286.0000000000093,1934.0000000000134,688.0000000000024,-123.99999999999079,-626.9999999999998,-2731.000000000017,578.000000000003,795.0000000000017,1691.0000000000025,-351.0000000000013,1428.9999999999914,1241.0000000000032,,2.2737367544323206e-12
2019.02.14,-492.0000000000035,-233.00000000001654,-174.00000000000747,-1012.9999999999973,-631.9999999999882,522.0000000000002,-1366.0000000000005,173.00000000000182,-1472.0000000000066,2083.0000000000127,696.0000000000122,-164.99999999999292,-626.0000000000155,-2772.000000000019,606.0000000000088,798.9999999999924,1707.0000000000077,-324.9999999999975,1423.999999999992,1263.9999999999984,,3.999999999982265
2019.02.14,-506.9999999999908,-246.99999999999721,-158.0000000000026,-963.9999999999982,-703.9999999999935,517.0000000000008,-1327.0000000000005,229.00000000001342,-1544.000000000012,2171.000000000012,719.0000000000083,-141.99999999999767,-611.000000000006,-2671.0000000000014,614.0000000000043,807.9999999999927,1683.0000000000068,-326.0000000000041,1379.9999999999923,1210.0,,130.00000000002683
2019.02.14,-493.99999999999443,-205.00000000001074,-194.0000000000053,-1004.0000000000049,-683.9999999999957,544.9999999999955,-1361.0000000000011,200.00000000001705,-1540.000000000008,2216.0000000000177,761.0000000000099,-121.99999999999989,-629.9999999999973,-2707.000000000015,626.0000000000048,841.9999999999987,1723.0000000000132,-352.00000000000784,1418.9999999999925,1221.9999999999898,,260.9999999999991
2019.02.14,-483.99999999999557,-219.00000000001364,-199.00000000000472,-1004.0000000000049,-719.9999999999873,539.999999999996,-1350.0000000000068,239.00000000000432,-1569.0000000000205,2252.0000000000095,722.0000000000084,-140.99999999999113,-665.0000000000044,-2730.00000000001,615.0000000000091,834.9999999999937,1711.0000000000127,-360.0000000000048,1413.999999999993,1210.9999999999843,,97.99999999996817
2019.02.14,-475.0000000000032,-192.00000000001438,-185.00000000000182,-995.0000000000015,-700.999999999996,522.0000000000002,-1336.0000000000039,362.99999999999955,-1522.0000000000011,2178.000000000013,618.0000000000092,-102.00000000000209,-595.0000000000122,-2667.0000000000196,521.0000000000008,736.9999999999948,1620.0000000000045,-345.0000000000064,1406.9999999999916,1220.9999999999832,,71.99999999993565
2019.02.14,-475.0000000000032,-219.00000000001364,-198.00000000000927,-992.9999999999994,-715.9999999999833,533.0000000000057,-1334.0000000000018,350.9999999999991,-1537.0000000000107,2238.000000000007,620.0000000000045,-126.0000000000039,-660.0000000000161,-2703.000000000011,534.000000000006,768.9999999999912,1633.0000000000098,-369.0000000000082,1413.999999999993,1200.9999999999854,,-37.00000000005889
2019.02.14,-529.0000000000017,-284.00000000001756,-134.0000000000008,-934.0000000000015,-709.0000000000041,509.00000000000387,-1312.000000000002,403.99999999999636,-1528.0000000000182,2162.0000000000196,558.0000000000069,-132.99999999998312,-609.9999999999994,-2654.000000000001,499.00000000000944,703.9999999999935,1575.0000000000027,-331.999999999999,1378.9999999999968,1207.0000000000025,,-161.99999999999704
2019.02.14,-544.9999999999955,-282.0000000000045,-143.00000000000423,-926.0000000000045,-651.9999999999859,529.0000000000017,-1316.0000000000061,341.0000000000082,-1429.0000000000136,2129.000000000003,582.0000000000078,-89.99999999999008,-626.9999999999998,-2635.0000000000095,487.000000000009,725.9999999999991,1579.0000000000077,-370.9999999999991,1396.9999999999927,1180.9999999999877,,-64.99999999999545
2019.02.14,-486.999999999993,-257.0000000000183,-187.00000000000384,-963.9999999999982,-685.0000000000023,514.9999999999987,-1333.0000000000064,405.00000000000114,-1414.000000000004,2229.9999999999986,557.0000000000022,-52.99999999999194,-702.0000000000026,-2710.0000000000123,424.99999999999716,730.9999999999945,1557.0000000000023,-426.00000000000415,1467.9999999999916,1197.999999999988,,-132.0000000000614
2019.02.15,-469.99999999999267,-243.99999999999977,-188.00000000001037,-977.0000000000057,-766.0,516.0000000000053,-1312.000000000002,417.0000000000016,-1459.0000000000102,2296.000000000009,544.0000000000111,-55.99999999998939,-700.999999999996,-2710.0000000000123,412.00000000000614,725.9999999999991,1590.0000000000034,-409.99999999999926,1449.9999999999957,1198.9999999999945,,-142.99999999999068
2019.02.15,-492.0000000000035,-253.00000000001432,-169.00000000000804,-936.999999999999,-703.9999999999935,519.0000000000028,-1289.0000000000068,379.0000000000191,-1408.0000000000093,2192.0000000000164,554.000000000002,-55.99999999998939,-655.0000000000056,-2638.000000000007,433.9999999999975,720.9999999999894,1560.0000000000023,-404.0000000000044,1406.9999999999916,1164.9999999999939,,-74.00000000002638
2019.02.15,-495.99999999998533,-238.0000000000049,-166.00000000001057,-958.9999999999987,-678.9999999999852,517.9999999999962,-1314.9999999999995,316.0000000000025,-1367.000000000007,2144.0000000000127,615.9999999999997,-17.000000000000348,-616.0000000000165,-2646.9999999999995,471.00000000000364,743.9999999999998,1607.0000000000136,-409.99999999999926,1447.9999999999936,1192.9999999999995,,147.000000000015
2019.02.15,-497.99999999999847,-253.00000000001432,-178.00000000000037,-916.0000000000057,-690.9999999999972,529.0000000000017,-1272.0000000000064,310.0000000000023,-1345.0000000000184,2188.0000000000123,617.0000000000044,0.0,-659.0000000000095,-2562.00000000002,465.0000000000034,768.9999999999912,1572.0000000000027,-446.9999999999974,1411.9999999999911,1113.9999999999927,,154.9999999999352
2019.02.15,-522.0000000000002,-263.99999999999756,-103.00000000000864,-858.9999999999986,-692.0000000000038,470.9999999999992,-1229.9999999999977,449.0000000000123,-1369.0000000000202,2038.0000000000064,516.0000000000053,-1.999999999990898,-510.00000000001046,-2438.000000000007,397.00000000000557,628.0000000000001,1455.0000000000125,-357.00000000000733,1343.9999999999895,1132.999999999984,,84.99999999997226
2019.02.15,-536.9999999999875,-273.0000000000121,-80.00000000000229,-770.000000000004,-656.9999999999965,461.99999999999574,-1155.000000000006,539.0000000000157,-1292.0000000000043,1965.0000000000168,413.0000000000109,40.0000000000178,-473.0000000000123,-2237.0,305.0000000000068,546.999999999997,1299.0000000000066,-361.0000000000002,1256.999999999997,1029.9999999999975,,22.00000000003638
2019.02.15,-548.9999999999995,-304.9999999999997,-79.00000000000685,-775.9999999999989,-665.9999999999889,468.9999999999972,-1168.0000000000023,544.0000000000111,-1404.0000000000052,2008.0000000000098,392.0000000000101,-73.99999999999629,-531.9999999999991,-2316.000000000007,353.9999999999992,554.000000000002,1315.0000000000118,-317.0000000000006,1223.9999999999918,1048.9999999999889,,-276.9999999999816
2019.02.15,-577.9999999999897,-327.00000000001063,-23.00000000000635,-772.000000000006,-632.9999999999947,433.0000000000056,-1183.0000000000007,611.0000000000184,-1297.0000000000148,1860.0000000000173,315.00000000001194,-4.999999999988347,-422.00000000001125,-2323.000000000008,263.00000000000523,458.999999999989,1279.0000000000105,-302.0000000000023,1277.9999999999902,1117.9999999999968,,-248.99999999998658
2019.02.15,-557.9999999999918,-330.0000000000081,-17.000000000000348,-783.0000000000003,-653.999999999999,409.0000000000038,-1178.9999999999968,653.9999999999964,-1287.000000000016,1836.0000000000155,270.00000000001023,-2.999999999997449,-407.0000000000018,-2346.0000000000036,231.99999999999932,423.9999999999924,1265.0000000000005,-296.0000000000074,1293.9999999999952,1141.9999999999986,,-334.0000000000107
2019.02.15,-539.999999999985,-318.00000000001825,-50.0000000000056,-792.0000000000039,-670.9999999999993,433.0000000000056,-1178.0000000000014,695.0000000000216,-1259.00000000001,1916.0000000000066,243.99999999999977,31.000000000003247,-465.0000000000043,-2355.000000000018,198.0000000000075,436.9999999999976,1252.0000000000095,-352.00000000000784,1319.9999999999989,1109.9999999999889,,-344.00000000001364
2019.02.15,-526.9999999999886,-311.0000000000168,-56.0000000000005,-822.9999999999959,-665.9999999999889,428.00000000000614,-1200.9999999999966,641.0000000000196,-1288.0000000000002,1899.0000000000061,276.00000000001046,-8.999999999992347,-470.9999999999992,-2415.0000000000114,240.99999999999966,457.9999999999984,1299.0000000000066,-328.0000000000061,1330.9999999999934,1144.999999999996,,-376.9999999999602
2019.02.15,-526.0000000000042,-335.00000000001864,-43.00000000000415,-858.0000000000032,-663.999999999998,417.0000000000007,-1234.0000000000018,620.0000000000045,-1286.0000000000093,1860.0000000000173,265.00000000000057,-41.99999999998649,-476.0000000000098,-2540.000000000009,252.00000000000955,456.99999999999363,1352.0000000000039,-311.00000000000574,1378.9999999999968,1217.9999999999857,,-495.0000000000389
2019.02.15,-524.9999999999977,-338.0000000000161,-73.00000000000084,-887.0000000000044,-658.0000000000031,443.99999999999994,-1263.000000000003,606.9999999999993,-1297.0000000000148,1929.000000000003,265.00000000000057,-68.00000000000139,-548.9999999999995,-2619.000000000016,264.00000000001,489.9999999999949,1383.0000000000098,-339.0000000000004,1402.9999999999986,1220.9999999999832,,-610.0000000000587
2019.02.15,-520.9999999999936,-328.00000000001717,-64.0000000000085,-846.9999999999977,-641.999999999987,433.0000000000056,-1219.9999999999989,594.0000000000225,-1249.0000000000111,1876.000000000011,265.00000000000057,-34.99999999998504,-514.9999999999987,-2509.0000000000055,249.00000000000944,475.9999999999991,1333.0000000000127,-339.0000000000004,1362.999999999992,1171.9999999999952,,-507.9999999999559
2019.02.15,-536.9999999999875,-337.0000000000095,-27.00000000001035,-851.0000000000017,-641.999999999987,405.9999999999952,-1234.9999999999973,615.0000000000091,-1253.0000000000152,1809.0000000000161,256.0000000000002,-26.999999999999247,-443.99999999999994,-2528.000000000019,237.99999999999955,435.0000000000023,1338.0000000000082,-302.0000000000023,1378.9999999999968,1231.9999999999886,,-475.0000000000141
2019.02.15,-547.999999999993,-350.00000000000585,-46.00000000000159,-841.9999999999983,-607.0000000000019,433.0000000000056,-1233.0000000000064,550.0000000000114,-1244.0000000000007,1827.000000000001,283.00000000000125,-63.99999999999739,-504.0000000000156,-2521.0000000000177,275.0000000000057,479.99999999998977,1349.0000000000036,-314.99999999999864,1352.9999999999932,1188.9999999999957,,-535.0000000000289
2019.02.15,-549.9999999999839,-338.0000000000161,-70.0000000000034,-868.000000000002,-550.9999999999903,458.9999999999983,-1261.000000000001,423.0000000000018,-1212.000000000013,1811.000000000007,356.00000000000875,-78.00000000000028,-536.0000000000032,-2571.0000000000123,335.00000000000796,545.0000000000017,1418.0000000000064,-324.9999999999975,1367.9999999999914,1197.0000000000036,,-447.999999999995
2019.02.15,-526.0000000000042,-307.00000000001285,-53.00000000000304,-880.9999999999984,-539.0000000000006,426.00000000000415,-1258.0000000000036,361.0000000000184,-1188.0000000000114,1707.000000000014,400.0000000000057,-68.99999999998573,-460.000000000016,-2556.0000000000027,355.000000000004,531.9999999999965,1436.000000000007,-284.0000000000065,1366.999999999996,1238.99999999999,,-298.00000000000955
2019.02.15,-539.0000000000006,-372.00000000001677,-36.0000000000027,-829.9999999999974,-611.9999999999903,417.0000000000007,-1214.9999999999993,447.00000000000273,-1223.0000000000184,1790.0000000000027,344.0000000000083,-78.99999999998464,-511.000000000017,-2529.0000000000036,326.0000000000076,521.0000000000008,1391.0000000000055,-307.0000000000017,1345.9999999999916,1190.9999999999866,,-480.0000000000264
2019.02.15,-567.9999999999907,-408.00000000000836,3.999999999992898,-826.0000000000045,-500.9999999999959,395.0000000000009,-1229.9999999999977,483.0000000000041,-1050.0000000000175,1585.000000000014,194.00000000000261,-60.99999999999994,-473.99999999999665,-2571.0000000000123,213.99999999999864,408.9999999999918,1318.000000000012,-300.0000000000003,1382.9999999999898,1242.999999999994,,-761.0000000000239
2019.02.15,-646.9999999999976,-472.00000000000574,-13.00000000000745,-838.0000000000055,-472.9999999999901,470.9999999999992,-1295.999999999997,605.0000000000182,-1183.0000000000007,1732.0000000000002,91.00000000000819,-177.99999999998929,-602.999999999998,-2690.0000000000146,210.99999999999852,408.00000000000125,1312.0000000000118,-300.0000000000003,1376.999999999995,1231.9999999999886,,-1253.9999999999868
2019.02.15,-631.0000000000038,-436.00000000001415,-21.00000000000435,-850.0000000000063,-515.9999999999832,465.9999999999998,-1297.0000000000036,554.000000000002,-1209.0000000000157,1781.0000000000105,194.00000000000261,-129.00000000000134,-568.9999999999973,-2673.9999999999986,253.0000000000001,456.99999999999363,1363.0000000000136,-314.0000000000032,1395.9999999999973,1241.0000000000032,,-941.0000000000082
2019.02.15,-680.9999999999983,-426.00000000001523,-50.0000000000056,-899.0000000000053,-503.99999999999335,531.9999999999991,-1380.9999999999989,679.000000000002,-1346.0000000000027,1930.0000000000095,185.00000000000227,-173.99999999998528,-619.9999999999983,-2771.0000000000123,270.00000000001023,476.99999999998965,1405.0000000000011,-316.0000000000052,1424.9999999999984,1269.9999999999934,,-995.0000000000139
2019.02.15,-638.9999999999895,-368.00000000001273,-140.0000000000068,-978.0000000000011,-365.99999999999966,592.0000000000036,-1432.0,330.0000000000125,-1331.9999999999998,1892.0000000000048,334.0000000000032,-307.99999999999716,-740.0000000000073,-2884.00000000002,444.0000000000026,628.0000000000001,1545.0000000000018,-300.0000000000003,1400.9999999999966,1261.9999999999854,,-1059.0000000000246
2019.02.15,-595.9999999999966,-405.0000000000109,-100.00000000000009,-988.0,-299.99999999998914,524.0000000000023,-1414.000000000004,195.0000000000216,-1087.0000000000157,1624.0000000000032,295.0000000000017,-283.99999999999534,-705.0000000000001,-2964.000000000011,406.0000000000059,585.9999999999985,1558.0000000000068,-295.0000000000008,1459.9999999999945,1332.999999999984,,-1157.0000000000045
2019.02.15,-675.9999999999877,-457.00000000001853,-167.00000000000603,-1085.9999999999982,-312.9999999999855,644.9999999999956,-1563.9999999999986,253.00000000001432,-1299.0000000000057,1954.0000000000114,299.0000000000066,-404.9999999999887,-926.0000000000045,-3269.000000000011,474.00000000000375,698.9999999999981,1701.0000000000077,-351.0000000000013,1555.9999999999907,1383.9999999999852,,-1547.999999999992
2019.02.15,-666.9999999999953,-462.0000000000068,-252.0000000000078,-1136.999999999999,-188.9999999999947,724.9999999999978,-1610.0000000000002,88.99999999999864,-1210.0,1977.0000000000066,306.0000000000116,-490.999999999997,-1124.9999999999982,-3401.0000000000095,527.000000000001,799.9999999999972,1767.00000000001,-414.00000000000324,1576.999999999995,1333.9999999999907,,-1856.0000000000034
