date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,AUDCHF,NZDCHF,GBPAUD,EURNZD,AUDCAD,AUDNZD,empty,sum
2016.06.03,-426.9999999999996,-1994.9999999999911,-448.9999999999883,-1825.0000000000027,-689.9999999999907,-670.000000000004,-1463.0000000000032,-364.9999999999931,-1177.000000000006,-4588.999999999998,-2929.999999999988,-1344.0000000000007,1262.0000000000075,,-16661.999999999956
2016.06.03,-387.99999999999943,-1993.0000000000002,-424.00000000000216,-1841.9999999999986,-679.9999999999917,-738.0000000000053,-1446.0000000000027,-451.9999999999969,-1187.0000000000048,-4780.999999999991,-2943.000000000007,-1411.0000000000066,1131.0000000000152,,-17153.999999999993
2016.06.03,-385.99999999999744,-2030.9999999999827,-452.99999999999227,-1760.9999999999957,-746.0000000000023,-741.9999999999982,-1445.0000000000073,-463.9999999999977,-1185.9999999999982,-4753.999999999992,-2879.0000000000095,-1429.0000000000025,1120.0000000000098,,-17155.999999999967
2016.06.03,-375.0000000000031,-1994.9999999999911,-422.9999999999956,-1706.0000000000032,-733.9999999999902,-739.0000000000008,-1436.9999999999993,-457.99999999999176,-1173.9999999999973,-4757.999999999995,-2868.999999999988,-1441.0000000000034,1110.000000000011,,-16998.99999999995
2016.06.03,-393.9999999999944,-1966.9999999999854,-441.0000000000025,-1722.999999999999,-697.9999999999986,-863.0000000000026,-1564.0000000000098,-571.9999999999948,-1278.0000000000014,-4837.000000000003,-3153.000000000006,-1499.000000000006,1107.0000000000136,,-17881.999999999993
2016.06.03,-380.00000000000256,-1849.9999999999961,-414.00000000000324,-1697.0000000000027,-609.9999999999994,-848.0000000000043,-1553.0000000000043,-561.9999999999958,-1297.0000000000036,-4834.000000000005,-3194.9999999999923,-1484.0000000000075,1171.000000000011,,-17553.000000000004
2016.06.03,-400.9999999999958,-1845.999999999992,-459.99999999999375,-1706.9999999999936,-601.000000000007,-812.0000000000016,-1631.0000000000048,-540.9999999999915,-1358.0000000000036,-4739.000000000005,-3306.999999999993,-1421.0000000000057,1191.0000000000086,,-17632.99999999998
2016.06.03,-341.0000000000024,-1949.0000000000007,-451.99999999998573,-1599.0000000000036,-635.9999999999922,-789.0000000000064,-1560.000000000006,-548.9999999999995,-1331.0000000000043,-4811.00000000001,-3180.000000000005,-1416.0000000000061,1188.0000000000114,,-17425.00000000001
2016.06.03,-305.99999999999517,-1861.999999999986,-366.999999999984,-1600.999999999999,-686.9999999999932,-746.0000000000023,-1503.0000000000098,-510.99999999999477,-1292.0000000000043,-4530.000000000012,-3123.000000000009,-1401.0000000000077,1230.00000000002,,-16698.99999999997
2016.06.03,-292.9999999999988,-2075.999999999989,-320.9999999999935,-1477.0000000000039,-777.9999999999898,-680.0000000000028,-1465.0000000000052,-475.99999999999864,-1273.9999999999973,-4649.999999999998,-3144.9999999999977,-1394.0000000000064,1276.0000000000105,,-16752.99999999997
2016.06.03,-329.999999999997,-2016.99999999998,-323.99999999999096,-1510.9999999999957,-723.0000000000069,-689.0000000000063,-1545.0000000000075,-483.99999999999557,-1353.9999999999995,-4597.999999999991,-3347.9999999999955,-1372.0000000000066,1288.0000000000002,,-17006.999999999975
2016.06.03,-264.999999999993,-1993.0000000000002,-279.99999999999136,-1533.9999999999918,-706.999999999991,-700.0000000000006,-1623.0000000000077,-495.000000000001,-1439.0000000000014,-4502.000000000006,-3549.0000000000023,-1370.0000000000045,1406.0000000000184,,-17050.999999999975
2016.06.03,-332.99999999999443,-1997.9999999999886,-323.99999999999096,-1579.9999999999982,-703.0000000000092,-640.0000000000073,-1599.000000000006,-408.9999999999927,-1390.0000000000023,-4482.999999999993,-3422.999999999998,-1289.0000000000068,1530.000000000009,,-16640.999999999978
2016.06.03,-358.9999999999982,-1935.9999999999823,-353.99999999998766,-1584.0000000000032,-707.9999999999975,-663.999999999998,-1579.0000000000082,-446.9999999999974,-1336.9999999999993,-4452.000000000012,-3360.0000000000073,-1331.9999999999998,1429.0000000000136,,-16682.999999999975
2016.06.03,-424.9999999999976,-1888.9999999999852,-478.999999999985,-1613.99999999999,-689.9999999999907,-745.0000000000068,-1671.0000000000002,-446.9999999999974,-1385.9999999999984,-4515.000000000003,-3414.9999999999905,-1372.0000000000066,1438.000000000006,,-17209.999999999945
2016.06.03,-1396.9999999999927,-1774.9999999999932,-1848.9999999999895,-2890.999999999991,-496.00000000000756,-1418.0000000000082,-2454.0000000000005,-515.9999999999942,-1578.0000000000016,-5040.0,-3800.000000000003,-1539.0000000000014,1537.0000000000107,,-23215.99999999997
2016.06.03,-1605.000000000001,-817.9999999999854,-2203.9999999999836,-3367.999999999995,594.99999999999,-1636.000000000004,-2556.0000000000027,-522.0000000000002,-1510.9999999999957,-5325.000000000002,-3295.0000000000036,-1365.000000000005,1514.0000000000152,,-22095.99999999997
2016.06.03,-1639.999999999997,-662.9999999999914,-2144.999999999997,-3406.9999999999964,763.0000000000026,-1641.999999999999,-2559.0,-511.9999999999902,-1477.0000000000061,-5241.000000000006,-3204.9999999999914,-1436.0000000000039,1524.0000000000143,,-21639.999999999964
2016.06.03,-1881.9999999999948,-939.9999999999853,-2371.9999999999964,-3646.9999999999914,570.9999999999882,-1750.000000000007,-2661.0000000000023,-414.9999999999987,-1412.000000000002,-5471.000000000004,-3071.0000000000014,-1502.9999999999989,1565.0000000000164,,-22987.999999999978
2016.06.03,-1774.9999999999932,-1056.9999999999968,-2231.9999999999895,-3734.9999999999995,513.0000000000078,-1544.000000000001,-2530.00000000001,-318.99999999999153,-1356.999999999997,-5455.00000000001,-2943.000000000007,-1496.0000000000084,1636.0000000000152,,-22293.99999999998
2016.06.03,-1732.9999999999957,-905.9999999999845,-2310.9999999999964,-3814.9999999999977,547.0000000000086,-1575.9999999999995,-2521.0000000000064,-339.99999999999585,-1366.0000000000005,-5459.999999999998,-2824.000000000004,-1532.0,1512.0000000000023,,-22324.999999999964
2016.06.03,-1739.0000000000016,-890.9999999999974,-2274.9999999999827,-3713.9999999999986,659.0000000000095,-1631.0000000000048,-2499.000000000007,-439.99999999999596,-1372.0000000000066,-5671.000000000004,-2885.9999999999886,-1563.0000000000032,1425.0000000000095,,-22596.999999999975
2016.06.03,-1651.999999999998,-919.9999999999875,-2257.9999999999823,-3628.999999999991,716.9999999999899,-1656.0000000000018,-2529.0000000000036,-442.9999999999934,-1371.0,-5726.000000000009,-2872.9999999999923,-1541.9999999999989,1436.9999999999993,,-22444.99999999997
2016.06.03,-1681.9999999999945,-908.999999999982,-2315.9999999999845,-3715.0000000000036,699.0000000000052,-1689.0000000000073,-2519.0000000000045,-444.9999999999954,-1341.0000000000034,-5851.000000000006,-2757.9999999999936,-1545.0000000000075,1408.0000000000093,,-22662.999999999964
2016.06.03,-1717.0000000000018,-907.9999999999977,-2241.9999999999886,-3774.000000000001,509.00000000000387,-1680.999999999999,-2456.0000000000027,-396.9999999999918,-1300.0000000000011,-5729.000000000006,-2710.999999999997,-1645.0000000000075,1382.0000000000166,,-22668.999999999975
2016.06.03,-1775.9999999999998,-820.9999999999828,-2351.9999999999986,-3841.9999999999986,699.0000000000052,-1760.000000000006,-2509.0000000000055,-450.9999999999903,-1273.0000000000018,-5902.000000000007,-2688.0000000000014,-1668.9999999999982,1313.0000000000086,,-23030.999999999978
2016.06.03,-1766.9999999999964,-927.9999999999955,-2324.999999999999,-3875.0,712.0000000000015,-1768.000000000003,-2501.0000000000086,-493.99999999999443,-1285.0000000000027,-6091.000000000002,-2713.00000000001,-1685.0000000000032,1280.9999999999989,,-23439.000000000015
2016.06.03,-1768.9999999999984,-1035.9999999999925,-2334.999999999998,-3734.9999999999995,825.9999999999934,-1895.0000000000023,-2645.0000000000086,-583.0000000000002,-1410.9999999999957,-6458.000000000008,-2966.000000000002,-1696.0000000000086,1262.0000000000075,,-24441.000000000015
2016.06.03,-1802.999999999999,-947.9999999999933,-2383.9999999999864,-3771.9999999999914,825.0000000000091,-1890.0000000000027,-2643.0000000000064,-581.9999999999936,-1410.0000000000002,-6452.999999999997,-2964.9999999999955,-1767.0000000000075,1302.0000000000032,,-24489.99999999996
2016.06.03,-1807.9999999999984,-958.9999999999987,-2442.999999999995,-3820.999999999998,808.0000000000088,-1911.000000000007,-2698.0000000000005,-561.9999999999958,-1422.9999999999966,-6462.999999999996,-2983.0000000000023,-1861.0000000000016,1289.0000000000068,,-24834.999999999975
2016.06.03,-1854.0,-944.9999999999958,-2559.9999999999845,-3914.0000000000014,794.0000000000058,-1907.9999999999986,-2624.9999999999995,-578.9999999999961,-1358.999999999999,-6482.9999999999945,-2767.000000000008,-1854.0,1280.0000000000146,,-24773.999999999956
2016.06.03,-1876.0,-959.9999999999831,-2607.0000000000036,-3899.9999999999914,777.0000000000055,-1917.9999999999975,-2634.000000000003,-558.9999999999984,-1368.0000000000025,-6597.999999999993,-2743.999999999991,-1879.0000000000084,1306.000000000007,,-24959.999999999956
