date,GBPUSD,USDJPY,USDCAD,GBPCHF,EURCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,NZDJPY,AUDCAD,empty,sum
2016.02.26,-2947.999999999995,564.9999999999977,-2319.0000000000045,-2654.000000000001,818.0000000000076,604.9999999999898,-1088.0,-2475.999999999999,-7299.999999999995,-6213.000000000002,-379.0000000000049,3794.0000000000086,1537.9999999999968,487.99999999999955,,-17569.0
2016.02.26,-2844.9999999999864,506.0000000000002,-2385.999999999999,-2749.0000000000014,808.0000000000088,704.9999999999983,-1146.0000000000025,-2439.9999999999977,-7267.000000000001,-6252.999999999997,-265.00000000000057,3652.999999999995,1551.9999999999925,456.00000000000085,,-17670.99999999999
2016.02.26,-2869.999999999995,527.000000000001,-2353.000000000005,-2829.000000000015,814.0000000000036,759.0000000000003,-1187.0000000000048,-2444.000000000017,-7255.000000000012,-6433.0,-206.99999999999363,3570.0000000000064,1699.9999999999886,353.99999999999875,,-17854.00000000004
2016.02.26,-2804.999999999991,257.99999999999557,-2360.0000000000064,-2861.0000000000023,816.0000000000167,567.9999999999978,-1202.000000000003,-2745.0000000000045,-7174.999999999998,-6294.999999999984,-417.99999999999216,3478.000000000003,1545.9999999999923,387.99999999999943,,-18806.999999999975
2016.02.26,-2751.999999999999,246.9999999999999,-2344.9999999999973,-2805.9999999999973,811.0000000000061,551.9999999999925,-1180.0000000000032,-2694.000000000017,-7079.999999999997,-6190.999999999991,-421.99999999999704,3445.000000000009,1497.9999999999905,383.0,,-18533.999999999996
2016.02.26,-2756.9999999999873,304.9999999999926,-2293.999999999996,-2822.000000000013,815.0000000000101,625.9999999999906,-1188.9999999999957,-2627.0000000000095,-7021.9999999999945,-6050.9999999999845,-346.9999999999942,3386.0,1503.0,427.99999999999505,,-18045.99999999998
2016.02.26,-2757.9999999999936,314.9999999999977,-2305.0000000000014,-2751.0000000000146,734.0000000000124,576.9999999999982,-1199.0000000000057,-2610.0000000000136,-7033.0,-6034.99999999999,-317.99999999999784,3374.0000000000105,1477.9999999999945,443.99999999999994,,-18087.0
2016.02.26,-2536.000000000005,243.99999999999977,-2392.0000000000164,-2661.0000000000023,758.9999999999985,608.9999999999947,-1132.9999999999952,-2462.0000000000173,-6852.000000000014,-5746.999999999991,-307.00000000000216,3361.000000000014,1495.999999999995,495.000000000001,,-17126.000000000044
2016.02.26,-2536.000000000005,295.99999999999227,-2425.0000000000105,-2661.0000000000023,738.0000000000164,667.9999999999922,-1151.9999999999975,-2387.0000000000005,-6899.999999999995,-5719.999999999992,-218.00000000000352,3361.000000000014,1556.999999999988,534.9999999999966,,-16844.000000000007
2016.02.26,-2557.9999999999936,251.99999999999534,-2455.0000000000073,-2655.0000000000073,700.999999999996,591.9999999999987,-1170.9999999999998,-2474.000000000018,-6974.000000000014,-5810.000000000004,-254.0000000000049,3374.9999999999945,1581.9999999999936,524.9999999999977,,-17324.000000000076
2016.02.26,-2573.9999999999873,248.99999999999523,-2480.0000000000155,-2669.9999999999945,744.9999999999957,588.9999999999986,-1151.000000000002,-2496.000000000009,-7031.000000000009,-5800.999999999989,-307.00000000000216,3464.0000000000005,1580.9999999999889,559.9999999999939,,-17322.00000000004
2016.02.26,-2621.999999999991,69.00000000000261,-2427.0000000000014,-2715.000000000001,711.0000000000172,405.00000000000114,-1190.9999999999977,-2801.0000000000164,-7013.000000000003,-5681.999999999987,-478.9999999999992,3374.0000000000105,1470.9999999999895,615.9999999999943,,-18283.999999999985
2016.02.26,-3007.9999999999886,34.99999999999659,-2343.0000000000064,-3055.0000000000077,702.0000000000026,332.9999999999984,-1395.0000000000018,-3290.0000000000205,-7433.000000000001,-5893.999999999999,-542.0000000000016,3313.9999999999945,1298.9999999999923,719.9999999999984,,-20557.000000000044
2016.02.26,-2939.0000000000027,63.99999999999295,-2282.0000000000064,-2939.0000000000027,724.9999999999978,335.9999999999985,-1317.0000000000016,-3165.0000000000205,-7247.000000000004,-5715.000000000004,-569.9999999999932,3320.9999999999964,1268.9999999999914,717.000000000001,,-19742.000000000055
2016.02.26,-2875.0000000000055,114.99999999999488,-2401.0000000000086,-2876.000000000012,755.0000000000168,381.0000000000002,-1261.000000000001,-3021.000000000015,-7330.000000000015,-5922.999999999989,-551.9999999999925,3495.0000000000036,1359.9999999999995,649.999999999995,,-19483.000000000025
2016.02.26,-2780.0000000000045,227.00000000000387,-2310.9999999999964,-2736.000000000005,642.0000000000092,464.9999999999892,-1263.000000000003,-2757.000000000005,-7068.000000000007,-5601.999999999995,-334.99999999999375,3283.0000000000136,1285.9999999999873,678.9999999999962,,-18270.00000000001
2016.02.26,-2722.9999999999864,296.99999999999704,-2400.0000000000023,-2611.0000000000077,600.0000000000006,469.99999999999886,-1221.0000000000055,-2594.999999999999,-7123.999999999997,-5796.999999999985,-280.9999999999917,3407.0000000000045,1512.999999999991,608.9999999999928,,-17855.999999999993
2016.02.26,-2703.9999999999955,292.99999999999216,-2506.000000000008,-2364.999999999995,731.9999999999993,283.00000000000125,-980.0000000000031,-2582.000000000022,-7237.000000000005,-5464.999999999986,-638.0000000000052,3952.0,1384.0000000000005,834.0000000000014,,-16999.000000000022
2016.02.26,-2649.999999999997,266.9999999999959,-2344.0000000000127,-2198.000000000011,700.999999999996,164.99999999999204,-909.9999999999997,-2555.000000000007,-6936.999999999993,-5397.999999999992,-733.0000000000041,3849.9999999999977,1387.0000000000005,717.000000000001,,-16638.000000000036
2016.02.26,-2366.999999999986,388.9999999999958,-2514.0000000000164,-1859.0000000000107,797.0000000000033,244.99999999999034,-651.999999999997,-2062.000000000012,-6797.000000000008,-5033.999999999983,-748.9999999999952,4218.000000000011,1530.9999999999918,817.9999999999965,,-14036.000000000018
2016.02.26,-2359.9999999999845,361.0000000000042,-2665.0000000000064,-1897.0000000000152,744.0000000000114,250.0,-709.9999999999995,-2100.0000000000227,-7004.9999999999945,-5027.000000000004,-685.9999999999928,4274.0,1493.9999999999998,944.9999999999958,,-14382.000000000011
2016.02.26,-2482.999999999991,445.99999999999795,-2600.0000000000023,-1941.9999999999993,682.0000000000048,269.999999999996,-783.0000000000003,-2117.0000000000186,-7074.000000000003,-5102.999999999991,-585.9999999999985,4196.0,1530.9999999999918,935.9999999999924,,-14627.000000000022
2016.02.26,-2715.999999999985,483.0000000000041,-2473.000000000014,-2228.0000000000077,704.0000000000157,352.99999999999443,-929.000000000002,-2331.0000000000173,-7208.999999999999,-5058.999999999991,-524.0000000000009,4028.9999999999936,1410.9999999999873,1027.9999999999957,,-15461.000000000025
2016.02.26,-3119.9999999999895,311.9999999999976,-2385.999999999999,-2631.0000000000055,720.0000000000095,184.99999999998806,-1144.0000000000007,-3022.00000000002,-7635.999999999998,-5587.999999999993,-731.9999999999993,3960.000000000008,1273.9999999999868,978.0000000000011,,-18830.00000000002
2016.02.26,-2995.9999999999986,237.99999999999955,-2315.0000000000005,-2573.000000000003,700.999999999996,159.9999999999966,-1119.0000000000034,-2986.9999999999945,-7370.00000000001,-5508.000000000002,-737.9999999999995,3787.000000000007,1294.9999999999875,883.0000000000005,,-18542.000000000025
2016.02.26,-2892.99999999999,286.00000000000136,-2307.999999999999,-2441.000000000004,653.999999999999,181.99999999998795,-1080.0000000000032,-2805.000000000007,-7221.999999999995,-5464.000000000002,-658.0000000000013,3747.0000000000114,1212.9999999999939,829.9999999999974,,-17959.000000000015
2016.02.26,-2875.0000000000055,364.9999999999949,-2276.0000000000114,-2289.0000000000077,604.0000000000045,140.99999999999113,-1031.000000000004,-2677.9999999999973,-7153.999999999994,-5268.99999999999,-641.0000000000053,3797.000000000006,1192.9999999999977,896.9999999999923,,-17216.000000000025
2016.02.26,-2737.999999999996,483.0000000000041,-2374.0000000000095,-2273.000000000014,723.0000000000069,343.9999999999941,-922.999999999996,-2372.000000000014,-7103.999999999999,-4970.999999999992,-557.0000000000022,3988.999999999998,1259.0000000000005,1051.9999999999973,,-15462.000000000025
2016.02.26,-2966.000000000002,840.999999999994,-2502.000000000004,-1854.0,656.0000000000122,204.9999999999983,-756.9999999999966,-2105.9999999999945,-7590.000000000008,-5662.999999999995,-635.9999999999957,4662.9999999999945,1570.999999999998,912.9999999999972,,-15225.000000000005
2016.02.26,-3247.0,981.9999999999993,-2537.0000000000114,-2000.0000000000018,582.0000000000158,229.99999999998977,-882.000000000005,-2231.999999999999,-8016.000000000001,-5894.999999999984,-522.0000000000056,4750.9999999999945,1565.9999999999882,1022.0000000000007,,-16198.000000000025
2016.02.26,-3508.9999999999845,1072.9999999999932,-2471.000000000001,-2285.0000000000036,693.0000000000102,334.99999999999375,-951.0000000000018,-2415.0000000000205,-8301.000000000004,-5752.999999999985,-560.0000000000023,4854.000000000003,1331.9999999999936,1254.999999999995,,-16703.000000000015
2016.02.26,-3723.999999999994,1019.999999999996,-2259.9999999999955,-2605.0000000000127,733.0000000000059,378.9999999999907,-1127.0000000000002,-2719.999999999999,-8275.000000000011,-5567.999999999995,-530.0000000000011,4503.000000000013,1209.9999999999936,1322.000000000001,,-17642.000000000007
2016.02.26,-3993.0000000000023,1341.9999999999986,-2368.0000000000146,-2556.0000000000027,875.0000000000035,436.9999999999976,-988.9999999999955,-2585.000000000008,-8790.00000000001,-5640.000000000001,-631.0000000000002,5160.999999999994,1292.9999999999923,1549.0000000000005,,-16895.000000000047
2016.02.26,-3929.999999999989,1195.999999999998,-2246.0000000000146,-2747.0000000000105,988.0000000000111,500.0,-1010.9999999999952,-2711.0000000000127,-8538.000000000002,-4705.000000000004,-692.9999999999978,4913.000000000012,740.9999999999997,1880.9999999999993,,-16362.000000000004
2016.02.26,-3956.000000000004,1215.999999999994,-2286.0000000000105,-2766.000000000002,1021.0000000000052,516.9999999999959,-1007.0000000000024,-2711.0000000000127,-8628.000000000013,-4752.999999999985,-706.9999999999936,5003.000000000002,823.9999999999981,1912.999999999998,,-16320.000000000035
2016.02.26,-3932.9999999999864,1207.9999999999984,-2576.0000000000005,-2737.999999999996,1069.0000000000089,506.0000000000002,-951.0000000000018,-2700.0000000000173,-9001.000000000015,-4723.9999999999945,-780.9999999999917,5394.9999999999945,809.9999999999881,2116.999999999991,,-16299.000000000027
2016.02.26,-3851.9999999999886,1343.0000000000036,-2466.999999999997,-2490.9999999999986,951.9999999999973,507.99999999999557,-904.0000000000048,-2417.000000000002,-8742.000000000005,-4449.999999999998,-641.9999999999959,5282.000000000009,773.9999999999867,2121.9999999999905,,-14984.00000000001
2016.02.26,-3847.0000000000005,1274.000000000001,-2622.000000000013,-2469.9999999999945,917.9999999999966,418.99999999999693,-916.0000000000057,-2509.0000000000146,-8946.999999999995,-4617.999999999989,-697.0000000000027,5431.000000000008,814.9999999999977,2144.0000000000014,,-15625.000000000016
2016.02.26,-3946.9999999999895,1237.9999999999995,-2536.000000000005,-2611.0000000000077,917.0000000000123,418.99999999999693,-992.9999999999994,-2674.0000000000064,-8965.0,-4783.000000000004,-697.9999999999933,5291.000000000001,862.9999999999995,2064.9999999999945,,-16414.0
2016.02.26,-3919.99999999999,1311.9999999999977,-2575.0000000000164,-2571.9999999999964,944.9999999999958,483.99999999999466,-949.9999999999953,-2540.999999999997,-8982.000000000002,-4591.999999999996,-659.9999999999966,5384.999999999995,784.9999999999966,2171.9999999999964,,-15709.000000000011
2016.02.26,-3986.0000000000005,1305.9999999999973,-2483.9999999999973,-2669.0000000000105,961.0000000000118,500.0,-995.0000000000015,-2622.000000000014,-8939.000000000007,-4684.999999999984,-658.0000000000013,5274.000000000001,710.9999999999985,2110.000000000001,,-16176.000000000007
2016.02.26,-3969.0000000000005,1280.0000000000011,-2537.0000000000114,-2780.0000000000045,951.000000000013,577.9999999999887,-1063.0000000000027,-2640.0000000000146,-8993.000000000007,-4794.999999999994,-558.9999999999975,5184.000000000011,704.9999999999983,2077.999999999991,,-16560.000000000022
2016.02.26,-3973.000000000004,1361.9999999999948,-2614.000000000005,-2866.000000000013,990.000000000002,733.9999999999947,-1078.0000000000011,-2526.0000000000105,-9095.999999999993,-4793.000000000003,-444.0000000000026,5235.000000000012,742.999999999995,2135.9999999999936,,-16190.000000000044
2016.02.26,-3895.999999999988,1393.0000000000007,-2578.999999999998,-2768.999999999999,995.9999999999969,741.9999999999902,-1024.9999999999982,-2405.000000000001,-8959.000000000005,-4693.999999999998,-435.0000000000023,5225.999999999997,751.9999999999953,2105.0000000000014,,-15548.00000000001
2016.02.26,-4013.0,1411.9999999999918,-2632.9999999999964,-2933.0000000000077,1100.9999999999964,453.9999999999935,-929.000000000002,-2480.000000000018,-9138.000000000002,-4702.999999999991,-521.0000000000008,5418.000000000012,693.9999999999884,2259.0,,-16012.000000000036
