date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.03.09,772.000000000006,388.9999999999949,580.999999999987,878.9999999999907,-95.00000000000064,-424.9999999999976,1336.0000000000039,309.0000000000037,722.0000000000005,384.00000000000654,212.99999999999653,468.9999999999972,1662.0000000000061,567.9999999999907,430.0000000000068,648.0000000000041,43.00000000001525,-387.99999999998835,770.0000000000102,412.00000000000614,201.99999999999818,-326.0000000000041,-525.0000000000088,388.9999999999949,,9419.000000000018
2021.03.09,731.9999999999993,383.99999999998437,539.0000000000006,833.999999999989,-89.00000000000574,-421.99999999998903,1328.000000000018,301.0000000000179,700.0000000000006,342.000000000009,180.99999999999784,468.9999999999972,1646.9999999999914,577.0000000000052,429.00000000000205,621.9999999999892,-47.99999999998139,-459.99999999999375,756.0000000000002,367.00000000000443,169.9999999999875,-330.0000000000081,-524.0000000000023,356.00000000000074,,8861.000000000015
2021.03.09,731.9999999999993,328.9999999999793,543.0000000000045,827.9999999999887,-137.00000000000932,-497.99999999999847,1250.0000000000177,286.00000000000847,678.0000000000008,258.0000000000027,113.99999999999189,436.00000000000307,1555.0000000000068,581.9999999999936,403.00000000002,605.9999999999955,-197.00000000000273,-598.999999999994,730.000000000004,278.99999999999636,103.9999999999992,-426.00000000000415,-589.0000000000061,354.9999999999942,,7621.999999999991
2021.03.09,665.9999999999999,290.9999999999968,445.99999999999085,708.999999999989,-209.00000000001472,-538.9999999999895,1218.000000000008,300.00000000001137,630.0000000000083,214.00000000000307,89.99999999999008,388.9999999999949,1507.9999999999814,584.0000000000067,371.0000000000093,499.9999999999893,-298.9999999999826,-676.9999999999943,654.0000000000106,210.00000000000796,71.99999999998852,-452.00000000000796,-586.0000000000088,292.00000000000335,,6381.99999999999
2021.03.09,547.0000000000086,651.9999999999859,282.9999999999888,470.9999999999894,-99.00000000000463,-339.99999999999585,1404.0000000000052,282.0000000000045,586.0000000000088,330.0000000000081,191.99999999999218,505.99999999999534,1536.0000000000014,917.9999999999966,265.0000000000148,381.99999999999346,-58.99999999998684,-448.000000000004,512.0000000000005,274.0000000000009,86.99999999998909,-251.00000000000122,-412.00000000000125,344.00000000001097,,7962.000000000002
2021.03.09,594.0000000000057,581.9999999999936,319.999999999987,516.9999999999959,-89.00000000000574,-308.9999999999926,1334.000000000013,303.0000000000088,600.0000000000006,356.00000000000074,209.9999999999991,419.9999999999982,1448.0000000000075,812.999999999997,228.00000000000864,364.00000000000875,-19.999999999997797,-442.9999999999934,510.0000000000051,263.00000000000523,87.99999999999386,-175.00000000000293,-385.000000000002,354.0000000000099,,7883.0000000000455
2021.03.09,569.0000000000084,769.9999999999818,180.99999999998673,286.9999999999919,42.999999999993044,-195.9999999999962,1503.0000000000098,383.0,696.0000000000077,519.9999999999983,327.99999999999494,514.0000000000033,1425.9999999999877,821.000000000005,170.00000000001592,480.99999999999807,209.00000000001472,-238.0000000000049,507.000000000005,368.9999999999998,144.99999999999602,-126.99999999999933,-343.00000000000443,324.0000000000132,,9342.000000000007
2021.03.09,565.9999999999999,851.9999999999861,132.99999999998312,296.99999999999704,173.99999999998528,-59.99999999999339,1516.0000000000061,434.000000000001,721.000000000005,565.9999999999999,420.9999999999936,446.9999999999974,1396.9999999999914,645.0000000000067,165.99999999999682,490.999999999997,201.00000000000674,-131.99999999999878,509.00000000000034,368.9999999999998,204.9999999999983,-159.00000000000912,-331.0000000000035,303.0000000000088,,9730.999999999956
2021.03.09,487.99999999999955,856.9999999999967,76.99999999999375,359.99999999999943,306.00000000000625,-52.99999999999194,1436.9999999999993,440.00000000001813,748.0000000000042,534.0000000000011,400.9999999999958,429.0000000000016,1460.000000000008,636.9999999999986,294.00000000001114,520.0000000000093,185.00000000001293,-106.99999999999044,657.0000000000107,421.99999999999704,260.9999999999957,-165.00000000000404,-325.00000000000864,282.0000000000045,,10145.000000000067
2021.03.09,369.0000000000082,618.9999999999918,68.00000000000139,396.0000000000008,295.0000000000008,-38.99999999998904,1061.000000000001,290.00000000001245,656.000000000001,436.00000000000307,314.99999999999864,290.00000000000136,1367.999999999995,340.9999999999913,388.00000000000523,543.999999999989,155.00000000001623,-136.99999999998712,683.0000000000069,503.0000000000001,334.99999999999375,-160.00000000000458,-299.00000000000483,300.00000000001137,,8777.000000000042
2021.03.09,287.9999999999994,645.999999999991,104.99999999999955,431.99999999998795,310.9999999999946,-43.999999999999595,945.0000000000181,156.00000000000057,600.0000000000006,369.0000000000082,231.99999999999886,302.0000000000023,1394.0000000000055,326.0000000000041,395.00000000001023,553.9999999999878,165.9999999999995,-140.99999999999113,746.0000000000093,504.99999999999545,332.9999999999984,-164.00000000000858,-333.0000000000055,313.00000000000773,,8436.000000000013
2021.03.09,248.00000000000378,740.9999999999917,19.999999999997797,364.9999999999949,351.99999999999676,14.000000000002899,998.00000000001,185.00000000001293,613.000000000008,428.00000000000614,304.9999999999997,339.99999999999585,1406.9999999999823,358.9999999999982,397.0000000000198,601.000000000007,280.9999999999979,-4.999999999988347,739.0000000000043,530.0000000000011,368.9999999999998,-130.0000000000079,-275.99999999999847,290.00000000001245,,9171.000000000053
2021.03.09,256.0000000000007,734.9999999999968,8.999999999992347,358.99999999999466,417.99999999998505,26.000000000003798,979.0000000000188,178.00000000001148,631.0000000000038,429.0000000000016,276.9999999999939,339.0000000000004,1442.0000000000073,306.00000000000625,451.0000000000218,648.0000000000041,345.0000000000175,-25.999999999992696,784.000000000006,611.0000000000042,412.9999999999967,-126.99999999999933,-312.00000000000114,327.00000000001063,,9498.000000000082
2021.03.09,230.000000000008,722.9999999999848,120.99999999999334,466.99999999999875,383.0,-9.999999999998899,952.0000000000196,89.00000000000574,590.0000000000016,387.99999999999943,228.99999999999034,337.99999999999386,1471.99999999998,319.0000000000026,418.00000000000637,658.0000000000031,313.00000000000773,-41.99999999998649,804.000000000002,588.9999999999986,381.0000000000002,-153.99999999999858,-335.0000000000075,346.0000000000019,,9269.000000000007
2021.03.09,241.00000000000233,679.9999999999917,180.99999999998673,482.9999999999899,340.9999999999913,-74.99999999999174,924.0000000000136,39.00000000001125,569.0000000000084,343.9999999999999,180.99999999999784,400.00000000000034,1475.999999999999,351.99999999999676,376.0000000000048,692.9999999999881,327.00000000001063,-80.99999999999774,768.0000000000007,540.9999999999968,325.9999999999934,-185.00000000000182,-372.0000000000057,361.0000000000113,,8889.999999999996
2021.03.09,226.00000000000398,687.9999999999998,201.99999999999108,554.9999999999926,225.99999999999287,-128.99999999999022,951.000000000013,28.000000000005798,561.0000000000003,323.0000000000066,174.99999999999181,417.0000000000007,1555.0000000000068,353.0000000000033,425.00000000001137,675.0000000000034,280.9999999999979,-92.99999999998754,826.0000000000076,576.9999999999982,366.9999999999902,-175.99999999999838,-373.00000000000114,360.0000000000048,,9000.000000000045
2021.03.09,281.00000000000904,715.9999999999833,188.9999999999947,567.9999999999978,218.99999999999142,-128.99999999999022,1036.0000000000148,58.000000000002494,517.0000000000008,311.00000000000574,172.99999999998983,458.00000000000284,1669.9999999999875,558.9999999999984,469.99999999999886,575.9999999999987,246.00000000001288,-146.00000000000168,772.0000000000056,558.9999999999975,350.9999999999991,-180.0000000000024,-370.00000000000364,317.0000000000117,,9221.000000000005
2021.03.09,236.00000000000287,844.9999999999847,153.9999999999875,385.9999999999957,192.99999999999872,-70.99999999999883,1173.0000000000018,84.0000000000174,507.0000000000019,380.00000000000256,220.99999999999343,505.99999999999534,1646.9999999999914,722.0000000000005,310.0000000000023,527.9999999999951,321.0000000000157,-58.000000000002494,635.0000000000051,531.0000000000059,310.99999999999284,-87.00000000000374,-269.00000000000813,351.99999999999676,,9556.999999999973
2021.03.09,151.00000000000114,985.999999999998,89.99999999999008,354.99999999998977,185.99999999999727,-54.999999999993946,1131.9999999999998,27.00000000002145,433.0000000000056,322.00000000000006,148.99999999999915,536.9999999999986,1631.0000000000002,861.0000000000007,282.0000000000107,456.9999999999963,285.00000000000193,-126.0000000000039,587.0000000000033,469.99999999999886,257.99999999999557,-64.0000000000085,-267.00000000000614,363.0000000000022,,9049.999999999998
2021.03.09,123.00000000000644,1050.9999999999798,75.00000000000284,328.9999999999935,136.00000000000279,-103.99999999999298,1148.0000000000157,28.000000000005798,395.0000000000009,304.00000000000426,90.99999999999665,553.999999999999,1687.9999999999882,1044.0000000000005,318.00000000001205,384.00000000000654,253.00000000001432,-297.9999999999983,559.0000000000117,463.99999999999864,208.99999999998897,-23.00000000000635,-301.0000000000068,370.00000000000364,,8797.00000000003
2021.03.09,163.00000000000205,827.9999999999843,171.99999999999437,434.99999999998806,-46.999999999997044,-182.99999999999983,1019.9999999999986,-83.9999999999952,307.0000000000017,260.00000000000466,59.99999999999339,502.9999999999979,1639.9999999999864,1024.0000000000027,290.9999999999968,333.0000000000055,290.9999999999968,-299.99999999998914,516.0000000000053,492.999999999995,215.99999999999397,34.99999999999615,-274.00000000000756,448.000000000004,,8146.999999999957
2021.03.09,52.000000000007596,908.999999999982,242.99999999999324,272.99999999999613,-143.00000000000423,-173.9999999999964,885.0000000000025,-221.99999999998886,145.00000000000622,192.00000000000327,2.999999999997449,578.0000000000007,1443.9999999999884,1137.9999999999945,102.00000000000387,187.00000000000384,290.9999999999968,-192.99999999999872,289.0000000000015,367.00000000000443,123.99999999999523,54.999999999993946,-245.0000000000063,419.0000000000138,,6718.999999999989
2021.03.09,46.00000000000159,835.9999999999923,232.99999999999432,304.9999999999926,-173.00000000000094,-166.99999999999494,796.0000000000189,-206.99999999997942,141.00000000000225,165.9999999999995,-23.00000000000635,507.9999999999973,1329.999999999984,1187.999999999989,105.00000000001819,153.00000000000313,261.0000000000001,-241.00000000000233,284.000000000006,349.9999999999943,102.99999999999443,154.99999999999403,-125.00000000000844,426.9999999999996,,6450.99999999999
2021.03.09,89.00000000000574,830.9999999999818,252.99999999999213,257.99999999999557,-104.00000000001519,-113.99999999999189,809.0000000000152,-218.99999999999142,172.00000000000549,195.00000000000074,12.999999999996348,531.9999999999991,1342.9999999999893,1173.0000000000018,52.00000000002092,245.0000000000063,372.00000000001677,-92.99999999998754,296.0000000000065,353.9999999999992,126.99999999999534,156.99999999999602,-109.00000000000354,412.00000000001234,,7044.000000000047
2021.03.09,9.999999999998899,881.9999999999828,268.0000000000016,218.9999999999941,-63.000000000013046,-84.99999999999064,751.0000000000127,-293.99999999999426,140.0000000000068,169.00000000000804,-8.000000000008,552.9999999999924,1288.9999999999873,1126.0000000000048,-10.99999999999568,306.9999999999906,435.0000000000076,-24.000000000001798,291.000000000011,349.00000000000375,111.99999999999477,157.99999999999147,-117.00000000000044,422.9999999999956,,6879.999999999981
2021.03.09,-35.999999999991594,901.9999999999806,209.9999999999991,153.99999999999636,-58.000000000002494,-110.99999999999443,748.9999999999997,-303.9999999999932,118.00000000000699,197.00000000000273,-21.999999999999797,546.000000000002,1229.9999999999898,1178.9999999999968,-43.99999999998272,255.00000000000523,462.0000000000068,-51.000000000001044,242.00000000000443,367.00000000000443,83.99999999998897,170.99999999999892,-170.99999999999892,395.99999999999636,,6465.0000000000155
2021.03.09,4.999999999999449,920.9999999999941,214.99999999998744,155.00000000000114,-15.999999999993797,-25.999999999992696,805.0000000000113,-254.999999999983,176.0000000000095,260.00000000000466,57.99999999999139,525.9999999999932,1247.9999999999905,1130.9999999999932,-36.000000000001364,287.9999999999994,510.00000000001046,5.999999999994898,274.0000000000009,390.00000000000057,134.00000000000034,221.99999999999997,-69.00000000000794,449.0000000000105,,7371.000000000014
2021.03.09,-9.999999999998899,916.99999999999,178.99999999999582,138.9999999999958,7.0000000000014495,-17.999999999995797,791.0000000000084,-218.99999999999142,170.00000000000347,258.0000000000027,55.99999999998939,507.9999999999973,1251.0000000000048,1119.9999999999877,13.00000000000523,266.999999999995,490.0000000000126,-11.00000000000545,282.0000000000107,400.0000000000057,146.99999999999136,226.99999999999943,-68.00000000000139,453.99999999999886,,7350.000000000002
2021.03.09,-35.999999999991594,916.99999999999,121.99999999999989,173.99999999999238,36.999999999998145,-8.999999999992347,775.0000000000146,-208.99999999999253,196.00000000000728,268.0000000000016,62.99999999999084,480.99999999999807,1253.9999999999907,1021.9999999999895,56.000000000011596,282.0000000000045,503.000000000009,-5.999999999994898,314.00000000000716,420.0000000000017,151.9999999999868,222.99999999999542,-75.9999999999983,412.00000000001234,,7335.000000000034
2021.03.09,-34.000000000000696,978.9999999999966,121.99999999999989,164.99999999999204,87.99999999999919,60.99999999999994,787.0000000000043,-203.99999999998198,200.00000000000017,281.00000000000904,97.9999999999981,502.9999999999979,1305.9999999999832,1075.0000000000036,99.00000000001796,278.00000000000045,545.0000000000177,106.00000000000608,353.9999999999992,465.0000000000034,228.9999999999992,236.99999999999832,-23.00000000000635,394.00000000000546,,8111.000000000044
2021.03.09,-22.999999999995246,924.9999999999981,116.00000000000499,195.99999999999795,15.999999999993797,72.0000000000054,765.0000000000157,-192.99999999999872,177.00000000000495,302.0000000000023,114.99999999999844,468.00000000000176,1295.9999999999923,1100.9999999999964,127.00000000000955,224.000000000002,564.000000000009,97.9999999999981,326.0000000000076,500.0,262.00000000000045,298.9999999999937,24.999999999997247,377.0000000000051,,8135.00000000004
2021.03.09,-2.000000000002,890.9999999999974,139.9999999999846,222.99999999999898,-2.999999999997449,44.0000000000107,723.0000000000069,-202.9999999999976,163.00000000000205,282.0000000000045,100.00000000000009,459.99999999999375,1275.999999999982,1086.9999999999936,131.00000000000023,202.9999999999976,530.0000000000082,80.99999999999774,326.0000000000076,493.9999999999998,242.999999999995,290.00000000000136,14.999999999998348,398.00000000000944,,7891.999999999993
2021.03.09,-56.99999999999594,865.999999999989,143.99999999998857,201.99999999999818,4.000000000004,62.000000000006494,643.0000000000158,-262.999999999991,126.0000000000039,246.00000000000176,81.9999999999932,453.99999999999886,1218.999999999994,1002.9999999999983,116.00000000001387,214.00000000000307,554.00000000001,114.99999999999844,320.0000000000074,484.99999999999943,202.99999999998875,266.999999999995,34.000000000000696,395.000000000012,,7434.000000000035
2021.03.10,-91.99999999999208,735.9999999999811,141.99999999999767,176.9999999999925,65.99999999998829,-216.99999999998943,504.0000000000156,-339.0000000000004,100.00000000000009,75.00000000000284,-275.000000000003,468.00000000000176,987.9999999999995,696.999999999992,18.000000000000682,329.00000000000153,383.0,-79.99999999999119,288.0000000000109,349.00000000000375,18.999999999991246,74.99999999999174,-214.99999999999852,211.00000000000563,,4407.000000000002
2021.03.10,-100.00000000000009,833.9999999999792,150.99999999999002,205.99999999998886,49.99999999999449,102.00000000000209,556.0000000000009,-322.00000000000006,75.00000000000284,155.00000000000514,65.99999999999939,470.9999999999992,1198.9999999999839,902.9999999999872,79.00000000000773,269.00000000000813,475.0000000000032,255.00000000000523,305.0000000000068,405.00000000000114,292.99999999999216,136.99999999999824,-13.00000000000745,217.0000000000005,,6767.999999999948
2021.03.10,-63.99999999999739,864.9999999999825,146.99999999998602,238.9999999999901,51.99999999998539,116.00000000000499,644.0000000000001,-254.999999999983,95.00000000000064,209.9999999999991,100.00000000000009,446.00000000000193,1274.000000000001,967.0000000000067,161.00000000000136,266.999999999995,480.99999999999807,236.00000000001398,358.0000000000041,466.99999999999875,326.9999999999982,182.99999999999983,29.999999999996696,273.0000000000121,,7618.999999999996
2021.03.10,-12.999999999996348,855.9999999999901,168.99999999999693,291.9999999999874,-12.999999999996348,118.00000000000699,704.0000000000157,-222.99999999999542,151.00000000000114,265.99999999999955,152.99999999999204,466.9999999999952,1367.999999999995,1014.9999999999882,192.00000000000728,232.99999999999432,548.9999999999995,302.0000000000023,365.0000000000091,534.9999999999966,387.999999999991,261.0000000000001,91.99999999999208,278.00000000000045,,8504.999999999973
2021.03.10,4.000000000004,805.9999999999956,197.00000000000273,242.999999999995,-70.99999999999883,43.00000000000415,706.0000000000066,-248.99999999998812,146.00000000000168,226.99999999999943,124.99999999999733,483.0000000000001,1287.0000000000061,1092.9999999999884,106.99999999999932,228.00000000000597,490.0000000000126,219.99999999999798,318.00000000001205,463.0000000000081,305.9999999999974,236.99999999999832,65.99999999999939,283.99999999999534,,7759.00000000004
2021.03.10,33.000000000005244,829.9999999999974,214.99999999998744,260.9999999999957,-76.0000000000094,-11.999999999989797,734.0000000000124,-243.99999999999977,153.00000000000313,211.00000000000563,87.99999999999919,497.99999999999847,1300.9999999999877,1139.0000000000011,88.99999999999864,235.99999999999176,385.00000000001313,87.99999999999919,316.0000000000025,396.0000000000008,222.99999999999898,187.9999999999993,2.999999999997449,313.00000000000773,,7368.000000000004
2021.03.10,47.00000000000814,811.9999999999905,188.9999999999947,275.99999999999625,-48.000000000003595,2.000000000002,761.0000000000117,-175.99999999999838,183.00000000001094,212.00000000000108,108.99999999999244,449.9999999999948,1338.9999999999986,1044.0000000000005,134.00000000001455,231.0000000000034,363.0000000000022,69.00000000000794,329.9999999999983,396.0000000000008,245.9999999999951,176.99999999999383,-4.000000000004,314.99999999999864,,7457.000000000011
2021.03.10,78.00000000000028,705.9999999999844,210.99999999998343,343.9999999999941,-140.0000000000068,-100.99999999999554,731.9999999999993,-173.99999999998528,182.00000000000438,161.00000000000003,49.99999999999449,446.00000000000193,1319.9999999999932,1031.000000000004,179.00000000000205,214.00000000000307,233.00000000001654,-68.99999999998573,359.00000000000887,364.0000000000043,209.99999999999375,88.99999999999464,-81.00000000000884,287.000000000015,,6631.000000000015
2021.03.10,136.99999999999824,631.9999999999882,309.99999999998806,402.9999999999916,-207.00000000000162,-170.99999999999892,727.0000000000109,-190.99999999998562,166.00000000001057,104.99999999999955,6.999999999990347,459.99999999999375,1330.9999999999889,1046.999999999998,181.0000000000116,200.00000000000017,141.99999999999767,-154.99999999999403,365.99999999999966,326.9999999999982,194.99999999999318,39.00000000000014,-104.00000000000409,266.999999999995,,6213.999999999969
2021.03.10,143.9999999999997,645.999999999991,333.9999999999899,491.9999999999902,-232.00000000000998,-192.99999999999872,714.0000000000147,-192.99999999999872,149.00000000001023,57.00000000000705,-18.0000000000069,448.9999999999994,1406.000000000006,1097.999999999999,246.00000000000932,187.00000000000384,62.000000000006494,-204.00000000000418,383.0000000000098,317.99999999999784,196.99999999998852,3.999999999992898,-124.00000000000189,273.9999999999965,,6195.999999999991
2021.03.10,158.0000000000026,637.9999999999831,333.9999999999899,501.99999999999534,-226.00000000001506,-214.99999999999852,740.0000000000073,-166.99999999998383,168.00000000000148,69.00000000000794,-20.0000000000089,444.9999999999954,1417.0000000000016,1076.9999999999945,270.00000000001023,191.99999999999218,49.00000000001015,-245.0000000000063,406.0000000000059,319.0000000000026,181.99999999998795,5.999999999994898,-142.00000000000878,297.0000000000139,,6253.999999999974
2021.03.10,170.00000000000347,642.9999999999936,339.0000000000004,503.9999999999907,-229.00000000001253,-214.99999999999852,760.0000000000051,-169.99999999998127,164.00000000000858,68.00000000000139,-15.00000000000945,463.0000000000023,1420.9999999999923,1116.000000000006,254.0000000000191,188.9999999999947,36.0000000000138,-246.99999999999721,384.00000000000034,299.0000000000066,169.9999999999875,-9.00000000000345,-143.00000000000423,297.0000000000139,,6249.000000000031
2021.03.10,158.0000000000026,673.9999999999968,343.99999999998875,482.9999999999899,-231.0000000000034,-197.99999999999818,746.0000000000023,-179.99999999998016,151.00000000000114,91.00000000000774,-18.0000000000069,468.00000000000176,1424.999999999983,1141.9999999999986,233.0000000000041,181.00000000000892,87.99999999999919,-217.0000000000005,368.0000000000092,322.00000000000273,167.99999999999216,31.999999999998696,-126.0000000000039,323.0000000000066,,6427.0
2021.03.10,161.00000000000003,661.0000000000005,356.00000000000074,547.9999999999876,-222.00000000001108,-228.99999999999034,735.000000000019,-190.99999999998562,159.00000000000912,109.99999999999899,-48.000000000003595,468.9999999999972,1477.9999999999802,1113.9999999999927,296.0000000000207,198.99999999999363,156.00000000000057,-279.99999999999136,423.0000000000018,387.00000000000045,171.99999999999704,65.99999999999939,-177.00000000000495,347.0000000000084,,6690.000000000022
2021.03.10,160.00000000000458,634.9999999999856,366.999999999984,549.9999999999972,-334.00000000001205,-279.99999999999136,735.000000000019,-205.99999999999508,105.00000000001064,57.00000000000705,-77.00000000000485,469.99999999999267,1442.9999999999836,1126.0000000000048,254.0000000000191,119.00000000000244,73.00000000001194,-329.99999999998585,368.0000000000092,325.00000000000284,125.99999999999056,44.99999999999504,-175.00000000000293,380.00000000000256,,5936.000000000032
2021.03.10,173.00000000000094,495.99999999998533,388.9999999999949,584.9999999999937,-358.00000000001387,-316.99999999998954,666.000000000011,-202.9999999999976,111.00000000000554,43.00000000000415,-86.0000000000083,425.99999999999307,1400.999999999982,1113.0000000000084,298.0000000000018,117.99999999999588,2.999999999997449,-367.99999999999056,379.0000000000049,311.00000000000705,128.99999999999068,13.999999999991797,-179.00000000000693,343.00000000000443,,5486.999999999965
2021.03.10,192.99999999999872,472.9999999999901,400.9999999999847,569.9999999999932,-384.00000000000654,-329.999999999997,661.0000000000005,-206.99999999997942,115.00000000000954,21.999999999999797,-89.00000000000574,417.0000000000007,1312.9999999999882,1068.9999999999866,224.00000000001796,131.99999999999878,-3.999999999981796,-374.999999999992,335.9999999999985,254.0000000000049,102.99999999999443,10.999999999994348,-190.00000000000128,314.99999999999864,,5029.999999999996
2021.03.10,157.00000000000713,537.9999999999941,377.0000000000051,506.0000000000002,-370.00000000000364,-257.9999999999916,691.0000000000193,-212.99999999999653,110.00000000001009,41.000000000002146,-43.999999999999595,447.99999999999284,1381.0000000000002,1177.9999999999902,236.00000000001842,129.00000000000134,42.0000000000087,-243.99999999999977,347.0000000000084,296.0000000000065,163.99999999998727,40.99999999999105,-100.00000000000009,280.9999999999979,,5734.000000000049
2021.03.10,142.00000000000878,668.9999999999862,337.99999999999386,515.0000000000006,-297.0000000000139,-153.99999999999858,758.0000000000142,-217.99999999998488,117.00000000000044,119.00000000000244,24.999999999997247,483.99999999999557,1442.0000000000073,1214.0000000000039,221.00000000000364,119.00000000000244,211.00000000000563,-60.99999999999994,356.00000000000875,373.00000000000466,230.99999999999454,118.99999999999133,-35.00000000000725,286.00000000000847,,6974.0000000000255
2021.03.10,41.000000000002146,688.9999999999841,303.9999999999932,405.00000000000114,-276.9999999999939,-132.99999999999423,727.0000000000109,-282.9999999999888,62.000000000006494,114.00000000000298,12.999999999996348,490.999999999997,1444.9999999999932,1231.9999999999886,193.00000000001205,119.00000000000244,231.0000000000034,-42.999999999993044,311.00000000000705,396.0000000000008,245.9999999999951,149.99999999999457,-14.999999999998348,293.0000000000099,,6711.000000000035
2021.03.10,47.00000000000814,699.9999999999895,314.99999999999864,445.99999999999795,-341.00000000001353,-211.99999999998997,719.000000000003,-342.9999999999822,50.0000000000056,46.00000000000159,-86.0000000000083,515.9999999999942,1477.9999999999802,1323.0000000000075,209.00000000000318,96.00000000000719,165.00000000001512,-150.00000000000568,316.0000000000025,349.00000000000375,183.9999999999975,118.99999999999133,-102.00000000000209,307.99999999999716,,6152.000000000002
2021.03.10,35.00000000000725,882.9999999999893,197.99999999998707,378.0000000000001,-303.0000000000088,-200.99999999999562,866.0000000000113,-268.9999999999859,89.00000000000574,86.0000000000083,-42.0000000000087,532.9999999999945,1602.0000000000039,1384.0000000000075,216.00000000000819,109.99999999998789,234.00000000000088,-160.00000000000458,337.0000000000033,370.00000000000455,183.9999999999975,135.99999999999167,-96.00000000000719,368.9999999999971,,6938.999999999995
2021.03.10,36.999999999998145,880.9999999999984,151.9999999999966,414.99999999999204,-144.0000000000108,-101.99999999999099,841.0000000000028,-149.9999999999835,141.00000000000225,209.9999999999991,29.999999999996696,478.9999999999961,1558.9999999999975,1255.9999999999905,314.9999999999977,65.99999999998829,250.00000000001688,-218.99999999999142,382.000000000005,471.9999999999942,234.99999999999943,196.99999999999162,-60.99999999999994,394.00000000000546,,7635.999999999993
2021.03.10,125.00000000000844,890.9999999999974,167.9999999999904,384.00000000000034,-123.00000000000644,-23.999999999990695,946.0000000000024,-56.99999999999594,202.0000000000022,290.00000000000136,128.99999999999022,500.00000000000045,1526.9999999999868,1282.9999999999898,284.9999999999966,116.99999999998934,374.0000000000077,-28.999999999990145,381.0000000000002,506.0000000000002,293.99999999999693,242.99999999999324,7.0000000000014495,383.0,,8801.999999999973
2021.03.10,96.00000000000719,966.9999999999845,119.99999999998678,367.999999999995,-92.00000000000318,-15.999999999993797,1073.0000000000127,-49.99999999999449,221.99999999999997,304.00000000000426,131.99999999999878,508.9999999999928,1622.9999999999905,1258.999999999988,322.00000000000273,119.00000000000244,338.0000000000161,-63.99999999999739,400.0000000000057,534.000000000006,302.99999999999727,217.0000000000005,-14.999999999998348,385.00000000001313,,9054.000000000016
2021.03.10,191.00000000000784,834.9999999999858,167.9999999999904,439.9999999999977,-97.00000000001374,-77.99999999998919,1014.0000000000038,-0.9999999999843467,273.000000000001,247.00000000000833,119.99999999999788,465.9999999999998,1561.9999999999834,1160.0000000000055,353.00000000000864,147.00000000000824,192.00000000001438,-137.9999999999937,444.0000000000026,447.00000000000273,273.9999999999867,101.99999999999099,-79.00000000000685,327.99999999999494,,8370.000000000002
2021.03.10,185.00000000000182,784.9999999999912,192.99999999999872,453.9999999999935,-117.99999999999588,-100.99999999999554,1011.0000000000064,-18.999999999991246,266.0000000000107,230.000000000008,111.99999999998988,468.00000000000176,1590.9999999999798,1124.9999999999982,354.0000000000134,177.00000000000495,168.0000000000126,-157.00000000000713,450.00000000000284,432.00000000000216,268.99999999999125,61.999999999995396,-108.00000000000809,326.0000000000041,,8155.000000000009
2021.03.10,258.9999999999981,678.0000000000008,229.99999999999687,521.0000000000008,-173.00000000000094,-145.9999999999906,972.0000000000173,42.0000000000087,307.0000000000017,270.0000000000036,141.99999999999767,417.0000000000007,1507.000000000005,939.0000000000009,374.00000000002365,180.0000000000024,170.00000000000347,-180.0000000000024,468.0000000000035,444.0000000000026,269.999999999996,60.99999999999994,-126.99999999999933,329.00000000000153,,7954.000000000074
2021.03.10,257.0000000000072,565.9999999999999,202.9999999999976,482.9999999999899,-103.00000000000864,-126.99999999999933,902.0000000000028,62.000000000006494,355.0000000000053,303.0000000000088,173.9999999999964,361.0000000000002,1405.0000000000011,848.9999999999886,364.0000000000043,242.99999999999324,189.00000000001694,-150.99999999999002,504.0000000000049,475.9999999999991,304.9999999999926,49.99999999999449,-128.00000000000588,337.0000000000095,,7879.000000000016
2021.03.10,251.00000000000122,661.0000000000005,201.99999999999108,471.9999999999942,-87.00000000001484,-71.99999999999429,937.00000000001,7.0000000000014495,347.0000000000084,350.00000000000585,179.99999999999127,378.999999999996,1425.9999999999877,876.9999999999944,290.00000000002046,242.99999999999324,333.0000000000055,-100.99999999999554,484.00000000000887,539.0000000000015,314.9999999999977,136.99999999999824,-103.00000000000864,384.00000000000654,,8451.000000000002
2021.03.10,214.99999999999852,728.9999999999797,207.00000000000162,219.99999999999886,-97.9999999999981,-33.9999999999896,971.0000000000107,-2.999999999997449,297.00000000000284,353.99999999999875,207.99999999999707,446.00000000000193,1228.999999999985,1011.0000000000064,55.00000000000682,205.99999999999508,401.00000000000693,53.999999999998494,284.000000000006,384.00000000000034,217.9999999999893,185.99999999999727,-19.00000000000235,300.99999999999574,,7821.99999999999
2021.03.10,77.00000000000485,711.9999999999793,36.999999999998145,156.99999999999648,-78.00000000000028,-13.999999999991797,948.9999999999999,-22.999999999995246,269.00000000000813,355.0000000000053,216.99999999998943,451.0000000000014,1227.0000000000039,1004.9999999999892,85.00000000000796,168.99999999999693,417.0000000000007,97.9999999999981,311.00000000000705,436.00000000000705,259.00000000000034,185.99999999999727,0.999999999995449,296.0000000000074,,7599.000000000008
