date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.05.18,-2144.999999999997,-856.9999999999967,-2305.0000000000014,2197.0000000000027,838.9999999999898,241.00000000000233,741.0000000000027,-1094.0000000000061,-1349.0000000000002,-767.9999999999909,-84.0000000000174,-618.9999999999918,-2211.999999999992,-2681.0,-1821.000000000006,1341.0000000000082,-710.9999999999985,313.99999999999204,644.0000000000001,,-10328.999999999998
2017.05.18,-2057.999999999993,-770.9999999999884,-2227.0000000000014,2120.0000000000045,822.9999999999959,560.0000000000049,744.0000000000002,-1035.0000000000082,-973.0000000000016,-701.9999999999915,14.999999999987246,209.9999999999991,-2119.9999999999886,-1956.0000000000023,-1710.0000000000116,935.0000000000023,-655.9999999999917,-125.00000000001954,188.00000000001037,,-8737.999999999993
2017.05.18,-2022.0000000000016,-837.9999999999832,-2200.9999999999864,2001.9999999999955,885.9999999999868,639.9999999999961,784.0000000000069,-975.9999999999991,-871.999999999995,-640.9999999999916,7.999999999985796,306.9999999999906,-2007.9999999999875,-1756.000000000002,-1585.000000000014,758.0000000000098,-533.9999999999918,-185.00000000001293,131.99999999999878,,-8100.999999999994
2017.05.18,-2054.999999999996,-812.999999999997,-2237.0,2103.999999999999,871.9999999999839,626.0000000000043,709.9999999999995,-1005.0000000000003,-907.0000000000023,-730.9999999999927,22.999999999995246,306.00000000000625,-2079.999999999993,-1836.9999999999998,-1810.0000000000005,847.0000000000084,-681.999999999988,-181.00000000000892,42.0000000000087,,-8807.999999999973
2017.05.18,-2059.999999999995,-814.999999999988,-2256.9999999999977,2162.999999999997,895.0000000000014,638.0000000000052,739.0000000000008,-997.9999999999989,-900.0000000000008,-708.999999999993,49.99999999999449,327.99999999999494,-2080.9999999999995,-1838.9999999999907,-1775.0000000000155,878.0000000000001,-691.9999999999931,-177.00000000000495,70.99999999999883,,-8540.999999999985
2017.05.18,-2086.9999999999945,-836.9999999999989,-2289.999999999992,2195.999999999998,926.0000000000045,729.0000000000018,790.9999999999973,-1002.0000000000028,-831.9999999999994,-675.9999999999989,56.99999999999594,507.9999999999973,-2092.999999999989,-1702.999999999988,-1693.0000000000111,800.0000000000114,-654.9999999999869,-280.0000000000136,19.999999999997797,,-8120.99999999997
2017.05.18,-2008.999999999994,-869.999999999993,-2201.9999999999927,2097.999999999999,842.9999999999937,668.0000000000019,751.0000000000017,-987.0000000000045,-831.9999999999994,-658.9999999999985,-91.00000000001884,336.00000000000296,-2068.9999999999877,-1703.9999999999943,-1660.000000000017,796.0000000000065,-631.9999999999908,-263.00000000001324,45.000000000006146,,-8440.99999999999
2017.05.18,-1966.0000000000011,-886.9999999999934,-2120.999999999995,2007.9999999999955,812.999999999997,739.9999999999962,785.0000000000024,-973.0000000000016,-729.9999999999973,-603.9999999999934,-154.0000000000097,475.99999999998755,-1986.9999999999832,-1448.999999999989,-1478.0000000000016,651.0000000000105,-540.9999999999968,-378.00000000001165,-19.999999999997797,,-7814.999999999981
2017.05.18,-1939.0000000000018,-818.9999999999919,-2106.9999999999923,1885.9999999999957,784.9999999999912,673.9999999999968,780.9999999999984,-967.0000000000067,-773.9999999999969,-583.9999999999957,-99.00000000000463,417.0000000000007,-1993.9999999999848,-1560.000000000006,-1452.0000000000089,630.0000000000097,-453.9999999999935,-312.00000000000114,79.00000000000685,,-7808.999999999983
2017.05.18,-1895.0000000000023,-741.9999999999982,-2066.999999999997,1917.0000000000016,758.9999999999985,651.0000000000016,761.0000000000006,-946.0000000000024,-764.9999999999934,-568.9999999999973,-24.000000000001798,462.0000000000068,-1968.9999999999986,-1561.9999999999968,-1438.000000000006,682.0000000000022,-494.99999999999034,-296.0000000000074,86.99999999999264,,-7448.999999999986
2017.05.18,-1812.999999999998,-611.9999999999903,-1939.9999999999861,1769.0000000000055,673.9999999999968,597.9999999999985,692.9999999999992,-933.000000000006,-754.9999999999945,-579.9999999999916,37.99999999998249,502.00000000000244,-1896.9999999999932,-1499.000000000006,-1415.0000000000107,627.0000000000095,-468.9999999999941,-292.00000000000335,52.000000000007596,,-7251.999999999973
2017.05.18,-1900.999999999997,-693.9999999999947,-1983.0000000000014,1835.9999999999986,609.9999999999994,558.9999999999984,719.9999999999984,-1031.000000000004,-858.9999999999986,-613.9999999999924,-148.00000000001478,313.99999999999204,-2014.999999999989,-1627.999999999985,-1410.0000000000002,722.999999999999,-486.99999999999477,-285.00000000000193,151.9999999999966,,-8140.999999999991
2017.05.18,-2112.0000000000027,-824.9999999999868,-2109.0000000000055,2094.999999999999,641.0000000000027,587.9999999999997,809.0000000000042,-1170.9999999999998,-988.0,-673.9999999999968,-289.0000000000059,185.99999999999727,-2160.999999999991,-1750.9999999999914,-1389.000000000018,880.0000000000097,-565.9999999999883,-300.00000000001137,246.00000000001288,,-8889.999999999973
2017.05.18,-2015.9999999999957,-718.9999999999808,-2010.0000000000007,2245.999999999995,516.9999999999897,490.00000000000153,722.0000000000005,-1165.000000000005,-1009.9999999999998,-692.9999999999992,-301.0000000000179,109.99999999998789,-2159.999999999984,-1810.0000000000005,-1451.0000000000023,1103.999999999999,-766.9999999999959,-257.0000000000183,253.99999999999866,,-8916.000000000027
2017.05.18,-2018.999999999993,-1005.9999999999958,-2035.9999999999934,2248.0000000000045,514.9999999999987,468.00000000000176,719.000000000003,-1168.0000000000023,-1034.0000000000016,-697.9999999999986,-697.0000000000143,-317.0000000000117,-2200.000000000002,-1880.9999999999993,-1489.000000000007,1129.000000000005,-771.0000000000008,-231.0000000000034,276.9999999999939,,-10191.000000000015
2017.05.18,-1917.000000000002,-1370.9999999999889,-1949.999999999985,2212.000000000003,546.9999999999864,539.999999999996,800.0000000000007,-1073.0000000000018,-886.9999999999934,-556.0000000000009,-1152.0000000000198,-645.0000000000067,-2041.0000000000039,-1624.9999999999875,-1181.0000000000098,1025.0000000000057,-657.999999999987,-299.00000000000483,303.9999999999932,,-9927.000000000007
2017.05.18,-2066.0000000000014,-1528.9999999999804,-1920.999999999995,2772.0000000000055,563.9999999999867,460.00000000000483,809.0000000000042,-1175.9999999999993,-1076.9999999999945,-641.9999999999982,-1349.0000000000002,-1049.0000000000111,-1986.9999999999832,-1749.999999999985,-1117.0000000000125,1529.0000000000105,-1033.9999999999918,-179.00000000001802,438.00000000000506,,-10303.999999999955
2017.05.18,-2017.000000000002,-1550.9999999999914,-1876.9999999999955,2841.000000000008,303.9999999999932,294.00000000000534,646.0000000000022,-1278.0000000000014,-1203.9999999999939,-766.0,-1718.0000000000196,-1463.9999999999986,-2215.999999999996,-2017.000000000002,-1436.9999999999993,1763.0000000000052,-1262.0000000000005,-151.00000000001222,415.0000000000098,,-12694.999999999989
2017.05.18,-2227.0000000000014,-1612.9999999999977,-1983.0000000000014,2772.9999999999964,383.99999999998437,348.9999999999993,751.0000000000017,-1388.0000000000005,-1307.0000000000025,-810.9999999999951,-1697.0000000000152,-1418.9999999999925,-2276.999999999996,-2058.000000000004,-1345.0000000000184,1653.000000000006,-1099.9999999999943,-163.00000000000205,500.00000000001154,,-12978.000000000022
2017.05.18,-2251.000000000003,-1508.9999999999825,-2039.9999999999973,2819.0000000000027,465.99999999998863,334.9999999999964,719.9999999999984,-1362.0000000000077,-1341.0000000000034,-857.9999999999922,-1445.0000000000073,-1317.0000000000125,-2258.0000000000045,-2161.9999999999973,-1495.0000000000018,1703.000000000003,-1164.999999999992,-81.00000000001995,476.0000000000098,,-12765.000000000024
2017.05.18,-2176.0,-1431.9999999999889,-2017.9999999999864,2472.000000000008,519.0000000000028,483.0000000000001,758.9999999999985,-1280.0000000000034,-1136.999999999999,-766.9999999999955,-1274.0000000000196,-858.0000000000032,-2171.9999999999964,-1829.9999999999982,-1374.0000000000086,1280.0000000000011,-882.9999999999956,-248.00000000000378,320.9999999999935,,-11614.999999999996
2017.05.18,-2125.9999999999945,-1413.999999999982,-1885.9999999999877,2385.9999999999955,536.9999999999875,470.00000000000375,729.0000000000018,-1235.0000000000084,-1114.0000000000039,-762.9999999999915,-1222.000000000012,-868.000000000002,-1967.999999999992,-1678.0000000000018,-1253.0000000000152,1228.999999999999,-854.9999999999898,-216.00000000001617,293.99999999999426,,-10953.000000000015
2017.05.18,-2330.999999999994,-1416.9999999999793,-2021.0000000000061,2561.0000000000073,522.0000000000002,426.00000000000415,760.0000000000051,-1400.0000000000011,-1307.0000000000025,-862.9999999999916,-1235.0000000000084,-914.9999999999991,-2169.999999999983,-1915.9999999999843,-1292.0000000000043,1422.0000000000114,-950.9999999999934,-157.00000000000713,418.0000000000073,,-11865.999999999918
2017.05.18,-2056.9999999999977,-1342.9999999999832,-1766.000000000001,2405.000000000001,682.0000000000048,490.999999999997,729.0000000000018,-1109.0000000000043,-1041.000000000003,-717.000000000001,-938.0000000000166,-717.000000000012,-1646.9999999999984,-1472.999999999991,-1079.0000000000077,1219.9999999999989,-868.9999999999998,-137.00000000000932,263.99999999999756,,-9102.000000000024
2017.05.18,-2141.9999999999995,-1454.999999999984,-1827.9999999999852,2388.999999999996,856.9999999999967,467.0000000000063,748.9999999999997,-1075.999999999999,-1134.0000000000016,-753.9999999999991,-866.0000000000113,-934.0000000000126,-1536.000000000004,-1615.9999999999952,-1122.0000000000007,1242.0000000000045,-836.9999999999891,27.999999999983594,337.99999999999386,,-9230.0
2017.05.18,-2090.000000000003,-1389.9999999999802,-1810.0000000000005,2162.999999999997,821.9999999999894,356.00000000000074,631.0000000000038,-1057.000000000008,-1198.9999999999945,-829.9999999999974,-819.9999999999985,-1103.9999999999939,-1549.0000000000005,-1808.9999999999939,-1358.999999999999,1192.0000000000073,-808.9999999999975,157.99999999999147,313.99999999999204,,-10189.999999999985
2017.05.18,-2007.9999999999986,-1227.9999999999848,-1801.9999999999925,1894.999999999996,886.9999999999934,336.00000000000296,560.0000000000049,-963.0000000000027,-1153.000000000004,-844.0000000000003,-517.0000000000119,-934.9999999999969,-1464.999999999983,-1838.9999999999907,-1522.0000000000011,1012.0000000000005,-701.9999999999982,224.99999999998633,229.99999999999687,,-9832.999999999987
2017.05.18,-2142.999999999995,-1159.9999999999832,-1944.9999999999968,2087.000000000003,1059.9999999999943,355.0000000000053,594.0000000000057,-970.9999999999997,-1239.0000000000011,-905.0000000000002,-201.00000000000674,-800.0000000000007,-1469.9999999999936,-1994.9999999999911,-1657.0000000000196,1138.0000000000052,-800.9999999999877,326.9999999999884,246.99999999999721,,-9478.999999999976
2017.05.18,-2176.0,-1240.999999999981,-1929.9999999999873,2109.9999999999995,1097.999999999999,417.99999999999613,602.999999999998,-975.0000000000036,-1200.0000000000011,-919.9999999999986,-262.00000000000665,-773.0000000000015,-1405.9999999999961,-1851.0000000000027,-1612.0000000000134,1079.0000000000077,-803.9999999999878,269.9999999999925,177.00000000000495,,-9394.99999999998
2017.05.18,-2344.000000000002,-1257.9999999999814,-1976.0,2344.999999999999,900.9999999999962,395.0000000000009,612.0000000000015,-1205.0000000000005,-1351.0000000000023,-1029.9999999999975,-534.0000000000123,-829.9999999999974,-1683.9999999999966,-1949.999999999985,-1652.000000000009,1285.000000000011,-958.999999999989,159.99999999998238,221.00000000000452,,-10853.999999999978
2017.05.18,-2264.999999999995,-1186.9999999999825,-1993.0000000000002,2225.999999999999,903.9999999999937,433.0000000000056,602.0000000000025,-1141.0000000000032,-1253.9999999999995,-983.0000000000006,-438.00000000000506,-646.9999999999976,-1710.999999999996,-1895.0000000000023,-1703.00000000001,1153.000000000006,-884.9999999999909,107.99999999999699,151.00000000001222,,-10524.999999999965
2017.05.18,-2217.0000000000023,-1110.9999999999952,-1933.9999999999914,2194.0000000000027,976.9999999999834,433.0000000000056,612.0000000000015,-1069.0000000000089,-1219.9999999999989,-937.9999999999944,-243.00000000001543,-553.0000000000035,-1546.000000000003,-1828.9999999999918,-1595.0000000000132,1133.0000000000098,-850.9999999999991,161.99999999999548,171.00000000001003,,-9424.000000000007
2017.05.18,-2129.9999999999986,-1082.9999999999895,-1842.9999999999945,2126.0000000000045,827.9999999999843,331.999999999999,524.0000000000023,-1082.0000000000052,-1251.000000000002,-968.9999999999976,-395.000000000012,-744.0000000000114,-1585.9999999999986,-1900.999999999997,-1669.0000000000093,1189.9999999999977,-906.9999999999965,188.9999999999947,174.99999999999181,,-10196.000000000036
2017.05.18,-1864.9999999999945,-465.99999999998863,-1573.0000000000023,1686.000000000007,671.9999999999837,256.0000000000007,363.0000000000022,-972.0000000000061,-1127.9999999999957,-944.9999999999958,245.99999999999068,-89.00000000000574,-1391.9999999999932,-1685.9999999999875,-1651.0000000000025,947.0000000000027,-778.9999999999964,177.99999999998929,35.00000000000725,,-8162.999999999985
2017.05.18,-1844.0000000000011,-486.999999999993,-1602.9999999999989,1685.0000000000023,739.0000000000008,263.99999999999756,400.00000000000034,-921.0000000000051,-1105.0000000000005,-885.999999999998,298.9999999999826,-107.00000000001265,-1361.9999999999966,-1712.9999999999868,-1604.0000000000055,938.0000000000024,-735.99999999999,213.99999999998087,83.00000000001084,,-7746.00000000001
2017.05.18,-1983.9999999999968,-576.9999999999831,-1706.9999999999918,1724.9999999999943,750.9999999999906,233.00000000000543,362.00000000000676,-1016.0000000000058,-1239.9999999999966,-1028.9999999999911,191.99999999999218,-299.00000000000483,-1486.9999999999939,-1917.9999999999975,-1845.0000000000077,1003.0000000000001,-807.9999999999927,264.9999999999819,63.000000000013046,,-9315.999999999978
2017.05.18,-1978.9999999999975,-596.9999999999809,-1733.9999999999911,1733.9999999999945,912.0000000000017,297.00000000000284,434.000000000001,-928.0000000000066,-1173.9999999999973,-952.9999999999927,373.00000000000114,-177.00000000000495,-1346.999999999987,-1822.9999999999968,-1726.0000000000052,939.0000000000072,-735.99999999999,300.99999999999574,86.0000000000083,,-8097.999999999938
2017.05.18,-2066.999999999997,-603.9999999999824,-1807.9999999999875,1808.0000000000068,892.0000000000039,301.0000000000068,452.00000000000796,-1004.0000000000049,-1232.9999999999952,-997.9999999999989,336.9999999999873,-171.99999999999437,-1471.0,-1912.999999999987,-1795.0000000000132,986.0000000000042,-768.9999999999912,278.00000000000045,107.00000000001265,,-8672.999999999922
2017.05.18,-2039.9999999999973,-565.9999999999999,-1744.9999999999966,1688.0000000000023,862.9999999999916,284.0000000000065,436.00000000000307,-1000.0000000000009,-1234.9999999999973,-989.9999999999909,350.9999999999902,-167.00000000000603,-1417.0000000000016,-1868.000000000003,-1724.0000000000143,922.0000000000113,-698.9999999999981,280.9999999999979,123.00000000000644,,-8502.999999999996
2017.05.18,-1997.9999999999998,-526.9999999999886,-1709.000000000005,1686.000000000007,922.0000000000006,263.0000000000021,452.00000000000796,-928.0000000000066,-1224.9999999999984,-964.9999999999936,479.99999999999153,-39.00000000001125,-1281.9999999999832,-1794.9999999999911,-1610.0000000000002,936.9999999999976,-676.9999999999925,344.99999999999534,161.00000000001114,,-7508.999999999956
2017.05.19,-1971.999999999996,-525.999999999982,-1665.0000000000055,1661.0000000000014,906.9999999999911,268.0000000000016,452.00000000000796,-931.9999999999995,-1193.999999999995,-919.9999999999986,465.99999999998863,-79.00000000000685,-1248.999999999989,-1730.9999999999936,-1524.0000000000143,913.0000000000109,-658.9999999999918,317.9999999999961,174.00000000000747,,-7291.999999999967
2017.05.19,-1969.999999999994,-567.9999999999907,-1688.0000000000007,1594.9999999999989,896.9999999999923,256.0000000000007,441.99999999999795,-931.0000000000041,-1197.0000000000036,-927.0,388.9999999999949,-205.00000000001074,-1297.999999999999,-1822.9999999999968,-1604.0000000000055,871.9999999999999,-613.9999999999901,323.99999999999096,157.99999999999147,,-7892.000000000028
2017.05.19,-2046.9999999999989,-604.9999999999889,-1756.000000000002,1671.0000000000064,923.9999999999915,270.99999999999903,443.0000000000045,-978.0000000000011,-1247.9999999999936,-988.0,369.99999999998147,-238.0000000000049,-1366.999999999985,-1898.999999999984,-1726.0000000000052,923.0000000000018,-678.9999999999878,332.9999999999833,144.99999999999514,,-8450.999999999989
2017.05.19,-2030.9999999999939,-608.9999999999928,-1756.000000000002,1671.0000000000064,859.9999999999941,240.00000000000688,409.99999999999926,-997.9999999999989,-1273.0000000000018,-1010.9999999999952,285.00000000000193,-312.00000000000114,-1441.0000000000034,-1960.9999999999905,-1798.0000000000107,956.0000000000031,-714.9999999999892,330.9999999999924,134.00000000001188,,-9017.999999999962
2017.05.19,-2049.000000000001,-680.9999999999983,-1807.000000000003,1784.000000000006,900.9999999999962,262.00000000000665,407.99999999999727,-990.000000000002,-1259.9999999999945,-1022.0000000000007,239.99999999999577,-361.9999999999957,-1462.999999999992,-1990.000000000003,-1879.0000000000084,1015.0000000000006,-796.999999999997,328.9999999999793,100.99999999999554,,-9260.000000000016
2017.05.19,-2022.999999999997,-717.9999999999964,-1780.0000000000039,1730.000000000004,914.9999999999991,295.0000000000008,385.99999999999744,-962.0000000000073,-1207.999999999998,-1024.9999999999982,198.99999999999363,-337.0000000000095,-1410.9999999999845,-1883.9999999999968,-1887.0000000000164,939.0000000000072,-781.9999999999965,295.99999999998516,21.00000000000435,,-9236.000000000013
2017.05.19,-2008.999999999994,-751.9999999999972,-1760.9999999999905,1772.9999999999961,880.9999999999984,260.00000000000466,375.0000000000031,-968.0000000000022,-1231.9999999999998,-1030.999999999993,114.99999999999844,-463.9999999999977,-1421.99999999999,-1930.9999999999939,-1910.0000000000116,1007.000000000005,-829.9999999999983,316.99999999998954,41.000000000002146,,-9540.999999999969
2017.05.19,-2000.0000000000018,-690.9999999999972,-1766.9999999999852,1872.0,913.9999999999926,226.99999999999943,370.00000000000364,-944.0000000000003,-1256.999999999997,-1025.9999999999936,243.99999999999977,-466.9999999999952,-1391.9999999999932,-2010.999999999985,-1916.0000000000066,1115.9999999999995,-899.9999999999915,384.9999999999909,89.00000000000574,,-9153.999999999956
2017.05.19,-2000.9999999999973,-635.9999999999922,-1793.0000000000002,1989.0000000000043,909.0000000000042,231.99999999999886,353.0000000000033,-948.0000000000044,-1253.000000000004,-1044.0000000000005,308.9999999999815,-377.0000000000051,-1434.000000000002,-2035.9999999999934,-1990.000000000003,1200.0000000000027,-997.9999999999905,375.9999999999986,56.000000000011596,,-9085.999999999989
2017.05.19,-1990.000000000003,-615.9999999999943,-1751.999999999998,1983.000000000004,937.9999999999944,265.99999999999955,340.00000000000693,-925.0000000000091,-1212.000000000002,-1050.999999999991,375.9999999999986,-270.99999999999903,-1343.9999999999895,-1909.9999999999895,-1965.0000000000168,1157.0000000000107,-1009.9999999999909,352.9999999999811,-11.999999999989797,,-8644.999999999976
2017.05.19,-1974.9999999999934,-659.999999999994,-1716.0000000000064,2013.0000000000052,957.9999999999922,263.99999999999756,302.0000000000023,-902.0000000000028,-1202.9999999999984,-1078.0000000000011,346.0000000000019,-327.99999999999494,-1272.999999999991,-1865.0000000000055,-1999.0000000000175,1180.9999999999973,-1074.9999999999886,369.99999999998147,-69.9999999999923,,-8710.000000000007
2017.05.19,-1951.0000000000027,-667.9999999999798,-1702.0000000000034,1987.9999999999995,1009.9999999999998,312.00000000000114,280.9999999999979,-857.0000000000077,-1141.0000000000032,-1080.9999999999986,398.9999999999938,-225.99999999999287,-1198.9999999999945,-1750.9999999999914,-2026.0000000000166,1114.0000000000043,-1083.999999999989,347.9999999999928,-175.99999999999838,,-8409.999999999987
2017.05.19,-1983.9999999999968,-706.999999999991,-1763.0000000000034,1986.000000000004,936.9999999999878,311.00000000000574,280.00000000000244,-921.0000000000051,-1163.9999999999984,-1106.9999999999914,251.99999999998556,-283.000000000011,-1363.0000000000032,-1834.9999999999866,-2117.000000000013,1109.0000000000089,-1076.9999999999982,289.9999999999903,-170.99999999998784,,-9327.0
2017.05.19,-1966.0000000000011,-719.9999999999873,-1766.9999999999852,1841.0000000000082,973.0000000000016,340.00000000000693,309.0000000000037,-886.000000000009,-1119.9999999999989,-1061.9999999999964,283.99999999999534,-228.00000000000597,-1324.9999999999984,-1783.0000000000014,-2057.00000000002,969.0000000000083,-946.9999999999885,278.00000000000045,-170.99999999998784,,-9037.999999999955
2017.05.19,-1983.9999999999968,-735.9999999999811,-1802.999999999999,1802.0000000000068,961.9999999999961,311.00000000000574,326.9999999999995,-906.0000000000068,-1163.000000000003,-1059.9999999999943,241.99999999998667,-327.00000000001063,-1387.9999999999893,-1888.0000000000007,-2075.0000000000045,974.0000000000038,-902.9999999999916,309.99999999998806,-104.99999999999955,,-9409.999999999993
2017.05.19,-1964.9999999999945,-727.9999999999953,-1795.9999999999975,1793.9999999999968,987.0000000000045,343.9999999999999,329.00000000000153,-880.000000000003,-1117.0000000000014,-1039.0000000000011,285.00000000000193,-239.00000000001143,-1351.9999999999977,-1811.9999999999914,-2049.000000000012,932.0000000000022,-890.9999999999911,283.99999999999534,-144.99999999999514,,-9057.999999999989
2017.05.19,-1964.9999999999945,-706.999999999991,-1802.999999999999,1736.000000000004,1014.9999999999882,322.00000000000006,307.99999999999716,-864.0000000000092,-1136.999999999999,-1061.000000000001,350.9999999999902,-259.0000000000092,-1326.9999999999893,-1866.9999999999964,-2107.0000000000146,912.0000000000061,-872.9999999999905,333.9999999999899,-143.00000000000423,,-9135.000000000022
2017.05.19,-1951.9999999999982,-699.9999999999895,-1814.0000000000045,1766.999999999996,1024.0000000000027,353.99999999999875,370.9999999999991,-850.0000000000063,-1098.9999999999943,-996.9999999999924,374.999999999992,-167.00000000000603,-1332.999999999984,-1817.9999999999864,-1989.0000000000186,898.0000000000103,-828.9999999999935,295.99999999998516,-93.99999999999409,,-8556.999999999985
2017.05.19,-1993.9999999999957,-667.9999999999798,-1897.9999999999998,1938.0000000000023,1045.9999999999914,441.99999999999795,379.0000000000071,-868.000000000002,-1042.9999999999939,-1014.9999999999992,441.99999999998687,69.9999999999923,-1424.9999999999875,-1753.0000000000045,-2088.000000000001,928.0000000000115,-937.9999999999882,192.99999999999872,-211.99999999998997,,-8463.999999999953
2017.05.19,-2013.9999999999936,-688.9999999999841,-1905.0000000000011,1850.999999999999,949.9999999999842,351.99999999999676,297.9999999999983,-934.0000000000015,-1146.0000000000025,-1105.999999999996,290.9999999999968,-168.0000000000126,-1537.999999999995,-1943.9999999999902,-2282.0000000000064,965.0000000000034,-966.9999999999987,245.99999999999068,-204.00000000000418,,-9944.000000000015
2017.05.19,-2083.0000000000014,-938.9999999999787,-2059.999999999995,1710.9999999999986,1021.9999999999895,439.0000000000005,343.00000000000443,-946.0000000000024,-1110.9999999999952,-1110.9999999999952,43.999999999999595,-303.9999999999932,-1663.9999999999989,-1981.9999999999948,-2406.000000000019,763.0000000000052,-817.9999999999978,180.99999999998673,-262.00000000000665,,-11182.999999999995
2017.05.19,-2093.999999999996,-1010.9999999999841,-2066.999999999997,1695.999999999998,1072.9999999999907,470.9999999999992,382.00000000000455,-929.000000000002,-1090.000000000002,-1080.9999999999986,10.999999999983245,-320.9999999999935,-1622.9999999999966,-1919.000000000004,-2319.0000000000045,718.0000000000035,-762.999999999991,173.99999999998528,-243.99999999999977,,-10936.000000000002
2017.05.19,-2157.999999999993,-1078.9999999999854,-2099.0000000000064,1722.0000000000084,1140.999999999992,514.9999999999987,414.9999999999987,-938.0000000000055,-1092.9999999999995,-1093.999999999995,9.999999999998899,-307.00000000001285,-1590.9999999999868,-1879.9999999999927,-2296.000000000009,686.000000000007,-745.9999999999951,164.99999999999292,-269.00000000000813,,-10895.999999999993
2017.05.19,-2215.999999999996,-1189.99999999998,-2173.0000000000027,1655.0000000000011,1139.9999999999854,570.9999999999993,358.0000000000028,-983.0000000000006,-1080.0000000000032,-1188.0000000000002,-143.00000000000423,-336.00000000000296,-1689.9999999999916,-1868.000000000003,-2546.0000000000036,573.9999999999981,-765.0000000000006,89.99999999999008,-428.00000000000614,,-12218.000000000016
2017.05.19,-2290.9999999999986,-1338.999999999979,-2302.999999999988,1615.9999999999995,1235.9999999999927,614.0000000000034,402.9999999999978,-989.0000000000066,-1097.0000000000036,-1195.999999999997,-223.00000000001762,-429.00000000001273,-1763.0000000000034,-1946.9999999999877,-2615.000000000012,498.00000000000466,-687.9999999999882,100.99999999999554,-418.9999999999916,,-12830.999999999987
2017.05.19,-2315.999999999996,-1281.9999999999832,-2262.9999999999927,1680.9999999999973,1100.9999999999964,533.0000000000057,400.00000000000034,-1079.0000000000077,-1193.999999999995,-1218.9999999999923,-314.99999999999864,-547.0000000000086,-1856.9999999999975,-2061.999999999986,-2567.000000000008,636.0000000000099,-735.99999999999,110.99999999999443,-309.99999999998806,,-13284.999999999942
2017.05.19,-2215.0000000000005,-1239.9999999999966,-2337.9999999999955,1792.0000000000016,1210.0,531.0000000000036,409.0000000000038,-944.0000000000003,-1122.0000000000007,-1135.9999999999925,-119.00000000000244,-493.0000000000101,-1841.0000000000036,-2167.9999999999923,-2658.000000000005,722.999999999999,-799.9999999999972,197.99999999998707,-292.00000000000335,,-12503.000000000005
2017.05.19,-2156.9999999999977,-1228.9999999999911,-2312.0000000000027,1765.0000000000005,1217.0000000000014,453.99999999999886,348.9999999999993,-895.0000000000014,-1151.000000000002,-1156.0000000000014,-97.00000000001374,-655.0000000000056,-1797.9999999999884,-2285.0000000000036,-2761.0000000000136,785.0000000000108,-848.9999999999895,301.99999999998005,-279.00000000000705,,-12752.000000000027
2017.05.19,-2244.0000000000014,-1229.9999999999977,-2360.999999999991,1745.0000000000045,1202.9999999999984,423.0000000000067,340.00000000000693,-970.0000000000042,-1247.9999999999936,-1225.9999999999939,-114.99999999999844,-730.9999999999927,-1878.9999999999861,-2415.999999999996,-2856.000000000014,805.9999999999974,-845.9999999999894,335.9999999999808,-242.99999999999324,,-13511.999999999956
2017.05.19,-2335.9999999999936,-1285.9999999999873,-2456.999999999998,1906.000000000006,1246.9999999999982,473.99999999999665,343.00000000000443,-1011.0000000000064,-1264.9999999999939,-1284.9999999999918,-134.00000000001188,-679.0000000000074,-1956.9999999999866,-2437.0000000000005,-2980.000000000005,868.9999999999998,-951.9999999999982,299.99999999998914,-316.0000000000052,,-13955.99999999999
2017.05.19,-2308.9999999999945,-1364.999999999994,-2523.9999999999927,1947.0000000000027,1360.99999999999,473.0000000000012,348.00000000000387,-957.0000000000078,-1246.9999999999982,-1261.9999999999964,-74.0000000000185,-794.0000000000058,-1937.9999999999952,-2530.9999999999945,-3059.000000000012,903.0000000000058,-972.999999999999,383.0,-302.0000000000023,,-13920.000000000005
2017.05.19,-2242.999999999995,-1408.9999999999936,-2471.000000000001,1837.0000000000032,968.9999999999976,582.0000000000048,429.0000000000016,-1094.0000000000061,-1090.000000000002,-1139.0000000000011,-663.0000000000135,-591.0000000000082,-2289.999999999992,-2235.9999999999936,-2807.000000000004,695.999999999998,-809.9999999999881,-52.000000000007596,-337.99999999999386,,-14719.99999999999
2017.05.19,-2462.999999999993,-1367.9999999999914,-2563.000000000004,1969.0000000000082,1109.9999999999889,646.0000000000022,555.0000000000055,-1179.0000000000077,-1192.000000000004,-1166.0000000000005,-424.00000000000216,-398.00000000000944,-2254.0000000000005,-2241.000000000004,-2640.00000000002,722.999999999999,-760.9999999999957,-36.0000000000138,-234.00000000000088,,-13916.000000000044
2017.05.19,-2461.0000000000023,-1431.9999999999889,-2566.999999999986,1689.9999999999977,1314.9999999999995,614.9999999999989,558.000000000003,-1070.0000000000043,-1219.9999999999989,-1162.9999999999918,-242.00000000000887,-551.9999999999969,-2029.9999999999984,-2298.0,-2634.000000000003,549.0000000000066,-558.9999999999975,160.99999999998892,-180.99999999998673,,-13520.99999999997
