date,USDCHF,GBPUSD,USDCAD,AUDUSD,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2015.09.10,-212.00000000000108,2812.9999999999986,17.000000000000348,1478.0000000000016,-1329.9999999999868,1732.99999999999,1439.9999999999968,548.0000000000041,5926.999999999993,424.99999999998647,-1418.9999999999925,1700.999999999997,-1873.999999999998,1439.0000000000073,2914.0000000000014,1844.9999999999966,,17444.999999999996
2015.09.10,-258.0000000000027,2615.999999999996,110.99999999999443,1446.0000000000027,-1376.9999999999839,1700.9999999999934,1446.9999999999982,453.0000000000034,5721.99999999998,613.9999999999812,-1191.0000000000086,1540.9999999999923,-2041.9999999999882,1603.999999999999,2893.9999999999914,1715.9999999999952,,16996.999999999945
2015.09.10,-204.00000000000418,2615.000000000012,255.99999999998957,1443.0000000000055,-1327.999999999996,1667.9999999999923,1427.0000000000005,466.9999999999952,5744.0,628.9999999999907,-1134.999999999997,1638.0000000000061,-2018.999999999993,1626.0000000000048,2879.9999999999955,1619.0000000000039,,17326.000000000007
2015.09.10,-155.00000000000514,2615.000000000012,313.99999999999204,1451.0000000000023,-1367.9999999999914,1700.9999999999934,1400.0000000000011,356.00000000000074,5653.999999999996,674.9999999999811,-1300.9999999999966,1387.000000000005,-2207.000000000003,1641.0000000000055,2849.9999999999945,1663.9999999999989,,16676.99999999999
2015.09.10,-78.00000000000028,2659.0000000000114,383.0,1553.0000000000043,-1339.0000000000014,1875.9999999999905,1470.0000000000045,400.9999999999958,5865.999999999985,855.9999999999679,-1204.000000000005,1659.0000000000105,-2027.000000000001,1759.0000000000005,3046.9999999999973,1707.9999999999984,,18588.999999999956
2015.09.10,-80.99999999999774,2825.000000000011,427.99999999998397,1649.0000000000005,-1327.999999999996,1875.0,1551.9999999999977,456.9999999999963,6021.999999999991,972.9999999999794,-1086.9999999999936,1838.0000000000064,-1865.0000000000055,1796.999999999997,3144.999999999996,1736.000000000004,,19935.99999999997
2015.09.10,-129.00000000000134,2889.000000000008,396.9999999999807,1597.9999999999993,-1438.9999999999902,1756.999999999991,1563.9999999999986,490.00000000000153,6086.999999999989,727.9999999999732,-1194.0000000000061,1686.999999999994,-2061.999999999986,1731.9999999999993,3063.0000000000023,1742.9999999999945,,18910.99999999995
2015.09.10,-173.00000000000094,2828.9999999999927,313.99999999999204,1519.0000000000036,-1451.0000000000023,1700.9999999999934,1490.999999999998,478.0000000000006,5962.999999999994,564.9999999999711,-1225.9999999999939,1554.9999999999952,-2065.99999999999,1653.000000000006,2941.999999999993,1763.9999999999989,,17857.99999999995
2015.09.10,-221.00000000000452,2698.0000000000005,139.00000000000023,1456.9999999999973,-1491.9999999999823,1643.9999999999914,1439.0000000000014,353.99999999999875,5769.999999999982,554.9999999999944,-1516.0000000000061,1336.0000000000039,-2227.0000000000014,1509.0000000000005,2849.9999999999945,1766.000000000001,,16060.99999999997
2015.09.10,-233.00000000000543,2709.000000000006,165.9999999999995,1488.999999999996,-1514.9999999999998,1653.9999999999964,1532.9999999999955,424.00000000000216,5911.000000000002,631.9999999999659,-1377.9999999999905,1472.0000000000066,-2140.9999999999927,1594.9999999999989,2942.9999999999977,1800.999999999997,,17061.999999999975
2015.09.10,-224.9999999999974,2658.000000000005,-31.000000000003247,1476.999999999995,-1459.9999999999945,1637.0000000000005,1480.0000000000036,427.99999999999505,5838.999999999998,756.9999999999854,-1595.9999999999975,1560.000000000006,-2150.0000000000073,1424.9999999999973,2948.999999999998,1885.9999999999989,,16633.99999999998
2015.09.11,-211.00000000000563,2627.0000000000014,30.999999999981043,1366.0000000000005,-1461.0000000000011,1584.9999999999936,1378.0000000000014,410.9999999999947,5756.999999999976,632.9999999999725,-1499.9999999999902,1439.9999999999968,-2239.9999999999977,1426.0000000000018,2798.000000000002,1761.9999999999968,,15801.999999999922
2015.09.11,-214.00000000000307,2659.999999999996,86.99999999999264,1465.0000000000052,-1512.0000000000023,1615.9999999999995,1465.0000000000052,402.00000000000233,5812.999999999988,731.9999999999993,-1466.0000000000118,1517.999999999997,-2309.99999999999,1520.0000000000102,2936.9999999999977,1836.0000000000043,,16548.999999999996
2015.09.11,-251.99999999999667,2651.000000000003,126.99999999998823,1497.9999999999993,-1529.9999999999868,1673.0000000000018,1549.0000000000005,377.0000000000051,5902.999999999992,768.9999999999752,-1378.9999999999968,1513.0000000000089,-2039.9999999999973,1584.0000000000032,3012.999999999991,1822.0000000000014,,17277.999999999993
2015.09.11,-221.00000000000452,2600.0000000000023,214.99999999998744,1471.0,-1539.0000000000014,1744.9999999999905,1500.9999999999968,312.00000000000114,5974.9999999999945,710.999999999995,-1469.9999999999936,1347.9999999999936,-2000.9999999999861,1706.0000000000032,2997.9999999999905,1765.0000000000055,,17115.999999999975
2015.09.11,-207.00000000000162,2593.000000000001,151.9999999999966,1529.0000000000025,-1539.0000000000014,1748.9999999999952,1517.999999999997,270.99999999999903,5820.999999999998,922.9999999999627,-1594.999999999991,1391.0000000000089,-1963.0000000000036,1652.000000000001,3034.9999999999964,1841.0000000000036,,17170.999999999964
2015.09.11,-231.99999999999886,2598.0000000000114,152.99999999998093,1465.0000000000052,-1539.999999999986,1608.9999999999945,1519.0000000000036,317.0000000000006,5745.999999999981,715.9999999999833,-1506.0000000000073,1374.999999999993,-1973.0000000000025,1564.9999999999977,2908.0000000000014,1814.0000000000045,,16533.999999999964
2015.09.11,-241.00000000000233,2638.9999999999914,148.99999999999915,1432.9999999999955,-1499.9999999999902,1682.0000000000023,1475.9999999999995,375.0000000000031,5822.999999999979,585.9999999999754,-1422.9999999999966,1368.999999999998,-1869.9999999999939,1605.000000000004,2909.9999999999964,1748.000000000005,,16760.999999999964
2015.09.11,-239.99999999999577,2618.000000000009,143.99999999998857,1441.0000000000034,-1483.9999999999964,1853.999999999999,1436.0000000000039,380.00000000000256,6030.999999999977,572.9999999999791,-1442.9999999999943,1347.0000000000093,-1849.9999999999961,1703.000000000003,3003.0,1771.0000000000005,,17283.999999999993
2015.09.11,-290.9999999999968,2651.000000000003,154.99999999999403,1490.999999999998,-1546.000000000003,1781.9999999999964,1546.000000000003,404.0000000000044,6085.9999999999845,664.9999999999601,-1385.9999999999984,1523.999999999992,-1848.9999999999895,1710.9999999999986,3084.9999999999936,1831.0000000000048,,17858.999999999945
2015.09.11,-273.9999999999965,2637.0000000000005,198.99999999999363,1432.9999999999955,-1533.999999999991,1743.9999999999998,1522.9999999999966,387.000000000004,5988.0,615.9999999999943,-1347.9999999999936,1380.0000000000034,-2042.9999999999948,1709.0000000000032,2974.9999999999945,1732.9999999999957,,17125.000000000007
2015.09.11,-285.00000000000193,2611.9999999999923,207.99999999998596,1432.9999999999955,-1551.9999999999977,1741.9999999999902,1512.0000000000023,370.00000000000364,5974.9999999999945,631.9999999999659,-1361.0000000000123,1371.9999999999955,-2069.999999999994,1710.9999999999986,2971.999999999994,1729.0000000000027,,16999.999999999913
2015.09.11,-278.9999999999959,2652.999999999994,278.00000000000045,1453.0000000000043,-1556.0000000000018,1786.0000000000014,1556.9999999999973,388.9999999999949,6103.999999999985,644.9999999999623,-1279.9999999999923,1449.9999999999957,-1936.0000000000043,1804.000000000002,3057.0000000000023,1688.9999999999961,,17813.999999999938
2015.09.11,-246.00000000000176,2689.9999999999923,273.9999999999965,1436.9999999999993,-1549.9999999999848,1813.0000000000023,1505.9999999999961,390.0000000000015,6132.999999999982,538.9999999999784,-1313.999999999993,1343.9999999999895,-2022.999999999997,1792.0000000000016,3015.0000000000005,1675.9999999999998,,17475.999999999964
2015.09.11,-243.99999999999977,2700.9999999999977,226.99999999999943,1439.9999999999968,-1549.9999999999848,1813.0000000000023,1517.999999999997,397.99999999999835,6153.999999999996,482.9999999999668,-1350.0000000000068,1373.000000000002,-2044.0000000000014,1769.0000000000055,3018.9999999999914,1700.999999999997,,17407.999999999956
2015.09.11,-245.0000000000063,2727.0000000000127,248.99999999998812,1436.9999999999993,-1552.9999999999823,1808.9999999999975,1514.0000000000043,409.0000000000038,6203.000000000003,416.9999999999785,-1333.0000000000064,1358.999999999999,-1963.999999999988,1799.0000000000066,3027.000000000001,1700.999999999997,,17556.00000000001
2015.09.11,-233.00000000000543,2824.000000000004,313.99999999999204,1449.9999999999957,-1549.0000000000005,1814.9999999999977,1515.9999999999952,431.99999999999903,6262.999999999976,384.9999999999909,-1289.9999999999911,1354.999999999995,-1977.999999999991,1820.999999999998,3018.9999999999914,1671.9999999999957,,17815.99999999994
2015.09.11,-216.0000000000051,2808.999999999995,246.99999999999721,1402.0000000000032,-1563.9999999999877,1849.9999999999943,1444.9999999999964,399.0000000000049,6242.9999999999945,269.9999999999925,-1431.0000000000045,1170.0000000000043,-2119.000000000004,1773.0000000000105,2954.999999999998,1653.0000000000045,,16885.999999999996
2015.09.11,-197.99999999999818,2767.9999999999927,208.99999999999253,1390.0000000000023,-1568.9999999999982,1825.9999999999934,1407.9999999999982,356.9999999999962,6098.999999999989,263.99999999999756,-1517.999999999997,1093.999999999995,-2130.999999999994,1695.999999999998,2902.999999999992,1648.000000000005,,16245.999999999965
2015.09.11,-199.00000000000472,2661.0000000000023,90.99999999999665,1349.9999999999957,-1573.0000000000023,1810.0000000000023,1373.000000000002,285.00000000000193,5985.99999999999,188.9999999999947,-1651.0000000000025,1005.9999999999958,-2136.0000000000045,1614.0000000000043,2866.99999999999,1632.9999999999955,,15305.999999999956
2015.09.11,-200.99999999999562,2689.9999999999923,10.999999999983245,1341.0000000000034,-1500.9999999999968,1729.9999999999898,1368.0000000000025,366.9999999999951,5902.999999999992,181.9999999999933,-1641.0000000000036,1143.0000000000052,-1838.0000000000064,1492.0000000000045,2820.999999999998,1707.000000000003,,15573.999999999962
2015.09.11,-202.9999999999976,2635.999999999994,-176.00000000002058,1212.000000000002,-1536.9999999999884,1679.000000000002,1148.0000000000045,248.99999999999923,5575.999999999994,-172.0000000000166,-2106.0000000000077,543.0000000000045,-2583.000000000002,1227.0000000000039,2506.0,1709.000000000005,,11707.999999999978
2015.09.11,-195.9999999999962,2598.999999999996,-230.00000000001907,1212.000000000002,-1532.0,1605.9999999999945,1119.9999999999989,178.00000000000037,5382.999999999982,-175.99999999999838,-2211.999999999992,493.99999999999443,-2689.000000000008,1128.0,2450.0000000000027,1666.000000000001,,10800.999999999956
2015.09.11,-212.00000000000108,2479.000000000009,-195.00000000001182,1178.0000000000014,-1588.999999999996,1569.0000000000027,1134.0000000000016,177.00000000000495,5334.000000000004,-152.0000000000188,-2092.000000000005,561.9999999999958,-2659.999999999996,1204.9999999999982,2488.99999999999,1641.0000000000036,,10867.999999999982
2015.09.11,-251.99999999999667,2516.9999999999914,-186.0000000000195,1134.0000000000016,-1603.9999999999832,1486.9999999999948,1170.9999999999998,229.00000000000142,5449.999999999989,-201.00000000002893,-1984.9999999999923,497.99999999999847,-2682.000000000007,1243.9999999999998,2463.9999999999986,1600.9999999999968,,10884.999999999942
2015.09.11,-563.0000000000024,2462.0000000000086,-131.99999999999878,1188.9999999999957,-1861.0000000000016,1218.999999999994,1249.0,263.99999999999756,5405.000000000001,-48.000000000003595,-1889.0000000000073,652.9999999999925,-2665.9999999999905,1246.0000000000093,2459.9999999999936,1627.0000000000007,,10614.999999999989
2015.09.11,-644.0000000000001,2466.0000000000127,-3.0000000000196536,1319.9999999999989,-1865.99999999999,1103.999999999999,1624.0000000000032,353.0000000000033,5554.999999999978,462.99999999996896,-1513.0000000000089,1232.9999999999952,-2285.0000000000036,1448.9999999999982,2744.9999999999905,1710.999999999996,,13711.999999999922
2015.09.11,-705.0000000000001,2414.000000000005,28.999999999990145,1258.999999999999,-1939.9999999999861,1046.999999999997,1622.0000000000011,353.0000000000033,5532.999999999987,362.99999999998,-1422.000000000012,1143.9999999999895,-2329.000000000003,1460.000000000008,2682.0000000000023,1610.0000000000002,,13119.999999999958
2015.09.11,-795.9999999999967,2401.999999999993,78.00000000000028,1268.0000000000025,-1993.9999999999848,971.9999999999942,1604.0000000000055,353.0000000000033,5525.999999999982,384.9999999999909,-1337.9999999999948,1191.0000000000086,-2275.000000000005,1534.000000000006,2691.0000000000027,1554.9999999999952,,13156.000000000002
2015.09.11,-680.9999999999983,2296.000000000009,-33.00000000001635,1271.0,-1825.9999999999943,1061.9999999999977,1585.0000000000032,312.9999999999966,5364.999999999981,422.9999999999734,-1394.0000000000064,1174.0000000000084,-2333.0000000000073,1469.9999999999989,2676.9999999999927,1602.0000000000034,,12970.999999999942
2015.09.11,-709.9999999999995,2316.9999999999914,-176.00000000002058,1353.9999999999995,-1863.999999999999,1100.999999999999,1695.9999999999975,373.00000000000114,5450.999999999994,476.9999999999719,-1523.999999999992,1417.0000000000016,-2208.999999999994,1389.00000000001,2816.999999999993,1824.9999999999989,,13733.99999999995
2015.09.11,-834.9999999999968,2303.0000000000105,-182.0000000000155,1356.999999999997,-2044.0000000000014,1037.9999999999968,1734.9999999999977,307.99999999999716,5554.000000000002,647.9999999999819,-1656.9999999999973,1364.0000000000095,-2330.999999999994,1424.9999999999973,2855.000000000004,1880.9999999999993,,13418.999999999985
2015.09.11,-800.9999999999961,2449.999999999997,-242.00000000000887,1382.0000000000055,-2064.9999999999836,998.9999999999952,1765.0000000000055,346.9999999999973,5686.999999999984,536.0000000000032,-1801.9999999999925,1327.999999999996,-2265.000000000006,1393.0000000000007,2899.9999999999914,1895.0000000000023,,13506.99999999999
2015.09.11,-719.000000000003,2435.9999999999936,-203.00000000001984,1439.9999999999968,-2048.9999999999895,1043.9999999999968,1814.0000000000045,290.9999999999968,5606.999999999999,849.9999999999729,-1777.9999999999907,1441.0000000000034,-2249.9999999999964,1364.0000000000043,2902.999999999992,1980.000000000004,,14170.999999999964
2015.09.11,-636.9999999999986,2462.0000000000086,-189.00000000001694,1376.999999999995,-2007.9999999999875,1197.0000000000027,1707.000000000003,272.00000000000557,5667.999999999978,597.9999999999652,-1835.0000000000089,1211.0000000000066,-2307.999999999999,1415.0000000000064,2911.999999999992,1883.0000000000014,,13724.999999999955
2015.09.11,-587.0000000000042,2289.999999999992,-241.00000000000233,1402.0000000000032,-2005.9999999999966,1224.9999999999943,1665.0000000000055,224.000000000002,5500.0,662.9999999999914,-1957.9999999999932,1099.9999999999898,-2363.000000000004,1365.9999999999995,2840.0000000000036,1910.0000000000007,,13029.99999999998
2015.09.11,-607.0000000000019,2242.999999999995,-588.0000000000107,1346.9999999999982,-1952.9999999999825,1265.0000000000005,1578.0000000000016,178.99999999999582,5292.999999999978,812.999999999997,-2286.0000000000105,1097.999999999999,-2441.000000000004,1054.000000000002,2759.0000000000005,2027.000000000001,,11780.99999999996
2015.09.11,-483.0000000000001,2246.999999999999,-580.0000000000027,1339.0000000000014,-1974.9999999999934,1307.0000000000023,1451.0000000000023,2.000000000002,5271.999999999991,680.9999999999761,-2685.000000000004,601.9999999999915,-2936.0000000000055,1040.9999999999968,2712.9999999999936,2098.9999999999955,,10094.999999999947
2015.09.11,-331.0000000000035,2452.0000000000095,-345.0000000000175,1424.000000000003,-2089.999999999992,1450.9999999999934,1532.9999999999955,-65.00000000000395,5484.999999999985,798.9999999999942,-2682.999999999991,669.0000000000085,-2842.9999999999955,1177.9999999999973,2813.9999999999927,2098.0,,11545.999999999976
2015.09.11,-282.99999999999994,2455.0000000000073,-270.99999999999903,1507.0000000000027,-2106.9999999999923,1631.999999999991,1544.9999999999964,-80.00000000000229,5698.999999999984,1010.9999999999619,-2672.0000000000077,714.999999999999,-2638.000000000007,1329.0000000000077,3004.9999999999955,2134.0000000000027,,12980.999999999938
2015.09.11,-307.0000000000017,2445.000000000008,-226.99999999999943,1580.999999999999,-2184.9999999999927,1579.9999999999982,1656.0000000000018,-102.00000000000209,5579.999999999984,1288.9999999999625,-2638.000000000007,821.9999999999894,-2631.99999999999,1332.0000000000077,3054.9999999999927,2149.9999999999964,,13398.999999999945
2015.09.11,-290.9999999999968,2506.000000000008,-157.00000000000713,1527.9999999999961,-2185.999999999999,1513.999999999996,1490.999999999998,-95.00000000000064,5436.999999999984,1009.9999999999998,-2602.9999999999995,700.999999999996,-2644.9999999999864,1269.0000000000055,2921.9999999999973,2083.999999999997,,12484.999999999987
2015.09.11,-46.00000000000159,2485.000000000004,-202.00000000001327,1527.9999999999961,-1935.9999999999823,1753.9999999999907,1341.0000000000034,-102.00000000000209,5401.999999999987,1068.9999999999866,-2648.9999999999905,696.999999999992,-2659.999999999996,1237.9999999999995,2905.000000000001,2107.000000000003,,12930.999999999978
2015.09.11,109.00000000000354,2502.000000000004,-165.9999999999995,1559.9999999999948,-1774.9999999999932,1973.9999999999895,1315.999999999995,-110.99999999999443,5457.999999999998,1136.999999999988,-2661.0000000000023,750.9999999999906,-2628.9999999999923,1265.0000000000005,2962.9999999999936,2137.9999999999955,,13830.99999999997
2015.09.11,212.99999999999653,2492.0000000000055,-97.00000000001374,1602.9999999999989,-1585.9999999999986,2143.9999999999914,1334.9999999999973,-75.00000000000284,5504.999999999995,1322.000000000001,-2493.000000000012,902.0000000000028,-2431.0000000000055,1358.000000000004,3034.9999999999964,2151.0000000000027,,15377.99999999996
2015.09.11,114.00000000000298,2502.000000000004,-101.00000000001774,1590.999999999998,-1652.9999999999934,2075.9999999999936,1360.0000000000057,-29.999999999996696,5566.999999999979,1249.9999999999734,-2408.00000000001,957.0000000000078,-2394.0000000000073,1375.0,3021.9999999999914,2115.0,,15342.999999999929
2015.09.11,165.9999999999995,2483.9999999999973,-70.99999999999883,1600.0000000000014,-1614.9999999999886,2069.999999999993,1332.9999999999952,-75.9999999999983,5526.999999999987,1275.9999999999661,-2420.0,936.0000000000035,-2512.000000000003,1368.000000000009,3024.000000000001,2134.999999999998,,15224.999999999962
2015.09.11,237.99999999999378,2505.000000000002,-98.0000000000203,1602.0000000000034,-1566.0000000000007,2182.0000000000023,1327.999999999996,-70.0000000000034,5557.999999999993,1254.9999999999618,-2435.0000000000095,943.000000000005,-2496.9999999999936,1368.000000000009,3046.9999999999973,2139.9999999999973,,15499.999999999935
2015.09.11,190.00000000000128,2466.0000000000127,-151.00000000001222,1641.999999999999,-1584.999999999992,2113.99999999999,1346.0000000000027,-29.000000000001247,5492.9999999999945,1379.9999999999814,-2476.0000000000114,1085.0000000000027,-2449.999999999997,1307.0000000000023,3084.000000000003,2219.000000000004,,15634.999999999984
