date,EURUSD,USDCAD,AUDUSD,EURCHF,CHFJPY,CADCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.09.21,-414.9999999999876,-1642.9999999999945,-402.9999999999978,1105.0000000000005,-212.0000000000033,83.9999999999952,-1398.9999999999948,-1488.0000000000005,46.999999999997044,1393.0000000000007,-1641.0000000000036,-1261.000000000001,114.99999999999488,777.000000000001,-1578.9999999999936,-1654.0,-1074.0000000000193,,-9248.000000000007
2017.09.21,-219.99999999999798,-1558.9999999999993,-347.9999999999928,1074.9999999999816,-352.00000000000387,-32.0000000000098,-1380.9999999999989,-1429.999999999998,7.0000000000014495,1538.000000000011,-1679.0000000000082,-1334.000000000013,76.99999999999818,754.0000000000049,-1655.0000000000011,-1740.9999999999925,-1179.0000000000189,,-9459.000000000036
2017.09.21,-169.99999999998127,-1519.0000000000036,-488.999999999995,1083.9999999999961,-323.99999999999807,-8.000000000008,-1383.9999999999964,-1309.0000000000045,-51.000000000001044,1329.0000000000077,-1632.9999999999955,-1354.0000000000107,-32.00000000001069,533.0000000000013,-1673.0000000000018,-1722.9999999999968,-1251.000000000002,,-9974.000000000002
2017.09.21,-153.9999999999875,-1507.9999999999982,-431.99999999999903,1127.9999999999957,-164.00000000000148,24.999999999997247,-1417.999999999997,-1331.0000000000155,62.000000000006494,1356.9999999999993,-1625.999999999994,-1286.9999999999936,-2.0000000000095497,534.9999999999966,-1551.9999999999925,-1717.9999999999973,-1303.0000000000098,,-9388.0
2017.09.21,-137.9999999999937,-1611.9999999999911,-468.9999999999972,1169.9999999999823,-186.9999999999976,-6.0000000000060005,-1378.9999999999968,-1390.0000000000023,117.99999999999588,1468.999999999994,-1787.9999999999895,-1215.0000000000105,-6.000000000000227,573.0000000000075,-1573.9999999999982,-1727.9999999999961,-1248.0000000000045,,-9410.000000000004
2017.09.21,-176.99999999998272,-1732.0000000000002,-575.9999999999987,1200.9999999999854,-194.00000000000261,-43.999999999999595,-1279.9999999999923,-1436.9999999999993,239.99999999999577,1509.0000000000146,-1849.9999999999961,-948.9999999999999,-33.00000000000125,496.9999999999999,-1460.9999999999986,-1649.999999999996,-1191.0000000000086,,-9126.99999999998
2017.09.21,-207.99999999998596,-1713.9999999999934,-573.0000000000013,1219.9999999999989,-171.99999999999704,-51.000000000001044,-1310.9999999999955,-1451.0000000000023,296.0000000000074,1502.0000000000095,-1892.0000000000048,-960.0000000000053,-60.000000000002274,487.99999999999955,-1451.9999999999982,-1620.9999999999948,-1216.000000000017,,-9174.999999999984
2017.09.21,-326.9999999999884,-1781.9999999999948,-708.999999999993,1263.9999999999984,-93.00000000000352,68.99999999999685,-1331.9999999999998,-1319.0000000000034,282.0000000000045,1399.000000000001,-1746.0000000000032,-1051.0000000000018,-48.00000000000182,368.9999999999998,-1432.9999999999927,-1641.999999999999,-1297.0000000000148,,-9395.999999999996
2017.09.21,-322.9999999999844,-1804.0000000000057,-668.0000000000019,1222.9999999999964,-34.000000000006025,25.999999999992696,-1366.0000000000005,-1422.9999999999966,401.99999999999125,1384.0000000000146,-1834.9999999999866,-1082.0000000000052,-101.0000000000133,397.00000000000557,-1439.9999999999977,-1695.9999999999975,-1344.0000000000118,,-9684.000000000007
2017.09.21,-209.9999999999991,-1773.0000000000023,-715.9999999999944,1254.9999999999839,-97.99999999999898,-62.000000000006494,-1375.9999999999995,-1636.0000000000152,424.00000000000216,1402.0000000000152,-1951.9999999999982,-1117.9999999999968,-151.00000000001046,248.00000000000466,-1481.9999999999993,-1807.000000000003,-1478.0000000000016,,-10530.000000000022
2017.09.21,-248.99999999998812,-1743.99999999999,-780.000000000003,1152.9999999999818,-186.00000000000705,-121.99999999999989,-1298.9999999999945,-1575.0000000000152,740.0000000000073,1444.0000000000168,-1944.9999999999968,-951.9999999999973,-135.00000000000512,200.00000000000284,-1414.0000000000014,-1688.0000000000007,-1468.0000000000027,,-10019.999999999993
2017.09.21,-142.99999999998204,-1695.000000000002,-729.0000000000018,1142.999999999983,-170.0000000000017,-117.00000000000044,-1317.999999999997,-1550.0000000000068,777.9999999999898,1353.0000000000086,-1906.999999999992,-939.0000000000009,-165.00000000000625,182.00000000000216,-1343.999999999994,-1634.9999999999975,-1445.0000000000073,,-9701.000000000007
2017.09.21,-148.99999999999915,-1672.9999999999911,-702.0000000000026,1230.999999999982,-5.000000000009663,-92.00000000000318,-1310.9999999999955,-1642.00000000001,734.9999999999968,1325.9999999999934,-2024.999999999988,-957.0000000000078,-277.000000000001,87.0000000000033,-1361.9999999999948,-1749.999999999996,-1556.0000000000018,,-10122.000000000025
2017.09.21,-86.99999999999264,-1656.9999999999973,-751.9999999999972,1252.999999999993,-78.00000000000296,-29.000000000001247,-1352.9999999999932,-1619.0000000000148,923.9999999999915,1402.0000000000152,-1934.9999999999977,-950.0000000000064,-152.00000000000102,134.00000000000034,-1399.000000000001,-1732.0000000000002,-1602.0000000000146,,-9632.00000000002
2017.09.21,-132.99999999998312,-1639.999999999997,-785.0000000000024,1230.999999999982,-64.99999999999773,-48.000000000003595,-1339.9999999999968,-1883.0000000000125,1079.0000000000077,1407.0000000000107,-1896.9999999999932,-886.000000000009,-145.00000000001023,123.00000000000466,-1438.999999999993,-1678.0000000000018,-1602.0000000000146,,-9701.000000000011
2017.09.21,-66.99999999999484,-1560.9999999999902,-624.0000000000023,1313.999999999993,-129.0000000000049,54.999999999993946,-1338.9999999999902,-1976.0,1120.9999999999943,1491.0000000000139,-1838.0000000000064,-970.0000000000042,27.999999999991587,304.00000000000205,-1468.0000000000036,-1617.0000000000018,-1409.0000000000157,,-8685.000000000025
2017.09.21,68.00000000000139,-1473.9999999999975,-663.0000000000025,1168.9999999999977,-439.00000000000716,-152.00000000000767,-1163.9999999999984,-2180.000000000004,1358.999999999999,1605.9999999999945,-2048.9999999999895,-584.0000000000067,6.999999999990791,246.00000000000932,-1402.000000000001,-1552.9999999999932,-1401.0000000000077,,-8606.000000000022
2017.09.21,120.00000000000898,-1428.9999999999914,-641.9999999999982,1211.999999999991,-350.0000000000085,-111.00000000000554,-1114.9999999999993,-2086.00000000001,1340.000000000008,1633.0000000000098,-1966.0000000000011,-607.0000000000019,23.9999999999867,265.00000000000057,-1373.9999999999952,-1524.0000000000032,-1415.0000000000107,,-8025.00000000002
2017.09.21,84.0000000000174,-1463.9999999999986,-656.9999999999965,1259.9999999999945,-308.9999999999975,-52.000000000007596,-1137.9999999999945,-2097.0000000000155,1488.0000000000005,1683.9999999999975,-1919.9999999999884,-584.0000000000067,34.99999999999659,304.00000000000205,-1378.9999999999907,-1479.9999999999925,-1375.9999999999995,,-7600.99999999998
2017.09.21,60.99999999999994,-1479.9999999999925,-614.0000000000034,1297.999999999999,-299.99999999999716,26.999999999999247,-1149.0,-2212.000000000014,1574.0000000000086,1735.0000000000136,-1883.9999999999968,-547.999999999993,96.9999999999942,400.0000000000057,-1409.9999999999966,-1457.9999999999927,-1292.0000000000043,,-7154.99999999997
2017.09.21,46.0000000000127,-1512.0000000000023,-629.9999999999973,1305.999999999985,-314.00000000000716,6.999999999990347,-1132.9999999999952,-2238.000000000007,1659.9999999999948,1745.0000000000045,-1924.9999999999989,-507.9999999999973,112.99999999999955,406.0000000000059,-1403.9999999999964,-1468.9999999999982,-1292.0000000000043,,-7142.000000000011
2017.09.21,74.0000000000185,-1522.0000000000011,-654.9999999999944,1356.0000000000016,-334.0000000000032,11.999999999989797,-1169.9999999999932,-2239.9999999999977,1631.999999999989,1850.999999999999,-1913.9999999999934,-530.0000000000082,135.99999999999568,444.0000000000026,-1445.999999999998,-1478.999999999997,-1300.0000000000123,,-7085.000000000004
2017.09.21,72.0000000000054,-1605.9999999999964,-663.999999999998,1361.9999999999966,-314.00000000000716,-23.00000000000635,-1205.0000000000005,-2299.0000000000064,1641.999999999988,1837.9999999999939,-1985.9999999999989,-598.999999999994,82.99999999999841,418.00000000000637,-1492.999999999995,-1559.9999999999948,-1377.000000000006,,-7711.000000000015
2017.09.21,72.0000000000054,-1587.000000000005,-653.999999999999,1362.999999999981,-323.99999999999807,-19.00000000000235,-1212.9999999999975,-2273.999999999998,1663.9999999999989,1853.0000000000086,-1973.0000000000025,-601.000000000007,94.99999999999886,432.00000000000216,-1492.999999999995,-1573.9999999999977,-1385.9999999999984,,-7619.0000000000055
2017.09.21,76.0000000000094,-1526.9999999999895,-700.999999999996,1349.0000000000002,-347.0000000000084,7.9999999999968985,-1156.9999999999968,-2234.0000000000027,1733.9999999999911,1868.9999999999998,-1926.0000000000055,-524.9999999999977,139.99999999998636,384.00000000000034,-1462.9999999999939,-1468.0000000000027,-1360.0000000000057,,-7148.000000000015
2017.09.21,80.00000000001339,-1523.0000000000077,-688.9999999999952,1331.9999999999998,-393.0000000000007,9.999999999998899,-1217.9999999999968,-2215.0000000000114,1732.0000000000002,1894.0000000000055,-1902.999999999988,-678.0000000000008,161.99999999999193,411.00000000000136,-1555.9999999999973,-1575.9999999999995,-1453.9999999999998,,-7583.999999999987
2017.09.21,142.0000000000199,-1444.000000000001,-705.0000000000001,1314.9999999999995,-396.0000000000008,-15.00000000000945,-1175.9999999999993,-2183.000000000002,1533.999999999991,1860.99999999999,-1896.9999999999932,-574.0000000000078,157.99999999998704,347.999999999999,-1509.0000000000005,-1503.9999999999943,-1428.000000000007,,-7473.000000000029
2017.09.22,133.00000000000534,-1380.0000000000034,-707.9999999999975,1245.9999999999916,-386.0000000000099,-251.00000000000122,-1054.9999999999948,-2059.000000000011,1519.0000000000036,1860.0000000000136,-1834.0000000000023,-507.000000000013,-136.0000000000099,269.00000000000546,-1385.9999999999957,-1361.0000000000011,-1375.9999999999995,,-7412.00000000002
2017.09.22,141.00000000001333,-1398.9999999999948,-644.0000000000001,1262.9999999999918,-365.0000000000091,-39.00000000000014,-1089.999999999991,-2083.999999999997,1682.99999999999,1790.9999999999968,-1824.0000000000034,-493.0000000000101,129.99999999999545,349.00000000000375,-1387.999999999991,-1396.9999999999927,-1363.0000000000032,,-6729.000000000002
2017.09.22,140.0000000000068,-1397.0000000000039,-693.9999999999947,1292.9999999999886,-308.00000000000693,-1.0000000000065512,-1116.9999999999902,-2102.0000000000036,1739.0000000000016,1795.000000000016,-1851.0000000000027,-544.0000000000111,139.99999999998636,305.0000000000068,-1391.999999999996,-1417.999999999997,-1391.0000000000089,,-6803.000000000016
2017.09.22,168.0000000000126,-1417.0000000000016,-700.999999999996,1306.9999999999916,-341.0000000000082,-9.00000000000345,-1055.9999999999902,-2062.000000000008,1771.999999999996,1831.0000000000173,-1866.9999999999964,-398.00000000000944,134.00000000000034,308.9999999999975,-1355.000000000004,-1386.9999999999939,-1375.000000000015,,-6447.000000000011
2017.09.22,164.00000000000858,-1418.9999999999925,-698.9999999999941,1312.000000000002,-380.00000000000966,-7.0000000000014495,-1042.9999999999939,-2055.000000000007,1768.9999999999984,1862.9999999999995,-1872.000000000007,-313.99999999999204,155.9999999999917,335.00000000000796,-1337.0000000000032,-1358.999999999999,-1337.0000000000105,,-6223.000000000002
2017.09.22,181.00000000000892,-1385.9999999999984,-686.9999999999932,1309.9999999999889,-406.0000000000059,-16.0000000000049,-1000.9999999999964,-2066.999999999997,1757.0000000000086,1894.0000000000055,-1896.9999999999932,-225.99999999999287,175.99999999998772,352.00000000000387,-1322.9999999999932,-1305.0000000000007,-1283.0000000000118,,-5926.999999999984
2017.09.22,162.00000000001768,-1468.0000000000027,-729.0000000000018,1312.9999999999864,-430.0000000000068,-19.00000000000235,-948.9999999999999,-2093.999999999996,1760.9999999999905,1876.0000000000048,-1923.9999999999923,-107.00000000001265,156.99999999999648,290.9999999999968,-1253.0,-1247.9999999999936,-1202.9999999999984,,-5864.000000000015
2017.09.22,178.00000000001148,-1461.0000000000011,-875.0000000000035,1124.9999999999982,-384.00000000000034,-150.00000000000568,-883.9999999999959,-2110.000000000012,1882.9999999999902,1606.9999999999993,-1956.0000000000023,58.000000000002494,-48.00000000000182,-52.99999999999727,-1176.0000000000018,-1188.9999999999957,-1292.0000000000043,,-6727.00000000002
2017.09.22,175.00000000001404,-1451.9999999999866,-870.9999999999995,1119.9999999999877,-298.0000000000018,-184.00000000000637,-813.9999999999925,-2120.999999999995,2041.9999999999882,1372.9999999999905,-2014.0000000000048,1.999999999990898,-235.00000000001364,-212.99999999999386,-1031.9999999999964,-1232.9999999999952,-1373.000000000002,,-7128.000000000016
2017.09.22,293.0000000000099,-1370.9999999999889,-834.9999999999968,1158.9999999999989,-262.00000000000045,-159.00000000000912,-775.9999999999989,-2122.000000000002,2107.9999999999986,1509.999999999991,-1987.9999999999898,109.99999999998789,-150.00000000000568,-140.00000000000057,-962.9999999999939,-1190.0000000000023,-1341.9999999999986,,-6118.0
2017.09.22,258.0000000000027,-1404.9999999999895,-831.9999999999994,1101.9999999999807,-227.00000000000387,-161.00000000000003,-755.99999999999,-2137.000000000011,1995.9999999999977,1331.9999999999936,-2000.0000000000018,167.9999999999904,-236.0000000000042,-180.99999999999739,-918.9999999999969,-1149.9999999999955,-1289.0000000000068,,-6437.000000000031
2017.09.22,279.00000000000705,-1323.9999999999918,-756.0000000000011,1037.9999999999834,-115.99999999999966,-196.00000000000728,-716.9999999999899,-2049.9999999999964,1910.9999999999961,1090.0000000000034,-1919.9999999999884,113.00000000000753,-375.0,-343.9999999999941,-801.9999999999925,-1135.9999999999925,-1210.0,,-6514.999999999956
2017.09.22,296.0000000000074,-1309.9999999999889,-719.000000000003,1047.9999999999823,-66.0000000000025,-196.00000000000728,-688.9999999999952,-1998.000000000011,1872.9999999999914,1118.9999999999998,-1940.9999999999927,160.00000000000458,-368.0000000000092,-313.99999999999295,-697.0000000000027,-1107.999999999998,-1149.0,,-6059.000000000018
2017.09.22,305.00000000002194,-1330.9999999999934,-729.9999999999973,1075.9999999999882,-28.000000000005798,-193.00000000000983,-637.9999999999941,-1975.0000000000157,1849.9999999999961,1151.0000000000105,-1987.0000000000055,282.9999999999888,-382.000000000005,-295.99999999999227,-634.0000000000003,-1059.9999999999943,-1090.9999999999975,,-5680.0000000000055
2017.09.22,306.00000000000625,-1329.9999999999868,-736.0000000000033,1125.9999999999825,-41.00000000001103,-164.00000000000858,-670.9999999999993,-1977.0000000000066,1868.9999999999873,1247.000000000014,-1957.9999999999932,263.99999999999756,-305.0000000000068,-228.9999999999992,-688.999999999993,-1086.9999999999936,-1106.000000000007,,-5481.000000000021
2017.09.22,336.00000000000296,-1297.999999999999,-722.9999999999959,1149.9999999999843,-35.0000000000108,-158.0000000000026,-695.9999999999966,-1976.0,1889.9999999999916,1246.0000000000093,-1978.9999999999975,248.99999999998812,-315.00000000001194,-251.99999999999534,-691.0000000000025,-1080.9999999999986,-1140.0000000000077,,-5473.000000000042
2017.09.22,346.0000000000019,-1279.9999999999923,-730.9999999999927,1132.999999999984,-88.99999999999864,-158.0000000000026,-650.9999999999905,-1943.000000000006,1868.9999999999873,1301.9999999999925,-1949.0000000000007,330.0000000000081,-263.00000000000523,-218.9999999999941,-688.0000000000024,-1047.9999999999934,-1094.0000000000173,,-5133.000000000022
2017.09.22,373.00000000000114,-1255.9999999999905,-697.9999999999986,1244.999999999985,-167.0000000000016,-93.00000000000975,-691.9999999999926,-1988.000000000012,1828.9999999999918,1377.0000000000095,-1995.9999999999977,384.00000000000654,-207.00000000000784,-167.99999999999216,-771.0000000000008,-1031.9999999999995,-1021.0000000000052,,-4881.000000000015
2017.09.22,344.00000000001097,-1283.9999999999964,-649.999999999995,1268.0000000000025,-216.00000000000819,-91.00000000000774,-817.9999999999965,-2046.9999999999989,1624.9999999999875,1538.000000000011,-2002.9999999999993,253.99999999999866,-118.99999999999977,-13.999999999995794,-927.9999999999973,-1107.0000000000025,-1016.0000000000169,,-5264.000000000004
2017.09.22,360.0000000000048,-1238.99999999999,-625.9999999999932,1280.9999999999989,-105.00000000000398,-54.00000000000959,-858.9999999999986,-2001.0000000000084,1358.999999999999,1442.0000000000073,-1946.9999999999877,117.99999999999588,-162.00000000000614,-28.999999999996362,-885.9999999999957,-1124.0000000000027,-1094.0000000000173,,-5566.000000000004
2017.09.22,416.00000000001637,-1173.0000000000018,-597.9999999999985,1336.9999999999882,-114.00000000000432,25.999999999992696,-1001.9999999999918,-1781.9999999999948,1363.0000000000032,1503.0000000000143,-1926.9999999999898,-127.99999999999478,-59.00000000001171,67.00000000000728,-1075.9999999999934,-1263.9999999999984,-1194.0000000000061,,-5604.999999999964
2017.09.22,555.0000000000166,-1058.0000000000034,-470.00000000000375,1417.0000000000016,-158.00000000000125,42.999999999993044,-1049.0,-1707.000000000014,1357.9999999999925,1646.9999999999914,-2014.999999999989,-120.00000000000898,-4.0000000000048885,174.99999999999716,-1179.000000000002,-1249.0,-1227.0000000000002,,-5041.0000000000355
2017.09.22,650.0000000000173,-973.0000000000016,-458.9999999999983,1562.9999999999811,-155.00000000000114,124.99999999999733,-1044.0000000000005,-1587.000000000005,1218.000000000008,1825.000000000017,-1998.9999999999952,92.00000000000318,88.99999999999864,203.00000000000296,-1161.9999999999918,-1183.9999999999961,-1181.0000000000098,,-3978.9999999999736
2017.09.22,640.0000000000183,-1024.0000000000027,-568.0000000000018,1503.9999999999943,-218.00000000000352,48.99999999999905,-999.9999999999898,-1476.999999999995,1272.999999999991,1862.9999999999995,-2089.0000000000077,114.99999999999844,74.99999999998863,147.00000000000557,-1161.9999999999918,-1212.000000000002,-1290.0000000000134,,-4374.000000000013
2017.09.22,538.0000000000163,-1035.0000000000082,-561.9999999999958,1461.9999999999854,-200.00000000000284,74.99999999999174,-1060.9999999999898,-1526.0000000000052,923.0000000000072,1777.9999999999916,-2008.999999999994,-121.99999999999989,94.99999999999886,153.99999999999636,-1189.9999999999977,-1217.0000000000014,-1261.000000000001,,-5158.000000000007
2017.09.22,604.0000000000045,-933.9999999999905,-359.99999999999363,1463.9999999999986,-177.99999999999727,120.99999999999334,-1136.999999999999,-1293.000000000011,663.999999999998,1771.000000000015,-1869.9999999999939,-229.00000000001253,137.99999999999102,332.9999999999984,-1265.9999999999911,-1257.9999999999925,-1175.000000000015,,-4604.999999999998
2017.09.22,495.000000000001,-946.9999999999867,-303.9999999999932,1518.9999999999816,-91.99999999999875,200.99999999999562,-1188.0000000000002,-1137.0000000000102,529.0000000000017,1622.000000000014,-1883.9999999999968,-354.0000000000099,93.99999999999409,358.0000000000041,-1263.999999999996,-1288.0000000000002,-1133.0000000000061,,-4773.000000000006
2017.09.22,357.00000000000733,-899.0000000000053,-314.0000000000032,1446.9999999999982,-49.000000000006594,249.99999999999466,-1210.0,-1110.000000000011,482.999999999989,1552.9999999999973,-1686.999999999994,-504.9999999999999,143.99999999999125,356.9999999999993,-1280.0000000000011,-1219.9999999999989,-1110.000000000011,,-4793.000000000054
2017.09.22,377.0000000000051,-879.9999999999919,-327.99999999999494,1363.9999999999875,-143.00000000000068,204.99999999999963,-1200.9999999999966,-1280.0000000000146,634.0000000000013,1597.0000000000084,-1644.000000000001,-520.0000000000093,201.99999999999818,403.99999999999636,-1289.0000000000014,-1227.0000000000002,-1136.0000000000036,,-4865.000000000017
2017.09.22,387.000000000004,-853.9999999999992,-290.00000000000136,1342.9999999999832,-161.00000000000136,197.99999999999818,-1105.0000000000005,-1207.0000000000025,712.0000000000015,1587.0000000000175,-1568.9999999999982,-404.0000000000044,213.99999999999864,421.99999999999704,-1233.9999999999945,-1166.0000000000005,-1038.0000000000057,,-4165.000000000008
2017.09.22,353.0000000000033,-875.0000000000035,-309.99999999999915,1300.9999999999966,-170.0000000000017,201.99999999999108,-1140.999999999992,-1280.9999999999989,699.0000000000052,1588.9999999999986,-1529.9999999999868,-503.000000000009,202.99999999998875,417.0000000000016,-1292.0000000000016,-1205.0000000000005,-1062.0000000000073,,-4605.0000000000155
2017.09.22,363.0000000000022,-1300.9999999999966,-317.9999999999961,1400.9999999999857,-151.00000000001046,-43.00000000000415,-1162.9999999999918,-1846.0000000000143,740.0000000000073,1655.0000000000011,-2089.0000000000077,-438.00000000000506,-86.00000000001273,459.0000000000032,-1313.999999999993,-1502.9999999999989,-1051.0000000000018,,-6685.000000000033
2017.09.22,370.00000000000364,-1292.0000000000043,-303.9999999999932,1390.9999999999866,-87.0000000000033,-33.000000000005244,-1200.9999999999966,-1905.0000000000011,564.9999999999933,1526.0000000000105,-2051.0000000000027,-553.0000000000035,-127.00000000000955,384.00000000000034,-1296.999999999997,-1568.9999999999982,-1113.0000000000084,,-7296.000000000029
2017.09.22,347.0000000000084,-1314.9999999999995,-326.9999999999995,1351.9999999999977,-88.00000000000807,-43.00000000000415,-1220.9999999999943,-1761.9999999999968,-279.00000000000705,1477.0000000000039,-2010.0000000000007,-622.0000000000115,-165.00000000000625,347.0000000000084,-1329.9999999999982,-1603.9999999999943,-1148.0000000000157,,-8391.000000000018
2017.09.22,433.0000000000167,-1131.9999999999998,-203.99999999999307,1376.9999999999839,-87.0000000000033,22.999999999995246,-1218.9999999999923,-1204.000000000005,-300.99999999999574,1513.0000000000052,-1980.000000000004,-581.0000000000093,-80.0000000000125,442.99999999999784,-1337.9999999999939,-1500.0000000000014,-1101.0000000000186,,-6938.000000000031
2017.09.22,419.0000000000138,-1190.9999999999866,-183.99999999999528,1327.999999999996,-58.000000000006935,-14.000000000002899,-1258.999999999999,-1283.9999999999964,52.99999999999194,1503.9999999999907,-1946.9999999999877,-676.0000000000099,-100.00000000000853,463.99999999999864,-1344.9999999999989,-1600.9999999999968,-1139.0000000000011,,-7029.999999999999
2017.09.22,357.00000000000733,-1282.9999999999898,-241.00000000000233,1329.0000000000025,-102.00000000000387,-46.00000000000159,-1277.9999999999902,-1173.0000000000018,-127.00000000001043,1521.9999999999914,-2014.999999999989,-740.0000000000073,-152.00000000000102,451.0000000000076,-1405.9999999999918,-1630.9999999999936,-1209.0000000000157,,-7743.999999999989
2017.09.22,414.00000000000324,-1207.0000000000025,-246.00000000000176,1407.0000000000027,-85.00000000000796,40.99999999999105,-1327.0000000000005,-1222.000000000012,0.0,1611.9999999999948,-1990.9999999999873,-797.0000000000033,-57.00000000000216,496.9999999999999,-1435.0000000000023,-1674.9999999999932,-1225.0000000000093,,-7296.000000000029
2017.09.22,269.00000000000813,-1428.9999999999914,-334.00000000000097,1347.9999999999936,-106.00000000000875,-60.00000000000449,-1325.9999999999939,-1490.999999999998,204.00000000000418,1550.0000000000114,-2048.0000000000055,-862.0000000000072,-124.00000000000944,465.0000000000034,-1429.000000000002,-1724.0000000000034,-1258.0000000000036,,-8355.000000000007
2017.09.22,137.00000000000932,-1575.9999999999995,-368.00000000000165,1241.9999999999875,-109.00000000000887,-131.00000000000333,-1257.9999999999925,-1644.000000000001,353.0000000000033,1427.9999999999973,-2181.999999999995,-873.999999999997,-245.00000000000455,421.0000000000065,-1390.0000000000005,-1788.9999999999961,-1252.0000000000086,,-9237.000000000005
2017.09.22,162.00000000001768,-1638.9999999999905,-381.99999999999346,1219.9999999999989,-114.00000000000432,-216.0000000000051,-1254.999999999995,-1729.0000000000027,411.0000000000058,1447.0000000000027,-2191.999999999994,-868.000000000002,-295.0000000000017,403.0000000000058,-1387.999999999991,-1779.9999999999927,-1255.0000000000061,,-9469.999999999947
2017.09.22,213.00000000001873,-1639.999999999997,-353.0000000000033,1190.0000000000023,-158.00000000000125,-248.00000000000378,-1188.0000000000002,-1744.0000000000123,334.9999999999964,1462.9999999999939,-2211.0000000000073,-751.0000000000127,-322.00000000000273,426.00000000000193,-1314.9999999999977,-1785.9999999999986,-1172.0000000000175,,-9261.000000000042
2017.09.22,210.0000000000213,-1568.9999999999982,-300.99999999999574,1235.9999999999927,-73.99999999999807,-186.00000000000838,-1188.9999999999957,-1683.0000000000123,307.99999999999716,1414.999999999992,-2141.9999999999995,-774.000000000008,-306.0000000000116,433.9999999999975,-1304.000000000002,-1741.999999999999,-1146.0000000000025,,-8813.000000000031
2017.09.22,174.00000000000747,-1514.9999999999998,-320.9999999999935,1244.999999999985,-55.999999999997385,-141.00000000000225,-1194.9999999999905,-1712.0000000000025,313.00000000000773,1390.0000000000148,-2073.999999999998,-726.0000000000044,-282.0000000000107,409.9999999999966,-1272.9999999999961,-1700.999999999997,-1107.0000000000136,,-8570.999999999996
2017.09.22,166.00000000002169,-1512.0000000000023,-363.99999999999767,1279.9999999999923,-15.000000000000568,-89.00000000000574,-1202.9999999999984,-1626.0000000000164,398.9999999999938,1388.0000000000052,-2031.000000000005,-724.0000000000135,-243.99999999999977,400.0000000000057,-1284.9999999999966,-1649.0000000000005,-1151.9999999999975,,-8261.000000000016
2017.09.22,178.00000000001148,-1568.9999999999982,-363.0000000000022,1314.9999999999995,-1.0000000000047748,-100.00000000000009,-1251.9999999999975,-1669.0000000000093,337.99999999999386,1403.9999999999964,-2073.999999999998,-800.0000000000007,-252.00000000000955,405.00000000000114,-1313.999999999993,-1725.9999999999943,-1189.0000000000177,,-8669.000000000024
2017.09.22,187.00000000000384,-1520.9999999999945,-353.99999999999875,1329.9999999999868,21.000000000000796,-71.00000000000995,-1320.9999999999943,-1584.0000000000077,333.0000000000055,1406.000000000006,-2075.999999999989,-930.0000000000086,-234.00000000000887,391.00000000000534,-1390.9999999999911,-1795.9999999999975,-1309.0000000000045,,-8918.999999999996
2017.09.22,187.00000000000384,-1577.0000000000061,-392.9999999999989,1210.9999999999843,10.99999999999568,-229.00000000000142,-1321.9999999999898,-1509.0000000000048,-480.99999999999807,1365.000000000009,-2198.9999999999955,-1278.0000000000014,-390.00000000000057,135.99999999999568,-1393.9999999999914,-1905.9999999999966,-1501.000000000019,,-11269.000000000015
