date,USDCHF,GBPUSD,EURUSD,USDJPY,EURCHF,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.10.29,-794.0000000000058,-872.9999999999905,-1439.9999999999968,542.0000000000016,389.0000000000171,495.9999999999964,-14.999999999998348,-1603.999999999985,1628.0000000000073,-1507.0000000000139,621.0000000000049,490.999999999997,-1662.9999999999968,982.9999999999899,-125.99999999999278,637.0000000000098,568.000000000013,,-1666.9999999999434
2020.10.29,-830.0000000000085,-1120.9999999999943,-1513.0000000000089,436.00000000000705,413.00000000001893,570.0000000000039,-68.99999999999685,-1724.9999999999943,1550.9999999999914,-1427.0000000000005,754.9999999999945,373.00000000000114,-1700.0000000000027,1000.9999999999906,-125.99999999999278,653.999999999999,591.9999999999925,,-2166.0
2020.10.29,-860.0000000000052,-1167.0000000000068,-1531.0000000000157,390.00000000000057,401.00000000000693,626.0000000000043,-96.99999999999153,-1728.999999999985,1482.0000000000055,-1322.000000000001,736.0000000000033,507.000000000013,-1740.9999999999995,958.999999999989,-92.99999999999864,657.0000000000076,638.0000000000052,,-2143.9999999999673
2020.10.29,-866.0000000000001,-1178.9999999999968,-1510.9999999999957,305.9999999999974,368.00000000001273,563.0000000000024,-8.999999999992347,-1616.9999999999902,1514.9999999999998,-1358.0000000000148,801.0000000000073,476.0000000000098,-1625.0,875.9999999999906,-143.9999999999997,731.9999999999993,665.0000000000044,,-2006.9999999999654
2020.10.29,-846.0000000000023,-1187.0000000000048,-1463.9999999999986,361.99999999999477,351.99999999999676,604.0000000000045,-92.99999999999864,-1692.9999999999836,1578.999999999997,-1505.0000000000007,920.9999999999941,197.00000000000273,-1695.0000000000073,991.9999999999902,-97.00000000000264,660.000000000005,632.0000000000103,,-2281.0000000000027
2020.10.29,-961.0000000000008,-1187.0000000000048,-1634.000000000002,319.0000000000026,373.00000000000114,465.0000000000043,21.00000000000435,-1641.999999999996,1428.9999999999914,-1202.9999999999984,561.9999999999958,651.0000000000016,-1602.0000000000039,896.0000000000008,-165.9999999999995,669.0000000000085,580.0000000000027,,-2429.999999999992
2020.10.29,-995.0000000000015,-1225.0000000000093,-1703.00000000001,224.00000000000375,396.00000000001853,397.0000000000029,67.00000000000594,-1556.999999999988,1275.0000000000039,-1086.000000000009,371.00000000001023,777.0000000000055,-1481.0000000000086,819.9999999999932,-144.99999999999514,629.0000000000018,551.9999999999969,,-2683.9999999999795
2020.10.29,-1062.0000000000073,-1276.9999999999948,-1714.0000000000155,213.99999999999864,326.0000000000041,243.00000000000432,193.00000000000983,-1599.9999999999943,957.0000000000078,-743.0000000000048,130.99999999999224,1014.0000000000038,-1356.9999999999993,726.9999999999897,-148.99999999999915,611.000000000006,524.9999999999977,,-2961.000000000002
2020.10.29,-1205.0000000000005,-1350.0000000000068,-1906.0000000000077,64.00000000000716,331.999999999999,182.00000000000438,174.00000000000747,-1477.0000000000039,963.999999999987,-1005.9999999999958,-24.000000000001798,978.0000000000122,-1293.9999999999968,754.9999999999955,-19.999999999997797,508.00000000000847,543.0000000000045,,-3781.9999999999845
2020.10.29,-1287.0000000000048,-1635.0000000000086,-1982.000000000017,-18.000000000000682,313.00000000000773,249.99999999999466,25.00000000000835,-1677.9999999999973,906.9999999999911,-1205.0000000000116,167.00000000000603,504.9999999999999,-1382.9999999999955,932.9999999999927,114.99999999999844,376.00000000000966,537.9999999999941,,-5059.000000000033
2020.10.29,-1206.000000000007,-1468.0000000000027,-1968.000000000014,21.000000000000796,390.0000000000015,234.99999999999633,18.0000000000069,-1549.0000000000066,944.9999999999958,-1239.0000000000123,15.00000000000945,612.9999999999969,-1323.9999999999982,902.9999999999916,111.00000000000554,352.00000000000784,500.00000000001154,,-4651.000000000016
2020.10.29,-1246.0000000000027,-1377.9999999999905,-1948.0000000000164,12.000000000000455,324.9999999999975,187.00000000000384,73.00000000000084,-1444.9999999999932,1018.9999999999922,-1422.9999999999966,2.999999999997449,666.9999999999953,-1299.0000000000066,865.9999999999997,160.00000000000458,368.00000000000165,580.0000000000027,,-4479.000000000009
2020.10.29,-1278.0000000000014,-1418.9999999999925,-1995.0000000000134,-24.999999999991473,329.00000000000153,178.99999999999582,121.99999999999989,-1438.999999999993,1007.9999999999867,-1309.0000000000045,-25.999999999992696,808.0000000000088,-1290.0000000000064,810.9999999999928,119.99999999999788,424.00000000000216,601.9999999999915,,-4378.000000000018
2020.10.29,-1253.9999999999995,-1472.999999999991,-1974.000000000009,-31.999999999996476,340.00000000000693,175.00000000000293,121.00000000000443,-1483.000000000004,889.0000000000065,-1212.000000000013,-39.999999999995595,858.0000000000032,-1260.9999999999957,798.9999999999924,123.00000000000644,423.0000000000067,614.0000000000034,,-4386.99999999997
2020.10.29,-1192.9999999999995,-1286.0000000000093,-1853.0000000000157,-9.000000000000341,302.0000000000023,136.00000000000279,157.00000000000713,-1322.0000000000027,914.9999999999991,-1139.0000000000011,-79.00000000000685,862.0000000000072,-1179.000000000002,719.9999999999989,82.00000000000429,416.00000000000523,548.9999999999995,,-3921.0000000000095
2020.10.29,-1187.0000000000048,-1266.999999999996,-1851.0000000000027,4.9999999999954525,303.0000000000088,107.00000000000153,153.00000000000313,-1322.0000000000027,858.9999999999875,-1212.000000000013,-146.99999999998602,863.9999999999981,-1153.9999999999964,728.9999999999992,143.00000000000423,387.000000000004,585.9999999999976,,-4004.000000000003
2020.10.29,-1178.0000000000014,-1234.0000000000018,-1819.000000000015,4.0000000000048885,289.0000000000059,78.00000000000028,223.00000000000654,-1284.9999999999966,822.9999999999959,-1029.9999999999975,-187.00000000000384,1035.9999999999925,-1109.0000000000089,637.999999999991,77.00000000000485,445.0000000000065,585.9999999999976,,-3643.0000000000196
2020.10.29,-1134.0000000000016,-1218.000000000008,-1808.0000000000095,51.00000000000193,331.0000000000146,95.00000000000064,226.00000000000398,-1328.000000000003,797.9999999999876,-981.0000000000097,-214.00000000000307,1117.0000000000125,-1125.0,634.0000000000003,63.99999999999739,470.00000000000375,598.0000000000097,,-3424.0000000000023
2020.10.29,-1150.0000000000066,-1256.999999999997,-1804.0000000000057,42.00000000000159,309.0000000000037,80.00000000000229,220.00000000000907,-1360.99999999999,733.9999999999902,-982.0000000000161,-218.00000000000708,1059.9999999999943,-1115.000000000009,649.0000000000009,104.99999999999955,443.0000000000045,604.0000000000045,,-3641.00000000002
2020.10.29,-1061.000000000001,-1276.0000000000105,-1819.9999999999993,57.00000000000216,395.000000000012,217.99999999999596,128.00000000000588,-1413.9999999999873,815.9999999999945,-1090.9999999999975,-123.99999999999079,1068.0000000000023,-1207.0000000000077,682.9999999999927,123.00000000000644,482.00000000000466,676.0000000000099,,-3346.999999999968
2020.10.29,-1099.0000000000055,-1276.9999999999948,-1832.0000000000114,55.00000000000682,347.0000000000084,154.99999999999403,179.00000000000693,-1418.0000000000064,758.9999999999985,-1031.000000000004,-211.99999999998997,1127.9999999999957,-1171.999999999997,673.0000000000018,138.00000000000477,448.9999999999994,693.0000000000102,,-3464.9999999999836
2020.10.29,-1123.0000000000073,-1272.0000000000064,-1811.000000000007,69.00000000000261,323.0000000000066,158.99999999999804,189.00000000000583,-1432.9999999999927,784.9999999999912,-1025.0000000000093,-168.99999999999693,1107.0000000000136,-1192.0000000000073,679.9999999999926,123.00000000000644,462.0000000000068,686.9999999999932,,-3441.0000000000105
2020.10.30,-1173.0000000000018,-1292.9999999999886,-1866.000000000012,52.99999999999727,330.0000000000081,114.99999999999844,164.00000000000858,-1408.9999999999918,809.9999999999997,-1226.000000000016,-175.99999999999838,927.9999999999955,-1186.000000000007,742.999999999995,177.00000000000495,397.0000000000029,639.0000000000118,,-3972.9999999999936
2020.10.30,-1175.0000000000039,-1255.0000000000061,-1856.0000000000132,46.999999999997044,323.0000000000066,97.00000000000264,206.00000000000617,-1361.9999999999948,825.9999999999934,-1144.0000000000116,-202.9999999999976,1036.999999999999,-1168.0000000000064,689.9999999999977,131.00000000000333,439.0000000000005,634.0000000000013,,-3733.000000000025
2020.10.30,-1147.000000000009,-1210.0,-1805.000000000012,94.0000000000083,309.0000000000037,107.99999999999699,192.00000000000327,-1375.0,845.9999999999912,-1059.00000000001,-167.9999999999904,983.0000000000006,-1183.9999999999975,718.9999999999941,74.00000000000739,426.00000000000415,561.0000000000115,,-3635.999999999997
2020.10.30,-1116.000000000006,-1219.9999999999989,-1770.000000000005,109.99999999999943,312.00000000000114,109.99999999999899,185.00000000000182,-1407.999999999987,785.9999999999978,-965.0000000000158,-163.00000000000205,953.0000000000039,-1171.0000000000064,712.9999999999939,55.000000000005045,423.0000000000067,526.0000000000042,,-3640.0000000000077
2020.10.30,-1141.9999999999986,-1275.0000000000039,-1827.000000000001,97.99999999999898,334.00000000001205,95.99999999999609,147.00000000000824,-1448.9999999999839,729.0000000000018,-1092.000000000004,-228.00000000000597,878.000000000001,-1171.0000000000064,766.9999999999959,153.00000000000313,351.0000000000013,556.0000000000009,,-4074.9999999999864
2020.10.30,-1107.0000000000025,-1265.9999999999893,-1811.000000000007,114.99999999999488,361.0000000000113,114.99999999999844,151.00000000000114,-1460.9999999999843,729.9999999999862,-934.9999999999969,-215.99999999999397,937.00000000001,-1174.0000000000066,746.9999999999999,70.99999999999883,383.0,503.000000000009,,-3856.99999999997
2020.10.30,-1083.0000000000007,-1272.999999999991,-1801.0000000000082,176.00000000000193,380.00000000000256,141.00000000000225,133.00000000000534,-1546.999999999997,740.9999999999917,-943.000000000005,-184.00000000000637,907.9999999999977,-1233.000000000004,790.9999999999968,68.99999999999685,389.000000000006,503.99999999999335,,-3832.0000000000177
2020.10.30,-1038.0000000000057,-1170.9999999999886,-1710.0000000000116,201.99999999999818,351.0000000000124,83.9999999999952,258.0000000000027,-1471.0000000000036,648.9999999999885,-653.999999999999,-268.9999999999859,1222.000000000012,-1144.999999999996,629.9999999999955,-29.000000000001247,499.000000000005,526.0000000000042,,-3065.9999999999786
2020.10.30,-1023.0000000000073,-1161.9999999999964,-1663.0000000000146,204.9999999999983,324.0000000000132,78.00000000000028,203.00000000000873,-1465.0000000000034,618.9999999999918,-687.0000000000153,-246.99999999999721,1025.0000000000093,-1126.0000000000048,682.9999999999927,4.000000000004,409.0000000000038,449.0000000000105,,-3374.000000000007
2020.10.30,-1034.0000000000016,-1236.9999999999993,-1696.0000000000086,209.00000000000318,338.0000000000161,87.00000000000374,142.00000000000878,-1550.9999999999877,561.9999999999958,-662.000000000007,-251.00000000000122,873.999999999997,-1153.000000000006,762.0000000000005,21.999999999999797,335.0000000000075,381.0000000000091,,-3871.999999999971
2020.10.30,-967.0000000000067,-1198.0000000000102,-1641.0000000000036,239.00000000000432,368.9999999999971,126.99999999999933,130.0000000000079,-1545.9999999999923,591.9999999999925,-632.0000000000103,-198.99999999999363,887.9999999999999,-1161.0000000000014,745.9999999999951,-7.9999999999968985,370.00000000000364,391.9999999999924,,-3499.0000000000223
2020.10.30,-987.0000000000045,-1201.999999999992,-1648.000000000005,260.9999999999957,350.00000000000585,124.99999999999733,159.00000000000912,-1578.000000000003,604.0000000000045,-649.0000000000107,-187.00000000000384,947.9999999999933,-1189.9999999999977,739.9999999999949,-7.9999999999968985,406.00000000000637,435.0000000000076,,-3420.9999999999995
2020.10.30,-1008.0000000000089,-1272.0000000000064,-1673.9999999999977,268.0000000000007,347.0000000000084,126.99999999999933,155.00000000000514,-1662.0000000000061,570.0000000000039,-561.9999999999958,-173.00000000000094,903.0000000000093,-1218.0000000000036,775.9999999999962,-32.999999999994145,395.0000000000009,391.000000000008,,-3669.9999999999827
2020.10.30,-1036.0000000000036,-1360.0000000000057,-1738.0000000000173,307.00000000000216,375.0000000000142,151.00000000000114,115.00000000000954,-1806.999999999988,561.9999999999958,-618.0000000000074,-157.00000000000713,852.0000000000083,-1299.9999999999973,861.9999999999948,0.0,377.0000000000051,411.0000000000058,,-4003.9999999999895
2020.10.30,-1027.0000000000002,-1462.0000000000077,-1771.0000000000114,424.0000000000066,413.00000000001893,214.99999999999852,42.0000000000087,-2063.9999999999927,567.9999999999907,-756.0000000000011,-73.99999999999629,716.0000000000056,-1453.000000000003,1015.0000000000006,70.99999999999883,354.0000000000099,461.0000000000003,,-4327.999999999974
2020.10.30,-999.0000000000055,-1445.9999999999918,-1744.9999999999966,445.0000000000074,422.00000000001125,273.9999999999965,-3.999999999992898,-2069.999999999993,689.0000000000063,-921.0000000000163,53.999999999998494,588.0000000000107,-1513.999999999996,1061.9999999999977,85.99999999999719,364.00000000000875,487.99999999999955,,-4226.999999999958
2020.10.30,-1008.0000000000089,-1469.000000000009,-1722.0000000000014,397.00000000000557,395.000000000012,309.0000000000037,-23.999999999990695,-2037.0000000000061,760.9999999999894,-1039.9999999999966,177.00000000000495,476.0000000000098,-1525.9999999999964,1063.0000000000023,107.00000000000153,374.0000000000077,527.9999999999951,,-4238.999999999979
2020.10.30,-1024.9999999999982,-1485.000000000003,-1770.000000000005,356.9999999999993,422.00000000001125,293.99999999999426,-30.999999999992145,-1998.9999999999952,730.9999999999927,-1075.0000000000036,106.00000000000608,507.000000000013,-1490.9999999999995,1046.999999999997,143.9999999999997,353.0000000000033,539.0000000000006,,-4375.999999999978
2020.10.30,-1085.9999999999982,-1387.9999999999893,-1827.000000000001,289.0000000000015,407.0000000000018,268.99999999999704,-17.000000000000348,-1810.0000000000023,902.9999999999872,-1285.0000000000027,66.00000000001049,541.9999999999981,-1456.0000000000032,1022.9999999999961,156.00000000000057,348.9999999999993,543.0000000000045,,-4321.999999999999
2020.10.30,-1082.0000000000052,-1378.9999999999968,-1788.9999999999961,308.9999999999975,374.0000000000077,234.99999999999633,57.00000000000705,-1828.000000000003,818.9999999999919,-1114.000000000015,38.0000000000047,679.0000000000074,-1433.0000000000068,960.9999999999985,109.00000000000354,404.99999999999983,556.0000000000009,,-4083.000000000008
2020.10.30,-1190.0000000000023,-1276.0000000000105,-1860.0000000000173,331.00000000000307,312.00000000000114,119.99999999999788,204.00000000000418,-1745.999999999981,889.9999999999908,-1070.0000000000155,-123.99999999999079,1001.0000000000074,-1415.0000000000064,893.9999999999912,50.0000000000056,469.0000000000083,571.9999999999948,,-3838.00000000002
2020.10.30,-1202.000000000003,-1249.9999999999955,-1863.999999999999,281.0000000000059,301.0000000000179,104.99999999999955,212.00000000000108,-1655.0000000000011,899.0000000000053,-1050.0000000000175,-144.99999999999514,1000.0000000000009,-1368.000000000009,861.9999999999948,35.00000000000725,456.00000000000085,540.9999999999915,,-3841.999999999996
2020.10.30,-1207.0000000000025,-1082.9999999999895,-1834.0000000000023,299.0000000000066,267.0000000000172,71.99999999999429,271.0000000000101,-1503.9999999999907,1048.0000000000045,-1063.0000000000139,-168.99999999999693,1124.9999999999982,-1350.0000000000086,807.9999999999927,-39.00000000000014,506.0000000000064,512.0000000000014,,-3340.999999999974
2020.10.30,-1183.0000000000007,-961.9999999999961,-1819.9999999999993,236.99999999999477,295.0000000000008,75.9999999999983,297.00000000000284,-1298.0000000000018,1170.9999999999886,-1211.0000000000066,-194.0000000000053,1224.000000000003,-1284.000000000006,719.9999999999989,-32.999999999994145,539.0000000000006,568.000000000013,,-2858.000000000011
2020.10.30,-1221.0000000000055,-1017.0000000000013,-1836.9999999999998,253.0000000000001,253.00000000001432,82.00000000000429,282.99999999999994,-1376.9999999999811,1194.0000000000061,-1286.0000000000093,-129.00000000000134,1130.0000000000089,-1338.0000000000082,777.000000000001,-7.0000000000014495,530.0000000000082,581.9999999999936,,-3127.999999999971
2020.10.30,-1158.9999999999989,-767.9999999999909,-1824.0000000000034,253.0000000000001,313.00000000000773,76.99999999999375,277.000000000005,-1118.9999999999998,1401.0000000000077,-1561.9999999999968,-218.99999999999142,1218.000000000008,-1284.000000000006,735.99999999999,19.00000000000235,524.0000000000023,601.000000000007,,-2515.9999999999636
2020.10.30,-1200.0000000000011,-757.999999999992,-1834.0000000000023,227.00000000000387,269.00000000000813,-12.000000000000899,355.0000000000053,-1073.0000000000075,1266.999999999996,-1473.9999999999975,-367.0000000000062,1374.999999999993,-1194.0000000000027,659.9999999999966,51.99999999999649,520.0000000000093,631.0000000000038,,-2555.999999999999
2020.10.30,-1230.0000000000089,-680.9999999999983,-1828.0000000000075,222.0000000000084,235.00000000000742,-41.9999999999976,368.00000000000165,-983.0000000000041,1353.9999999999886,-1583.0000000000011,-377.0000000000051,1347.9999999999936,-1182.0000000000023,664.0000000000015,58.99999999999794,501.000000000007,619.9999999999983,,-2535.0000000000214
2020.10.30,-1195.0000000000016,-933.000000000006,-1804.0000000000057,236.99999999999477,255.00000000000523,29.999999999996696,337.0000000000095,-1282.999999999987,1095.0000000000016,-1093.0000000000107,-292.00000000000335,1276.0000000000105,-1248.0000000000045,709.9999999999937,100.00000000000009,431.0000000000036,608.9999999999928,,-2768.000000000012
2020.10.30,-1028.0000000000066,-802.9999999999982,-1560.000000000006,198.99999999999807,223.00000000001762,26.000000000003798,481.0000000000092,-1085.000000000008,983.0000000000006,-781.0000000000094,-207.00000000000162,1658.0000000000039,-1070.0000000000073,367.999999999995,-146.00000000000168,752.0000000000082,686.9999999999932,,-1303.00000000001
2020.10.30,-1102.9999999999984,-780.000000000003,-1695.000000000002,94.0000000000083,260.0000000000158,43.00000000000415,476.0000000000098,-918.0000000000064,1192.9999999999995,-919.0000000000032,-225.99999999999287,1713.0000000000089,-1073.9999999999982,358.99999999999466,-190.00000000000128,767.0000000000066,658.0000000000031,,-1341.9999999999545
2020.10.30,-1089.0000000000066,-869.999999999993,-1685.0000000000032,156.99999999999648,266.0000000000107,63.99999999999739,401.00000000000693,-1098.9999999999895,1085.999999999987,-978.0000000000122,-191.00000000000784,1527.0000000000116,-1135.000000000005,465.999999999994,-105.99999999999498,687.0000000000043,666.000000000011,,-1832.9999999999927
2020.10.30,-1099.0000000000055,-1072.0000000000064,-1775.0000000000155,102.00000000000387,336.00000000000296,127.99999999999478,277.000000000005,-1240.9999999999854,1014.0000000000038,-1076.0000000000102,-140.99999999999113,1249.9999999999955,-1176.0000000000018,590.999999999994,-15.999999999993797,587.0000000000042,636.9999999999986,,-2674.000000000007
2020.10.30,-1147.000000000009,-1181.999999999994,-1774.0000000000089,31.00000000000591,284.00000000001756,197.00000000000273,208.00000000000819,-1260.9999999999957,1123.9999999999916,-1188.0000000000114,90.99999999999665,971.0000000000107,-1239.0000000000043,653.9999999999964,-14.999999999998348,575.0000000000033,624.0000000000023,,-3046.9999999999864
2020.10.30,-1155.000000000006,-1127.9999999999957,-1758.000000000015,-40.99999999999682,255.00000000000523,151.00000000000114,153.00000000000313,-1112.9999999999995,1089.0000000000066,-1326.000000000005,31.000000000003247,764.9999999999934,-1140.0000000000005,679.9999999999926,72.0000000000054,436.00000000000307,556.0000000000009,,-3473.000000000003
2020.10.30,-1244.0000000000007,-1211.0000000000066,-2086.00000000001,115.99999999999966,449.0000000000105,102.00000000000209,87.99999999999919,-1402.9999999999916,1032.999999999995,-1380.0000000000034,-374.999999999992,924.0000000000136,-1278.000000000006,917.9999999999922,131.99999999999878,280.00000000000244,443.99999999999994,,-4490.999999999995
2020.10.30,-1189.0000000000068,-991.9999999999928,-2032.0000000000116,91.99999999999875,466.00000000001086,2.999999999997449,220.00000000000907,-1137.0000000000005,977.0000000000057,-1283.9999999999964,-618.9999999999918,1309.0000000000045,-1099.0000000000036,714.9999999999892,111.00000000000554,343.9999999999999,490.0000000000126,,-3624.999999999969
2020.10.30,-1197.0000000000036,-1001.0000000000074,-2041.0000000000039,106.99999999999932,470.00000000001484,46.00000000000159,178.00000000000037,-1170.9999999999923,1080.9999999999986,-1466.9999999999961,-519.9999999999872,1187.0000000000048,-1167.0000000000016,780.0000000000011,155.00000000000514,335.0000000000075,527.9999999999951,,-3696.999999999964
2020.10.30,-1253.000000000004,-1079.0000000000077,-2095.0000000000023,60.000000000002274,453.99999999999886,88.99999999999464,87.00000000000374,-1192.0000000000073,1202.9999999999984,-1574.0000000000086,-397.0000000000029,895.0000000000014,-1234.0000000000089,893.9999999999912,140.0000000000068,264.0000000000087,422.9999999999956,,-4315.000000000042
2020.10.30,-1284.0000000000073,-1113.0000000000084,-2093.999999999996,13.00000000000523,418.0000000000073,99.00000000000463,79.00000000000685,-1164.999999999992,1235.9999999999927,-1605.9999999999964,-319.0000000000026,829.9999999999974,-1228.999999999999,890.9999999999911,133.00000000000534,265.99999999999955,425.99999999999307,,-4418.999999999998
2020.10.30,-1297.999999999999,-1051.0000000000018,-2115.0,3.0000000000001137,415.0000000000098,51.99999999999649,117.00000000000044,-1091.9999999999845,1228.0000000000068,-1629.0000000000139,-428.9999999999905,930.0000000000086,-1186.000000000007,854.9999999999898,150.00000000000568,261.0000000000001,435.0000000000076,,-4353.999999999972
2020.10.30,-1292.9999999999998,-951.9999999999973,-2112.0000000000027,-15.000000000000568,419.9999999999982,-12.000000000000899,130.0000000000079,-963.9999999999986,1177.9999999999902,-1561.9999999999968,-584.0000000000067,978.9999999999966,-1093.0000000000036,819.9999999999932,143.9999999999997,198.00000000000927,358.9999999999982,,-4359.000000000015
2020.10.30,-1257.0000000000082,-968.9999999999976,-2066.999999999997,-9.000000000000341,419.9999999999982,29.000000000001247,124.00000000000189,-989.0000000000043,1191.9999999999932,-1547.0000000000095,-489.99999999999045,961.9999999999961,-1112.000000000009,804.9999999999926,128.00000000000588,240.00000000000688,388.0000000000106,,-4152.000000000009
2020.10.30,-1285.0000000000027,-990.000000000002,-2090.000000000014,-33.00000000000125,413.00000000001893,9.999999999998899,137.00000000000932,-980.9999999999945,1170.0000000000043,-1509.0000000000048,-517.9999999999962,988.0000000000111,-1097.999999999999,798.9999999999924,121.00000000000443,234.00000000000088,378.999999999996,,-4252.999999999976
2020.10.30,-1267.000000000007,-934.9999999999969,-2075.0000000000045,-9.000000000000341,409.99999999999926,-0.999999999995449,132.0000000000099,-957.9999999999984,1171.9999999999952,-1597.0000000000039,-560.9999999999893,985.0000000000136,-1094.0000000000082,807.0000000000022,174.00000000000747,207.00000000000162,405.0000000000109,,-4204.999999999964
2020.10.30,-1251.000000000002,-1025.9999999999936,-2089.0000000000077,0.0,443.0000000000156,78.00000000000028,100.00000000000009,-1062.9999999999882,1181.999999999994,-1450.000000000018,-479.99999999999153,1059.00000000001,-1168.9999999999968,813.0000000000024,133.00000000000534,265.0000000000041,426.9999999999996,,-4027.999999999966
2020.10.30,-1251.000000000002,-1025.9999999999936,-2089.0000000000077,0.0,443.0000000000156,78.00000000000028,100.00000000000009,-1062.9999999999882,1181.999999999994,-1450.000000000018,-479.99999999999153,1059.00000000001,-1168.9999999999968,813.0000000000024,133.00000000000534,265.0000000000041,426.9999999999996,,-4027.999999999966
2020.10.30,-1251.000000000002,-1025.9999999999936,-2089.0000000000077,0.0,443.0000000000156,78.00000000000028,100.00000000000009,-1062.9999999999882,1181.999999999994,-1450.000000000018,-479.99999999999153,1059.00000000001,-1168.9999999999968,813.0000000000024,133.00000000000534,265.0000000000041,426.9999999999996,,-4027.999999999966
