date,USDCHF,GBPUSD,EURUSD,USDJPY,EURCHF,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.10.29,-757.0000000000076,-706.0000000000066,-1402.9999999999986,558.9999999999975,374.0000000000077,407.99999999999727,-56.99999999999594,-1531.9999999999823,1597.0000000000039,-1794.0000000000066,407.0000000000018,438.00000000000506,-1646.000000000001,912.9999999999967,-141.99999999999767,569.0000000000084,503.99999999999335,,-2267.999999999985
2020.10.29,-795.0000000000013,-947.9999999999933,-1446.0000000000139,519.999999999996,377.0000000000051,412.9999999999967,-51.99999999999649,-1671.999999999997,1360.0000000000057,-1610.0000000000002,432.9999999999945,412.9999999999967,-1665.0000000000064,932.9999999999927,-173.9999999999964,568.0000000000018,509.00000000000387,,-2836.000000000011
2020.10.29,-858.9999999999986,-1156.0000000000014,-1530.000000000009,418.00000000000637,368.00000000001273,470.9999999999992,-78.99999999999574,-1788.9999999999873,1375.9999999999995,-1547.0000000000095,583.0000000000002,307.99999999999716,-1706.0000000000032,971.9999999999942,-147.99999999999258,570.0000000000039,517.0000000000119,,-3230.9999999999736
2020.10.29,-923.0000000000072,-1229.9999999999977,-1601.000000000008,370.9999999999951,358.00000000001387,507.9999999999973,-96.99999999999153,-1769.0000000000055,1469.9999999999936,-1476.0000000000107,615.9999999999943,357.00000000000733,-1745.0000000000045,906.9999999999965,-198.99999999999363,637.0000000000098,571.9999999999948,,-3244.0000000000164
2020.10.29,-909.0000000000042,-1221.0000000000055,-1578.999999999997,272.99999999999613,314.99999999999864,514.9999999999987,-100.99999999999554,-1764.9999999999864,1340.000000000008,-1395.9999999999973,631.0000000000038,412.9999999999967,-1753.0,837.9999999999939,-265.99999999999955,655.0000000000056,540.9999999999915,,-3468.9999999999923
2020.10.29,-921.0000000000051,-1229.9999999999977,-1646.000000000014,268.0000000000007,335.00000000001864,558.000000000003,-105.99999999999498,-1697.0000000000027,1483.9999999999964,-1673.0000000000134,727.0000000000109,170.00000000000347,-1754.9999999999955,864.9999999999949,-186.99999999999272,660.000000000005,625.9999999999932,,-3521.9999999999905
2020.10.29,-1017.0000000000013,-1492.9999999999889,-1756.000000000002,284.9999999999966,333.0000000000055,459.99999999999375,-100.99999999999554,-1969.9999999999989,1273.9999999999973,-1540.000000000008,557.0000000000075,188.00000000001037,-1775.0000000000057,853.9999999999992,-236.00000000000287,647.0000000000086,560.0000000000049,,-4729.999999999981
2020.10.29,-1070.0000000000043,-1367.9999999999914,-1808.0000000000095,219.99999999999886,294.0000000000165,327.99999999999494,7.0000000000014495,-1730.9999999999945,1167.0000000000068,-1272.0000000000064,215.99999999999397,536.0000000000032,-1625.0,808.9999999999975,-195.9999999999962,546.000000000002,513.9999999999923,,-4432.999999999996
2020.10.29,-1105.0000000000005,-1346.0000000000027,-1798.0000000000107,185.00000000000227,307.00000000001285,190.00000000000128,65.99999999999939,-1665.9999999999968,876.9999999999944,-1252.0000000000086,32.999999999994145,777.0000000000055,-1493.9999999999998,692.9999999999978,-246.00000000000176,570.9999999999993,486.00000000000864,,-4722.0000000000055
2020.10.29,-1230.0000000000089,-1435.9999999999927,-1951.9999999999982,28.999999999996362,304.9999999999997,165.00000000000404,157.00000000000713,-1697.0000000000027,866.9999999999956,-1009.0000000000155,-95.00000000000064,936.0000000000035,-1394.0000000000055,709.9999999999937,-164.99999999999292,492.999999999999,495.000000000001,,-4821.000000000017
2020.10.29,-1299.0000000000057,-1723.9999999999923,-2002.9999999999993,-42.00000000000159,309.0000000000037,178.00000000000037,18.0000000000069,-1786.0000000000014,683.9999999999957,-1245.0000000000073,-62.000000000006494,480.00000000001376,-1391.0000000000055,746.9999999999999,-26.999999999999247,364.00000000000875,523.9999999999911,,-6274.999999999998
2020.10.29,-1287.0000000000048,-1703.9999999999943,-1988.9999999999964,-36.99999999999193,301.0000000000179,195.00000000000074,-3.999999999992898,-1739.9999999999807,788.9999999999952,-1348.000000000016,-4.000000000004,419.0000000000138,-1382.9999999999955,847.999999999999,67.00000000000594,330.0000000000081,479.0000000000072,,-6067.999999999926
2020.10.29,-1255.0000000000061,-1476.0000000000107,-1982.000000000017,4.9999999999954525,316.0000000000052,178.99999999999582,1.0000000000065512,-1567.0000000000073,913.9999999999926,-1428.000000000007,-31.999999999987594,560.0000000000049,-1344.9999999999989,856.9999999999993,82.99999999999974,342.000000000009,489.0000000000061,,-5339.00000000002
2020.10.29,-1283.000000000001,-1452.9999999999932,-2034.0000000000025,-30.9999999999917,312.00000000000114,175.00000000000293,46.00000000000159,-1518.0000000000007,994.000000000006,-1510.0000000000114,-34.000000000000696,622.0000000000115,-1356.9999999999993,807.9999999999927,107.99999999999699,353.0000000000033,567.0000000000064,,-5234.999999999977
2020.10.29,-1308.000000000009,-1516.9999999999907,-2052.0000000000095,-42.00000000000159,322.00000000000006,156.00000000000057,107.00000000000153,-1542.0000000000016,883.9999999999959,-1330.0000000000089,-95.00000000000064,802.9999999999982,-1317.0000000000073,786.9999999999919,85.00000000000173,408.00000000000836,588.9999999999951,,-5062.000000000036
2020.10.29,-1265.000000000005,-1472.0000000000066,-1976.0,-58.9999999999975,297.0000000000139,117.99999999999588,120.00000000000898,-1489.9999999999807,821.9999999999894,-1271.0,-160.00000000000458,818.9999999999919,-1263.999999999996,708.999999999989,51.000000000001044,368.00000000000165,543.0000000000045,,-5109.9999999999945
2020.10.29,-1199.0000000000057,-1289.9999999999911,-1861.0000000000016,-28.999999999996362,286.00000000000847,100.00000000000009,133.00000000000534,-1336.999999999989,821.9999999999894,-1229.9999999999977,-160.00000000000458,814.0000000000036,-1195.0000000000073,673.9999999999924,33.000000000005244,377.0000000000051,523.9999999999911,,-4537.999999999992
2020.10.29,-1188.0000000000002,-1279.000000000008,-1849.9999999999961,-16.999999999995907,280.9999999999979,49.99999999999449,148.0000000000037,-1341.9999999999845,761.999999999996,-1219.9999999999989,-258.99999999998704,845.0000000000068,-1153.9999999999964,626.9999999999953,75.00000000000284,368.00000000000165,557.0000000000075,,-4595.999999999962
2020.10.29,-1179.0000000000077,-1235.0000000000084,-1822.0000000000125,-1.0000000000047748,282.0000000000045,60.99999999999994,210.00000000001017,-1329.0000000000077,727.9999999999953,-1039.9999999999966,-282.9999999999888,1022.9999999999961,-1129.9999999999955,582.9999999999984,41.9999999999976,435.0000000000076,550.000000000006,,-4105.000000000007
2020.10.29,-1156.0000000000014,-1279.9999999999923,-1825.00000000001,31.00000000000591,299.00000000000483,71.99999999999429,204.00000000000418,-1385.9999999999957,714.999999999999,-1022.9999999999961,-258.0000000000027,1029.9999999999975,-1141.0000000000055,591.9999999999987,43.999999999999595,430.00000000000813,585.9999999999976,,-4065.999999999994
2020.10.29,-1191.0000000000086,-1288.0000000000002,-1845.0000000000077,36.000000000001364,273.0000000000121,75.00000000000284,119.00000000000244,-1413.9999999999873,719.000000000003,-1229.0000000000134,-226.99999999999943,973.0000000000016,-1215.0000000000034,646.9999999999914,84.0000000000063,436.00000000000307,604.0000000000045,,-4442.999999999992
2020.10.29,-1130.0000000000089,-1458.0000000000036,-1859.0000000000107,42.00000000000159,344.00000000001097,153.00000000000313,96.00000000000719,-1611.9999999999948,548.9999999999995,-1083.9999999999961,-270.99999999999903,1042.9999999999939,-1246.0000000000093,620.9999999999951,97.00000000000264,393.00000000001,646.0000000000132,,-4675.999999999985
2020.10.29,-1139.0000000000011,-1358.999999999999,-1842.0000000000102,46.00000000000648,318.00000000001825,141.00000000000225,156.00000000000057,-1486.9999999999948,682.9999999999892,-1123.0000000000073,-222.99999999999542,1042.0000000000095,-1195.999999999998,664.999999999992,82.99999999999974,423.0000000000067,642.9999999999936,,-4168.999999999988
2020.10.30,-1183.0000000000007,-1322.000000000001,-1872.000000000007,40.99999999999682,296.0000000000074,95.99999999999609,134.0000000000008,-1454.0000000000077,663.999999999998,-1253.0000000000152,-214.99999999998744,855.0000000000058,-1210.000000000008,679.9999999999926,97.9999999999981,365.99999999999966,595.0000000000122,,-4684.000000000021
2020.10.30,-1185.0000000000027,-1296.9999999999925,-1866.9999999999964,45.000000000001705,312.00000000000114,90.0000000000012,157.00000000000713,-1412.9999999999825,801.0000000000073,-1250.0000000000177,-207.00000000000162,923.0000000000072,-1197.0000000000027,670.0000000000017,113.00000000000753,393.00000000001,625.0000000000089,,-4286.999999999942
2020.10.30,-1175.0000000000039,-1255.9999999999905,-1862.0000000000082,39.00000000000148,300.00000000001137,78.00000000000028,173.00000000000094,-1378.9999999999907,809.9999999999997,-1175.000000000015,-202.9999999999976,931.9999999999995,-1192.9999999999977,662.9999999999967,74.00000000000739,398.00000000000944,557.0000000000075,,-4218.999999999971
2020.10.30,-1148.0000000000045,-1248.999999999989,-1810.0000000000005,91.00000000000819,304.9999999999997,92.99999999999864,182.99999999999983,-1455.9999999999889,754.9999999999945,-1063.0000000000139,-202.9999999999976,947.9999999999933,-1200.0000000000027,686.9999999999976,18.0000000000069,419.00000000000273,502.00000000000244,,-4127.999999999993
2020.10.30,-1167.0000000000068,-1278.0000000000014,-1863.999999999999,58.9999999999975,312.00000000000114,75.00000000000284,123.00000000000644,-1516.999999999996,706.0000000000066,-1136.0000000000036,-270.99999999999903,849.0000000000109,-1225.999999999999,697.0000000000027,43.00000000000415,339.0000000000004,513.0000000000078,,-4742.999999999965
2020.10.30,-1153.000000000004,-1317.999999999997,-1845.0000000000077,52.99999999999727,316.0000000000052,71.99999999999429,124.00000000000189,-1490.9999999999854,635.9999999999922,-1095.0000000000016,-270.99999999999903,834.0000000000014,-1200.0000000000027,709.9999999999937,63.99999999999739,335.0000000000075,479.0000000000072,,-4750.000000000001
2020.10.30,-1126.0000000000048,-1272.999999999991,-1828.0000000000075,111.99999999999477,336.00000000000296,85.00000000000173,125.00000000000844,-1560.0000000000023,675.0000000000034,-1022.0000000000118,-270.99999999999903,876.9999999999944,-1240.9999999999995,738.9999999999901,62.000000000006494,350.00000000000585,478.0000000000006,,-4482.000000000006
2020.10.30,-1088.0,-1272.999999999991,-1804.0000000000057,168.00000000000637,331.0000000000146,70.99999999999883,126.0000000000039,-1548.0000000000018,621.0000000000049,-947.000000000009,-270.99999999999903,893.9999999999948,-1237.000000000009,626.9999999999953,-102.00000000000209,380.00000000000256,409.99999999999926,,-4641.999999999997
2020.10.30,-1066.0000000000002,-1238.99999999999,-1740.0000000000082,191.0000000000025,314.00000000001427,68.99999999999685,198.00000000000927,-1538.9999999999873,594.99999999999,-717.9999999999964,-270.99999999999903,1018.9999999999922,-1168.9999999999968,629.9999999999955,-36.0000000000027,404.99999999999983,446.9999999999974,,-3909.9999999999827
2020.10.30,-1045.000000000007,-1242.0000000000098,-1713.0000000000089,192.99999999999784,320.00000000000915,70.99999999999883,137.00000000000932,-1566.0000000000025,550.9999999999903,-697.9999999999986,-289.0000000000059,865.0000000000047,-1162.9999999999968,673.0000000000018,-12.999999999996348,335.0000000000075,375.9999999999986,,-4208.000000000009
2020.10.30,-1046.0000000000025,-1252.0000000000086,-1702.0000000000034,201.00000000000762,313.00000000000773,75.9999999999983,106.00000000000608,-1573.9999999999839,537.9999999999941,-709.0000000000041,-259.9999999999936,807.0000000000022,-1171.0000000000064,738.9999999999901,-17.999999999995797,335.0000000000075,374.0000000000077,,-4242.999999999978
2020.10.30,-991.0000000000085,-1214.0000000000039,-1651.0000000000025,236.0000000000042,340.00000000000693,115.99999999999389,125.00000000000844,-1585.000000000008,568.9999999999973,-700.999999999996,-212.99999999999653,836.9999999999989,-1191.0000000000025,722.999999999999,-17.999999999995797,364.00000000000875,388.9999999999949,,-3865.0000000000005
2020.10.30,-1008.0000000000089,-1272.999999999991,-1677.0000000000173,236.99999999999477,343.00000000000443,109.00000000000354,136.00000000000279,-1685.0000000000023,568.9999999999973,-661.0000000000005,-209.9999999999991,902.0000000000028,-1245.0000000000045,726.9999999999897,-46.00000000000159,386.0000000000086,391.000000000008,,-4005.0000000000146
2020.10.30,-1041.9999999999984,-1363.0000000000032,-1741.0000000000148,268.0000000000007,347.0000000000084,119.00000000000244,115.00000000000954,-1818.9999999999884,537.9999999999941,-648.0000000000041,-195.9999999999962,849.9999999999952,-1307.0000000000023,765.9999999999911,-65.99999999999939,377.0000000000051,377.0000000000051,,-4424.999999999994
2020.10.30,-1057.000000000008,-1482.0000000000055,-1801.0000000000082,302.99999999999727,365.99999999999966,143.9999999999997,39.00000000000014,-2079.0000000000077,485.99999999998647,-781.0000000000094,-187.00000000000384,690.9999999999972,-1453.000000000003,854.9999999999898,-37.99999999999359,341.0000000000024,373.00000000000114,,-5280.000000000065
2020.10.30,-1041.000000000003,-1505.0000000000007,-1795.0000000000132,405.00000000000114,408.00000000000836,214.00000000000307,-29.999999999996696,-2205.999999999989,560.9999999999893,-958.0000000000144,-76.99999999999375,496.99999999999187,-1600.0000000000086,1009.9999999999909,45.000000000006146,348.00000000000387,452.00000000000796,,-5272.000000000016
2020.10.30,-1036.999999999999,-1510.9999999999957,-1791.0000000000093,397.00000000000557,384.00000000000654,246.99999999999721,-34.99999999999615,-2186.0000000000073,655.9999999999899,-1069.0000000000089,17.000000000000348,449.0000000000105,-1617.0000000000045,1057.9999999999927,19.00000000000235,348.00000000000387,469.0000000000083,,-5202.000000000004
2020.10.30,-1060.0000000000055,-1502.0000000000034,-1795.0000000000132,323.0000000000075,389.0000000000171,256.0000000000007,-37.99999999999359,-2037.9999999999825,686.9999999999932,-1089.0000000000066,49.00000000001015,461.0000000000003,-1528.9999999999964,983.9999999999947,68.00000000000139,334.00000000000097,478.0000000000006,,-5021.9999999999745
2020.10.30,-1121.0000000000052,-1540.9999999999923,-1902.0000000000036,234.99999999999943,390.0000000000015,251.99999999999667,-39.00000000000014,-2012.0000000000005,676.9999999999943,-1314.0000000000152,2.0000000000131024,486.00000000000864,-1493.000000000009,985.99999999999,118.00000000000699,325.00000000000864,509.00000000000387,,-5442.000000000004
2020.10.30,-1127.0000000000002,-1408.9999999999936,-1834.0000000000023,225.9999999999991,355.0000000000164,200.00000000000017,-13.999999999991797,-1841.0000000000082,794.0000000000058,-1302.0000000000032,-4.999999999988347,544.9999999999955,-1462.0000000000032,890.0000000000006,62.000000000006494,343.9999999999999,476.9999999999941,,-5100.999999999973
2020.10.30,-1194.0000000000061,-1388.999999999996,-1887.0000000000164,302.99999999999727,304.00000000001535,117.99999999999588,50.0000000000056,-1835.000000000008,801.0000000000073,-1211.0000000000066,-151.9999999999966,663.999999999998,-1445.0000000000073,853.9999999999992,45.000000000006146,397.0000000000029,527.9999999999951,,-5049.000000000013
2020.10.30,-1240.0000000000077,-1397.0000000000039,-1950.0000000000073,248.99999999999523,275.000000000003,82.99999999999974,194.0000000000053,-1867.999999999995,727.9999999999953,-1130.0000000000089,-200.00000000000017,961.9999999999961,-1463.0000000000082,813.0000000000024,13.00000000000745,453.0000000000034,530.9999999999926,,-4947.00000000003
2020.10.30,-1224.9999999999984,-1268.0000000000025,-1862.0000000000082,281.0000000000059,253.99999999999866,65.00000000000395,143.00000000000423,-1753.9999999999907,844.0000000000003,-1111.0000000000175,-178.99999999999582,890.000000000013,-1442.9999999999977,801.9999999999925,-68.00000000000139,445.0000000000065,469.99999999999267,,-4715.999999999995
2020.10.30,-1212.000000000002,-1086.9999999999936,-1835.0000000000089,233.99999999999466,250.00000000001688,58.99999999999794,225.00000000000853,-1526.9999999999868,1018.0000000000077,-1248.0000000000045,-202.9999999999976,1024.0000000000027,-1378.0,711.9999999999891,-90.99999999999665,482.00000000000466,486.00000000000864,,-4090.9999999999595
2020.10.30,-1253.9999999999995,-1110.9999999999952,-1906.0000000000077,189.99999999999773,236.00000000001398,48.000000000003595,242.00000000000887,-1451.9999999999982,1080.9999999999986,-1348.000000000016,-243.99999999999977,1069.0000000000089,-1356.0000000000086,716.9999999999987,-34.99999999999615,480.0000000000027,554.9999999999944,,-4087.9999999999927
2020.10.30,-1238.0000000000057,-1029.9999999999975,-1883.9999999999968,230.99999999999454,240.00000000001796,60.00000000000449,254.00000000000978,-1382.9999999999814,1180.9999999999877,-1595.0000000000132,-224.99999999998633,1075.0000000000036,-1385.9999999999957,721.9999999999942,-24.999999999997247,506.0000000000064,556.0000000000009,,-3940.9999999999536
2020.10.30,-1241.9999999999986,-900.9999999999962,-1905.0000000000011,198.99999999999807,258.0000000000027,-14.000000000002899,273.000000000001,-1204.999999999984,1187.999999999989,-1568.9999999999982,-398.9999999999938,1190.0000000000023,-1287.9999999999968,647.9999999999961,-27.999999999994696,502.00000000000244,550.000000000006,,-3742.9999999999677
2020.10.30,-1269.000000000009,-811.0000000000061,-1886.00000000001,201.99999999999818,231.0000000000034,-48.000000000003595,337.0000000000095,-1149.000000000001,1181.999999999994,-1619.9999999999993,-397.99999999998727,1295.0000000000018,-1243.9999999999998,649.0000000000009,24.000000000001798,481.0000000000092,588.9999999999951,,-3435.0000000000023
2020.10.30,-1231.0000000000043,-933.9999999999905,-1848.0000000000052,222.0000000000084,231.0000000000034,-50.0000000000056,309.0000000000037,-1288.9999999999873,1038.99999999999,-1619.9999999999993,-391.9999999999924,1244.0000000000007,-1265.0000000000005,646.0000000000008,-5.999999999994898,420.00000000000927,551.9999999999969,,-3971.999999999966
2020.10.30,-1202.000000000003,-943.000000000005,-1815.9999999999955,197.00000000000273,187.00000000000384,-17.000000000000348,311.00000000000574,-1292.0000000000016,973.999999999986,-1268.0000000000025,-363.9999999999866,1276.0000000000105,-1243.9999999999998,355.99999999999454,-215.99999999999397,370.00000000000364,578.9999999999961,,-4111.9999999999845
2020.10.30,-1123.0000000000073,-919.0000000000032,-1707.000000000014,1.0000000000047748,223.00000000001762,26.000000000003798,394.00000000000546,-1164.999999999992,963.0000000000027,-1015.0000000000103,-249.99999999999466,1427.0000000000005,-1143.0000000000007,322.00000000000273,-217.99999999999596,709.9999999999995,608.9999999999928,,-2864.9999999999886
2020.10.30,-1144.0000000000007,-923.9999999999915,-1780.0000000000039,64.99999999999773,246.00000000001288,29.000000000001247,401.00000000000693,-1144.0000000000055,1019.9999999999986,-1095.0000000000016,-303.9999999999932,1500.9999999999968,-1167.0000000000016,325.9999999999934,-224.9999999999974,681.0000000000093,639.9999999999961,,-2873.9999999999827
2020.10.30,-1136.999999999999,-1100.9999999999964,-1790.0000000000027,97.99999999999898,252.0000000000078,34.99999999999615,272.00000000000557,-1310.0000000000023,997.9999999999878,-1170.0000000000043,-251.00000000000122,1231.0000000000043,-1247.0,453.9999999999935,-132.99999999999423,579.0000000000073,631.0000000000038,,-3588.9999999999945
2020.10.30,-1175.0000000000039,-1227.0000000000002,-1798.0000000000107,-30.9999999999917,258.0000000000027,70.99999999999883,204.00000000000418,-1266.999999999996,980.9999999999875,-1351.0000000000132,-228.99999999999034,947.000000000009,-1246.0000000000093,558.9999999999975,-32.999999999994145,480.0000000000027,581.9999999999936,,-4275.000000000013
2020.10.30,-1173.0000000000018,-1181.999999999994,-1788.9999999999961,-55.999999999997385,229.99999999999687,124.99999999999733,150.00000000000568,-1263.9999999999816,1069.9999999999932,-1382.0000000000166,-8.999999999992347,748.9999999999997,-1251.0000000000048,548.9999999999924,-180.99999999999784,435.0000000000076,493.0000000000101,,-4485.99999999998
2020.10.30,-1271.0,-1293.9999999999952,-2132.0000000000005,-75.00000000000284,255.00000000000523,80.99999999999774,36.0000000000027,-1525.999999999982,943.9999999999893,-1578.0000000000127,-424.00000000000216,652.9999999999925,-1317.9999999999977,661.0000000000014,19.999999999997797,220.00000000000907,337.99999999999386,,-6410.000000000003
2020.10.30,-1245.0000000000073,-1241.0000000000032,-2107.9999999999986,67.99999999999784,416.00000000001637,-14.999999999998348,73.00000000000084,-1528.9999999999964,805.9999999999956,-1507.9999999999982,-648.0000000000041,859.9999999999941,-1310.0000000000023,702.9999999999887,84.0000000000063,232.00000000000998,432.9999999999945,,-5929.000000000002
2020.10.30,-1253.000000000004,-1039.9999999999966,-2080.9999999999995,79.9999999999983,429.00000000001273,-11.00000000000545,142.00000000000878,-1198.0000000000075,963.999999999987,-1557.0000000000084,-621.0000000000049,1028.0000000000066,-1195.0000000000073,714.9999999999892,94.00000000000519,264.0000000000087,426.9999999999996,,-4813.000000000016
2020.10.30,-1266.0000000000005,-1082.9999999999895,-2131.0000000000164,58.000000000006935,446.0000000000131,9.999999999998899,70.0000000000034,-1224.9999999999943,1068.0000000000023,-1634.000000000002,-601.000000000007,859.9999999999941,-1260.000000000005,765.0000000000006,131.00000000000333,243.99999999999977,419.9999999999982,,-5127.999999999994
2020.10.30,-1292.9999999999998,-1113.9999999999927,-2153.000000000005,9.000000000000341,411.0000000000058,88.99999999999464,8.000000000008,-1207.9999999999984,1197.0000000000036,-1778.000000000013,-400.00000000000034,703.9999999999935,-1325.0000000000027,888.9999999999958,106.00000000000608,208.00000000000819,361.0000000000113,,-5288.999999999985
2020.10.30,-1309.0000000000045,-1151.9999999999975,-2130.0000000000095,1.0000000000047748,409.0000000000149,19.999999999997797,32.0000000000098,-1215.0000000000034,1073.9999999999973,-1733.0000000000068,-499.000000000005,761.999999999996,-1246.0000000000093,852.9999999999944,119.00000000000244,185.00000000000182,357.00000000000733,,-5472.000000000008
2020.10.30,-1301.0000000000077,-1059.00000000001,-2122.000000000002,-27.999999999991587,397.0000000000029,-17.000000000000348,108.00000000000809,-1097.0000000000084,1163.9999999999873,-1707.000000000014,-591.9999999999925,900.0000000000119,-1204.9999999999982,798.0000000000018,102.00000000000209,194.0000000000053,351.99999999999676,,-5113.00000000001
2020.10.30,-1297.999999999999,-1011.9999999999907,-2113.000000000009,-30.000000000001137,398.00000000000944,-12.999999999996348,112.000000000001,-1043.9999999999827,1099.0000000000055,-1629.9999999999982,-581.9999999999936,940.9999999999918,-1128.0,784.9999999999966,99.00000000000463,197.00000000000273,344.99999999999534,,-4873.9999999999645
2020.10.30,-1299.0000000000057,-1007.0000000000024,-2103.0000000000105,-33.999999999991815,397.0000000000029,-4.999999999999449,113.00000000000753,-1031.000000000006,1116.000000000006,-1565.0000000000164,-544.9999999999955,900.0000000000119,-1135.9999999999957,792.0000000000016,102.99999999999754,198.00000000000927,354.9999999999942,,-4750.999999999993
2020.10.30,-1292.9999999999998,-1008.0000000000089,-2116.000000000007,-33.999999999991815,402.0000000000135,-12.999999999996348,121.99999999999989,-1021.9999999999914,1105.0000000000005,-1639.999999999997,-588.9999999999951,966.0000000000002,-1126.9999999999955,778.9999999999964,97.9999999999981,194.0000000000053,353.0000000000033,,-4822.999999999965
2020.10.30,-1302.9999999999986,-1038.99999999999,-2134.999999999998,-19.000000000005457,397.0000000000029,-48.000000000003595,79.00000000000685,-1067.9999999999836,1031.9999999999884,-1600.0000000000014,-649.999999999995,913.9999999999926,-1174.9999999999973,786.0000000000014,112.000000000001,131.00000000000333,340.9999999999913,,-5244.999999999986
2020.10.30,-1302.9999999999986,-1038.99999999999,-2134.999999999998,-19.000000000005457,397.0000000000029,-48.000000000003595,79.00000000000685,-1067.9999999999836,1031.9999999999884,-1600.0000000000014,-649.999999999995,913.9999999999926,-1174.9999999999973,786.0000000000014,112.000000000001,131.00000000000333,340.9999999999913,,-5244.999999999986
2020.10.30,-1302.9999999999986,-1038.99999999999,-2134.999999999998,-19.000000000005457,397.0000000000029,-48.000000000003595,79.00000000000685,-1067.9999999999836,1031.9999999999884,-1600.0000000000014,-649.999999999995,913.9999999999926,-1174.9999999999973,786.0000000000014,112.000000000001,131.00000000000333,340.9999999999913,,-5244.999999999986
