date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.11.24,778.0000000000009,-1151.9999999999975,902.0000000000028,-1564.9999999999977,284.00000000001756,344.99999999999534,-1341.0000000000034,-215.00000000000963,-84.99999999997954,668.9999999999969,-555.0000000000055,201.00000000000674,-661.9999999999959,-1029.9999999999975,-721.0000000000036,-875.999999999988,-399.00000000001603,1915.0,-655.0000000000011,200.99999999999562,-1433.0000000000066,1497.9999999999993,,-3895.9999999999873
2021.11.24,747.9999999999931,-1114.9999999999993,894.000000000017,-1472.999999999999,123.00000000000644,325.99999999999295,-1365.000000000005,-138.0000000000159,-29.999999999996696,679.000000000002,-595.0000000000011,189.00000000000583,-724.9999999999978,-1187.999999999989,-652.0000000000152,-1046.999999999998,-435.0000000000076,1919.000000000004,-661.0000000000014,229.99999999999687,-1624.9999999999986,1562.9999999999811,,-4378.000000000025
2021.11.24,768.000000000002,-1178.9999999999968,917.0000000000123,-1492.999999999995,185.00000000001293,373.99999999999653,-1394.0000000000064,-83.00000000001084,14.000000000002899,688.0000000000024,-576.0000000000099,126.99999999999933,-739.9999999999962,-1156.0000000000014,-617.0000000000186,-994.9999999999903,-370.00000000000364,2073.999999999998,-602.0000000000039,275.99999999999847,-1580.0000000000036,1577.9999999999905,,-3784.0000000000205
2021.11.24,751.0000000000017,-1192.9999999999995,922.0000000000006,-1566.0000000000025,297.0000000000139,445.99999999999085,-1463.0000000000032,-43.00000000001525,21.00000000000435,759.0000000000003,-501.000000000007,114.00000000000298,-819.0000000000031,-1092.9999999999884,-730.0000000000182,-882.000000000005,-233.00000000001654,2173.0000000000027,-594.9999999999989,307.0000000000017,-1631.0000000000048,1610.0000000000002,,-3349.0000000000427
2021.11.24,680.9999999999983,-1184.9999999999916,907.9999999999977,-1539.999999999992,287.000000000015,419.9999999999982,-1429.999999999998,24.000000000001798,44.0000000000218,847.0000000000084,-486.00000000000864,84.0000000000063,-812.999999999997,-1092.9999999999884,-719.9999999999989,-879.9999999999919,-241.00000000000233,2157.000000000009,-596.0000000000036,292.9999999999988,-1621.0000000000057,1613.999999999982,,-3245.999999999942
2021.11.24,642.9999999999936,-1183.0000000000007,931.0000000000151,-1570.999999999998,231.0000000000034,437.999999999994,-1412.000000000002,73.99999999999629,101.00000000001774,896.0000000000008,-460.00000000000483,35.00000000000725,-856.9999999999967,-1157.000000000008,-740.0000000000091,-963.999999999987,-235.00000000000742,2207.9999999999877,-605.9999999999945,309.0000000000037,-1619.9999999999993,1622.9999999999966,,-3315.999999999992
2021.11.24,644.0000000000001,-1229.9999999999977,895.0000000000014,-1605.9999999999945,190.00000000000128,411.99999999999017,-1412.9999999999975,68.00000000000139,120.00000000000898,938.0000000000024,-472.00000000000574,42.0000000000087,-842.9999999999937,-1170.9999999999886,-760.0000000000193,-991.9999999999928,-272.00000000000557,2069.999999999994,-652.000000000001,327.99999999999494,-1619.9999999999993,1549.9999999999848,,-3774.0000000000073
2021.11.24,634.9999999999967,-1186.9999999999825,846.9999999999977,-1554.9999999999927,266.0000000000107,381.99999999999346,-1365.000000000005,64.99999999998174,97.00000000001374,944.0000000000026,-425.0000000000087,60.00000000000449,-817.000000000001,-1082.9999999999895,-784.0000000000202,-858.0000000000032,-268.0000000000016,2058.9999999999886,-650.9999999999962,282.99999999999994,-1526.0000000000052,1564.999999999994,,-3316.0000000000223
2021.11.24,590.0000000000016,-1190.0000000000023,843.0000000000159,-1554.000000000002,212.00000000001216,372.99999999999,-1360.0000000000057,101.99999999997988,107.00000000001265,954.9999999999983,-417.0000000000007,63.00000000000195,-815.9999999999945,-1110.9999999999952,-775.0000000000057,-861.0000000000007,-247.00000000001944,2098.0,-637.0000000000005,282.0000000000045,-1517.999999999997,1558.9999999999993,,-3302.0000000000064
2021.11.24,570.9999999999993,-1102.000000000003,832.0000000000105,-1489.0000000000043,201.00000000000674,344.99999999999534,-1322.000000000001,125.99999999998168,95.00000000000064,945.0000000000074,-431.0000000000036,53.999999999998494,-822.0000000000005,-1109.0000000000043,-763.0000000000052,-869.999999999993,-292.00000000000335,2119.9999999999886,-670.0000000000017,275.000000000003,-1527.9999999999961,1611.9999999999911,,-3222.0000000000337
2021.11.24,603.9999999999934,-1139.9999999999854,832.0000000000105,-1501.9999999999955,215.00000000000963,352.9999999999922,-1314.000000000004,115.99999999998278,97.00000000001374,933.9999999999975,-435.0000000000076,78.00000000000028,-788.9999999999952,-1140.999999999992,-755.0000000000239,-861.0000000000007,-270.00000000001467,2048.9999999999895,-647.0000000000056,278.00000000000045,-1505.9999999999961,1561.9999999999968,,-3242.000000000034
2021.11.24,597.0000000000031,-1132.999999999984,873.999999999997,-1510.9999999999957,182.99999999999983,378.00000000000057,-1304.0000000000052,118.99999999998023,121.99999999999989,957.0000000000078,-434.000000000001,65.00000000000395,-786.9999999999933,-1143.9999999999895,-743.9999999999998,-922.0000000000006,-294.0000000000165,1998.9999999999952,-647.9999999999961,295.99999999999625,-1509.0000000000048,1537.999999999995,,-3302.0000000000077
2021.11.25,514.0000000000033,-1166.0000000000005,869.0000000000086,-1522.0000000000055,156.00000000000057,369.99999999999255,-1318.000000000008,106.99999999999044,71.00000000002105,774.0000000000009,-441.0000000000025,-4.999999999999449,-829.9999999999974,-1272.999999999991,-765.0000000000148,-970.9999999999885,-439.0000000000116,1822.9999999999968,-664.0000000000015,295.0000000000008,-1541.0000000000034,1466.9999999999961,,-4489.000000000013
2021.11.25,514.0000000000033,-1170.9999999999886,877.0000000000166,-1503.0,168.0000000000126,376.99999999999403,-1368.999999999998,177.99999999998929,96.00000000000719,834.0000000000032,-438.00000000000506,1.0000000000065512,-909.9999999999997,-1217.0000000000014,-730.0000000000182,-930.999999999993,-339.0000000000004,1895.0000000000023,-647.0000000000056,331.0000000000035,-1612.9999999999977,1442.9999999999943,,-4153.9999999999745
2021.11.25,573.9999999999967,-1133.9999999999907,866.9999999999956,-1539.999999999992,182.99999999999983,339.0000000000004,-1317.0000000000016,112.000000000001,95.00000000000064,912.9999999999967,-448.000000000004,31.000000000003247,-873.0000000000016,-1177.9999999999902,-789.0000000000157,-899.0000000000053,-347.0000000000084,1968.9999999999986,-715.0000000000034,263.0000000000021,-1533.0000000000066,1518.9999999999816,,-3908.0000000000427
2021.11.25,637.9999999999941,-1122.9999999999852,846.0000000000134,-1531.9999999999964,203.00000000001984,326.9999999999995,-1288.0000000000002,96.99999999999153,80.00000000001339,960.000000000008,-448.9999999999994,117.00000000000044,-749.9999999999951,-1131.9999999999998,-808.0000000000211,-869.0000000000086,-355.0000000000164,2012.9999999999982,-716.9999999999987,246.00000000000176,-1478.999999999997,1589.9999999999802,,-3384.9999999999973
2021.11.25,600.999999999996,-1106.9999999999914,791.0000000000084,-1530.0000000000011,142.0000000000199,278.00000000000045,-1283.000000000001,85.99999999998609,75.00000000000284,960.9999999999985,-461.0000000000003,121.00000000000443,-741.9999999999982,-1119.9999999999877,-850.9999999999991,-862.0000000000072,-377.0000000000051,1963.0000000000036,-774.0000000000009,226.00000000000398,-1471.0,1557.9999999999927,,-3775.9999999999745
2021.11.25,597.0000000000031,-1027.0000000000002,770.000000000004,-1512.0000000000005,112.000000000001,252.99999999999213,-1217.0000000000014,13.999999999980695,57.00000000001815,894.999999999996,-478.0000000000006,158.99999999999804,-703.9999999999935,-1119.0000000000034,-846.0000000000036,-873.999999999997,-400.00000000000034,1822.9999999999968,-784.9999999999966,222.99999999999542,-1451.9999999999977,1488.0000000000005,,-4023.0000000000086
2021.11.25,600.0000000000006,-1017.0000000000013,758.9999999999985,-1483.000000000004,99.00000000000463,263.99999999999756,-1175.0000000000039,22.999999999995246,43.00000000001525,903.0000000000058,-487.0000000000041,124.00000000000189,-665.9999999999999,-1103.9999999999939,-831.0000000000173,-899.9999999999897,-361.0000000000113,1746.0000000000032,-753.0000000000001,258.9999999999981,-1402.9999999999986,1413.999999999982,,-3946.000000000022
2021.11.25,605.9999999999955,-1044.0000000000005,758.9999999999985,-1489.0000000000043,116.00000000000499,270.99999999999903,-1207.999999999998,34.99999999998504,41.000000000002146,939.0000000000072,-481.0000000000092,133.00000000000534,-681.9999999999937,-1113.9999999999927,-826.0000000000218,-873.999999999997,-361.0000000000113,1757.0000000000086,-739.0000000000043,248.00000000000378,-1407.9999999999982,1427.9999999999848,,-3893.0000000000364
2021.11.25,605.0,-1049.9999999999955,766.0,-1489.0000000000043,117.00000000001154,270.99999999999903,-1241.9999999999986,25.999999999992696,53.00000000001415,951.9999999999982,-478.0000000000006,131.99999999999878,-717.9999999999964,-1102.9999999999873,-830.0000000000125,-865.0000000000047,-351.0000000000124,1968.9999999999986,-748.0000000000047,246.00000000000176,-1461.0000000000011,1518.9999999999816,,-3679.000000000022
2021.11.25,602.0000000000025,-980.0000000000031,744.9999999999957,-1471.999999999994,121.00000000001555,278.00000000000045,-1248.0000000000045,18.999999999991246,37.00000000002035,953.000000000003,-475.0000000000032,123.00000000000644,-729.9999999999973,-1059.9999999999943,-838.0000000000223,-870.9999999999995,-345.0000000000175,2001.0000000000084,-731.9999999999993,265.0000000000041,-1473.000000000002,1549.9999999999848,,-3530.0000000000055
2021.11.25,598.999999999994,-970.9999999999885,700.999999999996,-1465.999999999994,115.00000000002063,280.9999999999979,-1226.0000000000048,-50.0000000000167,-0.9999999999843467,960.000000000008,-475.0000000000032,134.0000000000008,-710.999999999995,-1019.9999999999986,-880.0000000000239,-797.9999999999876,-281.0000000000201,2048.9999999999895,-727.9999999999944,256.0000000000007,-1463.0000000000032,1541.9999999999989,,-3433.000000000008
2021.11.25,602.999999999998,-912.999999999986,713.0000000000081,-1465.0000000000034,121.99999999999989,291.99999999999227,-1263.9999999999984,-43.00000000001525,7.0000000000014495,959.0000000000032,-472.00000000000574,140.0000000000068,-756.0000000000011,-980.0000000000031,-884.0000000000146,-798.9999999999942,-261.0000000000001,2146.0000000000036,-718.0000000000035,270.99999999999903,-1499.000000000006,1591.9999999999934,,-3209.0000000000246
2021.11.25,600.999999999996,-931.9999999999995,734.0000000000124,-1457.9999999999984,140.0000000000068,306.9999999999906,-1292.9999999999998,-20.000000000020002,24.000000000001798,951.0000000000076,-460.00000000000483,120.00000000000898,-778.9999999999964,-985.999999999998,-849.000000000018,-797.9999999999876,-243.99999999999977,2202.9999999999995,-695.999999999998,278.00000000000045,-1532.0,1638.9999999999905,,-3050.000000000006
2021.11.25,597.9999999999985,-927.9999999999955,728.0000000000175,-1462.9999999999939,142.0000000000199,311.99999999999005,-1316.0000000000061,-11.00000000000545,18.0000000000069,942.9999999999978,-454.00000000000995,114.99999999999844,-797.0000000000033,-974.0000000000082,-850.9999999999991,-784.9999999999912,-237.00000000002052,2269.999999999994,-695.999999999998,272.00000000000557,-1555.0000000000064,1647.9999999999827,,-3021.0000000000264
2021.11.25,583.9999999999957,-964.9999999999936,723.0000000000069,-1477.0000000000039,158.0000000000137,301.9999999999912,-1346.0000000000027,-5.000000000010552,20.000000000020002,966.0000000000082,-451.0000000000014,87.99999999999919,-832.9999999999949,-988.9999999999955,-862.9999999999995,-780.000000000003,-234.00000000000088,2272.0000000000073,-700.9999999999934,265.99999999999955,-1590.999999999998,1656.9999999999973,,-3198.999999999958
2021.11.25,598.999999999994,-974.9999999999925,741.0000000000139,-1472.999999999999,132.00000000002098,325.99999999999295,-1363.0000000000032,2.999999999997449,33.00000000001635,945.999999999998,-465.9999999999998,89.00000000000574,-841.9999999999983,-1022.9999999999961,-850.0000000000227,-822.9999999999959,-212.00000000001216,2320.9999999999955,-682.9999999999927,305.99999999999517,-1605.9999999999964,1696.999999999993,,-3122.9999999999873
2021.11.25,573.0000000000013,-943.9999999999893,722.0000000000005,-1489.999999999995,78.00000000000028,282.99999999999994,-1341.9999999999986,-13.000000000018552,39.00000000001125,981.9999999999993,-479.0000000000072,123.00000000000644,-827.9999999999955,-1048.9999999999889,-868.0000000000234,-851.0000000000017,-274.00000000001864,2282.9999999999905,-728.9999999999992,290.00000000000136,-1627.9999999999961,1708.9999999999827,,-3413.000000000039
2021.11.25,580.9999999999982,-923.9999999999915,724.0000000000135,-1492.0000000000045,88.0000000000214,283.99999999999534,-1341.9999999999986,-36.999999999998145,20.000000000020002,986.0000000000042,-489.0000000000061,113.00000000000753,-834.9999999999968,-1028.0000000000066,-887.0000000000005,-845.0000000000068,-270.99999999999903,2326.99999999999,-736.9999999999948,287.9999999999994,-1633.0000000000066,1724.9999999999989,,-3383.9999999999627
2021.11.25,478.0000000000006,-957.9999999999922,696.0000000000077,-1519.0000000000055,69.00000000000794,276.9999999999939,-1338.000000000006,12.999999999996348,50.0000000000167,1027.000000000001,-465.0000000000043,74.00000000000739,-853.9999999999992,-1100.9999999999964,-926.0000000000161,-869.0000000000086,-267.0000000000172,2221.9999999999905,-742.0000000000044,288.9999999999948,-1622.0000000000011,1668.9999999999873,,-3797.0000000000464
2021.11.25,485.99999999999756,-943.9999999999893,680.9999999999983,-1471.0000000000036,17.000000000000348,258.9999999999981,-1290.0000000000023,24.999999999986144,50.0000000000167,1016.0000000000053,-496.00000000000756,67.00000000000594,-832.9999999999949,-1154.999999999995,-912.0000000000061,-902.0000000000028,-279.00000000000705,2161.9999999999973,-751.0000000000048,294.00000000000534,-1614.9999999999998,1622.9999999999966,,-3968.0000000000055
2021.11.25,504.9999999999999,-964.9999999999936,667.0000000000176,-1471.0000000000036,22.0000000000109,301.9999999999912,-1334.0000000000018,17.999999999984695,37.00000000002035,996.9999999999999,-483.0000000000001,52.000000000007596,-864.9999999999935,-1140.999999999992,-905.0000000000011,-906.9999999999911,-209.9999999999991,2289.999999999992,-698.9999999999981,307.99999999999716,-1632.0000000000002,1673.9999999999977,,-3739.999999999955
2021.11.25,534.0000000000011,-1000.9999999999852,619.000000000014,-1436.9999999999977,55.000000000005045,304.9999999999997,-1412.9999999999975,34.99999999998504,-19.999999999997797,951.9999999999982,-475.0000000000032,1.0000000000065512,-922.999999999996,-1163.9999999999873,-959.0000000000032,-785.9999999999978,-125.00000000001954,2417.0000000000023,-658.0000000000013,334.9999999999964,-1729.0000000000027,1674.999999999982,,-3761.999999999999
2021.11.25,541.0000000000026,-1099.9999999999898,622.0000000000115,-1457.9999999999984,86.0000000000083,398.9999999999938,-1517.0000000000016,96.99999999999153,-37.99999999998249,963.9999999999986,-453.0000000000034,-80.99999999999774,-998.9999999999943,-1180.0000000000032,-963.0000000000223,-727.9999999999953,114.99999999999844,2618.9999999999936,-570.999999999998,438.00000000000506,-1768.9999999999984,1642.9999999999945,,-3332.999999999988
2021.11.25,556.0000000000009,-1081.999999999983,631.0000000000038,-1453.9999999999936,246.00000000001288,439.99999999999596,-1507.9999999999982,112.99999999998533,-47.99999999998139,950.0000000000028,-389.000000000006,-58.99999999999794,-983.0000000000006,-1004.9999999999892,-962.0000000000175,-570.9999999999882,187.99999999998818,2774.999999999994,-528.9999999999964,370.9999999999991,-1722.9999999999968,1683.9999999999966,,-2358.999999999969
2021.11.25,548.9999999999995,-1132.999999999984,591.0000000000082,-1448.9999999999982,252.0000000000078,437.999999999994,-1514.0000000000043,122.99999999998423,-80.99999999999774,951.9999999999982,-390.0000000000015,-60.99999999999994,-1012.9999999999973,-1042.9999999999939,-996.0000000000093,-560.0000000000049,179.99999999998016,2777.0000000000073,-527.000000000001,355.0000000000053,-1717.0000000000018,1734.9999999999977,,-2532.0000000000114
2021.11.25,539.0000000000006,-1218.9999999999923,652.0000000000082,-1447.0000000000027,255.00000000000523,461.99999999999574,-1524.0000000000032,245.99999999999068,-4.999999999988347,980.9999999999945,-365.99999999999966,-64.99999999999284,-1017.9999999999967,-1195.999999999997,-920.0000000000159,-594.99999999999,195.9999999999962,2822.9999999999977,-504.99999999999545,390.99999999999693,-1755.0000000000066,1739.999999999986,,-2330.0000000000095
2021.11.25,573.9999999999967,-1227.9999999999848,646.9999999999976,-1445.999999999998,235.00000000000742,447.99999999999284,-1524.0000000000032,178.99999999999582,-48.99999999998794,915.0000000000063,-401.00000000000693,-29.000000000001247,-1012.9999999999973,-1236.9999999999993,-926.0000000000161,-604.0000000000045,153.9999999999875,2852.9999999999945,-522.0000000000056,366.9999999999951,-1761.0000000000014,1769.9999999999827,,-2598.000000000049
2021.11.25,615.9999999999943,-1183.999999999985,638.0000000000052,-1441.9999999999932,242.00000000000887,444.9999999999954,-1545.0000000000075,108.99999999998133,-87.99999999999919,843.0000000000035,-451.0000000000014,-1.999999999990898,-985.999999999998,-1156.0000000000014,-931.0000000000116,-624.9999999999867,137.9999999999937,2875.0000000000055,-522.0000000000056,365.99999999999966,-1775.0000000000043,1788.9999999999961,,-2646.0
2021.11.25,610.9999999999949,-1232.9999999999952,635.0000000000077,-1426.9999999999925,197.00000000000273,440.9999999999914,-1524.9999999999986,115.99999999998278,-94.99999999997843,801.0000000000019,-463.0000000000023,11.00000000000545,-978.9999999999966,-1259.9999999999945,-878.0000000000143,-639.9999999999961,108.99999999998133,2855.999999999992,-516.9999999999959,378.00000000000057,-1775.9999999999998,1804.99999999999,,-2833.0000000000155
2021.11.25,585.9999999999976,-1331.9999999999998,585.0000000000133,-1427.9999999999973,199.00000000001583,446.9999999999974,-1579.0000000000082,238.99999999998923,-104.99999999999955,832.9999999999984,-434.000000000001,-29.999999999996696,-1020.9999999999941,-1330.0000000000089,-946.0000000000264,-595.9999999999966,207.99999999998596,2932.0000000000014,-486.0000000000042,400.00000000000034,-1802.999999999999,1787.9999999999895,,-2873.0000000000414
2021.11.25,583.0000000000002,-1331.9999999999998,616.0000000000165,-1432.0000000000023,303.0000000000088,497.99999999999847,-1584.0000000000077,253.99999999999866,-81.9999999999821,871.9999999999999,-389.000000000006,-63.00000000000195,-1037.9999999999945,-1236.9999999999993,-921.0000000000207,-567.9999999999907,261.9999999999845,2977.999999999992,-439.9999999999977,375.0000000000031,-1795.9999999999975,1761.9999999999968,,-2379.0000000000014
2021.11.25,587.9999999999997,-1307.999999999998,616.0000000000165,-1424.9999999999973,298.00000000002046,502.9999999999979,-1577.0000000000061,222.99999999999542,-84.99999999997954,829.0000000000077,-390.0000000000015,-56.99999999999594,-1031.9999999999995,-1204.000000000005,-918.0000000000064,-557.0000000000075,261.9999999999845,2954.9999999999964,-433.9999999999975,387.99999999999943,-1772.0000000000068,1763.9999999999877,,-2332.999999999994
2021.11.25,600.0000000000006,-1300.9999999999966,661.0000000000005,-1414.0000000000014,272.00000000000557,488.999999999995,-1592.0000000000045,142.99999999998204,-159.99999999998238,724.0000000000038,-495.000000000001,-46.999999999997044,-1030.999999999993,-1272.0000000000064,-871.0000000000093,-604.9999999999889,217.0000000000005,2960.9999999999914,-448.99999999999807,399.0000000000049,-1822.0000000000014,1798.999999999995,,-2793.9999999999995
2021.11.25,705.0000000000001,-1302.0000000000032,695.0000000000011,-1418.9999999999968,123.00000000000644,434.9999999999965,-1614.0000000000043,114.99999999999844,-152.99999999998093,713.9999999999986,-583.0000000000002,28.000000000005798,-993.9999999999949,-1444.000000000001,-838.0000000000223,-777.0000000000055,80.99999999999774,2858.9999999999895,-513.9999999999958,416.00000000000523,-1933.0000000000068,1831.999999999989,,-3568.000000000022
2021.11.25,741.9999999999982,-1288.0000000000002,710.0000000000106,-1463.9999999999986,85.00000000000173,413.99999999999216,-1567.0000000000073,0.9999999999843467,-178.99999999999582,685.0000000000023,-653.0000000000035,74.00000000000739,-924.0000000000026,-1453.9999999999998,-824.0000000000123,-890.9999999999974,-21.00000000000435,2648.9999999999905,-561.9999999999976,455.0000000000054,-1893.0000000000002,1768.9999999999984,,-4136.000000000029
2021.11.25,769.999999999993,-1244.0000000000007,741.0000000000139,-1474.0000000000036,75.00000000000284,418.9999999999916,-1505.0000000000007,-38.0000000000047,-176.99999999998272,676.0000000000019,-664.000000000009,121.99999999999989,-844.9999999999958,-1445.9999999999918,-834.0000000000032,-923.0000000000072,-17.000000000000348,2553.9999999999895,-552.9999999999973,455.0000000000054,-1832.0000000000002,1713.9999999999934,,-4026.0000000000045
2021.11.25,770.9999999999994,-1204.9999999999893,731.000000000015,-1451.9999999999982,115.00000000002063,439.99999999999596,-1492.0000000000045,-58.000000000002494,-194.99999999998963,658.0000000000013,-636.0000000000032,131.00000000000333,-814.9999999999991,-1381.9999999999943,-825.000000000017,-887.9999999999999,10.999999999983245,2556.9999999999873,-524.0000000000009,456.00000000000085,-1775.0000000000043,1685.9999999999875,,-3691.000000000008
2021.11.25,770.9999999999994,-1193.9999999999839,731.000000000015,-1438.999999999993,77.00000000001594,435.9999999999919,-1461.0000000000011,-68.00000000000139,-193.99999999998306,668.9999999999969,-653.0000000000035,133.00000000000534,-800.9999999999961,-1363.0000000000032,-826.0000000000218,-893.9999999999948,20.999999999982144,2564.999999999995,-530.9999999999917,443.99999999999994,-1790.0000000000027,1686.999999999994,,-3679.9999999999804
2021.11.25,781.9999999999939,-1197.999999999988,758.0000000000142,-1463.9999999999986,62.000000000006494,439.99999999999596,-1492.9999999999998,-93.00000000000975,-175.99999999999838,644.0000000000055,-684.0000000000068,134.0000000000008,-805.9999999999956,-1410.0000000000002,-799.0000000000066,-946.0000000000024,-5.000000000010552,2563.9999999999886,-528.9999999999964,500.00000000000045,-1836.9999999999998,1706.9999999999918,,-3849.0000000000146
2021.11.25,785.9999999999978,-1204.9999999999893,773.0000000000015,-1477.0000000000039,81.00000000001995,461.0000000000003,-1495.0000000000018,-62.000000000006494,-172.99999999997874,659.9999999999966,-677.0000000000053,114.99999999999844,-822.0000000000005,-1415.999999999995,-791.0000000000252,-943.9999999999893,30.999999999981043,2533.0000000000073,-513.9999999999958,509.00000000000387,-1841.999999999999,1662.9999999999923,,-3805.9999999999905
2021.11.25,798.9999999999942,-1196.9999999999814,761.999999999996,-1450.0000000000027,87.00000000001484,436.9999999999985,-1560.000000000006,-135.00000000001845,-173.99999999998528,662.9999999999967,-652.0000000000082,97.9999999999981,-851.9999999999972,-1385.9999999999984,-815.0000000000261,-940.0000000000075,-39.00000000001125,2201.9999999999927,-533.0000000000013,463.0000000000023,-1860.0000000000061,1594.999999999991,,-4487.000000000065
2021.11.25,793.9999999999947,-1175.9999999999993,792.0000000000149,-1468.999999999994,88.0000000000214,417.0000000000007,-1488.0000000000005,-94.00000000001629,-152.99999999998093,665.0000000000063,-653.0000000000035,125.00000000000844,-822.0000000000005,-1356.0000000000016,-791.0000000000252,-930.0000000000086,-76.0000000000094,2360.999999999991,-563.999999999993,458.00000000000284,-1816.0000000000066,1654.9999999999843,,-4033.0000000000136
2021.11.25,793.9999999999947,-1181.999999999994,789.0000000000175,-1471.999999999994,85.00000000000173,440.9999999999914,-1446.0000000000027,-80.00000000001339,-148.99999999999915,671.0000000000065,-655.0000000000056,138.00000000000477,-790.0000000000018,-1377.000000000006,-793.0000000000064,-936.9999999999878,-43.999999999999595,2434.9999999999873,-527.9999999999916,492.999999999999,-1785.0000000000032,1619.9999999999993,,-3772.0000000000045
2021.11.25,798.9999999999942,-1208.9999999999934,787.0000000000043,-1465.0000000000034,100.0000000000112,431.99999999999903,-1462.0000000000077,-74.0000000000185,-152.99999999998093,658.0000000000013,-646.0000000000022,136.00000000000279,-797.9999999999987,-1400.0000000000011,-793.0000000000064,-910.9999999999951,-45.000000000006146,2498.0,-531.9999999999965,471.99999999999466,-1782.000000000006,1651.9999999999868,,-3736.0000000000223
2021.11.25,805.0000000000001,-1203.999999999983,785.9999999999978,-1460.9999999999986,97.00000000001374,430.9999999999925,-1453.9999999999998,-63.000000000013046,-161.99999999999548,662.0000000000061,-647.0000000000086,138.00000000000477,-780.9999999999984,-1385.9999999999984,-790.0000000000205,-902.0000000000028,-45.000000000006146,2483.9999999999973,-530.0000000000011,471.99999999999466,-1773.0000000000023,1606.9999999999807,,-3716.000000000039
2021.11.25,805.9999999999956,-1241.9999999999875,795.0000000000124,-1451.9999999999982,88.0000000000214,433.99999999998994,-1444.000000000001,-74.0000000000185,-154.99999999999403,653.9999999999964,-661.0000000000005,138.00000000000477,-780.000000000003,-1394.0000000000064,-779.0000000000248,-929.000000000002,-72.0000000000054,2482.999999999991,-536.0000000000014,460.00000000000483,-1785.9999999999986,1607.9999999999873,,-3838.0000000000373
2021.11.25,802.0000000000027,-1190.9999999999866,798.0000000000098,-1468.999999999994,80.00000000001339,449.9999999999948,-1473.9999999999975,-64.0000000000196,-154.99999999999403,656.9999999999965,-658.0000000000031,141.00000000000225,-829.9999999999974,-1404.0000000000052,-781.0000000000059,-957.9999999999922,-43.00000000001525,2493.9999999999964,-530.9999999999917,482.00000000000466,-1817.000000000002,1666.9999999999964,,-3803.9999999999873
2021.11.25,805.9999999999956,-1217.0000000000014,775.0000000000146,-1477.0000000000039,72.0000000000054,431.99999999999903,-1497.0000000000039,-66.00000000001049,-152.99999999998093,641.0000000000053,-652.0000000000082,140.0000000000068,-842.9999999999937,-1421.0000000000057,-793.0000000000064,-947.9999999999933,-73.00000000001194,2478.0000000000023,-540.9999999999968,473.99999999999665,-1839.0000000000018,1646.9999999999984,,-4054.9999999999945
2021.11.26,780.000000000003,-1246.9999999999982,795.0000000000124,-1435.9999999999927,4.000000000004,448.9999999999994,-1488.0000000000005,-28.000000000005798,-133.99999999998968,504.0000000000049,-647.0000000000086,126.99999999999933,-835.9999999999923,-1483.9999999999964,-740.0000000000091,-1000.0000000000009,-240.00000000001796,2329.9999999999877,-519.999999999996,492.0000000000035,-1893.0000000000002,1603.9999999999832,,-4608.000000000011
2021.11.26,668.0000000000019,-1245.9999999999916,790.0000000000018,-1451.9999999999982,69.00000000000794,452.99999999999227,-1518.0000000000082,17.999999999984695,-120.99999999999334,566.0000000000025,-633.0000000000058,70.0000000000034,-939.9999999999964,-1466.9999999999961,-750.0,-941.9999999999984,-101.00000000001774,2449.999999999997,-521.0000000000008,468.9999999999972,-1860.0000000000061,1654.0,,-4344.000000000024
2021.11.26,770.9999999999994,-1210.0,772.0000000000172,-1448.9999999999982,84.0000000000174,446.9999999999974,-1505.0000000000007,-55.000000000005045,-152.99999999998093,570.999999999998,-648.0000000000041,82.00000000000429,-880.000000000003,-1419.999999999999,-753.0000000000143,-937.9999999999944,-17.000000000000348,2509.99999999999,-495.9999999999951,483.99999999999557,-1863.0000000000036,1667.9999999999807,,-3997.999999999999
2021.11.26,741.9999999999982,-1268.9999999999868,760.0000000000051,-1317.9999999999977,131.00000000001444,504.9999999999999,-1588.0000000000005,7.999999999985796,-132.99999999998312,397.99999999999613,-604.0000000000045,-25.999999999992696,-947.9999999999933,-1340.000000000008,-644.0000000000055,-851.0000000000017,136.99999999998712,2648.9999999999905,-364.9999999999949,517.9999999999962,-1844.0000000000011,1630.9999999999825,,-3451.0000000000127
2021.11.26,641.9999999999982,-1339.0000000000014,727.0000000000109,-1195.999999999998,221.00000000000452,569.9999999999927,-1655.0000000000064,74.99999999998064,-110.99999999999443,167.0000000000016,-537.0000000000097,-157.99999999999147,-1063.0000000000027,-1309.9999999999889,-484.00000000000887,-761.999999999996,276.9999999999939,2730.9999999999945,-179.9999999999926,556.9999999999964,-1873.999999999998,1602.9999999999989,,-3099.0000000000173
2021.11.26,612.0000000000015,-1332.999999999984,636.0000000000143,-1054.000000000002,264.0000000000198,587.9999999999997,-1634.000000000002,278.9999999999848,-75.99999999998718,302.0000000000067,-424.00000000000216,-146.00000000000168,-1053.9999999999993,-1297.999999999999,-431.0000000000116,-635.0000000000077,406.9999999999796,2926.0000000000064,-48.99999999999238,544.9999999999955,-1871.999999999996,1623.999999999981,,-1822.9999999999964
