date,USDJPY,AUDUSD,GBPCHF,CHFJPY,GBPJPY,EURJPY,CADJPY,AUDNZD,empty,sum
2016.10.06,2346.0000000000036,581.9999999999936,638.0000000000052,1811.9999999999977,1016.0000000000196,2240.9999999999995,1432.0000000000023,672.0000000000059,,10739.000000000027
2016.10.06,2338.9999999999986,651.999999999997,734.0000000000124,1752.0000000000095,961.0000000000127,2158.0000000000014,1362.000000000009,705.0000000000001,,10663.00000000004
2016.10.06,2248.0000000000045,639.0000000000007,712.0000000000015,1632.000000000005,862.9999999999995,2093.999999999994,1298.0000000000018,738.0000000000164,,10224.000000000024
2016.10.06,2245.999999999995,629.9999999999973,722.0000000000005,1623.0000000000045,825.000000000017,2100.999999999999,1307.0000000000023,646.0000000000132,,10100.00000000003
2016.10.06,2376.9999999999955,639.9999999999961,327.00000000001063,1773.0000000000105,653.9999999999964,2272.9999999999964,1386.00000000001,700.0000000000117,,10130.000000000025
2016.10.06,2406.000000000006,657.9999999999919,273.0000000000121,1764.00000000001,429.00000000000205,2266.0000000000055,1402.000000000001,729.0000000000018,,9927.000000000031
2016.10.06,2427.000000000007,720.9999999999939,46.0000000000127,1792.0000000000016,399.0000000000009,2292.000000000002,1400.0000000000057,735.000000000019,,9812.000000000042
2016.10.06,2566.0000000000027,751.9999999999972,12.000000000012001,1918.0000000000064,397.0000000000198,2412.0000000000064,1555.0000000000068,713.0000000000081,,10325.000000000058
2016.10.06,2647.0000000000055,779.9999999999918,5.000000000010552,2019.0000000000055,487.99999999999955,2427.9999999999973,1542.0000000000016,743.0000000000048,,10652.000000000018
2016.10.06,2692.9999999999977,740.9999999999917,45.000000000006146,2042.0000000000016,581.9999999999936,2558.000000000007,1546.0000000000064,785.9999999999978,,10993.000000000002
2016.10.06,2626.0000000000045,762.9999999999915,148.00000000001478,1911.0000000000014,492.00000000001864,2418.0000000000064,1385.000000000005,726.0000000000044,,10469.000000000045
2016.10.06,2686.9999999999977,819.9999999999985,199.00000000001583,1896.000000000001,639.00000000001,2436.9999999999977,1368.000000000009,668.0000000000019,,10714.000000000031
2016.10.06,2695.999999999998,800.0000000000007,265.0000000000041,1889.00000000001,608.0000000000041,2405.000000000001,1433.0000000000068,597.0000000000031,,10693.00000000003
2016.10.06,2787.0000000000064,639.0000000000007,316.0000000000052,1891.0000000000055,778.9999999999964,2343.0000000000036,1578.000000000003,534.0000000000123,,10867.000000000035
2016.10.06,2650.0000000000055,671.9999999999948,321.0000000000157,1887.0000000000005,676.0000000000161,2317.0000000000073,1562.0000000000118,591.0000000000082,,10676.000000000058
2016.10.06,2710.9999999999986,678.0000000000008,310.0000000000103,1927.0000000000068,688.999999999993,2349.0000000000036,1599.0000000000036,682.0000000000048,,10945.000000000022
2016.10.06,2701.0000000000077,671.9999999999948,287.000000000015,1936.000000000007,670.0000000000159,2362.9999999999995,1576.0000000000077,723.0000000000069,,10928.000000000055
2016.10.06,2754.000000000005,673.9999999999968,252.0000000000078,1972.999999999999,703.000000000003,2418.0000000000064,1612.000000000009,773.0000000000015,,11159.00000000003
2016.10.06,2802.9999999999973,647.9999999999931,295.0000000000008,1956.0000000000032,683.9999999999975,2402.000000000001,1631.0000000000002,721.000000000016,,11140.00000000001
2016.10.06,2817.9999999999977,687.9999999999998,143.00000000000423,1921.0000000000064,519.0000000000055,2385.000000000005,1607.0000000000136,724.9999999999978,,10806.000000000031
2016.10.06,2858.000000000004,718.9999999999918,152.0000000000188,1910.000000000011,500.0,2346.999999999994,1624.0000000000095,714.999999999999,,10825.000000000027
2016.10.06,2828.0000000000027,671.9999999999948,170.00000000000347,1915.0000000000064,508.0000000000098,2337.9999999999936,1654.0000000000105,673.0000000000125,,10758.000000000035
2016.10.06,2778.9999999999964,664.9999999999934,143.00000000000423,1849.0000000000036,387.00000000000045,2295.000000000002,1575.0000000000027,634.0000000000013,,10327.000000000005
2016.10.06,2719.999999999999,659.999999999994,117.00000000001154,1835.9999999999986,364.0000000000043,2281.9999999999964,1540.0000000000064,634.0000000000013,,10153.000000000013
2016.10.07,2715.0000000000036,665.9999999999999,95.00000000000064,1760.000000000005,268.0000000000007,2274.000000000001,1514.00000000001,513.0000000000078,,9805.00000000003
2016.10.07,2736.9999999999945,678.0000000000008,151.00000000001222,1786.0000000000014,373.0000000000189,2230.000000000004,1554.000000000002,528.0000000000174,,10037.000000000053
2016.10.07,2725.0000000000086,683.0000000000002,161.00000000001114,1805.0000000000068,406.0000000000059,2228.999999999999,1531.000000000006,580.0000000000027,,10120.00000000004
2016.10.07,2674.9999999999973,681.9999999999937,175.99999999999838,1768.0000000000007,332.9999999999984,2183.000000000007,1490.000000000009,615.00000000001,,9922.000000000015
2016.10.07,2617.0000000000045,635.9999999999922,-10319.999999999996,1725.0000000000086,-14619.0,2067.9999999999977,1368.000000000009,531.0000000000148,,-15993.99999999997
2016.10.07,2537.999999999997,709.9999999999995,-2640.9999999999823,1653.000000000006,-2597.9999999999845,1956.0000000000032,1367.0000000000045,524.0000000000133,,3509.0000000000564
2016.10.07,2500.0,739.0000000000008,-2071.999999999985,1612.9999999999995,-2180.000000000007,1956.9999999999936,1318.000000000012,557.0000000000075,,4432.000000000022
2016.10.07,2448.0000000000073,761.0000000000006,-2137.9999999999955,1508.0000000000098,-2415.999999999997,1805.9999999999973,1236.000000000004,629.0000000000128,,3834.000000000039
2016.10.07,2338.000000000008,830.9999999999928,-2312.9999999999873,1368.000000000009,-2657.9999999999873,1656.000000000006,1149.000000000001,758.9999999999985,,3130.000000000041
2016.10.07,2325.0000000000027,693.9999999999947,-2212.999999999998,1341.0000000000082,-2579.999999999984,1590.999999999994,1134.0000000000005,875.0000000000035,,3167.0000000000214
2016.10.07,2325.0000000000027,661.0000000000005,-1977.999999999991,1368.000000000009,-2417.000000000002,1611.9999999999948,1155.0000000000011,900.0000000000119,,3626.0000000000273
2016.10.07,2433.9999999999973,673.0000000000014,-1563.9999999999877,1475.0000000000086,-1859.9999999999852,1771.000000000001,1223.0000000000132,901.0000000000184,,5053.000000000067
2016.10.07,2528.9999999999964,766.9999999999955,-1640.9999999999814,1451.0000000000077,-1935.0000000000023,1673.0000000000018,1252.0000000000095,914.0000000000148,,5010.000000000042
2016.10.07,2522.9999999999964,756.0000000000011,-1618.9999999999927,1454.9999999999982,-1955.9999999999889,1677.0000000000068,1250.0,961.0000000000118,,5047.000000000033
2016.10.07,2552.000000000007,759.999999999994,-1469.9999999999936,1481.9999999999993,-1739.0000000000043,1721.0000000000036,1284.000000000006,890.000000000013,,5480.000000000024
2016.10.07,2563.0000000000023,771.9999999999949,-1463.9999999999986,1507.000000000005,-1746.9999999999857,1724.9999999999943,1260.000000000005,880.9999999999984,,5497.0000000000155
2016.10.07,2576.999999999998,770.9999999999994,-1530.9999999999934,1531.000000000006,-1765.9999999999911,1756.0000000000002,1282.0000000000107,887.9999999999999,,5508.00000000003
2016.10.07,2612.9999999999995,750.9999999999906,-1257.9999999999814,1582.9999999999984,-1396.9999999999914,1808.0000000000068,1314.0000000000073,870.9999999999995,,6285.000000000029
2016.10.07,2647.9999999999964,741.9999999999982,-1370.9999999999889,1627.0000000000095,-1445.999999999998,1887.0000000000005,1377.0000000000095,912.0000000000017,,6376.000000000029
2016.10.07,2659.9999999999964,739.0000000000008,-1552.9999999999823,1615.000000000009,-1649.000000000001,1825.0000000000027,1362.9999999999995,992.0000000000151,,5992.000000000041
2016.10.07,2534.000000000006,731.9999999999993,-1395.9999999999973,1477.0000000000039,-1686.9999999999834,1668.9999999999968,1245.0000000000045,1001.0000000000074,,5575.000000000037
2016.10.07,2603.999999999999,776.9999999999943,-1346.999999999987,1516.0000000000055,-1538.9999999999873,1713.9999999999986,1223.0000000000132,937.00000000001,,5885.000000000046
2016.10.07,2588.9999999999986,795.9999999999967,-1629.9999999999982,1557.0000000000023,-1657.999999999987,1763.0000000000052,1203.000000000003,935.0000000000191,,5555.00000000004
2016.10.07,2572.0000000000027,778.0000000000009,-1608.9999999999939,1559.0000000000118,-1736.9999999999948,1781.000000000006,1190.0000000000118,970.0000000000042,,5504.000000000049
2016.10.07,2587.000000000003,757.999999999992,-2034.0000000000025,1570.0000000000073,-2248.9999999999955,1858.000000000004,1216.0000000000082,982.0000000000161,,4688.000000000033
2016.10.07,2537.999999999997,729.9999999999973,-2659.999999999996,1551.0000000000018,-2890.999999999991,1786.0000000000014,1154.0000000000105,988.0000000000111,,3196.000000000032
2016.10.07,2475.0000000000086,667.9999999999908,-3574.999999999995,1478.0000000000086,-3903.9999999999964,1753.0,913.0000000000109,887.0000000000156,,695.0000000000433
2016.10.07,2475.0000000000086,723.9999999999914,-2481.0,1498.0000000000045,-2731.999999999999,1885.9999999999957,937.0000000000118,812.0000000000127,,3119.0000000000255
2016.10.07,2414.0000000000014,739.0000000000008,-2371.9999999999964,1353.0000000000086,-2830.999999999989,1820.999999999998,914.0000000000015,833.000000000017,,2871.000000000042
2016.10.07,2388.0000000000055,724.9999999999978,-2444.999999999986,1295.0000000000018,-3036.999999999992,1771.000000000001,899.0000000000009,878.000000000001,,2474.00000000003
2016.10.07,2347.000000000008,678.9999999999962,-2593.000000000001,1288.000000000011,-3057.9999999999927,1777.000000000001,930.0000000000068,714.0000000000147,,2084.000000000044
2016.10.07,2034.000000000006,436.9999999999985,-2780.999999999989,1020.0000000000102,-3181.999999999988,1641.999999999996,746.9999999999999,551.0000000000126,,468.0000000000457
2016.10.07,1753.0,324.9999999999975,-2709.99999999999,1210.000000000008,-3338.9999999999986,1596.999999999994,902.000000000001,584.0000000000067,,322.0000000000182
2016.10.07,1644.999999999996,290.9999999999968,-2527.999999999997,1007.000000000005,-3230.9999999999945,1466.9999999999986,558.0000000000069,631.0000000000038,,-159.9999999999843
2016.10.07,1730.9999999999945,385.99999999999744,-2183.999999999986,1115.000000000009,-2901.999999999987,1596.0000000000036,716.0000000000082,624.0000000000023,,1082.0000000000423
2016.10.07,1805.0000000000068,491.99999999999244,-1794.9999999999911,1094.0000000000082,-2418.0000000000064,1572.0000000000027,703.000000000003,823.0000000000182,,2276.0000000000337
2016.10.07,1891.0000000000055,685.9999999999977,-1827.9999999999852,1096.0000000000036,-2379.9999999999955,1584.0000000000032,697.0000000000027,782.000000000016,,2528.000000000048
2016.10.07,2114.0000000000045,740.9999999999917,-2123.9999999999927,1181.0000000000116,-2810.9999999999927,1622.0,569.0000000000026,859.0000000000098,,2151.0000000000346
2016.10.07,2039.0000000000014,895.9999999999968,-1837.999999999984,1153.000000000006,-2519.999999999982,1578.000000000003,509.00000000000034,839.0000000000119,,2656.000000000053
2016.10.07,1817.9999999999977,796.9999999999922,-1729.999999999987,1030.0000000000011,-2544.9999999999873,1424.9999999999973,524.0000000000009,829.9999999999974,,2149.0000000000123
2016.10.07,1826.0000000000077,741.9999999999982,-1671.9999999999845,1059.0000000000118,-2465.99999999998,1459.9999999999936,502.00000000000955,812.0000000000127,,2263.000000000069
2016.10.07,1890.0000000000005,689.9999999999907,-1847.999999999983,1168.0000000000064,-2463.9999999999986,1561.9999999999977,647.0000000000056,771.0000000000106,,2416.0000000000296
2016.10.07,1930.9999999999973,700.0000000000006,-1844.0000000000011,1212.0000000000032,-2450.9999999999936,1623.0000000000045,649.0000000000009,683.0000000000114,,2503.0000000000227
2016.10.07,1834.0000000000032,700.0000000000006,-1884.9999999999811,1132.000000000005,-2621.9999999999854,1584.9999999999936,501.0000000000048,710.0000000000106,,1955.000000000051
2016.10.07,1763.0000000000052,678.9999999999962,-1937.9999999999952,1137.0000000000005,-2650.0000000000055,1594.9999999999989,523.0000000000103,706.0000000000066,,1815.000000000017
2016.10.07,1728.0000000000086,656.9999999999965,-2010.0000000000007,1138.0000000000052,-2697.0000000000027,1593.999999999994,403.0000000000058,719.000000000003,,1532.0000000000095
2016.10.07,1680.9999999999973,656.9999999999965,-2062.9999999999927,1109.0000000000089,-2830.999999999989,1596.0000000000036,379.0000000000049,587.0000000000042,,1115.0000000000334
2016.10.07,1668.0000000000064,649.999999999995,-2093.999999999996,776.0000000000105,-2826.999999999998,1474.0000000000036,246.9999999999999,548.9999999999995,,443.0000000000208
