date,GBPUSD,GBPCHF,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,CADJPY,AUDJPY,empty,sum
2019.03.13,1950.9999999999916,1727.9999999999961,417.99999999999613,209.9999999999991,681.9999999999937,1276.0000000000105,1900.0000000000127,996.9999999999999,66.00000000001049,718.0000000000035,487.99999999999955,,10434.000000000015
2019.03.13,1905.0000000000011,1714.9999999999998,430.9999999999925,223.00000000000654,690.9999999999972,1236.9999999999993,1848.0000000000052,963.9999999999986,74.0000000000185,701.0000000000076,462.99999999999386,,10252.00000000002
2019.03.13,1907.9999999999986,1740.0000000000082,410.9999999999947,229.99999999999687,722.0000000000005,1327.999999999996,1902.0000000000036,918.9999999999969,77.00000000001594,688.0000000000024,465.999999999994,,10391.000000000007
2019.03.13,2045.000000000008,1811.000000000007,362.99999999999113,218.00000000000708,813.9999999999925,1446.0000000000139,1957.0000000000086,899.0000000000009,86.0000000000083,677.0000000000067,542.0000000000016,,10858.000000000047
2019.03.13,2289.999999999992,1940.0000000000084,261.0000000000001,255.00000000000523,930.999999999993,1854.0,2075.0000000000045,819.9999999999932,-65.99999999998829,536.0000000000014,528.9999999999964,,11425.000000000005
2019.03.13,2193.0000000000005,1858.000000000004,256.99999999999613,248.00000000000378,893.9999999999948,1869.9999999999939,1993.0000000000002,821.9999999999885,-46.999999999997044,539.0000000000015,515.9999999999911,,11142.999999999978
2019.03.13,2255.9999999999914,1923.9999999999923,304.9999999999997,250.00000000000577,940.9999999999918,1836.0000000000155,2106.0000000000077,832.9999999999984,-0.9999999999843467,597.0000000000084,518.0000000000007,,11565.000000000027
2019.03.13,2190.000000000003,1824.9999999999877,334.9999999999964,260.00000000000466,897.9999999999987,1656.9999999999973,1917.9999999999975,807.0000000000022,104.00000000001519,609.0000000000089,524.0000000000009,,11127.000000000011
2019.03.13,2176.0,1791.9999999999936,356.9999999999962,285.00000000000193,861.0000000000007,1551.0000000000134,1833.000000000018,842.9999999999893,160.00000000000458,664.0000000000015,578.9999999999935,,11101.000000000013
2019.03.13,2178.9999999999977,1754.9999999999955,319.99999999999807,226.00000000000398,790.0000000000018,1549.0000000000005,1846.0000000000143,762.999999999991,-53.999999999998494,571.0000000000122,472.999999999999,,10418.000000000015
2019.03.13,2303.999999999995,1790.0000000000027,329.00000000000153,229.99999999999687,807.9999999999976,1641.0000000000036,1939.0000000000018,869.9999999999903,-9.999999999998899,597.0000000000084,477.00000000000387,,10975.000000000005
2019.03.13,2397.0000000000045,1810.0000000000005,339.0000000000004,243.00000000000432,814.9999999999991,1614.0000000000043,1926.0000000000055,984.9999999999994,-11.999999999989797,676.0000000000019,564.9999999999977,,11358.00000000003
2019.03.13,2698.0000000000005,2109.0000000000055,347.9999999999928,257.0000000000072,1005.0000000000003,1981.0000000000105,2307.999999999999,1024.9999999999914,26.999999999999247,731.0000000000088,617.999999999995,,13107.00000000001
2019.03.13,3428.0000000000086,2885.000000000004,341.99999999999784,290.9999999999968,1503.9999999999943,3008.0000000000105,3334.0000000000146,1003.0000000000001,-12.999999999996348,705.0000000000125,634.0000000000003,,17121.000000000044
2019.03.13,3259.000000000012,2715.000000000001,307.0000000000017,251.00000000000122,1447.9999999999936,2807.000000000004,3171.9999999999973,1009.0000000000003,33.00000000001635,682.0000000000022,614.9999999999949,,16298.000000000024
2019.03.13,3276.0000000000123,2743.0000000000064,341.99999999999784,287.9999999999994,1410.9999999999957,2800.0000000000023,3150.000000000008,1085.9999999999986,36.0000000000138,761.0000000000099,679.000000000002,,16572.000000000047
2019.03.14,3278.000000000003,2733.0000000000077,363.99999999999767,278.00000000000045,1405.9999999999961,2808.0000000000105,3142.0000000000005,1188.999999999993,36.0000000000138,810.0000000000023,692.9999999999978,,16737.000000000022
2019.03.14,3244.0000000000023,2665.0000000000064,373.00000000000114,274.00000000000756,1320.9999999999943,2659.999999999996,3099.0000000000073,1203.9999999999936,9.000000000014552,836.0000000000127,709.9999999999937,,16395.00000000003
2019.03.14,3059.999999999996,2489.0000000000077,391.9999999999924,257.0000000000072,1230.9999999999932,2385.000000000015,2863.0000000000155,1129.9999999999955,51.000000000001044,807.0000000000022,640.0000000000006,,15305.000000000025
2019.03.14,2927.9999999999973,2376.0000000000005,368.00000000000165,209.00000000000364,1159.9999999999943,2310.9999999999964,2831.000000000006,1082.9999999999984,42.0000000000087,771.0000000000008,578.9999999999935,,14658.0
2019.03.14,2859.999999999996,2292.000000000005,334.00000000000097,153.00000000000313,1124.9999999999982,2307.999999999999,2882.000000000007,1080.9999999999889,-7.999999999985796,754.0000000000049,527.000000000001,,14308.00000000002
2019.03.14,2988.9999999999973,2425.999999999995,335.99999999999187,97.9999999999981,1206.9999999999914,2471.000000000001,3056.9999999999986,1057.0000000000023,-7.0000000000014495,718.0000000000035,480.000000000004,,14831.99999999998
2019.03.14,2875.0000000000055,2360.0000000000064,315.9999999999941,75.00000000000284,1161.9999999999964,2374.0000000000095,3071.0000000000014,1097.999999999999,-42.999999999993044,767.0000000000101,477.99999999999443,,14533.000000000027
2019.03.14,2726.0000000000064,2248.99999999999,318.99999999999153,58.99999999999794,1070.9999999999998,2197.0000000000045,2907.9999999999995,1211.999999999989,-41.99999999998649,808.0000000000069,506.9999999999908,,14013.99999999999
2019.03.14,2720.0000000000114,2244.0000000000014,348.9999999999993,60.99999999999994,1059.9999999999943,2195.999999999998,2873.0000000000146,1341.9999999999986,-41.000000000002146,883.0000000000098,563.0000000000024,,14250.000000000025
2019.03.14,2702.0000000000045,2217.0000000000023,344.99999999999534,91.00000000000774,1062.9999999999918,2149.000000000001,2944.000000000013,1331.9999999999936,-14.999999999987246,907.0000000000107,590.0000000000034,,14325.000000000038
2019.03.14,2737.000000000012,2263.9999999999995,342.9999999999933,77.00000000000485,1098.9999999999943,2254.0000000000005,3037.000000000001,1335.9999999999986,-17.000000000000348,906.0000000000059,590.999999999994,,14627.000000000002
2019.03.14,2668.0000000000036,2225.9999999999945,358.9999999999982,65.00000000000395,1061.000000000001,2171.9999999999964,3029.9999999999995,1364.999999999995,4.000000000004,927.0000000000067,578.9999999999935,,14455.999999999995
2019.03.14,2659.0000000000114,2244.0000000000014,381.99999999999346,48.99999999999905,1064.9999999999936,2144.999999999997,3045.0000000000086,1351.9999999999895,35.00000000000725,931.0000000000116,563.999999999993,,14471.000000000005
2019.03.14,2554.000000000012,2161.9999999999973,378.999999999996,23.00000000000635,1009.9999999999998,2010.0000000000007,2981.0000000000114,1393.0000000000007,43.00000000001525,968.0000000000035,566.0000000000025,,14089.000000000044
2019.03.14,2560.999999999991,2170.0000000000055,374.999999999992,23.00000000000635,1001.9999999999918,2029.9999999999984,3046.9999999999995,1408.0000000000014,7.0000000000014495,970.0000000000131,548.0000000000018,,14141.000000000002
2019.03.14,2595.999999999998,2191.999999999994,366.9999999999951,24.999999999997247,1042.9999999999939,2080.9999999999995,3090.000000000015,1378.9999999999907,15.00000000000945,952.0000000000124,551.0000000000019,,14291.000000000007
2019.03.14,2567.9999999999927,2200.9999999999864,380.999999999998,26.999999999999247,1051.9999999999973,2062.000000000008,3089.000000000008,1359.9999999999995,67.00000000001705,958.0000000000126,551.0000000000019,,14316.00000000002
2019.03.14,2679.000000000009,2275.000000000005,370.9999999999991,35.00000000000725,1101.9999999999918,2197.0000000000045,3178.000000000014,1350.999999999999,29.00000000001235,950.0000000000028,551.0000000000019,,14718.000000000051
2019.03.14,2733.0000000000077,2343.9999999999905,349.99999999999477,36.0000000000027,1144.0000000000007,2319.0000000000045,3249.9999999999973,1357.99999999999,-34.99999999998504,941.0000000000025,552.9999999999973,,14993.0
2019.03.14,2882.999999999991,2411.0000000000077,305.99999999999517,19.00000000000235,1184.9999999999916,2516.0000000000073,3411.0000000000086,1450.9999999999934,-95.999999999985,936.000000000007,593.9999999999941,,15616.000000000015
2019.03.14,2886.000000000011,2414.9999999999895,273.000000000001,-3.999999999992898,1190.9999999999977,2520.000000000011,3411.0000000000086,1480.9999999999945,-159.99999999998238,972.0000000000084,619.9999999999903,,15605.000000000038
2019.03.14,3130.999999999995,2716.0000000000073,329.00000000000153,16.0000000000049,1340.9999999999923,2736.000000000005,3717.999999999999,1580.9999999999889,-61.99999999998429,1071.0000000000123,676.0000000000019,,17253.000000000025
2019.03.14,2736.000000000005,2323.000000000008,353.99999999999875,11.00000000000545,1134.0000000000016,2263.000000000015,3225.0000000000114,1512.999999999991,-1.999999999990898,1057.0000000000023,638.9999999999958,,15253.000000000044
2019.03.14,2709.000000000006,2302.999999999988,358.9999999999982,21.999999999999797,1152.999999999993,2262.0000000000086,3236.000000000017,1476.9999999999895,73.00000000001194,1061.000000000007,661.9999999999919,,15317.000000000013
2019.03.14,2350.0000000000077,1889.9999999999916,248.99999999999923,-110.99999999999443,971.9999999999951,1859.999999999995,2832.999999999997,1290.9999999999968,2.999999999997449,906.0000000000059,474.9999999999943,,12717.999999999985
2019.03.14,2232.000000000012,1753.9999999999889,235.99999999999176,-146.00000000000168,888.9999999999953,1807.000000000003,2837.0000000000005,1275.9999999999964,7.0000000000014495,868.0000000000092,367.00000000000443,,12127.0
2019.03.14,2336.0000000000045,1917.9999999999975,268.99999999999704,-122.99999999999534,988.9999999999955,1939.0000000000018,3038.0000000000073,1275.9999999999964,-21.999999999988695,886.0000000000099,420.0000000000017,,12926.000000000025
2019.03.14,2276.0000000000114,1923.000000000008,276.9999999999939,-97.00000000000264,990.9999999999974,1900.0000000000127,3007.000000000004,1185.9999999999927,62.000000000006494,849.0000000000038,432.00000000000216,,12806.00000000003
2019.03.14,2367.9999999999923,2004.0000000000057,214.99999999999852,-59.99999999999339,1044.0000000000005,2055.000000000007,2963.0000000000045,1188.0000000000023,-85.99999999998609,829.0000000000077,477.99999999999443,,12998.000000000033
2019.03.14,2639.9999999999977,2225.9999999999945,198.99999999999363,-75.00000000000284,1173.9999999999973,2446.999999999999,3339.000000000003,1280.9999999999918,-119.99999999998678,828.000000000003,492.999999999995,,14431.999999999985
2019.03.14,2666.9999999999973,2302.000000000004,220.99999999999343,-92.00000000000318,1237.9999999999948,2581.000000000011,3531.0000000000173,1167.9999999999923,-31.999999999987594,802.0000000000067,426.9999999999925,,14813.00000000002
2019.03.14,2459.0000000000114,2124.999999999999,248.99999999999923,-80.99999999999774,1101.9999999999918,2178.000000000013,3262.0000000000095,1180.9999999999973,8.000000000008,826.0000000000076,420.0000000000017,,13729.000000000038
2019.03.14,2395.999999999998,2058.000000000004,268.99999999999704,-66.99999999999484,1066.0000000000002,2116.000000000007,3130.0000000000105,1135.9999999999957,2.999999999997449,805.0000000000068,411.9999999999919,,13324.000000000016
2019.03.14,2490.9999999999986,2078.9999999999864,258.9999999999981,-78.00000000000028,1106.9999999999914,2076.0000000000114,3144.0000000000136,1176.9999999999925,69.00000000000794,873.0000000000047,462.0000000000033,,13659.00000000001
2019.03.14,2637.0000000000005,2221.9999999999905,290.9999999999968,-69.9999999999923,1203.9999999999939,2268.000000000003,3344.999999999998,1198.9999999999982,108.00000000001918,927.0000000000067,492.00000000000443,,14623.000000000018
2019.03.14,2692.0000000000055,2289.0000000000077,275.99999999999847,-71.99999999999429,1230.9999999999932,2414.000000000005,3415.999999999997,1272.9999999999961,94.00000000001629,923.0000000000018,509.00000000000034,,15045.000000000025
2019.03.14,2808.0000000000105,2472.999999999992,315.9999999999941,4.000000000004,1327.999999999996,2500.9999999999977,3503.000000000012,1359.9999999999995,160.00000000000458,1049.0000000000066,634.9999999999909,,16137.000000000011
2019.03.14,2756.0000000000027,2357.9999999999936,312.9999999999966,4.999999999999449,1286.9999999999936,2424.000000000004,3369.0,1358.9999999999945,153.00000000000313,1030.0000000000011,656.9999999999965,,15710.999999999985
2019.03.14,2774.999999999994,2351.9999999999986,295.99999999999625,9.00000000000345,1322.9999999999964,2469.00000000001,3320.000000000012,1320.999999999998,188.00000000001037,1007.000000000005,655.9999999999917,,15716.000000000016
2019.03.14,2578.999999999998,2119.9999999999886,231.99999999999886,-12.000000000000899,1166.999999999996,2315.0000000000005,3069.0000000000105,1328.9999999999936,66.00000000001049,959.0000000000032,655.9999999999917,,14479.99999999999
2019.03.14,2723.999999999993,2258.9999999999886,225.99999999999287,-12.000000000000899,1268.999999999998,2486.9999999999945,3221.0000000000073,1333.999999999989,56.000000000011596,943.000000000012,652.9999999999916,,15159.999999999978
2019.03.14,2385.999999999999,1944.9999999999968,268.0000000000016,18.0000000000069,1061.000000000001,1954.0000000000114,2714.0000000000164,1321.9999999999886,121.00000000001555,979.0000000000134,686.9999999999976,,13455.000000000051
2019.03.14,2272.999999999992,1872.000000000007,275.99999999999847,36.0000000000027,983.0000000000006,1869.9999999999939,2568.0000000000146,1368.9999999999998,120.00000000000898,989.0000000000043,707.9999999999984,,13064.00000000002
2019.03.14,2376.0000000000005,1929.000000000003,268.0000000000016,48.000000000003595,1032.999999999995,1941.000000000015,2628.000000000008,1368.9999999999998,110.00000000001009,987.000000000009,707.9999999999984,,13397.000000000044
2019.03.14,2377.000000000007,1907.9999999999986,253.99999999999866,43.00000000000415,1032.999999999995,1976.0,2634.000000000003,1341.9999999999986,92.00000000000318,965.0000000000034,697.9999999999933,,13322.000000000005
2019.03.14,2428.0000000000077,1956.9999999999866,212.00000000000108,7.9999999999968985,1064.9999999999936,2080.9999999999995,2724.9999999999995,1351.9999999999895,-2.999999999997449,904.0000000000106,674.9999999999972,,13403.999999999984
2019.03.14,2283.9999999999973,1841.0000000000036,193.99999999999417,4.999999999999449,1069.9999999999932,2024.0000000000036,2588.0000000000127,1241.9999999999902,7.0000000000014495,873.0000000000047,626.9999999999953,,12754.999999999996
2019.03.14,2293.999999999996,1814.9999999999889,203.99999999999307,1.0000000000065512,1024.9999999999982,1950.0000000000073,2605.9999999999973,1307.0000000000023,7.0000000000014495,899.0000000000009,643.0000000000007,,12750.999999999989
2019.03.15,2743.0000000000064,2231.000000000005,186.99999999999272,11.00000000000545,1222.000000000001,2442.999999999995,3049.0000000000127,1335.9999999999986,-11.999999999989797,907.0000000000107,677.9999999999973,,14795.000000000036
2019.03.15,2625.999999999995,2120.999999999995,220.99999999999343,19.999999999997797,1163.9999999999984,2361.000000000013,3003.0,1363.99999999999,15.00000000000945,945.0000000000074,691.0000000000025,,14531.0
2019.03.15,2625.999999999995,2133.9999999999914,222.99999999999542,6.0000000000060005,1163.9999999999984,2340.0000000000086,3024.0000000000045,1390.0000000000005,25.00000000000835,949.0000000000123,670.0000000000017,,14551.000000000024
2019.03.15,2658.000000000005,2167.9999999999923,240.99999999999122,14.999999999998348,1179.9999999999923,2347.00000000001,3063.000000000016,1408.9999999999918,52.000000000007596,986.0000000000042,700.9999999999934,,14820.0
2019.03.15,2594.999999999992,2117.9999999999977,248.99999999999923,50.0000000000056,1130.9999999999932,2201.0000000000086,2732.000000000001,1472.999999999999,74.0000000000185,1032.0000000000107,777.9999999999916,,14433.000000000016
2019.03.15,2554.9999999999964,2106.0000000000077,262.999999999991,113.00000000000753,1123.9999999999916,2127.9999999999964,2558.000000000016,1492.999999999995,63.000000000013046,1069.0000000000027,850.9999999999991,,14323.000000000015
2019.03.15,2476.999999999996,2007.9999999999875,242.99999999999324,60.99999999999994,1057.9999999999923,2127.9999999999964,2563.000000000004,1571.9999999999886,14.000000000002899,1088.0000000000082,846.9999999999942,,14058.999999999965
2019.03.15,2489.0000000000077,1998.9999999999952,246.00000000000176,90.0000000000012,1034.0000000000016,2117.000000000013,2495.0000000000027,1602.9999999999945,-13.999999999980695,1086.0000000000127,878.0000000000001,,14023.00000000005
2019.03.15,2519.0000000000045,2028.9999999999918,236.99999999999832,136.99999999999824,1047.9999999999934,2164.0000000000105,2493.000000000012,1567.9999999999977,-34.000000000000696,1030.0000000000011,906.9999999999965,,14098.000000000004
2019.03.15,2581.9999999999955,2038.0000000000064,234.99999999999633,170.00000000000347,1063.9999999999982,2202.9999999999995,2392.0000000000164,1504.9999999999955,-32.999999999994145,1003.0000000000001,914.0000000000015,,14073.000000000018
2019.03.15,2570.0000000000055,1875.0000000000045,192.99999999999872,95.00000000000064,1017.9999999999967,2069.999999999994,2371.9999999999964,1370.999999999995,-29.999999999996696,901.0000000000105,789.999999999992,,13224.999999999998
2019.03.15,2571.0000000000123,1906.999999999992,210.99999999999451,113.00000000000753,1023.9999999999916,2036.0000000000155,2436.000000000016,1426.9999999999925,43.00000000001525,982.0000000000135,841.9999999999987,,13592.000000000047
2019.03.15,2581.000000000011,1923.000000000008,226.99999999999943,97.9999999999981,1030.999999999993,2059.999999999995,2439.000000000013,1462.9999999999939,49.00000000001015,1016.0000000000053,843.9999999999941,,13731.000000000022
2019.03.15,2571.0000000000123,1941.9999999999993,243.99999999999977,96.00000000000719,1044.0000000000005,2055.000000000007,2519.0000000000045,1481.9999999999993,63.000000000013046,1043.0000000000064,849.0000000000038,,13908.000000000055
2019.03.15,2520.9999999999955,1899.9999999999907,246.99999999999721,94.00000000000519,1012.0000000000018,1956.0000000000023,2429.9999999999986,1477.9999999999945,65.00000000000395,1048.0000000000018,852.0000000000039,,13602.999999999995
2019.03.15,2500.9999999999977,1869.9999999999939,261.0000000000001,121.99999999999989,998.9999999999943,1903.0000000000102,2343.0000000000064,1468.999999999994,111.00000000001664,1064.0000000000073,873.9999999999952,,13517.000000000016
2019.03.15,2499.000000000007,1872.000000000007,269.9999999999925,126.99999999999933,991.9999999999928,1902.0000000000036,2346.0000000000036,1465.999999999994,112.000000000001,1053.0000000000114,861.0000000000042,,13500.000000000016
2019.03.15,2550.9999999999923,1895.0000000000023,283.99999999999534,136.00000000000279,1017.9999999999967,1866.9999999999964,2373.0000000000027,1464.999999999989,148.00000000001478,1063.0000000000023,864.9999999999949,,13664.999999999989
2019.03.15,2608.9999999999945,1967.999999999992,282.99999999999994,136.99999999999824,1057.9999999999923,1957.0000000000086,2418.000000000009,1473.9999999999895,174.00000000000747,1112.000000000009,908.9999999999918,,14098.999999999993
2019.03.15,2188.9999999999964,1516.0000000000061,297.9999999999983,160.00000000000458,761.999999999996,1358.0000000000148,1722.0000000000014,1484.9999999999995,136.00000000000279,1121.0000000000093,936.9999999999976,,11684.00000000003
2019.03.15,2288.0000000000014,1658.9999999999882,308.9999999999926,175.99999999999838,800.9999999999961,1502.0000000000034,1897.9999999999998,1566.0000000000025,91.00000000001884,1128.0,939.9999999999977,,12357.999999999998
2019.03.15,2445.9999999999927,1869.9999999999939,336.9999999999984,185.99999999999727,930.999999999993,1666.9999999999964,2190.000000000003,1563.999999999993,138.0000000000159,1144.0000000000055,920.0000000000017,,13392.99999999999
2019.03.15,2519.0000000000045,2031.000000000005,348.9999999999993,185.00000000000182,995.0000000000015,1878.0000000000018,2323.000000000008,1473.9999999999895,103.00000000000864,1076.0000000000077,890.0000000000006,,13823.000000000027
2019.03.15,2522.000000000002,2072.9999999999914,340.9999999999913,206.00000000000617,1009.9999999999998,1950.0000000000073,2378.9999999999977,1467.9999999999893,22.0000000000109,1036.0000000000014,852.0000000000039,,13859.0
2019.03.15,2717.999999999998,2262.0000000000086,317.0000000000006,190.00000000000128,1103.9999999999939,2259.000000000011,2682.000000000007,1518.0000000000007,-52.99999999999194,1019.0000000000055,847.999999999999,,14864.000000000033
2019.03.15,2638.000000000007,2254.0000000000005,334.00000000000097,182.00000000000438,1083.0000000000007,2236.000000000016,2753.0000000000055,1527.9999999999916,-53.999999999998494,1026.0000000000105,823.9999999999981,,14804.000000000036
2019.03.15,2639.9999999999977,2156.0000000000023,261.99999999999557,138.00000000000477,1067.9999999999911,2219.9999999999995,2751.0000000000146,1561.9999999999977,-109.99999999998789,1006.0000000000002,834.0000000000032,,14527.00000000002
2019.03.15,2699.9999999999914,2231.000000000005,239.99999999999577,143.00000000000423,1115.9999999999948,2394.0000000000073,2832.0000000000123,1527.000000000001,-163.9999999999864,936.000000000007,825.9999999999934,,14781.000000000024
2019.03.15,2533.999999999992,2126.99999999999,212.00000000000108,158.99999999999804,1057.9999999999923,2320.000000000011,2602.0000000000155,1456.9999999999936,-180.99999999998673,901.0000000000105,813.999999999993,,14003.00000000001
2019.03.15,2483.9999999999973,2102.999999999988,181.9999999999933,173.00000000000094,1037.9999999999945,2167.0000000000077,2536.000000000005,1317.9999999999977,-241.99999999998667,773.0000000000103,768.9999999999912,,13301.0
2019.03.15,2456.999999999998,2116.000000000007,44.99999999999504,153.99999999999858,1061.9999999999964,2374.0000000000095,2537.0000000000114,1242.999999999995,-522.0000000000002,576.0000000000076,677.9999999999973,,12720.000000000015
2019.03.15,2682.000000000007,2163.0000000000036,3.999999999992898,153.99999999999858,1071.9999999999952,2793.000000000001,2652.00000000001,1299.9999999999973,-634.0000000000013,572.0000000000027,707.9999999999984,,13466.000000000002
2019.03.15,2818.9999999999936,2150.0000000000073,-23.00000000000635,141.99999999999767,1020.9999999999941,2889.000000000008,2690.999999999999,1400.9999999999964,-729.9999999999862,583.0000000000126,747.9999999999905,,13691.000000000007
2019.03.15,2825.999999999995,2117.9999999999977,-35.00000000000725,131.00000000000333,1058.9999999999989,2872.0000000000077,2703.000000000011,1405.9999999999918,-688.9999999999841,582.0000000000078,756.9999999999908,,13730.000000000015
2019.03.15,2791.00000000001,2174.9999999999936,10.999999999994348,143.00000000000423,1088.0,2776.000000000001,2550.0000000000077,1443.9999999999884,-569.9999999999816,688.0000000000024,804.9999999999926,,13901.000000000013
2019.03.15,2803.0,2031.000000000005,-87.00000000000374,133.00000000000534,1056.0000000000014,2798.999999999996,2547.0000000000105,1420.0000000000018,-661.0000000000005,615.0000000000091,826.9999999999982,,13483.000000000025
2019.03.15,2876.9999999999964,2224.0000000000036,92.99999999999864,143.00000000000423,1159.9999999999943,2729.0000000000036,2774.00000000001,1405.0000000000011,-340.9999999999913,800.0000000000114,811.9999999999976,,14676.000000000031
2019.03.15,3021.9999999999914,2424.000000000004,140.99999999999113,148.0000000000037,1322.9999999999964,2947.999999999995,3099.0000000000073,1299.9999999999973,-251.99999999998556,783.0000000000013,768.9999999999912,,15704.999999999993
2019.03.15,3048.9999999999905,2455.0000000000073,105.99999999999498,165.9999999999995,1332.9999999999952,2968.000000000015,3081.0000000000005,1290.9999999999968,-264.9999999999819,731.0000000000088,771.0000000000008,,15686.000000000025
2019.03.15,2977.0000000000073,2351.9999999999986,127.99999999999478,162.0000000000066,1288.0000000000002,2842.0000000000114,2961.0000000000136,1316.0000000000025,-212.99999999999653,773.0000000000103,784.9999999999966,,15371.000000000045
2019.03.15,2913.9999999999945,2283.9999999999973,49.99999999999449,148.0000000000037,1251.9999999999975,2865.0000000000064,2876.000000000012,1293.9999999999968,-337.99999999999386,702.0000000000124,775.9999999999962,,14823.000000000015
2019.03.15,2913.9999999999945,2241.9999999999886,32.999999999994145,123.00000000000644,1245.9999999999916,2869.0000000000105,2795.000000000014,1289.999999999992,-333.9999999999899,700.0000000000028,768.0000000000007,,14646.00000000001
2019.03.15,2981.0000000000114,2300.9999999999973,41.9999999999976,114.99999999999844,1288.0000000000002,2968.000000000015,2974.00000000001,1304.000000000002,-320.9999999999935,717.000000000013,762.999999999991,,15132.000000000042
2019.03.15,3004.000000000007,2347.9999999999945,27.999999999994696,104.00000000000409,1292.9999999999998,3000.0000000000027,3052.0000000000105,1325.9999999999934,-375.9999999999986,704.0000000000077,751.9999999999953,,15235.000000000011
2019.03.15,2998.000000000012,2326.99999999999,-3.0000000000085514,101.00000000000664,1292.9999999999998,3117.9999999999986,3046.0000000000155,1319.9999999999932,-424.00000000000216,674.0000000000066,753.0000000000001,,15203.000000000013
2019.03.15,2977.999999999992,2229.9999999999986,-43.00000000000415,70.0000000000034,1236.9999999999993,3054.0000000000014,3000.0000000000027,1318.9999999999884,-496.99999999999187,671.0000000000065,769.999999999996,,14788.999999999993
2019.03.15,2977.999999999992,2229.9999999999986,-43.00000000000415,70.0000000000034,1236.9999999999993,3054.0000000000014,3000.0000000000027,1318.9999999999884,-496.99999999999187,671.0000000000065,769.999999999996,,14788.999999999993
2019.03.15,2977.999999999992,2229.9999999999986,-43.00000000000415,70.0000000000034,1236.9999999999993,3054.0000000000014,3000.0000000000027,1318.9999999999884,-496.99999999999187,671.0000000000065,769.999999999996,,14788.999999999993
