date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.05.06,287.9999999999994,853.9999999999992,270.00000000001467,486.999999999993,241.99999999999778,289.0000000000059,737.9999999999995,203.99999999999307,44.99999999999504,95.00000000000064,1138.0000000000052,406.99999999998226,112.000000000001,-205.99999999999508,545.0000000000017,305.9999999999974,330.99999999998886,,6144.999999999979
2021.05.06,297.00000000000284,937.9999999999944,234.00000000000088,600.0000000000006,271.9999999999945,251.99999999999667,790.9999999999968,268.0000000000016,64.99999999999284,60.00000000000449,1281.000000000006,412.00000000000614,292.00000000000335,-241.00000000000233,661.0000000000014,365.99999999999966,319.9999999999932,,6867.999999999993
2021.05.06,343.9999999999999,873.999999999997,320.00000000000915,736.9999999999877,368.00000000000165,373.00000000000114,705.9999999999889,314.0000000000032,117.00000000000044,133.00000000000534,1024.000000000001,343.9999999999941,351.0000000000124,-76.99999999999375,650.0000000000057,370.9999999999951,354.99999999998977,,7303.999999999999
2021.05.06,329.00000000000153,626.9999999999998,258.0000000000027,726.9999999999887,307.0000000000017,280.00000000000244,632.9999999999956,317.9999999999961,73.99999999999629,62.000000000006494,688.999999999993,217.9999999999893,415.0000000000098,-200.00000000000017,603.0000000000086,268.0000000000007,222.99999999999898,,5830.999999999991
2021.05.06,351.0000000000013,801.9999999999916,296.0000000000074,947.9999999999933,463.0000000000023,475.0000000000032,577.9999999999887,436.00000000000307,197.99999999999818,220.00000000000907,774.0000000000009,170.99999999999227,631.0000000000038,195.9999999999962,703.000000000003,376.99999999999534,378.0000000000001,,7996.999999999989
2021.05.06,302.9999999999977,727.9999999999953,231.0000000000034,882.9999999999893,544.9999999999955,539.999999999996,539.0000000000015,434.000000000001,309.0000000000037,314.0000000000032,728.0000000000086,123.99999999999523,631.0000000000038,434.000000000001,671.999999999997,481.9999999999993,463.99999999999864,,8360.99999999999
2021.05.06,224.000000000002,722.0000000000005,190.00000000000128,902.0000000000028,475.99999999999864,477.0000000000052,515.9999999999911,509.9999999999993,305.99999999999517,314.99999999999864,817.9999999999836,167.0000000000016,707.9999999999975,347.9999999999928,745.0000000000045,462.99999999999386,447.9999999999933,,8334.999999999962
2021.05.06,277.000000000005,875.999999999988,213.00000000001873,917.9999999999966,561.0000000000003,546.000000000002,525.9999999999962,478.0000000000006,344.99999999999534,334.00000000000097,913.9999999999873,126.99999999998113,699.0000000000052,469.0000000000083,713.0000000000081,513.9999999999958,481.9999999999993,,8991.99999999999
2021.05.06,275.99999999999847,793.9999999999836,198.00000000000927,891.9999999999817,534.0000000000011,507.0000000000019,506.9999999999908,463.9999999999977,322.00000000000006,304.9999999999997,800.9999999999877,92.99999999998931,687.9999999999998,404.0000000000044,683.9999999999975,474.00000000000375,432.00000000000216,,8374.999999999949
2021.05.06,284.0000000000065,796.999999999981,191.00000000000784,895.9999999999857,551.0000000000015,534.9999999999966,519.999999999996,456.9999999999963,329.00000000000153,322.00000000000006,805.0000000000068,86.99999999998909,699.0000000000052,472.00000000000574,685.0000000000023,491.9999999999902,457.9999999999984,,8579.99999999997
2021.05.06,326.0000000000041,788.9999999999952,260.0000000000158,947.9999999999933,547.999999999993,543.0000000000045,575.9999999999934,456.9999999999963,297.00000000000284,301.0000000000068,802.9999999999973,168.99999999998272,676.9999999999943,400.00000000000034,728.9999999999992,493.9999999999998,471.9999999999942,,8788.999999999973
2021.05.06,324.9999999999975,786.9999999999822,243.99999999999977,964.9999999999936,549.9999999999949,548.0000000000041,486.99999999999477,466.9999999999952,298.9999999999937,309.0000000000037,692.9999999999836,52.99999999999727,717.000000000012,438.00000000000506,673.0000000000018,433.9999999999975,423.0000000000018,,8411.999999999958
2021.05.06,319.0000000000026,789.9999999999797,248.00000000000378,997.9999999999878,537.9999999999941,517.9999999999962,489.9999999999949,492.999999999999,290.9999999999968,278.00000000000045,707.9999999999984,69.99999999999318,753.0000000000036,373.00000000000114,707.0000000000078,426.00000000000193,397.99999999999613,,8397.999999999956
2021.05.06,341.0000000000024,874.9999999999814,317.0000000000117,1056.9999999999968,634.9999999999967,607.0000000000019,518.0000000000007,512.0000000000014,363.0000000000022,348.00000000000387,799.0000000000066,144.9999999999818,739.0000000000008,461.0000000000003,750.0,533.0000000000013,490.99999999999966,,9490.999999999989
2021.05.06,372.0000000000057,922.0000000000006,335.00000000001864,1217.0000000000014,680.9999999999983,663.0000000000025,564.9999999999977,581.9999999999936,381.99999999999346,378.00000000000057,858.0000000000041,165.99999999999682,909.0000000000042,575.9999999999987,868.0000000000092,590.999999999994,557.9999999999927,,10623.000000000015
2021.05.06,374.0000000000077,861.0000000000007,310.0000000000103,1241.0000000000032,631.9999999999992,646.0000000000022,609.9999999999994,593.9999999999945,331.999999999999,357.00000000000733,843.9999999999941,182.99999999999272,971.9999999999951,571.0000000000103,918.0000000000064,558.9999999999975,563.999999999993,,10568.000000000013
2021.05.06,478.0000000000006,806.99999999998,345.0000000000175,1364.999999999994,618.9999999999918,585.9999999999976,689.9999999999977,558.000000000003,226.99999999999943,216.0000000000051,820.999999999998,227.00000000000387,1076.0000000000102,459.0000000000094,981.0000000000088,561.9999999999976,497.99999999999045,,10515.000000000007
2021.05.07,480.0000000000027,806.99999999998,317.0000000000117,1310.9999999999955,627.9999999999952,558.9999999999984,655.0000000000011,520.9999999999936,258.0000000000027,213.00000000000762,725.9999999999991,168.99999999998272,1061.000000000001,527.9999999999951,954.0000000000077,558.9999999999975,474.9999999999943,,10220.999999999965
2021.05.07,448.000000000004,796.999999999981,323.0000000000066,1282.9999999999898,610.9999999999949,563.0000000000024,625.0,517.0000000000008,253.99999999999866,218.00000000000708,754.9999999999955,181.99999999998795,1017.0000000000013,475.0000000000032,918.9999999999969,534.9999999999966,462.99999999999386,,9984.99999999996
2021.05.07,394.00000000000546,827.0,314.00000000001427,1262.9999999999918,627.9999999999952,592.0000000000036,625.9999999999906,586.9999999999931,314.0000000000032,299.00000000000483,808.9999999999975,195.99999999999795,992.9999999999994,458.00000000000284,930.9999999999974,560.0000000000023,507.99999999999557,,10298.999999999996
2021.05.07,392.9999999999989,868.9999999999865,310.0000000000103,1279.9999999999923,630.9999999999927,597.9999999999985,626.9999999999953,600.999999999996,312.9999999999966,297.9999999999983,847.0000000000084,180.99999999998317,1012.9999999999973,462.0000000000068,941.0000000000025,557.0000000000022,506.9999999999908,,10427.999999999955
2021.05.07,416.00000000000523,872.9999999999905,347.0000000000084,1266.999999999996,659.999999999994,609.000000000004,626.9999999999953,573.0000000000013,325.99999999999295,294.00000000000534,804.000000000002,180.99999999998317,954.9999999999948,438.00000000000506,906.9999999999965,564.9999999999977,501.99999999999534,,10343.999999999967
2021.05.07,424.00000000000216,883.9999999999959,351.0000000000124,1272.999999999991,678.0000000000008,597.0000000000031,644.999999999996,573.9999999999967,332.99999999999443,281.00000000000904,826.9999999999982,195.99999999999795,960.0000000000053,405.0000000000109,918.9999999999969,590.999999999994,491.9999999999902,,10429.999999999996
2021.05.07,434.000000000001,875.999999999988,363.0000000000022,1282.9999999999898,641.9999999999982,573.9999999999967,659.9999999999966,568.9999999999973,292.00000000000335,250.00000000000577,816.0000000000025,205.99999999998886,956.0000000000013,334.9999999999964,924.9999999999972,549.9999999999972,465.999999999994,,10196.999999999955
2021.05.07,416.00000000000523,897.9999999999987,335.00000000001864,1251.9999999999864,613.9999999999924,556.0000000000009,709.9999999999937,565.9999999999999,281.99999999999335,247.00000000000833,936.9999999999834,258.99999999998613,953.0000000000039,324.9999999999975,960.000000000008,575.0000000000028,495.9999999999951,,10380.999999999975
2021.05.07,390.0000000000015,876.9999999999944,319.0000000000026,1231.9999999999886,593.9999999999945,580.9999999999982,711.9999999999891,573.9999999999967,285.9999999999974,291.0000000000079,956.9999999999936,281.99999999998226,946.0000000000024,417.0000000000007,968.0000000000035,575.9999999999934,548.0000000000018,,10549.999999999949
2021.05.07,419.9999999999982,985.999999999998,358.00000000001387,1342.9999999999832,688.9999999999952,683.0000000000002,692.9999999999978,619.9999999999983,348.9999999999993,358.9999999999982,1007.000000000005,262.00000000000045,1035.0000000000082,583.0000000000002,1011.0000000000099,640.9999999999911,619.9999999999903,,11658.999999999987
2021.05.07,407.0000000000018,976.9999999999834,344.00000000001097,1271.0,608.9999999999928,594.0000000000057,705.9999999999889,586.9999999999931,283.99999999999534,289.0000000000059,1031.000000000006,277.9999999999916,964.9999999999936,402.9999999999978,978.0000000000086,572.0000000000027,542.9999999999922,,10837.99999999997
2021.05.07,417.0000000000007,964.9999999999936,357.00000000000733,1254.9999999999839,578.9999999999961,594.0000000000057,756.9999999999908,568.0000000000018,249.99999999999466,281.00000000000904,1066.0000000000025,330.99999999998886,929.000000000002,388.9999999999949,993.0000000000092,567.9999999999978,566.0000000000025,,10864.999999999982
2021.05.07,453.99999999999886,1039.9999999999966,387.000000000004,1227.0000000000002,607.9999999999974,624.0000000000023,720.9999999999894,522.0000000000002,246.99999999999721,282.0000000000045,1050.9999999999877,281.0000000000059,862.9999999999916,409.99999999999926,918.0000000000064,542.9999999999922,548.0000000000018,,10725.999999999976
2021.05.07,458.00000000000284,1027.0000000000002,379.0000000000182,1169.9999999999823,576.9999999999942,583.0000000000002,750.0,483.0000000000001,215.99999999999397,241.00000000000233,1062.9999999999882,290.9999999999968,801.9999999999916,330.0000000000081,887.0000000000005,521.0000000000008,515.0000000000006,,10292.99999999998
2021.05.07,463.0000000000023,1001.9999999999918,369.0000000000193,1175.9999999999993,569.9999999999927,582.0000000000048,743.9999999999998,476.9999999999941,204.99999999999963,238.0000000000049,1013.0000000000052,265.99999999999113,824.0000000000025,346.0000000000019,882.000000000005,503.9999999999907,506.9999999999908,,10167.999999999996
2021.05.07,451.9999999999969,1015.9999999999947,339.0000000000004,1181.999999999994,561.0000000000003,580.0000000000027,704.9999999999983,492.999999999999,207.99999999999707,243.00000000000432,996.0000000000093,204.99999999998408,865.0000000000047,378.999999999996,867.0000000000044,477.00000000000387,487.99999999999955,,10055.999999999989
2021.05.07,460.00000000000483,974.9999999999925,338.0000000000161,1188.9999999999957,563.9999999999978,597.0000000000031,709.9999999999937,492.999999999999,204.99999999999963,253.0000000000032,947.0000000000027,198.0000000000075,875.0000000000035,419.9999999999982,868.9999999999998,475.9999999999991,501.99999999999534,,10071.000000000013
2021.05.07,426.00000000000415,993.9999999999837,308.0000000000194,1168.9999999999977,565.9999999999999,651.0000000000016,715.999999999994,507.9999999999973,231.0000000000034,323.0000000000066,1026.9999999999868,219.99999999999886,886.9999999999934,584.9999999999911,890.0000000000006,513.9999999999958,590.999999999994,,10605.999999999969
2021.05.07,384.00000000000654,885.9999999999868,230.00000000001907,1055.9999999999902,424.9999999999976,461.99999999999574,726.9999999999897,475.0000000000032,136.00000000000279,184.00000000000637,992.999999999995,204.99999999998408,848.0000000000043,252.99999999999213,856.9999999999993,405.9999999999917,427.99999999999727,,8954.99999999996
2021.05.07,417.0000000000007,1005.9999999999958,278.00000000000045,1090.9999999999975,464.9999999999932,473.0000000000012,768.9999999999912,466.9999999999952,148.0000000000037,173.00000000000094,1122.9999999999905,259.9999999999909,825.9999999999934,217.0000000000005,882.000000000005,450.9999999999934,441.99999999999307,,9487.999999999947
2021.05.07,431.0000000000036,1048.9999999999889,414.00000000000324,1055.9999999999902,451.0000000000014,422.00000000000017,771.0000000000008,434.000000000001,121.99999999999989,114.00000000000298,1150.0000000000057,388.9999999999816,626.9999999999998,-86.0000000000083,846.0000000000036,421.99999999999704,378.0000000000001,,8989.99999999997
2021.05.07,358.0000000000028,1151.9999999999975,469.0000000000083,1007.0000000000024,485.0000000000021,478.9999999999961,656.9999999999965,465.9999999999998,214.99999999999852,223.00000000000654,1252.999999999986,436.9999999999834,493.0000000000101,-31.999999999987594,799.0000000000066,453.9999999999935,432.00000000000216,,9347.000000000004
2021.05.07,407.0000000000018,1158.9999999999989,493.0000000000101,1011.9999999999907,556.9999999999964,560.0000000000049,715.999999999994,427.99999999999505,239.0000000000003,258.0000000000027,1251.0000000000048,456.99999999999363,469.99999999999267,120.00000000000898,796.999999999997,524.0000000000009,512.0000000000005,,9959.999999999993
2021.05.07,443.0000000000045,1177.9999999999902,574.0000000000078,1068.0000000000023,566.9999999999953,556.0000000000009,759.9999999999909,429.99999999999704,221.99999999999997,230.000000000008,1256.0000000000002,532.999999999987,435.9999999999919,2.999999999997449,829.0000000000077,533.0000000000013,506.0000000000002,,10123.999999999985
2021.05.07,443.0000000000045,1074.9999999999816,518.0000000000184,1019.9999999999986,526.9999999999997,524.9999999999977,739.9999999999949,402.00000000000233,185.00000000000182,197.99999999999818,1125.0,454.00000000000773,448.000000000004,-1.0000000000065512,784.000000000006,475.9999999999991,456.99999999999363,,9376.0
2021.05.07,436.00000000000307,1119.9999999999877,482.00000000000466,993.9999999999837,553.999999999999,473.99999999999665,740.9999999999997,390.99999999999693,212.00000000000108,158.0000000000026,1189.9999999999977,429.00000000000205,462.0000000000068,-68.00000000000139,772.0000000000056,510.9999999999957,409.9999999999966,,9267.999999999978
2021.05.07,384.00000000000654,1157.9999999999923,508.00000000001955,978.9999999999966,561.9999999999958,441.99999999999795,661.0000000000014,424.9999999999976,261.99999999999557,167.00000000000603,1212.9999999999939,444.9999999999932,407.0000000000018,-181.00000000000892,749.0000000000094,512.999999999991,364.9999999999949,,9058.999999999982
2021.05.07,272.00000000000557,1054.9999999999836,414.00000000000324,1068.9999999999866,557.9999999999918,443.0000000000045,554.000000000002,575.0000000000033,344.99999999999534,245.0000000000063,1151.0000000000105,383.99999999998613,634.0000000000013,-48.99999999998794,852.0000000000039,537.9999999999967,393.0000000000007,,9432.999999999993
2021.05.07,317.0000000000006,985.999999999998,443.0000000000156,1051.9999999999864,573.0000000000013,419.9999999999982,610.99999999999,525.9999999999932,324.9999999999975,195.00000000000074,1073.9999999999839,413.99999999998727,578.0000000000118,-140.0000000000068,835.000000000008,554.9999999999926,366.9999999999902,,9130.999999999949
2021.05.07,335.0000000000075,935.9999999999812,363.0000000000022,1034.0000000000016,539.999999999996,407.0000000000018,700.9999999999934,497.000000000003,278.00000000000045,167.00000000000603,1098.9999999999895,395.9999999999866,656.0000000000122,-62.99999999999084,868.9999999999998,560.9999999999928,393.99999999999125,,9169.999999999975
2021.05.07,363.99999999999767,905.0000000000002,320.00000000000915,983.0000000000006,500.9999999999959,348.9999999999993,673.0000000000018,420.9999999999936,175.00000000000293,104.00000000000409,1074.9999999999886,359.9999999999852,656.9999999999965,-68.00000000000139,810.0000000000023,516.9999999999959,336.9999999999891,,8482.999999999962
2021.05.07,822.0000000000005,1461.9999999999854,989.0000000000176,1095.0000000000016,1005.0000000000003,880.000000000003,659.9999999999966,136.00000000000279,319.99999999999807,248.99999999999923,800.9999999999877,319.9999999999932,-31.999999999987594,174.99999999999181,403.99999999999636,578.9999999999935,458.999999999989,,10323.999999999967
2021.05.07,650.0000000000061,1155.9999999999793,748.0000000000153,961.9999999999961,815.9999999999945,722.9999999999959,598.9999999999895,198.99999999999363,285.9999999999974,230.000000000008,689.9999999999977,248.99999999999523,99.00000000000463,140.99999999999113,433.9999999999975,495.9999999999951,402.000000000001,,8879.999999999958
2021.05.07,735.0000000000078,1349.0000000000002,907.9999999999977,1261.9999999999854,995.9999999999969,785.0000000000024,671.999999999997,309.0000000000037,380.999999999998,219.00000000000253,850.9999999999991,382.99999999998136,265.0000000000041,59.99999999999339,618.9999999999998,662.9999999999967,441.99999999999307,,10898.99999999996
2021.05.07,977.0000000000057,1568.9999999999982,1136.0000000000036,1127.9999999999957,1090.000000000002,912.9999999999972,816.9999999999931,27.999999999994696,276.9999999999939,164.00000000000858,858.0000000000041,431.99999999998795,-174.99999999999181,48.000000000003595,388.00000000000523,638.9999999999958,462.99999999999386,,10751.999999999989
2021.05.07,911.0000000000063,1720.9999999999948,1111.0000000000175,1307.999999999998,1224.9999999999984,1021.0000000000052,750.0,193.99999999999417,451.9999999999969,312.00000000000114,1062.9999999999882,436.00000000000705,72.0000000000054,323.99999999999096,542.0000000000016,807.0000000000022,599.9999999999943,,12849.000000000002
2021.05.07,958.0000000000033,1810.0000000000005,1187.0000000000048,1401.999999999992,1284.9999999999918,1122.0000000000007,787.9999999999967,212.99999999999653,470.9999999999992,369.0000000000082,1121.9999999999857,487.99999999999955,96.00000000000719,456.00000000001194,591.9999999999987,853.9999999999992,689.9999999999977,,13902.999999999995
2021.05.07,1094.0000000000061,1928.9999999999807,1348.000000000016,1453.9999999999998,1413.999999999993,1232.9999999999952,948.9999999999981,131.99999999999878,478.0000000000006,368.00000000000165,1223.9999999999895,637.0000000000005,-34.000000000000696,489.99999999999045,612.9999999999995,975.9999999999991,795.9999999999923,,15100.99999999996
2021.05.07,1019.9999999999986,1798.999999999995,1269.000000000009,1381.9999999999943,1297.999999999999,1117.0000000000014,943.9999999999884,151.9999999999966,431.99999999999903,314.0000000000032,1203.000000000003,656.9999999999823,-26.999999999999247,322.00000000000006,636.0000000000099,917.0000000000016,728.9999999999992,,14163.999999999982
2021.05.07,984.000000000007,1749.999999999985,1212.000000000013,1318.9999999999814,1249.0,1070.9999999999998,958.999999999989,139.99999999999568,414.9999999999987,302.0000000000023,1222.0000000000084,657.999999999987,-32.999999999994145,304.9999999999997,630.0000000000097,905.9999999999917,723.9999999999895,,13812.999999999962
2021.05.07,1040.0000000000075,1741.999999999999,1263.000000000014,1275.9999999999882,1215.9999999999948,1029.9999999999975,1066.9999999999932,65.99999999999939,339.0000000000004,226.00000000000398,1258.9999999999861,750.0,-147.00000000000824,147.00000000000824,623.0000000000047,891.9999999999959,703.9999999999935,,13492.999999999978
2021.05.07,1061.000000000001,1832.9999999999957,1292.0000000000043,1312.9999999999864,1232.9999999999952,1061.9999999999964,1079.9999999999982,70.99999999999883,337.99999999999386,238.0000000000049,1335.000000000008,763.9999999999816,-140.0000000000068,175.99999999999838,637.0000000000005,899.9999999999915,734.9999999999994,,13927.999999999947
2021.05.07,1056.0000000000014,1854.9999999999845,1279.000000000008,1356.999999999986,1206.9999999999914,1046.999999999998,1074.9999999999886,102.00000000000209,319.99999999999807,228.00000000000597,1362.9999999999995,751.0000000000048,-69.00000000000794,158.99999999999804,671.0000000000065,875.0,710.9999999999985,,13986.999999999965
2021.05.07,1087.0000000000045,1897.9999999999998,1351.0000000000132,1427.0000000000005,1280.9999999999989,1110.9999999999952,1049.9999999999973,120.99999999999334,363.99999999999767,264.0000000000087,1326.9999999999982,757.000000000005,-72.99999999998974,198.99999999999363,674.0000000000066,906.9999999999965,738.9999999999901,,14484.000000000013
2021.05.07,1107.999999999998,1953.999999999989,1371.0000000000111,1405.9999999999961,1322.000000000001,1129.0000000000023,1064.9999999999977,93.99999999999409,383.0,265.0000000000041,1379.9999999999955,771.9999999999914,-120.99999999999334,224.000000000002,653.9999999999964,944.9999999999932,753.9999999999907,,14704.999999999969
2021.05.07,1114.9999999999993,1953.999999999989,1377.000000000006,1461.0000000000011,1303.999999999994,1117.9999999999968,1054.000000000002,122.99999999999534,361.0000000000002,248.00000000000378,1352.0000000000039,757.000000000005,-62.000000000006494,190.00000000000128,679.000000000002,914.999999999992,727.9999999999944,,14673.999999999978
2021.05.07,1131.0000000000043,1909.9999999999895,1344.0000000000118,1481.9999999999834,1251.000000000002,1088.0,1055.9999999999973,122.99999999999534,302.9999999999977,212.00000000000108,1287.0000000000061,705.9999999999889,15.999999999993797,174.99999999999181,689.0000000000072,846.9999999999942,685.0000000000023,,14304.999999999967
2021.05.07,1140.0000000000077,1798.999999999995,1317.0000000000125,1557.9999999999927,1244.9999999999961,1100.000000000001,1083.999999999989,151.00000000000114,290.9999999999968,218.00000000000708,1197.0000000000027,704.0000000000077,137.00000000000932,256.99999999999613,745.0000000000045,858.9999999999947,715.999999999994,,14518.000000000011
