date,GBPUSD,EURUSD,USDJPY,NZDUSD,EURCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2019.06.06,-571.0000000000103,-658.9999999999874,57.999999999992724,-963.9999999999982,79.99999999999119,-575.9999999999987,146.00000000000168,-610.99999999999,588.9999999999951,-15.999999999993797,-617.0000000000044,-313.00000000000773,-123.00000000000644,-1455.0000000000064,-632.000000000005,-338.0000000000081,-1037.9999999999968,-963.0000000000027,,-8003.0000000000355
2019.06.06,-585.9999999999976,-678.9999999999852,73.99999999999807,-983.999999999996,78.99999999998464,-583.0000000000002,156.00000000000057,-603.999999999985,583.0000000000002,72.99999999998974,-621.9999999999999,-296.0000000000074,-60.99999999999994,-1473.9999999999975,-625.0,-371.9999999999999,-1049.9999999999973,-933.000000000006,,-7904.0
2019.06.06,-581.0000000000093,-669.9999999999928,60.99999999999284,-983.0000000000006,85.99999999998609,-586.0000000000088,151.00000000000114,-616.9999999999902,601.000000000007,59.99999999999339,-626.0000000000048,-319.0000000000026,-58.000000000002494,-1488.0000000000005,-641.0000000000053,-371.9999999999999,-1058.9999999999975,-943.000000000005,,-7984.00000000004
2019.06.06,-564.9999999999933,-689.9999999999907,135.99999999999568,-1017.0000000000013,140.99999999999113,-575.0000000000033,178.00000000000037,-503.9999999999907,611.000000000006,120.99999999999334,-564.9999999999977,-280.0000000000136,-60.99999999999994,-1546.000000000003,-578.000000000003,-333.0000000000126,-1043.9999999999968,-980.0000000000031,,-7551.000000000023
2019.06.06,-483.99999999999557,-636.9999999999986,162.9999999999967,-951.0000000000018,183.99999999998417,-514.0000000000033,193.00000000000983,-384.9999999999909,604.0000000000045,63.99999999999739,-477.99999999999443,-249.99999999999466,-136.00000000000279,-1452.0000000000089,-506.0000000000002,-244.00000000001398,-955.9999999999889,-974.0000000000082,,-6759.000000000008
2019.06.06,-448.000000000004,-636.9999999999986,102.99999999999443,-956.0000000000013,92.00000000000318,-574.0000000000078,218.00000000000708,-421.99999999999704,672.0000000000059,173.00000000000094,-545.0000000000017,-272.00000000000557,-82.00000000000429,-1468.0000000000027,-561.9999999999976,-312.0000000000118,-1000.9999999999906,-943.000000000005,,-6964.000000000016
2019.06.06,-500.00000000001154,-617.0000000000009,52.99999999999727,-980.9999999999985,126.0000000000039,-590.0000000000016,165.9999999999995,-539.999999999992,609.9999999999994,184.00000000000637,-578.9999999999935,-297.9999999999983,14.000000000002899,-1564.0000000000098,-599.0000000000038,-380.00000000000966,-1058.9999999999975,-940.9999999999918,,-7494.999999999999
2019.06.06,-540.9999999999915,-678.9999999999852,39.99999999999204,-982.0000000000051,49.99999999999449,-600.0000000000006,187.9999999999993,-598.9999999999895,621.0000000000049,222.99999999999542,-658.9999999999918,-275.000000000003,15.999999999993797,-1466.9999999999961,-638.9999999999958,-428.0000000000115,-1067.9999999999977,-883.9999999999959,,-7682.999999999985
2019.06.06,-636.9999999999986,-746.9999999999866,60.000000000002274,-995.0000000000015,8.999999999992347,-597.0000000000031,172.00000000000549,-680.0000000000068,514.9999999999987,154.0000000000097,-712.0000000000033,-205.99999999999508,-19.999999999997797,-1401.999999999992,-638.9999999999958,-444.0000000000026,-1069.9999999999932,-862.9999999999916,,-8101.999999999959
2019.06.06,-520.0000000000093,-746.9999999999866,107.99999999998988,-983.999999999996,-21.00000000000435,-603.0000000000091,254.00000000000978,-493.9999999999998,719.000000000003,343.00000000000443,-658.9999999999918,-248.00000000000378,0.9999999999843467,-1375.9999999999995,-624.0000000000094,-419.00000000001114,-1027.9999999999916,-832.9999999999949,,-7131.0000000000155
2019.06.06,-639.0000000000118,-732.9999999999836,98.99999999998954,-990.9999999999974,-22.0000000000109,-620.0000000000094,162.0000000000066,-632.000000000005,592.0000000000148,200.00000000000017,-653.0000000000058,-293.0000000000099,45.99999999999049,-1412.9999999999975,-646.0000000000008,-437.0000000000118,-1039.999999999992,-828.9999999999909,,-7849.0000000000255
2019.06.06,-658.0000000000031,-722.0000000000005,95.99999999998943,-980.0000000000031,-7.0000000000014495,-605.0,137.00000000000932,-657.999999999987,574.0000000000078,140.0000000000068,-643.0000000000007,-319.0000000000026,34.000000000000696,-1402.9999999999986,-650.9999999999962,-427.0000000000067,-1031.9999999999964,-828.9999999999909,,-7952.999999999974
2019.06.06,-622.0000000000115,-674.9999999999811,75.00000000000284,-944.0000000000003,-19.00000000001345,-605.0,125.00000000000844,-645.9999999999866,496.00000000000756,123.99999999999079,-617.0000000000044,-269.00000000000813,43.999999999999595,-1375.9999999999995,-608.0000000000041,-414.0000000000015,-1004.9999999999955,-809.9999999999997,,-7745.999999999997
2019.06.06,-595.0000000000122,-697.9999999999986,85.99999999999852,-936.0000000000035,-65.00000000000395,-611.000000000006,161.00000000000003,-602.9999999999802,591.0000000000082,86.99999999999264,-628.0000000000001,-290.9999999999968,-58.000000000002494,-1327.0000000000116,-629.0000000000049,-374.00000000000944,-991.9999999999902,-842.9999999999937,,-7725.000000000014
2019.06.06,-659.0000000000095,-640.9999999999804,51.9999999999925,-954.9999999999948,-45.000000000006146,-648.9999999999995,76.0000000000094,-715.9999999999798,527.0000000000108,28.999999999990145,-608.9999999999947,-384.00000000000654,46.999999999997044,-1456.0000000000127,-665.0000000000063,-409.000000000006,-1031.9999999999964,-856.0000000000123,,-8345.000000000005
2019.06.06,-937.00000000001,-993.9999999999837,82.99999999999841,-1012.9999999999973,-49.99999999999449,-502.00000000000244,158.0000000000026,-977.0000000000039,157.00000000000713,-181.00000000000892,-953.9999999999935,85.00000000000173,-286.00000000000847,-1072.0000000000064,-641.0000000000053,-468.0000000000035,-1072.9999999999932,-832.9999999999949,,-9497.999999999996
2019.06.06,-887.9999999999999,-964.9999999999936,143.00000000000068,-1009.9999999999998,66.99999999999484,-458.00000000000284,154.0000000000097,-858.9999999999804,243.00000000001543,-110.00000000001009,-852.9999999999944,25.999999999992696,-241.00000000000233,-1166.0000000000005,-591.9999999999987,-415.00000000000625,-1032.999999999987,-876.9999999999944,,-8833.999999999958
2019.06.06,-897.9999999999987,-1211.999999999991,167.0000000000016,-1056.0000000000014,-110.99999999999443,-456.00000000000085,354.0000000000099,-830.9999999999889,322.00000000000006,12.999999999996348,-1099.9999999999943,278.00000000000045,-479.0000000000072,-849.9999999999952,-635.0000000000051,-467.00000000001296,-1067.9999999999977,-819.9999999999985,,-8848.999999999978
2019.06.06,-778.000000000012,-1056.9999999999968,73.99999999999807,-983.0000000000006,-56.000000000011596,-440.00000000000705,319.0000000000026,-844.9999999999989,478.0000000000006,8.999999999992347,-1057.0000000000023,72.0000000000054,-408.00000000000836,-902.0000000000028,-718.0000000000035,-478.00000000000864,-1064.9999999999977,-805.0000000000113,,-8640.000000000064
2019.06.06,-705.0000000000001,-905.9999999999845,39.00000000000148,-1017.0000000000013,102.99999999998644,-472.00000000000574,250.00000000000577,-780.0000000000011,649.0000000000107,127.00000000001043,-900.9999999999962,-201.00000000000674,-171.00000000001003,-1222.9999999999964,-760.9999999999957,-488.00000000001376,-1107.99999999999,-856.0000000000123,,-8420.999999999998
2019.06.06,-971.9999999999951,-1107.999999999998,93.99999999999409,-1075.999999999999,109.00000000000354,-404.99999999999983,224.000000000002,-1000.0,470.9999999999992,-147.00000000000824,-1069.0000000000027,-77.00000000001594,-384.00000000000654,-1059.9999999999943,-804.000000000002,-494.000000000014,-1134.999999999991,-887.9999999999999,,-9721.00000000003
2019.06.06,-845.0000000000068,-1160.9999999999898,81.00000000000307,-1029.000000000002,153.00000000000313,-299.00000000000483,350.00000000000585,-877.9999999999859,553.0000000000035,-121.99999999999989,-1135.000000000005,68.99999999998573,-591.0000000000082,-852.0000000000083,-769.999999999996,-436.00000000000705,-1090.999999999994,-897.9999999999987,,-8901.000000000005
2019.06.06,-808.0000000000088,-1283.9999999999964,49.99999999999716,-1095.999999999997,58.000000000002494,-355.0000000000053,475.0000000000032,-877.9999999999859,873.0000000000126,107.99999999999699,-1299.9999999999973,-11.00000000000545,-608.0000000000085,-846.0000000000134,-924.0000000000066,-533.0000000000013,-1185.9999999999927,-906.0000000000068,,-9171.000000000013
2019.06.06,-834.0000000000014,-1289.9999999999911,191.99999999999307,-1088.0,109.99999999998789,-309.99999999999915,463.0000000000023,-724.9999999999943,693.9999999999947,-5.999999999994898,-1150.9999999999964,129.99999999998568,-687.0000000000153,-818.9999999999919,-749.0000000000094,-403.0000000000058,-1084.9999999999936,-940.0000000000075,,-8498.000000000036
2019.06.06,-852.9999999999926,-1337.9999999999948,95.99999999998943,-1097.999999999999,75.99999999998718,-313.00000000000773,485.0000000000021,-866.9999999999902,710.0000000000106,21.00000000000435,-1308.9999999999975,153.9999999999875,-705.0000000000001,-774.9999999999924,-841.0000000000082,-493.0000000000092,-1157.999999999987,-922.0000000000006,,-9129.999999999998
2019.06.06,-795.9999999999967,-1284.9999999999807,78.00000000000296,-1083.0000000000007,75.99999999998718,-331.0000000000035,487.0000000000041,-832.9999999999984,829.9999999999974,92.00000000000318,-1272.9999999999961,45.99999999999049,-639.9999999999961,-814.0000000000036,-876.0000000000048,-500.0,-1152.9999999999916,-906.0000000000068,,-8880.999999999993
2019.06.06,-731.9999999999993,-1253.9999999999995,24.00000000000091,-1044.999999999996,65.99999999998829,-318.00000000000716,502.00000000000244,-826.9999999999982,903.0000000000093,119.00000000000244,-1298.0000000000018,14.999999999987246,-655.0000000000056,-764.0000000000091,-909.000000000006,-510.0000000000051,-1147.9999999999961,-882.000000000005,,-8713.00000000004
2019.06.06,-743.0000000000048,-1227.0000000000002,25.99999999999625,-1031.000000000004,72.0000000000054,-314.0000000000032,478.0000000000006,-838.9999999999986,863.0000000000138,85.00000000000173,-1269.0000000000055,0.9999999999843467,-626.9999999999998,-764.9999999999934,-896.0000000000008,-504.0000000000049,-1131.999999999991,-866.0000000000113,,-8688.000000000015
2019.06.06,-685.0000000000023,-1178.9999999999968,-54.000000000002046,-992.9999999999994,34.000000000000696,-326.9999999999995,481.0000000000092,-876.9999999999811,977.0000000000057,113.99999999999189,-1307.9999999999927,-96.00000000000719,-605.9999999999955,-740.0000000000073,-972.999999999999,-538.0000000000109,-1143.0000000000007,-838.0000000000055,,-8750.999999999993
2019.06.06,-592.9999999999991,-1083.9999999999961,-168.00000000000637,-941.000000000003,14.000000000002899,-341.0000000000024,468.00000000000176,-921.999999999997,1069.0000000000089,113.00000000000753,-1334.9999999999936,-194.0000000000053,-594.0000000000057,-744.9999999999957,-1043.0000000000064,-560.0000000000023,-1161.9999999999918,-832.0000000000105,,-8849.999999999993
2019.06.06,-700.999999999996,-1141.9999999999986,-173.00000000000182,-1000.0000000000009,-39.00000000001125,-391.000000000008,438.00000000000506,-1043.9999999999827,1019.0000000000143,160.99999999998892,-1403.9999999999964,-200.00000000000017,-497.0000000000141,-802.9999999999982,-1094.9999999999989,-646.0000000000008,-1223.9999999999895,-811.9999999999905,,-9552.99999999998
2019.06.06,-631.0000000000038,-1096.9999999999925,-233.0000000000041,-927.9999999999955,-48.000000000003595,-353.0000000000033,451.0000000000014,-1045.9999999999923,1025.0000000000093,86.99999999999264,-1420.9999999999923,-185.00000000001293,-588.0000000000107,-686.0000000000089,-1097.0000000000084,-617.0000000000044,-1185.9999999999927,-797.0000000000033,,-9350.000000000025
2019.06.06,-595.9999999999966,-1072.9999999999907,-218.00000000000352,-876.9999999999944,-75.00000000000284,-338.00000000000495,456.00000000000085,-989.9999999999807,1107.0000000000136,120.00000000000898,-1376.9999999999955,-249.99999999999466,-567.0000000000064,-601.000000000007,-1100.999999999999,-600.0000000000085,-1123.9999999999952,-733.0000000000059,,-8836.999999999962
2019.06.06,-642.0000000000092,-1102.9999999999873,-125.0,-915.9999999999945,-14.000000000002899,-324.00000000000205,447.0000000000085,-849.9999999999943,1205.0000000000116,181.9999999999933,-1305.9999999999973,-275.000000000003,-554.00000000001,-705.0000000000001,-1045.0000000000018,-534.000000000006,-1066.9999999999932,-821.000000000005,,-8446.999999999993
2019.06.07,-605.9999999999955,-1100.9999999999964,-99.00000000000375,-951.0000000000018,-22.0000000000109,-353.99999999999875,425.0000000000087,-859.9999999999852,1131.9999999999998,175.99999999999838,-1275.0000000000057,-253.00000000001432,-547.0000000000086,-784.9999999999912,-1007.000000000005,-531.0000000000059,-1122.9999999999905,-838.0000000000055,,-8619.000000000013
2019.06.07,-632.0000000000103,-1117.9999999999968,-91.00000000000819,-939.0000000000009,-26.999999999999247,-334.00000000000097,452.00000000000796,-883.9999999999861,1102.000000000003,89.00000000000574,-1280.9999999999918,-226.99999999999943,-595.9999999999966,-727.0000000000109,-1018.0000000000007,-514.00000000001,-1108.9999999999945,-832.9999999999949,,-8686.999999999985
2019.06.07,-666.9999999999953,-1139.9999999999854,-60.000000000002274,-951.9999999999973,-36.999999999998145,-351.0000000000013,457.0000000000074,-866.9999999999902,1083.0000000000118,106.99999999999044,-1272.0000000000055,-222.99999999999542,-588.0000000000107,-696.0000000000077,-1016.9999999999959,-524.0000000000009,-1102.9999999999945,-795.9999999999967,,-8645.999999999969
2019.06.07,-676.0000000000099,-1125.9999999999825,-97.99999999999898,-944.9999999999958,-21.00000000000435,-342.000000000009,439.0000000000005,-924.999999999983,1079.0000000000077,41.000000000002146,-1301.9999999999925,-245.0000000000063,-607.0000000000019,-707.9999999999975,-1046.0000000000064,-531.0000000000059,-1120.999999999995,-822.0000000000116,,-8955.999999999989
2019.06.07,-648.0000000000041,-1111.9999999999798,-170.0000000000017,-914.9999999999991,-36.0000000000138,-331.0000000000035,450.00000000000597,-985.99999999999,1157.000000000008,72.0000000000054,-1367.0000000000045,-302.0000000000023,-599.0000000000161,-648.0000000000041,-1121.0000000000093,-580.0000000000125,-1137.999999999991,-774.000000000008,,-9048.00000000002
2019.06.07,-646.9999999999976,-1107.999999999998,-180.99999999999739,-883.0000000000005,-26.999999999999247,-294.00000000000534,447.0000000000085,-997.9999999999905,1158.9999999999989,-2.999999999997449,-1373.9999999999952,-307.99999999999716,-656.0000000000122,-573.0000000000013,-1130.0000000000095,-554.000000000002,-1109.9999999999995,-761.0000000000117,,-9001.000000000005
2019.06.07,-632.0000000000103,-1099.9999999999898,-167.0000000000016,-927.0,2.999999999997449,-324.00000000000205,454.00000000000995,-962.9999999999939,1215.0000000000105,114.99999999999844,-1349.9999999999943,-344.99999999999534,-571.0000000000103,-685.0000000000023,-1137.0000000000005,-582.0000000000078,-1146.9999999999914,-781.0000000000094,,-8923.999999999993
2019.06.07,-619.9999999999983,-1101.9999999999807,-174.99999999999716,-873.0000000000016,-7.0000000000014495,-277.000000000005,461.0000000000003,-960.9999999999843,1208.000000000009,36.999999999998145,-1358.9999999999945,-327.00000000001063,-652.0000000000082,-556.0000000000009,-1132.9999999999955,-549.0000000000066,-1094.9999999999989,-754.0000000000102,,-8733.999999999987
2019.06.07,-631.0000000000038,-1068.9999999999866,-155.00000000000114,-856.0000000000013,17.000000000000348,-265.0000000000041,430.00000000000813,-948.0000000000075,1212.9999999999975,28.999999999990145,-1301.9999999999925,-388.9999999999949,-598.0000000000097,-557.0000000000075,-1127.0000000000095,-537.0000000000061,-1062.9999999999882,-720.0000000000095,,-8528.000000000025
2019.06.07,-653.999999999999,-1101.9999999999807,-204.9999999999983,-887.0000000000044,-25.00000000000835,-302.0000000000023,436.00000000000307,-1037.9999999999825,1235.0000000000084,96.99999999999153,-1394.0000000000055,-388.9999999999949,-554.00000000001,-591.0000000000082,-1192.0000000000073,-618.0000000000092,-1131.999999999991,-710.0000000000106,,-9025.00000000001
2019.06.07,-632.9999999999947,-1070.9999999999998,-173.00000000000182,-900.9999999999962,9.999999999998899,-311.00000000000574,426.9999999999996,-971.99999999998,1246.9999999999982,117.99999999999588,-1322.0000000000027,-419.0000000000138,-517.9999999999962,-666.000000000011,-1159.000000000006,-590.0000000000034,-1122.0,-736.0000000000033,,-8791.000000000022
2019.06.07,-646.0000000000132,-1037.9999999999834,-203.00000000000296,-897.9999999999987,1.999999999990898,-334.00000000000097,394.00000000000546,-1025.999999999982,1215.9999999999948,53.999999999998494,-1323.9999999999982,-449.9999999999948,-513.0000000000078,-706.0000000000066,-1174.0000000000066,-593.0000000000035,-1140.9999999999911,-758.9999999999985,,-9138.999999999998
2019.06.07,-631.0000000000038,-1025.9999999999936,-198.99999999999807,-853.9999999999992,2.999999999997449,-297.00000000000284,395.0000000000009,-1001.0000000000048,1191.0000000000086,-7.0000000000014495,-1304.9999999999927,-422.00000000001125,-568.000000000013,-615.00000000001,-1147.9999999999961,-555.0000000000068,-1088.9999999999986,-731.9999999999993,,-8860.000000000024
2019.06.07,-648.0000000000041,-1019.9999999999986,-207.00000000000784,-856.9999999999967,17.999999999984695,-295.0000000000008,378.00000000000057,-1031.000000000006,1166.0000000000005,-32.0000000000098,-1307.9999999999927,-435.0000000000076,-560.0000000000049,-635.9999999999922,-1155.0000000000011,-558.0000000000069,-1097.999999999999,-744.9999999999957,,-9023.00000000004
2019.06.07,-653.999999999999,-1024.999999999987,-198.0000000000075,-888.9999999999953,17.000000000000348,-323.0000000000066,377.0000000000051,-1026.9999999999868,1209.0000000000157,-15.999999999993797,-1301.9999999999925,-470.00000000001484,-544.9999999999955,-700.0000000000117,-1171.999999999997,-565.0000000000119,-1125.9999999999905,-775.9999999999989,,-9184.999999999967
2019.06.07,-661.0000000000005,-1021.9999999999895,-194.00000000000261,-878.9999999999965,14.999999999987246,-316.0000000000052,370.9999999999991,-1031.000000000006,1217.0000000000014,-69.9999999999923,-1296.999999999997,-487.0000000000152,-583.0000000000002,-689.0000000000063,-1174.9999999999973,-545.0000000000017,-1112.9999999999995,-791.0000000000084,,-9250.000000000031
2019.06.07,-646.9999999999976,-998.9999999999943,-159.00000000000603,-880.000000000003,51.000000000001044,-309.0000000000037,364.00000000000875,-969.9999999999989,1236.9999999999993,-100.99999999999554,-1231.9999999999993,-521.0000000000159,-592.9999999999991,-724.9999999999978,-1152.000000000001,-496.0000000000093,-1089.999999999989,-818.9999999999919,,-9040.999999999995
2019.06.07,-656.9999999999965,-993.9999999999837,-168.00000000000637,-899.0000000000053,21.00000000000435,-348.00000000000387,351.0000000000013,-995.0000000000045,1180.0000000000032,-110.99999999999443,-1236.000000000004,-490.0000000000126,-583.0000000000002,-783.0000000000003,-1138.999999999996,-504.0000000000049,-1116.9999999999902,-846.9999999999977,,-9318.99999999999
2019.06.07,-729.0000000000018,-1002.9999999999983,-180.99999999999739,-926.0000000000045,-53.00000000001415,-416.00000000000523,309.99999999999915,-1086.999999999989,1036.999999999999,-182.99999999999983,-1260.000000000005,-436.00000000001415,-568.000000000013,-839.0000000000119,-1125.0,-527.000000000001,-1155.9999999999918,-873.999999999997,,-10016.000000000044
2019.06.07,-729.0000000000018,-975.9999999999991,-216.99999999999875,-914.0000000000038,-151.9999999999966,-475.99999999999864,289.0000000000059,-1132.000000000005,994.000000000006,-150.00000000000568,-1271.000000000001,-435.0000000000076,-497.0000000000141,-849.0000000000109,-1132.000000000005,-566.0000000000025,-1165.9999999999968,-832.0000000000105,,-10211.000000000045
2019.06.07,-845.9999999999912,-1018.9999999999922,-170.0000000000017,-924.0000000000026,-151.9999999999966,-460.00000000000483,241.00000000000233,-1201.9999999999982,917.0000000000123,-235.99999999999176,-1263.0000000000052,-446.0000000000131,-487.0000000000152,-808.0000000000088,-1134.0000000000005,-566.0000000000025,-1144.999999999996,-801.9999999999916,,-10501.999999999996
2019.06.07,-798.0000000000098,-977.99999999999,-192.00000000000728,-909.9999999999997,-137.00000000000932,-460.00000000000483,242.00000000000887,-1176.9999999999925,1080.0000000000143,-231.0000000000034,-1247.0,-592.9999999999991,-483.0000000000112,-829.0000000000131,-1200.0000000000027,-558.0000000000069,-1144.999999999996,-812.999999999997,,-10429.00000000002
2019.06.07,-802.9999999999982,-976.9999999999834,-219.0000000000083,-914.0000000000038,-173.00000000000094,-485.0000000000021,236.00000000000287,-1216.9999999999845,997.0000000000034,-306.9999999999906,-1275.0000000000057,-524.0000000000133,-544.9999999999955,-831.000000000004,-1182.0000000000023,-547.0000000000113,-1163.9999999999873,-855.0000000000058,,-10784.999999999989
2019.06.07,-868.000000000002,-1004.9999999999892,-225.9999999999991,-934.0000000000015,-205.99999999999508,-511.0000000000059,213.00000000000762,-1293.9999999999827,859.9999999999941,-378.999999999996,-1311.9999999999977,-443.99999999999994,-568.9999999999973,-856.0000000000123,-1165.0000000000064,-560.0000000000023,-1193.9999999999884,-883.0000000000116,,-11332.999999999984
2019.06.07,-887.9999999999999,-1031.9999999999884,-210.00000000000796,-946.0000000000024,-253.00000000001432,-531.9999999999991,221.00000000000452,-1293.9999999999827,842.0000000000094,-431.0000000000036,-1323.9999999999982,-411.0000000000058,-626.9999999999998,-842.9999999999937,-1153.9999999999964,-539.0000000000015,-1194.9999999999932,-914.9999999999991,,-11530.99999999997
2019.06.07,-845.0000000000068,-917.9999999999966,-317.0000000000073,-899.0000000000053,-218.00000000000708,-534.0000000000011,163.00000000000205,-1387.0000000000005,802.0000000000139,-510.00000000001046,-1320.999999999998,-478.0000000000006,-585.9999999999976,-893.0000000000105,-1189.0000000000073,-556.0000000000116,-1213.9999999999986,-917.0000000000123,,-11817.000000000056
2019.06.07,-829.9999999999974,-976.9999999999834,-320.99999999999795,-907.0000000000023,-238.0000000000049,-519.0000000000028,220.00000000000907,-1372.9999999999905,975.0000000000148,-424.00000000000216,-1387.0000000000005,-531.9999999999991,-616.0000000000165,-832.0000000000105,-1263.999999999996,-584.0000000000032,-1226.9999999999895,-897.9999999999987,,-11733.99999999997
2019.06.07,-863.9999999999981,-980.9999999999875,-278.0000000000058,-921.0000000000051,-226.99999999999943,-523.0000000000068,196.00000000000728,-1355.9999999999945,947.000000000009,-443.99999999999994,-1344.9999999999989,-544.0000000000111,-594.0000000000057,-853.9999999999992,-1242.0000000000045,-566.0000000000025,-1214.999999999989,-903.0000000000093,,-11714.0
2019.06.07,-804.0000000000047,-1041.9999999999873,-207.9999999999984,-960.0000000000053,-174.00000000000747,-497.000000000003,287.9999999999994,-1201.9999999999982,1027.0000000000002,-295.0000000000008,-1332.9999999999984,-466.00000000001086,-625.0000000000089,-866.9999999999956,-1189.9999999999977,-545.0000000000017,-1211.999999999989,-930.0000000000086,,-11035.000000000016
2019.06.07,-790.0000000000018,-1059.9999999999943,-201.00000000000762,-939.0000000000009,-150.00000000000568,-452.00000000000796,313.00000000000773,-1175.9999999999877,992.0000000000151,-347.9999999999928,-1343.0000000000036,-391.000000000008,-717.9999999999964,-784.0000000000069,-1156.000000000006,-507.000000000005,-1180.9999999999973,-937.00000000001,,-10828.000000000011
2019.06.07,-757.0000000000076,-1036.999999999999,-167.0000000000016,-934.0000000000015,-119.00000000000244,-443.99999999999994,282.0000000000045,-1080.9999999999889,1046.0000000000136,-207.00000000000162,-1332.9999999999984,-439.99999999999596,-611.000000000006,-900.0000000000119,-1109.0000000000089,-482.00000000001353,-1135.9999999999957,-987.0000000000045,,-10416.000000000022
2019.06.07,-1134.0000000000127,-1522.0000000000011,286.9999999999919,-1258.999999999999,2.999999999997449,-407.0000000000018,434.000000000001,-930.9999999999832,1191.0000000000086,-154.99999999999403,-1293.9999999999968,-361.0000000000113,-770.000000000004,-903.9999999999937,-1106.9999999999993,-453.00000000000296,-1204.9999999999982,-1048.0000000000045,,-10635.000000000004
2019.06.07,-1059.00000000001,-1512.9999999999866,212.99999999999386,-1278.9999999999968,-14.000000000002899,-443.99999999999994,480.0000000000027,-941.0000000000025,1361.0000000000123,-17.000000000000348,-1367.0000000000045,-434.000000000001,-730.0000000000084,-974.0000000000082,-1197.0000000000027,-516.0000000000053,-1275.9999999999964,-1061.000000000001,,-10768.000000000018
2019.06.07,-1085.0000000000027,-1542.9999999999832,185.00000000000227,-1305.9999999999961,-165.00000000001512,-539.0000000000006,486.00000000000864,-1004.9999999999955,1517.999999999997,63.99999999999739,-1429.9999999999927,-561.0000000000115,-669.0000000000085,-1001.0000000000074,-1308.0000000000068,-584.0000000000032,-1322.9999999999932,-1035.9999999999925,,-11302.000000000004
2019.06.07,-1279.000000000008,-1734.9999999999977,287.9999999999967,-1434.9999999999975,-212.00000000001216,-583.0000000000002,502.00000000000244,-1081.9999999999936,1312.000000000002,114.99999999999844,-1521.000000000001,-351.99999999999676,-653.999999999999,-1035.9999999999925,-1254.000000000005,-649.0000000000009,-1391.999999999996,-1048.0000000000045,,-12015.000000000004
2019.06.07,-1289.0000000000068,-1727.9999999999961,256.0000000000002,-1458.999999999999,-156.00000000000057,-580.0000000000027,490.00000000000153,-1138.0000000000052,1202.000000000014,103.00000000000864,-1551.0000000000018,-276.00000000000955,-636.9999999999986,-1106.000000000007,-1234.9999999999995,-674.0000000000066,-1441.9999999999932,-1085.0000000000027,,-12305.000000000004
2019.06.07,-1100.000000000012,-1734.9999999999977,222.99999999999898,-1412.9999999999975,-121.00000000001555,-509.9999999999993,625.0000000000089,-972.9999999999848,1473.9999999999975,285.00000000000193,-1594.9999999999989,-287.9999999999994,-727.9999999999953,-981.0000000000097,-1269.0000000000055,-659.000000000006,-1412.9999999999968,-1066.0000000000114,,-11244.000000000022
2019.06.07,-1095.0000000000016,-1593.9999999999843,115.99999999999966,-1341.0000000000034,-93.00000000000975,-507.0000000000019,518.0000000000074,-1104.9999999999898,1448.0000000000048,85.00000000000173,-1561.9999999999977,-446.9999999999974,-709.0000000000041,-1005.9999999999958,-1332.0000000000077,-649.0000000000009,-1406.9999999999964,-1069.0000000000089,,-11748.999999999987
2019.06.07,-1188.9999999999957,-1702.999999999988,161.99999999999193,-1381.9999999999943,-107.99999999999699,-492.0000000000035,538.0000000000051,-1146.9999999999914,1415.999999999995,24.000000000001798,-1629.000000000005,-384.00000000000654,-802.0000000000139,-950.0000000000064,-1344.0000000000082,-646.0000000000008,-1420.9999999999923,-1096.0000000000082,,-12153.000000000015
2019.06.07,-1174.9999999999927,-1750.9999999999914,150.99999999999625,-1414.9999999999995,-112.000000000001,-497.000000000003,586.0000000000088,-1144.9999999999818,1571.9999999999957,103.99999999999298,-1694.9999999999932,-439.0000000000116,-815.0000000000101,-966.0000000000002,-1415.9999999999968,-679.000000000002,-1462.9999999999939,-1112.0000000000018,,-12266.999999999985
2019.06.07,-1117.0000000000125,-1709.9999999999893,106.99999999999932,-1363.9999999999986,-153.00000000000313,-495.000000000001,592.9999999999991,-1141.999999999996,1614.0000000000043,113.99999999999189,-1700.0000000000027,-469.0000000000083,-821.000000000005,-896.000000000008,-1435.0000000000023,-679.000000000002,-1437.9999999999882,-1073.9999999999973,,-12065.000000000018
2019.06.07,-1188.0000000000114,-1783.9999999999857,131.9999999999908,-1407.0000000000027,-158.99999999999804,-497.000000000003,601.000000000007,-1186.000000000007,1635.0000000000086,112.000000000001,-1751.9999999999955,-473.0000000000123,-836.0000000000146,-893.9999999999948,-1472.0000000000084,-705.0000000000125,-1467.9999999999893,-1080.9999999999986,,-12422.000000000027
2019.06.07,-1107.999999999998,-1736.9999999999886,85.99999999999852,-1359.9999999999945,-154.0000000000097,-474.00000000000773,621.0000000000049,-1158.9999999999918,1717.000000000013,147.99999999999258,-1754.000000000005,-510.00000000001046,-844.0000000000003,-841.0000000000028,-1493.9999999999998,-705.0000000000125,-1448.9999999999982,-1049.0000000000111,,-12066.000000000022
2019.06.07,-1106.9999999999914,-1743.99999999999,116.99999999999022,-1336.9999999999993,-134.00000000001188,-437.0000000000096,625.0000000000089,-1114.9999999999807,1632.0000000000111,124.99999999999733,-1724.0000000000036,-425.0000000000087,-872.0000000000061,-778.000000000012,-1430.0000000000068,-670.0000000000017,-1400.9999999999964,-1034.0000000000016,,-11709.000000000013
