date,USDCHF,USDCAD,NZDUSD,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,EURJPY,EURAUD,AUDCAD,NZDCAD,empty,sum
2019.12.06,-878.9999999999965,15.00000000000945,1232.9999999999952,-628.9999999999907,7.0000000000014495,637.9999999999941,1008.9999999999932,2466.999999999997,322.9999999999933,-1130.9999999999932,-844.0000000000003,1568.9999999999982,,3778.000000000001
2019.12.06,-926.0000000000045,69.9999999999923,1269.9999999999934,-626.9999999999998,26.999999999999247,683.0000000000002,1088.9999999999955,2517.999999999998,331.99999999999363,-1158.0000000000146,-819.0000000000031,1587.000000000005,,4045.9999999999554
2019.12.06,-917.9999999999966,107.00000000001265,1333.9999999999907,-622.9999999999958,51.000000000001044,729.9999999999973,1130.9999999999932,2593.000000000001,347.999999999999,-1331.9999999999998,-927.0,1656.0000000000018,,4150.000000000005
2019.12.06,-973.0000000000016,69.00000000000794,1388.0000000000005,-674.9999999999923,51.99999999999649,750.9999999999906,1134.999999999997,2679.000000000009,370.9999999999951,-1330.9999999999934,-929.000000000002,1750.000000000007,,4287.000000000015
2019.12.06,-966.0000000000002,97.9999999999981,1393.9999999999952,-668.9999999999974,46.999999999997044,744.0000000000002,1173.9999999999973,2791.00000000001,355.99999999999454,-1255.0000000000061,-909.9999999999997,1753.0000000000045,,4556.999999999993
2019.12.06,-961.0000000000008,69.9999999999923,1345.9999999999916,-680.9999999999983,9.999999999998899,698.9999999999941,1202.9999999999984,2791.9999999999945,367.999999999995,-1229.0000000000134,-902.0000000000028,1675.0000000000043,,4389.999999999954
2019.12.06,-980.0000000000031,66.99999999999484,1369.9999999999934,-696.999999999992,-2.000000000002,702.9999999999981,1207.0000000000025,2828.9999999999927,395.9999999999866,-1185.0000000000139,-882.000000000005,1707.9999999999984,,4533.999999999951
2019.12.06,-988.9999999999955,62.000000000006494,1352.9999999999932,-712.0000000000015,-6.0000000000060005,686.9999999999932,1186.9999999999936,2829.999999999999,400.99999999999625,-1178.9999999999968,-895.0000000000014,1719.9999999999993,,4458.99999999998
2019.12.06,-987.0000000000045,51.000000000001044,1357.9999999999925,-700.0000000000006,9.999999999998899,700.0000000000006,1170.9999999999998,2845.0000000000086,369.99999999999034,-1183.0000000000007,-899.0000000000053,1727.0000000000007,,4462.999999999981
2019.12.06,-988.9999999999955,68.00000000000139,1371.9999999999955,-696.999999999992,13.999999999991797,707.9999999999975,1146.999999999998,2812.9999999999986,359.99999999999943,-1168.9999999999977,-890.0000000000019,1741.0000000000036,,4477.999999999998
2019.12.06,-999.0000000000055,93.99999999999409,1367.9999999999914,-697.9999999999986,4.999999999999449,697.9999999999986,1158.9999999999989,2804.0000000000064,365.99999999999966,-1166.0000000000005,-885.999999999998,1723.000000000008,,4467.9999999999945
2019.12.06,-999.0000000000055,102.00000000000209,1354.999999999995,-691.9999999999926,12.000000000000899,693.9999999999947,1124.9999999999982,2706.9999999999927,345.9999999999894,-1188.0000000000114,-890.0000000000019,1656.9999999999973,,4228.999999999958
