date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2015.03.05,-1227.0000000000002,-1075.0000000000036,-89.00000000001285,747.9999999999931,219.99999999999798,-273.9999999999965,-223.00000000001762,-1435.0000000000023,-1465.0000000000052,-1134.0000000000016,-944.0000000000003,124.00000000000189,1816.0000000000025,-2215.999999999996,-1635.999999999993,-1410.0000000000002,314.9999999999977,-140.99999999999113,537.9999999999941,,-9508.000000000031
2015.03.05,-1253.000000000004,-1073.9999999999973,-121.00000000000932,710.999999999995,161.99999999999548,-310.0000000000103,-269.00000000000813,-1436.9999999999977,-1466.0000000000007,-1099.0000000000055,-914.0000000000038,126.99999999999933,1776.0000000000105,-2166.0000000000014,-1523.0000000000077,-1303.0000000000098,271.0000000000008,-104.99999999998977,572.9999999999902,,-9420.000000000053
2015.03.05,-1195.0000000000016,-1093.999999999995,-90.00000000000341,712.0000000000015,200.00000000000017,-228.00000000000597,-168.0000000000126,-1389.00000000001,-1417.0000000000016,-1087.0000000000045,-914.9999999999991,108.99999999999244,1805.0000000000068,-2193.999999999985,-1622.0000000000123,-1424.000000000003,292.99999999999216,-140.00000000000057,512.9999999999968,,-9331.000000000045
2015.03.05,-1201.0000000000077,-1141.9999999999986,-111.0000000000042,646.9999999999976,176.99999999999383,-217.0000000000005,-127.00000000001043,-1378.0,-1378.0000000000014,-1066.0000000000002,-878.000000000001,87.99999999999919,1800.9999999999877,-2183.000000000002,-1639.0000000000127,-1400.0000000000011,277.9999999999916,-100.99999999999909,518.9999999999917,,-9311.000000000078
2015.03.05,-1170.0000000000043,-1136.999999999988,-102.00000000000387,656.0000000000122,192.99999999999872,-208.00000000000819,-116.00000000000499,-1347.0000000000084,-1366.0000000000005,-1062.0000000000073,-869.999999999993,73.99999999999629,1770.0000000000102,-2186.9999999999836,-1662.000000000008,-1428.000000000007,293.99999999999693,-115.99999999999966,506.9999999999908,,-9277.000000000013
2015.03.05,-1182.0000000000052,-1204.000000000005,-184.0000000000117,565.9999999999999,168.99999999999693,-143.00000000000423,-50.0000000000167,-1278.000000000006,-1319.9999999999989,-1049.0,-868.9999999999975,69.9999999999923,1747.000000000014,-2168.9999999999986,-1705.000000000001,-1496.0000000000084,325.9999999999934,-165.99999999999682,446.9999999999974,,-9490.000000000055
2015.03.05,-1197.0000000000036,-1212.9999999999975,-142.00000000001012,592.0000000000148,181.9999999999933,-187.00000000000384,-68.00000000000139,-1343.0000000000036,-1346.9999999999982,-1073.0000000000018,-839.0000000000009,54.999999999993946,1786.0000000000014,-2208.999999999994,-1740.9999999999925,-1432.0000000000111,313.99999999999295,-81.99999999999363,522.0000000000002,,-9422.000000000018
2015.03.05,-1187.0000000000048,-1253.9999999999995,-132.000000000005,565.9999999999999,152.99999999999204,-123.00000000000644,0.0,-1335.9999999999986,-1317.999999999997,-1033.0000000000061,-780.9999999999984,46.999999999997044,1854.9999999999898,-2234.999999999987,-1730.9999999999936,-1382.0000000000166,266.9999999999959,-9.000000000000341,571.9999999999948,,-9061.000000000044
2015.03.05,-1244.0000000000007,-1438.9999999999902,-173.00000000000182,548.9999999999995,82.99999999999974,-49.00000000001015,116.99999999998934,-1370.0000000000045,-1345.0000000000073,-1011.0000000000064,-775.0000000000034,7.0000000000014495,1990.000000000009,-2444.999999999986,-1851.0000000000027,-1524.9999999999986,217.9999999999893,20.000000000010232,619.9999999999983,,-9623.000000000015
2015.03.05,-1273.9999999999973,-1444.000000000001,-111.0000000000042,601.000000000007,88.99999999999464,-85.00000000000173,73.99999999999629,-1484.9999999999995,-1404.0000000000052,-1046.0000000000025,-795.9999999999967,7.9999999999968985,2112.9999999999995,-2522.9999999999864,-1885.0000000000034,-1544.000000000012,173.99999999999238,64.99999999999773,657.9999999999919,,-9815.000000000031
2015.03.05,-1375.9999999999995,-1303.0000000000098,-85.00000000000796,553.0000000000035,115.99999999999389,-364.00000000000875,-168.0000000000126,-1621.0000000000093,-1468.0000000000027,-1150.0000000000066,-878.000000000001,44.99999999999504,1991.9999999999902,-2275.999999999989,-1733.0000000000068,-1338.000000000017,184.99999999998806,87.0000000000033,622.0000000000003,,-10160.000000000096
2015.03.05,-1311.0000000000066,-1296.9999999999925,-106.00000000000875,595.0000000000122,46.999999999997044,-320.9999999999935,-101.00000000001774,-1515.0000000000005,-1441.0000000000034,-1036.0000000000036,-724.0000000000024,19.00000000000235,1890.9999999999911,-2310.9999999999964,-1614.0000000000043,-1141.0000000000143,125.0,191.0000000000025,773.9999999999969,,-9276.000000000044
2015.03.05,-1407.9999999999982,-1344.9999999999961,-121.99999999999989,629.0000000000128,130.99999999999224,-506.9999999999908,-165.00000000001512,-1618.9999999999998,-1538.0000000000061,-1183.0000000000007,-792.9999999999993,-38.0000000000047,1805.0000000000068,-2412.9999999999986,-1819.9999999999993,-1188.9999999999957,232.99999999998988,182.00000000000216,807.9999999999976,,-10352.000000000005
2015.03.05,-1434.000000000002,-1363.0000000000032,-136.0000000000099,740.0000000000073,158.99999999999804,-509.00000000000387,-168.0000000000126,-1645.0000000000102,-1633.0000000000066,-1234.0000000000018,-778.9999999999964,-24.000000000001798,1840.0000000000034,-2559.0,-1895.0000000000023,-1147.000000000009,277.9999999999916,216.00000000000819,935.9999999999924,,-10357.000000000058
2015.03.05,-1534.000000000002,-1353.9999999999886,-206.00000000000307,723.0000000000069,127.99999999999478,-591.9999999999925,-284.00000000001756,-1689.0000000000073,-1697.000000000004,-1284.0000000000073,-758.9999999999985,12.999999999996348,1820.999999999998,-2529.0000000000036,-1825.9999999999943,-940.0000000000075,295.99999999999227,283.00000000000125,1049.9999999999955,,-10380.00000000004
2015.03.05,-1551.9999999999977,-1442.9999999999943,-255.00000000000966,872.0000000000061,123.99999999999079,-642.0000000000092,-240.00000000001796,-1662.9999999999968,-1807.000000000003,-1290.0000000000023,-808.9999999999931,-55.000000000005045,1721.0000000000036,-2805.9999999999973,-1929.000000000003,-1138.0000000000168,326.9999999999982,198.0000000000075,1106.9999999999914,,-11280.00000000005
2015.03.05,-1551.9999999999977,-1347.0000000000093,-443.00000000001205,801.0000000000073,9.999999999998899,-713.9999999999924,-338.0000000000161,-1472.0000000000084,-1765.0000000000055,-1180.0000000000032,-790.0000000000018,-29.999999999996696,1342.9999999999893,-2607.0000000000036,-1601.000000000008,-951.9999999999973,337.99999999999386,90.00000000000341,1089.999999999991,,-11119.000000000065
2015.03.05,-1550.0000000000068,-1278.0000000000014,-473.0000000000132,851.0000000000017,67.9999999999903,-751.9999999999972,-380.00000000000256,-1438.0000000000023,-1790.9999999999982,-1235.0000000000084,-851.0000000000017,-1.0000000000065512,1246.0000000000093,-2573.9999999999873,-1615.000000000011,-987.0000000000045,429.9999999999926,-9.999999999990905,1050.999999999991,,-11289.000000000047
2015.03.05,-1568.0000000000027,-1337.9999999999948,-449.0000000000123,812.999999999997,100.99999999999554,-693.0000000000102,-361.0000000000113,-1487.9999999999995,-1784.0000000000077,-1286.0000000000093,-786.9999999999933,3.999999999992898,1393.0000000000007,-2608.9999999999945,-1756.000000000002,-928.0000000000177,454.9999999999983,94.0000000000083,1108.9999999999934,,-11078.000000000067
2015.03.05,-1571.0000000000002,-1316.9999999999905,-467.00000000001296,819.9999999999985,60.99999999999994,-669.9999999999928,-380.00000000000256,-1475.0000000000086,-1790.9999999999982,-1251.000000000002,-766.9999999999955,8.999999999992347,1397.9999999999961,-2591.999999999994,-1656.9999999999973,-858.0000000000032,422.9999999999876,109.99999999999943,1149.0,,-10826.000000000024
2015.03.05,-1544.000000000001,-1292.0000000000043,-481.00000000000875,617.0000000000009,47.9999999999925,-626.9999999999998,-385.99999999999744,-1424.9999999999973,-1646.000000000003,-1213.0000000000084,-741.9999999999982,49.99999999999449,1378.0000000000143,-2335.9999999999827,-1591.9999999999934,-795.0000000000124,414.99999999999204,112.99999999999955,1013.9999999999927,,-10444.00000000002
2015.03.05,-1371.0,-1194.0000000000061,-478.00000000000864,602.999999999998,-34.000000000000696,-417.0000000000007,-273.0000000000121,-1210.9999999999986,-1495.0000000000018,-998.00000000001,-449.9999999999948,78.99999999999574,1310.0000000000023,-2197.9999999999886,-1320.9999999999943,-348.00000000001495,312.9999999999882,307.00000000000216,1194.9999999999905,,-7981.000000000055
2015.03.05,-1362.0000000000077,-1202.9999999999984,-618.0000000000092,546.000000000002,-141.00000000000225,-445.0000000000065,-287.000000000015,-1215.0000000000034,-1429.999999999998,-880.000000000003,-371.99999999999454,39.999999999995595,1128.0000000000143,-2178.9999999999977,-1227.0000000000002,-378.00000000001165,300.9999999999877,319.0000000000026,1249.0,,-8154.0000000000455
2015.03.05,-1516.0000000000061,-1463.9999999999986,-543.0000000000064,253.99999999999866,-135.00000000000733,-435.0000000000076,-154.0000000000097,-1335.000000000008,-1390.0000000000023,-1016.0000000000058,-493.99999999999443,-7.0000000000014495,1451.9999999999982,-2152.9999999999827,-1497.9999999999993,-587.0000000000042,240.99999999999966,340.0000000000034,1014.9999999999992,,-9425.000000000033
2015.03.05,-1511.0000000000068,-1534.9999999999975,-376.0000000000048,314.00000000001427,-78.00000000000028,-537.9999999999941,-104.99999999999955,-1489.0000000000043,-1429.0000000000025,-1069.0000000000089,-525.9999999999932,-92.99999999999864,1590.0000000000034,-2302.999999999988,-1679.9999999999927,-754.0000000000102,182.99999999999272,418.00000000000637,1010.9999999999952,,-9969.99999999999
2015.03.05,-1580.999999999999,-1510.9999999999957,-351.0000000000133,351.0000000000124,-135.00000000000733,-678.0000000000008,-200.00000000000017,-1625.0,-1450.0000000000068,-1047.000000000009,-480.0000000000027,-90.99999999999665,1596.0000000000036,-2313.9999999999936,-1554.9999999999952,-595.0000000000122,103.9999999999992,552.0000000000067,1182.9999999999895,,-9827.000000000018
2015.03.05,-1585.0000000000032,-1367.000000000007,-346.00000000000364,331.0000000000146,-190.00000000000128,-652.9999999999925,-331.0000000000146,-1617.0000000000045,-1500.0000000000014,-1014.9999999999992,-500.00000000000045,15.999999999993797,1635.9999999999957,-2115.0,-1259.00000000001,-353.0000000000033,24.999999999991473,550.0000000000114,1140.999999999992,,-9132.000000000042
2015.03.05,-1845.0000000000077,-1485.000000000003,-456.00000000000307,168.99999999999693,-254.00000000000978,-1035.9999999999925,-526.0000000000042,-1829.9999999999982,-1600.9999999999968,-1151.000000000002,-642.9999999999936,-56.0000000000005,1475.999999999999,-2078.9999999999864,-1290.0000000000134,-407.0000000000018,32.99999999998704,532.0000000000107,1086.9999999999936,,-11362.000000000022
2015.03.05,-1921.0000000000061,-1570.0000000000048,-502.00000000000955,129.00000000000134,-358.0000000000028,-1058.0000000000034,-520.0000000000093,-1882.000000000005,-1638.0000000000061,-1109.9999999999998,-605.0,-68.99999999999685,1520.0000000000102,-2144.999999999997,-1214.0000000000039,-348.9999999999993,-58.000000000006935,602.0000000000039,1166.999999999996,,-11581.000000000038
2015.03.05,-2060.0000000000064,-1753.9999999999889,-525.0000000000057,163.00000000000205,-402.00000000000233,-1276.9999999999948,-497.99999999999847,-2040.0000000000064,-1775.9999999999998,-1178.0000000000014,-669.9999999999928,-192.00000000000327,1483.000000000004,-2414.9999999999895,-1368.999999999998,-487.99999999999955,-92.00000000001296,649.0000000000009,1249.9999999999955,,-13190.999999999996
2015.03.05,-2109.0000000000055,-1758.9999999999995,-535.0000000000108,41.000000000002146,-476.0000000000098,-1248.0000000000045,-543.0000000000045,-2087.000000000003,-1733.0000000000068,-1143.0000000000052,-637.9999999999941,-143.00000000000423,1590.0000000000034,-2283.9999999999973,-1242.999999999994,-370.00000000000364,-171.00000000000648,713.0000000000081,1239.9999999999966,,-12898.000000000042
2015.03.05,-2072.0000000000073,-1635.0000000000086,-437.0000000000118,31.000000000003247,-438.00000000000506,-1299.99999999999,-605.0000000000111,-2143.000000000001,-1697.9999999999995,-1153.000000000004,-636.9999999999986,-117.00000000000044,1608.000000000004,-2120.999999999995,-1156.0000000000014,-268.0000000000016,-201.00000000000762,758.0000000000098,1197.999999999999,,-12386.000000000025
2015.03.05,-2072.0000000000073,-1618.9999999999927,-500.0,-25.999999999992696,-414.00000000000324,-1313.0000000000086,-643.0000000000158,-2079.999999999998,-1666.000000000001,-1174.0000000000084,-683.0000000000002,-109.99999999999899,1497.9999999999905,-2031.9999999999893,-1170.0000000000043,-324.9999999999975,-129.0000000000049,655.0000000000011,1101.9999999999918,,-12701.000000000036
2015.03.05,-2165.000000000006,-1583.0000000000011,-452.0000000000124,-175.99999999999838,-433.0000000000056,-1462.0000000000077,-763.0000000000026,-2246.000000000009,-1646.000000000003,-1227.0000000000002,-724.0000000000024,-89.00000000000574,1568.9999999999884,-1819.9999999999993,-1097.999999999999,-216.00000000001617,-186.00000000000705,728.9999999999992,1027.0000000000002,,-12961.00000000009
2015.03.05,-2095.0000000000023,-1527.9999999999961,-437.0000000000118,-24.999999999986144,-331.999999999999,-1429.999999999998,-733.0000000000059,-2177.9999999999973,-1685.0000000000032,-1278.0000000000014,-802.9999999999982,-90.0000000000012,1495.0000000000045,-1916.999999999991,-1214.0000000000039,-419.0000000000138,-75.00000000000284,578.000000000003,961.9999999999961,,-13204.00000000001
2015.03.05,-2163.999999999999,-1546.000000000003,-464.00000000001285,-99.00000000000463,-280.00000000000244,-1540.000000000008,-815.0000000000101,-2230.000000000004,-1690.999999999998,-1373.000000000002,-892.9999999999993,-107.99999999999699,1443.9999999999884,-1861.999999999986,-1322.000000000001,-517.9999999999962,6.000000000000227,509.00000000000034,863.9999999999981,,-14082.000000000035
2015.03.05,-2134.0000000000027,-1523.999999999992,-460.00000000000796,-51.000000000001044,-313.00000000000773,-1431.0000000000045,-785.9999999999978,-2201.999999999998,-1700.0000000000016,-1325.0000000000095,-863.0000000000026,-62.000000000006494,1521.9999999999914,-1885.9999999999877,-1245.0000000000073,-462.0000000000068,-27.000000000001023,527.000000000001,916.99999999999,,-13505.000000000051
2015.03.05,-2119.9999999999995,-1526.9999999999895,-449.0000000000123,-73.99999999999629,-316.0000000000052,-1404.0000000000052,-780.000000000003,-2194.0000000000027,-1673.0000000000023,-1305.0000000000007,-870.9999999999995,-58.99999999999794,1552.9999999999973,-1868.000000000003,-1238.0000000000057,-514.0000000000144,-47.000000000011255,504.0000000000049,861.9999999999961,,-13520.000000000051
2015.03.05,-2114.0000000000045,-1541.9999999999989,-449.0000000000123,-2.999999999997449,-261.0000000000001,-1468.0000000000027,-748.9999999999997,-2189.0000000000073,-1714.9999999999998,-1358.0000000000036,-897.0000000000033,-100.00000000000009,1471.0000000000036,-1963.0000000000036,-1361.0000000000123,-584.0000000000067,19.99999999999602,478.00000000000864,891.9999999999928,,-13892.000000000053
2015.03.05,-2053.000000000005,-1513.9999999999932,-428.0000000000115,134.99999999999625,-211.00000000000563,-1400.0000000000011,-785.9999999999978,-2171.9999999999973,-1763.0000000000034,-1381.00000000001,-819.9999999999985,-107.00000000000153,1497.000000000014,-2078.0000000000023,-1439.0000000000125,-545.0000000000177,67.99999999999784,537.0000000000061,1029.9999999999975,,-13430.000000000045
2015.03.06,-2041.0000000000039,-1496.9999999999927,-434.0000000000117,160.00000000000458,-213.00000000000762,-1461.0000000000011,-743.0000000000048,-2139.00000000001,-1743.0000000000057,-1341.0000000000034,-853.9999999999992,-141.00000000000225,1372.9999999999905,-2092.999999999989,-1412.9999999999975,-598.0000000000097,61.99999999999761,475.9999999999991,1007.9999999999978,,-13632.00000000005
2015.03.06,-2033.000000000007,-1496.0000000000084,-385.0000000000051,161.00000000001114,-217.0000000000005,-1469.000000000009,-707.9999999999975,-2171.0000000000064,-1739.999999999997,-1334.0000000000018,-853.9999999999992,-143.9999999999997,1415.9999999999968,-2090.9999999999986,-1395.9999999999973,-592.9999999999991,18.999999999991246,500.0,995.9999999999969,,-13539.000000000031
2015.03.06,-2058.000000000004,-1524.9999999999986,-436.00000000000705,141.99999999999767,-243.99999999999977,-1465.9999999999895,-702.0000000000026,-2141.0000000000055,-1758.9999999999995,-1329.0000000000025,-849.9999999999952,-136.00000000000279,1378.9999999999907,-2102.999999999988,-1370.0000000000045,-558.0000000000141,27.999999999991587,486.0000000000042,1001.9999999999918,,-13640.00000000004
2015.03.06,-2075.0000000000045,-1492.9999999999889,-360.00000000001364,147.00000000000824,-185.00000000000182,-1480.999999999999,-771.0000000000106,-2240.9999999999995,-1773.0000000000023,-1396.0000000000084,-905.9999999999957,-109.99999999999899,1502.0000000000095,-2069.999999999994,-1434.000000000002,-605.0000000000111,38.99999999998727,484.99999999999943,949.9999999999953,,-13777.000000000033
2015.03.06,-2083.0000000000014,-1529.0000000000025,-444.0000000000026,124.99999999999733,-223.00000000000654,-1411.0000000000066,-743.0000000000048,-2156.9999999999964,-1765.0000000000055,-1368.0000000000025,-903.9999999999937,-89.00000000000574,1477.0000000000039,-2089.999999999992,-1407.0000000000027,-636.0000000000143,60.99999999999284,434.0000000000117,939.9999999999964,,-13812.000000000036
2015.03.06,-2044.0000000000014,-1608.0000000000093,-363.00000000001376,113.00000000000753,-181.00000000000892,-1343.0000000000052,-599.0000000000161,-2191.0000000000027,-1728.0000000000073,-1378.0000000000014,-861.0000000000007,-140.0000000000068,1610.99999999999,-2177.999999999991,-1585.9999999999986,-714.0000000000147,46.999999999997044,511.0000000000099,954.9999999999948,,-13677.00000000008
2015.03.06,-1978.000000000002,-1584.0000000000077,-264.00000000001,212.00000000001216,-131.00000000000333,-1293.000000000011,-572.0000000000169,-2216.000000000008,-1741.0000000000036,-1375.9999999999995,-883.9999999999959,-146.99999999999713,1707.9999999999984,-2255.9999999999914,-1645.0000000000075,-829.9999999999974,28.999999999996362,496.0000000000093,936.999999999999,,-13535.000000000038
2015.03.06,-1954.0000000000002,-1543.0000000000055,-312.0000000000118,197.00000000000273,-100.00000000000009,-1269.9999999999934,-565.9999999999999,-2139.00000000001,-1711.000000000007,-1389.0000000000068,-883.0000000000005,-126.99999999999933,1620.0000000000045,-2186.9999999999836,-1652.9999999999934,-811.0000000000061,103.9999999999992,441.0000000000025,896.9999999999923,,-13386.000000000016
2015.03.06,-1946.9999999999986,-1510.9999999999957,-292.0000000000016,222.00000000001108,-43.999999999999595,-1262.9999999999918,-590.0000000000016,-2143.000000000001,-1717.9999999999973,-1439.0000000000014,-880.000000000003,-109.00000000000354,1639.00000000001,-2174.9999999999936,-1712.0000000000025,-767.0000000000066,160.99999999998715,450.00000000000284,914.9999999999991,,-13202.999999999985
2015.03.06,-1987.0000000000055,-1573.0000000000023,-302.0000000000067,192.99999999999872,-64.0000000000085,-1320.9999999999943,-605.0000000000111,-2183.000000000007,-1731.0000000000048,-1448.0000000000048,-890.9999999999974,-146.00000000000168,1634.0000000000146,-2217.999999999987,-1753.0000000000045,-809.9999999999997,140.99999999999113,466.99999999999875,918.999999999992,,-13678.000000000044
2015.03.06,-2028.0000000000075,-1601.9999999999923,-333.0000000000126,185.00000000001293,-73.00000000000084,-1361.9999999999966,-618.0000000000074,-2204.0000000000077,-1761.0000000000014,-1474.0000000000086,-897.9999999999987,-156.00000000000057,1606.9999999999993,-2247.999999999983,-1774.9999999999932,-807.0000000000022,156.99999999999648,471.00000000000364,943.9999999999893,,-13975.000000000011
2015.03.06,-1978.000000000002,-1533.999999999991,-322.00000000000273,232.00000000000998,8.999999999992347,-1353.000000000004,-602.0000000000136,-2151.0000000000105,-1754.0,-1510.0000000000002,-900.9999999999962,-145.00000000000622,1544.0000000000111,-2222.9999999999973,-1835.0000000000089,-795.0000000000124,245.9999999999951,430.0000000000068,927.0,,-13715.000000000031
2015.03.06,-2017.9999999999975,-1553.9999999999886,-312.0000000000118,239.99999999999577,43.999999999999595,-1419.999999999999,-653.999999999999,-2212.000000000003,-1784.0000000000077,-1578.0000000000016,-920.9999999999941,-158.99999999999804,1550.0000000000114,-2244.0000000000014,-1923.9999999999923,-801.0000000000073,276.9999999999868,451.0000000000076,940.9999999999918,,-14078.000000000011
2015.03.06,-1988.000000000001,-1556.0000000000018,-294.00000000001114,228.00000000000597,20.999999999993246,-1373.000000000002,-592.0000000000148,-2189.0000000000073,-1754.0,-1527.0000000000007,-883.0000000000005,-162.0000000000066,1576.9999999999982,-2239.9999999999977,-1885.0000000000034,-778.000000000012,234.99999999999943,481.00000000000875,954.9999999999948,,-13724.000000000058
2015.03.06,-2041.0000000000039,-1573.0000000000023,-333.0000000000126,222.99999999999542,6.999999999990347,-1449.9999999999957,-636.0000000000143,-2218.0000000000036,-1785.9999999999986,-1557.0000000000084,-827.0,-168.00000000000148,1527.0000000000152,-2254.0000000000005,-1886.00000000001,-611.000000000006,250.0,569.0000000000026,1071.9999999999952,,-13692.00000000006
2015.03.06,-2058.9999999999995,-1584.999999999992,-310.0000000000023,205.99999999999508,-30.000000000007798,-1434.000000000002,-659.0000000000095,-2263.0000000000055,-1795.9999999999975,-1534.000000000002,-756.0000000000011,-160.00000000000458,1605.9999999999945,-2251.9999999999873,-1832.9999999999957,-448.000000000004,190.9999999999883,692.9999999999978,1169.9999999999932,,-13253.000000000044
2015.03.06,-2043.000000000006,-1610.0000000000002,-370.00000000000455,127.00000000001043,-67.00000000000594,-1392.9999999999998,-628.0000000000064,-2188.0000000000023,-1734.9999999999977,-1485.000000000003,-703.9999999999935,-165.00000000000404,1544.0000000000111,-2193.0000000000005,-1795.0000000000132,-400.00000000000034,187.99999999998818,697.0000000000027,1162.9999999999918,,-13057.00000000003
2015.03.06,-2076.0,-1655.0000000000064,-368.9999999999998,66.99999999999484,-73.00000000000084,-1428.000000000007,-608.0000000000085,-2234.9999999999995,-1714.0000000000043,-1508.0000000000093,-734.0000000000014,-185.99999999999727,1563.999999999993,-2186.9999999999836,-1849.9999999999961,-484.00000000001774,181.99999999998795,689.0000000000072,1110.9999999999952,,-13494.000000000056
2015.03.06,-2056.9999999999977,-1655.0000000000064,-429.00000000000205,75.00000000000284,-82.99999999999974,-1320.00000000001,-600.0000000000006,-2138.0000000000055,-1714.9999999999998,-1488.0000000000005,-693.9999999999947,-148.99999999999915,1568.000000000012,-2190.000000000003,-1825.9999999999943,-392.00000000001455,216.99999999999875,686.000000000007,1152.999999999993,,-13037.000000000016
2015.03.06,-1984.000000000008,-1561.9999999999968,-406.0000000000059,87.99999999999919,-33.000000000005244,-1232.9999999999952,-612.0000000000125,-2100.0000000000086,-1634.000000000002,-1463.0000000000032,-665.9999999999999,-104.00000000000409,1562.9999999999882,-2089.999999999992,-1797.000000000004,-334.9999999999964,257.99999999999557,673.0000000000018,1137.9999999999945,,-12299.000000000055
2015.03.06,-2211.0000000000073,-1673.9999999999977,-456.00000000000307,161.99999999999548,-75.00000000000284,-1455.0000000000064,-724.0000000000135,-2308.000000000007,-1893.0000000000002,-1614.0000000000043,-778.9999999999964,-119.99999999999788,1637.0000000000005,-2312.9999999999873,-1872.000000000007,-381.0000000000091,253.0000000000001,695.999999999998,1253.9999999999995,,-13873.000000000045
2015.03.06,-2268.9999999999986,-1845.0000000000077,-384.00000000000034,174.00000000000747,10.999999999994348,-1465.0000000000052,-650.0000000000173,-2472.000000000008,-1953.0000000000048,-1740.0000000000082,-800.9999999999961,-185.99999999999727,1860.99999999999,-2540.999999999993,-2248.0000000000055,-565.9999999999999,293.99999999999693,785.0000000000108,1296.9999999999925,,-14698.000000000051
2015.03.06,-2394.0000000000073,-2024.0000000000036,-416.000000000011,151.9999999999966,-26.000000000003798,-1520.0000000000102,-581.0000000000093,-2569.0000000000027,-2033.000000000007,-1804.0000000000057,-854.9999999999947,-245.0000000000063,1956.9999999999936,-2739.0000000000027,-2408.9999999999945,-741.0000000000139,276.9999999999868,797.0000000000113,1318.9999999999925,,-15854.000000000091
2015.03.06,-2359.0,-2133.9999999999914,-347.0000000000084,174.00000000000747,4.999999999999449,-1442.9999999999943,-424.00000000000216,-2624.0000000000095,-1987.0000000000055,-1795.000000000002,-875.999999999999,-307.99999999999716,2090.0000000000036,-2901.9999999999823,-2608.9999999999945,-1002.9999999999983,260.9999999999957,786.0000000000014,1259.9999999999945,,-16234.99999999998
2015.03.06,-2256.9999999999977,-2130.999999999994,-371.0000000000093,263.00000000001324,34.99999999999615,-1229.9999999999977,-343.00000000000443,-2445.999999999998,-1988.000000000001,-1750.000000000007,-798.9999999999942,-268.99999999999704,2140.0000000000146,-2990.0000000000036,-2651.000000000003,-985.999999999998,314.9999999999977,775.0000000000057,1333.9999999999907,,-15348.999999999984
2015.03.06,-2268.9999999999986,-2102.0000000000036,-374.00000000000944,313.00000000000773,-10.000000000010001,-1106.000000000007,-389.0000000000171,-2460.9999999999986,-2031.000000000005,-1722.0000000000014,-776.9999999999943,-180.99999999999784,2312.999999999988,-3010.999999999986,-2536.000000000005,-853.9999999999992,262.999999999991,822.0000000000027,1437.9999999999948,,-14674.000000000045
2015.03.06,-2319.0000000000045,-2136.0000000000045,-356.00000000000875,333.0000000000055,82.99999999999974,-1113.9999999999927,-407.0000000000018,-2540.0000000000064,-2093.0000000000005,-1849.0000000000007,-948.9999999999999,-175.99999999999838,2409.9999999999964,-3085.9999999999886,-2740.9999999999936,-1197.0000000000036,357.9999999999899,656.0000000000059,1266.999999999996,,-15856.000000000011
2015.03.06,-2451.9999999999986,-2421.999999999991,-355.000000000004,259.9999999999936,57.99999999999139,-1364.999999999994,-263.99999999999756,-2713.000000000008,-2154.0000000000005,-1931.000000000005,-976.9999999999945,-380.00000000000256,2365.000000000009,-3353.9999999999905,-3062.9999999999936,-1421.0000000000057,327.99999999998875,755.0000000000097,1311.999999999991,,-17773.0
2015.03.06,-2424.9999999999995,-2255.9999999999914,-304.00000000000205,326.0000000000041,207.99999999999707,-1415.0000000000107,-411.0000000000058,-2734.000000000009,-2167.0000000000077,-2058.000000000004,-1083.0000000000007,-313.00000000000773,2335.000000000008,-3220.999999999985,-3123.000000000009,-1460.0000000000168,468.9999999999941,632.000000000005,1191.9999999999932,,-17808.00000000005
2015.03.06,-2239.9999999999977,-2102.999999999988,-248.00000000000466,373.00000000000114,342.9999999999933,-1147.9999999999934,-357.00000000000733,-2557.0000000000023,-2050.0000000000073,-2044.0000000000014,-1107.0000000000025,-224.000000000002,2394.0000000000055,-3075.99999999999,-3161.0000000000136,-1558.9999999999993,586.9999999999891,481.9999999999993,1023.9999999999916,,-16671.00000000003
2015.03.06,-2014.0000000000048,-2037.0,-284.000000000006,334.00000000001205,370.9999999999991,-903.9999999999937,-201.00000000000674,-2311.9999999999977,-1790.9999999999982,-1905.0000000000011,-969.9999999999931,-263.99999999999756,2337.9999999999936,-2946.9999999999886,-3191.0000000000105,-1749.0000000000005,654.9999999999869,378.0000000000001,902.9999999999983,,-15590.000000000013
2015.03.06,-2736.000000000005,-2849.999999999997,-1065.0000000000118,-655.9999999999899,-265.0000000000041,-1296.0000000000082,-148.00000000001478,-2349.0000000000036,-1683.0000000000011,-1561.0000000000014,-707.9999999999975,-458.00000000000284,1812.0000000000118,-2903.9999999999955,-3025.000000000011,-1073.9999999999973,459.99999999999375,808.0000000000069,1224.9999999999984,,-18473.00000000003
2015.03.06,-2881.0,-3065.000000000007,-1184.0000000000118,-1036.999999999999,-542.0000000000091,-1282.0000000000055,-114.99999999999844,-2435.0000000000023,-1753.0000000000045,-1909.0000000000052,-575.9999999999987,-414.9999999999987,2144.0000000000055,-2759.0000000000005,-2807.000000000004,-866.0000000000113,248.99999999999523,1042.0000000000016,1260.99999999999,,-18930.000000000065
